global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
62121.29459836697	103.15426297429076	10640.801969769134	3859055242.5770974	100942.68101283482	-153.18571079800313	10189424850.058922	23465.861992689453	59785.02478276467	47.94408930564532	3574249188.275785	2298.635699347694	72325.52091687956	66158.97593387941	1.346655	35.427158	0.1783749999999999	0.0941255	0.0034583921	-0.0176308714	-0.0142141927	-0.0208728078	-0.0493962254	0.0503969285	-0.0304955712	-0.001781868	0.0189603153	-0.1379131585	-0.1331225853	0.072819036	0.003910736	-0.0326441725	-0.0550922314	0.0134829274	0.0376851336	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.161352	0.0333149999999999	0.026034467904	0.0011098892249999	-0.7950399999999999	0.0071910000000001	0.6320886015999998	5.171048100000244e-05	-1.11665	-0.0289899999999998	1.2469072224999995	0.0008404200999999	-0.0254168	0.0012798	0.00064601372224	1.6378880400000028e-06	-0.00464407	-0.0004129199999999	1.7050292639999985e-07	2.1567386164900003e-05	0.00743683	0.00048486	5.53064404489e-05	2.3508921960000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62347.51663687917	226.2220385121982	51176.41070861449	3887212830.785925	101357.02932245164	414.3483096168202	10273247393.07232	171684.5216823163	59758.98479601802	-26.039986746647628	3571136263.850713	678.0809097655841	72544.35694968414	67031.92126983851	1.152295	30.314047	0.2806694999999999	0.12846	-0.0006976841	-0.0659321849	-0.0057464128	-0.022207837	-0.0185081456	0.0298492038	-0.0066969669	-0.0009286505	0.0129431524	0.0077518442	-0.0455634624	-0.0175052903	0.0021453196	-0.0262797541	-0.0195998156	0.0206835119	0.0306610975	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.158979	-0.0023729999999999	0.025274322441	5.631128999999934e-06	-0.750881	0.0441589999999998	0.563822276161	0.0019500172809999	-1.04765	0.0689999999999999	1.0975705225	0.0047609999999999	-0.023597	0.0018197999999999	0.000556818409	3.31167204e-06	-0.00415532	0.00048875	2.388765625000005e-07	1.7266684302399996e-05	0.00843103	0.0009942	7.108226686090002e-05	9.884336400000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62136.208039680525	-211.30859719864384	44651.32325005871	3860908349.550459	101455.982421875	98.95309942336462	10293316369.187807	9791.715885490285	59750.36765834264	-8.617137675377307	3570106435.3071184	74.25506171640703	72316.25378619098	66502.26928731697	1.08841	28.633385	0.32644	0.15145	-0.0008544843	-0.019544657	-0.0157278608	-0.0106254742	-0.0253182176	0.0179566263	0.0039133706	-0.0043843866	0.0117921583	0.0244900893	0.0054568219	-0.0428945534	0.009372203	-0.0128171381	-0.0389952481	0.0191281961	-0.0700161948	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.130363	-0.028616	0.016994511769	0.000818875456	-0.726784	0.024097	0.528214982656	0.000580665409	-1.14162	-0.0939700000000001	1.3032962244	0.0088303609	-0.025983	-0.0023859999999999	0.000675116289	5.692995999999996e-06	-0.0037048	0.0004505199999999	2.0296827039999987e-07	1.372554304e-05	0.00767241	-0.00075862	5.88658752081e-05	5.75504304400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62472.99174034191	336.7837006613845	113423.26103117704	3902874696.9888287	102313.90147879464	857.9190569196362	10468134435.812496	736025.108225878	59784.86751385124	34.49985550859856	3574230383.648745	1190.240030114178	72655.86828659696	67166.67016186357	1.061273	27.919483	0.1964730000000001	0.0920349	-0.0017990311	-0.0420646616	-0.0091487793	0.0042699186	0.0287634569	-0.0573010863	0.0351666107	-0.0059089587	0.0086010275	0.0098274127	-0.05495325	-0.0048256382	0.0066363247	-0.0032722515	0.0261737735	0.0296951019	-0.0749223071	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.110511	-0.019852	0.012212681121	0.000394101904	-0.767696	-0.040912	0.5893571484160001	0.001673791744	-1.06316	0.0784599999999999	1.1303091856000005	0.0061559715999999	-0.0251774	0.0008056	0.00063390147076	6.489913600000002e-07	-0.00387168	-0.00016688	2.7848934400000108e-08	1.49899060224e-05	0.00749991	-0.0001724999999999	5.6248650008100006e-05	2.9756249999999972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62337.86250542216	-135.12923491974652	18259.91012999604	3886009101.7449183	102982.45349237352	668.5520135788829	10605385727.308874	446961.7948603789	59886.84994070871	101.98242685746663	3586434795.8209624	10400.415387738532	72375.200842641	67634.59674103407	1.357857	35.721863	0.2583659999999999	0.167816	-0.0015825359	-0.0314172784	-0.0724852793	0.0039115086	0.0333106691	-0.1354697271	-0.0724714501	-0.000900222	-0.0339693319	0.0045953231	-0.0182617431	-0.151968699	0.0171600054	0.0345125975	0.0103158335	-0.0906738566	-0.0849534097	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.11133	0.000819	0.0123943689	6.707610000000005e-07	-0.800743	-0.0330469999999999	0.641189352049	0.0010921042089999	-1.22007	-0.1569099999999998	1.4885708049	0.0246207480999999	-0.0256462	-0.0004688	0.00065772757444	2.1977344000000175e-07	-0.00475438	-0.0008826999999999	7.791592899999995e-07	2.26041291844e-05	0.00749961	-2.999999999999531e-07	5.62441501521e-05	8.999999999997186e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62353.13998647237	15.277481050208737	233.401427239487	3887914066.17262	102928.50108584447	-53.95240652904613	10594276335.778688	2910.8621702754594	59845.72670699139	-41.12323371732055	3581511005.087902	1691.1203513693692	72890.09122628525	67970.07547100872	1.220513	32.108688	0.2994771	0.166278	0.0100531317	-0.0194667415	-0.0983031801	0.0146384583	0.0019407522	-0.1083089042	-0.0728677296	-0.0024168549	-0.011622346	-0.0610543085	-0.039029214	-0.0817540943	0.0024190429	0.0050647767	0.0415413155	-0.1312927316	0.0031270677	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.0844479	-0.0268820999999999	0.00713144781441	0.0007226473004099	-0.939691	-0.138948	0.8830191754810001	0.019306546704	-1.23909	-0.01902	1.5353440281	0.0003617604	-0.0270928	-0.0014465999999999	0.00073401981184	2.092651559999998e-06	-0.00488758	-0.0001331999999999	1.7742239999999995e-08	2.38884382564e-05	0.00678687	-0.0007127399999999	4.6061604396900005e-05	5.079983075999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62259.74886980128	-93.39111667108956	8721.90067307306	3876276329.330722	101756.94716796876	-1171.5539178757172	10354476296.944784	1372538.582489943	59691.90569943798	-153.82100755340798	3563123606.0305963	23660.902364745594	72714.73723166191	67142.4730359551	1.251015	32.91111	0.3153840000000001	0.150986	0.0059109342	0.0109483825	-0.036508497	-0.0151046459	-0.0385717451	-0.0505005695	-0.0671781057	0.0063310099	0.0235110548	-0.1950464354	-0.0844591886	0.0859794894	-0.007985806	-0.0364366364	-4.79936e-05	-0.1209357715	0.0806883312	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.0191884	-0.0652595	0.00036819469456	0.00425880234025	-0.875341	0.06435	0.7662218662810001	0.0041409225	-1.18268	0.05641	1.3987319824	0.0031820881	-0.0273216	-0.0002288	0.00074646982656	5.2349440000000565e-08	-0.00348446	0.0014031199999999	1.9687457344e-06	1.21414614916e-05	0.0058315	-0.00095537	3.400639225e-05	9.12731836900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62261.944431543234	2.1955617419516784	4.820491362721889	3876549724.396578	101359.46854771204	-397.4786202567193	10273741864.274626	157989.2535611853	59754.35729980469	62.45160036670859	3570583216.3127217	3900.202388363077	72527.4368130644	67657.097382007	1.103931	29.041706	0.1422767000000001	0.0614362	0.0005721279	-0.0263470649	-0.0625777513	-0.0190806934	-0.0361457513	0.010832364	-0.0422191085	-0.0032186135	0.0318267194	-0.187552235	-0.160641985	0.1302725548	-0.0016750607	-0.0465370132	-0.0337708098	-0.0186952042	0.0827988621	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.0151017	-0.0040867	0.0002280613428899	1.6701116890000017e-05	-0.841263	0.034078	0.7077234351689999	0.001161310084	-1.15323	0.0294499999999999	1.3299394329	0.0008673024999999	-0.0267219	0.0005997	0.00071405993961	3.596400900000019e-07	-0.00299042	0.0004940399999999	2.440755215999999e-07	8.942611776400001e-06	0.006231	0.0003995	3.8825361e-05	1.5960025000000046e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61949.81313350603	-312.1312980372022	97425.94721438875	3837779347.276316	101136.24632161458	-223.22222609745225	10228540320.0263	49828.16222390208	59576.47642049984	-177.8808793048447	3549356542.682373	31641.60722226473	72455.26741845888	65850.37196983285	1.064354	28.000523	0.0845168000000001	0.0469994	-0.0024798938	-0.0173339157	-0.0602674455	-0.021762151	-0.065478429	0.0235803732	-0.048869682	0.0002976407	0.070461443	-0.0990668893	-0.0016457134	0.0558145383	-0.0086794802	-0.0766353779	-0.0757865061	-0.0016580286	0.0629833041	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.0154455	0.0003438	0.0002385634702499	1.1819844e-07	-0.826692	0.014571	0.683419662864	0.000212314041	-1.1889	-0.03567	1.41348321	0.0012723489	-0.0264335	0.0002884	0.0006987299222499	8.317456000000068e-08	-0.00289399	9.64300000000002e-05	9.29874490000004e-09	8.375178120099999e-06	0.00593719	-0.00029381	3.52502250961e-05	8.632431610000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62135.86564468642	186.05251118038723	34615.536916528115	3860865799.414522	101990.96856398808	854.7222423734929	10402157668.620403	730550.111607972	59793.65086894133	217.1744484414885	3575280684.2368484	47164.741055864746	72427.80087655458	66877.16380131002	1.063092	27.967318	0.3157328000000001	0.142187	0.0001317024	-0.0058434764	-0.0874323537	-0.001483146	-0.0029875779	0.0322041807	-0.0130820181	-0.0062995231	-0.003667175	-0.0243681158	0.0278409301	-0.0899887076	0.0077427232	-0.0067806832	-0.0584674379	-0.0052611035	-0.0457677108	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.0769688	0.0615233	0.00592419617344	0.00378511644289	-0.863224	-0.036532	0.745155674176	0.001334587024	-1.22849	-0.03959	1.5091876801000002	0.0015673681	-0.028136	-0.0017025	0.000791634496	2.8985062500000088e-06	-0.00408667	-0.0011926799999999	1.4224855823999994e-06	1.67008716889e-05	0.00660376	0.00066657	4.36096461376e-05	4.4431556490000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61881.42559265151	-254.44005203490812	64739.74007952677	3829310833.378865	101541.06772925968	-449.90083472839615	10310588435.598104	202410.76108930763	59580.61448202328	-213.036386918051	3549849622.0554824	45384.50215109753	72391.38578427004	66171.63801294443	1.054227	27.734104	0.1789664999999999	0.090285	-0.0011838169	0.0066927253	-0.1068322113	-0.0150237535	-0.0303067221	-0.0324830926	-0.0476182315	-0.0015516627	0.0684488562	-0.0788243502	0.0393499271	0.040708826	0.0006824806	-0.0576977232	-0.0719355921	-0.0423516668	-0.0423213556	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.0358898	-0.041079	0.00128807774404	0.001687484241	-0.806454	0.0567699999999999	0.650368054116	0.0032228328999999	-1.28243	-0.0539399999999998	1.6446267048999998	0.0029095235999999	-0.0279463	0.0001897	0.00078099568369	3.5986090000000375e-08	-0.00424614	-0.00015947	2.5430680900000033e-08	1.80297048996e-05	0.00679814	0.00019438	4.6214707459600005e-05	3.7783584400000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61924.7878178187	43.36222516719136	1880.2825714502032	3834679346.281868	102433.73024088542	892.6625116257346	10492669091.062485	796846.3596619648	59605.69810766103	25.08362563775154	3552839246.901626	629.1882751348662	72471.92235399834	66988.27611640359	0.999385	26.291353	0.1409820000000001	0.0665905	-0.0043733849	0.0193815237	-0.1268930353	-0.0062158669	0.0046183741	-0.1167662015	-0.0416974515	-0.0098603745	0.047708702	-0.0905387458	0.0919361687	-0.0456286498	0.0167550108	-0.0191355715	-0.0171507169	-0.1233148976	-0.1269844259	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.0230078	-0.012882	0.0005293588608399	0.000165945924	-0.8056839999999998	0.0007700000000001	0.6491267078559998	5.929000000002455e-07	-1.32568	-0.04325	1.7574274624	0.0018705625	-0.0289398	-0.0009935	0.00083751202404	9.870422500000027e-07	-0.00462725	-0.00038111	1.4524483210000037e-07	2.14114425625e-05	0.00710513	0.00030699	5.04828723169e-05	9.424286010000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61665.5875521583	-259.2002656604018	67184.77771842286	3802644688.1529007	101356.61373000372	-1077.116510881693	10273163146.81318	1160179.9780139525	59638.10762615593	32.409518494896474	3556703881.228958	1050.3768890710369	72416.18878475523	66086.81529080137	1.033631	27.192272	0.2098292	0.110148	0.002179075	0.0306755394	-0.1220836072	-0.0055348138	-0.0773269927	-0.0267540231	-0.0609908238	-0.0011935768	0.0145024621	-0.071715368	0.0826090218	-0.0612436551	0.0019366966	-0.022977531	-0.0323060731	-0.1199720022	0.0035954102	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	0.0408685	0.0178607	0.00167023429225	0.00031900460449	-0.846082	-0.0403980000000001	0.715854750724	0.001631998404	-1.29197	0.0337099999999999	1.6691864809	0.0011363640999999	-0.0304488	-0.001509	0.00092712942144	2.277081e-06	-0.00425619	0.00037106	1.3768552360000026e-07	1.81151533161e-05	0.00758228	0.0004771499999999	5.74909699984e-05	2.2767212250000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61966.57878377316	300.99123161486204	90595.72150903151	3839856886.165566	100971.82226795016	-384.79146205355937	10195308892.110516	148064.46926931583	59577.17843939333	-60.9291867626016	3549440190.799313	3712.3657995519866	72401.29372561688	66618.8791163438	1.242249	32.680504	0.3374469	0.228143	0.0021096148	-0.0100974202	-0.1420658981	-0.0273928083	-0.0653867064	0.0482109488	-0.0651168981	-0.0123514447	0.0469658045	-0.0888948362	0.075695266	-0.0524448175	0.0119821616	-0.0496240193	-0.0759556502	-0.0560708191	0.0179711145	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.0502504	0.0093818999999999	0.00252510270016	8.802004760999997e-05	-0.787034	0.0590479999999999	0.619422517156	0.0034866663039999	-1.36073	-0.0687599999999999	1.8515861329	0.0047279375999999	-0.0267332	0.0037156	0.0007146639822399	1.3805683360000022e-05	-0.00396665	0.0002895399999999	8.383341159999976e-08	1.5734312222500003e-05	0.00758228	0.0	5.74909699984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62087.68945273212	121.11066895895785	14667.794135686272	3854881181.578903	101100.94896530878	129.1266973586171	10221401881.68597	16673.70397074389	59576.493380799584	-0.685058593742724	3549358563.552457	0.4693052768607586	72018.999599597	66316.9661346228	1.322643	34.795475	0.3141877	0.183207	-0.0010892897	-0.0044963556	-0.1347159699	0.0008066141	-0.0380776087	0.0967749439	-0.0182103336	0.0005381462	0.0760815713	-0.1651728694	-0.0761656636	0.1265221814	0.0029235772	-0.0591092147	-0.1147525126	0.0525802231	-0.0540484953	-0.0623453902	-0.0268272759	0.0949495281	-0.0885682462	0.0520256	0.0017751999999999	0.0027066630553599	3.151335039999992e-06	-0.901043	-0.114009	0.8118784878490001	0.012998052081	-1.28202	0.07871	1.6435752804	0.0061952641	-0.028624	-0.0018908	0.000819333376	3.575124640000006e-06	-0.00446972	-0.0005030699999999	2.530794248999996e-07	1.99783968784e-05	0.00758228	0.0	5.74909699984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62232.00960846266	144.3201557305365	20828.307350086307	3872823019.907788	101492.39454752604	391.4455822172604	10300706150.990694	153229.64383740997	59565.01042829241	-11.482952507176378	3547990467.322583	131.85819828206826	72331.68818817331	66817.5016379843	1.217076	32.018276	0.1876939	0.0920065	0.0115462713	0.0394286251	-0.1208089341	-0.0129575385	0.0057868987	-0.0131464767	-0.0957156435	-0.0026115178	0.0723777972	-0.1854632935	-0.0606428734	0.0878564514	0.0061760917	-0.0537180746	-0.0736850332	-0.0382180631	-0.044947981	-0.063684092	-0.0235383975	0.0929054001	-0.0917972923	0.057367	0.0053414	0.003290972689	2.8530553960000036e-05	-0.8363669999999999	0.0646760000000001	0.6995097586889998	0.004182984976	-1.34564	-0.06362	1.8107470096	0.0040475044	-0.0292966	-0.0006725999999999	0.00085829077156	4.523907599999985e-07	-0.00406119	0.0004085299999999	1.668967608999999e-07	1.64932642161e-05	0.00758228	0.0	5.74909699984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62337.48987664974	105.48026818708604	11126.086976819595	3885962644.121409	102457.54799572172	965.1534481956768	10497549141.29562	931521.1785640052	59778.83203374123	213.82160544882208	3573508759.3182464	45719.67895671175	72594.47122791904	68193.32940175582	1.025292	26.972902	0.1017809	0.0473872	0.0120177456	0.0274470993	-0.1493146794	0.0003010489	-0.0189283712	-0.1530783951	-0.1290865287	-4.31709e-05	0.015700316	-0.1708211601	-0.0655286656	0.0215182137	0.0116436567	-0.0017124151	0.0062092853	-0.1619973222	-0.056643111	-0.0650053833	-0.0202237803	0.0906327191	-0.0946249323	0.0424416	-0.0149253999999999	0.00180128941056	0.0002227675651599	-0.828377	0.0079899999999998	0.686208454129	6.38400999999973e-05	-1.38185	-0.03621	1.9095094225	0.0013111641	-0.0290531	0.0002435	0.0008440826196099	5.9292250000000324e-08	-0.00372641	0.00033478	1.1207764840000017e-07	1.38861314881e-05	0.00785711	0.00027483	6.17341775521e-05	7.553152890000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62193.202315525705	-144.2875611240379	20818.90029512297	3867994414.259912	101422.4644624256	-1035.0835332961142	10286516297.631985	1071397.920900768	59762.209196129625	-16.622837611605064	3571521648.0019603	276.3187302617919	72559.49811123653	68076.14929936208	1.012675	26.640989	0.0581330000000002	0.0272594	0.0145125734	0.0322824845	-0.1469048376	-0.020213815	-0.0492488557	0.0077381157	-0.1301038127	0.0070658425	0.0076072123	-0.2097600119	-0.0398444026	0.0152772924	-0.001225296	-0.0217960538	-0.0673561114	-0.1215933954	0.0659028668	-0.0663089027	-0.0168870486	0.088137076	-0.0970388015	0.0421441	-0.0002975	0.0017761251648099	8.850625000000363e-08	-0.8160659999999998	0.0123110000000001	0.6659637163559997	0.000151560721	-1.38603	-0.00418	1.9210791609	1.7472400000000605e-05	-0.0294455	-0.0003924	0.0008670374702499	1.5397776000000085e-07	-0.00391497	-0.00018856	3.555487360000014e-08	1.53269901009e-05	0.00810304	0.00024593	6.565925724160001e-05	6.048156490000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61988.973271520816	-204.22904400488915	41709.50241515095	3842632807.257322	101086.2841889881	-336.1802734375088	10218436851.136864	113017.17624851814	59534.14242366869	-228.0667724609375	3544314114.121668	52014.45270074904	72297.32937633674	66491.97244174464	1.082333	28.473516	0.0931355	0.0439927	0.0091093614	0.0330838662	-0.1589642672	-0.0274656524	-0.0480522053	0.0233920086	-0.0570426052	-0.0026438103	0.0610705745	-0.1939533143	0.0064933073	0.1430470261	0.0064823643	-0.0492519197	-0.1062625664	-0.0398735686	-0.0217681118	-0.0675942939	-0.0135318513	0.0854246103	-0.0990283447	0.0359516	-0.0061924999999999	0.00129251754256	3.834705624999996e-05	-0.7917189999999998	0.024347	0.6268189749609997	0.000592776409	-1.40291	-0.01688	1.9681564681000003	0.0002849344	-0.0292406	0.0002049	0.0008550126883599	4.198401000000037e-08	-0.00361834	0.00029663	8.798935690000026e-08	1.30923843556e-05	0.00769025	-0.00041279	5.91399450625e-05	1.7039558410000048e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62876.90917426608	887.9359027452665	788430.1673840514	3953505707.308906	104565.33820800782	3479.0540190197207	10933909954.55506	12103816.867257273	59890.785166214926	356.6427425462389	3586906147.82571	127194.04581090284	73294.58675563411	69236.68657865978	2.141052	56.32579	0.9854143000000004	0.696905	0.0120621358	-0.0197956154	0.1051405933	0.0833417714	0.1423008533	-0.0868202833	0.0729455608	0.015742927	-0.0237474874	0.1090550908	-0.1775970281	0.0905306756	-0.026811155	0.0635523097	0.2360346635	0.0425313528	-0.0556503611	-0.0688612056	-0.010161857	0.0825019948	-0.1005848622	0.0546789	0.0187273	0.00298978210521	0.00035071176529	-0.930662	-0.1389430000000001	0.866131758244	0.019305157249	-0.7379339999999999	0.6649760000000002	0.5445465883559998	0.4421930805760003	-0.0306081	-0.0013675	0.0009368557856099	1.8700562500000017e-06	-0.00477473	-0.0011563899999999	1.3372378320999995e-06	2.27980465729e-05	0.00842172	0.00073147	7.092536775840002e-05	5.350483609000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
62655.85874244476	-221.05043182132067	48863.29340839234	3925756634.753192	103783.95549926758	-781.3827087402315	10771109419.073954	610558.9375182214	60117.898260622605	227.11309440767943	3614161691.2745705	51580.35765143152	73135.04129473127	68015.65668181334	1.933394	50.862823	0.6799823	0.478638	0.0073974141	-0.045167547	0.3942227226	0.0613605225	0.1909169344	0.0748856591	0.1710207482	0.0264668813	-0.0828213871	0.1732139311	-0.2601875903	0.1670706733	-0.0318040702	0.1233247974	0.2133918127	0.1890607194	0.115349932	-0.0701092912	-0.0067807509	0.0793764193	-0.1017015476	0.0423426	-0.0123363	0.00179289577476	0.00015218429769	-0.933791	-0.003129	0.871965631681	9.790641000000304e-06	-0.251727	0.4862069999999999	0.0633664825289999	0.2363972468489999	-0.0275495	0.0030585999999999	0.00075897495025	9.355033959999988e-06	-0.00513139	-0.00035666	1.272063556000006e-07	2.6331163332100004e-05	0.0085726599999999	0.0001509399999998	7.34904994755983e-05	2.2782883599969764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
