global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
61999.71693008453	-274.3519762272699	75269.00685980848	3843964899.4106097	103135.41220630427	-1865.91708669356	10636913250.964296	3481646.574414983	60508.96319533248	69.66054337835521	3661334626.9741006	4852.591303767708	73177.12407708139	59080.15746513573	1.171129	28.17276	0.12822205	0.0810955	0.053264886	-0.0177433939	-0.0866513186	0.0282931105	0.0946023762	0.0364056458	0.0489092205	-0.0118608444	-0.0351801876	-0.0478873948	-0.0261502118	-0.0787070153	0.0996984723	0.0227457374	-0.0828930539	0.0353992646	-0.0076956346	-0.0175717218	-0.0763979544	-0.0092094329	0.0156479209	-0.0019649968	-0.0413354888	-0.0479695395	0.0643051221	0.0631281565	-0.010730735	0.032722044	-0.0299707216	0.0567602319	0.0516876183	0.0150227918	-0.060096526	-0.0968995974	0.0695577813	-0.0697342344	-0.0865204656	-0.1338508614	-0.0179427032	-0.0350131704	0.0776740167	-0.0351546395	0.0433577319	0.0291212875	-0.0133437332	-0.0224472033	-0.1138705939	0.0809650321	0.0086300799	0.016713594	-0.0410423225	-0.0634288681	-0.0709054763	-0.0142517617	-0.0383955925	-0.0114859723	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.00415269	0.0111811	1.7244834236099996e-05	0.00012501699721	0.0204589	0.0629889	0.0004185665892099	0.00396760152321	0.156421	0.005026	0.024467529241	2.526067600000003e-05	-0.000441739	0.000934111	1.9513334412100001e-07	8.725633603210001e-07	-0.00113144	-4.6409999999999984e-05	2.153888099999998e-09	1.2801564736e-06	0.000155495	0.0	2.4178695024999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62042.49672386654	42.77979378201417	1830.110756031658	3849271399.7309904	104240.40302710142	1104.9908207971455	10866061623.252537	1221004.7140459495	60548.42813149377	39.4649361612901	3666112149.194666	1557.4811862147028	73182.78539398994	58691.85383611112	1.203842	28.959702	0.0880401899999999	0.0447051	0.0311818305	-0.0546425167	0.0845613568	-0.0416141896	0.0059620218	0.0162406203	-0.0209925412	-0.1165923279	-0.0476439164	-0.0191794975	-0.0170258785	-0.0492946117	0.034590586	-0.0212116712	-0.1191864086	0.0401644212	-0.0088526601	0.0123736435	-0.0609402994	-0.1189961714	-0.013736113	0.0010058298	-0.0387845765	-0.0662931688	0.0374076546	0.032644803	0.0622030006	0.0257095075	-0.0252333644	-0.0304259279	-0.1070530829	0.1708426726	-0.040483957	-0.0771146514	-0.0212117096	-0.0941136175	-0.1775259809	-0.009814355	-0.0130311287	-0.0275727102	0.0156412574	0.0143213738	0.0099738526	-0.0824292881	-0.0120291394	0.0463153941	-0.0865567843	-0.0063321449	0.042175124	0.0551991208	-0.0359106593	-0.0636695195	-0.0976683533	-0.0745999328	-0.0395327897	-0.0167254507	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.00409848	-5.420999999999985e-05	1.6797538310399998e-05	2.9387240999999835e-09	-0.00570203	-0.02616093	3.2513146120900006e-05	0.0006843942584648	0.125557	-0.030864	0.015764560249	0.000952586496	-0.000845603	-0.000403864	7.15044433609e-07	1.63106130496e-07	-0.00125438	-0.0001229399999999	1.5114243599999997e-08	1.5734691844000002e-06	0.000247912	9.2417e-05	6.146035974399999e-08	8.540901888999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62081.86833248321	39.3716086166678	1550.12356506407	3854158375.6517816	104526.90346812965	286.5004410282272	10925873548.635696	82082.5027093687	60590.8643652094	42.43623371563445	3671252844.523203	1800.8339319679494	73170.3013542642	59213.85025395574	1.175204	28.270792	0.0527292899999999	0.0339848	0.0305807456	-0.0557015693	0.0301238128	0.0539247827	-0.0589624576	0.0706676563	-0.0790800039	0.0704900306	-0.0242157047	-0.0008086818	0.0058741959	-0.0687070058	0.0579185598	-0.0675216035	0.0482755639	0.060642332	-0.0789582745	-0.0057903788	-0.0317857892	0.0898716702	-0.0426089064	-0.0580743431	-0.0548399342	-0.0230265657	0.0189512555	0.0964129239	-0.0392804064	0.0307207431	0.0106163025	0.0785401566	-0.1187463696	-0.0661477348	-0.0534030338	-0.0477662287	-0.0633966296	-0.0155560778	0.065912967	-0.115901164	-0.1597025251	0.0942309029	-0.0205836071	0.0146969685	-0.1110050326	0.0233551301	-0.0447926333	-0.0538962858	-0.0514616784	0.0255644923	-0.021282339	-0.0524528761	0.0517892936	-0.1292578411	0.0482069206	0.0144071253	0.0419571334	0.084166809	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0103788	0.00628032	0.00010771948944	3.944241930240001e-05	-0.00888325	-0.00318122	7.891213056250001e-05	1.01201606884e-05	0.156407	0.0308499999999999	0.0244631496489999	0.0009517224999999	-0.000821118	2.448499999999998e-05	6.74234769924e-07	5.99515224999999e-10	-0.00125438	0.0	0.0	1.5734691844000002e-06	0.000471782	0.00022387	2.2257825552400001e-07	5.0117776900000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62112.11231737466	30.243984891450964	914.6986221143142	3857914496.526165	103365.68332719448	-1161.2201409351692	10684464489.697851	1348432.2157134942	60598.640405211	7.776040001597721	3672195218.960071	60.46679810644789	73342.32567018278	58628.34223669928	1.015757	24.435106	0.1353067	0.0583598	0.0413880531	-0.0235380629	-0.0635251887	0.0037930793	0.0616797054	0.0349701067	0.0639754236	0.0447844724	-0.0007592486	0.0024500765	-0.0465206183	0.0220669801	-0.0585461164	0.0946327902	0.0699036938	-0.0335392096	-0.0766807601	0.0404730363	-0.0263967819	0.048053032	-0.077812835	-0.0743081337	0.0562456036	-0.0113968109	-0.0292867282	-0.0214000486	-0.0940704692	-0.068728754	-0.0274664906	-0.1046453979	0.0084799355	0.118134902	0.0575284017	0.0479679569	0.063199175	-0.1049086162	0.0015165859	0.0474170557	-0.0349570894	0.0493512872	0.0279002061	-0.0644338925	0.0327884557	0.059911899	0.0445801039	-0.0448707831	0.0515599314	0.0287821106	-0.0065182919	-0.041910742	-0.013856474	0.0410355329	0.0535212107	0.0661406633	0.1180878245	0.0238706204	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.0359471	0.0255683	0.00129219399841	0.00065373796489	0.0198743	0.02875755	0.00039498780049	0.0008269966820025	0.126942	-0.0294649999999999	0.016114271364	0.0008681862249999	-0.000526755	0.000294363	2.77470830025e-07	8.664957576900004e-08	-0.000749758	0.000504622	2.546433628840001e-07	5.62137058564e-07	0.000703114	0.000231332	4.94369296996e-07	5.3514494224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62211.01239404272	98.90007666806196	9781.225164948532	3870210063.091737	103957.61677070407	591.9334435095952	10807186084.644571	350385.2015451272	60580.86703514626	-17.773370064744086	3670041450.730071	315.8926834583412	73237.67377691947	59200.714102719285	1.021524	24.573853	0.06018396	0.0282697	0.0217115466	-0.0069684067	-0.0219961093	-0.0861240893	0.060449236	-0.0297548248	0.0173579323	-0.0491712017	-0.0179075256	0.0011669261	-0.0138718167	0.056861052	-0.0150857707	0.0139482614	-0.1174046279	0.071857529	-0.0066055257	-0.0234153897	0.065067655	0.0434912821	0.0129195838	0.0012888982	0.0457073843	0.1217585237	-0.1255159538	-0.0581659882	0.0124388432	-0.0094424712	0.1912241878	0.118130759	-0.0438853452	0.017504254	-0.0892713793	0.0106426699	-0.1477041315	-0.0904191516	0.0299376245	0.0431850849	0.0197167661	-0.0324527074	0.0235150919	0.0117303922	0.0801910271	-0.0485798325	0.0183300461	0.0038965749	0.0130209632	-0.0342233444	-0.009211526	0.0377850286	-0.0647070768	-0.037552907	0.0329501467	0.0039646	-0.0359036922	-0.0792944096	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.0326905	-0.0032566	0.0010686687902499	1.0605443560000035e-05	0.00993439	-0.00993991	9.86921046721e-05	9.880181080810004e-05	0.119575	-0.0073669999999999	0.014298180625	5.4272688999999976e-05	-0.000720984	-0.000194229	5.19817928256e-07	3.772490444100003e-08	-0.00115812	-0.0004083619999999	1.667595230439999e-07	1.3412419343999997e-06	0.000892932	0.000189818	7.97327556624e-07	3.6030873124000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62337.13875900421	126.1263649614848	15907.85993839766	3885918868.6593447	104709.95302807073	752.3362573666527	10964174263.140778	566009.8441484623	60574.42824888107	-6.438786265185627	3669261357.678841	41.45796856874307	72999.75553385417	59796.48262147645	1.196236	28.776728	0.08954639	0.0501185	-0.0143672239	-0.0344657354	0.1314913459	-0.0171263143	-0.0561409773	-0.009203448	-0.0795880548	-0.0711996706	-0.0743846211	-0.0165916721	0.0015364203	0.0720929759	-0.0040205219	-0.0738335556	0.0154919388	0.0040801849	0.037981082	-0.0703889579	0.1412587784	0.0978385278	-0.0899664474	0.0442097142	0.0423564394	0.0006939641	0.0525052201	-0.0361166678	-0.1131533903	0.0202914341	0.0444850949	-0.0078873623	0.0435737524	0.0610642456	-0.0002539523	0.0238044004	0.1513183226	-0.1099893724	-0.1254752491	0.1177309686	-0.0311684875	0.0836189436	-0.0120497148	0.0704804634	-0.0667930165	-0.1186447787	-0.0034143461	-0.0340484741	0.0063110882	-0.0351299498	-0.0543220281	-0.07540418	-0.0229679241	0.0438437923	0.1347135522	0.0374377763	0.0302339588	0.0592499375	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0254512	-0.0072392999999999	0.00064776358144	5.240746448999996e-05	-0.0131204	-0.02305479	0.00017214489616	0.0005315233419441	0.151947	0.032372	0.023087890809	0.0010479463839999	-0.00117926	-0.0004582759999999	1.3906541475999997e-06	2.100168921759999e-07	-0.00115812	0.0	0.0	1.3412419343999997e-06	0.0008136019999999	-7.933000000010003e-05	6.619482144038373e-07	6.293248900015871e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62371.39341954869	34.25466054448043	1173.3817690175842	3890190717.096121	104317.01750542804	-392.9355226426851	10882040141.22778	154398.3249544801	60534.146839034525	-40.28140984654601	3664382933.5297937	1622.591979225414	73332.1219069425	59895.425810942776	1.17747	28.325294	0.10832175	0.046941	-0.0012026416	0.0067999017	-0.0405460959	0.0411746646	-0.0235045312	0.0489439069	0.0562210316	0.0958704051	0.0148267448	-0.0297662588	-0.0076515415	0.0606069598	-0.018467333	-0.0998980325	-0.0635403455	-0.0456002942	-0.0806707174	0.0530829676	0.0750412709	0.0529259444	-0.0147691115	0.0484388227	0.0693415882	-0.0279878004	-0.1680649664	0.0778181177	0.0679500144	0.1221969656	0.0414571243	-0.0896678474	0.0155923604	0.0010007567	-0.0446440773	-0.0049899617	-0.024747775	-0.1026014153	-0.0071348076	-0.0222869338	0.0778988413	-0.0956572276	0.0132426365	-0.0492461123	-0.0539938877	0.04181144	0.0379671283	-0.113156286	-0.0086237285	-0.0929198406	-0.0163771809	0.0103488102	-0.1145130872	0.0142726226	0.0214017221	0.0817426435	0.0027004735	-0.0246141547	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0402721	0.0148208999999999	0.0016218420384099	0.0002196590768099	0.0146715	0.0277919	0.00021525291225	0.00077238970561	0.169719	0.017772	0.028804538961	0.000315843984	-0.000643444	0.0005358159999999	4.1402018113600005e-07	2.870987858559999e-07	-0.00092655	0.0002315699999999	5.3624664899999927e-08	8.584949025000001e-07	0.000622249	-0.0001913529999999	3.87193818001e-07	3.661597060896175e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62439.71280149224	68.31938194355462	4667.537949149297	3898717734.7328334	104010.1085123294	-306.90899309863744	10818102672.746538	94193.13004481948	60601.464521559305	67.31768252477923	3672537502.157811	4531.670380506967	73273.17977467131	60117.3176609761	0.936707	22.533489	0.0715751499999999	0.0379676	-0.0058980598	0.0278672863	-0.0627817125	-0.0432688935	0.0542728274	-0.0256962829	0.077790999	-0.0194476282	0.0272638518	-0.0065479586	-0.0301800367	0.0446670316	0.0021021831	0.01252231	-0.1251634056	0.0085874997	-0.0576628369	0.0269209542	0.0521812262	-0.084129066	0.0345079737	-0.083291763	0.0222113881	-0.0766439389	-0.0758877706	-0.0450870014	0.1247621194	-0.0221017898	0.1123248616	-0.043787607	-0.0457545265	0.0389048688	0.0525447475	0.0214721305	-0.039485924	0.0266472809	0.1849180976	-0.0166145399	-0.0523952048	-0.0476268541	0.0315023527	-0.0144691401	0.0772043939	-0.0066884364	0.0349279247	-0.0355865612	0.0042553421	0.0020049763	0.0042405603	0.0531439536	-0.0714075954	-0.005556901	-0.0205293782	-0.0718825594	0.018567414	-0.0476928863	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.0311652	-0.0091068999999999	0.00097126969104	8.293562760999996e-05	0.00414545	-0.01052605	1.71847557025e-05	0.0001107977286025	0.137769	-0.03195	0.018980297361	0.0010208025	-0.000584803	5.864100000000001e-05	3.41994548809e-07	3.4387668810000004e-09	-0.0010764	-0.0001498499999999	2.2455022499999964e-08	1.1586369599999998e-06	0.0008136019999999	0.0001913529999999	6.619482144038373e-07	3.661597060896175e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62597.75979061784	158.0469891255998	24978.85077166746	3918479530.803892	104370.86175461384	360.7532422844379	10893276783.400717	130142.90181873432	60676.8762987532	75.41177719389816	3681683317.374198	5686.936139542138	73187.09731914697	60329.37132098224	1.108566	26.667734	0.0890960999999999	0.0588302	-0.0396301179	0.0026924867	0.0745750525	-0.1210267916	0.0186892983	-0.0672339474	-0.0136720323	-0.064581993	0.0045563161	0.0207680924	-0.0606308071	0.1074371598	0.0661216818	-0.0494703641	-0.0337081512	-0.0120337048	0.174349035	-0.0610775239	0.0599188284	-0.1047087614	-0.0427099422	0.0619659134	0.0994804674	0.0008736883	0.0717679465	-0.0313936555	-0.0101078111	0.0069627328	-0.0382306998	-0.2041082818	-0.0236538247	-0.0415617797	-0.0934140227	0.0911607546	0.0089711105	0.0686675521	0.0116960325	-0.1042329484	-0.0428152438	-0.1562550144	-0.0223545914	0.0726712346	0.0437114898	-0.0922871976	0.013454311	-0.0405547415	0.0221660203	-0.0068917902	-0.0617389421	0.091411427	0.0245678117	0.0533589711	0.0064057385	0.1073821812	0.0145118712	-0.0781386628	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0267992	-0.004366	0.0007181971206399	1.906195600000001e-05	-0.0292468	-0.03339225	0.00085537531024	0.0011150423600625	0.144334	0.0065649999999999	0.0208323035559999	4.309922499999984e-05	-0.00146686	-0.000882057	2.1516782596e-06	7.78024551249e-07	-0.001063	1.34e-05	1.7956000000000002e-10	1.1299689999999998e-06	0.0008136019999999	0.0	6.619482144038373e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62634.92907744608	37.16928682824073	1381.5558833200298	3923134340.5367007	105364.94712023108	994.0853656172404	11101772081.649092	988205.7141343624	60682.03864040521	5.162341652008763	3682309813.555631	26.649771332064564	73368.44731744012	61363.70300024909	1.268028	30.503771	0.1084862	0.0576153	-0.0518555602	0.0164581358	0.0705312563	0.0698950942	-0.0988320901	0.0119597808	-0.0073902956	-0.0155116649	-0.0185365889	0.0220001724	-0.0341519599	-0.0319820943	0.0469736086	-0.0505253337	0.0491697956	-0.0713060733	0.0427836827	0.0314094498	-0.0705833452	0.086813673	0.0321606459	0.0200289629	-0.0398482255	0.0567545986	0.0063143951	0.0250712247	-0.04551069	0.0678767595	0.0481010012	-0.0585112598	-0.0341586205	-0.0262436569	-0.0204048948	-0.0117736471	-0.0314518361	0.0630885633	0.0446129765	-0.1095000277	0.0215667914	0.0341655122	-0.0520987778	0.0159071221	-0.0785567734	-0.0316196702	-0.0454630744	-0.0530442381	-0.0188347931	0.0785118895	0.1014241605	-0.0930415647	-0.0078222962	0.0028286983	-0.0158120715	0.0766295881	0.0041926631	-0.0143679593	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.039571	0.0127718	0.001565864041	0.00016311887524	0.0146771	0.0439239	0.00021541726441	0.00192930899121	0.17391	0.029576	0.0302446881	0.000874739776	-0.00102397	0.00044289	1.0485145609e-06	1.9615155210000006e-07	-0.0010616	1.3999999999999256e-06	1.959999999999792e-12	1.12699456e-06	0.0008136019999999	0.0	6.619482144038373e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62557.00963227657	-77.9194451695148	6071.439935525023	3913379454.132744	104713.40031308155	-651.546807149527	10964896205.127668	424513.241906743	60772.17516683984	90.13652643463138	3693257274.509065	8124.593397701001	73596.53911370553	61325.07536398398	1.149058	27.641823	0.0877190999999999	0.0606535	-0.0422026369	0.0335040317	-0.0613378194	0.0453048599	-0.0170825762	0.0124628495	0.0715731165	0.0690323625	0.0748403836	0.0604845649	-0.0226325024	0.0565390438	-0.041516863	0.072339456	0.0823595546	0.0252546362	-0.1419156533	0.0714119761	-0.0025130788	-0.1032124823	-0.0363861453	0.0624570968	-0.1242351641	0.0883520587	0.0032920471	-0.1145800126	-0.0170682308	-0.0728286365	-0.0237816869	-0.0798556729	-0.030109214	-0.0397563384	0.0585666373	0.0668884081	0.0587922858	0.0792844208	-0.0008396997	0.0455487187	-0.015294675	-0.0286327354	-0.0529721465	-0.0422932924	0.0119755644	0.0607483304	0.0699191187	-0.0272335259	0.0442877098	-0.0268703646	-0.0162830995	0.0672359393	0.0036240485	0.0272888577	0.0402107789	0.023572805	0.1380836158	-0.0523035294	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.0328406	-0.0067304	0.0010785050083599	4.529828416000006e-05	0.0162364	0.0015593	0.00026362068496	2.4314164900000043e-06	0.119078	-0.054832	0.014179570084	0.003006548224	-0.0007422839999999	0.000281686	5.509855366558515e-07	7.93470025960563e-08	-0.00109534	-3.3739999999999985e-05	1.138387599999999e-09	1.1997697156e-06	0.00063708	-0.0001765219999998	4.058709264000001e-07	3.116001648396468e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62440.03933519269	-116.97029708387709	13682.050399890464	3898758512.1804094	104619.12516962623	-94.27514345532109	10945161351.25792	8887.80267352137	60741.035016384274	-31.1401504555688	3689473334.861621	969.7089703954616	73343.53589994929	60416.77216246321	1.053128	25.334101	0.12998567	0.0774182	-0.0195094638	0.0211193031	-0.0389441352	-0.0618552958	0.0500300066	-0.0743991382	0.0038283856	-0.0147851089	0.0467315938	0.044431448	-0.0052420894	0.061491324	0.0446549633	0.0404718964	-0.0078413251	0.0532070432	7.70133e-05	-0.0558779436	-0.0080918851	0.0497075766	-0.0721303473	0.016575053	-0.0842901598	0.0010060164	0.0620162138	-0.1390459417	0.0677744068	0.0344625229	0.0004804911	0.0101403895	-0.0318659311	0.1420270649	-0.0212834701	0.1028928675	0.1167590707	0.0548870698	-0.0235141088	-0.0729906571	-0.0630271526	-0.029024842	-0.0198887569	0.0566222479	0.0756175159	-0.0142188816	0.0142551303	-0.0050694304	0.0363868535	0.0486941485	-0.0685231765	0.0002000863	-0.0100170459	-0.0463630873	0.067726691	0.0152774271	-0.0136860101	0.0312973948	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.0505868	0.0177462	0.00255902433424	0.00031492761444	0.00385463	-0.01238177	1.48581724369e-05	0.0001533082283329	0.186872	0.067794	0.034921144384	0.004596026436	-0.00101982	-0.0002775360000001	1.0400328324000002e-06	7.702623129605556e-08	-0.000908124	0.000187216	3.504983065600001e-08	8.24689199376e-07	0.0008136019999999	0.0001765219999998	6.619482144038373e-07	3.116001648396468e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62405.90536590548	-34.133969287213404	1165.127859300428	3894497024.53835	104809.9907481002	190.8655784739676	10985134160.61685	36429.66904620229	60636.824456022216	-104.21056036205846	3676824480.110454	10859.84089097423	73384.60884587625	60207.63149972864	1.205261	28.993835	0.11358342	0.0651877	-0.0047312629	0.0108502251	0.1051897394	0.0381671934	-0.0312451697	-0.002961724	-0.029446994	-0.1228874902	-0.0170195869	0.0073972575	0.0114996195	0.055876014	-0.0675634	-0.0345799084	0.0208860881	-0.0534140452	-0.0357832442	-0.0222106232	0.0095553207	0.121431036	-0.0915068632	0.0556904712	0.0235015136	0.0598971386	-0.0618830959	0.0030167204	-0.0512785221	0.0898687408	-0.0561804991	-0.0193353813	0.042922606	0.1491853818	0.0690597711	-0.0658148411	0.0093359882	0.0512063438	-0.0158527973	0.0493259757	-0.0624680479	0.0291931006	-0.0256669527	0.0085830254	-0.0194973282	-0.0899011799	0.0256168845	0.0497050084	0.0154352198	-0.0136414349	-0.0021732808	-0.1302384496	-0.1316139188	0.0696760092	0.0574425546	-0.0021043602	0.0040212828	0.0766669171	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.0356886	-0.0148982	0.00127367616996	0.00022195636324	0.01626	0.01240537	0.0002643876	0.0001538932048369	0.139118	-0.047754	0.0193538179239999	0.002280444516	-0.000445919	0.000573901	1.9884375456100002e-07	3.2936235780100005e-07	-0.00110474	-0.000196616	3.8657851456000065e-08	1.2204504676000002e-06	0.0008136019999999	0.0	6.619482144038373e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
