global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
61752.485856024265	-124.4080522702643	15477.363469680817	3813369509.398477	101250.07781982422	-179.8967956543056	10251578258.52046	32362.85708668699	59727.00763120746	-63.80528455677268	3567315440.5783143	4071.1143373707337	71770.13420491636	59357.535231545706	1.013845	24.830563	0.1475860999999999	0.0765616999999999	-0.02739821	-0.1160874411	-0.0194003488	-0.044041366	-0.0029100892	0.0845121182	0.0179199098	0.0096152683	-0.0361954704	0.0101974333	-0.0952473605	-0.0958162756	0.1006172459	-0.0743817947	0.0479727836	-0.0095113518	-0.1133291601	-0.0849207372	-0.0660558188	-0.0581655019	-0.1497604908	0.0465518996	-0.0224496457	-0.074096084	-0.099441817	-0.0448368367	0.0503632683	0.0545510057	-0.0262697668	0.007274792	-0.1268694464	0.0751956262	-0.0246989044	0.0030082209	0.0217354952	-0.0331210096	-0.1003005375	0.0594323894	-0.0029788843	-0.0659404317	0.0617935397	0.0855602308	-0.052425578	0.0198034025	-0.0490051778	0.0474617917	-0.0571687744	-0.0492404763	0.0222296288	-0.004302182	0.1092365333	0.0040527647	-0.0211193977	-0.0763161197	0.0092549252	0.1334214569	0.0048372079	-0.0108145586	0.0286686593	-0.0046133411	-0.0481613339	-0.0200325581	0.1113462167	0.0057892341	0.0794712036	-0.0189132452	-0.0992245829	-0.0850756546	0.0418669629	0.0229917072	0.1183862329	-0.0084529769	-0.0472650025	-0.0294427087	-0.0008482025	-0.1025838106	0.0025443755	0.1025417406	0.108845	0.0139465	0.011847234025	0.00019450486225	-0.433158	0.046889	0.187625852964	0.002198578321	-0.0398373	0.0246786	0.0015870104712899	0.00060903329796	-0.0279497	0.0010797999999999	0.00078118573009	1.1659680399999975e-06	-0.00948244	-9.897000000000032e-05	9.79506090000006e-09	8.99166683536e-05	-0.005158	6.266999999999991e-05	2.6604964e-05	3.927528899999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61848.555294159785	96.0694381355206	9229.336943674622	3825243791.974741	101354.72436645508	104.6465466308582	10272780151.400082	10950.899721764385	59883.0357122138	156.02808100634138	3585977966.1102734	24344.76206252143	71692.70118153199	59484.09981265267	1.020974	25.005148	0.1423565999999999	0.0635403	0.0328895212	-0.0126855289	0.0515906274	-0.1153395932	0.037417456	0.0493933268	0.0188970298	-0.05368304	0.0176506784	0.0629650646	0.0185426479	-0.0161865728	0.0514103072	-0.0744894986	-0.0934810254	-0.0954797941	0.0920028044	-0.0639346664	0.0148979935	-0.0179680915	-0.0325976828	0.0416212618	-0.0448686514	0.001642328	-0.0797587002	-0.0455483567	-0.0187870464	-0.03152267	-0.0719904528	-0.0144626226	0.0253837486	-0.1384309402	0.0329374682	0.0250257307	-0.1115798877	0.1114267805	0.0066744502	-0.1645864482	-0.0278420964	-0.1434487959	0.0170791735	-0.0243262656	-0.0584107681	-0.1089621594	-0.0593611434	-0.0096555533	-0.0594676256	0.0137504221	-0.0159340035	0.0081397158	0.0420021612	-0.0709782174	0.0007089386	0.0018536663	-0.0264305394	0.0106821875	-0.1310353886	-0.0455998342	-0.0576253852	-0.0256255993	-0.0274318829	0.0584120608	0.0678958995	0.0534146452	-0.0327296791	-0.0083232204	0.0546521992	0.0152467818	0.0471090627	-0.0079308964	0.0093358698	0.0617209832	0.0086635216	-0.050986843	-0.0025443755	-0.1024716367	0.0076268671	0.1020933517	0.101052	-0.0077929999999999	0.010211506704	6.073084899999991e-05	-0.456913	-0.023755	0.208769489569	0.000564300025	-0.0809449	-0.0411076	0.00655207683601	0.00168983477776	-0.0287621	-0.0008123999999999	0.00082725839641	6.599937599999965e-07	-0.00978379	-0.00030135	9.081182250000034e-08	9.57225467641e-05	-0.00487773	0.00028027	2.3792249952900004e-05	7.85512729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61925.78204243645	77.22674827666197	5963.970649386912	3834802481.567344	101723.78727416992	369.0629077148478	10347728897.400576	136207.4298509383	60038.05498481977	155.01927260596858	3604568046.360242	24030.9748792836	71765.13847330326	60639.98108791718	1.040337	25.479376	0.1247454	0.0748819	0.0513300179	0.0440715371	-0.0242967229	-0.0557583305	-0.0834550831	-0.0139324876	0.029176011	-0.1093442703	0.055785936	-0.0745767827	0.0146710452	0.0722647776	-0.0089483888	0.0348535382	-0.0425870435	-0.0921514562	-0.0334252455	0.0840434044	-0.0239281401	-0.0133638279	0.0350232923	0.0482104066	-0.0295463434	-0.0207034908	0.0531434966	-0.065880627	0.0746291692	-0.0019324491	-0.0828532379	-0.0131062694	0.0421035018	0.011921209	-0.0386337864	-0.007203665	0.030677141	-0.0942446722	-0.0189980304	0.0426560076	0.0772007353	-0.1738740624	0.0370455481	-0.0575919613	-0.0263832135	0.0567402208	0.1374417676	-0.0469314221	0.0745250909	-0.0617318706	0.0358122895	0.141351887	-0.0289022186	-0.1064404768	0.0251022596	0.0735483674	-0.062016441	-0.0271417067	0.044521303	0.0431077262	0.0666135306	-0.0167387501	-0.0598073006	-0.0128112246	-0.0264052026	-0.0134148371	-0.0338266086	0.0504923129	0.0787537118	-0.0860911324	0.0039500302	-0.035648838	-0.0936053992	-0.055776328	-0.0319714688	0.0518424612	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	0.114919	0.0138669999999999	0.0132063765609999	0.0001922936889999	-0.470716	-0.013803	0.221573552656	0.000190522809	-0.0373085	0.0436364	0.00139192417225	0.00190413540496	-0.029721	-0.0009589	0.000883337841	9.19489210000004e-07	-0.00982407	-4.028000000000018e-05	1.6224784000000143e-09	9.65123513649e-05	-0.00494733	-6.959999999999952e-05	2.44760741289e-05	4.844159999999934e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62040.25626483756	114.47422240111337	13104.347594339564	3848993397.406716	103139.68274169922	1415.8954675292916	10637794156.058369	2004759.9749699912	60068.40578589109	30.35080107131944	3608213373.658474	921.1711256708052	72173.62122472284	60467.92182635856	1.008237	24.693199	0.2042545	0.119607	0.0272119142	0.072453107	-0.0797364955	-0.0213375925	0.0645966234	-0.1070873992	-0.0506160603	-0.0610970248	-0.0868435383	0.0131121066	-0.0474648291	0.089298227	-0.1334138125	0.0470010276	0.0379233343	0.0595201316	-0.027310877	-0.0018875233	-0.0295167256	0.1338795907	-0.0462609959	0.1338278783	0.1294542464	-0.0427392495	0.0695176652	-0.0397363479	0.0724918328	-0.0355079316	0.0468912645	0.0358629166	0.0325215486	0.0852025711	0.0051813211	0.0426188758	0.0791157623	-0.0249310618	-0.0748829186	-0.0080589172	-0.0790263784	-0.0122804375	0.0317841211	-0.0253560882	0.0450687161	-0.0676736345	0.0305438165	0.084313674	-0.0997005142	0.0025869718	-0.0045904164	0.0073244608	-0.0974380867	-0.0033226726	0.0357941501	0.1089362617	0.1059706529	0.0602278869	0.0045744884	0.0386366575	-0.0657284251	-0.0615579085	-0.0415624284	-0.1214775048	-0.1512055867	0.0484133635	-0.0724873882	-0.0641897998	-0.0249093909	-0.0396488786	0.0109823821	0.0700180054	0.046257454	-0.0794199463	0.0081927588	0.007542739	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	0.101029	-0.01389	0.0102068588409999	0.0001929321	-0.446379	0.0243369999999999	0.199254211641	0.0005922895689999	-0.112093	-0.0747845	0.012564840649	0.00559272144025	-0.028274	0.001447	0.000799419076	2.093809000000001e-06	-0.00970899	0.00011508	1.324340640000001e-08	9.42644868201e-05	-0.00468455	0.0002627799999999	2.19450087025e-05	6.905332839999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62096.05520119578	55.79893635821645	3113.52129870829	3855920071.549953	103214.10693359376	74.42419189454813	10653151870.099327	5538.960339156523	59998.54971766708	-69.85606822400587	3599825968.2233686	4879.870267716962	72280.00722342398	61683.876500106206	1.09209	26.746881	0.2707698999999999	0.144069	0.0711257432	0.0234888115	-0.03397176	0.1298844911	-0.0181996928	-0.1231078983	0.0080677692	0.1046256105	0.0216907708	0.0092487232	0.1492659448	0.0579250087	-0.1014144645	0.0110065758	0.05722022	-0.0154979868	-0.0459513523	0.0602379827	-0.1334213236	-0.1733351041	0.1257943473	0.0467685859	0.0892486777	-0.0468664235	-0.0084385728	0.0235869433	0.0182927272	0.1185853089	-0.0457888301	-0.0300937666	-0.003209915	0.0010232822	0.1091361657	-0.0816625462	-0.0269673277	0.0646833431	-0.0813296147	0.0332006991	0.0568859035	0.0081680658	0.0456613778	0.0450162434	-0.0087343685	0.0943908203	0.0718628452	-0.0458699981	0.0335269784	0.0780635982	-0.0117212737	0.0210424203	-0.1128545734	0.1009195007	-0.0111090274	0.0129186956	-0.0427639762	-0.0164425533	-0.0219700765	0.1019361991	-0.0266117906	0.1313148275	-0.0631003094	0.0557315921	-0.1121469299	-0.0976394812	0.0542505658	0.0199705607	0.0861939369	-0.1241123911	0.0622884272	0.0040495528	0.1066463932	-0.0192575115	0.0806740316	0.0142716789	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	0.114856	0.013827	0.013191900736	0.000191185929	-0.49545	-0.0490709999999999	0.2454707025	0.0024079630409999	-0.0569071	0.0551858999999999	0.00323841803041	0.0030454835588099	-0.0303638	-0.0020897999999999	0.00092196035044	4.367264039999997e-06	-0.0101346	-0.0004256099999999	1.811438720999999e-07	0.00010271011716	-0.00522286	-0.00053831	2.72782665796e-05	2.897776561000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61760.94288613012	-335.1123150656568	112300.263708664	3814414066.183827	101167.51734375	-2046.5895898437595	10234866565.497955	4188528.949256847	59882.93047068379	-115.61924698329676	3585965361.7567487	13367.810272984578	71946.68343199552	60105.2541541243	1.156972	28.335945	0.191678	0.10723	-0.0385542231	-0.0942278472	-0.0787912996	0.0240158256	0.035270214	0.0779672821	-0.0233434094	0.0529019358	-0.0538765447	-0.0215179097	-0.0433223674	0.0016692395	0.0440833681	0.0346415892	0.0320738068	-0.0083862118	-0.0374726976	-0.0067824049	-0.0582039748	0.065651044	0.0568070857	0.0041227863	0.0619255645	-0.0566553506	0.0341752833	-0.0296669299	-0.0833862121	0.0692503366	0.0938858434	0.0562431543	0.0379215013	-0.0089265189	0.0682660968	-0.0600369235	-0.0082258896	-0.0237470678	0.1494241546	-0.0468835566	-0.0102938926	-0.0151473555	-0.0588238218	0.0263105833	0.0841886191	-0.042483383	0.0732662075	0.0854579991	-0.0904358093	0.0030967179	0.0260508961	-0.0140153929	0.067896204	0.0625136897	-0.052621718	0.0569002243	0.0266763486	0.0537295697	-0.0177673073	0.0139404371	0.0263806027	0.0854503078	0.0221518122	-0.0209505367	-0.036518676	-0.0429370643	-0.0440027049	-0.0619883034	-0.0083855912	-0.0074494176	0.0038321546	-0.0117774016	0.0408205883	-0.0270445004	-0.0799688463	0.1079311764	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	0.12025	0.0053939999999999	0.0144600624999999	2.909523599999996e-05	-0.434459	0.060991	0.188754622681	0.003719902081	-0.0754326	-0.0185255	0.00569007714276	0.00034319415025	-0.0288556	0.0015082	0.0008326456513599	2.274667240000004e-06	-0.00987929	0.0002553099999999	6.518319609999996e-08	9.76003709041e-05	-0.00485102	0.00037184	2.35323950404e-05	1.3826498560000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61732.05974136381	-28.88314476631058	834.2360515916542	3810847199.911311	101382.0156640625	214.4983203125012	10278313100.108215	46009.52941688435	59783.83814443456	-99.0923262492288	3574107303.279948	9819.289121483596	71694.1405386907	59790.7520129156	1.126728	27.595236	0.2278333	0.127812	0.0369813725	-0.052032783	0.0615637096	-0.0804294766	0.0142602583	0.0596142578	0.0511851397	-0.0274266445	0.052597657	0.0864524364	0.0234256853	-0.055987823	0.0518479617	-0.0658398124	-0.0555335911	-0.039076437	-0.0072926495	0.0280047752	0.1343924022	5.08644e-05	0.0420271349	0.0365870168	0.0423860737	-0.1139053053	0.1423405134	-0.0341279154	-0.0090312346	-0.0319102542	0.0952944496	-0.1091850929	0.0261746288	-0.0352917873	-0.0325737533	0.0506858885	-0.0870682381	0.0284335658	-0.1095328299	-0.0598543881	-0.0413758737	0.0542719507	-0.0047459222	-0.0080162216	-0.147421037	0.0222720459	-0.122620813	0.0362637767	-0.0949664257	0.0487374379	-0.0594315886	-0.12808115	0.0558650213	-0.065484728	-0.0030521895	-0.0425509494	-0.0040980946	0.0079250842	-0.1189592004	0.0091341817	0.0002550883	0.1009769742	-0.0079022127	-0.0047887959	-0.0154550429	0.0018040384	-0.117597494	0.0450855988	0.0384884764	0.1085434168	0.0369261045	-0.0240954457	0.0425800449	0.0093375393	-0.0938002812	0.0364444132	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	0.118674	-0.0015759999999999	0.014083518276	2.4837759999999814e-06	-0.493305	-0.058846	0.243349823025	0.003462851716	-0.0651603	0.0102722999999999	0.00424586469609	0.0001055201472899	-0.0308154	-0.0019598	0.00094958887716	3.8408160400000045e-06	-0.0106136	-0.00073431	5.392111761000002e-07	0.00011264850496	-0.00529969	-0.0004486699999999	2.8086714096100003e-05	2.0130476890000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61619.36105046926	-112.69869089454733	12700.994929344724	3796945656.268088	101670.92312072754	288.9074566650379	10336976608.22089	83467.51851666076	59725.95569210241	-57.88245233214548	3567189783.3349805	3350.3782879830933	71549.33310317522	59933.22076846425	1.148845	28.136902	0.0833570999999999	0.0399846	0.0178134907	0.0452612615	-0.0742295393	-0.0956071603	-0.1110740911	-0.0063542513	0.0029028361	-0.1106227336	0.0675915846	-0.0003490708	-0.0278897344	-0.1064593644	0.0204404567	-0.0956955876	-0.0184758938	-0.1037475618	0.0014444158	0.0320243091	-0.0483020569	-0.093970787	-0.0879335116	-0.042132636	0.0329895931	0.0011725513	0.1132887453	-0.0481779967	-0.1020934719	0.110711374	0.0337217431	-0.0438006048	0.1089918873	-0.0815801869	-0.0956180502	0.002534199	-0.0888268823	-0.0701435448	-0.0940390301	-0.0436983899	-0.0006487392	-0.0791521321	-0.0533048146	-0.133471921	-0.0217406776	-0.0204023488	-0.0450429604	0.0468281725	0.1124824084	0.0666442517	-0.1385997108	0.0678018175	0.0212580921	-0.0862764048	0.1070157838	-0.0469961766	-0.043252472	0.0488133353	-0.0165867623	-0.0459034926	0.0920831813	-0.0297331481	-0.0898743606	0.0945470573	-0.0086455687	-0.0362867201	0.0395730706	0.0895296779	0.0670910862	-0.0306629844	0.0274276362	-0.0497696986	-0.0180314455	-0.0189444337	-0.1211463617	0.1539873931	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	0.125985	0.007311	0.015872220225	5.345072100000017e-05	-0.475165	0.0181399999999999	0.225781777225	0.0003290595999999	-0.0334452	0.0317151	0.00111858140304	0.00100584756801	-0.0304782	0.0003371999999999	0.00092892067524	1.1370383999999955e-07	-0.0106171	-3.500000000000031e-06	1.2250000000000216e-11	0.00011272281241	-0.00511657	0.00018312	2.61792885649e-05	3.3532934400000065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61875.427194727854	256.0661442585915	65569.8702354618	3828568490.530067	102721.62799194336	1050.704871215814	10551732857.3152	1103980.72639664	59874.866423654086	148.91073155167396	3584999629.25042	22174.405971254702	71881.35495029067	59910.57302945898	1.058829	25.932285	0.2188751	0.143387	0.0041183648	0.0408315654	-0.0914899663	-0.0092400162	0.0615736689	-0.07531186	-0.067985631	-0.0011858816	-0.0206933755	0.0757063192	-0.1339993566	-0.0286815586	-0.0996148519	-0.0509531142	0.0063939926	-0.0789370227	-0.0946614021	-0.0559827404	0.1103583389	0.0042510033	-0.0089293842	0.1184399779	-0.0572351275	0.0345140115	0.0724174281	-0.0565834628	-0.063239815	-0.1399440727	-0.0580906779	-0.0164421764	-0.0115470999	-0.1092933863	-0.1087794126	-0.0043508235	0.0069350486	-0.0600001085	0.1481979571	-0.1001692607	-0.0008841687	0.0933510902	-0.0785680967	0.0626203754	-0.0305550208	-0.0284662289	0.02019193	0.0131590854	0.0335801839	-0.0580416087	-0.0751117702	0.1401864631	-0.0584032379	0.020058335	0.0883195616	0.0169071852	0.0319505473	0.1641133808	-0.0722108683	0.0679938676	-0.0499582299	-0.145950273	-0.0512531228	-0.0119798942	-0.0207033517	0.0511638921	-0.1157263587	0.0467057545	-0.0776788277	0.0929988493	0.0532987484	-0.1403561688	-0.101949177	0.0382316102	-0.0691109541	-0.0332725948	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	0.126109	0.0001239999999999	0.015903479881	1.5375999999996342e-08	-0.458726	0.0164389999999999	0.210429543076	0.0002702407209999	-0.0567168	-0.0232715999999999	0.0032167954022399	0.0005415673665599	-0.028018	0.0024601999999999	0.000785008324	6.052584039999996e-06	-0.0114359	-0.0008187999999999	6.704334399999996e-07	0.00013077980881	-0.00541838	-0.00030181	2.9358841824400003e-05	9.108927610000028e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62191.92286741248	316.4956726846285	100169.5108280955	3867835269.946184	102325.5905419922	-396.0374499511527	10470526479.767445	156845.66176381175	60089.39332746752	214.52690381343564	3610735190.4630985	46021.79245977906	72097.72631262554	60170.78418777712	1.027153	25.156479	0.2230274999999999	0.114097	0.0459205159	-0.0043547265	-0.0238863724	0.0679062233	0.0459193212	-0.0244330363	-0.0094772104	0.0867830455	-0.0091670321	-0.0144042997	0.0084226306	0.0749041682	0.0064222931	0.0053941574	-0.1027982328	-0.1090676952	0.1146998052	-0.126412387	0.048883632	0.0868513165	-0.0858766526	-0.0085883623	-0.0568335011	0.0311547513	-0.118848385	-0.0615349231	0.078205881	0.0470974094	-0.0931630127	0.0326331587	0.0012383187	-0.0150834021	0.0174884068	0.0422471616	0.0264880032	0.154186239	-0.0520615592	-0.0386178343	0.0491187499	0.0611079127	-0.0466782893	0.062088258	-0.0394562477	0.1233514187	0.0591640238	0.0726584199	-0.0132046523	0.0275387034	0.0202676959	-0.042326408	-0.0415329525	0.0730808172	-0.0316906811	0.0536556859	-0.096770334	-0.0628205564	-0.1404614053	-0.0157594577	-0.0749586841	-0.1977121718	-0.0411843514	0.0858126787	0.1313431082	0.0863393347	-0.028874153	-0.0710250242	-0.0361043946	-0.0206261019	0.0510933882	0.1654557772	-0.0274046514	-0.0666143397	-0.0076952904	-0.020251715	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	0.112377	-0.0137319999999999	0.012628590129	0.0001885678239999	-0.518097	-0.059371	0.268424501409	0.003524915641	-0.0140618	0.042655	0.00019773421924	0.0018194490249999	-0.0293796	-0.0013615999999999	0.0008631608961599	1.8539545599999933e-06	-0.0110134	0.0004225	1.7850625000000085e-07	0.0001212949795599	-0.00577967	-0.0003612899999999	3.3404585308899994e-05	1.3053046409999953e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62342.83566646359	150.91279905110423	22774.67291743897	3886629158.935684	102140.5755114746	-185.01503051760665	10432697165.815245	34230.56151743092	60205.33448232518	115.94115485766088	3624682300.1286535	13442.3513897281	72144.14372006335	61254.85526236094	1.000701	24.508646	0.1636314	0.0975465	0.0565916281	-0.0761061773	-0.0091482249	0.1075285742	-0.0162079907	0.0093670334	0.074655064	0.041966065	-0.0252284955	-0.1469697824	0.0787296846	0.1475458238	0.0080457966	0.0528489595	-0.1375085268	-0.0120450177	0.0435476109	-0.0888272548	0.0621438028	-0.0250749618	-0.0609510937	-0.1112096677	0.0589683699	0.0035228966	-0.0201988477	-0.0170282589	0.026310228	-0.1734809464	-0.0575026811	0.1195508756	-0.1151364036	-4.43738e-05	-0.0251734339	0.0181037631	0.0741565479	-0.0787863623	-0.1458276916	-0.0214349466	0.0021373104	-0.0823347464	-0.0564301084	0.0291061026	-0.0886881945	0.0438753387	0.1921016186	-0.0282990428	0.0373264178	0.0851627975	-0.1261552266	-0.0391944758	-0.0298347922	-0.0286819381	-0.0925649635	0.0688515335	-0.0863012555	-0.1116153323	0.0119907974	0.0766855944	0.0073948761	-0.1300910352	-0.0652275817	-0.1464730617	0.0637366388	0.0368335961	-0.0600111583	0.0802472744	-0.0990048791	0.0163760136	-0.072214311	0.159275313	-0.0225283033	-0.0219135335	0.0782280373	0.046846938	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	0.126144	0.013767	0.015912308736	0.000189530289	-0.530497	-0.0123999999999999	0.281427067009	0.0001537599999999	0.0424851	0.0565469	0.0018049837220099	0.0031975518996099	-0.0306277	-0.0012481	0.00093805600729	1.5577536100000049e-06	-0.0107855	0.0002278999999999	5.193840999999983e-08	0.00011632701025	-0.00563732	0.0001423499999999	3.177937678240001e-05	2.0263522499999835e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62261.30081088986	-81.53485557372915	6647.932673428871	3876469578.664114	101984.8387225342	-155.73678894039767	10400907329.26131	24253.94742946597	60124.06596873066	-81.26851359452121	3614903308.612277	6604.571301862879	72243.32115024336	60916.53960118582	0.981787	24.045412	0.1754600999999998	0.124333	-2.0342e-06	-0.1001163545	-0.0206038095	0.019712016	0.1247410022	0.047645762	0.0182790257	-0.0041330757	-0.167550959	-0.0876870011	0.0614512473	0.1024356346	0.0284891882	0.1356758556	-0.0137563084	-0.0287422352	-0.0406006302	-0.0377493398	0.0257512235	-0.039724877	-0.1266707656	-0.0442493199	-0.0496433411	-0.0150512578	-0.0388652818	-0.0634525599	0.0846147033	-0.0185323332	-0.0075193056	0.005690413	-0.0046852301	0.0557622536	0.0551699321	0.0397068821	-0.0951359227	-0.0928255958	0.076586935	-0.079618567	-0.1638843445	-0.0019142119	0.1210170774	0.0242340577	0.0265092235	-0.0153499532	0.0036208156	0.0815123711	-0.0090503248	0.0929738709	0.076973676	0.0063989276	0.0300297419	-0.0106389566	-0.0858947023	0.1272468283	0.0520263643	-0.0080400634	0.030946678	0.0836728625	-0.0069873403	-0.0561399769	-0.0118197454	-0.030302985	0.0854708952	0.0011798475	0.068167737	0.100885533	-0.034896631	-0.0459265736	-0.0445173431	0.130576458	0.0765487362	0.0608827531	-0.0345244673	0.0201946751	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	0.126116	-2.8000000000000247e-05	0.015905245456	7.840000000000137e-10	-0.48042	0.0500769999999999	0.2308033764	0.0025077059289999	0.034975	-0.0075100999999999	0.0012232506249999	5.640160200999998e-05	-0.0285053	0.0021224	0.00081255212809	4.50458176e-06	-0.0106069	0.0001785999999999	3.1897959999999735e-08	0.00011250632761	-0.00569322	-5.589999999999935e-05	3.24127539684e-05	3.1248099999999277e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62194.48790122987	-66.81290965998778	4463.964897233688	3868154325.296229	102393.08864135742	408.24991882321774	10484344601.516878	166667.99621916388	60062.1536127978	-61.91235593285819	3607462296.60732	3833.139817156921	72175.58340737021	61668.22525341388	1.061371	25.994532	0.1181229	0.0644175	0.0683506747	-0.0123034424	0.074858628	-0.0329849485	0.1682138922	0.0181806608	0.0469806116	-0.047234327	-0.1075090455	0.0415410674	0.1241246303	0.0927519596	0.0315765796	0.0137485466	-0.0688974321	-0.0327252895	0.0098249346	0.0488172114	0.1150063978	0.033786677	0.0602411971	-0.0641318528	0.0098242248	-0.0982598116	0.0191143114	-0.0108051308	0.0302430412	-0.0152952272	0.0085828711	0.0381175856	-0.0936488364	0.0083126591	0.0228250923	0.0095731115	0.0219125654	0.0339800423	0.0228402897	-0.0297596365	-0.073945962	0.1010127896	-0.0113901506	-0.0795894785	-0.124260291	0.0238093865	-0.0135109582	-0.0282107765	0.1149027397	-0.0019722303	-0.1427390766	-0.0514968658	-0.0105316882	-0.0610410273	-0.0593101553	0.0922158658	0.0388755972	-0.0510970588	-0.0848983724	0.0444915922	-0.0312197614	0.0965910424	0.0743525623	0.0272524958	0.0726232843	0.0079202364	-0.0851413704	0.0049116391	0.0038504202	0.0592769555	-0.0700156899	0.0637159738	0.1236013103	0.0924639222	0.0407178982	-0.0123328122	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.11535	-0.010766	0.0133056225	0.000115906756	-0.506753	-0.0263329999999999	0.256798603009	0.0006934268889999	0.0261886	-0.0087864	0.0006858427699599	7.720082495999999e-05	-0.029586	-0.0010807	0.000875331396	1.167912490000001e-06	-0.0108845	-0.0002775999999999	7.706175999999965e-08	0.00011847234025	-0.00577967	-8.645000000000007e-05	3.3404585308899994e-05	7.473602500000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
