global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
62276.130796493366	-39.14592234505108	1532.4032362447692	3878316466.981949	104558.6137754714	1177.7605069571	10932503714.648195	1387119.8117478453	60161.41972758508	-229.72716070844035	3619396423.6386633	52774.56836716158	73653.1046473538	60346.28156779661	1.044744	28.780571	0.0626021	0.0342149	-0.0223850099	0.0039269018	0.0055047103	-0.0001545602	0.0131397022	0.0246221665	0.0632864556	0.0872306858	-0.0220939712	0.0244396945	0.0316542851	-0.0298488193	0.0254060693	-0.0715769081	0.1252654434	0.0999243225	0.0600123045	0.0683443413	0.0781378457	-0.0559748371	-0.0611797321	0.0206803532	0.0518961348	-0.1012291091	-0.0663125883	0.0680331284	-0.0168395312	-0.0731160792	0.1865976295	-0.0305860569	-0.0324528494	0.0745652477	-0.0638441496	0.0008106878	0.0201361392	-0.0096993808	0.0197155181	0.0097003875	-0.0482528805	-0.0388602779	0.0951411902	-0.1112866967	0.0964262703	0.0018276412	-0.0548395347	-0.0211729818	0.0029081072	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0817235999999999	-0.0135080000000001	0.0066787467969599	0.000182466064	-0.0748694	-0.0037661	0.00560542705636	1.4183509210000064e-05	0.733067	-0.0295219999999998	0.5373872264890001	0.0008715484839999	-0.0118744	-7.820000000000049e-05	0.00014100137536	6.115240000000077e-09	-0.00221235	-0.00011519	1.3268736100000061e-08	4.8944925225e-06	0.0015871	-0.00012273	2.51888641e-06	1.5062652900000037e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62041.35372422272	-234.7770722706482	55120.27366397717	3849129571.934124	104137.0331365952	-421.5806388761994	10844521670.492329	177730.2350752644	60130.85406781741	-30.565659767671605	3615719610.9251537	934.2595570330586	73526.76252413698	59660.92711512679	1.112542	30.648272	0.2289545999999999	0.134085	-0.0234893234	-0.0277513727	-0.0196376939	0.0420985057	0.0027983355	-0.1059296651	-0.0515582323	-0.0583148814	-0.032791746	0.0454169148	0.0504676956	-0.0129219662	0.0205799886	-0.0202007329	0.0803827489	0.0519264386	-0.056010085	-0.0481813425	0.1338921276	-0.0425602808	-0.0604775142	0.0027668602	-0.056455925	0.1414355397	-0.0472582101	-0.0081306192	-0.0787413837	0.0827070712	0.0433366287	0.0552062365	0.1188155787	0.0107996533	0.0396945567	0.0607650625	0.0288720473	-0.0402674962	-0.0094806295	-0.0651097807	0.009598935	0.0067863545	-0.0641385248	-0.0352094911	0.0021937835	-0.0542841871	0.0035398143	-0.0583368369	0.089757858	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0954121	0.0136885000000001	0.00910346882641	0.00018737503225	-0.119462	-0.0445925999999999	0.014271169444	0.0019884999747599	0.8105719999999998	0.0775049999999998	0.6570269671839998	0.0060070250249999	-0.0135234	-0.0016489999999999	0.00018288234756	2.7192009999999983e-06	-0.00230399	-9.164000000000004e-05	8.397889600000006e-09	5.308369920100001e-06	0.00170983	0.00012273	2.9235186289000003e-06	1.5062652900000037e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61866.286127152365	-175.06759707035235	30648.66354398724	3827437359.166685	103788.31498536344	-348.718151231762	10772014327.501017	121604.34899849806	59871.702207235765	-259.15186058164545	3584620725.19192	67159.6868429286	73498.46233522816	57817.81006862834	1.099888	30.299673	0.1588756999999998	0.0954524	-0.0239506948	-0.0996645356	-0.0092261267	-0.0104376247	-0.0703840952	0.0296951834	0.0195324186	-0.002302223	-0.1216445699	0.01810702	-0.0607334813	-0.0102478297	0.1853852387	0.0790451198	-0.1270274224	0.0017522184	0.1742458081	-0.0009558706	0.0266790421	0.0630402175	-0.0599126379	-0.0304606678	-0.0802206689	0.0418418611	-0.0568854167	0.1122738444	-0.043749354	-0.0588064592	-0.0353811037	-0.0352029834	-0.0577360985	0.1009491145	0.0047744687	0.1709165152	-0.0635058467	-0.1046087218	-0.1364321899	0.0373993771	0.0744475464	-0.1199949996	0.030742095	-0.0723988027	-0.0082065789	-0.0228220428	0.016274055	-0.0148016966	-0.2014075597	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0955541	0.000142	0.00913058602681	2.016400000000092e-08	-0.0647228	0.0547392	0.0041890408398399	0.00299638001664	0.775787	-0.0347849999999998	0.601845469369	0.0012099962249999	-0.012318	0.0012053999999999	0.000151733124	1.4529891599999972e-06	-0.00248278	-0.0001787899999999	3.1965864099999955e-08	6.1641965284e-06	0.00170983	0.0	2.9235186289000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62055.70634306764	189.42021591527737	35880.018197390295	3850910689.737046	104731.2181274711	942.9031421076652	10968628050.463932	889066.3353965079	60171.281009694045	299.5788024582798	3620583058.347567	89747.45888233704	73576.31902437343	58934.386089674095	1.089199	30.005201	0.0824976999999999	0.0423258	-0.0259972303	-0.0403767687	-0.0428325642	0.032954402	0.0569249026	-0.1120075708	0.0529488358	0.0202097914	-0.0308750414	0.0614613093	-0.0390361349	-0.0143165696	0.0076215122	-0.0629545537	0.0346669131	0.0828592767	-0.0811469918	-0.0636596588	-0.0498443027	0.0140025833	0.0113341458	0.0176232023	-0.0954223523	0.0099837679	-0.0629922599	-0.0908885798	-0.0354891105	-0.1569610244	0.0076619207	-0.0307843409	0.1329596564	0.0202222104	-0.0467444391	-0.0449336988	0.0342397114	-0.0247178547	0.0041271959	-0.1132190374	-0.0613591584	-0.0376272152	0.0683864373	0.0206558988	-0.0073783797	-0.0117956244	-0.064780176	0.0012364991	0.0117943783	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.0910454	-0.0045087	0.00828926486116	2.032837569000004e-05	-0.0938483	-0.0291255	0.00880750341289	0.0008482947502499	0.772252	-0.0035349999999999	0.596373151504	1.249622499999968e-05	-0.0128588	-0.0005407999999999	0.00016534873744	2.924646399999992e-07	-0.00231408	0.0001686999999999	2.8459689999999972e-08	5.3549662464e-06	0.00151276	-0.00019707	2.2884428176e-06	3.883658490000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61879.60558218151	-176.10076088613278	31011.47798467491	3829085587.006349	103146.68809401612	-1584.530033454983	10639239264.764248	2510735.4269208494	60269.83470273642	98.55369304237684	3632452975.095172	9712.830412291036	73378.15597045436	58678.31571582859	1.056705	29.110069	0.0782386999999999	0.0392198	-0.0186068585	-0.0751068253	-0.0212344923	-0.0137183138	-0.0843941327	-0.020122027	-0.0219825063	-0.097965444	0.0093812195	0.0299635905	0.0076690879	0.1351518083	0.0490248606	0.0714795353	0.0117560978	-0.0105752871	-0.0057741664	-0.0296397067	0.0279561425	0.067307637	-0.0203480575	0.0453217756	-0.0430002767	-0.0634748748	-0.0544978425	0.0091246626	0.1022140244	0.0445377528	-0.0996407176	-0.0337043468	-0.009992665	-0.0445189296	-0.1226563348	-0.0325136764	0.0144709043	-0.0296479249	-0.0280065382	-0.0114018777	0.1105161492	0.0850939541	-0.0011394763	-0.0372858742	-0.0632445364	-0.013256502	0.0385631369	0.0391942055	-0.0173119997	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0956915	0.0046461	0.00915686317225	2.1586245210000003e-05	-0.0982414	-0.0043931	0.00965137267396	1.929932761000009e-05	0.800767	0.0285149999999999	0.641227788289	0.0008131052249999	-0.0131358	-0.0002769999999999	0.0001725492416399	7.672899999999972e-08	-0.0026537	-0.00033962	1.1534174440000009e-07	7.042123690000001e-06	0.00170983	0.00019707	2.9235186289000003e-06	3.883658490000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61916.30128672207	36.69570454055793	1346.5747317279236	3833628365.028141	103668.2490638306	521.5609698144835	10747105863.960417	272025.8452338246	60296.73634857657	26.901645840145648	3635696414.2897534	723.6985489086256	73537.93700125118	57855.20715525999	1.053687	29.026922	0.1393102999999999	0.0751802	-0.0411163842	-0.0752365643	-0.0519911097	-0.0042231306	-0.0539349773	0.0006139862	0.0739798976	0.0326805918	0.015803981	0.0491362723	0.030959423	0.1065811726	-0.0173834119	0.0386349054	0.0413138911	0.0481929413	0.1616327015	-0.0988515855	-0.0218909215	-0.0212068835	0.0058933593	-0.0384136058	0.0268662253	0.05182559	-0.066494151	-0.0033357507	-0.0104166616	-0.0486099424	0.2221532765	0.0383348884	-0.0404349766	-0.10644715	-0.0094022363	0.0667481749	0.0330614668	-0.0250475182	0.0051732057	0.0436519014	0.0429118854	0.0325450314	0.0797614414	-0.1116535073	0.0389593853	0.0615446498	-0.0758863887	0.1277814727	-0.0136020791	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0952785	-0.0004129999999999	0.00907799256225	1.705689999999973e-07	-0.0593261	0.0389153	0.0035195861412099	0.00151440057409	0.774275	-0.0264919999999999	0.5995017756250001	0.0007018260639999	-0.0121898	0.0009459999999999	0.00014859122404	8.94915999999998e-07	-0.0021299	0.0005238	2.7436644000000004e-07	4.53647401e-06	0.00170983	0.0	2.9235186289000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61965.34056802157	49.03928129950509	2404.8511103719898	3839703431.7109	104871.4339216469	1203.18485781629	10998017652.78235	1447653.8020784056	60123.41386054074	-173.3224880358248	3614824894.2458634	30040.684858928627	73629.96448292678	59154.24787990764	1.106311	30.476604	0.1670079	0.101504	-0.0407318935	-0.0521815048	-0.0440129482	0.0844696327	0.0237703499	-0.1299145148	-0.078193251	0.0067745114	-0.0447397624	0.0609099666	0.0861762599	0.087591634	-0.0047676723	0.0345446495	0.083090227	-0.0436188762	0.0875335965	0.1203729139	-0.1186142286	0.0267727706	0.0356284026	-0.0135501695	0.0206274844	-0.027613825	-0.0754379492	-0.0399562167	-0.0485066516	-0.1101444317	0.0226451726	-0.0442644168	0.0083790298	0.0799890172	0.0809426192	-0.0257563321	0.0519210477	-0.0445512784	0.014562653	-0.117264358	-0.0083503394	-0.0173359689	-0.1101166987	-0.1081885796	0.0338977461	-0.0401639742	0.0168109242	-0.0036608343	0.0258166643	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.102006	0.0067274999999999	0.010405224036	4.525925624999997e-05	-0.148948	-0.0896219	0.0221855067039999	0.00803208495961	0.818617	0.0443419999999999	0.6701337926890001	0.0019662129639999	-0.0121596	3.020000000000106e-05	0.00014785587216	9.12040000000064e-10	-0.00257481	-0.0004449099999999	1.9794490809999978e-07	6.629646536099999e-06	0.00165861	-5.122000000000004e-05	2.7509871321e-06	2.623488400000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62057.28250568427	91.94193766269746	8453.319901171344	3851106311.990307	103913.82220859943	-957.6117130474596	10798082446.000414	917020.19296569	60068.960594936194	-54.453265604548506	3608280026.955997	2965.1581349995054	73481.65212824126	57778.55244637183	1.240999	34.186989	0.216411	0.162956	-0.0869529672	-0.0687666535	-0.0834966822	0.0527077055	-0.1203824659	0.0242099265	0.0196747597	-0.0571114083	-0.0705086081	0.0825073986	0.1249546775	0.0447582161	0.1737219177	0.1120844349	-0.0095844089	-0.0552540393	0.0238880112	0.1362843824	0.022604622	0.2224518667	0.0513280742	-0.0273463378	-0.075433902	-0.0187568261	-0.0329043571	-0.0472613786	-0.0518165785	-0.0978640156	0.0599869375	0.0385198844	-0.0677928458	-0.0218300802	0.0174078308	-0.0474453121	0.0353732827	-0.1198832374	-0.1012777232	0.0526625785	0.0681079894	-0.0262779524	-0.0232057904	-0.1537161919	-0.0399916032	-0.1539613426	0.0316464174	-0.074563697	-0.1287934094	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0956915	-0.0063145	0.00915686317225	3.987291025000001e-05	-0.142373	0.0065749999999999	0.020270071129	4.323062499999997e-05	0.962448	0.1438309999999999	0.926306152704	0.0206873565609999	-0.0132233	-0.0010637	0.00017485566289	1.1314576900000016e-06	-0.0026537	-7.88900000000003e-05	6.2236321000000465e-09	7.042123690000001e-06	0.00170983	5.122000000000004e-05	2.9235186289000003e-06	2.623488400000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63129.14462279911	1071.8621171148409	1148888.3981059084	3985288900.806286	105469.45029273114	1555.6280841317057	11123804945.050884	2419978.736139281	60493.99387475458	425.0332798183881	3659523294.9188447	180653.2889531762	73713.25006773132	60166.71595645193	2.023395	55.740395	0.5251895	0.433374	-0.1872575926	0.036150039	-0.0045795052	0.2108124813	-0.0536482153	0.0839010131	0.048272163	0.0036797503	0.051899865	0.1349722018	0.277873454	-0.2340340617	-0.1120196981	0.1169484739	-0.0281554034	0.0248862463	-0.0984747217	0.1561312377	0.0110201605	0.1634496417	0.1386287056	0.0524377889	0.0428009614	-0.0858607084	-0.0530344549	0.0147349469	-0.1370416619	0.0618465805	-0.0515179635	0.0286041596	-0.0775239055	0.2065608236	0.0924436224	0.0981837202	0.1899419855	-0.0283015607	0.0833924819	0.1285355635	-0.1582101216	-0.0005965932	-0.2317641495	-0.014203033	0.0920066425	-0.2169508756	-0.1731403874	0.0060050494	-0.1114677576	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.120678	0.0249864999999999	0.0145631796839999	0.0006243251822499	-0.136235	0.006138	0.0185599752249999	3.7675044000000056e-05	0.926111	-0.0363369999999999	0.8576815843210001	0.0013203775689999	-0.00498876	0.00823454	2.48877263376e-05	6.78076490116e-05	-0.00222697	0.00042673	1.8209849290000015e-07	4.9593953809e-06	0.00121654	-0.00049329	1.4799695715999997e-06	2.433350241000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
63545.87168676179	416.7270639626804	173661.44583895593	4038077808.4303937	104955.70835709396	-513.7419356371829	11015700716.739365	263930.7764322394	60806.47531239774	312.48143764316046	3697427439.917236	97644.64887153638	74246.66513388634	62758.201332092285	2.474823	68.176346	1.0248077	0.675812	0.0390521724	0.1519173174	0.016115414	0.0032476155	0.0737260914	0.186752983	-0.0061061399	-0.0385978398	0.1413554315	-0.0611141434	0.0317968974	-0.1646193771	-0.1065376517	-0.0381434745	-0.209901445	-0.0731560854	-0.1683901938	0.1183064747	0.0216833183	0.0417495954	0.0513298589	-0.0210439207	0.0446695975	-0.0383821651	0.1233191947	0.1085762776	0.0704414654	0.1125066991	-0.1007618833	-0.106664786	0.0727058451	-0.0161511667	-0.00792626	-0.0816235404	-0.0139142362	0.1582660665	-0.0200400802	0.1183942409	-0.0116798021	-0.0577256408	-0.0698273625	0.269571945	0.0410779657	-0.1218685038	0.0225910698	0.065823152	-0.056823308	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.0673286	-0.0533493999999999	0.00453314037796	0.0028461584803599	-0.0209853	0.1152497	0.0004403828160899	0.01328249335009	0.330957	-0.595154	0.109532535849	0.3542082837159999	-0.000941918	0.004046842	8.872095187240001e-07	1.6376930172964e-05	-0.0010792	0.00114777	1.3173759729e-06	1.16467264e-06	0.00119006	-2.647999999999995e-05	1.4162428035999998e-06	7.011903999999974e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
63276.40544597236	-269.4662407894284	72612.05492518621	4003903486.1630807	105875.25761766272	919.5492605687614	11209570175.606447	845570.8426125558	60850.31575946908	43.8404470713358	3702760928.027091	1921.984799414596	74774.04571741015	65224.16073794608	1.494555	41.17194	0.3590893	0.206813	0.1166232179	0.2147190938	0.0229321673	-0.0862359286	0.1603578793	0.2263276391	0.0743243758	-0.061062441	0.1641421179	-0.1967702147	-0.0767797142	-0.1000622819	-0.0606891166	-0.0669019725	-0.0720653819	-0.1611732828	-0.009394777	-0.0144436456	0.0488362532	0.1779748228	-0.0121654867	0.0125272981	0.0414033576	0.0967025177	-0.0568935018	-0.0646373272	-0.0780495032	-0.0053938258	0.0404628009	0.0754978615	0.0755179507	0.0504578522	-0.0350891225	-0.0678199161	-0.0865436899	0.2587541931	-0.1421160094	0.1175320651	-0.0380783547	0.0323901683	0.0480471838	0.0612939571	0.0891532989	-0.0425943536	0.0361527638	-0.0651601104	-0.0247961442	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.0514119	-0.0159167	0.00264318346161	0.0002533413388899	0.0884323	0.1094176	0.00782027168329	0.01197221118976	0.153531	-0.177426	0.023571767961	0.031479985476	-0.00138133	-0.000439412	1.9080725689e-06	1.9308290574400005e-07	-0.000514352	0.000564848	3.19053263104e-07	2.6455797990400005e-07	0.00106774	-0.0001223199999999	1.1400687076e-06	1.4962182399999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62411.41598929512	-864.9894566772418	748206.7601627901	3895184845.788842	104507.8756557938	-1367.3819618689158	10921896074.08686	1869733.4296444848	60501.0381907518	-349.2775687172761	3660375622.158808	121994.82000905156	73860.75687165037	63291.40963962361	1.421265	39.152962	0.0966643	0.0565436	0.1147935205	0.1354830769	-0.0347051874	-0.1329855407	0.1390554972	-0.0194579275	0.0635269135	0.0281343903	0.0740870862	-0.1535656722	-0.1290732312	0.0088065235	-0.0294088529	-0.1258696992	0.1014208879	-0.167689686	-0.02246168	0.2128889133	0.0135873908	-0.0162012562	-0.0851887499	-0.0300762904	0.0475704202	0.0071447435	-0.0189946533	0.0220651451	-0.0008319036	0.1126043469	-0.0298476009	-0.0152797133	-0.1256238927	-0.0246772046	-0.12153035	0.025841304	-0.068101426	0.1631865529	0.0341675205	-0.0438373642	-0.122783826	0.0753187469	0.0717539172	0.0297937488	0.0985872435	0.119032665	0.1830770269	-0.1366369291	-0.1224597639	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0477632	-0.0036487	0.0022813232742399	1.3313011690000037e-05	0.0751682	-0.0132641	0.00565025829124	0.00017593634881	0.208247	0.0547159999999999	0.0433668130089999	0.0029938406559999	-0.00123258	0.00014875	1.5192534564e-06	2.2126562500000005e-08	-0.000840362	-0.0003260099999999	1.0628252009999997e-07	7.06208291044e-07	0.00109369	2.595000000000006e-05	1.1961578161e-06	6.73402500000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62112.537992130594	-298.8779971645272	89328.05718907912	3857967375.8238654	103681.66986484943	-826.2057909443683	10749888665.963629	682616.0089900093	60468.49035964087	-32.54783111093275	3656438326.373981	1059.3613100258017	73712.6642238237	60944.86160050731	1.152795	31.757156	0.1987148	0.123688	0.1053213666	0.0163148323	0.0156846346	-0.1255117777	0.0412200428	-0.0086028184	-0.0574346859	-0.0523916099	0.0468476108	-0.1383761636	-0.0005244721	0.1003326116	-0.072551708	0.0440469895	0.0174182793	-0.1590535094	0.0660469424	0.0242309117	-0.0045205869	0.0659264826	0.0526285213	0.0790946016	0.1306454013	0.0234286647	0.0440320881	0.0747513535	-0.0447497855	0.0834835063	-0.1225518843	-0.0270008965	-0.0300660761	0.1239066212	-0.0216056814	0.1620994348	-0.0824201227	0.1143396643	0.0488188484	-0.0081581081	0.0258276839	0.1446265756	-0.0758277884	-0.0274113006	0.0417149474	0.0800897738	0.1867976439	0.0041353882	-0.0354715122	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0612663	0.0135031	0.00375355951569	0.00018233370961	0.0577404	-0.0174278	0.0033339537921599	0.00030372821284	0.300083	0.091836	0.090049806889	0.008433850896	-0.00249637	-0.0012637899999999	6.2318631769e-06	1.5971651640999996e-06	-0.00104899	-0.000208628	4.3525642384000045e-08	1.1003800201e-06	0.00114023	4.654000000000008e-05	1.3001244529000005e-06	2.165971600000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61686.04366187543	-426.4943302551619	181897.4137397991	3805167982.6548014	103796.45756824056	114.78770339112089	10773704603.715565	13176.216849807945	60103.41949750491	-365.07086213595903	3612421035.2930536	133276.73438069242	73447.31490384616	59483.35474439718	1.0067	27.732538	0.0379061499999999	0.0183073	0.1056629832	-0.0298898505	-0.0419732467	-0.1209369245	-0.0022789232	0.0380416614	-0.0213539614	0.1208112965	-0.0627234946	-0.106454672	-0.0658000751	-0.0139078278	-0.1289542571	-0.1363077306	0.0157522226	-0.1725334857	0.0824864686	0.1263673284	0.0463784981	0.0476723447	-0.0127349048	0.0747712458	0.062346646	0.0918173386	-0.0324786372	0.013266849	-0.0639756777	-0.0161295024	-0.0584471935	-0.1258647363	-0.1123610265	-0.0354541552	0.0863214015	0.0169286286	-0.1208451608	0.0111509292	0.0235451113	0.0686702093	-0.0752286706	0.0191322932	0.0011254245	0.0162171693	0.1532165246	0.1536693537	0.1618258426	-0.0593893031	-0.0142787446	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0583173	-0.002949	0.00340090747929	8.696601000000002e-06	0.0673365	0.0095960999999999	0.0045342042322499	9.208513520999992e-05	0.286032	-0.0140509999999999	0.081814305024	0.0001974306009999	-0.00244963	4.6739999999999976e-05	6.0006871369e-06	2.1846275999999973e-09	-0.000953709	9.528100000000012e-05	9.078468961000025e-09	9.09560856681e-07	0.00122441	8.417999999999989e-05	1.4991798481e-06	7.086272399999981e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61651.48795343433	-34.5557084411048	1194.0969858666415	3800905966.872458	103605.96770928377	-190.48985895678925	10734196544.97715	36286.38636537746	60039.14340130072	-64.27609620419389	3604698740.361952	4131.416543250788	73394.12448154752	58030.527374784826	1.10886	30.546846	0.25374805	0.14801	0.0942412678	-0.0780372798	-0.0641547515	-0.0816866513	0.0666259638	-0.1455705864	-0.0658770614	0.0190617786	-0.0976461393	-0.0582993059	-0.0433236626	-0.0452496901	-0.1459585528	-0.0178797609	0.005531765	-0.0916493645	0.0076142877	0.0585276141	-0.0050103721	0.0390162149	0.0169750946	0.0365963753	0.2084695818	-0.0030640206	0.0143253973	-0.1314441661	0.0532377479	-0.0276828779	-0.0153219158	-0.0605706511	0.0888594691	0.0770603101	-0.1526013663	0.0721053775	-0.0960632614	-0.014199697	0.0320459258	-0.1070428264	-0.0937974729	0.0214419705	-0.1185078893	0.051023178	0.0561232774	0.0735770884	0.1225701687	-0.0235582917	0.0015079971	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0616342	0.0033168999999999	0.00379877460964	1.1001825609999985e-05	0.0239779	-0.0433586	0.00057493968841	0.0018799681939599	0.383682	0.09765	0.147211877124	0.0095355225	-0.00409759	-0.00164796	1.6790243808099998e-05	2.7157721616e-06	-0.0014242	-0.000470491	2.2136178108100009e-07	2.02834564e-06	0.00129441	6.999999999999997e-05	1.6754972481e-06	4.899999999999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
