global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
62804.25351585973	-56.256416169257136	3164.784360208656	3944374259.68438	104941.09309895831	-151.53086374768463	11012633020.804235	22961.602668119365	60602.36886585076	61.51785785012908	3672647112.1526375	3784.446834468688	73435.13086478366	69095.26956107341	1.387291	31.893715	0.1918918	0.0936085	0.0925223645	-0.1082735423	-0.0821043	0.0453136625	0.0720014487	-0.1065356027	0.0527543641	-0.1075422246	-0.0667580567	0.0881352961	0.1367693657	0.0852326088	0.069282354	0.0286413777	-0.1314462595	-0.070191331	0.0279351945	-0.0504918258	0.1441728931	-0.0886283858	-0.0168851604	0.0438001577	-0.199421393	0.1953136666	0.0945489813	0.0018226219	0.1264815623	0.0733449222	0.0467950835	-0.0055944334	-0.0963699391	0.0434081909	0.1026313498	0.0169068512	0.041605209	0.049492332	0.0707554673	0.1261269978	0.0187324271	-0.004985569	0.0092895609	0.024751048	0.0239962042	0.0712912104	-0.0727333733	0.0749344382	-0.0377785176	-0.1301501892	0.1412274423	-0.1429870709	0.0987482977	-0.0581562718	-0.1445572514	0.1703680291	-0.0273117652	0.0785837719	-0.0446779649	0.1360167952	-0.1176740521	-0.0725128876	-0.0632543763	-0.0677412425	0.073688291	0.0247829233	-0.1248389889	-0.1129686603	0.0916310555	-0.0590023366	0.0100921	0.0246238	0.0001018504824099	0.00060633152644	-0.108685	0.0511359999999999	0.011812429225	0.0026148904959999	0.245912	-0.065188	0.060472711744	0.0042494753439999	-0.0102887	0.0004026	0.0001058573476899	1.6208676000000097e-07	-0.00232612	0.00050905	2.5913190250000004e-07	5.4108342544e-06	0.00110002	-0.00010723	1.2100440004e-06	1.1498272900000007e-08	0.0	0.0	0.0	0.0
62910.149393605614	105.8958777458829	11213.936923570976	3957686896.7257767	104560.67051461442	-380.4225843438908	10932933818.465755	144721.34267888468	60678.15357157002	75.784705719263	3681838320.855036	5743.321620955295	73652.6718984375	69680.83493903272	1.269472	29.185068	0.0571578	0.0390199	-0.0612597221	-0.1408514553	-0.0491901562	0.1113224589	-0.0292255642	-0.1167950251	0.0338971596	-0.1480861591	-0.1647032538	0.1330377244	0.1649675754	0.2046019348	0.0268936845	0.1406256049	-0.0028695765	0.0301286901	0.0857818948	-0.0959736522	-0.0029944629	0.1620740834	0.0483381425	0.1059717072	-0.0627835888	-0.0711265351	0.0177910313	0.0117906279	0.1409274953	-0.0873480804	-0.1400952037	0.060475507	0.0864609834	-0.0035150958	0.0562662559	0.0655130719	-0.0703998549	0.0658079122	-0.1324774431	0.0332317277	0.0397393038	0.0302497889	-0.0640098439	0.1732880723	0.0422581752	-0.0761658747	-0.1640436599	0.025781879	-0.0849033567	0.0018304186	0.0869626949	-0.1394334646	0.0867994293	-0.0531608072	-0.0729836481	-0.0691760129	-0.067325671	-0.1841605074	0.1143169132	0.1057151781	0.0771590087	0.0270597749	0.0675735696	0.0887894452	0.0808449912	0.0429404121	-0.0057557075	-0.1138864128	0.0950898807	-0.0660258464	0.0163054	0.0062133	0.00026586606916	3.860509689000002e-05	-0.108862	-0.0001769999999999	0.011850935044	3.13289999999988e-08	0.249312	0.0034	0.062156473344	1.1560000000000096e-05	-0.0109923	-0.0007036	0.00012083065929	4.950529600000006e-07	-0.00238189	-5.576999999999969e-05	3.110292899999965e-09	5.673399972099999e-06	0.001288	0.00018798	1.6589440000000005e-06	3.5336480400000053e-08	0.0	0.0	0.0	0.0
62873.31182478128	-36.837568824332266	1357.0064768874165	3953053339.8161817	104850.02689433692	289.3563797224924	10993528139.743174	83727.11448610722	60557.552553667614	-120.60101790240878	3667217171.290215	14544.605519097124	73418.17602884615	69673.97602485586	1.105548	25.416477	0.064572	0.0434819	-0.0697418458	-0.0023774996	-0.1855480816	0.133403884	-0.0712637454	0.0276423148	0.0251901801	-0.1725231449	-0.0378477056	0.065847559	0.1111004521	0.1295006109	-0.0103179702	-0.0087208244	-0.013982126	0.0379884877	-0.0232992205	0.0274553517	0.0692432143	0.0447970915	0.0275431489	-0.0184517099	-0.0349668189	0.0298489633	0.0331464456	-0.0933815951	0.0871960183	-0.0908633618	0.0737484987	-0.0904314979	0.0115787145	0.159885842	0.0825543268	-0.1216940498	-0.0817003517	-0.0243783597	0.0601671793	0.0525636915	-0.1281963149	0.0623248299	-0.0781047031	0.0312057903	-0.0997050561	-0.0873924077	0.0032455378	0.0547379704	-0.1159401258	-0.0382486915	-0.0343816195	-0.0707805218	0.0482148954	-0.0665345963	0.005427248	-0.0236089885	-0.0339965066	0.0653983731	0.0076514175	0.046216228	0.019541768	0.0194578147	0.0105319217	0.0403917186	0.0494458029	-0.0615165611	0.1008041858	-0.1147451459	0.0983516175	-0.0727415132	0.0159914	-0.000314	0.00025572487396	9.859600000000113e-08	-0.100632	0.00823	0.010126799424	6.773290000000002e-05	0.250487	0.001175	0.062743737169	1.380625000000022e-06	-0.0102075	0.0007848	0.0001041930562499	6.159110400000007e-07	-0.00264278	-0.00026089	6.806359210000008e-08	6.9842861284e-06	0.00133937	5.137000000000002e-05	1.7939119969000002e-06	2.6388769000000022e-09	0.0	0.0	0.0	0.0
62831.40750106238	-41.90432371890347	1755.9723463386558	3947785768.5645576	105285.9855216107	435.9586272737797	11085138747.256817	190059.9246944384	60480.69142605355	-76.86112761406548	3657914035.373507	5907.632938105659	73411.93090384615	70032.75224436604	1.238643	28.476322	0.1000428	0.0497192	0.1373728368	0.0212836251	-0.0929682058	0.1128458873	0.0799223112	0.0915691838	0.1081012029	-0.0964035772	-0.0326251612	0.0073028196	0.0555295793	0.0357780325	0.0394642731	-0.0517348934	-0.0819322776	-0.1251275683	-0.1017696368	-0.0705929677	-0.0134558349	-0.038659818	0.0823152227	0.1604174575	0.0715749478	-0.0618762	-0.1883346133	0.0952106399	-0.0755069728	-0.1022939374	-0.0249095826	-0.1175060583	0.1441795231	0.0560433772	-0.0848421914	-0.0916749358	0.0534195235	-0.1332202053	0.1064519854	-0.0370470722	0.01801668	0.0802469717	-0.0725042145	0.1084557693	0.0101728337	0.052600165	0.069726278	0.1089344143	-0.043907836	0.0355461651	-0.0384335896	-0.0981117849	-0.0200685275	0.0609562237	-0.0813929123	-0.1539386408	-0.0616990853	-0.0123970284	-0.061160228	0.0530084094	0.1558262164	0.0820176639	0.0042144651	0.0298987704	-0.0163295884	-0.0366734643	0.1956089384	-0.1155444146	0.1014095056	-0.0791180255	0.0114061	-0.0045852999999999	0.00013009911721	2.102497608999999e-05	-0.136759	-0.0361269999999999	0.0187030240809999	0.0013051601289999	0.272303	0.021816	0.074148923809	0.000475937856	-0.0105393	-0.0003318	0.0001110768444899	1.100912400000001e-07	-0.00289731	-0.00025453	6.47855209000001e-08	8.394405236100001e-06	0.00150333	0.0001639599999999	2.2600010889e-06	2.688288159999996e-08	0.0	0.0	0.0	0.0
62780.03142564923	-51.37607541315083	2639.501124857761	3941332345.805505	105481.25913158816	195.2736099774629	11126296027.98525	38131.7827536303	60508.90593314322	28.21450708967313	3661327697.225975	796.0584103132155	73515.63974639423	69162.12658639987	1.181828	27.170147	0.1150277699999999	0.0502379	0.1090975553	-0.0929328877	-0.0565724429	0.0829456503	0.1070853194	-0.0944963843	0.0564724251	-0.0722201622	0.0260864488	0.0048753731	-0.0011939862	0.0075789911	0.1309736454	-0.1649728605	-0.0832246911	0.137376277	0.1582321285	-0.155404031	0.0792186104	-0.0616773071	-0.0055514065	-0.0328417766	0.0520558455	-0.0083998668	-0.1549636916	-0.1430675159	0.0396718615	0.0606914282	0.1694314065	-0.0820122755	-0.0432691284	0.0508333762	-0.0308034457	0.0584029296	-0.0603898537	0.0540077125	-0.0312317704	-0.1424119431	0.151352715	0.0016982483	0.0165839238	-0.1001949706	-0.111026415	0.1037004804	-0.028422464	0.0700689253	-0.0344281562	-0.0008534427	-0.0303645309	-0.0829701261	0.0510715164	-0.0424019614	-0.1888650888	0.3080398525	-0.0744774992	0.0185046601	-0.1108243447	-0.0894210572	-0.1053526916	0.0174258946	0.0217941171	-0.0492931574	-0.0528189881	-0.1901523487	0.1059477778	-0.1162838046	0.104257207	-0.0851256531	-0.00528867	-0.01669477	2.79700303689e-05	0.0002787153453529	-0.168329	-0.03157	0.028334652241	0.0009966649	0.284468	0.0121649999999999	0.080922043024	0.0001479872249999	-0.0103023	0.0002369999999999	0.00010613738529	5.61689999999997e-08	-0.00248391	0.0004133999999999	1.7089955999999997e-07	6.169808888100001e-06	0.00106177	-0.0004415599999999	1.1273555329e-06	1.9497523359999998e-07	0.0	0.0	0.0	0.0
62826.83200353382	46.80057788459089	2190.294090331658	3947210819.600261	104879.51048225668	-601.7486493314791	10999711718.99779	362101.4369722594	60556.08326154547	47.17732840224926	3667039219.979228	2225.7003151736744	73767.76552403846	70067.01449458982	1.301531	29.922104	0.28779973	0.165482	0.0263137386	-0.1779636176	-0.0460466125	0.0044440005	0.0489961384	-0.1376332623	0.0612023768	-0.1296275466	0.0008256771	0.0744605384	0.1336876895	-0.1459868925	0.0964025442	0.0512385618	-0.077038785	0.0576163045	0.0909708045	0.0745789276	-0.0653808672	0.0110726062	-0.0706657037	-0.0466643908	0.0186008072	0.0491589399	0.0423777659	-0.0645847443	-0.1111039738	0.1442192626	0.0660478907	0.0982589121	0.035980239	-0.1207912067	0.1145890506	0.0369918553	-0.0582374591	0.0771715501	0.0503518742	-0.1907419938	0.0306732519	0.0967474771	0.1407907239	-0.0326667679	0.1603659555	0.0340357965	-0.2034857649	0.1057341879	-0.0008394546	0.0452839414	-0.0466454042	-0.0640791404	0.045558257	0.0034533732	0.0788460707	-0.081656738	0.0924241125	-0.1115531759	0.0388826819	-0.2148931828	-0.0565545477	0.0335468543	-0.0692070346	-0.1839243863	-0.1143564086	-0.0753741914	-0.206723942	-0.1169629329	0.1068888195	-0.0907363855	-0.00318429	0.0021043799999999	1.01397028041e-05	4.428415184399998e-06	-0.0894461	0.0788829	0.00800060480521	0.00622251191241	0.183608	-0.10086	0.033711897664	0.0101727396	-0.00861539	0.0016869099999999	7.422494485210002e-05	2.8456653480999992e-06	-0.00217526	0.00030865	9.52648225000001e-08	4.7317560676e-06	0.000938281	-0.000123489	8.80371234961e-07	1.5249533121000017e-08	0.0	0.0	0.0	0.0
62635.55399771619	-191.27800581762855	36587.27550956875	3923212624.600821	104368.26016645288	-511.2503158038016	10892733730.172394	261376.8854094869	60570.63713709997	14.553875554498518	3668802083.194234	211.81529365582955	73410.84185877405	69721.32108790873	1.307123	30.050665	0.18090172	0.101367	-0.076970589	-0.0963581516	-0.1197600394	0.0619171539	-0.055115159	-0.0529584301	-0.0222369131	-0.0847979133	0.1258665925	0.0772537622	0.03386922	-0.0796590809	0.1016103625	-0.0813366596	0.1334272018	0.0441996816	-0.0469482184	-0.0339026839	-0.0181681795	-0.1372837122	-0.066581586	-0.0133135237	-0.0108258208	0.0252960658	0.1593414567	0.0067580808	0.1758719161	0.0211268634	-0.1383481817	0.0719333916	-0.000903119	-0.0850994483	0.1413973735	0.0878689383	0.0025508884	0.0102361669	0.0416043442	0.0988940689	-0.148484035	0.0777986382	0.021147251	-0.015605377	-0.0254968183	-0.0282938609	-0.0757845996	0.0111359796	-0.0772937429	-0.0841555122	-0.1305809504	0.0594433011	-0.0752333598	0.0846434604	-0.0024072433	0.0884831738	-0.0281613525	-0.0123473788	-0.0674388958	-0.0453837578	-0.0089856073	-0.08802351	-0.1118736212	0.0310860338	-0.1126591596	0.1491120922	-0.0346265513	-0.1175814474	0.1092988885	-0.0959240631	-0.00489816	-0.00171387	2.3991971385600003e-05	2.9373503769000005e-06	-0.110062	-0.0206158999999999	0.0121136438439999	0.0004250153328099	0.254199	0.070591	0.064617131601	0.004983089281	-0.00965332	-0.0010379299999999	9.31865870224e-05	1.077298684899999e-06	-0.00242966	-0.0002544	6.471936000000006e-08	5.903247715600001e-06	0.00140557	0.000467289	1.9756270249000004e-06	2.183590095210001e-07	0.0	0.0	0.0	0.0
62212.1458473574	-423.4081503587877	179274.46179024974	3870351090.932869	104386.89092136972	18.6307549168414	10896622996.22994	347.1050287714099	60552.32505049905	-18.31208660091943	3666584069.021295	335.33251567957285	73409.47091646635	67721.55195896627	1.26649	29.116529	0.153973127	0.0911863	-0.0703455442	0.0495016274	-0.0920775462	-0.1010049613	-0.0890495771	0.014393806	0.0328112101	-0.0500412657	0.0948807711	0.1108119609	-0.0044535985	-0.0953237192	-0.092396371	0.0872229927	0.1133445473	0.1422276628	0.0008812839	0.1073572586	0.0271631789	0.0506175636	0.0181005249	0.0344538513	0.0215951712	-0.0185600801	-0.0354711745	0.0885432566	0.005475181	-0.0847625891	-0.0651430309	0.017289451	-0.082065436	-0.0412365886	0.0030413194	0.1325355112	0.0998307032	-0.1383255149	0.019198798	-0.0688847461	-0.0177535153	-0.0635252591	0.0420900129	-0.0725489925	-0.0204257706	-0.0909607827	-0.0358231858	0.0205350044	-0.1063677286	-0.0362726936	0.0792916679	0.1981563508	0.0559760617	0.0666375514	0.1366350916	0.0152279308	0.0536818436	-0.035528449	-0.0213667226	-0.1028213231	0.0641813155	0.0606904725	0.0091543684	0.058799769	0.022118314	0.0219048831	-0.0204783752	-0.1181390277	0.1114824189	-0.1006644984	-0.000277433	0.004620727	7.6969069489e-08	2.1351118008529007e-05	-0.0927446	0.0173173999999999	0.0086015608291599	0.0002998923427599	0.296722	0.0425229999999999	0.0880439452839999	0.0018082055289999	-0.0110366	-0.00138328	0.00012180653956	1.9134635584000017e-06	-0.00268619	-0.00025653	6.580764090000003e-08	7.215616716100001e-06	0.00125514	-0.00015043	1.5753764196e-06	2.26291849e-08	0.0	0.0	0.0	0.0
62238.54120368503	26.39535632763	696.714835662557	3873636011.1628	104895.73622123756	508.8452998678404	11003115477.395449	258923.5391975924	60445.436054340935	-106.88899615811532	3653650739.799419	11425.257499689596	73419.31497881611	67832.0831382128	1.198723	27.558558	0.068381437	0.0339611	0.1108119101	0.0701220807	-0.0178338218	-0.1354249335	0.0373427815	0.1054288552	0.0894853944	0.0260449242	0.1225884072	0.0518908474	0.0181934861	-0.1665794711	-0.1910845077	-0.1294825976	-0.0605395126	0.0607180586	-0.0387429305	0.0355853048	-0.0668746349	0.0490420661	-0.0782376431	0.0081802076	0.0203701335	-0.229516043	0.0859135697	0.0915353136	0.0440507008	0.0517548245	0.0087060509	-0.0728007069	0.1483614392	-0.0048236252	-0.0697772588	-0.099656113	-0.1547818894	-0.0266383371	-0.0535148577	0.0869051431	-0.005269946	0.0070744132	-0.1191785795	-0.0122455502	-0.0428931786	0.0419924286	0.051398409	0.1126733922	-0.0679602974	0.0986561964	0.0113286509	0.1917084808	-0.0857649476	-0.0090508926	0.0415543524	-0.0183264278	0.1198072734	-0.0611985839	0.0250186957	-0.0460231906	0.0244088088	-0.0015227575	-0.0951001381	0.2037082825	-0.0396044048	0.0668537467	0.1080993901	-0.1186353847	0.1134348849	-0.1049355893	-0.00869397	-0.008416537	7.558511436090001e-05	7.0838095072369e-05	-0.121306	-0.0285614	0.014715145636	0.00081575356996	0.28963	-0.0070919999999999	0.0838855369	5.029646399999982e-05	-0.0108227	0.0002139	0.0001171308352899	4.5753210000000536e-08	-0.00259818	8.801000000000034e-05	7.745760100000061e-09	6.750539312399999e-06	0.00107082	-0.0001843199999999	1.1466554724000003e-06	3.3973862399999986e-08	0.0	0.0	0.0	0.0
62165.246770138096	-73.29443354693649	5372.073988966289	3864517905.992165	104772.85707449082	-122.87914674673812	10977351579.551682	15099.2847052064	60513.96214056559	68.52608622465777	3661939613.9498057	4695.824493269232	73506.2140030048	67524.96907373829	1.178687	27.097927	0.13880906	0.0806068999999999	-0.0157003302	-0.0695223401	0.0819978718	-0.0967546038	0.0406035345	-0.1092026393	-0.0416918661	0.0367701037	0.0247704548	0.0766815941	0.0121573108	-0.1631759068	-0.0033386151	0.1168071319	0.007184427	0.0642384421	0.0461236846	-0.0075698551	-0.1054765725	0.1025421982	-0.0867689587	-0.0814039442	0.0877434649	0.0896382596	-0.0666294983	-0.1220475303	-0.0365640156	-0.0164463385	-0.1374105333	0.0468486393	-0.0152070828	0.0953358567	-0.0637772689	0.0132390622	-0.1504483442	-0.0475286089	0.1757851908	-0.0159492418	-0.1551599304	0.0921884082	-0.0758342512	-0.0954278368	-0.1651950603	0.0595358799	-0.1162094349	-0.0453315077	-0.0095414587	-0.052586474	-0.0080337616	0.0689118661	-0.0043590416	0.0353576606	0.1442671519	0.0769958736	-0.0271308176	-0.0884779006	-0.0258838976	-0.0677147606	-0.0431162888	-0.0727588446	0.0363210638	-0.053280345	-0.0108563512	0.004279146	0.0917019729	-0.1190702613	0.1151522399	-0.1087174221	0.00415209	0.01284606	1.7239851368099997e-05	0.0001650212575236	-0.127778	-0.006472	0.016327217284	4.188678400000007e-05	0.345655	0.0560249999999999	0.119477379025	0.0031388006249999	-0.0117094	-0.0008867	0.00013711004836	7.862368900000012e-07	-0.00277174	-0.00017356	3.012307360000004e-08	7.6825426276e-06	0.00127988	0.0002090599999999	1.6380928144e-06	4.3706083599999935e-08	0.0	0.0	0.0	0.0
62288.28791704633	123.0411469082319	15139.123832493104	3879830811.6368594	104105.57979633084	-667.2772781599779	10837971744.73021	445258.9659485885	60483.09640862643	-30.865731939164107	3658204951.175199	952.6934081403352	73375.75088701923	67456.33219497025	1.042012	23.955776	0.076625557	0.0489979	-0.1296571499	0.013320639	-0.002705907	-0.0893215916	-0.1091805184	-0.0098329259	-0.0521022441	-0.0242370723	0.0729995464	0.0219620452	0.0073467821	-0.0480549622	-0.0301141286	-0.0124813917	0.146922535	0.0383979239	-0.0802902254	0.0727583147	-0.082280714	0.0698811257	0.0125495433	-0.0097752686	0.2248961482	0.1586349812	0.0861055957	-0.0414413619	0.0044016552	0.0302966248	0.1085610951	-0.0151509084	-0.0013747142	0.0036564067	-0.0093342418	-0.1186987837	0.0195281407	0.0436424783	-0.1047007102	0.0513066267	0.0914445868	-0.0739800029	0.1074316317	0.0135302073	0.0793019603	-0.1202310574	-0.0033885381	-0.0296252912	-0.0311425638	-0.0289842211	-0.0460509513	0.077693287	-0.0026669871	0.044087425	0.1501277635	0.0338833005	0.0166496621	0.0347811795	0.1096958346	-0.1436529364	-0.0703398375	0.0461201833	0.1477244577	-0.1062999322	0.0436146223	0.2087408783	0.022047395	-0.1194434321	0.1166309242	-0.111992364	-0.000924967	-0.0050770569999999	8.555639510889999e-07	2.5776507781248996e-05	-0.127601	0.000177	0.016282015201	3.1329000000003715e-08	0.308236	-0.0374189999999999	0.095009431696	0.0014001815609999	-0.0112538	0.0004556	0.00012664801444	2.075713600000004e-07	-0.00277174	0.0	0.0	7.6825426276e-06	0.00150333	0.00022345	2.2600010889e-06	4.9929902500000015e-08	0.0	0.0	0.0	0.0
62314.19875458805	25.91083754171996	671.3715021134043	3883059366.4263024	104500.96686246502	395.3870661341789	10920452075.190012	156330.93206619355	60453.42343948036	-29.67296914607141	3654616405.553113	880.4850979437058	73148.58504867788	67426.32683889105	1.10079	25.307091	0.135043173	0.0945143	0.0078223298	0.1089753251	-0.0517504291	-0.0740998469	-0.0318767252	0.0857415108	0.0061163664	-0.0252912369	-0.0029163138	0.0178785608	-0.0549416878	0.0547160676	-0.0256350731	-0.0131884521	-0.0517219176	0.1288450226	-0.0382223237	0.0930376468	-0.0470409392	-0.0624082803	-0.0830871838	-0.0150752375	-0.0101323247	-0.0547221742	-0.1261208365	0.0709501878	0.0166420802	0.1042005216	-0.0697342235	-0.1624197478	-0.0010086043	0.0859932948	-0.0186483355	-0.1250988656	-0.0112340456	0.0497699032	0.0995573765	0.013749635	0.0084724097	-0.0412467908	0.108726606	-0.0004153934	0.0698798473	-0.0401959571	0.0912853962	-0.000546249	-0.0503560911	-0.0023900751	0.0526581097	0.0013622356	0.0687165304	-0.0340855781	0.0410701017	0.0458113085	0.1195497737	0.0321694561	-0.0296088184	-0.0808278804	-0.0509689021	-0.0372204316	0.0325119728	0.0338871168	-0.0052982359	-0.0078175729	0.0265516268	-0.1197547036	0.1178678731	-0.1147451459	-0.00502964	-0.004104673	2.52972785296e-05	1.6848340436929005e-05	-0.128052	-0.000451	0.016397314704	2.034010000000063e-07	0.361083	0.0528469999999999	0.130380932889	0.0027928054089999	-0.0125847	-0.0013309	0.00015837467409	1.771294810000003e-06	-0.00277174	0.0	0.0	7.6825426276e-06	0.00128142	-0.00022191	1.6420372163999997e-06	4.924404810000003e-08	0.0	0.0	0.0	0.0
62445.97684187559	131.77808728754462	17365.46428916373	3899500023.736063	105326.41143161149	825.4445691464643	11093652945.061098	681358.7367333921	60476.59003435916	23.166594878799515	3657417942.1839495	536.6911182784199	73438.10362169471	68566.15557825334	1.11755	25.692389	0.1770771139999999	0.112816	0.0953103434	-0.041175863	0.0380824168	-0.0631602479	0.1098346184	-0.0058091406	0.0913701778	0.0085487117	0.0067534098	0.0202588222	0.0014736825	-0.1418481021	-0.0173827794	-0.0697038958	-0.0506135038	0.0337325678	-0.0494173883	-0.1011178129	-0.1438780101	0.0009244434	0.1611619435	-0.0445462749	0.066919938	-0.0881406598	-0.082063717	-0.0874046107	0.0309514923	-0.1365133511	-0.1030738333	-0.0664749252	0.0486837219	-0.0646868161	-0.0204771087	0.1348869854	0.1284450669	0.0644665355	-0.0359689378	-0.0333100224	-0.083415165	-0.0011043105	0.1448756791	-0.0221238699	0.0354928421	0.102930758	0.0049502089	0.0860838014	0.0159042769	0.0355329828	0.0131407672	0.0800627944	-0.0354563232	0.093545058	0.0028341329	0.0949939389	-0.1184002024	-0.0613494335	0.108674259	-0.0205058183	-0.0401644556	0.0467206843	0.0434498096	-0.0331389334	-0.0278841294	0.0182772603	-0.0497671252	-0.1200039147	0.1188605229	-0.1169629329	0.000546474	0.005576114	2.9863383267600005e-07	3.1093047340996e-05	-0.099142	0.02891	0.0098291361639999	0.0008357881	0.28504	-0.0760429999999999	0.0812478016	0.0057825378489999	-0.0113217	0.001263	0.00012818089089	1.5951690000000006e-06	-0.00277174	0.0	0.0	7.6825426276e-06	0.00121346	-6.795999999999994e-05	1.4724851716e-06	4.6185615999999925e-09	0.0	0.0	0.0	0.0
62376.0537245537	-69.9231173218941	4889.242336011366	3890772078.248409	104116.34056281096	-1210.0708688005252	10840212372.191236	1464271.507519658	60527.60829570659	51.01826134743169	3663591365.998489	2602.862990914842	73402.43120012019	68042.39981637005	1.058311	24.330486	0.1602397259999999	0.0904779	-0.0577780016	-0.0790417799	0.0271571618	-0.0220749563	-0.0094934418	-0.0847250933	-0.0636235695	0.0214279499	0.0259722661	0.0744135444	-0.0646470488	-0.1121002409	0.0298540534	-0.0389178499	0.1583977062	-0.037485288	0.1405233205	0.0652228926	0.0471778607	-0.0610229231	-0.0276221493	0.0124155716	-0.1056742005	-0.0644676392	0.0540908028	-0.0187048515	-0.0817110776	-0.0040004135	-0.0155459857	0.2596421297	-0.0565424719	-0.0416324325	-0.0660041084	0.0211206563	0.0857473267	0.0327981839	-0.0291475886	-0.0024995586	0.061819733	0.011616505	0.0708195889	0.095269375	0.0939938777	0.0098909563	-0.0896148721	-0.0616190455	-0.0654598878	-0.0595457013	-0.0086590542	0.0575828274	-0.1033250086	0.0684771893	0.0304901544	0.0597585899	0.1128450966	0.0025620746	-0.0267557324	0.0841720212	-0.0466270462	0.0461266192	-0.0416485818	-0.1166323586	0.0294597535	-0.0685490549	-0.172070371	-0.120190936	0.1196068161	-0.1186353847	0.0113867	0.010840226	0.0001296569368899	0.000117510499731	-0.128021	-0.028879	0.0163893764409999	0.000833996641	0.341957	0.0569169999999999	0.116934589849	0.0032395448889999	-0.0123039	-0.0009821999999999	0.00015138595521	9.64716839999998e-07	-0.00277174	0.0	0.0	7.6825426276e-06	0.00150333	0.00028987	2.2600010889e-06	8.40246169e-08	0.0	0.0	0.0	0.0
