global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
45500.2133025322	-59.70390796682477	2070269410.575928	3564.5566265110824	76642.5196332982	-370.72772636615264	5874075815.7405	137439.04709661694	43121.31720041322	-48.238855888434045	2326.987217425108	1859447997.098653	53134.38345528321	44139.62874569853	1.03601	19.643164	0.12581453	0.0619493	0.0406030572	0.0393701653	0.0608825079	-0.0023481823	-0.1048849035	-0.0487658282	0.051862632	-0.0798973607	-0.082424068	0.0268026096	0.0059902933	-0.0870782421	-0.0583664719	0.0943622603	0.0019241638	0.0410993429	0.0679492628	-0.0162754485	-0.109953279	0.0689398917	0.0129915031	0.1025999141	0.0087566057	0.0097710461	-0.0407977155	-0.0220859381	0.1085769813	-0.039098249	0.0781074908	0.1079885697	-0.0713157484	0.0141811122	0.0049019131	0.1449220209	-0.030115982	0.0575434386	0.0749467074	-0.1940377698	0.0680883837	-0.0131742438	0.0867827776	0.0782277867	0.0133572627	0.1444989149	-0.0418612767	0.0510886449	0.0281544144	-0.1155303074	0.0134111206	0.013498476	-0.0017126952	-0.04583423	0.0498824036	-0.0541769121	-0.0333138797	0.0330289632	0.0470977123	-0.0941750979	-0.0176507721	-0.0651329722	-0.0119849138	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.0037571	0.00215888	1.411580041e-05	4.660762854400001e-06	0.00913037	0.00486315	8.336365633690001e-05	2.36502279225e-05	-0.46554	-0.027699	0.2167274916	0.000767234601	-0.00687558	-0.0009404599999999	4.72736003364e-05	8.844650115999995e-07	0.00533919	0.0002260299999999	5.1089560899999765e-08	2.85069498561e-05	0.0029229	-0.00065538	8.54334441e-06	4.295229444000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45532.60681330935	32.393510777154006	2073218283.215425	1049.3395404695927	76679.55071924604	37.03108594783407	5879753498.505425	1371.301326475874	43165.138313533054	43.82111311983317	1920.2899550612149	1863229165.626439	53265.89801631871	44333.13965628731	1.096395	20.788078	0.1756599499999999	0.0895403	0.0191352292	0.070461462	-0.0012980716	-0.0486271071	-0.0478442515	-0.0169153737	0.0327204136	-0.0433339184	0.0056388737	-0.0272272381	-0.031307559	-0.0524850063	-0.0427704587	-0.0123128562	-0.0177905995	-0.0149770879	-0.0563568151	-0.0796376399	-0.0043083851	0.0359285747	0.0076236796	0.0204137268	-0.0708691611	0.1154148403	0.1261117519	-0.0084255112	0.0130673363	0.0292672553	0.0767100402	0.0486530991	-0.0066466243	-0.0664465045	-0.07809839	0.0244077475	0.1882255226	0.0137907172	0.0738729034	0.0119423804	-0.0687579432	-0.1032579081	0.0056807509	-0.0081249577	0.0229272086	0.0912937706	0.0042063892	0.0357723915	0.0064955927	0.0230326754	0.0014405065	-0.0763559305	0.0521201164	-0.0053261962	0.0157272659	-0.0014087037	0.0295557604	0.0636379164	0.0055959165	-0.130012744	-0.0956975484	-0.0924159609	-0.0421841562	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.00291148	0.00666858	8.476715790400002e-06	4.4469959216400005e-05	-0.020531	-0.02966137	0.000421521961	0.0008797968702769	-0.505073	-0.0395329999999999	0.255098735329	0.0015628580889999	-0.00566977	0.0012058099999999	3.21462918529e-05	1.4539777560999996e-06	0.00485161	-0.0004875799999999	2.3773425639999962e-07	2.35381195921e-05	0.00262035	-0.0003025499999999	6.8662341225000005e-06	9.153650249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45532.15320326376	-0.4536100455879932	2073176975.3254824	0.2057620734583413	76951.69409308862	272.143373842584	5921563223.796289	74062.01592642441	43350.91679364669	185.7784801136368	34513.64367333293	1879301986.8496788	53424.91831698159	44495.83999414791	1.079919	20.475697	0.0625256799999999	0.0350583	0.0528215005	0.0556804112	-0.0187960039	-0.1035249248	0.0019238595	0.012324291	0.0231413063	-0.0108789563	0.0491001789	-0.0212989708	-0.0399710672	0.1099514591	0.0552656684	-0.034542775	-0.0602001604	-0.1268815611	0.0780586946	-0.0655184725	0.0823538403	0.0311768809	0.0278318018	0.0440374142	-0.0179529985	0.0524488396	0.0124674264	-0.0088486556	-0.0004062558	0.0944844584	-0.0909070884	-0.0425569081	-0.0781144404	-0.0584397032	-0.1584449659	0.0525938558	-0.0198044622	-0.1400239925	0.0917106871	-0.0308478083	-0.0138320431	0.0111485187	-0.0069832311	0.0332084596	-0.0123133182	-0.0425483592	0.036446792	-0.006072847	-0.0628806151	0.0087592863	0.142083674	-0.0497311871	0.0806941588	-0.0077411313	0.088341114	-0.0560389113	-0.0208639089	0.0157637694	-0.0722814747	-0.0615611827	-0.0732260402	-0.0175331342	0.0091181583	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.00397025	-0.00688173	1.57628850625e-05	4.73582077929e-05	0.00715945	0.02769045	5.12577243025e-05	0.0007667610212025	-0.487821	0.0172519999999999	0.237969328041	0.0002976315039999	-0.00584483	-0.0001750599999999	3.41620377289e-05	3.064600359999981e-08	0.00485161	0.0	0.0	2.35381195921e-05	0.00265932	3.897000000000015e-05	7.071982862400001e-06	1.5186609000000115e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45457.24076010608	-74.91244315768563	2066360737.5222487	5611.87413985348	76911.16046626984	-40.53362681878207	5915326604.268309	1642.9749030842888	43247.41222882232	-103.50456482436856	10713.194939481917	1870338664.4896903	53514.83631050696	44437.766075454245	1.061561	20.127621	0.100015368	0.0507605	0.013022445	0.0312360307	-0.0521854735	-0.0980682112	-0.0509895442	0.0136206621	-0.0259265	-0.0414283608	0.0442796859	-0.0894133063	-0.0141594912	0.0303321566	0.0596493695	-0.0126829154	-0.0253296185	-0.0666534376	-0.0217315027	0.0035505909	0.0731848672	0.0355092979	-0.0420696438	0.0641427898	0.1348706361	0.0073030228	0.0012252541	-0.0756483926	0.0291757441	-0.0886569771	0.1257733482	0.0998409544	0.0025079815	-0.0920258566	0.0041951281	0.0264127181	0.1496586742	0.0316851394	0.0573392099	-0.077181281	-0.1382424792	-0.0093640595	-0.0414741923	0.1309989016	0.0517129228	-0.0113520995	0.0412835654	8.88914e-05	-0.0446931528	0.0518890827	0.0539311695	-0.0959763033	-0.0321936507	-0.0462833049	0.0495258156	0.0479975951	-0.0801718443	0.0606487521	-0.0195753602	-0.0216936972	-0.0255410938	0.0459724423	-0.1262810742	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0007601679999999	0.0047304179999998	5.77855388223848e-07	2.2376854454723048e-05	0.0171584	0.00999895	0.00029441069056	9.99790011025e-05	-0.532918	-0.045097	0.284001594724	0.002033739409	-0.00639111	-0.00054628	4.08462870321e-05	2.984218384000006e-07	0.00485161	0.0	0.0	2.35381195921e-05	0.00240182	-0.0002575	5.768739312399999e-06	6.630625000000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45451.88405421817	-5.356705887905264	2065873764.078092	28.69429796951892	77119.53395233961	208.3734860697732	5947422517.026062	43419.509696869965	43196.421100206615	-50.99112861570757	2600.095197503631	1865930795.8663752	53474.33825606171	44161.48119645061	1.035572	19.634853	0.1268873579999999	0.0628697	0.0393179631	0.0197491214	-0.0322913898	-0.0317821865	-0.0019666534	0.0015371516	-0.0133129319	-0.076605317	0.0545633079	-0.053055254	-0.0079471746	-0.0187056544	0.0244481556	0.0095787883	0.0557983614	-0.0271201141	-0.0191287674	0.0094489101	0.0390455435	0.0261413924	-0.0393040039	-0.0282697375	0.0122106181	-0.0348088193	-0.1512555911	-0.0968631282	0.0271522017	-0.0245377682	0.0581001357	0.0792560019	0.138164765	0.0690545931	0.0469154015	0.0313559312	-0.0157316873	-0.0821565328	-0.0497094228	-0.1304206785	-0.0332373235	0.0091176735	0.0183602677	-0.0706797005	0.0271603013	0.0059598848	0.0132015746	0.0386728189	-0.044066022	0.0745841619	0.0100210441	-0.0479712764	-0.0058834221	-0.0404639298	-0.013584264	0.0356839657	-0.0230919972	0.0222693255	-0.0641491286	-0.0152346559	0.002679692	0.0892105375	-0.0338800129	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.00343089	-0.0041910579999998	1.17710061921e-05	1.756496715936316e-05	-0.0202814	-0.0374398	0.00041133518596	0.00140173862404	-0.486451	0.0464669999999999	0.236634575401	0.0021591820889999	-0.00623325	0.00015786	3.88534055625e-05	2.491977960000004e-08	0.00451044	-0.00034117	1.163969689e-07	2.03440689936e-05	0.00212506	-0.00027676	4.515880003599999e-06	7.659609760000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45431.943013298514	-19.941040919657095	2064061445.963604	397.6451129594388	77844.38852978258	724.8545774429658	6059748825.575746	525414.1584400205	43249.09002453512	52.66892432850727	2774.0155899220254	1870483787.9503436	53529.32953100224	43674.5895483296	1.080931	20.494873	0.09479567	0.0712981	0.0333367838	-0.0274375748	0.0444616082	0.0743451519	0.1207537652	0.0021724274	-0.055847038	-0.1357253705	0.0174374003	0.0292669905	0.0641189256	0.0201366076	-0.0308659944	0.0896466837	0.0084813894	0.0380636296	0.0147042072	-0.0586432567	-0.0653570128	-0.0666039388	0.0244797726	0.0149104963	0.1374290075	-0.0041915225	0.0702666631	-0.040137266	-0.098532156	-0.102425097	0.0204391035	-0.0696415122	0.0690530634	0.0970614931	0.0189728873	-0.0453998535	0.0211689892	-0.0611889493	-0.1357272515	0.0353398684	0.0484036464	-0.0448295384	0.0199420595	-0.0310347351	-0.0597980856	-0.0493000424	-0.0503977717	0.0920113287	-0.0211615273	0.0654465526	0.0481134107	0.0969879863	-0.0535704781	0.0058088938	-0.0235379518	-0.032446068	-0.0167620856	-0.0371864188	0.0345586948	-0.0436212326	-0.0777279767	0.0193884336	0.0801658668	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.00672316	-0.00329227	4.52008803856e-05	1.08390417529e-05	-0.0187375	0.0015439	0.00035109390625	2.3836272100000027e-06	-0.422866	0.063585	0.178815653956	0.004043052225	-0.00664679	-0.0004135399999999	4.417981730409999e-05	1.7101533159999966e-07	0.00451725	6.810000000000323e-06	4.63761000000044e-11	2.0405547562500003e-05	0.00201792	-0.0001071399999999	4.0720011264e-06	1.1478979599999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45394.15768873477	-37.78532456374524	2060629552.269718	1427.730752387569	76997.03875248016	-847.3497773024137	5928543976.650932	718001.6450944501	43162.49326252583	-86.59676200929243	7498.999190494033	1863000824.6375875	53362.7020321309	43164.48193689295	1.083405	20.541794	0.13876894	0.0741933	0.0112959311	0.023865701	0.0186954165	0.1776785303	0.0064297017	-0.0643222822	0.017616327	-0.0491449451	-0.0637424312	0.0607023444	0.08534383	-0.0352692155	-0.0795568032	0.1016087794	0.0354738326	0.0223779424	0.0793255528	-0.0238334992	-0.0541773841	-0.1065025242	-0.0404991013	-0.0012126768	0.1616256661	-0.0240260432	0.0116818183	0.1145792041	-0.1716952811	0.0779609434	0.109811456	0.0887237025	0.0447825203	0.0190600019	-0.122454073	-0.0761306365	0.0345226646	-0.0792539234	-0.0594470475	0.0730355382	0.1242319429	-0.0306846843	-0.0194546272	-0.1277253747	-0.0290433939	0.0337413586	-0.0569424333	0.0952738271	0.0305521677	-0.0111053415	-0.0047115447	0.0930976601	-0.047930898	0.0054381892	-0.1102161088	-0.0922508517	-0.0773489168	0.0025396122	0.0788985254	-0.0140832841	-0.0097339736	0.0333502655	0.0639341866	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0205457	-0.01382254	0.00042212578849	0.0001910626120516	-0.0456884	-0.0269508999999999	0.00208742989456	0.0007263510108099	-0.421369	0.001497	0.1775518341609999	2.241009000000078e-06	-0.00552682	0.0011199699999999	3.05457393124e-05	1.2543328008999992e-06	0.00376347	-0.00075378	5.681842884000005e-07	1.41637064409e-05	0.00207414	5.6220000000000055e-05	4.3020567396e-06	3.1606884000000063e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45691.37241679556	297.21472806078964	2087701513.330306	88336.59457624913	77287.87075789517	290.8320054150099	5973414966.289107	84583.25537371635	43175.277066115705	12.78380358987488	163.42563422449783	1864104549.7358568	53591.58906263764	44735.51039326891	1.488683	28.226009	0.3632699	0.221991	0.0258572804	0.0882370114	-0.0093214426	0.1268865511	0.022426163	0.016113148	-0.0367678356	-0.0766257607	-0.0678586783	0.009860044	0.0484124857	-0.0838249784	-0.277550545	-0.1593592555	0.1919965754	0.0365374348	-0.0237714639	0.0432288541	-0.0159749717	-0.1363368996	-0.1549134138	-0.0268201633	-0.0433000322	0.0454433327	-0.0115133436	-0.0925017456	-0.1184936117	0.0061446551	0.1106203789	0.0094443343	-0.0823436626	0.0395537179	0.0092702549	0.05839973	0.076036374	-0.0007115486	0.0438514239	0.08206524	0.0699544099	-0.0578775394	-0.0255158838	0.0453665791	0.011653297	0.0178615164	0.0031564097	0.1282168124	0.2750528063	0.084427003	-0.1375060689	0.0644112966	0.1597181302	0.1495019826	-0.1103892383	-0.0221128696	-0.0306183124	-0.0693288095	0.0569136364	-0.0093152097	0.0579582471	-0.0378955376	-0.0297471027	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0210985	-0.0005527999999999	0.0004451467022499	3.05587839999999e-07	-0.251898	-0.2062096	0.063452602404	0.04252239913216	-0.466762	-0.045393	0.217866764644	0.002060524449	-0.00494713	0.0005796899999999	2.44740952369e-05	3.360404960999999e-07	0.00281745	-0.00094602	8.949538404000003e-07	7.9380245025e-06	0.00277072	0.00069658	7.6768893184e-06	4.852236964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45856.7430049677	165.37058817213983	2102840879.023654	27347.431432399477	77545.55904586228	257.6882879671029	6013313727.735312	66403.25375541658	43524.91153473657	349.6344686208686	122244.26164779712	1894417924.1066449	53869.93887159201	45406.21351121545	1.387506	26.307655	0.1985961	0.0924374	0.0936505491	0.0716308631	-0.0314664312	-0.077342253	-0.0255355991	0.0577842807	-0.1179052081	-0.0310106181	-0.0475685942	-0.0145558268	0.0112029147	0.1523477056	-0.1361678427	-0.1700685776	0.1362556265	0.0381740938	0.1409180763	0.1519896423	0.0928749471	-0.0732031096	-0.0937770064	0.2110491265	0.00690601	0.0250382356	0.0835028169	-0.0112131826	0.0810123977	-0.0842709782	-0.0641739626	0.0070445236	0.0196790636	-0.0732917279	-0.1839696749	-0.0089673476	0.1299161506	0.0540525682	-0.0110877207	-0.1674930919	0.009126739	0.1121854109	0.0313515508	-0.0323219497	0.0602598347	-0.1004303313	0.1223089172	0.0769343718	0.1892960866	-0.0666405474	-0.0047318594	-0.0525091007	0.1288182167	0.2914348949	-0.0010610156	-0.0021772671	-0.0254568873	0.0126330875	0.0231951281	-0.1289663121	-0.1646581881	0.0460835068	-0.1728684766	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0135709	0.0075275999999999	0.00018416932681	5.666476175999998e-05	-0.181913	0.069985	0.033092339569	0.004897900225	-0.499621	-0.0328589999999999	0.249621143641	0.0010797138809999	-0.00598219	-0.00103506	3.57865971961e-05	1.0713492036e-06	0.00323647	0.00041902	1.755777604e-07	1.04747380609e-05	0.00308113	0.00031041	9.4933620769e-06	9.635436810000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45707.98403541953	-148.75896954816562	2089219804.582167	22129.23102103207	77454.5652281746	-90.99381768767488	5999209674.685554	8279.874857377816	43333.3594331095	-191.55210162707223	36692.20763774822	1877780039.75906	53684.60859113482	45027.41702768231	1.485287	28.161631	0.42554088	0.208599	0.0676678249	0.1016620358	-0.0436609041	-0.1127493958	-0.041639792	0.066949491	-0.0914358885	-0.0388900363	0.0009677875	0.01084049	-0.033574214	0.0593944683	0.005557131	0.0422063307	0.1284362201	-0.0469836826	0.067481747	0.0916271	0.1439724625	0.0410479852	0.0752586479	0.0430151531	-0.0123255626	-0.0043565078	0.0181736456	0.1154117479	0.1448407354	-0.0484793511	-0.0688005906	-0.0157763465	0.058443957	0.0908784395	-0.024327153	0.1456240237	-0.0168141066	0.0761427822	0.1160297589	-0.0237330514	0.0308620334	0.0048274873	0.0238590957	0.0141369694	0.0845029104	-0.0324886967	0.0852716943	0.0950421394	-0.0067319665	-0.0086988441	-0.037535187	-0.0982554245	-0.0068411771	0.0659100152	0.1010906443	-0.0170157252	0.0897800875	0.0741192569	0.0297422853	-0.0548759435	-0.011290277	0.0938113649	-0.055573508	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.00304412	0.01052678	9.2666665744e-06	0.0001108130971683	-0.0570344	0.1248785999999999	0.00325292278336	0.0155946647379599	-0.623897	-0.124276	0.389247466609	0.015444524176	-0.00673126	-0.00074907	4.53098611876e-05	5.611058649000001e-07	0.00552823	0.00229176	5.252163897600002e-06	3.0561326932900004e-05	0.00335749	0.0002763599999999	1.12727391001e-05	7.637484959999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45580.259528563474	-127.72450685605872	2077560058.6912012	16313.549651623392	77356.14035114914	-98.4248770254635	5983972450.026684	9687.456417477611	43317.1951446281	-16.164288481399126	261.2842221098925	1876379395.1977923	53557.716063248765	44732.52225644413	1.167983	22.145422	0.3234633799999999	0.150181	0.0963748396	0.0366357526	-0.0248478957	-0.1067389083	-0.0359570484	0.0401715373	-0.102052271	-0.047296446	0.051592812	-0.0021646815	-0.0281474287	0.0558219396	0.0486542209	-0.0295784467	0.0706683709	-0.0040221918	0.0038277401	0.0317235776	0.1153179655	0.0774888575	0.140003122	-0.0800805466	-0.0663893329	-0.0027043653	-0.119159555	-0.0225612912	0.0723941348	-0.090455057	-0.004962672	-0.1635004273	0.0953321648	0.0400032515	0.0373503835	0.0956462445	0.0078284947	0.0799398894	0.0881557215	0.0261980554	-0.0060145219	-0.1314381734	-0.0802573651	0.046603417	0.0744017508	-0.0341585711	0.0522630516	0.0271579908	-0.0342067329	0.0346714388	0.0100446666	-0.0825469361	0.0168606139	0.0711091855	0.193087754	0.0127939873	-0.0118738035	0.0760179422	-0.0263464619	0.1176869352	0.0091975379	0.0707518096	0.0426908202	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0192915	-0.01624738	0.00037216197225	0.0002639773568643	-0.0163949	0.0406394999999999	0.00026879274601	0.0016515689602499	-0.664763	-0.0408659999999999	0.441909846169	0.0016700299559999	-0.00906853	-0.00233727	8.22382363609e-05	5.462831052899999e-06	0.00647752	0.0009492899999999	9.011515040999988e-07	4.195826535039999e-05	0.00212984	-0.0012276499999999	4.5362184256e-06	1.5071245224999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45612.57497008133	32.315441517857835	2080506995.40129	1044.28776049409	77647.69820343502	291.557852285885	6029165036.291726	85005.98122955795	43353.46855307335	36.27340844524588	1315.7601602356349	1879523235.58232	53732.81877780347	45195.5660089811	1.270331	24.085974	0.1025046	0.0565633	0.0692971173	0.037363777	0.0553629579	-0.03942396	0.0205209477	-0.0008248213	-0.1604886693	-0.0024770812	0.1091911268	-0.0426914911	-0.0338964421	0.1234182787	0.1367889712	-0.0742906595	0.0306542736	-0.0462687199	0.0651548276	-0.0526455568	0.0315593598	0.0397648196	0.1614442931	-0.1063981344	0.0992274952	-0.0797984728	-0.0060232121	-0.0499405769	0.0361067889	-0.0286818179	0.1143692266	-0.03744147	-0.0169639039	-0.0880431204	0.0724721277	-0.0122855336	-0.0680111713	0.1600417485	-0.0085760206	0.084868304	-0.118693282	-0.0136500221	-0.0372351184	-0.0490272154	0.0882257492	-0.1489025186	-0.0001036099	-0.0266322775	-0.0447196882	0.0561188435	0.0624109887	-0.1060633358	-0.0591419921	0.0334999447	0.1393456527	0.0291848024	-0.0075702875	-0.0092446441	0.1391941968	0.0917217094	0.0609569641	-0.0310691495	0.0475738562	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0191315	0.00016	0.00036601429225	2.5600000000000133e-08	-0.0113183	0.0050766	0.0001281039148899	2.5771867560000007e-05	-0.629867	0.034896	0.3967324376889999	0.001217730816	-0.00967028	-0.0006017499999999	9.35143152784e-05	3.621030624999998e-07	0.00685991	0.00038239	1.4622211210000053e-07	4.70583652081e-05	0.00186654	-0.0002632999999999	3.4839715716000004e-06	6.932688999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45457.605278225325	-154.96969185600756	2066393877.630939	24015.60539394593	77469.49651486028	-178.20168857474346	6001522890.265949	31755.84181088985	43245.9371674845	-107.5313855888453	11562.998886656926	1870211081.4940176	53584.8458772408	44868.65357150658	1.130757	21.439608	0.1636671999999999	0.0755011	0.0879674988	0.0086374375	0.0410176584	-0.028865517	0.1289229649	-0.067369569	-0.1424616264	0.0423936193	0.1773414983	-0.0029168507	0.0253460186	0.0375774606	0.0672289105	-0.0751082284	0.0677001378	0.0343083745	-0.005478532	-0.0889137631	-0.0040284937	0.0770650317	0.0318605338	0.0124312407	0.0496974087	-0.0117299433	0.1520878377	0.1343518392	-0.0221812888	-0.1059299607	-0.0561391032	0.0020845668	0.1692643122	-0.0336583803	0.123721387	-0.0277488147	-0.0644913032	-0.0554830923	0.1365034608	0.1347731263	-0.0671986919	-0.0013736842	0.0118909575	0.0738120423	0.03126239	-0.1465175866	-0.1193660116	-0.0032668839	-0.0355859831	0.1452975626	0.0442489326	0.0007058379	-0.0316158937	0.0379329506	0.0431551677	0.0774639712	0.0818251073	0.0013352412	-0.0599160705	0.0256627526	0.0564936056	0.1222723097	-0.0068761643	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.0379861	-0.0188546	0.00144294379321	0.00035549594116	-0.0247904	-0.0134721	0.00061456393216	0.00018149747841	-0.58716	0.0427069999999999	0.3447568656	0.0018238878489999	-0.00848083	0.0011894499999999	7.192447748889999e-05	1.4147913024999995e-06	0.00631565	-0.00054426	2.962189476000005e-07	3.98874349225e-05	0.0019055	3.895999999999999e-05	3.63093025e-06	1.5178815999999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45404.05569898727	-53.54957923805341	2061528273.9167385	2867.557436572561	77188.8158249628	-280.6806898974756	5958113288.460028	78781.64968132283	43251.09386944732	5.15670196282008	26.59157513335246	1870657120.903744	53650.09888469543	43827.89405885325	1.054793	19.999302	0.2134947	0.103912	0.0702106628	-0.0307464442	0.0435770289	0.0508541832	0.0637885733	-0.0751073371	-0.1109865857	0.0784437752	0.0973853407	0.0391915332	0.0340267633	0.0497867036	0.0882236379	-0.0510980711	-0.0124441874	0.0290287732	0.0576216633	-0.136141383	0.0254896932	0.0301273333	-0.0131516505	-0.0563107387	0.0630959694	-0.0514270091	0.0761965976	0.032312025	0.0181593853	0.000307819	0.0285648999	0.0103731853	-0.0053427064	0.107699725	0.01231563	0.0364136607	0.0357989978	0.025154443	0.0592517442	-0.0693091027	-0.0278340209	0.0414671751	0.0511555847	0.0406359422	0.0576446355	-0.1617515817	-0.1085921783	-0.0314116133	0.0025530534	0.0418576789	0.0615450274	0.0055029193	-0.1216209409	-0.0158489969	-0.0473299581	0.0800386627	0.0394834812	0.0304362105	0.0264820516	-0.0379294054	0.0682280924	0.0990981266	-0.0259547328	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.0247648	0.0132213	0.00061329531904	0.00017480277369	0.015427	0.0402174	0.0002379923289999	0.00161743926276	-0.498676	0.088484	0.248677752976	0.007829418256	-0.00766004	0.00082079	5.86762128016e-05	6.736962241000001e-07	0.00578979	-0.0005258599999999	2.765287395999995e-07	3.35216682441e-05	0.00182071	-8.479000000000017e-05	3.3149849041e-06	7.1893441000000285e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
