global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
45667.67352746447	-103.3089676003001	2085536405.411079	10672.742786639854	78495.41204774728	-376.0754015283601	6161529712.545629	141432.70763471726	43655.96197591146	-65.38428710937296	4275.105000800915	1905843016.042227	53861.70178103147	44922.093583779606	1.017452	20.230194	0.069552895	0.0327894	0.0138191778	-0.1370815739	-0.0632391207	-0.0498765255	0.0275993512	0.1528856505	-0.0180834893	-0.0342276132	0.0290606127	0.0588297881	0.0544556416	0.0980790076	0.0329077194	-0.0706420067	-0.0706334502	-0.0292237198	0.039286336	0.0191603861	0.003345636	0.0182543693	-0.0073260233	-0.1418447741	0.0132901588	0.0907537199	-0.0032753145	-0.0880381978	-0.0114671034	0.0742076644	0.0168628912	-0.0378810501	0.0385833673	0.0011708283	0.0760963449	0.0953634459	0.0340783813	0.0399982808	0.0179425762	0.0075996722	-0.0296697715	-0.0054616566	-0.1076617007	0.1030096464	-0.0342821411	0.0361013639	0.0054346423	0.0248566232	-0.0629810301	0.06549167	-0.0292913696	0.0583495714	0.0588728163	0.0565780575	-0.0344690058	-0.0681653588	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.141504	-0.0072679999999999	0.0200233820159999	5.282382399999995e-05	0.130481	0.011666	0.017025291361	0.000136095556	0.617078	-0.0044819999999999	0.380785258084	2.008832399999988e-05	0.00163218	-0.00035556	2.6640115524e-06	1.264229136e-07	-4.11839e-05	-0.0001523679	2.321597695041e-08	1.6961136192099995e-09	-0.0023787	-0.00041481	5.658213690000001e-06	1.720673361000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45509.06259255526	-158.61093490920757	2071074778.0531125	25157.42867277288	78338.89869586242	-156.51335188485973	6136983048.880594	24496.429318233924	43592.52118815104	-63.44078776041715	4024.733551662295	1900307903.5393972	53879.17430343095	44257.63225153092	1.089076	21.654293	0.138875645	0.0680525	0.0411203174	-0.0834377727	-0.0823130696	-0.0023695197	-0.0052323909	0.1296407498	-0.0690842468	-0.0655029251	0.0117692101	0.0308980208	0.0432760296	0.0765976601	0.0242088196	-0.1253371234	-0.0733798101	-0.11431465	-0.0490918868	0.0755486839	0.0715489107	0.0258177289	0.1127547846	0.013087105	0.057808065	-0.0163357891	-0.1275540523	-0.0245300322	-0.0105528145	0.0341960785	0.0667343484	-0.0718475872	0.0024398208	-0.0322842919	0.098749942	-0.0321221937	-0.0007856844	-0.062737824	-0.0057992423	0.0430978558	0.0141068435	-0.0081507673	-0.1241689441	0.0875879015	0.0068839852	0.0455743377	-0.0393551385	-0.0114829911	0.0237188711	0.0248989386	-0.0859447957	0.0507695903	0.0568422516	0.0233076053	-0.1245681749	0.0069063722	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.144461	0.002957	0.020868980521	8.74384900000009e-06	0.140917	0.0104359999999999	0.0198576008889999	0.0001089100959999	0.596474	-0.020604	0.3557812326759999	0.000424524816	0.000540075	-0.001092105	2.91681005625e-07	1.1926933310249998e-06	0.000542994	0.0005841778999999	3.412638188484099e-07	2.94842484036e-07	-0.00195741	0.0004212899999999	3.8314539081000005e-06	1.7748526409999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45507.890982211575	-1.1716103436847334	2070968141.6488533	1.372670797429059	77903.03227633874	-435.8664195236779	6068882437.848275	189979.5356683908	43610.16132486979	17.64013671875	311.174423456192	1901846170.781169	54021.59135981206	44019.4301006752	1.285452	25.558872	0.3472876999999999	0.234957	0.0820570746	-0.0248168676	-0.020776266	0.0798324177	-0.1079711503	0.0427605003	-0.0706306277	-0.088350048	-0.0756672661	0.0224629989	0.0712797196	-0.1172650352	0.0715460761	-0.0977003021	0.0470158707	-0.0242104185	0.0719681327	0.0539435505	0.081111936	-0.0553005273	-0.0139289401	-0.0149496663	0.0259570942	0.1100810983	-0.0057400884	-0.1138495871	-0.1482994386	0.1056837747	0.0861595773	0.0539413278	0.080222238	-0.0796958544	0.1961053882	-0.1189846606	0.008445507	-0.065975864	0.0837322512	0.0433449877	0.1448212629	-0.019946303	-0.0173763311	0.1272451568	0.0096667228	0.0468013766	-0.0804746231	-0.0631894934	0.1777869782	0.0332197854	-0.029569245	0.164582848	0.0911664398	0.0488453595	-0.0662789727	0.0827614051	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.184899	0.040438	0.034187640201	0.001635231844	0.138393	-0.0025239999999999	0.0191526224489999	6.370575999999992e-06	0.389255	-0.2072189999999999	0.151519455025	0.0429397139609999	0.00193468	0.001394605	3.7429867024e-06	1.944923106025001e-06	0.0008584229999999	0.0003154289999999	9.949545404093693e-08	7.368900469288284e-07	-0.00172531	0.0002321	2.9766945961000004e-06	5.387041000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45595.15672827001	87.2657460584378	2078918317.0755064	7615.310435135752	77919.46110105052	16.42882471178018	6071442418.278125	269.9062814103991	43559.59749023437	-50.56383463541715	2556.701373037811	1897438533.5112329	53990.145741368	45310.14470069469	1.303981	25.927286	0.10918035	0.059025	0.0863186442	-0.0720408314	0.0553493739	0.0649083614	-0.0173888911	0.1101209981	0.106004482	-0.0179825143	0.0119583415	0.0190697732	0.0904151526	-0.1355450834	-0.0740526607	-0.0529395976	0.0478863195	-0.0302095147	0.0116742165	-0.0521963651	0.1125720031	0.0540979604	-0.0181299546	-0.0159219058	-0.0456388386	0.053871535	0.00242643	-0.0329422088	0.044695752	0.1266219332	-0.0066940924	0.079433283	0.1554428	0.0103235741	-0.0665106318	-0.0320387442	0.05083393	-0.0759919137	-0.0489981974	-0.0100913422	0.1044605392	-0.0095731535	0.0314112518	0.1209574993	0.1390950808	0.0114700342	-0.01780211	-0.0047788731	-0.0070189545	0.0546098773	0.0675012373	0.057367062	0.0551302744	0.1101878691	0.0468487223	0.0164460036	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.186428	0.001529	0.034755399184	2.337841000000008e-06	0.147966	0.0095729999999999	0.0218939371559999	9.164232899999996e-05	0.443357	0.0541019999999999	0.196565429449	0.0029270264039999	0.00229088	0.0003561999999999	5.2481311744e-06	1.268784399999999e-07	0.00125435	0.0003959270000001	1.5675818932907919e-07	1.5733939225e-06	-0.00159791	0.0001274	2.5533163681e-06	1.6230760000000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45308.68888072876	-286.4678475412511	2052877288.0906744	82063.82767491748	77893.21203020707	-26.249070843448862	6067352480.382795	689.0137201443972	43516.15945963542	-43.43803059895436	1886.8625023156949	1893656134.1164167	53842.33358828671	44292.54398751104	1.197952	23.819094	0.1217734999999999	0.0896565	0.0794071685	0.0164202884	0.100275299	0.0740087584	-0.0071183562	0.0878633971	0.1111872006	-0.061192865	-0.0301437188	-0.0105272902	0.0184334947	-0.1438347415	-0.0194737113	-0.0283167464	-0.0128497492	-0.007469615	-0.0334391159	-0.1017407048	0.0751355839	-0.0748577707	-0.0246698469	-0.0224729305	-0.0820291987	0.0783260971	-0.0143891317	-0.0174345342	-0.0236511919	0.0125638152	-0.021963307	0.0701182511	-0.0761891824	-0.0603359301	0.0120721428	-0.0914178106	-0.0997585221	-0.027988794	-0.0643016963	-0.1346212916	0.0662571642	0.0394699482	0.0565026453	0.0739339946	0.1050889603	-0.0155274037	-0.042399655	-0.0658638373	-0.0992177309	0.0146169985	0.0489165147	0.0023945582	0.0475437669	0.0863329899	-0.0160103111	0.0311841032	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.186257	-0.000171	0.034691670049	2.924100000000153e-08	0.147649	-0.0003169999999999	0.021800227201	1.0048899999998984e-07	0.521142	0.0777849999999999	0.271588984164	0.0060505062249999	0.0016781	-0.0006127799999999	2.8160196100000004e-06	3.754993283999998e-07	0.00150447	0.0002501199999999	6.256001439999999e-08	2.2634299809e-06	-0.00160502	-7.110000000000059e-06	2.5760892004e-06	5.055210000000084e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45207.04555015135	-101.64333057741167	2043676967.3734589	10331.366650868997	77889.28900561287	-3.9230245942017055	6066741341.799886	15.390121966711463	43481.76035481771	-34.399104817712214	1183.2984122599516	1890663483.5537968	53741.83287259616	42733.01537938865	1.09033	21.679237	0.1441988499999999	0.0891653	0.0735492396	0.1119393233	0.0706231796	0.0503344238	0.0054038475	0.0668341356	0.093141645	-0.0175667161	-0.0833831875	-0.0344417671	0.0051149838	-0.0993019477	0.0405618077	0.0167088112	0.0253083531	-0.0147318734	-0.0187922642	-0.0022083418	0.0348418704	-0.0566219564	-0.0492305057	-0.0300536047	0.0392517813	0.1626558445	-0.1117924876	0.108433706	-0.0376350656	-0.0437030032	0.009221829	0.0560986412	-0.0107197174	0.1063199964	-0.0323430194	-0.0493649531	-0.088543007	0.0386989881	-0.0107962629	-0.1195640725	0.0430164988	0.0485486706	0.0379381023	0.0373173626	0.0486941584	-0.0462564039	-0.0679698419	-0.0109906007	-0.0999667135	0.0251701271	-0.0176392428	-0.01395916	-0.0102366037	0.0599233956	0.0170510172	0.0303338406	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.186515	0.0002579999999999	0.0347878452249999	6.656399999998991e-08	0.159903	0.0122539999999999	0.0255689694089999	0.0001501605159999	0.590039	0.0688969999999999	0.348146021521	0.0047467966089999	0.000885363	-0.000792737	7.83867641769e-07	6.284319511690001e-07	0.00107043	-0.0004340399999999	1.8839072159999995e-07	1.1458203849e-06	-0.001576	2.9020000000000044e-05	2.483776e-06	8.421604000000024e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45133.0270199616	-74.01853018975089	2036990127.984584	5478.742811451064	77964.35487617567	75.06587056280114	6078440631.258257	5634.884923351215	43456.2434375	-25.51691731770552	651.1130693986198	1888445093.699262	53746.997206894666	42601.15135666615	0.809762	16.100641	0.0485785499999999	0.0306468	0.0589564934	0.1246159283	0.0695785773	0.0503763685	-0.0159963421	0.0215099973	0.1113924392	-0.0154395861	-0.0650582444	-0.0466196496	-0.0062281845	-0.0713925424	0.0145095056	-0.0853880651	-0.072173333	0.0012970337	0.0124976644	0.037423354	-0.0594889147	0.0694799592	-0.0223390642	0.0933386602	-0.0573888373	-0.0437374341	-0.083035783	0.0168893891	-0.0154726753	-0.0924594198	-0.0347628422	0.1382506218	-0.0461448871	0.0524099439	-0.0517548182	0.012976483	0.0709312373	0.0048258456	-0.0206503647	-0.0589118457	0.0397619529	0.0504313953	0.0485399676	0.020531515	0.0435258728	-0.0107385706	-0.0700366605	0.0117600025	-0.0772889787	-0.0833084375	-0.0866095688	-0.0246129011	-0.0690003448	0.0343964162	-0.0921772936	0.0149613976	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.186445	-6.999999999998674e-05	0.034761738025	4.899999999998144e-09	0.158727	-0.0011759999999999	0.025194260529	1.382975999999959e-06	0.616571	0.026532	0.380159798041	0.000703947024	0.000723432	-0.000161931	5.23353858624e-07	2.622164876100001e-08	0.00116901	9.858000000000002e-05	9.718016400000005e-09	1.3665843801e-06	-0.0017315	-0.0001555	2.99809225e-06	2.418025000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45125.60523444944	-7.421785512160568	2036320247.7753704	55.0829001885165	77949.89182437045	-14.46305180521449	6076185635.431056	209.1798675203181	43427.20451171875	-29.038925781249414	843.2592105289121	1885922091.7026453	53672.819222574304	42175.0321024558	0.8587099999999999	17.073896	0.0803409499999999	0.0403862	0.0421577299	0.1427961524	0.0111497277	0.0644385105	-0.0138092958	-0.0131278842	0.0407090376	-0.0114920669	-0.0752881185	-0.0859269835	0.0227770488	-0.0745506748	0.0911405638	-0.0198892978	-0.1389836109	0.0157536842	3.20977e-05	0.0636616913	0.0359283541	0.1104811333	-0.0520860632	0.0800019984	0.0949212336	-0.1009342703	-0.0106334868	-0.0305066202	-0.0639187432	-0.0699920162	-0.0368914224	0.0047481106	0.0824101513	0.0821686006	-0.0064666281	0.0292795285	0.1180562616	0.0494577489	0.0089558776	-0.0355712277	0.0392954703	0.0683682524	0.0423871214	-0.0216536952	-0.0171432242	-0.0213933009	-0.0726838049	-0.025940274	-0.0755057449	-0.1235881352	-0.1009011597	-0.0432860761	-0.0554372728	0.0356314973	-0.1114060189	0.0206091204	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.186632	0.0001869999999999	0.0348315034239999	3.496899999999728e-08	0.147312	-0.011415	0.021700825344	0.000130302225	0.65165	0.0350789999999999	0.4246477224999999	0.0012305362409999	0.00106986	0.0003464279999999	1.1446004196e-06	1.2001235918399997e-07	0.000921929	-0.000247081	6.1049020561e-08	8.499530810410001e-07	-0.00165181	7.968999999999988e-05	2.7284762761000004e-06	6.350496099999981e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45168.40688082756	42.80164637812413	2040184980.151991	1831.9809326779864	77886.00690941671	-63.88491495374183	6066230072.293708	4081.282358646826	43442.515419921874	15.31090820312238	234.42391000444024	1887252146.0101497	53703.22844323645	42401.91120279929	0.793733	15.781942	0.0541939499999999	0.0240636	0.0399505129	0.1149278818	-0.0064714358	0.0868400141	-0.02097965	-0.0516751211	-0.0018921555	0.003217786	-0.0493639426	-0.0808426884	0.020904296	-0.0110510415	0.0809411821	-0.051952976	-0.0824081422	0.05875432	-0.0081160284	-0.0350995643	0.0341063115	0.084576464	0.0131622631	0.017473316	0.0632502656	-0.1114256895	0.0367878682	-0.0680413824	-0.0821539812	-0.0886696127	0.020135203	0.0156583746	0.085940317	0.028422786	-0.075749755	-0.0008901693	0.0049165245	-0.1008286455	0.1033087937	0.1566698514	0.0608622931	0.0650719473	0.0349653957	-0.0320872769	-0.037025782	0.026001664	-0.0300629929	0.0138714807	0.0161645826	-0.1379751258	-0.0463313479	-0.0382493095	-0.0131279092	0.04480712	-0.1181003701	0.0195208386	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.20084	0.0142079999999999	0.0403367055999999	0.0002018672639999	0.147276	-3.600000000000825e-05	0.0216902201759999	1.2960000000005938e-09	0.642234	-0.0094159999999999	0.4124645107559999	8.866105599999962e-05	0.000961852	-0.0001080079999999	9.25159269904e-07	1.1665728063999986e-08	0.00121088	0.0002889509999999	8.349268040099991e-08	1.4662303743999998e-06	-0.00186553	-0.0002137199999999	3.4802021809e-06	4.5676238399999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45207.30841138009	38.90153055252449	2043700733.8016367	1513.3290793289964	78032.80124819858	146.79433878186683	6089118070.6408615	21548.57789840549	43453.63016601562	11.114746093742724	123.53758072836916	1888217974.6048625	53769.13287259615	42488.56560357264	0.811299	16.131214	0.0344073999999999	0.0175458	0.0430574625	0.097918029	-0.0645881993	0.0818424768	-0.0054944541	-0.0297838316	-0.0713247992	0.0003392844	0.009219701	-0.0543695057	-0.0137380431	-0.0196845759	0.0740102794	-0.082642992	-0.0361150924	0.0236755308	-0.0014293805	-0.0318407136	0.0513290584	-0.0135920933	-0.0215925176	0.0617889381	0.0116881633	-0.1651364273	0.0841769014	0.0025081952	0.086234433	0.0505134322	-0.033416978	0.0145524595	-0.0045640368	-0.0019901093	-0.042218058	0.0442698223	-0.0607346921	-0.0101793308	0.054493671	-0.0640948647	0.0533618973	0.0545413678	0.0142059298	-0.0055780055	-0.0401733168	0.0486353635	-0.0107245095	-0.0252093949	0.0662683581	-0.0781733541	-0.0264558517	-0.0882515944	0.0188701158	0.0144505893	-0.0245001768	0.0007020127	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.20429	0.00345	0.0417344041	1.190250000000006e-05	0.162393	0.015117	0.026371486449	0.000228523689	0.63814	-0.0040939999999999	0.4072226596	1.6760835999999437e-05	0.00102701	6.515800000000006e-05	1.0547495401000005e-06	4.245564964000007e-09	0.00113299	-7.788999999999995e-05	6.0668520999999916e-09	1.2836663400999998e-06	-0.00195741	-9.188000000000012e-05	3.8314539081000005e-06	8.441934400000024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45225.84588527285	18.53747389276396	2045377136.0384512	343.63793832490524	78127.25176350122	94.45051530264028	6103867468.117504	8920.899840934284	43465.078489583335	11.448323567718036	131.0641125111682	1889213048.10564	53729.71790319056	42731.06466078029	0.7578399999999998	15.06827	0.0320885	0.0151068	0.0383568108	0.0792152236	-0.0587460634	0.0593915034	0.0217115403	0.0451447704	-0.0688398993	-0.0023996032	0.0207481903	-0.0670969617	0.0343350776	-0.0166044686	0.0263090266	0.0059490429	0.011088199	-0.0366519897	0.0987357869	-0.0683477828	-0.01864017	-0.0224855206	-0.0351778713	-0.0654271854	-0.0169874412	0.0262440842	-0.0207864087	0.009606324	0.0675062368	0.0204281825	-0.0507631135	-0.0084956905	0.0709728536	-0.1242315318	0.0008433378	0.0635874487	-0.0082733325	-0.0038095999	-0.0258030082	-0.0126296813	0.0411709588	0.0715490201	-0.0288406132	0.0214822171	-0.0288977547	0.0227715848	-0.0274030079	-0.0533753894	0.0259873133	-0.0204405846	0.0136990505	-0.0451229839	-0.019526783	0.0475190314	0.0796238411	-0.0556486669	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.19861	-0.0056799999999999	0.0394459321	3.2262399999999896e-05	0.158652	-0.003741	0.0251704571039999	1.3995081000000163e-05	0.628136	-0.010004	0.394554834496	0.000100080016	0.00112841	0.0001013999999999	1.2733091281e-06	1.0281959999999996e-08	0.00123124	9.825000000000004e-05	9.653062500000006e-09	1.5159519376e-06	-0.00201103	-5.361999999999988e-05	4.0442416609e-06	2.8751043999999875e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45268.66248869944	42.8166034265887	2049251803.515784	1833.2615289897672	78061.41248388198	-65.83927961923473	6093584118.978766	4334.810740779778	43440.73204101562	-24.346448567717744	592.7495578605253	1887097200.259321	53695.65647809222	42835.02290034537	0.710835	14.133661	0.0196679999999998	0.0104749	0.0408245237	0.070652644	-0.0900922877	0.0585997283	0.0281141033	0.0320187807	-0.1073584341	-0.0077118037	0.0214576359	-0.0704433274	-0.0081660698	-0.0126097764	0.0690914132	0.0070924523	0.0393490009	-0.062454449	0.0679445148	-0.0042765465	0.0285797316	0.0265014367	0.0421123641	0.0589254788	0.0367046733	-0.0305719765	0.0044519145	0.0165500994	-0.0612249915	-0.0166664494	-0.1411267041	0.0854285514	-0.0746594373	0.0278726254	0.0412933209	-0.0592092438	0.0376706933	-0.0073674442	-0.0181341769	-0.0837236888	0.0304119422	0.0764751454	-0.0294229997	-0.0032429244	-0.0554535626	0.0215500515	-0.0323172578	-0.057203581	0.0498507572	-0.0046430487	-9.60835e-05	-0.0391148627	-0.0339973436	0.0552071226	0.0985865445	-0.0189211417	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.202141	0.0035309999999999	0.0408609838809999	1.2467960999999847e-05	0.157235	-0.0014169999999999	0.024722845225	2.0078889999999257e-06	0.630879	0.0027429999999999	0.3980083126409999	7.524048999999671e-06	0.00111933	-9.080000000000067e-06	1.2528996489e-06	8.244640000000124e-11	0.00127229	4.104999999999994e-05	1.6851024999999951e-09	1.6187218440999998e-06	-0.00220044	-0.00018941	4.8419361936000005e-06	3.5876148100000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45278.460727214224	9.798238514784316	2050139005.8258808	96.00547799260276	78065.81705334118	4.404569459191407	6094271792.205734	19.40023212084169	43440.93166666666	0.1996256510392413	0.0398504005528409	1887114544.068002	53619.67208533654	43028.61592131748	0.730618	14.527003	0.0524876	0.0261094	0.0315523622	0.0504926558	-0.0707772797	0.053593172	0.0361987673	0.0318527673	-0.0909036271	-0.0112416151	-0.0047516228	-0.0650574007	-0.015508476	-0.0115890443	0.03259696	0.0064863715	-0.0158833002	-0.0403284934	0.115031563	-0.1042252658	-0.0182972154	0.0319215733	-0.0544206252	-0.0265915437	0.033509998	0.0961299746	0.026703569	-0.0466026039	0.0171379055	-0.0529315032	-0.0355205894	-0.0043912242	-0.1062954394	-0.0523498186	-0.0357376584	0.0221454862	-0.1244370642	0.1853979962	0.0061512067	0.0613614292	0.0167151345	0.0990174017	-0.0219851107	-0.0027685223	-0.051802018	0.0373974165	-0.0316933411	-0.0552856442	0.0196256206	-0.0335936863	-0.0014909418	0.0223294484	0.0211230782	0.077770138	0.1051121213	-0.0564365232	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.207914	0.005773	0.0432282313959999	3.3327529e-05	0.16386	0.0066249999999999	0.0268500996	4.3890624999999896e-05	0.644505	0.013626	0.415386695025	0.000185667876	0.0008978979999999	-0.0002214320000001	8.062208184038203e-07	4.903213062404429e-08	0.00157775	0.00030546	9.33058116e-08	2.4892950625e-06	-0.00219806	2.380000000000177e-06	4.8314677636e-06	5.664400000000843e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45309.29210576494	30.831378550712543	2052931951.1255329	950.5739033373376	78078.14067714654	12.32362380536506	6096196051.600286	151.87170369616038	43404.2755078125	-36.656158854159	1343.6739819413394	1883931132.358092	53651.29727518575	43159.97719038715	0.787741	15.662795	0.0781854999999999	0.0418754	0.0506947622	0.0494167369	-0.1043537854	0.0428804538	-0.0029738903	0.0291718662	-0.1002227189	-0.0363174555	-0.0188383363	-0.0775959247	-0.0300988552	0.0201786529	0.023630945	0.0199116713	0.1441197887	-0.0494582572	0.0157581423	-0.038846178	0.061794213	0.0566967606	0.0272434954	0.0693337778	0.0732250817	0.0013447253	0.041952553	0.0292171856	0.0020162514	0.0375854812	-0.0451934383	0.0452377358	0.0100357484	-0.0820562855	-0.0304486098	0.0241142432	-0.0104539223	0.0928943906	0.0075839652	-0.0065578778	0.0301937552	0.0807515268	-0.0273641497	0.0037373846	-0.0695439497	0.0010397866	-0.0952691967	-0.0265835518	0.0825162421	0.0386003929	0.052204233	-0.013183497	-0.0555076165	0.0503687972	0.1394337211	0.0051150826	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.22618	0.018266	0.0511573923999999	0.000333646756	0.167369	0.0035089999999999	0.0280123821609999	1.231308099999989e-05	0.609078	-0.0354269999999999	0.370976010084	0.0012550723289999	0.000919638	2.1740000000099986e-05	8.457340510439999e-07	4.726276000043473e-10	0.00178531	0.00020756	4.308115360000004e-08	3.1873317961e-06	-0.00238843	-0.00019037	5.7045978649e-06	3.624073690000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45350.13130618354	40.83920041860256	2056634409.4880884	1667.8402908307874	77909.43499222542	-168.70568492112216	6069880060.807798	28461.608124704944	43469.02070638021	64.74519856771076	4191.940737572295	1889555761.1717112	53696.15261964598	43527.69359141041	0.974414	19.37446	0.18191125	0.0912651	0.0984706372	0.0448029962	-0.0159780026	0.0931812059	-0.0275385164	0.0290417307	-0.0724787958	-0.0471350209	-0.0442885884	-0.0611906906	-0.0214026019	-0.0427009616	0.1145990655	0.0164286373	0.1124572054	-0.0144560785	-0.0039617023	0.0523214742	0.000953598	-0.012665803	-0.0161118469	0.0216682763	-0.0287830369	-0.01467039	0.0210986766	0.0482111525	0.0189105063	0.002748551	-0.1559253041	0.1139900768	-0.11398309	0.0493872002	0.0049746184	-0.0030058668	-0.164864034	-0.0016549775	-0.050966699	-0.0215454626	0.0571544176	0.0859513312	0.0344906772	0.0310214343	-0.0853641812	0.0033444263	-0.0516901284	-0.024267156	0.108567853	0.033903813	0.0106029911	0.0477898144	-0.0127217585	0.0064989247	0.0076102955	0.0075377771	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.225364	-0.0008159999999999	0.050788932496	6.658559999999729e-07	0.180601	0.013232	0.032616721201	0.000175085824	0.531774	-0.077304	0.282783587076	0.005975908416	0.000383603	-0.000536035	1.47151261609e-07	2.8733352122500004e-07	0.00252636	0.00074105	5.491551025000001e-07	6.382494849600001e-06	-0.00292253	-0.0005341	8.5411816009e-06	2.852628100000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
