global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
45579.43277230128	-55.16381837481458	2077484691.8447323	3043.046857689531	78130.29534199517	-408.1388714010827	6104343050.227391	166577.33834854953	43570.72203284168	-49.20007759443979	2420.647635298896	1898407818.4631555	54152.62199722472	42189.870457967125	1.166472	27.435135	0.27897942	0.124106	-0.0086101599	0.0607226677	0.0874595777	0.0626648103	0.0452017125	-0.0970695632	-0.0467006868	-0.0608235571	0.0011241843	0.0597851147	0.0649885272	0.017859413	-0.1202426796	-0.0588062358	0.048243483	0.0632812637	0.0072093954	-0.081795906	-0.0217309355	0.0751567741	-0.0022341886	-0.0306637263	-0.0583051838	-0.0509961718	-0.0331797732	0.154330626	0.0519660209	-0.0569726032	-0.1269069227	-0.0011332295	-0.0214137773	0.0321037456	-0.0074089571	-0.0894500825	-0.0226466244	-0.0517319677	0.0848339851	0.0514865465	-0.0062990534	-0.0492770187	0.0915675999	0.0282625542	0.0084461748	-0.0827060081	0.0284206828	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.141354	0.0290649999999999	0.019980953316	0.0008447742249999	0.0280233	0.03093222	0.00078530534289	0.0009568022341284	-0.0893150999999999	-0.0725848999999999	0.0079771870880099	0.0052685677080099	0.00280189	-0.0002347899999999	7.8505875721e-06	5.5126344099999966e-08	-0.00289943	0.0013623199999999	1.8559157823999996e-06	8.406694324900001e-06	-0.000154346	-0.001330836	2.3822687716e-08	1.7711244588960004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45953.25624569295	373.8234733916688	2111701759.5823183	139743.98925861172	79572.99121837325	1442.6958763780858	6331860931.439306	2081371.391718333	43801.69416184741	230.97212900572777	53348.12437743855	1918588411.4480171	54510.27340044141	43069.20326724582	1.219355	28.678946	0.2064037199999999	0.133685	-0.0398326099	-0.0083559021	0.1140439236	-0.1230532601	0.0391662966	0.0619860575	-0.0219924426	0.0415297355	0.0462259065	-0.0534296794	0.0710178993	0.0522146392	0.0182002845	-0.0459496589	0.0659172923	0.0876654405	-0.0092461596	-0.0458318007	-0.1087011136	-0.041567395	-0.0109430797	0.0701882382	0.0283111217	-0.2220985486	-0.0884790046	0.02870078	-0.055773085	-0.0359268725	-0.0564417988	-0.1394045639	-0.0146223296	0.0264005011	-0.1022657976	0.0282602423	0.0328063241	-0.0099881474	-0.0515910798	0.0310720208	-0.0982265064	0.060025783	-0.0236112654	0.0307405239	-0.1133959709	0.0283089894	0.0259144402	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.136559	0.0047949999999999	0.018648360481	2.299202499999994e-05	-0.00062052	-0.02864382	3.850450704e-07	0.0008204684241924	0.0419369	0.1312519999999999	0.0017587035816099	0.0172270875039999	0.00307018	0.00026829	9.4260052324e-06	7.197952410000003e-08	-0.00317679	-0.0002773599999999	7.692856959999998e-08	1.00919947041e-05	-0.000442954	-0.000288608	1.9620824611600002e-07	8.3294577664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45741.372787431086	-211.8834582618656	2092273184.4787407	44894.59988500774	78953.9622784145	-619.0289399587491	6233728159.4613	383196.8285064526	43805.74564277377	4.051480926362274	16.41449769667731	1918943351.3193927	54332.51253129392	42460.73454115126	0.962022	22.626532	0.097452263	0.0542163	-0.047824706	0.0119182145	0.1444797444	-0.0365309282	0.0164772436	-0.0176213255	-0.0020637752	-0.0273083848	0.0343911846	-0.0577787422	0.0396150916	0.061847154	-0.0064160164	-0.0429432223	0.1044330211	-0.06438861	0.0056261598	0.0191110881	-0.02587433	0.1277839178	0.0129341067	0.0317838845	0.058236219	-0.0222301889	0.0604323487	0.0971008874	0.042968021	0.0093435607	-0.0225251006	-0.0097854624	-0.1641219233	-0.1678116075	-0.0814408366	0.0125384117	-0.0042088206	-0.0319714977	-0.0279267943	0.0872626545	0.071324783	0.0522700734	-0.0119499976	0.0308591148	-0.0401543515	0.055871718	0.0554259754	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.117517	0.019042	0.013810245289	0.000362597764	-0.000585097	3.542299999999992e-05	3.42338499409e-07	1.2547889289999942e-09	0.0302354	-0.0117015	0.0009141794131599	0.00013692510225	0.00216939	-0.0009007899999999	4.706252972100001e-06	8.114226240999997e-07	-0.00310887	6.791999999999996e-05	4.613126399999994e-09	9.6650726769e-06	-7.819719999999998e-05	0.0003647568	6.114802087839998e-09	1.3304752314624006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45731.372216567645	-10.00057086344168	2091358404.810255	100.01141759471868	79178.97748205504	225.0152036405343	6269310475.103779	50631.84186939112	43817.3978605157	11.652217741931963	135.77417830539403	1919964355.266726	54418.39265086964	42287.71871676975	0.7781489999999999	18.301886	0.0767487369999999	0.0402278	-0.0534809557	0.0230208922	0.1304741521	-0.0639179965	0.0076044211	-0.0306404214	-0.0502826372	-0.0297349381	-0.0250847369	-0.0589770485	0.052345694	0.0587287695	0.0423971025	-0.0895279392	0.0776623802	-0.0106593428	-0.1482276124	-0.0160290254	-0.1356423669	0.0186095441	0.1136908098	0.0702121154	-0.0269722265	0.0617491376	0.0508859676	0.0032806202	0.0189469277	0.0271483395	-0.0030163015	0.0231126216	-0.0623716245	-0.1258076601	-0.0874853908	0.0297664187	-0.0158349693	-0.0314384137	-0.0683064161	0.1266771117	0.0769483657	0.0379546257	0.0448262206	-0.0060336004	-0.0175160386	0.0691507055	0.0709859504	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.120839	-0.003322	0.014602063921	1.1035684000000035e-05	0.0238011	0.024386197	0.0005664923612099	0.0005946866041228	0.0414025	0.0111671	0.00171416700625	0.00012470412241	0.00165226	-0.00051713	2.7299631076000003e-06	2.674234369000002e-07	-0.00318217	-7.329999999999967e-05	5.372889999999951e-09	1.0126205908899998e-05	-0.000245236	-0.0001670388	6.014069569600001e-08	2.7901960705440016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45600.579525192494	-130.79269137515075	2079412853.0334048	17106.728117155435	78688.22665420764	-490.7508278473979	6191837013.983953	240836.3750329064	43692.56949013158	-124.82837038412254	15582.12205275568	1909040628.649977	54240.62584960251	41641.592156162966	0.816416	19.201918	0.0878251999999999	0.0429453	-0.0607401821	0.0482061838	0.1070843216	-0.0002419748	0.0258847188	-0.0637575706	-0.0521001045	-0.0792300812	0.0119243938	-6.03768e-05	0.0501204867	0.048257298	0.0202494553	-0.0629840271	0.0965503042	-0.0694013297	-0.0352630812	0.0120321973	0.0519166417	0.0003808453	-0.0129284447	-0.0394392587	0.0390083497	-0.0036516498	-0.1497033961	-0.0760413384	-0.0528957641	0.0165274122	-0.0215999824	0.0508086636	0.0327249822	-0.0590662086	-0.0548978031	-0.025385376	-0.0413122768	-0.0295044132	-0.0186864058	0.1007966946	0.0952599178	0.0353873284	0.0709134746	0.0199869203	0.0300549658	0.0662073989	0.056319882	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.133764	-0.0129249999999999	0.0178928076959999	0.0001670556249999	0.0182098	-0.0055912999999999	0.00033159681604	3.126263568999997e-05	0.0330431	-0.0083594	0.0010918464576099	6.987956836000005e-05	0.00221386	0.0005615999999999	4.901176099599999e-06	3.1539455999999973e-07	-0.00288425	0.0002979199999999	8.875632639999983e-08	8.3188980625e-06	-0.000604706	-0.0003594699999999	3.65669346436e-07	1.2921868089999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45624.67867844999	24.099153257498983	2081611304.511809	580.7691877284238	78398.19414756504	-290.0325066426012	6146276845.599301	84118.85490939052	43625.11982703735	-67.44966309423035	4549.457051525179	1903151079.9233675	54318.96094504897	42182.37409780997	0.8651529999999998	20.348185	0.122918509	0.0637262	-0.0475036113	0.0384779498	0.0415418763	0.0359645366	0.0291414715	-0.1282789424	-0.0352454426	-0.1101042082	0.007637878	0.0355026517	0.0493593813	0.0601405719	-0.0073162943	-0.104030492	-0.0072419054	0.0443067322	-0.0151755006	0.0088300631	-0.0235283363	0.0230195581	0.0295118829	-0.0772468241	0.0204799812	-0.0015379655	0.0008819063	-0.0332442683	0.0398945511	0.0748455812	-0.0350900329	0.1034835735	0.0073217997	0.120925444	-0.0180471389	-0.0501892444	-0.048840578	-0.0150976487	0.072593352	0.0534267945	0.0593094456	0.029190336	0.1388666019	-0.0170335545	0.0768314729	-0.0069080257	0.043927084	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.139355	-0.005591	0.019419816025	3.1259281000000144e-05	-0.0007939089999999	-0.0190037089999999	6.302915002808412e-07	0.0003611409557566	-0.011275	-0.0443181	0.000127125625	0.00196409398761	0.0027005	0.00048664	7.292700250000001e-06	2.3681848960000042e-07	-0.00299299	-0.0001087399999999	1.1824387599999992e-08	8.957989140100001e-06	-0.00108944	-0.0004847339999999	1.1868795135999995e-06	2.349670507559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45725.92207375841	101.24339530841826	2090859949.495427	10250.225093576648	78460.20704116434	62.01289359929797	6156004088.942373	3845.59897255785	43612.47056716893	-12.649259868419904	160.00377521881833	1902047588.9721763	54294.06313377053	42468.82111477322	0.945639	22.24119	0.1245119909999999	0.0656081	-0.0444654569	0.0372479822	0.0492343455	0.0140603566	0.0418366743	-0.0416063287	0.0231703849	-0.0346113415	0.029957748	0.0526563525	0.0721350764	0.0766192472	0.0307773021	-0.0839836722	-0.0861573533	0.0894145547	-0.0165578328	-0.1007376224	0.0069166035	0.0494656675	0.0155013753	0.0678938351	-0.0588752216	-0.1002949509	-0.1040731751	-0.0108358932	-0.0517679573	-0.0053853511	0.0855283834	-0.1273214577	-0.0038396075	-0.0428708944	-0.032766939	-0.0670826455	-0.0385534398	0.0148200461	0.0494758021	-0.0276524484	-0.0317919013	0.0764867462	0.115766431	0.017126247	-0.0498491055	-0.0618518956	-0.0036749908	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.160414	-0.0210589999999999	0.025732651396	0.0004434814809999	-0.0171703	-0.0163763910000001	0.00029481920209	0.0002681861821848	-0.0511221	-0.0398470999999999	0.0026134691084099	0.0015877913784099	0.0034422	0.0007416999999999	1.184874084e-05	5.501188899999995e-07	-0.00304574	-5.2749999999999846e-05	2.7825624999999838e-09	9.2765321476e-06	-0.0009393	0.0001501399999999	8.8228449e-07	2.2542019599999967e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45819.19236799818	93.27029423976636	2099398389.2556224	8699.347787572597	79209.75863539023	749.5515942258935	6274185863.076777	561827.5924065785	43709.57162232067	97.10105515173927	9428.614911581111	1910526651.40678	54502.11995660027	43650.25721695511	1.302249	30.628574	0.3042413	0.135456	-0.0337938662	-0.0623667841	-0.0236244979	-0.0932338253	0.0836863996	0.0442625988	0.0737883199	-0.0005672145	0.0110982096	0.0177825539	0.0173430487	0.1332777873	0.0066263763	-0.0128361795	-0.090405185	0.1317671428	0.113064979	0.0505398733	-0.0381196996	-0.011255988	0.033001189	0.0589186179	-0.1559765699	-0.0802839812	0.0175983556	0.0689575051	-0.1163342834	-0.0066967855	-0.0252365476	0.1209695883	0.0232059932	-0.1156134931	-0.0785200038	0.0057546647	-0.0405834786	0.0444794167	-0.0574566543	-0.1084129712	-0.1081802657	0.1129231266	0.0469139043	-0.0270371173	-0.0988595886	0.0892853879	0.1262654339	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.137504	0.02291	0.0189073500159999	0.0005248681	-0.0787019999999999	-0.0615316999999999	0.0061940048039999	0.0037861501048899	0.037851	0.0889731	0.001432698201	0.00791621252361	0.00529834	0.00185614	2.8072406755600005e-05	3.445255699600002e-06	-0.00341398	-0.00036824	1.356006976000001e-07	1.16552594404e-05	-0.00133145	-0.00039215	1.7727591025000002e-06	1.5378162250000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45731.51414360573	-87.67822439244628	2091371385.866811	7687.471032612162	79077.3475075349	-132.41112785533187	6253226888.827436	17532.70677992104	43812.04463669885	102.47301437817804	10500.718675750286	1919495255.248092	54606.66366240447	42551.90785059046	1.443948	33.961296	0.197404	0.100313	-0.0617579728	-0.0310257823	-0.0093385452	-0.0363292895	-0.0175302133	-0.019968665	0.0429686669	-0.0278622158	-0.0164641907	-0.0312043094	-0.0362634244	0.1413132048	0.1211821458	-0.0667689762	-0.0227000165	-0.0224314277	-0.0237115395	-0.0228952655	0.1377246594	0.0845479638	0.0457869776	-0.0099071768	0.0664707789	0.0855803631	0.0337945623	0.0778933525	-0.0578210938	0.0950430696	-0.2445264011	-0.0308193153	-0.0229493131	0.027817842	-0.0312858684	0.0444574054	-0.0766606377	0.0427373103	-0.0073756775	0.0619839465	0.0553586332	0.2114353162	0.0218158345	0.0857426737	0.0641749656	0.0737834617	0.0081740698	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.13752	-1.6000000000016e-05	0.0189117504	2.5600000000051207e-10	-0.129113	-0.0504110000000001	0.016670166769	0.002541268921	-0.02839	-0.066241	0.0008059920999999	0.0043878700809999	0.00540308	0.0001047399999999	2.9193273486400003e-05	1.0970467599999972e-08	-0.00419571	-0.00078173	6.111017929e-07	1.7603982404100002e-05	-0.0020597	-0.0007282499999999	4.242364089999999e-06	5.303480624999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45902.412968797	170.89882519126695	2107031516.3579829	29206.40845175522	78745.92392231124	-331.42358522365976	6200920534.378429	109841.59284250444	43667.07169858871	-144.97293811013515	21017.152784285077	1906813150.7296872	54613.264809367865	44980.95165314851	1.938075	45.583054	1.2397445	0.7662759999999998	0.0328310108	-0.1646640519	-0.1120059587	-0.0004731016	-0.095374542	0.0034376364	-0.0226506953	-0.0894408349	-0.0876188551	0.0332401442	-0.1970537825	0.0607528464	0.0355446779	0.1924555184	-0.0170652921	0.0508514802	-0.0765089595	0.0052305824	-0.0662346724	0.0647122135	-0.0274841928	0.1165697235	-0.025874105	-0.0402507264	0.0227840197	0.1258841262	0.0631816529	0.0573447184	-0.0475648224	-0.0485342569	0.0609248812	0.0837887659	0.0895103256	0.0953840682	-0.1944269512	-0.0078267719	-0.0676069738	-0.1069437552	-0.0249165332	-0.0356509249	-0.0260416828	0.1200679937	-0.0257633539	0.0516353738	-0.0215655995	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.114481	0.023039	0.013105899361	0.000530795521	-0.320546	-0.191433	0.102749738116	0.036646593489	-0.446755	-0.418365	0.199590030025	0.1750292732249999	0.0158543	0.01045122	0.00025135882849	0.0001092279994884	-0.0051812	-0.00098549	9.711905401000006e-07	2.6844833440000004e-05	-0.00135826	0.0007014399999999	1.8448702276e-06	4.920180735999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
45794.5581392995	-107.85482949749712	2097141555.1736825	11632.664245934177	78441.33099024429	-304.5929320669529	6153042407.521058	92776.8542651434	43683.50515638264	16.433457793929847	270.05853506487364	1908248622.7477088	54772.92467086481	44492.75420453107	1.713676	40.305248	0.8807717999999997	0.655753	-0.0042996973	-0.1807102568	-0.1789886308	0.0264420394	-0.0703841005	0.0002708421	-0.0064475475	-0.0758376762	-0.0920518305	0.0140884725	-0.226506961	0.0690340773	-0.0531518371	0.2966728491	-0.0703385909	-0.1514998425	-0.0611995899	-0.0170671553	-0.2546179623	-0.0172295312	-0.13512419	0.008364401	0.1543469096	-0.0042697721	-0.0619230344	-0.0253474163	0.0859625461	0.0732236331	-0.0206604252	0.1196065276	-0.0129826214	0.0493326175	0.0981044907	0.1404418938	-0.2115339846	-0.004168075	-0.0188372825	-0.2592641412	0.0907561917	-0.0955438264	-0.149952752	-0.0294540282	0.0694530023	0.1369658623	-0.0631594192	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.0607607	0.0537203	0.00369186266449	0.0028858706320899	-0.404925	-0.0843789999999999	0.1639642556249999	0.0071198156409999	-0.54496	-0.0982049999999999	0.2969814016	0.0096442220249999	0.0279495	0.0120951999999999	0.0007811745502499	0.0001462938630399	-0.00580941	-0.0006282099999999	3.9464780409999963e-07	3.37492445481e-05	-0.0015242	-0.00016594	2.32318564e-06	2.7536083600000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
45870.206680691386	75.64854139188537	2104075860.929345	5722.701814719795	78797.99556828997	356.66457804568927	6209124105.580247	127209.62123250955	43951.27836507852	267.77320869587857	71702.49129528654	1931714869.9246192	54605.29682970617	45080.82852424339	2.010264	47.280933	0.92549975	0.578087	0.0581358832	-0.1265954621	0.0268794066	0.0685456337	-0.1185064869	-0.026510857	0.0305323273	-0.0298718189	0.0649859244	-0.1391511103	-0.1302678291	-0.0594456526	-0.0896061174	0.0146778738	-0.0306194394	-0.1373951259	-0.0483487634	-0.0410584353	-0.0476476209	-0.192167243	-0.0245620336	-0.1523775469	-0.0803774099	0.0681556883	-0.0721838099	-0.1491760454	0.1430228399	-0.1108121121	0.0038909657	0.0697323531	0.1403323626	0.1145935884	0.0636871796	0.1126397957	0.0431085242	-0.1041676842	0.1388417501	-0.0048292222	0.0854641524	-0.1635412277	-0.0209324124	-0.1011919355	-0.2406154632	0.0072051871	-0.1061883686	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.0754701	-0.0147093999999999	0.00569573599401	0.0002163664483599	-0.155088	0.2498369999999999	0.024052287744	0.0624185265689999	-0.517635	0.027325	0.2679459932249999	0.000746655625	0.0179295	-0.0100199999999999	0.00032146697025	0.0001004003999999	-0.00442092	0.00138849	1.9279044801e-06	1.95445336464e-05	-0.000260123	0.001264077	6.766397512900001e-08	1.5978906619290004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
45611.56428364835	-258.64239704303327	2080414796.401386	66895.88954816606	79251.07886361834	453.083295328368	6280733501.047454	205284.4725056131	43667.50736152377	-283.77100355474977	80525.9824584698	1906851199.168733	54640.17622938445	44885.416256119584	1.457941	34.290413	0.52843205	0.358558	0.0856689359	-0.0723878887	0.0477510693	0.0553908151	-0.0859927063	0.2167670184	-0.0027996601	-0.1317066628	0.0371368616	-0.0223672794	-0.04030426	-0.1596819412	0.0714233012	0.0163140156	0.0541211792	-0.1061105994	-0.1105349487	-0.0818034178	0.0417377463	0.0103097758	-0.1157611786	0.0056945133	-0.0226280009	-0.0022259742	-0.0469494989	-0.0463769365	-0.0765042652	-0.1371389971	-0.0103471009	-0.0171403533	-0.1452683158	0.0389981284	0.0871414749	0.0478304952	0.0913775697	-0.0444090505	-0.1135802541	-0.0250760847	0.1266685675	-0.0697997722	0.0315659002	0.1008242003	-0.0778097693	-0.2018048001	0.0338014614	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.0795334	-0.0040633	0.00632556171556	1.6510406890000045e-05	-0.0458286	0.1092594	0.00210026057796	0.01193761648836	-0.475917	0.0417179999999999	0.2264969908889999	0.0017403915239999	0.0114756	-0.0064539	0.00013168939536	4.165282521e-05	-0.00375374	0.0006671799999999	4.451291523999999e-07	1.4090563987600002e-05	-0.00060687	-0.000346747	3.682911969e-07	1.20233482009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
45244.72191936461	-366.84236428374425	2047084861.560632	134573.32023328732	78164.22206634676	-1086.8567972715828	6109645611.237169	1181257.6977754424	43487.30818256579	-180.19917895798423	32471.744097131635	1891145972.965453	54309.37000841367	43321.41943664551	1.319681	31.03858	0.2844286	0.157235	0.104468538	0.0622498407	0.0180613892	0.0882391489	0.0061120816	0.1259274535	0.0341407079	-0.0008701135	-0.1602739936	0.0654647112	-0.0258148955	-0.1359593398	0.0178179678	0.039413013	0.0490083101	-0.0460032149	-0.1144564969	0.0316133095	0.0257222314	0.0334017678	-0.0319595472	-0.0505693731	0.0337495085	-0.0567186383	-0.1000372446	-0.1203169103	-0.0384855727	-0.1687017332	0.0292094538	-0.0507692733	-0.1025836811	0.0407369726	0.1005022133	-0.0328475449	0.0603332243	-0.0016710557	-0.1576146365	0.0072585566	0.1204448518	-0.1061983235	-0.0187929424	0.0168757895	-0.0310019227	-0.1054557522	-0.0304489916	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.0618506	0.0176828	0.00382549672036	0.00031268141584	-0.015251	0.0305775999999999	0.000232593001	0.0009349896217599	-0.427787	0.04813	0.1830017173689999	0.0023164969	0.00901513	-0.00246047	8.127256891689999e-05	6.053912620900005e-06	-0.00270794	0.0010458	1.0936976400000008e-06	7.332939043599999e-06	-0.000352376	0.000254494	1.24168845376e-07	6.476719603600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45456.22224859669	211.50032923208343	2066268141.113817	44732.3892652797	79770.50535374366	1606.283287396902	6363333524.391646	2580145.9993705982	43678.65603777589	191.34785521010053	36614.0016935056	1907824993.266336	54906.14427733002	42964.40120510525	1.551041	36.480122	0.48905375	0.344501	0.0368643369	0.0461508488	-0.1047945023	-0.0890303006	-0.0185532651	0.1243823976	-0.0281771307	0.2026056983	-0.0384078421	-0.0063386912	-0.0049130081	-0.089024313	0.0397102969	0.0848035898	0.0464609032	-0.0064794814	0.0772381728	0.2285384814	0.1567402794	0.1357233434	0.0477970193	0.0571102481	-0.1217405586	-0.0655305065	0.0255448224	-0.0582381276	0.0028760785	-0.0089980441	-0.0188743151	0.0403369929	-0.0302960984	0.0186925233	0.0042258636	0.0414074772	0.110858504	0.10376725	-0.1731257373	0.094762867	-0.0847289484	-0.004797395	-0.1398693376	-0.1150395501	0.1114184193	0.0297752926	-0.0453065893	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.0396782	0.0221724	0.0015743595552399	0.00049161532176	-0.0572548	-0.0420038	0.00327811212304	0.00176431921444	-0.106863	0.320924	0.011419700769	0.1029922137759999	0.0076873799999999	-0.00132775	5.909581126439846e-05	1.7629200625002649e-06	-0.00311425	-0.00040631	1.650878161e-07	9.698553062499998e-06	-0.000697387	-0.000345011	4.86348627769e-07	1.1903259012100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
