global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
46053.20363422402	282.9393231574504	2120897564.975304	80054.66058879616	79446.29088268979	607.0343765338621	6311713135.016959	368490.7342938547	43585.66893088054	53.59409315989615	2872.326821631627	1899710536.1523252	55082.520254478295	44715.51349226693	2.317668	56.695858	1.5675958	0.967626	0.1537937231	0.1736181206	-0.1061328868	0.1075676799	-0.0185718921	0.2541601182	0.015226666	-0.0376519742	-0.0856193214	0.0233246305	0.1467981251	-0.157212355	0.0116927392	-0.0269896065	-0.0197844585	0.2593397066	-0.1088069485	-0.0741921974	0.0128727011	-0.0715212719	-0.1049855493	-0.0214292384	-0.0605874459	-0.1117156809	0.1448627704	-0.0275561078	0.0005111281	0.0463043912	-0.1169606108	0.0913625655	0.0762888122	-0.1250576873	-0.0291726453	0.0517959133	0.0246714112	0.2339057602	0.0384860367	0.1512136152	-0.0356948526	-0.086738466	-0.1386463536	0.016888202	-0.2380163185	0.206432038	0.0122445552	-0.028431449	-0.1668291189	-0.027886009	-0.0969941011	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.102942	-0.023232	0.010597055364	0.000539725824	-0.0567956	-0.2134246	0.00322574017936	0.04555005988516	-0.0246914	-0.4043723999999999	0.0006096652339599	0.1635170378817599	0.0371472	0.0151209999999999	0.00137991446784	0.0002286446409999	-0.00142423	-0.001566468	2.453821995024e-06	2.0284310929e-06	-0.00276147	-0.0018438679999999	7.625716560899999e-06	3.3998492014239994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45884.82076096162	-168.38287326239515	2105416776.2655747	28352.792008099823	77312.97744191754	-2133.3134407722537	5977296480.93445	4551026.236579552	43771.77496408046	186.10603319991787	34635.45559340894	1915968283.506101	54651.18270299424	40958.45559235465	2.152215	52.648487	0.8751595999999998	0.474137	0.0652862942	0.3760620445	-0.3218629558	0.1516415318	-0.0985172577	-0.1039052889	-0.0057245625	-0.1619245064	-0.0466651295	0.2397031063	0.1991591328	-0.1316901673	0.0540470952	-0.0529549274	-0.0308073051	0.1761739369	-0.20855558	-0.0082480334	-0.0694265521	-0.0845809342	-0.1793113094	0.1065269054	0.0098728067	0.0700149236	-0.1564438885	0.1861829464	-0.0549242909	-0.0668825251	0.028269505	0.0218843924	0.0185309583	-0.0486175206	-0.080833651	-0.1148488548	-0.0382505951	0.178723575	0.0396630324	0.1699184128	0.049089148	0.0998145646	-0.0951477589	-0.0685000068	-0.2887270672	-0.0895353169	0.0961951097	0.0687182987	0.0166076238	0.2104702217	0.0803408321	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0540154	-0.0489266	0.0029176634371599	0.00239381218756	0.0371834	0.093979	0.00138260523556	0.008832052441	0.0446221	0.0693135	0.0019911318084099	0.00480436128225	0.0455077	0.0083605	0.00207095075929	6.989796025e-05	-0.00382866	-0.00240443	5.7812836249e-06	1.46586373956e-05	-0.00525535	-0.00249388	2.76187036225e-05	6.2194374544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
46261.40206980972	376.5813088481009	2140117321.4645956	141813.48217374875	78920.67839905104	1607.7009571335077	6228473478.966442	2584702.367567996	43856.9486703356	85.17370625514013	7254.560237236898	1923431946.672452	54764.023595493374	46926.83283948634	2.745653	67.165421	1.46816536	0.926546	0.2103083599	0.0343132353	0.086442038	0.1682912186	-0.0814361272	0.1546639962	0.0031742723	0.0182105339	-0.0104478719	0.1668889041	0.2143343473	0.0118424221	-0.0334838758	-0.1317645819	0.1815854699	0.0163836762	0.0901515267	0.0181309427	0.0258867411	0.0967571709	0.0172937563	-0.1273862607	-0.0179778967	-0.0095117238	0.0580651671	0.2697689931	0.0426184782	-0.0689938809	-0.0088546	-0.0846529177	0.0628163974	-0.0048086078	-0.0431140629	0.0567366028	0.0682159018	0.1782756464	0.0802001639	-0.0189404558	0.1770094875	0.1925719867	0.0219591401	0.0831652325	0.0814634161	0.0399765388	0.048547777	-0.0008315805	0.0610188473	0.0717445934	0.215004499	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.113182	0.0591666	0.012810165124	0.00350068655556	0.281058	0.2438745999999999	0.0789935993639999	0.0594748205251599	-0.00298846	-0.0476105599999999	8.9308931716e-06	0.0022667654235135	0.0283383	-0.0171693999999999	0.00080305924689	0.0002947882963599	-0.000781688	0.003046972	9.284038368783998e-06	6.11036129344e-07	-0.00312145	0.0021338999999999	9.7434501025e-06	4.553529209999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
45658.01609823807	-603.3859715716535	2084654434.0269668	364074.6306894682	79383.66641443063	462.98801537958207	6301766493.397601	214357.9023851241	43708.24349920464	-148.7051711309614	22113.227921088517	1910410549.7857647	54857.865497243285	45320.00825565359	1.609612	39.375061	0.6214023600000002	0.333435	0.155953015	-0.0055202696	0.0871669151	0.1326028041	0.2835566389	0.0669167686	-0.058617378	-0.127914799	0.1329045309	0.0351055737	0.1411892261	0.0659520231	-0.1804179193	0.0308402163	-0.0461325035	0.0468661745	0.0348454789	-0.0308530604	0.0967094429	0.0230119122	0.0417719618	0.0739457988	0.0267439003	-0.0249393363	-0.0146085521	0.023331945	-0.0351966933	-0.0400292637	0.2115157167	-0.1229926552	-0.0673514958	-0.1161533006	0.0483781096	-0.1028359657	-0.0082740888	0.1318978193	0.1219996811	-0.2197039541	-0.0131505166	-0.017158674	-0.0677549769	-0.1184044431	0.0286736129	-0.0956863676	0.0084147273	0.0401192469	0.0510982021	0.0531080752	-0.0099197533	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.134078	0.0208959999999999	0.017976910084	0.0004366428159999	0.332969	0.051911	0.110868354961	0.002694751921	0.227118	0.2301064599999999	0.0515825859239999	0.0529489829337315	0.0252352	-0.0031031	0.0006368153190399	9.629229610000006e-06	0.00157187	0.002353558	5.539235259364e-06	2.4707752969e-06	-0.00220833	0.0009131199999999	4.876721388900001e-06	8.337881343999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
45377.63680415991	-280.3792940781568	2059129921.9302485	78612.54854776555	78736.58997412876	-647.0764403018693	6199450600.754073	418707.9195937386	43452.9405050544	-255.3029941502391	65179.61882207702	1888158038.535797	54457.1233220014	42575.2626510874	1.443258	35.305634	0.3312924999999999	0.243634	0.0373876196	-0.0220982638	0.0073338203	0.0802459946	0.0952314747	-0.0634008068	-0.0656172571	0.1018929116	-0.0427136186	0.0139078426	-0.0079848738	0.0038341331	-0.1733553481	0.0036025514	0.0059739652	0.0606510056	-0.0172768587	0.0927249149	0.0633055171	0.0435906318	0.0550392257	-0.0422056346	0.204187529	-0.0862030096	0.0521481059	0.0614167286	0.082427643	0.1179203829	-0.152016514	-0.0297738475	0.0608825218	0.011613843	0.1465100446	-0.1235065851	-0.1584399944	0.0390626914	-0.0373638915	-0.1281470293	-0.0255442508	-0.0192865757	-0.0514035859	-0.1073797882	-0.0056341441	-0.0256854642	-0.0904780598	-0.0338005675	0.1803685031	-0.0240309619	-0.0300444037	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.144631	0.010553	0.020918126161	0.000111365809	0.367663	0.034694	0.135176081569	0.001203673636	0.450908	0.22379	0.203318024464	0.0500819640999999	0.0240831	-0.0011520999999999	0.0005799957056099	1.3273344099999992e-06	0.00147886	-9.300999999999992e-05	8.650860099999986e-09	2.1870268996000003e-06	-0.00220833	0.0	4.876721388900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45097.23744787815	-280.3993562817632	2033760825.4303036	78623.79900322716	78577.55500449934	-159.03496962941426	6174432150.48512	25292.12156502872	43301.311749538174	-151.6287555162271	22991.27949939977	1875003599.2306929	54428.72410951665	40983.93115990263	1.091118	26.691441	0.1742779999999999	0.0992247	-0.0013275688	-0.0321767609	-0.0544139199	0.0185543684	0.1327808565	-0.0867118704	-0.0489716079	-0.0394604813	-0.0930628327	-0.078555815	-0.0707577227	0.0246685335	-0.1750707725	0.0389835669	0.0196588003	0.1509723556	0.0222013865	-0.0567060189	0.007311119	0.0426075434	0.0261565743	0.1134232914	0.0166478158	0.0289757321	-0.1127118641	-0.0414272723	0.0024479646	-0.0119469765	-0.13092653	-0.1045020741	0.0769977059	0.0754107329	-0.0967315723	0.0343914786	0.0032191864	0.0012264729	-0.0413141925	-0.1393766471	-0.1072840189	-0.0267384283	-0.1094361213	-0.0938606088	-0.0468518993	0.0335313322	-0.0240875448	0.0119049466	0.106066723	-0.0453162014	0.0462937779	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.160786	0.016155	0.025852137796	0.000260984025	0.34952	-0.018143	0.1221642304	0.000329168449	0.533465	0.0825569999999999	0.284584906225	0.0068156582489999	0.0235617	-0.0005213999999999	0.00055515370689	2.7185795999999816e-07	0.00156772	8.886000000000007e-05	7.896099600000012e-09	2.4577459984000003e-06	-0.00167013	0.0005382	2.7893342169e-06	2.8965924000000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44915.49159253424	-181.74585534390644	2017401384.9990144	33031.555934688164	78496.4867473822	-81.06825711714919	6161698431.681949	6572.06231201221	43353.23124486864	51.91949533046864	2695.633995370554	1879502659.3710544	54301.53663539488	39323.430424039776	1.044335	25.546995	0.1984430000000001	0.108355	-0.054401072	-0.0650541247	-0.1229942161	-0.0580739036	-0.0068473295	-0.0766230693	-0.1500509245	0.037727952	-0.1112178157	-0.0225491177	-0.0699050644	0.0271849428	-0.1148711413	-0.0014900916	0.0078443288	0.0999287004	-0.0193986015	0.0366202365	0.1129642619	-0.0189645716	0.0710008269	0.1463981316	-0.0109313668	0.1376240594	-0.0375155367	-0.1408248285	0.0266828342	0.0044572529	0.0014885787	0.0824159017	0.0925582289	-0.0558123062	-0.0478825425	0.0479344494	0.0878036997	-0.0520096197	-0.0438503953	-0.0689292074	-0.093762052	0.0606875809	-0.0533235296	0.0017472578	-0.0536091282	0.0746209919	0.128260444	0.034789925	0.241188246	-0.0186661501	0.0672767758	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.170401	0.0096149999999999	0.029036500801	9.24482249999997e-05	0.356166	0.0066459999999999	0.126854219556	4.4169315999999805e-05	0.593734	0.060269	0.352520062756	0.003632352361	0.0222576	-0.0013041	0.0004954007577599	1.7006768100000064e-06	0.0023932	0.0008254799999999	6.814172303999995e-07	5.727406239999999e-06	-0.00136145	0.00030868	1.8535461025e-06	9.528334239999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44912.02513344424	-3.4664590900065377	2017090001.5871267	12.016338622688954	77522.01133528305	-974.475412099142	6009662241.467754	949602.3287857926	43157.1837733477	-196.04747152094205	38434.61108975459	1862542511.246506	54025.94034115673	39073.83116101095	0.986937	24.142914	0.09654	0.0449638	-0.0557570192	-0.0626149979	-0.1230033644	0.0225295479	-0.188958362	-0.1264466553	-0.097247589	0.0081093335	-0.0967042919	-0.0639843161	-0.1380639099	-0.1541855858	-0.0359830202	-0.0212345625	0.0206255492	0.0893458692	0.014928451	0.1183104188	0.1421753427	0.1207816389	-0.0428935494	0.1364266705	0.1046603176	0.0176910471	0.0044479796	-0.0187949388	0.0593774869	-0.0381131772	0.0246032244	-0.038551782	-0.0081939214	-0.0462118814	-0.0697416135	-0.0667708334	-0.0728894183	-0.0327291369	-0.1964197315	0.0652700334	-0.0657280435	0.0871145884	-0.020714106	0.0810902269	-0.0384396092	0.0209368693	0.026613358	-0.0693898988	0.246860068	-0.1277377268	0.0766439699	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.162109	-0.0082919999999999	0.026279327881	6.87572639999999e-05	0.339347	-0.0168189999999999	0.115156386409	0.0002828787609999	0.563344	-0.03039	0.3173564623359999	0.0009235521	0.0223697	0.0001121	0.00050040347809	1.2566410000000088e-08	0.00196728	-0.0004259199999999	1.814078463999998e-07	3.8701905984e-06	-0.00107869	0.0002827599999999	1.1635721161e-06	7.995321759999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45146.27121549512	234.2460820508859	2038185804.6630435	54871.22695619037	77994.44831632444	472.4369810413919	6083133968.167805	223196.70105550444	43310.78347893576	153.599705588058	23592.869556738093	1875823965.5592544	54217.74266556616	39843.196254088565	0.916436	22.41827	0.1504323	0.0689039	-0.0423479051	-0.0322059951	-0.0998078793	0.0070435203	-0.1382451476	-0.06793409	-0.120920846	-0.023138864	0.0563831029	-0.0081315203	-0.0802040217	-0.1180641467	-0.0042023767	0.0015980228	-0.0469163086	0.0380668552	0.0527961112	0.084355641	0.014231158	0.1505262747	-0.0856442304	0.0875611444	0.0437663346	0.0450793193	-0.1255818454	-0.0159423984	0.0060117465	-0.0633021971	0.1039559644	0.1568526191	0.0921529758	-0.0889932094	0.0013672162	0.1129924459	-0.0123959787	-0.0164722575	-0.1206638554	0.0719633547	-0.076303724	0.0888936032	0.0096632513	0.1071433379	-0.0528962605	-0.0682927478	0.0011232734	0.0312306584	0.1449750708	-0.1707969415	0.0261865439	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.170422	0.0083129999999999	0.0290436580839999	6.910596899999978e-05	0.32238	-0.016967	0.1039288644	0.000287879089	0.601067	0.037723	0.361281538489	0.001423024729	0.0226829	0.0003131999999999	0.0005145139524099	9.809423999999975e-08	0.00104986	-0.00091742	8.416594564000003e-07	1.1022060195999995e-06	-0.000560724	0.000517966	3.14411404176e-07	2.68288777156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45316.201923021305	169.93070752618223	2053558156.72804	28876.445360348887	78320.9948462042	326.54652987974987	6134178233.699144	106632.63617650638	43354.10444889162	43.32096995586471	1876.706437916933	1879578372.5654044	54136.1208404158	39684.6861155963	1.056874	25.853745	0.0827732999999999	0.0529089	-0.0395116866	-0.0226694953	-0.0652084896	-0.0149765882	-0.0502159357	-0.0329001049	-0.108426475	0.0438397093	0.0603129591	-0.0474581554	-0.0648174175	-0.0469004504	-0.0495560272	-0.026094521	-0.1019129386	0.0422150165	0.0352746843	-0.0290264338	-0.0276145263	0.0798494996	-0.0636867376	-0.0008810521	-0.0453362764	0.0189632681	-0.0420205637	0.0677452146	0.0182068618	-0.0032369133	-0.014906037	0.0706867018	0.0280414137	0.1376282375	0.0415366359	-0.0821643514	-0.0092730315	-0.0357780034	-0.0826518543	-0.0063426329	-0.020101783	0.0049514497	0.0061732699	0.0802896339	-0.1082472869	-0.0897294327	-0.0683359993	0.0428517258	0.0261287945	-0.0261449148	0.0216443944	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.168556	-0.0018659999999999	0.028411125136	3.4819559999999207e-06	0.321072	-0.0013079999999999	0.103087229184	1.7108639999999368e-06	0.592172	-0.0088949999999999	0.350667677584	7.912102499999975e-05	0.0229289	0.0002459999999999	0.0005257344552099	6.051599999999985e-08	0.0012719	0.00022204	4.930176160000008e-08	1.6177296100000002e-06	-0.00150677	-0.000946046	2.2703558329e-06	8.95003034116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45521.38129677587	205.1793737545668	2072196155.166456	42098.575414316205	78739.1796875	418.1848412958061	6199858417.860413	174878.56148959853	43592.23230641933	238.12785752771012	56704.87653073742	1900282717.4568293	54362.551719676165	41169.00098964952	0.938282	22.9527	0.1177	0.0635033	0.0108888486	-0.0320976876	-0.0001704061	-0.0043294272	-0.0404263383	0.0428144091	-0.0612885924	0.1134433183	0.0579291737	-0.0238188591	0.0286087127	-0.014720139	0.0396871481	-0.0285857533	-0.0750821113	-0.080769093	0.0750697815	-0.0474897103	0.0087492899	0.0168596148	0.0545604395	0.0245487195	-0.0838518957	0.0807312518	0.0181786158	-0.0289342173	0.1295588914	-0.007061453	0.0485374495	0.0411018231	-0.0670020623	-0.0289391871	-0.057862138	-0.0336440254	-0.0227024761	0.0008421795	0.0006036534	-0.0080977615	0.053326516	-0.0548763764	0.0540351245	0.1049822698	-0.0370161747	-0.0616079568	0.0167292237	-0.0373061951	0.0612869304	-0.0042501193	-0.0471358595	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.14753	-0.021026	0.0217651008999999	0.000442092676	0.317681	-0.003391	0.1009212177609999	1.1498881000000224e-05	0.543234	-0.048938	0.295103178756	0.002394927844	0.0220781	-0.0008507999999999	0.00048744249961	7.238606399999979e-07	0.0012358	-3.6100000000000064e-05	1.3032100000000044e-09	1.52720164e-06	-0.00150677	0.0	2.2703558329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45711.585459774265	190.20416299839417	2089549045.246246	36177.623621919694	78824.34511002945	85.16542252944782	6213277382.025023	7253.149194619379	43586.7393492149	-5.492957204434788	30.17257884975204	1899803847.0963984	54316.90991381189	41133.5957514116	0.974618	23.841553	0.0972164999999999	0.0580461	0.0033604001	0.0057184511	0.0371557606	-0.0374373397	-0.0601995799	0.0310449537	0.0206666499	0.1155184533	0.0825399348	0.0903747143	0.0261370125	0.0369619	0.030245071	-0.0693847903	0.1035801834	-0.0353017798	0.0671077834	0.0051180023	-0.0899852735	-0.0839551843	0.0061424616	0.0003283116	-0.0921503065	-0.0039013805	-0.0083388819	-0.0338140332	-0.0187162445	0.036393509	-0.0224009944	0.1305169389	-0.1093296044	-0.1739697133	0.0396136644	0.0036829356	0.0001706362	-0.0221327397	0.0218809485	0.0094662758	0.1148136058	0.0784849527	0.0072353209	0.0442868917	0.0555474561	-0.0017017397	0.0448807144	-0.0237850487	-0.0200286943	0.0654963823	-0.0436453847	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.150953	0.003423	0.022786808209	1.1716929000000063e-05	0.308793	-0.008888	0.095353116849	7.899654400000013e-05	0.595336	0.0521019999999999	0.3544249528959999	0.0027146184039999	0.022002	-7.609999999999909e-05	0.000484088004	5.7912099999998605e-09	0.0015183	0.0002825	7.980625e-08	2.30523489e-06	-0.0012093	0.00029747	1.46240649e-06	8.84884009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45656.4073825446	-55.17807722966245	2084507535.0808733	3044.6202067625936	78345.707174411	-478.637935618448	6138049832.658555	229094.27341308957	43521.27841812911	-65.46093108578498	4285.13349861789	1894101675.148311	54390.95409611445	42536.896298223415	0.938308	22.953314	0.149943	0.0663358	0.0337278603	-0.0184121549	0.0779451932	0.0492605937	-0.0482228602	-0.041870729	0.0577786309	-0.0389537361	0.0190370814	0.028911403	-0.0020401151	-0.0047680275	0.0126573022	-0.0045152138	0.1015403337	-0.0741587683	0.0056243473	0.0765697505	0.0162430769	0.01939735	0.0413592239	-0.1274444757	-0.1605890953	-0.0296203166	-0.0823487759	0.0206853904	0.0286472399	-0.0116055408	-0.0830122793	-0.0005263231	-0.0437422723	-0.0915164944	0.1339046043	-0.0279571542	-0.0294109861	0.014396629	-0.0331361985	0.0112471702	0.0450237729	0.0855632511	-0.0055765431	-0.0177471262	0.100507998	0.0118691959	-0.0265939933	-0.1447116366	0.0088910573	0.0366613109	-0.078973767	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.140903	-0.01005	0.019853655409	0.0001010025	0.336381	0.027588	0.1131521771609999	0.000761097744	0.554406	-0.04093	0.3073660128359999	0.0016752649	0.021085	-0.000917	0.000444577225	8.408890000000021e-07	0.00120852	-0.0003097799999999	9.596364839999997e-08	1.4605205904e-06	-0.00100858	0.0002007199999999	1.0172336164e-06	4.0288518399999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45526.84458810928	-129.5627944353255	2072693578.149855	16786.51770189041	78421.92769347187	76.22051906086563	6149998743.16013	5809.567525907781	43438.14615404351	-83.13226408560149	6910.973331998188	1886872541.3000453	54318.66236951926	41934.682526932185	0.746291	18.256124	0.0581561499999999	0.0283838	0.0156614931	-0.0466312075	0.0651255995	0.0365395415	0.0182983576	-0.0915007254	0.0862684265	-0.0132527836	-0.0282609201	0.0471178471	-0.0249830197	-0.0457021011	0.0028637108	-0.0260261964	0.1282530448	-0.0245948986	0.0402918987	-0.0275294595	0.0572276219	0.068095891	0.1039966443	-0.0513300725	-0.1323520421	0.0333155195	-0.0171107795	0.0132402997	0.0568487468	0.0097456823	0.0997367308	0.0350336523	-0.091297378	-0.101996029	0.1430623368	-0.1017581265	0.0409719608	0.0015773938	-0.0726762417	0.0010712687	0.0695954304	0.0245096063	-0.0605574407	-0.0569239571	0.1276264653	0.0107214365	0.0150876919	-0.1107896889	-0.0050220757	-0.0194473927	-0.0269801188	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.138994	-0.0019089999999999	0.019319332036	3.644280999999977e-06	0.334882	-0.0014989999999999	0.112145953924	2.247000999999918e-06	0.540628	-0.0137779999999999	0.292278634384	0.0001898332839999	0.0206751	-0.0004099	0.0004274597600099	1.68018010000001e-07	0.00151867	0.0003101499999999	9.619302249999997e-08	2.3063585689e-06	-0.000909227	9.935300000000004e-05	8.266937375289999e-07	9.87101860900001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45469.1959973879	-57.64859072137915	2067447784.648876	3323.3600121610825	78212.15662324117	-209.771070230694	6117141443.658408	44003.90190573077	43311.63286702073	-126.5132870227826	16005.611793308974	1875897541.6075904	54163.0856841658	41833.01549525798	0.823777	20.151621	0.104376	0.0508255	0.0164756767	-0.049945234	0.0294313758	0.0434236085	0.0190114654	-0.1220950784	0.0314009946	-0.0113115377	-0.0717464591	0.0267043159	-0.0958994761	-0.117628281	0.029298172	0.0606406588	0.0598885053	-0.0660663071	0.0303110438	0.0321639356	0.0159338204	0.0094719755	-0.0480885532	0.1374572428	-0.0841989218	-0.0224426462	0.064524657	0.0196354012	0.0174752103	-0.1380390922	0.0353527427	0.0268357558	0.0221996098	0.0533339533	-0.0552459146	-0.0189758493	0.0265222801	-0.0178879124	-0.1397977161	0.0159910726	0.0276237529	-0.008980237	-0.0964704366	-0.0127619329	0.1417477619	-0.0360884543	0.0153772347	0.0090436389	0.0241550798	0.0024916278	-0.0772958994	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.149667	0.0106729999999999	0.022400210889	0.0001139129289999	0.319711	-0.0151709999999999	0.102215123521	0.0002301592409999	0.521896	-0.0187319999999999	0.272375434816	0.0003508878239999	0.0212095	0.0005344	0.0004498428902499	2.855833600000009e-07	0.000920903	-0.0005977669999999	3.573253862889999e-07	8.480623354090001e-07	-0.0008453939999999	6.383300000009997e-05	7.146910152358309e-07	4.074651889012763e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
