global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
45573.81248711542	-8.15703466827108	2076972384.6107576	66.5372145793763	77965.33991170667	66.85399383859476	6078594227.547961	4469.456492170866	43157.25317619842	19.847934364886896	393.9404985528582	1862548501.7144887	53576.58001129321	45508.72990983256	0.7878779999999999	18.146162	0.1711326999999999	0.0779065	-0.0165034195	0.0348389933	-0.1562404191	-0.0148847309	-0.0048464177	0.0852212571	0.0726671061	-0.0217588436	0.1168907355	-0.0046807512	0.1022386175	-0.0288381193	0.1556558038	-0.0186661384	0.2249810534	0.0403944236	-0.0808642927	0.0680014896	-0.043467174	0.0565259717	0.0791907824	-0.0428192528	-0.0854081671	-0.1098017103	-0.0436028612	-0.044911289	0.1168105824	-0.1589852912	-0.0159178981	-0.044055726	-0.017409365	-0.1279806673	-0.0233489044	-0.0800871931	-0.0257663188	0.0618154379	0.1342214336	0.0935487348	-0.1105053371	0.0199775934	0.0816588023	0.13816941	0.1172937876	-0.1332474427	0.0176279814	-0.0003175389	0.0092001764	0.053274326	-0.0372746329	-0.1138864128	0.0950898807	-0.0660258464	0.10811	-0.024391	0.0116877720999999	0.000594920881	0.0814791	0.0229831999999999	0.0066388437368099	0.0005282274822399	-0.1153	0.0239029999999999	0.01329409	0.0005713534089999	-0.0254715	0.0009068999999999	0.00064879731225	8.224676099999976e-07	0.00192557	-0.00022645	5.12796025000001e-08	3.7078198249e-06	0.00643847	-0.0008637599999999	4.14538959409e-05	7.460813375999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45540.1602602582	-33.65222685722256	2073906196.53	1132.472372449971	77753.08198846247	-212.25792324420763	6045541758.704566	45053.42597994394	43210.21445186084	52.96127566241921	2804.8967197907573	1867122632.9758036	53641.18242760344	45544.456418155285	0.703864	16.211159	0.0766532999999998	0.0445269	-0.0062318746	0.0396504765	-0.1535142735	-0.0510730311	-0.0354037181	0.093880181	0.0442265683	-0.0482787012	0.096052998	-0.0164122522	0.0586958722	-0.0123934811	0.1506802471	-0.0947514046	0.0983604422	0.0819158671	-0.0229773252	0.0304168531	0.0868877218	-0.0289439595	0.0378396656	-0.0995970479	-0.0439270423	-0.0150251991	-0.1552845242	-0.0152253566	-0.0488269058	-0.1851313611	0.0099975743	-0.1931643536	0.000795037	0.0543345095	-0.0774712991	0.0303929243	-0.0407375443	0.040129275	0.1635320903	0.055518124	-0.1036638195	-0.0410073352	0.0171098444	0.0893256612	0.0649506379	-0.0889899117	-0.0742967982	-0.06042468	0.029503633	0.0131628417	0.0920422701	-0.1147451459	0.0983516175	-0.0727415132	0.115652	0.007542	0.013375385104	5.6881764000000105e-05	0.0608103	-0.0206688	0.00369789258609	0.00042719929344	-0.0786555	0.0366444999999999	0.00618668768025	0.0013428193802499	-0.0255659	-9.439999999999796e-05	0.0006536152428099	8.911359999999615e-09	0.00190046	-2.510999999999985e-05	6.305120999999921e-10	3.6117482116e-06	0.00655492	0.0001164499999999	4.296697620639999e-05	1.3560602499999933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45505.39281869067	-34.767441567528294	2070740775.5833445	1208.7749931514943	78035.95246808554	282.87047962307406	6089609877.601306	80015.70824218796	43160.15905011125	-50.05540174958878	2505.543244312736	1862799329.2309	53736.667558211855	45209.662974382605	0.7650909999999999	17.621323	0.0912717999999999	0.0448737	-0.0336892466	0.0631756263	-0.1100149556	-0.0155270968	0.0146601491	0.094832521	0.0496252788	-0.0943057952	0.0729656216	-0.0411563793	0.0800326295	-0.0281185068	0.0347971658	-0.0862359907	0.1534057944	0.0275436527	0.0208845102	0.0575219488	-0.0928418827	-0.123742793	-0.0084791651	-0.000467847	0.013996024	0.0935166919	0.0655030351	-0.0675631416	-0.0095083874	0.0279165602	0.0784832541	0.0611473482	0.0200491938	-0.0656969471	0.0287505244	-0.0412440533	-0.0096987994	0.0369637993	0.1721009639	0.0182188893	-0.0307810283	0.0281462146	-0.0026391398	0.0828576434	0.0454918881	-0.0930174234	-0.0374479313	0.0202395654	-0.0119426852	0.0732850754	0.0937630219	-0.1155444146	0.1014095056	-0.0791180255	0.128618	0.012966	0.016542589924	0.000168117156	0.0601527	-0.0006575999999999	0.00361834731729	4.324377599999925e-07	-0.0382838	0.0403717	0.00146564934244	0.00162987416089	-0.0251803	0.0003855999999999	0.00063404750809	1.4868735999999986e-07	0.0020543	0.0001538399999999	2.3666745599999912e-08	4.220148489999999e-06	0.00634883	-0.0002060899999999	4.03076423689e-05	4.2473088099999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45589.21075602796	83.81793733729137	2078376137.357536	7025.446619478103	78338.34872845522	302.3962603696855	6136896881.501062	91443.49828557062	43232.29529480178	72.13624469052593	5203.63779805143	1869031356.45694	53618.28184671242	45098.59107656872	0.8709409999999999	20.059229	0.2281222	0.112132	-0.0132049769	0.0659971303	-0.0431255423	-0.0681240313	0.0356241698	0.041220766	-0.055293212	-0.0449208904	-0.0812688732	0.0432087345	0.0454940739	0.0865825833	-0.0586510645	0.0134124567	0.0501679235	0.0722962627	-0.0437180262	0.043642808	0.0595770383	-0.1041176914	0.0443035662	0.0378017999	-0.0177301746	-0.0343450885	-0.0346951636	0.0507903616	-0.0129681036	-0.1354163052	0.098217648	0.0892119551	-0.1299672707	0.0987994105	-0.0909959718	-0.0478983403	0.0430047692	0.0795662948	-0.0006693032	0.0203174864	-0.0575498441	0.067805414	-0.0702148133	-0.0051633309	0.0086080275	-0.0197791373	-0.0097254491	-0.0380968829	-0.0939172923	-0.0569285631	0.1255668789	-0.1162838046	0.104257207	-0.0851256531	0.118359	-0.010259	0.014008852881	0.000105247081	0.0330067	-0.027146	0.00108944224489	0.000736905316	0.0249059	0.0631897	0.00062030385481	0.00399293818609	-0.0232735	0.0019068	0.00054165580225	3.6358862400000007e-06	0.00156644	-0.0004878599999999	2.380073795999997e-07	2.4537342736000005e-06	0.00650472	0.00015589	4.23113822784e-05	2.4301692100000173e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45664.63594645004	75.42519042208005	2085258976.121817	5688.959350207036	78427.2822441809	88.9335157256719	6150838600.208412	7909.17021932833	43202.04153076962	-30.25376403216069	915.2902381136598	1866416392.4263427	53557.106844257374	45235.33976648452	0.8981219999999999	20.685255	0.1985030999999999	0.112865	-0.0343402558	0.025953755	-0.0701027752	-0.1426898369	0.0081530159	-0.0226686412	-0.0397267594	0.0615259854	-0.0586846951	0.032016044	0.0446953891	0.0950431433	-0.0975579576	0.0597396075	0.1086326461	-0.0309193997	0.011621953	-0.0141969417	0.1243545369	-0.0327932301	-0.0215581914	0.0029082946	0.0509860547	0.0225356987	0.0137209235	-0.0391487346	0.0460406587	0.0415348703	-0.0273408937	-0.0353358798	0.0520467472	-0.0580635597	-0.0564815426	-0.0556161902	0.0250537248	0.070824098	-0.0274226965	0.0313995591	-0.0880621262	0.0921079098	-0.0685338397	-0.0622748598	-0.0143073173	-0.0667945151	-0.0636191878	-0.0007214169	-0.0408145481	-0.0256714443	0.100077129	-0.1169629329	0.1068888195	-0.0907363855	0.148549	0.0301899999999999	0.0220668054009999	0.0009114360999999	0.0487507	0.015744	0.00237663075049	0.000247873536	0.0157048	-0.0092011	0.00024664074304	8.466024121e-05	-0.0252925	-0.002019	0.00063971055625	4.076361e-06	0.00204067	0.0004742299999999	2.2489409290000003e-07	4.1643340489e-06	0.00687885	0.0003741299999999	4.73185773225e-05	1.3997325689999957e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45749.14727816293	84.5113317128853	2092984476.6790423	7142.165187885332	78250.28017087327	-177.0020733076235	6123106346.820163	31329.733955197324	43192.400039821	-9.64149094861932	92.9583477123083	1865583421.199929	53490.66847748996	45576.99045359865	0.824455	18.988592	0.0742546	0.0333976	-0.0404490626	0.0003026139	-0.084724733	-0.1218311817	0.0018994792	-0.0214571218	-0.1029904095	0.0540714924	-0.1093667159	0.0355822221	0.0619967604	0.0823321234	-0.1183460735	0.0651833077	0.0976734145	-0.0028441841	0.0260963718	-0.1076167858	0.0018554848	-0.0404323698	-0.0583774775	-0.0466251001	-0.0865954949	0.1565140114	0.0159842673	-0.0187864731	-0.0302549869	0.1157676338	-0.096540356	-0.0104513498	0.0033746091	-0.0269890177	0.0995157259	0.0128899611	0.0188386091	0.0913068057	-0.0745038574	-0.009101487	-0.0687797527	0.1158179935	0.0020730974	-0.0677114503	0.0116538732	-0.0856242015	-0.0209465764	0.0797681927	-0.0064905678	-0.0262490127	0.1159875013	-0.1175814474	0.1092988885	-0.0959240631	0.136854	-0.0116949999999999	0.018729017316	0.0001367730249999	0.0621353	0.0133845999999999	0.0038607955060899	0.0001791475171599	-0.0115047	-0.0272095	0.0001323581220899	0.00074035689025	-0.0254302	-0.0001377	0.00064669507204	1.896129000000028e-08	0.00212925	8.858e-05	7.8464164e-09	4.5337055625e-06	0.00709188	0.00021303	5.02947619344e-05	4.538178090000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45852.442761179336	103.29548301640898	2102446507.1672275	10669.956811593236	78257.38565409552	7.1054832222434925	6124218409.413835	50.487891821583766	43368.95421533677	176.55417551577557	31171.376892055287	1880866189.7319767	53484.42609904199	45660.61156380757	1.027937	23.675104	0.2365176	0.175152	-0.0280015894	-0.0413950827	-0.0096745725	-0.0987347038	0.0227505383	-0.0008458198	-0.0404071021	0.0882460578	-0.0338770203	0.0055991215	-0.0307384139	0.147231013	-0.072874343	0.0959225996	0.0091555982	0.0704124822	0.0893365332	-0.0290637434	0.0061252095	0.0438403568	-0.1672731329	-0.0846844726	-0.0167401345	-0.1259424747	-0.0472531879	-0.0971856999	-0.0391416079	-0.0320217434	-0.0214181947	-0.0275480757	0.0460961953	-0.110191658	-0.2036697706	-0.0147163516	0.073172547	0.0558508689	-0.1220386162	0.0167988872	-0.0606566064	0.0304424631	0.0430729197	-0.011793774	-0.0131104019	0.0162318838	-0.0187096421	0.0091556796	-0.0143157337	-0.1131517249	0.0827517237	-0.1181390277	0.1114824189	-0.1006644984	0.13671	-0.000144	0.0186896241	2.073600000000151e-08	0.0490753	-0.0130599999999999	0.00240838507009	0.0001705635999999	-0.0133318	-0.0018271	0.00017773689124	3.33829441e-06	-0.0221963	0.0032339	0.00049267573369	1.0458109210000009e-05	0.00233554	0.00020629	4.2555564100000016e-08	5.4547470916e-06	0.00610234	-0.0009895399999999	3.7238553475600005e-05	9.791894115999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46122.34142733153	269.89866615219216	2127270378.7393425	72845.28999073248	77892.77025989651	-364.6153941990051	6067283658.761019	132944.38568689587	43364.04560768103	-4.908607655743253	24.09442911802128	1880440451.4650404	53885.77120204478	46147.73363023394	1.980567	45.615772	0.96997545	0.731508	-0.005830636	-0.1371380637	0.2094158815	0.1673154934	-0.0428200442	-0.0644485323	-0.0555065437	0.0981266482	0.0207940066	-0.0593686241	-0.0579636314	0.0579683327	0.1670385353	0.021116979	-0.2663495579	-0.1548438867	-0.1629702515	0.0112977662	0.0793462517	0.1298370322	0.0590157424	0.0423591901	0.0575371163	0.0045062201	0.1201933718	-0.1023865032	0.0213076838	0.053155281	-0.0158051905	-0.1421725604	-0.0266392993	-0.0132505979	0.0047264188	-0.0597134745	-0.0805873333	-0.1265259302	0.0233219791	-0.0558407873	-0.0423562309	-0.2521452033	-0.002205916	-0.2980937902	-0.1637867636	0.0100361086	0.2366066542	-0.0047421391	0.0560980691	0.0769385337	-0.0330075889	-0.1186353847	0.1134348849	-0.1049355893	0.096289	-0.040421	0.009271571521	0.001633857241	0.0478154	-0.0012599	0.00228631247716	1.5873480100000033e-06	-0.151737	-0.1384052	0.023024117169	0.01915599938704	-0.00892717	0.0132691299999999	7.96943642089e-05	0.0001760698109568	0.000593513	-0.001742027	3.0346580687290005e-06	3.522576811690001e-07	0.00531571	-0.00078663	2.8256772804100005e-05	6.187867569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
45878.898591666686	-243.44283566484228	2104873335.9844356	59264.4142365394	78104.5406015927	211.77034169618852	6100319262.585842	44846.67762212046	43339.60142660295	-24.44418107807724	597.5179885778292	1878321051.816805	53665.87524550454	46023.342135883	1.304466	30.044043	0.4165749	0.196543	-0.0007189327	-0.1043062173	0.1708752594	0.0899870722	-0.0249286846	0.0001348049	-0.0206419414	0.0268125803	0.0103648881	-0.0121371802	-0.059477628	0.0499592777	0.0849303566	-0.0375199699	-0.2166026434	-0.1122499617	-0.1062908762	0.0662925806	0.0508499691	0.0882944195	-0.0144439356	-0.0657463271	0.1250995272	0.056238694	0.0359181323	0.1419780355	-0.1069610274	0.0593580828	0.1715694992	-0.1072372397	-0.0732749238	0.0328386555	0.0702333039	0.0652802134	-0.0015635335	-0.0528015725	-0.04450152	-0.0409894547	0.0344424628	-0.1742255464	-0.0302083806	-0.1286402641	-0.0487223087	0.122865207	0.1509816717	-0.0668639256	0.1601729593	0.0431363158	0.0010709063	-0.1190702613	0.1151522399	-0.1087174221	0.0541578	-0.0421312	0.0029330673008399	0.00177503801344	0.0833657	0.0355503	0.00694983993649	0.00126382383009	-0.0808592999999999	0.0708777000000001	0.0065382263964899	0.00502364835729	-0.0113138	-0.00238663	0.00012800207044	5.6960027569000034e-06	-0.000164371	-0.000757884	5.743881574560001e-07	2.7017825641e-08	0.00753151	0.0022157999999999	5.67236428801e-05	4.909769639999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45728.532014604505	-150.36657706218102	2091098640.210709	22610.107497396824	78105.22259773176	0.6819961390574463	6100425797.041227	0.4651187336892636	43220.11378691343	-119.48763968951972	14277.296038572484	1867978235.7537448	53525.13123308746	45691.17574216007	1.061949	24.458471	0.33879825	0.158144	0.0215320827	-0.0721310126	0.1517853555	0.063216374	-0.0223979812	-0.006100675	-0.0376545447	0.0714082927	-0.0161312218	-0.0275218289	-0.0301030432	-0.0726929954	-0.0233679806	-0.0304527479	-0.201190378	-0.0465074422	-0.0820784228	-0.0928550715	-0.0600127937	-0.0479988459	0.0010025464	0.0018308012	0.0217208996	0.1713442615	0.1090972713	0.0232930392	-0.0002512026	-0.0964193621	-0.0542737829	-0.0051258105	-0.0268544049	0.0846674025	0.0451519308	0.0250253343	-0.0053324867	-0.0249437287	-0.0695846513	-0.0407073921	0.1167411452	-0.1237697107	0.0225807139	-0.1130038514	0.0199125074	0.0224404793	0.0092795798	0.0270888783	0.0615738939	0.0270574666	-0.0033430887	-0.1194434321	0.1166309242	-0.111992364	0.140953	0.0867951999999999	0.019867748209	0.0075334067430399	0.103669	0.0203032999999999	0.010747261561	0.0004122239908899	-0.0695411	0.0113181999999999	0.0048359645892099	0.0001281016512399	-0.013301	-0.0019871999999999	0.000176916601	3.948963839999999e-06	0.00133578	0.001500151	2.250453022801e-06	1.7843082083999998e-06	0.00661123	-0.0009202799999999	4.37083621129e-05	8.469152783999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45839.34791052746	110.81589592295497	2101245816.862378	12280.162789207185	78401.02551898759	295.8029212558322	6146720802.428944	87499.36822348405	43350.6022704288	130.48848351536435	17027.244330139514	1879274717.2089064	53705.16353671111	45670.41533372286	0.885042	20.384014	0.13449336	0.0864833	-0.0054832423	-0.0529359947	0.1475624756	0.1503295647	0.0155330277	-0.0248860398	-0.0302128306	-0.0103266727	-0.0065172599	-0.0122350713	-0.0927981908	-0.008997351	-0.0758707245	-0.0787581751	-0.1532903516	-0.0081392302	0.0902465463	0.0433602709	-0.0065791294	-0.0188128925	0.0741144506	0.1942804648	0.0458448479	-0.0133653131	-0.049978654	-0.0706431791	-0.0582302136	0.1538689067	-0.0098793976	0.0278733179	-0.0332479273	0.0700874419	-0.0171391563	-0.1212034163	0.0503526366	-0.0668718945	-0.0563161298	-0.0897017956	0.1268132907	-0.0751870688	-0.0533565938	-0.0118164919	-0.0982096876	0.1060860197	0.0256781354	-0.0840251277	0.0022823128	0.1189857349	-0.0204352801	-0.1197547036	0.1178678731	-0.1147451459	0.163904	0.022951	0.0268645212159999	0.000526748401	0.108546	0.004877	0.011782234116	2.378512900000006e-05	0.0086868599999999	0.0782279599999999	7.546153665959827e-05	0.0061196137257615	-0.0132995	1.4999999999997654e-06	0.00017687670025	2.2499999999992963e-12	0.000768532	-0.0005672479999999	3.217702935039999e-07	5.906414350240001e-07	0.00661123	0.0	4.37083621129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45903.72106926294	64.37315873547777	2107151608.0046945	4143.9035655830185	78549.75038382933	148.72486484174442	6170063285.3618965	22119.085422195145	43320.17192556634	-30.430344862455968	926.0058884480004	1876637295.6606264	53828.41976161509	45959.54163717777	0.9588620000000002	22.084208	0.15916794	0.0910145	-0.0419483865	-0.0845763519	0.1202933632	0.1348612488	0.0263085356	-0.0512892888	-0.0198123822	-0.025330407	0.1041047811	0.0024507571	-0.0718110708	-0.0371621145	0.0803240999	-0.1399923234	-0.0590592794	-0.1004774132	-0.0724082559	-0.0222627715	-0.1263527742	-0.1041004192	0.0125712876	0.1528028295	0.0343897018	-0.0160583798	-0.2102193467	0.0025699031	0.0194934958	0.0423472332	0.1105259702	-0.1147946313	-0.1500618505	-0.0270210237	0.0077323801	-0.1528105052	0.030993856	-0.0998372475	0.0685334215	-0.0996142963	0.0398917948	-0.1252301937	-0.0563886678	0.0580851571	0.0653255685	-0.0664430575	0.0782092763	-0.081954634	-0.075755235	0.083511324	-0.1575182041	-0.1200039147	0.1188605229	-0.1169629329	0.171964	0.00806	0.029571617296	6.496360000000019e-05	0.103506	-0.00504	0.010713492036	2.5401600000000028e-05	0.0385511	0.02986424	0.0014861873112099	0.0008918728307776	-0.0147093	-0.0014097999999999	0.00021636350649	1.9875360399999978e-06	0.000350478	-0.000418054	1.7476914691600009e-07	1.22834828484e-07	0.00710745	0.00049622	5.05158455025e-05	2.462342884000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45957.20840236009	53.48733309715317	2112065004.1379569	2860.894801845817	78709.11209515444	159.36171132510935	6195124326.807588	25396.155036467488	43361.07608970469	40.90416413835192	1673.150643857235	1880182919.65716	53741.6363504932	46031.02270370655	0.989029	22.779007	0.1675126	0.10492	-0.0626989988	-0.139994965	0.1696688865	0.0391409122	0.0681109246	-0.0356246191	-0.0366621716	0.0819450614	0.0063683154	0.0099384536	-0.0966788472	0.0869706171	-0.0074408447	0.03077686	-0.1332131541	-0.0983583906	-0.0918603551	0.0627629787	0.0436337379	-0.0172819367	-0.0049707257	-0.0250069051	-0.0804290218	-0.0006682967	-0.0686068717	-0.1350057784	0.0875642661	-0.0141197071	-0.110659933	0.0507074759	-0.0226751761	0.0053974539	0.0955614616	0.0394467258	0.0749232912	-0.0665287804	-0.064982855	0.0331133681	-0.0189921926	-0.1262006728	-0.0894583288	-0.1085109716	0.0062437065	0.0649866356	0.0142745972	-0.0497789007	-0.1126520707	-0.0244028032	-0.0402745751	-0.120190936	0.1196068161	-0.1186353847	0.167455	-0.004509	0.028041177025	2.033108100000012e-05	0.0979112	-0.0055947999999999	0.00958660308544	3.130178703999997e-05	0.0352814	-0.0032697	0.0012447771859599	1.0690938090000002e-05	-0.0129185	0.0017908	0.0001668876422499	3.2069646400000013e-06	0.00087429	0.000523812	2.74379011344e-07	7.643830041e-07	0.00633928	-0.00076817	4.01864709184e-05	5.900851489000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45925.068027254114	-32.140375105977	2109111873.307918	1033.003711952906	78369.42380641661	-339.6882887378306	6141766587.749739	115388.13350563576	43366.78783942658	5.711749721886008	32.62408488546489	1880678287.509837	53618.30679065555	45901.38504382644	0.859715	19.800676	0.0700061999999999	0.0310446	-0.0629639625	-0.1535421474	0.2043091637	0.0052943644	0.0406215918	-0.0221607645	-0.0920801888	0.138659765	-0.0238479449	-0.0544723996	-0.1084585693	0.0305915356	-0.0739427216	-0.020118912	-0.2320245492	-0.0296187308	0.0249990843	0.0817750315	0.0306817953	0.0367334562	-0.09976803	0.0379747531	-0.0685856627	0.2194985992	0.0156830065	-0.0147192588	-0.004655736	-0.0107650154	0.0686506789	0.0416590448	0.138589806	-0.084282811	0.0421938118	-0.070326301	0.0809707621	-0.0433629939	-0.1068294755	0.0083737621	0.0758692332	-0.1359045878	-0.0176301882	-0.1414206433	-0.0003925171	0.0796317825	-0.0441985793	-0.0476353968	-0.0548781025	-0.0242068498	-0.0269146742	-0.1203156708	0.1201052059	-0.1197547036	0.169314	0.0018589999999999	0.0286672305959999	3.4558809999999982e-06	0.110189	0.0122777999999999	0.0121416157209999	0.0001507443728399	0.0498311	0.0145497	0.00248313852721	0.00021169377009	-0.0124777	0.0004407999999999	0.0001556929972899	1.943046399999999e-07	0.000679026	-0.000195264	3.8128029696e-08	4.61076308676e-07	0.00614895	-0.0001903299999999	3.7809586102500006e-05	3.622550889999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45876.34831209131	-48.7197151628061	2104639334.452323	2373.610645544958	78681.25849395437	311.83468753776106	6190740438.192468	97240.87235177308	43393.19099223807	26.403152811493783	697.126478387092	1882969024.4888515	53776.73741380063	45734.755840172926	0.808662	18.624842	0.0593879	0.0324032	-0.0602628165	-0.12413065	0.1935319106	0.0118911109	0.0665725991	-0.0181433116	-0.0027332805	0.1878382539	0.0428153474	-0.1306023463	-0.1293600327	0.0029919516	-0.0207389719	-0.065991067	-0.1912786767	-0.0700737138	0.0314340078	0.1383776542	-0.045107442	0.0678292417	0.0432419893	-0.0141014997	-0.0198546002	0.009852557	0.0270893834	0.043724132	-0.1303007581	-0.1608063291	0.0500521346	0.1232961671	0.0818890475	0.0520786547	-0.1042861299	0.0550110366	0.0857796907	-0.0907584944	-0.0359667873	0.0453125324	0.0689417358	-0.1897419779	-0.0299464515	-0.1351477037	0.0616568156	0.0853866979	-0.0871567247	-0.0045596138	-0.0222131626	-0.0244220746	-0.0641011576	-0.1203780544	0.1203546593	-0.1203156708	0.17685	0.007536	0.0312759225	5.679129600000023e-05	0.0895853999999999	-0.0206036	0.0080255438931599	0.00042450833296	0.0652916	0.0154605	0.00426299303056	0.00023902706025	-0.0127685	-0.0002908	0.00016303459225	8.456464000000047e-08	0.000672	-7.026000000000037e-06	4.9364676000000526e-11	4.51584e-07	0.00613102	-1.7930000000000203e-05	3.75894062404e-05	3.2148490000000726e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
