global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
44681.32651065329	344.8788640222556	1996420938.7516088	118941.43084928146	78316.01732535314	2065.45226773349	6133398569.705013	4266093.070285416	43072.47393058402	219.4461673924161	48156.62038322031	1855238010.50084	53501.77776197805	36177.60759555551	1.955582	48.910606	0.9515344	0.475524	-0.2202466867	0.0470928689	0.2779547546	0.1049209782	0.0520330916	-0.0069354683	0.0778271618	-0.1847565938	-0.0835765287	-0.0729950615	0.0432826167	0.06924738	0.0790268836	-0.2296877337	0.0709084593	-0.0931083555	0.2543798044	0.003912426	0.0473654254	0.0883607777	-0.0314179927	0.0620527273	-0.0218855872	-0.0279577511	-0.0612229315	-0.0762237224	0.0757893947	0.0520610361	-0.0279215687	0.0100407073	-0.0244680567	-0.1379313841	0.2981959647	-0.0485760194	0.1148607483	-0.0857483673	0.0678453285	0.0317057271	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.333863	0.0191009999999999	0.111464502769	0.0003648482009999	-0.127041	-0.0388958999999999	0.0161394156809999	0.0015128910368099	0.59622	0.3465549999999999	0.3554782883999999	0.1201003680249999	0.0266255	0.0034982	0.00070891725025	1.223740324e-05	0.00186726	-0.00616806	3.80449641636e-05	3.4866599075999995e-06	-0.00284958	-0.00127339	8.1201061764e-06	1.6215220920999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44900.94070481983	219.61419416654095	2016094476.1777463	48230.39427941916	77225.06492784288	-1090.9523975102638	5963710653.109548	1190177.1336333926	43045.9373911373	-26.5365394467226	704.1879258074646	1852952725.881712	52990.85404677463	38741.54087879269	1.88022	47.025738	0.70946325	0.487431	-0.1140052142	-0.0925874172	0.0615263216	-0.0240303565	0.1016265294	0.1941414119	0.0214838191	-0.1968451831	-0.1046537814	-0.0692259146	0.1198702448	0.0918961792	-0.0008915558	-0.0415582451	0.0058158726	-0.1064867201	-0.0038309353	-0.0863376776	-0.127354981	0.0452534775	0.0210390177	-0.0826130269	-0.0824446586	0.0870729877	-0.0738151632	-0.0168898764	0.0632929772	0.0241840185	-0.1261118804	0.0838440635	0.0090238434	-0.0485768837	0.1693873617	0.0240044379	-0.0730172989	-0.1169479792	0.0454819664	0.0140730561	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.335139	-0.0012759999999999	0.112318149321	1.6281759999999984e-06	-0.23791	-0.110869	0.0566011681	0.012291935161	0.584968	-0.0112519999999999	0.342187561024	0.0001266075039999	0.0177107	-0.0089148	0.00031366889449	7.947365904000001e-05	0.00260814	0.00074088	5.489031744000003e-07	6.802394259600001e-06	-0.000783935	0.002065645	6.14554084225e-07	4.266889266025001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44914.81308867012	13.872383850284676	2017340434.7901728	192.44303368963912	77020.46136289655	-204.60356494633012	5932151468.553439	41862.61878874714	43186.73153816599	140.79414702868962	19822.991837536272	1865093780.9496207	53065.57397199545	39336.73197220203	1.289679	32.255848	0.38409775	0.228774	-0.0988838228	-0.0055292197	0.1017016399	-0.0372209356	0.0552635357	0.0954734664	-0.000129568	-0.0841942847	-0.0419448594	-0.0530212892	0.094884843	0.0728527771	0.0574792831	-0.0005562829	-0.0348315565	-0.1720720392	-0.0654833254	0.022745445	-0.0170089152	0.0318384369	-0.000772189	0.1007001629	0.0310022225	-0.0504981986	-0.0581692206	-0.0618729594	0.1064140764	0.0239186123	-0.0889816675	0.0898536709	0.0400417712	-0.0213601155	0.0650448706	-0.0340992331	-0.0366536667	-0.1242864632	0.0740888142	0.1200466676	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.344599	-0.0094599999999999	0.118748470801	8.94915999999994e-05	-0.193998	0.043912	0.037635224004	0.001928263744	0.495653	-0.089315	0.245671896409	0.007977169225	0.0211992	0.0034885	0.00044940608064	1.2169632250000016e-05	0.00221461	-0.00039353	1.548658609e-07	4.904497452100001e-06	-0.00173012	-0.0009461849999999	2.9933152144e-06	8.952660542249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45076.61398390729	161.8008952371747	2031901128.2541864	26179.52969955118	77224.05351118608	203.59214828953557	5963554440.698531	41449.76284514823	43318.50857133709	131.77703317110718	17365.186471379082	1876493184.8450053	53141.74623106821	39768.55666773597	1.017604	25.451054	0.2217864999999999	0.114222	-0.0862608815	-0.0032646327	0.0367417753	-0.0427561286	0.0260565531	0.1023473694	-0.0423467583	-0.0476919648	0.0196648767	-0.0629934709	0.0987357874	0.0304348684	0.047285155	-0.0267928243	-0.0195242547	-0.1616549251	-0.1248697257	-0.0151570421	0.0653310148	0.1700813023	0.0520202633	0.010294621	-0.0760216033	-0.0017003797	-0.0600112504	-0.0388467319	0.0176637792	0.0262145948	-0.0470396321	0.1039134215	0.0299748235	0.0204176798	0.0081971907	-0.0561203399	-0.0811648166	-0.127455785	0.0711152766	0.0778626796	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.393114	-0.048515	0.154538616996	0.002353705225	-0.172072	0.021926	0.029608773184	0.000480749476	0.423035	-0.072618	0.178958611225	0.005273373924	0.0221284	0.0009291999999999	0.00048966608656	8.634126399999965e-07	0.00236695	0.0001523399999999	2.3207475599999983e-08	5.6024523025e-06	-0.00222313	-0.0004930099999999	4.942306996899999e-06	2.430588600999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45183.41987992416	106.8058960168637	2041541432.0455256	11407.4994239651	77582.370688082	358.3171768959146	6019024241.582964	128391.19925865816	43340.69073706455	22.182165727455867	492.0484763603177	1878415473.565873	53268.74896627967	40222.03414891443	1.001683	25.052864	0.1766849999999999	0.108634	-0.0844770192	0.0106144529	0.0343133966	-0.0121693419	0.0474921664	0.0471101711	-0.1187845501	-0.0031257086	0.018119897	-0.0446330776	0.0881341223	0.0439104593	0.009895516	0.0548304939	-0.0613658279	-0.1197875093	-0.0012946559	0.0153384887	0.0141129334	0.008047984	0.0019859958	0.0463700685	0.0093965306	-0.0170257387	-0.0741630487	-0.0280653287	-0.099465467	0.0505625682	-0.0496400316	0.1099554237	-0.0009238272	-0.0163348241	-0.0527558858	-0.0513381238	-0.0092773371	-0.0739947643	0.067880539	0.0424483358	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.43399	-0.0408759999999999	0.1883473201	0.0016708473759999	-0.173484	-0.0014119999999999	0.030096698256	1.9937439999999903e-06	0.427689	0.0046539999999999	0.182917880721	2.165971599999992e-05	0.0217792	-0.0003492	0.0004743335526399	1.2194064000000062e-07	0.00429305	0.0019260999999999	3.7098612099999982e-06	1.84302783025e-05	-0.00190357	0.0003195599999999	3.6235787449e-06	1.0211859359999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45194.64118131157	11.221301387413405	2042555591.507504	125.917604827166	77909.79286024306	327.42217216106656	6069935823.525981	107205.27882267113	43281.26706262808	-59.42367443646799	3531.173083531339	1873268078.5465343	53206.43276914369	39820.96791356286	1.101989	27.561584	0.3196625	0.168264	-0.0858382264	-0.00396804	0.0079414182	0.0048998936	0.0529318221	0.0606355535	-0.164910457	-0.0294411621	-0.0099883862	-0.00836175	0.0992179305	0.0695471605	0.0237566695	0.0342102477	-0.0584021211	-0.0833617002	0.008745069	0.0482640375	0.0205675054	0.0319960149	-0.0191060569	0.0804277774	0.1472545466	-0.0200033208	-0.0697968729	-0.0274090767	-0.0369959976	0.0492780679	-0.0728906627	0.0932093103	-0.0057146865	-0.0629440948	-0.0559282113	-0.0643567517	0.0018202421	-0.0533169449	0.0589496644	0.0210803017	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.307899	0.126091	0.0948017942009999	0.015898940281	-0.230108	-0.056624	0.052949691664	0.003206277376	0.509048	0.0813589999999999	0.2591298663039999	0.0066192868809999	0.0218944	0.0001152	0.00047936475136	1.3271040000000645e-08	0.00381024	-0.0004828099999999	2.3310549609999975e-07	1.45179288576e-05	-0.00138981	0.00051376	1.9315718361e-06	2.639493376000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45429.5916835632	234.9505022516314	2063847800.5352747	55201.738508293856	77937.42953768643	27.63667744336999	6074242922.941837	763.7859401088756	43404.06047323258	122.79341060449951	15078.221687885214	1883912465.564031	53646.1622376316	41183.36887513626	1.488131	37.219288	0.7227224	0.450876	-0.0132304608	-0.0743628422	-0.0747967716	-0.001121391	-0.0346286343	0.1047961731	-0.0276737395	0.0674153765	0.0302297358	0.0567925309	0.0552876196	0.0130766022	0.0580805113	0.0310878721	-0.0160881067	0.017564955	-0.0094216666	-0.1185302003	-0.1489453817	0.0083039355	0.0765134049	-0.0320935901	0.0043234571	0.0328121757	0.0553921698	-0.0762060605	-0.0605505959	0.0457973869	0.0115650536	0.0033847778	0.1040653182	-0.034433621	0.0046264808	-0.0063603311	-0.1312127615	0.0144080723	0.0186128764	-0.0597693254	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.35018	-0.042281	0.1226260323999999	0.001787682961	-0.18332	0.0467879999999999	0.0336062224	0.0021891169439999	0.458284	-0.0507639999999999	0.210024224656	0.0025769836959999	0.0134524	-0.008442	0.00018096706576	7.126736400000003e-05	0.00131274	-0.0024974999999999	6.237506249999999e-06	1.7232863076e-06	-0.000671522	0.000718288	4.50941796484e-07	5.15937650944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45191.32608193495	-238.265601628249	2042255953.0437744	56770.49691927145	77403.30206175525	-534.1274759311782	5991271170.063325	285292.16054461134	43213.66183401639	-190.3986392161896	36251.64181537674	1867420569.104725	53270.593210485815	40241.149997501816	1.397035	34.94091	0.5105774000000001	0.317167	-0.0063033657	-0.035767839	0.0032161389	-0.014054266	0.0625235377	0.0189497121	-0.0162029721	-0.0116650213	-0.0265310313	0.0247152297	0.0407783426	0.0467285352	0.0631860758	-0.0146616377	-0.0083397364	-0.0306392999	-0.122528851	-0.0892267564	-0.0970035652	0.0480295612	0.0142144266	0.049904028	0.0811112053	-0.0474319754	0.0588908716	-0.1200673049	0.032431372	0.0186696957	-0.0538677025	0.0063330674	0.0596681887	0.0251439879	0.0135679528	-0.0263510004	0.0455134724	-0.0623858342	-0.0215827858	-0.0551891964	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.302347	0.047833	0.0914137084089999	0.002287995889	-0.19134	-0.00802	0.0366109956	6.43204e-05	0.360264	-0.09802	0.1297901496959999	0.0096079204	0.0187299	0.0052775	0.00035080915401	2.785200625000001e-05	0.00184028	0.00052754	2.782984516e-07	3.3866304784e-06	-0.00200057	-0.001329048	4.0022803249e-06	1.7663685863040005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45281.87456235588	90.54848042092635	2050448163.8809323	8199.027306538883	78063.41375239208	660.1116906368261	6093896566.677156	435747.4441154088	43520.574891137294	306.9130571209025	94195.62463129836	1894040438.85509	53786.10175070263	40069.959748705485	1.144797	28.632256	0.209877	0.0965128	0.0469684482	-0.0152259576	0.0159863823	0.026719077	-0.0618465349	0.004052822	0.0465261648	0.025795781	0.0863477536	0.016555385	-0.0028295667	0.0186868359	-0.1037482161	-0.0521364944	-0.0736386467	-0.1101958734	0.0184597142	0.0057245389	-0.0544375234	-0.0124996635	0.0003237247	0.0173794984	0.148755339	-0.0666888159	0.0357373485	-0.085752529	0.0690618008	0.0312606248	0.0682745663	-0.0203830603	0.0119766561	-0.0607943984	-0.0095457382	0.0589961806	-0.0929155086	-0.0605569192	-0.0101677582	-0.0198593948	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.310635	-0.008288	0.096494103225	6.869094400000029e-05	-0.132633	0.058707	0.017591512689	0.003446511849	0.31298	-0.0472839999999999	0.0979564803999999	0.0022357766559999	0.0184984	-0.0002314999999999	0.00034219080256	5.359224999999957e-08	0.00293137	0.00109109	1.1904773881e-06	8.5929300769e-06	-0.0014112	0.00058937	1.99148544e-06	3.473569969000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45461.38322757119	179.50866521531134	2066737364.964091	32223.36088738273	79439.12394082425	1375.7101884321746	6310574412.485638	1892578.522556089	43599.2458984375	78.6710073002032	6189.127389628626	1900894242.9124188	54042.92408533525	39630.456650390624	1.439471	36.002258	0.4393499	0.253187	-0.088618543	-0.054283624	0.0176700205	0.1605948125	0.0172503976	-0.0520129084	-0.0550402759	-0.0661211553	0.1271211576	0.0716224706	0.0485746171	0.0767598774	-0.0266025042	-0.0697828801	-0.0435795837	-0.1239525008	0.0171885679	-0.0186931602	0.0417788097	-0.0222899514	-0.0419568229	0.0558501013	-0.1215201694	0.0792286882	-0.0288862108	-0.013336396	0.0269640237	0.1568082456	0.0677503773	0.0071345362	-0.0065548615	-0.1932504363	-0.016910401	0.0219542419	-0.0052415193	-0.080188457	0.0086546604	-0.0160984958	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.297637	0.012998	0.0885877837689999	0.000168948004	-0.119643	0.01299	0.014314447449	0.0001687401	0.557125	0.244145	0.310388265625	0.059606781025	0.0206384	0.0021399999999999	0.00042594355456	4.579599999999998e-06	0.00359897	0.0006676	4.4568976000000005e-07	1.29525850609e-05	-0.000834462	0.000576738	6.96326829444e-07	3.3262672064400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45374.57537894329	-86.80784862789733	2058852090.819407	7535.602583403936	79088.10239603062	-351.02154479363526	6254927940.605024	123216.12490931008	43464.21747566598	-135.0284227715165	18232.67495616339	1889138200.771988	53753.19111349037	38965.43906613373	0.908183	22.714359	0.1104048275000002	0.0653382	-0.1017221353	-0.0742429572	0.008211024	0.116511375	0.0458881703	0.0665208143	-0.0511358356	-0.1021538048	0.0595262265	0.0385698391	0.1374248866	0.0613215944	0.0329177534	-0.0269176846	-0.1444789301	-0.0872576935	-0.0098051675	-0.0650365276	0.087799752	0.052342873	-0.0325720237	-0.0254294161	0.0518854877	-0.1829214202	-0.0157122811	-0.0370306872	-0.069641747	0.1374840147	-0.0086378356	0.0533181952	0.0496911716	-0.1412448873	0.0159896173	-0.0950035093	-0.0454100457	-0.0354594177	-0.0381692338	0.0041580672	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.301659	-0.004022	0.090998152281	1.6176484000000206e-05	-0.119026	0.0006169999999999	0.014167188676	3.806889999999908e-07	0.603329	0.046204	0.364005882241	0.002134809616	0.0204975	-0.0001409	0.0004201475062499	1.98528100000008e-08	0.00381597	0.000217	4.7089000000000085e-08	1.45616270409e-05	-1.12545e-06	0.00083333655	1.2666377025e-12	6.944498055659025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45205.65498631287	-168.92039263042534	2043551242.7415533	28534.099046417057	78289.2815151022	-798.820880928426	6129211600.150922	638114.7998072667	43392.19576075819	-72.0217149077871	5187.127418258563	1882882652.9399612	53664.29397528551	39423.58129383176	0.8331429999999999	20.837536	0.0447051489999998	0.0247672	-0.0926290816	-0.0738154943	-0.0122835447	0.03862623	0.0217709171	0.0988431625	-0.0693916446	-0.0289493025	0.0373102655	0.0519453662	0.0808441724	0.1183256896	-0.0677326427	0.0117344586	-0.0203167356	-0.061693365	-0.0326721161	-0.0764044353	0.0673467362	0.0254053575	-0.0436473195	-0.0700138823	0.0149778306	0.0145560951	-0.0825224053	-0.0330440545	0.054225529	0.0788739332	-0.0162984241	0.0485375103	0.0265702987	-0.1431838784	-0.0144138653	0.0477516607	-0.1161322859	-0.0337455741	0.0398223214	0.02122541	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.294413	0.007246	0.0866790145689999	5.250451600000044e-05	-0.119175	-0.0001489999999999	0.014202680625	2.220099999999892e-08	0.582215	-0.0211139999999999	0.338974306225	0.0004458009959999	0.0201968	-0.0003006999999999	0.00040791073024	9.04204899999985e-08	0.00379355	-2.2419999999999992e-05	5.026563999999997e-10	1.43910216025e-05	-3.2247e-07	8.0298e-07	1.039869009e-13	6.447768803999999e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45149.489154800605	-56.16583151226223	2038476370.9394572	3154.600629463829	78321.9830926452	32.70157754300453	6134333035.5646	1069.3931738011383	43355.00317302766	-37.19258773053298	1383.2885820933925	1879656300.1332383	53734.55111652949	39219.27536178234	0.715674	17.89954	0.1581597734999999	0.0850665	-0.07600774	-0.0645231391	0.0125670099	0.0442408125	0.0257573898	0.0699204296	-0.0620421966	-0.0045743178	0.0193450506	0.0351322501	0.0564751372	0.0871976921	-0.0554835109	0.0341004283	-0.0064607677	-0.0366022032	-0.0478298991	-0.0890642596	0.0556859969	-0.0395095695	-0.0167516608	-0.0696719572	0.0378540787	-0.067856315	-0.0610721179	-0.0847821583	0.0117459481	0.0575853052	-0.0002346233	0.0344951681	-0.0068872044	-0.1292241058	0.0018786793	0.0483468173	-0.1102404225	0.0069793842	0.035330805	0.0230241503	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.312424	-0.018011	0.0976087557759999	0.0003243961209999	-0.149719	-0.0305439999999999	0.0224157789609999	0.0009329359359999	0.522879	-0.059336	0.273402448641	0.003520760896	0.0209491	0.0007522999999999	0.0004388647908099	5.659552899999961e-07	0.00379816	4.609999999999944e-06	2.1252099999999485e-11	1.44260193856e-05	0.000248143	0.00024846547	6.157494844899999e-08	6.17350897823209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45284.23118932507	134.74203452446818	2050661594.4082415	18155.415867792974	78030.37217696989	-291.6109156753082	6088738982.076437	85036.92614099171	43349.6659067623	-5.337266265363724	28.486411187389628	1879193534.227909	53688.26973757584	40097.50193677325	1.182626	29.57839	0.68526785	0.348618	-0.0545713795	-0.0097907619	0.001768911	0.0334485431	-0.0164538418	0.0527257922	-0.0294670313	0.015809894	0.0218548166	-0.065385386	0.1066832733	-0.0704158664	-0.0756695854	0.1008624322	0.0161854572	-0.0410967707	-0.0364713163	-0.0045124667	-0.0534851136	0.0334584898	-0.131813642	-0.0564118443	-0.0304306938	-0.044509963	0.0774367553	-0.0091015112	0.0325634966	0.0216468297	0.0372054724	0.085061012	-0.1074479274	-0.0108213401	0.0245520667	-0.0431685256	-0.1490397914	0.0347062253	0.0371469264	-0.0112800239	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.287704	0.0247199999999999	0.082773591616	0.0006110783999999	-0.303342	-0.153623	0.092016368964	0.023600026129	0.300004	-0.222875	0.0900024000159999	0.049673265625	0.0235666	0.0026175	0.00055538463556	6.851306250000009e-06	0.00128386	-0.0025143	6.321704490000001e-06	1.6482964996e-06	-0.000301054	-0.000549197	9.063351091599998e-08	3.01617344809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45506.97073181777	222.73954249269443	2070884385.186519	49612.90378985484	77778.00979275173	-252.36238421815503	6049418807.321384	63686.77296827172	43447.63927061988	97.97336385758535	9598.780025570812	1887697358.189911	53751.25908739851	41849.43982830669	1.534395	38.376377	0.85519035	0.519953	-0.0629910531	0.1255787366	-0.052679215	0.0047553721	-0.0722815281	0.0541235403	-0.0062971378	0.0375859997	0.061231689	-0.1443490941	0.0253536077	-0.1424023978	-0.02083364	-0.0141909695	0.0324230969	0.0839780979	0.0212924699	-0.0181035706	0.0729565492	-0.0170289916	-0.0157833459	-0.0297360533	0.124066908	0.0788561284	0.1125683864	0.0943712082	0.0261748724	-0.0102999763	0.0961052457	0.1153942756	-0.0394608033	0.1252138763	0.0473255491	-0.0913414933	-0.0572886467	0.0252318853	-0.0284613434	0.0209189006	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.265522	0.022182	0.070501932484	0.000492041124	-0.362262	-0.0589199999999999	0.1312337566439999	0.0034715663999999	0.0683861	-0.2316179	0.00467665867321	0.0536468516004099	0.0312616	0.007695	0.00097728763456	5.9213025000000006e-05	-0.0012292	-0.00251306	6.315470563600001e-06	1.5109326399999998e-06	-0.000942403	-0.000641349	8.88123414409e-07	4.113285398010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45586.499963356815	79.52923153904703	2078128978.9091308	6324.898669191353	78000.49598616784	222.4861934161017	6084077374.088184	49500.10626078703	43486.95240458504	39.31313396515907	1545.5225021625436	1891115029.438645	54064.02563319727	40431.21515204851	1.830407	45.779865	0.89530025	0.641857	-0.166159782	0.1949122896	-0.1422820645	0.0018057858	-0.1184770314	0.0897026138	-0.1299933453	-0.0143397454	0.1086865743	-0.2059696162	-0.0365896117	0.0014173838	0.1687204678	0.0433742946	0.0098207925	0.1836622085	-0.0060831636	-0.1158173135	0.144869177	-0.1003433175	-0.1042887596	0.0404648265	-0.0976413938	-0.0747522544	0.0523202291	-0.1425819445	-0.0080711869	-0.076821286	0.1769747486	0.2131046159	0.0271543248	0.0475551167	0.027516961	0.0211364335	0.0393078881	0.1862757807	-0.0367862683	-0.1114791559	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.258972	0.00655	0.067066496784	4.2902500000000005e-05	-0.329579	0.0326829999999999	0.108622317241	0.0010681784889999	-0.0970053	-0.1653914	0.00941002822809	0.02735431519396	0.0423735	0.0111119	0.00179551350225	0.00012347432161	-0.00345128	-0.00222208	4.9376395264000015e-06	1.19113336384e-05	-0.00142194	-0.000479537	2.0219133636e-06	2.2995573436900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
