global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
49963.49201171638	4.8511281384999165	23.533444216145664	2496350534.0048466	71879.94655797101	356.61504566726217	127174.29079626348	5166726717.176768	49880.53345254175	-46.156019769157865	2130.378160930892	2488067617.5101366	54621.74221158562	58662.30251799618	1.091026	18.547104	0.0610327999999999	0.0280987	-0.0955674375	-0.0522198441	-0.0471237056	-0.0605659149	0.0331661185	0.0768873567	0.049275186	-0.1141372725	0.0293711657	-0.0106097846	0.0335666161	-0.0444191316	0.1072553742	-0.0357390684	0.0005523375	-0.1049755515	0.0047276056	0.0338811347	0.025102344	0.0107331616	-0.0823579559	0.0281362439	-0.0804649903	0.0707151924	-0.1694903688	-0.0297636776	0.0417666838	0.0500690031	0.0206667134	-0.0805283016	-0.0342899319	-0.0011104926	-0.0328963736	-0.0773470298	0.0531375003	-0.0299163295	-0.1405587237	-0.0551465526	-0.049026139	0.0555945422	-0.0013296699	-0.0555955796	-0.0491077955	-0.0280933085	0.0143501569	0.0115679137	-0.0300925167	0.0438877795	0.0219966082	0.0062425124	-0.0254832057	0.0500839386	0.0080126308	-0.1316081758	-0.0197644995	0.0361016157	0.0365221205	0.0719199127	-0.0625779582	-0.1100237259	0.0025075474	-0.0159541229	0.0552731783	0.0370587379	0.0842741093	-0.1014767253	0.0161575626	0.0505936898	-0.0773439609	-0.0627714032	0.0642878946	-0.0284847818	0.1053557356	0.0538642178	-0.0674480429	-0.0009282592	-0.0043155714	0.03871819	0.0580766486	0.0620283446	-0.1111292205	-0.0430525981	0.0345712525	-0.0179628169	-0.0490435127	0.0504782628	-0.0697326605	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.13714	-0.007107	0.0188073796	5.050944900000003e-05	-0.0977139	0.0142440999999999	0.0002028943848099	0.00954800625321	0.059144	-0.0084062	0.003498012736	7.066419844000004e-05	-0.00902024	0.0002400299999999	5.761440089999938e-08	8.136472965760001e-05	0.00907739	0.00032308	8.239900921209999e-05	1.0438068640006382e-07	-0.0022906	6.240000000000022e-05	3.893760000000027e-09	5.24684836e-06	0.0	0.0
49981.65751863384	18.165506917459425	329.9856415682662	2498166088.3100066	71746.47064651268	-133.47591145832848	17815.818939631547	5147556050.230906	49887.31094210462	6.777489562868141	45.93436477478658	2488743793.034231	54459.87183164588	58364.49294768368	1.184469	20.135611	0.0753782	0.0356654	0.0153613007	-0.1005388358	0.0472404853	-0.0208693126	-0.1150662655	-0.0198673672	-0.0239108929	-0.1402869668	-0.0130555053	-0.0345938173	0.1236062043	0.0428259024	0.0239972526	-0.0471174143	0.0287347682	-0.0805505535	0.0157126632	0.024022166	-0.1348257671	0.1609771567	-0.0549755513	-0.1063963904	0.0388480531	-0.0768795339	-0.0258340402	-0.0257957715	0.067656825	0.1637752014	-0.0198578817	0.1978277781	-0.1127881947	-0.0423701312	-0.0735982213	-0.0535515297	-0.0238904994	0.0009277394	0.1182231035	0.0398108294	-0.0579934111	-0.0689407337	0.0541562934	-0.0894528088	-0.0060700195	0.0498959806	-0.028960437	-0.0766443944	-0.0619930454	-0.1642524235	0.0014988357	0.062809287	0.0010326792	0.0178134018	-0.0245540673	-0.0310214951	-0.1118929482	0.1124476821	-0.1204473143	0.0515145302	-0.0031051341	0.0171319473	-0.1562016206	-0.0761706236	-0.0452569553	-0.022866259	-0.0481143969	-0.1141954464	0.0279279517	0.1881802694	0.0040648117	0.0606407094	-0.0384562718	0.0746249478	-0.0100256758	-0.1675104826	0.0485667743	0.1254335052	-0.0013305535	0.0338537855	-0.0196510239	-0.0988202531	-0.1083294972	-0.0393809303	-0.011696158	0.1692668152	0.0356833586	-0.0644679288	-0.0387777352	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.136848	0.000292	0.018727375104	8.526400000000846e-08	-0.113446	-0.0157321	0.00024749897041	0.012869994916	0.0673501	0.0082060999999999	0.0045360359700099	6.73400772099999e-05	-0.00934415	-0.00032391	1.0491768810000013e-07	8.731313922250002e-05	0.0087475999999999	-0.00032979	7.652050575999826e-05	1.0876144410006519e-07	-0.00265986	-0.00036926	1.3635294760000013e-07	7.0748552196e-06	0.0	0.0
49912.74458881606	-68.91292981777951	4748.991896070204	2491282072.3883867	71577.36591844053	-169.1047280721541	28596.409056357184	5123319311.822331	49886.65640348723	-0.6545386173893348	0.428420801653942	2488678487.119593	54493.58017008829	58366.60246421448	1.312628	22.314281	0.0429351	0.0205338	0.0896248593	-0.0330109688	0.0752870738	-0.0866671398	0.0383469151	0.021515075	-0.0802174745	-0.0423526915	0.1036857007	0.0783616478	-0.0611325379	0.0117394187	0.0672235924	-0.1749246709	-0.0361008962	0.0037471634	0.0263188552	0.1426338525	-0.0808609264	-0.0367506998	0.0981213767	0.0175555547	-0.0417532704	-0.0363003866	0.000714187	-0.0130799135	0.1908629183	-0.0259847501	-0.0223516763	0.0139406199	0.0177207651	0.0521758644	-0.0107713694	-0.0676124283	0.051067901	0.031360396	-0.1226101563	-0.1537295241	0.0434783609	0.0900264021	-0.0321200139	-0.0714378813	-0.0158582168	0.0149895859	0.0499581964	-0.0165746302	0.0828079164	0.1407888388	-0.1259863928	-0.0561073052	0.0149697579	0.1000238657	-0.0744963112	0.0252229354	-0.0237856171	0.0950274256	0.0121542907	0.0877152941	0.0582131017	0.0156679401	0.180303209	0.0070919108	0.118206743	0.0060716816	-0.1441041426	-0.0536905628	-0.0911520031	0.0322158259	-0.0184309365	0.0071396129	0.0164426986	0.0237947143	-0.0080089328	0.1167822358	-0.0406296192	0.0733400889	-0.1003157549	0.0996907155	0.121717159	0.0333117762	-0.02433564	0.0454933658	-0.0212727255	-0.023054203	0.0542192323	0.0960260089	0.1037170153	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.124217	0.012631	0.0154298630889999	0.000159542161	-0.122616	-0.0091699999999999	8.408889999999995e-05	0.015034683456	0.0720732	0.0047231	0.00519454615824	2.2307673610000077e-05	-0.00930862	3.553000000000063e-05	1.2623809000000447e-09	8.66504063044e-05	0.00862682	-0.0001207799999999	7.442202331240001e-05	1.458780839997591e-08	-0.00248795	0.0001719099999999	2.9553048099999984e-08	6.1898952025e-06	0.0	0.0
50028.02732501886	115.2827362028038	13290.109266405248	2502803518.032834	72210.87920818236	633.5132897418371	401339.0882795248	5214411076.018703	50034.1929794941	147.53657600687438	21767.041259832225	2503420467.1092567	54699.14953668021	59382.187304850806	1.150383	19.556168	0.0796121999999999	0.0463625	0.0701032875	0.0458397419	-0.0558298592	-0.0843525028	0.0452529187	-0.0358683355	-0.0620413447	0.0333730942	0.044351624	-0.0757270799	0.0410355269	-0.0800031864	-0.0212513816	0.1011421345	0.1075643016	0.0820920947	0.0264838408	-0.0022858267	0.0075325081	0.0856013101	0.0163104213	0.0219007299	-0.0730929588	0.0085036738	-0.0092553923	-0.0302077591	-0.024404909	0.1425793488	-0.0819488779	0.0115201521	0.011939774	-0.0713572986	-0.0444670751	-0.0288217836	-0.009919254	0.0517075325	-0.0085553229	0.003123387	0.0317790176	0.1214615213	0.1029458935	-0.0208970116	0.0198135535	0.1351349476	0.1060989656	0.0213549397	0.0371023415	-0.0579486412	0.0350502876	-0.1274433566	-0.0490990128	0.0449734387	-0.0161194529	0.0694458907	0.0385249928	0.00636896	0.0313036219	0.0534302132	0.0107031621	-0.0414194246	-0.0781097123	-0.0211816988	-0.0002190139	-0.0912472047	0.0294746145	0.0845738803	-0.0363399572	0.0832668001	0.0307134438	-0.1034117645	-0.0334151198	0.0267173021	0.0490045055	-0.0927984779	0.1087026032	0.0274041667	0.0077139504	-0.0196860833	0.075708057	0.0046784305	-0.0350122146	-0.0022246015	-0.2110228832	0.0254867316	-0.1012465689	0.1442013305	-0.049443796	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.124216	1.000000000001e-06	0.0154296146559999	1.0000000000020005e-12	-0.095647	0.026969	0.000727326961	0.0091483486089999	0.036902	-0.0351712	0.0013617576039999	0.00123701330944	-0.0091971	0.00011152	1.2436710400000082e-08	8.458664840999999e-05	0.00877919	0.0001523699999999	7.707417705609998e-05	2.3216616899999663e-08	-0.00257348	-8.55299999999999e-05	7.315380899999982e-09	6.6227993104e-06	0.0	0.0
50067.59697749727	39.56965247840708	1565.7573972619075	2506764267.101094	71932.59401890851	-278.2851892738545	77442.64656918502	5174298082.289112	49934.641883595286	-99.55109589881611	9910.420694655286	2493468460.0429087	54598.09493019549	59043.00817177048	1.233546	20.969904	0.1258149999999999	0.0669728	-0.0053985761	0.104576306	0.0630673814	0.0021741534	-0.0270594212	-0.0325866386	0.1007786098	0.0086409475	0.11989787	-0.0827314024	0.0848078133	-0.0150978766	-0.0565241356	0.0268997669	-0.0370059025	0.0200550678	0.1239360765	-0.0364193605	-0.0749897251	-0.0580898396	-0.1325776042	0.0578470753	0.0271437033	-0.0689637952	-0.1118864956	-0.050483073	-0.0574169742	0.0631225599	-0.122914571	0.1300388912	0.0389541491	0.0319107988	0.0211850093	0.0648111556	0.1047822741	-0.063097853	-0.0314314515	0.0205892537	-0.0427493834	-0.0684564817	0.0228350699	0.0367633609	-0.0284951078	-0.0335350527	0.0878856784	-0.0121311557	0.0006113156	0.008320017	0.0705255424	0.0759775439	0.0107934127	-0.0124992871	0.0667192484	0.0476087192	0.0465256793	0.084401833	-0.1040792287	-0.0672320404	-0.0501628222	0.0153316735	-0.0725113068	-0.0180272723	-0.061931073	0.1160608836	0.0934706715	-0.1409972363	-0.0671792338	0.1151785608	0.0114638546	-0.001295238	0.0324290402	-0.0470664942	0.0425866412	0.0572848056	-0.0109867227	0.0171665883	-0.0767276677	-0.0920280604	-0.1136392035	-0.1025643182	0.0510474297	0.0380964009	0.1018629761	0.0703775669	-0.0979321317	0.0491557344	0.0440044496	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.12417	4.599999999999049e-05	0.0154181889	2.115999999999125e-09	-0.132018	-0.036371	0.001322849641	0.017428752324	0.057277	0.020375	0.003280654729	0.000415140625	-0.0100743	-0.0008771999999999	7.694798399999997e-07	0.0001014915204899	0.00895474	0.00017555	8.018736846759999e-05	3.08178025e-08	-0.00290119	-0.00032771	1.073938441000001e-07	8.416903416100001e-06	0.0	0.0
50004.14445848797	-63.45251900929725	4026.2221686252287	2500414463.0253334	71795.59175441576	-137.00226449275215	18769.620476142016	5154606995.366732	50035.03854831778	100.3966647224952	10079.49028740111	2503505082.5316463	54669.06045710132	58790.00279686629	1.309835	22.266802	0.1669144	0.103603	-0.0843877318	0.0531568345	0.0125236087	-0.0125064789	-0.0169090798	0.0505070381	0.0921807141	0.0077130272	-0.0565361339	-0.0236000395	0.0345166478	-0.0030972399	-0.0179967286	-0.1394659045	-0.0833907869	-0.0383373344	-0.0715803489	-0.1355935894	0.0252707485	0.0247593047	0.0125492564	0.0456332369	-0.064470889	-0.0572788799	0.0728270958	0.0350442516	0.1197550355	-0.0647313984	0.0313703616	0.0787319218	0.0958256745	-0.0275101078	-0.0607125618	0.1660938906	0.1194519541	-0.0406688333	-0.0137792435	0.0672480829	0.1473265708	0.0054926741	-0.0599755223	0.0838684315	0.0683600018	-0.0147280142	0.0128614119	-0.0035827692	-0.0775518718	0.1611161936	0.1674639148	0.1017299127	-0.0663467367	-0.0211961176	0.0504243498	-0.0470235789	0.0435859197	-0.1240613956	-0.0408178023	0.0776260944	0.0119692331	-0.0021442536	0.074515927	0.0285274454	-0.0511475745	0.0142807796	-0.1750352531	0.0431429537	-0.0624447093	0.0083193025	0.0153631292	0.0230611978	-0.0687437794	-0.1742128032	-0.0809640551	0.0835325743	-0.0462608314	-0.0412799492	-0.0283154023	0.0326151101	-0.0596254327	0.0244055969	0.0238674276	0.0003805487	0.1323588519	0.0728987284	-0.0563940027	0.0484852066	-0.0793359926	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.124285	-0.000115	0.015446761225	1.3225000000000916e-08	-0.0966029	0.0354150999999999	0.0012542293080099	0.00933212028841	0.0450862	-0.0121908	0.00203276543044	0.00014861560464	-0.00834113	0.0017331699999999	3.003878248899997e-06	6.957444967690001e-05	0.00899539	4.065000000000145e-05	8.091704125210001e-05	1.6524225000001176e-09	-0.00229114	0.00061005	3.721610025e-07	5.2493224996e-06	0.0	0.0
49985.82132351774	-18.323134970232783	335.73727513736765	2498582333.3866405	72069.32134095713	273.7295865413762	74927.88654811276	5193987078.546139	49913.34266024067	-121.6958880771126	14809.88917487712	2491341775.518601	54605.479634511634	58802.472793426	1.17806	20.026661	0.080657	0.046466	-0.0883832314	-0.0539893247	-0.1116445222	-0.0419579467	0.0255676494	0.0541257748	0.0003542994	-0.0114526781	-0.1389425802	-0.0312747957	0.0542256775	-0.1067748959	0.0472526475	-0.0204789852	-0.014399291	-0.0803037776	-0.0521507767	-0.0063353821	-0.0458852991	0.0610230271	0.0083788746	-0.0222275281	0.0197740804	0.1352112096	0.0544853179	0.1045578608	-0.009493061	-0.1281468289	0.2390367265	-0.073415898	0.0507501512	-0.15300115	-0.0410738393	-0.0043349996	-0.0715477412	0.087075972	-0.0248359044	0.0633578684	0.1480654804	-0.0820051511	-0.134305851	-0.0492617091	-0.0576610828	0.008692305	-0.0037191067	-0.1150772928	-0.003075005	0.0597286804	-0.0102778451	0.0137964874	-0.1842142693	0.0997193135	0.014171453	-0.0803514858	-0.0841692549	-0.0133377305	0.0083661075	0.1090682996	-0.0172839173	-0.08809992	0.0426383359	0.1321930232	-0.0160254549	0.1222331278	-0.0522150149	0.0609470038	0.1594835088	-0.1781512237	-0.0753032289	0.0938681982	-0.0656626869	-0.0273772292	0.0007310563	-0.0503971689	-0.0065487687	0.0237523352	0.0754290359	-0.0166206561	0.0383272673	0.0239475492	-0.0887595135	-0.0413971687	-0.0555028587	-0.0355148804	0.067073969	-0.0530795607	-0.0394065284	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.124192	9.300000000000974e-05	0.015423652864	8.649000000001812e-09	-0.0871390999999999	0.0094638000000001	8.9563510440002e-05	0.0075932227488099	0.0509089	0.0058227	0.00259171609921	3.390383529e-05	-0.00751819	0.00082294	6.772302436000005e-07	5.65231808761e-05	0.00871324	-0.00028215	7.592055129760001e-05	7.960862250000007e-08	-0.0024916	-0.0002004599999999	4.018421159999999e-08	6.208070560000001e-06	0.0	0.0
50006.41252378761	20.59120026986784	423.9975285538054	2500641293.499222	72159.2833493735	89.96200841636164	8093.162958305523	5206962173.495171	49936.04130341356	22.698643172894663	515.2284018903974	2493608221.0562253	54556.92904813621	58509.90616589804	1.213865	20.635332	0.1194175999999999	0.0846733	-0.012357709	-0.1100139628	0.0134511378	-0.0213056648	-0.077288298	0.0812284268	-0.0582213596	-0.0273405955	-0.0461689425	0.019060683	0.1085636341	0.0157620105	0.1142084473	0.0056375364	0.1004761071	-0.0423415501	-0.0348118912	0.1287117918	0.0471674442	-0.0328431228	0.0518653833	-0.1246493143	-0.067168944	0.1074754992	0.0611706556	0.0136603573	-0.0048094658	0.0790151728	0.0686973119	0.0115464928	0.0224113373	-0.0436295576	-0.02051391	0.0921985073	-0.0913611483	0.143725069	0.0675799734	0.0124905313	0.0398905965	-0.0351865949	-0.1564018418	0.0551116517	0.1114907116	-0.0030975875	-0.0216616823	0.0220653171	0.0356064562	-0.0013516257	0.0346817959	0.033030277	0.0608201674	0.0457428201	-0.1096571642	-0.0819883966	-0.0267317559	0.1256480783	0.0256291696	-0.0721675638	0.0923003992	-0.0153233384	-0.057473639	0.0218143796	0.0114918645	-0.0191854998	-0.10709814	0.0329886082	0.117053558	-0.0385379484	-0.0040023476	-0.0349283664	-0.0536061533	0.0662666902	0.0418040741	-0.1728877289	-0.0774661658	-0.0180018347	0.0253792545	-0.0460748492	0.0178685224	-0.0744464188	-0.0217815916	0.0081935467	-0.0114296701	0.1132073926	-0.1250659483	0.0501347098	0.0038147191	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.124264	-7.200000000000262e-05	0.015441541696	5.1840000000003775e-09	-0.101394	-0.0142549	0.00020320217401	0.010280743236	0.0387977	-0.0121112	0.0015052615252899	0.00014668116544	-0.00914738	-0.00162919	2.6542600561e-06	8.36745608644e-05	0.0089222899999999	0.0002090499999998	7.960725884409823e-05	4.370190249995817e-08	-0.00247025	2.1350000000000275e-05	4.5582250000001164e-10	6.102135062499999e-06	0.0	0.0
50177.27335693379	170.86083314618008	29193.42430340679	2517758761.536457	71834.25584993961	-325.0274994338833	105642.87538824305	5160160313.514584	50006.48787450884	70.44657109527907	4962.719379082208	2500648829.5434	54602.4878455192	58456.31626281398	1.243195	21.133944	0.1583403	0.100365	0.0510394108	-0.1126512957	0.1604430218	0.0622356483	0.0352000305	0.1030241131	-0.0977365639	0.0321585851	0.0700978611	0.1133147172	0.0737057664	0.1543142922	0.0344483071	-0.0428596917	0.0644978282	0.0174494876	-0.0682099797	0.07964477	0.0156208959	-0.1391745183	-0.0095275532	-0.0334128603	-0.0816283664	-0.1272711803	0.141097234	0.1077305189	-0.0395334089	0.0734596878	0.02723844	0.0131265434	-0.1033673948	0.0993103654	-0.0293929065	0.1289494485	0.1234672551	0.0207033415	-0.0689029437	0.0302807484	0.0718238621	0.1044678965	-0.0688746095	-0.0170973802	0.0536600451	0.0157821504	-0.0148464975	-0.071569361	0.0796627993	0.1594671576	-0.0110272451	-0.1041616342	0.1055978028	0.0161258561	-0.1298414161	-0.0342755806	0.0004949527	0.084854896	0.0192605062	-0.1604818935	0.0808775608	-0.0171276098	0.0099049759	0.0014891114	-0.1241387364	0.0145351675	-0.1158037379	0.0854049577	-0.0688574913	0.0318863464	0.072336717	0.0554324397	-0.0944652931	0.0728586066	0.0266152181	0.06647435	-0.2561068153	-0.1399454465	0.000157933	0.0719900176	-0.1542536279	0.0754204828	0.048783501	0.112739766	0.0175859436	0.0637790732	0.100596812	-0.0667207741	0.0169238042	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.136063	-0.0117989999999999	0.0185131399689999	0.0001392164009999	-0.129474	-0.02808	0.0007884864	0.016763516676	0.0482095	0.0094118	0.00232415589025	8.858197924000009e-05	-0.0109327	-0.00178532	3.1873675024e-06	0.00011952392929	0.00905073	0.00012844	8.191571353289999e-05	1.6496833600025532e-08	-0.00273748	-0.00026723	7.141187290000013e-08	7.4937967504e-06	0.0	0.0
50177.798354405415	0.5249974716280121	0.2756223452158054	2517811447.6953707	72147.48189821104	313.2260482714337	98110.55731573852	5205259144.25269	50070.7474904838	64.25961597495916	4129.298245249227	2507079754.2557898	54594.90116355451	58900.96744505884	1.236981	21.028299	0.1516825999999999	0.0831328999999999	0.0982798547	-0.0478348172	0.0494371294	0.1223293683	0.0408406227	0.0223548829	-0.1164555452	0.1103357699	0.0025114725	-0.036725444	-0.0303999725	0.0426522897	0.0773744153	-0.1385061089	-0.0144856635	0.0791854663	-0.0895021569	0.0246400908	-0.0102516707	0.0826069621	-0.0349744905	-0.1087631236	-0.102234235	0.1093944165	-0.053921234	0.0019010458	0.0770205355	-0.0321718633	-0.0375900784	0.0393136868	0.0794121222	-0.1513963071	-0.0837122362	-0.0553085444	-0.0571355076	-0.0528471795	0.0175486192	0.0621959004	-0.1160830421	-0.0537393141	0.0231709684	-0.1017471117	-0.0084225276	-0.040996851	-0.0314602716	0.1335142176	0.0614331664	0.0764998531	0.0564444006	-0.0254192669	0.0329506674	-0.0133221035	-0.1245604807	0.0528951683	0.0196668252	-0.0689816629	-0.0180339227	0.0671726995	0.0965388869	-0.0658963289	-0.0145596496	-0.1209219256	0.0471796348	0.0320734472	-0.0856172008	-0.0363148291	0.0593672444	-0.0385284479	0.0161325478	-0.074033279	0.1225525254	-0.038948021	-0.0102863127	0.0257851061	0.0988395249	0.1223282862	0.1003339652	0.0272868775	0.0404992944	-0.0003964166	0.051689097	0.0012026075	-0.0528878855	-0.0032157836	0.0956802427	-0.0409849637	-0.0185289486	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.124257	0.0118059999999999	0.015439802049	0.0001393816359999	-0.101145	0.028329	0.000802532241	0.010230311025	0.0382939	-0.0099156	0.00146642277721	9.831912336000008e-05	-0.00957485	0.00135785	1.8437566225000017e-06	9.16777525225e-05	0.00880146	-0.0002492699999999	7.74656981316e-05	6.213553289999968e-08	-0.00231196	0.00042552	1.8106727040000002e-07	5.3451590416e-06	0.0	0.0
50118.68611777772	-59.11223662769771	3494.256519128927	2511882698.1723247	72284.29976222826	136.81786401721183	18719.127914232267	5225019992.115672	50106.616374017685	35.86888353388349	1286.5768059672982	2510673004.452977	54675.21963897842	59612.1696399021	1.082794	18.407164	0.0778911999999999	0.0418646	0.0996214162	0.0196373987	-0.0745645815	0.1428580075	0.0654294225	-0.1109069316	-0.1122922868	0.0467626333	-0.0676935419	0.0149513933	0.0292080712	-0.0671231081	-0.0639740713	-0.1281152321	0.0540389199	0.0897158253	-0.0611054296	-0.0941892589	-0.0802063927	-0.0522202416	0.0544072262	0.0216554548	-0.1535379726	0.0115329138	0.0112582263	0.0312706217	-0.0094477928	-0.215998215	-0.0052132659	0.0548759323	-0.1755804107	-0.0011599608	0.1010115648	-0.0638675719	0.1134663904	0.0014610615	-0.0096697278	-0.095749838	0.0409033783	-0.0325980702	0.0658941992	-0.0576280284	-0.0082310613	0.1216909969	0.0464674908	0.0987584489	0.015709948	-0.0660553976	0.0120164029	-0.0492878756	0.0647847202	-0.044835465	-0.0007130245	0.1166503499	-0.0562567182	-0.0990768357	-0.0534376668	-0.0333323067	0.0570941708	-0.1650595161	-0.0117649453	0.0291157221	0.1485264524	-0.0334269002	0.0057308388	0.120548261	-0.0746583734	-0.042934346	-0.0825536492	-0.0724672116	-0.1293886494	-0.0091655563	0.000767464	-0.0173772394	0.0480038725	0.1915257018	-0.0125712663	0.0102306515	-0.0582001343	-0.0696106558	-0.0406398942	0.0682481512	0.1089172859	0.0387820391	0.0795278783	-0.0013984485	0.0270577012	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.124209	4.800000000000637e-05	0.015427875681	2.3040000000006116e-09	-0.0848451999999999	0.0162998000000001	0.00026568348004	0.0071987079630399	0.015054	-0.0232399	0.000226622916	0.00054009295201	-0.00908513	0.0004897199999999	2.398256783999991e-07	8.253958711690001e-05	0.00895856	0.0001571	8.025579727360001e-05	2.468041000000009e-08	-0.00243121	-0.00011925	1.42205625e-08	5.9107820641e-06	0.0	0.0
50080.84441499619	-37.84170278153033	1431.9944694056803	2508090977.3190546	72227.06899626358	-57.23076596467581	3275.3605729034957	5216749495.791019	50078.26786591356	-28.34850810412172	803.6379117294548	2507832912.450191	54620.78996023683	59333.16773467984	1.114268	18.942225	0.1194481999999999	0.0661321	0.0930201716	0.0651621442	-0.0744971229	0.0754164652	0.0864866899	-0.1090693065	0.0169308852	0.0529852684	0.0285320998	0.1797309483	0.1325809572	-0.1305985097	-0.103873488	-0.0489567527	-0.0544460854	0.1287921501	0.0051609686	-0.0321178057	-0.0029967582	-0.0207601651	-0.1964453596	0.0337567866	-0.0339114613	-0.0469314908	0.0953700792	-0.1169656018	0.0860359982	-0.1053583141	-0.0753437369	-0.0426064992	-0.0141989174	0.1066815439	-0.1352659656	0.0526581117	-0.0388701	-0.2121945341	-0.1011591603	0.0449869559	-0.1386809259	-0.0170363989	0.0161825805	-0.0554036227	-0.0548950335	0.0359131836	-0.0620023272	-0.034783873	-0.0535952223	0.0924909337	0.0297381551	-0.0660592722	0.0483831572	0.0200726146	0.0385106435	0.125684243	-0.0207203147	0.0092406576	-0.0801261039	-0.0805042594	-0.1595600503	-0.0454721048	-0.0246230372	-0.085204256	0.0132720629	-0.0617206619	-0.0736305631	-0.1796447723	-0.1211806469	-0.0885750039	-0.0327255279	-0.0262110808	-0.1256375041	-0.0848032188	-0.125360596	0.1119474332	-0.0373685837	-0.1370571951	0.0392246393	0.0776763944	0.1413260499	0.0677112661	-0.0836016199	-0.0850033131	0.0424351428	0.0108406714	-0.0356890348	0.0223398166	0.0526203019	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.124202	6.999999999993123e-06	0.015426136804	4.8999999999903716e-11	-0.113336	-0.0284908000000001	0.00081172568464	0.012845048896	0.0547589	0.0397049	0.00299853712921	0.00157647908401	-0.00978785	-0.00070272	4.938153984000006e-07	9.580200762250002e-05	0.00903419	7.562999999999841e-05	8.161658895609998e-05	5.719896899999759e-09	-0.00267777	-0.0002465599999999	6.079183359999991e-08	7.1704521729e-06	0.0	0.0
