global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
49810.56402068855	-56.08528685899364	3145.559402055605	2481092288.0591125	70680.0902736244	-536.7455143540719	288095.74717921723	4995675161.087695	49866.83616641068	21.726983400280005	472.0618076760429	2486701349.247644	54435.63228707277	58140.08998761858	1.429668	25.671099	0.0180289499999999	0.0123672	0.0780484216	0.0711917138	-0.0101963251	0.0403132309	0.0376718542	0.0577752509	-0.0144290224	0.0896029763	-0.0556200019	-0.0412999618	-0.0118129313	0.0105193031	-0.0858388582	-0.0211174221	-0.0244103546	0.0272130037	0.0206819039	0.0955264894	0.0006534157	0.0249780307	-0.1570973193	0.0837003975	-0.0927257765	0.0196676838	0.0514314597	0.0304356065	-0.0097611916	0.0505496888	0.0932162786	-0.0627840277	0.0341769506	-0.009390583	-0.043937803	-0.0311745606	-0.0081073993	-0.0772361989	-0.00178214	-0.1081304645	-0.0191563935	0.0931855346	0.0232254386	0.0106458415	-0.0516816194	-0.0950685008	0.0165203349	0.0875972112	-0.0579999925	0.0324489239	0.0194384708	-0.0745921102	0.0093903906	-0.0676763486	-0.0259314272	0.0494175661	0.0010588795	0.0641742423	-0.0221028389	-0.0911566647	-0.1114728227	-0.0398060584	-0.0741986903	0.1142280585	0.0118637766	0.0548299047	0.0292745258	-0.0252397723	0.0867436717	-0.0417485599	-0.0039959062	0.0107816335	-0.1536919303	-0.054457594	0.0741724643	0.0518959608	-0.0040981068	0.0294165166	0.0387010652	-0.0567884101	0.0120628405	0.0114299663	-0.0534227526	0.0115805064	-0.0700718853	0.0098705438	-0.0462702292	0.0410425636	0.135339134	-0.0071575488	0.0059722827	0.079054123	-0.0313043925	0.0166014257	-0.084053697	-0.0475531437	0.0665428493	0.0720567119	-0.0400088704	-0.0561722	0.0004346	0.0031553160528399	1.8887716000000027e-07	-0.0391274	-1.5399999999998748e-05	2.3715999999996137e-10	0.00153095343076	-0.142575	0.0001279999999999	0.020327630625	1.6383999999997244e-08	-0.00328732	-1.6369999999999926e-05	2.6797689999999755e-10	1.08064727824e-05	0.00205508	0.0002093499999999	4.2233538064e-06	4.3827422499999944e-08	0.000325653	-0.000123299	1.5202643401e-08	1.0604987640900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49794.69696462912	-15.867056059432798	251.76346799318307	2479511845.7992444	71613.85840311005	933.7681294856447	871922.9196431198	5128544715.380695	49819.803690630906	-47.03247577977163	2212.053777974805	2482012839.7730007	54473.48987475882	57677.547222682406	1.300719	23.355705	0.0470136999999999	0.0254894	-0.0437604423	-0.0712219098	-0.001891021	0.0839603806	0.1133418769	-0.0381493768	0.0346479543	-0.1120620152	-0.0612233238	0.0427953061	-0.0382516488	0.0042939596	0.0174393425	-0.0493197416	0.1036841404	-0.0255138735	-0.041184853	0.027974422	0.0171947261	0.0569505301	0.0255370389	-0.0519851814	-0.0191742115	0.0881653115	-0.0221566469	0.1045749742	-0.0310474268	-0.0608045917	-0.0141921212	-0.1575331634	0.1208739608	-0.0562602278	-0.0620129083	0.0005133736	-0.0701996996	-0.001901019	-0.120177994	-0.034945448	0.0788556614	-0.0240694013	0.0226591511	0.0405365188	-0.0528900632	0.0217943489	0.0702894575	0.0243886169	-0.0039801263	-0.1227589434	-0.0091275061	-0.0094864243	-0.0366256257	0.0631129571	-0.0513358702	-0.0772672982	-0.0401195653	-0.0153459477	-0.0993805418	0.0177587972	0.0035959281	-0.0223998507	0.0744424344	0.0385622632	-0.0440051245	0.0056992712	0.0181952705	-0.0307932102	0.0247116469	0.0768296625	0.0379824272	-0.0008713416	-0.0407288616	0.0216222093	0.1006046172	0.0301133476	0.085526482	-0.0617314474	-0.1589101496	-0.0336715954	0.0067145638	-0.0137537187	0.0395925047	-0.0035154638	-0.092921833	0.0060675516	0.0290287379	-0.0337791815	-0.0171468214	0.0779085638	-0.0198146626	0.0509706873	0.0360129707	0.0154682933	-0.0848597403	-0.0445839539	0.0695628367	0.0684511957	-0.0460770026	-0.0378629	0.0183093	0.0014335991964099	0.00033523046649	-0.0391301	-2.7000000000013125e-06	7.290000000007087e-12	0.00153116472601	-0.151448	-0.0088729999999999	0.022936496704	7.873012899999986e-05	-0.00310439	0.0001829299999999	3.346338489999999e-08	9.6372372721e-06	0.00185943	-0.0001956499999999	3.4574799249e-06	3.827892249999997e-08	0.000343647	1.7993999999999964e-05	3.237840359999987e-10	1.1809326060900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49965.645308932784	170.9483443036661	29223.336420164767	2496565711.138077	71286.07134513308	-327.787057976966	107444.3553771949	5081703967.823403	49797.61063770085	-22.19305293005891	492.5315983563965	2479802025.2240567	54477.30509879754	57878.256816864014	1.056068	18.962746	0.09786155	0.0454883	-0.0257750265	0.0245752805	0.0800514266	0.0504609888	0.0305115784	-0.0909907779	0.0285285074	0.1168665806	-0.0157619761	0.0968660363	0.0553639634	-0.0037637321	0.0913627654	-0.0058491212	0.054778324	0.0499330687	0.0567601766	-0.056740575	0.048614211	0.0680415172	0.0374693229	0.1188784363	-0.0217446649	0.0563441044	0.0288484782	0.0100026412	0.0382366185	-0.0571762679	0.0182416387	0.0479574533	0.1146717702	-0.0323914476	-0.0173126872	0.038084266	0.049882331	0.1069009812	-0.0081158737	-0.0975387026	0.0200010722	0.067875089	-0.0070943412	0.1285613566	0.007261979	-0.0628534404	-0.0766954452	-0.0225089946	0.0161375355	0.1409552396	-0.0232849422	-0.0792204995	0.056202055	0.0220017613	0.0133867142	-0.0430168357	0.0438012918	0.087892747	0.0323113462	0.0100063221	0.0159645438	0.0975881689	0.0105061957	-0.0137790036	0.1251336859	0.0196526118	-0.0349842951	-0.1508332021	-0.0009047351	-0.0188484664	-0.0115356863	0.0159232126	-0.0565299124	-0.004427328	0.0077891109	-0.0830158274	-0.0264270064	-0.0439270574	-0.1819248467	-0.1375231626	-0.0923436114	0.081926771	0.0096410786	-0.0107721949	-0.0617923632	-0.0211014715	-0.0494289559	-0.028186641	-0.0440315663	-0.0910881053	-0.0385646572	0.0608663167	-0.0114437323	0.0143326382	-0.0856104273	-0.041549331	0.0724013426	0.0645666803	-0.0518747366	-0.0619153	-0.0240524	0.00383350437409	0.00057851794576	-0.0390608	6.93000000000013e-05	4.802490000000181e-09	0.00152574609664	-0.172541	-0.021093	0.029770396681	0.000444914649	-0.00359591	-0.00049152	2.415919104000001e-07	1.29305687281e-05	0.00226962	0.0004101899999999	5.1511749444e-06	1.6825583609999998e-07	0.00019242	-0.0001512269999999	2.2869605528999997e-08	3.70254564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50069.46225727523	103.81694834244264	10777.958763137402	2506951050.7327085	71544.58513382178	258.51378868869506	66829.37894218328	5118627661.970672	49961.67137287335	164.0607351725048	26915.92482534275	2496168606.3709927	54515.17446983531	58443.08959633963	1.139353	20.458208	0.0551834999999999	0.0289946	-0.030843449	-0.0648665205	0.0676213619	-0.0869165201	0.0471213832	-0.0727784157	0.0347648344	-0.0112820107	0.0615875902	-0.1075626038	0.0885980163	0.0905580784	-0.0435145766	0.0881892442	0.0130530006	-0.0518207423	-0.0415208665	-0.1310938902	-0.0581826317	-0.0413350533	0.123377655	0.1724087531	0.0120616336	0.0065542296	0.0347122818	0.0210170805	-0.0292091679	-0.0371953068	-0.1063219444	-0.1872645381	0.0090997545	0.0561421645	-0.0891341132	0.2050055111	0.0404925838	-0.0706066245	-0.0322580568	0.0481793152	-0.0259768606	-0.0104036708	0.0476118592	0.0762987661	-0.0159635362	-0.1254980867	0.0509454923	0.0282132849	0.0018404241	0.0618887337	0.0433714846	-0.1335022924	0.0277450117	-0.0036413372	-0.0789114652	-0.0609128872	-0.0341015961	-0.0990413825	0.0872314482	-0.0558490698	0.0416481362	0.0195017993	-0.0018472436	0.0131119585	-0.0822941142	0.0587088144	-0.1259717994	-0.1488543694	0.0547629982	0.0643298141	-0.0534933721	-0.0870344057	-0.0523516528	-0.0325571503	0.0338348062	-0.0996036811	0.1078718721	0.013089317	-0.099923406	0.0545675846	-0.0178862308	-0.0748484245	0.1562324959	0.0145695315	0.0293335788	-0.1052157331	-0.0660124366	-0.0463967809	-0.0614818881	0.0913424528	0.0816934349	0.1202464352	-0.1171442066	0.0131946455	-0.0863052681	-0.0384537288	0.0750509617	0.0604189985	-0.0573680491	-0.0451663	0.016749	0.00203999465569	0.000280529001	-0.0390668	-5.999999999999062e-06	3.599999999998874e-11	0.0015262148622399	-0.181628	-0.009087	0.032988730384	8.257356900000022e-05	-0.00347442	0.0001214899999999	1.4759820099999929e-08	1.20715943364e-05	0.00211536	-0.0001542599999999	4.4747479296e-06	2.379614759999994e-08	0.0005035	0.00031108	9.677076640000003e-08	2.535122500000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49920.98885931773	-148.47339795749576	22044.34990104491	2492105128.692125	71389.55526689593	-155.02986692584818	24034.259639046195	5096468601.205188	49944.40727640595	-17.264096467399213	298.049026835666	2494443818.191512	54653.4038984978	59237.17244066511	1.480865	26.590406	0.07811555	0.0368591	0.0734649783	0.0975190362	-0.0591508963	-0.1093412243	0.0675350367	0.0932671698	-0.0313660202	0.0815042742	0.0824569465	0.0500403597	-0.0954786751	0.078899989	-0.0059112212	-0.0489633295	-0.121930472	0.0196031938	0.0365361056	0.0118963943	-0.0519317178	-0.0565123225	-0.0957265322	0.0745095002	0.0404405116	0.0066711309	-0.0080655622	-0.0376780254	-0.0183742474	-0.0314233755	0.0128865391	-0.0315631263	0.0153858774	0.034600008	-0.1085560312	-0.0352331678	-0.0317889283	-0.0104911709	0.0717876548	0.0726487253	-0.1089440497	-0.0585231686	0.0444451412	0.0286930077	-0.0076079309	0.0009196675	-0.0445492685	0.0115692222	0.0436977889	-0.0179673397	0.1434015074	0.015633736	0.0186430538	-0.0146361893	-0.0325539591	0.1220584393	-0.0032870915	0.0212980124	0.0743424809	0.0433272043	-0.07728847	-0.0533670172	-0.028764412	0.0947675713	0.1195348699	-0.026452955	0.0300159867	-0.0338553922	-0.0514766623	-0.0891491284	0.0227301645	-0.0442356577	0.0101766351	0.0074592677	0.0568347518	-0.0126396052	0.0595437777	-0.0052621479	-0.0180693768	-0.0008942616	-0.0194800936	-0.1216281756	0.0471927105	0.0548856957	0.0807005396	-0.0100588255	0.05644585	-0.0025788697	-0.0045537554	0.0492268264	-0.0039480308	-0.0279742198	-0.059287717	0.012054501	-0.0869438097	-0.0353016904	0.0775047814	0.0560250558	-0.062524703	-0.0538133	-0.008647	0.00289587125689	7.477060900000004e-05	-0.0390872	-2.040000000000375e-05	4.1616000000015286e-10	0.00152780920384	-0.155419	0.026209	0.024155065561	0.000686911681	-0.0029612	0.00051322	2.633947684e-07	8.76870544e-06	0.00227475	0.0001593899999999	5.174487562499999e-06	2.5405172099999906e-08	0.000695673	0.0001921729999999	3.6930461928999973e-08	4.83960922929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49723.64660511236	-197.34225420537405	38943.96529485847	2472441031.7101016	71414.04843095843	24.4931640625	599.9150857925415	5099966313.299276	49951.43312116021	7.025844754258287	49.36249451093869	2495145670.8577414	54679.17530319736	57605.44510650635	1.475263	26.489807	0.0262769	0.0133042	-0.02949475	-0.0922373056	-0.1424250311	0.0315568892	0.0472099529	0.0872756767	-0.0755285636	-0.1389957532	-0.0070050102	0.0151402095	0.0471016922	0.0244034689	0.0553681267	-0.0842758863	-0.0082626778	-0.0529478078	-0.0643369655	0.1529800202	0.0125999075	0.0421172234	0.0747827935	0.0889712501	-0.1601133561	0.0283772152	0.0461911446	-0.0298100312	0.032756754	-0.014925882	0.0192424501	-0.000577042	0.0149556361	0.0246489237	-0.0163827517	-0.0937902634	-0.0002323561	0.070235985	0.0840977372	0.0483576764	0.0317975855	0.0328400677	0.0677272364	-0.0652289543	-0.02564491	-0.107932601	-0.0361495246	0.1785595951	-0.0279069099	0.0302780582	-0.0871380053	0.0417105851	0.0691853515	0.0766129028	0.0397910597	0.0604737551	-0.0445331269	-0.0732695604	-0.1579178672	0.0319293058	-0.0312547553	0.0487068961	0.0001151217	0.0155867532	0.1373274419	-0.0468760227	-0.1011747718	-0.0455171038	0.0532351962	0.0159387913	-0.102335831	0.062166097	0.0149221732	-0.0719993925	0.1538470467	-0.075977703	-0.0354682742	0.0096888124	-0.0138342283	-0.0245175033	-0.0414373926	-0.0196264606	-0.0372048067	0.009450452	-0.0221704257	0.1306639946	0.0090579263	0.024402875	0.0283321391	-0.0037975795	-0.0177258971	-0.0353215829	-0.0665954801	0.0109123905	-0.0875256354	-0.0320978419	0.0797563999	0.0514027613	-0.0673144371	-0.0600378	-0.0062245	0.00360453742884	3.8744400250000014e-05	-0.0361449	0.0029423	8.657129290000012e-06	0.00130645379601	-0.152258	0.0031609999999999	0.023182498564	9.991920999999982e-06	-0.00294525	1.5950000000000252e-05	2.5440250000000806e-10	8.6744975625e-06	0.00246454	0.00018979	6.0739574116e-06	3.60202441e-08	0.000622431	-7.324199999999995e-05	5.364390563999992e-09	3.8742034976100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49692.44181630384	-31.204788808514422	973.738844583987	2469338773.666743	70638.9983786259	-775.0500523325318	600702.5836206602	4989868091.935512	49746.58627717391	-204.84684398629904	41962.22949114715	2474722846.232308	54465.3932004548	57549.664099557056	1.306142	23.453066	0.0723803	0.0457595	-0.0010605604	0.1139293876	-0.0326719115	0.1254957984	-0.0269400964	0.0749583956	-0.0571837911	0.0601635331	-0.0835609109	-0.0817201144	-0.0469020275	-0.0815871529	-0.0996569248	0.1253561995	-0.0661746402	0.1203190117	0.0295316026	0.0688422096	0.0333357576	0.0602384323	-0.0186487798	0.0194788294	0.0150259754	0.0421631288	0.0658378727	0.0415002586	-0.1075151207	0.0962676493	-0.1129381327	-0.0108794365	-0.0409356608	-0.1027213201	0.0060151218	0.0139843593	0.0410976269	-0.0517522379	0.1134330438	0.0164316572	-0.0481413425	0.0258513142	-0.0431784796	0.0752580559	-0.0089493861	0.0058100363	0.0602698296	0.0733507795	0.0491851093	-0.0180192776	-0.0122041968	0.0176369766	0.015652911	0.0192503005	0.0438775721	0.0850721625	0.0959297041	0.0580934002	-0.0372960193	-0.0221030447	-0.0039187808	-0.0036392436	0.0316682909	0.049694695	-0.154032797	-0.0438420524	0.0147293189	-0.0219346543	0.0081838526	-0.0069233642	-0.0247423711	0.1079408449	-0.0335560609	-0.0035193357	-0.0176231912	0.001414823	0.1095578152	-0.0715374339	0.0073909998	0.0159545304	-0.0892407072	-0.0449272574	0.0272755608	-0.0243248574	0.0539172065	-0.0051421287	-0.1587777429	-0.0400736726	0.0035336327	0.09690397	-0.0431005463	0.009298291	-0.0740716489	0.0097685003	-0.0880503657	-0.0288468854	0.0817999431	0.0465709551	-0.0717091433	-0.061538	-0.0015002	0.003786925444	2.25060004e-06	-0.0603646	-0.0242196999999999	0.0005865938680899	0.00364388493316	-0.142058	0.0102	0.0201804753639999	0.00010404	-0.00362343	-0.00067818	4.5992811240000003e-07	1.31292449649e-05	0.00249475	3.0210000000000133e-05	6.2237775625e-06	9.12644100000008e-10	0.000643249	2.081800000000003e-05	4.3338912400000127e-10	4.1376927600100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49675.81146298803	-16.63035331581341	276.568651408786	2467686244.506333	71329.62373841208	690.6253597861796	476963.38757979	5087915222.66344	49836.389797967866	89.8035207939538	8064.672346990092	2483665748.0949955	54454.72770379686	57387.65674373082	1.208014	21.691078	0.0643592499999999	0.0422469	0.0180690164	-0.046954996	0.0073586456	0.1384646597	-0.05695693	0.0107048044	-0.005152208	-0.0375452441	-0.0754585548	-0.0657763008	-0.2115655952	-0.0534243384	0.0098549993	0.0635293724	0.084019665	-0.0304025768	0.0515065062	0.1116516585	0.0207436112	0.1000197466	-0.0546585225	-0.1332939283	0.0307101248	0.0447274166	0.0725234778	-0.0680151349	0.0249420031	0.0179981197	-0.0327281849	-0.0020096542	-0.0368526391	-0.0219345565	-0.0588271844	0.0936920421	-0.0354198663	0.005725901	0.0285164413	0.0464978337	0.1947269753	0.0120158398	0.0494911569	-0.0506251491	0.0247585124	0.0795168623	-0.0027481058	0.0203330005	0.1130466127	-0.058211955	0.0023788564	0.0239081875	-0.0957132265	-0.0767451592	-0.0061349909	-0.0556966776	-0.0514730412	0.0922434782	-0.081321387	0.0541554829	-0.0799761762	0.1025981123	0.0336467436	-0.0384458157	-0.0814801856	-0.0357966438	0.0693231765	0.0354990279	-0.1091576902	0.0228260129	-0.0109402585	0.115131159	-0.0606312568	-0.0166320279	0.0173245346	-0.0298490053	0.0278438925	-0.0045545864	-0.0291185386	-0.1014500427	0.0498413736	-0.020276804	0.0434804691	-0.0212259558	-0.0049355421	0.0048610735	0.0675203698	-0.0389661634	0.0312002297	0.0328322987	0.0843686543	-0.0507419106	-0.0373324459	0.008623017	-0.0885176582	-0.0255535922	0.0836300796	0.041549331	-0.0756830317	-0.0589285	0.0026095	0.00347256811225	6.809490250000004e-06	-0.0471071	0.0132574999999999	0.0001757613062499	0.00221907887041	-0.149358	-0.0073	0.0223078121639999	5.329000000000001e-05	-0.00289359	0.0007298399999999	5.326664255999998e-07	8.372863088100001e-06	0.00253633	4.157999999999983e-05	6.432969868899999e-06	1.7288963999999855e-09	0.000695674	5.242499999999993e-05	2.7483806249999927e-09	4.83962314276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49747.83463543258	72.02317244454753	5187.337368977031	2474847050.9143453	71363.6509373131	34.02719890102162	1157.8502650496869	5092770675.102669	49730.42034646739	-105.96945150047397	11229.524651311302	2473114707.836338	54410.44470739733	57640.28400530134	1.175415	21.105736	0.0745900999999999	0.0426582	-0.0515140403	0.0104226743	0.0645933599	0.0889387192	-0.074945909	-0.0765686339	-0.0380697512	-0.0217148058	-0.097829435	0.0888341992	-0.0400129337	0.0169256021	0.1212560488	0.0376522911	0.1005357314	0.0619976238	-0.0211777583	0.0094521913	0.0528296671	-0.0183490648	0.017141823	0.0447255596	-0.0283679707	-0.1008697342	0.1031164881	-0.0251214955	0.0291410252	0.0316438576	0.0504792447	-0.1097252521	0.0143133227	-0.0042761416	0.0073683731	-0.0720236153	0.0802335683	-0.0259140108	0.0456607501	0.0271635262	0.0209219682	0.1320679831	-0.037907615	-0.0629498129	0.1356553227	0.0042158198	-0.0482660394	-0.0239076276	-0.1118056879	0.0373843739	-0.0113730493	-0.0031073631	-0.0454228822	-0.0372200524	0.1221240148	-0.1103267489	0.0580105591	0.0200832791	-0.0435443096	-0.0299282657	-0.0346031578	0.0197644842	0.0598930596	-0.0494027068	0.054532211	-0.1331272846	-0.0905152124	-0.0912626937	0.0636349549	-0.0735775636	0.1232908785	0.0319024251	-0.0350872953	-0.0943123511	-0.1093854127	0.0514617554	0.0297464478	-0.1248936389	-0.0134348538	0.0338900695	-0.0172441875	-0.0077450577	-0.0359906591	-0.0521328299	-0.0404685761	0.0660613293	0.0410699548	0.0850429555	0.036057474	-0.0429411407	0.061243192	-0.1142756473	0.0286107768	0.0074761274	-0.0889272083	-0.0222227955	0.0852420348	0.0363583566	-0.079212782	-0.0570086	0.0019199	0.00324998047396	3.686016010000008e-06	-0.0471755	-6.840000000000318e-05	4.678560000000435e-09	0.00222552780025	-0.174443	-0.0250849999999999	0.0304303602489999	0.0006292572249999	-0.00245311	0.00044048	1.9402263040000006e-07	6.0177486721e-06	0.00211536	-0.0004209699999999	4.4747479296e-06	1.7721574089999974e-07	0.000606788	-8.888599999999993e-05	7.900720995999989e-09	3.68191676944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49940.0307230899	192.1960876573212	36939.33611078069	2494006668.6231627	71505.65186715013	142.0009298370278	20164.264074580493	5113058248.946071	49860.14296579632	129.7226193289316	16827.9579655589	2486033856.5696487	54462.6271749242	58158.50790677752	1.1458	20.573969	0.1077996499999999	0.063182	0.0131943593	0.0356544342	0.1116877234	0.0511741536	-0.022610052	-0.0336737985	0.1077995208	0.0607632425	0.0006009728	-0.0096450125	0.0177937835	0.0226201529	0.0356812421	0.0213145975	0.0668946071	-0.0328209472	0.0688037669	-0.117300722	0.0824980572	-0.0740425729	0.1098707326	-0.1356900859	0.0457193333	0.0150829902	0.0963373276	-0.0408737365	0.0017604782	-0.1042592733	-0.0300349284	0.0138968473	0.065136837	0.0389202693	-0.081460013	0.0473492845	-0.0631307489	-0.0394702407	-0.1199089517	-0.0373111465	-0.0800100457	-0.0318751299	-0.0872570694	-0.0512385388	0.0681909427	-0.1035839373	-0.001128672	-0.0199750529	0.0205297808	-0.0176386025	-0.1059609278	0.0677702267	0.0744716107	0.0808822989	0.0035396771	-0.06756001	-0.0413044294	0.0821621296	0.0752613794	-0.0694698744	0.0265545685	0.0121698791	0.0708863768	-0.0338125928	0.0561460904	-0.0522269222	-0.0192042738	0.0104954899	-0.0633311729	0.1212889677	0.0315342651	0.0865858885	0.1316097181	-0.0108949877	0.0584401264	-0.1753124375	0.0596416607	0.0360901589	-0.1290517201	0.1176380325	0.0465794063	-0.045989427	0.0646041464	-0.1072520045	0.0315721976	-0.0329817975	0.0452109054	0.0441507084	-0.1031142749	-0.0906301951	-0.0243469887	0.0046881931	0.0481790743	0.0063280185	-0.0892787486	-0.0188593838	0.0866316032	0.0310191897	-0.0822776803	-0.051554	0.0054545999999999	0.002657814916	2.9752661159999967e-05	-0.0500873	-0.0029117999999999	8.478579239999995e-06	0.00250873762129	-0.18821	-0.013767	0.0354230040999999	0.000189530289	-0.00363041	-0.0011773	1.38603529e-06	1.3179876768100002e-05	0.00246199	0.0003466299999999	6.0613947601e-06	1.2015235689999977e-07	0.000417393	-0.000189395	3.587046602500001e-08	1.74216916449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
