global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
50073.68314603342	46.619976425783534	2173.4222019406125	2507373743.8093514	71434.85757775822	-60.671705362387	3681.0558315803	5102938877.1546	50361.23148875725	139.6941489361634	19514.455246999	2536253637.0641947	54789.17399815151	56831.16178603156	1.500181	28.69985	0.14716197	0.0905383	0.121252098	-0.0537918542	0.0153849742	-0.0122101347	0.0534014464	-0.0053342665	-0.1282651412	-0.0337823628	0.035836232	-0.0343142306	-0.0181313726	-0.0483059041	0.1320306798	0.027764665	0.0594550519	0.0788655409	-0.1087201373	-0.0629762115	0.0854167033	0.1455149961	0.0131969649	0.0860439613	0.1612724672	0.0206758416	-0.0455515874	0.1160427616	-0.0185175109	0.0096476684	0.1277030865	-0.0346536896	0.0649690022	0.03043908	-0.101079205	-0.042387727	-0.0043831986	0.0627973631	-0.0175925794	-0.0219648522	-0.0171471782	0.0983011465	-0.0018273111	0.0734725728	-0.0119979693	0.0374811704	0.076000982	0.0198805544	-0.0304295148	0.0141126686	0.0348026704	0.0375902182	-0.1067507833	-0.0676404298	-0.042646691	0.0467207487	-0.1200930112	-0.055179292	-0.0169180584	0.0374353944	0.0379943211	0.1474791217	0.1064839737	-0.1414925806	0.0045222935	0.0380261101	0.0040640199	0.1102108558	0.0460568737	-0.0097700192	0.0250065027	-0.0054119853	-0.0494443085	-0.0407035039	-0.0005747601	0.1022831311	0.1316751636	0.0026143032	-0.0729709217	0.0088043986	0.0612645415	0.0223245097	-0.016103271	0.011178462	-0.0261284997	0.0088904691	0.1278545563	-0.0946180438	0.0704547299	-0.0346460904	-0.0068891342	0.0	0.0	0.0364711	-0.0001632999999999	0.00133014113521	2.66668899999994e-08	-0.136321	0.0195299999999999	0.0003814208999999	0.018583415041	0.238812	-0.03322	0.057031171344	0.0011035684	-0.0071546	0.00143742	2.0661762564000025e-06	5.118830115999999e-05	-0.00370563	0.0003751	1.37316936969e-05	1.4070001000000012e-07	0.000127578	7.245339999999999e-05	5.249495171559999e-09	1.6276146084e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0
50062.81456078532	-10.868585248099407	118.12614529520404	2506285401.747579	71930.10733934859	495.2497615903703	245272.32635531863	5173940341.850209	50239.20564101789	-122.02584773935814	14890.307516509016	2523977783.440484	54827.98485020229	56653.313212008776	1.379773	26.39632	0.13327217	0.073337	-0.0904856329	0.084757914	-0.0536149494	0.0051911011	0.1683431892	-0.1027194101	0.0544640546	0.104880869	0.0113893921	-0.0321845479	-0.1807827624	-0.0065046938	0.0514777767	0.0111087751	0.025650729	0.0299273582	0.1235202215	-0.0314503598	0.0121194012	-0.0834893925	0.02922672	-0.003079261	0.1352040566	0.0163310495	-0.0049514756	0.1358396508	-0.0194068634	-0.1227640431	-0.0024818573	-0.075913698	-0.0842475783	0.0538919168	-0.035704216	0.041813177	-0.069814094	-0.0059825962	0.0723347836	0.0178134952	-0.0413313205	0.034289022	0.0529972791	-0.1546503969	0.0139209712	-0.1123971887	-0.0977420812	-0.0015225417	0.0601833076	0.0300897126	-0.013034948	0.0230738769	0.1524183998	-0.0079706804	-0.023097925	0.0051442314	-0.0183082734	-0.0583901042	0.064665624	0.0410942784	-0.1078188212	0.0354895066	0.1157071692	-0.0681174704	-0.0264954738	0.0571671158	0.0592944689	0.1115078923	-0.1100074939	-0.0436784157	-0.1219556127	-0.0268968131	-0.0207373005	0.059536629	0.0150359216	-0.0584935115	0.1059017854	0.0077385303	0.0699802373	-0.0646041493	-0.1757716817	-0.0736492792	-0.1106976068	0.0439369463	0.0122231805	-0.0242046163	0.0667126957	-0.0952908979	0.0729324957	-0.0394707823	-0.0	0.0	0.0	0.0164042	-0.0200669	0.00026909777764	0.0004026804756099	-0.15445	-0.018129	0.000328660641	0.0238548025	0.230897	-0.007915	0.0533134246089999	6.264722500000009e-05	-0.00843546	-0.00128086	1.6406023396000025e-06	7.115698541160001e-05	-0.00406003	-0.0003543999999999	1.64838436009e-05	1.2559935999999997e-07	1.96126e-05	-0.0001079653999999	1.1656527597159998e-08	3.8465407876e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49955.54211616312	-107.27244462220553	11507.377375224149	2495556188.1197467	71444.1612015845	-485.9461377640837	236143.6488078298	5104268169.797993	50236.33521216151	-2.8704288563822047	8.239361819551652	2523689375.5486584	54624.36723763602	56694.64964010351	1.457299	27.879469	0.1540315699999999	0.0840979	0.0882519481	-0.0894706602	0.0058820994	0.0578855178	-0.0156036116	0.0195861238	-0.0732226316	-0.0843609098	-0.0107010132	-0.0144845324	-0.0620057556	-0.0702870688	-0.0989060451	0.1301934491	0.106349471	-0.006860967	-0.0581429602	-0.0802638278	0.0226594645	0.0250756084	-0.1571607408	0.0029773421	-0.1116897334	0.1410583268	0.0067982237	0.0656750747	0.147807087	-0.017131596	0.0304989861	0.1037172253	0.1647242499	0.1356684386	-0.0465682441	-0.1020373199	-0.0742258886	-0.0742745548	0.109204738	-0.0484025761	-0.2096939797	-0.0292070011	-0.0311223014	-0.02349566	-0.0456024593	0.0333428837	0.0522804323	0.086968202	-0.0016335926	-0.0659155028	0.0334657783	-0.0090061846	-0.0540616563	-0.0434673939	-0.080169896	-0.0077276002	0.0721841516	-0.0303766887	-0.1477859766	-0.0772128546	0.0388460601	-0.0398682222	-0.1112175972	-0.1348843815	-0.0503146252	-0.1013654519	-0.097053711	-0.0355060977	0.1107601572	-0.031133189	-0.0107525853	-0.1236090512	0.1145452464	0.0127079637	-0.0771868713	0.1315738286	0.0309425732	0.1654361536	-0.0071294442	-0.1222671379	0.0733175988	-0.0687573724	0.1309266781	-0.038107332	-0.1034212331	-0.0778106116	0.0866407028	-0.0959371432	0.0753288053	-0.044196297	0.0068891342	0.0	0.0	0.0366722	0.020268	0.00134485025284	0.000410791824	-0.166472	-0.012022	0.000144528484	0.027712926784	0.293144	0.062247	0.085933404736	0.003874689009	-0.00916268	-0.0007272199999999	5.288489283999984e-07	8.395470478239999e-05	-0.00419286	-0.0001328299999999	1.7580074979599997e-05	1.764380889999989e-08	0.000349454	0.0003298414	1.0879534915396003e-07	1.2211809811600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50119.75091513471	164.20879897159466	26964.529659693588	2511989431.795147	72472.84389212882	1028.6826905443158	1058188.0778254927	5252313101.812873	50339.12333776596	102.7881256044493	10565.398765276046	2534027338.414813	54892.10132489885	57089.49889605978	1.426047	27.281595	0.2515912	0.145574	-0.0602679462	0.0768346903	0.0056339338	-0.0998635539	-0.2069333705	0.1280877686	-0.0637650121	0.2155962184	-0.0331193718	0.1656759432	-0.0088937307	0.0195363907	-0.0162986764	-0.1860244481	0.1752003922	0.0804347625	-0.0290861354	0.1613382793	0.1415472219	0.138776473	0.0826603576	0.0162934324	-0.1157746808	0.0527164611	0.0168651063	-0.0313598517	0.0895417498	0.0352469355	-0.0464247522	-0.0855783189	0.0349127979	0.0394341011	0.0598456737	-0.0813570354	0.0218518176	0.0603629747	0.1822508538	0.0558737359	-0.0485139878	-0.0858091365	0.1424318701	-0.0142379203	0.0129760218	-0.0106282118	0.1193922225	-0.1214800111	0.0511892931	0.002844281	0.1074375915	0.1195618995	-0.0513541946	-0.0043803683	0.2093260601	0.096734318	-0.08916906	-0.0951447122	0.0228453625	0.0932897799	0.1696373992	-0.1445161935	-0.0824378159	0.0259451428	0.0112479603	-0.073045996	-0.0553962347	-0.04286334	-0.0886550542	-0.0748814073	0.0105785562	0.0340098736	0.0046092803	0.0680436668	0.0072347927	0.0731903834	0.0146713393	0.0871978639	0.0053707629	0.065077865	0.0390413672	-0.0602365247	0.1606156178	-0.010330014	-0.0326152219	0.0732280915	-0.0561889478	-0.0965565993	0.0776409821	-0.048810761	0.0137474998	0.0	0.0	0.0453344	0.0086621999999999	0.00205520782336	7.50337088399999e-05	-0.235632	-0.06916	0.0047831055999999	0.055522439424	0.294515	0.001371	0.086739085225	1.8796410000000303e-06	-0.01149	-0.00232732	5.416418382400004e-06	0.0001320201	-0.00480338	-0.00061052	2.3072459424400004e-05	3.727346704000009e-07	-0.000160666	-0.00051012	2.602224144e-07	2.5813563556000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50389.07967388685	269.32875875214086	72537.98029096889	2539059350.381317	72043.72580142312	-429.1180907056987	184142.33577090423	5190298427.350639	50338.92044698985	-0.2028907761123264	0.0411646670314621	2534006911.7683725	54817.653884887695	57769.4038113155	1.249658	23.907116	0.22157405	0.139675	0.0109576784	-0.0281805361	-0.1980810572	-0.1246834305	-0.0695139558	0.079066901	-0.0593300103	0.1379087027	0.1872831634	-0.0108641234	0.0570800426	-0.0246765625	0.0456549194	-0.1672893774	-0.1080602779	0.0837735589	-0.0602884585	0.0519502888	0.0679126254	0.0465304988	0.2030031542	-0.0681840034	-0.1146583271	-0.0240893031	0.0645169076	0.0018900624	0.1110522245	-0.133770989	-0.0358363318	0.0389624263	-0.0383621135	0.0817471931	0.0091457593	0.014761004	0.1464111596	-0.0822207291	-0.0595876451	-0.122120434	0.0609601121	0.1002531731	0.1213416059	-0.077256105	-0.1101288513	0.061334927	-0.0607902582	-0.1305802943	0.1004299334	0.1046609058	-0.007685538	0.0285198846	-0.092125362	-0.0074187419	0.0604213447	0.186110431	-0.0529558134	0.0268485363	0.1149537197	0.0796949938	-0.0429237009	-0.1002719606	0.0819680766	0.028154019	0.1686376642	-0.0528416773	-0.0692904393	0.0091814963	-0.1162406217	0.1137997289	0.0038855307	-0.1098134904	-0.0376098207	0.1308746213	0.1859812645	-0.0261396722	-0.0676754093	0.0342812959	-0.034372809	0.0200018641	0.1055654497	-0.0599733759	0.1330241653	-0.1548163508	-0.062930962	-0.1137028452	0.0520509583	-0.0971490931	0.0798664439	-0.0533025797	0.0205444657	0.0	0.0	0.0367207	-0.0086136999999999	0.00134840980849	7.419582768999992e-05	-0.223199	0.012433	0.0001545794889999	0.049817793601	0.219164	-0.075351	0.048032858896	0.005677773201	-0.00950933	0.00198067	3.9230536489000015e-06	9.04273570489e-05	-0.00431895	0.00048443	1.86533291025e-05	2.346724249000001e-07	-0.000122239	3.8427e-05	1.476634329e-09	1.4942373121000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50291.46390369864	-97.61577018821116	9528.838589437655	2529231341.5770235	71871.70267568955	-172.02312573356903	29591.9557871473	5165541645.502721	50312.49755198259	-26.422895007257463	698.1693805645515	2531347409.918254	54820.49140930176	57779.91976619112	1.07923	20.646673	0.1401055	0.0803419999999999	0.0377923314	-0.0003642561	-0.2518042339	-0.0355962148	0.1200112113	-0.1421742713	-0.0614509661	0.043524857	0.1269565132	-0.1139207324	0.0393222168	-0.0619536955	-0.0551919932	-0.0351911706	-0.0192934975	0.1160052705	-0.0365207095	0.0311213996	-0.095333297	-0.080676036	0.0955806351	-0.0103532071	-0.0521920058	-0.1165618972	0.1101421213	0.0964507559	-0.1238163538	0.0680477545	-0.0430444798	-0.0800383073	0.0258789928	0.0537135231	0.0781752847	0.0387751177	-0.0012702206	-0.0284340509	-0.0280106252	0.0265426064	0.171043056	-0.0361749324	-0.0233214716	-0.0594412706	-0.0050531563	0.0935910596	-0.0151014594	0.0101620214	-0.0278528267	-0.1495331824	0.0237961695	0.0751511026	0.0472254195	-0.12563702	-0.0770487362	0.060398577	0.0416637035	0.0703556503	0.1074074121	0.0906913533	-0.0493571113	-0.1119985599	0.0798736952	0.1383551172	0.0878034593	0.0703197652	-0.0163151941	0.1770991286	0.056181605	-0.0503526312	0.0487326824	0.1672166076	0.1541989946	-0.0625929545	0.0335487892	-0.0708621897	-0.0741464372	0.0041185569	-0.0410712334	-0.099879807	-0.0075930254	-0.1069773414	0.0841976414	0.0559294299	0.0167081995	-0.1139670857	-0.1180769301	-0.0977144592	0.082002705	-0.0576604665	0.0272496751	0.0	0.0	0.0253875	-0.0113332	0.00064452515625	0.00012844142224	-0.216444	0.006755	4.563002500000015e-05	0.046848005136	0.270939	0.0517749999999999	0.0734079417209999	0.0026806506249999	-0.0104699	-0.00096057	9.226947249000016e-07	0.00010961880601	-0.00449399	-0.0001750399999999	2.01959461201e-05	3.0639001599999856e-08	-0.000391475	-0.000269236	7.248802369600002e-08	1.53252675625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50039.78061709573	-251.68328660291445	63344.47675524477	2503979644.2070694	72165.19206646127	293.4893907717196	86136.02249555515	5207814945.989244	50271.64441036025	-40.85314162234136	1668.9791804150796	2527238231.721705	54684.23952375139	57755.873763782925	1.195949	22.879614	0.0547822499999999	0.0364379	-0.0009458545	0.0165023861	-0.1635609794	0.1314400531	-0.0617466783	-0.0678578276	0.0481891812	-0.0672888716	0.129508681	0.1223996748	-0.0121179348	0.0950441568	-0.2006890019	-0.0466891822	0.049328658	0.0440084307	0.0236610678	-0.0284721379	0.0156074505	-0.0685156415	-0.0333985683	-0.0616127104	-0.0702250884	-0.0451103816	0.1989106618	0.0125447586	0.0133839227	0.0391581821	0.0224120637	0.0105958073	-0.0563183415	0.139581645	0.0629513195	-0.0157596199	0.0788669658	-0.1267599323	-0.0502523662	0.0419080953	0.0089331998	0.0826973919	-0.0675270339	-0.0772210473	-0.1339284316	-0.0070720914	0.0098762606	-0.0340465212	-0.0205570161	-0.0939865626	0.0772007955	0.0034230807	0.0496332382	-0.0399251236	-0.0640558256	0.0629910588	0.071676261	0.0250114232	-0.1079574187	0.0342462998	-0.0478434902	-0.1293899171	0.0096545288	0.0199189716	0.068825123	0.0198078735	-0.0617150424	0.0625496481	-0.0454944724	0.0414294312	-0.0850057699	0.0260529339	0.0205300575	0.0627409913	0.0613583343	-0.0712077728	-0.1574151479	0.0363433727	0.0282828183	-0.1541375176	0.0599022785	-0.0290264363	0.0812754297	-0.1576951773	0.1051125204	-0.0333539798	0.0961889281	-0.0982525398	0.0840473796	-0.0618734715	0.0338331808	0.0	0.0	0.0367204	0.0113329	0.00134838777616	0.00012843462241	-0.211159	0.0052849999999999	2.7931224999999837e-05	0.044588123281	0.305123	0.0341839999999999	0.0931000451289999	0.0011685458559999	-0.0104761	-6.199999999999609e-06	3.8439999999995145e-11	0.00010974867121	-0.00452118	-2.7189999999999853e-05	2.0441068592399995e-05	7.392960999999921e-10	-0.000437692	-4.621699999999998e-05	2.1360110889999982e-09	1.91574286864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49872.49179968648	-167.28881740924407	27985.548430183404	2487265438.3097954	72038.36239179871	-126.8296746625565	16085.766375009924	5189525656.092119	50212.10827943665	-59.53613092359592	3544.5508853515544	2521255817.865871	54761.07780020578	57199.77085565165	1.152693	22.052088	0.0988015499999999	0.0528959	0.0515674541	0.0376700409	0.0017917449	0.1621692548	0.0758126693	-0.1778079084	0.037188955	-0.0366158499	-0.0187924789	0.1913517851	0.000548934	-0.0915005929	-0.0815957895	0.0381315182	0.0234555884	0.0156603336	0.0516539541	0.0373945351	-0.0622826627	0.0348004049	0.0223185437	0.0764355843	0.1251060237	-0.1071777224	-0.0534855825	-0.0337806178	-0.0603501625	0.0352415262	-0.0953947429	-0.0791388498	-0.0142787931	-0.151583181	0.0278128672	-0.0242910865	0.1490355128	-0.0024155746	0.0081253196	-0.0830003044	0.0148655244	0.0240702984	0.0118548408	0.1033204565	-0.0787109178	0.0560242529	-0.0601470711	0.0717527924	-0.0804437287	-0.0960759925	-0.0550598979	-0.0104984551	0.1049850614	-0.0481481358	-0.0536135019	-0.1117071047	-0.0838495347	-0.0611225618	0.002474618	0.0252226578	0.0249564168	0.0296812983	0.1658843296	0.0998850179	0.0184522824	0.1409079575	0.023902929	-0.0100763816	0.0642270664	0.1165573693	0.0858417963	0.0509214512	-0.0486477378	-0.0756314491	-0.0667294478	-0.0186926575	-0.0731959576	0.0416228558	-0.1082892929	0.010167409	-0.0047514986	-0.0647597928	0.1065273809	0.0209384049	0.1104937534	-0.0238387192	-0.0298523416	-0.0987631846	0.0859981839	-0.0659310088	0.0402655793	0.0	0.0	0.0365713	-0.0001490999999999	0.00133745998369	2.2230809999999773e-08	-0.178534	0.032625	0.001064390625	0.031874389156	0.281627	-0.0234959999999999	0.079313767129	0.0005520620159999	-0.00996342	0.0005126799999999	2.6284078239999974e-07	9.92697380964e-05	-0.00421738	0.0003037999999999	1.77862940644e-05	9.229443999999997e-08	-0.000471841	-3.414900000000003e-05	1.1661542010000019e-09	2.2263392928100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49792.8983134975	-79.59348618898366	6335.123043715933	2479332722.458302	70810.70651316755	-1227.6558786311653	1507138.9563376585	5014156156.893949	50091.12289198501	-120.98538745164116	14637.463976823728	2509120592.5799446	54612.66291155134	55942.70721251829	1.121104	21.447758	0.06345395	0.0334894	-0.0455923139	-0.0466991811	0.0865965256	0.1123457279	0.0810339921	-0.0145600791	0.0999112577	-0.1623190718	-0.0573691308	-0.0022898767	-0.0043126225	-0.010273892	-0.0256522194	-0.0646177385	-0.0422688514	-0.1097483831	0.0251781799	-0.0895521156	-0.0537471246	-0.1190502946	-0.0539030349	0.0471923691	0.0623788264	-0.0499903666	0.0232950015	-0.0527657094	-0.0375373522	-0.0736482242	0.0405180226	-0.0204274858	-0.116565842	0.0693724804	-0.0023647217	0.0361099764	-0.0726083332	-0.0110056621	0.1136723143	0.0499136918	-0.0603144729	0.0729616751	0.01333628	-0.1076853925	0.0692443665	-0.0428407917	-0.1052708032	0.0397932142	-0.0985021976	0.0525334681	-0.0793632057	0.0401505439	0.0331551541	0.0493877701	-0.1242550906	-0.1054901675	0.0892277452	-0.040890425	0.0087288796	-0.0469173129	-0.0028310595	-0.0370508297	0.0327037355	0.0612606762	-0.0066053413	0.0447127877	-0.0061664059	0.0541607192	-0.0694615001	-0.0051279821	-0.1305951043	-0.1034752915	-0.0049615655	0.1227257407	-0.0498945773	-0.0723476148	0.0349398339	-0.0146722701	0.0016303379	0.0481989313	-0.0452383687	-0.0565355956	-0.0230446111	-0.0347423832	0.0404787449	0.0068527291	-0.0472693982	-0.099246251	0.0878529392	-0.0698228833	0.0465181419	0.0	0.0	0.036589	1.7700000000002436e-05	0.001338754921	3.1329000000008624e-10	-0.188136	-0.009602	9.2198404e-05	0.0353951544959999	0.304211	0.0225839999999999	0.092544332521	0.0005100370559999	-0.0094483	0.00051512	2.653486144000009e-07	8.927037289e-05	-0.00421738	0.0	1.77862940644e-05	0.0	-0.000361956	0.000109885	1.207471322500001e-08	1.3101214593599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49716.19232962278	-76.70598387471546	5883.807962188108	2471699779.7560434	71182.90707067928	372.2005575117364	138533.2550120474	5067006259.032963	50143.97412959381	52.85123760879651	2793.2533167814668	2514418141.509373	54645.53955078125	56414.97214837218	1.086304	20.782005	0.1001243499999999	0.0642415	0.0127451207	0.0820790906	0.1174247934	0.1479042348	-0.0407218097	-0.0642922914	0.1028575239	-0.0287226175	-0.0863918124	0.0309072269	0.0915661536	0.0002283467	0.0560115933	-0.025629406	0.0682573511	-0.0437783816	0.0768982489	0.1203950362	-0.03805829	0.029640248	-0.0790492161	-0.0092115653	0.0642479736	0.1557590754	-0.0751823933	-0.0365032789	-0.0926989076	-0.0177733844	0.054936321	0.0139342789	-0.0438135573	0.0739471298	0.124211676	-0.1396657918	0.0997006276	0.0493486403	0.0250915238	-0.0734638857	-0.0665350182	-0.1157299364	0.042045488	0.0409471011	-0.0029869916	-0.0173879595	-0.0244059616	-0.0794290785	0.0055201811	0.0705764294	-0.0284511091	0.1234069374	0.0814035406	0.0250730893	0.0761519845	-0.122790925	-0.0404978288	0.0231632539	-0.0629296525	-0.0306263576	0.0566207329	0.0150410336	-0.0031217288	-0.1025738271	-0.064768347	0.0035027571	0.0712376158	-0.0528613265	0.0651115417	-0.0175564197	0.0554130674	0.0464927548	-0.0165556149	0.1693240779	0.1264043694	-0.0170742793	0.0705816751	0.1575459203	0.0604976898	0.0054980261	-0.1072122743	0.122570968	-0.1543096875	-0.0176907947	0.0308091104	-0.0878254224	0.0742310371	-0.0997016041	0.089609574	-0.0735393158	0.0525629433	0.0	0.0	0.0366656	7.659999999999612e-05	0.00134436622336	5.867559999999405e-09	-0.185345	0.0027909999999999	7.789680999999933e-06	0.034352769025	0.326145	0.021934	0.106370561025	0.000481100356	-0.0105116	-0.0010632999999999	1.1306068899999992e-06	0.0001104937345599	-0.00447209	-0.00025471	1.99995889681e-05	6.48771841e-08	-0.000550401	-0.0001884449999999	3.551151802499999e-08	3.02941260801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49739.93244218589	23.740112563107687	563.5929445090234	2474060879.3532166	71142.9755813527	-39.93148932658369	1594.523839839067	5061322974.568947	50200.76453699226	56.79040739845368	3225.1503724823424	2520116760.09854	54709.8731275286	55846.07653495593	1.123009	21.4842	0.0880444499999999	0.0471413	-0.0365028984	-0.0956788926	0.1240783712	0.122177443	0.0180033183	0.0216213886	0.0775826445	-0.1572993386	-0.030052099	0.0017003641	0.0421870948	0.0494655574	0.047382132	-0.1429445879	-0.1049014562	-0.0496323144	0.0164025252	-0.0193422155	-0.0166253004	0.0477659203	-0.0905300717	0.0626596099	0.0282826076	0.064481252	0.0816663391	0.0029794694	0.0402893035	-0.0556858564	-0.0783922627	-0.0040731476	-0.105108188	0.0115588672	0.015598625	-0.0626144979	0.0257015149	0.0294668469	-0.0587455618	0.0454696588	0.0753815676	0.1218933565	0.0811200701	0.0752497067	0.0315235706	-0.0593886236	0.0070891777	-0.0828774582	-0.0529011864	-0.0744157778	-0.0164322554	-0.0812727661	-0.0035891888	0.0565885363	-0.05934723	-0.0528038714	-0.0569677662	0.0038354659	-0.0668253209	-0.0927554978	0.0421900623	0.0239746293	-0.079016491	-0.0561802836	0.0652719211	0.0388600632	0.0944167542	0.0222849615	-0.1098423331	-0.0618196098	-0.0928590326	-0.0433922481	-0.0614773863	-0.0456399905	0.0853349234	-0.0328941947	0.0185203638	-0.0275595912	0.03320587	0.0332506064	-0.0143021415	0.1074720104	0.0209738863	0.1098524271	0.0640814607	-0.073091615	-0.0428609333	-0.1001291168	0.0912661264	-0.0770709682	0.0583729857	0.0	0.0	0.0367827	0.0001171	0.00135296701929	1.371241000000045e-08	-0.186551	-0.0012059999999999	1.4544359999999635e-06	0.034801275601	0.310041	-0.016104	0.096125421681	0.000259338816	-0.0099306	0.0005809999999999	3.375609999999999e-07	9.861681636e-05	-0.00487432	-0.0004022299999999	2.37589954624e-05	1.6178897289999998e-07	-0.000121284	0.0004291169999999	1.8414139968900002e-07	1.4709808656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49796.13459229359	56.20215010769607	3158.681676728001	2479655020.333818	70962.92245726965	-180.053124083046	32419.12749206476	5035736363.676466	50157.48587101064	-43.27866598161927	1873.042929148569	2515773388.9006324	54689.391431536	56242.198336904265	1.180706	22.587996	0.0594218999999999	0.0347427	0.0143362213	0.0955715815	0.1558097284	0.044665364	0.0406769957	-0.0829624864	0.0893542474	-0.0216191207	-0.1864160284	-0.0555160411	-0.04056986	-0.0227740985	0.0183357852	-0.1228321646	0.07124218	-0.0491958594	0.0574404279	-0.0040492931	0.0152997077	-0.1506319293	0.0109100028	0.0158344838	0.0251712187	0.1166000172	-0.0940670031	-0.1439231167	0.0037037572	-0.0716393042	-0.0055525001	0.0401035837	-0.0023983749	-0.0655472875	-0.0535203331	-0.0733194746	-0.0143069491	0.0680016888	0.0780784833	0.0254649766	-0.0171297158	0.0708782766	0.071712326	0.018953294	0.099943516	0.0814425452	0.097596318	0.0501565853	-0.0467911994	-0.1206268304	0.0182804103	-0.0123004623	0.0757521546	0.0028813089	0.0041744955	-0.1024754808	0.0932099646	-0.114145347	0.0625573606	0.0218922958	0.0613923197	0.0301725011	-0.089517118	-0.0028041178	-0.0525660682	0.00552932	0.0757777867	-0.1688280335	-0.0004679243	0.0157010593	0.0131870805	-0.0705252838	-0.0365346654	0.0564053032	-0.0458409645	-0.0256323498	0.0812501305	-0.0030755441	0.0944543927	-0.011696085	0.1038339362	0.0229295604	0.0160489197	0.148981984	0.0773910536	-0.0218427382	-0.1614141501	-0.1005286696	0.0928207461	-0.0804089666	0.0639223203	0.0	0.0	0.0366899	-9.2800000000004e-05	0.0013461487620099	8.611840000000741e-09	-0.214551	-0.0279999999999999	0.0007839999999999	0.046032131601	0.326229	0.0161879999999999	0.106425360441	0.0002620513439999	-0.00989228	3.831999999999968e-05	1.4684223999999751e-09	9.78572035984e-05	-0.00461691	0.0002574099999999	2.13158579481e-05	6.625990809999978e-08	-0.000114192	7.092000000000006e-06	5.0296464000000075e-11	1.3039812864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
