global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
49864.58134779875	16.5408136081096	273.5985148182238	2486476472.9912386	70956.37408032463	458.6884054535767	210395.0532975448	5034807022.6269655	49951.177222390776	75.71920509708434	5733.398020534323	2495120105.902691	54543.20641089717	58481.42135518165	1.209139	22.128231	0.077128389	0.0426386	-0.088772674	0.0377241567	0.1104000066	-0.021415455	-0.1051763967	0.02823355	0.0393462472	-0.0340313704	-0.1028587892	0.052738015	-0.1007536507	0.003203458	-0.0032066781	-0.0882062818	-0.1105684062	0.0400689862	0.0045041574	0.0382394011	-0.046982344	-0.016619212	-0.0519890294	0.0159921435	-0.0230902462	-0.1149869855	0.0378205296	-0.022723663	0.0492233884	-0.1525727317	0.0165709746	0.0560801406	0.0104120345	-0.0762886167	0.0845044162	0.0658156481	0.1302581982	0.1002216903	0.111677669	0.1828840277	-0.0463389265	-0.042970162	-0.0342831622	0.091620375	-0.0532050886	-0.01632901	0.0322713291	-0.0618432697	-0.0874958452	0.0873336933	0.081966553	0.1195191614	0.071841265	0.0401791758	-0.0266531045	0.0416160526	0.0377578266	0.0157132295	0.0389943862	0.0120409036	-0.0091602888	0.0600362404	0.0585600608	0.0797227121	-0.0524768037	-0.0777080296	0.0473450444	0.0102890465	-0.0399798556	0.0456482561	0.0130203062	-0.1641956702	-0.0032669628	-0.0763818117	-0.0358020401	0.1480562051	0.0768013683	0.0557827461	0.0707087807	0.0310976951	0.0744508282	-0.0272554436	-0.1367392307	0.0559006127	0.0678082687	-0.0119423504	-0.1000960555	0.0351832359	0.0919270067	0.0	0.000340989	0.005714939	1.1627349812099998e-07	3.2660527773721e-05	0.00285007	0.00463065	2.14429194225e-05	8.122899004900001e-06	-0.0351568	0.0350631	0.00123600058624	0.00122942098161	0.000508409	-0.0002864439999999	8.205016513599998e-08	2.5847971128100004e-07	-0.00148533	-0.00020863	2.2062052089e-06	4.3526476900000004e-08	0.000395373	-0.00013932	1.9410062400000003e-08	1.5631980912900006e-07	0.0	0.0	0.0	0.0	0.0	0.0
49767.38344319764	-97.1979046011038	9447.432658845277	2476792454.782263	70675.64798240291	-280.72609792172443	78807.14205435761	4995047217.7325325	49797.69638956311	-153.4808328276631	23556.36604547307	2479810565.707107	54557.76579159652	57953.58077275674	1.248987	22.857491	0.094022711	0.0440814	0.0758311618	0.0516820654	-0.0312889769	-0.0590601633	0.0866217024	-0.0576060924	-0.1402137929	-0.1141027127	-0.1152221413	-0.0611040677	-0.0677342439	0.0062762309	-0.0133296236	0.1002144047	0.1086619161	-0.0342176037	0.0345712055	-0.0958570863	0.0227371985	0.0439058925	0.0502089779	0.0222666993	-0.1666928804	-0.0295995402	0.0684478611	-0.0001360039	-0.1575393001	0.0366562024	-0.0503641456	0.1283150924	-0.068075885	-0.0411542975	-0.1233839324	0.0786242715	0.0179868062	-0.0440320128	-0.1231916572	0.079454388	0.1878244817	-0.0079520512	-0.0499568088	-0.0120813272	0.0653914402	-0.1636720433	-0.049959021	0.1245050529	-0.0023941518	-0.1050306131	0.0782495729	-0.126542109	-0.0313287765	0.0682998195	0.0337313904	-0.0732533743	0.0326396638	0.0186707086	-0.0213670117	0.0893335495	0.1346221854	-0.0122748494	0.0488657578	-0.0123519819	-0.0378283454	0.1196503111	0.1229806494	-0.0080455693	-0.0199745469	-0.0070466807	-0.0068806741	-0.0401641811	0.1225143614	0.0600198885	-0.0376857988	-0.0464696528	-0.0382783991	-0.0638038339	0.0428264355	-0.0276457712	-0.0282386844	-0.1108131578	-0.0456017108	-0.0281204697	-0.1465551934	-0.0136389663	-0.0992522306	0.0399578602	0.0886565323	0.0	0.00140157	0.001060581	1.9643984649e-06	1.1248320575610002e-06	0.0326144	0.02976433	0.0008859153403489	0.00106369908736	-0.0565526	-0.0213958	0.00319819656676	0.0004577802576399	0.000306339	-0.00020207	4.0832284900000024e-08	9.3843582921e-08	-0.00191426	-0.00042893	3.664391347600001e-06	1.839809449000001e-07	0.000190333	-0.00020504	4.2041401600000015e-08	3.6226650889e-08	0.0	0.0	0.0	0.0	0.0	0.0
49854.96114315407	87.57769995642593	7669.853529657767	2485517150.585402	70777.31855847998	101.67057607707102	10336.906039843485	5009428822.328554	49794.06234830097	-3.634041262143001	13.206255894957891	2479448645.1464844	54479.25571031495	57545.26629434768	1.206516	22.080236	0.08925307	0.0505691	0.0295343196	-0.1313243058	0.0199939672	-0.0194008735	0.1139455978	0.110843217	0.0077587991	-0.1531924846	-0.0361293452	0.0243893272	0.0519171906	-0.040398936	-0.0321868492	-0.0694200072	0.1464541257	-0.0121866549	0.0619959186	-0.0650281216	0.0851086417	0.0008351819	-0.1063627936	-0.0586842727	0.0698464863	-0.046724244	-0.0166831689	0.0220443416	-0.0070407027	0.0044203608	0.0906630007	-0.077970348	0.1569317113	-0.0651733861	-0.0938968529	0.1157962334	-0.0934523896	0.0140812339	-0.0554132843	-0.0200055627	-0.1259768412	-0.0559180756	0.0495064078	0.0863378675	0.1482426681	-0.003385657	-0.1306355224	-0.06652028	0.1479133802	0.0935295858	-0.0692675729	0.0098592674	-0.1728853849	0.0191527225	0.0750637166	-0.0639974504	-0.0274471992	-0.0691065232	-0.0643847428	-0.1317463623	-0.1012972572	-0.0657385588	0.0940246722	0.0086964862	0.0492379329	-0.0967591092	0.0248281058	-0.0148547929	0.120119708	-0.0291433522	-0.001313965	-0.1146876033	0.0257977433	0.0545409377	0.0399843371	-0.0126544702	0.0103687794	-0.0473897859	-0.0554527684	-0.0663890326	-0.064374617	-0.0956705336	0.0025261656	-0.1146828531	0.0066759038	-0.015331814	-0.0982987234	0.044633143	0.0849942738	0.0	0.0080334399999999	0.0066318699999999	6.45361582335984e-05	4.3981699696898685e-05	0.0154205	-0.0171939	0.00029563019721	0.00023779182025	-0.0884023	-0.0318497	0.00781496664529	0.00101440339009	0.000885859	0.00057952	3.358434304000001e-07	7.847461678810001e-07	-0.0019109	3.359999999999995e-06	3.651538810000001e-06	1.1289599999999968e-11	0.000279005	8.867199999999998e-05	7.862723583999996e-09	7.784379002499999e-08	0.0	0.0	0.0	0.0	0.0	0.0
50068.69417521288	213.733032058808	45681.808993051454	2506874136.410996	70345.48662204186	-431.8319364381168	186478.82132789376	4948487488.09187	49905.71000455097	111.64765625000292	12465.199146118814	2490579891.058339	54393.79250184133	58591.15922481817	1.329768	24.335852	0.05482853	0.0264116	-0.0981303409	0.0203063063	0.0674976436	0.0221084626	0.0375966095	0.088032049	0.0921829663	-0.1017562216	-0.0161733228	0.0687908732	0.1061974148	-0.0466359915	0.0800988427	-0.1239484192	0.0460618281	0.0408811084	0.013634124	-0.0523165962	0.0366271036	0.0246939352	0.2047601058	-0.0511920624	-0.0181974051	0.0168844008	-0.0793848978	0.0795188388	-0.056217761	0.0642112298	0.0635329602	-0.0391507765	0.0620127339	0.0777401364	0.077535458	-0.059952745	-0.0017889848	-0.2114022967	-0.0166785493	-0.0644977032	-0.0008491379	-0.0093381165	-0.046784281	-0.0594263362	0.0745370264	0.0014840795	-0.1228594718	-0.0850451617	-0.0823796338	0.0605518417	-0.0408947357	0.1181028506	-0.0628279822	0.0857395297	0.0157124784	-0.0229408786	-0.0959564708	0.0733198985	-0.1477370625	0.0905117098	0.0596459587	-0.0411357243	0.0542951031	-0.0661441614	0.1471429825	0.0208377392	-0.0806576878	-0.1583115964	0.0696209778	-0.007461044	0.000919275	0.0455900891	0.02571602	0.0986618305	0.0684246009	-0.0515749566	0.031104177	0.0392136159	-0.059091699	-0.1421100675	-0.0463402954	0.0697762418	0.1377949591	-0.0047478754	-0.0586025278	-0.0170204256	-0.0972365876	0.0491974607	0.0809564151	0.0	-0.00601688	-0.0140503199999999	3.62028449344e-05	0.0001974114921023	0.00535586	-0.01006464	0.0001012969783295	2.86852363396e-05	-0.0883935	8.80000000000325e-06	0.00781341084225	7.74400000000572e-11	0.00103322	0.000147361	2.171526432100001e-08	1.0675435684e-06	-0.00164979	0.00026111	2.7218070441e-06	6.817843210000008e-08	7.338059999999998e-05	-0.0002056243999999	4.228139387536e-08	5.384712456359997e-09	0.0	0.0	0.0	0.0	0.0	0.0
50026.72495938047	-41.96921583240328	1761.41507758685	2502673210.1615014	71177.11290200242	831.6262799605611	691602.2695210415	5066181401.0644	50036.42019114078	130.71018658980756	17085.15287834231	2503643345.5444007	54700.88618388749	59197.55975083519	1.279695	23.419477	0.0852280849999999	0.0488607	0.0223471851	0.0841416064	0.0427897899	0.1702190042	-0.0574519265	-0.1503106782	0.0472057255	-0.0229675431	0.0377946392	0.1600175794	0.0205003013	-0.0398658629	0.1003100266	0.1606297966	-0.1658763945	0.0817758386	0.0399705761	0.0350455338	-0.017371571	-0.0928320962	-0.0505100021	-0.0790543123	-0.0981880792	-0.0950257286	-0.1295215701	0.0916632308	-0.1053365838	-0.0291757672	0.0603176935	0.0458881961	-0.018553952	-0.0262777829	-0.0111159625	0.0263086658	-0.0018255109	-0.0207386301	0.0646155175	0.0208124948	-0.0055506909	0.0336110173	-0.0032676755	0.0134263828	-0.0929498269	0.1040169671	-0.0982183799	-0.0150680687	-0.0229727666	-0.0201916533	-0.0659102635	-0.0636613053	0.1568849779	0.0689798616	-0.1233229287	0.1471044929	-0.0633406274	-0.0355352995	-0.0129743773	-0.0181199143	0.0801752868	-0.1202242951	0.0266725837	-0.0557944462	0.0659184708	-0.1484838355	0.023172065	0.129374545	-0.0552896818	-0.0281419495	0.0529151434	0.010264179	0.0819288311	-0.0240588465	-0.0383292304	-0.0363948972	-0.0659439141	0.0739782948	0.0993938277	-0.0480538447	0.0098495238	0.0131450579	0.0180514389	0.0234784532	0.0780169461	-0.0187043346	-0.0960669971	0.0536394658	0.0765608001	0.0	-0.00545535	0.0005615299999999	2.97608436225e-05	3.153159408999992e-07	0.015478	0.01012214	0.0001024577181796	0.000239568484	-0.0615733	0.0268202	0.00379127127289	0.00071932312804	0.000380727	-0.000652493	4.257471150490001e-07	1.44953048529e-07	-0.00140486	0.00024493	1.9736316196e-06	5.999070489999999e-08	1.63193e-05	-5.706129999999998e-05	3.2559919576899973e-09	2.6631955249000005e-10	0.0	0.0	0.0	0.0	0.0	0.0
49825.00207865165	-201.72288072882657	40692.12060953639	2482530832.137641	70855.36853382888	-321.7443681735458	103519.4384513942	5020483250.064708	49872.09764866505	-164.32254247573292	27001.897965689048	2487226123.8779817	54644.61076476571	58480.37502039036	1.454194	26.612946	0.107632127	0.0605187	0.0057106494	-0.0866291573	-0.134756054	0.1055287041	-0.0194125182	-0.0129695631	-0.1205177906	0.1108324814	0.2368159102	0.0180083647	-0.0798713141	-0.0055852142	0.0385356789	0.1360804806	0.0046698626	0.0113019876	-0.220243666	0.0367684064	0.030938	0.1549393225	-0.0919104981	-0.1045281394	0.0163774732	0.0240991142	0.0524240161	0.025367792	0.0171702059	0.0998740749	0.0799533585	-0.0100959608	-0.0303409332	0.0640474278	0.073803515	-0.0212774186	0.083629402	-0.0736628178	0.0745075232	0.0538065527	0.033334713	0.046544884	-0.1189609969	-0.0650212992	0.0216364097	0.1137727715	0.0596522331	0.008327812	0.0557448499	0.0352089925	-0.1371744181	-0.0650155835	0.0266114994	-0.2173465832	-0.1261432917	0.026687524	0.0128510674	-0.0413312502	0.0056292227	-0.1230899269	0.1094081599	0.0165698896	0.0336247104	-0.0374606944	0.0405456473	-0.0241693961	-0.0266545725	-0.0647838956	-0.1161025491	-0.0662942784	-0.1367292067	0.120571707	-0.0832279628	-0.0479648821	-0.0446825131	-0.1342493291	0.0401278393	-0.0969842571	0.1299955692	-0.0784913119	0.0733956672	0.0358075865	-0.1186424803	-0.0923361482	0.0413394256	-0.0203830758	-0.0947912443	0.0579481147	0.0718268534	0.0	-0.000629268	0.004826082	3.95978215824e-07	2.329106747072401e-05	0.00988194	-0.00559606	3.13158875236e-05	9.76527381636e-05	-0.0826906	-0.0211173	0.00683773532836	0.00044594035929	0.00131193	0.000931203	8.67139027209e-07	1.7211603249e-06	-0.00182788	-0.00042302	3.3411452944e-06	1.789459204000001e-07	0.00018395	0.0001676307	2.810005158249e-08	3.38376025e-08	0.0	0.0	0.0	0.0	0.0	0.0
49768.666536364784	-56.33554228686262	3173.6933247548864	2476920168.807876	71097.7361622042	242.3676283753157	58742.06728427513	5054888087.390398	49855.0591550364	-17.03849362865003	290.31026513354766	2485526923.3521786	54668.19994651375	58849.77899346638	1.248559	22.849653	0.127198508	0.0705967	-0.0859384029	0.0623352266	-0.0720635697	-0.0097543032	-0.1894177677	-0.023474317	-0.0181216347	0.1184151637	0.1344987418	-0.0080868499	-0.0683157242	0.0368484508	-0.1498275133	0.0122487416	-0.0962858107	-0.0625284604	0.0107282615	0.0028956595	0.0480379954	0.0511558661	-0.003885961	0.0864187352	-0.0076920742	0.0157305754	-0.1582865932	-0.0633750168	-0.0547457621	0.124680297	-0.0530981213	-0.116933919	-0.0602894221	0.010903482	0.034900058	-0.0217170542	0.0263152915	0.1005538579	-0.0057215312	-0.039729643	-0.0794590593	-0.0744754573	-0.0402090995	-0.045623779	-0.1615765057	0.0105951698	0.0791544782	-0.0270805849	0.1639593194	-0.0493966649	-0.1155706281	0.0091269365	0.1485705214	-0.0845502125	-0.0277491785	-0.0401291505	0.0791371835	-0.0374046932	0.1214661792	0.1113936085	-0.0909227463	-0.0388690212	0.0670028226	-0.1007153858	-0.0321006087	-0.0102833436	-0.0204522482	0.1759698072	-0.0032601933	-0.259298068	-0.0896965685	0.0633977498	-0.1340716579	-0.0397707743	0.1141627537	-0.165508897	-0.0379541097	-0.0109355266	0.0599606304	0.0750486064	-0.0637011586	0.0047795748	-0.1656720977	-0.0821561922	0.0398547386	-0.0220561853	-0.0934107389	0.0621126955	0.066775495	0.0	0.00388355	0.004512818	1.50819606025e-05	2.0365526301124e-05	-0.0131895	-0.02307144	0.0005322913436735	0.00017396291025	-0.0222941	0.0603965	0.00049702689481	0.00364773721225	0.0011249	-0.0001870299999999	3.498022089999997e-08	1.2654000100000002e-06	-0.00148925	0.00033863	2.2178655624999995e-06	1.1467027690000009e-07	0.000442645	0.000258695	6.692310302499999e-08	1.9593459602500002e-07	0.0	0.0	0.0	0.0	0.0	0.0
49614.17684410663	-154.4896922581538	23867.06501401907	2461566543.918287	70233.46617111651	-864.2699910876836	746962.6174947047	4932739770.409368	49836.27757888349	-18.781576152905476	352.7476027873875	2483654562.9195256	54461.84971678592	57072.264563069846	1.526559	27.937284	0.1180278	0.0591813	0.1142717802	0.0018771581	-0.0007703586	-0.1694661588	0.046640553	-0.0444647656	0.02986489	0.0575130782	0.1087522867	-0.2205210982	-0.0300188837	0.0462162876	0.1055339735	0.0781615762	0.0212402949	0.0361719069	0.0375869599	0.0369651454	0.0086913401	0.0540813466	-0.1523542623	0.1228728858	0.0797882958	0.1703766716	0.1344742708	-0.0559823706	-0.0856743223	0.0046366233	0.0117224744	-0.0231465567	-0.1519304682	0.0703820186	0.0352183768	0.0276188771	0.0345730844	-0.0532951097	-0.0791817938	0.02933274	-0.1733289718	0.0786774679	0.01316608	0.04759199	-0.0843530292	-0.0670836041	-0.0208679392	0.0684823076	-0.0505130813	-0.0203403011	0.0460478969	-0.1078324061	-0.0093296346	-0.0146033576	-0.0483772725	0.0184500191	0.0805961849	-0.0860686945	0.0783740164	-0.0143214197	-0.0798052196	0.0063409848	-0.2587178855	-0.0631187343	-0.009399883	0.1253042294	0.1618043555	0.0369267076	0.0492399602	0.0204431096	-0.0412734934	-0.0970355514	0.011790607	0.0915523906	0.1471715798	0.1451457561	0.0845316252	0.0511081439	-0.1202725813	0.0038721506	0.104504488	0.0851910483	-0.0195725777	-0.0232579027	-0.0590534922	-0.0237232009	-0.0919270067	0.0661228543	0.0614290474	0.0	0.0041485	0.00026495	1.721005225e-05	7.01985025000002e-08	-0.013172	1.7500000000000154e-05	3.062500000000054e-10	0.000173501584	-0.0477809	-0.0254868	0.00228301440481	0.00064957697424	0.000269222	-0.000855678	7.321848396840002e-07	7.2480485284e-08	-0.00191807	-0.00042882	3.6789925249e-06	1.838865924000001e-07	-0.000118028	-0.000560673	3.1435421292900005e-07	1.3930608784e-08	0.0	0.0	1.0	0.0	0.0	0.0
49765.0669962905	150.89015218387067	22767.83802607165	2476561893.1452823	70116.6120439548	-116.85412716171412	13654.887034726056	4916339284.522467	49761.33508798543	-74.94249089805817	5616.376942005531	2476190469.7387705	54355.28672795665	57961.89640825098	1.549319	28.353817	0.09116979	0.0500829	-0.10215674	-0.0884138173	-0.0640454361	-0.1143141165	0.0151378755	0.1129396451	0.0471691466	0.0526719436	0.0780860196	-0.0731399922	0.1064524646	-0.1408193851	0.0665868406	-0.1306443106	0.0923259239	-0.0920536876	-0.026659556	-0.0003794737	-0.0609126108	0.0601356203	-0.0216781091	0.0390540147	-0.0887053183	-0.0552231623	0.0129172391	0.0230922098	-0.0399182676	-0.1265815998	0.0227927356	0.0662919198	-0.0306703602	-0.0574035807	-0.0118256126	-0.087435791	0.0101049728	0.0840313383	-0.0163059008	-0.0181273297	0.0952087937	-0.0163621053	-0.1364028402	0.1251409072	-0.0507661392	-0.026314509	-0.0241849979	-0.0855885658	-0.07479848	-0.0171385468	-0.0069704655	0.0910877297	-0.0819184603	-0.0418737475	0.0936139067	-0.0396796466	0.1092603711	0.0842394352	0.057595191	0.0109305464	0.1216456413	-0.0108972195	-0.0189285872	-0.0396628585	-0.0650378715	0.0121537511	0.0870210102	-0.0443770091	-0.073307174	0.0144271059	0.002919063	-0.1034219312	-0.0045606276	0.0032206189	-0.0519008784	0.0528699018	-0.0848938334	0.0457914519	-0.0244139644	-0.038632806	-0.0528104023	0.0173446303	0.0097657567	0.022291537	-0.0228865761	-0.0253836621	-0.0903416872	0.0699686213	0.0558111373	0.0	-0.00330799	-0.00745649	1.09427978401e-05	5.55992431201e-05	-0.0131613	1.0699999999998905e-05	1.1448999999997655e-10	0.00017321981769	-0.0708358	-0.0230549	0.00501771056164	0.00053152841401	0.000983773	0.000714551	5.105831316010002e-07	9.67809315529e-07	-0.00167234	0.00024573	2.7967210756e-06	6.03832329e-08	0.000134645	0.000252673	6.384364492900001e-08	1.8129276025e-08	0.0	0.0	0.0	1.0	0.0	0.0
49819.17294490799	54.10594861748541	2927.4536757979718	2481949992.914652	70477.16810622724	360.55606227244425	130000.67404141068	4967031224.273414	49826.73457979369	65.39949180825352	4277.093528777818	2482703478.885208	54411.00061596872	58172.76406065127	1.271755	23.27416	0.05159479	0.0310715	-0.0175474509	0.0900450982	0.0009816927	-0.0801777685	-0.0381638695	-0.0814073741	0.1405766782	-0.0188470416	0.0030649741	-0.0244258753	-0.0029693083	0.0454406358	0.0320941531	-0.0827378859	-0.0623557144	-0.0452613798	0.1368079737	0.0820298363	-0.0338529641	-0.0542292529	-0.0086229038	-0.0880986745	0.1012956167	-0.0137552185	0.1848857363	-0.0385278339	-0.1311673713	-0.0184335249	-0.1421662271	-0.0672079376	0.0921821901	-0.1337152718	0.0434244905	-0.0312768874	0.0060245676	-0.1209167768	-0.002764623	-0.0583970293	-0.0266392948	0.0050397528	-0.059244716	0.0700610821	0.0575138925	0.0714215938	0.1852906436	0.0812840849	-0.0191958272	0.0301293942	-0.1055176763	0.0452597399	0.0600529602	0.1450224272	0.0790898255	0.009025017	0.0164385981	-0.0683844195	0.0287631502	-0.133115288	-0.1289685383	0.0493147392	-0.0561103312	-0.0124821809	-0.0618563179	0.0883937432	-0.0356350374	-0.1363145106	-0.1389396838	-0.0630064287	0.0569383096	-0.0619782187	0.1012862597	0.0280674505	0.0720656665	-0.0823031456	-0.0029638341	0.0325873215	0.056651044	0.0401091604	0.0486198469	0.0583594118	0.0361414567	-0.0613219002	0.06048757	-0.0270371099	-0.0886565323	0.0736404353	0.049946591	0.0	0.00675945	0.01006744	4.56901643025e-05	0.0001013533481536	-0.0131812	-1.989999999999978e-05	3.9600999999999117e-10	0.00017374403344	-0.0448086	0.0260272	0.0020078106339599	0.00067741513984	0.000835415	-0.000148358	2.2010096164000005e-08	6.979182222250001e-07	-0.00182145	-0.00014911	3.3176801025e-06	2.2233792100000014e-08	0.000146782	1.213700000000001e-05	1.4730676900000023e-10	2.1544955524000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
49794.48221416831	-24.690730739675928	609.6321844591778	2479490458.977124	70721.43577916414	244.26767293689767	59666.69604200724	5001521478.666437	49824.23524726942	-2.4993325242685387	6.246663066866546	2482454417.975244	54653.57524682589	57771.98163562256	1.234716	22.596315	0.10669755	0.0550546	0.0790249529	-0.0158133979	-0.0544940085	-0.0018190316	0.0713502698	-0.0135229664	-0.0671854766	-0.0150191805	-0.0768466894	-0.0156491072	-0.0577697932	0.0884275819	-0.0065790728	0.072557809	0.0829071267	-0.0245134631	0.0626432618	0.0123331202	0.0026641534	-0.0375116756	-0.0230045396	-0.0866888274	0.1214298547	0.0316603154	0.0149499907	0.093500461	0.0742050647	0.0757808924	-0.1516295885	0.04337428	0.0124469161	-0.0396612183	-0.0406279684	-0.0116220035	-0.0109259885	-0.0235389754	0.0183892215	0.0274452428	-0.0877613695	-0.1312200776	0.0084948562	0.0465999013	0.0194470286	-0.065213913	0.0048185218	0.0316406267	-0.0343553572	0.0168006309	0.0206996477	-0.0994734388	-0.0511222965	-0.0085485606	0.0205683231	-0.0469025393	0.02796867	0.0019213069	-0.0546777331	-0.0700918634	-0.0895499069	0.0656224813	-0.0648010982	0.0994404668	0.0173262557	0.0159057625	-0.1314019555	0.0148337548	-0.0369157238	-0.0846673019	0.0324742967	0.0596755199	0.1013007197	-0.1243036686	0.0722703343	0.0323606607	0.0151915013	-0.0830002313	-0.0247918001	-0.0196674376	-0.0136319865	-0.1038607317	-0.0202354698	-0.0743568739	0.0214211702	-0.0286830877	-0.0868734044	0.0771291676	0.0438613244	0.0	0.003218	-0.00354145	1.0355524e-05	1.2541868102500004e-05	0.0312681	0.0444493	0.00197574027049	0.00097769407761	-0.0656478	-0.0208392	0.00430963364484	0.00043427225664	0.00109889	0.0002634749999999	6.941907562499995e-08	1.2075592321e-06	-0.00207236	-0.00025091	4.2946759696e-06	6.29558281e-08	0.000389749	0.000242967	5.9032963089e-08	1.51904283001e-07	0.0	0.0	0.0	0.0	0.0	0.0
49793.02331884795	-1.4588953203638084	2.128375555779419	2479345171.231336	70501.13354255157	-220.30223661256605	48533.07545649904	4970409830.78469	49871.307258798544	47.07201152912603	2215.774269398174	2487147287.7014923	54484.2764669262	58259.94186625661	1.216885	22.269999	0.1150555299999999	0.0578949	-0.0752940553	-0.029789915	0.0344248546	-0.0034549097	-0.0640774677	0.1172045264	-0.0404640124	0.0583079457	-0.0924681178	-0.0316313479	-0.0140302642	0.0230257882	-0.1203109438	-0.0612897808	0.033799688	0.0022585421	-0.0727039584	0.0401749265	0.0387409565	-0.119977063	-0.0283743477	-0.0724616745	-0.0887942399	-0.0391431936	-0.1038005227	0.0628384119	0.0874554569	0.0704312295	-0.0360893663	0.0684226897	0.0428611664	-0.1242432996	0.0130059215	-0.1380779506	0.0111484213	-0.057808119	-0.0447941568	-0.0133877127	-0.0348017126	0.0253037408	0.0712459108	0.0874007257	-0.0783540817	-0.0495076944	0.0512127255	0.0592823694	0.0541438521	0.0291646151	-0.0319310519	0.0861329199	-0.0204341433	-0.0684454062	-0.0027421444	0.0502366623	-0.0013368057	-0.0243444061	0.0191575646	0.0741800853	0.0625310638	-0.0652541455	-0.0040654506	0.0909837213	0.0170057286	-0.0074683762	-0.0356320539	0.0962284389	-0.0494983753	-0.0658314458	0.0277599537	0.041762094	0.0992213805	-0.0230818163	-0.0107161478	-0.0502320473	-0.1279074292	0.127899145	-0.0786366338	0.009604828	-0.045796841	0.1104659295	0.0823928095	2.34485e-05	0.0807531034	-0.0303211406	-0.0849942738	0.0804261446	0.0375822293	0.0	0.00596902	0.00275102	3.56291997604e-05	7.568111040400002e-06	0.0199419	-0.0113262	0.00012828280644	0.0003976793756099	-0.101364	-0.0357161999999999	0.010274660496	0.0012756469424399	0.00170953	0.00061064	3.7288120960000006e-07	2.9224928209e-06	-0.00173846	0.0003339	3.0222431716e-06	1.1148921000000003e-07	2.90468e-05	-0.0003607022	1.3010607708484e-07	8.4371659024e-10	0.0	0.0	0.0	0.0	0.0	0.0
