global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
49903.81399462508	12.489858282009664	155.99655990468537	2490390651.2101383	71381.73821496748	-105.64998851102428	11161.920072379562	5095352550.590149	49868.44099660581	-74.18791695926484	5503.847022754776	2486861407.431955	54302.42174226335	59158.37002764206	1.269592	22.35425	0.03615683	0.0188267	-0.0414456292	-0.0139442629	0.1177250608	0.0205229146	0.0865381149	-0.1277580546	-0.0779309814	0.1657562521	-0.0106957756	0.011305232	0.0466075387	0.1736734661	0.0818962537	-0.0205621795	0.1134322832	-0.0911645669	0.070526648	0.1553913691	-0.0374301926	0.0210995548	-0.0854862599	0.0790120533	-0.177840048	-0.1376011519	0.0068109666	-0.151290866	-0.082859021	0.0280209242	0.0627441395	-0.070454613	0.0690768798	0.095878781	-0.1247773941	0.005542242	0.0479690539	0.1467348046	0.0337774086	0.0627958273	0.0987728552	-0.0632876154	0.0366847736	0.0487227567	-0.0803344515	0.0076891273	-0.0556224594	-0.1055654301	0.0050867421	0.054932203	-0.0976028382	-0.0940857667	0.0191306268	0.0192062433	0.2003732358	0.1433161294	0.0760744679	-0.1204422605	-0.0173547755	0.1432822166	-0.0448591872	0.0068161495	-0.0803820016	0.0014753778	-0.0250111976	0.0417896169	-0.0990409426	-0.052702841	-0.095811409	-0.1194962011	0.0226139511	-0.0320040912	0.0491040209	-0.1138864128	0.0950898807	-0.0660258464	0.00137569	-0.00504813	1.8925229761e-06	2.5483616496900005e-05	-0.0282912	0.0082639	6.829204321000002e-05	0.00080039199744	-0.070919	0.0004255999999999	0.005029504561	1.811353599999985e-07	-0.000190649	0.0002141339999999	4.585336995599999e-08	3.6347041201e-08	0.000411522	-0.0002329349999999	1.6935035648399998e-07	5.4258714224999993e-08	0.000383784	1.315000000000051e-06	1.729225000000134e-12	1.4729015865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49876.74796895314	-27.066025671942043	732.5697456742257	2487689987.958472	70807.19000106052	-574.5482139069645	330105.65010368306	5013658155.846285	49822.01326954588	-46.42772705992684	2155.533839951063	2482233006.230806	54292.244922296384	58979.829217508886	1.141172	20.093098	0.077155242	0.0418305	0.0662936431	-0.017000015	0.1235284093	0.0511796055	-0.0997148075	-0.1395992261	-0.050822521	0.0876792232	0.065063731	-0.1068049017	0.1243770926	0.0258394495	-0.1168275231	-0.1087255079	0.0283678109	0.0098494303	-0.0551308786	-0.0686708036	-0.0069518222	0.0737180484	-0.0388920165	-0.1069485154	0.1251919459	0.0323980697	0.0940887389	-0.097606051	-0.0865548002	0.0742287656	0.2043450597	0.1166073832	0.0869575882	-0.0690100504	0.0670801859	-0.1532967433	-0.0668666494	-0.0021457841	-0.0626553878	0.0091295113	0.0864365658	0.0500266582	0.058806142	-0.0128031106	0.1345577886	0.0310866737	-0.0438046127	-0.0545384483	0.0513272177	0.0152793568	-0.037208515	-0.0020850986	-0.0407004892	-0.0702683493	-0.0204599927	-0.1077501557	-0.156391495	-0.1459439975	-0.1556955112	0.0245297687	-0.0836187061	-0.0244647321	-0.0259102174	-0.1024695155	-0.0301516481	0.0568033254	0.0847937198	-0.1035358252	-0.0218692201	-0.0677583127	-0.1549294492	0.1023524483	0.195484411	-0.1147451459	0.0983516175	-0.0727415132	-0.00878073	-0.01015642	7.71012193329e-05	0.0001031528672164	-0.000455528	0.027835672	0.0007748246356915	2.07505758784e-07	-0.0620383	0.0088806999999999	0.0038487506668899	7.886683248999996e-05	-0.000722531	-0.000531882	2.828984619240001e-07	5.22051045961e-07	0.000391428	-2.009400000000001e-05	1.53215879184e-07	4.037688360000006e-10	0.000330111	-5.367300000000001e-05	2.8807909290000004e-09	1.0897327232100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49864.54225509724	-12.205713855895738	148.9794507320052	2486472574.3103786	71161.32774056136	354.1377395008458	125413.5385387689	5063934565.799588	49796.16505003511	-25.84821951077174	668.130451877041	2479658053.690338	54171.79655896036	58666.56857629817	1.106332	19.479664	0.0646763019999999	0.0339568	-0.0231216525	-0.1030313112	0.1052624101	-0.0571258796	0.0742423435	-0.075775642	0.0980840179	0.0844190409	0.1416383877	0.0402754101	0.0757620468	0.0963533488	0.1276569081	0.107127147	0.1233486329	0.0125514517	-0.074512649	-0.0310264326	0.0484298861	-0.077815278	0.12005835	-0.1069393309	-0.0578429247	-0.0652984307	0.0088630881	-0.0580855975	0.0108954324	0.0369973639	-0.0349314805	-0.0313198719	-0.0917585914	0.0206702146	-9.38284e-05	0.0194341469	-0.0469180415	-0.0310673594	0.10846355	-0.090058929	0.0967382397	0.0719497199	0.0030048668	0.0477997662	-0.1100756316	0.0623898468	-0.1003399319	-0.1106836772	-0.0902396576	-0.0824275639	0.0901806647	-0.0737912611	-0.0633862699	-0.005146794	-0.0786298931	-0.0106569513	-0.0415990146	-0.0539620797	-0.0526689266	0.0574627472	-0.0365870949	0.0398268366	-0.0427438262	-0.1611944541	-0.0224011302	-0.1094273226	-0.0475276477	-0.0152817488	0.0227729191	0.05753574	0.0294944371	-0.0342232763	-0.0798932898	-0.1155444146	0.1014095056	-0.0791180255	-0.0047098	0.00407093	2.218221604e-05	1.65724710649e-05	-0.0283111	-0.027855572	0.0007759328914471	0.00080151838321	-0.0447025	0.0173358	0.00199831350625	0.0003005299616399	-0.000506509	0.0002160219999999	4.666550448399998e-08	2.5655136708100005e-07	0.000483686	9.2258e-05	2.33952146596e-07	8.511538564000002e-09	0.000330111	0.0	0.0	1.0897327232100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49909.06699375474	44.524738657499256	1982.452352518609	2490914968.187099	71205.37548607183	44.04774551047012	1940.2038845551408	5070205498.112479	49853.9436812383	57.77863120318944	3338.370223714176	2485415700.57208	54263.83055850526	58942.19364679139	1.14319	20.128632	0.06138388	0.040246	0.0045702772	0.0892329931	0.1306623563	-0.1010996862	0.0742882993	-0.0809224747	-0.1261416536	-0.0157660779	0.0248658574	-0.0527055924	0.0527284007	0.1015723429	0.0588572183	-0.0365454174	-0.1079015535	0.2387732448	0.0708786585	0.040825838	0.099155467	-0.1506881984	0.0348548696	-0.0425007222	-0.1675038657	-0.0457018377	-0.0847924342	0.1031627506	-0.0578540192	0.0052162986	0.0327203627	0.2219150933	0.0564522031	0.0765562325	0.0098869749	-0.0692802662	0.0877778365	0.1034282017	0.0676818825	0.0003112916	0.0693541537	-0.0626932012	0.027523079	-0.0927585816	-0.0278464607	0.0157785933	0.187843683	-0.0644883937	-0.0007647195	-0.1514644374	-0.0524981303	-0.1095527527	0.1427750709	0.0429585568	-0.0957046016	-0.073440311	0.0430381397	0.0304117414	0.1713225903	0.1195957023	0.0084494436	0.0206542864	-0.1020742981	-0.1087699739	-0.0974472112	-0.0918280566	0.1063373466	-0.0360135381	-0.0253144969	-0.1673674233	0.0669796773	-0.0263517146	-0.0591936607	-0.1162838046	0.104257207	-0.0851256531	-0.00285848	0.00185132	8.1709079104e-06	3.4273857424e-06	-0.00123834	0.0270727599999999	0.0007329343340175	1.5334859556000002e-06	-0.0734906	-0.0287881	0.00540086828836	0.00082875470161	-0.000435527	7.098200000000003e-05	5.038444324000005e-09	1.89683767729e-07	0.000486138	2.4520000000000097e-06	2.36330155044e-07	6.012304000000048e-12	0.000330111	0.0	0.0	1.0897327232100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50014.84422879489	105.77723504015012	11188.82345273916	2501484643.230618	71277.97659785068	72.60111177884392	5270.921431524189	5080549947.883749	49702.42011206695	-151.52356917134605	22959.392014423684	2470330564.996397	54229.58956563511	59452.40962333211	1.249109	21.993599	0.03067117	0.0172719	-0.0602316499	-0.0774434579	0.1550273207	-0.0117709089	0.0874118338	-0.0494045073	-0.0430046941	0.1540339645	-0.0560290076	-0.0033038113	0.0265161963	0.1248063376	-0.0035250947	0.1327606518	-0.0171411019	0.0353557543	0.0184853467	0.0898774487	-0.0920360607	-0.0043343913	-0.0666662737	-0.0437418765	-0.0701161492	0.0053163467	-0.0539010616	0.0378980483	-0.1214781662	0.076948802	-0.1354554253	0.027433228	-0.0975861626	-0.1197890478	-0.0692373735	0.1132023177	-0.0589184918	-0.0812041442	0.1118283903	0.0549865784	-0.0190665749	0.1109677356	-0.1166655273	0.0506940788	-0.0929191356	-0.0800368377	-0.0261916943	-0.0220823211	-0.0438260112	-0.0241485553	-0.1696414408	-0.0641174393	-0.0242317754	-0.0584555315	-0.06929571	0.044388366	0.0601613302	-0.0662536612	0.1611168065	-0.0474856826	-0.021582545	0.0398022234	0.0641237226	-0.0733309793	0.1085162747	-0.0570077134	0.0072860974	-0.0390069847	0.137093152	0.0942944689	0.0294665257	0.017415593	-0.0247024294	-0.1169629329	0.1068888195	-0.0907363855	-0.00755369	-0.00469521	5.70582326161e-05	2.20449969441e-05	0.00499902	0.00623736	3.89046597696e-05	2.49902009604e-05	-0.0874201	-0.0139294999999999	0.00764227388401	0.0001940309702499	-0.000350398	8.512900000000003e-05	7.246946641000005e-09	1.2277875840399997e-07	0.000455085	-3.1053000000000016e-05	2.0710235722500003e-07	9.64288809000001e-10	0.000330111	0.0	0.0	1.0897327232100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49915.95348583199	-98.89074296290346	9779.37904375504	2491602412.3997426	71505.45203796664	227.4754401159589	51745.07585594921	5113029671.153947	49788.00048279495	85.58037072799925	7323.999853941791	2478844992.0747905	54430.33419296116	59598.70124481779	1.244037	21.904295	0.10189437	0.0597224	0.096100186	-0.0199642381	0.1095599358	0.1598651076	-0.1541460347	-0.0996846556	-0.0005103386	0.0186683338	0.1289809365	0.1872241058	-0.1647715889	-0.0530148016	0.0073531991	-0.0322194125	-0.0575195963	-0.1254840425	0.1707570946	-0.0741046642	0.0402596183	0.0326273433	0.0859561152	0.1504068342	0.0148489924	0.1093820577	0.0134981071	0.114368665	-0.0243691256	0.070208891	-0.0247822366	0.0275179298	0.0445437468	-0.0932538091	0.1846571847	-0.0191113691	0.0630278859	-0.0970378693	0.1694478799	0.0963853814	0.0177852977	0.0621816558	-0.1224578003	-0.0407545774	0.1130322546	0.0585964604	-0.070586854	0.0217689626	-0.0991288337	0.2306833406	-0.070066378	0.033222845	-0.0820449694	0.0906772049	-0.205323826	0.0030666812	0.0884617475	0.2159715985	0.1450280553	-0.1078122243	-0.0070055455	0.0350017641	0.0362283561	-0.0038315079	0.0455550953	-0.1115898608	-0.0396126886	-0.0851400665	0.0280921288	0.0693408413	-0.0347741512	0.0328779257	0.0463924839	-0.1175814474	0.1092988885	-0.0959240631	-0.0074703399999999	8.335000000010001e-05	5.580597971559851e-05	6.947222500016672e-09	-0.0103303	-0.01532932	0.0002349880516624	0.00010671509809	-0.0550372	0.0323829	0.00302909338384	0.00104865221241	-0.00111884	-0.000768442	5.905031073640001e-07	1.2518029456000005e-06	0.000455085	0.0	2.0710235722500003e-07	0.0	0.000643645	0.0003135339999999	9.830356915599999e-08	4.14278886025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49675.43665586617	-240.51682996581803	57848.34549680622	2467649006.950973	70830.51344651442	-674.9385914522136	455542.1022314981	5016961635.09686	49753.857553546346	-34.14292924860638	1165.739617675341	2475446341.458581	54168.74959546926	58541.91306770181	1.279632	22.531019	0.08695714	0.0500084	-0.0595991846	-0.0110076777	-0.0319322336	0.1434093014	-0.0593383678	0.1202601843	0.0596237899	0.0299544806	-0.0184517926	0.0986302813	-0.1223427252	0.1236929068	-0.0805414722	-0.0253901555	0.042580264	-0.1315373746	-0.1925409012	-0.0216506575	0.0262416389	0.0813526377	0.006611911	0.0881912986	-0.1117794425	-0.1819874371	-0.0256103216	-0.025203545	-0.1015034201	-0.0030734664	0.0614691199	0.0477715959	-0.0356332715	0.0923708243	0.0438224598	0.0400363802	-0.0478047316	0.0024042013	-0.0909869865	-0.1704866161	-0.0584242332	-0.0583446924	0.0423007584	-0.1065990239	0.0518137173	-0.0127163702	-0.0927760865	-0.0362305866	-0.0087769985	-0.0541680855	0.1706442255	-0.0761846148	-0.0519659984	-0.0633170008	0.2021122369	0.0774472158	0.162596351	-0.0847731156	0.0356960514	-0.01103082	0.1035790201	0.1062468324	0.120200459	-0.0991961167	-0.0512201955	0.0462980989	-0.0905351112	-0.109209005	0.0506709607	-0.1121610498	-0.0342663298	-0.0637369747	0.0218254417	-0.1181390277	0.1114824189	-0.1006644984	0.0244468	0.0319171399999999	0.00059764603024	0.0010187038257795	-0.0157239	-0.0053935999999999	2.9090920959999984e-05	0.0002472410312099	-0.0520157	0.0030215	0.0027056330464899	9.12946225000002e-06	-0.000375795	0.000743045	5.521158720250001e-07	1.41221882025e-07	0.000318929	-0.0001361559999999	1.0171570704100001e-07	1.853845633599999e-08	0.000590348	-5.3297e-05	2.840570209e-09	3.48510761104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49649.55548846488	-25.88116740129044	669.8348260536189	2465078360.202153	70778.56775841347	-51.9456881009537	2698.354512281563	5009605653.932326	49686.18604430009	-67.67150924625457	4579.433163665918	2468717083.6288013	54244.2108827198	58779.19772886619	1.158125	20.391598	0.0461908	0.0255914	0.1083338986	0.0259092614	-0.0915199245	0.1255373346	-0.182709982	-0.0012337092	0.0352790615	-0.0458366015	0.0243686529	-0.0588288984	0.0007409703	0.0251471534	-0.0745878944	-0.0174039546	-0.121685753	-0.1993887149	-0.1151641514	-0.094783059	-0.0788203964	0.0412405302	-0.005821072	0.1035421738	0.0231343356	-0.0022634199	-0.0010989782	0.1225620718	0.0191648074	-0.0469934406	0.0405202787	-0.0076601223	-0.0008742374	-0.0833381143	0.0078522132	0.0116879206	-0.0512663209	0.0175182784	-0.135267893	0.1405234395	0.0494628128	-0.052951017	-0.0457866856	0.0102541046	0.1509214465	0.0278185386	-0.0217911928	0.1304661066	-0.0925815246	0.0286138233	0.0997214869	0.0043305882	-0.115808304	-0.0164887399	0.0126400541	0.0740052645	0.0311209154	-0.0054497977	0.0158682905	-0.0103820938	0.0877121883	-0.0896349985	0.0433214242	0.050200732	0.0971272311	0.1371675851	-0.0031377066	0.0751757351	-0.0180118108	0.0918632325	0.0128154931	0.1262418618	0.1709380177	-0.1186353847	0.1134348849	-0.1049355893	0.024442	-4.800000000002719e-06	0.0005974113639999	2.3040000000026097e-11	-0.0274942	-0.0117703	0.00013853996209	0.00075593103364	-0.0520759	-6.0200000000003306e-05	0.00271189936081	3.624040000000398e-09	-0.000718164	-0.000342369	1.1721653216099999e-07	5.15759530896e-07	0.000234424	-8.450500000000002e-05	5.4954611776e-08	7.1410950250000035e-09	0.000330112	-0.0002602359999999	6.772277569599998e-08	1.0897393254400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49593.5462323877	-56.00925607718091	3137.0367663192264	2459519827.9039764	70783.8152529341	5.247494520634064	27.53619874408452	5010348501.761506	49690.4548440426	4.268799742509145	18.222651241646144	2469141302.6078367	54151.5275818332	57711.552401777626	1.261361	22.209316	0.06050485	0.0379162	-0.0983099596	-0.0645609391	-0.10566913	0.0131411024	0.0397951054	0.0997642699	0.1352553215	0.03808188	0.0833751726	-0.0454104264	0.0068866067	-0.0571273324	0.0500166147	0.1667839664	-0.0007683397	0.0116257004	-0.0556058424	-0.0908499176	0.0313694478	-0.0206502933	0.0833918979	-0.1078195286	0.0983519829	-0.0522202315	-0.0532791349	0.0942945886	-0.0143356988	-0.0524514479	-0.0200099059	-0.104290262	-0.0543280564	0.1029175212	-0.1000126873	-0.0831934023	0.0456486773	-0.0031887372	-0.0657239853	-0.0551713931	-0.0262670594	-0.0987514463	0.1143939648	-0.090266233	-0.0732813173	-0.0126208386	-0.098989006	0.0439312099	-0.0789831389	-0.1242019198	0.097607144	-0.0554607975	-0.0268397838	-0.0804299281	-0.0292753233	-0.1726824749	-0.0652180053	0.0901601206	0.0209939583	0.0852774398	0.0255531123	-0.0171426619	-0.0197349143	-0.1108878979	0.0367855518	0.0249892234	-0.0514240692	0.1621909047	-0.2080179256	0.0463951743	-0.0610567473	-0.0211204073	0.0895124187	-0.1190702613	0.1151522399	-0.1087174221	0.024442	0.0	0.0005974113639999	0.0	-0.0516472	-0.0241529999999999	0.0005833674089999	0.0026674332678399	-0.0520963	-2.039999999999681e-05	0.0027140244736899	4.1615999999986976e-10	-0.00123179	-0.000513626	2.63811667876e-07	1.5173066041e-06	0.000447427	0.000213003	2.0019092032900006e-07	4.5370278009000014e-08	0.000330112	0.0	0.0	1.0897393254400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49556.35264702206	-37.19358536563959	1383.3627923511197	2455832087.6760106	70547.19943969174	-236.61581324235885	55987.043076342845	4976907348.783643	49671.70621196161	-18.74863208099123	351.5112049083735	2467278398.0074253	54169.578215598034	58251.47598385678	1.34869	23.74695	0.0960668549999999	0.0604802	0.1044520069	0.1015818455	-0.1395842063	-0.0071215721	-0.094907046	0.0757196092	-0.0101415263	-0.1273192772	-0.0904396864	-0.1678367336	0.0081313137	0.083581043	-0.061527292	0.0796452244	-0.1761476611	-0.0060917803	-0.0055482421	-0.1181097142	0.0382136713	0.0028859746	0.0123976806	-0.0232878818	-0.0289739314	0.0127228902	-0.0427535653	-0.0122210694	-0.0079116072	0.0289536216	0.1173999367	0.1536662575	0.010211242	-0.0709849039	-0.0931601763	0.0027299797	0.0180492337	-0.0997755105	-0.0444916976	-0.0600450819	-0.1119506589	0.1429181714	-0.0319703746	0.0990087876	0.0519541494	-0.0293237896	0.0743829397	0.1807147451	-0.0830160095	-0.0365327335	-0.0009121242	-0.0929256238	-0.0077336832	0.0897180366	0.009886479	-0.0711902128	-0.032725909	-0.1333230452	0.0542315692	-0.0012044997	0.0013117636	-0.0313646054	-0.0773643973	0.0372226821	-0.0525537012	0.0008581743	0.0460550882	-0.0720884923	0.0265658598	-0.0138086394	-0.002915399	0.1826580682	0.0255473042	-0.1194434321	0.1166309242	-0.111992364	0.0244355	-6.499999999999562e-06	0.0005970936602499	4.2249999999994296e-11	-0.026516	0.0251311999999999	0.0006315772134399	0.000703098256	-0.052046	5.029999999999618e-05	0.002708786116	2.5300899999996157e-09	-0.000280115	0.0009516749999999	9.056853056249998e-07	7.846441322499999e-08	-1.84751e-05	-0.0004659021	3.4132932000999996e-10	2.1706476678441002e-07	0.000330112	0.0	0.0	1.0897393254400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49651.15565200445	94.80300498238648	8987.609753690396	2465237257.579573	70565.39593202065	18.19649232890515	331.112333075904	4979475103.042836	49697.438626521536	25.73241455992684	662.1571590839347	2469835406.036875	54204.20536045375	57438.95498327215	1.439991	25.35454	0.0833764049999999	0.0391812	-0.1549866584	-0.008647243	-0.0863237162	-0.0593933883	0.095749397	0.1563156932	0.014757698	0.0028375189	-0.0035125543	-0.075143857	0.017139976	-0.0292319932	-0.065079414	0.1180492518	0.0706268641	0.1015669782	-0.0226218802	0.0610435264	0.0030944255	-0.1007654824	-0.1158338904	-0.0520606853	0.1329104583	-0.0317922239	0.146681613	-0.1013758693	0.0810292485	0.0474572357	0.1257392725	-0.0637834971	-0.0388721135	0.0184545306	-0.0317534774	-0.0168098969	0.0051984023	0.154494353	-0.0512701351	-0.0124051728	-0.0149862051	0.0106177857	0.1398726573	-0.1027402665	-0.0702763199	-0.1565074476	-0.0353537495	0.0370705878	0.0465307078	-0.0341353073	-0.005396929	0.118124327	0.0482143684	-0.0154302702	-0.0528356701	0.0327764993	-0.1285586852	-0.0609918225	-0.1888296073	-0.0476949871	-0.0831467175	0.1314863687	0.0216487692	0.0645731732	-0.0663057291	0.0510314763	-0.1159315306	0.0370081962	-0.0003114507	-0.1737062859	0.0487677883	-0.0676926522	-0.072072834	-0.1197547036	0.1178678731	-0.1147451459	0.0244154	-2.009999999999859e-05	0.00059611175716	4.040099999999433e-10	-0.0463249	-0.0198089	0.00039239251921	0.00214599636001	-0.0660871	-0.0140410999999999	0.0043675047864099	0.0001971524892099	-0.000436698	-0.000156583	2.451823588900001e-08	1.90705143204e-07	0.000447427	0.0004659021	2.0019092032900006e-07	2.1706476678441002e-07	0.000697753	0.0003676409999999	1.3515990488099994e-07	4.86859249009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49765.68451401929	114.52886201484216	13116.860234414757	2476623355.148899	71356.69157416573	791.2956421450799	626148.7932777944	5091777432.410614	49905.76569083567	208.3270643141368	43400.16572574649	2490585449.188591	54320.86254593109	58411.65103676752	1.471261	25.905115	0.1461867999999999	0.098466	0.128981528	-0.0044320781	-0.0780119575	-0.133605096	0.0946038629	-0.0781494692	0.009974956	-0.2492609198	0.1038290661	0.0625419154	-0.0712081268	-0.023941761	0.1805855349	-0.0660198345	0.1190993514	-0.0044341959	0.0787663911	-0.2061254891	0.0062320342	0.061204747	0.0420180502	0.0062506895	-0.1064940177	0.0037080442	-0.0227086241	0.0860855765	0.1789912403	-0.0025091385	0.1313130869	0.0077403155	-0.0163947083	-0.0113650143	-0.0163950431	-0.0183266893	0.0684438593	0.0391690837	0.0302904395	0.1986039234	-0.1148825307	-0.0569652556	-0.007693703	-0.0766118123	-0.0929788564	0.1497640518	0.123369984	-0.0238042629	0.0211220091	0.1400630209	0.212079242	0.0839659794	-0.0402207347	-0.0096604032	0.0136296387	0.0234394582	-0.0722699224	0.2312224192	0.0186081807	0.0498209807	-0.0066822279	-0.0601552607	-0.1329049249	0.0255896829	0.0544567624	-0.0994973372	-0.0784871899	0.0143713088	0.0022174387	-0.0717902431	0.0876584677	0.0628976108	-0.0017596034	-0.1200039147	0.1188605229	-0.1169629329	0.0316871	0.0072717	0.00100407230641	5.287762089000003e-05	-0.0485974	-0.0022724999999999	5.164256249999985e-06	0.00236170728676	-0.0216842	0.0444028999999999	0.00047020452964	0.0019716175284099	-0.00199236	-0.0015556619999999	2.420084258243999e-06	3.969498369599999e-06	0.000281544	-0.000165883	7.9267023936e-08	2.7517169689000007e-08	0.000574504	-0.0001232489999999	1.5190316000999992e-08	3.30054846016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49775.99228711911	10.307773099819316	106.25018627735868	2477649408.1673408	70923.01090126556	-433.6806729001692	188078.92604714356	5030073475.301033	49757.72606507491	-148.0396257607645	21915.7307953872	2475831303.167035	54316.25738268608	57715.744634758	1.468832	25.862354	0.217094885	0.124047	-0.1155441299	0.0710888205	-0.0061661897	-0.0451554006	0.0643928615	0.1251068587	-0.1118638988	0.0016743802	-0.1984870552	0.0406842126	-0.0309423438	0.0555118177	-0.1640039723	0.0529608534	0.1819102124	0.0951247869	0.0210768656	-0.0395690378	0.0195540032	0.000864899	0.0115286374	0.2017820497	0.0051309345	-0.0406048066	-0.0282943255	-0.0998922626	0.0219723253	-0.0705346146	0.0168786716	0.0928929543	0.0544734013	-0.0033208226	0.0259727274	0.0401877833	-0.0188482126	0.0640721621	-0.0385801022	0.0491687525	0.0941002352	-0.0021884727	0.0201955232	0.1136335463	-0.0050920437	-0.1954382946	0.0126087223	-0.0248334302	0.1007845539	0.0620228955	0.0489599765	0.1015424881	-0.0753224675	0.1043700005	0.1489832737	0.0443829215	-0.0216147378	0.0081898599	0.0129319324	0.0952897242	-0.0143981034	0.0870075814	0.0119508012	0.0590002673	0.0304218942	0.0361252435	0.0885796621	-0.014935667	0.0298170181	-0.1233734157	-0.1088392382	0.1248988197	-0.0696613962	-0.120190936	0.1196068161	-0.1186353847	0.0324222	0.0007350999999999	0.0010511990528399	5.403720099999934e-07	-0.0159186	0.0326787999999999	0.0010679039694399	0.00025340182596	-0.0601964	-0.0385121999999999	0.0036236065729599	0.0014831895488399	-6.44053e-05	0.0019279547	3.7170093252520897e-06	4.14804266809e-09	-0.000451372	-0.000732916	2.03736682384e-07	5.371658630560001e-07	0.000817009	0.000242505	5.880867502500004e-08	6.675037060810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
