global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
60611.97102733983	1.3134334701608168	1.7251074805386852	3673811031.819083	101224.26950101586	965.0593798374612	931339.6066122652	10246352736.01429	59611.3702682634	-32.852470930229174	3553515465.259998	1079.284846221553	67461.39070302433	60677.04115487218	1.261387	21.663851	0.0863784999999999	0.0442365	-0.0003112994	0.0643692105	-0.0843557634	-0.0697324955	0.1076085194	0.068510372	-0.1130228965	0.0513197533	0.0012134526	-0.0215509432	0.050106377	0.0685641125	-0.0961016906	-0.0487833862	-0.0672651948	0.0144970451	-0.0322460767	0.0996045939	-0.0532968455	-0.127992556	-0.0994572208	0.0059821605	-0.0422935906	-0.0928433668	-0.0720949047	0.0950439138	0.0835701165	-0.0126208403	-0.0052181478	-0.1541083485	-0.0998433564	0.0278519166	-0.0220253405	-0.0071648119	0.0669137905	-0.0669373182	0.0505591251	-0.1029773382	0.0506403193	0.0525032474	-0.1332773185	0.1038367259	0.05497272	0.0069581643	0.0526140137	0.0474849914	0.0437956035	0.1577812559	0.1124845836	-0.0972453135	0.0589648899	-0.109204062	-0.060371302	0.0074044157	-0.0070329849	0.0635159616	0.0079754145	-0.058884074	-0.0025705553	0.0247265549	-0.0322412881	0.1473202851	-0.047172683	-0.115581963	0.0085328114	0.021083925	0.0057129546	0.0732696568	0.0579197947	-0.0918488436	-0.1676570466	0.0344095586	-0.0477510174	0.1056587141	-0.0929976742	0.1039313521	0.0094845706	0.0592504491	-0.0787095519	0.0766495949	0.0120365873	-0.1619148438	-0.1804811668	0.0763799757	-0.026792495	0.0777523689	-0.0364184723	-0.0983516175	0.0959240631	-0.0497814	0.029682	0.00247818778596	0.000881021124	-0.049352	0.004026	0.002435619904	1.6208676000000014e-05	0.0260681	-0.0074473999999999	5.546376675999995e-05	0.00067954583761	0.00203288	0.00055883	3.122909689e-07	4.1326010944e-06	0.000972281	5.091199999999996e-05	9.45330342961e-07	2.592031743999996e-09	-0.0013702	0.00029472	8.685987840000004e-08	1.87744804e-06	0.0	0.0
60468.28587628655	-143.6851510532797	20645.422633203805	3656413596.816316	100599.086530089	-625.1829709268641	390853.7471369402	10120176210.688334	59578.53322484833	-32.83704341507109	3549601621.2243567	1078.271420243264	67228.77887214582	59852.5266477431	1.286609	22.097015	0.1161622499999999	0.0485557	-0.0284662516	-0.1582513058	0.0179834751	-0.0442915122	-0.0483344206	-0.0817722812	0.0808580831	0.1143624262	-0.0114459705	-0.0725760571	0.1370275879	0.0744207844	-0.096451611	0.0354192586	0.0059325281	-0.0654746683	-0.0728485877	-0.0004891136	-0.0451067826	-0.0839763562	-0.0090162384	0.0940962812	0.0872682545	-0.0189020396	0.0862222464	-0.0012758857	0.0687084413	0.0328526775	0.0952510019	0.0467473199	0.1632637161	-0.0268264104	-0.0123474187	-0.0646621047	-0.0339031039	0.1294074048	0.0033149032	-0.0809367544	-0.0968773635	-0.0204847063	-0.0573242758	0.2009343212	-0.002297972	0.0046599881	0.0799846163	-0.0173539624	0.0136511648	0.0680762995	-0.0574098973	0.0235424495	-0.1512057122	0.0462866019	0.0648024528	-0.052967327	-0.0894820354	0.005034046	-0.0152564833	0.1236241519	0.0690426642	-0.0165942763	-0.0048113513	0.1155163012	-0.1289337541	-0.0828985476	0.0077457032	0.0782297084	-0.0084058125	-0.0677199698	-0.0240531409	0.0659586542	0.0506268232	-0.0117671241	-0.1637448194	-0.1580131502	-0.0836695385	0.0680963413	0.0096352948	-0.0056323428	0.068626602	0.0548696743	-0.0781150565	0.1757221779	-0.1873738313	0.098351456	0.0571616814	-0.0419240636	-0.0390210022	-0.0950898807	0.1006644984	-0.0753538	-0.0255723999999999	0.0056781951744399	0.0006539476417599	-0.0281333	0.0212187	0.00079148256889	0.00045023322969	0.0441878	0.0181197	0.0003283235280899	0.0019525616688399	0.00167879	-0.0003540899999999	1.2537972809999988e-07	2.8183358641e-06	0.0013485	0.000376219	1.8184522500000005e-06	1.415407359610001e-07	-0.00166492	-0.00029472	8.685987840000004e-08	2.7719586064e-06	0.0	0.0
60515.3205874755	47.03471118894959	2212.264056627899	3662104025.804936	100683.6945626935	84.60803260450484	7158.519181204954	10137206350.793758	59525.41710771613	-53.11611713220191	3543275281.847584	2821.321899201793	67363.20718981556	60248.32762675617	1.435819	24.659649	0.1037402	0.0501028	0.0339688208	0.179728896	-0.0409108935	0.0269427308	0.0701684487	0.0691600532	-0.0348017004	-0.1143741998	-0.0893279275	-0.0611075994	0.1016649106	-0.033070066	-0.1079051484	0.0791831912	-0.0109949353	0.1052130574	0.0063371286	0.0249112564	0.0477352401	-0.0455438491	0.0129327806	0.0870664936	-0.0586053089	0.1006550558	0.0448919745	0.0345260553	0.0105947888	0.0450586885	0.0663220217	-0.0178658632	0.0105668745	-0.0491848676	-0.1452185289	0.0391422888	-0.0091300622	-0.1264802738	-0.097693556	0.0940993197	-0.0219177912	-0.0442130027	-0.1407259208	0.0665143725	-0.0174697709	0.0879929131	0.1262647631	0.1328375265	-0.0009987922	-0.0532513259	-0.0580449824	-0.0032195902	-0.0340886521	-0.0299555764	-0.0659996541	-0.0099501484	0.1390172546	0.12583598	-0.0334447033	-0.0451231258	0.0208390297	0.0503671913	0.1525302464	0.0734430698	-0.0010104351	-0.0163110324	-0.0430399363	-0.0508226831	0.0498726643	-0.0170541285	0.0818785117	0.0025924879	-0.0366624526	-0.0717012934	0.1270788047	-0.1662479793	0.0222699392	0.0486119269	-0.0560035349	0.0622883906	-0.0681948758	0.1053451707	-0.109633579	-0.0416534826	-0.0836945039	-0.0645140779	-0.0476761281	-0.0106494001	-0.0416033102	-0.0916310555	0.1049355893	-0.0591867	0.0161670999999999	0.00350306545689	0.0002613751224099	-0.0280817	5.159999999999887e-05	0.00078858187489	2.6625599999998833e-09	0.0157091	-0.0284787	0.0008110363536899	0.00024677582281	0.00230305	0.00062426	3.8970054760000005e-07	5.3040393025e-06	0.000997684	-0.000350816	9.95373363856e-07	1.2307186585600008e-07	-0.00145914	0.00020578	4.234540840000001e-08	2.1290895396e-06	0.0	0.0
60725.70677437897	210.3861869034663	44262.34763978025	3687611463.247856	100549.24846410604	-134.44609858746117	18075.75342538933	10110151366.696531	59528.65669631573	3.23958859960112	3543660968.067816	10.494934294665548	67246.19519546352	60188.38651812412	1.474472	25.323505	0.0580988	0.0326662	-0.0619325393	-0.0334731939	0.1612207806	0.1380465507	-0.0739696459	-0.0687167781	0.0287625259	-0.071387693	0.0480178806	0.0238954658	-0.0644794947	0.1762227863	0.0435853741	0.057890988	-0.069802744	0.024950893	-0.1245645624	0.1697310216	-0.0170553805	0.0544318065	-0.025809165	-0.0470591705	0.0163294995	0.1664501456	0.0157592889	-0.0804060877	0.0816691698	0.069547593	-0.07445949	-0.1557584998	0.0998456056	0.0355150918	0.0448326247	0.0771057593	-0.099157439	-0.0641119878	0.2180186827	0.0925633475	-0.0007010359	0.1025790829	0.1105133256	0.1108320343	0.0319598723	0.112407717	0.108859614	-0.0468420877	0.0603175131	-0.0894048336	0.1907384586	-0.0233849887	-0.0133969134	-0.0120214339	0.1375403619	0.0474271467	0.0499293559	-0.081216329	0.0968523	0.0770545909	-0.07842505	0.0741408432	0.1267895296	0.0919557314	-0.0219789978	-0.0442329959	-0.1448038082	-0.0698349557	-0.0047599847	-0.013829257	-0.1308019943	0.0970077506	-0.0722745307	-0.0791742015	0.0061612694	0.0413485131	-0.0572673219	0.0130361822	0.0244257489	0.0421091671	-0.1677187341	-0.0988568792	0.1146180234	0.0809702456	-0.039208213	0.27044174	0.0595896844	0.0050892707	-0.0441640581	-0.087982311	0.1087174221	-0.0592044	-1.7699999999995497e-05	0.0035051609793599	3.132899999998405e-10	-0.0503433	-0.0222616	0.00253444785489	0.00049557883456	0.0192628	0.0035537	1.262878369e-05	0.00037105546384	0.00190027	-0.00040278	1.6223172840000012e-07	3.6110260729e-06	0.00103444	3.675599999999999e-05	1.0700661136e-06	1.3510035359999986e-09	-0.00166492	-0.00020578	4.234540840000001e-08	2.7719586064e-06	0.0	0.0
60799.1806436682	73.47386928923515	5398.4094683316125	3696540366.941398	100730.75781854684	181.50935444080096	32945.64574951631	10146685570.698736	59525.651099595554	-3.0055967201769818	3543303138.830781	9.03361164433863	67273.48438003383	61690.781372986414	1.394477	23.949608	0.08733695	0.0417294	-0.1057628783	0.0968616153	-0.1433298046	0.052222116	-0.0998609693	0.087173661	-0.0477642156	0.0280839734	-0.1704105353	0.1562958262	0.0096982688	0.0254902155	-0.0357496144	0.1019849342	0.0915684395	0.073720934	0.0061819669	0.0397146178	-0.0215578319	-0.1679043303	-0.1124483564	-0.0443680075	-0.014357401	-0.011738364	-0.0465575431	0.0671513779	-0.0095197187	-0.0560039446	-0.1258225547	0.1500513354	-0.1550918164	0.1281869487	-0.0294141008	0.0837825707	-0.0085684401	-0.0763114532	-0.0200928867	0.040223013	0.0497187054	0.0468083166	0.1128109704	0.1444896798	0.0683243457	-0.033271468	0.1249564257	0.039087388	-0.0971816692	-0.0257190305	-0.1210069444	0.1022172561	0.0415118654	0.0764930512	0.0222942193	0.0406633285	0.059126386	0.2164498185	0.0636493703	-0.0707960237	0.027261449	0.0054307764	-0.0706476093	0.0086712154	0.0693998016	-0.0368293501	-0.0263804824	0.0857662393	0.0265536393	0.0195048951	-0.013701582	-0.1788941109	0.0852318364	-0.0285829956	0.0549322057	0.0345578534	0.0596662457	0.0719737324	-0.0216233356	0.0620613951	-0.1236389391	0.0215244483	0.0539918652	-0.0350199689	-0.008632066	0.0318265559	0.1008241552	-0.0339714484	-0.0467019189	-0.0841512098	0.111992364	-0.0444129	0.0147914999999999	0.00197250568641	0.0002187884722499	-0.0280747	0.0222686	0.00078818878009	0.00049589054596	0.025614	0.0063512	4.0337741440000017e-05	0.000656076996	0.00245085	0.00055058	3.031383364000002e-07	6.0066657225000006e-06	0.000924177	-0.0001102629999999	8.54103127329e-07	1.2157929168999996e-08	-0.00144725	0.00021767	4.7380228900000046e-08	2.0945325625e-06	0.0	0.0
60771.930617480495	-27.25002618770668	742.5639272306998	3693227550.975864	100411.557774405	-319.2000441418495	101888.66818015868	10082480934.682673	59555.17438700708	29.523287411524507	3546818796.266824	871.6244995834815	67302.98745192695	60616.09383926248	1.240497	21.305061	0.0737228	0.0333597	-0.0944629283	0.0449892467	0.1511429451	0.0011166444	0.0169463291	-0.0798808602	-0.1287600214	0.0133201056	0.020204453	0.1278268314	-0.0557568227	0.0947258046	0.0273827101	-0.0158136512	-0.1086796592	-0.0684453654	-0.0591348058	0.0007349604	-0.0938787236	-0.1112501152	0.0766629608	-0.0032781742	-0.1160490069	-0.0865003231	-0.0839863297	0.0451250591	-0.0608180786	-0.0127974194	0.0037167793	-0.1177897418	-0.0162901821	-0.006284431	-0.0520316474	0.1038835228	-0.1151621034	-0.028673806	-0.024543546	-0.0350504543	-0.0332417234	0.1872443288	0.2101720932	-0.0780693733	-0.0046231728	0.0708067859	-0.0426144647	0.1782679627	0.082340534	-0.1041116355	-0.0657831094	0.0603387433	0.0052340281	-0.1056444676	0.1052780868	0.0508556407	-0.0459913252	-0.0211222832	0.0917906266	-0.0952014594	0.0251135874	0.0289102918	-0.0876088643	0.0849270264	0.0714268602	0.0129869821	0.0775519092	-0.0082057331	-0.1403564225	-0.0101176607	0.0025281011	0.045437354	-0.0608699138	-0.0544107591	0.0216703164	0.0584690613	-0.016832043	-0.0109332027	-0.0238152679	0.0341018896	-0.0642677908	-0.0681829694	-0.0295942731	-0.1132980406	0.0381021577	0.1934971524	0.186082931	-0.106065577	-0.0492155773	-0.0801456922	0.1147451459	-0.0316472	0.0127656999999999	0.00100154526784	0.0001629630964899	-0.0413951	-0.0133203999999999	0.0017135543040099	0.0001774330561599	0.0136047	-0.0120093	0.00014422328649	0.00018508786209	0.00209983	-0.00035102	1.2321504040000005e-07	4.4092860289000005e-06	0.000885599	-3.857799999999994e-05	7.842855888010001e-07	1.4882620839999952e-09	-0.0011243	0.00032295	1.0429670250000003e-07	1.26405049e-06	0.0	0.0
60734.48671041776	-37.44390706273407	1402.0461761226663	3688677875.977912	101064.08971374323	652.5319393382379	425797.93185652175	10213950229.667542	59608.345760395605	53.17137338852626	3553154884.2908726	2827.1949480220787	67331.84662683231	61728.79869002294	1.368579	23.504826	0.0544313499999999	0.0259327	-0.0983366984	0.0544152356	-0.1840376266	0.044963609	-0.0763910934	0.1195962373	-0.0080906457	0.1005546384	-0.1571697605	0.1679556958	-0.1216047441	-0.0070974742	-0.044675563	0.0169217387	0.1463002281	0.0489219449	0.0019656007	-0.0186380687	0.1026173088	-0.0053934909	-0.0065594967	0.0837277809	-0.1305480964	0.0517665524	0.0236886858	-0.018711455	0.1107352328	-0.0096517622	0.0924565512	-0.0115508529	0.0404052261	0.193306463	0.0991423438	-0.0118261925	0.0925701863	0.036781277	0.0657120191	0.028595217	-0.1160217105	-0.1472190887	0.0554759514	0.064511991	-0.0787830475	-0.0191303374	-0.0138154199	0.0374362206	-0.0910110248	-0.0779174085	-0.0375813209	0.0573342579	0.0666439846	0.0926626402	-0.0711922732	0.0045065561	-0.0306897782	0.1427893302	0.015641582	-0.1124143268	0.0509469647	-0.0245674427	0.1405285135	0.0203016009	-0.0625478507	0.0765688701	-0.0875122953	0.0294163932	-0.0629085536	-0.0857284421	-0.0180601266	-0.0022432289	0.0705148348	-0.1031870387	-0.0697192456	-0.0144218669	-0.0584237408	0.1284519623	0.0289558988	0.0731863357	0.0078067787	0.0049851199	0.1166266416	-0.0239947473	0.0894391592	-0.042459998	-0.0041190897	0.1013129837	-0.0517037307	-0.0759740605	0.1169629329	-0.0411503	-0.0095031	0.00169334719009	9.030890961e-05	-0.0304412	0.0109538999999999	0.00092666665744	0.0001199879252099	0.0300715	0.0164668	0.00027115550224	0.00090429511225	0.00213353	3.369999999999979e-05	1.1356899999999858e-09	4.551950260899999e-06	0.00112471	0.0002391109999999	1.2649725840999997e-06	5.717407032099993e-08	-0.00120164	-7.733999999999996e-05	5.981475599999993e-09	1.4439386895999995e-06	0.0	0.0
60743.06420008857	8.577489670809882	73.57332905285023	3689719848.416082	100837.75194405476	-226.33776968847087	51228.78598755128	10168252217.13072	59579.80329325708	-28.542467138526263	3549752960.4632072	814.6724303538516	67351.03155832192	60314.42147397727	1.435745	24.658377	0.0808016099999999	0.0437504	-0.0605956226	0.0295759828	0.1473920632	-0.043361638	0.0549822294	-0.0258969928	-0.1293786472	0.0318352546	0.1090331769	-0.0703222932	-0.1431086511	0.0109345886	0.0505550758	-0.0769415094	-0.2057993822	0.052919004	-0.0718519407	-0.1837429457	0.0659567389	-0.0321637543	0.0245448361	0.0837107107	0.1594825828	0.0511202836	-0.0367472103	0.0706306573	-0.1948107391	-0.0687711111	-0.0644327149	-0.0605392017	0.0068549672	0.0986497393	-0.0853819479	0.0205936661	-0.0451933877	-0.1017074895	0.1331383372	0.0306598434	0.0852851087	0.0268621996	0.0733891838	-0.0645908395	-0.0223144501	0.025671833	-0.1592778273	-0.0159786165	-0.0419873429	0.0404718874	-0.1088727981	0.0046787149	0.0020085299	-0.1640486549	0.0392968549	0.058799506	-0.0107189161	-0.0538095555	0.0023466982	0.0711611399	0.2178386749	0.0798342748	-0.070392383	-0.1648644814	-0.0536785103	-0.0314012568	-0.0005091238	-0.1562698414	-0.0046569809	0.0885739621	0.1171221895	0.0266800452	0.026861827	0.0004659596	0.0514239168	0.1365595267	0.1207379738	-0.0257489217	0.0341919751	0.0966679578	0.1066961581	-0.0300819984	-0.0450601807	0.0079908672	0.0937061749	0.0336914393	0.1391754695	-0.0280659248	-0.0541650896	-0.071644961	0.1186353847	-0.0239072	0.0172431	0.00057155421184	0.00029732449761	-0.028078	0.0023632	0.0007883740839999	5.584714240000014e-06	-0.00477161	-0.03484311	0.0012140423144721	2.27682619921e-05	0.00237561	0.0002420799999999	5.86027264e-08	5.643522872099999e-06	0.000839746	-0.0002849639999999	7.051733445160001e-07	8.120448129599991e-08	-0.00120164	0.0	0.0	1.4439386895999995e-06	0.0	0.0
60656.21510513108	-86.84909495749162	7542.765294935396	3679176430.879932	101206.79883417184	369.0468901170825	136195.60710508996	10242816130.260529	59561.083824412286	-18.719468844792573	3547522706.338667	350.41851383115977	67225.20728986288	61252.60945744899	1.493259	25.646154	0.0611813999999999	0.0314256	-0.0543538196	-0.0876399768	-0.1875752663	-0.0753936133	-0.0329938107	0.042855288	0.0356657637	0.1753479774	-0.0952414288	-0.1180819852	-0.1471006928	0.0800179468	-0.0840097707	0.0949099929	0.0772467261	-0.046834401	-0.0130350103	-0.003931384	0.030871601	0.0653504958	-0.0210380878	0.0419549395	0.0952530111	0.0805728518	-0.0167793333	0.0804009361	-0.0495345962	0.0342883923	-0.0759287087	-0.0485622884	-0.0271488804	0.0340664624	0.0941469571	0.1141488312	-0.0977594858	-0.0311745315	-0.0946394437	-0.0223848185	-0.025017619	-0.0138760015	-0.0020830671	-0.0027190405	-0.0911944348	-0.0734212466	-0.0557777643	-0.1963906233	-0.0754953142	0.0359604683	-0.0092889448	0.0318720348	0.0288562318	0.0913652537	0.002860789	-0.1116594598	-0.0440573406	0.0780307271	-0.0358886154	0.1104968829	0.0062772574	0.03009306	0.0069586519	-0.0221555384	-0.0035996006	-0.0710016524	-0.1107984633	-0.1264669188	0.0089632665	0.0620487193	0.0813875565	-0.0431278595	0.0331721095	0.0047575893	0.0095694556	-0.0172838704	-0.1151946445	-0.0903339826	0.007353232	0.0859846235	0.0732337089	-0.0599754053	0.0302897432	0.0569015557	0.0276767977	0.0175147006	-0.0245369777	0.0205046138	-0.0565983786	-0.0671673664	0.1197547036	-0.0321085	-0.0082012999999999	0.00103095577225	6.726132168999997e-05	-0.0280826	-4.600000000000437e-06	0.0007886324227599	2.1160000000004017e-11	0.00703819	0.0118097999999999	0.0001394713760399	4.95361184761e-05	0.00211088	-0.0002647299999999	7.008197289999995e-08	4.4558143744e-06	0.0013012	0.0004614539999999	1.69312144e-06	2.12939794116e-07	-0.00110451	9.712999999999996e-05	9.434236899999991e-09	1.2199423401e-06	0.0	0.0
60559.55555735178	-96.65954777930165	9343.068176899098	3667459769.303977	100575.37217310855	-631.4266610632912	398699.6283015365	10115405487.759298	59604.9511146044	43.86729019211634	3552750197.3743806	1924.3391487993467	67334.17329831468	59354.685563708335	1.430224	24.563555	0.09805821	0.0472058	0.0915926539	0.039919134	0.0918607447	-0.1197448875	0.1193296631	-0.0389871663	-0.0169989594	-0.0658159943	0.0521424926	-0.0505320648	-0.1039021989	-0.1513483337	-0.0472225669	-0.0521996633	-0.036650043	0.075191762	-0.0097399067	0.1064759698	0.0904188041	-0.140857077	-0.1563776934	0.0626674615	0.1377326109	0.0006054645	0.0502018362	-0.0273902758	-0.024191301	-0.0577178914	0.0458918262	-0.0381661229	-0.0370578403	-0.1271868361	0.1325744661	0.0404819809	0.1068452258	0.0546781317	-0.1464821351	-0.0545104357	-0.0629453324	0.0558607694	0.0579254889	0.1260179723	-0.2383381093	-0.0017973214	-0.0054164923	0.058803519	0.0571623443	-0.0408206291	0.0089869645	-0.0609966524	0.1224559214	-0.0805063789	-0.0788628164	0.0159900946	0.0407479948	-0.002382419	-0.161104482	0.1125210493	0.0512665241	-0.0374760657	-0.0209918772	0.1378424775	0.1106353153	-0.1131806732	-0.1305060554	0.1806886749	-0.0203312944	0.1191952606	0.0630404724	-0.0304803601	-0.0213149663	-0.12035975	-0.0152072841	0.0731878198	0.0090028217	-0.0594188929	-0.0329053029	-0.1128035369	0.0127573892	-0.1492030087	-0.092695589	-0.0459905698	-0.0410626211	0.0048074127	0.0596200111	-0.1069477897	-0.0590023366	-0.0625505571	0.1203156708	-0.0483974	-0.0162889	0.00234230832676	0.00026532826321	-0.0603601	-0.0322775	0.00364334167201	0.00104183700625	0.012066	0.00502781	2.5278873396100005e-05	0.000145588356	0.00257594	0.00046506	2.1628080360000019e-07	6.6354668836000005e-06	0.0013012	0.0	1.69312144e-06	0.0	-0.00152873	-0.00042422	1.799626084000001e-07	2.3370154129000003e-06	0.0	0.0
60590.95855620421	31.402998852434397	986.148336925996	3671264258.759656	100254.23640673376	-321.1357663747913	103128.18044512453	10050911917.49726	59542.417585629424	-62.53352897497825	3545299491.941472	3910.4422460644446	67113.884969495	59427.21355365231	1.216806	20.898182	0.1357133	0.0721341	0.0567663422	-0.1129048476	-0.0111870612	0.0750283539	-0.0727738426	-0.0775546699	0.0565193926	0.0101194682	-0.0450321386	0.0074739306	-0.1419560475	-0.1264487945	0.0330917898	0.0408368528	0.0521616904	-0.0837914172	0.0515461916	0.0097321419	0.0979237499	0.0908881196	-0.0863324493	0.0079385073	-0.0069915741	-0.0635165953	0.0996485367	0.0148680263	-0.0146367459	0.0645018355	-0.1302630736	0.073156164	-0.0268966404	0.0197099367	-0.0005453323	0.1199328272	0.0651305657	0.0248132263	-0.1264813322	-0.1612346022	0.0250645771	-0.0948300375	-0.0167293367	-0.1224512563	-0.0088455382	0.0369430262	-0.0666256794	-0.0393622836	0.0070907557	0.0459146221	-0.0269220445	-0.0102660936	0.0604152202	0.0962725915	0.05644533	-0.0575249985	-0.0461689454	-0.0166409916	-0.0752603987	0.0652859719	-0.1143705831	-0.0279020751	-0.0324713595	-0.1216952911	-0.0903014306	-0.0091571912	0.0385383862	0.0527520175	0.0266277673	-0.0713045707	0.0836028014	0.0144517634	0.1019176708	-0.0445890988	0.0268190941	0.1974789342	0.0360622143	0.0101653296	0.0656805005	-0.054667923	0.0162674475	-0.0518103259	-0.0041863591	-0.1446404754	-0.0290802733	-0.066260301	-0.0221219781	0.029123409	-0.0613757178	-0.0578041022	0.1203156708	-0.0592281	-0.0108306999999999	0.00350796782961	0.0001173040624899	-0.0875026	-0.0271425	0.00765670500676	0.00073671530625	0.0375301	0.0254640999999999	0.0006484203888099	0.0014085084060099	0.00142171	-0.00115423	1.3322468929e-06	2.0212593241e-06	0.00124936	-5.1840000000000046e-05	1.5609004096e-06	2.6873856000000046e-09	-0.00128928	0.00023945	5.73363025e-08	1.6622429184000005e-06	0.0	0.0
60646.85472595371	55.89616974949604	3124.381792664476	3678040988.1509337	101022.59970612422	768.3632993904612	590382.1598501955	10205565651.38381	59584.34038880814	41.922803178713366	3550293619.5693526	1757.5214263611394	67244.49477111187	59761.91399608276	1.109144	19.049133	0.096836	0.0469438	0.0828301017	0.0490994565	-0.0326991637	-0.0077586359	0.0170988984	0.1364005874	0.0006600929	-0.0684492476	-0.016283305	-0.0699692867	-0.0766769757	-0.1032480735	0.0261521321	-0.0389407806	0.0681239937	0.1150817216	0.0636617087	0.0746710527	0.0097839238	0.0333492682	-0.1788748878	-0.0194223266	0.0029058958	-0.0573446108	-0.0637882922	-0.0106202534	-0.1517431656	0.0536272065	0.0206650109	0.0085711806	0.0017356043	0.0987981008	-0.0117939024	0.03680977	0.1200674626	-0.0833453018	0.0455938253	-0.0014002023	0.0466692529	0.0445587297	0.0254887894	-0.0641133987	0.0503466508	-0.0789431532	0.0028688006	-0.0660145534	-0.0497932004	-0.0517061946	0.0945464953	0.0390333481	-0.0532071812	0.0565352092	-0.1300426288	0.0544139469	0.0915306636	-0.0082993433	-0.0801396397	0.0424963329	-0.0861808307	0.0143041909	-0.0924268748	-0.017573603	0.060183277	0.1203478004	0.0240633609	-0.0033749861	-0.0571936189	0.064752609	0.0698355316	0.0228433456	0.0064925865	-0.0852576095	0.0325197916	0.0814274299	0.1446322948	0.0621582806	0.0826233177	0.0918086516	0.0074904869	-0.1134417649	0.0275433352	0.0251162521	0.0455378933	-0.0269381362	0.0332775992	0.0179736209	-0.0637172922	-0.0529378395	0.1197547036	-0.0514962	0.0077319	0.0026518586144399	5.978227761e-05	-0.0690524	0.0184502	0.00476823394576	0.00034040988004	0.0293942	-0.0081358999999999	6.619286880999997e-05	0.00086401899364	0.00209551	0.0006738	4.5400644000000003e-07	4.3911621601e-06	0.00168182	0.00043246	2.8285185124e-06	1.8702165160000013e-07	-0.00143338	-0.0001440999999999	2.0764809999999964e-08	2.0545782244e-06	0.0	0.0
