global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
48276.15181739361	-49.709306961201946	2330586834.2960367	2471.0151985630005	66063.56238299252	-258.00293418778165	4364394274.731544	66565.51404950478	46675.86737253289	-4.500246710529609	2178636594.9782805	20.252220455632568	51844.53453624176	45959.03761972997	1.368282	25.286455	0.10620945	0.0624307	-0.0983314244	0.0631160709	-0.0204418278	-0.0295213709	0.0123535325	-0.1079178254	0.0164935818	0.0651505739	-0.0070383915	0.1002895841	-0.0023454005	-0.0073165758	-0.0531025878	-0.073745668	0.1475617709	-0.0464621356	0.0775654111	-0.0124538361	-0.0633608482	0.0651939942	0.0676907732	-0.1375424081	-0.0725258886	0.0151321105	0.0420552888	-0.0295167915	0.0001108249	0.0126514008	-0.0662879303	-0.0087540761	0.0826510924	-0.0275890082	-0.036628626	-0.129654479	-0.1671254328	-0.0260552975	-0.0992098301	0.005609982	-0.1797494093	-0.1245188122	0.0296118714	0.1015961869	0.0173214807	-0.0316602949	0.0671289482	0.0288084598	0.1136009003	0.1053259365	-0.0658912615	0.0232886398	-0.0925183915	-0.078987363	0.0173097892	0.0102383359	-0.0208443764	-0.1678978266	-0.0720528358	0.0270753975	0.1185797671	-0.0305912619	0.0785132983	0.0183270233	-0.0085743319	0.0744559888	-0.0313809928	0.0943814462	-0.0797097547	0.0229436996	-0.0797703772	0.1102810306	-0.0492122619	0.1020007894	-0.0097142809	-0.1226780719	0.0319671949	0.0391383471	-0.000305515	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.113236	-0.006129	0.012822391696	3.756464100000012e-05	0.059191	-0.0149821	0.003503574481	0.00022446332041	0.144235	-0.046876	0.002197359376	0.020803735225	0.000720122	0.000505954	5.18575694884e-07	2.55989450116e-07	-0.00162886	2.848999999999994e-05	2.6531848996e-06	8.116800999999966e-10	-0.000109555	-0.000230003	5.2901380009e-08	1.2002298025000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48322.791533561176	46.639716167563165	2335092181.596012	2175.263124190853	65947.2736985167	-116.28868447581772	4349042908.267073	13523.058137116288	46672.47826891447	-3.389103618421359	2178320227.7622933	11.486023336396748	51675.75174315416	45301.03727984792	1.225309	22.644258	0.1572720999999999	0.0883470999999999	-0.0517471062	0.000498671	-0.0941560674	0.0506342889	-0.0559097743	-0.0757764783	-0.0363525252	-0.0074827305	0.0222381377	-0.0020655557	0.0243525228	-0.098445386	-0.0684469348	-0.0761695591	0.0151066775	0.0202747874	-0.0328644428	-0.0176754115	0.0681660843	0.0332671344	-0.0067941077	-0.0493331504	-0.1244103329	0.007786148	-0.0892943978	-0.0167881446	-0.0022211154	-0.1406653603	-0.0874909207	-0.1012508585	-0.0099603458	-0.0578065606	-0.0654308745	0.0154650642	-0.0249853771	-0.0468634586	0.0145809063	0.0143224872	0.0520058184	0.0191727676	0.0083383116	0.05570845	0.1423502345	-0.0699102915	-0.0499172631	0.0418117437	0.0154926639	0.0663829377	0.070952539	0.0566297119	-0.0413951949	0.0184898339	0.0015995778	-0.0495150143	-0.0792701423	-0.0804711269	0.1062191034	-0.1249237926	-0.0110235084	-0.0141409253	0.0733904205	0.0265437481	-0.0091170757	0.0530821475	0.0590726805	0.0218984435	0.0033579901	0.0282100921	-0.005288465	-0.0685402482	-0.0703956811	-0.0435992464	0.056081763	-0.1153509244	-0.0797218802	-0.0229547148	-0.0894242142	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.113439	-0.0002029999999999	0.012868406721	4.120899999999791e-08	0.0445571	-0.0146338999999999	0.00198533516041	0.0002141510292099	0.167827	0.023592	0.000556582464	0.028165901929	-0.000639392	-0.001359514	4.08822129664e-07	1.848278316196e-06	-0.00234784	-0.0007189799999999	5.5123526656e-06	5.169322403999999e-07	-0.000407925	-0.00029837	8.90246569e-08	1.66402805625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48324.17079924473	1.3792656835503294	2335225483.4345765	1.9023738258195573	66204.16755022321	256.8938517065108	4382991801.018028	65994.45104460674	46712.09522341008	39.61695449560648	2182019840.1609306	1569.5030835069545	51702.0986258795	46149.440777680975	1.272901	23.523785	0.1278181	0.0606517	-0.0620193287	-0.0155021851	0.1242787453	0.0016420861	-0.0439898976	-0.0480627589	-0.0408058163	0.1093629055	-0.0029707143	-0.0100714575	-0.0821235242	0.054801996	-0.0482363212	-0.1286712558	0.0515017274	0.0309113616	-0.1172854513	-0.063686277	-0.1178421915	-0.0029554043	-0.0495331615	0.0885122078	0.0857740034	0.138175615	-0.0133978287	-0.0410545317	-0.0073853314	-0.0397876342	-0.0207708297	0.1091223393	0.0835065842	-0.0340273516	-0.0292440223	0.0027758647	0.0028400957	0.0801435413	-0.0718304487	-0.0507207734	-0.0252799761	0.0600341005	-0.0213488004	0.0163908	0.0892231957	0.0499731022	0.0279642197	-0.0151236681	0.0349672577	0.0786437667	-0.0494719756	-0.0051639169	0.0954688167	-0.0198441769	-0.0611041878	0.0806467878	0.0367518977	0.0316802509	0.1774921181	0.1151061243	0.0170724616	-0.0011905059	-0.0704014517	-0.072092673	-0.0302694094	-0.0035190965	0.0326367184	-0.079829811	0.0271501835	0.0063303485	-0.1071485795	-0.0561894363	0.0256223678	0.0321014476	0.080980921	-0.0258501061	-0.0598287371	-0.0527199668	0.1036014556	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.133301	-0.019862	0.017769156601	0.000394499044	0.0852137	0.0406566	0.00726137466769	0.00165295912356	0.161178	-0.006649	4.420920100000021e-05	0.0259783476839999	2.7401e-05	0.000666793	7.50814801e-10	4.446129048490001e-07	-0.00208062	0.0002672199999999	4.3289795844e-06	7.140652839999993e-08	-0.000686922	-0.0002789969999999	7.783932600899998e-08	4.71861834084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48350.23950329725	26.068704052522666	2337745660.026206	679.5773309780114	66151.22425835254	-52.94329187067342	4375984470.878849	2802.992154103314	46734.03289473684	21.93767132676294	2184069830.606345	481.2614232410768	52014.54037382733	45765.24372348494	1.297498	23.97834	0.06202298	0.0377396	-0.0720340691	0.0560936875	-0.0551668452	-0.130616695	0.0614641714	-0.0988998799	0.0551235465	0.0668769849	-0.0669314621	0.0680589964	0.1699277086	0.0516331089	-0.0234597855	-0.0795092546	0.1131694169	0.0855827645	0.0246366384	-0.0940002168	0.0061703241	0.2109111381	-0.0553779465	-0.1015551932	-0.0294850958	-0.0773493974	-0.0598371269	-0.0096861241	-0.1122965886	-0.0023082993	-0.0733901889	-0.0421219572	0.0228830234	-0.115845396	0.1467701611	-0.0913734119	0.0762780764	0.0379762048	-0.0216925164	-0.0776653369	-0.0756496028	-0.00152673	-0.0626296556	-0.0185862933	0.0139486867	0.1236693206	0.0013539474	0.0862438397	0.1724682614	0.0957190511	-0.0456216097	-0.057985797	-0.0670223788	-0.0035026093	0.1624551871	0.0552449913	-0.0565257661	-0.1016534576	0.0076912651	-0.0980506535	0.1183928285	0.0638066714	0.1321112921	0.1179125688	-0.0709574093	0.1001431297	-0.006364027	-0.0263707062	-0.0861535063	-0.0254882502	0.0104051497	-0.0190791522	-6.5332e-06	0.0562622009	0.0333482085	-0.014569569	0.0235039835	-0.1249579316	-0.0397730848	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.133248	5.299999999999749e-05	0.017755029504	2.808999999999734e-09	0.0503013	-0.0349124	0.00253022078169	0.00121887567376	0.16774	0.006562	4.305984400000016e-05	0.0281367076	-6.86686e-05	-9.60696e-05	4.71537662596e-09	9.22936804416e-09	-0.00222533	-0.00014471	4.9520936089000006e-06	2.0940984100000045e-08	-0.00051779	0.000169132	2.8605633424e-08	2.681064841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48280.98458667554	-69.2549166217068	2331053472.658801	4796.24347627956	66532.03818494384	380.81392659130506	4426512105.042826	145019.2466858879	46767.83130482456	33.798410087722004	2187230044.956528	1142.3325244578286	51778.580872448656	45701.36857475331	1.302588	24.072407	0.10358917	0.06203	-0.0713574934	0.0220096854	-0.0864608998	0.0070088389	-0.1340959973	-0.0371516392	-0.1376581238	-0.1058748909	-0.0359373422	0.1368610652	-0.0661908806	0.0872335783	-0.0026204423	-0.0502273768	0.012774791	-0.0706612674	-0.0316172752	-0.0339883639	0.0821864569	0.0258173911	-0.0714577755	-0.130641489	0.0429359623	0.0038037267	-0.0790041422	0.0228662421	0.0191520396	0.0525168188	-0.0729857727	-0.0256704561	-0.1127090317	-0.1556883233	0.0110628442	-0.0513813096	-0.1588030769	0.0398506017	0.0852328352	0.0611913133	0.0471243375	0.0373606167	0.0217088965	-0.0066816703	-0.0146090187	-0.0831920788	0.020758575	-0.0488020619	-0.0083464223	-0.0115725544	0.0080662835	0.0466499436	-0.1350036421	-0.0684033555	0.0091385457	0.1285668633	-0.0558129609	-0.017581068	0.1086688311	0.0444624917	-0.0492298084	-0.0340020937	-0.0366480361	0.0475213579	-0.0060480176	0.140090318	-0.0210063234	0.0845257885	-0.0827887515	0.003711521	-0.0204976445	-0.0206315052	0.0647270466	0.1571812066	0.0097611585	-0.0618279964	0.0121923976	0.1101097632	-0.0268568196	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.133215	3.300000000000525e-05	0.017746236225	1.089000000000346e-09	0.0667755	0.0164742	0.00445896740025	0.00027139926564	0.213849	0.046109	0.002126039881	0.045731394801	-0.00059833	-0.0005296614	3.579987889e-07	2.8054119864996e-07	-0.00234783	-0.0001224999999999	5.5123057089e-06	1.5006249999999946e-08	-0.000350492	0.0001672979999999	2.7988620803999992e-08	1.22844642064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48242.81079859156	-38.17378808397916	2327368793.7487025	1457.2380966805497	66326.14313166043	-205.8950532834133	4399157262.721506	42392.7729665796	46763.67818667763	-4.153118146932684	2186841597.547149	17.24839034238157	51768.76083528778	45195.78944912664	1.235055	22.824368	0.131127	0.0648042	-0.080347922	-0.0370735079	-0.0367023024	0.1054426036	0.0218786803	-0.0288438626	-0.0568237145	0.0404165007	0.1177734571	0.0881017454	-0.0345805287	-0.043727539	0.0196442997	-0.0390335546	0.106305893	0.0420619667	0.0740645292	0.0079745699	-0.1845281513	-0.0929212536	-0.0646550003	0.0492369473	0.0418588762	0.0103478453	0.0559242778	-0.0031720194	-0.0314850926	-0.0446469502	-0.0163480774	-0.0356805196	0.0089897192	-0.0547307248	0.0279129931	-0.0247023796	-0.0171867738	-0.0293280286	0.0286865188	-0.016024499	0.0729687435	-0.0796785646	-0.0637059622	0.011919774	0.0216942538	0.0192235076	-0.0141489594	0.0307996648	0.0143146374	0.0065546533	-0.090204375	0.0291214518	-0.0379508687	0.0737363198	-0.1026351792	0.0257753099	0.0673100023	0.0064645377	0.0537941459	0.0012888001	0.0817084082	0.0455899027	0.0888324965	-0.0604138629	-0.0184371806	-0.0148842807	0.1660646627	-0.051859275	0.0422929207	0.0382724103	0.013105054	0.0202409587	0.0347517956	-0.0446299473	-0.0462122119	-0.0913202187	-0.0280499217	-0.0677077446	-0.0121680192	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.111859	0.021356	0.012512435881	0.000456078736	0.101177	0.0344015	0.010236785329	0.00118346320225	0.199396	-0.014453	0.000208889209	0.039758764816	0.000273217	0.000871547	7.464752908900002e-08	7.595941732090001e-07	-0.00207666	0.0002711699999999	4.3125167556000006e-06	7.35331688999999e-08	-0.000274879	7.561299999999998e-05	5.7173257689999975e-09	7.5558464641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48252.42347482683	9.6126762352651	2328296371.19402	92.40354440403038	66173.26132947509	-152.8818021853367	4378900514.979004	23372.845439436423	46705.25544133772	-58.42274533990712	2181380885.8406067	3413.21717305164	51845.37486134001	45067.983304092304	1.055733	19.510408	0.1044803	0.0615929	-0.0734691995	-0.0655269979	0.0492344203	0.0510744745	0.0777822632	-0.0550317526	-0.0444619541	0.0510798217	0.0747863149	-0.041789414	0.0216851339	0.0753880885	-0.0025052014	0.0194730665	0.0190086778	0.1055240453	0.0206229912	0.06277259	-0.0714628625	-0.0639729715	0.0392050491	0.0018935486	-0.0384773276	-0.1167421158	0.028751203	0.0117282602	0.0580328039	0.1135606644	-0.00545761	0.0450742969	0.1220960058	-0.0275505651	-0.0115379982	-0.0208494189	-0.0507817438	-0.0980454894	-0.0237500465	-0.0112509638	-0.0507798138	-0.1149369916	-0.0204139557	0.0158468516	-0.1167036379	-0.0227768429	0.0289384118	-0.0045446027	0.0529755274	0.0350223256	-0.0591933185	-0.0100829992	0.0225994568	0.1275411895	-0.0391838481	0.0049692412	-4.10115e-05	0.0830446703	-0.0691798912	-0.0301925264	0.1240371297	-0.122850492	-0.0278103883	-0.0507511826	-0.0248181479	0.0056114975	-0.066163942	-0.0585330977	-0.0003692672	0.0635183848	-0.0309347761	0.0105646504	0.0119442428	0.077811548	-0.0494000393	-0.0852510728	0.1296245247	0.0440077794	0.0385102779	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.104508	0.0073509999999999	0.010921922064	5.403720099999995e-05	0.0960875	-0.0050894999999999	0.00923280765625	2.590301024999997e-05	0.17709	-0.0223059999999999	0.0004975576359999	0.0313608681	0.00116802	0.000894803	1.3642707204000002e-06	8.00672408809e-07	-0.00159474	0.00048192	2.5431956676e-06	2.3224688640000007e-07	-0.000256926	1.7953000000000023e-05	3.2231020900000083e-10	6.6010969476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48262.72477996015	10.301305133318236	2329290603.186179	106.11688744972868	66247.73833075317	74.47700127807911	4388762833.939943	5546.823719374998	46609.214254385966	-96.04118695175566	2172418853.411256	9223.90959110208	51623.92543162874	44835.16780163468	1.229556	22.722738	0.225236875	0.098404	-0.0368866388	-0.0865700187	0.0390849426	-0.1001527389	-0.084304715	0.0001717087	-0.0862092672	0.1052766566	-0.0025592393	-0.0092701445	-0.0327316534	0.0375927474	-0.0712632184	0.093697416	0.1269112266	0.0340513748	-0.0132179329	0.1087758286	-0.0574340213	-0.0200309434	-0.0438215595	-0.0932464653	0.0731034917	0.1367774037	0.0036151858	0.0918273559	-0.1071698338	-0.0722929887	0.0140366873	-0.0640884953	0.1104692805	-0.0268230627	-0.0712015621	-0.0372214845	0.044463977	-0.0090564182	0.0116896895	0.1314345373	-0.0149826549	-0.1582468818	0.198841898	-0.1326400059	0.1642841601	-0.0055064044	0.0597543585	-0.1769587402	-0.0306161435	0.0874958964	-0.0943945713	-0.1089307487	-0.0229623254	0.0450516362	-0.06170828	0.0477412298	-0.1058714596	0.0081485968	0.0525894285	0.0988216328	-0.0016312178	-0.0903302558	-0.0093221487	0.0592412851	-0.0193634872	-0.0479341091	0.1638951173	0.0987766067	0.0309278933	-0.051307841	-0.0377914725	-0.0202998483	0.0827362318	-0.1627573225	-0.0461660956	-0.0720526814	-0.1732738595	0.0157827349	-0.061008081	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.129533	-0.025025	0.016778798089	0.000626250625	0.117977	0.0218894999999999	0.0139185725289999	0.0004791502102499	0.115266	-0.061824	0.003822206976	0.0132862507559999	1.92245e-05	-0.0011487955	3.6958140025e-10	1.3197311008202504e-06	-0.000504242	0.001090498	2.54259994564e-07	1.189185888004e-06	-0.000166252	9.067399999999998e-05	8.221774275999996e-09	2.7639727504000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48272.74787298833	10.023093028183212	2330258187.2091	100.4623938516149	66463.85773239487	216.11940164169937	4417444384.672026	46707.595765966165	46664.096450109646	54.882195723679615	2177537897.5051355	3012.055407452277	51671.14381913191	46006.55555356095	1.347656	24.905293	0.130676225	0.068728	-0.0490082158	0.0328303256	-0.0186392328	-0.063811159	-0.1171839666	-0.0016676913	-0.0818676279	0.0203987679	-0.1072867175	0.0909702195	-0.0582510328	0.0967556536	0.0034458835	0.0851117862	0.0836744483	-0.08020232	0.172354281	0.0549680019	0.1921365719	0.0237494999	-0.1084054146	0.0209720236	0.0190418561	-0.0182092228	0.0057908868	-0.0275744013	-0.0526960673	0.1558340888	-0.1575580055	0.040012906	-0.0218030646	0.0728388281	-0.0262458113	0.0417510122	-0.0662314701	0.029186194	0.0879062715	-0.0256289207	-0.0547405586	-0.0389796815	0.0004697419	0.0642478713	0.0194318166	0.0102155325	0.0104339117	0.102657004	-0.0145625582	0.0036182384	-0.0487487229	-0.0502444635	-0.1575515112	-0.1135721387	-0.0232584033	0.0740766247	-0.036779285	0.1007636964	-0.1523123767	-0.0565188652	-0.1251759269	0.0418456413	0.0270097928	0.0786224446	0.0221838207	0.1160167268	-0.1139491705	0.0652993312	0.0451653983	0.0763004639	0.0614377519	0.0465652817	0.0805791952	-0.0252030704	-0.0062511036	-0.0605481402	0.0022148285	-0.0483175383	0.024877673	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.136901	-0.0073679999999999	0.018741883801	5.428742399999979e-05	0.0948516	-0.0231254	0.0089968260225599	0.00053478412516	0.170634	0.055368	0.003065615424	0.029115961956	-0.000121655	-0.0001408795	1.4799939025e-08	1.9847033520250005e-08	-0.00108606	-0.000581818	1.1795263236e-06	3.385121851240001e-07	-0.000339851	-0.000173599	3.0136612801e-08	1.15498702201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48405.35128748594	132.60341449760745	2343078033.2649164	17583.665536424287	66459.63622371832	-4.221508676550002	4416883246.988973	17.82113550618695	46724.85304961623	60.75659950658155	2183211892.5082307	3691.3643836031456	51759.49230635142	45551.00902642144	1.24322	22.975262	0.16380765	0.0824142999999999	-0.0162796514	0.0051323427	-0.1147808674	0.0442416418	0.0116739582	0.0129820507	0.0216247849	0.0315284293	0.0404652656	0.0575286157	0.2063282215	-0.0428620821	0.0108068504	-0.0252563178	0.0177793619	-0.03522322	-0.0292001379	0.1878268076	0.0240379247	-0.0730596522	-0.1049881365	-0.0178812232	0.0139315634	0.0515419008	0.0441734529	-0.0364512916	-0.1180420547	0.1562971185	-0.0043936686	0.1158094477	0.060595147	0.1402180703	0.0338680781	0.0292667045	0.0834599534	0.0721397421	-0.0293166558	-0.050005528	0.0379638797	0.0484316532	-0.0493178912	0.0716468852	-0.0978165356	-0.0535832535	0.0793655195	0.0078111678	0.0302547778	0.0276722522	-0.0970248027	0.0751632867	-0.0962647915	0.0849148906	0.0058808412	-0.0379246352	-0.1147626765	0.1021789015	-0.0111855092	0.0602457418	-0.0155425883	-5.15422e-05	-0.0445484338	0.1044270989	-0.0671701032	-0.0257706226	-0.0416717198	0.0208531714	0.0997420332	-0.0917271887	0.0111940857	0.1043542707	0.0984565032	0.0065106547	-0.0283160252	0.1332336158	0.1221486206	-0.0933191213	0.0025383027	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.143196	-0.0062949999999999	0.0205050944159999	3.962702499999994e-05	0.065724	-0.0291275999999999	0.004319644176	0.0008484170817599	0.149726	-0.020908	0.000437144464	0.0224178750759999	0.000557841	0.000679496	3.11186581281e-07	4.6171481401600004e-07	-0.00219254	-0.00110648	4.807231651600001e-06	1.2242979904000005e-06	-0.000703416	-0.000363565	1.3217950922499998e-07	4.94794069056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48386.73400177561	-18.61728571033018	2341276027.358588	346.6033272200643	66945.38642623129	485.7502025129652	4481684763.757432	235953.2592413867	46714.398122258775	-10.454927357452108	2182234991.9248943	109.3055060496005	51703.284966087725	46062.048597747205	1.201355	22.201572	0.1327440499999999	0.0750167999999999	0.0280790273	-0.0512226573	0.0597446686	0.1168223015	-0.0049701793	0.0686576664	-0.0486788458	-0.0087876957	0.0693382385	0.0092913903	0.0494444932	0.069088231	0.0078481108	0.022188267	-0.1557089006	0.0498100807	0.1214012778	0.0711861164	-0.1227972531	-0.0452093907	-0.0517124298	0.0625209377	-0.0288457735	0.0287297842	0.000544735	-0.0353499207	0.0420581908	0.01195893	-0.0290767376	-0.0623057644	0.0246147257	0.0774161566	0.0631777653	-0.0633948784	-0.0576351651	-0.0192857175	-0.0116475235	-0.0873717255	0.0657452827	-0.0070244951	-0.0405092353	0.0918001768	-0.07068123	-0.0675012836	-0.0535496579	-0.024071197	-0.0612307717	-0.0334472902	0.0117819901	0.0523172785	-0.0124512357	0.1710283541	-0.0540799351	0.0921131489	-0.055779103	0.0122484865	-0.0960164928	-0.047140912	-0.0281708406	0.0529343607	-0.0045903471	0.0076675371	0.006654702	-0.0244231558	0.0338906785	-0.0663457332	-0.0079577324	-0.0620574209	-0.0072534946	0.0659392078	-0.0182612211	0.0583218607	0.0173951151	0.0463555375	0.1233799357	0.0474150161	0.0669770077	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.143111	8.500000000000174e-05	0.0204807583209999	7.225000000000296e-09	0.0853672999999999	0.0196432999999998	0.0072875759092899	0.0003858592348899	0.184368	0.034642	0.001200068164	0.033991559424	-0.000435666	-0.000993507	1.8980486355600005e-07	9.870561590490002e-07	-0.00235279	-0.0001602499999999	5.5356207841e-06	2.5680062499999938e-08	-0.000289698	0.000413718	1.71162583524e-07	8.3924931204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48437.78585116445	51.05184938884486	2346219098.163267	2606.291326021299	66587.65675853254	-357.7296676987462	4433916032.592144	127970.51515185538	46782.47118969298	68.07306743420486	2188599610.614454	4633.942509901802	51976.66400307429	46213.57466288382	1.124965	20.789858	0.11815155	0.0664781	-0.0146276116	0.0071045827	0.0734850734	-0.0306437701	0.0923725727	-0.0340008975	0.0381803078	0.0334094957	0.0243426574	-0.0535204648	-0.0151098539	0.0092328729	0.0464291468	-0.0154805813	-0.0090583279	0.0696749349	-0.0863244335	0.0008470527	-0.0621423969	0.0552169271	-0.0540477219	-0.0182811398	0.0077464341	0.0430163908	0.0266503075	0.0300634954	0.0191922209	-0.0013020918	-0.0973875572	0.0606168265	0.0286344989	0.0233652663	9.8292e-06	-0.0644938169	0.0031231822	-0.0288652301	0.0031933957	-0.135684439	-0.0337208071	0.0728112325	-0.1064585925	0.0205557967	0.0472986321	-0.0421620903	-0.0134481577	0.0165227998	0.1041204348	-0.0135931295	-0.0374624427	-0.0313706516	0.0343975365	0.0902306696	0.0036662583	0.0324022043	0.0039500903	0.0043215829	0.0312192951	0.0747803308	0.0851680383	-0.012777869	-0.0241266928	-0.0461151402	0.0547450648	0.0507477333	-0.0337052047	0.1365158882	0.0224546118	0.0219844004	-0.0042387234	0.0421849927	-0.0661330419	0.1464037184	0.0423856533	0.0851394402	-0.0899897596	-0.0987267499	0.012997212	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.137684	0.0054269999999999	0.018956883856	2.9452328999999863e-05	0.0415742	-0.0437930999999999	0.00172841410564	0.0019178356076099	0.179651	-0.0047169999999999	2.225008899999999e-05	0.032274481801	0.000171513	0.000607179	2.9416709169e-08	3.6866633804100003e-07	-0.00167568	0.00067711	2.8079034624e-06	4.584779521000001e-07	-0.000289698	0.0	0.0	8.3924931204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
