global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
66512.17800557792	-201.8013802205096	40723.79705890268	4423869823.045684	120981.39414158714	-1098.0893482527608	1205800.216746173	14636497728.442057	64793.3658704144	-274.92551885190915	75584.04091599146	4198180260.817382	85015.38657860782	70262.14441946312	1.629004	26.837038	0.4406726000000001	0.213521	-0.1415519598	0.0294941003	-0.119356749	-0.0798174296	0.0173153216	-0.0795347765	0.0700980926	-0.0598283275	0.0064861133	-0.1680049636	-0.1034686504	-0.0743602113	0.1537299774	0.1723297671	0.0307773249	-0.0784361592	-0.0759382461	0.0627765276	0.0811948223	0.0042710617	0.0007863297	-0.0601691434	-0.1051079087	0.0405000176	-0.0896472373	0.0677284488	-0.0127945426	-0.0824727602	0.1195976989	-0.1019147194	-0.0060579501	0.0643454889	-0.0339599716	0.0210420406	-0.1023667382	0.0742247798	-0.0204269269	-0.0648896095	-0.019623295	-0.0142989548	-0.0300574276	-0.0285824394	0.1302918735	-0.0517229694	0.0239725649	0.0026445704	0.0743136177	0.0511623212	0.1943139654	-0.0236546487	0.0715356556	0.0122843728	0.0114140267	-0.0187526994	-0.0253825429	-0.0925884126	-0.1092125293	0.0889739465	-0.1019974613	0.1282057194	0.0128188485	0.0493423081	-0.0566603217	0.0269308888	-0.0566549629	0.0739131918	0.134980702	-0.0405708048	-0.0649429524	-0.1513010524	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.139896	0.031596	0.000998307216	0.0195708908159999	0.0773133	0.0617266	0.00597734635689	0.00381017314756	0.0267585	-0.06024	0.00071601732225	0.0036288576	0.00506045	0.0031438	9.883478440000003e-06	2.56081542025e-05	0.0110479	-0.0015726999999999	0.0001220560944099	2.4733852899999997e-06	0.0259824	-0.0010257	1.0520604900000018e-06	0.00067508510976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
66488.74544309184	-23.432562486079405	549.0849846640158	4420753270.596267	120725.85559382696	-255.53854776018125	65299.94939138243	14574732208.86156	64908.61562669837	115.2497562839635	13282.506323512986	4213128382.574472	84928.814230807	70942.03946149691	1.275645	21.015627	0.1673120999999998	0.0870878999999999	-0.1485193638	0.0234104705	-0.0540817061	-0.0617611215	0.0273213744	-0.0389121281	0.0203649245	-0.0916560196	0.1186534811	-0.0386839462	-0.1214275873	-0.0605246572	0.0690433015	0.1093822006	0.0711745017	-0.0214729368	-0.0829488233	0.084758068	0.0105333541	0.1035188012	0.0436125774	-0.0824624152	-0.0498688451	-0.0033442037	0.1768120047	-0.1201699529	-0.0313046914	0.138932095	-0.0074746383	0.0532460442	-0.0122240831	0.0136492841	-0.0513475216	0.1088538585	-0.0294820284	-0.0737468732	-0.056898275	0.112886617	-0.0486057085	0.0084480142	-0.0612361829	0.0532168068	-0.0894545239	-0.0055063688	-0.0578273826	0.1250269481	-0.0901052157	0.0576980007	0.1458132028	-0.0256198657	0.0174042587	-0.0087362699	0.1193727049	-0.0068435983	0.0566671205	-0.1299829865	0.0587343382	0.0282354017	-0.1583530985	0.0436589906	0.0722218526	-0.01695959	-0.0324230534	-0.0313184257	-0.0024319445	-0.0721925372	-0.0874118258	-0.11112065	-0.029269646	0.064350784	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.108362	0.0315339999999999	0.0009943931559999	0.011742323044	0.0934578	0.0161444999999999	0.0087343603808399	0.0002606448802499	0.0281341	0.0013755999999999	0.0007915275828099	1.8922753599999933e-06	0.00479269	-0.00026776	7.16954176000003e-08	2.29698774361e-05	0.0104628	-0.0005850999999999	0.0001094701838399	3.423420099999998e-07	0.0244701	-0.0015122999999999	2.287051289999993e-06	0.00059878579401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66440.2235082039	-48.52193488794728	2354.3781652701955	4414303299.820089	121228.60729679804	502.7517029710871	252759.27484032817	14696375227.121277	64758.82182235055	-149.7938043478207	22438.183820993185	4193705003.8189454	85183.93590626637	70801.16915703009	1.1599	19.108789	0.1363322199999999	0.080413	-0.1374332599	0.025151347	-0.050861379	-0.0997343818	-0.0507235975	-0.0519363296	0.0688534544	-0.0130485141	0.0465733203	-0.1407102078	-0.0228738076	-0.0080947959	0.1650839927	0.1441366135	0.0334450375	-0.120850733	-0.0827139759	0.0076560824	0.0094119437	0.0344463904	-0.0819582785	-0.097433374	-0.066034609	0.0395674944	-0.0369260332	0.109830226	-0.0095736343	-0.0197223249	0.0723467089	-0.025543059	-0.0712313607	0.0050968739	-0.0563779498	0.0778487558	0.0120861533	0.0530411651	-0.0117771915	-0.1702478123	-0.1253474618	-0.0428137395	-0.0512599971	0.0447011586	-0.0805779103	-0.0999577642	0.0265274809	0.0140520089	-0.0081824985	-0.0066877851	0.1877435896	-0.0775964392	0.1215621639	0.0243684451	-0.0502885089	0.0134249618	-0.0107787252	-0.0887316896	-0.073923853	0.0465842159	-0.065815993	0.1072918166	0.0684544014	-0.051941345	0.0082937291	0.0135666522	0.0246917971	-0.0028681225	-0.0759701681	0.0709573879	-0.0107173897	-0.0604644925	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.119455	-0.011093	0.000123054649	0.014269497025	0.102333	0.0088752	0.010472042889	7.876917504e-05	0.00969108	-0.0184430199999999	9.39170315664e-05	0.0003401449867203	0.00618621	0.00139352	1.9418979904000013e-06	3.82691941641e-05	0.0105494	8.660000000000091e-05	0.00011128984036	7.499560000000159e-09	0.0249484	0.0004782999999999	2.287708899999976e-07	0.00062242266256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66508.49844962523	68.27494142133219	4661.467626086342	4423380366.023802	121228.59129175649	-0.0160050415579462	0.0002561613552715	14696371346.583736	64776.73730638587	17.91548403532215	320.9645682198829	4196025696.0605226	84871.17815377859	70590.1400154953	1.100663	18.132891	0.1207271899999999	0.0748196	-0.1219193075	0.0601664676	-0.1346661155	-0.041585412	0.0800007201	-0.0463009372	0.1315415538	-0.1120862507	0.0274712081	-0.1101777531	0.0745882942	0.0261376157	0.1680579551	0.1072655039	0.0597567164	0.0876848471	0.079421997	-0.0509581089	-0.0442165641	-0.0437112407	0.0754178747	0.1544308544	0.1498772662	0.110259248	0.0133047066	-0.0301820561	0.0164159296	-0.070090083	0.0110856987	-0.022458384	0.017068894	0.046356434	0.0525220792	0.009306082	0.1615449581	0.1182305356	0.0012624386	0.0651309426	0.0802094301	0.0083479599	-0.0740963592	0.0187153662	-0.080146931	-0.0943756386	1.05202e-05	0.0127357003	0.0209908217	0.1324667996	0.1642494308	-0.059734862	0.0757997652	0.0134202242	0.0616117955	0.0305200866	0.0100694107	0.0419156402	0.01684945	-0.0144037131	0.1920025384	-0.0286626256	-0.0260488469	-0.0120580127	-0.0525813282	0.1057023741	-0.0795503501	-0.0013652111	-0.1195323376	-0.0503234418	-0.0357779878	-0.0120713921	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.123737	-0.0042819999999999	1.833552399999995e-05	0.015310845169	0.0762129	-0.0261200999999999	0.00580840612641	0.0006822596240099	0.00556849	-0.00412259	3.10080808801e-05	1.6995748308099997e-05	0.00484796	-0.00133825	1.7909130625e-06	2.35027161616e-05	0.0105494	0.0	0.00011128984036	0.0	0.0245626	-0.0003857999999999	1.4884163999999896e-07	0.00060332131876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66671.33965351274	162.84120388751035	26517.257683533717	4445067531.19406	121016.98415370996	-211.60713804652917	44777.58087224284	14645110453.659286	64853.821662703805	77.08435631793691	5941.997988950659	4206018184.2577896	85124.89792057655	70718.8568646343	1.104727	18.199841	0.1185799900000001	0.0649063	-0.1041812192	0.0343562064	-0.0391414396	-0.0980861135	-0.0108150164	-0.0736030758	0.0424150618	-0.0686771877	0.0628311099	-0.1913443598	-0.0159446342	0.0121143182	0.1342492305	0.1374377417	0.0141086915	0.0474097568	0.0592972412	-0.0492099022	-0.0466679158	0.0261444832	-0.0015518949	-0.061283507	-0.0007472354	-0.0306818286	-0.0496594764	0.0350705881	-0.0312052615	0.0509324536	-0.0795646785	-0.0859729919	-0.0144727284	-0.025591402	-0.0656735954	-0.0090592702	0.0887170958	-0.0339404561	-0.1100139567	-0.0320268084	0.0127179225	-0.0906379715	0.091220848	-0.1365263135	0.0593318959	-0.0645153159	-0.0093347253	-0.1381154479	-0.0281357665	0.0283702852	0.146988926	-0.0618379674	0.1551051345	0.0981807621	-0.046737276	-0.0032501146	-0.04170635	0.0270914213	-0.0326341359	-0.125739068	-0.0149275816	0.0467714748	-0.0095411487	-0.0484315297	0.0245228833	-0.0285896851	0.0343829072	0.0654446539	-0.0414350961	0.047948676	0.0865267622	0.0483344381	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.12413	-0.000393	1.544490000000035e-07	0.0154082569	0.0802598999999999	0.0040469999999998	0.0064416515480099	1.6378208999999173e-05	-0.0355535	-0.04112199	0.00126405136225	0.0016910180615601	0.00512252	0.00027456	7.538319360000004e-08	2.6240211150400004e-05	0.0101766	-0.0003728	0.0001035631875599	1.3897984000000097e-07	0.0237496	-0.000813	6.60969000000002e-07	0.00056404350016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66625.06363360646	-46.27601990627591	2141.470018366044	4438899104.182111	121214.7343028402	197.75014913023915	39105.12148103183	14693011812.108145	64923.28358355978	69.46192085597431	4824.95844900164	4215032751.2713223	85008.10627891497	71380.08225942108	1.182223	19.476543	0.1771726999999998	0.0889844999999999	-0.1172141211	0.0687074634	-0.0828750486	0.0054274976	-0.0242428195	0.021431278	0.0808266646	-0.1479416199	0.0721876178	-0.0164401852	-0.0838916896	-0.016382272	0.0685813301	0.1514571675	0.0746719739	-0.04824124	-0.0379303631	-0.0849168634	0.0802558166	-0.0103064231	-0.1156708478	0.0517472693	-0.0340038794	0.0862078397	0.0373039426	-0.1057409008	-0.0024204417	-0.0426912326	-0.0402651714	-0.0457866033	-0.0173425248	-0.0938326603	0.05008222	-0.1270625395	0.0090923919	-0.1553112269	0.0113907212	0.1030204384	-0.0608629616	-0.0013726224	0.0796112564	0.0565184369	0.0058472374	-0.1196117745	-0.1700073693	0.0042986927	0.0018469517	0.0150412615	0.15079785	-0.0058086894	0.0192289129	-0.0470947681	0.1033384584	-0.0272357371	0.0546027745	-0.0200416101	0.0004460131	-0.0788435121	0.0431445075	0.0288386426	0.0562209657	-0.0506108134	0.0082246444	-0.1020524038	0.0775632259	0.1059275174	-0.0097618922	0.0967291293	0.048101725	-0.0935549794	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.109676	0.014454	0.000208918116	0.0120288249759999	0.0857716	0.0055117000000001	0.00735676736656	3.0378836890001163e-05	0.012243	0.0477965	0.000149891049	0.00228450541225	0.00431219	-0.00081033	6.56634708900001e-07	1.85949825961e-05	0.00990502	-0.0002715799999999	9.81094212004e-05	7.375569639999929e-08	0.0226433	-0.0011062999999999	1.223899689999995e-06	0.00051271903489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66470.9321300526	-154.13150355385733	23756.520387772733	4418384818.23806	121342.89864435808	128.16434151788417	16426.098436712848	14724099051.414955	64919.52684952446	-3.7567340353198233	14.113050612130364	4214544966.366128	85339.8741236852	70687.01315213856	1.329502	21.902891	0.1353645399999998	0.0874618	-0.1144784158	-0.0171081441	0.0039146524	-0.1166977314	-0.0958994183	0.0106997125	0.0997150064	0.0440344299	0.0723092213	-0.1084219679	0.1233740724	-0.1498175006	0.0008238452	0.1139423507	0.09935347	-0.0460571383	-0.0505930899	0.011143692	-0.1209177788	-0.032065611	-0.0043168343	0.0929491476	0.0412839777	-0.0055679351	0.0046380697	-0.1436484128	0.0964274192	0.0523304634	-0.0626872238	-0.0127407397	0.0085094856	-0.022712573	0.112046613	0.1334751366	-0.0578374815	0.0491364534	0.1911775009	0.0196834857	0.0651333738	0.0026679537	-0.0210290514	0.0877970361	-0.0791804804	-0.0357403057	0.0173133452	-0.0233799993	-0.1000179231	-0.0621280774	0.1256667044	0.0013252788	0.0710876743	0.0530677486	-0.0496443819	0.0919138062	0.0735842974	-0.0870288737	0.0086636038	0.0536963117	-0.0154469595	-0.1096946575	-0.0276049403	0.0054600837	-0.0771660383	0.095891836	-0.1151575302	-0.1578690173	-0.1900511309	0.0666985288	0.1331185853	-0.0030507354	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.111216	-0.0015399999999999	2.371599999999999e-06	0.0123689986559999	0.105127	0.0193553999999999	0.011051686129	0.0003746315091599	0.00775686	-0.00448614	6.01688770596e-05	2.0125452099600003e-05	0.00590787	0.00159568	2.5461946624000013e-06	3.49029279369e-05	0.0100354	0.0001303799999999	0.00010070925316	1.6998944399999842e-08	0.0231169	0.0004735999999999	2.2429695999999775e-07	0.00053439106561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66676.55690493301	205.62477488040167	42281.54804461587	4445763240.69677	121130.56554514317	-212.3330992149131	45085.34502221013	14672613909.286224	64867.6651341712	-51.86171535326139	2689.637519382708	4207813979.9589696	84936.02320427069	70496.35946011047	1.390868	22.913872	0.22093214	0.100785	-0.1231091481	0.0292311394	-0.1429713243	0.0055823838	0.1028565449	-0.0079178172	0.1144972865	-0.0785331081	0.0397253102	-0.0307767771	-0.0316314954	0.0530209184	0.1107361363	0.1260956843	0.0039237403	0.0124910243	0.0054401578	-0.0393560052	0.0571533039	-0.0708741439	0.00632689	0.0366769982	-0.1253155347	-0.068501551	0.0627670776	0.04495058	0.0349462184	0.0231775203	0.0138766806	0.0411514737	0.0171697686	-0.0309197325	-0.002216285	-0.0782993265	0.0511412474	-0.0078995074	-0.1035570648	0.0135709503	0.0303666016	-0.0353013326	-0.0620265577	0.0909508237	0.0378100168	0.0188509902	0.0100883802	-0.0407067799	-0.0170044422	0.1027547317	0.1405779215	-0.0566155365	-0.0439958304	-0.0287006964	0.0592217982	0.0384055348	0.0247023946	0.0327770743	-0.0802878556	-0.030313871	-0.0043483759	-0.0282660845	-0.0135566299	-0.066444556	-0.0007192698	-0.0079444284	0.0316669642	-0.0301006436	-0.003311976	-0.0060809858	0.0856856028	-0.0674722296	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.118197	-0.006981	4.873436100000001e-05	0.0139705308089999	0.0579079	-0.0472191	0.0033533248824099	0.00222964340481	0.0377644	0.0300075399999999	0.0014261499073599	0.0009004524568515	0.00479269	-0.00111518	1.2436264324000007e-06	2.29698774361e-05	0.00918689	-0.00084851	8.43989478721e-05	7.199692201000004e-07	0.0223461	-0.0007707999999999	5.941326399999978e-07	0.00049934818521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66778.11859945163	101.56169451861932	10314.777793493353	4459317123.682427	121210.82486337746	80.2593182342971	6441.558163434174	14692064064.060364	64897.05166440218	29.38653023097868	863.5681590162238	4211627314.732085	85117.41728270121	71154.6846787119	1.314946	21.663092	0.1511034999999999	0.0783661999999999	-0.1031748241	0.0585826251	-0.0127663974	-0.0715871147	0.0202136042	-0.0523702199	0.063961804	-0.0834307375	0.0190791463	-0.1381689069	-0.0108638796	-0.0696150515	0.1049289284	0.1079766942	-0.049564223	0.0706479487	-0.0092708817	-0.0241861268	0.1038041479	0.069723367	-0.0539985472	-0.0390362178	0.0057531705	-0.0523006542	0.0846935267	-0.0588026999	-0.0662024433	0.1914958925	-0.1487533802	0.0495469979	0.0465757109	0.0207343325	-0.0218289811	0.127108728	-0.0432165829	0.0855042405	0.0022336265	-0.0603781597	0.0316395872	-0.1336345192	0.0219138808	-0.034438646	0.0598878337	0.1408414045	-0.0352475275	-0.0243480485	0.0515927634	0.0521152678	0.1182612939	0.0307862057	0.0827070234	0.0494659615	-0.0254311594	0.0329075643	-0.1243872869	0.0270873341	-0.053200304	-0.0633642845	-0.0651598584	0.0475940732	-0.0770209989	0.11269873	0.0300578791	-0.1033556838	0.0519489578	-0.0280388409	-0.0360902286	-0.0182612894	0.016911687	-0.0688779348	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.107698	0.0104989999999999	0.0001102290009999	0.011598859204	0.10631	0.0484021	0.0113018161	0.00234276328441	-0.0122895	-0.0500539	0.00015103181025	0.00250539290521	0.00479269	0.0	0.0	2.29698774361e-05	0.00900532	-0.0001815699999999	8.109578830240001e-05	3.2967664899999625e-08	0.0216847	-0.0006613999999999	4.374499599999993e-07	0.00047022621409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66809.06080625263	30.94220680100261	957.4201617160124	4463450605.813561	121244.82059632851	33.99573295105074	1155.709858879157	14700306521.435886	64966.33805027174	69.28638586956367	4800.603266866073	4220625079.6621857	85166.16355989766	71405.96111038253	1.236454	20.369972	0.0983301999999999	0.0520856	-0.1404176588	0.0275911185	-0.0074995548	0.008278534	-0.0602918132	-0.0342245906	0.0598813636	-0.0690401639	0.1061244493	0.0167405926	-0.0659325879	-0.0418844872	0.008884097	0.1118847606	0.06257166	-0.0468693159	0.040261778	0.1206800231	0.0066023685	-0.0837607174	-0.0170862113	-0.0519597062	-0.0552117395	0.0292665308	0.0046672948	0.1117660273	-0.0264836419	-0.0770116836	-0.066867414	0.1296862784	0.1006528057	0.0823846231	0.087701585	0.0490485687	0.0307020595	-0.0204436628	-0.0153479804	0.0438547291	-0.086663536	0.0140446513	0.0620945818	-0.0268941388	0.0088924616	-0.0413510974	0.0693455301	-0.0982945468	-0.0623869045	-0.0371251268	0.1336895431	-0.0288225974	-0.019505969	0.0192957416	0.0766123422	-0.0445340851	0.0979343913	-0.0214329276	0.0166050313	-0.0373303651	-0.0805742805	-0.0183250964	0.0088701722	-0.0243254115	-0.0208743917	-0.0095539864	0.1126227269	-0.0320282957	-0.0221077218	-0.0623887658	-0.0654137496	0.1119471786	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	-0.111765	-0.004067	1.654048900000001e-05	0.012491415225	0.0693408	-0.0369692	0.0048081465446399	0.00136672174864	0.0207615	0.033051	0.0004310398822499	0.0010923686009999	0.005148	0.00035531	1.2624519610000013e-07	2.6501904e-05	0.00913307	0.0001277499999999	8.34129676249e-05	1.6320062499999846e-08	0.0216865	1.7999999999997185e-06	3.2399999999989865e-12	0.00047030428225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66657.31120895706	-151.74959729556576	23027.94027936638	4443197137.607753	121657.70288927802	412.8822929495073	170471.78783124272	14800596672.295843	64919.12323879076	-47.21481148098246	2229.238423184713	4214492562.0933022	85147.99073220365	71735.72815872963	1.365289	22.492468	0.0940744	0.0603051	-0.0941115643	0.0600257242	0.002394718	-0.086914984	-0.0221785415	0.0282742589	0.1679847246	-0.0162007728	-0.0285755924	-0.1073184855	0.1100257159	-0.059217282	0.0707449345	0.1211399657	-0.0151580698	-0.013465012	0.1010620038	-0.019091105	0.0049661643	0.0111959501	0.022224759	0.0695628745	0.0087447945	0.0385105267	-0.074949889	0.0432441416	0.0902850669	0.1245351778	0.0610379411	0.0148991032	0.0353727088	0.0109066115	0.0364242914	-0.0434678212	0.0371329395	0.0950453177	0.0145727696	0.0243308922	0.0725847321	0.1184861567	0.0737098021	-0.0754445085	0.0810532146	0.0055611421	0.1155945479	-0.0284729168	-0.0079740093	0.0326026082	0.1337533033	0.092105516	0.0880865424	0.0062756344	-0.1045117075	0.0561949688	0.002722253	0.0396731745	-0.00997296	-0.0783444896	0.0634558636	-0.0161551534	0.0216698894	0.0379398678	0.0219997153	0.020121996	-0.0292233177	-0.0448194057	0.0123271046	-0.0922053101	0.0532517552	0.1613311332	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	-0.0990106	0.0127543999999999	0.0001626747193599	0.00980309891236	0.126332	0.0569912	0.015959774224	0.00324799687744	0.0215323	0.0007708	0.00046363994329	5.941326400000032e-07	0.00511652	-3.147999999999953e-05	9.909903999999703e-10	2.61787769104e-05	0.00891739	-0.0002156799999999	7.951984441210001e-05	4.6517862399999725e-08	0.0214625	-0.000224	5.017600000000089e-08	0.0004606389062499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66703.30694870121	45.995739744146704	2115.6080746112766	4449331157.892652	121264.27402921028	-393.4288600677392	154786.26793420067	14705024155.831404	64842.96132133152	-76.16191745924152	5800.637671068319	4204609632.919696	85158.18104800432	70773.42489215711	1.404238	23.134134	0.1351608000000001	0.0709614	-0.1122332907	-0.0139337749	0.0066342716	-0.0570343499	-0.0093316645	-0.0395627503	0.1115595309	-0.0381955185	0.1209593237	-0.0579897577	0.109585315	0.0601946261	0.1185115349	0.0779479178	-0.0039796241	0.0171274162	0.0660351451	-0.089748229	-0.1046457949	0.1337452017	0.0144128277	-0.009683008	0.1545330204	0.0546734163	0.0348791219	0.0363046842	0.0860819434	-0.0042182131	0.0613213265	0.062615139	-0.0883953789	0.0931931032	-0.1349097116	-0.0636067092	0.0823161541	-0.0176621705	-0.0419762041	0.0587665221	0.0376459076	0.085273485	-0.0298027327	0.0034314766	0.016203996	0.2229130547	0.1306641088	0.0934399374	0.0595139662	0.0010162985	0.1085273182	-0.1454946804	0.0366993965	0.0583438407	0.0301016461	0.0230733895	0.0066412881	0.0894032853	0.0525791181	-0.109235991	0.112010333	0.0675304935	0.0794382802	0.000853799	0.0562557626	0.0593541448	-0.021598826	-0.1118835663	0.0158032696	0.0119906319	-0.0076852136	0.0116584612	-0.1025662807	0.1024716367	-0.1023139614	0.1020933517	-0.0768681999999999	0.0221424000000001	0.00049028587776	0.0059087201712399	0.0682054	-0.0581266	0.00465197658916	0.00337870162756	-0.012401	-0.0339333	0.000153784801	0.00115146884889	0.00491676	-0.00019976	3.9904057600000096e-08	2.41745288976e-05	0.00876038	-0.00015701	7.67442577444e-05	2.4652140100000263e-08	0.0214001	-6.240000000000065e-05	3.893760000000081e-09	0.0004579642800099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66824.34425556507	121.03730686385823	14650.029652855786	4465492985.186273	121282.6961687962	18.422139585920377	339.37522692313456	14709492389.972532	64846.54377547554	3.582454144023359	12.833977694030136	4205074239.6246657	84925.62794264469	71560.73924619828	1.436525	23.666042	0.0969277099999999	0.0466695	-0.067413589	0.1042605686	-0.0742993635	-0.0277735005	0.0782147567	-0.0204025248	0.0705282613	-0.1177620347	-0.0634323404	-0.0438019621	-0.004388849	0.0138573146	0.1094866104	0.0715972734	0.0216040835	0.1014219164	0.1273387435	0.0092779363	-0.021272435	-0.0566053004	0.0987402735	0.1032057043	0.027559555	-0.0113408058	-0.0441106462	0.0037484744	0.0212012401	-0.0202744953	0.0046818491	-0.0861665279	-0.0375504387	-0.0880721699	0.0363800199	0.0051426834	-0.046970592	-0.0918304424	0.0117512992	-0.1157479262	0.0026506929	-0.0454786009	0.048549939	0.072597857	-0.156150686	0.0567861533	0.0488964378	0.0790348727	0.086835038	0.1108720596	0.1017742676	0.0074305553	0.0332637164	-0.0312046087	0.0452135318	-0.0378520504	-0.0234218822	0.1019810428	-0.0538776567	-0.0016901981	0.1226026885	-0.058541886	-0.0879943001	0.0015051565	-0.0269481413	-0.0375574712	-0.0996050945	-0.0657437976	-0.0773516318	0.0367664589	-0.0686669079	0.0143964846	-0.102594329	0.1025838106	-0.1025662807	0.1025417406	-0.0828334	-0.0059652000000001	3.5583611040001205e-05	0.00686137215556	0.0835352	0.0153298	0.00697812963904	0.00023500276804	0.00862271	0.02102371	7.435112774410001e-05	0.0004419963821641	0.00447272	-0.0004440399999999	1.9717152159999978e-07	2.0005224198400004e-05	0.00863004	-0.0001303399999999	7.44775904016e-05	1.6988515599999906e-08	0.0208823	-0.0005177999999999	2.681168399999988e-07	0.00043607045329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
