global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
57703.393016053866	71.575118178087	5122.997542207119	3329681565.565174	99470.54512004108	162.00372690967924	9894389346.478128	26245.20753262593	54470.35647050455	53.99599298178509	2915.567258088985	2967019734.023837	66516.16843651523	62186.29269032936	1.106803	18.259411	0.0871833499999999	0.0386425	0.0030371879	-0.0632314954	-0.0905474889	-0.1578301805	-0.0326845215	0.0752339712	-0.0524424489	-0.1363608714	0.0351291591	-0.1423841602	-0.0924090186	0.0373898103	-0.007951162	0.1068978202	0.0504114297	0.0530476285	-0.0379086673	-0.1589475871	-0.1343542564	-0.0522287216	0.0526255219	-0.0286355645	-0.0960567927	-0.0442854113	-0.0668396221	-0.0372239199	0.0289779281	-0.0301910338	-0.03170719	-0.00066647	-0.0015709463	-0.0173605655	0.1031281439	0.0514540874	-0.0606125481	-0.0536760514	0.1073145339	-0.0697976266	-0.071581417	-0.0289300025	-0.1591798981	-0.039281604	-0.0818398029	-0.0366526261	-0.0853510298	0.1009650906	0.0757664706	0.0154775563	-0.0335751593	-0.0068993942	0.002109054	-0.0600536164	0.0026715266	0.0386062316	-0.1026083851	0.0391316709	-0.0524865694	0.0614675944	-0.0042117273	0.0264655674	-0.058508641	-0.0510518751	0.1528030763	0.0246795423	-0.0966974577	0.017570802	0.1056286546	0.0798989588	0.1481364395	-0.1155444146	0.1014095056	-0.0791180255	-0.0081654099999999	0.00630639	6.667392046809838e-05	3.977055483210125e-05	-0.0274426	-0.0133457	0.00075309629476	0.00017810770849	-0.194645	0.032497	0.037886676025	0.001056055009	-0.00175121	0.0003627299999999	1.3157305289999994e-07	3.0667364641e-06	-0.00517758	0.0002518699999999	6.343849689999977e-08	2.6807334656400003e-05	-6.68756e-05	-8.60852e-05	7.41066165904e-09	4.47234587536e-09
57685.80994466473	-17.583071389133693	309.16439947537185	3327652668.9719806	100193.87593296597	723.3308129248908	10038812774.470575	523207.46492658334	54474.76605178301	4.409581278458063	19.444407051327847	2967500136.3964906	66606.87556624212	62305.9100291631	1.009217	16.649488	0.10189673	0.0641097	0.0979286641	-0.0191486424	-0.0407163144	-0.1247561607	-0.1116535256	-0.0266661516	-0.0362215604	-0.0847137371	0.0465496061	0.0353613313	-0.0715385443	-0.0642098619	-0.1506739781	0.0555465994	0.0039613661	-0.0670780275	-0.007417736	-0.109516376	-0.0139135773	-0.0557508628	-0.0720092363	-0.0511186927	-0.0256983278	0.0398222836	0.0041593492	-0.1348472367	0.0168732197	0.0178070939	-0.0104752996	0.1478166696	-0.0577131635	-0.0963346335	-0.0083251036	0.0305979047	-0.0655378637	-0.1029627884	-0.0364545592	0.0765884944	0.1219345088	0.0099327985	0.0797125945	0.0026049543	-0.1228752525	0.0308150722	-0.0965037859	0.0555319505	-0.0867675312	-0.068320739	-0.0651146372	-0.0637330839	0.0027023305	-0.06192609	-0.0650646832	0.0688731081	0.1032600941	0.0618407714	-0.0084031396	-0.0851954039	0.0247905038	0.1417822107	-0.0432359468	-0.0255880681	0.0635251294	0.0742412849	-0.0224201845	-0.2199976046	0.0197855824	0.0587788667	-0.0095867271	-0.1162838046	0.104257207	-0.0851256531	-0.00818397	-1.856000000009968e-05	6.697736496090001e-05	3.4447360000370004e-10	-0.024798	0.0026446	0.000614940804	6.993909160000002e-06	-0.257763	-0.063118	0.066441764169	0.003983881924	-0.00206388	-0.00031267	9.776252890000008e-08	4.2596006544e-06	-0.00528475	-0.00010717	1.1485408900000041e-08	2.7928582562500004e-05	-0.000369347	-0.0003024714	9.148894781796002e-08	1.36417206409e-07
57812.54904870019	126.73910403545597	16062.800491710132	3342290827.508365	99892.18736049108	-301.6885724748863	9978449095.663454	91015.99476193474	54411.582689207135	-63.183362575873616	3992.1373063943065	2960620330.7444253	66371.66896651238	62396.15784360285	1.12884	18.622959	0.040480275	0.0239333	0.078990754	0.0768661415	0.0716344037	-0.071277944	-0.0138237693	-0.1407335456	-0.0028150187	0.0157097019	-0.0206410853	-0.0558330987	0.0798223028	-0.1701053537	-0.0302195113	0.1068914317	-0.0724472371	0.1664677703	0.1125860673	0.0071367519	0.0163148508	-0.189666033	-0.0211226654	-0.0449897637	-0.0012377801	0.0327120796	0.0547490315	0.0949407718	-0.0069676474	0.1334943529	-0.1250039941	0.0107827169	0.1203773349	0.006935525	0.0631923613	0.021235628	0.0012496294	-0.0045634653	-0.0932835029	-0.1237666476	0.0340194353	-0.0848660629	0.0284915286	-0.1157556845	0.0420180728	0.1163767376	0.0477657316	-0.0191517962	-0.0647297476	0.0230868097	-0.1202685184	-0.087324222	-0.0419632373	-0.1087306802	0.0063569678	0.0470043866	-0.1790263488	0.0062074724	-0.1854824795	-0.0681355527	-0.0138270188	0.0474043978	-0.076287563	-0.0212020227	-0.0267841252	-0.0569892247	0.0439359339	0.1831893716	0.1070141671	0.008827913	-0.0277574663	-0.1169629329	0.1068888195	-0.0907363855	-0.0164545	-0.00827053	0.00027075057025	6.84016664809e-05	-0.0247756	2.240000000000228e-05	0.0006138303553599	5.017600000001021e-10	-0.249728	0.008035	0.062364073984	6.456122500000023e-05	-0.00211394	-5.0059999999999775e-05	2.506003599999977e-09	4.4687423236e-06	-0.00528475	0.0	0.0	2.7928582562500004e-05	6.36399e-05	0.0004329869	1.8747765557161e-07	4.05003687201e-09
57851.94276389368	39.393715193495154	1551.864796746211	3346847281.556831	99439.12829936636	-453.0590611247171	9888140236.937843	205262.51286721017	54500.5052280918	88.92253888466803	7907.217921695297	2970305070.117262	66653.95475055257	62634.09229323853	1.329462	21.932707	0.1072678149999999	0.0539645	-0.1444880541	0.0703939659	0.0817566344	-0.056404309	0.1906917061	-0.0269633923	-0.03907922	-0.0170741884	0.0104310808	0.1767677887	-0.0244568503	-0.0775208777	0.1383136122	0.1125610461	0.0122845188	-0.0236880268	-0.0690205056	0.012274044	-0.1558863477	-0.041361897	0.0108261862	0.000115676	-0.0971404645	0.0099304668	-0.0561899888	0.0089680815	0.0327701803	-0.0913858413	0.0437473289	-0.0315636259	-0.049958128	0.1348636479	0.1068407508	-0.1290715268	0.0019498671	-0.0116910279	0.0132463662	-0.1423347406	0.1304812288	-0.0499703906	-0.0827436216	0.0163863376	-0.0355228019	-0.0431534978	0.1890382186	0.09030662	0.0734307794	-0.0459158944	-0.0499655316	-0.0018327806	0.143109475	-0.0390103274	-0.0966213931	-0.0772434028	0.0189533042	0.0748082199	-0.0344140919	0.0273329658	0.1275623866	0.0244151028	-0.1210785757	-0.0769443612	0.0337750828	0.0868022714	0.0699297631	-0.0501476399	-0.0680116987	-0.0167721894	0.0380184288	-0.1175814474	0.1092988885	-0.0959240631	-0.0374697	-0.0210152	0.00140397841809	0.00044163863104	-0.0072796299999999	0.01749597	5.299301293689854e-05	0.0003061089662409	-0.207891	0.041837	0.043218667881	0.001750334569	-0.00211394	0.0	0.0	4.4687423236e-06	-0.0055702	-0.0002854499999999	8.148170249999978e-08	3.102712804e-05	-0.000189303	-0.0002529429	6.398011066041001e-08	3.5835625809e-08
58093.18707956749	241.24431567380816	58198.819844924	3374818385.0616274	99265.21387194347	-173.91442742288928	9853582685.04268	30246.228065831423	54494.64019821699	-5.865029874810716	34.398575432422206	2969665810.3331275	66303.02973865328	62817.426655808544	1.335017	22.024349	0.07912447	0.039917	-0.0217075925	0.1019447802	-0.1070315225	-0.0379321415	-0.0202036722	-0.0062652806	-0.0505795469	-0.0926247568	-0.1526529224	-0.0576801862	-0.030419464	-0.120965478	0.0532547184	-0.0675575435	0.0072304319	0.1587519977	-0.062808152	0.1026575507	0.0335711881	-0.0514872047	0.0305678858	0.1256740642	0.0493204042	0.0816173419	-0.0789226626	0.0271021157	-0.0499400021	0.0711086914	0.0330041966	0.0562249403	0.1100548019	0.0037984886	-0.1346632198	-0.0591303948	-0.0089831249	0.00970608	-0.0582648021	-0.0523850333	0.115021598	0.0913901671	0.1039022019	-0.01664855	-0.030208066	0.1214573447	-0.0282638512	0.018340584	0.135387756	0.0002993332	-0.1895712247	0.0193709742	0.0177781319	0.0441102349	0.1668312824	0.0498914988	0.0421259218	0.0277754462	-0.0754513739	0.0485914126	0.0610072769	-0.0115966213	0.134548745	0.0513708466	0.0221493435	-0.0857561123	0.0057831974	-0.0061527422	0.0729696282	-0.0586773349	0.0944688455	-0.1181390277	0.1114824189	-0.1006644984	-0.0297538	0.0077159	0.00088528861444	5.953511281000002e-05	-0.044348	-0.0370683700000001	0.001966745104	0.0013740640544569	-0.201394	0.006497	0.0405595432359999	4.221100900000004e-05	-0.00188637	0.0002275699999999	5.1788104899999936e-08	3.5583917769000004e-06	-0.00542095	0.00014925	2.227556250000002e-08	2.93866989025e-05	-0.000369347	-0.000180044	3.241584193600001e-08	1.36417206409e-07
58103.23931256004	10.05223299255158	101.04738813654252	3375986418.6126227	100507.13928064123	1241.9254086977598	10101685046.378216	1542378.7207690978	54633.739223729135	139.09902551214327	19348.538898427883	2984845461.56644	66730.2157054228	63345.44038453821	1.243094	20.507853	0.1131014049999999	0.0567044	0.0862389827	0.1965191499	-0.1132415445	-0.0249462727	-0.0486261842	-0.0028217189	-0.2209051373	-0.1434855679	0.0683575597	0.1100547256	-0.2204929946	-0.0654071292	-0.0593872254	-0.0707859034	-0.0423488008	0.0017393068	0.0227880878	0.0283220093	-0.0030576871	0.027350799	-0.0514828046	0.0284968154	-0.0484960901	0.0569950916	0.0598931366	0.0912264577	0.0111994049	-0.0707205592	0.0031370649	0.1500363727	-0.1221383845	-0.0662855694	0.0867773462	-0.0255643038	-0.1531181233	-0.0575324566	0.0757952035	-0.0747958794	0.006307028	-0.1021372891	-0.1037653513	-0.1915267113	0.0520395051	0.0293075975	-0.0940481682	0.2058965903	0.036459782	-0.1621610022	-0.0513360594	0.0488789022	0.0502710043	0.0807261455	-0.0648415062	-0.0205899194	-0.0205874065	0.0399098125	0.1046627276	-0.025685224	0.0391187105	-0.075978839	-0.0181662315	0.0964751227	-0.0296798732	0.014374562	0.0550300386	-0.0930427804	0.0784609899	0.0097533168	0.0413288562	-0.1186353847	0.1134348849	-0.1049355893	-0.0298498	-9.599999999999886e-05	0.00089101056004	9.21599999999978e-09	-0.0196937	0.0246542999999999	0.00038784181969	0.0006078345084899	-0.189197	0.0121969999999999	0.035795504809	0.0001487668089999	-0.00270268	-0.0008163099999999	6.663620160999996e-07	7.304479182399999e-06	-0.00571241	-0.00029146	8.49489316000002e-08	3.2631628008100004e-05	4.59651e-05	0.0004153121	1.7248414040641e-07	2.11279041801e-09
57975.87791256749	-127.361399992551	16220.926208062574	3361202419.732931	100548.6323759401	41.49309529886523	10110027472.67195	1721.6769574807115	54483.62895367033	-150.1102700588017	22533.09317712637	2968465823.961224	66575.7094466693	63166.323540256446	1.144961	18.88891	0.1214096099999999	0.0746833999999999	0.1298747004	0.1667221549	-0.0314982623	0.084876276	-0.1173422711	-0.0539606685	-0.1445271228	0.0774279029	-0.0193319433	-0.0102058567	-0.0949488171	-0.0017740664	-0.0819246397	0.0043408967	0.0008957373	-0.0771373112	-0.0650347445	-0.1350869562	-0.004643983	0.053531132	-0.0119899206	0.0013344713	0.1025222138	-0.0966562911	0.0478188997	0.0638541548	-0.0815095443	-0.0730069685	-0.1010191809	-0.0714036617	0.0391195972	0.0335490123	0.0208773529	0.1036307304	-0.1381508217	0.0005889368	-0.1321601731	-0.0935922857	0.0336709919	-0.1519797034	-0.0678239812	-0.0404348766	-0.0424232171	0.0504906034	-0.0740737906	-0.0627183188	-0.0669940549	-0.1724335863	-0.0147619566	0.1252812606	-0.0016355085	-0.1300266971	0.0181781077	0.0263151173	0.0767592422	-0.1180539806	-0.0026144712	0.011964078	-0.0490789112	0.0038373017	-0.1186401736	-0.1162570619	-0.0403922647	-0.1306937541	-0.1278085027	0.0256477475	-0.0105701512	-0.0914061159	-0.000534526	-0.1190702613	0.1151522399	-0.1087174221	-0.0297678	8.199999999999874e-05	0.00088612191684	6.723999999999793e-09	-0.00625319	0.01344051	3.910238517609999e-05	0.0001806473090601	-0.245718	-0.0565209999999999	0.0603773355239999	0.0031946234409999	-0.00204889	0.00065379	4.274413641e-07	4.197950232099999e-06	-0.00547712	0.0002352899999999	5.5361384099999994e-08	2.99988434944e-05	-9.22769e-05	-0.000138242	1.9110850564e-08	8.515026273610001e-09
57892.92776492516	-82.95014764233201	6880.726993884679	3351591085.1948423	101024.36486816406	475.7324922239641	10205922297.015942	226321.40415762403	54544.41970551973	60.79075184939575	3695.515510414813	2975093721.011889	66488.35006483062	62728.55016755404	1.141818	18.837061	0.125907345	0.0807433	0.125093376	0.139294892	0.0005724419	0.1130667762	-0.2213119423	-0.0714728421	-0.0387799354	0.0968908761	-0.07194294	0.0628081443	-0.0692165799	-0.12891154	-0.0697700557	-0.0454875012	0.1438292786	0.0180464056	0.1397683498	0.0153513609	-0.0784006123	0.1124671415	0.0150538524	-0.1373205721	0.033149357	-0.0519154706	-0.0124722675	-0.1307740634	-0.189178381	0.0724955508	0.0899355392	-0.0149319067	-0.1733593596	-0.0325663106	0.0754912508	0.0593230439	0.002900316	0.0788574219	-0.1262969464	0.1094879592	0.0744349725	0.1148630175	0.0501226097	0.0371934521	0.1007228979	0.1847943652	-0.1490603568	-0.0481796796	-0.0140960185	-0.0589143562	0.1580092172	0.0794510012	0.1225889696	-0.0149311419	-0.0074332417	-0.0091577462	-0.071937271	-0.0878611725	0.0132482076	0.067087813	0.1131536304	0.2437529961	0.0325017649	-0.0252859535	-0.0746673216	0.0392335966	-0.0896948737	-0.0114829536	-0.1413388243	0.0940241285	-0.0826283756	-0.1194434321	0.1166309242	-0.111992364	-0.0297383	2.9500000000001747e-05	0.0008843664868899	8.702500000001031e-10	-0.0283462	-0.02209301	0.0008035070544399	0.0004881010908601	-0.181387	0.064331	0.032901243769	0.004138477561	-0.00262005	-0.00057116	3.262237456000003e-07	6.864662002500001e-06	-0.00528475	0.0001923699999999	3.700621689999995e-08	2.7928582562500004e-05	-6.67302e-05	2.554670000000001e-05	6.526338808900004e-10	4.452919592039999e-09
57659.96830453354	-232.95946039161936	54270.11018595447	3324671944.8798127	100016.97071025896	-1007.3941579051024	10003394430.0568	1014842.9893813306	54388.71125758725	-155.7084479324767	24245.120757540808	2958131912.2611985	66429.10027409402	62124.357488205445	1.112326	18.350515	0.06386779	0.0369807	0.0964934224	0.0300773495	0.0505421201	0.1170650733	-0.0673693002	-0.0431333396	0.0710696269	0.1919946846	0.0104066101	-0.1017912718	0.0913054333	-0.0306034819	-0.0122894828	-0.0418995283	0.0812873127	-0.0582025282	0.0352855125	-0.0238964049	0.1552779679	0.1216607054	-0.0860836549	0.1016379416	0.0331476712	-0.0432466796	-0.088105268	0.0651589196	0.2508823025	0.050969965	-0.0734587757	-0.086458396	-0.1907182461	-0.1228382593	0.0583095844	0.0329785998	0.0580223108	-0.013599393	0.0265421425	0.0402744941	-0.0146561895	-0.1021839617	-0.0141203102	0.0381290923	-0.0098242243	0.0422547238	-0.0189239981	-0.1133769694	-0.1113009903	0.0200349191	0.0850425355	0.0549163123	0.0852108404	-0.1024214757	0.046750422	-0.0426125538	-0.0306228259	-0.1270604541	-0.0004718368	-0.164914928	-0.0828026228	-0.0818437294	0.1093259558	-0.0551442268	0.0595403667	0.1941078367	0.1155152588	-0.0371198955	-0.0403423558	-0.0452910891	-0.0914243152	-0.1197547036	0.1178678731	-0.1147451459	-0.0297143	2.399999999999972e-05	0.00088293962449	5.759999999999862e-10	-0.00458425	0.0237619499999999	2.10153480625e-05	0.0005646302678024	-0.20158	-0.020193	0.0406344964	0.000407757249	-0.00235341	0.00026664	7.109688960000015e-08	5.538538628099999e-06	-0.00520861	7.614000000000058e-05	5.7972996000000894e-09	2.71296181321e-05	-0.000121727	-5.49968e-05	3.02464801024e-09	1.4817462529e-08
57617.15175238014	-42.81655215340288	1833.2571383050688	3319736176.056802	99999.8825636034	-17.088146655558376	9999976512.734472	292.0047561218709	54444.51088296661	55.799625379360805	3113.5981924770063	2964204765.28547	66410.52238092503	61609.80919908497	1.03229	17.030134	0.086716	0.0476209	0.0446428639	0.0106639335	0.0796473415	0.132865099	-0.062188737	-0.0599929879	0.0524778411	0.1083169647	-0.0434055885	0.0730402504	0.09310679	-0.071560498	-0.0114895046	-0.0224571306	0.0147596641	-0.0605616205	0.0921256984	0.092156608	0.1051149397	0.057672267	0.0955680026	0.103042532	-0.0457710065	0.0432624767	-0.0827156483	-0.0397255479	0.0143708765	-0.0376635249	-0.0038826076	0.0135150014	0.0936948368	-0.1218677777	0.1154683218	0.0521489584	0.0181979667	-0.0368684495	0.085461014	-0.0304145697	0.079226523	-0.1130359698	0.0732004455	0.0882500627	-0.0654676391	0.0826424402	2.4974e-05	-0.11596575	-0.0448484569	0.0282995507	0.0272634361	-0.0208633237	0.1739636889	0.0315362942	0.0040771218	-0.0689789714	-0.0254339701	-0.1323953843	-0.0850009246	-0.0504835118	-0.0570330674	-0.0219568454	0.1117871409	0.0527439349	0.0718747157	0.053112892	0.1107750122	-0.0727113899	-0.0215535452	0.0187632051	0.0138300917	-0.1200039147	0.1188605229	-0.1169629329	-0.0343602	-0.0046459	0.00118062334404	2.158438681000001e-05	-0.0242933	-0.01970905	0.00059016442489	0.0003884466519024	-0.201132	0.000448	0.040454081424	2.0070400000000357e-07	-0.00297683	-0.00062342	3.886524964000005e-07	8.861516848900001e-06	-0.00531538	-0.0001067699999999	1.1399832899999993e-08	2.82532645444e-05	0.000386344	0.000508071	2.581361410410001e-07	1.49261686336e-07
57568.00369647101	-49.14805590912874	2415.531399646845	3314075049.5968995	99393.53661237445	-606.3459512289555	9879075120.31542	367655.4125717469	54429.55267806335	-14.958204903261503	223.74789392795648	2962576204.734073	66510.41183787968	61350.14534783908	1.221116	20.145281	0.12473223	0.0602424	-0.1123443675	-0.0814789828	0.1132300398	0.0879201112	0.1444802179	-0.0200259521	0.0726418744	0.0458593857	0.0454231339	0.2114081121	0.0422152157	0.031867772	0.1220465815	-0.0805916504	-0.0025534208	-0.0373333526	-0.0253459941	0.1379047422	-0.0548853474	-0.0417829845	0.0664383384	-0.0237385201	0.016251764	-0.0132354567	-0.0332889407	0.0277949293	0.1206997115	0.0594720056	0.062975322	-0.0449334231	-0.1189964082	0.0652763718	0.0009456116	0.022693731	-0.0265265762	0.0427710559	0.1034211133	0.0699166006	0.0095691994	0.1413655347	-0.0287206955	-0.0286672659	0.2113570898	-0.0385320223	0.1383295094	0.0375459663	0.0307695872	0.0755799849	0.0414524454	0.0309034661	0.1360319541	0.1108488509	-0.0210465378	-0.0631221781	0.0510504209	0.1100782928	-0.0015175328	-0.0183614407	0.0116105886	-0.0990060855	-0.0575958488	-0.1267353297	-0.0475973384	0.1034998358	0.0813097557	-0.0047364681	-0.0913157327	0.0377766908	-0.051956696	-0.120190936	0.1196068161	-0.1186353847	-0.0492024	-0.0148422	0.00242087616576	0.00022029090084	-0.00850097	0.01579233	7.22664909409e-05	0.0002493976868289	-0.18148	0.019652	0.0329349904	0.000386201104	-0.00225331	0.00072352	5.234811904000001e-07	5.077405956100001e-06	-0.00537686	-6.148000000000004e-05	3.779790400000005e-09	2.89106234596e-05	-0.00031757	-0.0007039139999999	4.954949193959999e-07	1.0085070490000001e-07
57726.40200031286	158.39830384185188	25090.022659975628	3332337487.901725	99040.16496098506	-353.3716513893887	9808954275.499132	124871.52400566368	54440.20005453339	10.647376470034942	113.36662569465376	2963735381.977617	66443.74906173407	62143.64565608055	1.149957	18.971331	0.06822101	0.0343044	-0.0596198894	-0.0531501573	-0.0549322208	-0.0036516685	0.0343119703	0.071049998	0.0636520045	-0.0631337042	-0.0620769018	-0.0137459397	0.0294963651	0.0476597928	0.0471030216	-0.0331531204	0.0363778731	-0.1424617636	0.0574598851	-0.0461996973	0.0866846069	0.0648160249	0.2070256547	-0.0448050233	-0.066638407	0.0839365462	-0.0148103801	-0.0404468915	0.0105130223	0.1108616151	0.0511327087	0.2051397026	-0.0315489952	0.0675891726	-0.1214164692	0.0338549222	0.0881806058	-0.0766225995	-0.0380986943	0.0640048265	-0.068519786	-0.0220024445	0.0098827435	-0.0729875802	0.0298215109	-0.0125152073	0.0126924118	-0.0497754181	0.0928735234	0.0597986643	-0.0580893488	0.0838625143	0.1000106907	0.0266043088	-0.0814572453	0.0669419541	0.1068267679	-0.0259875549	0.0001695677	-0.0634908894	-0.1227527788	0.0624434132	0.1295614382	0.0983201359	-0.0022946483	0.0038206807	-0.127358497	0.0193635702	-0.0433054409	0.1075224515	0.0506219887	-0.1203156708	0.1201052059	-0.1197547036	-0.0590011	-0.0097987	0.00348112980121	9.601452169e-05	0.00055529	0.00905626	3.083469841e-07	8.20158451876e-05	-0.199689	-0.018209	0.039875696721	0.000331567681	-0.00189079	0.00036252	1.3142075040000005e-07	3.5750868241e-06	-0.0051849	0.0001919599999999	3.6848641599999894e-08	2.688318801e-05	-0.000386231	-6.866100000000003e-05	4.714332921000003e-09	1.4917438536100005e-07
57686.19131442267	-40.21068589018978	1616.8992597595077	3327696668.3641734	99704.85663317396	664.6916721888992	9941058436.241774	441815.0190772751	54632.84667820561	192.64662367222627	37112.72161230837	2984747936.164322	66643.96469193145	61965.31413206336	1.137537	18.766434	0.11812829	0.0717767	0.00152633	-0.0591943236	-0.0818381106	-0.0541191258	-0.0428708492	0.0641220401	-0.0414090162	-0.1348113831	0.0181846205	0.0122232319	-0.2299028326	0.019721741	0.0451570991	-0.0159519864	0.0528531165	0.0153226536	0.0332864884	0.0567261561	-0.1275196048	-0.0809726464	-0.0066604315	0.0576579416	0.0176956132	0.1286400238	0.0591028757	0.0185021155	0.0217873162	0.0681907792	0.1187013156	0.0884345395	0.0195107544	0.0008908828	-0.1108463918	-0.0001126424	0.0248045457	0.0496673766	0.0507030173	0.0980740991	-0.0196827249	-0.1291664722	0.1054353112	-0.0355722609	-0.0131281035	-0.0193296712	-0.1128452475	0.1837611042	0.1192451473	-0.0345060183	0.0517532577	0.0991593191	0.042473784	0.0642680815	-0.0155761881	-0.0280975584	-0.0802299097	0.1503215385	-0.0175462809	-0.0359787491	0.0498680063	0.0780779889	0.043067056	0.0963090413	0.0942989063	-0.0392852248	0.0515369729	-0.0049040955	0.0229164561	0.0049552898	-0.0921906165	-0.1203780544	0.1203546593	-0.1203156708	-0.0753579	-0.0163568	0.00567881309241	0.00026754490624	-0.0144342	-0.01498949	0.0002083461296399	0.00022468481046	-0.142401	0.057288	0.020278044801	0.003281914944	-0.00238738	-0.00049659	2.466016281000001e-07	5.699583264400001e-06	-0.00514152	4.337999999999998e-05	1.881824399999998e-09	2.64352279104e-05	-0.000436141	-4.9910000000000015e-05	2.491008100000001e-09	1.9021897188100002e-07
