global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
79428.64989629484	7.916107289071078	6308910424.348178	62.66475461208426	127339.6449097102	-297.09422983348486	88264.98140035152	16215385165.731085	78513.1919599568	-26.308340312054497	692.1287699748717	6164321311.741026	86570.26442442602	70800.1715675199	0.931	18.659069	0.0351311769	0.0149051	-0.0349861841	0.0421592223	0.026917039	-0.0391732463	0.0259182136	-0.0133279509	0.0526576756	-0.0053723569	0.0146111883	-0.0931403467	-0.0119353471	0.0770154517	0.0322522379	0.0513813993	0.027839604	0.0404019892	-0.0596770038	-0.0669655359	-0.0030771821	-0.0130770494	0.0220213477	-0.1242290472	0.0076423859	0.0289661557	-0.0064094792	0.1091650455	0.091115018	-0.1059129359	-0.0238936211	-0.0657301404	-0.033273607	-0.0519113464	-0.0355904539	-0.0233858555	0.0922060859	0.0293384578	0.0185721007	0.0195448637	0.0656776807	0.0662460551	-0.0063246945	0.0626111674	0.0765499503	-0.0147574811	0.0683183135	-0.0386166483	0.0260352954	0.0091641433	-0.0338972791	0.0215430778	0.0059175372	-0.0252351324	-0.0526490929	-0.0942955925	0.0870165939	0.0280054361	-0.0345058685	-0.0576996204	0.0070461004	-0.0644280768	0.0238650922	-0.0225552202	0.0032407937	0.064762507	0.0682924356	-0.0307486845	-0.0306896922	0.1253056651	-0.0340963502	0.0118938611	-0.0058527508	0.0535020126	0.0820167826	-0.0765660367	0.0064053713	-0.0280099367	-0.0025443755	-0.1024716367	0.0076268671	0.1020933517	-0.0352188	-0.0033226	0.00124036387344	1.1039670760000014e-05	-0.0267389	0.0065121	4.2407446410000046e-05	0.00071496877321	-0.00584191	-0.0058290769	3.3978137506113604e-05	3.4127912448099994e-05	0.00168469	-0.00012205	2.8381803961e-06	1.4896202500000016e-08	0.00289889	5.4980000000000046e-05	3.022800400000005e-09	8.4035632321e-06	-0.000696089	0.0002123179999999	4.84539895921e-07	4.5078933123999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79375.4077655131	-53.24213078174216	6300455357.941477	2834.7244901801364	127765.85811797144	426.213208261237	181657.6988963366	16324114500.621609	78383.98430337623	-129.20765658057644	16694.61851904418	6144048995.271932	86498.33091358418	70321.80853029234	0.926277	18.564396	0.05745411	0.0258374	-0.0561489094	0.0228395897	0.0461156147	-0.0189855123	-0.0034837281	-0.0008306137	0.0059763494	0.0732562846	0.0611810752	-0.089797102	-0.0536834899	-0.0750429097	0.0049963885	-0.0167609827	-0.0718697521	0.0290616617	-0.0657226022	-0.0310192858	0.0638351631	0.0791674605	-0.0190028153	0.0699716587	-0.0367554354	0.0461065507	0.0154017452	-0.0148974206	0.0027169442	0.0108279652	0.0303512736	0.0305897097	0.052730486	-0.1013395228	-0.0397861201	-0.0200998796	-0.0478356473	-0.028802786	-0.1693293874	0.1487598349	0.0917389528	0.1097907845	-0.0325728458	0.0529388295	-0.00964433	0.0752819569	0.0709431333	0.0182300113	0.0478002573	-0.0053203501	0.0458692916	0.067662417	-0.0149177138	0.0206036014	-0.0087446307	0.0285684211	0.0410799459	-0.0585554445	0.0369427515	0.0016979422	-0.0548314442	0.0464766551	-0.0939743348	-0.049652831	0.021002587	-0.0318383284	0.0246912516	-0.0110949088	0.1521051258	-0.0846401209	-0.0329884835	0.0089933374	-0.007120429	0.1165888139	-0.0294431623	0.0200817103	0.0824191369	0.0349256388	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	-0.0318982	0.0033206	0.00101749516324	1.102638436e-05	-0.0240516	0.0026873	7.221581290000001e-06	0.00057847946256	0.0112604	0.01710231	0.0002924890073361	0.00012679660816	0.0020789	0.0003942099999999	4.32182521e-06	1.554015240999999e-07	0.00297924	8.03500000000003e-05	6.456122500000048e-09	8.875870977600002e-06	-0.000908407	-0.0002123179999999	8.252032776489999e-07	4.5078933123999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79515.16007823702	139.75231272392557	6322660682.267659	19530.708911685888	127347.86479846992	-417.9933195015183	174718.41514789834	16217478668.729374	78419.23010787641	35.24580450018402	1242.2667348651923	6149575650.71207	86486.3470304528	70373.01948445442	1.093542	21.916727	0.1125305999999999	0.0673449	-0.0451694048	0.0493905126	0.0831367375	0.0381506999	0.0701238665	-0.0472597316	-0.0463518121	-0.0055041172	-0.0556427079	0.0621641143	-0.0530174536	-0.0333011255	0.0148988115	0.0328275492	-0.0063505101	-0.1418024895	-0.1292472295	0.046616397	0.136019806	0.055438578	-0.0486702344	0.0288002657	0.0605026727	0.0840066762	0.0950107784	-0.0244371053	-0.0916135318	0.0355579674	-0.0864088985	-0.0067365001	-0.1433619683	-0.0629276898	-0.0898833222	-0.0022930281	0.0026717747	0.003015239	-0.0790388593	0.0805342465	0.0911241436	0.1967730746	-0.0292874348	-0.0801972781	0.0427133345	-0.2045548211	-0.023561745	-0.0044269511	0.0653679503	0.0091298257	-0.0378452185	0.0200149088	0.0808813334	-0.031920981	0.0097159723	0.0666812611	-0.0080057562	0.0267681441	-0.0905752437	-0.0564744921	-0.1668277867	0.0692998896	-0.0578620547	0.0536154357	-0.0302172148	-0.0939167672	0.2113231355	-0.12574999	-0.0340277005	-0.0512327623	0.0072802746	0.0548072949	0.062595891	-0.073062467	-0.1162264837	0.0364945859	0.0343255253	0.0234166883	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	-0.0416653	-0.0097671	0.00173599722409	9.539624241e-05	-0.0232713	0.0007802999999999	6.088680899999964e-07	0.00054155340369	-0.0577021	-0.0689625	0.0047558264062499	0.0033295323444099	0.00164892	-0.0004299799999999	2.7189371664e-06	1.8488280039999997e-07	0.0028595	-0.00011974	1.433766760000003e-08	8.176740250000001e-06	-0.000797713	0.0001106939999999	6.36346030369e-07	1.2253161635999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79821.38077554079	306.22069730376825	6371452828.913873	93771.11545720606	127261.13913143384	-86.72566703608027	7521.34132285306	16195397533.03016	78593.16642057475	173.93631269833713	30253.84087509372	6176885808.012158	86652.39552933673	71075.7259039348	1.094521	21.936331	0.11790289	0.0606212	-0.0186898962	0.0408907359	0.0760001415	0.0836379187	0.0974656694	-0.0758091011	-0.0935277567	-0.0441133109	-0.0762424304	-0.0306319507	0.0010175173	0.0438215709	-0.0571419288	0.056357083	0.1836239157	-0.0988177766	-0.0029969203	0.0586780549	0.0744194265	0.1357140684	0.012019496	0.0052501139	-0.0709705731	0.024919079	0.092165078	-0.0355535254	-0.0587474499	0.1378018295	-0.0281457357	-0.009603684	0.0614807058	0.0385532269	-0.0301835412	0.1991937161	0.1219660805	0.1086982914	-0.0208531045	0.0662942803	-0.0883771191	0.0836506318	0.1267620596	0.0157140198	0.1302864983	-0.022444543	-0.0883841832	-0.0435101797	0.0250784744	-0.0353902667	-0.0631373475	-0.1559667724	0.0878929588	-0.0790826789	0.0104913693	0.0560497131	0.0282521645	0.0861543134	0.0363768041	0.0534283481	0.0041209787	0.0879299165	-0.1113435724	0.0977536386	0.1324130573	-0.0022412401	-0.0081792259	0.1257043609	0.1096554067	0.0028981063	-0.0068534961	-0.0325652995	0.0032164636	-0.099861072	-0.0690584508	-0.0628626418	-0.0895737139	0.1815265852	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	-0.0530218	-0.0113564999999999	0.00281131127524	0.0001289700922499	-0.0406855	-0.0174141999999999	0.0003032543616399	0.00165530991025	-0.00812346	0.04957864	0.0024580415442496	6.599060237160001e-05	0.00151599	-0.0001329299999999	2.2982256801e-06	1.767038489999996e-08	0.00266324	-0.00019626	3.851798760000007e-08	7.092847297599999e-06	-0.000335832	0.000461881	1.12783132224e-07	2.1333405816100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80184.7483840367	363.3676084959152	6429593873.411277	132036.0189040407	129071.05001757135	1809.9108861375132	3275777.415759079	16659335952.638409	78779.8857490744	186.7193284996465	34864.1076353589	6206270398.637216	86703.06330436862	71843.70189507956	1.408478	28.228643	0.0836444299999999	0.0480959	0.0299804975	-0.1029640774	-0.0282751454	-0.1238464574	-0.0615366008	-0.036388903	-0.0265032549	-0.1759286281	0.0640357435	-0.0817989145	0.0819993833	0.0255827151	-0.0573379594	-0.0315744689	0.0507270595	0.2085732091	0.0828751797	-0.0379829434	0.0422430374	0.0754661189	0.194501655	-0.0102284703	-0.0651843561	0.0012836905	0.1084896689	0.0024714531	-0.0218794583	0.0652052818	-0.0830529223	0.0396118033	-0.0964682931	0.0365443634	0.1658510668	-0.0795473428	-0.1083783585	0.005369272	-0.2855676908	-0.1002549407	-0.0205971399	-0.0009154103	-0.0912620927	-0.0714121478	0.084872893	0.0549429775	-0.1007138995	-0.154614354	-0.068675542	-0.0700090535	-0.0006837141	-0.1385712746	-0.1613258466	0.017889346	0.0549899278	-0.0492605573	0.0205617083	-0.0947579107	-0.0183917888	0.0979472914	0.0871664434	0.001448681	-0.1081368179	-0.0941320439	0.0732041275	-0.1030611828	0.0611822341	0.0685215417	-0.0583514052	-0.0682740718	-0.1032711654	-0.0631601431	0.1461907124	0.1457047483	-0.2486825316	0.052720718	0.0403809091	0.0813240671	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	-0.0487276	0.0042941999999999	0.00237437900176	1.8440153639999984e-05	-0.00592767	0.0347578299999999	0.0012081067463088	3.51372716289e-05	0.00107959	0.00920305	8.469612930250001e-05	1.1655145681e-06	0.00215558	0.0006395899999999	4.6465251364e-06	4.090753680999997e-07	0.00259789	-6.535000000000004e-05	4.270622500000006e-09	6.7490324521e-06	-0.000338679	-2.846999999999995e-06	1.14703465041e-07	8.105408999999972e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80431.52141085046	246.77302681375292	6469229636.464096	60896.92676282123	128763.68437770328	-307.365639868076	94473.63657151176	16580086414.520786	78833.09741107633	53.21166200193693	2831.4809730083784	6214657247.424251	86826.3985411352	75449.3134439474	1.295117	25.956684	0.08728366	0.0461002	0.1615873527	-0.0145237038	0.0319362148	-0.0430122943	-0.0643401951	-0.023425981	-0.0509489546	-0.0284017541	0.1110235879	-0.0591570008	0.0805502784	0.1051533698	-0.0228468491	0.017506021	-0.0149738862	0.00539749	0.1107946242	-0.0910867109	-0.0909107736	0.0392922142	0.0901294767	-0.0104379132	0.0150923295	-0.0063446998	-0.0483790249	0.1252386035	0.0804746541	0.0516117274	-0.0017976532	-0.0065955774	0.0087488081	-0.0147851885	-0.2433609511	-0.0387204876	-0.0781748455	0.0499390384	-0.0529840909	0.0901350206	-0.0230462348	-0.0148482633	0.0454670956	-0.0675185917	0.0737397431	0.0104761755	-0.1536689251	0.1341028094	-0.0517445357	-0.0629651495	-0.1314774213	0.0032724949	-0.0555497493	0.0473005202	-0.0679645598	-0.0443782016	-0.0464598395	0.0047142999	-0.0139443811	-0.1104474894	0.1158084175	-0.1325198479	0.005161897	-0.0550270027	-0.0477670548	0.0685526382	0.1441164608	-0.0378343045	0.0005044147	0.0197654199	-0.1013495387	-0.0696004323	0.0120326466	-0.0477710366	0.0442352216	-0.046312347	0.0169511111	0.0230647383	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	-0.0549034	-0.0061757999999999	0.0030143833315599	3.814050563999994e-05	-0.00591345	1.4220000000000552e-05	2.022084000000157e-10	3.4968890902499994e-05	-0.0396071	-0.04068669	0.001655406743156	0.00156872237041	0.00153345	-0.0006221299999999	2.3514689025e-06	3.870457368999998e-07	0.00277046	0.00017257	2.9780404900000123e-08	7.675448611600001e-06	-0.000352118	-1.3439000000000018e-05	1.23987085924e-07	1.806067210000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80147.01985966634	-284.5015511841193	6423544792.385751	80941.13262617006	129097.49002487025	333.8056471669697	111426.21008055948	16666161930.721474	78735.97595369798	-97.1214573783509	9432.57748329483	6199353909.381307	86892.43085459183	74754.19291150813	1.101333	22.072861	0.08531358	0.044596	0.1331370477	-0.0684224644	0.0054702274	0.0448520089	-0.0853999594	-0.0054831128	-0.0606431672	0.1041269298	0.0793052854	0.037068132	0.0645340858	-0.0410948181	-0.0444608364	-0.0443406713	-0.1017032973	-0.0536605259	0.08003055	0.0669495109	0.0057777585	0.079066722	-0.0009384474	-0.135750461	0.0887010662	0.0163436633	-0.0809125206	0.1080345609	0.0270675372	0.0389763547	0.082168731	-0.0621332288	0.1357478425	0.0012952627	0.0389725539	0.0487174836	-0.0879720208	-0.0742413541	0.0567076404	-0.0075247805	0.0036004555	-0.0049957706	0.0903476757	-0.1003623162	0.0435661857	0.0278612222	-0.0370696941	-0.0654550019	-0.0519920863	-0.070046505	-0.0087828886	0.1215176479	0.0186518653	0.0865752301	0.1167666821	0.043734935	-0.0747002239	-0.0654835383	-0.0417260605	-0.019926025	-0.0039388629	0.0330557681	0.0607397629	-0.0685155101	0.0472262511	0.0936825238	-0.1031797049	-0.0317308899	-0.0599859923	0.0353637279	0.0344091747	-0.0134853772	0.0225943381	0.0130766385	-0.0286625539	0.0425758219	-0.0567036526	0.064704703	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	-0.0435789	0.0113245	0.0018991205252099	0.00012824430025	-0.00591054	2.9100000000000653e-06	8.468100000000379e-12	3.4934483091599995e-05	0.00258512	0.04219222	0.0017801834285284	6.682845414400001e-06	0.00201951	0.0004860599999999	4.0784206401e-06	2.3625432360000002e-07	0.00288336	0.0001128999999999	1.2746409999999995e-08	8.313764889600002e-06	-0.000389037	-3.6919e-05	1.5134978736900001e-07	1.363012561e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79936.66238572467	-210.35747394166535	6389869993.36933	44250.26684311843	128821.6639814014	-275.8260434688418	76080.00625567541	16595021110.937092	78655.22300610456	-80.75294759342796	6521.038545026923	6186644106.140039	86987.37530612246	73876.07212571091	1.024729	20.537563	0.07298398	0.0408681	0.0846070936	-0.0227773626	-0.0255292141	0.0461555409	-0.0530752019	0.0293874878	-0.0098965513	0.0392464048	-0.0156334857	0.1593265172	0.044744009	-0.0481816619	-0.0005727462	0.059403133	-0.0299413861	-0.1314651635	-0.1142798663	0.1658279989	0.0228086125	0.0420371907	0.0324778615	0.0570380792	-0.0037016482	0.010956241	-0.0028996764	0.1340537476	-0.0062011089	0.1052734214	-0.0352076238	0.013190946	0.0137564205	0.025460915	0.0377500294	0.0176020348	-0.0271076683	-0.1169002257	-0.0225192666	-0.0100101075	-0.0560425789	0.0375217879	-0.1077523053	0.0208954318	-0.0907064154	-0.0614537453	-0.0394806398	0.0902556437	-0.0541895219	0.0257286808	0.0114051038	0.0697824457	0.141859039	0.0203502568	-0.0498436177	0.0609619979	-0.1151896786	-0.016363176	-0.1154227302	0.0533710387	-0.0635292252	0.0126369196	0.0258955196	0.0932001589	-0.0198686413	0.0433553795	0.0313014855	0.031750583	0.0418809446	-0.0816212397	-0.1061120001	-0.0384389577	-0.0019102583	-0.0590846669	-0.0921861391	0.043393584	0.0639801725	-0.0002535065	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.0518547	-0.0082758	0.0026889099120899	6.848886564e-05	-0.0138359	-0.00792536	6.28113311296e-05	0.00019143212881	-0.0089495	-0.01153462	0.0001330474585444	8.009355025000002e-05	0.00125713	-0.00076238	1.5803758369e-06	5.812232644e-07	0.00280996	-7.340000000000037e-05	5.387560000000055e-09	7.8958752016e-06	-0.000458221	-6.918399999999997e-05	2.09966484841e-07	4.786425855999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79718.86944499104	-217.79294073363417	6355098145.587526	47433.765033404285	127227.85100832612	-1593.8129730752844	2540239.7931430773	16186926072.19683	78500.41925246826	-154.8037536362972	23964.202139887395	6162315822.81329	86566.22852359693	72814.84633179301	1.006133	20.164881	0.0915876	0.0434788	0.033245376	-0.0512744328	-0.0356829777	0.0937482705	0.0431787154	0.0054814976	0.0320154004	0.0344024683	-0.0199588197	0.0911042646	-0.0072268683	-0.0764710561	-0.0505592843	0.034155116	-0.033308653	-0.0702284511	0.0869824048	-0.0203726909	0.0402030717	0.1324256383	-0.0296687715	0.087638929	0.0094716571	-0.0486157059	0.1077214274	-0.0435448765	0.1079965258	-0.0390508616	0.1331659548	-0.1819204843	-0.0196536025	0.105496136	-0.1356459775	0.167280067	-0.0543080163	0.0568504112	0.0661630734	-0.0125996235	-0.0132531865	0.0012131769	-0.0404423547	0.0641511063	-0.0319744337	0.1205504624	0.0520155667	-0.1632315697	0.0177184014	-0.032055286	0.0521814808	-0.0172038624	0.0809754376	0.0918845661	0.0360262389	0.0842061785	-0.0538437806	0.0366134635	0.0321770485	-0.0484935709	0.0587842503	0.0208581687	-0.0426307294	0.006871274	0.0054212865	-0.0382143486	0.05779051	0.0242052658	0.2096979824	0.0846418904	0.0707445879	0.0056835655	-0.1555973509	0.0268246877	-0.0081640302	-0.0269531463	-0.27693603	0.0261440008	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.0363189	0.0155357999999999	0.00131906249721	0.0002413610816399	-0.0236469	-0.0098109999999999	9.625572099999996e-05	0.0005591758796099	0.0239705	0.03292	0.0010837263999999	0.0005745848702499	0.00186501	0.00060788	3.4782623001e-06	3.695180944000001e-07	0.00280353	-6.429999999999977e-06	4.134489999999971e-11	7.859780460899999e-06	-0.000406115	5.210599999999995e-05	1.64929393225e-07	2.715035235999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79628.40984919496	-90.4595957960846	6340683655.111368	8182.938471591009	128124.36401113754	896.5130028114218	803735.5642099524	16415852653.258476	78532.52269922425	32.10344675599481	1030.6312936149936	6167357121.504172	86733.11825015944	71904.55610129402	1.03	20.643213	0.0355097499999999	0.0213766	-0.0056874812	-0.050425492	-0.0779122625	-0.0583527876	-0.0219548101	0.0524500973	0.0981183694	0.0095756103	-0.024910742	0.052766722	0.0056347505	-0.1600545542	-0.0025639698	-0.0708035403	0.0082989531	0.1008388922	-0.0275270583	0.0034597796	-0.0165393705	-0.1072591794	0.1386553762	0.0192405678	-0.0400130378	0.0076390618	-0.021904694	0.0745932997	0.1185820543	0.1085304591	-0.0255868198	-0.047954854	-0.2166946798	0.0891325071	-0.0281002067	0.0471754786	-0.0028228508	-0.0550095545	-0.0130237883	0.0762281252	-0.0022889909	-0.1317976674	0.0162283973	-0.0566407777	-0.1311046823	-0.0351219103	0.0669458556	0.0674369383	-0.0336061585	0.0350365021	0.1459133772	-0.0423793242	-0.0585324784	0.0151680051	-0.0096784671	0.0429778247	-0.0531767798	-0.0068560619	0.0305418981	0.0229646542	-0.0513455463	-0.0163950938	-0.0981126822	0.0583120181	0.0457505659	-0.0153470144	0.1510974562	-0.0076252682	-0.1230647288	-0.0183972017	-0.1584527025	-0.0403206901	-0.1105944979	0.0957882341	0.0056629939	-0.0737705373	-0.024364483	0.0193950447	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.045424	-0.0091050999999999	0.002063339776	8.290284600999996e-05	-0.0236202	2.669999999999756e-05	7.128899999998695e-10	0.00055791384804	0.0239571	-1.3400000000000216e-05	1.795600000000058e-10	0.0005739426404099	0.00217376	0.0003087499999999	4.725232537599999e-06	9.532656249999987e-08	0.00300037	0.00019684	3.874598560000008e-08	9.0022201369e-06	-0.000427816	-2.1701e-05	1.83026529856e-07	4.70933401e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79554.05357559172	-74.3562736032327	6328847440.308118	5528.855424158799	127787.56904871324	-336.7949624243047	113430.8467143888	16329662803.379654	78391.58160426216	-140.9410949620942	19864.39224911406	6145240066.417693	86416.939975287	70935.2768471968	1.03549	20.753248	0.0376468999999999	0.0281494	-0.0208972972	-0.0202487684	0.0331712294	-0.1024200026	-0.0079035752	-0.0315738611	0.1274349624	-0.0464594079	-0.0167781269	-0.0482935206	-0.0451157982	-0.0708313567	-0.0202419268	-0.0812099512	-0.0606303178	0.1082477151	-0.1559735017	0.0677345642	-0.0504768267	-0.0029423847	-0.0098778301	-0.0097982375	-0.0107446305	0.1287117509	0.067083651	-0.0631365485	-0.0139619895	0.1004974407	-0.0683952812	0.0331220122	-0.0243072452	0.0826871938	-0.134679171	0.1129268213	-0.1439012537	0.0142496601	0.0059174548	-0.0543504589	0.0090561003	0.0648738641	0.0711782247	0.0105977847	2.22133e-05	-0.1148675063	0.0273066605	0.0255099567	0.0367339411	-0.0387860836	0.1006736962	-0.0054072721	-0.0822436815	0.0088737568	-0.0544403435	-0.0016525693	-0.0319343861	0.0211127329	-0.0578197251	0.0891408342	-0.0068154478	0.0975953928	-0.1343338672	-0.0162584385	-0.0401991754	0.0136097159	-0.0302840091	0.0037775233	-0.0255307901	0.0632448319	-0.0515940462	-0.0261937082	-0.00983856	-0.0740407743	-0.0361594615	0.1485569592	-0.1229738401	-0.0233685073	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.0434081	0.0020159	0.00188426314561	4.063852810000004e-06	-0.0236203	-9.999999999940613e-08	9.999999999881224e-15	0.00055791857209	0.0239475	-9.5999999999985e-06	9.215999999997116e-11	0.00057348275625	0.00168373	-0.0004900299999999	2.8349467129e-06	2.401294008999998e-07	0.00278355	-0.0002168199999999	4.7010912399999975e-08	7.7481506025e-06	-0.00042224	5.576000000000029e-06	1.782866176e-07	3.1091776000000327e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79542.8138206416	-11.239754950118368	6327059230.505253	126.33209133871034	127735.39030060552	-52.178748107719	2722.621754088789	16316329935.248026	78514.61320687148	123.03160260932054	15136.77524061777	6164544487.024637	86665.12992346939	71092.93067966103	1.038967	20.82292	0.092126995	0.0565709	-0.0218650163	0.0087328832	0.0128439583	-0.0203402782	-0.008297301	0.0231901245	-0.0291161813	0.0823054138	-0.0020403324	-0.1052887351	-0.0216840881	0.0862048584	-0.0256339276	0.0278675179	-0.0599183176	-0.0186933844	0.0234100343	-0.0797512087	0.0368170418	-0.0289732675	0.0693182267	-0.049534186	0.0875961401	-0.0930015779	0.134380495	-0.079262893	0.0217106098	-0.0911583385	-0.0960506	0.0252021597	0.0085280001	-0.0317543356	-0.0154850097	-0.1161739854	-0.0119782833	-0.0303353939	-0.056054396	-0.0419960787	-0.0988203845	-0.0599119811	0.0897582277	0.0692293902	0.0676448297	-0.0188182709	-0.0114182775	-0.0656573332	0.0216529303	0.0022562899	-0.0316547775	0.0471067097	0.0019453792	-0.0266457334	-0.0024633208	-0.0483493782	0.022593742	-0.1209299289	0.1158735259	-0.0517983251	0.0702282807	-0.0714913375	-0.0355415936	0.0501534323	0.0109671872	0.0048704101	0.0328230033	0.0469830138	0.0652151524	0.1242947687	-0.0228753328	0.0002779849	0.1482536089	-0.0322431164	-0.0414044688	0.0494139224	0.0333050422	-0.1753195454	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.056274	-0.0128659	0.0031667630759999	0.00016553138281	-0.0235559	6.439999999999918e-05	4.1473599999998946e-09	0.00055488042481	-0.000560245	-0.024507745	0.000600629564985	3.1387446002500004e-07	0.00248796	0.00080423	6.1899449616e-06	6.467858928999999e-07	0.00274104	-4.250999999999994e-05	1.807100099999995e-09	7.513300281600001e-06	-0.000175201	0.000247039	3.0695390401e-08	6.1028267521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
