global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
78611.73085967013	-136.65865550517628	6179804228.753214	18675.58812448245	124081.02367443648	825.266655993837	681065.0534952502	15396100436.096067	77454.88736522615	129.60829297422606	16798.309607692816	5999259576.75987	85027.5122416212	69706.97268199193	1.148276	23.635592	0.0527281469999999	0.0269289	0.0079149249	-0.0052988133	-0.0594981152	-0.0989209278	0.0160853433	-0.0667490639	-0.0393846681	-0.0235673114	0.0064703424	0.0921302703	-0.0265062943	0.002154315	0.0644123133	-0.0406868002	0.0164512662	-0.0038939346	0.0162610298	-0.0514744387	0.0551710641	-0.0008228473	0.0497330444	0.0175510172	0.025838081	0.0245791175	-0.0873211806	-0.0114818327	-0.0006720514	-0.0525288216	-0.0262387323	0.0525211202	-0.0005526912	-0.011117491	0.1658361975	-0.0825877075	-0.0569077139	-0.0138609436	-0.0188107819	0.0535936447	0.0862184095	-0.0152108079	-0.0228742541	0.0059670256	-0.0389977838	-0.0887409968	-0.0164997701	-0.0109812727	0.0686098434	0.0366901529	-0.0006278954	-0.0453303004	-0.0345104395	0.0769803254	-0.0517567038	-0.085430317	-0.0074055981	0.0831435152	-0.0757630495	0.043893862	0.0346767026	-0.0078994346	-0.0723005767	-0.051118594	-0.0853930931	-0.0511690529	-0.0631576814	-0.0244001488	-0.0551847248	0.0526751903	-0.0357965108	-0.0017560939	0.1000983486	-0.1054156758	0.0599117235	0.1216750645	0.0633725829	-0.0316271812	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	0.0138249	0.013067387	0.0001911278600099	0.0001707566030077	0.010561	0.01772371	0.0003141298961641	0.0001115347209999	0.216628	-4.000000000004e-06	1.6000000000032004e-11	0.0469276903839999	0.001091	8.31199999999999e-05	1.190281e-06	6.908934399999982e-09	-0.00136923	-0.0001747199999999	3.0527078399999985e-08	1.8747907929e-06	-0.000466355	0.0001808209999999	2.1748698602500001e-07	3.2696234040999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78681.13368301069	69.40282334055519	6190720797.643799	4816.751887640312	122740.92277792007	-1340.1008965164074	1795870.4128440788	15065334124.37534	77381.03159515253	-73.85577007362735	5454.67477316851	5987824050.729994	84620.20371705107	69409.81855622503	1.15881	23.852421	0.0787406999999999	0.0440749	-0.0256482491	0.0010354509	0.0098837143	0.0411694655	0.0211215357	0.0389187265	-0.0198121072	0.0488241583	-0.0110769873	0.044036656	0.0480918652	-0.0307979756	-0.0128474798	-0.0981464774	0.0064631412	-0.0052331346	0.0453376269	-0.0328535076	-0.0406872321	-0.0570562589	0.0430212061	0.059347203	0.0635194094	-0.1314894591	0.0467384559	0.02741233	-0.0819184197	-0.0193976233	-0.106782377	0.0601806211	-0.0244198404	-0.0287855308	-0.0226511364	-0.0033933527	-0.0463030847	0.053979377	-0.0023376857	0.0773541918	-0.019153299	-0.0768316078	-0.0328009111	-0.0037384946	0.0482652416	0.0351767879	0.0038702691	-0.1420860089	-0.0032897211	-0.0297385621	-0.0037895946	-0.0314488332	-0.0747493205	-0.0267338793	0.0886500995	0.0710350614	0.0163758271	0.0382964477	0.0233748705	-0.0344505533	-0.0526291927	0.100752867	-0.0496334279	0.0230003544	0.0105888499	0.0399220657	0.0733202275	-0.0617185498	-0.0309033672	-0.0349097655	-0.073424686	0.0488542112	0.0077747048	0.060566605	0.000549002	-0.0269771704	-0.0461908837	-0.0013439359	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	0.0117268	-0.0020980999999999	0.00013751783824	4.402023609999994e-06	0.0104318	-0.0001291999999999	1.6692639999999858e-08	0.0001088224512399	0.176314	-0.0403139999999999	0.0016252185959999	0.031086626596	0.0007589629999999	-0.000332037	5.760248353688482e-07	1.1024856936906637e-07	-0.00100026	0.0003689699999999	1.3613886089999998e-07	1.0005200676e-06	-0.000443374	2.298099999999999e-05	1.9658050387600002e-07	5.281263609999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78742.13602210418	61.00233909349481	6200323985.323557	3721.285374877725	123982.72787525615	1241.8050973360805	1542079.8997698724	15371716811.38982	77340.00059442935	-41.03100072317466	1683.5430203451592	5981475691.946333	84581.79891580647	70292.5533782726	1.109912	22.845915	0.09363668	0.0449645	0.0276572684	-0.0148253271	0.0449511177	0.0525321702	-0.0907081096	0.0101829649	0.1220669173	-0.0070456855	-0.0102406367	-0.0888782712	-0.0198183032	-0.064047668	-0.1418516725	0.0211331881	0.090353329	0.0146771055	0.0954409091	-0.0435823389	0.094757003	0.079550687	-0.0549127819	-0.0187560383	-0.1089140649	0.0997062546	0.0372576771	0.0617626889	-0.0925326149	0.0595526938	0.0481938068	-0.0492030627	-0.0350334229	-0.08930687	-0.0082377805	-0.0076515518	0.0191211018	0.0738847548	0.0212932831	0.17573096	-0.0352425321	0.008379846	0.0038095802	-0.0443815765	0.015020913	0.0674421201	-0.0198724192	0.0614287226	0.0518531084	-0.0803053027	0.0158548175	0.1145689962	-0.0075096776	-0.0973372916	-0.0117169126	-0.0321465627	-0.0445074264	0.0205367354	0.0155204548	0.0314563901	0.1268620274	0.038731943	-0.0927643989	-0.0497957579	0.1301195283	-0.09100957	0.0263887467	0.0636898199	0.0433432753	0.0116270326	0.0265436666	0.0439858315	0.0195127941	0.1102780116	-0.1254352053	-0.037109319	-0.0308919373	0.0671921418	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	0.00837246	-0.00335434	7.00980864516e-05	1.1251596835600005e-05	0.00206701	-0.00836479	6.996971174410001e-05	4.272530340100001e-06	0.216631	0.0403169999999999	0.0016254604889999	0.0469289901609999	0.0011124	0.000353437	1.23743376e-06	1.2491771296907064e-07	-0.00126577	-0.00026551	7.049556010000002e-08	1.6021736929000002e-06	-0.000656438	-0.0002130639999999	4.30910847844e-07	4.5396268095999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78862.67132596801	120.53530386382772	6219320928.667657	14528.759477545282	123013.83192879098	-968.8959464651708	938759.355076639	15132402845.804836	77435.71349327227	95.71289884291764	9160.959004914585	5996289724.212149	84938.4084742136	69582.03675457904	1.19015	24.497509	0.11062306	0.0475183	-0.0203594415	0.0409704102	-0.0053481983	-0.0644959747	0.1205834562	0.0035495763	-0.0688213495	-0.0249845297	0.1399708803	0.104921577	0.0206394319	-0.0044897111	0.0530010147	-0.0322755606	0.0024001584	0.036940691	-0.036293517	0.1260560078	-0.0953465578	-0.0285994537	-0.0532040787	-0.001220552	-0.1320523946	-0.0741410581	-0.0573217098	-0.0329644811	0.033105328	0.0187197598	-0.0986269696	-0.0404645002	0.0606264939	-0.0305470321	0.0439096536	0.0775121804	-0.0507509588	0.0287424355	0.1186839484	0.0791096559	-0.0446776249	-0.019178948	-0.0268998618	0.006012406	-0.0881536689	-0.0681726877	0.0071047028	-0.0689985991	0.0267208492	0.0463361647	0.0313200124	-0.0747647969	-0.0070503492	0.076635613	0.1019230415	0.0027286551	0.1238491079	-0.0371613878	0.0133971078	0.0670405333	-0.0463456832	-0.0502617812	-0.0252174983	-0.0678172668	0.028611886	0.071309801	-0.0135127386	0.1180112308	0.0058561561	-0.0122048872	-0.0901949013	-0.1042419521	-0.062053661	0.0700983557	0.0120310865	0.0496875276	0.0197308374	-0.077164515	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	-0.00305571	-0.01142817	9.3373636041e-06	0.0001306030695489	0.0201631	0.01809609	0.000327468473288	0.00040655060161	0.177087	-0.0395439999999999	0.0015637279359999	0.031359805569	0.000738551	-0.0003738489999999	5.454575796010001e-07	1.3976307480099992e-07	-0.00101459	0.00025118	6.309139240000007e-08	1.0293928681e-06	-0.000450371	0.000206067	2.0283403764100002e-07	4.2463608489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79001.37371694877	138.7023909807613	6241217049.165005	19238.353263779965	123954.7997758709	940.9678470799116	885420.4892382042	15364792387.476244	77620.91428986238	185.2007965901139	34299.33505761274	6025006335.194162	84781.65151922236	70896.45772569963	1.149821	23.667393	0.1084392247	0.0613608	0.0233715877	0.0459661242	0.0600394644	0.110380629	-0.0821610343	0.0383613002	0.104849651	0.0948457176	0.0241277992	-0.0687947375	0.0320374476	0.0447342611	-0.0673964272	0.0480123635	0.0580447279	-0.0485344706	0.0429145167	-0.0255047158	-0.0598221669	0.0879494661	-0.1443142735	-0.0340509367	-0.0373278911	-0.0882041917	0.0737512845	0.0672723184	0.1080380647	-0.0967387912	0.1025549291	0.0585081176	0.0905207413	-0.0281721825	0.1343325875	0.0141328374	-0.0579896502	-0.0003014438	0.0675763709	-0.0163590167	0.0309729781	0.0286219077	0.1273989593	-0.0421163196	-0.1084507089	0.012249824	0.0768254904	0.0843605579	0.0049708765	-0.0463928803	-0.0642484641	0.0780415435	0.050383481	-0.0754494645	0.004368338	0.0471400173	-0.0297804362	-0.0477930799	0.0788144099	-0.0753755476	0.001508932	-0.1156516839	0.0040128488	-0.051528806	-0.0389097966	0.1455429172	-0.0777815779	0.0732174127	0.074293619	0.1182907512	-0.0298586058	-0.0725130549	-0.0136955266	-0.0405456066	-0.0622320416	0.0051653782	0.0059989209	-0.0217391854	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	9.37947e-05	0.0031495047	8.79744574809e-09	9.919379855322092e-06	0.00280618	-0.0173569199999999	0.0003012626718863	7.8746461924e-06	0.23601	0.058923	0.003471919929	0.0557007201	0.00095193	0.0002133789999999	9.061707249e-07	4.553059764099999e-08	-0.00118444	-0.00016985	2.884902250000001e-08	1.4028981135999998e-06	-0.000647338	-0.000196967	4.19046486244e-07	3.8795999089000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78836.93735923985	-164.43635770892433	6215262692.184708	27039.31573657732	123549.9655673668	-404.8342085040931	163890.73637513554	15264593991.697523	77695.7200840419	74.8057941795123	5595.906842827557	6036624919.377791	85066.67674252858	70511.9672474752	1.138415	23.432623	0.0669453447	0.0409982	0.0123908685	0.0461918453	0.0048517407	-0.1099931463	0.0416940649	-0.0363603232	-0.0176260352	-0.0295575298	0.0155920881	0.0799550162	-0.1172091444	0.1041718311	0.0093494635	0.0330818427	0.007826893	-0.0346244793	-0.1054869861	0.1006274348	-0.0770892338	0.0350928136	-0.0789442185	-0.0281616714	-0.0609839281	0.0614673185	-0.059502673	0.0091041842	-0.0186004755	-0.0402819117	0.0287912847	-0.0750460115	-0.1212209223	0.1710431153	0.0149852978	0.0562800907	0.0002475652	0.0314277987	0.0019388613	-0.1004459795	0.1319786339	0.0241054981	-0.0094587465	0.0256806211	0.0707630015	0.017833027	-0.0009204102	-0.0699943767	-0.1142486229	0.0530143616	-0.0599803808	-0.0022878727	0.0704860926	0.0993124604	-0.0192583719	-0.082852639	0.058534972	-0.0443252066	0.0366881544	-0.0097070166	0.0481379217	-0.0330749024	0.0687001559	-0.012972996	0.0131497978	0.0687299602	-0.0543464805	0.0868300124	0.0373909954	-0.0273258402	0.0983559555	0.0477674935	-0.0470110496	-0.1111189148	-0.0211315071	-0.0416632989	0.1131344116	0.0047388846	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.00258683	-0.0026806247	6.6916894489e-06	7.185748782250091e-06	0.0105793	0.00777312	6.042139453439999e-05	0.0001119215884899	0.199897	-0.036113	0.001304148769	0.0399588106089999	0.00112073	0.0001687999999999	1.2560357328999998e-06	2.849343999999996e-08	-0.00125713	-7.269000000000004e-05	5.283836100000005e-09	1.5803758369e-06	-0.000481256	0.000166082	2.31607337536e-07	2.758323072400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78755.77086769286	-81.16649154698825	6202471444.96454	6587.999350047316	122959.15936859632	-590.8061987704859	349051.9645056309	15118954872.631866	77530.36044332925	-165.35964071264607	27343.810776615395	6010956790.472553	84816.94028569682	70994.46087995922	1.083278	22.297709	0.044275817	0.0285657	0.0393755888	0.0005641277	0.0398686704	0.0292892918	0.0209727805	-0.0028838284	-0.0627058651	0.0535401746	-0.0523022851	0.0386121472	0.009147607	0.0539744573	0.0225162634	-0.0962430181	-0.0134475927	-0.0571198126	0.06389802	-0.1675535866	-0.1110384962	-0.0525111991	-0.0187171091	-0.0743310661	-0.0311833665	-0.0535035314	0.0075789926	-0.0152163968	0.1332389415	0.0098417183	-0.0544858363	0.0905985182	-0.0443040393	-0.0652628379	0.0425598787	-0.041247463	0.1672618887	0.0102946729	-0.0486362327	0.0769527213	-0.0618078815	-0.0264388234	-0.0411422364	-0.0490470396	-0.0390945518	0.0389802071	-0.0524260633	0.0268321229	0.0758953109	0.0250553473	-0.0681183323	-0.0652296183	-0.0725619719	0.0055464591	0.0087758325	0.0938842601	-0.0546482626	0.1158618362	0.0735555267	-0.0669639427	0.0420465733	-0.0483992189	-0.0168864311	0.0390241837	-0.0859828918	0.0720457216	0.0194353104	0.0471514197	-0.0229691136	-0.0354694019	-0.0556190132	0.1041601938	0.0605957798	0.0328147411	-0.0979476918	0.0869029408	-0.051183182	0.0037832119	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.0007426629999999	0.0018441670000001	5.515483315688515e-07	3.400951923889369e-06	0.0105563	-2.300000000000045e-05	5.290000000000206e-10	0.0001114354696899	0.176775	-0.023122	0.000534626884	0.0312494006249999	0.00120151	8.078000000000013e-05	1.4436262801e-06	6.525408400000021e-09	-0.000974585	0.0002825449999999	7.983167702499997e-08	9.49815922225e-07	-0.000503664	-2.240800000000002e-05	2.536774248960001e-07	5.021184640000009e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78536.42929079833	-219.34157689452692	6167970725.748567	48110.72735457768	124309.39258452869	1350.2332159323705	1823129.7374070715	15452825084.734476	77346.12617242287	-184.23427090638145	33942.26657640594	5982423233.880358	84685.89020348538	69901.57561091066	1.089515	22.426073	0.103692093	0.0454313	0.0271428058	-0.0322797759	-0.0035166275	0.0624740556	-0.0439126277	-0.0413035336	0.0348137211	-0.0312607661	-0.081095159	-0.0730442957	-0.0222840347	-0.0376482639	-0.0459106536	0.0559688307	-0.0295138416	-0.0221439835	0.1283448274	-0.1277763765	-0.0007597863	-0.0274251347	0.0079843328	0.0150042003	-0.0487906458	0.1522605608	-0.0142561719	-0.0781227982	0.0112508482	-0.1573473394	0.0596830772	0.0711081399	-0.0389590842	-0.0317251626	0.1683468429	-0.0204155835	0.0294592405	-0.1702233014	-0.0242848281	0.0625916644	-0.0426873412	-0.0898101292	0.0444507493	0.0900718026	-0.1257585733	-0.002898917	0.0664419472	-0.0564816925	-0.0947512773	-0.0191901953	0.0278734075	0.0248743726	0.0143485816	-0.0767294	-0.105503609	0.013401475	-0.0396446144	0.099456448	0.0042630163	-0.0566685936	0.1080249393	0.0292834583	-0.0378495082	0.0343047286	0.046396327	-0.1607756268	-0.0492718327	-0.0053708112	0.0874883103	0.0572629381	-0.1327837858	0.0585087928	0.0316557518	-0.0421442306	-0.0261515365	0.1175173654	-0.0110651352	0.0020112895	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.00683411	0.0075767729999999	4.67050594921e-05	5.740748909352748e-05	0.00543773	-0.0051185699999999	2.6199758844899998e-05	2.95689075529e-05	0.211956	0.035181	0.001237702761	0.044925345936	0.00167778	0.00047627	2.8149457284e-06	2.268331129e-07	-0.0013988	-0.0004242149999999	1.7995836622499996e-07	1.95664144e-06	-0.000719494	-0.0002158299999999	5.17671616036e-07	4.658258889999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78544.4738988479	8.044608049560338	6169234380.046798	64.715718671051	122476.57363601436	-1832.818948514323	3359225.2980331485	15000511089.61805	77266.315644723	-79.81052769986854	6369.720331731484	5970083533.309966	84656.90099594895	68894.44254961086	1.076626	22.160782	0.12539269	0.0577187	-0.0244224572	-0.0306197956	-0.0086596033	-0.0594624487	0.0756994196	0.014632776	-0.0812514087	-0.0618381412	-0.0026490179	0.0789580515	0.0383921929	-0.0674256746	0.0417168659	-0.0316085617	-0.0084773656	0.0452713155	-0.0021965328	-0.0278117357	0.0270055818	-0.0542119555	0.1129029775	0.0053315854	-0.0075564152	0.0024528663	0.0005736538	0.1206350833	-0.0701693807	-0.0342349499	-0.0996832177	0.0306608203	0.1026572005	0.0359488342	0.0738958698	0.0290635254	-0.0119015841	-0.0266898248	0.0410004577	-0.0803854763	0.0603834913	-0.0696566724	-0.0183695795	-0.092621735	-0.0580493768	0.0417410591	-0.0227520587	0.0794380453	-0.1153894765	-0.0150929858	0.0620030923	-0.0644671103	-0.028615738	0.0593994674	0.0175600626	-0.0171795923	0.0186626051	0.0933502551	-0.0390868734	0.0447752422	-0.0061299172	0.0116352469	-0.0046781176	-0.0172305305	-0.0142807377	-0.0261710132	0.078074097	-0.1533938074	-0.0309549736	0.1068433703	-0.0882581897	0.0266343826	-0.0967224848	-0.0222242244	0.0301426702	0.0213667733	0.0215757959	-0.0924837803	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.00507146	-0.01190557	2.57197065316e-05	0.0001417425970249	0.0105851	0.00514737	2.64954179169e-05	0.00011204434201	0.161492	-0.050464	0.002546615296	0.0260796660639999	0.0011268	-0.00055098	1.2696782400000002e-06	3.035789604e-07	-0.000974585	0.0004242149999999	1.7995836622499996e-07	9.49815922225e-07	-0.000537174	0.00018232	2.88555906276e-07	3.324058240000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78544.03508386853	-0.4388149793667253	6169165447.25597	0.1925585861166195	123110.97095286884	634.3973168544762	402459.95563215873	15156311168.958117	77270.55272067848	4.23707595547603	17.95281265247311	5970738317.759151	84554.31440566438	69750.10559547949	1.034293	21.289413	0.09814188	0.0528461	0.0229645712	-0.0526664975	0.0219622306	0.1050259395	-0.0538982064	0.0162713747	-0.01481055	0.1005930223	-0.0534721097	-0.0562885424	0.0610298847	-0.0960580657	-0.0389540743	-0.0134337495	-0.0516813386	0.0046459433	0.0973274959	0.0311242518	-0.0095095445	0.0289352877	-0.0320305529	0.0317174948	-0.019584686	-0.1030946243	0.0373038742	-0.0269781993	0.0322665103	0.0944104421	0.1044270842	-0.0187474889	0.1824244813	-0.0979294614	-0.0176101819	-0.054170819	0.1380212403	-0.0857609279	-0.1067379208	0.0945343181	-0.0584982256	-0.0260115996	0.020272392	-0.1539415024	0.0021305816	0.0053925842	0.1062558847	-0.0030274775	0.1060118464	-0.0591801403	0.0438686937	-0.0009937449	-0.0436041648	-0.1446926713	-0.0346740703	0.0290112068	-0.0254138779	0.0702513821	-0.024974888	0.0002364815	-0.0789915774	-0.0698142852	0.0225397727	-0.0933478905	-0.0007877919	0.0853808024	-0.0145088888	0.0229751721	0.0145484255	0.0552928619	0.0110679742	-0.0005131139	-0.0144288791	0.1118156246	0.0088360927	0.102788874	-0.0199129325	0.0293696277	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.00492697	0.0099984299999999	2.42750333809e-05	9.996860246489998e-05	0.0106644	7.929999999999916e-05	6.288489999999867e-09	0.0001137294273599	0.211948	0.050456	0.002545807936	0.044921954704	0.00144249	0.00031569	2.0807774001e-06	9.96601761e-08	-0.001304	-0.000329415	1.08514242225e-07	1.700416e-06	-0.000644232	-0.000107058	4.15034869824e-07	1.1461415364000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78463.84802212873	-80.18706173979444	6156575446.439714	6429.964870461606	122914.3358798668	-196.6350730020349	38665.3519345156	15107933964.788712	77340.84916286817	70.29644218969042	4941.589784528488	5981606949.233525	84750.9440555981	68420.97818761927	1.164659	23.972807	0.0547414099999999	0.0351853	-0.0181829561	-0.0224849986	-0.0668995274	-0.0555137198	0.0664530585	-0.0302902561	-0.0338893606	-0.0929835841	0.037358261	-0.0366329208	-0.0789668001	-0.0394313925	0.0495266688	0.0455987711	-0.0308974552	0.0737606196	-0.0141882217	0.0647360574	0.0052504524	0.0091991293	0.0488039364	0.0376884667	0.000631846	-0.0057979112	0.023530276	0.0761183584	0.0288904375	0.1030891093	-0.0237694286	-0.0009376685	-0.0618104411	0.0490384961	0.0060634444	-0.0071095313	-0.1166370103	0.0630935792	-0.0764645706	0.0851689119	0.1430194344	0.0367359417	0.0219954393	-0.0360968544	0.0496666599	0.0774754267	-0.1660316919	0.1024924558	-0.0275284823	0.0180204961	0.0722665156	-0.0147165025	0.0517448093	0.0045419423	-0.0137160026	-0.0795950414	0.0720167362	-0.0071692739	-0.0871885567	0.0702036134	-0.0007899458	0.0918442682	0.0049647894	0.01862057	-0.0006392348	0.0313119638	0.0368857233	0.0093158967	-0.1169234834	0.0238441138	0.1144068672	0.0896164057	0.0998512379	-0.0042175148	0.0046610121	0.058586087	0.0168733057	0.0337676057	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.00259394	-0.00752091	6.728524723599999e-06	5.65640872281e-05	0.0106483	-1.6099999999999795e-05	2.5920999999999336e-10	0.0001133862928899	0.177177	-0.0347709999999999	0.0012090224409999	0.031391689329	0.00135113	-9.135999999999997e-05	1.8255522769000005e-06	8.346649599999994e-09	-0.00118893	0.00011507	1.3241104900000024e-08	1.4135545448999998e-06	-0.000601994	4.2238e-05	3.6239677603600003e-07	1.7840486439999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78596.20842249942	132.36040037068597	6177363978.392968	17519.275586288284	122543.11039959016	-371.22548027664016	137808.35720662214	15016813906.406143	77301.07590342304	-39.77325944512268	1581.9121668890402	5975456335.826771	84548.95726855307	69383.55750000932	1.159566	23.867971	0.03306227	0.0150861	-0.0095001596	-0.0459770742	0.0501537278	-0.0471336189	0.0209915534	0.0662245154	-0.0232874037	-0.0156970401	0.0251624449	0.084326141	0.0845185272	-0.0499104363	0.0583693261	-0.0351737332	-0.0443936382	0.0316193097	-0.0643490218	0.0090510152	-0.0082845055	-0.049845365	-0.0041275636	-0.0590643587	-0.019254251	-0.1173669188	0.1351069739	0.0060901411	-0.0365921517	0.0802435265	-0.0666737535	-0.0095123227	-0.1075255724	-0.0719583192	0.0163117892	0.0700220264	-0.0182779102	0.0542588289	0.0186481096	0.0547955005	0.0237477211	0.0585246312	0.0899252284	-0.0820940657	-0.0483891905	0.1361454403	-0.100016045	-0.0712269698	-0.0139905655	-0.0304402474	0.0450194343	-0.0477242199	-0.0241978321	0.0463989112	0.073416869	0.0202319295	-0.0348620814	-0.0287216088	0.0520217199	0.0191250316	-0.06216613	-0.0725779867	-0.0401678439	-0.0244622201	0.0624308876	0.0463320302	0.1017811906	-0.0507702701	-0.05453022	-0.0174017378	-0.0909577196	-0.030377103	0.0329005861	0.1388330235	-0.0248778028	-0.0150130091	0.0215906063	0.0859834383	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.00691288	0.00950682	4.77879098944e-05	9.037962651239998e-05	0.0106702	2.1900000000000044e-05	4.796100000000018e-10	0.0001138531680399	0.178562	0.0013849999999999	1.9182249999999925e-06	0.031884387844	0.00148762	0.0001364899999999	2.2130132644e-06	1.8629520099999993e-08	-0.00128868	-9.975e-05	9.950062500000005e-09	1.6606961424e-06	-0.000808725	-0.000206731	6.540361256250001e-07	4.2737706361000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
