global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
79300.99723984013	154.78835466508465	6288648163.233131	23959.434739924025	124772.0762237853	-908.8040061773354	825924.7216439743	15568071005.19409	77778.28529307607	-80.07902644229762	6412.650475946201	6049461663.131133	85513.73070894652	78242.95527097753	1.345768	26.196466	0.11179615	0.0605803	-0.0302631884	0.0264141058	-0.1088960951	0.0822058233	0.0935271291	0.0390145095	-0.089220336	-0.0298579537	0.0504928067	0.0161112321	-0.02623365	-0.1513428338	-0.0324345422	0.0075291072	0.1101975744	0.0746687622	0.0660625381	0.0206671796	-0.0882008168	0.0418925697	0.0353780706	0.0010590561	0.0091868325	7.87866e-05	-0.0379192216	0.0538694366	-0.1044504209	0.0019369524	-0.0422293582	-0.028327797	0.0423256888	0.0027770626	-0.078683508	-0.051355218	-0.1304446655	-0.0309270031	-0.0439794974	-0.0368676769	-0.0201936833	-0.038593958	0.0268497903	0.1553350312	0.0726741992	-0.0994357716	-0.0354880929	-0.0223223027	-0.061506808	-0.0453283128	-0.0827890968	-0.0779574813	0.0321714993	-0.0388106872	-0.0755422238	0.0113016545	-0.052151117	0.0453001962	0.0513284332	0.0098573107	-0.048248461	0.0873979638	0.0493576463	-0.1205938014	0.1588181848	-0.0118064113	-0.0644370082	0.0349645124	-0.0413879427	0.0199759126	-0.0794412296	-0.0101283377	0.0185317217	0.0862795199	0.060502628	0.0157809898	0.0632037985	-0.0444717013	0.0026717026	-0.0514871384	-0.0148632051	-0.0254127128	-0.0101864977	-0.0649414361	-0.0268214617	-0.100539078	0.0121254646	-0.1056868901	-0.1090187186	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.0200734	0.0045027	0.00040294138756	2.0274307290000014e-05	-0.0195824	-0.0021569	4.652217609999999e-06	0.00038347038976	0.0909792	-0.0572598	0.00327868469604	0.00827721483264	0.00644503	-0.0003666199999999	4.15384117009e-05	1.3441022439999986e-07	-0.000620338	-0.000415525	1.7266102562500001e-07	3.84819234244e-07	-0.00201584	0.00017539	4.0636109056000005e-06	3.076165210000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79350.24080632438	49.24356648424873	6296460716.021667	2424.928840088625	125163.61098421928	391.5347604339768	153299.4686280916	15665929514.608978	77961.56027322287	183.27498014680168	33589.71834781055	6078004880.235363	85569.92196576392	78811.26253355773	1.243926	24.214027	0.0888327999999999	0.0489663	-0.0161898108	0.0968642045	-0.0345727203	0.0270759041	0.0057770538	0.0280054629	-0.0434411464	-0.0438377967	-0.0376817759	0.0376815985	0.0982050675	0.1439874542	0.069265925	-0.0760648265	0.03184626	0.0819662507	0.0535872847	-0.0715659817	-0.0686537556	-0.0396487399	0.0111448226	-0.0598212676	-0.0918975916	0.0179071346	0.0630220514	-0.0579354781	-0.1011797951	-0.1086759811	-0.0612217771	-0.022161252	-0.0133942174	0.0076867292	0.0273921434	0.0746608356	-0.035608202	-0.0640001355	-0.1139226145	-0.0312079664	0.0470066317	-0.1162823555	-0.054501213	0.0004962914	-0.0616069749	-0.0353420108	0.0609782009	0.0291846955	0.2212486435	-0.0859248483	-0.0227359995	0.0144055276	-0.0877685353	-0.0133643302	-0.030393953	-0.0569458202	-0.1124836376	-0.0588921784	0.0032925663	-0.0129327249	0.0799570074	-0.1399537043	-0.0635339288	-0.0513460831	-0.0075689476	-0.002377682	-0.1197220907	-0.0913254246	-0.1201499758	-0.0220114064	-0.0666570997	0.1308493509	-0.060005438	0.0482910305	-0.0134476914	0.0523489684	0.0433086395	0.0177770178	0.0448953015	0.0821048207	0.0773241645	-0.079593669	-0.0510406265	-0.0705513416	-0.0491662981	-0.0923538383	-0.0485225868	0.0351735005	-0.0616662389	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.0290296	0.0089561999999999	0.0008427176761599	8.021351843999995e-05	-0.0174525	0.0021299	4.536474010000003e-06	0.00030458975625	0.138809	0.0478297999999999	0.0022876897680399	0.0192679384809999	0.00681165	0.0003666199999999	4.63985757225e-05	1.3441022439999986e-07	-0.000801376	-0.000181038	3.2774757444000006e-08	6.422034933760001e-07	-0.00196516	5.068e-05	3.8618538256e-06	2.5684623999999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79486.56003607126	136.31922974687768	6318113226.36796	18582.93239878202	125614.92502206189	451.3140378426033	203684.36075379475	15779109388.29823	77965.76956344437	4.209290221493575	17.718124168761427	6078661223.620108	85877.55822142569	79414.91054311542	1.228863	23.920815	0.20176238	0.0891932	0.0718704607	0.0797644462	-0.0597972457	0.0450656158	0.0373485737	0.1919661166	0.049092253	0.0344126197	0.070445386	0.0974066308	0.0671156946	-0.0736588621	0.0595079255	-0.0157291978	-0.0280918611	-0.0706681593	0.0099750962	-0.0286207988	0.1133807881	-0.0365318162	-0.0163985616	0.0834798113	-0.0493276599	-0.0163490322	0.068301852	-0.049686422	-0.0271607347	-0.0872839531	0.0368704963	-0.1225811101	-0.0034812736	0.0646774526	-0.0616553811	-0.1177635894	-0.1517498391	0.0539859812	-0.0396195937	0.0153440859	-0.0377177356	0.0505214178	0.0803775661	0.2297989404	0.0095295757	-0.0094340853	0.0701785641	0.0400426233	-0.0134331468	0.0291266457	-0.0178627384	-0.0818520262	0.0852496496	-0.1031452734	0.0863839315	0.0134792948	-0.0014805303	0.0122717034	0.1116683204	0.0158748376	-0.0723717843	0.1068571262	0.0938425493	0.0392299015	-0.0831111346	-0.09701631	-0.0283113011	0.1182795131	-0.0390146145	-0.039202855	-0.0667780409	0.0540162166	0.0049088882	0.1526166589	-0.0367813189	-0.0681543247	0.1507241035	-0.0278277749	-0.0332972493	-0.0926587932	-0.049023539	-0.044430043	0.0233679404	-0.0504989465	0.0560680886	-0.0029473559	0.1224029748	-0.061364847	0.0119405119	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.0076174299999999	-0.0214121700000001	5.802523980489848e-05	0.0004584810241089	0.00717481	0.02462731	0.0006065043978361	5.1477898536100005e-05	0.0682876	-0.0705213999999999	0.0049732678579599	0.00466319631376	0.00610925	-0.0007023999999999	3.73229355625e-05	4.933657599999996e-07	-2.4456e-05	0.00077692	6.036046864000001e-07	5.980959360000001e-10	-0.00218987	-0.0002247099999999	4.7955306169e-06	5.049458409999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79406.13315620835	-80.42687986290548	6305333982.821491	6468.483004482231	125707.1789737334	92.25395167151872	8510.791599010914	15802294845.53424	77942.50000804859	-23.26955539577466	541.4722083170255	6075033307.504655	85629.24701627814	79060.05773183148	1.206645	23.488323	0.2033481	0.117245	0.0040913809	0.0479893744	-0.1680068463	0.11691044	0.0309666943	0.0045161562	-0.044019767	-0.1823577722	-0.0220484714	-0.0791851574	0.0135337993	0.0772747985	0.0392589193	0.1693001146	0.0166955496	0.1199159001	0.0127282017	-0.0573778169	0.0428998998	0.1369290737	-0.0725443531	-0.0702193897	-0.0874373518	0.0260339472	0.0339753776	-0.0954614869	0.0242315233	-0.0232190413	0.0134753099	0.0242722491	0.0190938159	0.1360946776	0.0933860194	-0.0270398144	-0.0040627155	-0.0665773222	-0.0569894047	-0.0503281916	-0.1125848608	0.0048638285	-0.0291631068	-0.0342990818	-0.0262652048	0.0751364221	-0.0974364684	0.0673532162	0.0580550471	-0.0059791277	0.0296840856	0.1027375702	-0.0025293561	0.1616752565	-0.0432618981	-0.106004421	-0.1078199315	0.0871650315	-0.0948268505	0.0064888814	0.0151613075	0.0151988853	-0.0331942553	0.011788044	-0.0802220076	0.0746093458	0.1167260112	-0.0116133131	-0.0703417029	-0.0759666078	-0.0232433864	0.0513590201	-0.003637558	-0.0232257555	0.0119497945	0.0068602056	0.0009815587	0.0971594088	0.0633392764	-0.0127357836	-0.0910523958	-0.0403608988	-0.0669749694	-0.1108428045	0.0167145561	-0.0199706071	-0.1005721347	0.0257903038	0.0858723229	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.0174269	0.00980947	0.0003036968436099	9.622570168090192e-05	-0.00404657	-0.01122138	0.0001259193691043	1.6374728764900002e-05	0.18443	0.1161424	0.01348905707776	0.0340144249	0.00704137	0.0009321199999999	4.95808914769e-05	8.688476943999997e-07	-0.000402043	-0.000377587	1.4257194256899998e-07	1.61638573849e-07	-0.00217608	1.379000000000007e-05	4.7353241664e-06	1.9016410000000192e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79256.6122733089	-149.52088289945095	6281610589.041619	22356.494423031323	125319.09903187292	-388.07994186048745	150606.0412744393	15704876582.160372	77948.48200334821	5.981995299618575	35.78426776465872	6075965846.6263	85899.65097356497	78974.37120468082	1.222329	23.793627	0.21653904	0.112607	0.0081140172	0.0835806367	0.0353243214	-0.0542716843	-0.0889173995	0.1031068141	0.0373860606	0.1307235185	0.0039321258	0.019903481	0.040451875	-0.0437859809	0.0730751397	-0.0441568173	0.0090336274	0.0568700141	-0.0646141539	0.0553341999	0.0015827965	0.0134633627	-0.0273251075	0.0321354064	-0.0275591726	-0.0183789352	-0.0036423552	-0.0063054778	0.0258235806	0.0130760792	0.0083871674	-0.0483974535	0.0840276928	0.056348409	-0.065494541	0.0701093486	0.067283174	0.0845709611	0.0963241638	-0.0185923176	-0.0998324317	0.0316633427	0.0614390227	-0.0186747144	0.0066303022	-0.1469785752	0.0011798129	0.0658480256	-0.0134354058	-0.0513520308	0.0310629153	-0.0015379912	-0.0487351361	-0.1128613627	0.092070676	0.0183934842	0.0143045555	-0.0825083745	-0.0165191481	0.0305741578	-0.1408625004	0.0429625869	0.0161024778	-0.0418458871	-0.007173711	0.0313589047	0.0679751887	0.0002150877	-0.0334774187	0.0384292076	0.0480800782	-0.0554643481	-0.0390407454	-0.0334372094	0.0795965282	0.041095385	0.0752189382	-0.0896056474	0.0561974875	3.53329e-05	0.0953146657	-0.0266394892	0.0285009382	0.0147614011	0.0731710972	-0.06133696	0.0794621052	0.0650197341	-0.0296654378	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.00455713	-0.0219840299999999	2.0767433836900005e-05	0.0004832975750408	-0.0228291	-0.01878253	0.0003527834332009	0.00052116780681	0.0760363	-0.1083937	0.01174919419969	0.00578151891769	0.00628955	-0.00075182	3.95584392025e-05	5.652333124000004e-07	1.97026e-05	0.0004217456	1.7786935111935998e-07	3.8819244676e-10	-0.00235009	-0.00017401	5.5229230081e-06	3.0279480100000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79108.77533101675	-147.83694229215325	6258198334.373283	21855.761506293453	125726.51214052118	407.4131086482666	165985.4410984443	15807155855.02062	77871.09267417154	-77.38932917667262	5989.108270415391	6063907074.269412	85630.84660159405	78588.01423186676	1.17736	22.918259	0.13102901	0.073644	0.1037829366	-0.015010729	0.0399718073	0.0791084435	-0.0082105104	-0.0848007765	0.0700034358	-0.0129264451	0.0952805998	-0.0989054915	-0.0180524191	0.0319822468	0.0574611079	0.0404115019	-0.0600274985	-0.0080420513	-0.1042489199	-0.0066463109	-0.0413833679	0.1066969376	0.0384967385	-0.0085912967	-0.0705528584	0.0157176898	0.0399592844	-0.1297152345	0.0606294955	-0.0140229894	-0.0136510127	-0.070210209	-0.0653723346	0.1082206319	0.1233129061	0.1186633191	0.0557903721	0.117052244	0.0528383183	-0.0018994245	-0.0118378798	-0.2051279558	-0.0023387996	-0.1196025325	0.0177880785	0.054916369	-0.0161655126	-0.0071278284	-0.0595484232	-0.082505834	0.0174946034	0.0794502346	-0.0117921595	-0.1046337852	0.0509802588	-0.0805162939	0.0440678918	0.0810632417	-0.0720874319	-0.0264625075	-0.0713939211	0.0239066439	-0.1240948837	-0.0102628359	-0.002600934	-0.0367916642	0.0802936782	-0.0903812716	0.0082474822	0.024487459	0.0270466661	0.093053144	0.007930946	0.0636761349	0.1084664764	0.0932943429	0.0427322259	0.1523160245	0.142916256	0.0740039551	-0.0415827726	-0.003029852	0.0618630043	-0.1249407525	0.0732580321	-0.1275618003	0.0072628082	0.0947959426	-0.0430024634	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	0.0033742	0.00793133	1.138522564e-05	6.29059955689e-05	-0.0176398	0.0051893	2.692883449000001e-05	0.00031116254404	0.149578	0.0735416999999999	0.0054083816388899	0.0223735780839999	0.00681165	0.0005221	4.63985757225e-05	2.725884100000002e-07	-0.000202011	-0.0002217136	4.915692042496e-08	4.080844412099999e-08	-0.00249361	-0.0001435199999999	6.2180908321e-06	2.0597990399999957e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79102.34138520752	-6.433945809229044	6257180412.621914	41.395658676095984	125074.72670525331	-651.7854352678696	424824.2536273263	15643687260.393806	77762.31516944969	-108.77750472184562	11832.545533511146	6046977660.512826	85728.8728309348	77746.4570411131	1.150841	22.402056	0.0988819399999999	0.0600097	-0.0381141967	-0.0286284266	-0.0581559407	-0.0948816458	-0.0785943428	-0.0313807222	0.0083019057	0.0046705879	-0.0906755877	0.0196364268	-0.0109643747	-0.028641666	-0.0464983244	0.0987669141	0.0809944876	0.0274629161	-0.0489816437	-0.0074463999	0.0435289171	-0.0360854484	0.0854164226	-0.0223475405	0.0870053293	-0.108807045	-0.1211954336	-0.0228573902	0.0400920722	0.0715783332	-0.0211679703	-0.0153257853	0.0134195014	-0.0088549174	-0.0549084187	-0.0647391108	-0.0862386425	-0.015654061	0.0898528618	0.0815683717	0.0118705563	0.0833738223	-0.0278733802	0.018373761	-0.0831887751	-0.0475388977	0.0449638151	0.1391740799	0.1365808261	-0.0149869694	-0.0228190312	0.0159580006	0.1480152757	-0.1240426066	-0.0034259388	0.0945942411	-0.047507454	0.0406069812	-0.0853294727	0.0341306882	-0.0494412758	0.0112899917	0.0277983422	0.04935919	-0.0346225036	-0.072456345	-0.0039088354	0.0993892639	-0.0041462616	0.1054222586	0.0413912869	-0.0060697154	0.0836421148	0.0651946855	0.0804039525	0.0389937819	-0.0442668481	-0.1107630961	0.0766495126	-0.1415393266	0.0059743043	-0.0023865931	-0.0286181811	0.0869004035	0.0580343501	0.0705250995	0.0482095536	0.0509434452	0.0866351025	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.0151746	-0.0185488	0.00023026848516	0.00034405798144	-0.0176203	1.9500000000002154e-05	3.80250000000084e-10	0.0003104749720899	0.0923326	-0.0572453999999999	0.0032770358211599	0.00852530902276	0.00662659	-0.0001850599999999	4.39116950281e-05	3.4247203599999974e-08	-3.75062e-05	0.0001645048	2.706182922304e-08	1.4067150384399995e-09	-0.00260541	-0.0001118	6.788161268099999e-06	1.2499240000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78955.31334092814	-147.02804427937372	6233941504.764146	21617.24580461748	124968.5734465843	-106.15325866901549	11268.514326050912	15617144349.274334	77672.76127607744	-89.55389337225643	8019.899818129474	6033057844.250514	85481.19119997286	78326.58471261956	1.09997	21.411808	0.12370471	0.0649225	-0.0079295823	0.0616473928	0.1178612764	-0.0307342037	-0.0870689127	-0.0861371938	0.0141158289	0.0667969191	-0.0289827807	-0.0839907283	-0.0072455178	0.012497516	-0.0767517112	-0.0161168263	-0.0196034561	0.0602049992	-0.1181042299	-0.0118365451	0.0500878194	-0.0946473578	0.1166081574	0.0128212664	-0.0832736802	0.0295984998	-0.033583659	-0.0767299711	-0.0501220139	0.0781039752	0.0121966492	-0.0222023625	0.0780537766	-0.0049858488	0.1230641852	-0.003545266	0.0492356897	-0.0094155323	0.0844413684	-0.0204425348	-0.0306876836	-0.0351776598	0.0356061692	-0.035782105	-0.0276768093	-0.0223328349	0.0725572123	-0.0243787502	-0.0046425757	0.1824169224	-0.0067718726	0.1096395124	0.062983004	0.0595840134	-0.0280259716	0.0250728959	0.0806077869	-0.0779082843	-0.0978051386	0.0508611256	-0.0461802404	-0.0492589399	0.0590044403	0.0530766211	-0.0565237782	-0.0111152012	0.0321083884	-0.0502811575	-0.0219254934	0.0367842925	0.0594278235	0.0175786341	-0.0300720427	-0.0270041476	0.0290320357	0.098823273	-0.0265620395	0.0201627577	0.0527336653	0.0196371602	0.0480400881	0.0863433212	-0.0283729576	-0.0980034422	0.0061349166	0.1329276525	-0.0556953484	0.033961226	0.0144765845	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	-0.00289243	0.01228217	8.366151304900001e-06	0.0001508516999089	-0.029792	-0.0121717	0.00014815028089	0.000887563264	0.153	0.0606673999999999	0.0036805334227599	0.023409	0.0072955399999999	0.0006689499999999	5.322490389159854e-05	4.474941024998662e-07	1.97026e-05	5.72088e-05	3.27284679744e-09	3.8819244676e-10	-0.0025599	4.550999999999991e-05	6.55308801e-06	2.0711600999999915e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78791.5960121191	-163.71732880904165	6208115602.136983	26803.36375236786	125535.96948323296	567.3960366486572	321938.2624046043	15759279634.095196	77736.88573950464	64.12446342720068	4111.946809826398	6043023404.476799	85656.6825754785	76471.4194595859	1.173731	22.847626	0.11406263	0.0532773	0.0484571892	-0.1338766421	0.1064084133	-0.0574674749	-0.0535858673	0.0174168498	0.1016794104	0.0717614821	0.0350075278	-0.008727991	-0.0391714995	-0.0221582348	-0.0170038228	-0.0412777812	-0.1648455144	-0.0679657352	-0.1176700807	-0.0009373994	-0.0165991004	0.0111222383	-0.1228972655	-0.0606471393	-0.0485881075	0.0361818382	-0.0611075648	-0.0241995314	-0.1017405783	0.0063105888	-0.0146752972	-0.1098270918	0.0273559058	0.1079443958	0.0321286016	0.0950781972	-0.0992414462	-0.0511795813	0.0785577579	0.0722433175	0.0489791491	0.0074912579	-0.0021257083	0.0358052876	0.0366902721	0.0443823325	-0.0521903305	-0.0618032585	0.0309760703	0.1184134396	0.1219251933	-0.0960525145	-0.0605361634	0.0560847832	0.072483223	0.0019823599	0.1580357366	-0.0004184269	0.0538377268	-0.0239499216	0.0510915022	0.0775089465	0.0736645746	-0.0231109716	-0.1640587088	-0.050931077	-0.0281477634	0.038249148	0.0671127039	-0.0709468481	0.0348335007	0.0449249281	-0.0363822099	-0.067948464	0.0631658338	0.038443673	-0.0020368381	0.0832894637	0.159069529	0.0189380953	-0.0733508203	-0.0926770567	0.0335903259	0.0525035452	-0.124684401	0.0327126691	0.0594031155	-0.0207550239	0.0891491649	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	-0.00388738	-0.00099495	1.5111723264400002e-05	9.899255025000002e-07	-0.055627	-0.025835	0.000667447225	0.003094363129	0.14247	-0.0105299999999999	0.0001108808999999	0.0202977009	0.00658867	-0.0007068699999999	4.34105723689e-05	4.996651968998591e-07	-0.000410381	-0.0004300836	1.8497190298896005e-07	1.6841256516100002e-07	-0.002957	-0.0003971	8.743849e-06	1.5768841000000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78887.35332536543	95.75731324632945	6223214514.681045	9169.46304015566	125070.73321999583	-465.23626323712233	216444.78063084095	15642688308.187368	77547.34393511762	-189.54180438701587	35926.09561028579	6013590551.391423	85446.27482444751	77115.53140177563	1.146347	22.314577	0.08610707	0.0453688	-0.0218284684	-0.0468199652	0.0037541742	0.0168601425	0.0786848519	-0.1623742077	-0.0680327729	-0.0620904527	0.03420439	-0.0012140506	-0.0897287821	-0.1293281876	-0.1484187709	0.1353564486	-0.0774954004	-0.0274492387	-0.0760400739	-0.0131465204	-0.001137358	-0.1278185634	-0.0901287562	-0.1063438219	-0.0117632984	0.2522191583	0.0547717031	0.1755316587	-0.0390045621	0.0939948216	0.0419631559	0.0167441566	-0.0247627725	-0.0040728046	0.013946495	-0.0837677204	0.0299905327	0.0050027246	0.0755558501	0.0974774824	-0.078785097	0.1781820953	0.0292586123	-0.0229062677	0.0808004512	0.0521662819	0.0877613537	-0.038731737	0.1770013469	-0.1905261771	0.0418278764	-0.1325644375	-0.1366836463	-0.1403741267	-0.0975841074	0.0650124655	0.0690882072	0.0896969993	0.0212939218	0.040444525	0.0412392101	0.0444301605	0.1244774379	-0.0033647879	-0.0716002586	-0.0031596	0.0423929195	-0.0432327794	0.0410538339	0.0240108919	-0.0956731045	-0.162116026	-0.2031694982	-0.2056074198	0.0170794972	-0.0889341442	-0.003892469	0.1566554904	-0.1728953724	-0.1098560848	0.0009098605	-0.0704171897	0.1610941614	0.088025627	-0.105978532	0.0275951985	0.0654832287	0.0818022868	0.044076405	-0.1025662807	0.1024716367	-0.1023139614	0.1020933517	-0.00308966	0.00079772	9.5459989156e-06	6.363571984e-07	-0.0456311	0.0099959	9.991801681000003e-05	0.00208219728721	0.136307	-0.006163	3.798256900000002e-05	0.018579598249	0.00637367	-0.0002149999999999	4.06236692689e-05	4.6224999999999966e-08	0.000213748	0.000624129	3.8953700864100005e-07	4.5688207504e-08	-0.00241312	0.00054388	5.8231481344e-06	2.958054544000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78985.51415192845	98.16082656302024	6238711445.84449	9635.54787153534	125225.87138574544	155.13816574960947	24067.850472153303	15681518864.31926	77725.95771806319	178.61378294556926	31902.88345812693	6041324503.190146	85542.96583352528	76958.12527291766	1.034128	20.130131	0.13585221	0.0638506	-0.0899531929	-0.022355195	0.0221227509	-0.0472432772	-0.0380896823	-0.1138014462	-0.0636538413	-0.0414919265	-0.053891872	0.0350638107	0.0727706185	0.0975048075	-0.0979116599	0.1017399113	-0.00875162	0.0266196657	0.0265013334	-0.0403892808	0.1230207423	-0.149278021	-0.0079009066	-0.0891237838	0.0602136753	0.0668674766	-0.0559511738	0.0246342319	0.0867301393	0.0050908816	0.0715604904	-0.016099433	-0.1085986041	-0.0990216146	0.1232984135	-0.0119937284	0.1002084709	-0.1036194276	-0.0558837115	-0.0012156463	-0.1293671805	-0.1409794525	-0.0321927907	-0.0577500033	-0.0671305319	-0.0576566397	-0.0756517852	0.0574334594	0.0282712951	0.0355810834	-0.1665568506	0.0065020629	0.0521522858	0.0053910784	-0.1112385402	0.0408922046	-0.0394881663	0.0217191925	-0.0081776685	0.0436949807	0.0846587307	-0.0946417075	-0.0179561003	0.1376754074	-0.1213422144	0.0292181767	-0.1061504527	-0.043209552	-0.0077526013	0.0208796068	-0.0314048555	-0.0020923825	-0.0721662502	-0.0466425037	0.0097066988	0.0120583371	-0.160708758	0.1577307551	-0.1262319893	-0.035270579	0.1151202721	-0.0481229691	0.0526839639	0.0828133862	0.1671664744	0.1040093176	-0.117458465	-0.0647414791	-0.012273729	-0.102594329	0.1025838106	-0.1025662807	0.1025417406	0.0209957	0.02408536	0.00044081941849	0.0005801045663296	-0.0404717	0.0051594	2.661940836000001e-05	0.00163795850089	0.150246	0.0139389999999999	0.0001942957209999	0.0225738605159999	0.00724622	0.00087255	5.25077042884e-05	7.61343502500001e-07	-0.000380931	-0.000594679	3.53643113041e-07	1.4510842676099998e-07	-0.00202698	0.00038614	4.1086479204e-06	1.491040996000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
