global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
79617.31643757729	-135.7060668905906	6338917076.721315	18416.136590913447	128184.4941341146	-285.2734700520814	81380.95271555577	16431264536.41886	78541.95709361394	18.05885737935023	326.12232984771225	6168839024.095093	85825.07720047746	76543.57525362182	1.169296	20.727551	0.10985413	0.0570862	0.084274198	-0.082935496	-0.0525586616	-0.1273181335	0.0049124567	0.0774414591	0.0156396303	-0.1264264494	0.0683068461	-0.0416317574	0.0083299381	-0.0924370414	0.0129063989	-0.0136345367	-0.0285441112	-0.0187146998	0.0969292417	-0.023968626	0.1066051655	-0.0514074893	-0.0337042879	-0.0326236545	0.084924424	0.1518596764	-0.0543437306	0.0384344528	-0.0189029641	-0.0374585542	-0.1122279554	-0.0019824554	0.0657952519	0.0435902136	-0.0587479557	0.0664160466	-0.0408642904	0.029634483	-0.0780254343	0.0646027346	0.0087080518	0.0141740254	0.0469048207	-0.0574468425	0.0834610397	-0.0679791087	-0.0363584701	0.0691872398	-0.0173939855	-0.0122253198	-0.069035415	0.0598718559	-0.206385758	0.0255512018	-0.014385366	0.0719295631	0.1675492613	-0.0952175653	0.0868818509	-0.0383820398	-0.0730997569	0.0419182683	-0.0386758708	-0.0417239109	-0.0595926015	-0.0878250697	-0.1211079156	-0.0167060174	0.0256361199	-0.0183760974	0.0043540846	-0.0381013458	-0.0364968647	-0.0252132786	-0.0262092533	0.0317474231	-0.107870786	-0.0516426778	-0.1206596203	-0.0205252022	-0.0608955915	-0.0572613619	0.0876604753	-0.057378504	-0.0524417374	-0.0703611619	0.0645886361	-0.1746643658	-0.0374305755	-0.0258090678	0.0733705234	-0.0294899336	0.0427679584	0.0196710862	-0.069263741	-0.0865567418	0.0336369378	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0342563	0.0153246	0.00117349408969	0.00023484336516	0.0151254	0.00871943	7.602845952490001e-05	0.00022877772516	-0.0245912	0.0541199999999999	0.0029289743999999	0.00060472711744	0.000320892	0.0005660089999999	1.0297167566399998e-07	3.203661880809999e-07	0.00109119	-4.3580000000000094e-05	1.8992164000000083e-09	1.1906956160999995e-06	-0.000571506	-2.4213000000000037e-05	3.2661910803600005e-07	5.862693690000017e-10	0.0	0.0	0.0
79633.3646472736	16.04820969630964	6341472765.045645	257.5450344567268	127290.48947916667	-894.0046549479302	799244.3230685678	16202868711.845842	78635.69922441946	93.74213080552	8787.58708795922	6183573192.513363	86041.6711342436	76167.81603743174	1.252914	22.209799	0.1155532999999999	0.0538676	0.0526347939	0.0427433941	0.0983752331	0.0755989116	0.0769774349	0.1391755713	-0.0357545829	0.1483009093	0.0451371107	-0.0303132719	0.0628940432	0.037140025	-0.0132835163	0.0109587643	0.0551108743	0.251817573	-0.1135618788	0.0245195209	0.0824538228	-0.05356626	0.0157727167	0.027573054	-0.0313276107	-0.1299673776	0.0969288402	-0.2087687122	-0.0465872189	0.0237202109	-0.0534091208	-0.1024239275	0.0304823073	0.1412192899	0.0138309458	0.1059366604	0.0803135945	0.0493381076	0.0239310429	0.0862358549	0.0725694059	0.0339790671	0.0681442591	0.0213986682	-0.0073123168	-0.1532629481	0.0216419434	0.0092062836	0.0262576028	-0.052930714	-0.0667141955	0.0105062678	0.0846835264	-0.0360986612	0.0948987558	0.0669831842	-0.1111046586	0.1250398854	-0.1222024389	0.1868164232	0.0116126608	0.1339241412	-0.0047191238	-0.0220973318	0.0555022426	-0.0485893473	0.0601149541	-0.0824108288	0.0371009219	-0.0631406245	-0.069475696	0.2043258653	0.0172673177	0.2503311466	-0.075754402	-0.0381073454	0.0870191005	0.0557893093	0.0171480692	0.0260933349	0.0714013484	0.0234560819	-0.0435325694	-0.0264157956	-0.0244234954	-0.0420847552	0.1388861074	-0.0021513881	-0.12802218	0.0864628453	0.0132514162	0.1648982563	-0.1439244877	0.0499934926	-0.0242162591	0.0086073041	-0.0100560254	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.0184275	-0.0158288	0.0003395727562499	0.00025055090944	0.0204638	0.0053384	2.849851456e-05	0.00041876711044	-0.067545	-0.0429537999999999	0.0018450289344399	0.0045623270249999	-0.000369091	-0.0006899829999999	1.36228166281e-07	4.7607654028899997e-07	0.00117662	8.543000000000005e-05	7.298284900000009e-09	1.3844346244e-06	-0.000824739	-0.0002532329999999	6.80194418121e-07	6.412695228899998e-08	0.0	0.0	0.0
79593.60565588169	-39.75899139190733	6335142061.304002	1580.7773965017611	127720.6442578125	430.154778645825	185033.1335918387	16312562969.630692	78536.5222667589	-99.1769576605584	9836.068930804193	6167985329.757116	85801.8680542907	76972.48720797937	1.178196	20.885309	0.0999334099999999	0.0416977	0.0874796352	0.0406582115	-0.0338835981	-0.0947825545	-0.0646509148	0.0924956815	-0.0232407572	-0.0585087944	-0.0244875249	0.0483041609	0.0145296818	0.032055553	-0.0194957822	-0.0208098301	0.0135929084	0.1120036616	-0.0196350896	-0.0913797152	-0.0044918349	-0.1155324816	0.075012616	0.1610562255	-0.0483181371	-0.0982984339	-0.0734024253	0.0908840416	-0.0610412641	-0.1332601902	-0.0376857433	-0.1928294763	-0.0165590713	0.0707242203	0.1200928198	-0.0388532421	-0.0962820272	0.1436883961	-0.0819249042	0.100407311	-0.0064574873	0.0085764097	-0.1569049856	-0.0340387089	0.0413109177	0.0511913996	0.0013822388	-0.0697500004	-0.1206098793	-0.0380117691	-0.0321903628	-0.0446953898	-0.0429154735	0.023488812	0.0175764258	-0.006165673	-0.0145747721	-0.0606008077	0.015104759	0.0009779874	-0.0841240616	0.0405672272	0.0424013755	0.0661527785	0.0353536081	-0.0022827634	0.0681643305	-0.220153467	-0.0009798291	-0.0774310551	0.0284586839	0.0050504468	0.0232897272	-0.0763317263	0.0338720968	-0.1082649649	-0.0499062848	0.0499931552	0.0292423534	0.0335444492	0.0859986239	0.0372066022	0.0586697959	0.0784974883	-0.1495459395	-0.1216681885	0.0385443271	-0.0769089301	-0.0212834426	-0.0234302165	-0.0377701043	0.0453354313	0.0446860941	0.0128205809	0.0109512963	-0.1324308774	0.1299391897	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.00285495	-0.01557255	8.150739502500002e-06	0.0002425043135024	0.0365316	0.0160677999999999	0.0002581741968399	0.00133455779856	-0.0495216	0.0180233999999999	0.0003248429475599	0.0024523888665599	-7.05388e-05	0.0002985522	4.97572230544e-09	8.913341612484001e-08	0.00161015	0.00043353	1.879482609000001e-07	2.5925830225e-06	-0.00109805	-0.0002733109999999	1.2057138024999998e-06	7.469890272099996e-08	0.0	0.0	0.0
79412.98445410616	-180.62120177553152	6306422099.908107	32624.01853083727	127664.85198893228	-55.79226888022095	3112.7772668028706	16298314433.355986	78617.17057102684	80.64830426794651	6504.14898129528	6180659508.593929	85934.53873643708	75891.3837882329	1.207412	21.403217	0.04121864	0.0211405	0.0219733459	-0.0605798087	0.0710187786	-0.1065980567	0.1729674355	0.0265370051	-0.0348646005	0.0061756772	0.1615379226	0.0384650543	0.0362088501	-0.0832181682	0.0121083823	0.0202293416	0.0642942605	0.1279605656	-0.0157733599	-0.1194253978	-0.0692074527	0.0406653668	-0.050477294	-0.0667807645	0.0393196996	-0.0494120943	0.0098360474	0.0974901072	0.068387079	0.0933603372	-0.0159528116	0.0235089115	0.0984063891	-0.0771138061	-0.0228168556	-0.0379039805	-0.1319819625	0.1596583706	-0.1288684307	-0.1197976691	0.0154389464	-0.0433829502	0.0646903528	-0.0440497721	-0.0742114186	-0.1049453274	-0.0656603254	0.0095977196	0.00836459	0.0169812345	-0.0028948199	-0.1136650477	-0.0342426016	0.08360926	0.0768097119	-0.1093721002	0.1462754926	-0.1060651254	-0.033203464	0.0593489705	-0.1187310007	0.0319692673	-0.1080624032	-0.0957377167	-0.0655680807	-0.0121627043	0.0485598602	-0.0248396974	-0.097394866	-0.0995136554	-0.0418751752	-0.197519629	0.0455555012	0.0258677209	0.0368338878	-0.0517199199	0.0750283344	0.0082202155	-0.1377244287	-0.0418609674	-0.0687428141	0.0320469043	-0.0495807625	0.0966459837	-0.0371233342	-0.2576960027	-0.0529751632	0.0913319199	0.1426850785	0.1349060289	-0.0823967153	-0.0214714077	0.0108073288	0.0967201103	-0.0073825736	-0.0502052055	-0.02492809	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0156423	0.01278735	0.00024468154929	0.0001635163200225	0.0365518	2.0200000000004936e-05	4.0804000000019937e-10	0.00133603408324	-0.0343379	0.0151837	0.00023054474569	0.00117909137641	0.000162339	0.0002328778	2.6353950921000003e-08	5.423206973283999e-08	0.00157848	-3.1670000000000136e-05	1.0029889000000086e-09	2.4915991104e-06	-0.00109805	0.0	1.2057138024999998e-06	0.0	0.0	0.0	0.0
79350.94311907634	-62.04133502981858	6296572173.886889	3849.1272522821946	127144.5408658854	-520.3111230468785	270723.6647663039	16165734271.996803	78409.58279095609	-207.58778007075307	43092.68643470335	6148062673.4517975	85639.56957987485	74914.83170794144	1.208192	21.417044	0.07886298	0.0407948	-0.03659801	0.0018283794	0.0915089517	-0.0244131945	-0.0589686071	0.082993768	0.0243065539	0.029419262	-0.0216176176	0.1013174082	-0.0133497657	-0.078216234	-0.1671568373	0.0222612591	-0.0281794021	-0.0347723085	-0.0822917599	0.045078017	-0.1187127696	-0.0685424499	-0.0270503999	-0.0266466543	-0.0060387001	-0.006558278	0.0419197831	0.1149208927	0.1662380988	-0.0239580052	-0.0411027136	0.0320505324	0.0452792831	0.1271509682	-0.0192756638	0.0623206454	0.0427135345	0.0294547362	0.0219308869	-0.1480958715	-0.0779830164	-0.1128423447	0.0401881666	0.0086423098	-0.0536364336	0.1759639551	0.061438768	-0.0668869478	0.0618077371	0.1041223881	-0.0120960892	0.0050126318	-0.0508240555	-0.0904225584	-0.0057920543	-0.0499268093	-0.0153568075	-0.0397984588	-0.0345206279	0.0389349469	0.027823949	-0.0646873348	0.0122507356	0.1337480607	-0.0685506291	-0.0310514167	0.1134049073	-0.0082067207	-0.0954726926	-0.0071161758	0.0643085015	-0.047524366	0.0139268143	-0.0653125451	-0.1295506862	0.0446563877	-0.0428484585	-0.0544900417	0.0543134025	0.0621139152	-0.0054331655	-0.1679618333	-0.0199858017	-0.0490636322	0.0076740283	-0.0518290011	0.0338431129	-0.0095618967	0.1015327409	-0.0172528541	-0.0339093183	-0.0613897698	0.0179473851	0.0542085606	-0.0110029844	0.0628623079	-0.031768486	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0157243	8.199999999999874e-05	0.00024725361049	6.723999999999793e-09	0.00539702	-0.03115478	0.0009706203168484	2.91278248804e-05	-0.0516032	-0.0172653	0.00029809058409	0.00266289025024	-0.000285616	-0.000447955	8.1576499456e-08	2.00663682025e-07	0.00162962	5.114000000000008e-05	2.615299600000008e-09	2.6556613444e-06	-0.000989927	0.0001081229999999	9.799554653290002e-07	1.1690583128999978e-08	0.0	0.0	0.0
79311.10140595793	-39.84171311841055	6290250806.226142	1587.3621042097277	128040.733671875	896.1928059896018	803161.545507516	16394429479.232023	78386.35214361847	-23.23064733762294	539.6629757250079	6144420202.38336	85622.75188238316	74971.89820260354	1.097131	19.448307	0.08889798	0.0396612	-0.0420076362	0.0674255643	0.0128074143	-0.1530071443	-0.0826281613	0.0989494485	-0.0726061653	-0.0114470131	-0.082498389	0.0726221801	0.0313553439	-0.0525491613	-0.0034081731	-0.0606913781	-0.0593785089	-0.0798068165	0.0537454602	0.1826758561	-0.0701497141	-0.0093647119	0.0531944523	-0.0076382816	-0.140818767	-0.0619666144	-0.071832158	0.0236826949	-0.1221461165	-0.0113964546	-0.0982906379	-0.0728231482	0.064591871	-0.0368057428	-0.1640464913	-0.0052692559	0.0678702645	0.1105245872	0.0412840772	0.0326967867	-0.0323632805	-0.0061760177	0.0334189169	0.0060006457	0.0206805814	0.0202997471	-0.0556372402	0.0059393272	-0.0307449897	-0.0207146959	0.0595629133	0.0606525936	-0.0373423453	0.0237703401	0.0003983501	0.0011841036	0.0259270922	0.0204400926	0.0093012633	-0.1022604759	-0.0039019524	-0.0386677288	0.1455335241	-0.0210294728	-0.1369969072	-0.1198846045	0.0682940522	0.0076837824	-0.0645246623	-0.0245421802	-0.0121103856	0.1030805102	-0.0420711865	-0.0878121001	0.0190130303	-0.063036173	-0.0165096553	0.1203691771	-0.0407446371	-0.0432809123	-0.0951004212	0.0462765624	-0.0523261406	-0.1593730581	-0.0349195713	-0.1061050993	0.0840467239	-0.0198832415	0.0255541157	-0.0067179424	-0.0029756417	-0.0261230704	-0.0151861489	0.0073859088	0.0346615079	0.0210628609	-0.0054337165	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.038888	0.0231637	0.001512276544	0.0005365569976899	0.0103201	0.00492308	2.4236716686400008e-05	0.00010650446401	-0.0287514	0.0228518	0.00052220476324	0.00082664300196	0.000143862	0.0004294779999999	2.0696275044e-08	1.8445135248400002e-07	0.00135625	-0.00027337	7.47311569e-08	1.8394140625e-06	-0.000933587	5.633999999999999e-05	8.715846865690001e-07	3.174195599999999e-09	0.0	0.0	0.0
79300.53950912671	-10.5618968312192	6288575566.438567	111.5536646733182	127708.7652734375	-331.9683984375006	110203.01756115914	16309528727.665956	78320.31458068758	-66.03756293088372	4360.959717850428	6134071676.017864	85762.58719540357	73985.1027406563	1.18839	21.066017	0.076649885	0.0422203	-0.0568332429	-0.0198581872	-0.0558892435	-0.0332133245	0.1335213261	0.1608267285	-0.0201033853	0.0005226764	0.1223464983	-0.0398046465	0.1083649704	0.0038886093	-0.0586481288	-0.0248256433	-0.1410557997	0.0451208176	-0.0693225371	0.077960847	-0.0737084627	-0.0026594926	0.0623074251	0.0383429417	0.0215862862	0.1327294254	-0.0052116003	-0.0038983667	0.0043173422	0.0088209247	-0.1000997358	0.0401302347	0.0516998224	-0.0243392757	-0.0115073585	0.0541835363	-0.1336144803	-0.0462833217	0.0428012867	-0.0472517868	-0.0048956095	0.1531451604	0.0077396033	0.0347282931	0.0548132302	-0.0629768248	-0.0773465613	0.1286234863	0.037397662	0.1292832123	0.0472898176	0.0672015892	0.0432867021	-0.0003357138	0.053809244	-0.0429382568	0.0415321229	0.0145979864	0.0087127948	0.1355265507	-0.0579885834	0.0028661456	0.130731055	-0.0758389103	-0.0862184396	0.0460594157	0.0106800907	0.073841629	0.034451107	0.0797093496	0.0612684145	0.0439718156	0.0460764463	-0.0267109746	-0.0788887306	-0.0100866465	-0.0793093808	-0.092810575	-0.0989685217	0.0055528472	0.0053120793	0.070595358	0.0430814167	-0.0086822138	0.0222910823	-0.0767307826	-0.0585208925	-0.0296182027	-0.0598743636	0.0360588056	0.2509591543	0.0201515545	-0.0077207582	0.1330700389	-0.0185828809	0.0333398729	-0.0254604556	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.033444	-0.0054439999999999	0.001118501136	2.9637135999999973e-05	0.0117726	0.0014524999999999	2.109756249999997e-06	0.00013859411076	-0.0581295	-0.0293781	0.00086307275961	0.00337903877025	-2.74067e-05	-0.0001712687	7.5112720489e-10	2.933296759969e-08	0.00195676	0.00060051	3.606122601000001e-07	3.828909697600001e-06	-0.00089786	3.5727000000000046e-05	8.061525796e-07	1.276418529000003e-09	0.0	0.0	0.0
79350.2059345006	49.66642537388543	6296455181.847654	2466.7538094197307	127276.69655273436	-432.0687207031442	186683.3794100516	16199357485.376822	78281.21621575653	-39.09836493105104	1528.6821402816415	6127948812.218023	85609.23796413145	74634.70635891517	1.193174	21.150827	0.062499265	0.0356233	-0.0309741047	-0.1193607558	0.0602610006	-0.0117484792	-0.051985159	0.1113059969	0.1309219438	0.0274299606	0.0064310136	0.0154756004	-0.0584018353	0.0741234447	-0.0835186772	-0.0566597445	-0.1498547916	-0.0795334053	-0.0408045382	0.0213606868	0.0592226074	-0.0529458785	0.0568121152	-0.0694801354	-0.0465640119	-0.0349514126	-0.0385042678	0.0958157411	-0.0403940863	-0.0711378913	-0.1621545894	0.0108489754	-0.0073247242	-0.0532821331	-0.0867723319	-0.0562230354	0.092463923	-0.0624192237	0.1226448706	-0.0951468549	0.0006823038	0.0378722203	0.1174562477	-0.0530748083	-0.0675955479	-0.0348549627	0.0522583388	0.0747582672	-0.0212726141	0.0158595391	-0.0615527419	-0.1504060778	-0.0227948523	-0.0310416276	0.0314477132	-0.0179117807	-0.0154830482	0.0013367508	0.0821825855	0.0807451792	0.0805640956	-0.0868035974	0.0190260315	0.0771781126	-0.0424829535	-0.0516352825	-0.1071298062	-0.0016318929	0.0140342496	-0.0345621871	0.0086347799	0.0310931321	-0.0028630707	-0.064644269	0.0139595194	-0.2497593029	-0.06347275	0.0464267467	-0.0467825208	0.0032629735	-0.1050329878	-0.0439952393	-0.0420141025	0.0745471964	0.0482423808	0.0228335205	-0.1153295288	-0.0249432326	-0.0582535481	-0.0228622248	0.0156040975	0.0565648703	-0.0050324633	0.0462611829	-0.009401595	0.1811380603	-0.1303319213	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.0271672	-0.0062768	0.0007380567558399	3.939821824000003e-05	0.00496135	-0.00681125	4.63931265625e-05	2.46149938225e-05	-0.0293054	0.0288241	0.00083082874081	0.00085880646916	-0.000158945	-0.0001315383	2.5263513025e-08	1.7302324366889997e-08	0.00168958	-0.00026718	7.138515240000007e-08	2.8546805764e-06	-0.000910884	-1.3024000000000043e-05	8.29709661456e-07	1.6962457600000112e-10	0.0	0.0	0.0
79417.9919951733	67.78606067270448	6307217452.545411	4594.950021523573	127423.5964453125	146.8998925781489	21579.57843947168	16236772931.057858	78457.21888606677	176.00267031023395	30976.93995633291	6155535195.336192	85764.49404223694	74864.78041814415	1.105067	19.588982	0.04772115	0.0259486	-0.0414039088	0.070180108	0.0797054355	-0.0481291531	-0.0066373603	0.091656255	-0.0542496338	0.0984076928	-0.020597618	-0.0084279686	0.0734010943	-0.1071257544	0.0042023684	0.0033943058	0.0400174324	-0.0732110641	-0.0851543519	-0.053399986	-0.059423162	0.0273347073	-0.0155272663	0.0100415159	0.0997810944	0.092815374	-0.0797386179	0.0396655164	-0.0389983032	0.0378158252	-0.0734754103	-0.0055294606	0.1287305664	-0.0068698101	0.0531158101	-0.023567087	0.000596184	-0.0263838275	0.0851201058	0.1179877443	0.1357430969	0.0174821812	0.0155262044	-0.0494566563	-0.041222282	-0.0317004864	-0.0418746729	0.0405526083	0.0238449372	0.0023403699	0.0870511713	-0.0571628112	0.0468244499	0.0437941897	0.0636085229	-0.111685141	-0.0243111604	-0.0036011785	-0.091351893	-0.0355073849	0.0428247618	-0.0173968656	0.080430759	-0.0517627506	-0.0762821246	0.0655506011	-0.0819748187	-0.0269510713	0.0260254649	-0.0391379479	0.069720464	-0.1189708538	0.0540021315	0.0449158358	0.0683614453	0.0160157516	-0.0040421201	-0.0494876024	-0.1204264032	-0.0106175511	-0.1019876392	0.0117033275	0.0748377258	-0.0335381258	-0.0741911782	0.0321318839	-0.0212269179	-0.0612627282	-0.091603386	0.0607513372	0.0218935884	-0.0278281052	-0.0587417128	-0.0139646102	-0.0618757726	0.0364091475	-0.0604047547	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.0294632	0.0022959999999999	0.0008680801542399	5.2716159999999975e-06	0.0018096	-0.00315175	9.9335280625e-06	3.27465216e-06	-0.0292971	8.29999999999928e-06	6.888999999998805e-11	0.00085832006841	0.000169381	0.000328326	2.8689923161e-08	1.0779796227600001e-07	0.00135977	-0.00032981	1.0877463610000004e-07	1.8489744529e-06	-0.00109805	-0.0001871659999999	1.2057138024999998e-06	3.503111155599996e-08	0.0	0.0	0.0
79513.11938910358	95.12739393027732	6322336154.98584	9049.221075966165	128115.75162760416	692.1551822916517	479078.79637318966	16413645815.105955	78419.73977514968	-37.47911091709102	1404.6837551356114	6149655586.402192	85779.14133973642	75192.73394407994	1.140187	20.211546	0.1109607	0.0512538	-0.0103909725	0.0512336345	-0.0680419444	0.0227948248	0.0289126882	0.1427483593	-0.0131338986	-0.0041083861	-0.0561725056	-0.0585010932	0.0970590664	0.0477775188	-0.1545757275	-0.0417833551	-0.0394214972	-0.0042281349	-0.0532589248	-0.0227729308	-0.0822946594	-0.0365828351	0.0038184514	0.1502705878	-0.0430814432	-0.0809073802	0.0576753027	0.0071103313	0.1070923266	-0.016260083	0.0768894083	0.0243861387	-0.1520626957	0.026538661	0.0880519798	-0.0891043777	0.0608426233	0.1068268525	0.0101521039	0.058598331	-0.0440908298	0.0933262847	-0.0005256702	-0.0123582721	0.0309063599	-0.0260197327	-0.1014874686	0.0395778777	0.0369065637	0.0293498563	0.0803863802	-0.0225717291	0.0490571379	-0.1056126276	-0.0882118995	-0.0061162603	-0.1263145272	-0.0588786139	0.0153796306	0.0688358967	-0.0449801293	0.0301043959	0.1252204007	0.0745453958	0.0726066381	0.0510831746	0.0446682161	0.0109478392	-0.0378723838	-0.0150063186	0.1086621349	-0.0658139287	0.0830633552	0.0341499309	-0.0314666529	-0.1143240742	0.0322451992	0.0700038269	0.1553622693	-0.0214471024	0.043208982	0.025048555	-0.0371527448	0.1345643427	-0.0713775965	0.01640307	0.0467526213	-0.0353313793	0.0203291579	0.0301829063	0.1211386626	0.0103577993	-0.0534977225	0.0443072366	-0.0951164228	-0.0374814664	-0.0866847407	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.0137612	-0.015702	0.0001893706254399	0.000246552804	0.0018556	4.6000000000000034e-05	2.116000000000003e-09	3.44325136e-06	-0.0732017999999999	-0.0439046999999999	0.0019276226820899	0.0053585035232399	-0.000428426	-0.000597807	1.8354883747600003e-07	3.57373209249e-07	0.0016387	0.00027893	7.780194490000008e-08	2.6853376900000005e-06	-0.000948627	0.0001494229999999	8.99893185129e-07	2.2327232928999998e-08	0.0	0.0	0.0
79545.95667168347	32.83728257988696	6327559222.813343	1078.2871272313475	127248.34849609376	-867.403131510393	752388.1925540362	16192142194.983328	78450.37069688861	30.630921738935285	938.2533665767784	6154460662.479239	85670.90038005439	75912.2754193056	1.192335	21.135942	0.0558008099999999	0.0286061	0.0554802389	-0.1298900574	-0.0275632679	-0.0940790186	0.0005110885	0.1199251878	0.1018235447	-0.0545356737	0.06563187	-0.052787148	-0.0337669415	-0.1473592032	-0.0116761035	-0.0592592312	-0.102277143	0.1546009432	0.1007861731	0.0507314533	-0.1167010634	-0.0528152218	-0.0208776215	-0.0305242257	-0.0081682102	0.0354129257	-0.1778817223	-0.0191426519	-0.0787554575	-0.0972468902	0.0506222926	0.0308935817	0.0950940891	0.0136574303	0.0452473928	-0.2710169282	0.0332052729	-0.0075929956	-0.0894390878	-0.0621788525	0.0356319759	-0.0078383228	0.0418526869	0.0572388193	-0.0576378069	0.0125817565	-0.0570947138	-0.0436658503	0.0512295956	0.0126533344	-0.0323092648	-0.0756325577	-0.0134999228	0.0160055961	0.0076123434	0.1071093944	-0.0012459212	0.0606080015	0.116162701	0.0780990656	-0.0196533141	0.0707971847	-0.0155334104	-0.0818345556	-0.1847509813	0.0323907743	0.1084715893	-0.019696145	0.02088865	0.0136266677	0.0921134751	-0.0432090459	-0.1309974115	-0.0772606098	0.0932814379	0.0115505446	-0.0340818082	0.0411629245	0.1299572159	0.0541377779	0.0050786964	0.1024404257	0.0853861775	-0.0177629534	-0.0323643507	0.0077980248	-0.0037831027	-0.064563572	-0.0393036121	0.04608748	-0.1194268803	-0.0015012123	0.056687859	0.0906099842	0.0032317124	0.0031604169	-0.0337423756	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.0252518	0.0114906	0.00063765340324	0.00013203388836	0.00738656	0.00553096	3.0591518521600005e-05	5.4561268633600006e-05	-0.0470154	0.0261863999999999	0.0006857275449599	0.00221044783716	-0.000273124	0.0001553019999999	7.459671937600003e-08	2.4118711203999987e-08	0.00172494	8.62399999999998e-05	7.437337599999965e-09	2.9754180036e-06	-0.000938312	1.0315e-05	8.804294093439999e-07	1.0639922499999995e-10	0.0	0.0	0.0
