global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
79306.89330900852	169.3225387295388	6289583326.32646	28670.122121816163	124973.07176801354	-541.4459407344548	293163.7067378187	15618268667.133064	78343.50214168317	-20.2317042282084	409.3218559777056	6137704327.823916	86064.97899241728	74437.85835949625	1.205678	24.193188	0.20711999	0.0970182	-0.0154898206	-0.06144609	-0.0530671081	0.0143761418	0.0157689525	-0.0826448178	-0.0293747579	-0.0490157195	0.0672601143	0.1113990384	0.1035283901	-0.0295858334	0.0548933143	-0.0409325478	-0.0320016326	0.0835327837	-0.0146578178	-0.0109926333	0.0553464968	0.015786091	0.0545204968	0.0750999431	0.0351351094	0.0318018595	-0.0777257674	0.0867593626	-0.0412750578	-0.0170218916	0.0369838361	-0.0524345651	0.0101265463	-0.0038397727	-0.0016636081	0.0348850873	-0.04499342	-0.0664809939	-0.1492339003	0.026391158	-0.138105224	-0.0422747474	-0.0609608921	0.0959257252	-0.0659184402	0.0426397831	0.1037017866	0.0717667491	0.066678951	-0.0238853059	0.0369050263	-0.0401012337	-0.0476190804	0.0091037082	-0.0029459851	0.123223956	0.0178133499	-0.0599041339	0.1072443276	-0.0284026928	0.072270032	0.0097684831	0.0132967312	0.0022701105	-0.0040444653	0.1043968806	-0.0575644288	-0.0469205923	-0.0389302775	-0.0910591964	-0.0630859486	-0.0612883943	0.0006606856	-0.0491064929	-0.0009458362	0.0926026372	0.0985308122	-0.0643641383	0.0651014887	-0.0114194092	-0.0586672271	0.0151456589	0.0667595707	0.0042398529	-0.1022474116	-0.0126905962	0.1011985345	0.0504479	0.0087281999999999	0.00254499061441	7.618147523999998e-05	-0.110551	-0.0615328	0.0037862854758399	0.012221523601	-0.242955	-0.043282	0.001873331524	0.059027132025	0.00464324	-0.00122748	2.15596776976e-05	1.506707150400001e-06	9.22108e-05	0.0006440597999999	4.1481302597604004e-07	8.502831636640001e-09	0.00169982	0.0	2.8893880324000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79363.76486407651	56.87155506799172	6298607173.400425	3234.373775851615	125985.50024880574	1012.428480792194	1025011.42871919	15872346272.94183	78673.75279178674	330.2506501035677	109065.49189382914	6189559378.343172	86290.24219078256	74863.59914336255	1.107926	22.231678	0.15072004	0.0676304	-0.0278075548	-0.0204047104	0.020944866	0.1204756588	0.0950141603	-0.0011751942	-0.0254542715	-0.0752042648	0.0842929497	-0.0742507965	0.0757548876	0.1039365256	-0.1092827048	0.0972031685	-0.0644993901	-0.0236195085	-0.0102301474	-0.0122211878	-0.0359718569	0.018525846	0.1109260068	-0.0519548551	0.0549735489	-0.0423586475	0.0049111393	0.0549967263	-0.0082298803	0.0628741883	0.0504321623	0.0169112869	-0.0287039024	-0.0351954391	-0.0391310226	0.0180725267	0.0594384508	0.0571529084	-0.0561118554	0.1132572003	0.0619316307	-0.0610842382	-0.0015675851	0.0376195851	0.1594694877	0.2038238353	-0.1574115155	-0.0595270182	-0.1885024047	-0.0109233739	-0.0003596664	0.0493044408	0.0394220292	-0.0789655341	0.0865158883	-0.010862352	-0.1374188729	0.071811754	0.0213140489	0.034820509	0.0395416832	0.0271245208	-0.0172337635	0.1395562796	-0.101278161	0.0023889771	-0.0596098982	-0.0205903671	-0.0104270493	-0.0571214264	0.0906276485	-0.0420991988	0.0743640561	-0.0510067553	-0.074800831	-0.0563741024	-0.1294354645	-0.1081031489	0.0533495174	-0.0073619536	0.106959392	0.0917824774	-0.0665053853	0.0025443755	-0.1024716367	-0.0076268671	0.1020933517	0.0418871	-0.0085608	0.0017545291464099	7.328729664e-05	-0.0776831999999999	0.0328678000000001	0.00108029227684	0.0060346795622399	-0.189434	0.053521	0.002864497441	0.035885240356	0.00532922	0.00068598	2.84005858084e-05	4.705685604000001e-07	-0.000175598	-0.0002678088	7.172155335744002e-08	3.0834657604e-08	0.0015382	-0.00016162	2.36605924e-06	2.6121024400000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79345.13932631149	-18.625537765023186	6295651134.7117815	346.9106570363048	124547.5582640824	-1437.9419847233366	2067677.1514300888	15512094269.545	78509.3574331322	-164.39535865453945	27025.83394715466	6163719204.563311	86224.59023109244	74428.14824302695	1.121407	22.502186	0.0855217999999999	0.0562558	-0.0147527645	-0.0118624241	-0.0204063515	-0.1317775026	0.0104651952	-0.0686934965	-0.0598253678	0.0727779829	0.0190718454	0.002102214	-0.0634095848	0.0413816142	0.0085215739	-0.0344680155	-0.0638477602	0.0630769204	0.0070532831	-0.0985691953	-0.0755520334	0.1208280582	-0.016960701	0.0027017602	0.054940371	0.0179968436	-0.0222029875	0.0106631385	0.0201973633	0.0277024342	0.0922562738	-0.0369411273	-0.0642517338	-0.041973767	0.155598057	0.0536666115	0.0413317924	-0.0148457379	-0.0268997231	-0.0884354638	-0.0376331966	0.0068968368	0.0113129871	0.0546253248	-0.0283367274	-0.1300707051	-0.0595638792	0.0285925376	-0.0485914481	0.1203286221	0.0148476487	-0.05826371	0.0007428769	-0.0662804258	-0.0367413437	0.0379871377	-0.0177886123	-0.0200353054	0.0463070166	-0.1275835636	0.0026796492	0.0703964367	0.0306049461	0.0746673545	-0.0108919927	-0.0007424181	-0.1010069564	0.1227822104	-0.0012819631	0.011357622	-0.0062340157	-0.0266592823	-0.0509563617	0.0414767841	-0.0995254195	-0.0087108472	-0.0504813607	0.0051202929	0.1301542769	-0.0295224432	0.0884473509	-0.0179408821	0.0719092046	0.0008482025	-0.1025838106	-0.0025443755	0.1025417406	0.0418643	-2.2799999999996438e-05	0.00175261961449	5.198399999998374e-10	-0.0677845	0.0098986999999999	9.7984261689998e-05	0.00459473844025	-0.226785	-0.0373509999999999	0.0013950972009999	0.0514314362249999	0.00592756	0.00059834	3.51359675536e-05	3.580107556000002e-07	-0.000180624	-5.025999999999989e-06	2.5260675999999888e-11	3.2625029376e-08	0.00169982	0.00016162	2.8893880324000003e-06	2.6121024400000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79254.37108053757	-90.7682457739138	6281255335.371551	8238.874440873622	125458.55749900478	910.9992349223758	829919.606029154	15739849649.731089	78403.40277715238	-105.9546559798182	11226.389123801624	6147093567.0363865	86226.20336790966	75312.57058065828	1.161736	23.311436	0.13035737	0.0783737	-0.0273400462	-0.0448182155	-0.0779901176	0.0772765997	-0.0720061868	-0.0162803031	-0.0467361276	-0.06141489	-0.1215743833	-0.060709894	-0.0232942134	-0.0016268202	0.0616657605	0.0296924993	0.0086540523	-0.0638959289	-0.022865603	-0.0113581995	0.1270555832	0.1036444911	0.1379073099	0.1009683621	-0.05826161	0.0472725516	0.0350511089	-0.0715039596	-0.0584066089	0.0012246183	-0.0535608673	-0.0870713474	0.0869182218	0.1207875118	-0.0897927109	0.0701286378	0.013468486	-0.033064231	0.0736312598	-0.0460172385	-0.1108376028	-0.1268385545	0.0191194328	0.0972191986	0.0696829154	-0.0605380762	-0.1852234757	0.0196069386	-0.0227404036	0.116267198	0.0159060416	-0.0294708462	0.0027790868	0.0498448402	-0.0443455691	-0.0470876794	0.0715967575	0.0832944659	0.0508295803	-0.0258483095	0.1221713377	0.0272299597	-0.0414963286	-0.0154978187	-0.0851049355	0.0028162979	-0.0136405112	-0.0019573436	-0.0339373896	-0.1205510954	0.0541071941	-0.0085056619	0.063125634	0.0500578126	0.0443971389	-0.0243308707	0.0945019683	0.0862008682	0.0598804263	-0.0120160165	-0.0601228237	-0.0968599726	0.0897849344	-0.0008482025	-0.1025838106	0.0025443755	0.1025417406	0.0418814	1.709999999999906e-05	0.00175405166596	2.9240999999996787e-10	-0.0877932	-0.0200087	0.00040034807569	0.00770764596624	-0.17856	0.0482249999999999	0.0023256506249999	0.0318836735999999	0.00505664	-0.0008709199999999	2.5569608089600004e-05	7.585016463999997e-07	8.432739999999998e-05	0.0002649513999999	7.019924436195997e-08	7.111110390759997e-09	0.00180608	0.0001062599999999	3.2619249664e-06	1.1291187599999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79031.50182265567	-222.86925788190277	6245978280.344427	49670.70610883007	127081.06503781848	1622.5075388137047	2632530.7135073054	16149597091.14625	78323.44541944344	-79.9573577089468	6393.179051796475	6134562102.372535	86316.29813468356	74070.8011035063	1.1835	23.748148	0.0814180949999999	0.0576032	0.0115383286	-0.0454083663	0.1268082936	0.0783887338	0.0075099076	0.1362586961	-0.086116233	-0.0779585383	0.0150735976	-0.1137031684	0.0219022932	-0.0439760803	0.1237653503	0.0054591256	-0.0999301508	-0.1632252921	0.1163879583	-0.0519235594	-0.0366311344	-0.0141017525	0.1091473543	0.0605956548	0.050335785	-0.0573686264	0.0293553547	-0.0432266365	0.0675270822	-0.0872499773	-0.0488528554	-0.0923821994	0.0616907611	0.131707844	-0.0340302033	0.1465446236	-0.0490450935	-0.0707265019	-0.0406837594	0.011478608	-0.0304049077	0.0221611115	0.0578031185	-0.1152347897	-0.0049057692	-0.0274682578	0.0989183752	-0.0196159956	-0.01919112	0.070606928	-0.2004662385	-0.0704855781	0.0290730185	0.1249744589	0.1464339883	-0.1029625381	-0.0343837423	0.0835935029	0.0116535261	-0.0615720943	-0.102699866	0.0390342655	0.019550345	-0.0644462833	-0.1257747325	0.1122173269	0.011527214	-0.0090235307	-0.1035178734	-0.0110597857	0.0266049788	-0.0183626915	0.0258285402	0.018313214	0.013965882	-0.003006569	0.0974536322	0.0440199586	0.0281662107	-0.1013680858	-0.0534823383	-0.0336476412	0.1160229196	-0.0025443755	-0.1024716367	0.0076268671	0.1020933517	0.041823	-5.840000000000012e-05	0.001749163329	3.410560000000014e-09	-0.0879258	-0.0001325999999999	1.7582759999999102e-08	0.00773094630564	-0.207179	-0.028619	0.000819047161	0.042923138041	0.00586193	0.0008052899999999	3.43622233249e-05	6.484919840999989e-07	-5.62845e-05	-0.0001406119	1.977170642161e-08	3.16794494025e-09	0.00169982	-0.0001062599999999	2.8893880324000003e-06	1.1291187599999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78972.45050656912	-59.051316086552106	6236647939.012509	3487.057931553888	125133.34098825636	-1947.724049562123	3793628.973242674	15658353026.883238	78127.98134399766	-195.4640754457796	38206.204789873416	6103981468.888046	86055.4178440126	72846.27305904706	1.196379	24.006577	0.1249235749999999	0.0666709	0.0564684495	-0.027430878	-0.035464314	-0.0100578539	0.1307597467	-0.0375620133	-0.0217326161	0.0320168315	-0.0345811069	-0.1087494274	0.0190650485	-0.1305610328	0.0581143153	0.0086320431	0.0345354587	0.0545462699	0.0221577245	0.0024304805	0.0444625822	0.0376706467	0.0162000928	-0.094831075	0.019637429	-0.0930575228	-0.0215783629	-0.0950407039	-0.0536051202	0.0879480618	-0.0795212285	0.0577123908	-0.021199543	-0.0843305275	-0.148784063	-0.0515182039	0.1510991731	0.0322368614	-0.027771399	0.0140609738	-0.0182024844	0.0177138537	0.0484826736	-0.0237714591	0.0494555824	-0.0131718559	-0.0072922444	-0.0576989098	-0.0865089693	0.0040790608	0.2094650908	-0.0263140613	-0.0923499219	0.0321698041	0.0226645893	-0.0564344116	0.0846625345	-0.016255037	-0.0333082779	-0.1049625286	0.0240172817	-0.0836182552	-0.0681826868	0.0289856432	-0.0124032591	-0.07987265	-0.0047073667	-0.0064130362	-0.1065489811	0.0358759149	-0.1368542096	0.0684002737	-0.0951155185	-0.1221742346	0.1277375006	0.0697882626	-0.129810863	0.0607425796	0.0204542434	0.0280447147	-0.0048064957	0.1243729621	0.0415268158	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	0.0519675	0.0101445	0.00270062105625	0.00010291088025	-0.113562	-0.0256361999999999	0.0006572147504399	0.012896327844	-0.158048	0.049131	0.002413855161	0.0249791703039999	0.00547064	-0.0003912899999999	2.99279020096e-05	1.531078640999999e-07	-0.000377722	-0.0003214375	1.0332206640625e-07	1.42673909284e-07	0.00178733	8.750999999999984e-05	3.1945485289e-06	7.658000099999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79027.76735610055	55.31684953143122	6245388013.289951	3059.953842083002	126406.92622288018	1273.5852346238244	1622019.3498518218	15978710997.116673	78446.42206637248	318.4407223748276	101404.49366660202	6153841135.015451	86272.92501477154	71611.7358934754	1.50984	30.296511	0.3488395	0.189528	0.1597190056	0.1511125535	-0.0213536433	-0.0577034361	-0.062166725	-0.0373953275	0.1046639737	-0.0208102724	-0.1039593402	-0.0144426648	0.0846303013	0.0122256563	0.1323600602	-0.0738188727	0.1086690859	0.0151464021	-0.0284197877	-0.0786971757	0.1178454765	-0.0256630258	-0.0920879411	-0.0137849286	0.0528271817	-0.0233212246	-0.1034075547	-0.0665514642	0.0393437789	0.0126905519	0.0236407744	-0.0718243343	-0.1486475056	0.0393804327	0.0085343836	-0.0514338176	0.0870393154	0.0599176155	0.0460059525	-0.0166248143	0.0531842853	-0.1103917072	-0.0312523018	-0.0354963056	-0.0446806388	-0.0047843582	0.0504106183	0.0454788605	-0.0070395539	-0.0451472656	-0.0900447681	0.1072774801	0.0056056516	0.0856384105	-0.0294627674	0.0680502046	0.1420435431	-0.0030577184	-0.0678806114	0.0419630413	-0.1727929081	0.1072033648	0.0020773966	-0.0086014909	-0.0635133266	-0.0605170056	0.0988645133	0.159742497	-0.0527391921	-0.0806022402	0.0717873663	-0.0704879044	0.0417944502	-0.0814219558	-0.0300775539	0.0139010537	-0.0949248932	0.0259913945	-0.0231038766	0.0358744196	-0.0246836547	0.0784561848	-0.1017136163	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	0.104145	0.0521775	0.010846181025	0.00272249150625	-0.163694	-0.050132	0.002513217424	0.026795725636	0.0160166	0.1740645999999999	0.0302984849731599	0.0002565314755599	0.00597584	0.0005051999999999	3.57106637056e-05	2.552270399999999e-07	-0.00120322	-0.000825498	6.81446948004e-07	1.4477383684000005e-06	0.00190594	0.00011861	3.6326072836e-06	1.4068332100000029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79363.56980853659	335.8024524360372	6298576212.75446	112763.28706205696	126344.28600840965	-62.64021447053528	3923.796468914658	15962878606.974815	78468.36420152648	21.94213515399315	481.457295116102	6157284180.463402	86298.50815470719	73291.422746631	1.448731	29.070292	0.37409145	0.217231	0.0503307358	0.0293085582	0.1398980881	-0.1133092886	-0.0822609034	0.0260571532	-0.0187998271	-0.0071951299	0.1010305751	0.1074532001	0.0714788399	0.0233931559	0.079494675	0.0510226078	-0.0474489795	0.0810442994	-0.0078849706	0.1354779031	-0.1610673725	-0.1346937917	-0.1496302847	-0.0037449682	-0.1062025261	0.0171329677	-0.025456225	-0.0727393847	-0.073634022	0.0864596634	0.11310339	-0.0078539613	0.0411143478	0.0313395003	0.1370137999	0.0513916559	-0.1206569043	0.0931270179	0.1016776537	-0.0253389556	0.0811485381	0.0903126269	0.116726372	-0.0410604589	0.1190389489	0.0773928066	0.0674633181	-0.0458381755	0.0164706766	0.1123982714	0.0995560983	-0.0091719524	0.0270592475	0.033414459	0.0969728783	0.1502032335	-0.0675541128	-0.1132811309	-0.1010463048	0.0275480042	-0.0564737846	-0.048398505	0.1211368505	-0.1220962284	0.0091105619	-0.0396261109	0.0191333529	0.1468372791	0.0710757218	0.048726369	-0.1262937785	-0.0621757895	0.0433852188	0.1622061558	-0.1036109176	-0.1182589091	-0.0128731312	-0.0363476963	-0.1065686146	-0.0362086917	0.0772979867	-0.1015583493	-0.0509112955	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	0.0633902	-0.0407548	0.00401831745604	0.00166095372304	-0.105834	0.05786	0.0033477796	0.0112008355559999	-0.186282	-0.2022986	0.0409247235619599	0.034700983524	0.00567997	-0.0002958699999999	3.2262059200900005e-05	8.753905689999959e-08	-0.000357889	0.000845331	7.145844995610001e-07	1.28084536321e-07	0.00158358	-0.00032236	2.5077256164e-06	1.0391596960000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79613.72781708994	250.15800855334965	6338345656.93368	62579.02924337776	125720.31909957204	-623.9669088376104	389334.7033243628	15805598634.498217	78437.98890039626	-30.37530113021785	922.6589187514138	6152518102.738687	86187.21392217043	76081.19755593549	1.413486	28.363064	0.10405655	0.0490323	-0.1112904606	-0.0172564477	-0.0763705099	-0.0246094659	0.1083235856	-0.0697906053	0.0464834883	0.1056328965	0.0981616631	-0.0136856961	0.0145098762	-0.015642245	0.0457476014	0.1202094272	0.0220485989	0.1154516067	0.0949472193	0.0770118625	-0.0220317826	0.0181021731	-0.0734501888	0.0819756285	0.0149546903	0.0204943172	0.0686071671	0.0293081527	0.0347868953	0.058748367	-0.0747399251	0.0075642741	-0.0591000862	0.0111902875	0.0293371976	0.1193617617	0.0961044221	0.038491449	-0.0013651684	0.0017990349	0.1396008439	0.1056185452	-0.0545905392	0.014484629	-0.1410043966	-0.1426301425	0.0766894227	0.0775564908	-0.0332570815	-0.0938412607	-0.0072432718	0.0276338971	-0.0450604696	-0.0764738163	0.0908573902	0.0426168188	0.0441917979	-0.1164184967	-0.0166900666	-0.1225152935	0.0711791223	-0.1397601286	0.0993020992	-0.0039605884	0.0866189722	0.043936825	-0.0210991841	0.0941975533	-0.05119723	0.0270243515	-0.0133914263	0.0306323162	-0.0551490251	0.0044452001	0.0690431044	-0.0627539166	0.0863165645	0.0255397929	-0.0063185363	0.0596596772	-0.0822638929	0.0780930477	0.0281226294	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	0.0595333	-0.0038568999999999	0.0035442138088899	1.4875677609999972e-05	-0.0801131	0.0257208999999999	0.0006615646968099	0.00641810879161	-0.220579	-0.0342969999999999	0.0011762842089999	0.048655095241	0.00506181	-0.00061816	2.56219204761e-05	3.821217856000005e-07	-0.000341734	1.615500000000001e-05	2.6098402500000026e-10	1.16782126756e-07	0.0017529	0.0001693199999999	3.07265841e-06	2.8669262399999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79472.10663761808	-141.6211794718547	6315815733.42094	20056.55847499928	126182.12512440288	461.8060248308466	213264.8045700685	15921928700.910463	78561.78346204071	123.79456164444856	15325.093492741173	6171953820.736573	86380.91723837973	76033.65896142997	1.103871	22.15032	0.1209528	0.0611686	-0.0721347603	0.0153681407	-0.0889650304	-0.0017338183	-0.1070368077	0.0019799662	0.0131303933	0.0181102888	-0.0384466798	0.0629610964	-0.0811785954	0.0656950039	-0.0455784026	-0.0639387929	0.0856224935	0.029354145	0.0417844585	0.0609097635	-0.0225371266	-0.0530137113	-0.0603470233	0.0393478516	-0.1263114107	0.1185898529	-0.0053834114	0.0212584801	-0.1138184241	0.0361872089	0.0093117067	0.0051723118	-0.0467722974	-0.004463413	0.0057745175	-0.0358170886	0.1359134188	-0.0696910803	0.0029847393	-0.037957317	-0.0048514664	0.0010050396	0.0394196575	-0.0287071019	-0.0828522631	0.023158964	-0.0825146358	-0.0929088291	-0.1110243418	-0.0101440729	0.007040921	0.0392713466	0.0370064011	-0.0391934121	-0.118215793	0.0304529016	0.0139428249	0.0773943992	0.0218043406	0.0065840528	0.0089616252	-0.0628643551	0.1225539754	-0.0472743329	0.0877516745	-0.0657229828	-0.0313061105	0.0344986472	0.0715724346	-0.0533976268	-0.0514530526	0.058943259	0.0182380569	0.0227706874	-0.0204683967	0.0412621508	0.1279118401	0.0544469865	-0.0334607152	0.0835749824	-0.0264753779	0.0021166954	-0.0555762867	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	0.0635998	0.0040665	0.00404493456004	1.6536422250000006e-05	-0.0914489	-0.0113357999999999	0.0001285003616399	0.00836290131121	-0.164139	0.0564399999999999	0.0031854735999999	0.026941611321	0.00577581	0.000714	3.33599811561e-05	5.097960000000003e-07	-0.000245224	9.651e-05	9.3141801e-09	6.0134810176e-08	0.0019246	0.0001717	3.70408516e-06	2.9480890000000035e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79304.13194187444	-167.97469574364368	6289145343.05423	28215.498410169665	126509.75283638536	327.62771198248083	107339.91765887542	16004717562.723314	78399.29021354917	-162.49324849153345	26404.05580533124	6146448705.988307	86323.82049139969	74961.26158980085	1.083667	21.744898	0.0392563999999999	0.0207244	-0.0374927734	-0.0164330753	0.1072824776	0.0056832467	-0.0764448764	0.0951846989	-0.0609325482	-0.0849013417	0.0117674305	-0.0045766285	-0.0764406975	0.0055873032	0.0889663934	-0.1857553525	-0.0724126891	-0.0642938206	0.0565116516	0.0389257186	-0.0602041527	0.0069621843	-0.0457174651	-0.0780077781	-0.110655803	-0.0522762502	0.0752259802	-0.0194204318	0.0116245327	0.0203183539	-0.0243265439	0.0066182541	-0.0259514592	0.0093608424	0.0944966472	0.1079581088	0.1061947648	-0.0712327416	-0.039854122	-0.0543565226	-0.0252373849	0.0944608534	-0.0016138152	-0.0023486397	0.0215456295	-0.016917513	0.036364086	-0.0162960447	-0.000735578	-0.0555280882	-0.0152429711	-0.0720408823	0.0561878096	0.1337847151	-0.0381970088	0.0216324446	-0.0877198512	0.0592388594	-0.0163342684	-0.112369464	-0.0873103196	-0.0742169604	-0.0309208614	0.0369929325	0.0412325415	0.0185636977	0.0274616931	0.0639287845	-0.028909549	0.0102720687	-0.0294513869	0.1783634038	-0.0480463017	0.0172846236	-0.1115405183	-0.0243071963	0.0511235352	0.0014818287	-0.0378449651	0.053231591	-0.027443401	0.0280394707	0.0040752073	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	0.0468483	-0.0167514999999999	0.00219476321289	0.0002806127522499	-0.0914887	-3.98000000000065e-05	1.584040000000517e-09	0.00837018222769	-0.16654	-0.0024009999999999	5.764800999999935e-06	0.0277355715999999	0.00599766	0.00022185	3.59719254756e-05	4.92174225e-08	-0.000295926	-5.070200000000002e-05	2.570692804000002e-09	8.757219747600002e-08	0.00205333	0.0001287299999999	4.216164088899999e-06	1.6571412899999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79104.9242666831	-199.20767519134097	6257589043.237668	39683.6978551388	126051.4187027269	-458.33413365845627	210070.1780764477	15888960156.970173	78274.18274945965	-125.107464089524	15651.877570911538	6126847685.095807	86137.7611467634	74018.23247060986	1.010569	20.278109	0.0222045499999999	0.0134025	0.0020570091	0.0186699795	0.0289408655	0.0660772077	0.0765219509	-0.0071287514	-0.0034090751	-0.0601559313	0.0448384603	-0.1591116433	0.0439822129	-0.0628362165	0.01007466	-0.0409459537	0.0223445638	-0.0556344275	0.0450849443	0.0149079131	0.0434887752	0.0342974805	-0.039041458	-0.116016738	0.012046618	-0.0462045435	0.1028629901	-0.031724951	0.1344462693	-0.021560867	-0.0704420457	0.1284976279	0.0537768178	0.0093405599	-0.0132013784	-0.0125431307	0.0709218692	-0.011222881	-0.0954123825	-0.1080320064	0.0884331981	0.0760079597	0.0464895771	0.0849314039	0.0671301027	0.0386179901	-0.0230929984	0.1240063778	0.0576821698	-0.0229149822	-0.1467262044	0.0101517557	-0.0497987858	0.0346971905	0.0567683851	-0.0769781167	-0.0083441671	0.0554053929	-0.043414265	-0.0438212915	-0.025240056	-0.0020049821	-0.074717945	0.0923396925	0.0900805765	-0.0192350062	0.0161733101	0.073268295	-0.0439292753	0.0745454307	0.1580440453	0.0516495565	-0.0616514379	-0.0340311336	0.0775427667	0.0598848406	0.026246206	-0.0855983591	0.047864022	0.0637111372	0.003867696	-0.0069007104	-0.0976499046	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	0.0476904	0.0008420999999999	0.00227437425216	7.091324099999973e-07	-0.0914982	-9.499999999995625e-06	9.024999999991684e-11	0.00837192060324	-0.154965	0.011575	0.000133980625	0.024014151225	0.00597912	-1.854000000000005e-05	3.5749875974400004e-05	3.4373160000000176e-10	-0.000202277	9.3649e-05	8.770135201000002e-09	4.0915984729e-08	0.00196996	-8.336999999999971e-05	3.880742401600001e-06	6.950556899999952e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
