global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
79603.49727508429	-27.217415787818027	6336716778.424352	740.787722166966	128451.64175992398	620.6753391575039	385237.8766382825	16499824270.819843	78579.32528586395	-76.39309635787504	5835.90517114358	6174710362.381617	85936.71963034355	72556.36146810844	1.097877	20.725552	0.1081595544	0.0551347	0.0529792268	0.0501835646	-0.0739626529	0.077049707	0.0431632979	0.0879055887	-0.0174346219	0.0244851963	0.0850239402	0.0084847593	0.0704484356	0.0573312553	0.0649548753	-0.0819775484	-0.0133068553	-0.0660836003	-0.0079023195	0.0681961953	0.0240000835	0.2045314197	0.0105728019	-0.0798144133	-0.1154048767	0.049431297	-0.0195313963	-0.1174161502	0.0178960069	-0.0753465649	-0.0330531967	0.0056186468	0.0391190027	-0.1163265599	-0.0429695194	-0.0314340343	0.0107847723	-0.0344947674	0.079100053	-0.0724371033	-0.0288385309	0.0247766837	-0.1137629848	0.0266922042	0.0325095457	-0.0042094565	-0.0474920156	-0.1032024507	0.1042638699	0.1484144415	-0.0282634543	-0.0132421479	0.0653053903	0.0691918976	0.0577048504	0.024732294	-0.0835417116	-0.083651472	-0.012279759	0.0138248855	-0.0998442532	-0.041873534	-0.0805168568	0.1281517134	-0.0081440354	0.0140768369	-0.003517715	0.1174417572	0.0250565923	0.1460526026	0.0961147367	0.0563132753	-0.0044953172	0.0412583368	0.0687655624	-0.0056289454	0.0198640638	-0.0050514382	0.0473171884	0.0601076532	-0.0973207945	-0.0154960361	-0.0196888411	0.1589421869	-0.0585592726	-0.0876078503	0.1398448696	-0.0181067184	0.0729910549	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.0077488699999999	0.0138121300000001	6.004498627689845e-05	0.0001907749351369	-0.0659256	-0.0051153999999999	2.616731715999999e-05	0.00434618473536	0.0463464	0.0463605244	0.0021492982226429	0.00214798879296	0.00224658	0.00078706	5.0471216964000006e-06	6.194634436000004e-07	-0.000163239	3.1236e-05	9.756876959999999e-10	2.6646971121e-08	-0.000310935	3.913400000000002e-05	9.6680574225e-08	1.5314699560000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79630.03115270563	26.53387762134662	6340941861.38087	704.0466616245989	128013.39532305744	-438.2464368665387	192059.9394262171	16387429382.137384	78634.47165321861	55.14636735466775	3041.1218324159645	6183380132.180841	86121.21486850342	72581.15804843143	1.056899	19.951969	0.11467069	0.0565036	0.0500724023	0.0332732901	-0.0034887021	0.035339317	-0.0046155369	-0.0512811375	-0.0461319113	-0.088394882	0.0350582192	-0.0115562823	0.1243247496	0.0334309612	0.0186614804	-0.0519405755	-0.0194845899	0.0234752188	0.1149531928	-0.0309720298	-0.0218928926	0.0610396286	-0.0776918846	0.0281557281	-0.0845461677	0.0881948289	-0.0697109178	-0.0039038661	-0.0409647229	-0.0354606269	-0.0711368276	0.0053850602	-0.040889663	0.0641188223	0.014961394	-0.008976725	-0.0798202133	0.0177861523	0.0654734733	-0.0263821027	-0.1156362945	0.0917411358	-0.0151360605	-0.0179219372	0.0812032964	-0.0450210428	0.0916641121	0.0115049623	-0.1705462489	-0.0090632912	-0.0031047758	-0.1266315954	-0.0307482067	-0.1266832165	-0.0244517828	0.0663573314	-0.0142480775	-0.0127743735	-0.0807770818	0.0565230392	-0.0884708187	0.0045455411	0.0407645492	-0.0256529764	-0.0902442253	0.0496574944	-0.0447872937	-0.0272665415	0.0415710816	0.0488376913	-0.034726729	0.0113511128	0.0263577225	-0.0554938151	0.0200058792	-0.0469070913	0.0226895784	-0.0046081469	-0.0175377438	0.0065674253	0.0148434853	0.0102406581	0.091684348	0.0468329753	0.1207757624	0.010586587	0.0533493952	0.099802417	-0.0298532719	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.0194101	-0.01166123	0.00037675198201	0.0001359842851129	-0.0462081	0.0197175	0.0003887798062499	0.00213518850561	-0.00397976	-0.05032616	0.0025327223803456	1.58384896576e-05	0.00164008	-0.0006065	2.6898624064e-06	3.678422500000003e-07	-0.000157495	5.743999999999991e-06	3.2993535999999896e-11	2.4804675025000004e-08	-0.000358007	-4.7072e-05	1.28169012049e-07	2.215773184e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79731.75699903643	101.72584633079532	6357153074.153395	10348.147811716584	127782.22937341638	-231.16594964105752	53437.69627345194	16328298143.640396	78560.68519302782	-73.78646019079315	5444.441707487503	6171781257.998021	85852.55597867053	73346.3554146547	1.109827	20.951134	0.05328451	0.0216922	0.051324818	-0.0407160587	0.1327782761	0.0114443573	-0.1202195681	-0.0152665277	-0.0336656161	-0.0476771751	-0.0497977048	-0.0491411556	-0.1034113541	0.0924112981	0.1048130353	-0.0523812768	-0.0313843686	0.0935686074	-0.0219108816	-0.0832154262	0.0435366557	0.0138670395	0.0491705884	-0.0583581056	-0.020005229	-0.0557885363	0.001245166	0.1411369676	-0.0697133882	-0.0596035736	-0.07141688	0.0143250366	-0.0330749133	-0.0111990854	0.0646936237	-0.0578708546	0.0065291133	0.0087915366	0.0174560555	0.1002235067	-0.0573408046	0.0087631146	-0.0735958482	0.1008966828	-0.14010925	-0.0693389398	0.0919476386	0.0378446859	0.0271893323	0.051990826	0.0826024268	-0.0631779768	0.1311987193	0.0117095828	0.0903149377	0.0799547426	0.0782716582	0.0292151778	-0.0148024517	-0.0028629562	-0.0415218373	0.1185757882	0.0295860541	0.0684771547	0.0174514018	-0.0843928827	0.1094953116	-0.0419608018	0.065254909	0.0467206809	0.0503944029	-0.0148504736	-0.0335858093	0.0196550249	0.0017513789	-0.0379402098	0.0237115035	0.100419117	-0.1120400086	0.0001237492	0.0098368467	-0.0731232291	-0.0072483203	0.0909176723	-0.0131124624	0.0069307785	-0.0182003203	0.0534362985	-0.0180243671	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.00992417	0.00948593	9.848915018889998e-05	8.99828679649e-05	-0.0567177	-0.0105096	0.00011045169216	0.00321689749329	0.0075623699999999	0.0115421299999999	0.0001332207649368	5.718944001689849e-05	0.00193114	0.00029106	3.7293016996e-06	8.471592360000006e-08	-0.000112009	4.5486000000000005e-05	2.0689761960000003e-09	1.2546016081000001e-08	-0.000456398	-9.839100000000004e-05	2.08299134404e-07	9.680788881000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79812.26970395331	80.51270491688047	6369998395.296583	6482.295653032668	127649.09605943837	-133.13331397801812	17724.479290769556	16294291724.791723	78730.13114078103	169.4459477532073	28711.929209982656	6198433549.444578	86025.1077991651	73811.05141615798	1.027679	19.400366	0.0657956199999999	0.0297602	0.0478591113	-0.0312860449	0.0067716462	-0.1026822023	-0.0289492941	-0.0191506656	0.0892630269	-0.0651977852	0.0257061104	0.0166192273	0.0630492831	-0.0512370786	0.1077030609	0.015361309	-0.0643982523	0.0588947658	0.0754722359	0.0100269772	-0.072108847	0.0111153165	0.0397899697	-0.1100533945	0.2409741261	-0.0603362022	0.0525381442	0.1314888959	0.0313343671	0.0074395148	0.0385751245	-0.0114292855	-0.0304063007	-0.0412773988	0.0047070323	-0.0171058831	0.01201446	0.093263815	-0.0225205079	-0.0205348994	-0.0447860309	-0.088294074	-0.0947698364	-0.0836272943	-0.0417174645	0.0090903227	-0.0038322715	0.0294467825	0.0466673754	0.0737754442	0.1061302479	0.0295101861	0.0057704153	0.0959166491	0.0287804471	-0.0798692566	0.0959776913	0.0327752357	0.0188995608	0.0017236203	-0.0554075272	0.0022127055	0.0890486015	0.0968538363	-0.0070600114	0.0741604546	-0.0201015617	0.0054140341	0.1606601048	-0.1227484558	0.0565209931	-0.1179354882	0.0191914071	0.0319955718	-0.0138098809	-0.0217019328	-0.0891168046	0.0828559605	-0.0560806333	-0.0721717817	-0.0246317307	0.027212319	-0.1159341715	-0.0230403712	-0.1361195162	0.0292740766	0.0577203507	-0.0592711283	0.1097873006	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.00434253	0.00558164	1.88575668009e-05	3.1154705089599994e-05	-0.0454072	0.0113105	0.00012792741025	0.00206181381184	0.031339	0.02377663	0.0005653281341569	0.000982132921	0.00231068	0.0003795399999999	5.339242062399999e-06	1.4405061159999988e-07	-0.000183849	-7.184e-05	5.1609856e-09	3.3800454801000006e-08	-0.000507555	-5.1157000000000025e-05	2.576120780250001e-07	2.617038649000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79982.97134905029	170.70164509698225	6397275705.823	29139.051638816083	128511.6222220756	862.5261626372376	743951.3812337184	16515237046.149475	78744.53869193562	14.407551154596147	207.5775302723048	6200702373.805747	86054.3020672303	74279.42106712941	1.107572	20.908583	0.0794530899999999	0.0354072	0.0781208734	-0.0974298204	-0.1136898041	-0.0183840722	-0.0023618511	0.029245505	0.1012145652	-0.1112497984	0.0483120414	-0.0735086306	-0.0215724387	-0.0749677124	-0.0046892238	0.005837443	0.1280587069	0.0673066334	-0.1561326689	0.1699610322	0.0053824439	-0.0450288054	-0.0967814712	-0.0211143713	0.0278346348	0.0502891946	-0.1155059087	-0.1118674224	-0.0394475407	0.0346616754	-0.0699750391	-0.0655112806	0.0088249783	-0.0128408575	0.0551184931	-0.0426809271	-0.0590828629	-0.042376376	0.084622074	0.1376628399	-0.07306852	-0.0396724318	-0.1118694291	-0.0984292317	-0.0227038217	-0.0093429063	0.0824114807	0.0457684024	0.0062506994	-0.1375337303	-0.1045224565	-0.1211709279	0.0097247454	0.0953542427	0.0371521155	-0.0708633428	-0.0248030414	0.0670831718	0.0644120762	0.0814753784	-0.0006416476	0.0626455251	-0.0003966742	-0.04984242	-0.1308546004	-0.0231585883	-0.1657301909	-0.0889398076	-0.0910918833	-0.0077048923	0.0220013799	0.0774741687	0.05334225	-0.0441781219	0.0719193954	-0.0943276785	0.0659408979	0.0112257781	0.0194171477	0.0276252755	-0.0640197129	0.0029110127	-0.021032696	0.0084032662	-0.1034151878	0.0436785631	-0.0215458936	0.0540587895	-0.1273731805	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.0108873	-0.00654477	0.00011853330129	4.283401435290001e-05	-0.0456285	-0.0002213	4.89736900000003e-08	0.00208196001225	0.0129619	-0.0183771	0.00033771780441	0.00016801085161	0.00177472	-0.0005359599999999	3.1496310784e-06	2.872531215999998e-07	5.15944e-05	0.0002354434	5.543359460356e-08	2.6619821113600004e-09	-0.00019276	0.000314795	3.71564176e-08	9.909589202500005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79910.15091059942	-72.82043845087173	6385632218.554773	5302.816256177199	128958.12793628588	446.50571421027416	199367.35282242703	16630198760.831476	78776.42247403263	31.883782097007497	1016.575560809456	6205724737.807274	86136.37620932453	75275.1607809558	1.192372	22.509407	0.040384635	0.0203733	0.0275231374	-0.1291521656	-0.0526636544	0.0859818311	0.0186731474	0.1541729959	-0.0385276505	0.0018256101	0.0516575464	0.0935856009	-0.0154501526	-0.0510912193	0.034215411	-0.025295001	-0.0371676918	-0.0556531094	-0.1157559268	-0.1415151552	0.0668465118	0.0163306987	0.1390093174	-0.0171435136	-0.0102405702	0.1404359689	-0.019914603	0.087696386	-0.0659296215	-0.0128626238	-0.0156544582	-0.0681816435	-0.0325257602	0.0242633904	-0.0947654573	-0.0731218502	0.0030042045	-0.1078781657	-0.1112746699	0.1100083555	-0.009622301	0.0199381643	0.0261406466	-0.0875919162	0.0742760495	-0.1084805126	0.1206607073	-0.1814198827	0.0775883563	-0.0616135949	-0.0065849314	0.0529675837	0.0458441114	0.1175956491	0.056081281	-0.0371563684	-0.0821666993	0.0229583968	-0.0853768589	0.0518409992	0.0258429875	-0.0266455071	-0.1064263266	0.1194630823	0.0374974031	-0.1075866384	0.1323732564	0.0143516555	0.0090870627	0.0021108269	-0.0874364528	0.0985670264	-0.0273125164	-0.1385489808	0.0082984649	-0.0711014947	-0.0206443122	0.0688492986	-0.0056452724	0.024733174	0.0706572697	-0.0041458146	-0.0129412513	0.2296029797	-0.0787582391	-0.1343708559	-0.0596978485	0.0212614518	0.0994609755	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.00781069	0.00307661	6.1006878276100005e-05	9.465529092100004e-06	-0.0430401	0.0025884	6.699814560000024e-06	0.00185245020801	0.0323572	0.0193953	0.00037617766209	0.00104698839184	0.00198577	0.0002110499999999	3.9432824929e-06	4.4542102499999984e-08	5.15469e-05	-4.7500000000002516e-08	2.2562500000002386e-15	2.65708289961e-09	-0.000288149	-9.538900000000005e-05	8.302984620100001e-08	9.099061321000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79796.43636267981	-113.71454791960424	6367471256.183209	12930.998408559966	129253.24726166597	295.1193253800884	87095.4162127985	16706401927.68536	78735.87253142832	-40.54994260430976	1644.297845212816	6199337623.285329	86111.00743321367	74025.43463484725	1.1307	21.345171	0.0517303399999999	0.0259101	0.10075551	-0.0833051174	-0.0121696097	0.0331095698	-0.0135125876	0.0835629143	-0.12173959	-0.1014350916	-0.0339090014	0.0258441528	0.112910513	-0.0252848541	0.0475408646	-0.1380283781	-0.0421712171	-0.036378928	0.0888784227	0.024849454	-0.0094376308	0.0060830465	-0.0636213181	0.1193586099	-0.0042299119	0.0330005852	-0.0199778707	0.0413066674	0.015820314	0.0737387258	-0.106794284	-0.0580376134	0.0284803031	-0.0605188065	0.0353089995	0.0090920242	-0.0756727539	-0.0734420665	-0.0989786709	0.0004705329	0.0082145695	0.1386247009	0.1170429053	0.0664160614	-0.0313620022	-0.0955678161	-0.1459136802	-0.0589358597	-0.0657131755	-0.0084122576	-0.1233418429	-0.0125730912	-0.0277586086	0.0390879593	0.0923570912	0.009942906	-0.0753295494	0.0165077054	-0.1363287037	-0.0469860878	-0.0519346658	-0.0431733767	0.0607512109	-0.1052207451	-0.0901973666	0.0607886479	-0.0500228027	0.0283987153	-0.0262379943	-0.0017754769	0.0319599147	0.0275198526	0.0282023015	-0.0688256171	-0.0011364017	0.0259408632	0.0305110533	0.0520255864	-0.1148099972	0.0890096035	0.069499835	-0.0534678355	0.0753269257	0.0763189604	0.0588719963	0.0295491306	-0.021808494	0.0696105162	-0.0059181054	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.002035	0.00577569	4.141225e-06	3.33585949761e-05	-0.0429857	5.439999999999612e-05	2.9593599999995773e-09	0.00184777040449	0.0429331	0.0105759	0.0001118496608099	0.00184325107561	0.00245519	0.0004694199999999	6.0279579361e-06	2.203551363999999e-07	-7.868109999999998e-05	-0.0001302279999999	1.6959331983999994e-08	6.190715497209997e-09	-0.000394988	-0.0001068389999999	1.56015520144e-07	1.141457192099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80146.82986083374	350.3934981539205	6423514336.74143	122775.6035485415	128895.85636613176	-357.3908955342049	127728.25221074096	16614141788.358467	78907.80144436519	171.9289129368699	29559.551103653783	6226441128.783361	86927.24154989971	75320.85689112419	1.752896	33.0909	0.30414262	0.12508	0.048566432	-0.1358448724	0.1567367317	0.0919608351	-0.1763993534	0.1473396698	-0.1059132483	-0.0454562404	-0.1546073591	-0.07049522	-0.107548748	-0.117188067	-0.0494418059	-0.1357819227	-0.0790257173	0.0476403078	-0.0842641437	-0.0891015888	-0.1235747348	-0.0654087073	0.1476948947	0.0227920832	0.0751866096	0.1527015847	0.0736693172	0.0548832831	-0.0841594455	0.08512426	-0.0503106767	-0.1278384358	0.0802953358	0.1981040031	0.0825364644	0.1536265564	0.1196840255	0.0152483905	0.15095676	-0.0868525949	-0.0342458601	0.0808910038	0.0840103265	0.0175757748	0.0834398302	0.0896484608	-0.12019695	-0.0712009939	-0.1247970095	0.13344719	0.0532185626	-0.1462146496	-0.0692365806	-0.0266611048	-0.0725353451	-0.045759409	0.1290107202	0.1041630333	-0.384089836	0.2835819012	0.2361181209	0.2281755723	-0.1108525475	0.0990271081	0.1992132197	0.1114061933	-0.0509350023	0.1232352534	-0.0679395014	-0.1715824264	-0.0255326641	-0.3044219354	-0.0891934241	-0.022424607	0.1844454529	0.0085344721	0.0807241036	0.0092472598	-0.0104761394	0.0442262377	0.0160545836	-0.0283962374	-0.0507828726	-0.0216828882	-0.0036852855	0.1216957698	0.0868881872	-0.0295834689	0.0763006935	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.0479025	-0.0458675	0.00229464950625	0.00210382755625	-0.110338	-0.0673523	0.00453633231529	0.012174474244	-0.012086	-0.0550191	0.00302710136481	0.000146071396	0.000822549	-0.0016326409999999	6.76586857401e-07	2.665516634880999e-06	0.000527032	0.0006057130999999	3.668883595116099e-07	2.77762729024e-07	8.473229999999998e-05	0.0004797203	7.1795626632899966e-09	2.3013156623209e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79845.49385388313	-301.3360069506016	6375302888.77049	90803.389084933	127643.39296413113	-1252.4634020006342	1568664.5733510023	16292835767.3956	78737.2197446728	-170.5816996923968	29098.116269947044	6199549773.120892	86098.0438315266	74166.55473186764	1.885844	35.600666	0.199370675	0.0897478	-0.0439244942	0.0095869318	-0.0119733344	-0.1090839613	0.0713531351	-0.1050455781	0.0547801053	0.0072901807	0.001403977	-0.0631411336	0.0867214886	-0.0498477302	0.0058647211	0.0807786273	-0.1395213915	0.0535952775	0.0661983758	0.023000067	0.0151860481	0.0666543761	-0.0171650565	-0.0421858874	0.0218019223	-0.1314221312	0.0857120288	0.0201502512	-0.0493592345	-0.1328956645	-0.0378906413	-0.0191699494	-0.1382376915	0.1814698953	0.0834245323	0.0331422419	0.1019433273	-0.0733172774	0.0922386737	0.0722463835	-0.0840324267	-0.0451151644	0.1401673869	0.0096489171	0.056350491	-0.2244074046	0.0180724548	0.03152119	-0.1032485148	-0.2301512901	-0.007440672	0.0603492947	0.021358417	-0.1606708613	-0.0318181359	-0.0767364261	0.0667665458	-0.0191282482	0.0941425323	-0.068286171	-0.1206970452	-0.0054716504	0.0587024	0.0430972322	0.0905168378	0.0978773693	0.0732496042	-0.0449086859	0.1289812938	-0.0486076025	0.0700925153	-0.1008014553	0.0512401479	-0.0583490739	-0.07831126	-0.1557804406	0.1168310154	-0.1142313488	-0.0920689098	0.0409378253	0.1567820765	0.0503748532	0.2903800192	-0.0942901963	0.0082653991	0.0460004396	-0.0952617186	0.0602991937	-0.0732600262	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.00452484	0.05242734	2.04741770256e-05	0.0027486259794756	-0.0632933	0.0470447	0.00221320379809	0.0040060418248899	0.0149851	0.0270711	0.00073284445521	0.00022455322201	0.00167042	0.0008478709999999	2.7903029764e-06	7.188852326409999e-07	0.000822522	0.00029549	8.731434010000002e-08	6.76542440484e-07	0.000397922	0.0003131897	1.58341918084e-07	9.808778818609001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
80020.54224548371	175.048391600576	6403287181.261243	30641.939401948606	128755.06843195736	1111.6754678262369	1235822.3457666826	16577867646.918024	78719.10821594151	-18.111528731285944	328.0274729841962	6196697998.31311	85970.19634256183	74553.614422471	1.399928	26.427624	0.0746674999999999	0.0333176	0.0577240608	-0.0903441472	-0.0970224721	0.0535626776	-0.0050387993	0.0519834572	0.0656636459	-0.0618708749	0.0945943018	-0.0480989956	-0.0185838203	-0.0245176333	0.0978491938	0.0001515881	0.0632661424	0.1542934662	0.0358510128	0.1923482098	0.1377639919	-0.1062619711	-0.0094066435	0.113169882	-0.0278661511	0.0798317291	0.1201397171	0.0978002169	0.0434406629	0.0639977391	-0.1559474893	-0.003967518	-0.0115019838	-0.0426530363	0.0199389214	0.1652347413	0.1443227307	-0.0950232981	-0.0857706469	0.0424713424	0.0625030468	-0.1035999641	0.0542842609	-0.0898197932	0.0043382395	-0.0313703045	-0.0289465983	-0.0497260263	-0.0934575785	0.1077880452	-0.0632035222	-0.0888918522	0.0525661275	0.1363577346	0.1021713717	-0.0076034236	-0.0792517976	0.0574491022	0.0800610739	0.1090505916	-0.0397744659	-0.0081691406	0.1704007501	-0.0441670674	-0.0771647521	-0.0765608872	-0.0270593352	0.0974557025	-0.1597760213	-0.0628861519	-0.068483092	-0.1804275484	0.0493206421	0.0116190158	-0.0230287575	0.0077375094	0.0950214806	-0.0100001786	0.0590384793	0.0410624214	0.0090923663	-0.0560705884	0.0074856914	0.0971789244	0.0311067574	-0.0165610298	-0.133341345	-0.0304822531	-0.0299769076	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.00441536	-0.0089401999999999	1.94954039296e-05	7.992717603999998e-05	-0.0481495	0.0151437999999999	0.0002293346784399	0.00231837435025	-0.0120737	-0.0270588	0.00073217865744	0.00014577423169	0.00136392	-0.0003064999999999	1.8602777664e-06	9.394224999999996e-08	0.000663517	-0.000159005	2.528259002500001e-08	4.40254809289e-07	0.000392933	-4.9890000000000025e-06	1.5439634248899998e-07	2.4890121000000022e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79914.4923430078	-106.04990247590467	6386326086.440653	11246.581815148891	129584.03625158362	828.9678196262539	687187.6459759055	16792022451.251738	78733.11644915746	14.008233215950897	196.23059783246995	6198903625.796589	86196.37536651037	75150.75756693582	1.285493	24.26733	0.20641091	0.106408	0.0672034461	-0.1238305991	0.0102249754	0.0717084705	0.0105149386	0.1288001046	-0.1850260543	-0.0393683835	-0.0368520891	0.0978024524	0.0194876223	0.0293961056	0.0588351379	-0.1742232852	0.0137855294	0.013092505	-0.0289834511	-0.1442280988	0.016474027	-0.1925913791	0.0547170671	0.120434068	-0.0400027089	0.0187952417	0.0008609796	-0.0058508541	0.1327101995	-0.0629878864	0.0030874695	0.0835774082	0.0063985996	-0.0316876133	-0.0485760404	-0.0523986091	0.1721390998	-0.0228403761	0.0140162738	-0.0664988369	-0.0826100318	0.0429638893	-0.0847541625	0.0887573475	0.0572443141	0.0489789975	-0.0117541061	0.074771693	0.07019927	-0.0085614376	-0.0841756772	0.0200145072	0.0008057485	0.0310816541	0.1001571539	-0.0071305622	-0.0802500366	-0.0195332847	-0.1088818068	-0.0606745828	0.0535540632	0.0278550675	-0.0496423585	-0.1112387381	-0.089572042	0.076089474	0.2385552448	-0.0509738004	0.010680713	-0.1171735883	-0.0056216083	0.0309379008	-0.0114711145	-0.0188150786	0.0167525907	0.1499124337	0.0067767276	0.0681501376	0.0432254436	0.1059202836	-0.0714858416	0.038848529	-0.0475728493	-0.1327873111	-0.0286216123	0.006997344	0.002252433	0.0507530524	-0.0064359116	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.0163269	0.02074226	0.0002665676636099	0.0004302413499075	-0.0629377	-0.0147882	0.00021869085924	0.00396115408129	0.090862	0.1029356999999999	0.0105957583344899	0.008255903044	0.00242022	0.0010562999999999	5.857464848399999e-06	1.1157696899999995e-06	0.000855787	0.00019227	3.696775290000001e-08	7.32371389369e-07	0.000503258	0.000110325	2.53268614564e-07	1.2171605625000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
