global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
66716.61883010755	-99.51941423062816	9904.113808807357	4451107228.1218605	120784.16298062194	-1077.0546587775607	1160046.7379944476	14588814026.929443	64872.47925437176	-204.2889326289951	41733.967994694096	4208438564.608895	85252.47832274884	78702.57985090501	1.4907	25.635117	0.13151575	0.0588849	-0.0264690685	0.0337832505	0.0896023167	0.0376601745	-0.0684311941	-0.0005274106	0.0511234956	0.1111332507	-0.0885026215	-0.1133898373	0.0381007405	0.097178789	0.1276763252	0.0556886738	-0.0956063979	0.0261873951	-0.1455933433	-0.032817736	-0.07742161	-0.031705412	0.0371830219	0.0283660975	-0.0222114055	0.0587461417	-0.0033259462	-0.0907999218	0.1004333067	0.0138672555	0.0878549999	0.0653832943	-0.0948034499	-0.0329255914	0.0090683935	-0.0923020495	0.0709200564	0.06925126	-0.0385139101	0.1227008723	-0.0095126278	0.0479496073	-0.0130481325	0.0945010916	-0.0527109485	0.037242982	0.0223348576	0.0808055901	0.1059644969	0.1184627406	0.0466279277	-0.032813077	-0.0967384489	-0.0891002435	0.0733393087	-0.0721516145	-0.0603459872	-0.1140485192	0.1639426033	-0.0098037472	0.0364378938	-0.112764688	0.006273551	-0.0664455969	-0.2077154449	-0.0444865067	0.0405742255	-0.088502082	0.0975183385	-0.0157902471	-0.0292579631	-0.0181024359	0.0488833051	0.2705086957	0.0826431993	0.0643798752	-0.0721853832	-0.0937077332	-0.0331247347	-0.1514918491	0.035104861	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0263788	0.0056298	3.169464804000001e-05	0.00069584108944	-0.103601	-0.0120544999999999	0.010733167201	0.0001453109702499	-0.223549	-0.029257	0.0499741554009999	0.000855972049	-0.00498118	-0.0008014199999999	6.422740163999996e-07	2.48121541924e-05	0.00098483	-0.00036187	9.698901288999998e-07	1.3094989690000002e-07	0.00126005	0.0005281989999999	2.789941836009999e-07	1.5877260025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66646.77627106832	-69.84255903922895	4877.983053148181	4441792787.325835	120759.46726600797	-24.695714613975724	609.8783202949342	14582848934.37005	64713.71906371438	-158.76019065738365	25204.798137568807	4187865435.0573497	84863.95831167707	79998.74741839418	1.417787	24.381241	0.07072635	0.0346312	0.0959996685	-0.1163091343	0.0138847434	-0.021246928	0.0417372206	0.0124072211	0.122270431	0.0009023991	-0.0540873978	-0.0102938395	-0.0217604311	0.1057724214	0.026443351	0.0425832442	-0.0070423266	0.0527250297	-0.0143797934	-0.1482928758	-0.1223965876	-0.0161626027	-0.0623339083	0.0006073597	-0.1197469224	0.1121126864	0.0336085682	-0.0098349453	0.0400086562	-0.0375893285	-0.0146829516	-0.0053892259	-0.147158849	0.0260692224	-0.0548730397	-0.0566182911	-0.0226367878	-0.0494112974	-0.0874843932	0.0778261797	0.0171425205	0.0369157066	-0.0388341937	-0.0978151644	-0.0711734013	-0.1441076642	0.0369572553	-0.0321220465	-0.0651005228	-0.0222297037	-0.0274897202	-0.1151661568	0.0731835378	-0.0131749043	0.0250940067	-0.0638605786	-0.1326390136	0.0974016329	0.0147895626	-0.0797141177	0.0158769727	-0.0507621646	0.0180248762	-0.0527650524	-0.0915777272	-0.1320715074	0.0627325846	-0.007975412	0.0239656516	-0.1449857405	-0.0435931996	0.0291650608	-0.0189282364	0.0687790812	-0.02031199	0.080124936	-0.0409775066	0.0762802309	-0.0977616722	0.0042298693	-0.0556649017	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0180454	-0.0083334	6.944555556000002e-05	0.0003256364611599	-0.114679	-0.011078	0.013151273041	0.000122722084	-0.251139	-0.02759	0.063070797321	0.0007612081	-0.00516523	-0.0001840499999999	3.387440249999994e-08	2.66796009529e-05	0.000975385	-9.444999999999853e-06	9.513758982250002e-07	8.920802499999722e-11	0.000979046	-0.000281004	7.896324801600003e-08	9.585310701159995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66530.15507027919	-116.62120078912994	13600.504473498562	4426261533.675395	121756.61641199447	997.1491459865064	994306.4193416192	14824673640.097565	64497.21111122355	-216.5079524908288	46875.69349177096	4159890241.1257386	84797.8385606159	79416.22468334236	1.219597	20.973038	0.110345697	0.0612647	0.057653636	0.0217463913	-0.0838214236	-0.0767200947	0.0564913754	-0.0288042385	-0.1106968496	-0.2106969356	-0.1361447476	0.0928273392	0.032376568	-0.0478674366	-0.0076180052	-0.0402570373	0.1602900668	0.0772051446	-0.0336225198	-0.1100255272	0.1433336606	0.0464703489	-0.0625814066	0.0151740164	0.0024279806	-0.0177693171	-0.05605199	-0.0615233326	0.1120270235	-0.128221149	-0.1252763377	-0.1091078256	-0.0254976477	0.0930523981	0.0289082448	-0.2105135891	0.0029198525	-0.1241324012	0.0467158541	0.0249818866	-0.0380551176	-0.0462729436	0.0099765711	-0.0162625589	0.0531880695	-0.0965539016	0.0620778271	-0.0206992642	0.0933027576	-0.068996335	-0.0616060989	0.0457391581	0.0031674829	0.0445419496	-0.136077504	0.0454924257	0.0909981627	0.2388785325	0.0755635695	-0.0738624783	-0.0776608416	0.0546171258	0.0640448907	0.1149349886	0.0019386835	0.0528952825	0.1516554064	0.0161967601	0.058616116	-0.0303351452	-0.0685019199	-0.0393001867	0.0042960999	0.0370400316	0.0336273342	0.1017344231	-0.0452459676	-0.0553457716	-0.0737157876	0.100659078	-0.106828379	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.000679303	-0.017366097	0.0003015813250134	4.6145256580900004e-07	-0.112209	0.00247	0.012590859681	6.1009e-06	-0.241355	0.009784	0.0582522360249999	9.572665600000028e-05	-0.00603292	-0.00086769	7.528859360999999e-07	3.63961237264e-05	0.00167014	0.000694755	2.7893676196000003e-06	4.82684510025e-07	0.000926979	-5.2066999999999934e-05	2.710972488999993e-09	8.592900664409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66440.6326569503	-89.52241332888661	8014.262488228016	4414357667.855811	121111.38159658396	-645.234815410513	416327.96701783873	14667966752.233376	64426.57948527229	-70.6316259512605	4988.826584518776	4150784144.172108	84577.30369029636	78904.50444118386	1.098938	18.898092	0.062811817	0.0360604	0.0182162439	0.0895154234	-0.0409682408	-0.0630289801	0.0410319825	0.0337147942	-0.0479849303	-0.0570916943	-0.0161874851	0.0100561845	0.136446171	0.0398595648	0.1519164757	-0.0630653172	0.2083489417	-0.0026580276	-0.0221471518	-0.0433454619	-0.0695926221	0.0124899409	0.0091050369	-0.0007026314	-0.117382791	0.0067544263	-0.0020195046	-0.0511526494	-0.0668933699	-0.0102045068	0.0002852933	-0.1137343851	0.1128059601	-0.1082693291	0.1072737789	0.0080263182	-0.0462737747	-0.0471464538	0.0153551851	0.0004179789	-0.0613820768	0.0322149605	-0.1359988927	-0.0187261718	-0.0360187293	0.0172829654	-0.0967174287	0.0060683234	0.0312021109	0.0271527424	-0.0712112114	-0.0732428571	-0.0707014935	0.0856721163	-0.0645405851	0.028439346	0.1550677604	0.0597610822	-0.0012389134	-0.0703213731	0.1484862927	0.0480778247	-0.033079807	-0.0378278177	-0.052347175	-0.0855160862	0.116475965	0.0509798679	-0.0586203382	-0.0051947262	0.0331384174	-0.0303008862	-0.0247078032	0.0183998873	-0.1426278208	0.0493556693	-0.0062879272	0.0987684038	0.0496478268	-0.0676005726	0.0886313607	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.00932407	0.008644767	7.473199648428902e-05	8.693828136490001e-05	-0.106233	0.005976	0.0112854502889999	3.571257600000011e-05	-0.24502	-0.003665	0.0600348003999999	1.3432225000000012e-05	-0.00668669	-0.00065377	4.274152129000007e-07	4.47118231561e-05	0.00151671	-0.0001534299999999	2.3004092241000003e-06	2.3540764899999992e-08	0.0010103	8.332100000000002e-05	6.942389041000004e-09	1.02070609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66569.99175648385	129.3590995335544	16733.776632132034	4431563802.458328	121154.69805070464	43.31645412067883	1876.3151975888736	14678460859.757414	64577.664769200666	151.08528392837616	22826.76301971804	4170274787.043261	84808.47927088747	78656.38908552415	1.012915	17.418795	0.08327503	0.0450647	-0.0036167246	0.0739639837	-0.0453401665	0.026502234	-0.0340496188	0.0116078912	-0.0753584692	0.005628274	0.0244393613	0.0074684772	0.0633103894	0.0421204564	0.096957722	-0.0989733947	0.1538487471	-0.0188977891	0.1065882159	0.0068241047	-0.115413684	-0.0661190409	0.0639039032	-0.03293763	0.0244220118	0.0008557337	-0.041062199	-0.0994272785	0.1063451477	-0.0025849954	0.0774069868	-0.0627581884	-0.1605017277	0.1496793434	0.0032155387	0.0001614042	-0.035752704	-0.1025441228	-0.0954324565	-0.0682185467	0.0081756842	0.1602536867	-0.0219638143	-0.1361862586	-0.033841395	0.1004316491	-0.1139408171	-0.056642537	-0.0347718882	0.0154718045	0.1316452584	-0.099244167	0.0175332423	0.0193222245	-0.0281994538	-0.0352761609	0.1749166938	-0.0065890668	-0.0883743356	-0.0668853739	0.0894756292	0.068145618	-0.0015921554	-0.0410738252	0.0376997716	-0.1351152921	0.1087915886	0.0475426069	0.04635979	-0.0074728564	-0.0342776289	0.044315662	0.1016367045	0.0397724763	-0.1388217026	0.0743271526	-0.025856548	0.0333960225	0.0567919949	-0.1101829457	-0.0058626619	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0193366	0.0100125299999999	0.0001002507570008	0.0003739040995599	-0.118698	-0.012465	0.014089215204	0.000155376225	-0.280046	-0.035026	0.078425762116	0.001226820676	-0.00639606	0.00029063	8.446579690000003e-08	4.09095835236e-05	0.00151459	-2.1200000000002037e-06	2.2939828680999995e-06	4.494400000000862e-12	0.00123298	0.00022268	4.9586382400000034e-08	1.5202396804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66771.32023930631	201.3284828224569	40533.15799559231	4458409206.499996	121195.41092696844	40.71287626380217	1657.5382936716665	14688327629.75674	64602.66624163428	25.001472433614254	625.0736238487734	4173504485.5279937	84773.72957001472	79154.85123532738	1.023908	17.607832	0.1625373999999999	0.0921454	0.0531246653	0.0678099051	-0.0622898064	0.0037610708	-0.124294058	0.0228235111	-0.1193172707	0.0221142093	0.0234704402	-0.0253370949	0.002971692	0.0924309333	0.0306949393	0.0591750028	0.1663107438	-0.1014368886	0.119005854	0.0582396432	0.0895559743	-0.0008342303	0.0702374001	0.1102867768	-0.1147655729	0.0251285394	0.0163118916	0.1230362223	-0.0091203136	-0.0174932187	0.02855835	0.0536389647	0.0140590811	-0.0491912314	0.0752936916	-0.0570062405	-0.0497778406	-0.076472901	0.0118388925	-0.1077394016	-0.0456812278	0.0982995522	0.0666501018	-0.0182490676	0.0278346124	-0.0318395876	-0.0159991254	-0.1632475136	-0.0200769633	0.0769346257	-0.0994303628	-0.094538014	-0.1222717012	0.043950364	0.0021505575	-0.1112929992	0.162855858	0.0548330304	-0.1253982444	0.0104644286	0.0077567527	0.0820240277	0.0185472303	-0.021746309	-0.0798355156	0.0052594831	0.0456180372	-0.0061767361	0.109882063	0.0370811624	-0.0136685998	0.0336475287	-0.1863510865	-0.0519236866	0.0553453862	-0.0159907874	0.0472557548	0.1694637195	-0.0765867483	-0.0780767717	0.0222624387	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0172327	-0.0021038999999999	4.426395209999995e-06	0.00029696594929	-0.191937	-0.073239	0.036839811969	0.0053639511209999	-0.294275	-0.0142289999999999	0.086597775625	0.0002024644409999	-0.00748606	-0.0010899999999999	1.1880999999999997e-06	5.60410943236e-05	0.00176469	0.0002501	3.1141307961e-06	6.255001000000005e-08	0.00135219	0.00011921	1.4211024100000005e-08	1.8284177961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66857.50767287854	86.18743357222411	7428.273705766544	4469926332.2290125	121504.32194010416	308.9110131357156	95426.01403653428	14763300250.124475	64683.36203482567	80.69579319139302	6511.811038788072	4183937324.128328	84695.7054253021	79561.21662235071	1.10051	18.925127	0.0977924999999999	0.0585989	0.0524939709	0.0595081368	-0.0596172035	-0.0975704344	-0.0164984379	0.1001780476	-0.1442160537	-0.0809396891	0.0734231024	0.0418406611	0.0489074464	-0.0257209148	-0.0680384498	-0.1499758629	0.0675216735	0.1383101184	0.0504128986	0.0436193274	0.1588341094	0.0110250621	0.0777896145	-0.1421420111	0.0669651638	0.1072533628	-0.1242876053	0.14144567	0.0568604404	-0.077017916	0.0138326409	0.0270984323	-0.0043179638	-0.0308080867	0.0683263719	-0.0418234515	-0.0310810663	0.0063984057	-0.0453684065	-0.0507261976	-0.1055489501	-0.0628456422	-0.0976588658	-0.1010667621	0.0662710109	-0.0590633324	0.0924945032	-0.1222701171	0.102076835	-0.0190421627	-0.0222958261	-0.0262655876	0.0773321804	0.1283332377	-0.0528457261	0.0060067876	0.1281113118	-0.0158502335	-0.0323410202	-0.0029148539	-0.1370923085	-0.0222664309	0.061618749	0.1998708933	0.0949890106	0.0421606091	0.1451154121	0.0518239552	0.1057825955	-0.032734276	0.0638723046	-0.0848292828	-0.034512392	0.021557097	0.0836416037	-0.0784910323	-0.0834171096	0.1304894451	-0.0792127583	0.0023467478	0.0655975437	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0254342	0.0082015	6.726460225e-05	0.00064689852964	-0.14176	0.050177	0.0200958976	0.002517731329	-0.283613	0.010662	0.080436333769	0.000113678244	-0.0079633199999999	-0.0004772599999999	2.2777710759990498e-07	6.341446542239842e-05	0.0017842	1.9509999999999927e-05	3.1833696399999994e-06	3.8064009999999713e-10	0.00127392	-7.827000000000008e-05	6.1261929000000124e-09	1.6228721664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66897.83435033033	40.32667745179788	1626.2409143013433	4475320240.764237	121139.7684733073	-364.5534667968605	132899.23015360962	14674843505.766497	64926.767780521375	243.40574569570165	59246.35703768057	4215485174.425748	84899.76802004829	79833.76857499227	1.079736	18.567881	0.1117630999999999	0.0579496	0.0580354765	0.0186879338	-0.0759948361	0.0396883749	0.0800467874	-0.0201565962	0.0059305811	-0.0559844074	0.1222939292	0.0496895855	0.0900632002	-0.1154378645	-0.0191727368	-0.1014580131	-0.064877263	0.0034283894	0.0108790727	0.0369713625	-0.0299277021	0.1310116626	0.109888743	-0.0026872909	0.1693051277	-0.0458647184	-0.1790668315	0.0738145968	-0.0303642987	0.0995506263	-0.1341648578	0.1274684167	0.0063818397	0.10569378	0.1668512747	-0.109343431	-0.0757069271	-0.1139533217	-0.0882204377	0.0329683149	-0.0742924205	0.0270207304	-0.0565656322	0.0542957261	0.0769679971	0.1380195371	0.0331511505	-0.0381397348	0.0195161935	-0.0302347187	0.0999548299	0.0089457323	-0.0386096274	0.0269954702	-0.0957742139	0.0814001511	-0.0209088394	-0.0705870214	-0.1112927123	0.0221482736	-0.0056288709	0.0068263346	0.2089080244	0.0994743365	0.0536563076	-0.0575237412	0.0441571672	-0.0179719907	0.1489767309	0.1612673992	0.127467679	-0.1176425799	0.0349246479	-0.0311546503	0.0107100051	-0.0096805294	-0.017722891	0.0269891737	0.0051175543	-0.0567354703	-0.0079672523	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0149341	-0.0105001	0.00011025210001	0.00022302734281	-0.124525	0.017235	0.0155064756249999	0.000297045225	-0.317226	-0.033613	0.100632335076	0.001129833769	-0.00725993	0.0007033899999999	4.947574920998595e-07	5.270658360490001e-05	0.00153959	-0.0002446099999999	2.3703373681e-06	5.983405209999996e-08	0.00121362	-6.029999999999989e-05	3.636089999999987e-09	1.4728735044000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66923.78872953645	25.95437920611585	673.6297999748585	4478793497.915629	121478.84723498774	339.0787616804446	114974.40662274371	14757110325.541489	64876.681230772345	-50.08654974903038	2508.6624657620955	4208983767.519249	85064.65943144166	79178.10138773399	1.035222	17.802389	0.07613635	0.0395854	0.048444967	-0.0050661325	-0.128365009	0.0962952593	-0.052680085	-0.0899141086	-0.0469078577	-0.109226068	0.1178194357	-0.0129592775	0.0357662631	0.0346872771	-0.0650351195	-0.0995761546	-0.0716591728	0.0376612864	0.023876946	0.0317387664	-0.1196954979	0.0263315411	-0.0038952172	-0.0382423441	0.0037922641	-0.0036045346	-0.1607502791	0.1080198511	0.1147680411	-0.0533139696	-0.0837691155	0.0157226098	-0.0759322585	-0.0282601407	0.016653473	-0.0500733448	0.0159745438	-0.0619161646	0.0491363149	0.0955994225	0.0155461881	-0.0483104659	-0.1494083143	-0.0817165116	-0.1331226968	0.0841175775	-0.0505136243	-0.0278729814	0.0663356545	0.0300547945	0.0253029503	0.0153941745	0.00897688	-0.0662939631	-0.0922562428	0.0014017654	0.0112631014	-0.0389006627	-0.1024243496	0.0036529195	-0.0537214137	-0.0980041698	0.0879405287	0.0708513663	0.0274083527	-0.0885427579	0.0756877308	0.0529351005	0.0927882899	-0.027483518	0.05500566	-0.0224598263	0.0815326361	-0.0908712384	0.0032561784	-0.080058401	-0.0620966845	-0.1806478183	-0.0159278083	-0.0642342441	0.1365012586	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.0115238	-0.0034103	1.1630146089999998e-05	0.00013279796644	-0.138709	-0.014184	0.019240186681	0.000201185856	-0.320068	-0.002842	0.102443524624	8.076964000000063e-06	-0.00665181	0.00060812	3.698099344000002e-07	4.42465762761e-05	0.00181468	0.0002750899999999	3.2930635024e-06	7.567450809999999e-08	0.000982829	-0.000230791	5.3264485681000076e-08	9.659528432409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66859.17977018554	-64.60895935090957	4174.317628407485	4470149919.541987	120857.65583831188	-621.1913966758584	385878.7513041037	14606572974.731842	64691.35376693383	-185.3274638385119	34346.26885281494	4184971252.198584	84663.84282487114	79676.17489557549	1.049476	18.047514	0.04803981	0.0299096	0.0512654192	0.037931132	-0.0915253944	-0.0045595972	-0.0024599195	-0.0013852474	0.0038703741	-0.1253171648	-0.0285548949	-0.1189946168	0.0365519211	0.0602368856	-0.0406430518	0.0152886687	0.0098814924	0.0487050497	-0.0706555264	0.0038873884	-0.0188522587	-0.0170367183	-0.0134040535	0.0602511476	-0.1094745414	0.0594874691	-0.1271148342	0.0588694989	-0.029134158	-0.0979782717	-0.0638991532	0.0037390607	-0.1019068842	-0.0329764512	0.0497291329	-0.0358025499	0.0576244065	0.0846549937	-0.067732061	0.0640400566	0.0239381677	0.0072448499	-0.0253161478	-0.011966104	-0.0721891886	-0.078342801	-0.0654550421	-0.1380191309	0.0517132948	-0.0076499478	0.0859451222	0.1329866687	-0.0494574718	0.0353847925	-0.1095564683	-0.0075120764	-0.0176638619	0.0689119386	-0.0265552267	0.042257803	0.0342965675	-0.0970335979	0.0550300651	0.0645018206	-0.1235178	-0.0216799419	0.038510576	0.0157123905	0.0703057617	-0.0941417155	-0.0862657574	0.0047680769	-0.1013294629	-0.0148009415	0.0824929744	-0.1360426717	0.0300670337	-0.0769282011	-0.0702366697	0.1169300959	0.0386395611	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.00778799	-0.00373581	1.3956276356100008e-05	6.06527882401e-05	-0.138642	6.70000000000115e-05	0.0192216041639999	4.489000000001541e-09	-0.297635	0.022433	0.088586593225	0.000503239489	-0.00695881	-0.000307	9.424900000000001e-08	4.84250366161e-05	0.00188013	6.54500000000001e-05	3.5348888169e-06	4.283702500000013e-09	0.000919199	-6.362999999999996e-05	4.0487768999999954e-09	8.44926801601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66767.92925498291	-91.25051520262788	8326.65652474502	4457956376.998403	121177.33395565258	319.6781173406925	102194.0987064896	14683946264.59975	64666.42604773856	-24.927719195271493	621.3911842783068	4181746657.78764	84777.43609369585	79769.981068224	1.009787	17.364994	0.14301244	0.0741635999999999	-0.0005359708	0.0525166036	-0.0481582964	-0.0468118251	0.0777290784	0.005214319	0.0189525794	-0.1286868542	-0.0597055278	-0.0363894061	0.0538799586	-0.0253676079	0.0594406045	-0.043975217	0.0461121019	0.0125322221	0.0300454888	-0.0205755373	0.0533186892	-0.0218170508	0.0698161038	0.0267103254	0.0513003908	0.1157739111	0.006525573	0.068948682	-0.1274118522	-0.0251572316	-0.0221969393	-0.0743011468	0.0989125954	0.0420878475	-0.0537392466	-0.1127166964	-0.0287516628	-0.093043564	0.0436491298	-0.0275628017	0.0328936528	0.0633126607	-0.0079166604	-0.0784177009	-0.0087654882	0.1486350915	0.0848165252	0.0667395649	-0.1601799923	-0.0144419985	-0.0795324823	-0.0074960646	-0.0054460292	0.029011884	-0.1112121675	0.0933388529	0.0421793777	0.0586735842	0.0250974535	0.0142987112	0.0816946456	0.0098049678	-0.0552916628	0.025586391	0.0617071123	-0.0737251917	0.0013659037	0.0858108217	-0.0719843643	-0.093491956	0.0087265689	-0.0875265722	-0.0789528322	-0.0230467547	0.0689834989	0.0374724404	0.051471599	0.1172237443	-0.0235785319	0.0086462763	-0.005386004	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.00421555	-0.0035724399999999	1.2762327553599998e-05	1.7770861802500003e-05	-0.0930637	0.0455782999999999	0.00866085225769	0.0020773814308899	-0.242383	0.0552519999999999	0.0587495186889999	0.0030527835039999	-0.00640537	0.00055344	3.0629583360000056e-07	4.10287648369e-05	0.00174124	-0.00013889	3.0319167376e-06	1.929043210000001e-08	0.0008393349999999	-7.986400000009998e-05	6.37825849601597e-09	7.044832422248322e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66724.08953374514	-43.83972123777494	1921.921158205815	4452104124.107237	121838.28960343904	660.955647786468	436862.3683408296	14844568813.491482	64820.47463298791	154.04858524935116	23730.96661732661	4201693931.6458297	85242.18508194192	79718.47648387947	1.164615	20.027527	0.1357027	0.0773978	-0.0178162808	0.0402654316	-0.0598520725	0.1122320094	0.0576836178	-0.1254345032	-0.1099711841	-0.0007997186	-0.0402348541	0.0487483771	0.0163759537	0.0680722855	-0.0176849571	-0.1192959131	-0.0047710649	0.0315195005	0.1151694495	0.0418779344	0.1215970871	-0.0736175281	0.0791020718	-0.0086808528	0.0600982973	-0.0960098423	0.1272365533	0.0683473087	0.1683722705	-0.0515145344	-0.0371704263	-0.1288373459	0.033123375	0.0564377023	0.0797766274	-0.0769606731	0.0566192576	-0.0598895509	0.0111724076	-0.0018090082	-0.0740576862	0.132964996	0.0463827335	-0.0519970241	-0.0184054158	-0.1477067818	-0.0837693438	-0.0192418224	0.0380174255	-0.0566375794	-0.0381210001	0.033933379	0.1100416776	-0.1145086035	-0.0662518004	0.0474413176	0.134516493	0.0004351824	0.0247959447	-0.0611723771	-0.0312753723	0.0657915096	-0.0258814662	0.0833978227	0.1825746923	0.0505879338	0.0385461294	0.0774958999	0.117084445	0.0580802762	-0.0753759447	-0.0423280824	-0.067694661	-0.0087470551	0.0475670785	0.1397706882	-0.0273506873	0.0387709538	-0.1082426422	-0.1096167512	-0.0671560303	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0168402	0.01262465	0.0001593817876225	0.0002835923360399	-0.138924	-0.0458602999999999	0.0192998777759999	0.0021031671160899	-0.30179	-0.059407	0.0910772041	0.003529191649	-0.00644615	-4.078000000000068e-05	1.6630084000000551e-09	4.155284982250001e-05	0.00180722	6.597999999999999e-05	3.2660441284e-06	4.353360399999998e-09	0.00108879	0.0002494550000001	6.222779702504994e-08	1.1854636641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
