global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
67158.22930149778	12.452646782898228	155.06841189962557	4510227762.912555	122111.00344786352	327.5647769850184	107298.68312124485	14911097163.044136	64886.966369835805	-134.37143140890112	18055.68157887702	4210318404.680203	85005.33858894523	84450.30745888516	1.189451	21.183195	0.0843762949999999	0.0409223	0.0635230403	-0.0908253604	0.0791027612	-0.0622773012	0.054111606	0.0078856706	0.0547368807	-0.07985908	0.1152817856	0.000829645	0.0618910373	-0.0966509805	-0.0054361431	0.0090975727	-0.1058164277	0.0604931084	0.0713870038	0.0477182588	0.021699232	-0.1282139573	-0.0008987506	-0.0450365623	-0.1234926366	0.0833381056	-0.0334596598	0.1033996736	0.2000451166	-0.0365819155	-0.1085717851	0.0152208215	0.0323921143	-0.0214065048	0.1154078851	-0.018165278	0.1320443984	-0.007958393	-0.0706817029	0.2146753958	0.1537859151	0.1835995099	-0.0175416181	-0.0200906619	0.0652830844	-0.0924047919	0.0719816204	0.0191906801	0.0316460877	0.0040402199	-0.1373791462	0.1065572715	-0.0003380419	0.0906893715	-0.0245720871	-0.0583801853	-0.0571086515	0.0047914059	-0.0437424024	0.1046345662	-0.0868864823	-0.0578146529	0.0100600078	-0.0685005829	-0.0053691463	0.1457611507	0.0101984068	-0.1171197555	-0.1147451459	0.0983516175	-0.0727415132	-0.0167107	-0.0055957999999999	3.1312977639999976e-05	0.0002792474944899	-0.00627694	0.01749006	3.93999757636e-05	0.0003059021988036	0.254861	0.013213	0.064954129321	0.000174583369	-0.00674401	-0.0005409899999999	2.926701800999999e-07	4.54816708801e-05	0.000243259	0.0001934387	5.9174941081000004e-08	3.741853065769e-08	0.000353798	-0.00022712	5.1583494400000025e-08	1.25173024804e-07	0.0	0.0	0.0
67036.27858312085	-121.95071837693104	14871.977712649545	4493862646.273787	122100.73299984056	-10.27044802295859	105.482102592294	14908588999.098354	64926.68637281515	39.720002979345736	1577.6786366792342	4215474603.353901	85240.15417675578	83670.19611641325	1.199796	21.367435	0.086316315	0.0477021	-0.1049391358	0.0113849359	0.0588458001	-0.0051806029	-0.0419922283	-0.0816252583	-0.1010738126	0.0602782991	0.0236205861	0.0466355174	0.06773319	-0.0300183656	-0.0354561522	-0.0979187292	-0.098644849	0.0385664039	-0.1251307285	0.145359754	0.0292797101	-0.0956946752	0.0369274217	-0.0659576826	0.0095287536	0.025930934	-0.0637751712	-0.0103266506	-0.1547235734	0.0029155074	0.0684623644	-0.0497862669	0.0235387551	0.0965710746	-0.0279012179	0.0625205388	-0.0806787627	0.0551095668	-0.0677479448	0.1421981607	0.1648572376	-0.0161708253	-0.0596743471	-0.0012447104	-0.0376967445	0.0166034567	-0.1484503376	0.0097954085	-0.0051120038	0.0285329495	-0.0151673171	0.0684130166	0.1187061187	0.1076824218	0.0309403059	-0.0725561441	-0.0419240977	0.1252488954	0.002872503	0.0576508778	-0.1208505842	0.0367680107	0.0316418712	-0.0317406685	0.0378088408	-0.0248580049	0.0408720244	-0.0121022395	-0.1155444146	0.1014095056	-0.0791180255	-0.0166488	6.190000000000015e-05	3.831610000000019e-09	0.0002771825414399	-0.00611714	0.0001597999999999	3.74194017796e-05	2.553603999999996e-08	0.228073	-0.026788	0.052017293329	0.000717596944	-0.0062393	0.00050471	2.547321841000002e-07	3.892886449e-05	1.76267e-05	-0.0002256323	3.1070055288999995e-10	5.090993480329001e-08	0.0008095879999999	0.0004557899999999	2.0774452409990887e-07	6.554327297438381e-07	0.0	0.0	0.0
67189.99177331886	153.7131901980174	23627.744840851872	4514494994.498656	122034.19330456792	-66.53969527264417	4427.531046976344	14892344335.496649	64911.20072166314	-15.485651152011997	239.80539160181047	4213463979.128041	85052.81508324195	83719.72790746194	1.157008	20.605412	0.0471152249999999	0.023967	0.064755724	0.107369801	0.1130005251	-0.0835693422	0.084780232	0.0491555761	-0.0562810216	-0.0186880338	0.0249579316	-0.0300715123	0.1315809893	0.1232554746	-0.0561815496	-0.0404181324	0.0380148561	0.0251252538	0.0417347673	-0.0706104299	0.039998291	-0.0066036467	-0.0606664418	-0.0434177414	0.0932930289	-0.0849713168	-0.1244709456	0.0230195217	-0.0159200966	-0.0545470935	0.0273694157	0.1645547151	0.0348235037	0.0283865363	-0.0609602123	-0.0651086973	-0.018724396	-0.0367199812	0.0450995927	0.1753193883	-0.0308072563	0.0438363807	-0.0374633819	0.0558965031	0.0784085414	0.1153272758	0.0345164797	-0.0124843742	0.0605535032	0.0918932093	0.0074730702	-0.0283653684	0.0583732721	0.103085304	0.0554430063	-0.0634681544	0.0329898419	-0.0133527644	-0.0222972966	0.1388252268	-0.0225354491	0.0488048075	-0.0255936839	0.1000455963	0.0349615414	-0.0992882007	0.0256612416	0.0448397224	-0.1162838046	0.104257207	-0.0851256531	-0.0167039	-5.510000000000237e-05	3.036010000000261e-09	0.00027902027521	-0.0224867	-0.01636956	0.00050565167689	0.0002679624945935	0.240246	0.0121729999999999	0.0577181405159999	0.0001481819289999	-0.00598803	0.0002512699999999	6.313661289999981e-08	3.5856503280900004e-05	0.000113972	9.63453e-05	1.2989616784e-08	9.282416832090001e-09	0.0008323239999999	2.273599999999998e-05	5.169256959999991e-10	6.927632409758335e-07	0.0	0.0	0.0
67309.16447867197	119.17270535310672	14202.13370117839	4530523622.816916	122316.90977260044	282.71646803252224	79928.60129678417	14961426416.318478	65018.2591085143	107.05838685116032	11461.498195172697	4227374017.501903	84959.47287205742	84390.58325414163	1.219247	21.713852	0.07152717	0.0410126	-0.0470802993	-0.1267934359	0.0822233756	-0.0792324151	0.0602856285	-0.1358006212	0.0934729314	-0.0252116504	0.0746311184	-0.0016679857	0.0398270789	-0.0603632038	0.0890441287	-0.0074759442	0.0187918466	-0.0273043887	-0.0216504507	-0.0622524557	0.0649056374	-0.0202451475	-0.0486820204	0.072240109	0.0707155224	-0.0724466634	-0.0604076179	0.0549960687	0.0462163273	0.0551898842	0.0441629104	0.0729262714	0.069992806	-0.0407354923	-0.0143060946	0.1359992453	0.0383364445	0.0735616341	-0.0952194413	-0.0079525745	0.1150457685	-0.0634879881	0.0899606478	-0.1342189156	0.1087894781	-0.1630896875	-0.0229336476	-0.0239271621	-0.0267094613	-0.0041616929	-0.0229325707	-0.0344898905	0.0118376426	-0.0405138342	0.1210358892	0.0067945981	0.0096482331	-0.0370516906	-0.0766143247	0.0210523732	0.0930961742	0.0451006277	-0.0255199353	0.0661505264	0.0216562905	-0.0431220359	-0.05027062	-0.07615151	-0.1169629329	0.1068888195	-0.0907363855	-0.0166435	6.040000000000212e-05	3.648160000000256e-09	0.0002770060922499	-0.0147021	0.0077845999999999	0.00021615174441	6.059999715999999e-05	0.263638	0.0233919999999999	0.069504995044	0.0005471856639999	-0.00653189	-0.00054386	2.9578369960000017e-07	4.266558697210001e-05	-5.77184e-05	-0.0001716904	3.33141369856e-09	2.947759345216e-08	0.0007420709999999	-9.0253e-05	8.145604008999998e-09	5.506693690408516e-07	0.0	0.0	0.0
67500.57351506577	191.4090363938012	36637.41921320352	4556327424.862799	122084.05792111768	-232.85185148275923	54219.98473894896	14904517198.486816	65149.444863943325	131.18575542902545	17209.70242748408	4244450166.0799913	85366.57885114446	83777.0034987005	1.136191	20.234676	0.15695218	0.094229	-0.1036192439	0.0194489208	0.0998095199	0.0215367382	-0.0348968715	-0.1129096709	-0.1619162415	0.0084850636	-0.0043290113	0.0434825056	-0.1114455089	-0.0334984136	-0.0113707246	-0.0997721962	-0.0244200333	-0.0438211834	0.0206091909	-0.0093818542	-0.025119046	0.0212487001	0.0498264497	0.0925076424	0.0732695102	0.0365093366	-0.0665214881	0.0028761451	-0.0376990394	-0.0518674873	-0.0024646337	0.0338346676	0.0476015611	0.0203156295	-0.043371722	0.0639809984	-0.0370549732	0.0054286256	0.0240045843	0.0114648871	0.0347757572	-0.1773649201	-0.0776408043	0.1337597976	-0.042917641	0.0188179497	-0.1615459017	-0.0353579915	0.0592177363	-0.0636986398	0.0410863413	-0.0691843866	0.0294055714	-0.000445199	0.0241295881	0.0593755981	0.0659406382	-0.0477270904	0.1297085368	-0.0518552474	-0.0926521037	0.0008477946	-0.0146320176	-0.0572140619	-0.0513370037	-0.0249019173	0.1850139022	0.0165581923	-0.1175814474	0.1092988885	-0.0959240631	-0.023142	-0.0064985	4.223050225000001e-05	0.000535552164	-0.0265248	-0.0118227	0.00070356501504	0.00013977623529	0.201314	-0.0623239999999999	0.0405273265959999	0.0038842809759999	-0.0053794	0.00115249	1.3282332001e-06	2.8937944360000004e-05	-0.000238038	-0.0001803195999999	5.6662089443999993e-08	3.251515814415999e-08	0.000935401	0.00019333	3.737648890003866e-08	8.749750308009999e-07	0.0	0.0	0.0
67521.03216591761	20.458650851840503	418.5563946775141	4559089784.750881	122583.75874422037	499.7008231026848	249700.9126095007	15026777907.861223	65148.74074748411	-0.7041164592155837	0.4957799881382908	4244358420.982896	85269.53576227523	85016.63006275678	1.267254	22.568815	0.1330431999999999	0.0885289999999999	0.0557326306	0.1015853628	0.0931517579	0.1353796142	-0.0407104049	0.0040132711	-0.0367746901	-0.0262558923	0.0905964176	-0.2422133418	-0.1137441657	0.0259139088	-0.0249376766	-0.0133528636	-0.0021335492	-0.0069650148	0.1793482655	-0.0753282801	0.0860747666	0.0796976443	-0.0806545743	0.0038258576	-0.0287716138	0.0639517947	-0.0045932638	-0.0420413113	0.0414155443	0.1002736869	0.0459709079	-0.0283145029	0.0062509218	0.0605053195	-0.0159417158	-0.0603643169	-0.0268508549	0.0211212093	0.0502193585	0.067496589	-0.0489351704	0.0998858719	0.0913488714	0.0218799929	-0.0213188743	-0.0394622055	0.0615446202	-0.1622694487	0.0525230479	-0.0624276758	0.1146711774	0.0254901615	-0.0530019969	0.0608604262	-0.0083128741	0.1322381559	0.1727384593	-0.1186693571	-0.1556390735	0.0728583246	0.0310999761	-0.0349780275	-0.1084157322	-0.0482863627	-0.0836111287	0.060739743	-0.0479443049	-0.0493403947	-0.1181390277	0.1114824189	-0.1006644984	-0.016566	0.0065759999999999	4.324377599999998e-05	0.000274432356	-0.0244352	0.0020896	0.00059707899904	4.366428160000002e-06	0.27447	0.073156	0.0753337809	0.005351800336	-0.00613639	-0.0007569899999999	5.730338600999998e-07	3.76552822321e-05	-0.000315409	-7.737100000000002e-05	9.9482837281e-08	5.986271641000002e-09	0.00074533	-0.000190071	3.6126985041e-08	5.555168089e-07	0.0	0.0	0.0
67394.71773451942	-126.3144313981902	15955.3355794481	4542047978.515547	123432.4155970982	848.6568528778298	720218.4539365025	15235561220.13477	65234.421957759536	85.68121027542657	7341.269794261862	4255529808.16302	85645.0178807983	85380.20984275787	1.273272	22.675997	0.12858205	0.0818731999999999	0.0782645593	-0.0773582875	-0.0497808881	0.1348083084	-0.1413837558	0.1286158875	0.0730067214	-0.0859191826	-0.0402302159	-0.0175178495	-0.16273344	-0.0269092683	-0.0889645624	-0.0196257428	0.0975684458	-0.051753297	0.039947012	-0.0783070755	-0.026328348	0.0242502988	0.1304655251	-0.0188541689	0.0154613999	-0.1584248191	0.101492281	0.0248449612	0.0136677385	-0.0651552719	0.1276125748	-0.0536580843	0.0011275105	-0.1033794756	-0.1311093667	-0.0400272912	-0.0669136664	-0.0800875963	0.019458687	-0.0840076533	0.0446741927	0.0680619206	-0.0897855036	-0.0576103046	-0.1479324478	-0.044638901	0.1077582186	0.0591597749	0.0748742439	-0.0496188689	0.1032146567	0.0482474098	-0.082911963	0.0423970309	-0.0967745941	-0.0420388625	-0.079400522	0.0992048719	0.0602039071	-0.026268169	0.0397148296	0.0620660634	0.0316088874	0.1060283987	0.0174115196	-0.0544752528	0.1405980147	0.0302244317	-0.1186353847	0.1134348849	-0.1049355893	-0.0165405	2.5500000000001216e-05	6.50250000000062e-10	0.00027358814025	-0.0400378	-0.0156025999999999	0.0016030254288399	0.0002434411267599	0.229747	-0.0447229999999999	0.052783684009	0.0020001467289999	-0.00497401	0.00116238	1.3511272644000004e-06	2.47407754801e-05	-0.000404932	-8.952299999999999e-05	1.6396992462399998e-07	8.014367528999999e-09	0.000858046	0.000112716	1.2704896656000002e-08	7.36242938116e-07	0.0	0.0	0.0
67235.04196410376	-159.67577041566256	25496.351657835377	4520550867.914793	122223.64035594706	-1208.775241151132	1461137.583619977	14938618261.859892	65014.49996027543	-219.92199748410349	48365.68497739802	4226885205.0846543	85169.62960660615	83656.60801544797	1.228831	21.884537	0.13846068	0.0795566999999999	-0.0675661185	-0.0252668108	-0.0580594879	0.019232836	-0.0031700077	-0.0079137059	0.138688503	0.2122267966	0.1487653151	0.0202978597	-0.0332910329	-0.1022104453	0.0730662798	-0.0156653989	-0.1271941209	0.0223165929	-0.0800729432	0.0237574428	0.033323085	0.0318008291	-0.0051615752	0.0192316319	-0.0299833858	0.0213287311	-0.1378780393	0.0428250506	-0.0301099078	0.1199486068	0.0237128163	-0.0228328688	0.0588735368	-0.0312714106	-0.0019582837	0.0020518039	0.038469645	0.024101813	0.0246429506	-0.133467983	0.018256355	-0.09362867	-0.0229479675	0.1603841876	-0.0201528073	-0.0668007365	0.0114158134	-0.1107223279	-0.2210253859	-0.0520740425	-0.0399834873	0.0086972281	0.004768562	0.0289163235	-0.087881598	-0.0589456309	0.0857164942	0.0773539123	0.1600441251	-0.0087386767	-0.0986162258	-0.076523595	-0.0793355473	-0.0036011166	0.027121745	-0.1136717893	-0.0541572785	-0.0586969404	-0.1190702613	0.1151522399	-0.1087174221	-0.0166166	-7.609999999999909e-05	5.7912099999998605e-09	0.0002761113955599	-0.00606127	0.03397653	3.67389940129e-05	0.0011544045908408	0.27605	0.046303	0.0762036025	0.002143967809	-0.00588795	-0.00091394	8.352863236000005e-07	3.46679552025e-05	-0.000238327	0.0001666049999999	5.6799758929e-08	2.7757226024999996e-08	0.000939602	8.155599999999999e-05	6.651381135999998e-09	8.82851918404e-07	0.0	0.0	0.0
67197.71872889981	-37.32323520394857	1393.023886089266	4515533402.368332	122196.05528041294	-27.58507553412346	760.9363922232968	14931875926.093737	65034.16855799788	19.668597722447885	386.8537363674821	4229443080.03008	85331.16798843055	84156.94154874641	1.158359	20.629484	0.14377356	0.077417	-0.0034076485	0.1355647361	-0.0732987944	0.0949625291	-0.0027243023	0.1566087456	-0.0725445949	0.0637269632	0.0032435168	0.138113489	0.0191283076	0.170871787	0.0151695894	0.0639422495	0.0242183664	-0.045489077	-0.125438663	0.0008800909	-0.0773643017	0.0095316545	0.0820708289	0.0340825407	0.1121116089	-0.133832082	-0.0505875169	-0.007196187	0.1245756174	-0.0762439886	-0.0339996424	-0.0424627419	0.0555930119	-0.0841897455	-0.0286996735	0.0362609292	0.1136699799	0.0404592727	0.0909195799	-0.1282354966	-0.0198433098	-0.0066252365	-0.13405991	-0.0727201759	-0.0385994072	0.170893604	0.0612141379	0.0305968657	-0.0200757493	-0.0364447463	0.0133176296	-0.0636235541	0.0439867648	-0.0478285939	0.0684600788	0.0081454004	-0.0583272302	0.1320618103	0.0266344935	0.0654743547	0.1259108898	0.0284611048	0.1147464624	0.050930496	-0.075534691	-0.0783852662	-0.010710752	-0.0025149527	-0.1194434321	0.1166309242	-0.111992364	-0.00998732	0.0066292799999999	4.394735331839999e-05	9.97465607824e-05	-0.0359279	-0.0298666299999999	0.0012908139984099	0.0008920155875568	0.227245	-0.048805	0.051640290025	0.002381928025	-0.00505048	0.0008374699999999	7.013560008999998e-07	2.550734823040001e-05	-0.000347967	-0.00010964	1.21081033089e-07	1.2020929600000005e-08	0.000717259	-0.0002223429999999	4.943640964899999e-08	5.14460473081e-07	0.0	0.0	0.0
67230.77782028855	33.05909138874267	1092.90352344924	4519977486.321003	122302.34995814732	106.294677734375	11298.558514654636	14957864805.285135	64863.85703125	-170.31152674787882	29006.016143193443	4207319948.97044	84876.20402826942	83757.35600153099	1.271538	22.645111	0.1428582099999999	0.0804397	0.1043025828	-0.00645359	-0.0574162618	-0.1182110026	0.1363327181	0.0275056119	0.0952396392	-0.0249050322	0.0243519333	-0.057231338	0.1934122748	0.0753399567	0.0972654369	-0.0652667531	0.0826376352	-0.029679722	0.0458271123	-0.1288243227	-0.021160429	0.0916048685	0.0848911617	-0.0283605775	-0.0608891823	0.2224305952	-0.0261414007	0.0033740479	0.0068080739	0.0853184581	0.0118502098	0.0075570768	-0.0111671808	0.1267063451	0.0227529825	-0.0257206442	-0.0754923448	0.0567171789	0.030495717	-0.162000387	-0.0694343569	0.0297763217	-0.0116377657	0.0293528126	0.1533563741	-0.013404288	0.1430796139	-0.0278534265	-0.0776644609	0.0737066626	-0.007104125	-0.1430029117	0.010522853	0.0251452182	-0.0147487761	0.0845800522	-0.0534183863	-0.1116219896	-0.0093980872	0.0212539275	-0.0944397456	-0.0886181387	0.0189157928	0.0108198795	0.0989496779	-0.0062557427	0.1424292967	-0.0663828731	-0.1197547036	0.1178678731	-0.1147451459	-0.00825471	0.0017326099999999	3.0019374120999967e-06	6.81402371841e-05	-0.0093547	0.0265731999999999	8.751041209e-05	0.0007061349582399	0.282558	0.0553129999999999	0.0798390233639999	0.0030595279689999	-0.00583093	-0.0007804499999999	6.091022024999991e-07	3.39997446649e-05	1.6201e-05	0.000364168	2.62472401e-10	1.32618332224e-07	0.000757429	4.016999999999996e-05	1.6136288999999971e-09	5.73698690041e-07	0.0	0.0	0.0
67305.60268633947	74.82486605091253	5598.760579537003	4530044152.971386	123037.63244878028	735.2824906329624	540640.3410314125	15138258998.601149	65024.94092458952	161.08389333952073	25948.02069341809	4228242942.246357	85494.2790966763	84107.295803602	1.30382	23.220034	0.18172506	0.0971485	-0.0457050495	-0.063990289	-0.102328445	0.1306365024	-0.1562198338	-0.0481908723	-0.0012391443	-0.0337811023	-0.1049287186	0.1109151264	0.0043642403	-0.0830069437	-0.0932528929	0.0736016107	0.0766907394	-0.1005447429	-0.1672349297	0.0799771147	0.0066816043	0.1499937892	-0.0641425323	0.0068452031	0.0229564542	-0.0623886174	-0.0131313628	-0.083646263	-0.0556505266	-0.1481989606	-0.0209219072	-0.0332808514	-0.0145484469	0.0372081883	-0.0918928621	0.0580272207	0.031912081	-0.0703475288	-0.1540446909	0.0317066835	-0.083273702	0.0262480438	0.0758208914	-0.0192473167	-0.1239993823	-0.0492912249	-0.026476652	0.0935643343	0.0535767046	0.1100346787	0.0307366524	-0.0608870994	0.0149573395	-0.0991611416	-0.0443454303	0.1143493821	0.1296026272	0.1087159311	0.0051290721	-0.0392176348	0.0246988352	0.0921967431	0.1569371548	0.0167239994	-0.0504881421	0.0031563627	-0.1455732372	-0.002840524	-0.1200039147	0.1188605229	-0.1169629329	-0.0040564	0.00419831	1.76258068561e-05	1.6454380959999998e-05	-0.0637991	-0.0544444	0.0040703251608099	0.0029641926913599	0.236421	-0.0461369999999999	0.0558948892409999	0.0021286227689999	-0.00478659	0.0010443399999999	1.090646035599999e-06	2.29114438281e-05	-0.00043004	-0.000446241	1.8493440160000006e-07	1.99131030081e-07	0.000805755	4.832600000000001e-05	2.335402276000001e-09	6.49241120025e-07	0.0	0.0	0.0
67258.66687512836	-46.93581121110765	2202.9703740447385	4523728269.819489	122534.49834084023	-503.1341079400445	253143.93057262435	15014703283.641378	64974.583401747885	-50.35752284163755	2535.880106746047	4221696488.230692	85180.11539724852	83375.98450047466	1.177851	20.976618	0.1443494599999999	0.0795374999999999	-0.0721884554	0.0239195323	-0.0907080773	-0.1103279581	0.0769342229	-9.28257e-05	0.0467783416	0.0883567047	-0.1200144878	-0.0609852063	0.0492282316	0.1227366748	0.0125799763	0.014432415	-0.0804203024	-0.0488130782	0.0335974538	-0.0307885762	-0.0748147278	0.0561969561	0.022806058	0.0894689291	-0.0296027059	0.0018566055	0.0094591753	-0.0850237731	0.0698724124	0.0137429936	-0.0349540821	0.0116925875	0.0090296238	-0.0379359946	0.1691088192	0.0120484295	-0.1709310002	-0.0742645052	0.1036114051	0.0193919699	-0.0246163625	0.1141036497	0.0930542922	0.0913029283	0.0569752213	0.0731801533	-0.0087048138	-0.0296895097	-0.1138745695	0.0285698319	0.0302872951	-0.0581240871	-0.0904969434	-0.0574729573	-0.0737272415	0.1182476237	-0.0950904825	-0.0565233148	-0.1123866528	0.0565431622	0.1141720818	0.0634520617	-0.0191093597	-0.0664590024	-0.1103888347	0.0013807478	0.0967232145	-0.2216346845	-0.120190936	0.1196068161	-0.1186353847	-0.00917956	-0.00512316	2.62467683856e-05	8.426432179359999e-05	-0.0154597	0.0483394	0.00023900232409	0.0023366975923599	0.270563	0.034142	0.073204336969	0.001165676164	-0.00568075	-0.0008941599999999	7.995221055999996e-07	3.22709205625e-05	-0.000276392	0.000153648	7.639253766399998e-08	2.3607707904000014e-08	0.000718665	-8.709000000000006e-05	7.584668100000011e-09	5.164793822249999e-07	0.0	0.0	0.0
67284.43827666303	25.77140153467189	664.1651370612889	4527195634.206077	122782.54845942283	248.05011858259968	61528.86132884176	15075554206.190516	65037.47259335275	62.88919160486694	3955.050420713666	4229872841.3311114	85360.06234187695	84518.31687775266	1.253766	22.328608	0.1390584299999999	0.0826712	0.1157467374	-0.0110529244	-0.0874298822	0.0498540794	-0.0638177612	0.0523477538	-0.0176455003	-0.1372848615	-0.0860915265	0.0078448064	-0.0246917907	-0.0326087468	0.0313157694	0.2172976269	0.0518315664	0.0421229816	-0.0922728201	0.0131790964	0.1270444393	0.113382158	-0.0917348776	0.0863138524	-0.0765479737	-0.0532200084	-0.00135883	-0.0180148625	-0.0016729276	-0.1052370128	-0.1053029599	-0.0559180097	-0.1021185931	-0.0009531961	0.1165057268	0.0966464482	0.2324512902	0.1148891187	-0.0543535493	0.0890166698	-0.0736027025	-0.0501064051	0.1076082079	0.1707823209	-0.0528393466	-0.025510168	0.0931288751	0.0536465164	0.0511635822	-0.0084315346	-0.0294249661	0.0301667169	0.0185200159	-0.221714111	-0.0537509663	0.1041632265	0.0183752832	-0.0728826733	0.0373766961	-0.0663088635	-0.0508276381	-0.0629813221	0.0593424498	0.0364501449	-0.0243719066	-0.0380700348	-0.2395160237	0.0583606843	-0.1203156708	0.1201052059	-0.1197547036	-0.00710148	0.0020780799999999	4.318416486399998e-06	5.04310181904e-05	-0.0716686	-0.0562089	0.00513638822596	0.00315944043921	0.242487	-0.0280759999999999	0.058799945169	0.0007882617759999	-0.00474613	0.0009346199999999	8.735145443999995e-07	2.25257499769e-05	-0.000333015	-5.6623e-05	1.10898990225e-07	3.2061641290000003e-09	0.000781331	6.266600000000007e-05	3.927027556000008e-09	6.104781315610001e-07	0.0	0.0	0.0
