global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
66705.8471982439	345.53113058110466	119391.7622006564	4449670050.435463	120831.95376135652	667.137355106519	445072.2505785216	14600361049.7866	64363.482014134985	75.19667331131495	5654.539677088626	4142657816.9838777	85827.13407030707	73318.8503507479	1.275448	21.465881	0.136662605	0.0804083	0.0480222341	0.0189727018	-0.0212718259	-0.0207840878	0.0489730813	0.0499262192	-0.0482293435	0.026652248	0.0415781792	-0.0346973718	0.0176542552	-0.0772061292	-0.0348733489	-0.0240195327	0.0340931407	0.0873094479	0.0407882	0.053461847	-0.0360788874	-0.0472865523	0.0563018714	-0.00483111	-0.1292617413	-0.1514975202	-0.1637700754	0.1316841609	0.0777038554	-0.0699289505	0.0871709855	-0.0692089711	-0.1229262889	-0.0139845245	-0.0826106215	-0.0251732181	-0.03930897	-0.0773539329	0.0690302632	0.0257249931	0.0738384932	-0.0186166595	-0.0832542805	-0.0891576281	-0.0063819582	0.0871713634	0.0466940673	0.0146978777	0.0308968184	-0.0319567853	-0.0783538414	0.018410354	0.0798963534	0.0483904019	-0.0484656147	-0.0467097742	-0.0042081044	0.0581084827	0.0068828019	0.0534701797	0.0534936868	-0.0088162253	-0.0297151638	0.1132951904	0.0569444832	0.0274618428	-0.1614861443	0.0973826037	-0.0094466178	0.0234785091	0.0849943088	-0.0946091005	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.0390395	-0.0055598999999999	3.091248801e-05	0.0015240825602499	-0.165039	-0.0647659999999999	0.0272378715209999	0.0041946347559999	-0.423489	-0.029882	0.179342933121	0.000892933924	0.000493953	0.0005830341	3.3992876176281e-07	2.43989566209e-07	0.000360975	0.0	1.30302950625e-07	0.0	0.00115262	-0.0001460599999999	2.133352359999998e-08	1.3285328644000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66600.29176017814	-105.55543806575588	11141.950505253626	4435598862.540852	121059.08628015353	227.13251879700687	51589.1810950727	14655302370.985657	64201.91896544781	-161.56304868717416	26102.61870109421	4121886398.8459272	85594.0005184388	74424.28883914497	1.341042	22.569838	0.1286500149999999	0.0819325	0.0458659525	0.1171380599	-0.0222678926	-0.1305888327	0.0424468184	-0.0081855173	0.0439664603	0.0670695658	-0.000131276	0.0364200041	-0.0247658085	-0.0046325787	-0.0972218207	-0.0182883488	-0.0132666092	-0.0296472667	-0.1060082538	0.0401329801	-0.0151520608	0.0615550808	-0.0050306413	-0.0016761017	0.0218186605	-0.0344542237	0.0143002306	0.0228067478	-0.1727738254	-0.2435405767	0.0365823897	0.1568526606	-0.0285691636	-0.010386183	0.1268751858	0.0594327537	-0.0312923037	0.1094112773	0.1258503302	-0.0331107251	0.0375127189	0.0238218972	0.0349603436	-0.1296786686	0.023391281	-0.0186611761	-0.0469380387	0.0492408037	0.0027744318	-0.054060493	-0.0216084264	-0.0069522904	-0.1108159422	0.0299895625	-0.0291709518	-0.0692473327	0.1267062026	0.0449005618	-0.0010087487	-0.0696958832	0.0345556574	0.132942152	0.0071210307	0.1099633975	-0.1418352179	-0.1091609474	-0.015277329	-0.0231826403	-0.1795038459	-0.0060433443	-0.1926108203	0.1174182088	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.0390537	-1.4199999999998936e-05	2.0163999999996974e-10	0.0015251914836899	-0.0938445	0.0711945	0.0088067901802499	0.0050686568302499	-0.400397	0.023092	0.160317757609	0.000533240464	-3.86933e-05	-0.0005326463	2.8371208090369e-07	1.4971714648899996e-09	0.000360975	0.0	1.30302950625e-07	0.0	0.00130696	0.00015434	2.38208356e-08	1.7081444416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66306.71017182442	-293.5815883537143	86190.14902028977	4396579813.810325	120958.70342849311	-100.38285166041167	10076.716907476217	14631007935.102152	64230.511851307456	28.59288585964532	817.5531217827054	4125558652.6809473	85698.15782768044	73244.02350301067	1.269335	21.363007	0.107761765	0.0586815	0.0590429046	0.0723172659	0.0653462917	-0.0378800254	0.0260048943	-0.0416503188	0.0643476778	0.0389311899	0.122940948	-0.0232609359	0.0609287675	-0.0435553854	-0.0727950278	-0.059304787	-0.0659399536	0.110586946	0.0147425623	-0.0280593992	-0.0061051585	0.0418503477	0.0862441589	-0.0340515241	-0.0325079502	-0.0663349788	-0.1234929469	-0.0630651385	0.1061915178	-0.0692973467	-0.0660629125	0.0416099951	0.0508926281	0.0970160971	0.0037887803	0.0469880518	0.0158360743	0.0742143841	0.0440637113	0.0035487686	0.0530101953	0.0609719286	-0.0701682046	0.0591448186	-0.0149517182	-0.0336686905	-0.0902734379	-0.0321352902	0.012800739	-0.0579440234	-0.0875924518	-0.0766168028	-0.0602396623	0.1029371235	-0.0394030845	-0.0137785765	0.0142668065	-0.0588669262	-0.0092652321	0.1026524597	-0.0734197862	0.0907745102	-0.00423806	0.1431211289	0.0640853971	-0.0742511427	0.0025022227	0.0043282513	-0.1626787544	0.0919973221	0.0975150131	0.0154262459	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.0340237	0.00503	2.53009e-05	0.0011576121616899	-0.115623	-0.0217785	0.013368678129	0.00047430306225	-0.431494	-0.0310969999999999	0.186187072036	0.0009670234089999	0.000699345	0.0007380383	5.4470053226689e-07	4.89083429025e-07	0.000298878	-6.2097e-05	8.932805888399998e-08	3.856037409e-09	0.00150395	0.0001969899999999	3.880506009999999e-08	2.2618656025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66480.13413133245	173.42395950802893	30075.869731442457	4419608234.119954	121104.84991286811	146.146484375	21358.79489517212	14666384672.418312	64126.22484428694	-104.2870070205172	10875.779833297402	4112172712.780044	85455.75587902823	72229.6862136961	1.444261	24.307011	0.1160045499999999	0.0843806	0.055178252	-0.044250485	0.157912801	0.1559626132	-0.1840725051	0.162268151	0.1371101561	0.0521654575	0.073039162	-0.0049403439	-0.1384587876	-0.0751241169	-0.1486779649	-0.025915347	0.0384210827	-0.0861541532	0.1145778701	0.0146874055	0.0432242203	-0.049429953	0.0948083705	-0.115383847	0.0629554827	-0.0777245441	-0.0455332824	-0.0237207496	0.0006776457	-0.0496937822	-0.0878826992	0.1065048076	0.0113678933	0.0466215788	-0.0800019033	0.0550016799	0.0485276325	0.0435381164	-0.0085326731	0.016313318	-0.0028773422	0.0009078945	0.0732994982	-0.0801756869	0.0869340577	0.0583134793	0.0530165936	0.0451213708	-0.1801945156	0.0285584317	-0.1412723024	0.0918660038	-0.0334264658	-0.055810259	-0.0440296139	0.1035785261	-0.1627123913	-0.0285200449	0.0726124735	0.0014139122	-0.0310204439	0.1008319654	-0.1070602888	0.0424812093	0.0213454823	-0.0181402991	-0.1417627181	-0.0372891906	-0.0219945093	0.0747232951	0.0555783714	0.0714751859	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.0330403	0.0009833999999999	9.67075559999991e-07	0.00109166142409	-0.115076	0.000547	0.0132424857759999	2.992090000000064e-07	-0.38678	0.0447139999999999	0.1495987684	0.0019993417959999	-0.000567071	-0.001266416	1.603809485056e-06	3.215695190410001e-07	0.000360975	6.2097e-05	1.30302950625e-07	3.856037409e-09	0.00157064	6.669000000000011e-05	4.447556100000014e-09	2.4669100096000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66867.04001158029	386.9058802478394	149696.16017035543	4471201039.910279	120539.2749794408	-565.5749334273132	319875.0053213098	14529716812.569242	64394.68213561802	268.457291331084	72069.3172688225	4146675087.347283	85485.732022711	72867.12795138922	1.396072	23.495989	0.1004487549999999	0.0581981	0.0673831641	-0.128976146	0.0937797692	-0.0212701616	-0.1464363024	0.1408390283	-0.079938594	-0.0181959658	0.1645924713	-0.0428673329	-0.0437385568	0.0124817581	-0.036313308	-0.0557416612	0.1896924545	-0.0130432398	0.0326893486	-0.0323957863	0.1248901196	-0.0522923033	-0.0096245521	-0.0418066725	-0.0441096059	-0.0568277646	0.0169014879	0.0486258403	-0.080699027	-0.1057555791	0.0237500206	0.1084710448	0.1433725689	0.0334654794	-0.0012131456	-0.0329652108	-0.0125024456	0.0373674487	-0.020347502	-0.0903256224	-0.0973233257	0.1247880206	-0.0800331477	0.0197744362	0.0760864076	-0.0372917535	0.1027701434	0.0083153214	-0.1555448683	0.0317317068	-0.04395322	0.1247057707	0.1316350293	0.0602958183	-0.0499611549	0.1931632737	-0.0233592224	-0.0061791913	0.1044478351	0.0182545547	-0.0076776717	0.0796726093	0.0677678953	-0.0183028086	-0.0363799428	0.0334373561	-0.074309944	-0.3231996669	-0.0521279887	0.1275659997	-0.0755674846	0.1195761285	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.0332455	-0.0002051999999999	4.210703999999822e-08	0.0011052632702499	-0.102601	0.012475	0.0105269652009999	0.000155625625	-0.43385	-0.04707	0.1882258225	0.0022155849	-0.000230092	0.000336979	1.1355484644100005e-07	5.2942328464e-08	-5.55571e-05	-0.0004165321	3.0865913604099996e-09	1.7349899033041e-07	0.0016311	6.045999999999981e-05	3.6554115999999764e-09	2.66048721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67133.3471092817	266.307097701414	70919.47028615048	4506886294.095303	120301.04935679042	-238.2256226503814	56751.44728716192	14472342476.344925	64748.249214722935	353.5670791049124	125009.6794267794	4192335776.371869	85886.57945735383	74574.65473731859	1.49455	25.153385	0.073822455	0.0406446	0.0629771175	0.0209050059	0.1389400003	-0.0822679285	0.0524656821	-0.0060652234	-0.239833835	0.0500842016	0.0672889095	-0.0612938658	-0.2321289539	0.0771742829	0.1652953179	-0.1029378063	0.1052718601	0.0052999682	0.0265090928	0.1070156375	-0.0132578862	0.025695409	-0.1143375706	0.0242779168	-0.0228773272	-0.1287314906	0.0486730238	-0.0048584902	0.1272667711	-0.0140017042	0.0530826294	-0.0412244592	0.0712892521	0.0475379214	-0.0813104328	-0.0178176955	-0.0734710238	0.0548971627	0.0557345085	0.0470494677	-0.0695069149	-0.035266989	0.0091920604	-0.105772272	-0.0133628491	0.0002223316	0.0034090664	-0.1124408126	0.0843087401	-0.0992433258	-0.0096036034	0.0958741855	0.2709810833	-0.1549568891	-0.0510207685	0.0911327784	0.1064943585	-0.0446214191	-0.0455057199	0.0032416252	-0.0985081212	-0.0503045788	0.0480889105	0.0364845397	-0.035703372	-0.0124947767	-0.0363923095	-0.0630437605	-0.0285723482	0.04382727	-0.0675057372	-0.0869203843	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.0303223	0.0029231999999999	8.545098239999984e-06	0.00091944187729	-0.134716	-0.032115	0.018148400656	0.001031373225	-0.434327	-0.000477	0.188639942929	2.2752900000000495e-07	-0.000458995	-0.000228903	5.2396583409000015e-08	2.1067641002500002e-07	0.000360975	0.0004165321	1.30302950625e-07	1.7349899033041e-07	0.00175181	0.00012071	1.45709041e-08	3.0688382760999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66834.2833951409	-299.06371414080786	89439.10511569484	4466821436.942006	120798.67437147556	497.625014685138	247630.6552403838	14592319729.905788	64558.84832071521	-189.4008940077256	35872.698650925704	4167844896.497113	85658.0589000694	74790.24271038386	1.447875	24.367834	0.10228635	0.0520897	0.0910572592	0.1172429051	-0.0604298879	-0.101162752	0.0490860017	-0.1661260793	0.0336981697	0.1068712986	0.0030104041	0.1409788009	-0.0269387958	0.120192494	0.1477305801	-0.1198827395	-0.0812265369	-0.0908317778	-0.0745018157	0.0516575186	0.0130733206	-0.0624493437	-0.0071161774	-0.0596977563	0.063455881	-0.0220860674	0.0333172538	-0.003971503	-0.0978975657	-0.0819533634	-0.0711969586	-0.1005394708	0.07159152	-0.0571661216	-0.0800504038	-0.0581345067	-0.0101305117	-0.1049548809	-0.0055363896	-0.0020752434	0.0122854369	0.0701264788	0.0050837372	0.0270327253	-0.0508978345	-0.1141777661	-0.0537108012	-0.1363400341	0.0454287068	-0.1321647104	0.1714214637	-0.0790057456	-0.0306864278	-0.0783151598	-0.0377700544	0.0718481553	0.0094409454	0.0446433893	-0.0451302299	0.0832770609	-0.0740824658	-0.0259174953	-0.0564369569	0.0420201185	-0.1067739762	0.0657237056	0.0423392604	-0.0332825563	0.1070079179	0.0492525066	-0.0974861993	0.0290841256	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.0236945	0.0066278	4.392773284e-05	0.00056142933025	-0.104583	0.030133	0.010937603889	0.000907997689	-0.400471	0.033856	0.160377021841	0.0011462287359999	-0.0007490119999999	-0.0002900169999999	8.410986028894198e-08	5.610189761438503e-07	5.9401e-05	-0.000301574	3.528478801e-09	9.0946877476e-08	0.00171001	-4.1799999999999823e-05	1.747239999999985e-09	2.9241342001000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66512.47153862359	-321.8118565173063	103562.87099511531	4423908870.176213	120471.0974114975	-327.5769599780615	107306.6647084685	14513285311.53052	64480.42041351213	-78.42790720307676	6150.936628254419	4157724616.703272	85814.88530981632	73152.18466964482	1.495059	25.161949	0.0698727	0.0361296	0.0921717461	-0.0928829088	0.0765878417	-0.121020291	0.0384981556	-0.1521212499	-0.0437713525	-0.0644797264	0.1097264459	-0.1986154625	0.018964133	0.2187983533	0.098677828	-0.1048205067	-0.1185210572	-0.0247545673	-0.0341744587	-0.0597005397	0.0202429403	0.043915734	-0.0901522918	-0.0357876712	0.0619391987	0.0130353877	-0.1164278539	-0.0065733926	0.0530525306	-0.0088983878	0.0954217744	-0.0484477488	-0.0501418147	0.0116114007	0.0246049582	0.0140559148	0.0508655747	0.0321766239	0.0210650795	0.0324619945	-0.0512703108	0.0443613082	-0.1745740875	0.049125799	-0.036743155	-0.0762172245	0.0690782057	-0.0075810509	0.0681802832	-0.1240279829	0.0073054492	-0.1030187828	0.0397331462	-0.0157496484	0.2240870084	0.1898510172	-0.0142548272	0.0188535943	-0.0593175576	0.0172100835	-0.095201058	0.0132963754	0.03961751	0.0209842729	0.0593815785	0.0936364117	0.0643305673	-0.0851680125	-0.0741734986	0.0360606824	-0.096117605	-0.0232949785	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.0268055	-0.0031109999999999	9.678320999999994e-06	0.00071853483025	-0.0942689	0.0103140999999999	0.00888662550721	0.0001063806588099	-0.423781	-0.0233099999999999	0.179590335961	0.0005433560999999	-0.000498353	0.0002506589999999	6.282993428094987e-08	2.48355712609e-07	-0.000325512	-0.000384913	1.0595806214400001e-07	1.4815801756900002e-07	0.00173719	2.7179999999999916e-05	7.387523999999951e-10	3.0178290961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66512.52374648894	0.0522078653448261	0.0027256612038634	4423915815.127255	120197.85833724936	-273.2390742481366	74659.59169597871	14447525148.861464	64408.86392054607	-71.55649296606134	5120.3316856019865	4148501751.535421	85698.12945925139	72964.47831005187	1.303303	21.934677	0.0498713499999999	0.0258184	0.1113799512	0.0530721594	0.1744785895	0.0054051338	-0.0249409983	-0.1276651109	-0.0257315388	0.0277264041	0.1840580377	-0.1027818098	-0.1103158792	-0.0261478053	0.0332904964	-0.1165564479	-0.0177654962	0.0174864041	0.1307866879	-0.0117558723	-0.0840886915	-0.0047253323	-0.1963549091	0.0740625246	0.0733030192	-0.0164322133	-0.0283730679	0.1593121089	0.0754439395	-0.0852835391	0.0278213102	-0.0411631137	-0.0302852276	-0.0694129094	0.0411307742	0.1479903479	-0.1527254499	-0.0978616372	-0.0001070152	0.0351008157	-0.2139332662	-0.0337697502	-0.0265371938	-0.0582314388	0.0052153028	-0.0372230031	0.0662755497	0.0424416067	0.0276621736	-0.1115804122	-0.1066549638	-0.1201172514	0.0784749569	-0.1026819631	-0.0371674033	0.1554298354	0.0313446364	-0.0669335115	-0.0844243501	0.0440148257	-0.0973164513	-0.1375865167	0.0921336574	-0.017638909	0.047728069	0.0442024813	0.0885716376	0.1003083806	-0.0192940988	-0.1192994737	-0.1445645854	0.0356261071	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.0308255	-0.0040199999999999	1.6160399999999995e-05	0.0009502114502499	-0.115243	-0.0209740999999999	0.0132809490489999	0.0004399128708099	-0.425931	-0.0021499999999999	0.181417216761	4.622499999999937e-06	-0.000308297	0.0001900559999999	3.612128313599999e-08	9.504704020900001e-08	-0.000188043	0.000137469	3.5360169848999994e-08	1.8897725961000013e-08	0.00161017	-0.00012702	1.613408040000001e-08	2.5926474289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66439.52447418094	-72.99927230799221	5328.893757496399	4414210412.3552885	120504.54063870614	306.6823014567781	94054.0340268261	14521344314.54558	64111.70928640464	-297.1546341414287	88300.87659172634	4110311267.624463	85466.61086729051	73051.44886371282	1.127339	18.973206	0.081519	0.0436545	0.1034131872	0.101811629	0.119472111	0.0271885307	-0.0255395786	-0.0979883065	0.0461902565	0.0080919989	0.1005817319	-0.1151062463	-0.0923426041	0.0159539631	-0.0948437222	-0.098559605	-0.1576072239	-0.063334354	0.0390674158	0.0584084465	0.0224438267	0.0169536447	0.0243637804	0.0678145946	0.0767422191	0.0346065383	0.0502756194	-0.0503830795	-0.0572173909	-0.0072966518	-0.082705087	-0.019551047	0.0572122931	-0.0014764287	-0.1405434095	-0.0484981591	-0.0537806745	-0.139195684	-0.0308754401	-0.0251106201	0.0556801832	-0.0943689752	-0.1134537897	-0.0271554362	-0.1485547297	-0.012924157	0.0695003688	-0.0863438116	-0.0320055951	-0.0960707439	-0.1203331872	-0.0920802915	-0.0676846839	-0.139643043	-0.0084414523	0.027374515	0.1153444405	-0.0132540078	-0.0268269864	-0.0758950681	-0.1086382377	-0.0279458797	-0.0603553935	-0.0455300673	0.0233417761	-0.043107496	-0.0189863126	0.0546517008	-0.065675275	-0.0572025496	-0.1322824088	-0.1434974032	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.0259061	0.0049193999999999	2.4200496359999976e-05	0.00067112601721	-0.12381	-0.008567	0.0153289161	7.339348900000009e-05	-0.415002	0.010929	0.172226660004	0.000119443041	-0.000922897	-0.0006146	3.7773316e-07	8.51738872609e-07	0.000287109	0.000475152	8.243157788100002e-08	2.2576942310400002e-07	0.00166249	5.2320000000000014e-05	2.737382400000001e-09	2.7638730001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66280.8200564097	-158.7044177712378	25187.092220107577	4393147107.350163	120358.63906837406	-145.90157033207652	21287.26822536587	14486201998.391138	64007.076965541775	-104.63232086286736	10947.922569150023	4096905901.6727886	85285.94858103638	73076.59789750708	1.075853	18.106686	0.0914580349999999	0.0377263	0.124169747	0.0373656318	0.1559397764	-0.0682362603	-0.0565362282	-0.1183305453	0.0564545909	0.0551229115	0.1408905658	-0.0596117092	0.0578628113	0.1014096311	-0.1987103908	-0.0853776081	-0.0711287675	0.0680661068	-0.0123599325	0.0744278135	0.0390071353	0.0332511831	0.0325914906	0.0779751973	0.0754233281	0.0557450372	-0.0073032791	-0.0556121842	0.039555706	0.0264622179	0.0337655549	0.1131707483	0.0261041196	-0.0886727985	0.087689892	-0.0337639615	-0.1252517935	0.0150763416	-0.066343824	-0.0873688857	0.0098591016	-0.1621471737	-0.1156373345	-0.0149688147	-0.1786962673	0.1549563356	-0.0920014824	0.0021077045	-0.0964478583	-0.0920877205	-0.1113063637	-0.1113842519	-0.1055459851	0.026853368	-0.029081095	-0.0255716658	0.2069791737	-0.0476404844	-0.0356999927	-0.0931280466	-0.1030654223	-0.0349323796	-0.0637317702	-0.0043635183	0.0003544667	-0.0330959595	-0.0057232466	0.0035021702	-0.0964613608	-0.0885210738	0.1236091823	-0.0276219683	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.0124552	0.0134509	0.00018092671081	0.00015513200704	-0.103315	0.020495	0.010673989225	0.000420045025	-0.400529	0.0144729999999999	0.160423479841	0.0002094677289999	-0.00067069	0.0002522069999999	6.360837084899997e-08	4.498250761000001e-07	-9.33267e-05	-0.0003804357	8.70987293289e-09	1.4473132183449e-07	0.00189063	0.0002281399999999	5.204785959999997e-08	3.5744817968999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66353.7279274773	72.90787106759672	5315.5576636093065	4402817209.873681	120659.35962464756	300.72055627350346	90432.85296544536	14558681065.030031	64199.51318023787	192.4362146960921	37031.69672656044	4121577492.579536	85709.48980064841	72377.46835465319	1.247064	20.988174	0.093183615	0.0457916	0.1170880347	-0.0745075531	0.1294793836	-0.0234376821	0.0266204868	-0.0646838771	-0.0132178874	0.0010842975	0.1404302662	-0.1866125621	0.0083053082	-0.0842349496	-0.1157501028	-0.0606052147	-0.0439064533	0.1145265896	0.0320776022	0.0127175633	0.0272285269	0.1010717712	-0.0732674465	-0.1230424485	-0.0823960003	-0.0729860201	0.0143158583	0.0685655721	-0.0192161632	-0.0528638062	0.0317081037	0.0798830998	-0.0675646686	0.1015544918	0.174907543	0.044569736	-0.113594474	-0.0017238653	0.0756750763	0.1161052476	0.037752325	0.078842388	-0.0014521509	0.0038250159	0.0402053733	-0.1353303138	0.0228805474	-0.1037841167	0.0185741567	-0.0687656352	-0.2142545652	-0.0473392196	0.0663259311	0.077500422	0.0652758995	0.00905845	0.0712940472	0.0725564465	0.0493542907	0.007387909	0.0379346146	0.0277049418	0.1670601881	-0.0135889351	0.0461050842	-0.0787665655	-0.0114289686	-0.1003588091	-0.1101513131	0.0779008452	0.0064021545	-0.1649177858	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.0260118	-0.0135566	0.00018378140356	0.00067661373924	-0.127999	-0.0246839999999999	0.016383744001	0.0006092998559999	-0.422053	-0.0215239999999999	0.178128734809	0.0004632825759999	-0.000209978	0.000460712	2.1225554694400005e-07	4.4090760484e-08	-0.000167505	-7.41783e-05	2.8057925025e-08	5.50242019089e-09	0.00175714	-0.00013349	1.78195801e-08	3.0875409796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66404.09884037719	50.370912899888935	2537.228866368197	4409504342.802584	120119.76815574092	-539.5914689066412	291158.9533168268	14428758701.788952	64083.704539505474	-115.80864073239354	13411.6412682846	4106721187.506634	85364.72929091126	72525.8523195522	1.174964	19.774731	0.0886015499999999	0.0508029	0.1407940877	-0.0647246789	-0.0086951781	0.1229636224	-0.1127619143	-0.0098001502	-0.0053760498	0.0428273828	0.0475563299	-0.1960128957	0.0173781237	-0.1347792877	-0.1689011945	-0.1084031149	-0.0240264819	0.0819716743	-0.0257793774	0.0065956703	0.0088205873	-0.0608173299	0.0074945318	0.0413894708	0.0417147893	0.0619151738	0.0057724158	-0.014042334	0.0057600424	0.0154618251	0.1075416164	-0.0635454031	-0.0040698456	0.0725178377	-0.0325925581	0.0201353769	-0.0750940699	0.118962134	0.0119978586	-0.0778703608	0.0578888084	-0.0569630873	-0.075015147	-0.0699710145	-0.0430464361	-0.0348482555	0.0100074081	0.0269043879	-0.121317159	-0.0788445433	-0.1711651356	0.00288314	0.037567002	0.0058249877	0.0388072408	-0.0489066703	0.0006524349	0.0139342544	-0.0678550911	0.0615187871	0.0118975742	-0.0896485449	-0.0204513352	-0.0874867427	0.006163935	-0.0105462764	-0.0036320371	-0.036126651	-0.0964604678	-0.0161743301	0.1156168474	-0.104809951	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.0196769	0.0063349	4.0130958010000014e-05	0.00038718039361	-0.135881	-0.007882	0.018463646161	6.2125924e-05	-0.422246	-0.0001929999999999	0.178291684516	3.7248999999999515e-08	-0.00102316	-0.000813182	6.612649651239999e-07	1.0468563856e-06	0.000360976	0.000528481	1.30303672576e-07	2.79292167361e-07	0.00161497	-0.0001421699999999	2.0212308899999957e-08	2.6081281009000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66581.73500391515	177.63616353795803	31554.60659648418	4433127436.13158	121020.59766114505	900.8295054041228	811493.7978066364	14645985058.260746	64200.54522558258	116.84068607710653	13651.745922968952	4121710007.2620745	85356.63016609017	72916.12212437908	1.172612	19.735144	0.1047491	0.0655636	0.1537697841	-0.0240005707	-0.0353632435	0.0907113898	-0.163343219	0.148891358	0.1032108805	0.155447616	0.0718245774	-0.0443037455	0.0735684196	0.0319781242	-0.1174260058	-0.1314715236	0.108304723	-0.1106477405	-0.0263049172	0.0251339376	0.0834013096	-0.0177077399	0.0337938949	0.0744164951	-0.0567331411	-0.0922176869	-0.0113418424	-0.0167842901	0.0417407077	0.0209271525	0.0301143221	-0.0403492468	0.1523580917	0.1313498755	-0.0565679256	0.0874994332	0.1007265088	-0.0176734936	-0.0426410247	0.0935645905	0.0977635944	0.0885416259	0.1141571559	0.0870984544	0.0054328613	-0.0864624594	-0.0521736975	0.0845005434	-0.2072858835	-0.0786866311	-0.0240383156	0.1295507678	-0.0438746036	0.0338635971	-0.0705621411	0.0372903677	-0.0722535383	0.0806957923	0.0337416737	-0.0310909378	-0.1250176389	0.0681155361	-0.0167935501	-0.0168436159	-0.1150867375	0.0252621635	0.0954648501	0.0030644965	0.180033086	0.0940877519	0.1258776401	-0.1147073785	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.0248274	-0.0051504999999999	2.652765024999999e-05	0.00061639979076	-0.114405	0.0214759999999999	0.013088504025	0.0004612185759999	-0.42247	-0.000224	0.1784809009	5.017600000000089e-08	-0.00217309	-0.00114993	1.3223390049e-06	4.722320148099999e-06	0.000647958	0.000286982	4.19849569764e-07	8.235866832400003e-08	0.00149391	-0.00012106	1.4655523600000024e-08	2.2317670881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
