global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
74905.81864171365	-84.19407978277013	5610881666.385296	7088.643070467462	101992.14785970052	-700.69841308592	490978.2661011266	10402398225.035011	74084.97611543276	-95.30568222461444	9083.173064299186	5488583686.024242	78739.50073772928	67877.57307681035	1.221829	21.297142	0.213782795	0.10751	-0.0299773825	0.0462687984	0.0395628456	-0.0270596943	-0.0054936575	-0.010019477	-0.0549411148	-0.0248365835	-0.0030489799	-0.0302254862	-0.0388355689	-0.0978865498	-0.0175883107	-0.0386337134	-0.0211642068	-0.0359389189	0.0278472148	0.0534454502	0.1424364129	0.0134892299	-0.1675076405	0.0253142927	-0.1422471756	0.0347804119	0.0296465707	-0.0160936856	-0.0798736393	-0.0592822618	-0.0275248215	0.0028466564	0.0806151207	0.0829105803	0.0377972891	0.0114431991	-0.0442166882	0.0601220535	0.0610808593	-0.0946761096	-0.0829127827	-0.0058038063	-0.0108123455	0.0463581793	0.0155254907	-0.0842319202	-0.0276846371	-0.0606707428	-0.0353381905	-0.0262648951	-0.0603008478	0.0391594208	-0.0675674344	0.0623733379	0.1333225369	0.0678915697	0.02078822	-0.0486715981	0.0498970588	-0.0354413835	-0.1224123846	-0.129901093	-0.0155448658	0.0180855467	0.009465098	-0.0378829251	-0.0256942661	0.0004451328	-0.1453303079	0.0649393622	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	0.0757188	0.0167246	0.00027971224516	0.00573333667344	-0.115139	-0.0455738	0.013256989321	0.00207697124644	0.370339	0.0656769999999999	0.0043134683289999	0.1371509749209999	0.0027028	-0.00077836	7.30512784e-06	6.058442896000002e-07	0.00242438	-0.00069401	4.816498801000001e-07	5.8776183844e-06	-4.86049e-05	-0.0002437779	5.9427664528410016e-08	2.36243630401e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74895.41858557817	-10.400056135476916	5609323725.108968	108.16116762107104	101839.28944498698	-152.8584147135407	23365.6949487368	10371240874.659836	74106.26307671674	21.286961283985875	453.1347207059136	5491738227.195551	78946.05656632133	67489.93093567876	1.26324	22.018944	0.222377495	0.115341	-0.010579159	0.011803975	-0.0110323598	-0.0021488814	-0.0393925238	-0.016095138	0.0089638474	0.0059413509	-0.0985626097	-0.0389555422	0.0411584665	0.0384755656	-0.0098680267	0.0415917096	0.0182127172	0.0669126101	0.0362718556	-0.1365287442	-0.0058149372	0.0787322887	-0.1514080764	-0.0259935028	-0.0379425782	0.0387839437	0.0706539884	-0.0928883053	0.0741521616	0.1254392649	0.052785709	0.0384921702	0.0330252618	0.0968627518	-0.1500958505	-0.031695956	0.0042450528	0.0815121061	0.1997995716	0.0148854793	0.0513863019	0.0726327203	-0.0254222018	0.0295394522	-0.0065360255	0.0586576057	0.0185207414	0.0392509005	0.0336629058	-0.0018601798	-0.0132534882	0.042641442	-0.0749785506	0.0849296953	-0.0515519859	-0.0202767123	-0.1214838095	0.0246896235	-0.0918617398	0.0982651846	-0.0499859963	0.080480706	0.0292774311	0.0726463169	-0.0857200503	-0.1300302241	-0.0664636897	-0.0041178043	-0.1529234156	0.0897638354	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.0757042	-1.46000000000035e-05	2.1316000000010215e-10	0.00573112589764	-0.038254	0.076885	0.001463368516	0.005911303225	0.311995	-0.0583439999999999	0.0034040223359999	0.097340880025	0.00317758	0.00047478	1.0097014656400002e-05	2.2541604840000017e-07	0.00327674	0.00085236	7.265175696000006e-07	1.0737025027600002e-05	0.000366933	0.0004155379	1.7267174633641e-07	1.34639826489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75167.21314473134	271.7945591531752	5650109931.945473	73872.28238526886	102056.75975748696	217.47031249997963	47293.3368188388	10415582212.197409	74283.24053893956	176.9774622228142	31321.02213482763	5517999824.965953	78843.24606544385	68197.41129138615	1.251652	21.816973	0.0960895	0.0473144	-0.0355118113	0.0760475907	0.1309638775	-0.0873366927	-0.1322398525	-0.0078826454	0.0137976555	0.0274346817	0.0613178064	0.026081235	0.0189651886	-0.031031867	-0.0722982319	-0.0923993903	0.1001691406	0.0565606112	-0.0008265657	-0.0983162962	-0.0177377486	0.0678881393	-0.0275159504	-0.0313034817	-0.0375212019	0.0956775163	-0.1135552035	0.0749061602	0.1235777959	0.0479136713	0.0778986944	-0.0460734275	-0.0033264091	0.0524697232	-0.0524456712	-0.0434279313	0.0172818053	0.0602240439	-0.0461542425	-0.0219709491	0.0775346409	-0.0252986284	0.021936891	0.0367762717	-0.0702094297	-0.0615156182	0.0402473993	-0.1479935826	0.0339113776	0.0123164257	-0.0316855249	0.0063427786	-0.0417266717	0.0007469596	-0.1370302761	-0.1194341715	-0.0424003254	-0.0547718423	-0.0679977834	0.0997027896	-0.0689444783	0.0031386898	0.0936852061	0.0894521763	-0.0504729611	0.0542422185	-0.0245896066	-0.1270450416	-0.1074945134	-0.0196350095	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.0716997	-0.0040044999999999	1.6036020249999953e-05	0.00514084698009	-0.0778602999999999	-0.0396062999999998	0.0060622263160899	0.0015686589996899	0.326197	0.0142019999999999	0.0002016968039999	0.106404482809	0.00373695	0.00055937	1.39647953025e-05	3.128947969e-07	0.00321983	-5.691000000000029e-05	3.238748100000033e-09	1.03673052289e-05	0.000217679	-0.000149254	2.2276756516e-08	4.7384147041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75127.73967503986	-39.47346969148202	5644177268.680558	1558.15480948435	101762.77998046875	-293.9797770182049	86424.10929567348	10355663389.353292	74318.29181196351	35.05127302395704	1228.5917405999785	5523208497.848163	79006.54870251642	69052.18140433455	1.25214	21.825481	0.09537155	0.0548212	-0.0628425308	0.0635775903	0.0729945587	0.0212968326	-0.0870164529	-0.03253589	0.0447220134	-0.1208578217	-0.0618222015	0.0627981596	0.0034508302	0.0800727394	-0.08936759	0.053077829	-0.0003232555	-0.0777810063	-0.0272623741	0.0347616104	-0.0354351371	0.1313751238	0.1038867915	0.0195036106	-0.0253640927	-0.0261447851	-0.05812235	0.0328058582	0.0616660891	-0.0063188247	0.0830892093	-0.2165068751	0.0742174313	-0.0072394858	-0.1388369384	-0.0073162929	0.1050352074	0.0054401161	0.0391340965	0.0853810446	-0.1656081073	-0.0067307934	0.0339875489	-0.0342884904	-0.080937692	0.0297677477	0.0164222411	-0.0017441843	0.026683409	0.1809122467	0.0132691528	0.0642497803	0.0613762902	-0.0181793346	-0.0178123308	0.0390913569	0.0762973799	-0.0886269901	0.0009050372	0.1253368244	-0.053306123	0.1158075558	0.0934947076	-0.1068591432	-0.0053687687	-0.0188608425	-0.0353845551	0.0176669073	0.068509844	0.0016284763	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.0690787	-0.0026209999999999	6.869640999999992e-06	0.00477186679369	-0.0482879	0.0295723999999998	0.00233172128641	0.0008745268417599	0.315789	-0.010408	0.000108326464	0.099722692521	0.00276674	-0.00097021	7.654850227600001e-06	9.413074441e-07	0.00321983	0.0	0.0	1.03673052289e-05	0.000302872	8.519299999999998e-05	7.257847248999997e-09	9.1731448384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74950.83964943865	-176.90002560120774	5617628364.155866	31293.619057707954	103037.06614583332	1274.2861653645668	1623805.231239532	10616636999.94083	74256.85263546137	-61.4391765021428	3774.772409261456	5514080163.324626	79189.10621886322	69185.6501289523	1.211322	21.113997	0.0801653499999999	0.0654034	-0.0618446237	0.0299850571	-0.1194980141	0.073978233	0.098917313	-0.0755620919	0.0477261877	-0.0564159316	0.0266868086	0.0464844935	-0.0328430652	0.0163479082	-0.1030791549	0.0511342923	-0.0382372582	-0.0073851126	0.0291117934	-0.0853064709	-0.021113546	-0.005368477	0.0790124577	-0.0237517541	-0.0154420195	0.0423734572	-0.0479048154	-0.0011514468	0.0337994094	0.1321542199	0.0570492882	0.1005134482	0.0497263428	0.1257267759	-0.0091519353	0.0631636471	-0.031284401	0.1005211699	-0.1592785748	0.0980182552	0.0513143358	0.07858824	0.019112655	-0.0870900833	-0.0071632473	0.0634710781	-0.1085901131	0.0110908993	-0.0628345392	-0.0362078786	0.0191311936	-0.0094241351	-0.0012649483	0.0616332475	-0.0644749473	0.0012034799	0.0341748168	0.0505000206	-0.024946996	0.0954060608	0.0637491776	0.0660875809	-0.010157624	0.0294817606	0.0230828922	0.0526163026	-0.0739082809	-0.1723201629	-0.0645617146	-0.0490810444	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.0619474	-0.0071313	5.08554396900001e-05	0.00383748036676	-0.0479253	0.0003626	0.0022968343800899	1.3147876000000332e-07	0.2973	-0.0184889999999999	0.0003418431209999	0.08838729	0.00384928	0.0010825399999999	1.48169565184e-05	1.1718928515999998e-06	0.00321983	0.0	0.0	1.03673052289e-05	0.000303981	1.1090000000000058e-06	1.229881000000013e-12	9.2404448361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74816.72790438864	-134.1117450500169	5597542774.319325	17985.960160360733	102434.72752278646	-602.3386230468604	362811.8168139879	10492873402.667503	74275.14645922747	18.293823766100104	334.663987985129	5516797381.539691	79062.9878106601	67911.54031224879	1.039917	18.126307	0.11059815	0.0663526	-0.0276334096	0.0203194022	-0.0802822684	0.0129759363	0.0909137598	0.0020781767	0.0097033494	0.0138040236	0.0880806641	0.0454889543	-0.0433099942	-0.0430135881	-0.0804005812	-0.0354135867	-0.0413273413	0.0545950142	0.0398934979	-0.0514643954	-0.0431720058	0.0130091929	-0.0267080027	0.0853257039	0.0328890882	0.0116338328	0.1880441257	0.0849149578	0.0590360344	-0.0140096806	-0.0675442522	-0.0080503566	-0.0647930012	0.0987195344	-0.00431907	0.0376892925	-0.1572144354	-0.1940820509	-0.0027752785	-0.0264105333	-0.108938697	0.1068106701	0.0360218092	-0.0516963634	-0.0042324394	-0.0372122808	-0.0910561467	-0.0235113685	-0.0701994155	-0.0865843621	-0.03686091	0.0642935154	-0.0664489899	0.111497238	0.0504061592	0.0354497619	-0.0672228618	-0.0254606523	0.0342554726	0.0446664874	0.1407250612	0.0827809921	0.0525222963	-0.0160814457	-0.0844644456	-0.0095739127	0.0425038679	0.034811228	0.0902678156	-0.1006697529	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0601141	-0.0018333	3.360988890000011e-06	0.0036137050188099	-0.0905403	-0.042615	0.00819754592409	0.001816038225	0.326479	0.029179	0.000851414041	0.106588537441	0.00328774	-0.00056154	1.08092343076e-05	3.1532717160000014e-07	0.00321983	0.0	0.0	1.03673052289e-05	0.000126104	-0.0001778769999999	3.1640227128999995e-08	1.5902218816000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74681.8770944023	-134.8508099863393	5577382766.3434105	18184.74095397179	101417.76237792968	-1016.9651448567748	1034218.1058535608	10285562525.74621	74046.16554899857	-228.98091022890003	52432.25724925558	5482834632.509703	78872.89501776212	67970.04321838575	1.079891	18.823074	0.1783431499999999	0.0828553999999999	-0.0548866978	0.0361385385	-0.0739825206	0.059172372	0.0075957477	0.0314376245	0.0609636056	0.0929606376	-0.0684599612	-0.0474571406	0.0201887204	-0.0052304508	-0.0323453976	0.0653907995	0.00181285	0.0318511799	0.0681852072	0.0285379649	0.0606205349	-0.0463099383	-0.0241881234	-0.0406205351	-0.023225684	-0.0194881155	-0.0250447737	-0.1309090583	-0.0958230848	0.0232727102	0.0615392785	0.0143228726	-0.1734993348	0.0154818822	0.1133156087	-0.010928721	-0.030597035	0.0054045941	0.0514425871	-0.0472870581	0.0318117432	0.1105386135	-0.0466054817	0.0078613759	-0.0059778021	0.0260077556	-0.0951683406	-0.0257626627	0.0571105421	-0.0310143378	0.0199766347	0.0908146461	-0.0635498385	-0.0577040644	2.60032e-05	-0.0305230025	-0.0359777647	0.0712288866	0.0535223945	-0.0566270391	-0.0524239846	-0.0828841679	-0.1549296415	0.1065341681	0.0312043002	-0.0175261	0.0490980152	-0.0742674945	-0.0008902797	-0.01744116	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.069184	0.0090698999999999	8.226308600999998e-05	0.004786425856	-0.0436787	0.0468616	0.00190782883369	0.00219600955456	0.263222	-0.063257	0.004001448049	0.069285821284	0.00271387	-0.0005738699999999	7.365090376900001e-06	3.293267768999997e-07	0.00262619	-0.0005936399999999	3.524084495999999e-07	6.8968739161000005e-06	0.000110521	-1.5583000000000017e-05	2.4282988900000053e-10	1.2214891440999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74610.22400077143	-71.65309363086999	5566685525.445289	5134.165826874221	101100.5101969401	-317.2521809895843	100648.94634264796	10221313162.081589	73914.51733503219	-131.6482139663858	17331.2522405393	5463355872.870773	78798.17330269191	66912.18211582261	1.100854	19.188482	0.0796393099999999	0.050058	-0.0212193973	-0.0006803614	-0.0806168658	0.067854017	0.0113032721	-0.001602192	0.0291309071	-0.0398224452	-0.1289547291	-0.1098056758	0.019616245	0.0262262191	0.0310240179	0.0330576599	-0.0524460298	-0.0425291501	0.0884257746	0.1501876403	0.0580772677	-0.0430215322	-0.0859819219	0.0933257011	0.0700059782	0.0521517644	0.1121491038	0.0372125393	-0.0007294175	0.0298255326	0.1348011965	0.0019466639	0.0116734428	0.0721059452	-0.1148058152	0.0438124232	0.0349171183	-0.0812215232	0.0823508711	0.0701451078	0.0533216475	0.0339183924	-0.079883887	0.040225147	0.0272165647	0.0964463257	-0.031357702	0.094738559	0.0790041382	-0.0132601228	0.0460547982	-0.017192899	0.0097093064	0.1031379417	0.1595898249	0.0729287286	-0.0975582652	-0.0244428116	0.0868874903	0.06163986	0.0303385976	0.0228961511	-0.0679546836	-0.0086512867	-0.0450646607	-0.0271956465	-0.1456972428	0.0786820566	0.0744817693	0.0377292597	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0736253	0.0044413	1.972514569000008e-05	0.00542068480009	-0.0436195	5.920000000000231e-05	0.0019026607802499	3.504640000000273e-09	0.312436	0.0492139999999999	0.0024220177959999	0.097616254096	0.00283802	0.0001241499999999	8.054357520400002e-06	1.541322249999999e-08	0.00281978	0.00019359	3.74770881e-08	7.9511592484e-06	-9.02352e-05	-0.0002007562	4.030305183844e-08	8.14239131904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74806.94542548807	196.7214247166412	5596079083.891951	38699.31894254513	102503.42208658854	1402.911889648443	1968161.770116966	10506951539.461329	73967.3497965844	52.83246155221423	2791.2689936661945	5471168835.930274	78882.52099432462	67427.94184873853	1.097469	19.129478	0.1067916599999999	0.0554833	-0.0257496697	0.0338036817	-0.069939344	0.017787652	0.0189136981	-0.0757254683	0.054153951	0.1137415896	0.0931923752	-0.095734634	0.0607021621	0.0166122039	-0.0140040674	-0.0295732786	0.0502559497	0.0110056133	-0.0413711114	0.0549635091	0.0431548458	0.031865109	0.06723028	0.0490629908	0.0463369032	0.0380513315	-0.0112092088	0.0229286613	0.024392245	-0.0196891802	-0.1091297666	0.0918691284	-0.0355876296	-0.0450334539	-0.0135723318	0.0573373748	-0.0348988619	-0.0858969772	0.0340857325	0.1167806903	0.0907956917	-0.1250291541	-0.0568408328	0.084857777	-0.0093595652	0.0683447048	-0.0047632482	-0.0131286992	-0.032937431	-0.1008143908	-0.0201980474	-0.0333940314	0.0152124947	-0.0394718306	-0.0302029771	0.0158487415	0.0526635921	0.0420449363	0.0869148627	0.0642401818	0.0035288284	-0.0133954282	0.0725359021	0.0331228731	-0.0639512054	-0.0515778729	-0.0507084939	0.0316710345	0.0842745451	-0.0004021388	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.0690251	-0.0046001999999999	2.116184003999999e-05	0.00476446443001	-0.0627191	-0.0190996	0.00393368550481	0.00036479472016	0.292717	-0.0197189999999999	0.0003888389609999	0.085683242089	0.00360261	0.0007645899999999	1.29787988121e-05	5.845978680999998e-07	0.00293672	0.0001169399999999	1.3674963599999962e-08	8.6243243584e-06	0.000295692	0.0003859272	1.4893980369984004e-07	8.7433758864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75042.25288620532	235.3074607172457	5631339718.23719	55369.60106919813	102328.69483235678	-174.72725423176598	30529.613371372183	10471161786.0936	74133.1046137339	165.7548171495	27474.659408264182	5495717199.670815	78772.58725019815	67829.65626936378	1.245994	21.718342	0.20048076	0.124694	-0.0260256866	0.1035287718	0.109426874	-0.1044902021	-0.1096026715	-0.0520005209	-0.0277654017	0.014643357	0.0388634843	-0.0505355754	0.0748365915	0.0706238299	0.0237621155	-0.0813901659	-0.0252401377	-0.0066712762	-0.0578976494	0.0027793302	0.0058028134	0.0958458677	-0.0536662036	-0.0429189245	-0.006055647	-0.0779462978	0.0312208744	-0.076342485	-0.0835284979	-0.0444157816	-0.084484983	-0.0740468528	-0.0147946654	-0.0307685454	-0.0883172241	-0.0859028561	-0.0112849255	-0.0280964579	0.018667257	0.0313483502	0.1185916469	0.0126006611	-0.0065363508	0.1133739019	-0.0826361267	-0.0143239	0.1095003634	-0.0195100217	-0.0184150416	0.0132881408	-0.0743090514	0.0726204193	-0.0025550746	0.0185580902	0.0359987339	0.0208652252	0.0955344507	0.0746532378	0.0057378963	-0.0093772163	-0.0349176124	0.0177505672	-0.0292874106	0.0597923297	0.0259167038	-0.0676156503	0.1235034912	0.1278703419	-0.0356403959	-0.0276608721	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0857562999999999	0.0167311999999998	0.0002799330534399	0.0073541429896899	-0.0797772999999999	-0.0170581999999999	0.0063644175952899	0.0002909821872399	0.312296	0.019579	0.000383337241	0.097528791616	0.00152059	-0.00208202	2.3121939481e-06	4.3348072804e-06	0.00246242	-0.0004743	2.2496049000000003e-07	6.0635122564e-06	-9.02352e-05	-0.0003859272	1.4893980369984004e-07	8.14239131904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74948.20280629673	-94.05007990858576	5617233103.8937845	8845.417530811366	101665.79067382812	-662.9041585286614	439441.9233945926	10335932993.334637	74265.48037374821	132.37576001431444	17523.341839367367	5515361575.143581	79053.32339964052	68648.6333750963	1.218366	21.236771	0.18226046	0.0982737	-0.0798196134	0.0848815819	-0.0033085962	0.044708434	-0.0515026887	-0.0015359602	0.0912403495	-0.0302212151	-0.069803055	0.0328472699	-0.006884983	0.0928584268	-0.0226063816	-0.0075682835	0.0129662193	0.040863585	-0.1271409571	0.125176076	-0.0437344697	-0.0369772153	0.025057491	-0.0207491552	-0.1100862207	-0.0960237638	0.0345900137	-0.133918383	-0.0709151651	-0.0363441556	0.0867611641	-0.0124011655	-0.0338777331	0.1014899356	-0.0139300746	-0.1698971565	0.0550809037	-0.0381747634	0.0767581767	0.0144756471	0.1164011373	-0.0792997147	-0.0083106671	-0.0490967311	-0.0785533703	0.0629982331	0.0206312784	-0.0389046594	0.0717962551	0.0694095193	-0.0073922212	0.0064130948	0.0303663424	0.0025752331	0.0555008755	0.027022947	0.0992573157	0.0280457804	0.1733403363	-0.080008276	-0.0193236255	0.1214132489	-0.1421869108	0.0024992304	0.014421807	-0.0180677445	0.1172928012	-0.0837165261	-0.0528177638	-0.0211125765	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0851959999999999	-0.0005602999999999	3.1393608999999965e-07	0.0072583584159999	-0.0305424	0.0492348999999999	0.00093283819776	0.0024240753780099	0.238433	-0.073863	0.005455742769	0.056850295489	0.00173987	0.0002192799999999	3.0271476169e-06	4.8083718399999946e-08	0.00294663	0.00048421	2.344593241000001e-07	8.6826283569e-06	0.00037832	0.0004685552	2.1954397544704002e-07	1.4312602240000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74829.14698755837	-119.05581873835764	5599401238.885616	14174.287975460667	102533.86055501302	868.0698811848997	753545.3186203659	10513192560.314854	74282.73547590307	17.255102154857013	297.73855037455115	5517924789.782989	79115.92342299309	68231.60090099143	1.082458	18.867821	0.1660983	0.0970362	-0.0291727684	0.0448944973	-0.0579738027	0.0268391448	0.0485149077	-0.0383584322	0.0052785563	-0.0679235749	-0.0157321505	0.0430996093	0.030393818	0.0857443741	-0.0307890196	0.0506998917	-0.0610336695	-0.0466223389	0.029287921	-0.0443471948	-0.0597541825	0.0050692442	-0.0543041961	-0.0435254733	0.1201778056	-0.1043323925	0.0096914152	-0.0912309428	-0.0316864053	-0.0689022352	-0.0297499915	-0.0736345228	0.0042366256	0.0062632659	-0.0110715625	-0.0308344629	-0.1209601635	0.036272464	0.0709241812	-0.0588758126	0.0726292077	-0.0462958043	0.0285606682	-0.0443474692	-0.0192924872	0.0596522541	-0.0229427443	0.0605003541	-0.0424204406	0.0768675362	-0.032877487	0.0684263994	0.0236796824	0.0443756787	0.0656857858	-0.0392817536	-0.0170802755	0.0819332332	-0.07507958	0.0184736464	0.0194959271	0.094733745	-0.0775837896	-0.006874345	-0.0116525112	-0.0583718909	0.1215105731	0.0873630589	0.0214098592	0.0550786865	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0977198	0.0125238	0.00015684556644	0.00954915931204	-0.0538396	-0.0232972	0.00289870252816	0.00054275952784	0.31682	0.0783869999999999	0.0061445217689999	0.1003749123999999	0.00127408	-0.00046579	1.6232798463999998e-06	2.169603241e-07	0.00240632	-0.00054031	2.919348961e-07	5.7903759424e-06	0.000410026	3.1706e-05	1.005270436e-09	1.6812132067600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74795.62622590196	-33.520761656414834	5594385702.524833	1123.641462026171	102750.74076334636	216.88020833334303	47037.02476671428	10557714727.416409	74168.44509455471	-114.2903813483572	13062.291268752911	5500958247.743978	79017.69466145833	67689.80239577053	1.045878	18.230211	0.0798338999999999	0.0345887	-0.0247719449	0.0499541812	-0.077299036	0.0243312329	0.0362822202	-0.0490475045	0.0764567087	0.0890616279	0.0962658401	-0.0142600468	0.0483921606	0.0426414376	0.0147975936	0.0076998776	-0.0922609591	0.0024265797	0.1001400147	-0.0429815419	-0.0546827583	-0.0082141484	0.0821163013	-0.0399540526	-0.0132766684	0.0575068694	0.0851851153	0.0758286083	0.0904968819	-0.0604251469	0.0371922083	0.019105449	-0.0441229952	-0.0068172947	-0.1335390665	0.0622401353	-0.0529933276	-0.0598249942	0.0651728013	0.0398602499	0.0626507939	-0.0836186827	-0.0155307877	0.0092063033	-0.0415869474	0.0643195469	-0.0049614437	0.0525812512	-0.0932889316	-0.0411799602	0.0704494148	0.0522581307	0.0093324182	-0.0323776649	-0.0253503868	-0.0345312952	-0.0766542265	-0.105969211	-0.0041174889	0.1167753032	0.1066841366	0.0331065543	0.0268510441	-0.0170598784	-0.0511592478	-0.0100803027	0.0458237718	-0.0153663018	0.0343382207	-0.0166426596	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0809662	-0.0167535999999999	0.0002806831129599	0.00655552554244	-0.0699793	-0.0161396999999999	0.0048971024284899	0.0002604899160899	0.299121	-0.0176989999999999	0.0003132546009999	0.089473372641	0.0014666	0.00019252	2.15091556e-06	3.706395040000002e-08	0.00264645	0.0002401299999999	5.766241689999993e-08	7.003697602499999e-06	0.000562208	0.000152182	2.3159361124e-08	3.1607783526400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
