global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
76900.11800347727	-127.99917659508355	5913628148.948729	16383.789209019384	109285.66058933423	1691.28789911684	2860454.757699054	11943355610.447165	74984.79807171243	-156.81635544616438	24591.36933541777	5622719941.855488	80550.72207462086	75922.91307179202	1.272809	24.274891	0.4050132	0.205053	-0.141078553	-0.1332950015	0.0215292894	0.0107183342	-0.0754533387	-0.1374721062	0.0488377962	0.1396397844	-0.0647508933	0.0707303679	0.0342263087	-0.0458302494	-0.0711195877	-0.1791819629	0.0683332913	-0.0276627997	-0.0807235352	-0.0270936732	-0.0319916238	-0.0479879662	-0.0715182984	-0.0816950202	0.011175198	-0.0445307208	0.0432336655	-0.0101565796	0.0080676109	0.1648141154	0.1326994239	0.0381917787	0.1165497969	0.05384617	-0.0149813783	-0.099002571	-0.032803338	0.1331096127	-0.0504592238	-0.0285798604	0.0871347037	0.029216863	-0.0578900971	-0.003373209	-0.0876514257	0.0037609487	0.0026225806	-0.0940502703	-0.017876562	-0.0633646442	-0.0804121095	-0.0386063647	0.1652058198	0.079868863	0.1211493352	-0.0560261202	0.0816877213	0.0151832836	0.0879234631	0.0218988521	0.0758854619	-0.0950894455	0.0307405281	0.033574407	0.0038129056	-0.0170687853	-0.0450776343	-0.0914035862	-0.0349757956	0.1097275533	-0.017348387	-0.0016742448	0.0119540427	0.1248628405	0.1007048108	0.0903846584	-0.1049519991	0.0179220154	-0.0197182493	0.1816930091	0.0333646773	-0.0138188693	-0.0164804092	0.0016356726	-0.0376874137	-0.0463998067	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.359893	0.036272	0.001315657984	0.129522971449	0.381144	0.0847819999999999	0.145270748736	0.0071879875239999	0.142005	-0.144328	0.020830571584	0.020165420025	-0.00437505	0.00118374	1.91410625025e-05	1.4012403876e-06	0.000663664	0.000803684	6.459079718560001e-07	4.40449904896e-07	0.00189272	0.0008052	6.483470400000001e-07	3.5823889984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76539.37488468733	-360.7431187899346	5858275907.738707	130135.59775428892	109022.25776154891	-263.4028277853213	69381.04968530362	11885852687.425611	74952.2595962789	-32.53847543352458	1058.7523835380828	5617841218.587983	80449.77307487937	74963.58852402847	1.384845	26.411636	0.3207038	0.177333	-0.0110879794	-0.0332270729	0.0628714671	-0.059755706	-0.1721963573	-0.0742296881	0.1291998556	-0.0553842018	0.1200522443	0.0412583576	0.2106003464	-0.1189862294	-0.0352850542	-0.0173319891	0.0470234906	0.0252588141	-0.0052790717	-0.0236938146	0.0076358292	-0.0248977127	0.0133514945	0.0038784785	-0.1005839682	-0.1005840843	-0.0444179853	0.0944599101	0.0043491355	-0.1141061516	-0.0257442586	-0.1053646253	-0.0640427778	0.0778160605	0.0431068613	-0.1585823357	-0.0487887999	-0.031871795	-0.0282037342	-0.0765708817	-0.0672029619	-0.1141902217	-0.0850380328	0.1912479864	-0.0516489896	-0.0406741256	-0.0191897317	-0.0590899042	0.0088871772	-0.0346323134	-0.1767625949	0.0563717161	0.0396830722	-0.0169817046	0.105638353	-0.0593259772	-0.0859674887	-0.0547008231	0.118907887	0.0240052502	-0.1048747089	0.0959291723	-0.0356570927	-0.0513342156	0.1164368832	-0.1433433005	-0.1015368978	0.0743462031	-0.107261237	0.0096900252	0.0773956442	0.0089672591	-0.0842693278	-0.0421277825	0.1162935089	-0.0652080381	0.10648786	-0.0584603024	0.0698581541	0.0291956689	0.0138593625	0.1316371941	0.0431534296	0.0766568712	0.0586361226	0.0081367302	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.332596	-0.027297	0.000745126209	0.110620099216	0.29667	-0.084474	0.0880130889	0.0071358566759999	0.298995	0.15699	0.0246458601	0.089398010025	-0.00387211	0.00050294	1.4993235852099998e-05	2.529486436000004e-07	0.000127748	-0.000535916	2.87205959056e-07	1.6319551504e-08	0.00189272	0.0	0.0	3.5823889984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76667.26827017734	127.89338549000968	5877870024.011342	16356.718052096216	106059.6041079314	-2962.653653617512	8777316.671293192	11248639623.53114	74767.55613823158	-184.7034580473264	34115.367414640474	5590187450.883611	80055.57843197093	72448.22916448372	1.482957	28.282806	0.3448981000000001	0.189369	-0.0509483078	0.027480627	-0.0499153628	0.0588784877	0.0731729616	-0.0340291726	-0.1725348827	0.0406066817	0.0276176372	0.0356374342	-0.0440679633	0.0287690702	0.0413165883	-0.0495391286	0.0310062784	0.0711704385	-0.0772742985	-0.0402951067	-0.0287598035	0.0699061762	-0.0978448476	-0.0622594119	0.0011499235	0.070723411	0.0716817301	-0.0330112228	-0.052636046	-0.0079368705	-0.0780018002	0.1071566804	-0.0286430578	-0.1032342909	0.0124230253	-0.0399367955	0.0274314496	0.0413517887	0.1470734659	0.0779408725	-0.0557921944	0.0020877152	-0.0132189428	-0.0357626875	0.0349666732	0.0518681929	0.0159919659	0.0440652056	-0.0587242244	-0.0581114347	-0.0336091563	-0.0894814908	-0.0058320106	0.0843062866	-0.0734459194	0.0007864592	0.0725865365	-0.0417785758	0.0660135196	-0.0305674088	0.1492786514	-0.0125472369	-0.063708472	-0.0656166605	-0.049334975	0.0664144193	0.0811614683	0.0112505058	-0.0105941371	-0.0559128705	-0.1147966173	-0.043485869	0.1100593525	-0.0183520454	-0.0217047949	0.0372463115	0.051932237	0.0660639994	-0.0050158262	0.0400402722	-0.0713251466	-0.0622622131	0.0513059667	0.0317538185	-0.0351692915	0.1323132718	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.346179	0.013583	0.000184497889	0.119839900041	0.334162	0.037492	0.111664242244	0.001405650064	0.159583	-0.139412	0.019435705744	0.025466733889	-0.00242305	0.0014490599999999	5.871171302499999e-06	2.0997748835999994e-06	0.00109093	0.0009631819999999	9.27719565124e-07	1.1901282649e-06	0.0025687	0.00067598	4.569489604000001e-07	6.598219690000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76866.26313175891	198.9948615815665	5908422407.840799	39598.954935866816	107636.84267153533	1577.2385636039253	2487681.486519373	11585689900.296848	74706.95642724892	-60.59971098265669	3672.3249711815215	5581129338.6228695	80282.32977115407	75387.13875884355	1.374147	26.207596	0.24437495	0.115325	-0.162882046	-0.1266832178	-0.0550892257	0.0128897953	-0.0169533771	-0.0965885335	-0.097854986	0.133012394	-0.0515060708	0.0236296016	-0.0052667602	-0.0212229356	0.1272975926	-0.1561143743	-0.0143154688	0.116903747	-0.0282446314	-0.0323733349	-0.1526927683	-0.0708645651	0.0483504523	0.1350232138	0.096086843	0.0291902584	0.0003535243	-0.05285684	-0.0635162063	0.0711692674	0.079290064	0.0099530384	-0.0283109652	-0.024364956	-0.0297680403	-0.0945844216	0.028547932	-0.0226960796	-0.1458743792	-0.1155492741	-0.0191107802	-0.0106524733	-0.0084359763	-0.0307040223	-0.1549224116	-0.0982334261	0.0010774969	0.0390121729	-0.0073560007	0.0054564972	0.0061914468	-0.1778134933	0.0241289852	0.0491092792	0.0721782431	0.1550565671	-0.0064834015	0.0345818916	0.1179532266	0.0784370373	-0.0216409981	-0.0161804611	0.0315307133	-0.0390235525	-0.1226545013	-0.013341727	-0.0177238617	-0.089879623	-0.0256927599	0.0343318746	-0.0475181871	-0.0438127372	-0.0948797401	0.1106574987	0.0912162371	0.0761770161	-0.0678967575	-0.0416347671	0.0953755098	0.0129345342	-0.0524933007	0.113515447	-0.0265944085	0.0842346617	-0.0971796361	-0.0357798175	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.357172	0.0109929999999999	0.0001208460489999	0.1275718375839999	0.414279	0.080117	0.171627089841	0.0064187336889999	0.0782626	-0.0813204	0.00661300745616	0.00612503455876	-0.00309189	-0.00066884	9.5597837721e-06	4.4734694560000005e-07	0.000631349	-0.0004595809999999	2.11214695561e-07	3.98601559801e-07	0.00225823	-0.00031047	9.639162090000013e-08	5.0996027329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76902.21181649948	35.948684740564204	5913950182.269752	1292.3079345764736	107653.20872961955	16.366058084226097	267.8478572162624	11589213349.783035	75179.92578689488	472.9693596459547	223700.01516390443	5652021241.323021	80391.21239157284	73219.90173366039	1.651877	31.504442	0.42855985	0.249987	0.0432746081	-0.0640137355	0.0130679215	-0.0779720059	-0.0399561217	0.0240566999	0.0423061634	0.0318664476	0.0611617603	0.0566072013	0.0097408321	0.1001605241	-0.1632388667	0.0004083583	0.0240661875	0.0010776123	0.035984408	0.032011372	0.0108936419	0.0688291601	-0.003873456	0.1295795348	-0.0810236343	-0.0114151768	0.0641595805	0.0749644995	-0.0461038757	-0.0942141789	0.0101426405	-0.0311478362	0.0569802145	0.0047121908	-0.0447953161	0.0092622805	-0.006904858	-0.1182846673	-0.0574456943	0.0073345045	0.2282722013	-0.0512744493	0.0297785255	0.0410297313	-0.0139992768	0.0076160883	0.1225254463	-0.037562754	-0.0146398166	0.0246690847	0.0052701689	0.1474036062	0.0592042747	0.0970421269	-0.0268318327	0.0385943901	-0.0434070685	0.0243126158	0.01752763	0.0716442962	-0.0579803848	0.0863443139	-0.0806436651	-0.0690649336	0.0718578873	-0.1189930911	0.0034391968	-0.0493227934	0.1054543195	-0.0640361949	0.0020407222	0.0561875927	-0.0771326434	-0.0459058097	-0.1067751618	-0.0403381315	0.0479521539	0.0067674153	0.0824372809	0.0333719994	0.0345560773	0.0300281841	0.006758371	-0.1346288438	-0.0367276235	-0.036560085	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.319319	-0.0378529999999999	0.0014328496089999	0.101964623761	0.258345	-0.155934	0.066742139025	0.024315412356	0.273132	0.1948693999999999	0.0379740830563599	0.074601089424	-0.00280258	0.00028931	7.854454656399998e-06	8.370027610000006e-08	0.00025225	-0.000379099	1.4371605180100006e-07	6.363006249999998e-08	0.00212857	-0.0001296599999999	1.6811715599999938e-08	4.530810244900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
76951.00531474529	48.79349824581004	5921457218.949957	2380.805471063868	108700.88671025816	1047.677980638604	1097629.151114983	11815882771.596378	75063.02496725976	-116.90081963512056	13665.80163136299	5634457717.235461	80709.7497845818	75370.5382525399	1.400299	26.706379	0.2964691499999998	0.168283	-0.1125325387	-0.1402116388	0.0822889799	0.0600523628	-0.038013589	-0.0985374477	0.0663798127	0.0858315683	-0.1088158877	0.0353863343	-0.0292660718	-0.0667408765	-0.135958251	-0.1090896436	-0.0693198545	-0.0078210891	-0.0889681254	-0.019027473	0.0256707981	0.0094476429	-0.170097108	0.0877183027	-0.0148665107	-0.0504603283	0.0589990115	0.0150445657	-0.1015112109	0.0858607291	0.0187660356	-0.0092091631	-0.0673415504	0.0514749498	0.0040569034	-0.1425805354	0.0765839219	-0.0115348967	-0.0397713256	0.066681521	-0.0617713933	-0.0360160772	-0.0004751679	0.0290290637	0.0049889703	0.0075675459	0.0897785562	0.0243938383	-0.0221976641	-0.0329129406	0.0492379155	0.0112092208	0.2106076041	0.0181982932	0.0297690699	-0.0182635438	0.0114820889	0.0277364742	0.0705771494	0.0325208073	0.1685660099	-0.0614863219	-0.0032715708	0.0498626993	-0.0359442241	-0.1024173989	-0.0483251041	-0.0416351597	-0.0579910683	0.0163737071	-0.0942817558	0.0011947151	-0.0456076187	-0.0962666993	0.1371756799	0.0056646521	0.0767503729	0.0036920966	0.1565139433	0.0490006776	-0.058120043	0.0406476172	-0.1247888001	0.0438982223	0.0499582799	0.0556250607	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.347751	0.0284319999999999	0.0008083786239999	0.1209307580009999	0.380358	0.1220129999999999	0.1446722081639999	0.0148871721689999	0.160659	-0.1124729999999999	0.0126501757289999	0.025811314281	-0.00293168	-0.0001291	8.594747622399999e-06	1.6666810000000012e-08	0.000575483	0.000323233	1.0447957228900003e-07	3.31180683289e-07	0.00234726	0.0002186899999999	4.782531609999986e-08	5.509629507599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76387.78491208545	-563.2204026598338	5835093683.77503	317217.2219723053	109500.29972401494	799.4130137567845	639061.166563705	11990315639.649109	75090.94737287753	27.922405617777255	779.660735483679	5638650377.356263	80673.46872666304	74840.31965840221	1.42096	27.10042	0.21999305	0.129357	-0.0533658189	0.0358537286	0.0301505635	-0.0484784995	-0.2057748452	-0.1016655687	0.1417001792	-0.0117443577	0.15237766	-0.0189622232	0.1376652177	-0.1265231614	-0.1330592039	-0.0270748434	-0.0900792846	0.1021814797	-0.1322693806	-0.0554584567	0.0822354072	-0.0729277946	-0.0260572077	-0.1137913082	-0.041692784	0.0099825136	-0.1507015871	0.0107619912	-0.0901900357	-0.0482412805	-0.0312465241	0.0666057452	-0.1611267575	0.0025840501	0.0929574227	-0.0747505755	-0.0694516746	0.0029330281	-0.1790760229	0.0323729479	0.1015900103	-0.0222424503	0.0182214157	-0.0007169618	0.0802941305	-0.028209222	-0.0215766426	0.0432635927	-0.010122154	0.0278900737	0.1391482827	0.0688119047	0.1537559474	0.0060095989	0.0898744573	-0.0788655213	-0.1245630743	-0.0783412843	0.1144846928	-0.04386604	0.1219604811	0.1425396562	0.0364472294	0.0207795046	0.0592741966	-0.0318607344	-0.082196664	0.0881271485	-0.1804247673	-0.0424587974	-0.0241688165	-0.175335028	-0.1467443105	-0.0226580866	-0.0162452068	0.0178480293	0.0552062336	0.1029119874	-0.0521717942	0.0356786492	-0.0129821339	0.0307806986	-0.0625291014	0.0826278617	-0.0020865178	-0.0695308191	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.363035	0.015284	0.000233600656	0.131794411225	0.310993	-0.0693649999999999	0.096716646049	0.0048115032249999	0.250105	0.089446	0.008000586916	0.062552511025	-0.00365643	-0.00072475	1.33694803449e-05	5.252625625000002e-07	0.000575482	-1.000000000015745e-09	1.0000000000314906e-18	3.31179532324e-07	0.00254047	0.00019321	3.733010410000003e-08	6.4539878209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76448.60622698441	60.82131489895983	5844389394.04852	3699.2323460384328	106767.09701086956	-2733.20271314538	7470397.071145264	11399213004.128431	74924.49703644328	-166.45033643425268	27705.714499075904	5613680256.163998	80622.19259284524	72792.55953809223	1.547019	29.504591	0.3107448	0.217124	-0.1767730109	0.0945565957	-0.0584227177	0.0999879505	0.0236130252	-0.1479221531	-0.1054161747	0.083436237	-0.0615542296	-0.0680863379	-0.0292252806	0.0205028512	-0.0519746958	-0.162288474	-0.0774967303	-0.0772953706	-0.0227235151	-0.0728822921	-0.0611168553	-0.1429319078	0.0521336243	-0.0144845243	0.0477925278	-0.0414928367	0.0305235454	0.0813178582	0.0171112192	0.1613617181	-0.0490260647	0.1088127357	-0.0752573828	-0.0648370096	-0.0186430912	-0.0842715762	0.0326710068	0.0758973578	-0.0705997321	0.0218339183	-0.0014036712	-0.0208555138	0.103751914	0.0642753469	-0.0907025654	-0.1410525206	0.0625402983	-0.1417665694	-0.0718930143	-0.0562223796	-0.0299980541	-0.1287548337	0.2148469602	-0.009390786	-0.04322238	-0.047442157	0.1129002168	-0.0034022466	0.0084945463	-0.0916474637	0.0125125599	-0.0201529194	0.0025182083	0.0342979457	-0.2227290672	-0.0117735213	-0.003941861	-0.0739079052	-0.0301559958	-0.0241614354	-0.0283475279	-0.0913746254	0.0101898115	-0.0215244271	0.1374312697	0.0433507696	-0.011163409	0.0988767462	-0.1656688395	0.0596926731	0.0699716778	0.0951907393	0.0009996978	-0.0816084365	-0.0437444115	0.032252269	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.359501	-0.0035339999999999	1.248915599999987e-05	0.129240969001	0.383656	0.0726629999999999	0.147191926336	0.0052799115689999	0.0657897	-0.1843153	0.03397212981409	0.00432828462609	-0.00266521	0.00099122	7.103344344099999e-06	9.825170884e-07	0.000575482	0.0	0.0	3.31179532324e-07	0.00252704	-1.343000000000004e-05	1.8036490000000103e-10	6.3859311616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
76381.17367621309	-67.43255077132198	5834083692.155828	4547.148903526917	107394.58701171874	627.4900008491823	393743.70116570673	11533597319.41763	74815.48234284682	-109.01469359645851	11884.203419929736	5597356398.192824	80184.62971765855	73811.04563962748	1.213379	23.141453	0.26436207	0.152467	-0.0875215588	0.0354093345	0.0478995608	-0.0476749346	-0.094932418	-0.1061273366	0.0022974087	-0.0119208444	0.1268316165	0.025381404	-0.0976265518	0.0705563253	0.0253695861	-0.0262773494	0.0906333136	0.0070344609	-0.0309106883	-0.112287263	0.077855401	-0.1065414793	0.036778533	-0.0722883368	-0.156258766	0.0605448315	0.1087648756	-0.1774134969	-0.0721885602	0.0283068588	-0.1662920582	-0.0115387842	-0.0636209588	-0.0170090606	0.020987754	0.053163146	0.0389291025	-0.0154715866	0.0129849555	0.0078085141	-0.0398900932	-0.0249459516	0.0555742077	-0.1169291361	-0.0958540493	0.0647990363	-0.0083482649	-0.0605137449	0.0094818517	-0.0445941523	0.003390363	-0.0403501871	0.0094145773	0.0748066548	0.1052297182	-0.0454295843	-0.0039935569	-0.088195638	0.0461489469	6.26298e-05	0.0074620746	0.1550097002	-0.0745319854	-0.016747871	0.0253389339	0.0117065661	0.1571985825	0.0558442547	0.1037294224	0.12228603	-0.0680493318	-0.1047587454	0.1041276695	-0.1818317898	0.0773281563	0.0264733463	-0.1185944649	0.0531123441	-0.0332438548	-0.1309289036	0.0407900928	0.0972208329	-0.0344295632	0.0112694092	-0.019058744	0.0289558738	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.357488	-0.002013	4.052169000000171e-06	0.1277976701439999	0.354549	-0.0291069999999999	0.125704993401	0.0008472174489999	0.174538	0.1087482999999999	0.0118261927528899	0.030463513444	-0.00400396	-0.00133875	1.60316956816e-05	1.7922515625000002e-06	3.13866e-05	-0.0005440954	2.9603980430116e-07	9.8511865956e-10	0.00192001	-0.0006070299999999	3.684854208999999e-07	3.6864384001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76429.60786687926	48.43419066617207	5841484958.684933	2345.87082548711	107630.9663722826	236.37936056384933	55875.202100574286	11584424922.231426	74769.30237310332	-46.17996974350535	2132.5896055110697	5590448577.360554	80403.87249486586	73292.84253244032	1.093126	20.84799	0.22261612	0.0977594	-0.005555248	0.0527198655	-0.0377882986	0.1222259486	-0.0488818745	-0.0409756009	0.0404913074	-0.0608114764	0.0153148471	-0.1749806286	0.0277004519	-0.0747727488	0.042157245	-0.0002966986	-0.0316119296	0.0173952127	-0.0242026553	-0.1140341113	0.013857401	-0.0214767853	-0.0726117809	0.0277471634	-0.0168892179	-0.0559288228	0.0046122752	-0.0393091029	-0.1121101544	0.0201957786	0.0263418344	0.0524915061	0.0173272733	0.0224267197	0.0261518664	0.0184701343	-0.1397344612	-0.0561862597	-0.1329428105	0.1010871008	0.0625539732	-0.0780044141	0.0052227699	-0.0218631	0.1073458164	-0.011936506	-0.0128552062	-0.1256285056	0.0816425597	-0.0428514382	0.0024251112	-0.0342240353	0.0266027117	-0.1087685552	0.0662958174	0.0314041775	-0.0352611998	-0.0050507941	0.0929413763	0.0148401478	0.0638519872	0.0552896829	-0.044359538	0.0071394673	-0.0050672205	-0.0536507103	-0.0243918799	0.0514720244	0.0659339699	-0.0139665898	-0.0913197703	-0.0397119397	-0.009607127	0.0164784708	-0.0506706683	-0.0213264878	0.035684322	-0.0110827496	0.0121509843	0.0604196037	-0.0672226073	0.1181006486	-0.049708284	-0.0783387786	-0.0014821029	-0.0073376208	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.324335	-0.0331529999999999	0.0010991214089999	0.105193192225	0.348023	-0.0065259999999999	0.121120008529	4.258867599999969e-05	0.24577	0.0712319999999999	0.0050739978239999	0.0604028928999999	-0.00299278	0.00101118	8.9567321284e-06	1.0224849924e-06	0.000169059	0.0001376724	1.8953689721760006e-08	2.8580945481e-08	0.00300526	0.00108525	1.1777675625000002e-06	9.0315876676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76167.36855403402	-262.2393128452386	5801468032.446051	68769.45720154293	107647.21142578124	16.245053498641937	263.90176317373863	11587922127.746843	74849.24738642521	79.94501332189247	6391.205155037565	5602409834.314281	80133.19429644417	72230.25972659394	1.248967	23.820187	0.2720748	0.16011	-0.0059057638	0.0865357337	0.1110448397	-0.0942349943	0.0108966462	0.0080860897	0.0864255366	-0.0951942398	0.0886944978	0.0237383972	-0.0658423128	0.0025258492	-0.000642758	0.0356709701	0.049462124	0.0466535128	0.0040072523	-0.0788054068	0.0281994415	0.0158613811	-0.0600121052	-0.0093869005	-0.1432251114	-0.0605270165	-0.0350468897	0.0454253424	0.0151183016	-0.0735484401	-0.0584545466	0.0503871849	0.0191989129	0.0936529883	0.0896538733	-0.0466956031	0.0969776235	0.0514426897	-0.0139860776	0.1210040022	0.0090431459	-0.0237626932	0.0042253693	-0.0691321222	-0.0785475551	-0.0188912187	0.0278668009	-0.0536498887	-0.1008002555	0.0882341188	-0.0767903472	0.0677588099	-0.038568397	-0.0230922997	0.099586281	-0.0549466951	-0.0059225703	-0.1141440696	-0.0444898907	0.0511575216	0.0514129426	-0.0168473992	-0.1349921126	-0.0624485137	0.0638609002	-0.0681345791	0.0798620943	0.1107229414	-0.0024103031	-0.1168270023	0.0002557454	0.0330517809	-0.0660902709	-0.0807942982	0.027749536	-0.0059072107	-0.0135969107	-0.0039166772	-0.0406508033	-0.0357807214	-0.0036091598	0.0983730022	0.091909942	-0.0387925874	-0.1476008966	0.0995961451	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.345793	0.021458	0.000460445764	0.119572798849	0.301325	-0.046698	0.090796755625	0.002180703204	0.356586	0.110816	0.012280185856	0.127153575396	-0.00446508	-0.0014722999999999	1.99369394064e-05	2.1676672899999997e-06	-3.5977e-05	-0.000205036	4.2039761296e-08	1.2943445289999999e-09	0.00282054	-0.00018472	3.412147840000007e-08	7.955445891599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76225.62881026231	58.26025622828456	5810346487.519891	3394.25745578537	107552.57861752718	-94.63280825405673	8955.368398049068	11567557167.279364	74763.61610368497	-85.63128274024348	7332.71658373952	5589598292.899182	80487.04970954446	72794.85116498562	1.248	23.801733	0.23458695	0.140224	0.033423646	0.0795384023	-0.0684536903	0.1127450728	-0.0595708516	-0.0526976739	0.0017616411	-0.0464272306	-0.036041807	-0.1285230411	0.0278023842	-0.0450907746	0.04576026	-0.0124446338	-0.0225286143	0.0333273379	-0.0223166433	-0.0633461899	-0.0402803559	0.0100201425	-0.0234476755	0.0068682968	0.054291901	0.0084795462	-0.0707071722	0.1540832483	-0.1099604924	-0.1261331881	0.0047412871	0.0044344064	0.0306723971	-0.1239294408	-0.1005155544	0.031727038	0.0601099093	0.2101304323	0.0710278726	-0.0220195918	0.0516374277	0.0400683907	-0.0240218391	0.0536155807	-0.034892928	0.1174986058	0.1022488111	0.0309914038	0.1728597038	0.0430064316	-0.0997761509	-0.0782819562	0.0566322291	-0.1437502364	-0.029542932	0.0275591823	0.0635273363	-0.0389979567	0.1417449225	-0.0888099551	-0.022999146	-0.0358222704	-0.045298308	0.036665568	-0.0430061566	-0.0387208781	-0.0163028691	0.0413362234	0.0627412907	-0.2265780971	0.050037182	0.0299038676	-0.037000582	0.0318793082	-0.0360695048	0.0601077342	-0.0665946611	0.0348240705	0.1383511807	-0.0827107062	0.0557657234	-0.089757689	0.0319015326	-0.0898400419	0.0379355854	-0.0322078583	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.358226	0.0124329999999999	0.0001545794889999	0.128325867076	0.322459	0.0211339999999999	0.103979806681	0.0004466459559999	0.285382	-0.0712039999999999	0.0050700096159999	0.081442885924	-0.00260289	0.0018621899999999	6.7750363521e-06	3.467751596099999e-06	0.000537312	0.0005732889999999	3.28660277521e-07	2.88704185344e-07	0.00298138	0.00016084	2.5869505600000063e-08	8.8886267044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
