global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
76598.63890178793	-78.14041003464081	5867351481.606499	6105.923680381794	107182.44002456332	416.57451726256113	173534.32843253584	11488075449.619112	75250.3811876313	-35.41969209558738	1254.554588146215	5662619868.883814	80557.5864892757	73565.46224691017	1.179519	20.980129	0.1190146499999999	0.0599741	-0.0341998882	0.0021799437	0.0506107779	0.1021360376	-0.0464492193	0.0753031178	0.1282773973	-0.0150921994	0.0907913647	0.0500075731	0.020286229	0.0224599444	0.0589757903	0.0435947505	0.1051539311	0.14856388	-0.0120510052	-0.0451315365	-0.0049603112	-0.0352437838	0.0373394806	-0.0002212605	-0.1556765486	0.0417736297	-0.0350027329	0.1288819711	-0.0204572142	-0.0242702819	0.1294132533	-0.0830456003	0.0443366249	-0.0166208431	-0.0637022103	0.0866608986	0.0089027517	-0.0814803487	-0.0046719578	-0.1219015358	-0.017979944	-0.0580886094	-0.0795438344	0.0138445412	0.0568485462	-0.0037834097	-0.0320414991	-0.0869561093	-0.0074567156	-0.0094589105	-0.0850969141	-0.1009436669	0.0036354971	0.0596053873	0.0737364374	-0.0603801655	0.050913329	0.061773025	0.0674051226	0.02108639	0.0251365889	0.0355642193	0.0302992327	-0.0628285018	0.1296336767	-0.0073877392	-0.0379658006	-0.016588022	-0.0270014899	0.0869960054	-0.0357875158	0.1061336584	-0.0709330672	0.0270322879	0.0209657236	-0.1095071273	-0.0218982579	-0.156361536	-0.0231005908	0.0679663428	-0.0826652774	-0.0930494213	0.0654656463	-0.0253836621	-0.0195443802	0.0	0.175903	-7.499999999999174e-05	5.624999999998761e-09	0.030941865409	0.127652	0.0175319999999999	0.0162950331039999	0.0003073710239999	-0.225558	0.0213789999999999	0.0004570616409999	0.050876411364	-0.00296892	-0.0007728699999999	8.814485966399999e-06	5.973280368999995e-07	0.000155143	-0.000367173	1.34816011929e-07	2.4069350449e-08	-0.0015247	-0.00046053	2.120878809e-07	2.32471009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76601.717776352	3.0788745640747948	5867823166.287882	9.479468581306758	107543.6625614083	361.2225368449872	130481.72112472812	11565639357.122051	75124.57547706582	-125.80571056547342	15827.076810883673	5643701840.60936	80706.32998690763	73777.09804038552	1.120019	19.921806	0.0743149099999999	0.0449259	-0.0457373792	-0.011454263	0.0420192832	-0.0362693904	0.0490464302	-0.0577573592	0.0601405989	-0.1361259079	-0.0294362648	-0.0955205869	-0.0370322218	0.0207250294	-0.0721356472	-0.1205440443	-0.0693349744	0.1400975826	0.0484816764	-0.0207095481	0.0642537306	0.0014262924	0.0425119149	0.0840236998	0.0516161643	0.0138853229	0.0575002509	-0.0047541594	-0.0049471922	-0.0018476399	0.0380552299	-0.0049418947	-0.0005167794	0.023622111	0.0925348909	-0.1168733545	0.0666850157	-0.0132707954	-0.03161481	0.005330433	-0.0391804174	-0.1004560137	-0.0491884052	0.0096376917	0.0059117616	-0.1371496511	0.0629145197	0.0878585845	-0.0409925182	0.0590719054	0.0930458402	0.0257588346	-0.1191029811	0.051606389	-0.0333958086	0.0769691657	0.0871110266	0.0603710898	0.0174760129	0.0117073747	0.1563100417	0.0274944674	0.0890120384	-0.0077168204	-0.02491774	0.0262292967	-0.0783490221	-0.0516666234	-0.0309264405	-0.0288642175	0.0049881256	0.0085155874	0.0228747011	-0.0212520207	-0.0555000664	-0.0132036195	0.1043522224	-0.0638443223	-0.1111834054	0.0258876554	0.0134405023	-0.0937656043	0.0680668942	-0.0303211406	-0.0127911001	0.0	0.175892	-1.1000000000011e-05	1.2100000000024202e-10	0.0309379956639999	0.0883853	-0.0392666999999999	0.00781196125609	0.0015418737288899	-0.243782	-0.0182239999999999	0.0003321141759999	0.059429663524	-0.00277385	0.0001950699999999	7.694243822500001e-06	3.805230489999996e-08	6.25388e-05	-9.26042e-05	8.57553785764e-09	3.911101505440001e-09	-0.00147611	4.858999999999983e-05	2.3609880999999834e-09	2.1789007321000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76476.03881887149	-125.67895748051524	5848584513.425538	15795.200353389157	105942.43158518696	-1601.2309762213408	2563940.639210748	11223798810.18202	75042.37098980218	-82.20448726364702	6757.577726279106	5631357443.771103	80476.68933507899	73266.76287259575	1.071641	19.06131	0.07211563	0.0478744	-0.0334953637	0.0424523027	-0.0237932998	-0.0850600496	0.0293122229	0.0625737696	-0.0236546402	-0.1138296661	0.0482199178	-0.0203058729	-0.0787092406	0.0636581978	-0.1073715155	0.0858094889	-0.0263857089	-0.0729369679	-0.0020785533	-0.019757515	0.1180309435	0.0609910993	-0.0624892331	-0.0520530054	0.111005959	0.0565305965	-0.0199149331	0.1300604468	0.0245056675	-0.0410784859	0.0046375899	-0.0624710027	-0.1348843282	-0.041848342	-0.0359133648	0.0289429486	-0.041517817	-0.0073258696	-0.0729805465	-0.1057443553	-0.1203290274	0.0284476506	-0.0347441512	0.2565263119	0.0802199829	-0.0796060969	-0.0416129589	-0.0298111092	-0.0700838989	0.0065539308	0.0566819898	0.0096732732	0.1250657425	0.060884958	-0.009161312	0.0737579697	-0.0226521642	-0.0338016004	-0.009353524	-0.1204352227	0.0873734601	-0.1217748151	-0.0327972104	0.1040114624	-0.0213481297	-0.0560822337	-0.1019313221	0.1123050886	-0.0293694252	0.0204503816	0.0051563838	0.0863103753	-0.0575831442	0.0516389055	-0.0922610233	-0.0288242313	-0.0491899782	-0.0052850115	0.085725579	-0.0306662011	-0.1489287305	-0.0944558809	0.0705929224	-0.0351832359	-0.0059812946	0.0	0.175894	2.000000000002e-06	4.000000000008001e-12	0.0309386992359999	0.132442	0.0440567	0.017540883364	0.00194099281489	-0.227262	0.01652	0.0002729104	0.051648016644	-0.00263097	0.00014288	6.9220031409e-06	2.0414694400000053e-08	3.11802e-05	-3.135860000000001e-05	9.833617939600003e-10	9.722048720399999e-10	-0.00153261	-5.649999999999991e-05	3.1922499999999893e-09	2.3488934121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76630.86718644811	154.8283675766288	5872289805.74705	23971.823406443684	107451.00377831604	1508.5721931290757	2275790.0618822686	11545718212.967688	74982.3505066089	-60.02048319327878	3602.4584027546603	5622352887.495952	80480.9608185597	73489.497396095	1.216362	21.635466	0.14656806	0.0709549	-0.026440834	0.0444042723	0.0128507362	0.1117191389	0.0488578659	-0.0285262517	0.0348906053	0.1017013554	0.0199999357	-0.1028039162	-0.1038704083	-0.0690389538	0.113934287	-0.1005574804	-0.1001617267	0.0399352968	0.0394028936	-0.0923418767	0.1100461006	0.0565753003	-0.1299043894	-0.100310612	0.0891586039	0.0959630271	-0.0382299031	0.0097209743	-0.0209534832	-0.0126895662	-0.0972987794	0.084355977	-0.0120384163	0.0639631959	0.1100204552	-0.0667546899	-0.0465548782	0.0213261922	-0.1136887266	0.0387444194	0.0038438509	-0.000920989	0.0143170028	-0.0022313588	-0.0475792193	-0.0102319571	-0.0513457723	0.0633683024	-0.0700632617	-0.0587429167	0.0314129801	0.0544395918	-0.1762954909	-0.076701821	0.063253186	0.0095993125	0.0312975048	0.0673611815	0.0036329564	-0.0489530482	0.0915349549	-0.1049503312	-0.1225480359	0.0622916816	-0.0886313761	-0.067345817	0.0170576515	-0.0455617509	0.104627081	0.039967991	-0.0030683794	-0.0275845032	0.0209549239	-0.0765463361	-0.1317643951	0.0229085072	0.0394215333	0.0439692479	0.0399345491	-0.071602315	-0.023545777	-0.0951200601	0.0730409393	-0.0399578602	0.000854943	0.0	0.150639	-0.025255	0.000637815025	0.022692108321	0.0684924	-0.0639496	0.0046912088577599	0.00408955134016	-0.215056	0.0122059999999999	0.0001489864359999	0.046249083136	-0.0022054	0.0004255699999999	4.86378916e-06	1.8110982489999973e-07	-0.000222799	-0.0002539792	6.450543403264e-08	4.9639394401e-08	-0.00130901	0.0002236	4.9996960000000015e-08	1.7135071801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76416.5741600077	-214.2930264404131	5839492806.351956	45921.50118099158	106231.98511914916	-1219.0186591668753	1486006.4913970064	11285234662.35513	75178.23888305321	195.88837644431624	38372.25602599015	5651767601.557414	80424.72479359833	72664.8142471886	1.355041	24.10214	0.11549445	0.057026	-0.0382418004	-0.0733884252	-0.0008580973	-0.0864146808	-0.0079443655	0.0547618034	0.0380812621	-0.0382716127	-0.0529866671	0.0176940522	-0.0317518608	0.0072648497	0.0420552208	0.1005236664	0.1337191192	0.0288408386	-0.0962145464	-0.0219288488	0.2119910641	-0.0319291707	0.158107939	0.0214820836	0.0318939057	-0.0629272534	-0.0197370222	0.0748128353	-0.0039882976	0.1143510713	0.1711942215	0.0446236981	-0.0146016321	-0.0429642739	-0.0324007856	0.0352993629	-0.0288961541	0.0360507123	-0.0194804011	0.1017217376	0.0498401234	-0.0387826918	-0.0994955857	-0.0208312706	0.1067323409	0.147035515	0.0275604813	0.0242169091	-0.017056079	-0.0578231348	-0.0142282414	-0.0080211918	0.1096256317	0.074486056	0.0378019097	-0.0948991726	0.1023524891	0.0272604968	-0.0828045135	-0.0253809911	0.0482824371	-0.081989628	0.0399025412	-0.0337031871	0.1185067489	0.13189286	0.1264235893	0.0226424186	0.0631812821	-0.0655762965	0.0059119408	0.078664762	0.1658991577	-0.0001886107	0.0153655401	0.008313062	-0.0238497788	-0.0042414633	0.0197054486	0.1203607898	0.0974118265	-0.0957579585	0.0754082397	-0.044633143	0.0076874025	0.0	0.175895	0.025256	0.000637865536	0.0309390510249999	0.0944615	0.0259691	0.00892297498225	0.00067439415481	-0.183521	0.031535	0.000994456225	0.033679957441	-0.00263789	-0.0004324899999999	6.9584636521e-06	1.870476000999998e-07	-0.000291866	-6.9067e-05	4.7702504889999995e-09	8.5185761956e-08	-0.00115588	0.00015313	2.3448796900000007e-08	1.3360585744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76483.01048127566	66.43632126796001	5849650892.278923	4413.784783619596	107007.09957099482	775.1144518456567	600802.4134599929	11450519358.5968	75197.36267944679	19.12379639357096	365.7195885027575	5654643353.944256	80676.92405348558	73553.25406901042	1.172901	20.862425	0.0880452275	0.0443401	-0.0238979112	0.0745544267	-0.0594057168	0.0439616097	0.0732078352	-0.0338393388	-0.0309799871	0.0262406652	0.0449848786	0.0168732983	-0.0198065712	-0.0002623456	-0.0039430491	-0.0537528376	-0.0672168568	-0.0064254744	0.0400847206	-0.0127079231	-0.0104226696	-0.007065888	0.0370177622	-0.0216611577	0.0721243412	0.1328256395	-0.059313591	0.0929210569	-0.0177035062	0.0603564998	0.0337959315	0.1418525704	-0.0969531376	-0.0069394393	-0.1378777305	-0.0471395695	-0.0662160607	-0.0422824977	-0.0983263029	-0.0232521477	0.0668389169	0.026546198	-0.0445625821	-0.1110741699	-0.0374983565	0.0104823709	0.0200088306	-0.0271377296	-0.0252462591	0.0232113021	0.0180343029	0.0486283103	-0.029581215	-0.0397264513	0.0868893936	0.0788617555	-0.0081583078	0.0770855506	0.0216793458	-0.1037280851	-0.0065070515	-0.0397980446	-0.0655115934	0.0419843653	-0.0445529059	0.0728097101	-0.1286719943	-0.0044672958	0.0611565374	-0.1007011096	-0.0089622427	0.013406661	-0.0067715658	-0.0473597022	-0.0775215296	0.0760787927	-0.1026879147	-0.0438709554	-0.0199329979	-0.1157144097	0.0052916558	-0.0963694	0.0776922075	-0.0491974607	0.0144858904	0.0	0.167206	-0.008689	7.549872100000003e-05	0.0279578464359999	0.105009	0.0105475	0.011026890081	0.00011124975625	-0.204497	-0.020976	0.000439992576	0.041819023009	-0.00216285	0.0004750399999999	4.6779201225e-06	2.2566300159999995e-07	6.28855e-06	0.00029815455	8.88961356857025e-08	3.95458611025e-11	-0.00133934	-0.00018346	3.365757160000003e-08	1.7938316356000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76362.26958262354	-120.74089865211864	5831196215.809273	14578.364607321182	106371.06386036436	-636.0357106304582	404541.425197192	11314803226.785711	75203.76342021184	6.400740765049704	40.96948234136907	5655606032.563191	80512.79874585051	72406.3031958348	1.071914	19.066154	0.0896231274999999	0.0525081	-0.0286938937	-0.1117070838	0.0242225419	0.0309082768	-0.0286196367	0.0814180494	0.0548109368	0.0317222324	-0.0902437109	0.0279948399	0.0073730405	0.0574544351	0.0899099489	0.0635114686	-0.0101011343	-0.0052690894	-0.0879012072	-0.0191242796	0.0350263679	0.058438473	-0.1336948693	-0.0177155383	-0.052596421	-0.1009754269	-0.1457081036	-0.083834617	-0.0848394337	-0.0318104722	0.0424797548	0.0358775957	-0.1534968836	0.0379568456	0.0254084691	0.1530303352	0.045504466	-0.1353996184	-0.0508939173	-0.0573390076	0.1024434508	0.0738166432	-0.0282941381	-0.1743220779	0.0129858388	-0.102420544	-0.0919808137	0.0909597156	-0.0106081472	-0.0209123133	-0.0943057381	-0.0728501368	0.0108663085	0.018558514	-0.0383106497	-0.1022059181	0.0047794715	0.0295449882	-0.0250491139	0.0673379536	-0.0195225548	-0.1484329775	0.0199838542	0.0104702348	0.0301657295	0.010429538	-0.1279389904	-0.0504624804	-0.0662184984	-0.0284334608	-0.0276469017	-0.202351673	0.0522980475	-0.0554118302	-0.0267007438	-0.1312964939	-0.0104473638	-0.0097534991	0.1293620482	-0.0887014998	-0.0344102939	-0.0969542154	0.0798903186	-0.0536394658	0.0212203634	0.0	0.175918	0.0087119999999999	7.589894399999995e-05	0.0309471427239999	0.126988	0.0219789999999999	0.016125952144	0.0004830764409999	-0.159505	0.044992	0.002024280064	0.025441845025	-0.00225866	-9.581e-05	5.1015449956e-06	9.1795561e-09	-0.000138974	-0.0001452625499999	2.110120843250249e-08	1.9313772675999995e-08	-0.00137707	-3.7729999999999925e-05	1.4235528999999942e-09	1.8963217849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76686.49783604432	324.22825342077704	5880818950.35763	105123.96031628762	107566.28465304313	1195.2207926787669	1428552.74325166	11570505594.059502	75238.61077556023	34.84735534839274	1214.338174777156	5660848551.436248	80715.69648133442	73808.98760037764	1.316937	23.424393	0.104520085	0.0518395	0.0411414434	0.0816216662	-0.0163528007	-0.0578523936	0.0031624075	-0.0981471998	0.0075153983	-0.0983022759	0.0338765628	0.0165486836	0.0330453456	-0.0011960468	-0.1448273668	-0.0317963668	-0.0249152726	0.002123707	-0.0218256157	-0.0389404601	-0.0073357231	0.0411685763	0.0525027317	-0.0441454777	-0.0108945237	0.1915630315	0.0028160637	-0.0004280101	0.039743775	-0.0479073301	-0.0661500435	-0.0568976698	-0.0447715553	-0.0393062872	-0.0652030908	-0.0150594138	-0.0923077893	-0.0796324249	-0.1363171955	0.0400648286	0.0337043964	0.0095580888	0.104055112	-0.0721522796	-0.0031010758	0.0700440536	0.0711483355	0.0582504891	0.0409414261	0.0447576249	0.0510799833	0.1088686756	0.0265290104	0.0304251426	-0.0186754126	0.105514271	-0.1263412436	0.0490310837	0.0019165293	-0.0489545166	0.1106011625	0.0525132169	-0.0764216809	-0.0206832089	0.012107635	-0.0165960828	-0.0005033163	-0.0647714038	-0.0665380901	0.0348022289	0.012328526	0.0182210696	-0.1304818144	-0.0967786581	0.0405151579	0.0513418681	-0.0360220431	-0.0158079421	0.0140143287	-0.1972557022	-0.0135711459	-0.0975122434	0.0820001442	-0.0579481147	0.027861061	0.0	0.175964	4.600000000001825e-05	2.116000000001679e-09	0.030963329296	0.0832152	-0.0437727999999999	0.00692476951104	0.0019160580198399	-0.14924	0.0102649999999999	0.0001053702249999	0.0222725776	-0.00177788	0.00048078	3.1608572944e-06	2.311494084000001e-07	7.15617e-05	0.0002105357	4.432528097449e-08	5.12107690689e-09	-0.00105966	0.0003174099999999	1.0074910809999997e-07	1.1228793156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76546.13532140497	-140.36251463934605	5859310832.642842	19701.635515880636	107638.54172779068	72.25707474755473	5221.084851073711	11586055665.285336	75320.60563287816	81.99485731792811	6723.156626587389	5673193632.903557	80419.91330682664	73080.9386327811	1.332674	23.704313	0.178465585	0.0989355	0.0105940672	-0.0286387126	0.0430847433	0.0850478431	-0.1066048631	-0.0281054893	0.1048611685	0.1034159526	0.0248895253	0.0664490461	0.0556998219	-0.057575193	0.1027413501	0.0086135241	0.0177934778	-0.0813596787	0.049459137	-0.0717874307	0.1069145991	0.0316480121	0.0675759424	0.0215948897	-0.0937676677	-0.0807784206	0.103204034	-0.0809798343	0.0099239295	0.0413638582	0.1185580087	-0.0509801099	0.0334559901	0.0789795458	0.0780202161	0.0351505863	-0.1180779915	0.0373943856	-0.1243629518	0.0090933016	0.1467185778	0.0118314788	0.0414731297	0.0457324244	-0.1161446173	0.0620343173	-0.0769914996	0.0160208414	0.0692811754	-0.0824147441	-0.1343694957	0.0595606247	0.0527650468	-0.0522812913	-0.0313227623	-0.0818486067	0.0538101414	-0.0712395328	0.0957028432	0.0364403664	0.1009311358	0.0170935777	0.003722012	-0.0134218848	0.0929447036	0.0777997095	0.1514659101	-0.0071460033	-0.0006189605	0.0648900074	0.0281412106	0.0086038833	0.0374951744	-0.1194824384	-0.1061114804	0.0691544287	0.0188580509	0.0286441331	0.0815972897	-0.0061666049	-0.0167703402	-0.0980433296	0.0840193524	-0.0621126955	0.0343786371	0.0	0.185985	0.010021	0.000100420441	0.034590420225	0.0736466	-0.0095685999999999	0.00542382169156	9.155810595999994e-05	-0.0816298	0.0676102	0.00457113914404	0.00666342424804	-0.00269397	-0.00091609	7.2574743609e-06	8.392208881000001e-07	-0.000327144	-0.0003987057	1.5896623521249002e-07	1.0702319673600003e-07	-0.00157018	-0.00051052	2.606306704e-07	2.4654652324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76439.58422274099	-106.5510986639856	5843010036.145513	11353.136626502395	107034.1204114356	-604.4213163550885	365325.127664418	11456302932.249693	75098.70242471989	-221.90320815827	49241.0337909325	5639815105.876629	80679.05186512705	73481.62536791181	1.403018	24.955511	0.14098565	0.0743075	0.0446594787	0.0052153702	-0.0090324412	-0.0994758813	0.0142539237	-0.042695509	0.0011714953	-0.1161322717	-0.0425842615	-0.0899936062	-0.0404461246	-0.0218875988	-0.1353972093	-0.1069975917	0.0401951973	0.0297169803	-0.0384078792	0.0254951895	0.035180839	-0.0095611304	0.0126431517	-0.0035390169	-0.0601014406	-0.046295535	-0.0692438497	0.0741188329	-0.0308289324	0.0474216829	0.0772967471	-0.0528853145	0.0575574269	0.0267867034	9.35586e-05	-0.0572142873	0.0731535992	0.0578052479	0.0082833199	0.0018043267	-0.0855139856	-0.0942029913	0.0447678016	0.0384044092	0.0420008961	-0.0579919022	0.0474899565	0.1241366881	-0.0142304879	0.0252097891	0.1390006376	0.027633433	-0.0444825705	0.0614538729	-0.0538505439	-0.0005161397	-0.0612838623	0.0652874904	0.012119347	0.0766175825	0.0101107042	-0.0105223892	0.0731309867	0.0526895002	0.0593166213	0.0857038662	0.0028462779	0.0265794603	-2.8688e-06	0.0411329417	-0.1041073191	0.0715291859	0.0075342919	0.0201424966	0.089034591	-0.0577566487	0.0593775282	-0.0526356091	0.0177470878	-0.0289870736	0.1547367598	-0.0985473273	0.0859457121	-0.0661228543	0.0407442898	0.0	0.211703	0.0257179999999999	0.0006614155239999	0.044818160209	0.0948468	0.0212001999999999	0.00899591547024	0.0004494484800399	-0.112441	-0.0308111999999999	0.0009493300454399	0.012642978481	-0.00183337	0.0008606	3.3612455569e-06	7.4063236e-07	-0.000428799	-0.0001016549999999	1.0333739024999997e-08	1.83868582401e-07	-0.00126731	0.00030287	9.17302369e-08	1.6060746361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76502.4835880956	62.89936535460584	5852629995.146835	3956.330162012189	107104.0237317481	69.9033203125	4886.474190711975	11471271899.53086	75125.06942620798	26.367001488091773	695.2187674730338	5643776056.292568	80517.71430538862	72869.8119848973	1.148108	20.421419	0.0904773999999999	0.0710081	0.026788626	0.053389342	-0.0437514345	0.0375223966	0.0365310292	-0.0516186255	-0.0071011644	0.0592125675	0.057799994	0.0432731872	-0.0363261536	-0.0624449039	-0.0087960439	-0.0779758265	0.0358022234	0.006117107	-0.0102094845	0.0292815008	0.0405764436	0.0312809322	0.0507425973	0.1209541567	-0.0498198996	0.0082187636	0.0091228499	0.0527872874	0.0557068758	0.021861284	0.0333310473	0.0203822021	-0.0834008	-0.0830968211	0.1010705768	-0.0118510074	-0.0481864102	-0.0837023912	0.0426543615	-0.0262828094	0.126637754	-0.0317438495	0.031875256	0.1772755597	0.0488181345	0.1019610819	0.0242415836	-0.0523083646	-0.0061002543	-0.0355958971	0.0301688433	0.1127740961	-0.046747603	-0.0237508843	0.04223941	0.0653702905	-0.0340775407	0.0470278026	-0.0098528199	-0.0167133177	-0.0087059094	0.0239771091	0.0232289234	0.0800294757	-0.0197645001	0.1249093489	0.0287266493	0.0230533627	-0.0817727754	0.0099658936	0.1288922659	-0.0090694582	0.0837352605	-0.05407649	0.0244402311	0.0421020792	-0.0015418882	-0.0901602404	0.034912242	0.0089323371	-0.0638320324	-0.0990240974	0.0877770944	-0.0699686213	0.0469298885	0.0	0.211654	-4.899999999999349e-05	2.400999999999362e-09	0.044797415716	0.0305488	-0.064298	0.00093322918144	0.0041342328039999	-0.112463	-2.1999999999994246e-05	4.839999999997469e-10	0.012647926369	-0.00228852	-0.00045515	5.2373237904e-06	2.071615225000001e-07	-0.000361781	6.701800000000001e-05	4.491412324000002e-09	1.30885491961e-07	-0.00126731	0.0	0.0	1.6060746361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76560.71913908275	58.23555098715588	5861543715.093512	3391.379398777632	106025.03973628549	-1078.9839954626077	1164206.4624644527	11241309051.080915	74939.78605895484	-185.28336725314148	34329.9261806625	5615971534.561922	80231.48489368704	72829.40721975901	1.078814	19.188892	0.16802745	0.104888	-0.0052740631	-0.0999938633	0.1065528319	0.0293636655	-0.0998667351	0.0981872478	0.0439688752	0.0583275064	-0.0666855747	0.0167372431	-0.1201054024	-0.0219468166	0.079708374	0.0798925763	-0.0433492002	0.0645859927	0.0691215016	0.0096744849	0.076433268	0.0378550411	0.0433208941	-0.1236386722	-0.012935471	0.0543862867	0.066091104	-0.0875691661	0.1339561554	0.0476255013	0.0541371984	0.0528832052	0.0399187015	0.005420039	0.1457701774	-0.1192877955	0.1202283572	-0.1413405998	0.0572900796	0.0953254022	0.0238569537	0.0677431349	0.0674489602	0.054374594	0.0728828161	-0.097088029	0.0481082711	-0.0033394292	-0.0987886541	-0.1185463618	-0.0350546805	-0.0677832839	-0.0535793333	0.0143343389	0.02210462	0.0020946483	-0.0725992133	-0.1094210191	-0.013413359	-0.0578988376	0.124945149	0.0085202324	0.0316323581	-0.0106494401	-0.087577669	0.0265691673	0.1155507113	-0.1244941896	-0.0599388558	0.0262734473	0.0572507767	-0.0694069747	0.0202195808	-0.0436305476	-0.0380663662	-0.0829500911	0.0349022437	-0.1635703275	-0.1097072838	-0.0169536925	0.1095729198	-0.099473508	0.0895114754	-0.0736404353	0.0529080982	0.0	0.211642	-1.2000000000012e-05	1.4400000000028803e-10	0.0447923361639999	0.104299	0.0737502	0.010878281401	0.00543909200004	-0.190762	-0.078299	0.0061307334009999	0.0363901406439999	-0.00255485	-0.0002663299999999	6.5272585225e-06	7.093166889999997e-08	-0.000308786	5.299499999999996e-05	2.808470024999996e-09	9.534879379600001e-08	-0.00126731	0.0	0.0	1.6060746361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
