global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
74175.21121596285	51.91023474538815	5501961958.9327	2694.6724713213034	100253.7320247666	-55.239229447586695	3051.372469963129	10050810784.893711	73630.36734242209	113.8600610835565	12964.113509951218	5421430994.980018	78316.69104918875	70975.24836263718	1.08491	18.682049	0.1206352	0.0596373	0.0033936308	0.0548495904	-0.015488405	-0.1432526367	-0.0014076781	-0.0699213953	-0.1072891572	0.0542990449	-0.0690456816	-0.0196167747	0.0029508159	0.0417893852	-0.0377677197	0.0561118007	0.0016617807	-0.037269108	-0.0167382268	0.0080705227	-0.0601966958	0.0637120636	0.1039260346	-0.1437475759	-0.0365447554	0.0891946406	-0.0789431177	-0.0990222557	-0.0274880736	-0.0231686602	0.0906020304	-0.0051805781	-0.0784576763	0.0226520942	0.1524754629	-0.0226189578	-0.0853298537	-0.0656589376	-0.1652800594	-0.0189887319	-0.0402907122	0.0453698438	0.0750763409	-0.0719287613	-0.0635183994	0.1211733412	-0.1643344268	-0.0835923407	-0.1432718365	-0.0405496405	-0.019473934	-0.0306688906	-0.0426701508	-0.0436030966	-0.040093939	-0.0135382912	0.1038082861	0.0889773097	-0.1203208215	-0.0236689019	-0.1180664317	-0.0556358625	-0.0595520347	0.0777457249	-0.1649293215	-0.057954106	0.0186530108	0.0280739007	0.01276352	0.1086854407	-0.0158813833	-0.0092500408	0.0814688158	-0.0029478794	0.0944645368	0.0139965709	0.0886785094	-0.0617956749	-0.0687886473	-0.085144449	0.0059132517	0.0823496606	-0.2243985751	0.0540563087	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	-0.0594715	0.0037290999999999	1.3906186809999992e-05	0.0035368593122499	-0.0748409	0.0340221	0.00560116031281	0.00115750328841	0.325298	0.0233309999999999	0.0005443355609999	0.1058187888039999	0.00276422	-0.00049205	7.6409122084e-06	2.421132025e-07	0.00263405	-0.0006297199999999	3.965472783999998e-07	6.938219402500001e-06	0.00146092	6.929000000000006e-05	4.8011041000000095e-09	2.1342872464000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74325.3046494942	150.09343353135046	5524250911.240124	22528.03878922992	100769.966156639	516.234131872392	266497.6789100422	10154586079.210169	73760.46032887748	130.09298645539093	16924.185124882526	5440605507.927909	78397.35022530565	71909.3666521681	1.128352	19.430122	0.1017165999999999	0.057329	0.0139382287	0.0383517088	0.1017088231	0.0416562684	0.0352437289	-0.0677763252	-0.0322294527	0.0341609774	-0.016357112	0.0406804369	-0.0442611525	0.023645957	-0.0945827558	0.0560437926	0.0623386898	-0.0339412565	-0.0491791078	-0.1168365318	0.0413273593	-0.0205530215	-0.045047915	0.0672319929	-0.0195647948	0.1707015162	0.0412553583	-0.1171500049	0.1086365328	0.0106788064	0.0881392877	-0.0085682806	-0.0933075134	0.0322390323	-0.0421981759	0.0190539636	0.0913411782	0.0458293353	0.0092455943	0.1438129694	-0.0357148291	0.0118950856	0.0464320452	0.0344102504	0.0426900431	0.0703903477	-0.0743460029	0.0482699583	-0.0814968715	-0.0034265821	0.0567232968	-0.0073107768	-0.0245949907	0.0088499836	-0.1021809966	-0.0287758968	-0.1173373827	0.026959654	-0.0900027229	-0.0184641193	-0.0046863275	-0.1048586869	-0.0902123544	0.1085300787	0.0945745908	0.0260369921	-0.0540294509	0.0043498869	0.0283424323	0.1460747592	-0.0959202334	-0.0448688709	-0.0487327693	0.0801189299	0.0290142335	0.0336526726	-0.0841499405	-0.1020812064	0.1309822715	0.0402419274	0.0347061338	0.0550353025	-0.1505715819	0.0507683844	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.0360332	0.0234382999999999	0.0005493539068899	0.00129839150224	-0.0900812	-0.0152402999999999	0.00811462259344	0.0002322667440899	0.288736	-0.0365619999999999	0.0013367798439999	0.0833684776959999	0.00326592	0.0005016999999999	1.06662334464e-05	2.517028899999999e-07	0.00262144	-1.2610000000000138e-05	1.590121000000035e-10	6.871947673600001e-06	0.00147613	1.5209999999999876e-05	2.3134409999999624e-10	2.1789597769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74201.97902770003	-123.32562179416708	5505933691.627234	15209.20899091794	100912.41894126036	142.45278462136048	20292.795846379715	10183316296.576445	73691.1308427762	-69.32948610128369	4806.577643068089	5430382764.887161	78315.09097206352	71350.82240364025	1.261975	21.731089	0.0704387	0.0403672	-0.0289575904	-0.0224766194	-0.0667689825	-0.1162730478	0.006520696	0.082086923	0.0524911481	0.0123822958	0.0491461792	0.0003375203	0.0678580911	-0.0201035423	-0.1075617619	-0.0144095159	0.0237362941	0.0057146853	0.0012499223	0.0276647261	0.0206241314	0.0861221384	-0.0277209338	0.0897522861	0.0205683798	0.056245327	-0.018036037	0.0303500568	0.0864004432	0.0699227072	0.1462420159	-0.0133766876	0.1215123683	0.075263726	0.0440025478	-0.0653001852	0.0589344432	0.1254128539	-0.0495032559	0.0080351363	0.0530592378	-0.099720952	0.0302196975	-0.0667160952	0.0157646582	0.0279319153	0.0304578593	-0.0802592784	-0.0908274024	-0.0367527067	0.0234105655	-0.0227458816	-0.0086292718	-0.0630096022	0.1009727233	0.0099582669	-0.0145736625	0.0138196149	-0.0761163054	-0.005804692	-0.0353764102	0.0260674657	-0.0265607728	-0.1455904637	0.1229182669	-0.0449024198	0.0628459934	-0.0008304628	0.1230731706	0.0710734135	0.0214516237	-0.0265540925	-0.0184448458	0.112956329	0.0600546207	0.1172899094	-0.0252752716	-0.0873808844	0.0544473261	-0.0653193776	0.1393395522	-0.0571707768	-0.0002014206	-0.007873555	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.0465081	-0.0104748999999999	0.0001097235300099	0.00216300336561	-0.090201	-0.0001198	0.008136220401	1.4352040000000775e-08	0.312796	0.02406	0.0005788836	0.097841337616	0.00282069	-0.00044523	7.9562920761e-06	1.982297529e-07	0.00257313	-4.831000000000019e-05	2.3338561000000187e-09	6.620997996899999e-06	0.00169827	0.00022214	4.93461796e-08	2.8841209929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74172.7428535997	-29.236174100326025	5501595782.426226	854.7538760245742	100865.6219203838	-46.797020876561874	2189.961162921368	10173873685.385809	73451.76250995928	-239.3683328169136	57297.19875554872	5395161415.81946	78418.65356311415	71729.17742854574	1.318785	22.709352	0.0723665	0.0448384	-0.0343110456	0.0708240267	0.023630558	0.1184344782	0.0391230999	-0.0908191387	0.1350106946	0.0036981491	-0.0068405264	-0.0325529374	-0.0945842296	0.0658025014	-0.0962999484	-0.1427783487	-0.0558085952	0.0494164249	-0.073221268	-0.0548899444	-0.032334966	0.0288201047	-0.0151730746	-0.0071248724	-0.1028294929	-0.0870644181	-0.0327031728	0.0595501755	0.1573192775	0.0602933576	0.0370959025	-0.1378222649	0.0166631418	0.0324728171	0.0659752501	-0.0389920178	0.0416337511	-0.0222787978	0.0979657017	-0.0064420116	-0.0712226814	-0.0182983014	0.1121055146	-0.037922982	0.1244900479	-0.0585720071	0.0384944927	-0.1825862786	0.1162434997	0.0382532989	-0.0389264728	0.0704395042	0.0659646761	0.0757859461	-0.0644221492	-0.0582928286	-0.0407510085	0.0079000315	-0.0542157132	-0.0551435703	0.0477793751	0.0316534548	0.0131821527	-0.0573821563	0.0793701023	0.0422104518	0.1130624465	0.0092190529	-0.0426590089	0.0850890553	0.1003331854	0.0678247738	0.0316515042	-3.88477e-05	0.0817106164	0.0653407336	0.0770645625	0.0010424257	-0.0974689333	0.060427814	-0.0840493948	-0.0329952653	0.1272895376	-0.0121732108	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.0382347	0.0082733999999999	6.844914755999989e-05	0.00146189228409	-0.0633584	0.0268426	0.00401428685056	0.00072052517476	0.312811	1.4999999999987246e-05	2.2499999999961735e-10	0.097850721721	0.00341634	0.00059565	1.16713789956e-05	3.547989225000001e-07	0.00270995	0.00013682	1.871971240000005e-08	7.3438290025e-06	0.00171051	1.223999999999995e-05	1.4981759999999878e-10	2.9258444601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74243.49161128514	70.74875768543279	5512096046.634966	5005.386714032085	101060.41321155344	194.7912911696476	37943.64711553843	10213207118.489923	73487.27972291077	35.51721295148309	1261.472415840998	5400380281.073332	78254.09822933329	71159.14838077783	1.145891	19.732145	0.0518400999999999	0.0293876	-0.0143528164	0.021745413	0.0239747462	-0.0677878239	0.0398305097	0.0597851849	0.1027741804	-0.0115142759	0.0411631892	0.0408969828	0.093894032	-0.008453965	-0.1185733296	-0.0279804268	-0.0532108332	0.1284009931	0.0839804491	-0.0449608346	-0.017777594	0.0316611795	-0.122413433	-0.0535071536	0.0086936427	-0.0148465635	-0.1304763947	0.0840791431	0.0870245695	0.0635356389	-0.0143904626	0.0584382563	0.0528576223	0.0419761898	0.0218755613	0.109103221	-0.0526163699	0.0031312605	-0.0821302268	0.0584062886	0.0267631211	0.0923880605	-0.0718311611	-0.0164834634	-0.0123608427	0.0011662059	-0.0901632894	-0.1333021605	0.0414772213	0.139740553	-0.0419089987	-0.0249326202	0.0833408838	0.0468937583	0.1341241249	0.0775808532	-0.094790603	0.0110183823	-0.0339289544	0.017434331	0.0673059575	0.0161972042	-0.0013291172	0.100251004	0.0009625081	-0.0993188282	0.0351642779	0.0640909326	0.0715927537	0.0656043482	0.1094513232	0.0133766914	0.0365715749	0.0239450192	-0.0212947781	0.0232054878	-0.0188642909	0.0684032198	0.0080139274	-0.0164708149	-0.1083676275	-0.0021249843	-0.0366573363	0.0455086603	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.0330232	0.0052115	2.715973225000001e-05	0.00109053173824	-0.0876794999999999	-0.0243210999999999	0.0076876947202499	0.0005915159052099	0.312786	-2.4999999999997247e-05	6.249999999998623e-10	0.097835081796	0.00335233	-6.400999999999976e-05	1.12381164289e-05	4.0972800999999696e-09	0.00293349	0.0002235399999999	4.997013159999997e-08	8.6053635801e-06	0.00186861	0.0001581	2.499561e-08	3.4917033321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74282.95653288391	39.4649215987738	5517957631.26632	1557.4800367973628	100393.70117997924	-666.7120315742068	444504.9330458061	10078895236.614964	73383.52239177586	-103.75733113491152	10765.583764239678	5385141358.624269	78143.79066034907	71909.73437395443	1.056276	18.188969	0.1424972	0.0711132	0.0580536145	0.0841344761	-0.0514083083	0.0408892177	-0.010375663	-0.08254265	0.0310122376	0.07581166	-0.108646005	-0.0244239185	-0.0392587019	-0.0324681081	-0.0442670628	-0.1225994223	-0.1012222201	0.0487146368	-0.0092553792	-0.0898643316	0.001703537	0.0700602037	0.0141336855	-0.0671835045	-0.0659312936	0.0950831409	-0.0073596319	0.0346527145	0.0269648719	-0.0425849353	-0.0347165035	0.0936571995	0.0732521487	0.1089790124	-0.0008514479	-0.0386808442	-0.0221575957	-0.0426208714	0.1026149385	-0.0393340516	0.1277598167	0.0380599586	-0.0113576086	0.0024337402	0.0980073207	0.1518493418	-0.0053871989	0.0294880976	0.000922671	0.0544429465	-0.1124351708	-0.0530493192	0.0701282891	0.0033326476	-0.05307346	-0.0173218438	-0.0259645602	0.1185324583	-0.0028771526	-0.0684982014	0.0594228703	0.0425097798	0.0449281801	0.0826348604	-0.019222581	-0.1409247796	-0.0215674965	-0.0432307047	0.0128275201	-0.0240327301	-0.0238405915	-0.0129827368	-0.1143539796	-0.0615287389	0.0305451642	-0.0065970771	0.0098532383	-0.0145383465	-0.0265481096	0.0360674773	-0.062092555	0.0846607825	0.0037436404	-0.064561964	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.0200185	0.0130047	0.00016912222209	0.00040074034225	-0.0448125	0.0428669999999999	0.0020081601562499	0.0018375796889999	0.276875	-0.035911	0.001289599921	0.0766597656249999	0.00360918	0.0002568499999999	1.30261802724e-05	6.597192249999993e-08	0.00231209	-0.0006213999999999	3.861379599999998e-07	5.345760168100001e-06	0.00173257	-0.00013604	1.850688160000001e-08	3.0017988049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74614.25775656143	331.30122367752483	5567287460.562588	109760.50081022532	101521.61988621629	1127.9187062370474	1272200.607879455	10306639304.321386	73771.46819117387	387.9457993980177	150501.943270567	5442229519.081379	78373.7344910449	72532.017753258	1.184297	20.393484	0.2239931	0.124274	0.1519272368	0.0328368852	0.0884113243	-0.0765621646	0.023202064	0.0074158303	-0.0835264371	0.1568653459	0.0529149764	0.0756671203	0.0503037577	-0.0936875638	0.0032780014	0.0772098179	0.0590814848	0.0113739752	0.0872246056	-0.0291814444	0.023265329	0.0332593239	0.1178426129	-0.0134975128	-0.0515760165	0.0260406005	-0.0167462165	-0.064744841	-0.0507030222	0.0514726937	0.0244972956	0.0235845507	-0.0383976015	0.0872875022	-0.034971422	0.0543466065	-0.0160389016	0.0485454056	0.0419578058	0.0776496174	-0.0111647101	0.1166016298	0.0373655982	0.0298531962	0.1279808788	0.0804490082	0.037884384	0.0002609804	-0.0634996955	0.0319627773	0.0459630526	-0.1469496745	-0.0273154331	0.0273896563	0.0194897234	0.0213578933	-0.0531737238	0.0473031339	0.0101853507	1.19717e-05	-0.0296666946	0.0241174622	-0.018748989	-0.0162933011	-0.1274538847	-0.0745573194	-0.0946825475	0.056661124	-0.0021347498	0.0493702423	0.0011956398	-0.0187762109	-0.0703441011	-0.0695515678	0.0572454657	0.0489549105	0.0846844753	-0.0508744325	0.1008220635	0.1466691766	0.0182092162	0.036104131	-0.0323821948	0.098026499	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.0263816	-0.0063631	4.048904161e-05	0.00069598881856	-0.116569	-0.0717565	0.013588331761	0.00514899529225	0.359982	0.083107	0.006906773449	0.129587040324	0.00309252	-0.00051666	9.5636799504e-06	2.669375555999999e-07	0.00274439	0.0004323	1.8688329000000007e-07	7.531676472100001e-06	0.0014262	-0.0003063699999999	9.386257689999988e-08	2.03404644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74442.68373061116	-171.57402595027816	5541713161.015799	29437.64638078672	100375.47942330137	-1146.1404629149183	1313637.9607308232	10075236869.457596	73831.0425537801	59.57436260623217	3549.104679938834	5451022844.578089	78459.74114666648	72712.80374805524	1.328004	22.868105	0.1384364	0.0711472	0.0887210043	-0.0737512121	-0.1227026312	0.0380225912	0.0753734002	-0.1080280169	-0.0935750486	0.0071737751	-0.0688018032	0.0700982686	-0.1244383879	-0.090788663	0.0852923464	0.0446047289	0.1047107606	-0.0220224725	-0.0921405935	0.0420668214	0.0680081895	-0.0544144413	0.0440261998	0.0421766019	0.0494517611	-0.0399476	0.0266378741	-0.1166083878	0.0076909707	-0.0671258453	-0.0124490547	0.0263122264	0.0262465856	-0.056007679	-0.0777305656	-0.0264842264	0.0328233662	0.0385719976	0.0306849731	0.039379258	0.0445278143	-0.0290350399	0.0383810621	-0.1106787591	0.0020621159	-0.0596880041	0.0747375003	-0.0185152327	-0.0373098366	-0.1271190452	0.0881957506	-0.0045031454	0.0183279075	-0.1289818725	-0.0890145161	-0.0540947504	-0.0004468656	-0.0098336487	0.0035809756	0.0372661618	-0.0959999014	0.0361301558	-0.0618957989	0.0036281842	0.0149715443	0.105075648	-0.0406320533	-0.07123237	0.0115554587	-0.0692863753	0.0340848947	0.0014259329	-0.0331303263	-0.050456097	-0.0140944777	-0.0178470913	-0.1141470497	0.0384313751	0.0135163941	0.0994790251	0.0855241926	-0.156576433	0.0239475883	-0.0717359127	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.0326782	-0.0062965999999999	3.964717155999995e-05	0.0010678647552399	-0.0647927	0.0517763	0.0041980939732899	0.00268078524169	0.325189	-0.034793	0.001210552849	0.105747885721	0.00333671	0.00024419	1.11336336241e-05	5.962875610000002e-08	0.0023342	-0.00041019	1.6825583610000032e-07	5.448489639999999e-06	0.00168323	0.0002570299999999	6.606442089999996e-08	2.8332632329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74296.6614982225	-146.02223238865554	5519993909.781458	21322.492351766523	102395.30381224066	2019.8243889392909	4079690.5621539783	10484798242.801064	73827.2132889961	-3.8292647839989513	14.663268785974536	5450457422.018924	78890.82512390026	73590.56731798715	1.227297	21.133944	0.157519	0.0727228	-0.0241881048	-0.0622254825	0.0537613547	0.1534969107	0.1082424267	-0.0089909549	-0.0403928276	-0.0736544566	0.1839849521	0.0260313376	-0.1246722596	0.0130026021	0.1643881183	-0.0286432203	0.1195450213	0.0020903019	-0.1103459435	-0.009749815	0.0526055632	0.0633090121	0.0404232043	-0.0370468829	0.0429516228	0.028000177	0.0047295691	-0.0142945955	-0.0707273008	0.0891533395	-0.0439238921	-0.0913309099	-0.0077705438	-0.0028023891	-0.0396492187	-0.0388888777	0.074096453	-0.0060916899	-0.0066451477	0.0909145942	0.0507021646	0.0135627445	0.015839916	0.0637927092	-0.0609507057	0.1052472179	0.1586772306	0.0080396462	-0.0129925752	0.1487724132	0.1440294026	0.1390460355	0.046421211	0.0613654402	-0.0269037603	-0.0328873265	0.0046961298	4.79602e-05	0.0544377388	0.039100383	-0.0275005378	0.0399821472	-0.1267524097	-0.1529818476	-0.0324572414	-0.0342307376	0.0610377423	0.0069886483	-0.1009246674	-0.0004253262	-0.0700491541	0.075073099	-0.0592667035	0.0004351557	0.055230116	-0.0219938325	-0.0382902758	-0.0085771883	-0.0615318362	0.1379014481	0.0644254709	-0.0444954598	-0.0127969122	0.0510364516	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.0380884	-0.0054102	2.927026404000004e-05	0.00145072621456	-0.104077	-0.0392843	0.010832021929	0.00154325622649	0.362584	0.037395	0.001398386025	0.131467157056	0.00365024	0.0003135299999999	1.33242520576e-05	9.830106089999988e-08	0.00326377	0.00092957	8.641003849000004e-07	1.06521946129e-05	0.00194872	0.0002654899999999	7.048494009999997e-08	3.7975096384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74051.21617656441	-245.44532165808775	5483582617.228275	60243.405923842176	100828.44395908972	-1566.8598531509342	2455049.799416167	10166375111.211296	73718.42621835163	-108.787070644481	11834.626739407298	5434406364.110553	78494.26324697211	71567.42972723166	1.1862	20.426247	0.0615001999999999	0.0390598	-0.09073501	-0.0133752666	0.0775075101	0.0223532524	-0.0102453813	0.067927902	-0.0447435699	-0.0818542144	0.0784426996	0.0092077393	-0.0391051386	-0.0460237147	0.0367508105	0.0393436686	0.0694505985	-0.019534537	-0.0565087912	-0.0359473897	-0.0188875369	0.0768628846	0.0337196736	0.0109287268	0.0969943575	-0.1618702947	-0.0546269037	0.1504578145	0.0345493989	0.0126216788	0.0009536363	-0.1275234013	-0.06413976	0.0317065046	0.1154102042	0.0149041982	-0.0250970624	-0.0398747543	-0.061453511	0.0228052926	0.0224334406	-0.0247563481	-0.072529409	0.0809636058	-0.0862152775	0.0354686895	-0.0083059848	0.0568559867	0.0156404887	-0.1332726463	0.0795588042	0.0754249162	-0.0480245768	-0.004539018	0.054082567	-0.035796589	0.0272431524	0.0520502798	-0.0203772384	0.0905044307	-0.0695425485	-0.2032674564	0.0833447855	-0.0667923454	0.0478695085	0.0331555315	0.1486521842	-0.0180762799	0.0591694197	0.0398365255	-0.0265888109	0.1164748289	-0.0041014188	0.0261720923	0.0214630773	-0.1095596906	0.1037392665	0.0191717202	0.0148354674	-0.0759719199	0.114550046	0.1218400466	0.0431868949	0.0664829154	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.0386101	-0.0005216999999999	2.7217089e-07	0.00149073982201	-0.106006	-0.001929	0.011237272036	3.721041000000001e-06	0.378814	0.0162299999999999	0.0002634128999999	0.143500046596	0.00312445	-0.0005257899999999	9.7621878025e-06	2.764551241e-07	0.00295817	-0.0003056	9.339136000000005e-08	8.7507697489e-06	0.00192372	-2.499999999999985e-05	6.249999999999925e-10	3.7006986384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74128.88414657318	77.66797000876977	5495091464.816069	6032.313565283161	101134.740266792	306.2963077022723	93817.42811204508	10228235688.831478	73439.28455869334	-279.1416596582858	77920.06615678225	5393328516.492734	78399.21171946412	71262.43347377083	1.148338	19.774273	0.1233538	0.0695577	-0.0655834627	-0.0043094991	-0.0154683731	-0.0860170835	0.0911847848	0.0379250913	-0.0207575189	-0.0585935816	-0.0159391642	-0.0014425132	0.1787960648	-0.0475949723	0.0388503673	-0.0681587818	-0.0815933663	0.0704549757	0.000462874	0.0543617043	0.0330757979	0.0406061456	0.0782616421	4.22418e-05	0.075387554	0.0196350323	-0.0297033047	0.082146554	-0.0547976445	0.0764685124	0.0202283879	-0.0461047732	-0.0503023915	-0.0421567024	0.0844994168	-0.1135288198	-0.2315703347	0.0501357595	0.121224787	-0.0943915499	-0.0657106176	-0.0865161505	-0.0563542767	0.0758703406	-0.0347126369	0.0223804352	-0.1118130672	-0.0798228174	-0.0469440983	-0.1098959886	-0.0682031417	0.0373367631	0.0408591368	-0.014301874	0.036987284	0.1391201678	0.025834181	0.0009933906	-0.0041806754	-0.0528108263	-0.059428842	-0.0262739808	-0.0273749045	-0.07759158	-0.0216628665	-0.0280099861	0.0392533589	0.0639213066	-0.0235797533	0.0264374591	0.0550285109	0.0771558849	0.1267958533	0.1386100985	-0.048545451	-0.1694994757	0.043766651	-0.1435004075	-0.0083512449	0.0553033174	0.0576921219	0.0518086544	0.2103107839	-0.0710388855	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.0296542	0.0089559	8.020814481000005e-05	0.00087937157764	-0.0732681	0.0327379	0.00536821447761	0.00107177009641	0.328824	-0.0499899999999999	0.0024990000999999	0.108125222976	0.00345699	0.00033254	1.19507798601e-05	1.1058285160000007e-07	0.0026945	-0.00026367	6.952186890000009e-08	7.260330249999999e-06	0.00196091	3.7190000000000096e-05	1.3830961000000071e-09	3.8451680281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74231.83902265475	102.95487608156692	5510365924.6853285	10599.706508970798	100907.68560360475	-227.0546631872421	51553.82007507196	10182361013.875942	73432.86559401559	-6.4189646777522285	41.20310753423077	5392385749.348759	78232.75396695042	71937.70765231866	1.145696	19.728785	0.1435642999999999	0.0888389	0.0601907426	0.0745264192	0.0108654148	0.1045697946	0.0032507076	0.0407285162	-0.0909082426	0.0316224848	0.0213708042	-0.0392132585	-0.008705624	-0.0833601715	-0.00058144	0.0078561462	-0.0582627758	0.1019181864	0.0548146551	-0.0599314434	0.0134875422	0.1212414629	0.1459304706	-0.074680236	0.0673982468	-0.0206567352	0.0501519499	0.0465118975	-0.0272038228	0.0077171154	0.0637861125	-0.0735979306	-0.038539536	0.0341029882	0.0836816639	0.0177909366	0.0622388355	-0.0980437428	-0.0131353598	-0.0032484915	-0.0133449124	-0.0233455289	0.0108611669	-0.0313549691	0.0108147374	-0.0436984354	0.0802744844	0.0093374725	-0.0137353092	0.0001068751	-0.0448359467	-0.0403658244	0.0792997187	0.1080881032	0.0619774662	-0.0457994701	0.0304523558	0.1035263215	0.0299629744	0.0318836927	-0.0045339852	-0.0367981936	0.0179448127	-0.0820766652	-0.0346640631	0.0402125604	0.0276721606	-0.0657021772	0.0496119186	0.0291467164	-0.1115399594	0.1406801625	-0.018680016	0.0602314582	0.0702837281	-0.0728962437	0.1089039305	0.0285286763	-0.0726567621	0.0531868239	0.0664296184	-0.0438546902	0.0466865509	0.1016311146	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.0322946	-0.0026404	6.971712160000006e-06	0.00104294118916	-0.141993	-0.0687249	0.020162012049	0.00472311188001	0.379893	0.0510689999999999	0.0026080427609999	0.1443186914489999	0.00328106	-0.0001759299999999	1.07653547236e-05	3.0951364899999976e-08	0.00262355	-7.094999999999975e-05	5.033902499999964e-09	6.8830146025e-06	0.00178519	-0.00017572	3.087751840000003e-08	3.1869033361000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
