global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
74625.80977455145	34.72064172438695	5569011484.507539	1205.52296175324	102016.53093728056	-324.45807181939017	105273.04036875656	10407372584.477123	73943.63467287883	-177.48259645601502	31500.072044768676	5467661108.6361685	78626.51223958333	47435.74924614394	1.157567	25.232862	0.1076754999999999	0.0775224	-0.0300798444	-0.0296795536	-0.029831415	-0.0010269521	0.010242743	0.0275166959	0.0031531385	-0.008260813	-0.0287492	-0.0522864338	0.012393801	0.0394952811	-0.0283043139	0.0845314523	-0.0706151122	0.0490348971	-0.0126982478	-0.0879927425	-0.0396321936	0.0238650059	-8.18039e-05	0.0701880229	-0.0418554456	0.0725674622	0.1053363266	0.0545917051	0.0469728302	0.1392623645	-0.0100812504	0.0213040005	0.0480397528	0.078901844	0.0579491456	0.006126551	-0.0316499357	0.016886712	0.1730735571	0.0152561654	-0.0436861696	0.0015678752	-0.0327181655	0.0205329874	-0.1110860872	-0.0024641687	-0.0161318881	-0.0695887002	-0.0418655654	-0.0137287482	0.0198164233	-0.0030459537	0.0285740663	0.0467589047	0.0108007836	0.1153313026	0.1356095364	0.0873332397	0.0689887114	-0.0680478181	-0.013664574	0.0569023585	0.033921214	0.0067214207	-0.0485434663	-0.0349239366	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.296267	0.0003779999999999	1.4288399999999206e-07	0.087774135289	0.312811	0.0041229999999999	0.097850721721	1.69991289999999e-05	1.01479	-0.0676099999999999	0.0045711120999999	1.0297987441000005	0.023385	5.959999999999993e-05	0.000546858225	3.5521599999999916e-09	0.00570825	-0.0006516899999999	4.2469985609999996e-07	3.2584118062499994e-05	0.00392868	0.0	0.0	1.54345265424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74803.57712691829	177.76735236683453	5595575150.982813	31601.23156751431	101826.8129736511	-189.71796362946043	35992.90572370927	10368699840.37092	74185.22149419518	241.5868213163485	58364.1922337373	5503447088.142798	78410.47380136987	43142.16628381373	1.404416	30.613712	0.2079459999999999	0.132635	0.0221378115	0.0043001789	-0.0017551459	0.0764841352	0.0439679199	-0.0060931249	0.0152735181	0.1054013786	-0.0246644912	0.0221940028	0.0562115426	0.0074796233	0.0474953251	0.0371418485	0.0297067828	-0.0442361646	-0.0600609739	-0.0510150148	0.0803058499	0.0469671391	0.034037641	-0.0481471231	-0.0357631908	0.0185965055	0.0690712244	-0.0576077497	0.1114709718	-0.0462566763	0.0143823871	0.0757896249	0.1268062667	-0.0285063821	-0.0402974029	-0.0681952445	-0.0671745469	-0.0095648644	0.0656486967	-0.0275244661	0.0291787961	-0.0836513567	0.0806222482	-0.0512071543	0.0617855042	-0.0162563776	0.0197872563	0.0005013025	-0.0682604293	0.0236490678	-0.0353667949	-0.0773263369	-0.0869979857	-0.0263794796	0.0451356789	0.0250636276	0.0267714944	0.1011007065	-0.0326991661	0.0461305726	0.0080886593	0.0591008335	-0.0234063264	0.0357112655	0.0598123338	0.1094452862	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.296751	-0.0004839999999999	2.3425599999998494e-07	0.088061156001	0.25567	-0.057141	0.0653671489	0.0032650938809999	1.12991	0.1151199999999998	0.0132526143999999	1.2766966081	0.0232683	-0.0001167	0.0005414137848899	1.3618890000000194e-08	0.00582336	0.0001151099999999	1.3250312099999968e-08	3.3911521689599995e-05	0.00345647	-0.00047221	2.2298228410000026e-07	1.19471848609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74925.88289840751	122.3057714892202	5613887928.105875	14958.701739573353	101765.48192627868	-61.33104737242684	3761.497371798865	10356213311.687752	74224.14023764839	38.91874345320685	1514.6685919765305	5509222994.018095	78582.93529180936	48108.27852001639	1.475291	32.158669	0.2629605	0.134957	-0.0418441324	-0.0465030085	0.0639605292	0.0111815149	0.0706751672	-0.0575919943	-0.0587993768	-0.0636711208	-0.0866497526	0.0336930767	0.0136610064	0.0543123566	0.019804973	-0.1279394916	0.0091430285	-0.0121546592	-0.0079694116	-0.0609514996	-0.0217282958	-0.0715581989	0.066516668	-0.1031327346	0.07753373	0.0630995986	-0.0420559793	0.0697659563	0.0160388997	0.1010681652	0.1327999621	0.0406722519	-0.0778517821	-0.1247502431	-0.0310612139	-0.0633406439	-0.0122068109	0.0489140699	0.0317490707	0.0360039521	0.0298410011	-0.0247550031	0.0745420947	0.0735194815	0.0090936265	0.0138794805	-0.062487872	0.0086021109	0.0692219864	0.0038829352	0.0152907546	-0.0579951859	0.0957698447	-0.0737175964	0.1385118392	0.0219702464	-0.0345765609	-0.0007682971	0.035052411	0.0633211882	0.0700996598	0.0665848938	-0.0160725612	0.0656799901	0.026823923	-0.0339618342	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.305184	-0.008433	7.11154890000004e-05	0.093137273856	0.329924	0.0742539999999999	0.108849845776	0.0055136565159999	1.01641	-0.1134999999999999	0.0128822499999999	1.0330892881	0.0228172	-0.0004510999999999	0.00052062461584	2.034912099999995e-07	0.0054112	-0.0004121599999999	1.6987586559999996e-07	2.928108544e-05	0.00392868	0.00047221	2.2298228410000026e-07	1.54345265424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74685.49665112337	-240.38624728414288	5577923410.02496	57785.54788335309	102413.0412387348	647.5593124561274	419333.0631486524	10488431015.766796	74308.68035854574	84.54012089734897	7147.03204133838	5521779976.628521	79013.07318778538	45746.58243902235	1.273854	27.767696	0.1711165000000002	0.090865	-0.0173481566	-0.0320195023	-0.0053097941	-0.0066599982	-0.0879702627	0.0424165536	-0.0497852314	-0.0377119029	-0.0827975482	0.1049548991	-0.1117808767	-0.114319198	-0.0035787465	-0.0740774569	-0.0271587866	-0.0208394185	-0.0108277898	0.0886005871	0.0150643917	0.1215570774	0.0626270135	0.0058988762	0.1427762639	0.0805070177	-0.0116066541	-0.0206382589	0.0827331106	-0.0855710247	0.0201518592	0.1163897458	-0.0315937887	0.0703116626	0.0296450594	0.0113808307	-0.0411474605	-0.0657266629	0.0933296328	0.0489669554	0.0956728709	0.1279637097	-0.065973252	-0.0207643942	-0.0274546346	0.1307947046	-0.0320667469	-0.0067773111	0.0185107464	0.0396275426	-0.0004685393	0.0510027105	-0.0805519715	-0.0954782781	-0.1564002844	-0.005691016	-0.0574220148	-0.0299491895	-0.0315289254	0.0657869508	0.1366587607	0.0644488496	0.051127926	0.021085579	-0.0277648319	0.0171581317	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.308798	-0.003614	1.3060996000000044e-05	0.095356204804	0.258031	-0.0718929999999999	0.066579996961	0.0051686034489999	1.07238	0.05597	0.0031326409	1.1499988644000003	0.0231978	0.0003806	0.00053813792484	1.4485636000000134e-07	0.00576736	0.00035616	1.2684994560000025e-07	3.32624413696e-05	0.00387265	-5.603000000000032e-05	3.139360900000035e-09	1.49974180225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74330.25429853817	-355.24235258519184	5524986704.085353	126197.12907026176	102529.2183933901	116.17715465529182	13497.131263799592	10512240624.359482	74139.11992078387	-169.5604377618729	28750.74205399797	5496609102.628371	78891.08006920663	45708.42011687383	1.12762	24.580078	0.0700710000000001	0.0508357	-0.028747949	-0.0127442868	-0.083754862	-0.0878003125	-0.0802818133	0.0015399676	-0.0445309197	-0.1031785031	0.0277336305	0.0380111542	-0.0094343428	0.0642629568	-0.1629297982	-0.0042547781	-0.022267091	0.0159155755	0.0335304156	-0.0066307101	-0.0796738659	0.0522434504	0.085665293	-0.0955401761	-0.1201114122	-0.0438354268	-0.0353090498	-0.1430690676	-0.0141084117	-0.047389586	-0.0795160949	0.0297734308	0.0951524405	0.0148061315	0.0888767785	0.0509506572	-0.0996847502	-0.0740190955	-0.0497426129	-0.0013142272	0.0240183198	0.0931610386	-0.0757333316	0.1230799597	0.0189856366	-0.0765235997	-0.0097793123	0.000234677	-0.0037266778	0.0295270079	0.0140181599	0.0805063307	0.0334798632	0.038441523	-0.020914317	-0.0030192428	-0.066187802	0.1455016467	-0.0213684085	0.0454891121	-0.0658260291	-0.0569041788	-0.0004547538	-0.0051795403	-0.0842407673	0.0930498763	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.302458	0.00634	4.019560000000016e-05	0.091480841764	0.308069	0.0500379999999999	0.0949065087609999	0.0025038014439999	1.07234	-4.000000000004e-05	1.6000000000032e-09	1.1499130756000002	0.023138	-5.980000000000221e-05	0.000535367044	3.5760400000002643e-09	0.00592459	0.00015723	2.4721272900000122e-08	3.51007666681e-05	0.00392868	5.603000000000032e-05	3.139360900000035e-09	1.54345265424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74264.01740497125	-66.23689356692194	5515144281.125873	4387.3260693957445	101492.76461551966	-1036.4537778704398	1074236.433661907	10300781269.30128	73960.50581572975	-178.61410505411914	31902.998524283907	5470156420.518594	78595.88622645548	45470.14984274625	0.977905	21.316563	0.118009	0.0647814	-0.0325881046	-0.0191503181	-0.0676967253	-0.0535709745	-0.0233961557	0.0399769044	0.0747513497	-0.0472672729	0.0028550843	-0.0269663243	-0.0197316517	-0.0334584671	-0.0510046896	-0.0066207151	0.0535871378	-0.0109491873	0.0138174589	-0.0102317968	-0.0706543048	-0.1447524393	0.0849119076	0.0051173313	-0.0271972938	0.1188981634	-0.050872461	-0.0087613024	-0.0288052858	0.0355122281	0.0239122299	-0.015541912	-0.1015657597	0.0866926321	-0.0190290469	0.0907592975	-0.0318660444	0.0284999053	-0.0479545339	0.0110015444	-0.0292383207	0.0480104562	-0.0299159204	0.0224998853	0.0023512698	0.0695867057	0.0303456382	-0.0635339936	0.0313976872	-0.0101736889	-0.0178627406	-0.0766453914	0.1163703243	-0.0179851181	-0.0137518944	0.0613083092	-0.0059022272	-0.0210545845	0.0033798589	0.0078647812	0.0240501362	-0.0366024733	0.1042990413	0.0398887309	-0.0068367934	-0.1462597903	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.329434	-0.026976	0.000727704576	0.108526760356	0.289328	-0.018741	0.0837106915839999	0.000351225081	1.04701	-0.02533	0.0006416089	1.0962299401	0.0239833	0.0008453	0.00057519867889	7.145320900000004e-07	0.00601853	9.393999999999982e-05	8.824723599999966e-09	3.62227033609e-05	0.00392868	0.0	0.0	1.54345265424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74153.22962493634	-110.7877800349088	5498701463.808537	12273.932205063336	100557.54841482326	-935.2162006963918	874629.3420449937	10111820543.199524	73823.40359855098	-137.10221717876266	18797.0179553326	5449894918.87455	78341.17658747146	44904.357235240735	1.034905	22.559046	0.1539445	0.078241	-0.0413959673	-0.0060177444	-0.0801285148	-0.0769343407	0.0238276493	0.0080734768	0.0605093196	-0.0040079101	0.0158285419	-0.0725554645	-0.016288465	0.00654722	-0.0725041819	0.0709055866	0.0503022972	0.0146944534	-0.0018312204	0.0011990165	0.0215889965	-0.0275956067	0.1006975514	-0.0162379741	0.1205246184	-0.0662352892	-0.0641933068	0.0121555895	-0.0361537656	-0.0094200951	0.0752141137	-0.1278869491	-0.075397827	-0.0612467732	0.1664561084	-0.0222825428	-0.016529114	-0.0913805556	0.1055508916	0.0877678406	-0.0777487102	0.0175185117	-0.0501719778	0.027918736	-0.0104594566	-0.0301553718	0.0274242632	0.0515175186	-0.0177047581	-0.0547290101	-0.0018547762	0.0291252059	0.0319694871	-0.0338490771	-0.0507631252	0.1596610607	-0.1228618683	0.0057167843	-0.0513320618	0.0347861518	0.0054909898	0.0345615318	-0.0177922048	-0.1047940246	-0.008969578	-0.0793620419	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.328153	0.001281	1.6409610000000822e-06	0.1076843914089999	0.311004	0.021676	0.096723488016	0.000469848976	1.06705	0.02004	0.0004016016	1.1385957025000002	0.0229333	-0.0010499999999999	0.00052593624889	1.1024999999999977e-06	0.00525862	-0.0007599099999999	5.774632080999999e-07	2.7653084304400003e-05	0.00351964	-0.00040904	1.6731372160000021e-07	1.23878657296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74347.20061929699	193.9709943606431	5527506239.925994	37624.74665325663	101929.68337429776	1372.134959474497	1882754.34701208	10389660352.784594	73809.44682917249	-13.956769378492028	194.79141148441272	5447834441.228441	78496.71278538812	45402.622338501234	0.982873	21.424854	0.0768325000000001	0.0402638	-0.0418735705	-0.0253228944	-0.0452943523	-0.0298476609	-0.0323261543	0.042788523	0.0107588088	-0.0360579887	0.0572925453	-0.0970894657	-0.0151434228	0.0200148475	0.0722449252	0.0720206727	-0.0256141048	0.0065929274	0.0441105735	-0.0157308328	-0.0326579819	-0.0319222423	0.0566331661	-0.0626704288	0.0098929817	-0.0021163498	-0.0529947187	-0.0096554451	0.0333454428	-0.0349013764	0.0072265191	0.0496011837	-0.027324155	0.0495672222	0.0189337139	0.0187853992	-0.0216397583	-0.0208927172	0.0556135159	-0.0703910917	-0.0872404937	-0.0091912193	-0.017467502	-0.0156600062	-0.090041746	0.0012706121	0.0780350306	0.0032781599	0.0109727337	0.0505297078	-0.002280701	0.0124805229	0.1020140955	-0.0512999394	0.027082232	-0.0290381093	-0.0350208847	0.0086579524	-0.014749589	-0.0306951802	-0.0588939256	-0.0072731917	0.0584325388	0.0263873457	-0.028817903	0.0043765991	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.329168	-0.001015	1.0302250000000889e-06	0.108351572224	0.298621	-0.0123829999999999	0.089174501641	0.0001533386889999	1.0543	-0.01275	0.0001625625	1.11154849	0.0233794	0.0004461	0.00054659634436	1.990052100000012e-07	0.00576924	0.0005106199999999	2.6073278439999984e-07	3.3284130177600004e-05	0.00357661	5.696999999999994e-05	3.2455808999999927e-09	1.27921390921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74368.16699229521	20.9663729982276	5530624261.793907	439.58879670080734	101566.06329917192	-363.6200751258439	132219.55903452434	10315665214.091396	73934.04951553771	124.60268636522233	15525.82944942996	5466243677.765983	78364.72077982307	42377.324565356495	1.21875	26.566544	0.1473705	0.100652	-0.0053131151	0.0244288155	-0.0362898218	0.0010905557	0.0246103422	0.0378761012	0.0728995452	0.085642205	0.0167123674	-0.0434390371	0.0003927238	-0.0197097007	0.072921843	0.0414534938	-0.0627888697	-0.0980790523	-0.0636764168	0.0769829077	0.0348362097	0.0420189479	0.0206852162	0.026605352	0.008932591	0.0118082808	0.0121065214	0.0528403011	-0.0928496299	-0.0374968455	-0.0752673233	0.0007549598	0.0481263994	0.0365848985	0.1005094209	0.0298215946	0.0692036742	0.0456810892	-0.0880138282	0.0435230948	-0.0434638905	-0.0550182482	0.0372198618	-0.0689286915	0.0021365648	0.0334817523	0.0252442433	0.038234893	-0.079922674	0.0373181839	-0.0793866577	-0.0611154662	-0.0656447055	-0.0513074984	-0.0866833567	0.0514389521	-0.0486971794	-0.0699080453	0.0761488969	-0.0299272865	0.0307719551	-0.0117484181	-0.0504224371	-0.0463105154	-0.0596944783	0.03477389	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.329476	-0.0003079999999999	9.486399999998459e-08	0.1085544345759999	0.246186	-0.052435	0.060607546596	0.002749429225	1.13703	0.0827299999999999	0.0068442528999999	1.2928372209	0.0232268	-0.0001526	0.0005394842382399	2.3286760000000835e-08	0.00576145	-7.789999999999707e-06	6.068409999999543e-11	3.3194306102500004e-05	0.00365417	7.755999999999996e-05	6.015553599999993e-09	1.33529583889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74515.04935922827	146.88236693305953	5552492581.008225	21574.42971585794	101811.92919738998	245.8658982180641	60450.039906575454	10365668926.89435	73959.48702099337	25.43750545565854	647.0666838066579	5470005720.408487	78459.03933718607	43916.49172692636	0.979611	21.35375	0.128616	0.0688609	-0.0221333315	-0.0106339033	-0.0011905276	0.0011641066	0.0631741465	0.0140712196	-0.0001982523	0.0394852253	-0.0200820322	-0.0635357797	0.0625530511	0.0674235021	0.0373580505	-0.0278633103	-0.0502068117	0.0650329365	0.0003200067	0.0106016731	0.1346664908	-0.0401747202	-0.0914839978	0.0109300664	0.0116786589	0.0340797276	-0.1754574202	0.1593701711	-0.0291199214	0.0006739303	0.0621218448	-0.0381542898	0.0906844097	0.0447998689	-0.0197162162	-0.0302144359	-0.0004550757	-0.0933312228	-0.0840232835	-0.0968147242	-0.0593234385	-0.0489922204	0.0216188212	-0.0111334989	-0.0598357904	-0.0888059578	-0.0816070654	0.0096515037	0.0213126156	0.0158086446	0.0727183245	-0.0295646254	-0.0111401929	-0.0718677389	0.0732370706	0.0474959717	0.0094421023	-0.1875572011	-0.0128313451	0.017353329	-0.0544831012	-0.002921898	-0.091270673	0.0703298814	0.0284305109	0.0960503717	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.332779	-0.003303	1.0909809000000005e-05	0.1107418628409999	0.290927	0.044741	0.0846385193289999	0.002001757081	1.09916	-0.03787	0.0014341369	1.2081527056	0.0235884	0.0003616	0.00055641261456	1.3075456000000008e-07	0.00618098	0.0004195299999999	1.7600542089999965e-07	3.82045137604e-05	0.00372708	7.290999999999982e-05	5.315868099999973e-09	1.38911253264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74549.28821261486	34.238853386588744	5557596373.007517	1172.2990812283194	101512.00698315338	-299.9222142366052	89953.33459258811	10304687561.74778	74150.30409283345	190.81707184007973	36411.15490562215	5498267597.059673	78553.93377568493	43558.57386273337	0.825777	18.00045	0.0753239999999999	0.036937	-0.0207286269	-0.0137102411	-0.0053406393	0.010698915	0.0590731066	-0.0080102545	-0.0110635806	0.0079009701	0.0180800528	0.0422526967	-0.0676525036	-0.0295072111	-0.0324786844	-0.0484739727	-0.0394326068	-0.0122004349	-0.0153367947	0.0682023279	0.029392541	0.0305911027	-0.1052481633	-0.0081220606	0.0185258076	0.1392107607	-0.0189591602	0.0546395643	-0.0362923521	-0.1101619945	0.0984120113	-0.0236702871	-0.0697482451	-0.0002978636	0.0886513555	0.0498938047	0.0019967665	0.0552768026	0.0365550273	0.0312897704	0.032884706	0.0284023865	0.0030220535	-0.0080923878	0.0099794416	0.0566064572	-0.0964635907	0.0417878951	-0.0324897653	-0.0187105381	-0.0388941531	0.0126388315	-0.0648347462	-0.0130984577	-0.0297553233	0.0794576747	-0.0761288234	-0.1064124327	0.0065245848	0.0979913992	0.1109087996	-0.0868882076	-0.0010389318	0.1084008577	0.025532685	-0.0361491883	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.344065	-0.011286	0.000127373796	0.118380724225	0.277262	-0.0136649999999999	0.076874216644	0.0001867322249999	1.09908	-7.999999999985796e-05	6.399999999977274e-09	1.2079768464	0.0239789	0.0003905	0.00057498764521	1.5249025000000153e-07	0.00625329	7.230999999999991e-05	5.228736099999987e-09	3.91036358241e-05	0.00427013	0.0005430499999999	2.949033024999998e-07	1.82340102169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74561.47969930082	12.191486685958807	5559414254.949248	148.63234761391087	102029.56821307352	517.5612299201457	267869.62671645393	10410032789.746223	74082.27420674756	-68.0298860858893	4628.0654008590745	5488183351.643735	78592.01998787101	45866.233122406986	1.062806	23.167253	0.1648320000000002	0.0777646	-0.0539484452	-0.0496067384	0.01167794	-0.0075520665	0.0158736424	0.0096282758	-0.0403571633	-0.0350679614	0.0621237048	0.0104909038	-0.0147996574	0.0911832975	-0.0897402314	-0.017406246	0.0139403938	-0.0458597511	0.0486396764	0.0127560068	0.0107271197	-0.052999185	0.0157918512	0.0930259899	0.0252822104	0.0165359171	0.0193773562	0.047310364	-0.022149721	0.0402322499	0.1111587397	-0.056088685	0.0631482204	-0.0966308299	-0.0179419537	0.0063819144	0.0081490853	0.0006559105	-0.0338307033	0.0940259512	0.006535494	0.0198328775	0.0289236365	0.1015266977	0.0124920063	-0.0282954317	-0.0278926776	0.0388729487	0.0372765299	0.0209356457	-0.01699461	0.0359833218	0.0373354027	0.0783429658	-0.0459608422	0.0530391235	0.0068355736	-0.0277861675	-0.0075417092	0.0244397032	-0.020813273	-0.0297123666	-0.0094999212	0.0030944347	0.0442592816	0.0102341385	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	-0.335874	0.008191	6.709248100000006e-05	0.112811343876	0.330448	0.053186	0.109195880704	0.002828750596	1.04225	-0.0568300000000001	0.0032296489	1.0862850624999998	0.0234973	-0.0004816	0.00055212310729	2.319385600000021e-07	0.00637336	0.0001200699999999	1.4416804899999977e-08	4.06197176896e-05	0.0039393	-0.0003308299999999	1.0944848889999989e-07	1.5518084489999997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74659.22224522372	97.742545922898	5573999466.261708	9553.605283489822	101888.82790371898	-140.74030935454357	19807.834677212624	10381333251.593662	74306.93454303422	224.660336286659	50472.26670043471	5521520521.182773	78916.61775114156	43347.66259765625	1.117006	24.348709	0.2257879999999999	0.137066	-0.0242883451	-0.0178807514	0.0046927526	0.042609284	0.0134020381	0.0164731925	0.0104401373	0.009162523	0.0438807122	0.1008983875	-0.0723660561	-0.0119223079	0.0191071494	0.0281030793	-0.0437564804	-0.0535639734	-0.0650445596	0.0246075739	-0.0890972761	0.1124506194	0.0874438619	0.0989289754	-0.0646531768	-0.0243465359	-0.0551753029	0.0158108849	-0.0701448994	-0.0334169676	-0.0172193714	-0.1179281439	-0.0604195823	-0.0136059363	-0.0229994963	-0.0329157439	-0.0040880519	-0.050077094	0.0130082026	-0.0533927899	0.0899319431	0.0666190769	-0.0014254473	-0.0394384462	-0.062767551	0.0909900463	-0.0374835593	-0.0206944428	-0.0690433718	-0.0481411092	-0.0967383126	-0.0233363737	-0.0900457083	0.0048983891	-0.0424029871	0.02555664	-0.053682967	0.032316159	0.0041464884	-0.0089218597	-0.0226846305	-0.0170258842	-0.0333182317	-0.0741833606	0.0867713513	0.027126701	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	-0.337611	-0.0017369999999999	3.01716899999996e-06	0.113981187321	0.246234	-0.084214	0.060631182756	0.007091997796	1.12868	0.08643	0.0074701449	1.2739185423999997	0.0227697	-0.0007275999999999	0.00051845923809	5.294017599999977e-07	0.00633052	-4.283999999999972e-05	1.8352655999999759e-09	4.00754834704e-05	0.004237	0.0002977	8.862529000000035e-08	1.7952169000000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74843.40815089601	184.1859056722897	5601535743.641607	33924.447848321586	102420.81167156776	531.983767848782	283006.7292545868	10490022663.462751	74030.75344797486	-276.18109505936445	76275.9972681897	5480552456.0748415	78415.44257990867	45644.03790923615	1.151353	25.097395	0.2013939999999998	0.12115	-0.0503992986	-0.0552745826	0.0438807637	0.083542957	0.0909287191	0.0177725103	-0.0283778386	0.022291688	-0.0767561783	-0.0165406634	-0.0240101925	-0.0192769076	0.0641935085	-0.0375172177	-0.0422492748	-0.1148745751	0.0806339529	0.0378949632	0.0324267529	-0.0160103187	-0.0081999137	-0.0180043352	0.0455479849	-0.0794260956	0.0873850625	0.0457778163	-0.0828205875	0.0947027572	-0.0376222036	0.02801337	-0.0841756824	-0.0025089492	-0.0252270294	0.005692726	-0.1268412287	-0.0097174276	-0.0675488915	-0.1091885226	-0.0176199204	-0.0599537034	0.1038801325	-0.0281690768	0.0176858364	0.0307260255	-0.0302815095	0.1027748288	-0.0032649907	0.0086256508	-0.0555290473	0.0083818823	0.062040443	0.0286927851	0.0637834802	-0.0784581528	0.0292109519	-0.0032040648	0.1651948193	-0.1210656255	0.0290687813	0.0573109255	-0.0472435714	-0.0339563959	-0.026037266	-0.0211014156	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	-0.337449	0.0001619999999999	2.624399999999853e-08	0.113871827601	0.333748	0.0875139999999999	0.1113877275039999	0.0076587001959999	1.06321	-0.0654699999999999	0.0042863208999999	1.1304155041	0.0233318	0.0005620999999999	0.00054437289124	3.1595640999999934e-07	0.00646981	0.00013929	1.940170410000007e-08	4.1858441436100006e-05	0.00397343	-0.00026357	6.946914490000017e-08	1.57881459649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
