global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
76338.16298292908	163.85660640669812	5827515127.608243	26848.98746311958	107827.78707965351	1376.215374490479	1893968.7569839691	11626831666.495092	74793.26704294668	-33.87370895127242	1147.4281581155133	5594032794.957534	80510.3723076163	77660.31676945814	1.430855	25.640408	0.1102278	0.0659712	-0.0264573414	-0.0083416395	-0.0241654042	0.0709887021	-0.0313660784	0.0121468733	-0.0805491728	-0.0720421994	0.0922344775	0.08012365	-0.055717373	0.1147431144	-0.0982564181	0.0258863389	-0.065797227	-0.033618131	-0.1618032967	0.2235800615	-0.0788416781	-0.0504401047	-0.0239744687	0.0819553716	0.0275087972	0.055009816	0.1167660038	0.0157097667	-0.0770913237	-0.0391934955	0.0473277363	-0.0042608588	-0.0311471186	-0.1020817081	-0.0251775589	-0.0352199229	-0.0626225505	-0.0557430038	0.0091450142	0.0671853784	0.0141886523	0.0899820128	-0.0264141943	0.1204615824	-0.0308220579	-0.0578897893	0.0736110484	0.0785229809	-0.1300317487	0.0565467629	0.1003298129	-0.0596166646	-0.1952719611	-0.069015744	0.0739300311	0.064142382	0.0346673275	-0.2203591174	0.1274238761	-0.0077529789	0.1153773788	-0.1359853699	-0.0135375923	0.1004745571	0.0492291506	-0.0405897233	0.0153001668	0.1374781024	0.0528953193	0.0440832049	0.0209453677	-0.0331123544	0.1270203191	-0.0847977257	0.0030159432	0.0164746772	-0.0441457769	0.0273153267	0.0719938628	-0.053088235	-0.0565476179	0.0550503844	0.1297638322	0.0879637013	0.0921617545	-0.0087195475	-0.0788589353	-0.0842382282	-0.0817234374	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0352964	-0.0219193	0.00048045571249	0.00124583585296	0.154361	-0.058756	0.023827318321	0.003452267536	-0.1487	-0.017941	0.000321879481	0.02211169	0.00361928	0.0002106099999999	1.30991877184e-05	4.435657209999998e-08	-0.0026713	-2.1619999999999973e-05	4.674243999999987e-10	7.135843690000001e-06	-0.000288975	0.0	0.0	8.3506550625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76376.90551735436	38.74253442528425	5833431696.406875	1500.983973694335	107253.83792883831	-573.9491508151987	329417.62772148766	11503385750.465515	74848.24823998057	54.98119703389239	3022.9320272796967	5602260264.593755	80191.02173491137	78043.6877235127	1.258118	22.545025	0.09078085	0.0589279	0.0528428804	-0.0226613227	-0.0405615249	-0.015331514	-0.0272636745	0.1088449096	0.0133645912	0.113231412	-0.0043843824	-0.0443454688	0.0301251974	0.0467785861	0.1068362839	0.0572221666	-0.0438027132	0.0436119141	0.0174003025	0.1117353722	-0.1168956458	-0.0038559841	0.0177485551	0.0493220372	0.0887020253	-0.0740070238	0.0666198514	-0.0313044234	-0.0368970794	-0.0198490717	0.0714516463	-0.0612926755	-0.0471089766	-0.0126647729	0.0253825455	0.0030970253	-0.0507083842	-0.0486288284	-0.0585421203	-0.0119295253	0.0076003048	-0.0207037815	0.1714339808	0.1234988446	-0.0283198841	-0.0243009445	-0.0141246638	0.0023778344	0.0388045692	0.110659017	0.1013445356	0.0430868872	0.035390877	0.0566020552	-0.1115371332	0.0059649462	-0.1079503927	-0.1032715752	0.1042982134	-0.081204937	-0.0499856357	-0.1243400527	-0.0108155094	0.070372687	0.0785040536	0.0064126445	0.0589454367	0.0735116534	0.0383006577	-0.0151026167	0.088414971	-0.157602822	-0.0331455744	0.0114235916	0.0161671081	-0.0964069289	-0.0662798667	-0.0254668657	-0.0415217137	0.0372360556	0.036635065	-0.0297706399	0.0509469778	0.0474468189	0.157426817	-0.1020313467	0.1006083126	-0.0074783429	0.0253194685	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0353089	1.2499999999998623e-05	1.5624999999996555e-10	0.0012467184192099	0.162959	0.0085979999999999	0.0265556356809999	7.392560399999991e-05	-0.10289	0.04581	0.0020985561	0.0105863521	0.00311822	-0.0005010599999999	9.7232959684e-06	2.510611235999998e-07	-0.00250582	0.0001654799999999	2.7383630399999994e-08	6.279133872400001e-06	-0.000228308	6.066700000000001e-05	3.6804848890000013e-09	5.2124542864000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76477.60210900128	100.69659164691984	5848823624.342717	10139.803569306529	106893.33855935802	-360.4993694802979	129959.79539569234	11426185828.365536	74733.46325476695	-114.7849852136278	13175.592830492757	5585090530.051601	80166.65433921917	78551.15940424465	1.221546	21.889669	0.1365094499999999	0.0796752	-0.0159128183	0.0877825995	0.0728287871	-0.0925903254	-0.0838765519	0.0431764957	0.0783338271	-0.0267744509	-0.0579722394	-0.0032634337	-0.1325042144	-0.1040747696	-0.0301331874	-0.1248679271	-0.1068886529	0.038038869	0.0043813708	0.0093259011	-0.0935888087	0.0600412992	-0.0063332278	0.0540713285	0.0137056348	-0.0691379085	0.1652657087	0.0509973547	-0.0138472578	-0.0086119028	-0.0855568622	-0.1221920106	0.0049072223	0.1679435309	0.0412935995	-0.0290461833	-0.036092004	-0.1314014556	0.024981507	0.0210680506	-0.0475230894	0.0206528975	-0.0057485263	-0.0824684259	0.005422029	0.0279335947	-0.038523157	0.0801725213	-0.0656712099	0.0393789709	-0.169427427	0.016675138	0.018732226	-0.0834162693	-0.1037903385	-0.0744002115	0.0422077276	-0.0129117806	0.0676837469	-0.0475442997	-0.0530788198	-0.1550133893	0.0091887369	0.0583900706	0.0634044761	-0.0478659783	0.0584491956	0.01422038	-0.1200913221	0.0546874585	0.0279550323	0.003666061	-0.0979651791	0.033845747	0.0786238771	0.0040957748	0.0209963537	-0.0910656432	0.0983019026	0.0774385913	-0.0102294156	0.0453462703	-0.0606522584	0.0500116419	0.0394520817	0.0636269289	0.034373599	0.0266217708	-0.0462510094	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0491909	0.013882	0.000192709924	0.00241974464281	0.167874	0.004915	0.028181679876	2.4157225000000025e-05	-0.165903	-0.063013	0.003970638169	0.027523805409	0.00363287	0.0005146499999999	1.3197744436899998e-05	2.648646224999997e-07	-0.00278658	-0.0002807599999999	7.882617759999984e-08	7.765028096399999e-06	7.0271e-05	0.000298579	8.9149419241e-08	4.9380134410000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76465.26251380275	-12.339595198529423	5846936371.304769	152.2656096635704	106823.10567680027	-70.23288255774241	4932.657792369639	11411175906.436838	74849.28960319562	115.82634842867265	13415.742990320276	5602416154.103047	80130.49025378274	78772.35713830631	1.212569	21.728798	0.087755	0.0705589	0.0209336306	-0.0484952304	-0.0767042014	0.0331427419	-0.0908424963	-0.0927487348	0.0438220339	0.0139024925	0.1085450748	-0.0689132144	-0.0250805766	-0.0044747888	-0.0582513134	0.0284011805	-0.0313717399	0.0264081146	-0.0086646215	0.016628071	-0.1285385339	0.0065499438	0.0126284365	-0.05691627	0.0330890144	-0.1209759225	0.0605960904	0.0290875409	0.0124216712	0.1406512628	-0.1377530002	-0.1249679268	-0.0259418254	0.1504503423	-0.0294803842	-0.058253581	-0.0184105178	-0.025229941	-0.0519307651	-0.0964117565	-0.1063082115	-0.0442436713	0.0435942536	0.0585976558	0.1080913997	-0.0123464703	0.0317428089	0.0453239942	0.1265699597	0.0739725281	-0.0446581505	-0.0085938417	-0.0937747975	0.028319153	-0.084040903	-0.008601018	-0.0923018927	-0.0209718794	0.1797619852	0.0465890682	0.0434961845	-0.0584269084	0.0046511634	0.0010832803	0.0156738911	-0.0287190271	0.0469599867	-0.0276475993	-0.1503085784	0.0933749697	0.1340223235	0.0046659166	-0.0452318062	0.0671487239	-0.0184293487	-0.1581486193	-0.0116320914	0.0912055854	0.0599885938	0.1182286292	0.1766451576	-0.018961747	-0.0035980314	0.0184071926	0.0101870715	0.0073077086	-0.006594944	-0.0344062076	0.0661577587	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.0468672	-0.0023237	5.399581690000023e-06	0.00219653443584	0.167029	-0.0008449999999999	0.027898686841	7.140249999999741e-07	-0.165868	3.500000000000725e-05	1.225000000000507e-09	0.0275121934239999	0.00233834	-0.00129453	5.4678339556e-06	1.6758079208999997e-06	-0.00274933	3.724999999999996e-05	1.3875624999999966e-09	7.558815448899999e-06	-0.000288975	-0.000359246	1.2905768851600005e-07	8.3506550625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76517.20863894564	51.94612514288747	5854883217.895937	2698.3999173605257	107000.74679008152	177.64111328125	31556.36512780189	11449159813.63514	74938.79503222104	89.50542902541929	8011.2218250243695	5615823000.881236	80298.72090602416	78432.32701030874	1.267915	22.720589	0.2239822	0.118983	-0.1128812244	-0.0034718002	0.0387475806	-0.1393970926	0.0295983167	-0.1488882481	0.0239510608	-0.0330319841	-0.0553382331	-0.1187988141	-0.1531501855	-0.0809884991	0.0165548113	0.058390757	0.0012491264	-0.0051989236	-0.1103531252	-0.1540145812	-0.0506601442	0.0566043158	-0.0403569519	0.015824783	0.0369244462	-0.0586813213	0.0889436287	0.1006577963	0.1287777637	0.1087442957	-0.0822971812	-0.0007278508	-0.0970384939	0.0645012483	0.0612651828	-0.0450156724	-0.0510359884	0.0357814663	-0.0479184946	-0.0697196928	0.0060959717	-0.0049141298	0.028817523	0.0741847714	-0.0256264853	0.0002733893	-0.1054980622	-0.0143651079	-0.0382354726	0.0564856835	-0.0433309298	0.0148699979	0.0663244702	-0.0605600499	0.0177594129	-0.0590632918	0.0828662636	0.170968334	0.0918483724	-0.077704806	-0.0328981313	-0.0565126195	0.0150024754	0.0363762613	-0.0272101949	0.0509797095	0.107723347	-0.0612585688	-0.0748654923	-0.0806724797	0.0506308813	0.0591979168	-0.089647935	-0.0329418351	-0.0139390811	-0.0433308802	-0.0116595499	-0.1269773172	0.0214291331	0.0219890903	0.0068290298	-0.0633656246	-0.0294760035	-0.0294278206	0.0201609701	-0.0150435306	-0.0105290723	0.0250872222	0.0211638179	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.0559649	0.0090977	8.276814529e-05	0.00313207003201	0.199461	0.0324319999999999	0.039784690521	0.0010518346239999	-0.252448	-0.08658	0.0074960964	0.063729992704	0.00305713	0.00071879	9.3460438369e-06	5.166590641e-07	-0.00317327	-0.00042394	1.797251236000002e-07	1.00696424929e-05	0.000485745	0.00077472	6.001910784e-07	2.35948205025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76472.48190364194	-44.7267353037023	5848040488.502843	2000.4808509274496	106834.7480129076	-165.9987771739252	27555.594023238467	11413663382.981464	75029.71174854343	90.91671632239012	8265.84930684596	5629457645.069516	80233.2377466548	78505.05720332345	1.140869	20.443956	0.12631404	0.0648096	-0.0322133435	0.009076746	-0.0588344514	0.0458926807	-0.0753925914	-0.1776413083	0.0512356111	-0.0051955786	0.0435114974	-0.0520367137	-0.0404756165	0.0074564097	-0.0171658093	0.1301860181	0.0875251375	-0.0841692681	0.0361561087	-0.0142260378	-0.0826316715	0.0531103948	-0.0336445319	-0.0069546152	-0.1093376498	-0.0361489	0.0981717196	-0.0176888738	0.0863576791	-0.0359737527	0.1156358611	0.0081425924	-0.0663610307	0.0635763729	0.0443185829	0.0300859573	0.007375111	-0.0180605347	0.0056140373	-0.0185293194	0.106772247	0.0478055531	-0.0055766396	-0.1299945392	-0.033385817	-0.0143304356	-0.0689678788	-0.059866691	-0.0506014462	0.0107173328	-0.0738430794	0.0799212173	-0.0392742735	0.0344916902	0.0413247454	-0.1022035882	-0.0656034208	0.0695817444	0.0608236703	0.0551331325	0.0854120332	0.063771374	0.0404921015	0.0569781629	-0.0184998693	-0.0920630669	0.1111317638	-0.0571291174	0.0309316392	-0.0356387912	-0.0075251499	-0.1141016084	0.0795626758	-0.0412219073	0.0131792124	0.0087930605	0.0915711923	0.0094734922	0.040509761	-0.0532594654	-0.1544657077	0.0130570862	-0.0601929528	0.0074599669	0.1433683605	-0.0656054201	-0.025141495	0.0722722562	-0.0240231028	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.0352378	-0.0207271	0.0004296126744099	0.00124170254884	0.201735	0.0022739999999999	0.040697010225	5.171075999999992e-06	-0.224057	0.028391	0.000806048881	0.050201539249	0.00244991	-0.0006072199999999	6.0020590081e-06	3.687161283999999e-07	-0.00285291	0.00032036	1.026305296e-07	8.139095468100001e-06	-8.51138e-05	-0.0005708588	3.2587976953744e-07	7.244358950439999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76469.57709393025	-2.904809711690177	5847596220.924541	8.437919461129571	106894.82110224184	60.07308933424065	3608.7760621596576	11426502778.480288	74953.19372903425	-76.51801950918161	5855.0073096074975	5617981250.182138	80315.96687097731	78619.94381580046	1.072051	19.21077	0.11764896	0.0632929	-0.0735226442	-0.093031308	-0.0216837453	-0.0768780622	0.0200644912	-0.0819715221	-0.0699157206	-0.0233872526	-0.013850227	-0.1301381891	-0.041649421	-0.0287601868	-0.020071689	-0.0447970387	0.028668621	-0.0426954582	-0.0390896624	-0.0399596594	-0.0175399871	0.0732132017	-0.103917281	0.0165009692	0.038500658	0.0394866988	0.2028234963	-0.0039533356	-0.1750084126	0.0013892976	-0.0790046034	-0.0469918919	0.0238993058	-0.1038127701	0.0247934893	-0.0984588455	0.0295288429	0.0612788967	-0.0787408315	0.2154869294	-0.0844597437	0.0573107331	-0.0236818925	-0.0742443342	0.0296071525	0.0130009524	0.1006098454	0.038613803	-0.09122032	0.0208379768	-0.1105837316	0.0599620672	-0.0455944867	-0.0038079196	0.0456441823	0.0229299266	-0.0011523904	0.1357184709	0.0734290922	-0.0939911258	0.0312575356	-0.0893594741	0.0976449907	0.0145096478	0.0143052389	0.0291865656	0.0477073829	0.109042893	-0.0735798306	0.1563649885	0.0043073455	-0.1095153997	0.0399423238	-0.0952837257	0.0158609748	0.0788987393	0.1008287384	-0.028256867	-0.0430420734	-0.0862296521	0.1027601389	-0.0395762165	0.1505567623	0.1025231939	0.0249556172	0.0157310254	0.0032641047	0.118349819	-0.142671222	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0351349	-0.0001029	1.0588410000000616e-08	0.0012344611980099	0.224279	0.022544	0.050301069841	0.000508231936	-0.241187	-0.01713	0.0002934369	0.058171168969	0.00326778	0.00081787	1.06783861284e-05	6.689113369000001e-07	-0.00338862	-0.00053571	2.869852041e-07	1.14827455044e-05	-0.000288975	-0.0002038612	4.155938886544001e-08	8.3506550625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76675.87495195794	206.29785802769769	5879189799.648292	42558.8062268161	107070.46810037363	175.64699813179325	30851.86795271017	11464085139.233128	74954.51556982698	1.3218407927342923	1.7472630813364225	5618179404.307435	80346.56837348972	78919.304329253	1.179693	21.139683	0.23482035	0.138084	0.0217654622	0.0302477291	-0.0332630692	0.0042396869	-0.1116979511	-0.0927154487	0.0195541471	0.0270687449	0.0875525744	0.0288256812	-0.0108811646	0.0351619647	-0.0816980855	-0.0129084521	0.0376541564	0.0657632666	-0.1074792038	0.0236235769	0.0029643645	0.0731284475	0.0854478131	-0.000778668	0.0150466278	0.0346043038	0.0292854988	0.0224885249	-0.0469716614	0.0789744691	-0.1428579913	-0.0903908044	-0.0007842426	0.0098960921	0.1045691035	-0.0083065977	-0.0618490654	-0.0279785162	-0.1084777284	-0.0517062642	0.0869642923	0.0553106532	-0.1548406377	0.1503012946	-0.0189986508	-0.0068630992	-0.0673475026	0.0072899381	-0.00511529	0.0190091488	0.0635217456	-0.0820168763	-0.0534590761	0.0289825999	0.0089080971	-0.0668069053	0.0658813366	-0.0457623803	0.1151154779	0.0791810439	0.0522982541	-0.0880984777	0.0169341581	-0.1529501137	-0.032282271	0.0168754628	0.0384606745	-0.0082985918	-0.0086447917	0.1025739466	0.0980531659	0.0106330966	0.0375713482	-0.0793451976	-0.0410335033	-0.1373410785	0.0868191257	-0.0288524327	0.1389449404	-0.0648457615	-0.0110269936	0.0718143508	0.0345988325	-0.0501767523	-0.0798922225	0.0102566259	-0.0117325843	-0.0578256377	-0.1607098252	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0190195	-0.0161153999999999	0.0002597061171599	0.00036174138025	0.162286	-0.0619929999999999	0.026336745796	0.0038431320489999	-0.175318	0.065869	0.004338725161	0.030736401124	0.00165998	-0.0016078	2.7555336004e-06	2.5850208400000004e-06	-0.00356647	-0.0001778499999999	3.1630622499999935e-08	1.27197082609e-05	-0.000257766	3.120900000000003e-05	9.74001681000002e-10	6.6443310756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76580.83017969041	-95.0447722675308	5864623551.010582	9033.50873538679	107320.08437924592	249.6162788722868	62308.28667804725	11517600511.168465	74913.79256046964	-40.72300935734529	1658.3634911184322	5612076315.793076	80258.65286952349	78653.25170558991	1.36136	24.395081	0.24026075	0.140075	-0.0672735253	-0.1399829266	-0.0623375297	-0.1003138015	-0.0621513605	0.0081258171	-0.0899442371	-0.0373597455	0.0485974875	-0.1478555987	-0.0766345967	-0.0505189121	0.0585459964	-0.0726256977	-0.0158582379	-0.0142132055	-0.0093575027	-0.0345445413	-0.0347293655	0.1000615297	-0.1340503605	-0.0434653761	0.1245272609	0.1321745918	-0.107833064	-0.0219831795	-0.0921761432	0.0442457612	-0.0651816474	-0.0493260609	-0.0538058346	-0.039180424	-0.0867270573	0.1480495353	0.1310666571	-0.0184079284	-0.0614347669	-0.0531074487	0.0517823313	0.0512065195	0.0793873135	0.027025069	-0.0485687197	-0.0180726233	0.0167200176	-0.0673778534	-0.0885209802	0.0191682665	0.1191607795	-0.0156233024	0.1254575545	-0.0122208731	0.0097126584	0.0758716318	-0.0393530979	0.0808887405	0.0101616095	-0.044209956	0.0579505253	-0.0264385111	0.2008026634	-0.018578155	-0.0097435467	0.1818149448	-0.1106970264	0.0188736933	0.0360438674	0.0540944344	0.0128024407	-0.0114418715	0.0133447558	0.1027809387	0.0025172338	-0.0195336743	0.1084336281	0.012576396	-0.0680650515	-0.2071298522	-0.0059289491	0.0464455552	-0.0044082449	0.01804794	0.0239028386	0.0782830765	0.1022736614	-0.0721271603	-0.0671762354	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.01902	4.999999999970306e-07	2.499999999970306e-13	0.0003617603999999	0.242232	0.0799459999999999	0.058676341824	0.0063913629159999	-0.238891	-0.0635729999999999	0.0040415263289999	0.0570689098809999	0.00307135	0.00141137	9.4331908225e-06	1.9919652769000004e-06	-0.00396679	-0.00040032	1.6025610240000038e-07	1.5735422904100002e-05	-0.000134631	0.000123135	1.5162228225e-08	1.8125506161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76253.87052427756	-326.95965541285113	5814652769.933287	106902.61626769036	107295.86986667798	-24.214512567938076	586.3426189028308	11512403690.447096	74760.69729321152	-153.09526725811884	23438.160856834835	5589161859.767204	80142.7599702885	79289.6951072652	1.495894	26.805889	0.13653185	0.0815472	-0.0160341426	0.0095765396	0.1484433804	0.0218981083	-0.1259868358	-0.0360061192	-0.0220091611	-0.0422413632	0.0094290259	0.0492674869	-0.0418268233	-0.0351099938	0.0466747101	-0.0898071251	-0.056538358	0.0211954813	0.0741938747	-0.0862689884	0.0393322365	-0.0202740388	-0.0676653518	0.0772708997	0.0319513522	-0.0148386205	-0.0009487235	0.1084693545	-0.0074104851	-0.053871829	0.0685283374	-0.0402179862	-0.0309493037	-0.0214628653	-0.0333107933	0.0448410141	0.192093645	-0.0527481261	-0.0889426158	-0.0009651783	0.0885571215	0.0123260459	-0.0161262424	0.0363055048	0.052835229	0.0509588953	-0.0292484635	-0.0578678112	0.0231181317	0.1116484946	0.0452552057	-0.0699940032	0.0272963428	-0.0120146269	-0.0636696579	0.0304529932	0.0014396538	0.0525629778	-0.0480783151	0.0889941487	-0.0371430008	-0.1039024999	0.0729969615	0.032069536	0.1550049822	-0.0434030356	-0.0714635616	0.0491476688	0.0603990016	-0.0349204419	0.004432195	0.0238263103	0.145132983	0.006291718	0.0517337896	-0.0574502218	0.0041865626	0.0971938676	-0.0941689957	-0.0429552801	-0.0406717734	0.0324053611	0.0443238608	0.0116567768	0.0125535077	0.0922960561	0.0710078475	0.0244502686	0.0603758983	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0189765	-4.34999999999984e-05	1.892249999999861e-09	0.00036010755225	0.210717	-0.031515	0.0444016540889999	0.000993195225	-0.184796	0.054095	0.002926269025	0.0341495616159999	0.00234629	-0.00072506	5.5050767641e-06	5.257120036e-07	-0.004057	-9.020999999999942e-05	8.137844099999896e-09	1.6459248999999997e-05	-0.000336928	-0.000202297	4.0924076209000014e-08	1.1352047718400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76425.26300584814	171.3924815705832	5840820825.513061	29375.382738922697	108452.8330587636	1156.963192085619	1338563.8278409452	11762016998.472048	74843.24065920728	82.54336599576345	6813.407269910558	5601510672.372018	80705.60775533537	79252.5660600142	1.360687	24.383032	0.1896746	0.10079	-0.0834683438	-0.0996003574	0.0681454268	0.0413979816	-0.0451337693	0.0147817787	-0.1241247496	-0.1314013675	0.0162007269	0.0337329667	-0.1239865637	0.1101121282	0.0033807856	-0.0134385549	-0.0408666254	-0.1338855399	-0.1729607685	0.0881033714	-0.0660684096	-0.0694490045	0.0787321466	-0.0099174249	-0.1102540303	0.0687927033	0.0814839301	-0.0414514192	-0.1229971491	0.1686653081	-0.1364025032	-0.089134148	-0.0476519799	-0.121508271	-0.0604911984	0.1425561615	0.0590648057	0.0615925346	0.0223201522	0.0127798411	0.1501714432	-0.0331858377	0.1232002503	-0.0435145089	0.0286467495	0.0555659251	-0.0182710686	0.0391706977	-0.0311191709	0.0456876115	-0.0101071338	-0.0515498541	0.0491704177	-0.1103778064	0.1839420876	0.141094274	-0.006041146	-0.1170329487	0.0539763344	-0.1066338252	-0.0446821571	-0.14518087	-0.0668575308	0.0667318175	-0.1051968284	-0.1016183065	0.0207307659	-0.0045445326	-0.106951117	0.114774631	0.2021113878	0.0294615703	-0.0301318284	0.1539321608	-0.0229744999	0.0712295377	-0.0139801067	0.0360995447	-0.1237732304	-0.0695196676	-0.1544131474	-0.1165773352	-0.0455613102	-0.0692336564	-0.0449086205	-0.0953812539	-0.0071375133	-0.0716195315	-0.048857754	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0495428	0.0305662999999999	0.0009342986956899	0.0024544890318399	0.198668	-0.0120489999999999	0.039468974224	0.0001451784009999	-0.237287	-0.052491	0.002755305081	0.056305120369	0.00348608	0.00113979	1.21527537664e-05	1.2991212440999998e-06	-0.00426277	-0.00020577	4.2341292900000044e-08	1.81712080729e-05	0.000208878	0.000545806	2.97904189636e-07	4.363001888399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
