global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
74257.86988953338	98.74551222754236	5514231240.530869	9750.676185079716	100364.14699266778	-808.2833191918617	653321.924083813	10072962001.565825	73608.37201544944	32.26093420821417	1040.767875986723	5418192430.7648	78477.19655280566	67294.06726886274	0.97227	19.965578	0.1599539	0.104438	-0.0039772658	-0.0562899703	-0.0372306974	0.0759708209	-0.006098274	0.0135824133	0.0187265811	0.0311660164	0.069042915	-0.0575157763	0.0430434454	0.015629576	0.0381422757	0.0202717236	0.1168502402	-0.0372695081	0.0825285257	-0.0716627269	0.025063216	0.0811461281	0.094514403	0.0156833026	-0.056476518	0.0460800521	0.1427259196	0.0186398581	-0.0089027037	-0.0342253982	0.0486871638	-0.0858844114	-0.0134892226	-0.0499205147	-0.0338068804	0.0115127865	-0.0092778388	0.0350415497	-0.0178029451	-0.0417984072	0.0232254352	0.037980009	0.0460473036	-0.0576073249	0.1067619799	-0.0625033685	-0.0004922651	0.0861860783	0.0237512372	-0.1276210672	-0.0541330685	-0.1041916485	0.0296635121	-0.0078655554	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.108827	7.999999999994123e-06	6.399999999990597e-11	0.0118433159289999	-0.066407	-0.0793263999999999	0.0044098896489999	0.0062926777369599	0.897549	0.0610780000000001	0.003730522084	0.8055942074010001	0.00295411	-0.00026226	8.7267658921e-06	6.878030760000014e-08	0.00666829	8.030000000000016e-06	6.448090000000027e-11	4.44660915241e-05	0.00476487	-0.0001205399999999	1.452989159999993e-08	2.27039861169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74345.22226978003	87.35238024665159	5527212074.342997	7630.438334755607	100392.27380371094	28.12681104315561	791.1174994573805	10078608639.479263	73542.62860998946	-65.74340545997256	4322.195361474351	5408518222.866841	78527.32158666458	68337.22849100137	0.889858	18.273241	0.1220027	0.0804633	-0.0283061724	-0.0963865109	0.0230140624	-0.0484591935	0.0057658168	0.0388217097	0.0236803466	-0.0098437641	-0.0362263227	-0.1007914859	0.0567929424	0.0420246569	0.1147752327	0.0046200723	0.0262199045	0.0268765126	0.0370925213	0.0102333261	0.0955674971	-0.0044042248	-0.0267010177	0.0041831207	0.1099434135	-0.0090657953	-0.029614146	0.0823035438	-0.1325304016	-0.0131465808	-0.0279735521	-0.0707745901	0.0510820886	0.0108931317	-0.035257896	0.0268086461	-0.068814799	0.0739279256	-0.0652818769	0.0310502832	0.0198368686	-0.0422787038	0.1055422831	0.0151285705	0.0551393069	-0.071662299	-0.0078069537	-0.0383526275	0.1055164592	0.0831112655	0.0503211744	-0.029012233	0.0191454335	-0.0429373541	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.108851	2.4000000000010124e-05	5.760000000004858e-10	0.011848540201	-0.0175738	0.0488331999999999	0.00030883844644	0.0023846814222399	0.837925	-0.059624	0.003555021376	0.7021183056250001	0.00314604	0.00019193	9.8975676816e-06	3.683712490000012e-08	0.00664246	-2.5830000000000124e-05	6.671889000000063e-10	4.4122274851600005e-05	0.00481754	5.267000000000032e-05	2.7741289000000334e-09	2.32086916516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74267.64289371062	-77.57937606940686	5515682780.987726	6018.559591318458	101127.32087282276	735.0470691118244	540294.1938098831	10226735026.914854	73716.83752852879	174.208918539327	30348.747298641865	5434172135.207511	78606.71732614336	67412.85997068217	0.994488	20.421818	0.2644636999999999	0.149797	0.0429199928	0.0431968698	-0.0710878748	0.0376576523	0.0433271832	-0.0144201629	0.0376628617	0.0224482501	0.0387816274	-0.0425813722	-0.0281214301	-0.011025542	0.0617552033	0.0257954846	0.0369377628	0.0138606459	0.1378421059	-0.0832398927	-0.010792682	0.0343000055	-0.0438217173	-0.0305457138	0.0522929773	0.0586543848	0.0951081376	0.0332438446	0.1069199196	0.0192419256	0.0259783592	0.0704108685	0.0340796607	0.0364548977	-0.0624430097	-0.0087521555	-0.0115342013	0.0103687464	-0.02234865	-0.0185644481	-0.1011854918	0.0817518021	0.0650538568	-0.132759145	0.1176482248	0.0012296893	-0.0205600257	0.0512200381	0.006249688	-0.0266803852	-0.0473954782	-0.1361909834	-0.0304330996	-0.0322837802	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.106398	-0.0024529999999999	6.017208999999985e-06	0.011320534404	-0.0719225	-0.0543487	0.00517284600625	0.00295378119169	0.979918	0.1419929999999999	0.0201620120489999	0.960239286724	0.00377989	0.00063385	1.4287568412100002e-05	4.017658225000001e-07	0.00725446	0.0006119999999999	3.745439999999997e-07	5.26271898916e-05	0.00475001	-6.753000000000054e-05	4.560300900000073e-09	2.25625950001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74342.2586126408	74.6157189301739	5526771415.628765	5567.505511466711	101004.169397573	-123.15147524976057	15166.285856192386	10201842235.693624	73637.44848358497	-79.38904494381859	6302.620457091648	5422473819.17263	78488.84111613252	67862.27927945509	1.003433	20.605497	0.2367217899999999	0.145606	-0.0108253193	-0.0809722786	0.0151367917	-0.0002425853	-0.0844281484	-0.0003611853	-0.0503322844	-0.0403194666	0.0732131426	-0.1398599673	0.0303534869	0.0285327741	0.0364428682	-0.018615779	0.0469123561	0.0675254292	-0.0155444506	-0.0426504867	-0.024698664	0.0005880847	0.0371737861	-0.0459151068	-0.0475573529	-0.0539513706	-0.0036845294	-0.0086496323	0.0593892902	0.0632616538	0.0114394707	0.0032831559	0.0444798098	-0.0083404058	0.0346500486	0.0296611558	0.012378518	0.1019449195	-0.0290993089	-0.0383577129	0.0272365807	-0.0632254224	0.0401456948	0.0439940595	-0.0370970846	-0.046718001	0.0368783731	0.0561530731	-0.0602835413	0.0807616904	-0.0532114528	0.0200712865	0.0245245765	-0.0492662166	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.108689	0.0022909999999999	5.248680999999942e-06	0.011813298721	-0.00856171	0.06336079	7.33028781241e-05	0.0040145897094241	0.849071	-0.1308469999999999	0.0171209374089999	0.7209215630410001	0.00361267	-0.00016722	1.30513845289e-05	2.7962528400000012e-08	0.00681217	-0.0004422899999999	1.9562044409999973e-07	4.64056601089e-05	0.00494496	0.00019495	3.8005502500000064e-08	2.44526294016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74557.18185688472	214.92324424392427	5558773366.44058	46192.00091633353	100788.858182313	-215.31121526000788	46358.91941674145	10158393933.6944	73795.9613873771	158.51290379212878	25126.34066861268	5445843917.087252	78607.88161674555	68330.10598139292	0.936355	19.228045	0.22393209	0.139788	0.0217809343	0.0309565662	0.0186647146	0.0017132651	-0.0425528966	-0.0043455001	-0.0680108532	-0.0035385448	0.0203487214	-0.0449704496	-0.0618641887	-0.0186852828	-0.056643312	-0.0081431302	0.0526993958	-0.0082883947	-0.040835916	-0.0456729812	-0.1036688764	0.0204483487	-0.0085471268	0.056751314	-0.0350873723	0.0434595571	0.0022113023	0.0107481123	-0.0374383544	-0.0393213216	0.0327474952	0.0103125787	0.0704610553	0.0351170759	0.053219574	-0.0153810326	0.0538613426	-0.001300323	0.0166233618	-0.0434727951	-0.0267752919	-0.0742826999	-0.0801721376	-0.0226083267	0.0754771581	0.060634644	0.171989376	0.0093445458	0.0087754438	-0.0060953283	0.0015573716	-0.012639093	0.0262781458	-0.0295707102	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.108754	6.50000000000095e-05	4.225000000001234e-09	0.011827432516	-0.0707058	-0.06214409	0.00499931015364	0.0038618879219281	0.9487	0.0996289999999999	0.0099259376409999	0.9000316899999999	0.00268779	-0.00092488	7.224215084099999e-06	8.554030144000006e-07	0.00674432	-6.785000000000038e-05	4.603622500000051e-09	4.54858522624e-05	0.00469581	-0.00024915	6.207572250000003e-08	2.20506315561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74610.97426357046	53.79240668573766	5566797480.559174	2893.623017043794	101251.77482229764	462.9166399846436	214291.8155746721	10251921904.665266	73764.59678392732	-31.36460344977968	983.7383495619314	5441215738.695381	78666.98425203866	68819.77538643374	1.105195	22.695189	0.2401727	0.15387	-0.0512491277	-0.0350352599	-0.0114279379	0.1174481677	-0.006402542	0.006025167	0.0359647607	-0.0735556418	0.0311442209	0.1051906161	0.1628776827	0.0012651966	-0.0290602117	-0.0888200412	0.0191196168	0.0403943158	-0.0993633301	0.0239641812	0.0672369504	-0.0560307111	0.100773647	-0.0914256869	0.0215724373	0.0028796533	0.0288203496	0.041572064	0.0306557659	-0.079701303	-0.0031385842	-0.0003145244	-0.0077978087	0.0661772926	-0.0356638092	0.0006932491	0.0246920456	0.0508338085	0.0986015926	0.0657263589	0.0226884284	0.0201909077	0.0174388279	0.0303963012	-0.0552236832	-0.0251474041	-0.0739424638	0.1151984511	0.0128309375	0.0135107423	-0.066762754	0.0582701985	-0.045119869	-0.0559591748	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.098945	-0.0098089999999999	9.621648099999996e-05	0.009790113025	-0.0217651	0.0489407	0.0004737195780099	0.00239519211649	0.831211	-0.1174889999999999	0.0138036651209999	0.6909117265210001	0.00375672	0.00106893	1.41129451584e-05	1.1426113449000002e-06	0.00674279	-1.5299999999995872e-06	2.340899999998737e-12	4.5465216984100005e-05	0.00490403	0.00020822	4.335556840000012e-08	2.40495102409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74725.25719492041	114.28293134995327	5583864062.847005	13060.588397938136	101786.51787629674	534.7430539991037	285950.1338002884	10360495221.381676	74150.95804073034	386.3612568030221	149275.0207584108	5498364578.358152	79201.77888700388	69542.5385852208	1.032679	21.206062	0.3974595000000001	0.211433	-0.11719877	-0.1833079406	0.0790173418	0.0134789985	0.0334598732	-0.0273910964	0.0815028076	-0.0255592871	-0.1280856935	0.0297357142	0.1913463469	-0.0994589875	-0.0554986375	-0.0236728816	-0.0283731924	-0.0871573729	-0.088941864	-0.1448091058	0.0779243617	-0.2158959644	-0.0412436797	0.1180542928	-0.0219354551	0.0465424491	-0.0157338213	0.0352631821	-0.0048194818	0.1074430504	0.0296497438	-0.1162853534	0.0565089286	0.0076835131	-0.0131717312	-0.102495228	0.0114121985	-0.0088289219	0.0607590195	0.1385163143	0.1734862038	-0.0931689426	0.0276858816	0.0148020822	-0.0210103737	0.0457631649	-0.0766659999	0.0668051833	0.2028030865	0.0275393831	0.0555372843	-0.0968772361	-0.0039189888	0.0292472047	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.041484	-0.057461	0.003301766521	0.001720922256	-0.0323856	-0.0106205	0.00104882708736	0.00011279502025	0.686607	-0.144604	0.020910316816	0.4714291724489999	0.00427783	0.00052111	1.82998295089e-05	2.715556321e-07	0.00424988	-0.00249291	6.2146002681e-06	1.80614800144e-05	0.00422257	-0.00068146	4.643877316000001e-07	1.78300974049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74588.92244497333	-136.33474994708376	5563507351.502246	18587.164043133856	101036.7282874936	-749.7895888031344	562184.4274775734	10208420463.040812	73796.07363720154	-354.8844035288057	125942.9398679962	5445860484.267272	78584.11678475708	68727.11483489597	1.121206	23.02396	0.3530628	0.177449	-0.0367756436	-0.0656098899	0.0420978081	0.0578984722	-0.0064793376	-0.0035632427	-0.0387217628	-0.0002867048	-0.0396158847	0.0092937693	0.0316244642	-0.0156649162	0.0019335555	-0.0369320442	-0.0310120807	0.020063487	-0.0415960956	-0.0265768258	0.0482361924	0.00561214	-0.1321066563	0.0672873834	-0.0472777628	0.0302042343	0.0139229442	0.0063868649	-0.057686909	-0.1068565271	-0.1168197528	-0.0773120207	0.0326995437	0.0384891862	0.0217800104	-0.0088201747	0.0454532788	0.0254470832	0.0309196149	0.055572146	0.0010562565	-0.0443885402	-0.0347402796	-0.0446596439	-0.002077126	0.0216654296	0.021645818	-0.1081060126	0.1117807877	0.008140246	-0.0099254086	-0.038225006	-0.1059829709	0.0213631976	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0703363	0.0288523	0.00083245521529	0.00494719509769	0.0214979	0.0538835	0.00046215970441	0.00290343157225	0.79301	0.106403	0.011321598409	0.6288648601	0.00391338	-0.0003644499999999	1.5314543024400002e-05	1.3282380249999976e-07	0.00659275	0.0023428699999999	5.4890398368999975e-06	4.34643525625e-05	0.00479373	0.00057116	3.262237456000003e-07	2.2979847312900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74575.18334342138	-13.739101551953354	5561457970.704913	188.76291145488705	101339.77197265624	303.0436851626291	91835.47511694668	10269749383.469963	73816.47838395365	20.404746752115894	416.35369001798426	5448872481.0086975	78526.2409605597	68664.85061501434	0.889189	18.259499	0.2204961	0.1028	-0.0188694764	-0.0257722902	0.0462555337	0.0654404518	-0.021003108	-0.0318092466	-0.0689574904	-0.0158876314	0.0584604726	0.0381973141	0.0633152472	-0.0122612369	-0.0220952644	-0.0331395922	0.0181176022	0.0840235749	-0.0750584709	0.0196440724	0.0396702751	0.0469629661	0.0575125956	0.0577739522	0.0210580984	-0.0529296204	-0.0803998968	-0.0512733107	-0.0522120743	0.013860036	-0.0036909746	-0.043841089	-0.0989387431	-0.0089344026	-0.0098674792	-0.0019109768	0.0750676872	0.0661482201	0.0275218969	-0.0251786008	0.0122757361	-0.0311548508	-0.1056362	0.0247457724	-0.0373305995	-0.105687344	0.0129369243	0.0022852976	-0.0021210183	-0.0185482278	0.0759035584	0.095942514	0.021605079	0.0788832683	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0961712	0.0258348999999999	0.0006674420580099	0.00924889970944	-0.0348123	-0.0563102	0.0012118962312899	0.00317083862404	0.8490229999999999	0.0560129999999998	0.0031374561689999	0.7208400545289998	0.00328137	-0.00063201	1.07673890769e-05	3.994366401000002e-07	0.00598892	-0.0006038299999999	3.646106688999996e-07	3.58671627664e-05	0.00438281	-0.00041092	1.688552464000003e-07	1.92090234961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74698.37814154151	123.19479812013742	5579847696.976728	15176.958283861415	101156.5201235912	-183.25184906504	33581.2401857562	10232641563.514511	73659.22374253863	-157.25464141502744	24729.02224656886	5425681242.353366	78594.10874950103	69204.2878000153	0.8450849999999999	17.35383	0.1735629	0.0932858	-0.0292713907	-0.0505906946	0.0857517148	-0.0354059876	-0.0043933641	-0.0088284724	-0.0587265594	-0.063802702	-0.0869535024	0.0205566558	0.0187035982	0.0132962673	0.0421333249	0.018092869	0.0228495914	-0.0008407431	-0.0004539133	0.0296817944	0.057814318	-0.038818833	0.0478615482	0.013436503	0.0230481539	0.0894095723	0.0381310487	-0.1547866908	-0.0609850284	0.1218220026	-0.1122029894	0.0627894625	-0.0668374138	-0.0456402027	0.0082847075	0.0056544127	0.0037414813	0.0449113871	-0.0365257036	0.0430149413	0.0286761974	-0.0923809127	0.0418873233	-0.0156288933	0.0525269691	0.0031158378	0.0896077949	0.0496088576	-0.0119670315	0.0356811817	-0.0447907635	0.0710793799	-0.0477569912	0.0747624238	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0979686	0.0017974	3.2306467600000163e-06	0.00959784658596	-0.0140513	0.0207609999999999	0.0001974390316899	0.0004310191209999	0.7874759999999998	-0.061547	0.003788033209	0.6201184505759998	0.00404093	0.0007595599999999	1.63291152649e-05	5.769313935999998e-07	0.00664585	0.00065693	4.315570249e-07	4.41673222225e-05	0.00475547	0.00037266	1.388754756000003e-07	2.26144949209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74544.30315730184	-154.07498423967627	5556853133.207721	23739.10076845649	101357.2880058914	200.7678823002061	40307.74256330942	10273299831.909218	73618.91690989291	-40.30683264571417	1624.6407579296092	5419744926.985717	78444.72634152601	69302.24353656032	0.930984	19.11775	0.0873024999999999	0.039969	-0.0560995117	-0.027916985	0.0335878997	0.1131711501	-0.002035396	0.002745343	0.0195626678	-0.0657491784	-0.0045815376	0.1182066631	0.0898136368	0.0373868531	0.0225726728	-0.0473772321	0.0051567031	-0.0087896028	-0.1293159321	0.029184197	0.0866324449	0.0059304134	-0.0105717905	0.0522322493	0.0457997178	-0.0460780156	-0.0184640742	-0.060316575	-0.0189027992	0.0311622527	-0.0315019718	0.0044850472	-0.0465196737	0.0476824879	0.1274680106	0.0358939535	0.0201016322	0.0638952727	0.060331594	0.0752465898	0.038782334	0.0305954071	-0.0458689259	-0.0930610422	-0.0670897625	-0.0674020246	-0.0236592954	0.0346058599	0.0166300342	0.0185725716	-0.0897710776	0.1109165016	-0.0389127559	-0.0316620494	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0966798	-0.0012888	1.661005440000017e-06	0.00934698372804	0.0122484	0.0262997	0.00015002330256	0.0006916742200899	0.766622	-0.0208539999999998	0.0004348893159999	0.587709290884	0.0038829	-0.0001580299999999	1.507691241e-05	2.497348089999999e-08	0.00684745	0.0002015999999999	4.064255999999988e-08	4.68875715025e-05	0.00517304	0.0004175699999999	1.7436470489999993e-07	2.6760342841600004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74307.47400297609	-236.829154325751	5521600692.702967	56088.048338650384	100368.39238201204	-988.8956238793616	977914.554927752	10073814189.349531	73698.24894662922	79.33203673630487	6293.572052730426	5431431897.799335	78364.89590877338	68510.47281250524	0.994894	20.430157	0.1345345579999999	0.0643481	-0.0138626897	-0.0571532221	0.0237097367	-0.0611254447	-0.0230936323	0.0374373721	0.001246553	0.00674376	-0.0250280231	-0.014583704	-0.0030393107	0.0087478201	-0.0109099488	-0.061575565	0.0062798839	-0.0360730505	-0.0709886261	0.0772850964	0.0751436372	0.0006499965	-0.0915777543	-0.0068620048	0.0005271739	0.0587592113	-0.0652041012	-0.087181786	0.0176244581	-0.1215729421	0.0540597131	-0.0782382143	0.0779362053	-0.1291197512	-0.0014909769	0.0243728384	0.0459236767	0.0361329344	0.0326356321	-0.0019840291	0.0819763957	0.0314514029	-0.035550406	0.0385310991	-0.0023798417	0.0057159532	-0.0584251966	-0.1616674485	-0.0138489501	0.0197353618	0.0655605697	0.0353559739	-0.0969619634	0.0389723297	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.105461	0.0087812	7.710947344000005e-05	0.011122022521	0.000593042	-0.011655358	3.51698813764e-07	0.0001358473701081	0.827638	0.0610159999999999	0.0037229522559999	0.684984659044	0.0042662	0.0003833	1.8200462440000005e-05	1.4691889000000036e-07	0.00656637	-0.0002810799999999	7.900596639999975e-08	4.31172149769e-05	0.00477578	-0.00039726	1.5781550759999997e-07	2.2808074608400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74473.39660992131	165.92260694522702	5546286802.618639	27530.311495500297	101448.1721751729	1079.7797931608657	1165924.4017185215	10291731637.683529	73819.3860110165	121.13706438727968	14674.188368367944	5449301751.043458	78850.98347506559	69020.75049430618	0.940062	19.304186	0.1160083579999999	0.0569962	-0.0253076526	-0.0641900414	-0.0032153205	-0.0058480975	0.1151899107	-0.0257333091	0.0683018365	0.078597785	-0.1188198308	0.0110073519	0.0799308997	-0.0233745815	-0.038858599	0.04494779	-0.0866252711	0.002406834	-0.0640996981	-0.0258523472	0.033947291	0.0316010444	0.0062026476	-0.0733663111	-0.0399376941	-0.0076793083	-0.0292747195	-0.1117778435	0.0204322853	-0.0877287218	0.0392834134	-0.013489211	0.0240645476	-0.1392860525	-0.0114421325	-0.0304162009	-0.0182657356	-0.0669493422	-0.0023596984	0.1249989551	-0.003318032	0.0117154927	-0.0672067377	-0.0045785703	0.0204638684	0.0014245164	-0.0799320863	0.0643265617	0.0008661356	-0.0624451886	0.0326769051	0.073231557	-0.0754116008	-0.0475570191	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.102983	-0.0024779999999999	6.140483999999971e-06	0.010605498289	0.0128149	0.012221858	0.00016422166201	0.0001493738129721	0.797119	-0.0305189999999999	0.0009314093609999	0.6353987001610001	0.00472351	0.0004573099999999	2.23115467201e-05	2.0913243609999985e-07	0.00705155	0.00048518	2.353996324e-07	4.97243574025e-05	0.00524908	0.0004732999999999	2.2401288999999945e-07	2.75528408464e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74363.06398489844	-110.33262502287108	5529865285.2221	12173.288144437476	100612.47616627178	-835.6960089011263	698387.8192932714	10122870360.308607	73806.77709686622	-12.60891415027436	158.98471604898896	5447440345.4264965	78589.60807232265	68583.72164307951	0.957536	19.662998	0.0964760999999999	0.0660367	-0.0400106058	-0.0540055174	-0.0190399337	0.0745215902	0.0081636645	0.0359005159	0.0621293315	0.0566359514	0.0753736087	0.0244900004	0.1090365751	-0.0098935819	-0.0252936177	-0.0563565364	-0.0058461857	0.0032507277	-0.1385616874	0.0810011896	0.0281146688	0.0685167295	0.0105994769	0.0405750666	0.0300142829	-0.0807938896	0.0084496063	-0.0069999103	0.0723870454	0.0145109914	-0.0153865475	0.0720816969	0.0955812076	-0.0905557882	-0.0274710754	-0.0006406242	0.0155585988	-0.0019783047	0.0619035754	0.045309052	0.0682671392	0.082398066	-0.0335223597	0.0052498624	-0.0957994332	-0.087390599	-0.0201746407	0.0076041614	0.0442970532	-0.0338920808	-0.0483624684	0.0612676724	0.0007136712	-0.0770473899	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.109863	0.0068799999999999	4.7334399999999965e-05	0.012069878769	0.025124	0.0123091	0.000631215376	0.00015151394281	0.7998769999999998	0.0027579999999998	7.606563999998986e-06	0.6398032151289997	0.00351503	-0.00120848	1.2355435900900002e-05	1.4604239104000002e-06	0.00703017	-2.138000000000053e-05	4.5710440000002265e-10	4.942329022889999e-05	0.00498836	-0.0002607199999999	6.797491839999993e-08	2.48837354896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74154.45846098036	-208.605523918086	5498883709.641261	43516.264609139136	100755.29533811477	142.819171842988	20397.31584591693	10151629538.67073	73673.2603855776	-133.51671128862654	17826.71219333045	5427749295.841117	78518.82540737625	67889.17478641625	1.048052	21.521748	0.21993654	0.142872	0.0334570324	-0.013499351	-0.0503190435	-0.0758143531	0.0382558096	0.0197841567	0.0209394309	0.0440266317	0.0330025176	-0.0393499101	0.029549329	0.002938236	-0.0546512651	-0.0440356683	-0.0375058764	-0.0752887929	0.0279161178	0.0308296883	0.0331449967	0.0887296006	-0.0883520531	0.0111799854	0.0102313444	-0.0310530752	0.0056564189	0.1449198066	-0.0408928505	-0.0130298116	0.0083789871	-0.0763625716	-0.0431174569	-0.0515582923	-0.0934106814	0.0069769659	-0.0021989553	-0.0510719139	0.0504721693	-0.0250512241	-0.0073316373	0.0467840295	-0.0066468796	0.0672729186	0.0203412953	0.0089398102	-0.0434459754	-0.1423352076	-0.0004622085	0.0975224633	0.0860230055	-0.0607487092	0.0305597119	0.0350324468	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.128441	0.0185779999999999	0.0003451420839999	0.016497090481	-0.00811804	-0.03324204	6.59025734416e-05	0.0011050332233616	0.929316	0.1294390000000002	0.016754454721	0.863628227856	0.00310256	-0.00041247	9.6258785536e-06	1.7013150090000026e-07	0.00683459	-0.0001955799999999	3.825153639999996e-08	4.67116204681e-05	0.00482286	-0.0001654999999999	2.7390249999999953e-08	2.32599785796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
