global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
65722.03916645177	136.18415092320356	4319386432.19662	18546.12296267389	119385.39776353432	-282.6051386443578	79865.66438819669	14252873199.157305	62416.962754258166	64.02440966357244	4099.125032768949	3895877239.466451	78492.55545395869	68202.86495382944	1.163124	19.835381	0.0590158	0.0431034	-0.0913855649	0.0126418657	-0.05003469	-0.1217589515	-0.1254981428	0.0030321344	-0.0096431716	0.0548486033	0.0072286373	0.0796331226	-0.0238844874	0.0319977319	0.064016258	-0.1276300122	0.000124268	-0.0561410091	0.0183655071	0.1007881378	-0.0489892214	-0.1489350587	-0.0674973409	0.0382006575	0.0692119841	-0.2457694671	-0.036623791	0.0878528594	-0.0458477301	-0.1011761192	-0.0158577897	-0.1400136332	0.1552907485	0.0076335417	-0.1159320833	0.0244917327	-0.0042928027	-0.0635018604	0.0288616504	0.0208816584	0.0492448053	0.007955094	-0.006063143	-0.090469217	-0.1096579081	0.0742452128	0.0690341516	-0.0579875578	0.0857156764	0.0415652239	0.1265389159	0.0509368408	-0.0328790947	0.0859582707	0.0405536792	-0.0764842192	0.0746277677	-0.0397929604	-0.0627762949	-0.1226688459	-0.0206288599	0.1278194746	0.0660023332	-0.1338848352	0.0204090337	0.2012921692	-0.0971007248	0.0482769049	0.0085815131	0.1699370386	0.0967402467	0.058671995	0.0912814733	-0.1224338121	0.0093391827	-0.0425316881	-0.109866194	0.0801456922	-0.0364184723	0.1185	5.6000000000000494e-05	0.01404225	3.1360000000000553e-09	-0.0624509	6.180000000000768e-05	3.819240000000949e-09	0.0039001149108099	-0.115044	-0.0136499999999999	0.0001863224999999	0.0132351219359999	0.00118653	0.00018488	3.418061440000004e-08	1.4078534409000002e-06	-0.000440838	0.0	1.94338142244e-07	0.0	0.00237595	-0.00072008	5.185152064000002e-07	5.6451384025e-06	0.0	0.0	0.0
65948.83577912977	226.7966126780084	4349248940.622627	51436.70352221855	120115.5888167547	730.1910532203765	533178.9742030827	14427754676.795685	62618.15002991272	201.1872756545563	40476.319885302415	3921032713.1686583	78761.17600424017	69113.3352996172	1.171635	19.980524	0.06872705	0.0497868	-0.0150438587	-0.0540594139	-0.1031104491	-0.0965644715	-0.0393133261	-0.1130337537	-0.0485277034	0.0884095713	-0.0335553756	0.1180056122	0.0695810217	-0.0497214718	-0.0395602173	0.022487479	-0.070623991	-0.2029025231	-0.0160188266	0.146171903	-0.0100659589	-0.1337720171	-0.0713437217	-0.1238224505	-0.0439559887	0.2150180264	-0.094553928	0.0483124604	0.020986987	0.0868386211	-0.0081842924	-0.0495439473	0.0136700396	-0.0122527473	0.0472519498	-0.0373570929	-0.2062937829	-0.0316142219	0.0278867215	0.0706770414	0.0360985958	0.031429095	-0.2247826151	-0.0642825093	-0.1140376353	0.0239787602	0.0722059819	-0.0024140343	-0.0469191535	0.1079187804	0.1276700984	-0.0942241244	0.0885347089	0.0334501217	-0.1070354319	-0.0034025015	0.0229399272	-0.0226531663	-0.0349067276	-0.1981906966	0.0614732756	-0.0506577036	0.1271611682	-0.014712649	0.1280721966	-0.1190787624	-0.0051270677	-0.0222726224	0.0138409112	-0.0200289833	0.0804316261	0.0008856878	-0.1894939508	0.0057260035	0.1340922955	0.0330730944	-0.1109580299	0.0841512098	-0.0441640581	0.125434	0.0069339999999999	0.0157336883559999	4.808035599999994e-05	-0.0624958	-4.4900000000000495e-05	2.0160100000000446e-09	0.00390572501764	-0.115987	-0.000943	8.892490000000251e-07	0.013452984169	0.000733597	-0.000452933	2.051483024890001e-07	5.38164558409e-07	-0.000440838	0.0	1.94338142244e-07	0.0	0.00313912	0.00076317	5.824284489000001e-07	9.8540743744e-06	0.0	0.0	0.0
65967.01594448458	18.18016535480274	4351647192.619883	330.51841232796977	120673.09306686472	557.5042501100252	310810.9888907415	14561995390.324194	62689.01920572917	70.86917581644957	5022.44008090284	3929913128.9762807	78668.24018282953	69085.4819202832	1.232598	21.020164	0.03621155	0.0170353	0.0347895386	-0.0880839378	-0.0936648925	-0.089347867	0.0642714778	-0.0658339825	-0.1523696554	0.0512004721	0.2051947581	-0.0991138038	0.0093263357	0.0267371069	-0.0730762817	0.066189576	-0.0720233295	0.0482729528	-0.0435832917	-0.0803048046	0.0163782306	0.0988360561	-0.0016598895	-0.082938273	0.0244248263	0.0927021349	-0.0777650265	-0.0501273046	0.05345409	0.009005258	-0.0730786904	0.1213806915	0.0436849255	0.0059426775	-0.1113947134	0.0089709553	0.0233772311	-0.1633593527	-0.0650755755	0.1368086593	-0.0136023378	-0.0413991039	-0.0126826852	0.0239383982	-0.0975949925	-0.0913698921	0.019963139	0.0264363709	0.0113147784	0.1105084003	-0.1143841838	-0.1181566929	0.0582942898	-0.0284198082	0.0683530112	0.0470282391	-0.1894827028	0.1472862308	-0.0100865425	-0.0669992255	0.0127439171	0.0407630781	-0.0610081734	-0.0352106713	-0.129673341	-0.0558794693	0.0085174085	0.1239652376	0.050853487	-0.064104747	0.0303517315	0.02698248	0.1208550821	-0.0065322635	0.1269605848	-0.1359272401	-0.111992364	0.087982311	-0.0517037307	0.131399	0.0059649999999999	0.0172656972009999	3.558122499999998e-05	-0.0625248	-2.9000000000008183e-05	8.410000000004747e-10	0.00390935061504	-0.108191	0.007796	6.077761600000017e-05	0.011705292481	0.00100165	0.000268053	7.185241080899998e-08	1.0033027225e-06	-0.000594786	-0.000153948	3.5377038579600005e-07	2.3699986704000012e-08	0.00311269	-2.643000000000003e-05	6.985449000000015e-10	9.6888390361e-06	0.0	0.0	0.0
66085.16112281175	118.14517832717684	4367248520.62799	13958.283161960417	120681.1718429064	8.07877604168607	65.26662233172084	14563945237.377106	62795.84754187782	106.82833614864649	11412.29340428821	3943318468.5027614	78737.65659849218	69293.0228575807	1.235592	21.07122	0.0514276	0.0232601	0.0602495653	-0.1521898925	0.0142121606	-0.0525856514	0.0633826211	-0.0540637251	-0.0710359752	-0.1799191856	0.0774205875	0.0384819867	0.0497418967	0.0399213659	0.0606820386	0.1223939152	-0.1451260536	0.1475159083	-0.0642574484	-0.1054973227	0.1016594006	0.0447623599	-0.0005889709	-0.0681033366	0.009993534	-0.0201826869	0.0249167461	-0.1420564459	-0.1326781218	-0.092220194	0.1180959865	0.0923463271	0.0625346909	-0.0400079756	0.0713237506	0.0625601813	-0.1096838073	-0.0022354278	-0.0780076946	-0.1084744214	-0.1891688078	0.1027903059	0.0050325414	-0.0489197979	-0.103868514	0.0321537633	-0.0675922727	-0.167306202	-0.0083757194	0.0928492926	-0.2153978985	-0.0789457636	-0.0442427793	-0.023004311	0.0007771787	0.0486422221	0.140335828	0.0908983788	0.0149781641	0.1109280867	0.0394806176	0.0235426214	0.0034522829	0.1310194453	0.0545092153	-0.1113136012	0.0290516839	0.026185705	-0.1130444365	0.0732978646	0.1290549487	-0.0471520506	0.037812447	0.033464313	-0.0832342367	-0.0513551119	-0.1129686603	0.0916310555	-0.0590023366	0.134139	0.00274	0.017993271321	7.507600000000111e-06	-0.0513795	0.0111453	0.00012421771209	0.00263985302025	-0.0894420999999999	0.0187489	0.00035152125121	0.0079998892524099	0.00112586	0.00012421	1.5428124100000012e-08	1.2675607396e-06	-0.000440838	0.000153948	1.94338142244e-07	2.3699986704000012e-08	0.00301498	-9.770999999999998e-05	9.547244099999996e-09	9.0901044004e-06	0.0	0.0	0.0
66025.81464160437	-59.34648120737984	4359408199.087499	3522.004831697888	120426.61010398329	-254.5617389231193	64801.67892356234	14502568421.13681	62644.05090002112	-151.79664185670117	23042.2204789716	3924277113.164436	78818.67468534854	69615.2026075948	1.152514	19.654453	0.07027445	0.0305326	0.074524886	-0.100124587	0.091427134	9.67872e-05	0.0767440601	-0.1099241503	0.0283133348	-0.116218839	-0.1381811524	-0.1254814892	0.0158713685	-0.0747966693	0.1686664585	0.064099959	-0.0229123022	0.042370402	-0.0373928381	-0.1646115453	0.0659649297	0.1143227969	-0.0941868685	-0.0078072607	-0.0045559799	0.1808521638	0.0681431509	0.1229103191	-0.0764338631	-0.0140261362	-0.0982367792	-0.2134182854	0.0346076578	0.0918302217	0.1045510603	0.0280799883	0.0131481295	-0.082147324	0.0859445542	-0.060907803	-0.0095999205	0.0408715113	0.1906572909	0.0492680242	-0.0022293193	0.0525030954	-0.0493858025	-0.0237929392	-0.0774509645	-0.0010973173	-0.072220416	-0.0164577353	-0.0956939554	-0.1256132904	-0.1630632815	0.0464108743	-0.0558766274	-0.1355808025	0.062991621	-0.0999294811	-0.0251142394	-0.0992450099	0.059814822	0.1057566799	-0.1787531035	-0.0548277592	0.0229175176	0.1187374352	0.1195870057	0.0393669455	0.0752752424	-0.0150487792	-0.1338333445	-0.0644388393	0.0692025135	0.0049402827	-0.1138864128	0.0950898807	-0.0660258464	0.138139	0.004	0.019082383321	1.600000000000003e-05	-0.0304781	0.0209014	0.00043686852196	0.00092891457961	-0.099068	-0.0096259000000001	9.2657950810002e-05	0.009814468624	0.000822315	-0.000303545	9.2139567025e-08	6.76201959225e-07	-0.000659846	-0.0002190079999999	4.3539674371600006e-07	4.7964504064e-08	0.00320737	0.00019239	3.7013912100000076e-08	1.0287222316900002e-05	0.0	0.0	0.0
65899.80879412343	-126.00584748094845	4342784799.102027	15877.47359939204	120697.73203216695	271.1219281836675	73507.09994202974	14567942517.70878	62545.098034558	-98.952865463114	9791.669583361136	3911889288.152472	78627.6258387344	69802.04097501074	1.177505	20.080639	0.05033445	0.028445	0.0425254322	-0.0380349711	0.1692820691	0.0535111409	0.0780932844	0.0773066515	0.0394082735	-0.1632451838	0.0600465745	0.0125937798	-0.0629096286	-0.0101022229	-0.1356750557	-0.0030292869	0.0660905106	0.0727117195	-0.0283486751	-0.085030482	-0.0238781447	0.0446781588	-0.1299665208	0.113213877	-0.0718555265	0.0121744408	-0.0267528348	0.0068311407	0.0726403028	0.0291969152	-0.0576837977	-0.005785863	0.0897833025	0.0213665065	0.0929461186	0.1339022533	0.028542093	-0.038103164	-0.0370971545	0.0417653382	0.0056975995	0.150143249	0.0601527718	-0.2221323614	0.0189879559	0.038000231	0.0279364321	0.0855535288	0.0346369889	-0.0556551682	-0.1310435902	0.0506548273	-0.032832401	-0.0448372236	-0.001587884	0.108432714	-0.1120885455	0.025094587	-0.1313759106	-0.0616586233	-0.1346515027	-0.0096497397	0.0662420986	-0.1065805397	-0.1335352161	-0.0311954688	0.0297640205	-0.1035655963	-0.0436343914	0.029505862	-0.0282022322	0.0020249677	-0.0489947917	-0.1820726486	-0.0797088224	-0.0055025483	-0.1147451459	0.0983516175	-0.0727415132	0.133742	-0.004397	0.017886922564	1.9333609000000107e-05	-0.0335615	-0.0030834	9.50735556e-06	0.00112637428225	-0.0737276999999999	0.0253403000000001	0.00064213080409	0.0054357737472899	0.000874643	5.232800000000003e-05	2.7382195840000034e-09	7.650003774490001e-07	-0.000434089	0.0002257569999999	1.88433259921e-07	5.096622304899997e-08	0.00313518	-7.219000000000019e-05	5.211396100000027e-09	9.8293536324e-06	0.0	0.0	0.0
65808.0538845478	-91.7549095756258	4330699956.071547	8418.963431231265	120488.527297902	-209.20473426496028	43766.620838872645	14517485210.417274	62447.50844594595	-97.5895886120561	9523.727805470353	3899691311.10649	78586.2280248225	69188.72863394105	1.090509	18.597046	0.03594825	0.0169387	-0.0059848133	0.0583471931	0.1011991238	0.0676947031	0.0410072881	0.0897880798	0.0144386715	-0.0586589306	-0.0075486079	-0.0199457221	0.0262353204	-0.0307812339	-0.1148524113	-0.0989471087	-0.0086384384	0.0258487435	0.0435962066	-0.0863720554	0.0157813804	0.0624172064	0.0347526123	-0.0070208104	0.0775038974	-0.1039606556	-0.1455903632	0.0479947507	0.0151723783	0.0523613868	-0.1445436882	-0.0930526628	0.0039922526	-0.1165117288	-0.0727182655	0.0145756399	-0.0415409213	0.0616222033	0.009310763	0.0159071567	-0.0548517475	0.0411683382	0.0903302336	0.0217777693	0.0393944339	-0.0572005265	0.1251692148	-0.0119006876	0.0944678097	-0.0688633674	-0.0768412187	0.0199889083	0.0016368265	-0.0394500547	-0.0127182834	-0.0277178487	-0.0641084921	-0.0838791968	0.0180472813	-0.0585530878	0.091312663	0.0395876123	0.0480646245	-0.0850362655	-0.092521481	-0.040091731	-0.0383533403	0.0080479485	0.0456190726	0.0042256039	-0.0783857607	0.0293877721	0.0834188164	-0.1644263525	-0.0944989949	0.1021289117	-0.1155444146	0.1014095056	-0.0791180255	0.143826	0.010084	0.020685918276	0.000101687056	-0.0295092	0.0040523	1.6421135290000015e-05	0.0008707928846399	-0.0621504	0.0115772999999998	0.0001340338752899	0.00386267222016	0.000943131	6.848800000000001e-05	4.690606144000001e-09	8.894960831610001e-07	-0.000559324	-0.000125235	3.128433369760001e-07	1.5683805225000003e-08	0.00314615	1.0969999999999903e-05	1.2034089999999788e-10	9.8982598225e-06	0.0	0.0	0.0
66008.95039448854	200.896509940736	4357181532.182048	40359.40770636824	119643.99863372944	-844.5286641725543	713228.6646090789	14314686409.067852	62570.0057713964	122.49732545045116	15005.594742513753	3915005622.2325783	78650.53159737164	68842.55891115556	1.241949	21.179632	0.13507	0.0703572	-0.006856286	0.0928323981	-0.0347447211	-0.0586238183	-0.0924163319	0.0049299275	0.0048543026	-0.0225367099	-0.2104125261	-0.0103316025	0.0561682566	0.0364314236	-0.1132255411	-0.0250063866	-0.0138427955	-0.0721968697	-0.0480990701	0.1332584323	-0.0582977362	-0.1951324896	0.1530573232	-0.0051142162	-0.0421085545	-0.0463155367	0.0788709521	0.0718810413	0.0556347368	0.0138126553	0.0041182517	0.0672627127	-0.1177547789	0.1280889746	-0.0754091211	-0.0660223769	-0.0141715042	-0.0329527899	-0.0856061524	-0.0410277958	-0.0217605385	-0.2633210676	0.1492560437	0.0298527842	-0.1394670757	-0.0941130606	-0.0352882203	0.0465984796	0.0257209259	0.0585986347	0.1124431026	0.0469398601	-0.0544732747	-0.1037341998	-0.1399082617	-0.0508566555	-0.0465400039	0.0064545408	0.0324960332	0.0747598449	0.0950750034	0.0857821219	-0.0114914412	-0.0273176149	0.181698905	0.2539035122	0.0905708062	0.0490977598	-0.0395181967	-0.0433404013	-0.1794196329	0.0622774708	0.0142848355	0.0095309616	0.1099789135	0.1630317481	-0.1162838046	0.104257207	-0.0851256531	0.123541	-0.020285	0.015262378681	0.000411481225	-0.0385029	-0.0089937	8.088663969000001e-05	0.00148247330841	-0.10749	-0.0453396	0.00205567932816	0.0115541001	0.00144544	0.000502309	2.5231433148100005e-07	2.0892967936e-06	-0.000932519	-0.000373195	8.695916853610001e-07	1.39274508025e-07	0.00281262	-0.0003335299999999	1.112422608999999e-07	7.9108312644e-06	0.0	0.0	0.0
66378.70340006477	369.7530055762327	4406132265.0737705	136717.28513265756	120058.23404489436	414.23541116491833	171590.97586296895	14413979561.97863	62725.347097585865	155.3413261894675	24130.927622302544	3934469168.512624	78822.80905653865	71190.66711368898	1.398174	23.843822	0.04291985	0.0209782	0.1367482904	0.0478677524	-0.0500059389	-0.1385959661	-0.0693922685	-0.1279409138	-0.0322274773	0.0021443491	0.0446926775	-0.0006629907	0.0712773952	-0.0195729721	-0.0651885825	0.0691773492	-0.1058438046	-0.0970879527	0.0979195321	0.1403288416	0.0598547391	0.0074384136	-0.0685964129	-0.0374686073	-0.1064622247	0.0068612408	-0.0394634478	-0.0703235081	0.0540024402	0.0680055695	-0.1016403002	0.0801426886	-0.0397134071	-0.0202100407	-0.121018509	0.0188816727	-0.0107108575	-0.0666229798	0.073369634	-0.0874645953	0.0396324763	-0.014666755	0.0459137722	0.0108999052	-0.0552966085	0.1074064464	0.1498353946	-0.0655419495	-0.059521616	0.1430387984	0.0662747455	0.022821473	-0.0378549074	-0.0243461642	0.1043696868	-0.1096688212	-0.051692843	0.0392096667	-0.0894845956	-0.1532739425	0.0031496759	0.0048325724	0.0306729971	0.053117256	-0.0256178005	0.0295741613	-0.0395305981	0.0236587337	-0.0681440931	-0.0136227914	-0.0532629697	-0.0502067766	0.0479868575	-0.0043660771	-0.1707786941	0.0536796241	-0.1169629329	0.1068888195	-0.0907363855	0.123634	9.299999999999586e-05	0.0152853659559999	8.648999999999231e-09	-0.0360894	0.0024134999999999	5.824982249999995e-06	0.00130244479236	-0.127172	-0.019682	0.000387381124	0.016172717584	0.00122797	-0.00021747	4.72932009e-08	1.5079103209000002e-06	-0.0007735119999999	0.0001590070000001	5.983208141438453e-07	2.5283226049031814e-08	0.00277447	-3.815000000000025e-05	1.4554225000000191e-09	7.697683780899999e-06	0.0	0.0	0.0
66292.98795894788	-85.71544111688854	4394760252.525208	7347.136845862787	120404.0899262764	345.85588138204184	119616.290686549	14497144870.974854	62766.54614477759	41.199047191723366	1697.361489505849	3939639314.9444942	78991.11091127904	72302.24946325467	1.205191	20.552774	0.0812849999999999	0.0374803	0.1782487692	0.0428337169	0.0022857743	0.0109511577	0.0563980396	-0.1027517475	0.085038541	0.015275497	0.0976308185	0.001189655	-0.0008015115	-0.0433354032	0.141959512	0.1147962781	-0.0201780516	0.0204485041	-0.0221748006	-0.0084097576	-0.0482938839	0.1081497237	-0.0080415868	0.1097344411	-0.0134475351	-0.1156007704	-0.0738592152	-0.1253984209	-0.0772900928	0.0781664437	0.0436692985	0.0284975123	-0.0313780002	0.0679891862	-0.0792902976	-0.009212613	0.1680134184	-0.003239657	-0.0444300969	0.005997691	0.0203148797	-0.1165829239	0.0150634203	-0.050115683	0.0549640855	0.0322143939	0.090085192	0.0030844748	-0.119205162	0.0095331669	-0.0594102498	0.0512899331	0.0262779956	0.0713501107	0.0711324871	-0.0094116286	0.040268243	-0.0665770227	-0.1181103657	0.0763676388	0.069968822	-0.0028753667	-0.1446809532	0.014630437	-0.0288178854	0.0926600068	-0.0270900348	-0.0272838844	0.0123099895	-0.0216797196	0.1035542219	-0.0587513136	-0.0054494679	0.0430542399	-0.0380918505	0.0346326083	-0.1175814474	0.1092988885	-0.0959240631	0.12364	6.0000000000060005e-06	0.0152868496	3.600000000007201e-11	-0.0231217	0.0129677	0.00016816124329	0.0005346130108899	-0.0964327	0.0307393	0.00094490456449	0.00929926562929	0.0014889	0.0002609299999999	6.808446489999996e-08	2.21682321e-06	-0.000504512	0.0002689999999998	2.54532358144e-07	7.236099999994618e-08	0.00255296	-0.0002215099999999	4.906668009999993e-08	6.5176047616e-06	0.0	0.0	0.0
65869.1981166922	-423.78984225567547	4338751260.536048	179597.8303990903	120511.74166941756	107.65174314116302	11588.89780133094	14523079880.196434	62602.34517965231	-164.20096512528107	26961.95694807377	3919053621.9923368	78904.43862055364	70190.06111410946	1.311801	22.370857	0.0801121499999999	0.0396304	0.0312807132	0.011963642	0.0239626146	0.1607284029	0.1280426195	0.0703487563	0.0843330677	-0.0114172692	-0.0352128304	-0.0133229443	-0.0315486457	-0.0900982586	-0.0595438938	0.0543659262	0.1231502902	0.0589610343	-0.0639177453	0.0428552837	0.1110690614	-0.0758325807	-0.128574774	0.0203840179	0.0682574564	0.0313845073	-0.0700938008	-0.0296997275	0.0293045672	0.0031023625	0.1038704499	-0.0781921061	-0.1321711181	-0.0232595616	0.053970697	0.080482136	0.0147485122	-0.0174621368	0.1103597959	0.0188056639	0.0812942647	0.0578504529	-0.1147592171	-0.0752097059	0.0555303667	0.0910080304	-0.0179237925	0.1297009576	-0.0684561386	-0.1411100584	-0.0438946392	0.0266843032	0.0012122433	0.0584184791	-0.0634648917	0.0336141512	0.0003972302	-0.0830446011	0.0193752247	-0.0098306559	0.1058641704	-0.0469181149	0.0851741012	0.0617793764	0.1135335082	-0.0355888794	-0.0742417954	-0.1234658305	-0.0603684544	-0.0599264108	0.0283197899	0.109376617	-0.1361605544	0.1197900051	-0.172052593	-0.1130505125	-0.1181390277	0.1114824189	-0.1006644984	0.136009	0.0123689999999999	0.018498448081	0.0001529921609999	-0.0413342	-0.0182125	0.00033169515625	0.00170851608964	-0.0829348	0.0134978999999999	0.0001821933044099	0.00687818105104	0.0012308	-0.0002581	6.661561000000002e-08	1.51486864e-06	-0.000611527	-0.0001070149999999	3.739652717289999e-07	1.145221022499998e-08	0.0029085	0.00035554	1.264086916000001e-07	8.45937225e-06	0.0	0.0	0.0
65630.25330170139	-238.94481499081303	4307330148.445486	57094.624610993866	120136.38499944985	-375.3566699677176	140892.62968925407	14432751000.736038	62468.25640924127	-134.0887704110355	17979.798350343393	3902283058.810713	78697.65947607394	68040.68163971488	1.230826	20.989944	0.0567833999999999	0.0284814	-0.08819906	0.0249653452	0.073953378	0.1046653872	0.0205539272	0.1747010119	-0.0146907315	0.0155957046	-0.0073809823	-0.1677974322	0.1163134244	0.1406306842	0.0731867564	-0.0553026704	0.0964349049	0.047986571	-0.0677276855	-0.035992275	-0.0101268471	-0.0146986284	-0.0162766383	0.1086926608	-0.1411406396	0.0422900299	-0.020972624	0.049968287	0.0540669981	0.1066052648	0.0879838782	0.0543713683	0.0209111225	-0.0164931422	-0.0390213837	-0.092622499	0.0931348001	0.000860656	-0.0348500541	0.0339149447	0.1119219056	0.1343619276	0.0959864191	0.0868077076	0.1263384597	-0.0023490702	0.0197614758	0.0489120613	0.0555601234	-0.138389404	0.0035414655	0.003931439	-0.0036072292	-0.028594194	0.0331850947	0.0573602385	-0.1629934507	0.1682547418	0.0372691958	0.0831838185	-0.0376449201	-0.0210057111	-0.073204	0.1126588971	0.0037238089	0.0670130422	-0.0940397179	-0.2014045414	0.0236562585	-0.1086450745	0.1512372588	-0.1382900778	0.0199254505	-0.0065880923	0.0848706886	-0.0641981898	-0.1186353847	0.1134348849	-0.1049355893	0.123565	-0.0124439999999999	0.0152683092249999	0.0001548531359999	-0.0623651	-0.0210308999999999	0.0004422987548099	0.00388940569801	-0.0748898999999999	0.0080449000000001	6.472041601000168e-05	0.0056084971220099	0.00105319	-0.0001776099999999	3.154531209999997e-08	1.1092091761000002e-06	-0.000661079	-4.9552000000000016e-05	4.37025444241e-07	2.4554007040000013e-09	0.00298661	7.810999999999972e-05	6.101172099999957e-09	8.919839292099999e-06	0.0	0.0	0.0
65542.25583364438	-87.9974680570158	4295787299.76289	7743.554384445515	119862.72580142312	-273.6591980267258	74889.35666463072	14367073036.547144	62312.98990445524	-155.2665047860355	24107.687508471987	3882908710.83274	78444.5742960682	67459.91040880927	1.093423	18.646727	0.0615094499999999	0.0303636	-0.1448142057	0.0338846926	0.0094568337	0.0376701406	-0.0526041851	0.1160893802	-0.0565437809	0.0295306516	0.0059458548	-0.0611108257	0.107503728	0.0438452822	0.0799418404	-0.1559059393	0.0500066495	0.0279165989	-0.0760697649	-0.0398289298	0.0095849148	-0.0382059608	-0.1600474261	-0.0407045083	0.0544276332	0.0542474939	-0.0179853298	0.0135219701	-0.0395444845	-0.0111361263	0.0891523334	-0.1634274093	-0.2054381577	-0.1529065386	0.0322665355	-0.1859561428	-0.0079338076	-0.130452625	-0.0239139434	-0.1605758158	-0.0413814271	0.1141344173	0.0381233565	0.1632318062	0.0535056129	-0.1295307928	0.0849884556	-0.1079081018	0.1452921824	-0.0697833338	0.024872653	-0.0045216482	-0.0011803147	0.0753050798	0.0076723484	-0.0258210328	-0.0398688166	-0.0015667162	0.0504295906	-0.0911514347	0.062709707	0.0150042598	0.0658172261	0.0601328806	-0.0047719957	0.0562470239	-0.0665242998	-0.0270280437	-0.008685065	0.0616353065	0.2374803481	0.0449066029	-0.1163516977	-0.0531839425	0.0580464727	-0.0915355878	-0.1190702613	0.1151522399	-0.1087174221	0.128227	0.004662	0.016442163529	2.1734244000000125e-05	-0.0581187	0.0042463999999999	1.803191295999998e-05	0.00337778328969	-0.06234	0.0125498999999998	0.0001574999900099	0.0038862756	0.00135592	0.0003027299999999	9.164545289999999e-08	1.8385190464e-06	-0.000641946	1.9132999999999957e-05	4.1209466691600003e-07	3.6607168899999824e-10	0.00250745	-0.0004791599999999	2.295943055999998e-07	6.2873055025e-06	0.0	0.0	0.0
