global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
66278.27458612029	7.7687971255218145	4392809682.113158	60.35420877751601	120574.52749504842	-142.24502549148747	20233.64727707392	14538216680.654186	62817.97845412595	1.1384152755126706	1.2959893395205897	3946098417.063032	79213.4821244448	71923.64998061437	1.182279	20.217669	0.04785977	0.0349967	0.0350477272	0.0618992452	-0.1012286829	-0.0127978728	0.0179773699	-0.025722036	0.1564905438	0.0260765026	-0.0327910392	-0.0414238361	0.1032371693	0.0010393136	0.0780255079	-0.0745737536	0.026073587	-0.0232906042	0.007201702	-0.0129284911	-0.0531989873	-0.1265341913	0.0650120355	0.0157110295	-0.0590015039	-0.0394751297	-0.0398385606	-0.0074373	-0.0598106206	-0.0686719803	0.0123459581	-0.0611837847	0.0331916772	0.0905464592	0.0225562485	-0.0224771568	-0.0269917614	-0.0464514989	0.0523806527	-0.1135316149	0.0076974765	-0.1083148555	-0.0889909602	-0.045729692	0.0570924957	-0.1508295282	-0.0078190719	0.0776558323	-0.0402535568	0.0183223485	-0.0509691146	0.0327118979	0.0626815336	-0.0117733023	-0.0040327891	0.056452326	0.1007876059	-0.0624150757	-0.0436619942	-0.0283459756	0.0382239932	-0.0582447527	-0.0783107364	0.0857690474	0.062629501	-0.0349125146	-0.0784556951	-0.0218013062	0.014287909	-0.0203670851	-5.42159e-05	0.0345230764	0.0290922853	-0.0518738934	0.0083964942	-0.0309387113	0.0768423874	0.0381160321	0.0762761502	0.0400831982	-0.1251790468	0.0554869021	0.0169035988	-0.0609343579	-0.1477207838	0.046193905	0.0168426316	0.0593493668	-0.1000157769	0.016777408	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.0940725	-0.0060483000000001	0.00884963525625	3.658193289000125e-05	-0.0117597	0.0032645	1.065696025e-05	0.00013829054409	-0.11719	-6.40000000000085e-05	4.096000000001088e-09	0.0137334961	0.00215417	-0.0001087399999999	1.1824387599999992e-08	4.6404483889e-06	-6.51776e-05	0.0006609194	4.248119541760001e-09	4.3681445329636006e-07	-0.00182061	0.0	0.0	3.3146207721e-06	0.0	0.0	0.0
66199.13931585908	-79.13527026120573	4382326046.16052	6262.390999314072	120490.86281360035	-83.66468144806277	6999.778921805818	14518048021.56586	62779.26684225706	-38.71161186889367	1498.5888934878692	3941236345.251317	79000.93542349654	72411.37438157109	1.187188	20.301619	0.03657852	0.0205911	0.0308138934	0.0737276952	-0.0558747136	0.0418875873	-0.1134646272	-0.0295733054	0.0126770039	0.0650303359	0.0133769808	0.0161615247	0.0027148743	0.0040497959	0.1402920856	-0.0557203862	0.0740768792	-0.0067117542	-0.0219218149	0.1126385338	-0.030684069	-0.0439280737	0.0715264412	0.1210670757	0.061624767	-0.0659480171	0.068273855	-0.0280211942	0.0483817907	-0.0753147636	0.1388400274	0.0780071578	0.0579493169	0.0694654347	-0.083167872	-0.0475705971	-0.0535032823	0.0036685574	0.058379091	0.064839006	-0.0736044042	0.046264107	-0.0791469472	-0.0442057953	0.0763198619	-0.064313558	0.0950472201	0.0539906028	-0.0292727396	-0.0515859012	0.0868785453	-0.0613517897	-0.0696577105	-0.0493825905	0.0240840094	0.0957233842	0.0143010565	-0.1028870736	0.0193429204	-0.0230275844	0.0556080573	0.040524914	-0.0265690673	0.1467918383	-0.03476501	-0.0493125157	-0.0662123414	0.0116788336	0.0499004677	-0.0561853619	-0.0508418562	0.0365402048	0.0188732495	0.077740985	0.0471708516	0.0011719316	0.0728842229	0.1015055804	-0.0244193402	0.029632694	0.0885378826	0.0248505966	-0.0549401015	0.0521684395	-0.0119525956	-0.084518865	0.1797257974	0.1208425644	-0.0162058285	0.015544882	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0942062	-0.0001337	0.00887480811844	1.787569000000013e-08	-0.0256543	-0.0138946	0.00019305990916	0.00065814310849	-0.106686	0.010504	0.000110334016	0.011381902596	0.00204874	-0.00010543	1.1115484900000024e-08	4.197335587599999e-06	-0.000200672	-0.0001354943999999	4.0269251584e-08	1.8358732431359992e-08	-0.00182061	0.0	0.0	3.3146207721e-06	0.0	0.0	0.0
66087.80327891094	-111.33603694813792	4367597742.232032	12395.713123317131	120268.94793042108	-221.91488317927	49246.21537646904	14464619836.29034	62718.172634195165	-61.09420806189155	3732.502258709695	3933569178.572707	79015.42830169557	71544.66299196726	1.088493	18.613878	0.1235768	0.0648056	0.0611330484	0.0389627554	-0.005103906	-0.0589221627	-0.0380036607	0.0041306332	-0.1016983743	0.0536021744	-0.0034591337	0.0336946483	0.0844586327	-0.0283266641	0.0670411204	-0.012577214	-0.0044042378	0.0444544171	-0.034056589	0.0398221097	-0.0596741567	0.0070157668	-0.0532487245	-0.0484104299	0.0803028548	-0.1070353319	-0.0196947319	0.0085829941	0.0146152349	-0.1274058159	0.0365298311	-0.0255100422	0.0532589084	0.0270213301	0.023874053	-0.0345495468	-0.1061153506	-0.1479556068	-0.094628778	-0.114754537	-0.1170159652	-0.0554457655	-0.0924230666	0.0413582373	-0.0437415592	-0.0292900217	-0.0794256065	0.1250778214	-0.07265138	-0.0786636051	0.053498856	0.0876586397	0.0817182355	0.0334318593	0.0425426271	0.0352660814	-0.0157966344	0.0039846293	-0.0150948461	-0.0630670485	0.0546431065	0.039270964	0.0033147276	0.0575756822	0.0288420331	0.0465789032	-0.00709341	0.0211838629	-0.0021041268	-0.0120721447	-0.1252656638	0.0118581771	0.0272972258	0.0549607178	0.0761264797	-0.0011977153	0.0032332066	0.1898112969	0.0549844574	0.0602830451	-0.0738762149	0.0633329746	-0.0513127099	0.0571369156	-0.0803845812	-0.0719651702	0.003103364	0.0512906119	0.114557524	0.0441038238	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.12541	-0.0312037999999999	0.0157276680999999	0.0009736771344399	-0.0210839	0.0045704	2.088855616000002e-05	0.0004445308392099	-0.115193	-0.008507	7.2369049e-05	0.013269427249	0.00254134	0.0004926	2.4265476000000013e-07	6.4584089956e-06	-0.000676114	-0.000475442	4.57130140996e-07	2.26045095364e-07	-0.00243848	-0.0006178699999999	3.817633368999997e-07	5.946184710399999e-06	0.0	0.0	0.0
66067.96251544262	-19.84076346832444	4364975670.941931	393.6558950059977	120392.01319505576	123.06526463467162	15145.059359601755	14494236841.15848	62639.43969700054	-78.73293719462526	6198.875399292807	3923699405.5541673	79187.60001365976	71186.37814473262	0.982358	16.798908	0.06174885	0.0291186	0.0735562177	0.0269474449	0.0451983978	-0.0835629147	0.043004168	-0.0435310148	-0.0432006912	0.0268333576	-0.0534352325	0.0382836161	0.087552293	-0.0331393402	-0.0285329531	-0.0611765291	-0.0474608214	0.0601432557	-0.011440313	0.088019334	-0.0133952312	0.0936710693	-0.0664912955	-0.1365427498	0.0624000862	-0.1129483647	0.0182174037	0.0114002825	0.0778060698	-0.0222098926	0.0894245488	0.0675921529	0.0513373399	0.031522253	-0.0894982421	0.0713437813	0.0888792686	-0.0845736594	0.0264938977	-0.149132787	0.0549801356	0.0285035018	0.0227986022	0.0869791596	-0.0206193064	0.0363385767	0.1239678439	-0.1038914873	0.0708057734	-0.0592126847	-0.0849592931	0.0535638734	-0.0315148734	-0.0588417137	0.0604071834	-0.0564346587	0.0963372605	0.0168535792	-0.0770654157	-0.1054003278	0.0052131169	0.0379192772	0.0209091447	-0.0052878111	0.06658856	0.0591522921	0.0587579718	-0.0090152282	0.0350487488	0.0163135024	-0.0545029977	-0.0146373697	0.0064451778	0.0506387137	-0.0310264171	0.1234261707	0.0130063112	0.1155890636	-0.0039931132	-0.0554632279	0.0999373121	-0.045064255	-0.0762742533	-0.0060898455	0.0068571207	0.0692306073	-0.081480218	0.1384534928	-0.0022927477	0.0778521632	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.133776	-0.008366	0.017896018176	6.99899560000002e-05	-0.0225045	-0.0014206	2.018104360000003e-06	0.00050645252025	-0.133335	-0.018142	0.000329132164	0.017778222225	0.00203785	-0.00050349	2.535021801000001e-07	4.1528326225e-06	-0.000678609	-2.4950000000000363e-06	4.605101748810001e-07	6.225025000000181e-12	-0.00226806	0.0001704199999999	2.9042976399999894e-08	5.1440961636e-06	0.0	0.0	0.0
66121.25219501549	53.289679572873865	4372019991.836841	2839.78994897957	120457.53793463908	65.52473958332848	4293.491497463015	14510018445.275011	62673.367810973126	33.92811397258629	1151.116917736805	3927951032.769522	78925.0755263413	71204.34935021734	1.154049	19.73493	0.0450631	0.0270808	0.0848773609	0.0067525935	0.0683626696	0.0765326526	-0.0311283345	-0.0678634231	-0.0001987656	0.0594843948	-0.0901190277	0.0365212834	-0.0808947468	-0.0160838817	0.0103173375	-0.0035711615	0.079696912	0.0651781349	-0.0384857982	0.0576494263	0.0015783097	0.0950844732	-0.0107564458	0.0071298143	0.1830109495	-0.0052399923	0.1633248998	-0.0394951069	-0.047060276	-0.0159216792	-0.1270484248	0.0339875341	-0.1228471079	0.0698038212	-0.0246495274	-0.0234760449	-0.0209922497	0.0028468342	0.0380130585	0.1433587022	0.0215893481	0.0606189151	-0.0394046665	-0.0206752351	-0.0166628962	0.037845374	0.1197093704	-0.0101762056	0.024447829	-0.0678525914	0.1858889276	0.1334415046	-0.0746576377	0.1475593994	-0.0445589463	0.007447096	0.0336024255	0.0263712107	0.0238911513	-0.0722219854	-0.0689552131	0.035016904	-0.0103127495	0.0074937111	-0.0508337695	-0.112731132	0.0792677027	0.0241992108	-0.0776797054	-0.0632111737	-0.1244939573	-0.1345360464	0.0364904138	0.1689601275	0.0594854206	0.0358464546	0.0467874916	-0.0130133823	-0.0687237784	0.0184279411	0.0520568252	0.024576829	-0.0777472915	-0.023515975	0.1127872434	-0.0477908032	0.0405502495	-0.0394824693	0.1246880491	-0.1012833845	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.119461	0.014315	0.014270930521	0.000204919225	-0.0196249	0.0028795999999999	8.292096159999998e-06	0.00038513670001	-0.134241	-0.0009059999999999	8.208359999999822e-07	0.018020646081	0.00245596	0.00041811	1.7481597210000018e-07	6.031739521600001e-06	-0.000591599	8.701e-05	3.499893768010001e-07	7.570740099999999e-09	-0.00230219	-3.412999999999984e-05	1.164856899999989e-09	5.3000787961e-06	0.0	0.0	0.0
66246.37906277075	125.126867755258	4388582738.92831	15656.73303424182	121061.29976800908	603.7618333699938	364528.3514342962	14655838301.519754	62828.47652856949	155.1087175963621	24058.71427438801	3947417462.901007	79009.87702362698	71478.4889901793	1.184914	20.26273	0.0539432999999999	0.0257822	-0.0008264563	-0.0350859545	0.0570656799	0.0651186308	0.0258709121	0.1367508405	0.0078516396	-0.0253715322	0.0284868431	-0.0010742058	-0.0836121017	-0.0555546029	0.0099965185	0.075843821	-0.0528492444	-0.0428546136	-0.050075765	-0.0331675882	0.13689774	-0.0469772443	-0.0516262865	-0.090602978	-0.0105395449	0.0168816397	0.0516160853	0.1136807867	-0.0772023741	-0.0087948	0.0088909748	0.0179097725	-0.0203734401	-0.0959384877	-0.0711847331	0.0767455656	0.0729070101	-0.03562532	-0.0926347123	-0.0662975778	-0.0377912207	0.0699497306	-0.0073407994	0.0943883425	0.0808481574	-0.0412023229	-0.0728390991	0.0081909886	0.112921401	-0.0672931314	-0.037775704	-0.0437373495	0.115985647	-0.0656410481	0.1242774949	0.0874269787	0.0261885743	-0.0139595349	0.03889461	0.0759946042	-0.0635554208	0.0388944915	0.0353467207	-0.0235413318	-0.0281914537	0.0992192122	-0.0399985541	0.0504907098	-0.0662528901	-0.1026806412	-0.0001229565	0.0218680056	0.0081891173	0.0738547938	-0.0676508546	0.0253584135	0.0459541978	-0.0104595065	0.0739529166	-0.1220584925	0.0611624797	0.0189247443	0.0199381503	-0.0607246587	-0.0257023841	-0.0459190205	-0.0250660402	-0.0249894802	0.0563141076	0.1233482045	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.104855	0.0146059999999999	0.010994571025	0.0002133352359999	-0.0285672	-0.0089423	7.996472929000001e-05	0.00081608491584	-0.116453	0.0177879999999999	0.0003164129439999	0.013561301209	0.00239268	-6.32800000000002e-05	4.004358400000025e-09	5.724917582399999e-06	-0.000591599	0.0	3.499893768010001e-07	0.0	-0.00249105	-0.0001888599999999	3.5668099599999964e-08	6.205330102499999e-06	0.0	0.0	0.0
66292.66361176923	46.28454899847566	4394717248.743192	2142.259475992294	121499.94467750512	438.6449094960408	192409.3566267898	14762236556.636805	62935.99276007736	107.51623150787054	11559.740037654015	3960939184.69651	79299.24923163865	71990.32364696493	1.094316	18.713457	0.0886406499999999	0.0442681	-0.0812830378	-0.0245051114	0.0225577386	-0.0504308219	0.0211530896	0.1259735488	0.0802642949	-0.0849051986	0.0381766492	-0.0822011114	0.0051931688	-0.0329394352	-0.0621716012	0.0678343911	-0.0279087788	-0.1210868057	-0.046256884	-0.0002088994	-0.0056596007	0.0289995893	-0.0384085648	-0.0548013821	0.0584587833	0.0357238567	-0.0250800289	0.0879163358	0.0660942768	-0.0675505809	0.002542375	-0.0566146115	-0.0838765581	-0.0517010367	0.0258185036	0.0334963207	0.0736030222	0.0633804953	0.0132285536	0.0339555749	-0.1585733781	-0.0109362631	0.0588713397	-0.0531652328	-0.0688378136	0.0065419246	0.1005183521	0.0061621427	-0.1636513722	-0.037117493	0.0241967361	0.0163562013	0.0365795057	-0.1347677524	0.067189288	0.0662109331	-0.1275118094	-0.0743741744	-0.0373899163	0.0997200277	-0.0361254847	-0.0477912053	0.0046258905	0.029893307	0.1193872902	0.053955363	0.0862398544	0.0098506922	0.0728844179	0.0427930045	0.0821725269	-0.0268761766	-0.0470896035	0.0409543482	-0.0808900959	-0.0611012661	-0.0184563821	-0.025161496	-0.1039079833	-0.1232832629	-0.0554367224	-0.0791828539	-0.0002738928	0.0433319899	-0.0327334244	0.0430150037	0.0885799651	0.0504261406	0.0466995894	0.0517285711	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.127051	-0.0221959999999999	0.016141956601	0.0004926624159999	-0.0200352	0.008532	7.279502400000002e-05	0.0004014092390399	-0.149956	-0.033503	0.001122451009	0.022486801936	0.00233761	-5.5069999999999945e-05	3.0327048999999934e-09	5.4644205121e-06	-0.000972152	-0.0003805529999999	9.45079511104e-07	1.4482058580899998e-07	-0.00243848	5.257000000000005e-05	2.763604900000005e-09	5.946184710399999e-06	0.0	0.0	0.0
66244.51618753381	-48.14742423541611	4388335924.920429	2318.1744605051344	121581.25533212296	81.31065461784601	6611.422554382643	14782001648.134878	62848.210627884095	-87.78213219326426	7705.702732395722	3949897579.126884	79254.02291864954	72362.15000424914	1.077122	18.41943	0.02848255	0.0145893	-0.0802402423	-0.0359223738	-0.0005802515	-0.0342476543	-0.0422002854	-0.0458592665	0.1027973402	-0.0717382109	0.0767168105	0.0141963293	-0.0118304243	0.0269780133	-0.0022162936	0.0787824862	0.0602643606	-0.0521525985	-0.0380668119	-0.0129177111	-0.090541578	-0.0136403991	0.0379495139	0.0301822517	-0.072300747	0.0484232721	0.1300862526	0.0971616654	-0.1362054274	0.0706121111	0.0501280471	0.15964066	-0.0544430485	-0.1102238047	0.0577834388	-0.0872477977	0.0618219248	0.0264563755	-0.1036429293	0.0746720375	-0.1043309339	0.0174807609	-0.0842639547	0.0107550417	0.0628688767	0.0396259592	-0.0086445046	0.0311299116	0.0330198091	-0.1122854066	-0.018688674	0.1075169269	0.0454734314	-0.1097322905	0.0048998205	-0.0585221889	0.0631940736	0.0332251743	-0.0197906838	0.0745796404	0.0405598608	-0.016626672	0.055978908	0.0692492106	0.0548193774	-0.0457358136	-0.0307570777	-0.0154374571	0.0405356718	-0.035492194	0.0581490061	0.0085895889	-0.1688923063	-0.0157418277	0.0530809612	0.018214921	0.0648638232	-0.1594998453	-0.0407292016	-0.1116358357	0.0055586879	-0.0833057043	0.1327261203	-0.0334524215	-0.0897661872	-0.0332405224	0.1134529847	-0.1225158174	0.1396687467	-0.0863135938	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.13163	-0.004579	0.0173264569	2.0967241e-05	-0.0197853	0.0002499	6.245001000000041e-08	0.0003914580960899	-0.136316	0.01364	0.0001860496	0.018582051856	0.00245581	0.0001182	1.3971240000000038e-08	6.0310027561000005e-06	-0.000890079	8.2073e-05	7.92240626241e-07	6.7359773289999995e-09	-0.00243848	0.0	0.0	5.946184710399999e-06	0.0	0.0	0.0
66059.32166201853	-185.1945255152823	4363833978.446031	34297.012280830546	121373.90155057953	-207.35378154343925	42995.59072036433	14731623977.609772	62758.72790275516	-89.48272512893163	8007.158096499933	3938657927.9720592	79145.56113843062	71756.07009128311	1.049793	17.952084	0.05444695	0.0275419	-0.0326115084	-0.0368891224	0.0278296251	-0.0763479839	-0.1146151199	0.0204737333	0.050867742	-0.0514037256	0.1132247616	0.065890152	-0.0186366374	0.0655358992	-7.1818e-05	0.0284937724	0.0406807636	-0.0215027823	-0.0478966625	-0.0521883263	-0.0720360744	-0.0271879192	-0.1349596367	-0.0084175778	-0.0232468551	0.1295828657	-0.1289634937	-0.0122543839	-0.0046490694	0.0660491099	-0.0051084827	-0.0434797914	-0.0526694612	-0.0308500899	-0.0102996381	0.0241180738	0.0057468052	0.0783654392	-0.0153311256	0.0562849735	-0.0698222815	-0.0971986045	0.0262145112	0.0404757274	0.1403897729	-0.1228397159	-0.0910881826	-0.0865053145	-0.1206597725	-0.1095443939	-0.0629016838	-0.0479533335	-0.1284607927	-0.0822362689	0.0157248731	0.0305565222	-0.0040493701	0.0962645704	0.0001799874	0.0761839104	0.0565143047	0.0306893141	0.1474442504	-0.0313753243	0.0096413216	-0.0112748348	-0.0196333603	0.06234482	-0.0567571208	0.1268136305	-0.0232257243	0.0602414142	-0.0263936969	-0.0857805278	-0.0212522697	-0.0662835304	-0.0622942472	-0.0890188981	-0.0447257049	-0.0571641692	0.0019998318	-0.0448953812	0.0429654681	0.0396365128	-0.0795563304	-0.0754567028	0.1311788721	-0.0558359236	0.0485425514	-0.0544219775	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.136547	-0.004917	0.018645083209	2.417688900000005e-05	-0.0286056	-0.0088203	7.779769208999999e-05	0.0008182803513599	-0.110855	0.0254609999999999	0.0006482625209999	0.0122888310249999	0.0025615	0.0001056899999999	1.1170376099999973e-08	6.56128225e-06	-0.000956232	-6.6153e-05	9.14379637824e-07	4.376219409e-09	-0.00257161	-0.00013313	1.7723596900000105e-08	6.613177992100001e-06	0.0	0.0	0.0
66035.7424251403	-23.579236878227675	4360719277.639474	555.980411759572	121141.86968163146	-232.0318689480628	53838.788207530975	14675352589.96138	62725.92571763029	-32.80218512487045	1075.9833489662722	3934541757.133673	79005.82437737944	71137.75062002163	1.010879	17.286634	0.0317332999999999	0.019718	0.0313553478	-0.0511816465	0.0688093426	-0.0713611299	-0.0026873973	-0.0020019106	0.0715777458	-0.0386640973	-0.0008714767	0.0347076026	0.009169464	0.0169346754	-0.1170032405	-0.0512595034	0.0275607003	0.0271887015	-0.0647483181	0.0116488543	-0.0560767412	-0.0502303048	-0.0363252139	-0.1182516883	-0.0644278809	-0.0591763649	-0.1381226759	-0.0233685097	0.1749243997	5.30107e-05	0.0112427809	-0.0549425406	-0.11065169	0.0205820016	0.0864633862	-0.0829531201	-0.0507921485	0.039640405	0.0426658683	0.0095526389	-0.0599857477	0.0448261878	-0.0681852594	0.1058804721	-0.0646751952	0.0404181728	0.0045220261	-0.0784822152	0.0129434986	0.0419411087	0.0983958768	0.0255238901	-0.0452641429	-0.0277484269	0.0305114777	-0.0587936101	-0.0354653961	-0.0691461216	-0.0057753253	-0.0033522374	-0.0406449645	0.032398935	0.0863523115	-0.0862754263	0.1396199904	0.0167966474	-0.0962545627	0.0761655397	-0.0207260639	0.0322641826	-0.071596267	-0.0217180011	0.0118253198	-0.0679751325	-0.0101553239	-0.0398858805	-0.0690790819	0.0861427494	-0.0317249826	0.1503778217	-0.0848415821	-0.026450364	0.1156618622	0.1494735517	0.1753630512	-0.0016458293	0.0587783046	-0.0310799693	-0.0522643885	0.0042489017	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.13331	0.0032369999999999	0.0177715561	1.0478168999999937e-05	-0.0285947	1.0899999999997715e-05	1.1880999999995024e-10	0.00081765686809	-0.126476	-0.015621	0.000244015641	0.015996178576	0.00258021	1.8709999999999907e-05	3.5006409999999653e-10	6.6574836441e-06	-0.00116489	-0.000208658	1.3569687121e-06	4.353816096400001e-08	-0.00260153	-2.9919999999999686e-05	8.952063999999811e-10	6.767958340899999e-06	0.0	0.0	0.0
66251.78863910485	216.0462139645533	4389299497.880623	46675.96656841756	121061.371024978	-80.49865665346442	6480.033723012352	14655855554.447382	62611.59637961455	-114.32933801574109	13071.19753111758	3920212001.203762	78791.34175060807	71025.59186988397	1.11773	19.113855	0.0887393999999999	0.0448662	0.0369719409	-0.0992541887	0.0718539585	0.0698216371	0.0490147486	-0.0320776279	0.0735120764	0.0059716424	-0.0759052899	-0.0276898615	-0.1677605643	0.0163120047	-0.1319777242	-0.0376299032	0.095355685	0.0967463653	-0.0537894681	-0.0889009089	0.0760095966	-0.0626964201	-0.0905605077	-0.1230763883	0.1723504438	-0.0250416505	-0.0251168965	-0.0114019116	-0.0447301514	0.130790467	-0.093417204	0.0583187446	0.1188742293	0.0319425571	-0.0243951883	-0.0352018867	-0.0531155147	0.0610570877	-0.0526728713	0.0747267636	0.0620312913	-0.0741818755	0.0183884609	-0.0949738762	-0.1376644255	-0.0430192753	-0.0907142511	-0.0639341661	0.0599695892	0.0677089475	0.0113092192	0.0544802019	0.1294063236	0.0213953313	-0.0516478538	-0.0578946959	-0.0181118469	-0.0247764357	0.0791918808	-0.0289852505	-0.1287096203	-0.0384609879	0.055625342	-0.1160122416	0.0044648409	-0.0741651263	-0.0505122222	0.0888532945	-0.0463509445	0.1039683632	-0.0559492398	-0.087912308	-0.0433876878	0.0729974055	0.1233581984	0.0427471817	-0.0209224737	0.0210979951	0.0074632864	0.0326326467	0.0551383285	0.0726795848	-0.0347445566	-0.1303259209	0.0746238937	0.0242596028	-0.0047544903	0.0171274169	-0.0284283332	0.0998077871	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.122905	0.010405	0.015105639025	0.000108264025	-0.0452519	-0.0166571999999999	0.0002774623118399	0.0020477344536099	-0.123131	0.003345	1.1189025000000004e-05	0.015161243161	0.0021658	-0.00041441	1.7173564810000006e-07	4.69068964e-06	-0.0008980159999999	0.0002668740000001	8.064327362558204e-07	7.12217318760534e-08	-0.00211617	0.0004853599999999	2.355743295999998e-07	4.478175468900001e-06	0.0	0.0	0.0
66406.0052737161	154.2166346112499	4409757536.41281	23782.77039081976	121310.542991674	249.171966695998	62086.66898715153	14716247840.934784	62758.46685837405	146.87047875949793	21570.93753104413	3938625162.413634	78998.46540280862	72101.36857816868	1.149467	19.656569	0.0587804999999999	0.028135	-0.0689692292	-0.0480293127	0.0095163664	0.0499640749	0.017149998	0.1251605328	0.0123690756	-0.0435612605	0.0098889778	-0.088058809	-0.0969509564	-0.0384645138	-0.0917744761	0.1101251476	0.000845547	0.0211532007	-0.0198351095	-0.1039702109	0.0494154108	0.0169738551	-0.0099421909	-0.0216292894	0.1226356784	0.0107461102	0.0364816159	-0.0331278488	0.0196649402	-0.0046141451	0.0816277838	-0.0109497006	-0.03496824	0.02315415	-0.0863549175	0.1041631363	0.0438643592	-0.0573366374	-0.0051436272	0.1408059186	0.0934502178	-0.0668559338	0.1113049456	0.0720518889	0.0497940737	-0.0576187018	-0.1148363425	0.06230844	-0.0153221577	-0.0529627589	0.0785204288	-0.0738512049	-0.1480805273	-0.0497465934	-0.0764372937	0.0067447666	-0.1797067758	0.1374101756	0.0588247279	0.0483939366	-0.0654853998	-0.0788965006	0.0347444762	-0.0337448488	-0.0442563823	0.0767606525	0.0944715256	0.0093816622	-0.0161961775	0.0965941114	0.0124566173	0.0699205413	-0.133721108	0.1277781289	-0.019159005	-0.0375935303	-0.0616680822	0.0102745825	-0.1029404127	-0.059478873	0.0390752128	-0.0552590087	-0.0860914197	-0.0695683235	0.0379567706	-0.0971735865	-0.0571817462	0.0271924602	0.0340252249	-0.1397201968	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.116699	0.006206	0.013618656601	3.851443600000004e-05	-0.0272181	0.0180338	0.00032521794244	0.0007408249676099	-0.124592	-0.0014609999999999	2.134520999999971e-06	0.0155231664639999	0.00232854	0.00016274	2.6484307600000066e-08	5.4220985316e-06	-0.00107456	-0.0001765440000001	1.1546791936e-06	3.116778393603532e-08	-0.00243848	-0.0003223099999999	1.0388373609999981e-07	5.946184710399999e-06	0.0	0.0	0.0
