global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
65781.18692620924	151.18537699172157	4327164553.420881	22857.01821612897	119805.53491154293	355.31751649506623	126250.53752822166	14353366195.440931	62637.77988537118	180.2762477824799	32499.52551453009	3923491468.96821	78354.36596912725	72704.49212499276	1.331123	23.77599	0.048602948	0.0280758	0.12693714	-0.0664279834	-0.0699105348	-0.0337113083	-0.0502697897	-0.0987317556	0.1038543322	-0.0422929543	-0.059927459	0.0288404313	0.0105922625	0.0060548133	0.0827579616	0.1205609238	-0.0066392142	0.0887947641	0.0358867776	-0.0766039538	0.0026488478	0.0142424537	0.0408471354	-0.0947321295	-0.0812474329	-0.0801224953	-0.0402004648	-0.0337405494	-0.0879270632	0.1542533019	-0.0696477725	-0.0283703697	-0.0846184399	-0.0851361898	-0.0204197633	0.067315251	0.0057947209	-0.055689895	-0.0112493249	0.0109801744	0.0332378674	0.0429383219	0.0189647578	-0.1270586746	0.1091050589	0.0074340921	0.0355525353	-0.0223036179	-0.0766864176	0.0309412504	-0.051695714	0.0676917881	0.043567661	-0.1252622536	-0.0186673271	0.0110918413	0.0938939753	-0.0661072213	-0.0280169035	-0.076329512	0.0207771807	0.0432925197	-0.0352170592	0.0539739044	-0.1320427279	-0.0825058734	0.1045316939	0.0078501318	-0.0388035605	0.0611256879	0.0170011004	0.0076440693	0.0489739898	-0.1426331827	0.0208507095	-0.0763749715	0.0071461015	-0.0495835308	-0.0254858803	0.0783761209	-0.0274328892	-0.0044948019	0.0417730834	-0.0034068435	-0.0655381496	-0.0398145072	-0.0347743411	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	-0.124931	-4.600000000000437e-05	0.015607754761	2.116000000000402e-09	-0.00446643	-0.004299848	1.8488692823104e-05	1.99489969449e-05	-0.0367093	0.0260842	0.00068038548964	0.00134757270649	0.0007556089999999	6.10479999999e-05	3.72685830398779e-09	5.709449608808489e-07	0.00216027	0.00014506	4.666766472900001e-06	2.1042403600000073e-08	-0.00234732	-0.00015735	2.475902250000004e-08	5.5099111824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65719.01482520936	-62.17210099987278	4318988909.596088	3865.370142738382	119806.04834324248	0.513431699553621	0.2636121101065197	14353489219.623354	62633.12089758461	-4.658987786569924	21.70616719540772	3922907833.37145	78452.66037832064	72744.96397680166	1.037887	18.538326	0.05820728	0.0307688	0.0738961182	-0.0523281006	-0.0518930407	0.0887695963	0.0107443175	-0.0471158077	0.0265325189	0.0348679584	-0.0114765889	-0.0324127207	0.0566769905	0.0045622376	0.0069349077	0.1215015724	-0.0176455689	0.0994015773	0.031886129	-0.0690414584	-0.1200657149	-0.0897427327	-0.0794052435	0.0042990017	0.0247871109	0.0058661363	0.0499709711	-0.032477428	-0.1080223444	-0.0212637998	-0.0856417314	-0.1142648336	-0.0527887621	-0.0706034695	-0.0526144158	-0.1796973695	0.0971898612	-0.048251435	0.0214286625	-0.0796350267	0.0321367946	-0.1908327073	0.0357266026	-0.0890231653	0.040576298	0.1188913619	-0.00058473	-0.0441258948	-0.0013222895	0.0581307153	0.0067702515	-0.0070757706	-0.0193139122	-0.0821328748	0.013294031	0.0739797548	0.0397131104	-0.0330420669	0.010567767	-0.1010692966	0.0762235314	0.0507581871	-0.042345997	-0.0438989946	0.028572658	0.0139393459	0.0428171199	-0.0403639192	-0.0996020682	0.0268714605	0.0351992723	0.0142229739	-0.0286290715	-0.0341059414	-0.051642875	-0.1495583465	0.0491598106	0.0842559915	-0.0549424341	0.0918729254	-0.0313053191	-0.0900247438	-0.1355800973	-0.0391748293	-0.0383171759	0.0709943555	0.0823502512	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	-0.128531	-0.0036	0.016520217961	1.2960000000000044e-05	0.0053625	0.00982893	9.66078649449e-05	2.875640625e-05	-0.0358606	0.0008487	7.202916900000014e-07	0.00128598263236	0.000895672	0.0001400630000001	1.9617643969028015e-08	8.022283315840001e-07	0.00173601	-0.00042426	3.0137307201000004e-06	1.799965476000001e-07	-0.00266159	-0.00031427	9.876563290000013e-08	7.084061328100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65606.64836615148	-112.36645905788464	4304232309.839847	12626.221121207263	119974.8871537848	168.83881054232188	28506.54394534606	14393973547.563398	62624.48397840475	-8.636919179858523	74.59637291940803	3921825993.5614734	78634.87512995244	72996.32460353193	1.14612	20.47154	0.09737511	0.0443005	-0.013628428	-0.0752498257	0.0292917774	0.0817962976	0.0885244728	0.1272098404	-0.0273172213	0.0363767781	0.0742442185	-0.0655407086	0.0563062201	0.0843086128	-0.0194556398	-0.0005245236	0.0094169489	0.1335926292	0.0886917297	-0.0364885046	-0.0123771629	-0.0046684782	-0.0414867901	-0.0157707065	-0.0506815088	0.0400427114	-0.037716712	0.0079828962	0.0421637089	-0.0257866272	0.0771552007	0.0105722314	-0.0762275329	-0.0083592385	0.0491845788	-0.065919391	0.0303240646	0.0963908762	-0.0440141158	0.1121766275	0.0307086467	0.0285065657	0.0841924116	-0.0519444178	-0.0432591069	-0.0839284711	-0.1691067091	0.1343944787	-0.0110449178	0.0783312622	-0.0707415699	-0.02827892	-0.081231622	-0.0118036332	0.0171313173	0.071000317	-0.028851439	0.0128397151	0.0836869794	-0.0734882706	0.0324589832	0.09418177	-0.1138956434	-0.0068003195	0.003051609	0.02695046	0.002011732	-0.0310308913	-0.0226369492	0.0365142774	0.0145348404	0.0852092942	-0.0572289371	0.1271644494	0.0251930528	-0.0821653063	-0.042405797	-0.0324944408	-0.0471117889	0.0864829375	0.0306320487	-0.022555973	0.020583111	0.0722754771	0.0418737594	-0.0145880457	0.0059649472	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	-0.140511	-0.0119799999999999	0.019743341121	0.0001435203999999	-0.00683211	-0.01219461	0.0001487085130521	4.66777270521e-05	-0.0214619	0.0143987	0.00020732256169	0.0004606131516099	0.000458166	-0.000437506	1.9141150003600004e-07	2.0991608355600002e-07	0.00216027	0.00042426	4.666766472900001e-06	1.799965476000001e-07	-0.00234732	0.00031427	9.876563290000013e-08	5.5099111824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65460.9763448997	-145.672021251783	4285139424.027518	21220.33777557992	120005.0265416546	30.13938786979997	908.382701166246	14401206395.263226	62620.97350914301	-3.5104692617387627	12.323394437612691	3921386323.232791	78486.76271614876	71572.96368532765	1.093497	19.531618	0.06781063	0.036113	0.0497709546	-0.0667093053	0.1193673214	0.0274950837	-0.0624993643	0.0491916547	0.0291042451	-0.0844451531	0.0907392684	0.0229419142	-0.0219243703	0.0578105402	-0.028226369	-0.0184773095	-0.0402374017	-0.0529519018	0.0575546809	0.023590643	0.058950305	0.0315558278	-0.0175488542	0.008656325	-0.0742152509	0.0859399332	-0.0321456605	-0.0696283536	-0.1279757648	-0.0282806737	0.0465573886	0.1131604743	0.0959212475	0.0040018912	0.1566989962	0.0109564879	-0.001443798	0.0027279325	-0.0575809828	0.0477807711	-0.0407868189	-0.0964780105	-0.173700193	0.0386811672	-0.1189917795	-0.0493620954	-0.0027665658	-0.0269296409	-0.0342190826	-0.0286286786	0.0025458859	0.0355115402	-0.1042494943	0.0692139908	-0.0497349437	0.0915035152	0.0379989193	-0.0247491309	0.0358333958	0.0525101804	-0.0547579962	0.013301582	-0.0251778287	-0.1199771354	-0.013771306	0.0015940461	-0.0713953507	-0.013983031	0.0162998692	0.1886712153	-0.1261454577	-0.0808095161	-0.0881080556	0.0648155099	0.0222266648	0.0490240905	0.0127239677	-0.0145414072	-0.0440754554	0.0316466334	0.0185973573	0.1652215611	-0.0543610387	-0.0470496829	-0.0124144357	-0.0061615311	-0.063013839	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	-0.125357	0.015154	0.015714377449	0.000229643716	-0.00827109	-0.00143898	2.070663440400001e-06	6.84109297881e-05	-0.0109755	0.0104864	0.00010996458496	0.0001204616002499	0.000694561	0.000236395	5.5882596025000014e-08	4.82414982721e-07	0.00158204	-0.00057823	2.5028505616000004e-06	3.3434993290000013e-07	-0.00234732	0.0	0.0	5.5099111824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65747.36624949992	286.38990460021887	4322716168.74588	82019.17745692247	119814.668834288	-190.35770736660925	36236.05675387164	14355554867.870102	62624.935214246725	3.9617051037130295	15.695107328785866	3921882510.5886	78472.3345118613	71844.7646307724	1.087263	19.420269	0.07593786	0.036772	0.0991379794	-0.0610085843	0.0717080357	0.0072466683	0.0149335968	-0.0884449001	0.1008672711	0.0353486383	0.0115406486	0.0497271249	-0.0060479934	0.0335480106	-0.0506644285	0.0169488141	-0.0635924422	-0.0215896697	-0.0247551285	-0.0548232625	-0.0883139307	-0.0221900775	-0.0735238655	0.0412090876	-0.1334686861	-0.0274306163	-0.0516753577	-0.0302070824	-0.0947982472	0.0381273695	-0.0241868479	-0.1114654226	-0.0237584653	-0.020610569	-0.0108711794	-0.0536914185	-0.181555986	-0.0042850854	0.0370551894	-0.02505594	0.1413133484	-0.099245406	-0.1089428293	0.0432650706	-0.0848569996	0.034637839	0.0440194416	0.0173593627	-0.0267622129	-0.0210740977	-0.0947468421	-0.0587251341	0.0574127769	0.0716972381	0.0420867338	-0.0366353184	0.0145730079	-0.0924148031	-0.0414940564	0.0247338039	0.0613622575	0.0352904957	-0.0013681941	-0.0857221828	0.0077224711	-0.0554008488	-0.0526874088	0.0351786947	0.010166658	0.1237186578	-0.0362839977	-0.0353947029	0.0083237314	-0.1081561374	0.023581207	-0.0195418231	-0.0072866076	0.0113095748	0.0398044038	0.030012141	-0.1255962438	0.0283885537	-0.1060246711	-0.0940234663	-0.0654835047	-0.0105299669	0.0209956714	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.130165	-0.004808	0.016942927225	2.3116864000000065e-05	-0.0208083	-0.0125372099999999	0.000157181634584	0.0004329853488899	-0.0406663	-0.0296908	0.00088154360464	0.00165374795569	0.000569144	-0.0001254169999999	1.5729423888999993e-08	3.239248927360001e-07	0.00143481	-0.00014723	2.0586797361e-06	2.167667290000004e-08	-0.00265271	-0.00030539	9.32630521e-08	7.0368703441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65992.25621180223	244.88996230231717	4354977879.92415	59971.09363643031	120122.81245015228	308.14361586429004	94952.48799791916	14429490070.93446	62741.64691082151	116.71169657478458	13621.620117364584	3936514257.082198	78672.20869815061	73250.34518087242	1.126547	20.121935	0.09529913	0.0458097	-0.0022584062	-0.0868979663	-0.0581951641	0.0489786125	0.1768581104	-0.0301765656	0.0223492353	0.0824805029	-0.0006469392	0.0410307824	0.0787134214	-0.0035371338	-0.0422077249	0.0296435367	-0.0155531329	-0.0783291583	-0.0439863813	-0.0972650289	-0.0901854734	-0.0068326793	-0.0660761598	-0.0553471839	-0.0883074985	0.1171834386	0.0343043026	-0.0337634289	-0.0246533426	-0.0364775172	0.0863744769	0.0469938161	-0.0575474057	-0.0164500716	0.0093184948	-0.0744558082	-0.0173733015	0.111928775	-0.0699351103	-0.0413174354	-0.0508339454	-0.0995534543	0.1130063738	-0.0283067031	-0.0005165378	-0.0018925054	-0.0551594177	0.0515285189	0.0218866095	0.0540472923	0.1535621472	0.0296834394	-0.1080474652	-0.1073844471	-0.0020883899	0.0020741118	-0.0282191811	-0.0469859243	-0.0747168137	0.0364280058	0.1006159088	-0.0403135393	-0.0185898043	-0.0807400603	0.0295241929	0.0144531117	-0.0331296143	-0.0333056315	-0.0607516869	0.0622862909	-0.0327024302	0.060891823	0.0429165722	0.0822636028	0.0882801358	-0.0425389403	0.0177687648	-0.0687977085	-0.0685433985	0.1573186516	-0.0094738108	0.0326538764	-0.1013758402	0.0765510348	0.0116949202	0.0819021876	0.0479505046	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.130059	0.0001059999999999	0.016915343481	1.1235999999998937e-08	0.00475033	0.02555863	0.0006532435674769	2.25656351089e-05	-0.046632	-0.0059656999999999	3.558957648999997e-05	0.002174543424	0.000284118	-0.000285026	8.123982067600004e-08	8.0723037924e-08	0.00196317	0.00052836	3.8540364489e-06	2.791642896000003e-07	-0.00219272	0.0004599899999999	2.1159080010000002e-07	4.8080209984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65872.41187843661	-119.8443333656178	4339174646.682397	14362.664239849328	120620.6891993547	497.8767492024199	247881.2573963693	14549350662.927324	62679.9822512964	-61.66465952510771	3802.530234347457	3928780175.022832	78538.9446907022	73965.09401678818	1.297114	23.168549	0.06983892	0.0280743	-0.0652249519	-0.149300798	-0.0955254802	-0.0077516165	-0.0209089394	0.1228612791	-0.0914808738	-0.0512564214	0.0451438085	0.0291942613	0.095402329	0.1454312326	0.0887019933	-0.0034062793	0.0254833768	0.0425171983	0.0312989917	-0.1298420449	0.0610793801	-0.0157431226	-0.0968162367	-0.1549228505	-0.1033284886	0.0034234661	-0.199801413	0.0172718372	0.0314876219	-0.0007473776	-0.0255765321	-0.0524096291	0.0540870396	0.059886332	-0.0127145773	-0.0309592382	-0.0878423713	-0.0694822174	-0.008275092	-0.0204940403	0.1870509882	-0.0247984055	0.0065063516	-0.0741586098	0.0058718683	0.0273995235	0.0852933038	-0.0338137156	0.0353913914	-0.1186940547	0.09407908	-0.080683837	-0.0488907595	0.016075707	-0.0391517935	0.0358487278	0.0743925902	0.0580682923	0.041066296	0.0247196481	0.024908834	0.0372215349	-0.1469343713	-0.0306774718	-0.0419768141	-0.0129594324	0.0195435876	-0.1152288542	0.0428688567	0.1026215716	-0.0102220869	0.144447127	0.1710476439	0.0366660145	-0.0145674595	0.0560531165	-0.0127490399	0.0112644822	0.0975975833	0.0610179696	-0.1199686944	-0.0019689425	0.0318889065	-0.1211197329	0.0299271074	0.0948311352	-0.0780785357	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.119709	0.01035	0.0143302446809999	0.0001071225	0.0117387	0.00698837	4.88373152569e-05	0.00013779707769	-0.0316406	0.0149914	0.00022474207396	0.0010011275683599	0.000694561	0.000410443	1.6846345624900006e-07	4.82414982721e-07	0.00218753	0.0002243599999999	4.7852875009e-06	5.0337409599999935e-08	-0.0023081	-0.00011538	1.33125444e-08	5.32732561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65646.84414444173	-225.56773399488884	4309508146.124623	50880.80261958893	120514.8556817358	-105.83351761889936	11200.733451589878	14523830439.989609	62687.27267416076	7.290422864360153	53.15026554118529	3929694155.324583	78638.69980052025	72900.28187190181	1.095097	19.5602	0.05232918	0.0289972	-0.065096554	-0.0756156196	0.0445403368	0.060254259	-0.0468520916	0.0763079739	-0.0906920204	-0.0716920915	0.1273055354	-0.0038861611	0.0380213986	-0.0007855917	-0.00018275	0.0486305162	0.0517604889	0.0685325614	-0.041072163	0.0612403466	0.0320359365	-0.001578347	-0.0048629009	-0.0542363611	-0.0476428212	0.0300466586	-0.0758253606	0.0933768142	0.0110899025	0.0963710969	-0.0252675855	-0.0237872517	-0.0620403968	0.0510127625	0.0045593572	0.0111606994	0.0004214049	-0.1107675756	-0.1073048619	0.029366448	0.0208631878	-0.0715385413	-0.2902267422	0.0369795519	0.0266408798	0.2491717349	0.0168076501	0.0279761943	-0.1145127341	-0.0751261728	0.1125873051	0.0299175931	0.017144502	0.1260301316	0.0249430733	-0.0487787087	0.0324275641	0.0978856666	0.1212872349	0.0187807171	0.0204120336	0.0015071003	0.0083418752	0.0006139573	0.0038492883	-0.0527210592	-0.0050937906	0.0074770605	0.0206462539	0.0888513529	-0.0628782831	0.060831756	0.0438607991	0.0374736587	-0.0597804064	0.0259003348	-0.003388437	-0.0432190885	0.0092133599	0.0548622661	-0.1421686427	0.0518627612	0.0438371788	-0.0271631664	-0.1027355373	-0.0540498455	0.0204123321	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.112037	0.0076719999999999	0.012552289369	5.885958399999997e-05	0.0141918	0.0024530999999999	6.017699609999998e-06	0.0002014071872399	-0.00849952	0.0231410799999999	0.0005355095835663	7.22418402304e-05	0.000694561	0.0	0.0	4.82414982721e-07	0.00214385	-4.3679999999999934e-05	4.5960928225000005e-06	1.907942399999994e-09	-0.00264568	-0.00033758	1.1396025640000007e-07	6.9996226624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65609.70202075504	-37.14212368668814	4304632999.252268	1379.53735195724	119923.13349224188	-591.7221894939285	350135.1495394886	14381557946.598064	62588.20335101665	-99.06932314411095	9814.73078823228	3917283198.708212	78612.51965407426	71672.28885957792	1.080751	19.303953	0.090385428	0.0409145	-0.0436948944	-0.0600963138	0.1284943408	0.0304306815	0.1161047023	0.0755006556	-0.0192381897	0.0320772126	0.119489741	0.0344690053	-0.0559618284	0.0888523276	-0.0022647365	0.0821081776	-0.0204247222	0.0637161665	0.0701634196	-0.0362560535	0.0724702352	0.0314988382	-0.0965103941	0.0606877388	-0.0960773215	0.0141837063	-0.125568018	0.05054908	0.0198429665	-0.0103793099	0.0290510121	0.0398215186	-0.0413262767	0.0476146869	-0.0574409413	-0.0766257653	0.0350846553	0.0578847214	-0.0701825867	-0.0966136422	0.0695025439	-0.0210379839	-0.0365733504	-0.0581756031	0.0593014839	-0.0463587216	0.0680081153	0.0831971194	0.0965715114	0.0459711693	-0.0402582177	-0.0979902763	-0.0322667152	-0.0683509488	-0.0259926749	0.0147816008	-0.0566806421	0.0041684334	0.0828022758	0.0152586114	-0.0123232604	0.1368628944	-0.1064979928	0.0205757556	0.0757515881	-0.0434341371	0.0126211202	-0.0565581694	0.0308450449	0.0958957034	0.089834617	0.0882746345	0.0033655934	0.0850007619	0.0036496293	0.0137673695	-0.0108665214	-0.0662630569	-0.0223313942	0.0341645251	-0.1063412745	0.0561695792	0.0385644416	-0.0224688702	0.0491249341	0.1482500226	0.0690509554	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.116114	-0.0040769999999999	0.013482460996	1.6621928999999976e-05	-0.000572948	-0.014764748	0.0002179977835035	3.28269410704e-07	-0.0310236	-0.02252408	0.0005073341798463	0.0009624637569599	0.000515269	-0.000179292	3.214562126400002e-08	2.65502142361e-07	0.00187598	-0.00026787	3.5193009604e-06	7.175433690000007e-08	-0.00211245	0.00053323	2.843342329e-07	4.4624450025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65573.68739400832	-36.01462674672075	4299908478.447125	1297.0533397056138	120103.39049358324	180.25700134136423	32492.586532580583	14424824408.05414	62509.41938881687	-78.78396219978458	6206.912699897086	3907427512.326994	78315.16391993614	71884.89363214214	1.143446	20.423779	0.0496272069999999	0.0229903	0.0337055098	-0.0988592698	0.0649839464	-0.0451528964	-0.0572744927	0.0550541566	0.0333058584	-0.0969011688	0.0504443512	0.0831670091	-0.0107001904	-0.0152134003	0.0968487431	0.0555777589	-0.102631725	0.0054830193	-0.1092814339	0.0346196016	0.0395324347	-0.0698081772	0.0140942305	0.0699544361	0.0207559506	-0.0675089453	-0.1652974616	0.102332876	-0.0049293372	-0.0801869995	0.0805639622	-0.0042237413	-0.0592307946	0.0021182493	0.0330962478	0.0859550115	-0.0509251035	-0.035870744	-0.0364383219	0.0743553275	-0.0429811438	0.010708976	0.0172202166	-0.0415687462	-0.0546598613	-0.0589542623	-0.0445433929	-0.0876850881	-0.0685318292	-0.095769691	-0.0665861138	0.0349069474	-0.0915081729	-0.1555091023	-0.0702034604	0.0025823186	0.0897166045	-0.0691810449	0.0625345014	0.1080175642	-0.0140211698	-0.0407345731	0.0546423739	0.0062509887	-0.0395831211	-0.0958904199	-0.0540802914	0.0299119052	-0.0005721325	0.0803806859	0.1024037141	0.0024979949	-0.0195633058	0.0637608316	0.0333709457	-0.0079730985	-0.0889264691	0.0108316042	0.0730993163	-0.0457499912	-0.0736302988	-0.0481302383	0.051214411	-0.0330739069	-0.0613842213	-0.0258575358	0.0963854347	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.109819	0.0062949999999999	0.012060212761	3.962702499999994e-05	-0.000264541	0.000308407	9.511487764900001e-08	6.9981940681e-08	-0.0114224	0.0196012	0.00038420704144	0.00013047122176	0.000694561	0.000179292	3.214562126400002e-08	4.82414982721e-07	0.00210298	0.000227	4.4225248804e-06	5.1529e-08	-0.00217461	-6.21599999999999e-05	3.8638655999999885e-09	4.7289286521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65627.74628108455	54.05888707622944	4307001081.934406	2922.363271920526	119641.03447650812	-462.3560170751152	213773.08652556423	14313977130.609003	62583.31931035071	73.89992153384082	5461.198402707831	3916671855.901316	78478.085971496	71733.35758856099	1.090533	19.478676	0.0500219409999999	0.0258769	0.1022402856	-0.0548671535	0.0459400892	0.0178353134	-0.01367353	-0.045874429	0.0844601116	0.0436239537	0.0235681538	0.0273554736	-0.012248834	-0.0178783951	-0.0396822747	0.0405909334	-0.0677372439	-0.0522386559	3.55896e-05	-0.0052427988	-0.045103245	0.0281683064	-0.0526555563	-0.0070947947	0.0188731138	0.0301279926	-0.0770027111	0.1034424828	-0.0182822043	0.0290872634	0.084287885	-0.0548298707	0.1145049313	0.0784944403	0.0252671363	-0.0275046682	0.1243756742	-0.0422059537	0.0615584377	-0.0431230341	-0.0309410341	0.0206882282	0.0975826314	0.0070428067	-0.0467441701	-0.0894179005	-0.038977212	0.0414441119	0.0297754882	-0.0352476576	-0.0017866999	-0.0035543781	0.1191430489	0.0166404305	-0.1319914279	-0.0896003434	-0.005165062	-0.090773686	-0.0129967312	0.0153644383	0.0340763883	-0.0020435165	0.0213988366	-0.0902432066	0.0044169109	0.0108153593	-0.0139214615	0.0538493282	-0.0235551183	0.1166593952	0.0047334517	-0.0213525234	0.0485775844	0.0477630765	-0.1259716001	0.0710099263	-0.0325248897	-0.0303658207	0.0159524915	-0.0819311211	0.0212908637	0.0579457533	-0.0399777746	0.0311025731	0.0572221405	0.0194237951	0.0218697772	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.118966	-0.009147	0.014152909156	8.366760900000004e-05	0.0017489	0.002013441	4.053944660481e-06	3.0586512100000003e-06	-0.0279719	-0.0165495	0.00027388595025	0.00078242718961	0.000610911	-8.365e-05	6.9973225e-09	3.73212249921e-07	0.00174039	-0.0003625899999999	3.0289573521000003e-06	1.314715080999999e-07	-0.00217461	0.0	0.0	4.7289286521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65779.08236504943	151.33608396488123	4326887676.787956	22902.610309825588	119741.21471233324	100.18023582511525	10036.079649975702	14337958500.78509	62657.54542508188	74.22611473117286	5509.516108085236	3925967998.6962	78682.74551362472	72213.19119064529	1.014082	18.11314	0.04343771	0.0217487	0.0924527256	-0.0382831929	-0.0115559926	-0.0113487219	0.0568967871	-0.0411473676	0.0840658099	0.0484203781	-0.0272069073	0.0150718047	0.0130822067	0.0814892074	-0.0401922679	-0.0355394118	-0.0576884275	-0.0985798798	0.013848105	-0.0229934531	-0.0887096318	-0.0280408668	-0.0627040612	-0.0482801512	-0.0409508437	0.014425681	0.0362857232	0.0985331503	0.0565279982	-0.0610105038	0.0114004037	0.0606675686	-0.0313323488	-0.0706140427	0.0178589042	-0.0865409361	0.0044369189	-0.0447763936	-0.0467844092	0.034444565	0.068715954	0.046852008	-0.0695694831	-0.0959215544	-0.0258467775	-0.0465736796	-0.0374719356	-0.0120152744	0.0072272738	-0.0259000774	0.0739468238	0.038459696	0.0190763334	-0.0191695387	0.0919962664	0.1288463017	-0.0607486585	-0.0952507589	-0.0358178817	0.0101358648	0.0277330581	-0.0731911509	-0.1011921902	-0.0285565192	0.0312113688	0.0528344498	0.00614414	0.0030968247	-0.0215666817	0.0171209596	-0.0251771497	-0.0571170006	0.0566047021	0.0840217765	0.0398702122	-0.0529320219	-0.0821042736	0.0339063631	0.0047295612	0.0363089732	-0.0678508796	0.079335668	-0.0007324477	0.0252468302	-0.0938158944	-0.0164777274	-0.0213573492	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.130498	-0.011532	0.017029728004	0.000132987024	-0.0083988099999999	-0.0101477099999999	0.000102976018244	7.054000941609834e-05	-0.0433943	-0.0154223999999999	0.0002378504217599	0.0018830652724899	0.000615413	4.501999999999978e-06	2.026800399999981e-11	3.78733160569e-07	0.00167936	-6.103000000000011e-05	2.8202500096e-06	3.7246609000000134e-09	-0.00211343	6.118000000000009e-05	3.742992400000011e-09	4.466586364899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
