global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
59100.905628531335	243.74154463045124	59409.94057883826	3492917046.112567	91609.88987802668	460.3027376086393	8392371923.464174	211878.61025000783	57460.89532305743	100.6447801037648	10129.371762135168	3301754491.3273635	66025.62138912408	59178.60882918712	1.418651	37.795593	0.5338763	0.369214	-0.0196154314	0.0230218974	-0.1132923469	0.0076103171	0.0073341325	0.1392267342	0.1203212092	-0.0706834677	0.0623988663	-0.0134020328	0.0241351017	0.0699580992	0.1592033868	0.0595972663	0.0334759644	0.0697207751	0.1115747322	0.0587087127	-0.0122062318	0.0818874194	-0.0652061081	-0.0341663447	-0.0496822012	-0.0016423161	0.0659965234	-0.0414231097	0.0200235678	-0.0792140903	-0.0507504197	-0.0262912179	0.0531444552	0.0127536135	-0.0048915765	0.1356299531	0.0232699032	0.0393605118	0.0470710305	-0.024044854	-0.1025285216	-0.0181380316	0.1784901707	-0.0341128585	0.0476131282	0.0635545451	0.0165772437	-0.0031375187	0.0453992183	-0.0429297851	0.0063912588	0.0127829368	0.070468664	0.1172143163	0.1374095617	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.139786	0.043161	0.001862871921	0.0195401257959999	-0.0595289	0.012125	0.00354368993521	0.000147015625	0.327195	-0.296691	0.088025549481	0.107056568025	-0.00474126	0.00292651	8.564460780100002e-06	2.24795463876e-05	0.00110481	-0.00012494	1.561000360000001e-08	1.2206051361e-06	-0.000754234	0.000586536	3.440244792960001e-07	5.68868926756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
58807.02115533298	-293.8844731983554	86368.08358707489	3458265737.1637807	90729.8911553187	-879.9987227079691	8231913149.05598	774397.7519676571	57454.92656551641	-5.96875754102075	35.62606658349207	3301068586.648884	65651.05815261314	58361.08849716571	1.193554	31.798586	0.2542175	0.176204	-0.0905049597	-0.0633669372	0.0280367881	0.0661613409	-0.0231540292	-0.0465588483	0.0853388472	-0.0151778012	0.0303595369	0.0816354963	-0.0310974394	0.0203454756	0.0824812237	-0.0610877263	-0.0355955951	0.0823152236	-0.0010575743	-0.106431714	-0.0266570373	-0.022379605	0.001698368	0.0243720406	-0.059610747	-0.0372407418	-0.1160405214	0.0892312199	-0.0173800841	0.0672882356	-0.0796676141	0.1185106471	-0.088093633	0.0063847264	0.0730455947	0.0776214689	0.1641833229	0.039374818	-0.0994058511	-0.0448811297	-0.0744781752	-0.0161604063	0.057072197	-0.0092422784	0.0144738327	0.0424940744	-0.0743854155	0.0311599347	0.0493287488	-0.0347796845	0.0519225042	-0.1005972737	-0.0642008717	-0.0673017457	-0.0778849478	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.141847	-0.002061	4.24772100000003e-06	0.020120571409	-0.0556012	0.0039276999999999	0.00309149344144	1.5426827289999995e-05	0.441341	0.1141459999999999	0.0130293093159999	0.194781878281	-0.0067877	-0.00204644	4.1879166736e-06	4.607287129e-05	0.00100506	-9.975e-05	9.950062500000005e-09	1.0101456035999998e-06	-0.0012897	-0.000535466	2.86723837156e-07	1.6633260899999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58792.425300335446	-14.595854997533024	213.03898310900976	3456549272.6955237	92247.61598458196	1517.7248292632576	8509622654.838901	2303488.6573621845	57398.00058065879	-56.925984857625735	3240.567752010634	3294530470.6573067	65679.10617399169	56696.07763794806	1.668632	44.455559	0.4325078	0.33865	0.063314558	-0.032261862	0.0777433297	-0.0371052331	0.1585385829	-0.0963418856	0.0556292967	0.0451441422	0.0077053497	0.0734354427	-0.0653420786	0.0246196981	-0.118389915	0.0227785152	-0.0627553292	0.0374955602	0.0280714188	0.0842224744	0.0972401121	0.169061226	-0.01031879	0.1314148242	-0.0217584892	0.0132922465	0.0901596161	0.1224881741	0.0141659215	-0.0358981632	0.1484099166	-0.1421680342	0.2569841639	0.0442180572	-0.0079909235	0.0539085122	-0.1070858898	-0.0080001333	-0.064112945	-0.0172673948	0.1415784023	0.0953714611	-0.0313780564	-0.0536487525	-0.0923189787	0.0535982238	-0.0490752807	-0.1238764346	-0.032318525	0.0506984831	-0.0915569611	0.1207983442	-0.0520158148	0.2046647688	0.0309532623	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.141529	0.000318	1.0112400000000809e-07	0.0200304578409999	-0.0713218	-0.0157206	0.00508679915524	0.00024713726436	0.762764	0.321423	0.103312744929	0.581808919696	-0.0077891799999999	-0.0010014799999999	1.0029621903998e-06	6.067132507239844e-05	0.000489858	-0.0005152019999999	2.6543310080399985e-07	2.39960860164e-07	-0.000905458	0.0003842419999999	1.4764191456399993e-07	8.19854189764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
58962.37737637891	169.9520760434607	28883.70815148225	3476561945.87452	91660.1186620447	-587.4973225372669	8401577353.140115	345153.1039884574	57331.57654138513	-66.42403927365376	4412.152993427897	3286909668.720702	65574.59049559344	57126.35720723777	1.296894	34.551746	0.2026353499999999	0.101251	0.0843740961	0.093444737	0.0182817473	-0.1100015642	0.0589762187	0.0158905112	-0.3016208647	0.0990848396	-0.0513820733	-0.0370500849	0.0424116338	-0.008016326	-0.0846475435	0.2038377708	-0.0240661206	-0.1019119858	-0.0139103745	0.0038020663	0.0949335155	0.0210381802	0.0734284076	0.118799948	0.0469696378	-0.0095742627	0.0469294311	-0.0321140222	0.0205202713	0.0089422576	0.0065288312	0.0060132526	-0.0147428469	0.0949246799	0.0214535647	0.0618706818	-0.112377531	-0.0840940695	0.1285939121	0.0651360078	0.2010796824	0.079784308	-0.1044206646	0.1082095114	-0.040248712	-0.0669481774	0.0456856524	-0.043072822	0.0239629636	0.0269936475	0.048612085	0.0027063874	-0.0262115887	0.0223433578	0.0948645132	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.159998	-0.018469	0.000341103961	0.025599360004	-0.0888416999999999	-0.0175198999999998	0.0078928476588899	0.0003069468960099	0.8567989999999999	0.0940349999999998	0.0088425812249999	0.7341045264009998	-0.00732989	0.0004592899999998	2.1094730409990778e-07	5.372728741210001e-05	0.000965092	0.0004752339999999	2.2584735475599997e-07	9.31402568464e-07	-0.000387753	0.000517705	2.680184670250001e-07	1.5035238900900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58829.91314321733	-132.46423316157598	17546.773067084363	3460958680.438495	90245.71983327296	-1414.3988287717366	8144289948.225596	2000524.04683086	57447.21781491313	115.64127352799552	13372.904143176676	3300182834.6740723	65593.21952643935	58056.68855622168	1.526499	40.668869	0.4098170499999999	0.345874	-0.0295627922	0.0468425176	-0.0261061977	-0.0124857561	-0.082611848	0.0155305611	0.0400301756	-0.0916025747	0.0190659384	0.0234622702	0.0495612088	0.100261722	0.0589701494	-0.042061005	-0.028782984	-0.0045984119	0.0865929588	0.028450316	-0.0530728495	0.0456536926	-0.0379544956	0.0871141395	-0.0608375827	0.0335751995	-0.0345963469	0.0327350704	-0.0930650759	-0.1421387588	0.1540637816	0.0363908589	-0.1228138818	-0.1020047503	0.0229758488	-0.0681465155	-0.0794506915	-0.0235425484	0.0291813399	-0.0069966043	-0.0604174232	-0.0448373521	0.0482612334	0.0483924387	-0.0347321732	-0.0031234392	-0.1301496204	0.0618915856	0.0060683242	-0.0054840597	-0.0252132553	-0.0644544538	0.1389186967	0.0802607132	-0.015740975	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.142268	0.0177299999999999	0.0003143528999999	0.020240183824	-0.0881027	0.0007389999999998	0.00776208574729	5.461209999998412e-07	0.529703	-0.3270959999999998	0.1069917932159998	0.280585268209	-0.00622566	0.00110423	1.2193238929000006e-06	3.87588424356e-05	0.000909207	-5.5884999999999984e-05	3.1231332249999983e-09	8.26657368849e-07	-0.000512679	-0.000124926	1.5606505476000008e-08	2.628397570410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
58766.42142123805	-63.49172197928419	4031.19875989472	3453492286.658546	90831.79774161836	586.0779083453963	8250415480.974266	343487.31465051475	57457.69790661197	10.480091698838804	109.83232201607004	3301387048.7274814	65792.95285897091	58242.58162115276	0.946507	25.216764	0.2352909499999999	0.166045	-0.0223224768	-0.0112939075	0.0305181391	0.007878749	-0.0221751447	-0.0268094338	0.0035886329	-0.0073060028	0.0118380105	0.0927152258	0.0489514335	0.0040576985	0.0174222706	0.0428820234	-0.0781074259	-0.0200353997	0.0259638998	0.0369147492	0.0068464554	-0.0187588715	0.0229865675	-0.0192971531	-0.0133069401	0.0574730543	-0.0540949199	-0.1372529037	-0.0696788628	0.0335878777	-0.1627503302	-0.0431247238	0.0381737344	0.0237977422	0.0044718532	0.0186668544	0.0629452684	-0.002543461	-0.0444498323	-0.0458760318	0.0128874064	0.0150332417	0.0346878724	0.0288040147	-0.0145905812	-0.0070991365	-0.0947950831	0.1019957704	0.052824602	-0.0546214833	0.0219890419	0.0187108287	0.0268173376	-0.0372369693	0.0097535017	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.142122	0.000146	2.131600000000211e-08	0.020198662884	-0.080331	0.0077717	0.006453069561	6.03993208900001e-05	0.641612	0.1119089999999999	0.0125236242809999	0.4116659585439999	-0.0080950099999999	-0.0018693499999999	3.494469422499629e-06	6.55291869000984e-05	0.0007517449999999	-0.0001574620000001	2.4794281444031493e-08	5.651205450248496e-07	-0.000795152	-0.000282473	7.9790995729e-08	6.322667031040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58647.31183876048	-119.10958247756936	14187.092637980895	3439507185.9128146	91524.40811581643	692.6103741980769	8376717280.950525	479709.1304468001	57359.57666204151	-98.12124457045866	9627.778636055762	3290121034.848617	65809.77306178803	56200.25662953664	0.975897	25.999767	0.1690051499999999	0.109323	0.0399578857	-0.0491044488	0.0090672075	0.068751785	0.0269891781	0.0030150465	0.0926797795	0.0386015384	-0.009440919	0.0096661337	-0.0793219139	-0.0028461672	-0.0823516323	-0.1398769022	0.0343597217	-0.0039801619	0.0663509407	-0.10171534	0.0723998701	-0.0324739427	0.001559406	0.099061301	0.0460485511	0.0953926475	0.0121804374	-0.0526947333	-0.0046370682	-0.1331076412	-0.0206028512	0.0130547511	-0.0691075219	0.0260671783	-0.0578845194	-0.0588318002	0.119550754	0.0585556571	-0.0475744184	-0.0341328636	-0.0026553925	-0.0762042854	-0.0160177958	-0.0282295609	-0.0339930919	0.0684692797	0.0606528904	0.0518185422	-0.028291768	0.1132934823	0.0320369366	0.0224951466	0.0041427227	-0.0935655673	-0.006082353	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.137128	0.0049939999999999	2.4940035999999983e-05	0.018804088384	-0.0598263	0.0205047	0.0035791861716899	0.00042044272209	0.579948	-0.0616639999999999	0.0038024488959999	0.336339682704	-0.00666032	0.0014346899999999	2.058335396099716e-06	4.43598625024e-05	0.000689317	-6.242799999990004e-05	3.89725518398752e-09	4.751579264889999e-07	-0.000934883	-0.0001397309999999	1.952475236099998e-08	8.740062236889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58712.92467928644	65.61284052596602	4305.044841885849	3447207524.395563	90352.02864044392	-1172.3794753725088	8163489079.4436	1374473.6342747188	57272.34969232626	-87.22696971525147	7608.544245705397	3280122039.280104	65431.69677493842	56589.60759545333	1.034014	27.548128	0.0965109999999999	0.0571152	0.055415786	0.0649143286	-0.0202890711	-0.0198138854	-0.058938992	0.0282549655	-0.0784165991	0.0272922969	0.0059209277	-0.0768765827	0.0255117339	0.0144443296	-0.0301589939	-0.0628247389	0.0545504672	0.0234701112	-0.058501652	-0.0425630923	-0.0112214176	0.0087779112	-0.0071818448	0.0375335977	0.0548435378	0.0803069232	0.0451493953	0.0124014367	0.0563332495	-0.0111906229	0.0347203915	0.0516436695	0.1067976689	0.020698627	-0.0621605458	-0.0106772519	0.0797397932	-0.0182110844	0.0836533353	0.0195938095	-0.010550191	-0.0264272645	-0.0848471934	0.0514445596	0.0075769378	0.0726824476	0.0268951351	-0.0382362143	-0.0205542876	0.0691889023	0.0140167274	-0.0650004534	-0.0319969156	-0.0342140325	0.0533385328	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.135951	0.001177	1.3853290000000267e-06	0.0184826744009999	-0.0660693	-0.0062429999999999	0.0043651524024899	3.897504899999998e-05	0.604891	0.0249429999999999	0.0006221532489999	0.3658931218809999	-0.00557907	0.0010812499999999	1.1691015624999994e-06	3.11260220649e-05	0.0007848	9.548300000000003e-05	9.117003289000011e-09	6.1591104e-07	-0.00104111	-0.000106227	1.1284175529000018e-08	1.0839100321000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58851.0545699665	138.12989068005845	19079.8666992849	3463446623.997175	90332.50689090956	-19.5217495343677	8159961801.196222	381.0987048825856	57338.85642645994	66.5067341336835	4423.145685128461	3287744456.2941866	65394.86365455665	58458.95353263863	1.223954	32.60849	0.3381225	0.253522	-0.0649648118	0.052285598	-0.0433658958	-0.0242285972	-0.0935129936	0.0086228586	-0.0044814499	-0.0482148874	0.0419036023	-0.0729495156	0.0792520465	0.0728079798	0.136046061	-0.1367781853	0.0273315721	-0.0318351178	0.0110435993	-0.0105685717	0.0799251171	0.0060651452	-0.0816073873	0.0444253866	-0.0779129363	-0.0063048092	-0.007227889	0.0766573957	-0.0469337247	0.1430046267	-0.0590422996	-0.0169635759	-0.1284000042	0.088496848	0.0281566438	-0.000837717	-0.0170536317	-0.0366220021	0.0646214301	0.0387527184	-0.1629467342	-0.0057232558	0.0402698489	0.0141881245	0.0382950811	-0.0186940941	-0.0467795506	-0.0068593839	0.0433223089	0.0435552902	-0.094563668	-0.1058100365	0.049621715	0.0249378978	-0.0483110956	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.14249	-0.006539	4.275852100000022e-05	0.0203034001	-0.0412253	0.0248439999999999	0.00169952536009	0.0006172243359999	0.370964	-0.2339269999999999	0.0547218413289999	0.137614289296	-0.00454131	0.00103776	1.076945817600001e-06	2.06234965161e-05	0.00120329	0.00041849	1.751338801000001e-07	1.4479068241000002e-06	-0.00104111	0.0	0.0	1.0839100321000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58875.7189026686	24.66433270210109	608.3293076399333	3466350276.306049	91339.59061982617	1007.0837289166084	8342920814.597436	1014217.6370485808	57399.30017796814	60.443751508202695	3653.447096385356	3294679660.9204936	65688.10442772476	58680.21505617447	1.202865	32.046646	0.31768105	0.230751	-0.0856707044	-0.0846564242	0.0013763368	0.0572525516	0.0508263405	-0.0179969246	0.0779803153	0.036978072	0.0138769573	0.0582939782	-0.0313736975	-0.0189745344	0.0180537942	-0.0201746755	-0.0041356225	0.1909354598	0.0482065368	-0.0389381791	0.0673135304	0.0190306453	-0.0520468085	-0.0044137346	-0.0457502717	-0.1106773061	0.0234011261	-0.0159554857	-0.0025565699	0.0037233167	0.0168886318	0.0021366097	-0.0236743752	-0.1025799384	-0.0647220161	-0.013840052	0.011478498	0.0419567162	-0.1193463858	-0.0311023735	-0.0462851305	0.0050343555	0.0435341295	-0.0980403934	0.0734421711	-0.0466816018	-0.029972604	-0.0401829732	0.0377433306	-0.026409673	0.0568256523	-0.0135345062	-0.0572133017	0.1139865058	-0.0450921509	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.142391	9.900000000001574e-05	9.801000000003116e-09	0.0202751968809999	-0.0670093	-0.0257839999999999	0.0044902462864899	0.0006648146559999	0.527068	0.1561039999999999	0.0243684588159999	0.277800676624	-0.00714934	-0.00260803	6.801820480899999e-06	5.11130624356e-05	0.00115106	-5.223000000000012e-05	2.727972900000012e-09	1.3249391236e-06	-0.000987489	5.362100000000001e-05	2.875211641000001e-09	9.75134525121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58732.38204581151	-143.33685685709497	20545.45453367133	3449492700.7751617	90872.7021225683	-466.88849725786713	8257847991.057029	217984.8688717094	57255.64506666265	-143.65511130549567	20636.791004194347	3278208891.999651	65729.60066868072	55834.99164316229	1.619603	43.149345	0.19364055	0.133779	0.1005468019	0.0051502989	-0.0169565836	0.0131125545	-0.0448954088	0.0497746736	0.0410901566	0.0205511956	-0.02398842	-0.1042511967	0.0243357591	0.0204512337	-0.1036082966	-0.0298816371	0.0088947195	0.0036497027	0.0180218157	-0.0598717189	-0.0604922904	-0.0538014408	0.0223722703	-0.1047149204	-0.0302825647	0.0993241067	0.183605693	0.0289836534	0.0298719342	0.0422470057	-0.0481614004	-0.0245211951	0.0062761108	-0.1071995338	-0.0382879848	0.0953166292	-0.0282829708	0.0243175431	0.0707968781	-0.0232386366	0.0144518868	-0.1225151127	-0.0616353137	-0.0970759405	0.0008301651	-0.0455485141	-0.0276479545	0.0745469057	0.0700557328	0.0892219084	0.0351620817	0.0169194699	0.0509414871	-0.0855690743	0.1177688945	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.16601	-0.023619	0.000557857161	0.0275593200999999	-0.0877378	-0.0207285	0.00769792154884	0.00042967071225	0.65155	0.1244819999999999	0.0154957683239999	0.4245174025	-0.0074878899999999	-0.0003385499999999	1.1461610249993245e-07	5.60684966520985e-05	0.00125511	0.00010405	1.0826402500000013e-08	1.5753011121e-06	-0.00104111	-5.362100000000001e-05	2.875211641000001e-09	1.0839100321000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
58951.53088721648	219.1488414049745	48026.21468914268	3475282993.946439	91919.592129941	1046.8900073726982	8449211417.334711	1095978.687536808	57395.790796935325	140.1457302726776	19640.825713662107	3294276801.205566	65750.32023023783	58559.910071980914	1.270573	33.850498	0.1151369	0.0533151	-0.0270395558	0.0695011224	0.021411264	-0.0613429395	0.0501933557	0.0342173091	-0.0399925404	0.0196220557	0.0012356003	-0.0118995243	0.0227471801	0.0531644377	0.0189186206	0.0656726262	0.0606800928	-0.053792207	-0.1059248585	0.0095701608	-0.0598391767	-0.0638585074	0.1094230537	0.0299266528	0.1527899599	-0.0327096064	-0.0097864179	0.0596921273	-0.0257928715	-0.0230221822	0.0395552249	0.0067874728	-0.0893797715	0.0921814433	-0.0571288076	0.0363969726	-0.0394610793	-0.0490969959	0.0269606233	-0.0032550829	0.0755578726	0.0392847507	0.0267200523	0.0434688654	-0.0053835066	-0.0114772804	0.0048542598	-0.1110457534	-0.0251987117	-0.0786066736	-0.0124713914	-0.0577426714	-0.071006605	-0.0724485	-0.1005508981	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.175432	-0.009422	8.877408400000026e-05	0.030776386624	-0.11332	-0.0255822	0.0128414224	0.00065444895684	0.695536	0.043986	0.001934768196	0.483770327296	-0.00712746	0.0003604299999998	1.2990978489992757e-07	5.0800686051600005e-05	0.00100706	-0.00024805	6.152880250000006e-08	1.0141698436e-06	-0.000926656	0.000114454	1.3099718116000012e-08	8.586913423359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58629.84943647933	-321.6814507371528	103478.95574835924	3437459244.944236	91420.65441975372	-498.9377101872815	8357736054.536035	248938.83864692767	57361.8661468388	-33.92465009652369	1150.881884171565	3290383687.8478518	65535.1833527363	56624.30933514582	1.299881	34.631336	0.1442653999999998	0.0653616	0.0212813457	-0.0461489411	0.0879418573	-0.0238634184	0.070167083	-0.1187787363	-7.57255e-05	-0.0141403564	-0.0116477864	0.0509714975	0.0053200299	-0.0201397855	-0.0696824301	-0.0024611048	-0.0345214878	-7.28718e-05	-0.1871831397	0.1567048876	0.0347256628	0.0800846949	0.0589724092	-0.0508292233	0.0803083566	-0.0881564366	0.0366045278	0.0470945509	-0.0893351719	-0.0273987719	0.0327139569	0.0763136598	0.0488460728	0.0130691354	-0.0905802902	-0.0254469486	0.0198251834	-0.0181136259	-0.0609368332	-0.0037948265	0.0618784955	0.0664814037	-0.0481587581	0.0253277466	-0.0416563897	0.0661281618	-0.0856200443	-0.0835296772	-0.0592718363	0.0279908933	-0.0781938611	0.0225880898	-0.1264207869	0.0395156164	0.0505509837	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.141943	0.0334889999999999	0.0011215131209999	0.020147815249	-0.0822863	0.0310336999999999	0.00677103516769	0.0009630905356899	0.712243	0.0167069999999999	0.0002791238489999	0.5072900910489999	-0.0077284	-0.0006009399999999	3.6112888359999936e-07	5.972816656e-05	0.00046174	-0.00054532	2.973739024e-07	2.132038276e-07	-0.00104111	-0.000114454	1.3099718116000012e-08	1.0839100321000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
