global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
58705.28076858101	112.97698217396828	12763.798501137147	3446309990.117928	92633.57552408856	420.09792317710526	8580979314.37702	176482.26505771704	57353.22712953629	64.80863312751899	4200.158927857352	3289392662.1721773	66440.3703570282	59940.90980828796	1.466383	36.916904	0.7976924999999998	0.567631	-0.0652384933	0.1474256306	0.1060988648	-0.0726106538	0.0340300019	-0.1176202633	0.1664203161	0.0383492918	-0.0226895708	0.0688638264	0.1423728535	-0.0261697706	-0.0258888387	0.0317860561	-0.0755015783	0.0145503219	0.0270470277	-0.1109757801	-0.0051764023	-0.0077445443	0.072338091	-0.0038504638	0.0227022523	0.028275958	0.0055809412	0.0693778475	-0.0423574039	-0.0514994257	-0.1303423184	0.0867051481	0.0310634576	0.0898583371	-0.1120389551	-0.0016427612	0.0727592649	-0.1154458923	0.0030056964	-0.0879548645	-0.1361771616	0.0389592117	-0.1020142814	-0.021840795	-0.0836923507	-0.0014218192	0.0096639447	0.101163395	-0.073421314	-0.025623606	-0.0454773002	-0.0324162804	-0.0559802432	-0.0269968758	-0.0905166527	-0.0375910185	0.0024154351	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.186544	0.000108	1.1664000000005345e-08	0.0347986639359999	-0.188752	0.0645559999999999	0.035627317504	0.0041674771359999	0.145953	-0.45115	0.2035363225	0.021302278209	-0.0142481	0.0047239	2.231523121e-05	0.00020300835361	0.0050259	0.0005956499999999	3.547989224999996e-07	2.525967081e-05	-0.00440686	-0.00031802	1.0113672040000029e-07	1.94204150596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59048.23231282128	342.95154424026987	117615.76169678578	3486693739.2689114	92137.77424479168	-495.8012792968802	8489369442.784198	245818.90855242303	57310.46255985383	-42.76456968245475	1828.808420125528	3284489118.824408	66224.91853156342	62086.25873018515	1.672393	42.103317	0.6444460000000001	0.496869	-0.2610302561	0.0513154737	0.1360808196	0.0418123781	0.0435317565	-0.0904834416	0.2282856536	0.2288093494	0.1325910989	0.0275351697	0.2380005581	0.1374328028	-0.0350331746	0.0002614379	-0.0440634772	0.0364729996	-0.0469767477	-0.1391563495	-0.0312272012	0.0752629619	-0.0892185031	-0.0359074388	0.0143644525	-0.0082322165	-0.0531786514	-0.0848793842	-0.0566233431	-0.1808656566	-0.005020235	0.015320023	0.128742779	-0.0722688705	-0.0215985106	-0.0545716825	0.093701369	-0.1478493418	0.0423427163	-0.1306531658	-0.1920118736	0.2936864047	-0.0761016744	-0.0652398202	-0.0615481045	0.0159512104	0.0137524876	0.0342058358	-0.0282906234	-0.0187074504	-0.0104528561	0.0376253698	0.090175546	0.0313685853	-0.0910251046	-0.0312940447	-0.1869082598	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.212663	-0.026119	0.000682202161	0.0452255515689999	-0.216925	-0.028173	0.047056455625	0.000793717929	-0.353185	-0.499138	0.249138743044	0.124739644225	-0.0147049	-0.0004568	2.0866624000000026e-07	0.00021623408401	0.00565221	0.00062631	3.9226421610000086e-07	3.1947477884100006e-05	-0.00514407	-0.0007372099999999	5.434785840999991e-07	2.64614561649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58746.16131089692	-302.0710019243634	91246.89020358874	3451111468.765922	92068.24057942707	-69.53366536460817	8476560923.391262	4834.93061903731	57098.14699628276	-212.31556357107183	45077.898534501845	3260198390.4091144	66633.06189896495	61477.096070137406	1.511413	38.05056	0.4527435000000001	0.270379	-0.3068362443	0.0551399249	0.0586911055	0.2346610934	0.1686783125	-0.1232319609	0.1843747773	0.0719526351	0.2756107569	-0.1100865692	0.388761888	0.1610675274	-0.2023003109	-0.0070189362	-0.0158123433	0.1017402215	-0.0527308753	0.0670826884	0.0537047303	0.0915907901	0.0109415268	-0.0959892174	0.0125104887	0.0134404806	-0.0329065825	-0.1926620017	-0.1149313213	0.0283755975	-0.0249815525	0.0189142146	0.0338843177	-0.0565405971	-0.0698632998	-0.1552123745	-0.0325999972	-0.0183842117	0.1562638271	-0.3319296119	-0.0278275248	0.3164423966	-0.1135830614	-0.1551615913	-0.0111761282	-0.1071539039	-0.1029794416	0.0253749044	-0.0200695767	0.0243154682	0.0061692285	0.1577768849	0.2624948687	-0.0170732141	0.0865084021	0.047258281	0.0248751466	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.226582	-0.013919	0.000193738561	0.051339402724	-0.216251	0.000674	0.046764495001	4.542760000000107e-07	-0.61626	-0.263075	0.069208455625	0.3797763876	-0.0175059	-0.002801	7.845601000000008e-06	0.00030645653481	0.00518115	-0.00047106	2.2189752360000054e-07	2.68443153225e-05	-0.00537352	-0.0002294499999999	5.2647302499999994e-08	2.88747171904e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59163.83706782298	417.67575692605897	174453.0379237563	3500359616.587904	93942.38516927084	1874.1445898437669	8825171731.291637	3512417.943640661	57418.798198084674	320.651201801913	102817.19321701112	3296918386.512372	66262.78496514188	60635.58384331597	2.672058	67.270393	1.3976315	1.13156	-0.0440648224	-0.0116963655	-0.0504760686	-0.069377599	-0.1055085429	-0.1847750587	0.1084215057	-0.0075686806	-0.0765259177	0.0546766387	0.0723681914	0.0225111527	0.1049364861	0.0323872374	0.0609609845	0.0203507118	-0.030228552	-0.0071379568	0.138299576	-0.0703103591	0.0251314648	0.0791624364	0.055199192	-0.0935023712	0.0144261134	-0.0183203314	0.1048429157	-0.0072321061	0.0794804205	-0.1313439877	0.013294273	-0.1234517052	0.0307109196	0.0038370035	0.0020384449	-0.0271129997	-0.1084022997	0.0097103691	-0.0334942346	-0.0467905287	-0.0645640564	-0.0155433922	-0.0174774305	-0.2870434646	0.1718728117	-0.0755660899	0.2056025791	0.0879559165	0.0691810973	-0.0022207108	-0.0004599558	0.0428979513	-0.0789679412	-0.0143483437	0.0766445217	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.259015	-0.0324329999999999	0.0010518994889999	0.067088770225	-0.321768	-0.105517	0.103534645824	0.011133837289	0.465884	1.082144	1.171035636736	0.217047901456	-0.0203136	-0.0028076999999999	7.883179289999999e-06	0.00041264234496	0.00455274	-0.0006284099999999	3.948991280999992e-07	2.0727441507600004e-05	-0.00548816	-0.00011464	1.3142329600000012e-08	3.01199001856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58956.00724877341	-207.82981904956975	43193.233686176914	3475810790.7174225	91552.00880859376	-2390.376360677081	8381770316.888829	5713899.145683805	57301.55108051915	-117.2471175655228	13746.886577423522	3283467756.233345	65752.80835486484	59511.79138855597	1.717125	43.229462	0.4832865	0.366544	0.1220592943	-0.1012969771	-0.121578143	0.0239394854	0.0118101088	0.1109080697	-0.1196154178	-0.094248148	0.0372754983	-0.0030451143	-0.0527147642	-0.1700028742	-0.0536562292	0.0195719635	0.0327002522	0.1114793999	0.0948642156	-0.0469593591	0.1796940699	0.1025747971	-0.0125753879	0.0565332071	-0.0022078063	0.0251727167	0.0244769936	-0.0203824311	0.079490858	-0.0044611063	0.0257281053	0.0157531961	0.0128289485	-0.0853440827	-0.0042542523	0.092054817	0.0278771976	-0.0614902123	0.0116602562	0.0512010731	0.1313718907	-0.0157495235	0.036026833	-0.0509270338	-0.1649157678	0.0982062258	0.0386656792	-0.1492233038	0.0668279005	-0.1164232867	-0.0741337447	-0.0571945417	0.0445157837	-0.0003708221	0.0225147037	-0.055416277	0.0519205926	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.277714	-0.018699	0.000349652601	0.077125065796	-0.306046	0.015722	0.0936641541159999	0.000247181284	0.838767	0.372883	0.139041731689	0.7035300802890001	-0.0196259	0.0006876999999999	4.729312899999992e-07	0.00038517595081	0.00416219	-0.00039055	1.5252930250000062e-07	1.7323825596099996e-05	-0.00504676	0.0004413999999999	1.948339599999998e-07	2.54697864976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58456.37777340963	-499.6294753637776	249629.6126522837	3417148102.3875794	89999.84843424479	-1552.1603743489686	8099972718.187035	2409201.8276991304	57187.20095923639	-114.3501212827614	13075.95023738224	3270375953.552088	65536.08298583506	59277.139031119295	1.487958	37.460079	0.3506189999999999	0.227836	0.017538096	-0.1758356457	-0.1413911921	0.1102726918	0.0353854098	0.2047414086	-0.2155453352	0.0022446013	0.129901768	-0.0790583021	-0.1145368402	-0.0530958883	-0.1018978147	-0.2030012383	-0.0663560634	0.0269059023	-0.0103907552	-0.059894526	0.0059238264	0.0072796318	-0.0024493658	-0.0065522181	0.0656225543	-0.0516505879	-0.0037798397	-0.0966331115	-0.024200341	0.0280282616	-0.0090021205	0.0121080287	0.0549895689	0.0481805596	0.0692999611	-0.1176846362	-0.1476066573	0.0202379594	-0.0525374941	0.0419082802	0.1878822973	0.0421210621	0.1092288945	-0.0987366665	0.0253450606	0.1952359005	0.0096999036	-0.0505937709	0.0430121791	-0.0205786574	0.0881677158	-0.0960196329	0.005546711	0.0743759142	-0.0204337634	0.0288974706	0.0817418301	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.259313	0.018401	0.000338596801	0.067243231969	-0.334111	-0.028065	0.111630160321	0.000787644225	0.998304	0.1595369999999999	0.0254520543689999	0.996610876416	-0.0219769	-0.0023509999999999	5.527200999999995e-06	0.00048298413361	0.00450075	0.00033856	1.1462287360000054e-07	2.0256750562500003e-05	-0.004844	0.0002027599999999	4.1111617599999896e-08	2.3464336000000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58444.60758260431	-11.770190805320452	138.53739159365014	3415772155.484609	91166.72858072916	1166.880146484371	8311372400.11234	1361609.276259387	57128.83659116684	-58.364368069553166	3406.399460158277	3263703970.260243	65711.08546546294	58993.30758808791	0.998037	25.126064	0.175666	0.123336	0.0411049893	-0.1572197313	-0.220089963	0.1022401212	-0.0245589713	0.0638240674	-0.2541956808	0.0101715383	0.2061742957	-0.0862509234	-0.1227645944	-0.0794216666	-0.0329419322	-0.2331334801	-0.0619448639	0.1474137408	-0.0886366691	-0.0251064338	0.0883935405	0.0026497797	0.037882873	-0.0750575956	-0.0258953564	-0.0406099202	-0.0510332451	-0.101836091	0.0281473708	-0.0085658805	-0.0150332448	0.0492317984	0.0319764629	-0.0585024104	0.0530583523	-0.0094446726	-0.0656891001	0.0746529616	-0.0105457439	0.0437181601	0.1651173278	0.0286951759	0.1383060703	-0.2216122117	0.0070962743	0.1336833592	-0.1184406146	-0.0023595458	0.0373242536	0.0725519771	0.1333664934	0.0177779774	0.0320390055	0.1213248499	-0.0573621768	-0.0190324056	0.0247614589	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.25899	0.000323	1.0432900000001144e-07	0.0670758201	-0.332042	0.0020689999999999	0.110251889764	4.280760999999948e-06	1.09261	0.0943060000000001	0.008893621636	1.1937966121	-0.0230448	-0.0010679	1.1404104100000002e-06	0.00053106280704	0.00456947	6.871999999999955e-05	4.722438399999937e-09	2.08800560809e-05	-0.00528674	-0.0004427399999999	1.960187075999997e-07	2.79496198276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58406.11828366476	-38.4892989395521	1481.4261328582063	3411274652.9654384	90891.6347265625	-275.0938541666692	8261289263.266861	75676.62860027266	57138.80324628276	9.966655115924368	99.3342141997814	3264842836.417413	65946.14646526419	58081.85592244466	0.981023	24.697748	0.1981915	0.129021	0.0734317023	-0.0841857465	-0.1537762805	0.1223508442	0.0611067038	0.1011937845	-0.1231063483	-0.1640536281	0.0762858317	-0.0926383464	-0.0962422349	-0.1296285251	-0.0179641063	-0.1057746865	-0.0038404488	0.0332484307	0.0106701544	0.0904917631	0.0481643686	-0.0674059374	0.0280779329	-0.1316586671	-0.0372677693	-0.0297191656	-0.0579638221	-0.0186066368	0.0440513047	0.0290447005	0.0156421115	0.037394727	0.0218635371	-0.0879321984	-0.1116776612	0.0997539575	-0.0359686642	0.0926618363	-0.1304911747	-0.0287054113	0.1748176794	-0.1303913815	0.0719130805	-0.0019651742	0.0931353746	0.0848389937	-0.1117808551	-0.0231845735	0.0628696297	0.004900556	0.1185425178	0.0079017565	0.1199771162	-0.0236880185	-0.0517866641	-0.0166813403	-0.0636082751	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.250803	0.008187	6.7026969e-05	0.062902144809	-0.306381	0.0256609999999999	0.093869317161	0.0006584869209999	1.00471	-0.0879	0.00772641	1.0094421841	-0.0216677	0.0013770999999999	1.8964044099999975e-06	0.00046948922329	0.00450112	-6.835000000000001e-05	4.671722500000001e-09	2.02600812544e-05	-0.00520332	8.341999999999985e-05	6.958896399999975e-09	2.70745390224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58645.91226995427	239.79398628951455	57501.15586061591	3439343025.975173	90961.98646484377	70.35173828127154	8274082981.630421	4949.367079196527	57092.63682900705	-46.16641727570823	2131.338084074811	3259569180.0888925	65822.16759417808	58689.476533585366	1.00573	25.319754	0.1215530000000001	0.0693431	0.0638614396	-0.1457769002	-0.0966360433	0.0833957157	-0.0305503106	0.1499368038	-0.1094700802	-0.082778448	0.1818947308	-0.1380903694	-0.1044663635	-0.0274138636	-0.0884328745	-0.0619351793	-0.0193967007	0.1079265257	0.0069325196	0.1002996125	-0.0191057997	0.0475360576	-0.0444593907	0.0267518317	-0.0501432609	-0.022728318	-0.0882984824	-0.0529526796	-0.0144218888	0.0952323132	0.145960693	-0.0320333953	-0.0529791291	-0.0708050614	0.0700061549	-0.0829547348	-0.0026371126	0.00409178	-0.038584066	0.0384103021	0.2083690123	0.0409891299	0.0421785673	-0.0035313508	0.0181171702	0.0424318763	-0.1047574045	-0.0521696221	-0.0106138671	-0.0194475503	0.1234437451	0.0353346892	0.1243052213	0.0157282352	0.0290035825	0.0617089273	-0.1436040259	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.263384	-0.012581	0.000158281561	0.069371131456	-0.338131	-0.03175	0.114332573161	0.0010080625	0.98686	-0.01785	0.0003186225	0.9738926596	-0.0206855	0.0009822	9.64716840000005e-07	0.00042788991025	0.00448527	-1.5849999999999545e-05	2.512224999999856e-10	2.0117646972900005e-05	-0.00501393	0.00018939	3.5868572100000085e-08	2.51394940449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58613.6286159585	-32.2836539957716	1042.2343153186996	3435557459.529509	91575.00071614583	613.0142513020692	8385980756.16211	375786.4722994364	57109.80045835434	17.16362934728386	294.5901723709437	3261529308.393049	65917.22910806017	59464.52164713541	0.988624	24.889091	0.125911	0.0713886	0.0231890325	-0.1239528851	-0.1581366571	-0.0117828458	-0.0132745208	0.0928229395	-0.1724108806	-0.0919606522	0.1396204011	-0.1364593449	-0.1068509436	-0.0280850411	-0.0978627997	-0.1250497525	0.0308114091	0.1554806039	0.068020331	0.0579042953	0.0387307069	0.0894750881	0.0209652496	-0.0406116912	0.0140255118	0.0052363352	0.0470927992	-0.0323730514	0.008763175	-0.0344341257	0.0128042184	-0.0729521439	-0.0840260074	-0.0025394103	-0.1034175336	-0.0054279696	-0.0289644296	0.0556575413	0.0668927416	0.0262571643	0.1789604788	0.0300094745	0.1009952133	-0.1004162904	-0.0158606512	0.0578030114	-0.1208570039	-0.0310001097	-0.1442787254	-0.0332832217	-0.0005114081	-0.0489798258	0.0884057399	-0.0195441733	-0.0152247927	0.0859477605	-0.0257765497	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.248927	0.0144569999999999	0.0002090048489999	0.061964651329	-0.326718	0.011413	0.106744651524	0.000130256569	1.02511	0.03825	0.0014630625	1.0508505121	-0.0215847	-0.0008991999999999	8.085606399999988e-07	0.0004658992740899	0.00426745	-0.00021782	4.744555240000022e-08	1.82111295025e-05	-0.00489513	0.0001187999999999	1.4113439999999914e-08	2.39622977169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58952.19462126734	338.5660053088432	114626.9399507876	3475361250.663782	93976.24704427084	2401.2463281250093	8831535008.525824	5765983.92833384	57207.88600995464	98.08555160029935	9620.77543273499	3272742221.7279634	66815.60734829838	59436.315605841744	1.793635	45.155643	0.8075379999999999	0.588568	0.0736722788	0.1093678272	-0.0002118745	-0.0445794752	-0.0381709176	-0.1835981568	0.1637189659	-0.1146570945	-0.0201219713	-0.0274580953	-0.0167184879	0.0246739842	0.0122051222	0.1014187341	-0.0641517715	0.0080871263	0.0141324174	-0.0451458221	0.0408751623	0.0083863977	0.0367555163	-0.0699689961	0.1249005041	0.0352517469	-0.0598059166	0.053420325	0.1118646656	0.08723654	0.0527035348	-0.1227980125	0.0527980259	-0.0058909152	-0.0159680856	0.0897069066	-0.0708519357	-0.0066686466	-0.0203840203	-0.053389168	-0.0324459361	-0.0894588889	-0.1199549241	0.0375236896	0.0141819861	-0.1801436341	-0.1103022531	0.2344967673	-0.1085337767	0.0099874695	0.0146719205	0.0287208677	-0.0442378016	-0.1332718038	-0.1251735589	0.0511768227	-0.105616514	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.257386	-0.0084589999999999	7.155468099999991e-05	0.066247552996	-0.250877	0.0758409999999999	0.062939269129	0.0057518572809999	0.520847	-0.504263	0.254281173169	0.2712815974089999	-0.0178655	0.0037191999999999	1.3832448639999992e-05	0.00031917609025	0.00409716	-0.00017029	2.8998684100000007e-08	1.67867200656e-05	-0.00538514	-0.0004900099999999	2.401098001e-07	2.89997328196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
59271.164334477246	318.9697132099027	101741.67794520756	3513070921.564608	90922.7910091146	-3053.4560351562395	8266953924.887132	9323593.758632062	57601.2623094128	393.376299458163	154744.9129753983	3317905419.63778	66428.05956075709	61435.01383463541	2.137213	53.805401	0.5290399999999998	0.401779	-0.0612838054	-0.0291313291	0.302850402	0.0292754679	-0.0356931618	0.1398951554	0.2505880579	0.145296785	0.099775003	0.1850022121	0.060900026	0.0800434488	-0.159992187	0.0764750171	-0.114359982	-0.0078500172	0.0532679534	-0.0061889456	0.0274862264	-0.0831861345	-0.2102451683	0.094614177	0.0049775714	-0.1292271239	-0.0528681945	-0.0360504213	0.010310519	-0.0042721333	0.0964155974	0.0378081492	0.0499804732	-0.1538305278	-0.1164541488	0.1484841378	0.0873433475	-0.0470151174	0.0187677365	0.0133971306	-0.0930641072	0.0969903994	-0.2474384442	0.0715134252	0.0957210353	0.1507329806	0.1440085663	0.0597213162	0.0529753012	-0.1251593393	0.12059688	-0.061001269	0.0010218514	0.1137042239	-0.1015599128	-0.0104855008	-0.1875643852	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.264439	-0.0070529999999999	4.974480899999966e-05	0.069927984721	-0.255989	-0.005112	0.065530368121	2.6132544000000056e-05	0.202845	-0.3180019999999999	0.1011252720039999	0.0411460940249999	-0.0144331	0.0034323999999999	1.178136975999999e-05	0.00020831437561	0.00442766	0.0003305	1.0923025000000005e-07	1.96041730756e-05	-0.00517058	0.0002145599999999	4.6035993599999974e-08	2.67348975364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
58856.44587132047	-414.7184631567725	171991.40368311526	3464081220.603677	91743.54496419273	820.7539550781221	8416878042.596852	673637.0547763801	57356.55240360383	-244.7099058089661	59882.93800103308	3289774103.6273527	65766.7087254235	61135.69193497475	1.743776	43.900429	0.2471584999999999	0.153835	-0.14742323	-0.0068165909	0.1027195901	0.0199463149	0.0379977289	-0.0117619027	-0.0178033676	0.1383409015	-0.0810632711	0.0768124635	0.0704082813	0.0607332551	0.0446084851	-0.0404927472	-0.0088518571	-0.0222135709	-0.0491472185	-0.1153588278	-0.0431305358	-0.042487773	-0.0829832168	-0.0122745646	0.0063683544	-0.005051001	-0.0283097794	0.0997565928	-0.0502279861	0.0697280694	-0.1015454442	0.1458631719	-0.1273898348	-0.1074540972	-0.0367043663	0.0380381486	0.100620536	0.0841039871	-0.0627169721	0.0311934733	-0.1527090727	0.0383137349	0.0586784713	0.0132431783	-0.0086267638	0.0984683644	0.0293234462	-0.0006752386	0.0318902993	0.0374999558	-0.1380872834	-0.0331193177	-0.067025719	0.0282150903	0.0214414611	-0.0650991305	-0.0168470611	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.287152	-0.022713	0.000515880369	0.082456271104	-0.274443	-0.0184539999999999	0.0753189602489999	0.0003405501159999	0.327835	0.1249899999999999	0.0156225000999999	0.107475787225	-0.0154957	-0.0010625999999999	1.129118759999997e-06	0.00024011671849	0.00459473	0.00016707	2.7912384900000024e-08	2.11115437729e-05	-0.00556094	-0.00039036	1.5238092960000018e-07	3.09240536836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
58591.6176146115	-264.82825670897	70134.00555151212	3432977654.696853	91600.00482096354	-143.54014322918374	8390560883.200544	20603.772718254582	57259.649831464216	-96.9025721396174	9390.108487273756	3278667498.8219	65967.62966208262	59189.90077360519	1.289012	32.451504	0.2243405	0.138058	-0.0487733096	0.0865846585	-0.0124597127	0.0010308842	0.0747583792	-0.0293185618	-0.0137841802	0.0422591159	-0.1134605788	0.0080990747	0.0145290303	0.0891342412	0.114503341	0.0481857442	0.0637376496	-0.0232418203	-0.0424192096	0.0494676284	0.0423477701	0.0079072669	0.0357000206	-0.0054507266	-0.0493911702	0.0126397787	0.0315269097	0.0815149813	-0.0144651587	-0.0353992521	-0.0567968091	0.0427211116	-0.0617251044	-0.0533224401	-0.0605040778	0.0505290802	-0.198575317	0.0687987208	0.0854663059	-0.0388469152	-0.096843582	-0.0359084052	0.0529390347	0.0512124418	0.06555025	-0.0649970246	-0.0406127585	-0.037759288	0.0287940146	-0.0569064371	-0.0481587156	0.0702839276	0.0504232833	0.0616795472	-0.0168990373	0.0255694785	0.072948813	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.276973	0.0101789999999999	0.0001036120409999	0.076714042729	-0.279934	-0.005491	0.078363044356	3.015108100000026e-05	0.420879	0.093044	0.008657185936	0.177139132641	-0.0169722	-0.0014765	2.180052250000001e-06	0.00028805557284	0.00403186	-0.00056287	3.168226369e-07	1.62558950596e-05	-0.00528778	0.00027316	7.461638560000033e-08	2.79606173284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
