global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
57985.398956413126	131.34434154388146	17251.336055595784	3362306492.134397	86836.49089306314	-233.97620202389956	7540576150.621037	54744.86311352865	56616.89859327071	119.09277543455391	14183.089160705087	3205473206.3206987	65030.425769635774	55557.32333901034	1.111098	25.629591	0.3344835000000001	0.255451	0.0514539119	-0.0371996849	0.0053319404	-0.0188577446	0.0254021834	-0.0473164247	-0.0048128395	-0.0050222842	0.0252394607	-0.0398729634	0.0350363497	-0.0380278632	0.0228923399	-0.0245435666	-0.0383785638	0.1018858152	0.09106905	0.0177778804	-0.0025844659	-0.0524762099	0.074024756	0.0268495438	-0.0433722815	-0.1145035793	-0.172215825	0.1151738227	0.0213866021	-0.096951901	0.1019515231	0.0445072036	0.0954560552	-0.0066965998	-0.0443941263	-0.0403605244	0.0009499335	0.0383572962	0.1134420501	-0.0067350288	-0.0206709328	-0.0867554338	-0.044398118	-0.0706594234	-0.1903642957	0.0547805174	-0.0191222467	-0.0597950524	0.0782890113	0.0617437577	0.12865394	0.0285831702	0.0098845929	-0.0742635889	0.1583398909	-0.0324352635	0.0064353624	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.150563	-0.013688	0.000187361344	0.022669216969	0.249319	-5.499999999999949e-05	0.062159963761	3.024999999999944e-09	0.497148	-0.258003	0.066565548009	0.2471561339039999	0.00819732	-0.00039319	1.5459837610000125e-07	6.719605518239999e-05	-0.00127	0.0005265999999999	2.773075599999999e-07	1.6129000000000005e-06	-0.00602831	0.0003349599999999	1.1219820159999973e-07	3.63405214561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58006.28549392314	20.886537510014023	436.2474491572228	3364729156.802518	87954.22190252726	1117.7310094641289	7735945150.479007	1249322.6095177005	56721.16886343303	104.27027016232024	10872.289239723248	3217290997.2340846	65554.01709516693	55431.29644977616	1.038609	23.957504	0.22568	0.108687	0.0798797972	0.0382766947	-0.0009330251	-0.07763039	0.1077132138	0.038784499	-0.081522874	0.0513814007	0.1763376141	-0.0038105812	-0.0693861448	0.0128586164	0.1055872752	0.0242364987	-0.019082199	-0.0539104369	0.1473806615	0.0885971739	-0.0367306565	0.0285735923	0.0141049499	-0.0887573617	0.0924403279	0.0048081941	-0.0303500418	0.254929341	0.0605185998	-0.2128209923	0.088322417	-0.1104959383	0.0393627622	-0.0197930413	0.0017678163	-0.0146406736	-0.0228125546	0.0739395966	0.0843653888	-0.1165683398	0.0423901069	-0.0197094627	0.0734536075	-0.0699095272	-0.2421438688	0.0140992727	0.0669181438	0.0406835339	-0.069830226	0.0233767714	0.1025592841	-0.017642845	-0.0191047014	-0.1009203084	0.0667330178	0.0582128815	0.0315730005	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.120602	0.029961	0.000897661521	0.014544842404	0.259648	0.0103289999999999	0.0674170839039999	0.0001066882409999	0.579411	0.082263	0.006767201169	0.335717106921	0.00981273	0.00161541	2.609549468100004e-06	9.62896700529e-05	-0.00152679	-0.00025679	6.594110410000001e-08	2.3310877041e-06	-0.00583797	0.00019034	3.6229315600000246e-08	3.4081893720899994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57905.235121754245	-101.05037216889468	10211.177715472126	3353016254.505641	87308.84631921141	-645.3755833158502	7622834645.591677	416509.64354027394	56627.20556940184	-93.9632940311858	8829.100625191077	3206640410.599295	65068.66471870354	54053.3673036874	1.340621	30.923986	0.249305	0.159336	-0.0606920204	0.0224611675	-0.0224282254	-0.1200538857	-0.0034371725	-0.0383567003	-0.0807659787	0.0265555543	0.0468147104	0.1604437538	-0.0115954612	0.0262622753	0.0031803493	0.0490221232	0.0164071968	-0.0130704467	0.0915016395	0.0411884979	0.1364371639	-0.0685063879	0.1052797128	-0.0281594995	-0.0523090395	-0.0432852474	-0.0916812897	-0.0054989873	-0.0403922978	-0.0286881369	0.0408512524	-0.0309040243	0.058347994	0.072203682	0.1244519314	-0.0260494012	-0.0671405469	0.0269985169	-0.0134924934	0.0099400968	-0.0348662999	0.0173884936	0.0249215046	-0.0069663287	-0.1271689737	-0.0319406754	0.0795471226	0.0210638982	0.0294488208	-0.0420500224	-0.0643789946	0.1490025284	-0.0740263259	0.0240505547	0.0697357516	-0.0388677355	-0.030667	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.173588	-0.0529859999999999	0.0028075161959999	0.030132793744	0.250114	-0.0095339999999999	0.062557012996	9.089715599999976e-05	0.72675	0.147339	0.021708780921	0.5281655625	0.00989534	8.261000000000032e-05	6.824412100000053e-09	9.79177537156e-05	-0.0019396	-0.00041281	1.704120961e-07	3.76204816e-06	-0.00613147	-0.0002935	8.614225000000022e-08	3.75949243609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57861.02682536744	-44.2082963868088	1954.373469423932	3347898425.28589	87724.39460334522	415.5482841338089	7695569408.523424	172680.37644655278	56489.47602329371	-137.7295461081303	18969.42787115159	3191060901.386276	64982.07793917245	55104.08260366907	1.163406	26.836174	0.2635365	0.149385	0.0032435196	-0.0818383716	-0.0133146558	0.0256299569	-0.0817685663	0.0422023855	0.0059722496	0.0224374349	-0.0989853226	0.0512384476	0.0603432627	-0.053338834	-0.0569902645	0.0296534001	0.0180163775	0.0136706042	-0.070605823	0.0326213748	0.0245484207	0.0414547241	-0.0744305927	0.0342007261	0.0805082389	0.1353720828	-0.0763167488	0.0340400154	-0.0486265453	-0.0221954832	0.0697331855	0.0929760006	-0.0204756277	0.007336123	-0.0478821238	-0.0855950849	-0.0501548819	0.0213614353	0.055171282	0.0810503236	-0.0363958309	-0.0685184239	-0.020914528	0.0635760688	0.0604926186	-0.0496554373	-0.0233789087	-0.025247629	-0.1103699702	-0.0187432627	-0.0894067688	0.0410733709	-0.0405952412	0.0250351048	-0.0619485548	0.0779385871	-0.0292375168	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.179737	-0.006149	3.781020100000019e-05	0.032305389169	0.226963	-0.023151	0.051512203369	0.000535968801	0.829365	0.102615	0.010529838225	0.6878463032250001	0.00842349	-0.00147185	2.166342422500001e-06	7.095518378010001e-05	-0.00262392	-0.00068432	4.682938624e-07	6.8849561664e-06	-0.00660773	-0.00047626	2.2682358760000005e-07	4.36620957529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57808.47683328678	-52.54999208065419	2761.501667676818	3341819993.7846546	87232.95653313758	-491.438070207645	7609588705.51227	241511.3768494143	56456.42076862858	-33.05525466513063	1092.6498609766404	3187327446.0044365	64956.3287318431	54488.73929165645	1.154097	26.62145	0.1861125	0.12852	-0.0295743841	0.030797434	0.0085005915	0.1055619766	-0.0408410179	0.0092125039	0.0831945441	0.0360789108	-0.0736139837	-0.0603293556	0.0435689267	-0.011789142	-0.0755926018	-0.0280942577	-0.0295372433	0.1014921561	-0.046387451	-0.0846244789	-0.0748466355	0.0110035312	-0.0213013211	-0.0220331184	0.0543589979	-0.0076153959	0.0479628161	-0.1300210342	-0.0119300403	0.0343303973	-0.0185671119	0.1250574024	-0.0091769223	0.0248240919	0.0206640522	0.015988193	0.0254214085	0.0736455033	-0.0062365068	0.0567846049	0.0070529793	-0.0241890117	-0.0363266079	0.0044518056	0.1608625031	-0.0230575357	-0.0679341805	-0.105835417	0.022302848	-0.0271512518	-0.0365464651	-0.1062284571	-0.0114793026	0.0327142044	-0.0760935744	0.0352770338	-0.0194150546	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.184668	-0.0049309999999999	2.431476099999991e-05	0.0341022702239999	0.245384	0.0184209999999999	0.0602133074559999	0.0003393332409999	0.932836	0.1034709999999999	0.0107062478409999	0.870183002896	0.0074203999999999	-0.0010030900000001	1.0061895481002017e-06	5.506233615999852e-05	-0.00270494	-8.101999999999979e-05	6.564240399999966e-09	7.3167004036e-06	-0.00650605	0.0001016799999999	1.0338822399999964e-08	4.2328686602500006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57839.32075165323	30.843918366445	951.3473001959228	3345387025.012624	87141.85724163696	-91.0992915006209	7593703283.521835	8299.080911915098	56486.5015656953	30.080797066715604	904.854352168926	3190724859.131297	65118.31413857315	54502.76484343135	1.041613	24.026796	0.2313525	0.160234	-0.0250346766	0.0872744133	-0.0227853697	0.0540330666	0.061153899	-0.0638455401	-0.0263009108	0.0051755321	0.1012716558	-0.0894433249	0.0662889059	0.0843933735	0.040024412	0.0314379246	-0.0250276472	-0.0083395817	0.1028358613	-0.0304720697	-0.0650226272	-0.0437539345	0.0756560016	0.0450549595	-0.0558158287	-0.0552439003	-0.0275707684	-0.1411255221	-0.0251227442	-0.0831003831	-0.0113463886	0.0804457183	0.0152496744	0.0098202163	-0.0441590562	0.0187996034	0.1244198005	0.073804199	0.0015565849	-0.0507066926	-0.0403180107	0.0730132425	0.0213359787	-0.0503862738	-0.0679745013	0.0048762476	-0.0646585595	-0.0465892334	-0.0312633584	-0.0170577972	0.0451204088	-0.1149224764	-0.0387325611	0.0662528055	0.0987178428	0.0102370112	-0.036626376	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.185044	-0.0003759999999999	1.4137599999999058e-07	0.034241281936	0.248442	0.003058	0.061723427364	9.351364000000032e-06	0.7970209999999999	-0.1358150000000001	0.018445714225	0.6352424744409998	0.00839833	0.0009779300000001	9.56347084900197e-07	7.053194678890001e-05	-0.00192874	0.0007761999999999	6.024864399999998e-07	3.7200379876e-06	-0.00641811	8.79399999999999e-05	7.733443599999981e-09	4.11921359721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57818.65083994719	-20.669911706034327	427.2452499352549	3342996384.9517264	86796.2691642198	-345.5880774171528	7533592340.827694	119431.119252884	56445.30433601738	-41.19722967791313	1697.2117331347265	3186072381.585623	64997.03529949207	55098.22482324317	0.991865	22.879257	0.0655975	0.0353146	-0.0130852225	-0.0269008371	0.0171436223	-0.0104635474	0.0196861131	-0.0762193785	-0.0294251566	-0.0897754413	0.0632020929	-0.0051826443	0.0836906418	0.1047612592	0.0144415609	0.0539027091	-0.0208260303	0.0578390301	0.0670402729	0.0441738702	-0.0431694168	-0.0761641192	-0.0327984862	-0.0845402459	0.0026126524	0.0228079166	-0.055344353	0.0486586132	-0.0431186418	-0.0214218328	-0.0490023016	-0.0937014024	0.0536913233	0.1134372241	-0.0041462162	0.0680252951	0.1525864718	-0.042563431	-0.0502966903	-0.0241681153	-0.0794850736	0.0593627808	-0.0261683996	0.0198772124	-0.0820864997	0.0342104483	-0.0122487119	-0.0666212286	0.0044616589	0.0973587697	0.0521080839	0.0253018923	-0.0886783264	0.0306914613	0.0644790823	0.0368657852	0.0083679179	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.191972	-0.006928	4.799718400000024e-05	0.036853248784	0.22631	-0.0221319999999999	0.0512162161	0.0004898254239999	0.821674	0.0246530000000001	0.000607770409	0.675148162276	0.00834204	-5.6290000000000506e-05	3.1685641000000572e-09	6.95896313616e-05	-0.00208497	-0.0001562299999999	2.4407812899999945e-08	4.347099900899999e-06	-0.00644328	-2.5169999999999703e-05	6.335288999999853e-10	4.15158571584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57878.63075978656	59.97991983936663	3597.5907839368465	3349935898.627711	87399.47092596476	603.2017617449601	7638667518.13856	363852.3653722236	56603.84180885736	158.53747283997654	25134.130294486306	3203994907.5221486	64870.29195928054	55006.06362032603	1.01176	23.338167	0.0761825	0.0482087	-0.0155394781	-0.0936544161	0.037457329	-0.0241069309	-0.0698120241	0.0304645179	0.0427242441	-0.0003426317	-0.0359350702	0.0235694535	-0.0267839132	-0.0250561454	-0.0173553798	0.0030327294	0.0493050149	0.0360331284	-0.0060801981	0.0160741649	-0.0369779549	-0.0509662648	0.0870601756	-0.0821642746	0.0555285633	-0.0077326268	0.0697789352	0.0726707133	-0.0393358723	-0.0647181421	-0.1117253104	0.0940797959	-0.1216732875	-0.0517385642	-0.0463776469	-0.0204806892	0.1462861546	-0.0942110845	-0.0037289033	0.0620100263	0.0294012786	-0.0315968015	-0.0305734866	0.0576141144	0.0638818036	0.0596949755	0.0213345334	-0.0013594443	0.1611395995	0.0151319883	-0.0116914908	0.0684006358	0.0172759295	-0.0205124278	-0.0813017013	0.0706609101	0.0392434715	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.195598	-0.0036259999999999	1.314787599999993e-05	0.038258577604	0.22651	0.0001999999999999	0.0513067801	3.999999999999119e-08	0.870576	0.048902	0.002391405604	0.7579025717760001	0.0086435	0.0003014599999999	9.087813159999997e-08	7.471009225e-05	-0.00220796	-0.00012299	1.5126540100000084e-08	4.8750873616e-06	-0.00648792	-4.4640000000000304e-05	1.992729600000027e-09	4.20931059264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57801.639041448645	-76.99171833791479	5927.724692624804	3341029475.87792	87915.82393692323	516.3530109584681	7729192098.508084	266620.43192587583	56615.10543280291	11.263623945553263	126.86922438684086	3205270163.16739	65221.95901341055	55446.58215932578	1.254255	28.931782	0.2172715	0.175446	0.060203334	-0.0018741443	0.0416341682	-0.0032265575	0.0265660954	0.0701283577	-0.0272452565	0.0714409442	0.092838922	0.0001590128	-0.0195992966	-0.0699066056	0.0147020978	0.0143415826	0.1153224138	-0.0006271423	-0.0337305446	0.0195653916	-0.0558430933	-0.0055305426	0.0373658661	-0.0763528841	-0.0398209293	-0.0338876777	-0.1036308925	-0.0045989144	0.0081285997	-0.041901494	0.0811931861	-0.022782246	0.0193012245	0.0913380799	-0.0532846918	-0.1672456738	-0.0193237154	-0.0262416088	-0.0592865372	-0.0157932853	0.0736053432	-0.072367405	0.0334770557	0.0202114454	-0.1416135696	-0.0014292415	0.0493065763	-0.0261506614	0.0013719018	-0.0675339861	0.1966213791	-0.0075254461	0.0358907985	0.0319168755	0.053458211	0.0684980141	-0.0398613048	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.19045	0.0051479999999999	2.6501903999999856e-05	0.0362712025	0.22617	-0.0003399999999999	0.0511528689	1.1559999999998585e-07	0.690442	-0.180134	0.032448257956	0.476710155364	0.00805107	-0.0005924299999999	3.509733048999997e-07	6.481972814490001e-05	-0.00220796	0.0	0.0	4.8750873616e-06	-0.00644736	4.056000000000025e-05	1.64511360000002e-09	4.15684509696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57732.58870551671	-69.05033593193366	4767.948892312888	3333051798.640356	87217.57724674916	-698.24669017407	7606905780.792657	487548.4403390436	56569.66253674591	-45.442896057000326	2065.056802047336	3200126719.521314	65161.38889641663	54026.041542206425	1.156154	26.668901	0.1882035	0.167155	-0.0149142152	0.0814580581	-0.0181591983	-0.0020586035	0.0340660733	0.006828605	0.0370660103	0.0212203861	0.01443204	0.0202079916	-0.0168264126	-0.0067824668	0.014742258	0.007808812	0.0037312641	0.0354543605	0.0403796985	0.0213618505	0.0047654875	0.0841804204	-0.0319245358	0.0605792108	0.0331439738	0.079124694	-0.0313261494	-0.039766141	-0.0136960121	0.0286251318	-0.0013713466	0.0433720384	-0.0039394154	0.0088886939	0.138910617	-0.0347139932	0.0568094181	-0.144900996	0.0182233106	-0.028203815	0.0460712554	0.0033883784	0.0249340503	-0.0052240554	0.013999106	-0.0741085698	-0.0181916298	-0.058365688	-0.162459463	-0.0549913009	-0.032293716	0.0114540676	-0.0251236042	-0.0456213904	0.0232407607	-0.0026702574	-0.0183348699	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.184259	0.006191	3.8328481000000026e-05	0.033951379081	0.226042	-0.000128	0.051094985764	1.638400000000435e-08	0.855371	0.164929	0.0272015750409999	0.7316595476409999	0.0079189099999999	-0.00013216	1.7466265600026388e-08	6.270913558809843e-05	-0.0020639	0.00014406	2.075328360000003e-08	4.25968321e-06	-0.00651025	-6.289000000000034e-05	3.955152100000043e-09	4.238335506250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57811.46791816837	78.87921265165642	6221.930188545234	3342165822.8534102	87105.2160038276	-112.36124292155728	7587318655.073464	12625.048910877204	56457.8095603272	-111.85297641871148	12511.088333724823	3187484260.350173	64957.56463895255	54180.32021543204	1.000425	23.076714	0.0701025	0.0306515	-0.0296732823	-0.0029775671	-0.0527954479	0.0300242671	-0.0424756125	-0.0569218334	-0.0587712255	-0.0475490584	-0.0223666885	-0.0447465459	0.0812791642	-0.0275310531	-0.0304327983	0.0543596732	0.0213772195	0.0055565024	-0.0098877714	-0.0075740664	-0.0339737918	0.0420034464	-0.0191043712	-0.0436629357	0.1032266669	-0.0471164586	0.0459998045	0.0343924393	0.0041077843	0.0272449659	-0.0783166064	0.0925085695	-0.0481801514	0.0001218218	-0.0377296504	0.1434544719	0.006114961	0.0377583128	0.0302340719	0.0304387037	-0.1057187887	0.0036441404	-0.0100456973	0.0453854231	0.0155904413	0.0225410514	-0.0514936814	0.0188829421	-0.0140601196	-0.0393551631	-0.0199408832	-0.0171857346	0.0731454878	0.034186575	-0.0487898975	-0.0277514171	0.0028721146	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.187969	-0.0037099999999999	1.3764099999999931e-05	0.0353323449609999	0.214831	-0.0112109999999999	0.046152358561	0.0001256865209999	0.8795509999999999	0.0241799999999998	0.0005846723999999	0.7736099616009997	0.0081525399999999	0.0002336299999999	5.4582976899999326e-08	6.646390845159836e-05	-0.00220796	-0.00014406	2.075328360000003e-08	4.8750873616e-06	-0.00626791	0.00024234	5.8728675600000296e-08	3.92866957681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57759.015914643816	-52.4520035245514	2751.2126737395524	3336103919.4280777	87092.61454619338	-12.6014576342277	7585123508.491815	158.79673450723558	56531.446243130114	73.63668280291313	5422.361054216842	3195804414.33991	64919.38065322256	55151.368584200085	1.036073	23.899006	0.1692565	0.11128	0.0161049208	-0.0710503028	0.0535302627	0.0587185534	-0.0518859679	0.0214724749	0.0449906534	-0.0548234598	-0.0611322285	-0.0638072053	0.0099025947	0.0166090728	0.0131083844	-0.0045096853	-0.0276112579	0.1179167192	-0.0203327729	0.001576977	-0.0427806306	0.0049432701	-0.0597551853	0.0228187266	0.0136455727	0.0859715414	0.0927221038	0.032440048	-0.026487821	0.0226182137	-0.0238526325	-0.009872677	0.0203677992	-0.0254037687	0.02128219	0.0401268493	-0.0420222541	-0.1544313568	-0.1300945969	0.0236515123	-0.0197234514	-0.0158641347	-0.0377600455	0.0449241703	0.0843462274	0.0883695516	-0.0383895964	-0.0654571395	0.0334183597	0.0806589968	-0.0572838813	-0.017786087	-0.0858118941	-0.0697559258	-0.0618512524	0.0279650497	0.0269279883	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.196735	-0.0087659999999999	7.684275599999993e-05	0.038704660225	0.214609	-0.0002219999999999	0.046057022881	4.928399999999999e-08	0.972598	0.0930470000000001	0.008657744209	0.945946869604	0.00742563	-0.0007269099999998	5.283981480998536e-07	5.51399808969e-05	-0.00255012	-0.0003421599999999	1.1707346559999985e-07	6.5031120144e-06	-0.00654327	-0.00027536	7.58231296000003e-08	4.281438229290001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57667.96270810694	-91.05320653687522	8290.686420646856	3325593922.9036126	87345.04699297399	252.43244678061453	7629157234.204835	63722.1401876478	56581.89261806621	50.4463749360948	2544.8367441930536	3201510572.2423754	65043.06992826282	54530.434977458666	1.076556	24.832821	0.0797309999999999	0.0524225	0.0045088761	0.0341483137	0.0678628019	-0.0098832602	0.0483262288	0.0268108292	0.083667928	0.0371756306	0.0703588825	-0.0170166575	-0.0710090168	0.036403585	0.0111058959	0.0060979017	0.0119718431	0.0511346125	-0.0326056641	-0.1167288289	0.0360873974	0.0472787757	0.0384020402	-0.1348745324	0.0180266046	-0.1308541638	0.0274185385	-0.0496693926	0.0258220444	0.0614706349	0.0115251553	0.0472712083	-0.0819007185	0.0002917602	0.1369164712	-0.04926033	-0.0858650598	0.0136815007	-0.0459742374	-0.02764694	0.1019953946	0.0452760483	0.0077200635	-0.0177794699	0.0541209498	0.0356405535	0.057378395	-0.0418035496	0.0634064067	-0.0534162705	0.0747342824	-0.0449283552	0.0673478052	0.0276974291	0.040299586	-0.0079888443	0.069435758	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.192727	0.0040079999999999	1.606406399999987e-05	0.037143696529	0.243792	0.029183	0.059434539264	0.000851647489	0.929089	-0.0435089999999999	0.0018930330809999	0.8632063699210001	0.0074090099999999	-1.6620000000099923e-05	2.7622440000332145e-10	5.489342918009852e-05	-0.00252014	2.9979999999999764e-05	8.988003999999857e-10	6.351105619600001e-06	-0.00652925	1.4020000000000005e-05	1.9656040000000007e-10	4.26311055625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57814.77659782359	146.81388971665	21554.318213732677	3342548393.0562506	87728.83363045302	383.7866374790319	7696348250.159705	147292.18310746187	56581.30984390977	-0.5827741564426105	0.3396257174173963	3201444623.65252	65396.70604113757	54225.21989767235	1.083242	24.98704	0.1963445000000001	0.13036	-0.0318706402	0.0564071811	-0.0023141213	-0.1185341228	0.029125158	0.0029597265	-0.0855197659	-0.0084074473	0.1180315117	0.0326941738	0.0215894672	0.0196550157	0.0441065879	0.1065190329	0.0444912648	-0.0232983692	0.0272763064	0.0407782016	0.0932572597	0.0009410206	0.1474046559	-0.0996263502	0.0390274339	-0.0498307851	-0.0055099387	-0.0666016266	-0.0867102787	-0.0658383623	0.0527159811	-0.0363757978	-0.0026977154	0.0349624695	0.0015215603	0.0267980781	-0.0519639666	-0.089079467	0.0417870654	-0.053259041	-0.0167276378	0.0418686873	0.1042143544	0.0162064755	-0.1283896965	0.0020832565	0.0394867317	0.0088269497	0.0316764369	-0.0901798123	-0.0227024912	-0.0096259716	0.0505270127	0.1082846784	0.1034217427	0.032280397	-0.1052263417	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.199932	-0.0072049999999999	5.1912024999999846e-05	0.039972804624	0.244702	0.0009099999999999	0.059879068804	8.280999999999894e-07	0.8374089999999998	-0.0916800000000002	0.0084052224	0.7012538332809998	0.00877192	0.0013629100000001	1.8575236681002744e-06	7.694658048640001e-05	-0.00220796	0.00031218	9.745635240000001e-08	4.8750873616e-06	-0.00678515	-0.0002558999999999	6.548480999999994e-08	4.6038260522500005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
