global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
74223.37640880093	49.05863802184467	5509109605.522547	2406.749964558384	116307.43708671076	-289.1026090550149	83580.31856241678	13527419921.679182	73005.53610346503	36.27815131153329	1316.1042625825048	5329808301.754335	81117.11196959253	76707.43730872552	1.001388	17.453754	0.068996655	0.0351053	-0.0653541081	-0.0697913024	0.0305721892	-0.011080985	-0.0529588253	-0.0589880751	0.0783396775	0.0242230284	-0.0284263159	0.0917133439	-0.0351583415	0.015461323	0.1147349768	0.0109998362	0.0944379361	-0.0680168015	0.0082362607	-0.0085022808	0.043417312	-0.0414842866	-0.0372584219	-0.0746091518	-0.0454971106	-0.0580291737	0.0230169203	-0.0694237371	0.0300139132	-0.0837958054	-0.0352367571	-0.0339427642	-0.0386770039	0.0805635228	0.0154186037	0.0100289701	0.0255555433	-0.087909345	-0.0529807434	-0.0634285301	-0.0575177119	-0.032675715	0.0743807751	-0.0406197126	-0.043919778	-0.0185234449	0.0226868817	0.0213534065	0.0102891133	-0.0771728721	-0.12005538	0.0541914878	-0.0193991731	-0.0098405316	-0.104377304	-0.0187775494	-0.0586845444	-0.1131033403	-0.0389399202	0.1289677602	-0.0078041682	-0.0490844977	0.0092069234	-0.0328575273	-0.0424029983	-0.0320249349	0.0644014439	0.0308331458	-0.0937720724	0.0467826366	0.0286777532	-0.0451450911	-0.0701829496	0.0153141721	-0.0726400872	-0.0838692331	0.0068767249	-0.0983550163	-0.0242539675	-0.065346577	-0.008978589	-0.1112261374	-0.0027809959	0.0017275656	-0.0348988293	0.0469516307	-0.0501941371	0.0100515659	0.0387816993	-0.0060999531	-0.0252571394	0.0581144185	0.074115726	-0.0197098472	-0.071641174	0.0007263545	0.1083757869	-0.0137756297	0.0878455157	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.0178092284	0.0	0.0	0.0	0.0	0.0	0.0	0.0540479	-0.0099303999999999	0.00292117549441	9.861284415999998e-05	-0.175454	-0.019294	0.030784106116	0.000372258436	-0.0502715	-0.0167837999999999	0.0025272237122499	0.0002816959424399	-0.0102017	-0.00027544	0.0001040746828899	7.586719360000005e-08	-0.000123569	0.000164334	2.7005663556e-08	1.5269297760999997e-08	-2.38364e-05	1.99951e-05	3.9980402401000005e-10	5.6817396496e-10	0.0	0.0	0.0	0.0	0.0
74264.60437796223	41.22796916129301	5515231463.415246	1699.745441164527	115860.4182087244	-447.0188779863674	199825.87727619088	13423636507.500517	73007.6852453044	2.1491418393707136	4.618810645733734	5330122104.877438	81118.51849724265	76700.68613504403	0.989311	17.243261	0.07318004	0.0545985	-0.0687593091	-0.0254527495	0.0760008247	-0.0076772183	-0.0226990438	0.0270902047	-0.0271261029	0.0688439194	-0.0411423395	0.1229838091	0.0233630169	0.0881224801	0.0101861043	0.0021591253	0.1449523701	-0.0385588202	-0.0300467168	0.0046453872	0.0225842829	-0.0210502123	-0.0385534298	-0.0970818659	0.0718149599	0.0639361612	-0.0452709979	-0.0052639029	0.0964320439	0.0977051044	0.0165729173	0.0152319922	-0.0312985264	0.0419726689	-0.1233839494	0.0257606163	0.0145764886	-0.032281784	0.0671660646	-0.0212306391	-0.0185070461	0.1423900755	-0.067932275	0.0540761803	0.0756114635	0.0171006072	0.0181073733	0.0425848622	-0.014433468	0.1422425257	0.048597911	0.10055841	-0.13314757	-0.0469713836	0.037374357	0.0483791968	0.0058266764	0.0587856705	-0.0853568042	0.1023926379	0.0556978346	-0.0554192377	0.0238314529	-0.0692690112	-0.0684408802	0.0759827297	0.0299057648	0.0012868095	-0.0364505902	-0.0505697835	0.0448999848	-0.0088579647	-0.0579436017	0.01681484	-0.0699925812	0.0335380752	0.0520288912	0.0304021019	0.1060316249	0.1025779352	-0.0037095231	-0.0858897622	-0.0706465397	0.043796055	-0.0870930889	0.0394161517	-0.0669840215	-0.0094023429	-0.0892926645	0.0406956981	0.0482956814	0.0462167948	-0.0093524037	0.0396359585	0.1047873227	0.0837845859	-0.0449035565	-0.0692146803	0.0373549599	-0.0218910524	-0.0807879487	0.060637674	0.0517055788	-0.0854361313	-0.0107296473	0.0	0.0	0.0	0.0	0.0	0.0	0.0570779	0.0030299999999999	0.00325788666841	9.180899999999989e-06	-0.175518	-6.40000000000085e-05	0.030806568324	4.096000000001088e-09	-0.0377902	0.0124812999999999	0.00142809921604	0.0001557828496899	-0.0111911	-0.0009894	0.00012524071921	9.789123600000028e-07	-5.60618e-05	6.75072e-05	4.557222051840001e-09	3.14292541924e-09	7.13512e-05	9.51876e-05	9.060679193760002e-09	5.09099374144e-09	0.0	0.0	0.0	0.0	0.0
74407.21116477	142.60678680776618	5536433073.318672	20336.695643635678	115378.39644437926	-482.0217643451324	232344.9813023944	13312174366.07635	73114.76173494171	107.0764896373148	11465.374633049983	5345768383.557297	81221.82832845052	77238.83371340281	1.056414	18.412838	0.07765178	0.0414047	-0.0494366583	0.0396190699	0.0963587312	-0.00734855	0.0402338202	0.0416992667	-0.0632721564	0.0316035854	-0.0321974425	0.0971554082	-0.0047312417	0.1515537565	-0.0176296768	-0.0348593659	0.050180933	0.0279462113	0.0765511108	-0.0395788346	-0.0386601319	0.0841929837	0.0207986067	-0.0231532339	0.1117250158	-0.1350715173	-0.0007287961	0.0579334494	0.0757261927	-0.0107629862	0.0932010916	-0.0088104591	-0.0915058215	0.0663594113	0.0170732061	0.0545513864	0.1373805131	-0.024369153	-0.0121734651	0.0382427776	0.0046063591	-0.0620181562	0.0185613646	-0.0203203105	0.0219465884	-0.1344055285	0.0732748318	0.0069302799	-0.0696456209	0.0304186651	0.1244591844	-0.0516551917	0.0331531333	0.1509122857	-0.0808734558	0.0253814167	-0.0037015759	-0.116466044	0.0859646047	0.0263459188	0.0790468831	-0.0027971998	0.0193217202	-0.0679919817	0.051388442	0.0141561873	-0.0769473	0.0465913105	-0.116521644	-0.0620750004	0.0868235577	-0.0232660501	-0.0735270552	-0.0641716142	-0.0522253115	0.1267351754	-0.1608942484	0.0767551509	-0.035154698	0.009487391	-0.024887522	-0.0052779042	0.0337979284	0.133874205	0.0109996254	0.079599552	0.0082719587	-0.0179033222	0.0463994425	0.0775938268	-0.0103417464	-0.1471459942	0.0075043795	-0.1346051645	0.0810239904	-0.0185186511	0.0180074255	-0.0642962782	-0.0295027225	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.0873563013	-0.0035839144	0.0	0.0	0.0	0.0	0.0	0.0	0.0616276	0.0045496999999999	0.0037979610817599	2.069977008999997e-05	-0.165802	0.009716	0.027490303204	9.440065600000004e-05	-0.029278	0.0085122	0.0008572012839999	7.245754884000007e-05	-0.0105768	0.0006142999999999	0.00011186869824	3.773644899999999e-07	0.000266159	0.0003222208	1.0382624395264001e-07	7.084061328100002e-08	0.000232308	0.0001609568	2.590709146624e-08	5.3967006864e-08	0.0	0.0	0.0	0.0	0.0
74398.96627512811	-8.244889641879126	5535206182.807651	67.97820520676571	116164.60568872651	786.2092443472502	618124.9758970742	13494215614.817312	73161.44429849417	46.68256355245831	2179.2617398293087	5352596931.841665	81428.23532403684	77384.7973972856	0.99119	17.276018	0.0504568	0.0214223	-0.0606484188	0.0595575154	0.0694241049	-0.0755590189	0.1076011441	-0.0419420073	0.0073383936	0.0689032111	0.0256411355	-0.0044274623	0.0764618252	0.0618999833	-0.0042643371	-0.0617709387	0.0274955281	0.0385405615	-0.0250283564	0.0191959405	0.0792147171	0.106246063	-0.0160515972	0.029917735	-0.0210143669	-0.100532544	-0.050081029	-0.0248281541	0.0225226344	0.0304095802	0.0026801057	-0.0020104973	0.0783913308	0.0228582896	-0.019061782	0.0213977451	0.0347550894	0.0717493791	-0.1400431711	-0.0515219162	0.0175719644	-0.0302051403	0.0819963529	0.024555029	-0.0167991896	0.0866110974	-0.1416365659	-0.0338214706	-0.0945771201	0.0196274045	0.0552370406	-0.0366657921	-0.081454409	-0.0030781203	-0.008119716	-0.1127059307	-0.0057949011	0.0468846573	-0.0366585941	-0.0051457554	0.0626733271	0.0481062857	-0.0460313051	0.0138717776	0.0019441442	-0.0080297985	-0.0402018668	0.1095144347	-0.014625075	-0.0203658435	0.0749083424	-0.0425371263	0.0464839807	-0.0357706344	-0.0662001145	-0.0318302703	-0.1204197851	0.0732172692	-0.0801251479	0.04094023	0.0782517985	0.082322406	-0.0063620972	0.112018568	-0.0961733744	-0.0686789874	0.024678389	-0.1354752909	-0.0249549818	0.0085110191	0.1083570471	-0.0372107731	0.0225672952	0.0115030998	-0.0349482666	0.0592535182	0.0421272809	0.0560565064	0.0584179382	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	0.0	0.0	0.0	0.0	0.0	0.0	0.066369	0.0047414	0.0044048441609999	2.248087396e-05	-0.175472	-0.0096699999999999	0.0307904227839999	9.35088999999997e-05	-0.0422759	-0.0129979	0.00178725172081	0.00016894540441	-0.010371	0.0002058	0.000107557641	4.2353640000000325e-08	0.000486842	0.000220683	4.8700986489e-08	2.3701513296400006e-07	0.000197841	-3.4466999999999994e-05	1.1879740889999994e-09	3.9141061281e-08	0.0	0.0	0.0	0.0	0.0
74286.09378638412	-112.87248874398938	5518423730.039458	12740.19871526201	116210.13103268984	45.525343963323394	2072.5569429789057	13504794554.63494	73106.10778618847	-55.33651230570104	3062.129594159002	5344502995.645806	81413.81598857805	77200.58906058726	0.9627460000000002	16.780241	0.127497315	0.0586348	-0.0741770173	0.0651717146	0.0307091706	-0.0836486625	0.1021962184	-0.0350852303	0.0067742607	0.0597710878	0.0334325604	-0.0338001402	0.0245792185	0.109223741	-0.0422769276	-0.0308176236	-0.0132958059	0.0630970701	0.0727677085	-0.0249840751	0.0282291403	0.0498730197	-0.0918549877	-0.0161210505	0.0180609266	-0.00735146	0.1050865459	0.0585445764	0.0146495865	-0.0604431435	0.0196581198	-0.1320834223	0.0492760408	0.0162381974	-0.0447521619	0.0347843	0.0840006985	-0.1095421797	0.0982499865	0.1596947166	0.0468913022	-0.0921597942	-0.0076603958	0.0806981036	-0.1255396064	0.0111011261	0.065877459	-0.0156511693	-0.0142657646	-0.0352342384	0.0455992409	-0.0205310383	-0.1349435165	-0.0814956387	0.0200363311	0.0161862848	0.0079792184	0.029795488	0.0385658699	-0.0163442492	0.065275927	0.0312574934	-0.0755153261	0.0471724014	0.0579862305	-0.0200832461	-0.0218884821	0.0869097961	-0.1129135527	-0.0019623673	0.0811026963	-0.1414319086	0.0068606803	-0.0262671651	0.0285097287	0.1223208043	-0.0900452489	-0.0118982223	0.0050477839	-0.0265089152	0.0767519826	-0.0167417962	-0.0007113903	-0.0045344174	0.0192097541	0.042310471	0.0556512934	-0.0249057772	0.1032355897	-0.0126092596	0.0370146151	0.20124367	0.0543327314	-0.005161195	0.020041958	-0.0678440126	-0.0833278912	-0.0789423034	0.0170194799	-0.0253535154	-0.0772040342	0.0682378621	0.0393001065	-0.0900678015	0.0107296473	0.0	0.0	0.0	0.0	0.0	0.0	0.0616431	-0.0047258999999999	0.00379987177761	2.233413080999998e-05	-0.160424	0.0150479999999999	0.025735859776	0.0002264423039999	-0.0863822999999999	-0.0441063999999999	0.0074619017532899	0.0019453745209599	-0.0109589	-0.0005879	0.00012009748921	3.456264100000007e-07	3.73758e-05	-0.0004494662	2.0201986494244e-07	1.39695042564e-09	-3.71331e-05	-0.0002349741	5.521282767081e-08	1.3788671156099999e-09	0.0	0.0	0.0	0.0	0.0
74147.20833532274	-138.88545106138918	5497808503.921753	19289.16851652553	116138.56585297568	-71.56517971416179	5121.574947520274	13488166478.385967	73071.02819381477	-35.079592373702326	1230.5778011051143	5339375161.301272	81271.39546712239	76480.15394992434	0.980606	17.091543	0.0898811449999999	0.0614264	-0.0776329038	0.0376239627	0.0021101235	-0.0387566882	0.0325682233	0.0188398028	0.008695922	0.0581824531	0.0254561931	-0.0164694822	0.00818561	0.0701105267	-0.0471766187	-0.0299895192	0.0268422697	0.0773575515	0.0524952211	-0.1029370657	0.0034103225	-0.0832629742	0.0330586672	0.0448461573	-0.0458446859	0.0436175968	0.0511333429	0.0270653312	0.0795020618	-0.0519678042	0.0827598645	0.052731635	-0.0310087806	0.0154386086	0.0445625692	-0.0464215246	0.0840480698	-0.1271942406	-0.016746346	-0.0123130365	-0.0768915073	-0.0590167413	0.0698030962	0.0100165956	0.041378483	0.0112421461	-0.1096033665	0.0460311378	0.1850328662	-0.0209631538	0.0578338096	-0.0714590748	-0.0516271619	-0.1239102436	0.0273843125	-0.0990632824	0.0052357846	-0.0921681197	-0.0929087084	0.0143930774	0.0607571927	0.0124997077	-0.0540192702	0.056765081	0.028722683	-0.0258500249	-0.0677331067	0.0328154984	-0.1114075019	-0.0324173976	0.0001229836	-0.0728500392	-0.0205308739	-0.0232092703	-0.0050485414	-0.063317804	0.014190235	0.0258473655	0.0527164186	-0.0918122554	-0.0162335339	-0.1158169209	0.0844161416	0.1251860241	-0.0505205604	0.0860159838	0.1111004921	0.0895501395	0.1068206745	0.1044859278	-0.1001967631	0.0959889768	0.0277250265	0.0922980365	0.0864452883	0.0304669448	0.0734169931	0.0325027025	0.0720208125	-0.0264992443	-0.0759024438	0.0705658771	0.034934058	-0.0908475206	0.0178092284	0.0	0.0	0.0	0.0	0.0	0.0	0.0640189	0.0023758	0.00409841955721	5.644425640000021e-06	-0.164137	-0.0037129999999999	0.026940954769	1.3786368999999957e-05	-0.0275069	0.0588753999999999	0.00075662954761	0.0034663127251599	-0.0111031	-0.0001441999999999	0.00012327882961	2.0793639999999668e-08	-0.000118805	-0.0001561808	2.439244228864001e-08	1.4114628025e-08	0.000160825	0.0001979580999999	3.918740935561e-08	2.5864680625e-08	0.0	0.0	0.0	0.0	0.0
74216.28738091287	69.07904559012968	5508057312.606246	4771.914539643215	116035.6730615401	-102.8927914355736	10586.926529404447	13464277422.844624	73039.39060678432	-31.63758703044732	1000.9369131091286	5334752580.210414	81183.55093084597	76359.3695656794	0.953756	16.623547	0.09471856	0.0499546	-0.1096538884	-0.0079872263	0.0383361359	-0.0096287484	-0.0403794581	0.0301111081	0.004859601	0.113105757	0.0052316171	0.0154626511	0.0167206572	0.0821644758	-0.0436149884	-0.026522245	0.0827265119	0.0448627422	0.0284067468	-0.0577342149	-0.0245346313	0.029443046	-0.0383963288	-0.0418151584	0.0490721338	-0.0033494701	-0.0343916316	-0.0232332012	-0.0560601699	-0.0064808839	0.0449295245	-0.0435085509	-0.0518629201	0.1544065948	-0.0636734405	0.0865325797	-0.0944607503	0.0045893999	0.044382211	-0.0393282282	0.0993507676	0.0795863365	-0.0204033666	-0.0893844227	-0.0982900446	0.0191823894	-0.110385966	0.022999803	0.0306647294	-0.0407064588	-0.0006189721	0.0581766028	-0.0127056354	-0.0288149614	-0.0142528576	-0.0601233704	0.056032778	-0.0561841496	0.0454060222	0.0814851489	0.0615619127	-0.0039994024	-0.0283468624	0.0301549881	0.0179307932	0.0721635955	-0.032071664	0.0316038727	-0.0748238723	0.023541196	0.055183376	-0.0441608552	-0.0416839491	0.0041867586	-0.0431074427	0.0079203188	-0.0154449192	-0.0280578583	0.0086628013	0.0411201055	-0.0570315894	0.0459329879	0.0085273937	-0.0668436548	-0.0910533325	0.1145267626	-0.0994908933	0.1022525203	0.009804445	-0.0470378203	0.0229126943	-0.0925212654	-0.0597183635	-0.0029276271	-0.053292155	0.128387163	-0.1047621681	0.033591147	-0.0062268368	-0.0276404327	-0.0745488335	0.0727850846	0.0304722578	-0.0912382167	0.0247790096	0.0	0.0	0.0	0.0	0.0	0.0	0.0561992	-0.0078197	0.0031583500806399	6.114770809000009e-05	-0.175535	-0.0113979999999999	0.030812536225	0.0001299144039999	-0.0621029	-0.034596	0.00385677018841	0.001196883216	-0.0111832	-8.010000000000135e-05	0.00012506396224	6.416010000000217e-09	0.000432323	0.000551128	3.03742072384e-07	1.86903176329e-07	-2.60442e-05	-0.0001868692	3.492009790864e-08	6.7830035364e-10	0.0	0.0	0.0	0.0	0.0
74247.95428141023	31.66690049736644	5512758714.974384	1002.792587110107	116234.15651663822	198.4834550981177	39395.681947686506	13510379141.134352	73000.85450331931	-38.53610346501228	1485.031270266131	5329124758.214795	81220.7412145278	76664.70037569497	0.907907	15.824432	0.0880348449999999	0.051097	-0.0897116212	-0.0191305684	0.0579726856	-0.0498933674	-0.0501424475	-0.0054613245	0.0173683586	0.0881833689	0.0119293653	0.0713857768	0.0434798872	0.020401968	0.0640131433	0.0051375814	0.1173974267	0.0195255397	0.0274978644	-0.028635429	0.0897888623	-0.0321204561	0.0619663442	-0.0454501404	-0.0901611091	-0.0002978292	-0.1444884819	-0.0295992861	0.0509065881	0.0033405434	-0.0682269318	0.0520844429	0.0247144924	0.0413763332	-0.060833839	-0.0743096779	-0.0646637389	-0.0711596065	0.1067946034	0.0761073793	0.0037534983	-0.0444163704	-0.1312144019	-0.0744032418	-0.0298137179	-0.0743522786	-0.0091323267	-0.0734702797	0.0178033293	0.0318394338	-0.0172148307	-0.0203757441	-0.0161235093	0.1121747874	0.1001736766	0.0312651391	-0.0225050343	-0.0194973208	-0.0061662115	0.0802199103	0.0616622317	-0.0407865451	-0.0406108456	-0.0192657602	-0.0389816742	0.0164680206	-0.01491532	0.0024703036	-0.0326804046	-0.1117173787	0.0936298817	-0.0207461603	0.0392712482	-0.0099716293	-0.1146404909	-0.0590030788	0.1082889362	-0.0314719228	0.0714094738	0.046477329	-0.0329895058	0.0126174042	0.0633044973	-0.0075178492	0.0527475065	0.0201735038	-0.0565153626	-0.0759890517	-0.0772930761	-0.0019041306	-0.0974683004	0.085467614	-0.0923306962	0.0776660682	-0.0628396447	0.0290476616	-0.0685364535	-0.0192945031	-0.1275093748	-0.0287768851	-0.0731441312	0.0748920628	0.0259269352	-0.0912382167	0.0315960199	0.0	0.0	0.0	0.0	0.0	0.0	0.0444655	-0.0117337	0.0019771806902499	0.00013767971569	-0.184562	-0.009027	0.034063131844	8.148672900000014e-05	-0.0785729	-0.01647	0.00617370061441	0.0002712608999999	-0.0120127	-0.0008294999999999	0.0001443049612899	6.880702499999978e-07	0.000260759	-0.0001715639999999	2.943420609599999e-08	6.7995256081e-08	-1.10253e-05	1.50189e-05	2.2556735721000003e-10	1.2155724009e-10	0.0	0.0	0.0	0.0	0.0
74177.28353892418	-70.67074248605059	5502269393.213952	4994.353843529675	116225.57192566126	-8.584590976955951	73.69520224163354	13508383569.44706	72916.87243766192	-83.98206565738656	7052.987352081586	5316870286.0902605	81206.54829436657	76620.322461947	0.915063	15.949154	0.1096337349999999	0.0500825	-0.0892504338	-0.0396199355	0.0498900803	-0.0918051989	-0.0355953947	-0.0434986493	0.0361516435	0.0748874627	0.0335796648	0.0812645074	0.0397942479	-0.0115810624	0.0799905506	0.0424803198	0.0979485643	-0.0365553589	0.052754676	-0.0979108267	0.0497939185	0.0033400095	-0.0718031236	-0.0917617632	-0.0440472958	0.0309985648	-0.0320143105	-0.0039283206	-0.0173909368	-0.0534165206	0.0275166563	-0.0165329045	-0.0623091847	0.0207301986	0.0408891718	-0.0252928646	0.0033388204	0.0338208255	0.014978827	0.0130979303	0.0160244616	0.0503560866	-0.0100634846	-0.0549294386	0.0736555288	-0.0245810054	0.0500017279	-0.0595279848	0.0752598582	0.0634632119	-0.0506545945	-0.0839396254	0.0710349423	0.0515309689	-0.0752076456	-0.1296343804	-0.0151527553	-0.0439948405	0.080683048	0.0796137718	0.0089508623	-0.0698466733	-0.0921129821	-0.0204179342	-0.0540136209	0.0359553331	0.0312767389	-0.0626742947	-0.0506363998	0.0338763018	0.0290832119	-0.0102361102	0.0436132963	-0.0450059952	-0.0552067415	-0.0044881598	0.0185384612	-0.0767980942	0.0098568025	0.1044319463	-0.0702254533	-0.0339158254	0.0057487517	-0.0428200349	0.0021166012	0.0434650303	-0.0306095994	-0.0210898609	0.0152566129	0.0094340786	-0.02335461	0.003771103	-0.0760753453	-0.0876153023	-0.0165316737	-0.1223149669	-0.0079422633	0.030056347	0.0225760486	-0.0299084066	-0.0716892996	0.0768835629	0.0213105486	-0.0908475206	0.0382182304	0.0	0.0	0.0	0.0	0.0	0.0	0.0616047	0.0171392	0.0037951390620899	0.00029375217664	-0.159659	0.024903	0.025490996281	0.000620159409	-0.0720593999999999	0.0065135000000001	0.0051925571283599	4.242568225000133e-05	-0.0115612	0.0004514999999999	0.00013366134544	2.0385224999999889e-07	0.000790944	0.000530185	2.810961342250001e-07	6.25592411136e-07	-0.000250901	-0.0002398756999999	5.7540351450489993e-08	6.2951311801e-08	0.0	0.0	0.0	0.0	0.0
74179.77764280546	2.494103881283081	5502639411.136062	6.220554170631329	116866.45083857722	640.8789129159559	410725.78102033737	13657767331.605589	73115.62462961464	198.75219195272075	39502.43380601116	5345894564.978711	81337.90199788411	76969.52628908375	0.97239	16.948345	0.091452315	0.0399139	-0.0615174374	-0.0730495123	0.0159017388	-0.0991378997	-0.030462659	-0.1028830288	0.0909796684	0.0299684602	0.0250186847	0.0713636457	0.0326558323	0.0111856508	0.0886538021	-0.0518120403	0.0712903837	-0.0703348355	-0.0033040953	0.0519940996	0.1441874677	0.0177224756	-0.1018285959	-0.122004423	0.1179323123	0.0115789493	0.06108205	-0.0179803348	-0.0250440602	0.0055519826	0.0323048653	0.0234791483	-0.0730891948	0.1389354879	-0.0229355124	0.0198747891	0.0312902838	0.1303051702	0.0279762081	-0.0476726207	0.1291310032	0.0647108228	-0.004675652	-0.039606629	-0.0050360697	-0.0230158972	-0.0042026839	-0.0238611442	0.045624927	0.0555025329	-0.0175375381	-0.1024764432	-0.036552314	-0.0329358194	-0.0628581171	-0.1041171468	0.0036651602	0.005229166	0.0765693022	0.0899516358	-0.0120025205	0.006899799	-0.0790852875	-0.0372740131	-0.0748957599	-0.0076829911	0.1377774238	0.1041148355	-0.0154213835	0.0718285392	0.0038689774	-0.103385533	-0.1150034175	0.0096917521	-0.0199760985	-0.0240803857	-0.1151131038	-0.0837968596	0.0166999922	0.0962504478	-0.0859220823	-0.0583143639	-0.0050196924	-0.0639062881	-0.0281369202	-0.0531526928	-0.1131213384	0.010784285	0.0567938212	0.0043062183	0.0386482921	-0.0275617482	0.006802235	-0.0319656311	0.0022833905	0.0967784044	-0.0168294795	-0.0280102781	0.0615258376	-0.0310348036	-0.0701853358	0.0787565141	0.0166357513	-0.0900678015	0.0446048127	0.0	0.0	0.0	0.0	0.0	0.0	0.045134	-0.0164706999999999	0.002037077956	0.0002712839584899	-0.184526	-0.024867	0.034049844676	0.000618367689	-0.0893198999999999	-0.0172604999999999	0.0079780445360099	0.0002979248602499	-0.011544	1.72000000000002e-05	0.000133263936	2.9584000000000686e-10	0.000353622	-0.000437322	1.9125053168400006e-07	1.25048518884e-07	-4.83407e-05	0.0002025602999999	4.1030675136089995e-08	2.33682327649e-09	0.0	0.0	0.0	0.0	0.0
