global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
77452.88116510845	245.9678285083937	5998948800.776412	60500.17266113458	128095.38342042633	139.90120550496795	19572.347301743277	16408427253.626032	75986.79866621851	-68.8460002951324	4739.77175663737	5773993571.540428	86291.88504697774	74369.00198627074	0.96357	18.388338	0.1660643000000001	0.0790609	-0.0185838737	0.0539703981	-0.026576921	-0.0177808336	-0.0200533343	0.0522282525	-0.0180723533	-0.0291822281	0.083199966	0.0831658163	-0.1100897857	-0.0161508805	0.0384792058	0.0114266527	-0.1454594592	0.0526419845	0.1374649856	0.0749450739	-0.02949339	-0.0414992579	-0.103853175	0.0366274557	0.0156347954	0.0270654635	0.0043482284	0.0429092363	0.1443802506	-0.0345449589	-0.0173734536	0.0602631475	-0.0261679718	-0.0045365278	-0.0196405732	0.0018402333	-0.0037497762	-0.0250533598	0.0561659746	-0.0676628635	-0.0451095506	0.0871554193	0.0473113031	0.0183210379	0.0680562725	0.0463417862	0.0195968467	-0.0091264267	-0.0035343665	0.0191076084	-0.0317567406	-0.1089433001	0.0163007716	-0.0179828412	-0.0847261706	0.0874864249	-0.0616056044	-0.0138416485	-0.1168011572	0.0763302968	-0.0186053424	-0.1659009562	0.007214036	-0.0680271606	0.0682093089	0.0645727807	0.0720206116	0.0211556258	-0.1172817871	-0.016172111	0.0244872108	0.0832110248	0.015174207	-0.0631617251	0.0306110914	0.0155393597	0.1139179536	0.0349225048	0.0037825072	0.07394951	-0.075350599	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.172132	-0.006567	0.029629425424	4.312548900000023e-05	-0.649075	0.020884	0.4212983556249999	0.000436141456	1.01203	-0.0418	1.0242047209	0.00174724	-0.0145567	0.0009321999999999	0.00021189751489	8.689968399999988e-07	0.00406084	-0.00037246	1.387264516000005e-07	1.6490421505599995e-05	0.000935591	0.000631606	3.989261392360001e-07	8.753305192810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77586.43100587676	133.54984076830442	6019654276.229674	17835.559969239464	128376.23037174049	280.84695131416083	78875.01006245862	16480456524.458183	76106.74154807188	119.94288185336336	14386.29490728988	5792236109.06501	86380.24234627167	75085.21177752185	0.8506679999999999	16.233763	0.08237145	0.0626723	-0.0218159702	0.0057785195	-0.0397207044	-0.0005712335	-0.0432435786	0.036533835	0.0444791771	0.0142891659	0.001248722	0.0790458284	-0.0578676105	-0.0392984815	0.0931193628	0.0089504304	-0.1096278692	-0.0180625731	-0.0352925776	0.1302216983	-0.0115306585	0.0286563412	-0.0178078166	0.0693253918	-0.0064591352	0.0196934042	-0.0107313754	-0.0396054867	0.0814920913	0.1522326839	-0.0737928254	-0.0233139276	0.1062869419	-0.0328965826	0.0900708882	0.0230183312	0.0657269172	-0.0998843468	0.1157706859	-0.0455628933	0.0757917604	0.0503801225	-0.083081883	0.1195971803	-0.0286967693	0.079129942	-0.095732246	-0.0044698291	-0.0018011633	0.0789199423	-0.008188083	-0.0650683254	0.0407270542	-0.0002848795	-0.0703826428	0.0297213355	0.0349411624	-0.0133326082	-0.2066095382	0.0502241695	-0.0587552825	-0.0715922128	-0.03267667	-0.0530121312	0.0667824973	0.0469761343	0.0629251322	0.0247167456	-0.047475744	-0.0528835539	0.0020169512	0.1258874558	0.01000616	0.1055144292	0.0172889682	0.106512424	-0.0214441096	0.0786162287	0.0132107234	0.0145296913	-0.0295331833	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.174539	-0.0024069999999999	0.030463862521	5.793648999999964e-06	-0.649534	-0.0004589999999999	0.4218944171559999	2.1068099999998825e-07	1.00463	-0.0074	1.0092814368999998	5.476000000000108e-05	-0.0157741	-0.0012173999999999	0.0002488222308099	1.4820627599999968e-06	0.00417385	0.00011301	1.2771260100000044e-08	1.7421023822499998e-05	0.00104729	0.0001116989999999	1.2476666600999985e-08	1.0968163441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77730.46041407877	144.02940820201184	6042024476.184667	20744.470427021755	128778.95815656045	402.7277848199592	162189.66866599137	16584020063.889149	76211.77302351128	105.03147543940575	11031.610832978497	5808234347.387202	86517.54031866408	75580.59301287835	0.988301	18.860291	0.1874865000000001	0.100881	-0.003723483	-0.0298259205	0.0291589238	-0.0059791115	-0.0660226236	0.0112013654	-0.0136615287	0.0738858655	0.0595755723	0.0430430869	-0.0064624675	-0.0446286159	0.0141885034	0.0829066184	-0.0059003587	0.1404016169	-0.0829782037	0.1498208624	0.0579214253	-0.0034145984	-0.0450052771	-0.0784085098	0.0728191117	-0.0596964732	-0.0833783017	-0.115773392	-0.0360806444	-0.0608803709	-0.0989415275	0.0358433054	-0.0987019391	0.0137927971	0.0232334987	0.0199339668	0.0368791037	0.0387482385	0.0033672385	0.1023095896	0.0345110385	0.0734128039	0.0148722473	0.0239449898	0.1351715209	-0.0263148573	0.0503873172	-0.0064062677	-0.015324574	0.1183286897	0.0300936972	-0.0284403007	0.0167469722	0.0244824437	-0.084750391	0.1292645769	0.1291465426	-0.0309341341	-0.1251253366	0.0076466585	0.087616013	-0.108683754	0.0209945469	0.0140927434	-0.089736681	0.0331438624	-0.0646539211	-0.0264026732	0.0105097406	-0.1126745398	-0.0531475615	-0.0215042914	-0.1486796538	-0.0439108577	0.0567642437	0.1070756955	0.0767900027	-0.0363106134	0.0642110943	-0.0446037799	0.009207951	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.186416	-0.0118769999999999	0.034750925056	0.0001410631289999	-0.668664	-0.01913	0.447111544896	0.0003659569	1.09011	0.08548	1.1883398120999995	0.0073068304	-0.0164054	-0.0006313	0.00026913714916	3.985396900000017e-07	0.00457675	0.0004029	1.6232841000000027e-07	2.09466405625e-05	0.00143308	0.00038579	1.488339241e-07	2.0537182864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77776.9155644634	46.45515038463054	6049248594.721669	2158.0809972586394	128025.1947886486	-753.7633679118444	568159.2148058065	16390450500.671415	76267.2527585585	55.479735047221766	3078.001000909927	5816693843.33785	86692.08499654438	75537.20583800341	1.132823	21.618279	0.2481965000000002	0.143987	-0.0196902096	-0.0344813771	0.0687610757	0.0786862104	0.0180920338	0.0290331014	-0.0030842072	0.0559545444	-0.0564518059	0.0980932731	0.0439227198	-0.0945958035	0.0453525178	0.0890261084	0.0259581501	0.1957289048	0.0342637473	-0.1071540176	0.1047231743	0.0421521211	-0.028354181	0.0480582691	0.0446144656	-0.0057755465	0.0295927974	0.050894952	-0.0140960819	0.0014764103	0.0057192677	0.1455354888	0.0145454599	0.0298817715	-0.0736124098	-0.0581043455	0.0751878859	0.0497850691	0.0506238175	0.0580908442	-0.0899576552	-0.0208228812	0.0497679327	0.1003612499	-0.0517198255	0.143206814	0.0137095297	0.0344437826	-0.0011403444	0.0150524648	-0.017099743	0.0574427471	0.1076034394	-0.0383135375	-0.0299615731	0.0453987043	-0.0336387437	0.0033416996	-0.0587198963	-0.2491761067	0.0398594268	0.0461958862	0.1590687933	0.0239082843	0.0608742713	0.0878301533	0.1250811515	0.0604132461	-0.0087125615	0.0385820356	-0.0425967611	0.0460665212	-0.1362827676	-0.1166697507	0.0428322922	-0.0534862928	-0.0262893112	0.0685386909	0.0154108219	-0.0306220992	-0.1199638459	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.185213	0.001203	0.034303855369	1.4472090000000232e-06	-0.573925	0.094739	0.329389905625	0.008975478121	1.09607	0.0059600000000001	1.2013694449000003	3.552160000000223e-05	-0.0145979	0.0018075	0.00021309868441	3.2670562500000004e-06	0.00522977	0.0006530199999999	4.264351203999998e-07	2.73504942529e-05	0.00189845	0.00046537	2.165692369000001e-07	3.6041124025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77830.20635453376	53.290790070357616	6057541021.189307	2839.908306322926	128673.77694277732	648.582154128715	420658.8106542442	16556940872.719612	76187.13886247377	-80.1138960847311	6418.236345875092	5804480128.049862	86530.033498487	76072.48236152007	0.991142	18.914509	0.1226519999999999	0.057762	-0.0251439532	-0.0488049925	0.0132663497	0.1177754673	-0.0229414683	-0.0094773735	-0.0292998444	0.0467981837	-0.0018033301	0.026413525	-0.006328061	-0.0376607706	0.0051724786	0.0044825716	0.0401484898	-0.0074383159	-0.0611514512	0.1714887231	0.0136529675	-0.0124860213	0.0094163099	0.072259799	0.020911037	-0.0834950698	-0.0170200794	0.0688038697	-0.0460713051	0.0681750641	-0.0846897315	-0.0588056007	-0.1239342353	0.1003155632	-0.0057327536	-0.0821222342	0.1307990071	-0.0100978107	0.025225919	-0.0113499557	0.1044054245	0.0563177203	0.1332170087	0.0388559252	-0.0345461691	0.1055351161	0.0113190417	-0.0295629075	-0.0545141462	-0.0218262057	0.0265726505	0.0149558244	-0.0022564005	-0.0456241223	-0.033269415	0.0635185998	0.1134927303	-0.0134705673	-0.1361720713	-0.0105038161	0.0284324463	0.0844767501	0.0042581384	-0.0399147945	0.1065236461	0.0320756256	0.0100113559	0.0214890881	0.1183423453	0.071935031	-0.0778084609	0.0476578297	-0.1000692752	0.037807269	0.0327964172	0.1097229594	-0.0204069022	-0.0825113237	-0.0314455283	-0.0755370132	-0.0493598411	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.158025	0.0271879999999999	0.0249719006249999	0.0007391873439999	-0.538007	0.035918	0.289451532049	0.001290102724	1.10512	0.00905	1.2212902144000002	8.190250000000005e-05	-0.0141863	0.0004115999999999	0.00020125110769	1.6941455999999985e-07	0.00507285	-0.0001569199999999	2.4623886399999884e-08	2.57338071225e-05	0.00233985	0.0004414	1.9483396e-07	5.474898022500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77793.03736547493	-37.16898905883136	6051756662.546178	1381.533747655525	129390.87033707574	717.0933942984266	514222.9361464387	16741997326.585949	76240.11242458028	52.97356210650469	2806.1982822517093	5812554742.51264	86739.1521055925	76558.97954066933	0.937955	17.899515	0.2098434999999998	0.0952205	-0.0256769001	-0.0447654556	-0.0456995157	0.1149392608	-0.0213835754	-0.0450990719	-0.027626377	0.0159966768	0.0144941129	-0.0075678999	0.030410038	-0.0156473554	0.018770802	-0.0222060958	-0.0118326694	0.0783980507	-0.0110360215	0.0742959268	0.1306705238	-0.0439124869	0.0225329771	0.0754451645	-0.0005725341	-0.0476496797	0.0849190351	0.0074380554	-0.0141430117	0.0491659957	-0.0125711335	-0.0031744555	-0.0995688735	0.063438613	-0.0259039988	-0.0219722194	0.0221258378	-0.0374220693	0.1573589392	0.0733992641	-0.069327949	-0.0395117831	-0.0648602484	-0.0371418068	0.0662133397	0.1317023895	0.0247655918	-0.0923985215	-0.0173838071	-0.0545518148	0.0232037308	0.0574859038	0.0071819929	-0.0339506404	-0.0867061329	0.0529788799	0.0060543678	-0.0219024269	-0.0789905868	-0.0982154139	-0.0434424206	-0.0107194981	0.0604720404	0.0108612336	0.0673838158	0.1123280525	0.01951516	0.047155487	0.0737017452	0.0020543628	-0.1072176989	0.004687118	-0.0900967303	0.0964275954	-0.0020107407	0.0168904636	-0.0216225136	-0.0866467751	-0.0209436464	0.0050376445	-0.0868392414	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.180851	-0.022826	0.032707084201	0.000521026276	-0.487697	0.05031	0.2378483638089999	0.0025310961	1.14238	0.0372599999999998	1.3050320644	0.0013883075999999	-0.0136153	0.000571	0.00018537639409	3.260410000000004e-07	0.00617587	0.0011030199999999	1.2166531203999994e-06	3.81413702569e-05	0.00265478	0.0003149299999999	9.918090489999985e-08	7.047856848399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77542.45154289021	-250.5858225847187	6012831791.281476	62793.25448046011	129557.18493894867	166.31460187293123	27660.546796151622	16785064169.304949	76140.35894051679	-99.75348406349076	9950.757582805105	5797354259.590735	86707.03259255455	75704.6281983164	0.979196	18.686535	0.1965485	0.125974	-0.0086476361	-0.0225104818	0.008205538	0.1368297388	-0.0058606583	-0.088027506	-0.1046663333	-0.0139816013	0.0074344858	-0.0045256006	-0.0082426072	0.0313490196	0.0041654954	-0.0205842918	-0.005119295	0.0684753282	-0.0073330584	0.0968102022	-0.004038939	-0.0664520669	-0.0504620667	-0.0181586492	0.0360499095	-0.1366753227	0.0224263753	0.1021273121	-0.0932858762	-0.0819212843	-0.0677406759	-0.0329790347	-0.0674919047	0.0249584336	-0.0347918368	-0.0945832243	0.1187102334	0.0714654977	-0.076732653	0.0169844338	-0.0587598992	0.0655852913	0.1131171719	0.0237117141	-0.0617652632	-0.0490054489	-0.0317102589	0.058527941	-0.0826752816	0.083091467	0.0142315067	0.0591849264	-0.0179728459	-0.1101235971	-0.08813146	0.0761059225	0.0625303785	-0.0500286232	-0.018896935	0.0403395949	0.0529152807	0.1524444811	-0.0021032149	-0.0121793233	0.0751577567	0.0186314791	0.0805696265	0.0570336603	0.1096824859	0.1255096149	0.0205225843	-0.0010896488	-0.1115720765	-0.0821153033	-0.0475283349	-0.0177385623	-0.0042987741	-0.0437147035	-0.0244955864	-0.0226256435	-0.0809402488	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.195122	-0.0142709999999999	0.038072594884	0.0002036614409999	-0.520688	-0.032991	0.271115993344	0.001088406081	1.26278	0.1204	1.5946133284	0.01449616	-0.013473	0.0001422999999999	0.000181521729	2.0249289999999922e-08	0.00592064	-0.00025523	6.51423529000002e-08	3.5053978009599994e-05	0.00283498	0.0001802	3.2472040000000054e-08	8.0371116004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77268.9004659884	-273.55107690181467	5970482979.222821	74830.19167414252	128199.8800800652	-1357.304858883479	1842276.4799487009	16435209252.543097	76170.21508968389	29.85614916709892	891.3896430880616	5801901666.808707	86646.93268081291	74032.25705954756	1.014409	19.35853	0.2231464999999999	0.114638	0.0089458586	0.0304003663	0.0677476338	0.0887377641	0.0361917451	-0.0080110822	-0.1061888082	0.0037394724	0.0366455967	-0.0053645449	0.0307558376	-0.0590304984	0.0341333463	0.0668250179	0.077240153	0.1256120279	0.0647498575	-0.0207902554	0.0413186317	-0.1046165732	0.0708935258	0.0076890999	-0.0189779647	-0.0151890628	-0.039367729	0.0676382715	0.0915019606	-0.0681190802	-0.0173419238	-0.058791957	0.0176730036	0.102004402	-0.0121382688	-0.0328542163	0.0066669535	-0.0027068539	-0.0417356332	0.1132067771	-0.0807778906	-0.1014988981	0.1104598872	0.0306069689	0.029486624	-0.050692217	0.0547229099	0.0554672313	0.0254550509	0.0506603604	-0.0121701606	0.0734179499	0.0336090826	-0.0865784691	-0.0460530367	0.0968495001	0.0341418344	-0.0142000141	0.0681289839	-0.1020328225	0.0344670118	-0.010933849	0.0024472847	-0.0224733724	0.1577219615	0.0249402141	-0.0228410869	0.0184762215	-0.0354550216	0.1107832162	0.0090158385	-0.0846427567	-0.0506479878	-0.0099150347	0.0186171491	0.0334973179	-0.0814981901	-0.0020997441	0.0020006364	-0.0949458878	-0.1355508419	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.224234	-0.029112	0.0502808867559999	0.000847508544	-0.534717	-0.0140289999999999	0.285922270089	0.0001968128409999	1.3528	0.0900199999999999	1.83006784	0.0081036003999999	-0.0140169	-0.0005438999999999	0.00019647348561	2.958272099999999e-07	0.00683403	0.00091339	8.342812921000001e-07	4.67039660409e-05	0.00249256	-0.0003424199999999	1.1725145639999999e-07	6.2128553536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77229.72086368459	-39.17960230380413	5964429784.682639	1535.041236684254	128092.1135625776	-107.76651748760196	11613.62229140562	16407589556.928274	76118.49192107162	-51.72316861226864	2675.286171293172	5794024812.338245	86651.59460223028	73349.41404419564	0.992342	18.937418	0.1778904999999999	0.0818085	0.0221049363	0.0555913822	0.0939833746	-0.0122851138	0.0294034119	0.0375974839	-0.1014606123	-0.0129441041	0.0529963317	-0.0184474337	0.002919252	-0.0528870955	0.1590556432	0.0142287157	0.1152069531	0.0056790475	-0.0126630423	0.0192069695	-0.0645319447	-0.055612185	-0.0628246952	0.0560414781	-0.0153937893	-0.0307248545	0.0608835934	0.0196730885	-0.0325952594	0.0118950806	0.0803798251	-0.0092358951	0.0655733179	-0.0018162289	0.0943302837	-0.1092723821	0.0078020033	0.1335489814	-0.0297501529	0.0170968145	-0.0096168721	-0.045922439	-0.033687427	0.0205885346	-0.0216802222	-0.1053738012	-0.0654093122	0.1124317994	0.1205731405	0.0341688822	-0.0299772251	0.0168522888	0.1219236176	-0.0755853389	-0.0234721948	0.046230824	0.0974947379	-0.0915980136	0.0590910007	-0.049131368	-0.0149946447	0.0641887179	0.0004931902	-0.1026017528	0.015850267	-0.0363270884	0.0400695548	0.042005848	0.1608292874	0.0364300587	0.1444985592	-0.0048050486	0.0936922754	0.0141578313	-0.0114452483	-0.0619261286	-0.0395099044	0.0408259091	0.0728953553	0.0504687264	0.0003329725	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.239205	-0.014971	0.057219032025	0.000224130841	-0.556759	-0.022042	0.309980584081	0.000485849764	1.40512	0.0523199999999999	1.9743622144	0.0027373823999999	-0.0136367	0.0003802	0.00018595958689	1.4455204000000053e-07	0.0077834699999999	0.0009494399999999	9.014363135998108e-07	6.0582405240898445e-05	0.00205105	-0.00044151	1.949310801e-07	4.2068061025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77216.17606222436	-13.544801460229792	5962337845.67243	183.46164659704309	128404.95326404698	312.839701469391	97868.67881545768	16487832022.74209	75965.68492179303	-152.8069992785895	23349.979028526854	5770785285.637133	86509.47109421698	72478.84032015815	1.109686	21.176744	0.4099855000000001	0.200136	0.0534681919	0.0201073858	0.0911888464	-0.0945292368	-0.0201880933	0.0199206736	-0.0112986586	-0.0580529076	0.1295084878	-0.047392026	-0.0566713532	0.0472267296	0.0535239545	0.0351163491	-0.0130507186	-0.0289611522	0.024695765	-0.0274655553	0.0344890506	-0.2926012191	-0.0022900826	-0.0114594656	-0.014834098	-0.1097444621	-0.0150403553	0.0066660698	-0.0316780239	0.0802944884	0.06583315	-0.0478488942	0.0879245154	-0.1062355752	0.0229371716	-0.0619997026	0.1781605161	0.0690736615	-0.0098546557	0.0862912613	-0.0767830174	-0.0059763315	-0.0966201313	-0.0209631598	0.0294315421	-0.0746587902	-0.0101484722	0.0541644366	-0.0497203502	-0.0178958562	-0.0254426324	-0.0581959904	-0.00722963	0.0061918112	-0.097942452	0.1197539965	0.0897380544	-0.1841689917	0.1484189692	0.1215372522	0.0273148921	-0.0693253496	-0.0411090612	0.0193046041	0.065898372	-0.0217263491	-0.0870809981	-0.0434441611	0.1170808015	-0.0083247331	0.0840502036	-0.0378033341	0.0524011494	0.0441080754	-0.1411554325	0.0136616593	-0.164111546	0.0268561647	0.0904885079	-0.0793960446	0.0742825581	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.291757	-0.0525519999999999	0.085122147049	0.0027617127039999	-0.661842	-0.105083	0.438034832964	0.011042436889	1.53505	0.1299300000000001	2.3563785025	0.0168818049	-0.014203	-0.0005663	0.000201725209	3.2069569000000057e-07	0.00932786	0.0015443900000001	2.3851404721003096e-06	8.700897217960001e-05	0.00171333	-0.0003377199999999	1.1405479839999993e-07	2.9354996889000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77175.44566289765	-40.73039932671236	5956049413.266868	1658.9654293134506	127922.91954353788	-482.0337205091055	232356.50770785043	16364273344.542463	75866.22170530561	-99.46321648742014	9892.931434023403	5755683595.838584	86277.28841106918	73388.7606274142	0.92534	17.658781	0.0985900000000001	0.0542077	0.0505998152	-0.0034794144	-0.0097487853	-0.0605479935	0.0253355181	0.0190628916	0.0582813797	-0.0570220341	0.0640606475	0.0232458779	-0.1091742073	0.0538446959	-0.0319311812	-0.0672538081	0.0471619576	0.0335243746	0.0456269221	0.04277494	-0.0974525225	-0.1750178591	-0.1244400304	-0.0682172556	-0.0403562169	-0.0495431999	0.1106035781	0.0841717186	0.0109053724	0.0180036459	0.0777560975	-0.0839020812	0.0068309788	-0.0008760839	0.1130811237	0.0620199397	-0.1031800327	-0.0276551852	-0.0017163375	0.0101081858	0.0538630518	-0.0058529863	-0.0813951967	0.006194885	-0.0994191678	-0.100831207	-0.0281927693	-0.0535600224	0.0517132896	0.0297850177	-0.0586074275	-0.0785798776	-0.0980799994	-0.0468291003	-0.0285351154	0.1044275222	0.0204592469	-0.145695328	0.1003202314	0.079253587	-0.0207074723	-0.1038202661	-0.0681176985	-0.0583039903	0.0198005634	-0.0443888563	0.1076126074	-0.0043736761	0.1132679015	-0.0110546347	0.0617326428	0.0396033671	0.1230327388	0.090269664	-0.0207826183	-0.0634082199	0.0452034806	-0.0826471045	-0.0240818712	-0.0004888523	0.0074030987	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.293354	-0.001597	0.086056569316	2.550409000000048e-06	-0.62479	0.037052	0.3903625440999999	0.001372850704	1.53473	-0.00032	2.3553961729	1.0240000000006272e-07	-0.0143644	-0.0001613999999999	0.0002063359873599	2.604995999999969e-08	0.0096345	0.00030664	9.402808960000025e-08	9.282359025000002e-05	0.00243771	0.00072438	5.247263843999999e-07	5.9424300441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77087.16129373776	-88.28436915988277	5942430436.326742	7794.1298379584605	128456.64340270591	533.7238591680361	284861.1578452217	16501109234.28995	75847.95227652807	-18.26942877753754	333.7720278575169	5752911864.54248	86277.80358310296	72930.83675278621	1.015615	19.38154	0.0857805000000001	0.0411806	0.0529837587	0.0040152384	0.0327974375	0.026718935	0.0473603098	-0.0799399217	-0.0356786646	-0.0025719079	0.0793947934	0.0979357295	-0.0994299916	0.061977911	-0.0041415041	-0.0172429917	0.0603406902	0.0325226719	0.0013032049	0.0156016082	-0.0092295683	-0.1310238266	-0.048500956	0.0339568983	-0.0976067762	-0.0070335483	-0.0879749768	0.0416720258	-0.0012700443	-0.0807449792	0.070769022	-0.0312265351	-0.0280004759	-0.0821093261	0.0896312457	-0.042144314	0.0592330039	-0.1018969972	0.0151784248	-0.0591834285	0.0464426347	-0.0563595067	-0.116712504	0.0610181637	-0.1147771216	-0.0329922136	-0.0235204222	0.0530744151	0.0527512098	0.0496567951	-0.0499001102	-0.024161311	-0.1006984226	-0.1177072016	-0.0134634784	0.1204206706	0.041819802	-0.0572554129	0.073327139	0.0621111464	0.0199392502	0.0132968284	-0.0566726064	-0.0693233308	0.0526180875	-0.0242675589	0.0352277912	-0.0795139452	-0.0164892471	-0.010599144	-0.0337815237	-0.0446506611	-0.026035187	-0.0124896782	-0.0335871013	0.0172569785	-0.1644231152	-0.0600726689	0.1995525152	0.0355301617	0.0192984682	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.290756	0.0025979999999999	0.084539051536	6.749603999999944e-06	-0.631285	-0.006495	0.3985207512249999	4.218502500000037e-05	1.56298	0.0282500000000001	2.4429064804	0.0007980625	-0.014147	0.0002173999999999	0.000200137609	4.72627599999998e-08	0.00935084	-0.00028366	8.046299560000089e-08	8.743820870559999e-05	0.0029054	0.0004676899999999	2.187339360999998e-07	8.44134916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
