global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
54564.28666357272	53.01965392501734	2811.0837023286063	2977261379.10454	80283.7220474307	-634.3971749150223	6445476025.789109	402459.7755401615	54327.86217256434	-45.76932444853446	2094.8310604752146	2951516608.241147	58615.24962860461	46873.9093644564	0.992563	22.865496	0.1489345	0.092681	0.0181720343	-0.0292187769	0.0512817573	-0.0358479547	0.0488298206	-0.0090831759	-0.0931529279	0.0304569251	0.0174859127	0.0388041259	0.0923181215	0.0310754162	-0.0108785246	0.0089259496	-0.0530329435	0.1002747393	-0.0870774715	0.0694730021	-0.0605625744	-0.0969251169	-0.0331795408	0.0818319993	0.1100717143	-0.0262899171	-0.0339229991	-0.0230418364	0.0996814609	-0.0151607639	-0.011194705	0.0485770829	-0.0023428383	0.0479973908	0.116239303	-0.0467475594	0.0494359057	0.0029642831	-0.0726792931	-0.0497905649	-0.0886063093	-0.0111191224	0.0334985354	0.0522758114	0.0177842512	-0.0408303134	0.0608032109	-0.0653573693	0.0895846031	-0.1418794781	0.0421204468	-0.1234261754	-0.048874359	-0.0150233268	0.0346212291	0.0528380499	-0.0931639946	0.0686045793	-0.030297475	0.0348816131	-0.0201688864	0.0269114411	-0.1555701521	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.471745	-0.0259769999999999	0.0006748045289999	0.222543345025	-0.115016	0.022413	0.000502342569	0.0132286802559999	-0.804856	-0.08392	0.0070425663999999	0.647793180736	-0.021452	0.0001307	1.7082490000000253e-08	0.0004601883039999	-0.000130483	0.0	0.0	1.7025813289e-08	0.00139421	-0.00020179	4.071920410000004e-08	1.9438215240999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54699.669704575244	135.38304100252572	18328.56779109156	2992053865.7896266	81432.21700321979	1148.494955789094	6631205966.059479	1319040.6634729933	54498.21591796875	170.35374540441262	29020.398573311435	2970055538.241543	58681.44849594293	47501.01363163274	1.023594	23.580341	0.1362468999999999	0.0840107999999999	0.0024977779	0.0102120419	0.0886682562	-0.0065576776	0.0600731455	-0.0421167071	0.045763628	-0.1025581233	0.05327406	0.0237873706	-0.0603814303	-0.0616701128	-0.0226387065	-0.0411546745	0.0738865728	0.0667818695	-0.0481543544	0.0507299584	-0.0334577976	-0.1003173214	0.032706426	-0.0451866451	0.0815911725	0.0749495569	0.0884879502	-0.0650657242	0.1048609249	0.0221023878	-0.0975895619	-0.0279889166	-0.0417644533	-0.0250307707	0.0271109945	0.0241071965	0.020019052	-0.1499658368	-0.1404162112	-0.0456559004	0.0669492608	0.0706380958	-0.0398896348	-0.024195172	-0.0671454176	-0.025786626	0.0887488083	-0.0946979693	0.002401671	-0.0063689828	-0.030453948	0.0322492551	-0.1220948857	0.0023697591	-0.0252554846	-0.0018992329	-0.0001540346	0.0338578643	-0.0076726645	-0.0373191451	-0.0623043754	0.2114749837	-0.0141788274	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.473373	0.0016279999999999	2.650383999999879e-06	0.2240819971289999	-0.135431	-0.020415	0.000416772225	0.0183415557609999	-0.7263579999999998	0.0784980000000001	0.006161936004	0.5275959441639998	-0.0212887	0.0001632999999999	2.66668899999994e-08	0.00045320874769	0.000337065	0.000467548	2.1860113230400006e-07	1.13612814225e-07	0.00147748	8.327000000000009e-05	6.933892900000015e-09	2.1829471504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54539.93942999093	-159.7302745843117	25513.76061877961	2974604993.02708	81021.25070279812	-410.9663004216709	6564443065.445664	168893.30008227506	54331.70431410846	-166.5116038602937	27726.11422012737	2951934093.675712	58737.340560901306	47624.64533219248	1.154512	26.596287	0.1658433999999999	0.0793115999999999	0.0002404758	-0.0709857812	0.1097748028	-0.0091503665	-0.0759824993	0.0403238183	0.0186694532	0.0315335802	-0.1069875304	-0.0802629847	0.1404318998	0.0210888943	-0.0195398162	0.014166667	-0.0331317419	0.055659079	0.0170770172	0.1145280682	0.0187673241	-0.0360665193	-0.0967078235	0.0552727385	-0.0488800879	0.0642898002	0.0267975672	0.0582639612	0.0542604631	-0.0430566468	0.0509354106	0.0224695222	-0.0410674227	0.030936832	-0.0014266002	0.0900714897	-0.0069315072	-0.0280617408	-0.0280363625	-0.0141978649	-0.0597735968	-0.0882470495	0.0275296526	-0.0292237212	0.0313372246	0.0728182329	0.000181585	-0.0034249389	0.011157667	-0.0715012559	-0.0775867319	-0.1138772511	0.0037161117	-0.0879398364	0.0443985947	0.0461228104	0.0112154976	0.0328742266	-0.0612931433	0.0195086563	0.0430436391	-0.0076045884	0.0475215396	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.458311	-0.0150619999999999	0.0002268638439999	0.210048972721	-0.111057	0.0243739999999999	0.0005940918759999	0.012333657249	-0.7803879999999999	-0.05403	0.0029192409	0.6090054305439998	-0.0214017	-0.0001129999999999	1.2768999999999666e-08	0.0004580327628899	-0.000537143	-0.000874208	7.64239627264e-07	2.88522602449e-07	0.00101714	-0.00046034	2.1191291560000009e-07	1.0345737796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54562.844044570986	22.90461458005302	524.6213690607774	2977103950.232176	80776.14375898927	-245.10694380884524	6524785400.572902	60077.41390331242	54230.66142578125	-101.04288832721068	10209.665281505168	2940964638.677718	58732.349281340496	47155.72670146055	1.096839	25.267681	0.22022935	0.106943	-0.0088742305	-0.0158817235	-0.004133113	0.0051372375	0.0195815778	0.0397997911	-0.0062498832	0.0403873786	0.0180668953	0.0524188811	0.1140462141	0.0556826887	0.0263511649	0.0359316719	-0.0091794121	0.0519053823	-0.0241254757	0.1336467597	-0.0745585907	-0.0211631492	0.0518418308	-0.0048451772	0.02094753	0.085056424	0.0689286485	-0.0470059558	0.0250228879	-0.0297437807	-0.0674825587	-0.178136718	-0.1321030931	0.056242711	0.0777529135	-0.0233464771	-0.0062657454	-0.1381297001	-0.001041706	-0.0684133127	-0.039082536	0.0261247641	0.0524844302	0.0172210089	0.0630361027	0.0207976455	-0.0125481251	-0.0667419047	-0.0013958262	-0.1492818786	0.0409142825	0.0043722905	-0.0194814165	0.0042250903	0.0622107023	-0.0091203032	-0.028389104	-0.0770123993	0.0797701191	-0.0442365543	-0.0409733487	0.0743393485	0.0029684133	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.466698	0.0083869999999999	7.034176899999963e-05	0.217807023204	-0.150819	-0.039762	0.001581016644	0.022746370761	-0.7374309999999998	0.042957	0.001845303849	0.5438044797609998	-0.019915	0.0014867	2.2102768900000018e-06	0.0003966072249999	-0.00163291	-0.001095767	1.2007053182890002e-06	2.6663950681e-06	0.00101714	0.0	0.0	1.0345737796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54544.98643904961	-17.85760552137799	318.8940749571497	2975155545.636105	80628.00974110879	-148.13401788048213	6500875954.812334	21943.687253415	54349.13725298713	118.47582720588252	14036.521632118134	2953828720.1440334	58676.899415570704	47515.61719069891	1.109186	25.552124	0.1172735	0.0578614	0.028186629	-0.0569435158	-0.0133984513	-0.0270137578	0.0682407912	0.0219972122	0.0054161241	0.024889296	0.0430302062	-0.0630668411	0.0260101948	-0.0222143795	-0.0259709212	-0.0691058972	0.0299700228	-0.0872852094	-0.0647989921	-0.0113595331	0.1043781002	-0.014369404	0.0506193363	-0.0185971503	0.0331508689	0.1204687834	-0.0078421194	0.0022748959	0.0743555213	0.0418546351	0.0683024341	-0.0300691289	-0.0749559581	-0.1168150206	-0.0801180551	0.0101798428	-0.0268499664	0.0104080451	-0.0780402665	-0.0310105229	0.0575530308	0.0494089264	-0.0031948625	-0.027312074	-0.0391759873	0.0701215183	0.0420270864	-0.07355279	0.0793467011	0.1145457222	-0.0441364953	-0.0797267881	-0.0266626689	0.1123426644	-0.0615654605	-0.017293059	-0.0340203695	-0.0153924996	0.0758752193	0.0058371107	-0.0344265812	0.0461307061	0.0129180052	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.488281	0.021583	0.000465825889	0.238418334961	-0.141618	0.009201	8.465840100000027e-05	0.020055657924	-0.7517819999999998	-0.014351	0.000205951201	0.5651761755239998	-0.0207479	-0.0008329	6.937224100000017e-07	0.00043047535441	-0.00157182	6.108999999999997e-05	3.731988099999997e-09	2.4706181124e-06	0.00156592	0.00054878	3.011594884e-07	2.4521054464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54608.9269846005	63.94054555088951	4088.393365345376	2982134906.409428	80407.26435015691	-220.74539095188084	6465328160.276014	48728.52762649871	54150.03339269302	-199.10386029411168	39642.34718401713	2932226116.429769	58510.59508174469	47032.55567877748	1.016337	23.413183	0.1477615	0.0769827	0.01607531	-0.0014238052	0.0354125604	0.0163186917	-0.0620352046	-0.0155402454	-0.057781623	0.0229878344	-0.0677131066	-0.0218253685	-0.0514558934	0.092989094	0.0280272385	0.0048868481	-0.0264190541	-0.0171619821	-0.0984758442	0.1038586011	-0.0082815917	-0.1483641591	-0.1002039586	-0.0485828004	0.0203790341	-0.0507235289	0.0031136518	0.100135689	-0.0257171632	0.0115684728	0.0433432499	0.0212276203	-0.0071339398	0.0505630469	-0.0708214168	-0.0298356342	0.0265517206	-0.0980516659	0.1646487517	0.0340104618	-0.0095697343	-0.0919223909	0.0354485657	0.088289588	0.0183047367	0.08666831	0.0398313349	0.0212793797	0.0029618629	-0.0695600451	-0.0099476269	-0.1256305132	-0.0814278453	0.0257257649	0.033187008	0.0658222199	0.0848905247	0.0262751298	-0.0171675454	-0.0414750335	-0.0375726274	0.0054207556	-0.0275409186	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.465274	-0.023007	0.000529322049	0.216479895076	-0.123262	0.0183559999999999	0.0003369427359999	0.015193520644	-0.809129	-0.0573470000000001	0.003288678409	0.654689738641	-0.0201398	0.0006081	3.697856100000004e-07	0.0004056115440399	-0.00121555	0.00035627	1.269283129000001e-07	1.4775618024999995e-06	0.00154926	-1.665999999999994e-05	2.7755559999999795e-10	2.4002065476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54663.48116309774	54.55417849724472	2976.1583915092383	2988096172.868341	80895.33489556093	488.0705454040144	6544055207.864957	238212.85729097208	54224.65209099265	74.61869829962961	5567.950135931147	2940312894.389193	58449.62433186535	47198.82617750508	0.986223	22.719433	0.2501294999999999	0.119236	0.0094497173	0.019273687	0.0236334561	0.0007610429	0.1173489079	-0.044126143	-0.043328409	-0.0820449526	0.0662542272	-0.0091398922	-0.0501178704	0.0303626525	-0.0031370212	-0.0493542541	0.0699277413	-0.0632545304	-0.0458689003	-0.0785204888	-0.0668452108	-0.0677781817	0.0330500959	-0.0102363268	0.0201215478	-0.0595977028	-0.0601611842	0.0694775845	-0.0746983602	0.0570695931	0.1073891689	-0.0277444442	0.010360673	-0.0399910437	-0.0969648087	-0.1616140545	-0.0045109152	-0.0191084516	0.0029152824	-0.1025244055	0.1035806899	-0.0462096725	-0.0025284427	0.0636377227	-0.0544708614	-0.0133021882	0.0990256784	-0.0427338928	0.0260689875	0.0988122398	0.069840589	-0.0007423176	-0.0358006102	0.0042498246	-0.0021376724	0.0827843984	-0.0461624148	0.0106173847	-0.0846486622	-0.0507839089	-0.0778011082	-0.1082765018	-0.0194994699	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.495407	0.0301329999999999	0.0009079976889999	0.2454280956489999	-0.112335	0.0109269999999999	0.0001193993289999	0.012619152225	-0.739824	0.0693049999999999	0.0048031830249999	0.5473395509760001	-0.019235	0.0009048	8.186630400000013e-07	0.0003699852249999	-0.00157182	-0.00035627	1.269283129000001e-07	2.4706181124e-06	0.00308348	0.00153422	2.3538310084e-06	9.5078489104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54593.406103860194	-70.07505923754798	4910.513927145857	2980439990.0209994	80924.30138189722	28.966486336299567	6548742554.148133	839.0573306710295	54267.24975298713	42.59766199448495	1814.560807396388	2944934395.753082	58623.78320840372	47152.60620648206	1.166397	26.870073	0.1347114999999998	0.074453	-0.0274835263	-0.0262454308	0.1456833497	0.036486973	-0.1136831933	0.0099758113	0.0171336747	-0.0218582413	-0.1015631642	-0.0815582046	-0.0215849418	0.0275459608	-0.0647503672	0.0809259153	-0.0034897693	-0.0623705776	0.0014612137	0.0991471757	-0.0349091882	0.016590145	-0.1060649345	0.0385743206	-0.0800615397	-0.1367005129	0.0850730709	0.1184675876	0.0390030573	-0.0172059421	0.0852939599	0.0604968536	0.0021398094	0.1231152515	-0.0457428505	0.0131442375	-0.0714951547	0.0300954246	0.0485498332	0.0246336162	0.0291369731	-0.0886974625	0.0246662001	-0.0278137908	0.0544224882	0.0919853825	0.0656486071	0.0627695336	-0.0589341881	-0.0165098266	0.0026615632	-0.0347423702	0.0216309522	-0.0144976885	0.1560317668	0.1048783563	0.0961380134	-0.0065541548	-0.1683067079	0.0767307012	-0.0514613419	-0.0429362146	-0.0185850189	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.481893	-0.0135139999999999	0.0001826281959999	0.232220863449	-0.107029	0.005306	2.8153636000000054e-05	0.011455206841	-0.805053	-0.0652289999999999	0.0042548224409999	0.648110332809	-0.0190371	0.0001978999999999	3.916440999999897e-08	0.00036241117641	-0.00190642	-0.0003346	1.1195716e-07	3.6344372164e-06	0.00356423	0.0004807499999999	2.3112056249999986e-07	1.27037354929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54609.62400945863	16.217905598437937	263.0204619998446	2982211034.4544406	80409.27208502222	-515.029296875	6465651037.243135	265255.1766395569	54414.21132238051	146.96156939338107	21597.70287856556	2960906393.836684	58634.77300162886	47760.736639954506	1.311588	30.214813	0.1427189999999999	0.0886881	0.0110890766	0.0246807501	-0.0781193038	0.0439025843	0.1154556327	-0.012219508	-0.0534878361	0.0048598624	0.0506382155	0.0548366587	0.0167666099	-0.0797451661	-0.0297594673	-0.0261199997	-0.0672478753	0.0254641438	-0.107782524	-0.0997545459	-0.0368099422	0.0096923065	0.0353396415	-0.0058524134	0.046811082	0.071699888	0.0147464548	0.0978544608	-0.0892099041	0.0427906789	0.0172450063	0.1272235178	0.0554134202	0.0567018449	0.1285543114	-0.0405309958	-0.1171030059	0.0810401871	-0.0696820977	-0.0115801896	-0.0472851504	-0.020605375	-0.0218035285	-0.0240397658	-0.0348275954	-0.0791703154	0.0337649239	-0.0021908154	0.1270870467	-0.0022963675	0.0733181978	0.0107012307	-0.0322565865	0.1103311545	-0.0016176957	0.0311921244	-0.0216552274	0.0947920813	0.0059015049	0.1613139475	-0.028903363	-0.1156252741	-0.0315393653	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.482442	0.0005489999999999	3.0140099999996285e-07	0.2327502833639999	-0.120293	-0.0132639999999999	0.0001759336959999	0.014470405849	-0.7313969999999999	0.0736560000000001	0.005425206336	0.5349415716089998	-0.0191693	-0.0001321999999999	1.7476839999999732e-08	0.00036746206249	-0.00100674	0.00089968	8.094241024000003e-07	1.0135254275999995e-06	0.00349111	-7.311999999999987e-05	5.3465343999999805e-09	1.21878490321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54531.01764173592	-78.60636772271391	6178.961046558519	2973631885.043314	81269.65070524973	860.3786202275078	6604756125.753299	740251.37014459	54343.34678883272	-70.86453354779223	5021.782114946171	2953199340.211336	58676.07997556708	48310.2816555575	1.049507	24.177298	0.2325049999999999	0.101208	0.0315714534	-0.038159723	-0.0541831277	0.0366699525	0.0043116648	0.0197906783	0.0700295837	-0.0179456681	-0.0028924813	-0.106939252	-0.052538202	-0.021739001	0.0050273942	0.0139492179	0.0405275428	-0.0278362481	0.051627151	0.0355208578	0.1324202531	0.0433687927	0.13672619	-0.0737667087	0.0552693409	0.0396370936	-0.0019948837	0.0730813953	0.0257960949	0.0194515102	-0.0446326575	-0.0942031564	0.0512692943	0.245223456	-0.0751702261	-0.1083576804	0.0731099911	-0.0215340302	-0.0133782213	-0.1427946162	0.0166860241	0.0338407913	-0.0064200585	-0.036073162	0.0293222256	0.0546133789	0.0101842274	-0.0260156671	-0.0098106196	0.0727776174	-0.1117451287	-0.0207952578	-0.0307021744	0.054605571	-0.0215632925	0.052113746	-0.0571461555	-0.0147483099	0.0835886231	-0.0327745826	-0.0613842468	-0.0825171816	0.0128339004	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.507651	0.0252089999999999	0.0006354936809999	0.257709537801	-0.149137	-0.0288439999999999	0.0008319763359999	0.0222418447689999	-0.787493	-0.0560960000000001	0.003146761216	0.620145225049	-0.0196439	-0.0004745999999999	2.252451599999987e-07	0.0003858828072099	-0.00211512	-0.00110838	1.2285062244e-06	4.4737326144e-06	0.00435525	0.0008641399999999	7.467379395999997e-07	1.89682025625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54638.56141338661	107.54377165069307	11565.662820856418	2985372393.3244205	80995.50637217246	-274.1443330772745	6560272052.48463	75155.11535838361	54249.21383272059	-94.13295611213108	8861.013426408394	2942977201.468243	58512.78156747708	47506.15679688524	1.135956	26.168814	0.124696	0.0802173	0.0356816984	0.0546837257	-0.0924907913	0.0112132484	0.0116950182	-0.0924073888	-0.0639557997	-0.0221846852	-0.0203552775	0.1034501366	-0.0350609944	0.0010115913	0.0663847262	-0.0434209904	-0.0485199542	-0.0330921231	0.0320674738	-0.0948211421	-0.0727081166	-0.0539689355	-0.0382282412	-0.0761143984	0.0070585289	-0.0215765664	-0.0909217621	0.1202212231	-0.0759197042	-0.008561932	0.0491075776	-0.1043242382	-0.0255442796	0.0055649414	0.096644295	0.0750544808	0.0148054509	-0.0061780471	0.0756911985	0.0554038695	0.003636456	0.1099290224	-0.0345785168	0.0592079343	-0.0384734203	-0.0490333411	-0.0198749311	0.045557897	0.0081336841	0.0243652031	0.070635695	-0.0365869088	-0.0353622161	0.025772826	-0.1012129119	0.0922380411	-0.0812558407	0.0138928048	-0.0092302158	-0.0512595167	-0.0412594345	-0.0975576505	0.0662106893	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.510379	0.002728	7.441984000000348e-06	0.260486723641	-0.14512	0.0040169999999999	1.6136288999999942e-05	0.0210598143999999	-0.713732	0.0737609999999999	0.0054406851209999	0.509413367824	-0.0197024	-5.849999999999953e-05	3.422249999999944e-09	0.0003881845657599	-0.00261254	-0.00049742	2.4742665640000017e-07	6.8253652516e-06	0.00402737	-0.00032788	1.0750529440000001e-07	1.6219709116899997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54776.62582645456	138.06441306795023	19061.782155797584	3000478736.931409	81809.78890314461	814.282530972152	6692841560.377083	663056.0402464137	54350.24536420037	101.0315314797772	10207.370353149208	2953949171.148784	58587.96579316482	47507.60141554219	0.874519	20.146133	0.058449	0.0347466	0.0285242105	0.0719972565	-0.020541906	0.0243040796	0.0461430916	-0.0937864645	0.0012898224	-0.1802659769	-0.0268773659	0.006686197	-0.0574440507	-0.023756116	0.0101993185	-0.0090671337	0.1232823172	-0.1043107623	0.0494539121	-0.1576254469	0.0921380747	-0.0423509257	0.0596560274	-0.0313163929	-0.0133222454	0.0088537658	0.0996173383	0.041283928	-0.0282698386	-0.0214731929	-0.0957871204	-0.095499479	-0.0166269755	-0.1790065667	-0.0282861923	0.1048007098	0.1905883339	-0.0521695978	0.0829467319	-0.0133065863	-0.0061002411	-0.0105006622	-0.054834456	0.0279927489	-0.0666413175	-0.0364928622	0.0706711532	0.0029767769	-0.04359153	0.2309477327	-0.039668795	0.02455825	-0.0438257062	0.0301075628	-0.0778806166	0.0159379445	-0.0510301003	-0.0973119504	-0.0259650078	-0.1145767421	-0.0096167474	0.1137171833	0.1302044575	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.509022	-0.001357	1.8414490000001429e-06	0.259103396484	-0.117838	0.027282	0.000744307524	0.0138857942439999	-0.709854	0.003878	1.5038884000000372e-05	0.503892701316	-0.0192904	0.0004119999999999	1.6974399999999933e-07	0.0003721195321599	-0.00269769	-8.514999999999998e-05	7.250522499999997e-09	7.2775313361e-06	0.00400588	-2.148999999999988e-05	4.6182009999999467e-10	1.6047074574399997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54869.69949060873	93.07366415416618	8662.70695908252	3010683922.189708	81013.592142145	-796.1967609996063	6563202111.773819	633929.2822262642	54268.29311236213	-81.9522518382364	6716.171581357723	2945047637.329252	58403.62916867761	47892.45031188069	0.884186	20.368835	0.152304	0.085097	0.0410486714	0.1370629645	-0.0581271878	0.027584172	-0.023656082	-0.1228716994	-0.0998845968	-0.1142915648	-0.0783954013	0.0086764572	-0.0841230676	0.0062648286	0.0457171756	0.0397086326	0.0583462765	-0.0491241531	0.0487913912	-0.2000773325	-0.0562819051	-0.0500203748	-0.134808502	0.0265515608	-0.0335991442	0.0373535571	0.0367563509	0.0548243411	-0.0573199403	-0.0710570624	-0.0697089458	-0.1203285283	-0.077121872	-0.1484208083	0.0884210032	0.0811238321	0.0897657458	0.016790258	0.1212076222	0.0706418295	-0.1416869358	-0.0996771343	-0.0591864483	0.1057104637	-0.0515617183	-0.1016801412	0.031425639	0.162070737	-0.0900291152	0.0741490623	0.0827591214	-0.051808249	-0.0179809503	-0.0301166175	-0.0236790328	-0.0096985091	-0.0171062235	-0.0332103312	-0.0411978922	-0.1065811526	0.0216815946	0.0151042588	0.2099628758	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.525438	0.0164159999999999	0.0002694850559999	0.276085091844	-0.12219	-0.0043519999999999	1.8939903999999955e-05	0.0149303960999999	-0.639792	0.0700619999999999	0.0049086838439999	0.409333803264	-0.0194887	-0.0001983	3.932289000000077e-08	0.00037980942769	-0.00350489	-0.0008072	6.515718400000002e-07	1.22842539121e-05	0.0037819	-0.0002239799999999	5.0167040399999975e-08	1.430276761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54854.650594854895	-15.048895753832769	226.46926340972587	3009032691.8836145	80480.83387813807	-532.7582640069304	6477164621.720457	283831.3678676782	54271.2817957261	2.988683363968448	8.93222825006176	2945372027.751111	58522.60952431226	48040.84680738789	0.967844	22.296041	0.2360199999999997	0.155285	0.0364312435	0.1028714523	0.0208111112	0.0658104574	0.0872451418	-0.0357119639	-0.0547141828	-0.0866786997	0.0824602384	-0.0756210814	-0.0037282848	0.0244158715	0.0744461571	0.0425629124	0.0876447939	0.0432845512	-0.0867713389	-0.0293470364	0.0294462575	0.0514356277	0.0296784739	-0.1112413611	-0.0083203486	-0.0817335977	-0.0224755999	-0.0126502631	0.0238660197	0.0116113838	-0.1277238722	0.0642696649	-0.0696439771	0.0078655133	-0.072291972	0.0026203259	0.0317201912	0.0713057787	0.0069358227	-0.0202287217	0.0675583909	-0.0191468506	-0.0138186276	0.1044740342	0.0189616275	-0.0749123926	0.1209157668	-0.0515331253	-0.0158297526	0.0569683914	-0.0697703733	0.0491852437	0.0238898658	0.0939244815	-0.0085474593	-0.0192329134	0.023126461	-0.0427872627	-0.0117433933	-0.0753538475	0.1018550316	0.0242316873	-0.0409018828	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.516209	-0.0092289999999999	8.517444099999873e-05	0.266471731681	-0.123537	-0.001347	1.8144090000000023e-06	0.0152613903689999	-0.7914219999999998	-0.1516299999999998	0.0229916568999999	0.6263487820839998	-0.0204623	-0.0009735999999999	9.478969599999962e-07	0.0004187057212899	-0.00342802	7.687000000000015e-05	5.908996900000023e-09	1.17513211204e-05	0.00335609	-0.00042581	1.813141561e-07	1.12633400881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
