global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
43552.65528676453	-89.50337068847875	1896833782.5277383	8010.853364599237	68083.12647569444	206.0884300595208	4635312110.705406	42472.44100439798	40339.5362355464	-53.85382264585496	1627278183.6989613	2900.2342135712006	45969.21499143179	41527.03798589993	1.177118	20.322161	0.08139965	0.0389084	0.0291688493	-0.1084575712	0.0506022477	-0.1018795169	-0.000817877	0.0743575416	0.0443959421	-0.0077022822	0.005942949	0.030466712	0.0594828605	0.1268340222	0.047744253	0.0722199031	0.021952711	-0.037319352	-0.0386062889	0.1280961238	0.1865374738	-0.1084745686	0.0603060052	0.1239517622	0.0435946761	0.0802931482	0.043021165	-0.0111274494	-0.0224410445	-0.0053795663	-0.1383564429	0.1157187092	0.070308562	-0.0774382959	0.0936344496	0.0957283754	0.0495932849	-0.0191413936	0.1399718124	-0.0409015607	-0.1693003078	-0.0810430086	-0.0116018038	0.1139019985	0.0876426489	-0.0705383024	-0.0047211965	0.126565984	0.0108580502	-0.0765622833	-0.0036716266	-0.0807367951	0.0575849188	-0.1023605789	-0.016404385	0.0903034134	-0.0252543024	0.069789033	0.0091291286	0.2029209396	0.070755271	0.100212002	0.0614193733	0.0100129995	0.0633833217	0.0127288771	0.0900523639	0.0511756262	0.0166272912	0.0060417961	0.0945901337	-0.0277475361	0.0621871864	0.1717359801	0.1475416899	-0.1075123095	0.071644961	-0.0204548066	0.0585818	0.0165001	0.00027225330001	0.00343182729124	-0.0365802	-0.0172291	0.00029684188681	0.00133811103204	-0.0120315	-0.01388885	0.0001929001543225	0.00014475699225	-0.00341737	5.905000000000016e-05	3.486902500000019e-09	1.16784177169e-05	-0.000108129	-0.000430674	1.85480094276e-07	1.1691880641e-08	-0.000448909	0.0001859079999999	3.4561784464e-08	2.01519290281e-07	0.0	0.0
43613.53587577312	60.88058900859323	1902140511.5873487	3706.4461180332432	67594.36220238096	-488.7642733134853	4568997801.546668	238890.51486765937	40390.14514765341	50.60891210701084	1631363825.0485106	2561.2619846551484	45821.76790442194	41125.92919615865	1.211664	20.918575	0.0811184299999999	0.0379136	0.0489224084	0.0344247927	0.1344511129	0.0821006922	-0.0692153037	0.1059194407	-0.0240687239	0.0597453965	-0.0078348307	-0.0664572425	0.1496450065	0.0306934271	-0.0045417077	0.0821868311	0.1963952403	-0.0087166935	-0.0462827599	0.0838704106	-0.0028205369	-0.0178387595	-0.0030551316	0.1178290365	-0.0244295393	-0.0224869744	0.0019956438	0.094628886	0.040500596	-0.0217686928	-0.0096951623	0.0790848019	-0.0464857036	0.2224612365	-0.0630204352	-0.0387986272	-0.1078769981	-0.0359780477	0.1661954335	-0.0647139329	0.0197238634	0.0330274707	-0.086250111	-0.0212628005	0.0830291445	-0.0600985127	0.1059484204	0.0617501425	-0.0172913769	0.085631577	-0.0032682317	0.0823093244	0.0558057612	0.0637123181	0.1997663067	0.0269429158	0.0174710719	0.1051334413	-0.024711852	0.0698167161	-0.0532488974	0.1323915493	-0.1065959205	0.0861848002	0.0381067967	0.0074719542	0.0869718042	-0.0345929913	-0.0240649413	0.0160180833	-0.0321059606	0.1017961819	0.0184509862	-0.1898783747	0.0234238349	-0.1087174221	0.0759740605	-0.0285030867	0.0421271	-0.0164547	0.00027075715209	0.00177469255441	-0.0291848	0.0073954	5.469194116e-05	0.00085175255104	0.0156124	0.0276439	0.0007641852072099	0.00024374703376	-0.00322523	0.0001921399999999	3.6917779599999976e-08	1.04021085529e-05	5.02676e-05	0.0001583965999999	2.5089482891559992e-08	2.52683160976e-09	-0.000690861	-0.0002419519999999	5.854077030399999e-08	4.77288921321e-07	0.0	0.0
43636.267333355245	22.731457582121948	1904123826.788046	516.7191638078094	67341.3099702381	-253.052232142858	4534852028.507689	64035.43219248288	40374.98050417548	-15.16464347793226	1630139050.7125502	229.9664118127934	45886.959515896415	41517.97770753511	1.276433	22.036768	0.0339038699999999	0.0241045	0.0521109608	0.0808843277	-0.0597449476	0.0400299859	0.0884905262	-0.010850658	-0.0056679531	-0.0200956905	0.0284516624	0.0991682283	0.08110847	-0.0086369526	0.0043884743	-0.1064010028	-0.1179669867	0.0144809357	-0.0702481463	-0.0329526225	-0.0583646161	0.0455153278	-0.0980642864	0.0824229248	-0.1041284967	0.0112062512	0.0242249293	-0.1554754555	0.0102641841	-0.0096979296	-0.0565435642	-0.0180568546	0.1517176727	-0.0452385231	-0.1315113971	-0.1077910627	-0.035195041	-0.0378853117	0.0516824352	-0.1069918426	0.1538450979	-0.0050092131	0.1439159602	-0.1192525314	0.0027354212	0.0609598628	-0.0268502588	-0.0186995117	0.0796206626	0.0722451194	0.017394621	0.0288300549	-0.0287440418	-0.1562850574	-0.0938389413	-0.0314280612	0.1076978534	-0.1028428311	0.0221010289	0.0149812426	-0.0549561192	-0.0219385327	-0.1721086857	-0.0180122765	0.0363750756	0.1182764991	-0.0184525344	-0.1537720512	-0.014207602	0.0269498414	-0.1081866602	-0.0091474984	-0.0609305899	0.0470681983	-0.0150050569	-0.109866194	0.0801456922	-0.0364184723	0.0421205	-6.600000000002437e-06	4.3560000000032166e-11	0.00177413652025	-0.0290314	0.0001534	2.3531560000000444e-08	0.0008428221859599	-0.00710715	-0.0227195499999999	0.0005161779522024	5.051158112249999e-05	-0.00319098	3.424999999999999e-05	1.1730624999999992e-09	1.01823533604e-05	0.00018046	0.0001301923999999	1.6950061017759994e-08	3.2565811599999995e-08	-0.000634817	5.6044e-05	3.1409299359999994e-09	4.02992623489e-07	0.0	0.0
43604.5283392942	-31.73899406104465	1901354891.692311	1007.3637440070275	67587.6480282738	246.3380580357043	4568090165.993824	60682.43883680202	40417.51776706091	42.53726288543112	1633575742.4506843	1809.418733784276	45996.01093510516	41649.43998680706	1.20494	20.802496	0.0612442649999999	0.0348429	0.0384687329	-0.0699474217	-0.0768460844	-0.0478230537	0.0818981824	0.0156224902	0.0114958791	0.0109401369	0.0427741499	0.136791522	-0.0438316171	-0.0033073727	0.024787011	-0.0111385351	0.1388460472	0.0002850087	0.0540008196	-0.0715242793	-0.0705627467	-0.0704650586	0.0194052497	0.0446717079	-0.0646074494	-0.1194294618	-0.1051764051	0.002618033	0.053551043	0.1018252055	0.1090143096	-0.0908113554	0.0348865363	0.1373092566	-0.0457984809	-0.0255399188	-0.0485395522	0.0202519619	0.1027778869	-0.0348467931	0.1414517429	0.0218348828	0.143472115	-0.0923203145	-0.1397497516	-0.0072629483	-0.1088174449	0.007043367	0.1038781651	-0.0317896153	0.0839412202	-0.0443449696	0.0713383352	0.0658120904	0.056526897	-0.0094194639	-0.0348636864	0.0487236836	0.0154593336	-0.1517509148	-0.116327915	0.0576187212	-0.057147611	0.0213629936	0.0062753018	0.1027316373	-0.0943708907	-0.2160065765	-0.0570002415	-0.0859676604	-0.0695186414	-0.032501319	-0.0317590562	-0.0023734496	-0.1072551286	-0.1109580299	0.0841512098	-0.0441640581	0.0244244	-0.0176961	0.00031315195521	0.0005965513153599	-0.029031	3.999999999976245e-07	1.5999999999809961e-13	0.000842798961	0.0169071	0.02401425	0.0005766842030625	0.00028585003041	-0.0031868	4.179999999999896e-06	1.7472399999999126e-11	1.015569424e-05	7.73867e-05	-0.0001030732999999	1.0624105172889998e-08	5.98870133689e-09	-0.000918234	-0.000283417	8.0325195889e-08	8.431536787559999e-07	0.0	0.0
43526.615712343	-77.91262695119804	1894566275.3699849	6070.377438436551	68143.61669766865	555.9686693948461	4643552496.638785	309101.16134867567	40359.37081034613	-58.14695671477966	1628878812.207019	3381.06857519046	45955.25213939033	41609.11082560036	1.140335	19.687136	0.056633385	0.0281531	0.0474508828	-0.1213158633	-0.0157197832	-0.1346291323	0.0436112371	0.0445423237	0.0005439206	0.0384611843	0.0355973081	0.0798325941	-0.0669570623	0.1183873428	-0.0549531951	-0.0441950016	-0.0864998408	-0.0470973562	-0.0535883064	-0.0575341712	-0.1842393591	-0.0743245499	0.2079672413	0.0387654901	0.1042209507	0.0307622115	0.0577664746	-0.0159186887	-0.0862483103	0.0833048421	0.1320166673	0.0648830074	0.0512769407	-0.0184523114	0.0364677938	-0.0874631593	-0.0597368272	0.0473731148	-0.0072361583	-0.0661948979	0.0074794908	0.086064527	-0.0277642232	0.1079183456	0.0526426957	-0.1027121585	-0.0936204515	0.0164147181	-0.0867436189	0.0771088217	-0.0122265398	0.0474964518	0.067237578	-0.1108585232	-0.0407520328	-0.0426331391	-0.0387032885	-0.0304936861	-0.0243903319	-0.1606256906	-0.0144567002	0.111253267	0.0199397011	-0.0054492424	0.0939723781	-0.045412454	0.0799427139	-0.056982093	0.119602836	-0.1559734841	0.0405750716	-0.1339436511	0.0691379112	0.1960004317	-0.0465615672	-0.111992364	0.087982311	-0.0517037307	0.0280596	0.0036352	1.3214679040000013e-05	0.00078734115216	-0.0441329	-0.0151019	0.00022806738361	0.00194771286241	0.00257615	-0.01433095	0.0002053761279025	6.6365488225e-06	-0.00295801	0.0002287899999999	5.23448641e-08	8.7498231601e-06	-0.000162017	-0.0002394037	5.731413157369e-08	2.6249508289e-08	-0.000915121	3.113000000000009e-06	9.690769000000055e-12	8.37446444641e-07	0.0	0.0
43505.3487184148	-21.266993928198644	1892715367.1108768	452.285030742038	67907.72273375496	-235.8939639136952	4611458806.88454	55645.96221091573	40314.406975041566	-44.9638353045666	1625251409.74928	2021.7464852961896	45907.28464368774	41176.94383396924	1.132978	19.560122	0.09663673	0.048957	0.0577543812	-0.1140216985	0.1014843028	-0.0474709044	-0.0936054753	0.1105450259	-0.0759000673	-0.0996803912	-0.0036661784	0.0678404771	0.0859200872	0.1087968433	-0.0294076011	0.0134389819	-0.021619848	-0.0596008358	0.077708053	0.0209615335	-0.1903172626	0.043410067	-0.0666742479	-0.0823443775	0.0749470609	-0.1339611322	-0.0789304725	-0.0123575822	0.0017274206	0.001668663	0.0744761904	-0.0202663511	0.0581020012	-0.2216384503	0.0163952352	0.1599205289	0.0579674055	-0.0617014988	-0.106409905	-0.057550524	0.0977600392	-0.0157665162	0.0540392943	0.07377245	0.219762677	-0.0690076954	0.0125052377	0.1530755253	0.0597017789	-0.0242995412	0.0668686232	0.0695833542	-0.0260358219	0.0003239173	-0.0902936067	-0.1146815774	-0.013894749	-0.0441510595	-0.0089153641	-0.0364060789	-0.1289505114	-0.006965492	-0.0383383532	-0.0980695299	0.0881854856	-0.0661666746	-0.0013601944	-0.0030139817	-0.0603700268	-0.1315998518	0.2383855663	-0.0363052786	-0.0825053202	-0.0649785141	0.0769264162	-0.1129686603	0.0916310555	-0.0590023366	0.0177539	-0.0103057	0.00010620745249	0.00031520096521	-0.0228944	0.0212385	0.00045107388225	0.0005241535513599	0.0388747	0.03629855	0.0013175847321024	0.0015112423000899	-0.00317761	-0.0002195999999999	4.822415999999997e-08	1.00972053121e-05	-1.94064e-05	0.0001426106	2.033778323236e-08	3.7660836096000006e-10	-0.00112879	-0.000213669	4.5654441561e-08	1.2741668641e-06	0.0	0.0
43510.65527223852	5.30655382371333	1893177122.2195776	28.15951348396656	67458.63012152778	-449.0926122271776	4550666777.873095	201684.1743570301	40324.329891550784	9.92291650921834	1626051581.202616	98.46427204891788	45883.25889184105	40965.26404376104	1.133964	19.577148	0.09458063	0.0499334	0.0707194323	0.0120269465	0.134554832	0.0826981676	-0.0405880688	0.0600795457	-0.0190981359	0.0641926762	-0.0309755285	-0.0648667212	0.1716176177	0.1289424681	0.031283618	-0.0956834445	0.0726757717	0.032370648	-0.0702721931	0.0882090205	-0.0761907478	0.021673788	-0.0279200338	0.1126407698	-0.0756454085	0.1891434927	-0.031231648	0.0396700682	0.0148423161	0.0962559937	0.0039715986	-0.0936136832	0.0049571815	0.0475898793	-0.0885202429	-0.0562406534	-0.175812605	-0.0397723731	-0.0213431066	0.0104259046	0.0065204052	-0.0050048517	-0.1010733352	0.0876015212	0.0094401647	0.0114125713	0.0628912005	0.1156331917	-0.0253516095	-0.0022307968	-0.0287199804	0.1875670296	0.1477951665	-0.1107600593	0.0540733037	0.1014576507	0.0809928788	0.0307382404	0.0081519417	-0.0075817492	-0.0238454048	0.0062103122	0.0014462007	0.030092511	0.0348849486	0.0921514272	-0.05237295	0.0268351847	-0.031533197	0.1048373954	-0.1418538966	-0.0553110585	-0.0767353006	-0.0506059955	-0.1428367025	-0.1138864128	0.0950898807	-0.0660258464	0.0337369	0.015983	0.000255456289	0.00113817842161	-0.0375252	-0.0146308	0.00021406030864	0.00140814063504	-0.0011026	-0.0399773	0.00159818451529	1.21572676e-06	-0.00305527	0.0001223399999999	1.4967075599999965e-08	9.3346747729e-06	-0.000162017	-0.0001426106	2.033778323236e-08	2.6249508289e-08	-0.00091395	0.00021484	4.61562256e-08	8.353046024999999e-07	0.0	0.0
43624.35059828307	113.69532604455162	1903083965.1219203	12926.627164376898	67706.10632440477	247.476202876991	4584116833.611604	61244.47099041361	40361.89772899033	37.56783743954293	1629082788.2854743	1411.3424098839232	45777.45491181667	41066.97988031991	1.225823	21.163027	0.0633789449999999	0.0295601	0.0599903376	0.1282316902	0.0371917035	0.1098415825	-0.0350243426	-0.0347554199	-0.179115449	0.1325330179	0.0186528569	-0.057017012	0.1021861412	-0.0329886816	-0.0073073828	-0.1246893155	-0.0549960472	-0.1061382562	0.0627617468	-0.0180263626	-0.1063243526	-0.0268102583	-0.0946348675	0.010367815	0.0092498657	-0.0748489975	0.0215178764	0.0092146836	-0.130282121	0.0705611551	0.1219675669	0.0221147925	-0.1184493358	-0.0999915413	0.1406724959	-0.0713439007	-0.066048385	0.0987899116	0.0162646148	-0.0575676511	-0.2389949272	-0.0246392842	-0.0002610653	-0.0732196279	0.0925238028	-0.0061500346	0.1392749934	-0.0549788249	0.055225847	0.1339237554	0.0806909886	-0.0047429873	-0.0508977501	-0.0555318433	0.0753686936	-0.1093982461	-0.023904448	-0.0109288225	-0.040863543	-0.1015539889	0.1036320679	0.0617795489	-0.1399674508	0.085532326	0.0818256474	-0.0474228671	-0.0430364017	0.1352488019	0.0078251884	-0.0193482135	0.2132553177	-0.0723649754	0.051758251	0.0053538808	-0.114816002	-0.1147451459	0.0983516175	-0.0727415132	0.0196828	-0.0140541	0.00019751772681	0.00038741261584	-0.0290552	0.00847	7.174090000000004e-05	0.00084420464704	0.00991127	0.01101387	0.0001213053323769	9.82332730129e-05	-0.00332181	-0.00026654	7.10435716e-08	1.10344216761e-05	-4.65775e-05	0.0001154395	1.3326278160250003e-08	2.16946350625e-09	-0.00112879	-0.00021484	4.61562256e-08	1.2741668641e-06	0.0	0.0
43715.784825425646	91.43422714257758	1911069842.9029152	8360.217893160472	67339.52200830853	-366.5843160962395	4534611224.307468	134384.06080774762	40372.07007633011	10.172347339779662	1629904042.2481089	103.47665040112236	45897.02678561925	42141.82260813405	1.222114	21.098993	0.0531328449999999	0.0300735	-0.0177839912	0.0528455892	-0.1009583117	0.0553563453	0.0546635309	-0.1040007255	-0.053245282	-0.0465879258	0.0099023757	0.0104833658	0.0807796763	-0.039510247	0.1443225315	-0.0716720909	-0.1014586316	0.1122108728	-0.0045430505	-0.0113103841	-0.0204564681	0.0456982752	-0.0030918175	-0.0163984478	0.1349816637	-0.144381836	0.016112696	0.0187075671	0.0424815335	0.0416655539	0.019439428	-0.0020197932	-0.0220557243	0.1721142222	-0.0865500691	-0.0355266667	0.0136256434	-0.0373147103	-0.1006977781	-0.0860451555	0.0055991662	-0.0988411727	-0.1296330748	-0.1306661712	0.0361027919	0.0805143455	-0.0042877623	-0.0601322904	0.0807496968	0.0251919082	0.0898616224	0.0971281685	-0.0276077955	-0.066567264	-0.0864168664	-0.0165917615	0.0976221057	-0.0674130769	0.0790645721	-0.0074950229	0.0040772656	0.0683314248	0.0957663953	0.0875762188	0.0416514123	-0.0035534619	0.0385753146	-0.0885121399	0.0261553429	0.0549748324	-0.0037877726	0.0285751449	0.0369557462	-0.1280302435	-0.0285245559	-0.1155444146	0.1014095056	-0.0791180255	0.0133068	-0.006376	4.0653376e-05	0.00017707092624	-0.0290557	-5.000000000005e-07	2.500000000005001e-13	0.00084423370249	-0.0187578	-0.02866907	0.0008219155746649	0.00035185506084	-0.00341737	-9.555999999999974e-05	9.13171359999995e-09	1.16784177169e-05	-0.000162017	-0.0001154395	1.3326278160250003e-08	2.6249508289e-08	-0.000978044	0.000150746	2.2724356516e-08	9.56570065936e-07	0.0	0.0
43763.77519898379	47.99037355814653	1915268019.667189	2303.0759542504497	67713.95981522817	374.4378069196391	4585180353.858336	140203.67125078893	40427.81208197929	55.74200564918283	1634407989.7358303	3107.1711937935306	45992.23294674408	42345.93631857748	1.05573	18.226475	0.03341615	0.0181688	-0.0586216517	-0.0116461127	-0.0893424137	0.0133701363	0.0163421408	-0.1053984489	-0.1130201042	-0.0076513812	0.0542684809	0.0297301379	0.0196978754	-0.0179276233	0.1217023002	0.1291449717	-0.0612076789	0.0209837726	-0.0310993057	-0.1366989249	-0.0019885938	-0.1890186698	0.1019159976	-0.0226439931	0.0288718782	-0.0493653773	0.2151111151	-0.0631363418	0.0515865038	-0.0211812795	-0.1340573292	0.0568899636	0.0160274475	-0.0194375667	-0.0422017504	-0.0498591055	-0.1867253957	0.0753986079	0.077845632	0.060859276	0.1197139997	-0.0250710162	0.1647496752	0.0380087225	0.0565060983	0.0295679062	-0.0370389998	-0.086139576	0.1053460757	-0.0624592107	0.1078737149	0.0275686467	-0.0864179087	-0.0167123403	0.0009937712	0.0521478049	-0.1528898888	0.0195262106	-0.0469062549	-0.0729867487	-0.0303282243	0.1005891856	0.0963243752	-0.0029104832	0.2144640169	0.0548094798	0.1937299075	0.014251536	-0.0867831555	0.1235705227	-0.0648961943	0.0715029777	-0.0605281988	0.1381705339	-0.0101925453	-0.1162838046	0.104257207	-0.0851256531	0.00773315	-0.00557365	3.10655743225e-05	5.980160892250001e-05	-0.0290578	-2.1000000000014063e-06	4.4100000000059066e-12	0.00084435574084	-0.0328245	-0.0140666999999999	0.0001978720488899	0.00107744780025	-0.00367677	-0.0002594	6.728836000000018e-08	1.3518637632900002e-05	-0.000162017	0.0	0.0	2.6249508289e-08	-0.00096197	1.6073999999999928e-05	2.583734759999977e-10	9.253862809e-07	0.0	0.0
43845.22984529862	81.454646314829	1922404180.187065	6634.859406273887	68568.22252604166	854.2627108134911	4701601140.380767	729764.7790864144	40447.223107334496	19.41102535520622	1635977857.0944936	376.7879053404588	45971.25715125809	43000.66481695462	1.210225	20.893728	0.09926945	0.0560266	-0.1410909174	-0.0959641154	-0.0077083323	-0.1159088744	-0.1084791542	-0.1250222494	-0.0716877869	-0.0039788962	0.110813312	-0.0309445658	-0.0806956737	0.0039702316	-0.0756721097	-0.1300958567	0.0182851876	0.0354733785	0.0954454495	0.1451516311	0.056952496	-0.0354260459	0.0300329764	-0.0908002601	-0.1400645646	-0.0638417412	0.0065055779	0.0928459955	-0.0411114223	-0.0216219016	-0.0836337722	0.0863504815	0.1043593354	-0.1753288972	-0.0812118324	-0.1068367422	-0.107262936	0.1153285796	-0.0795582824	0.177177672	0.0851675004	-0.0066739247	0.0612705562	-0.08055156	-0.1651597726	-0.1375822769	0.0427342871	-0.0894138883	-0.0373565312	-0.046730896	0.0344959847	-0.0865857903	0.1211288392	0.0057692601	-0.1274822402	-0.0275627218	-0.0295690194	0.1512259299	0.0630216608	-0.0068797722	-0.0091074302	-0.0893488771	-0.0323743877	-0.0154659298	0.0984717602	-0.0518731008	-0.0825059736	0.1439025309	0.0300797317	0.089919761	-0.0594210847	0.0140628417	-0.054816986	0.1480146654	-0.1654318987	-0.1169629329	0.1068888195	-0.0907363855	0.0193891	0.0116559499999999	0.0001358611704024	0.00037593719881	-0.0149748	0.014083	0.000198330889	0.0002242446350399	-0.0676813	-0.0348568	0.00121499650624	0.00458075836969	-0.00308897	0.0005878	3.455088400000004e-07	9.5417356609e-06	-0.000162017	0.0	0.0	2.6249508289e-08	-0.000776296	0.000185674	3.4474834276000024e-08	6.02635479616e-07	0.0	0.0
43860.11315082032	14.883305521696457	1923709525.6027613	221.51278325216023	68360.49324156746	-207.72928447420415	4673157036.23039	43151.45562816485	40440.15958235716	-7.063524977333145	1635406507.0465138	49.89338510540921	45956.70500361887	42974.81080614923	1.21105	20.907976	0.087854685	0.0407895	-0.1721042016	-0.0084500073	0.108749408	0.019887585	-0.1890984179	-0.0575574755	0.1135116235	-0.0253199026	0.0859633473	-0.0689417719	-0.0932971034	0.0265345406	-0.003999151	0.0722464765	-0.0548607533	-0.0523663668	-0.0943682852	0.026170832	-0.0182562424	0.0051659155	0.0653719113	-0.0114331109	0.0632884017	-0.1140784548	-0.0229387434	0.0787225038	-0.2460037629	-0.0668178407	0.0498435702	0.0054307238	-0.0457213015	0.0557834313	-0.0694086148	-0.1233513731	0.1187422714	-0.2096819242	0.1245098608	0.0059398528	0.0536527775	-0.1543917586	0.0401868208	-0.0026917135	0.107135492	-0.0733376004	0.0584679281	-0.0543931267	-0.0319081257	-0.0599707221	-0.0996006856	0.0997786608	-0.0477265718	0.0263342687	-0.0799362029	-0.1165912653	-0.0574551606	0.0694621959	0.01544965	-0.0735165545	-0.0538865031	0.1279903968	0.0466615862	0.1573543556	-0.1159291328	0.1081248651	0.0130121282	0.0958509662	0.0439286236	-0.0556854346	-0.089756378	0.1221218674	-0.0245852652	-0.0536251178	0.095829429	-0.1175814474	0.1092988885	-0.0959240631	0.0116332	-0.0077559	6.015398480999999e-05	0.00013533134224	0.00146011	0.01643491	0.0002701062667081	2.1319212121e-06	-0.0480232	0.0196580999999999	0.0003864408956099	0.00230622773824	-0.00350719	-0.0004182199999999	1.7490796839999996e-07	1.23003816961e-05	7.94145e-05	0.0002414315	5.8289169192250014e-08	6.30666281025e-09	-0.00099676	-0.0002204639999999	4.860437529599999e-08	9.935304976e-07	0.0	0.0
43727.68776963129	-132.4253811890303	1912110677.6783617	17536.48158305998	67894.98674975199	-465.5064918154676	4609729225.748998	216696.293922344	40392.18190041188	-47.9776819452818	1631528358.675961	2301.85796484262	45923.42345359865	42708.60461681717	1.29866	22.420515	0.054222985	0.0347118	-0.0855142604	0.0963006736	0.0314033411	0.0085931624	-0.0173243588	-0.0347551388	0.1365419929	0.1169012149	0.0566356073	-0.0278043217	0.1265357506	-0.0284422994	-0.0045069259	0.00045474	-0.1703836833	-0.0267535351	0.0428071929	-0.0121519019	-0.0241159377	-0.0863791067	-0.0354103436	-0.0528476275	0.0197385388	0.1009871311	0.0649157186	-0.0025489523	-0.0380544315	-0.0161289671	0.0768480182	0.0330932037	-0.0737940614	0.0362231802	0.0725505531	0.0540969501	-0.1060393422	-0.0341303454	0.0871579887	0.0687170607	-0.0622806947	0.0348089611	0.0002219177	-0.0314245579	-0.0329813169	0.0233825617	0.0223903281	-0.0367736521	0.0764595728	0.005025249	-0.1766751429	0.017289898	0.0163802018	-0.1973942782	-0.0152214843	0.0897455993	-0.01939739	-0.0365523633	-0.029738922	-0.0973644977	0.0793071647	0.0851201215	-0.0098344315	-0.0719083418	-0.1403237488	-0.0348711285	0.0950273523	0.1110411915	-0.0195159599	0.0966184125	0.1016338334	0.0195141369	-0.1343056707	-0.0208839953	-0.0204476437	-0.1181390277	0.1114824189	-0.1006644984	0.0117792	0.000146	2.131600000000009e-08	0.00013874955264	-0.029594	-0.03105411	0.000964357747892	0.0008758048359999	-0.0566488	-0.0086255999999999	7.440097535999995e-05	0.00320908654144	-0.00350719	0.0	0.0	1.23003816961e-05	-0.000162017	-0.0002414315	5.8289169192250014e-08	2.6249508289e-08	-0.000950246	4.6514e-05	2.1635521959999997e-09	9.02967460516e-07	0.0	0.0
