global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
43355.18902936348	3.3692170336216805	1879672415.7718396	11.351623419646476	67152.1657854985	-414.2732191748364	4509413369.683075	171622.30012548206	40311.16028409091	33.5610866477291	1624989643.4496684	1126.3465369763803	45800.26642495013	41186.85354536647	1.165636	20.391174	0.0714798199999999	0.0395879	-0.0329320502	0.0998160529	0.0210165961	0.0296211893	-0.1242480099	-0.0373789444	-0.0846628933	0.0288546834	0.0183894276	-0.0718044016	-0.0504982813	0.0011430488	-0.0431693169	0.0639038473	-0.0173610208	-0.0239302922	-0.0048095833	-0.0499491741	0.0576390726	0.0471257883	-0.0715482076	-0.0154739218	-0.0674252187	0.1540424709	-0.1293225497	-0.0171242542	-0.0332067371	-0.0357707777	-0.1316095518	0.0362886665	-0.0667018044	0.0274953204	-0.0761828733	-0.0038376338	0.0547633583	-0.0415708273	0.0666619904	0.1035017275	-0.0409200898	-0.0751281313	-0.0443971684	-0.0723475606	-0.1087866072	-0.0448805826	-0.0085206119	0.052827648	0.0427865078	0.0641057155	-0.076966722	0.0143575436	-0.0612828869	-0.0083717436	-0.0448460032	0.0516398447	0.0557493919	0.0525273222	0.0027139453	-0.0319742868	-0.0184697209	-0.0612242311	-0.0867256604	-0.0079404061	-0.0159513572	-0.0974852351	-0.1094651263	0.0686884433	0.005981165	0.0626105665	0.0067500013	0.0170918136	-0.0433539879	0.0968184545	0.0315112384	0.0876654389	0.1237551066	0.0592439021	0.0570006084	0.0654649039	0.0325060262	0.0440809028	0.0372045113	0.1040803961	0.0331607482	-0.0421022103	-0.0628991549	0.068780798	0.0666165852	-0.0132507743	-0.0534443138	-0.010067421	0.0447140316	-0.0850229033	-0.0017943565	0.0202430184	0.0103034253	0.0917554889	0.0833812788	-0.0307011412	-0.0047698783	0.0380819856	-0.0409380975	-0.1566327843	-0.0142423241	-0.0225938844	-0.0435178057	0.0013837309	0.0033155997	-0.033098838	0.1200172559	0.0075170584	-0.0109123905	-0.0875256354	0.0320978419	0.0797563999	-0.0514027613	-0.0673144371	-0.0891471999999999	-0.0063276999999998	4.003978728999866e-05	0.0079472232678399	0.0192615	0.02821832	0.0007962735836224	0.00037100538225	-0.111067	0.0221379999999999	0.0004900910439999	0.012335878489	-0.00386765	-0.00025843	6.678606490000003e-08	1.49587165225e-05	-0.000426494	3.748599999999999e-05	1.4052001959999991e-09	1.8189713203600002e-07	-0.00181997	0.0	0.0	3.3122908009e-06	0.0	0.0
43285.45037149992	-69.738657863556	1873630213.8635828	4863.480400610121	66782.30296745185	-369.8628180466476	4459875989.636528	136798.5041734075	40234.31075994318	-76.84952414772852	1618799762.3276796	5905.849361732308	45836.85345999378	41051.53843684807	1.220843	21.356951	0.0834220499999999	0.0444342	-0.066017946	-0.0073042945	0.0301769211	0.1091920026	-0.0151471934	-0.0411112382	0.0198676187	0.0458219017	0.0793562188	0.0385512413	0.0328513438	0.0059316095	0.0806882748	0.0030183078	-0.0599765719	0.0083631037	-0.026655898	-0.0827285229	0.0607718585	-0.048537767	-0.0594369525	0.0408044589	-0.0598732063	0.0809286765	0.0416871795	-0.0310804879	-0.0975807325	-0.006905768	-0.1180518991	0.0499033724	-0.0391532485	0.1228336164	0.112097709	-0.0505430547	-0.0289073302	-0.0302561974	0.0010488781	0.0660870303	0.0013534648	0.1236756197	0.0049587377	0.1004380227	-0.0059629929	0.1023326482	-0.0092215042	-0.055580413	0.1278008625	-0.0685081269	0.048943322	-0.0070080266	-0.0432180908	0.00489511	-0.0127210783	-0.1131862566	-0.0085224417	0.0257853009	-0.1093723744	-0.0263067377	-0.0628595933	-0.1345973845	-0.0823422074	-0.0543974598	0.0796480397	0.0149948127	-0.0345659611	-0.0369939644	0.0492301054	0.0803766399	-0.0132804272	-0.1083581843	-0.0401537565	0.0020587789	-0.0525447461	0.0052645002	-0.0110656088	-0.0614952081	0.0842831102	-0.0742809142	-0.0241875149	-0.0212715331	0.0093733996	-0.0111431021	0.0134953748	0.0696475239	-0.062041813	0.0807062382	-0.007236896	-0.0565543162	0.081843869	0.0399440341	0.0932750956	0.0687769504	0.0211674601	0.0932586206	0.0707211112	0.072991536	0.0012992301	-0.0073730098	-0.0162230782	0.0372767145	0.0318411959	-0.0166806501	-0.1303206826	0.0698980632	-0.0792228038	-0.0036661788	-0.0191769598	-0.0345846328	-0.0107453463	-0.1166838242	-0.012054501	-0.0869438097	0.0353016904	0.0775047814	-0.0560250558	-0.062524703	-0.0806223999999999	0.0085247999999999	7.267221503999998e-05	0.0064999713817599	-0.0074977999999999	-0.0267592999999999	0.0007160601364899	5.62170048399985e-05	-0.133354	-0.022287	0.000496710369	0.017783289316	-0.00383577	3.187999999999976e-05	1.0163343999999844e-09	1.47131314929e-05	-0.000911633	-0.000485139	2.35359849321e-07	8.310747266890001e-07	-0.00181997	0.0	0.0	3.3122908009e-06	0.0	0.0
43221.451283988805	-63.99908751111798	1868093851.0942173	4095.883202255737	66532.99773413897	-249.3052333128726	4426639787.490942	62153.09935718584	40216.51500236742	-17.795757575760945	1617368078.935644	316.68898769525305	45755.8295663848	40322.40968242371	1.157252	20.244501	0.0764088	0.045804	-0.0303803676	-0.0967090942	0.0668038167	-0.0198514589	-0.0408316675	-0.0371458583	0.0366979974	-0.0617840987	0.0161019606	0.0050595357	0.0723557072	-0.0733503141	0.0703570747	-0.0342056822	-0.0929314925	0.0127320426	-0.024568407	-0.0153840096	-0.022256784	0.0272500255	-0.0280196329	-0.0137864741	0.026733981	-0.0149103054	0.0095247113	0.0108345069	0.0116735298	0.0064515222	0.0534683263	0.0225289351	0.0240526897	0.0396846736	0.0944665454	0.0186465173	0.0788378724	0.0043196968	-0.0659856148	0.017618492	-0.0687923396	-0.0359639099	0.1172517298	0.0856255046	0.0214938577	-0.0095102821	0.0040046996	-0.0658059726	-0.1296752518	-0.0309447202	0.0133140834	0.0070092626	-0.0054558541	0.1026985465	0.0796261043	0.0407294815	0.0044659583	-0.018069274	-9.82694e-05	-0.0569830405	0.0311717432	-0.0884205374	-0.0491105833	-0.0190286718	0.0233123892	-0.0647412303	-0.0683236376	-0.0202817111	0.05757425	-0.0550711523	-0.0289656283	-0.0577414361	-0.0385654811	0.0047604312	-0.0550270167	-0.0458519226	0.0585759874	0.0329205821	0.0303517263	-0.0013434366	-0.0097608843	-0.0482315359	0.0528573488	-0.0220387486	-0.0443416013	-0.0064094221	-0.0424395767	0.0497197622	-0.0734516391	0.0393345986	0.0350048361	-0.0326960892	-0.0157902716	0.005956121	0.0115525676	0.0425307477	0.1466286407	0.0396859873	-0.0179611634	-0.0260876811	0.071861914	0.0561882763	0.1152797313	-0.0473417386	0.0002338877	0.0244912559	-0.050594737	-0.0020189867	0.0056840259	0.0380238209	-0.0619079944	0.0332530079	-0.0131946455	-0.0863052681	0.0384537288	0.0750509617	-0.0604189985	-0.0573680491	-0.0735104	0.0071119999999998	5.058054399999853e-05	0.00540377890816	0.0145179	0.0220156999999999	0.0004846910464899	0.00021076942041	-0.0935364	0.0398175999999999	0.0015854412697599	0.00874905812496	-0.00374356	9.221000000000012e-05	8.502684100000022e-09	1.40142414736e-05	-0.000911633	0.0	0.0	8.310747266890001e-07	-0.00176291	5.706000000000005e-05	3.255843600000006e-09	3.1078516681e-06	0.0	0.0
43221.22364234917	-0.2276416396343847	1868074173.141963	0.0518207160954311	66661.94858147658	128.9508473376045	4443815388.679427	16628.321029086183	40282.40906486743	65.89406250001048	1622672480.0693138	4342.027472755287	45945.25848778258	40522.13299532829	1.13473	19.850515	0.0734535	0.0437906	0.0662905292	-0.0749409502	0.0385008172	-0.0140188429	0.086066989	0.0342037225	0.0933660575	0.0113715373	0.0489722572	-0.0165484986	0.0718328884	0.1096991741	0.000187512	-0.0777347374	-0.0455954253	-0.0558683963	-0.0397866214	-0.0324907444	0.2187606368	-0.0523992223	-0.0011884511	-0.0032917472	-0.0249992029	-0.0132239699	0.017794585	0.0188093194	0.0504216344	0.0688071347	-0.0004994943	0.0458753876	0.0945185632	-0.0571047665	-0.0500400443	0.1148258543	-0.0827102392	0.0910619935	-0.0205400242	0.0375307483	0.003103848	-0.0769747843	-0.0058594779	0.0096914585	-0.0492025886	0.0149961618	0.1514895836	-0.0040166463	-0.0492762355	-0.0480522824	-0.0840630224	0.0564625959	-0.0345261934	0.0266089513	0.0604731946	-0.0373316555	-0.0521715276	0.0748265515	0.0684641538	-0.182312755	0.0257503052	-0.030789595	0.1007970955	-0.0415051017	0.0188793274	0.0609853499	0.0185736791	-0.0939445658	-0.0464525035	-0.030968132	0.004413258	-0.0771151376	0.0902223031	0.0362641726	-0.0532932828	0.1014840783	-0.022281189	-0.1112069838	0.012964335	0.0267808958	-0.0553467793	-0.0067597165	-0.0411515968	-0.0303334828	0.0645112453	-0.031836489	0.0468417071	0.0825233618	0.0665840597	-0.0248725498	0.0749374628	-0.0771814019	-0.0791607846	-0.0578099287	-0.0606747851	-0.0079137963	-0.0126336088	-0.0387757103	-0.032724262	-0.0876962897	0.0401411737	-0.0096003687	0.0139589514	-0.0217768228	0.0244354192	0.0724614532	0.0700706824	-0.0148801112	-0.0085713701	0.0059255088	0.0472658527	0.035320053	-0.0143326382	-0.0856104273	0.041549331	0.0724013426	-0.0645666803	-0.0518747366	-0.0869283	-0.0134178999999999	0.0001800400404099	0.00755652934089	-0.023005	-0.0375229	0.0014079680244099	0.000529230025	-0.0827022	0.0108342	0.00011737988964	0.00683965388484	-0.00392007	-0.00017651	3.1155780100000135e-08	1.5366948804900002e-05	-0.000911633	0.0	0.0	8.310747266890001e-07	-0.00181997	-5.706000000000005e-05	3.255843600000006e-09	3.3122908009e-06	0.0	0.0
43206.10637983744	-15.117262511732406	1866767628.505829	228.53162584863	66530.76644519449	-131.18213628209196	4426342883.785017	17208.75287953335	40284.32065577652	1.911590909090592	1622826490.697423	3.6541798037177946	45876.90258973383	40475.93628195781	1.124262	19.6674	0.0959058	0.0535253	0.1004289289	-0.0421427953	0.0614143865	-0.1161684909	0.0683829121	0.0377372357	0.0510031625	-0.117985113	0.024091467	-0.0519239482	0.0058153278	-0.1042245986	-0.0114584639	-0.0456629172	-0.0659515646	-0.1555139789	-0.1570315296	-0.1289784228	-0.0810940012	-0.0744993565	-0.0712277987	-0.0119174965	-0.020500497	-0.0923280014	0.1953716986	0.0243132055	-0.0502863661	0.1250942856	-0.0921700995	0.097164855	-0.0739055037	0.0382582927	-0.0826028844	-0.0355900251	0.0097196312	0.0021356608	0.0675330198	-0.012811007	-0.0348888117	0.0261214042	0.1117459526	0.0385385966	-0.02344715	-0.0899961706	-0.0691486952	0.0594347247	-0.0006523464	-0.0400788343	0.0599883316	0.0448189812	-0.0073520888	-0.0090176823	0.0034290431	0.0026661765	-0.0013736508	-0.0678035587	-0.0069504252	-0.0373801301	-0.0783263549	-0.0134333962	0.0929205789	-0.1406194045	-0.0579629841	-0.1033472884	0.0420252526	-0.0570289998	-0.0725839159	-0.0763899524	0.0684600352	-0.0289569432	-0.1444977474	0.0965020063	-0.0853401472	-0.0719591428	-0.1004763349	-0.0119756814	-0.0143657675	-0.0196949059	-0.1442309838	-0.1119829664	0.0977848135	0.0456426482	-0.0912782661	0.0928916385	0.1068695752	0.1514140908	-0.0765939014	0.0644249011	0.1289372254	-0.0844949962	0.0701334076	-0.0785941778	0.0903363314	-0.0539423639	0.0247191735	0.0101826108	0.0683536491	-0.0081030451	-0.0744302917	-0.0751523569	0.0727922187	-0.0381770969	0.0323042926	-0.0552676967	-0.0609081701	-0.0149993882	-0.0206143058	0.0678188993	-0.0700325165	0.0412288603	-0.0154682933	-0.0848597403	0.0445839539	0.0695628367	-0.0684511957	-0.0460770026	-0.0985632	-0.0116349	0.00013537089801	0.00971470439424	0.0135989	0.0366039	0.00133984549521	0.00018493008121	-0.103898	-0.0211958	0.00044926193764	0.010794794404	-0.00347047	0.0004496	2.021401600000005e-07	1.20441620209e-05	-0.0008318089999999	7.98240000001e-05	6.371870976015965e-09	6.919062124808337e-07	-0.00181997	0.0	0.0	3.3122908009e-06	0.0	0.0
43293.63388234601	87.52750250857207	1874338734.7386184	7661.06369538809	67337.47627336669	806.7098281721992	4534335710.866221	650780.7468696191	40282.86372159091	-1.456934185611317	1622709109.612265	2.122657221202912	45741.15119426154	40826.95013788069	1.161854	20.32502	0.0256154	0.0157879	0.0771431901	0.0582475877	0.0322072977	-0.1493054788	0.072882407	0.1078915072	-0.0664584179	-0.1044639608	-0.0950217804	-0.0214847971	0.0987552476	0.0951751365	-0.0863627747	0.0712089755	-0.0248471493	-0.1260196081	0.0189909129	0.0770889841	0.0358795831	0.0544210326	0.0163215549	0.084394509	0.1307073167	-0.0187068747	0.0032691516	-0.0287225017	0.0400813423	-0.0301077045	-0.0374029182	-0.017114591	0.1002515877	0.1230140799	0.0318270712	-0.0694649987	0.0596220214	0.0708231319	-0.0167393899	0.0380691476	0.0173211554	0.0096886777	0.0075087232	-0.0082108928	-0.0255274158	-0.0092779252	0.0344943893	0.1511074743	0.0216769382	0.0567028728	0.0069774883	0.091771174	-0.0796576433	0.0708452848	0.0162899646	0.0211761704	-0.0101440798	-0.1149520527	0.0810081928	-0.0247269409	0.0707844596	-0.0104487429	0.0515437832	0.0507001025	-0.116622648	0.0339176601	-0.0303978888	0.1338763692	-0.102477528	-0.0676353118	0.0289327249	0.0222856738	0.0627330916	-0.1035450815	-0.0533356258	0.0133531618	-0.0030706309	0.0469267069	0.136044804	0.0790483561	0.0681660297	-0.0065337892	0.0231321298	-0.0489786813	0.0352818851	0.0116044779	-0.0216643952	0.0608286462	-0.0864402981	0.0672165743	0.0217515956	0.0481157849	-0.0289459055	-0.0271829236	0.1870800709	-0.0143381538	-0.0192926813	-0.0156351682	0.0262997709	-0.0566633578	-0.0639538368	-0.001906602	-0.0443287568	0.0690330262	0.0401190068	-0.0037507248	0.0908860595	-0.0477058251	-0.0108887622	0.0816423564	0.0219110931	0.0681111496	-0.0166014257	-0.084053697	0.0475531437	0.0665428493	-0.0720567119	-0.0400088704	-0.109963	-0.0113998	0.00012995544004	0.012091861369	0.0136233	2.4399999999999075e-05	5.953599999999548e-10	0.00018559430289	-0.10389	8.000000000008e-06	6.400000000012802e-11	0.0107931321	-0.00367431	-0.00020384	4.155074560000012e-08	1.35005539761e-05	-0.000911633	-7.98240000001e-05	6.371870976015965e-09	8.310747266890001e-07	-0.00181997	0.0	0.0	3.3122908009e-06	0.0	0.0
43366.15992881734	72.5260464713283	1880623826.971763	5260.027416761272	67032.41968584781	-305.0565875188768	4493345288.939637	93059.52158866212	40254.07530776515	-28.788413825757743	1620390578.8832283	828.7727706030796	45855.95019196122	41062.21772897774	1.164362	20.368895	0.09042536	0.0483012	-0.0244512227	0.0912923624	0.0186946651	-0.0492747844	0.1729600392	-0.0256897365	-0.0802202136	0.055988757	0.0537920883	-0.1441560473	-0.0618237758	-0.0158261257	0.030532862	0.1182526595	0.0305014711	-0.1143848755	-0.0578760342	0.0125194073	0.0335775314	-0.0959736747	-0.0145404411	0.1431215408	-0.0922595718	-0.0479077293	0.0143918804	-0.01428116	-0.0648014489	0.0261702478	-0.1293777385	0.0691403232	-0.0259076101	0.0310856566	0.0525404152	-0.007135529	0.0597483902	0.0470509867	0.0207840374	-0.0090862205	0.0124915733	-0.1181293171	0.0226208057	0.0205355399	0.0248137916	-0.0482691692	0.0882570094	0.0191880177	-0.0123361173	0.0880519985	0.1310279237	0.1521423244	-0.0695828392	-0.0911362896	-0.0186642584	0.0396596105	0.0090864972	-0.0444592243	0.0094825081	-0.0541913469	0.0369676732	0.093614552	-0.0730305981	-0.1166117451	0.0281365277	0.0024466911	0.0816631704	0.0146306872	0.02723444	0.1117181102	0.1284537138	0.0306861558	-0.0301882032	-0.0022431309	-0.0603415305	0.093712412	-0.0831026429	0.0581001194	-0.0085297672	-0.0738953325	-0.0073887835	0.0135831304	0.0084653822	0.0330992324	0.0255021906	-0.0881853823	-0.0060059033	0.1989196117	-0.0428001547	-0.0263546734	0.000826326	0.0134082498	0.0426320648	-0.057534284	0.0204398968	-0.0010987758	-0.0582883216	0.0673031205	0.0647341656	-0.0795885254	-0.0205870944	-0.062497482	-0.086353922	-0.0178464579	0.0259782289	-0.0639685916	-0.1192968279	-0.0713906171	-0.1333264641	0.0752503028	0.011628328	0.0983083522	-0.0177318507	-0.0831928231	0.0504525426	0.0633492592	-0.0753685332	-0.0337059503	-0.123816	-0.0138529999999999	0.0001919056089999	0.0153304018559999	-0.00666506	-0.02028836	0.0004116175514895	4.442302480360001e-05	-0.138284	-0.0343939999999999	0.0011829472359999	0.0191224646559999	-0.00369949	-2.518000000000008e-05	6.34032400000004e-10	1.3686226260100002e-05	-0.000911633	0.0	0.0	8.310747266890001e-07	-0.00223259	-0.00041262	1.7025526440000005e-07	4.9844581081e-06	0.0	0.0
43340.97353243208	-25.18639638525929	1878439986.738978	634.354562875402	66907.8681050557	-124.55158079210378	4476662814.363531	15513.096277811956	40265.63059422348	11.555286458329649	1621321007.1504662	133.52464513405653	45765.48969448407	40976.7244477233	1.129633	19.761347	0.0633255099999999	0.0329598	-0.0940068485	0.0568576163	0.0053500422	-0.0437088302	0.0704931851	-0.0613207723	-0.0630181858	0.0181424453	-0.0211602382	0.0421909136	-0.0110017193	0.0367331232	0.0279018858	0.0912615039	-0.090388682	-0.0070522914	-0.0240902726	-0.0189729337	-0.0225352711	0.021789358	0.0298240324	-0.1219906155	0.0650789294	-0.1411351356	0.0091959685	0.0145871007	-0.0698990017	0.0417052962	0.0234892822	-0.0091253337	-0.0915128704	0.0685182831	0.1359128354	-0.0143669051	-0.0712473997	0.0473660231	0.0211728504	-0.0321691015	-0.0746084684	-0.0200459214	0.0785018595	-0.0929392186	0.0427019443	-0.0301303364	0.0232412815	-0.0612551392	0.0614053771	-0.0697782466	-0.0998053971	0.0382504038	0.0538190779	0.1924965281	-0.0287080345	0.0634869801	-0.0682647008	0.001356506	0.000540716	0.0031041629	-0.1324549361	0.0164516558	0.0590031862	-0.0826228513	-0.0406147121	-0.0298587182	-0.0150229103	0.057785456	0.0401290189	0.0314952852	-0.0007163731	0.0117304708	-0.0605484792	0.0418005438	-0.0995272816	-0.023593262	0.08042821	-0.0978396783	-0.0605375835	-0.0025552932	-0.0473044522	-0.094783747	0.0004965867	-0.0761408417	-0.059448086	0.0249826008	0.155918416	-0.0322385649	-0.0648504677	0.0572016492	0.0715550797	0.0490594941	0.0193103956	0.1133302345	-0.0241192101	-0.050444193	-0.0253544263	-0.0189275414	0.1344468819	-0.0597831443	0.0641334673	0.0235343825	0.0409339705	-0.002688881	-0.0224326383	0.0016317375	0.0441512095	-0.019211268	0.0511628793	0.0663784525	-0.0273907406	0.0017408632	-0.0188593838	-0.0822776803	0.0532778955	0.0599903981	-0.0783731609	-0.0272052302	-0.120496	0.0033199999999999	1.1022399999999932e-05	0.014519286016	0.0115441	0.01820916	0.0003315735079056	0.0001332662448099	-0.123856	0.0144279999999999	0.0002081671839999	0.015340308736	-0.00381107	-0.00011158	1.2450096400000005e-08	1.4524254544900002e-05	-0.00134742	-0.000435787	1.8991030936900002e-07	1.8155406564e-06	-0.00223259	0.0	0.0	4.9844581081e-06	0.0	0.0
43279.98173646554	-60.99179596653994	1873156819.1087904	3719.9991752240376	66732.3449419373	-175.52316311839968	4453205861.449706	30808.38079108834	40196.15202888258	-69.47856534090533	1615730637.929041	4827.271041830452	45652.44512013663	40615.78035503945	1.140107	19.944586	0.1011503	0.0488967	-0.0862806859	-0.0307156396	0.008398875	-0.0758365626	-0.0854897893	-0.0623408098	-0.0412808119	-0.0725417473	-0.0674524892	0.0734317965	0.0093784824	-0.0427794635	0.0959227238	0.0125228	-0.1212717002	0.139252305	0.0573832284	0.0346599138	-0.0051835481	0.1467063556	-0.0387465886	-0.0201200244	-0.0090001064	0.0224992558	0.0221558598	0.0819815925	0.0047987682	0.072393261	0.0800333221	0.0220446924	0.024449919	-0.0812612368	-0.0023655294	-0.0787421898	-0.0274495646	-0.1164047277	-0.0853403618	0.0595049459	0.0654315578	-0.0298961351	0.0280281362	-0.0084473684	-0.0042451832	0.0036515446	0.090056331	0.0216351573	0.0905080916	-0.0256087073	-0.0092841082	-0.0618995087	0.1246963785	-0.0689016592	0.147330252	-0.1069722966	0.032189172	-0.0035665521	0.164055562	-0.0477865336	0.0091275512	-0.075176446	0.0517217224	0.0097657719	-0.0073896378	-0.0885907365	0.1274019387	0.0533223014	0.0820851746	-0.0783809329	-0.0872274218	-0.0280883867	-0.0011521627	-0.0102822309	-0.0727866304	-0.0742792145	0.1538003928	0.0461389076	-0.0009059797	-0.0676111367	-0.0167206422	0.0229341617	-0.0352086791	0.0367390095	0.0416748165	0.0829208608	-0.0154552882	-0.0503250487	0.0123743642	0.0362551682	-0.0932700564	-0.1053374534	0.0377732793	-0.0267315281	-0.0484661073	-0.0120623119	-0.0529692983	-0.1858761287	0.0314260723	0.0374842351	0.0459346414	0.0437077503	0.000965296	0.080369519	-0.0469155038	0.1121003108	-0.0036200283	0.041797612	-0.0299388386	0.0175086997	-0.0481248296	-0.006168451	-0.0199838411	-0.0813088654	0.0560250558	0.0564750289	-0.0810583487	-0.020544859	-0.109982	0.010514	0.000110544196	0.012096040324	0.0343513	0.0228072	0.00052016837184	0.00118001181169	-0.0973234	0.0265325999999999	0.0007039788627599	0.00947184418756	-0.00422607	-0.000415	1.72225e-07	1.78596676449e-05	-0.00175835	-0.00041093	1.688634649000001e-07	3.0917947225000005e-06	-0.00223259	0.0	0.0	4.9844581081e-06	0.0	0.0
43347.31891770634	67.33718124080042	1878990057.3533416	4534.295977456404	66679.45739709215	-52.88754484515812	4446150038.770627	2797.092399748611	40319.9063967803	123.75436789772355	1625694851.845125	15315.143573765114	45810.25079157194	41428.00555115716	1.245402	21.786568	0.0918983	0.045794	0.0321691369	-0.0523780905	-0.0806172859	0.002585605	-0.0308965568	-0.0143606331	0.0400710362	-0.0092683505	-0.0943617792	0.0085048747	0.0244711653	-0.0136995158	-0.0576414661	-0.0045916188	-0.0476130942	-0.0083002571	-0.0399864229	0.0846716461	0.0207721136	0.0325729853	0.0125464785	-0.0204074112	-0.0852378266	-0.0535463853	-0.0253537311	0.064589853	0.0881372642	-0.0053838613	-0.086795498	0.0137333732	-0.0010594997	-0.0267607121	0.0219470533	-0.0397480299	-0.0804759507	-0.0425736418	0.0316399722	0.0345519818	0.0336879283	-0.0760001168	-0.0724506445	0.0239422963	-0.0336019857	-0.0334434709	-0.1101107528	0.0128350793	-0.0985257757	-0.1042594799	-0.0131395785	-0.0204792335	-0.0373147265	-0.111058645	-0.0744798997	0.0209880482	0.016775763	0.0788323886	0.0209241102	-0.0306827501	-0.0001989829	0.1173712053	-0.033860267	-0.1380488917	0.0248494501	0.0650369737	-0.0038107531	-0.0270475876	-0.0041301781	-0.053303567	-0.0537692053	0.0709620762	0.0347470865	0.0071600063	-0.0589189701	0.0626078075	0.1109953363	0.0242678744	-0.0957111601	-0.0121751194	-0.0577777781	-0.0123919951	-0.0043853856	0.0060523292	-0.0199975416	-0.0094382577	0.0329407299	0.0370862658	0.02905028	0.0533861464	-0.1140051223	-0.013854549	-0.0219818573	-0.0199637836	0.0569688344	0.1254898629	-0.0473481578	0.0587348703	-0.0381178471	0.0006274884	-0.1001573801	0.0127402051	-0.0644348208	-0.1042143363	0.0901353003	-0.036051839	0.05448605	0.0001267685	0.0493640361	-0.1010178734	-0.0527720422	-0.0412141987	-0.0211050393	-0.0802870104	0.0586899915	0.0528123228	-0.0834131519	-0.0137639224	-0.132939	-0.022957	0.000527023849	0.017672777721	0.0101756	-0.0241757	0.00058446447049	0.00010354283536	-0.105671	-0.0083475999999999	6.968242575999994e-05	0.011166360241	-0.00455239	-0.0003263199999999	1.0648474239999986e-07	2.07242547121e-05	-0.00175835	0.0	0.0	3.0917947225000005e-06	-0.00263463	-0.0004020399999999	1.6163616159999985e-07	6.941275236899999e-06	0.0	0.0
