global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
43957.95332824806	135.753218149046	1932301660.808435	18428.936237822472	66584.98261149878	-456.1400814118242	4433559909.373595	208063.77387038563	40267.45324562055	56.4230487307068	1621467790.8882368	3183.560428067714	46016.03545046655	42184.30274818648	1.321968	23.869465	0.09896055	0.0527084	-0.0538297648	-0.0686510529	-0.1050640296	0.0846685171	0.0857070011	-0.0007152621	0.0084027652	0.1371933504	-0.0481052444	0.0672616803	0.0903125096	-0.0276143474	-0.0330395662	-0.1300567462	0.0041188409	0.0664051635	0.0115820896	0.0218751326	0.0167222623	-0.0396550842	0.0268322991	-0.058021395	-0.0186135035	0.1208388519	-0.119164627	-0.0816808093	0.053033002	-0.0366104776	0.0089124163	0.1420611884	0.0303280683	-0.0457421498	-0.0700166655	-0.0011707221	-0.0551191394	-0.0172592398	-0.1579428662	-0.0282437164	-0.0868436091	-0.0494566251	0.0736551184	-0.0065300658	0.0193059402	-0.0178840551	-0.142908529	0.0262400163	-0.0082061509	-0.0770398504	-0.0644101378	0.0899593506	-0.0564393204	0.1193135428	-0.1172752535	-0.0417424293	-0.0580769411	0.0629141963	0.0286043203	0.028821395	-0.1386250336	-0.0145941815	-0.0074443885	-0.0330512652	0.0516990753	-0.0304996605	-0.04886527	0.0120977742	-0.1016092747	-0.0362873136	-0.0371442516	-0.0570811221	-0.1231823124	0.0399745893	-0.0818154411	0.0621273043	0.0590720232	-0.1712033627	0.0044743688	-0.0253958811	0.0011584719	0.1547248692	0.0103614804	0.0093118931	0.1003647243	-0.0862335777	-0.1158636803	-0.122517309	0.0311008172	-0.1563941619	0.0821477472	0.0449466368	0.0252920622	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0527636	-0.0036255999999999	1.3144975359999996e-05	0.00278399748496	0.0546223	-0.0058206	3.387938436000002e-05	0.0029835956572899	-0.391261	-0.033835	0.001144807225	0.153085170121	0.00216035	0.00047154	2.223499716000001e-07	4.6671121225000005e-06	-0.000536303	0.000506237	2.56275900169e-07	2.8762090780900004e-07	0.00185321	-0.00013581	1.8444356100000025e-08	3.4343873041000005e-06	0.0
43920.96043179556	-36.992896452502464	1929050765.251351	1368.474387945569	66972.0770631068	387.0944516080199	4485259106.146716	149842.11446571365	40307.75467172654	40.30142610599432	1624715086.6760929	1624.2049461769209	45964.63693087488	42871.04341237138	1.180744	21.319523	0.113091	0.0650505	-0.0384643108	-0.1431829919	-0.0568837681	0.0109012697	0.0236617544	0.0024050439	-0.0285503694	0.1113964065	-0.089518463	0.0859269159	0.0905257724	0.0176534179	-0.0366135051	-0.1755451381	-0.0287022711	0.1014799121	0.1078158737	0.023818033	0.0345295894	-0.0263528693	0.0637729962	0.0147512634	-0.0184887953	-0.0144559035	0.0509854216	0.0218470927	0.0213310967	0.0506148793	0.0430388044	-0.1068298517	0.1063225368	-0.0487713699	-0.0060359093	0.0314914174	0.0939254962	0.0039649901	-0.0598372175	0.0091290508	0.1818393029	-0.0349045998	-0.1226305933	-0.036129539	-0.089017816	-0.024205941	-0.1076833373	0.0706832463	-0.0148196261	0.1035720695	0.0450260294	0.0279352897	0.0702075957	0.132672865	-0.1844130572	-0.0523594693	-0.0166134504	-0.011128628	0.1454433506	0.0679677806	-0.1466511739	-0.0908430075	0.0465557159	-0.0050856423	-0.140963934	-0.0245517662	-0.1149067176	-0.122973053	-0.0277580773	-0.0306464415	-0.1041141948	0.0014896757	-0.0535999747	0.0561067038	0.0341072507	-0.0337267102	-0.0246664475	0.0107774331	0.100242945	0.0882382544	-0.0746321159	-0.1979852249	-0.0055300708	-0.0280325607	0.0115351852	0.0815097832	-0.0114792161	0.0433482206	-0.0426931334	-0.0584975257	-0.1132973501	0.0091997164	0.0516148755	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0331909	-0.0195727	0.0003830905852899	0.00110163584281	0.0542428	-0.0003794999999999	1.440202499999984e-07	0.00294228135184	-0.350102	0.041159	0.001694063281	0.122571410404	0.00149831	-0.00066204	4.382969616e-07	2.2449328561000003e-06	-0.000459377	7.6926e-05	5.9176094760000014e-09	2.1102722812900005e-07	0.00155258	-0.00030063	9.037839690000005e-08	2.4105046564e-06	0.0
43792.464205040174	-128.49622675538558	1917779921.149725	16511.28029037147	67269.65947360436	297.5824104975618	4525207085.694689	88555.29103753938	40240.01072826974	-67.74394345680048	1619258463.411264	4589.241875078181	46236.1777678684	42285.4203435524	1.233876	22.278875	0.0487379	0.0255538	0.0269948837	-0.0997177866	0.0454488521	-0.0953603953	-0.0845472806	-0.1066939661	-0.0340172953	0.0593861382	0.2104598214	0.1147590461	0.0005616475	0.114832253	-0.1540210414	0.1179243186	0.1245882975	0.0162213465	0.0912145178	0.0847178709	-0.0578218687	0.0603527441	0.0391153603	-0.05084697	0.0105622885	-0.1294616687	-0.0172314149	0.0570865514	0.1570974261	-0.029146054	-0.0215330327	-0.0467161705	-0.0216146158	-0.0427312717	-0.0316749892	-0.0933280999	0.1661178269	-0.1716513148	-0.0126491349	0.0230565761	-0.0032124245	0.0098158999	0.0180455357	0.02901652	-0.0338341588	-0.0495054178	0.1189568545	0.0686293445	-0.029556791	-0.1119855707	-0.0010943903	0.0815545996	0.1044948212	-0.000885614	0.0076071287	0.0045927918	0.1686129168	0.107263653	-0.0329596922	-0.1069703053	0.057187695	-0.1814213626	0.0204265919	-0.1201348277	-0.0153940956	-0.0147846167	0.012154973	-0.0327431252	-0.0672810585	0.0474720094	0.0129936947	-0.086514696	-0.004984778	-0.0822670747	-0.0853289424	-0.0129462653	-0.099438261	0.0253558851	0.1189622229	-0.0411737138	-0.0655108663	-0.0995197451	0.0624451745	-0.1197139415	0.1135060673	-0.0491347727	0.0120064764	0.0590875802	-0.0066283684	0.0138017139	0.0090730725	-0.0044444891	-0.0231728134	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.037657	0.0044661	1.994604921000001e-05	0.001418049649	0.036055	-0.0181878	0.00033079606884	0.0012999630249999	-0.365312	-0.01521	0.0002313441	0.133452857344	0.00128083	-0.00021748	4.729755040000007e-08	1.6405254889e-06	-0.000459377	0.0	0.0	2.1102722812900005e-07	0.00155258	0.0	0.0	2.4105046564e-06	0.0
43698.030809667085	-94.4333953730893	1909517896.642614	8917.666161690204	66945.5943694377	-324.06510416665697	4481712605.477289	105018.19173854624	40188.03009946556	-51.980628804180014	1615077763.27555	2701.985770877949	46000.24954488379	41660.691341410486	1.150299	20.769808	0.0922337	0.0479795	0.0943080528	-0.01802663	0.0650152344	0.0082152956	-0.1196823397	-0.0392082562	0.0190588525	-0.0600502521	-0.1698387315	0.0499145268	0.0172882563	0.1042079066	0.0669979323	-0.0139238904	-0.0796083447	-0.0595055891	0.0161746425	-0.0787426844	-0.0281863503	0.0397332092	-0.0263793523	-0.0878625747	0.044738435	-0.0205405978	0.0315828262	-0.0067446466	-0.0099562875	-0.0247344344	0.024141691	-0.0105210339	-0.0877512957	0.0085987314	0.1472126441	0.0256285051	0.0044567932	-0.0104030561	-0.0944467032	0.0520129768	0.0077688222	0.0181298159	-0.0657425251	-0.0350931627	-0.1036132185	-0.0936608225	-0.0178304013	-0.0686915337	-0.0289867677	-0.0527786856	0.131496846	-0.0257348221	0.030452799	0.0488462017	-0.0244301542	0.0437790867	0.1150288906	-0.1042880744	0.0976884577	0.0800011461	0.0317418355	0.0475399195	-0.0124763873	0.068730734	-0.0211052886	-0.0013385246	0.014269216	0.0054118764	0.0555501197	0.0095949944	0.019228446	0.0016983687	-0.0749204761	-0.0224013858	-0.0139345064	-0.0464178827	-0.082448994	0.0595189079	-0.0383479449	-0.0099623844	0.0107254736	0.0984427718	0.0158513213	0.041739922	0.0270303965	-0.017187128	0.0471891732	0.0391504834	-0.0910977854	-0.0569636753	0.0762660097	-0.0856052628	0.0323920666	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0460396	0.0083825999999999	7.026798275999995e-05	0.00211964476816	0.0677336	0.0316786	0.00100353369796	0.00458784056896	-0.333492	0.03182	0.0010125124	0.111216914064	0.00168788	0.0004070499999999	1.6568970249999998e-07	2.8489388944e-06	-0.000459377	0.0	0.0	2.1102722812900005e-07	0.00155258	0.0	0.0	2.4105046564e-06	0.0
43664.41523039329	-33.61557927379181	1906581157.412202	1130.0071699125815	67008.26225601739	62.66788657968573	4490107210.571205	3927.2640083643546	40158.37292857408	-29.657170891485293	1612694916.2704313	879.5477852867626	46039.50857562416	41460.20666815423	1.131558	20.431416	0.1045592499999999	0.0478704	0.0734899859	0.0634139283	-0.0122790631	-0.0269179176	-0.0774191142	0.0445616625	-0.0711205735	-0.0587134279	0.056174092	-0.0954568779	0.0621117276	-0.0268079246	0.0352519981	-0.0526329608	0.0890694837	-0.0259154995	0.0043519284	0.0497538293	-0.0964569537	-0.0289852431	-0.0925575238	0.0761989994	0.0037019545	-0.0439431028	-0.0439268596	-0.0814166656	-0.0558726481	-0.0012483101	-0.0405746252	-0.0299764857	-0.1219433833	-0.0519902304	-0.0245094782	-0.0303021756	0.0039802724	-0.0209003952	-0.0365722046	0.2924848008	0.0121287654	-0.0711463365	-0.0353852884	-0.0508009786	-0.0406502513	0.0306630154	0.0614357594	0.0605211207	-0.1289628098	0.1228185214	0.0979369913	-0.0798939154	-0.0421900856	-0.037352944	-0.0925984729	-0.0895576709	0.0144467896	-0.0065410208	-0.1350651316	-0.010063441	-0.0354504683	-0.0454284883	0.1018458973	0.1696781109	0.0685240587	0.0295432286	-0.04490457	0.0208703128	0.0144845524	-0.0539542424	-0.0782815966	0.0295606114	-0.0639907422	-0.0556529022	-0.0106201048	-0.0779996218	0.0162129252	-0.0273183023	0.0177328816	0.0106395537	-0.038311307	-0.0576663949	-0.0161916098	0.0709128879	0.0510487931	0.0215255188	-0.0502045456	0.107568233	0.0428565859	0.1398762159	0.0816603078	0.0181021604	0.0571883978	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0539493	0.0079096999999999	6.256335408999997e-05	0.0029105269704899	0.0387107	-0.0290229	0.00084232872441	0.00149851829449	-0.350855	-0.0173629999999999	0.0003014737689999	0.1230992310249999	0.00111646	-0.00057142	3.265208164e-07	1.2464829315999997e-06	-0.00079172	-0.0003323429999999	1.10451869649e-07	6.268205584e-07	0.00165409	0.0001015099999999	1.0304280099999994e-08	2.7360137281e-06	0.0
43608.50042339524	-55.91480699805106	1901701309.177263	3126.4656416293	66288.05578099717	-720.2064750202262	4394106339.224591	518697.3666610597	40131.56691888732	-26.806009686755715	1610542663.3651311	718.5621553264413	45798.56621842426	41067.44007136096	1.098899	19.841724	0.0944933999999999	0.045816	0.0080787722	0.1132034881	-0.0479140551	-0.0606346897	0.0521392212	0.0428586744	-0.0601215251	-0.1231379971	-0.0551133163	0.073080072	-0.1802506627	-0.0715976561	0.0433824158	0.031536193	0.0639456606	-0.0189818556	-0.0836911095	-0.0813085464	-0.019037942	-0.0112633281	0.0053474869	-0.0822493302	-0.0002437335	-0.0647062707	0.0210376419	-0.0004663969	-0.0124432235	0.0519099127	0.1017787575	0.0785504716	0.0599027304	-0.0101033944	-0.1435888127	-0.0811838065	0.0439702636	0.1340347635	0.0485432122	0.002774452	-0.1219188422	-0.0052297538	-0.1249905676	0.037455892	0.0005831954	-0.0872393394	-0.0248767882	-0.11087508	-0.0118395822	-0.122357632	0.026857623	0.1128661636	-0.0020407254	0.0110775575	0.1141617182	0.1019306621	-0.0566618437	-0.0286869462	-0.0160533365	0.0449051149	0.1086243645	0.0268945554	0.0774061357	-0.0443511996	0.0251379332	-0.1105962334	0.0237094516	-0.0475872646	0.1507636396	-0.0159037452	0.0584399822	0.0941342024	0.0333978624	0.0525314581	0.0288190707	0.0048940654	-0.0989627407	-0.0031035628	0.0507614774	0.0068498412	-0.0470331218	0.0153880118	-0.0169492955	0.0031388245	0.0362951787	0.0370348604	-0.0577207804	-0.1199466299	0.0361095752	0.140685577	-0.0551529932	-0.0733443935	-0.06360303	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0443764	-0.0095728999999999	9.164041440999992e-05	0.00196926487696	0.0691816	0.0304708999999999	0.0009284757468099	0.0047860937785599	-0.336854	0.0140009999999999	0.0001960280009999	0.1134706173159999	0.00168788	0.00057142	3.265208164e-07	2.8489388944e-06	-0.000655678	0.0001360419999999	1.8507425763999983e-08	4.299136396840001e-07	0.00155258	-0.0001015099999999	1.0304280099999994e-08	2.4105046564e-06	0.0
43583.03903365381	-25.46138974143105	1899481291.408992	648.2823675650502	66081.99323675162	-206.06254424554936	4366829830.142086	42461.77214094899	40137.86444802182	6.2975291344992	1611048162.447774	39.65887319986624	45815.07371634898	40983.337930432936	1.11139	20.067266	0.04797835	0.0241146	-0.0927312419	0.0767441643	-0.0347948904	-0.0330099969	0.0820649482	-0.0287254129	-0.0197112091	-0.0901194479	0.027292627	-0.0528760739	0.1036174657	-0.1108061096	0.0154984118	-0.0061161322	0.0246623563	-0.0139910613	-0.0796268612	0.0123059849	-0.0736118082	0.0758685696	-0.0703850807	0.0467989936	-0.0228809653	0.0047856418	-0.0386968223	0.0105370285	-0.025309953	-0.0731999653	0.0664338018	-0.0216698506	0.0068344635	-0.050678123	0.012763807	0.0013018406	0.1019449081	0.0034614334	-0.0400691095	-0.0757524074	-0.0136310703	-0.1026619025	0.0586676174	0.0203126153	0.1542735384	0.0525188737	-0.0052180333	-0.0561498503	-0.1146875768	-0.0550184811	-0.0333715679	-0.0891190068	-0.1075190873	0.1344393705	0.0120333369	-0.0799131935	-0.0604634267	0.0634010777	-0.021822279	0.0399588115	0.0675164983	-0.0056952065	0.0420501787	0.0522214323	0.0444921559	0.1060845884	-0.0663385154	0.0915714855	0.0656097148	-0.0293855496	0.0047192034	0.025207508	-0.0319808011	0.0264331575	-0.0148848369	-0.0505685176	-0.0081832196	0.0550674633	-0.0645501302	-0.0007082735	0.0726433817	0.0873347548	0.0447601426	-0.0494955983	0.0649341663	-0.0366582726	-0.1198616667	0.1077459251	0.037821892	-0.0357459903	0.018518926	0.0279420067	-0.022215212	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.0524884	0.0081119999999999	6.580454399999991e-05	0.0027550321345599	0.0560537	-0.0131278999999999	0.0001723417584099	0.00314201728369	-0.350877	-0.014023	0.000196644529	0.123114669129	0.00168788	0.0	0.0	2.8489388944e-06	-0.000401369	0.000254309	6.467306748100001e-08	1.61097074161e-07	0.00155258	0.0	0.0	2.4105046564e-06	0.0
43554.43211518547	-28.606918468343792	1896988556.8762991	818.3557842544692	66185.43423215009	103.4409953984723	4380511704.498264	10700.039529026766	40111.24055216375	-26.6238958580725	1608911618.6335456	708.8318306614901	45779.5927990501	40953.34613185976	1.049966	18.958197	0.0949775999999999	0.0486563	-0.1234834272	0.0462842211	0.0050784738	0.003526377	0.0793483216	-0.009568897	0.046363773	-0.0890100497	0.0064542944	-0.0558287902	0.0826684561	-0.1001352596	0.0498987186	0.0159911287	-0.0296459731	0.0278911168	0.0746543451	-0.070513994	-0.0873937032	0.0471103609	-0.0806613083	0.021165986	-0.109471101	0.1152451658	0.0107069536	-0.060732654	-0.0563061576	0.0568102256	0.0993243224	-0.0482363301	0.0065909374	0.1191045932	-0.0223462295	-0.0966087295	-0.0683257246	-0.1419450477	-0.0437537712	0.0138778765	-0.0064526394	-0.0078800001	-0.0587634249	0.1223450642	0.0642951445	0.0319616544	-0.009530007	0.104949825	-0.0483141243	0.0998656701	-0.0379774215	0.0547594567	0.0877924252	-0.0361458734	-0.0348819287	0.0035543418	-0.0662480949	0.0030604711	0.0561806777	0.0163510614	0.0640293323	0.0082506046	0.0178145959	0.0822962173	-0.0028067452	0.0537341944	-0.0641134266	0.0060909001	0.0727565609	-0.0322352427	0.0179816569	0.0150975343	-0.073144138	-0.0413857158	-0.1103317706	-0.0640140588	0.13740977	0.0743839976	0.0457917154	0.1032132464	-0.074255497	-0.1066882026	-0.0992124276	-0.0225852892	0.0021940308	0.0830433357	-0.084579723	0.0054532096	-0.0026226058	-0.1040810323	0.0345089629	0.0092317033	0.1355410224	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0475442	-0.0049441999999999	2.444511363999996e-05	0.00226045095364	0.0858697999999999	0.0298160999999999	0.0008889998192099	0.0073736225520399	-0.316537	0.0343399999999999	0.0011792355999999	0.100195672369	0.00168788	0.0	0.0	2.8489388944e-06	-0.000623555	-0.000222186	4.9366618596000015e-08	3.888208380250001e-07	0.00184794	0.0002953599999999	8.723752959999997e-08	3.4148822436e-06	0.0
43588.99312936381	34.561014178339974	1900000322.0317247	1194.4637010354168	66167.01973351538	-18.41449863470916	4378074500.415414	339.0937599677056	40163.38870434976	52.14815218601143	1613097792.2166898	2719.4297764154085	45936.37413245524	41041.83376521082	1.118796	20.200981	0.0821220499999999	0.0459314	-0.0937912218	-0.004170981	0.1034877542	-0.0107578209	0.0463461806	-0.1115889312	0.0298597024	-0.0452443716	0.0219888338	-0.0714413121	-0.0314316197	-0.0789961325	-0.0837891936	-0.0090425946	-0.1661400733	0.0833394275	0.0648286743	-0.012195621	-0.075231211	0.0856040057	0.0031496885	-0.1195853214	0.0212957731	0.0150400078	0.0233934123	-0.0226294121	0.0359667523	-0.071202495	-0.0154650202	-0.1111959113	-0.0256376544	0.0230174727	-0.0873287258	0.0161109405	0.038486539	-0.0668931165	0.0384944292	0.0353265801	0.1084163158	0.0518194011	0.0141215617	0.0138298496	-0.042981129	-0.1088017162	0.1214766715	0.0358303136	0.0764190861	-0.0188346088	-0.1075566146	0.1339886142	0.0286427229	0.0573697255	0.1109489935	-0.1404576378	-0.0031148546	0.1211160002	0.0529798314	0.0187563779	0.0318034532	0.0172082763	-0.0728602478	0.1320753212	0.0269303579	0.0921639977	0.029035065	-0.0789836238	0.0929691261	0.0399101729	0.0066255855	-0.0705452745	-0.0912320961	-0.0215249834	-0.0100986967	0.0332553055	0.0160878905	-0.0295793283	0.1018363132	0.0186444496	0.0831191983	-0.1860474289	0.0231036162	-0.0065457501	-0.0877812174	-0.1200361048	-0.0376952375	0.0786711641	0.0016296456	0.0828937593	0.0380022525	-0.0390184087	-0.0416570149	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.0484612	0.000917	8.408890000000021e-07	0.00234848790544	0.0484514	-0.0374183999999999	0.0014001366585599	0.00234753816196	-0.341165	-0.0246279999999999	0.0006065383839999	0.116393557225	0.00142858	-0.0002592999999999	6.723648999999993e-08	2.0408408164e-06	-0.000551942	7.1613e-05	5.128421768999999e-09	3.046399713640001e-07	0.0019002	5.225999999999994e-05	2.731107599999993e-09	3.61076004e-06	0.0
43639.38581480448	50.39268544067454	1904395994.2933583	2539.422745922772	66245.05458636732	78.03485285193892	4388407257.150785	6089.43825962376	40141.069890328086	-22.31881402167346	1611305491.940204	498.1294593340479	45977.70833946284	41065.444404305694	1.103221	19.919762	0.0754949499999999	0.0356884	-0.0228220323	-0.018032388	0.1038676588	0.0410702789	0.0347043648	-0.0802794572	0.0876911387	-0.0226899605	-0.0064390366	-0.0931835938	-0.0249543869	-0.0342823542	-0.1356905097	0.0564433037	-0.0361572072	-0.0502642305	-0.0240210782	-0.029160487	-0.090300596	-0.0138770202	-0.0148631871	0.0524647509	0.074288708	0.0605522947	-0.0217839306	-0.0750338692	0.1299268732	0.0240373032	0.0242842476	0.0230545732	-0.0680211074	0.0546334694	0.1351967737	-0.1248148373	0.0928129558	-0.0377628335	-0.0402730324	0.0064664589	-0.0623995433	0.0746604458	0.0426545144	-0.0077695722	0.0868850432	-0.0568204208	0.126186643	-0.0272893387	0.1590321783	0.0192835321	0.0086740552	0.0204226012	-0.0196836866	-0.1115292152	-0.080036463	-0.0246528755	0.0334852849	0.1084217193	0.0436239996	-0.1384936015	-0.0012922616	0.0236261574	0.0515073288	0.1321212602	0.0284758697	-0.0527435589	-0.0443407724	0.0401669647	0.0159076901	0.041268251	0.0598735772	-0.0084047164	0.056252097	-0.0687374011	-0.1414925309	-0.0647811532	0.0350760938	-0.0415683906	0.0003795278	0.0078611964	-0.0575912423	0.0334952458	-0.0241434571	-0.1307933636	0.0379277918	-0.1197632586	-0.0697321133	0.1944468412	0.0229241723	0.0296366657	-0.0019699016	-0.1038536043	-0.0022309866	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.0384477	-0.0100135	0.00010027018225	0.00147822563529	0.0587873	0.0103359	0.00010683082881	0.00345594664129	-0.310295	0.03087	0.0009529569	0.0962829870249999	0.00161522	0.0001866399999999	3.4834489599999944e-08	2.6089356484e-06	-0.000784383	-0.000232441	5.4028818481e-08	6.152566906890001e-07	0.00183377	-6.642999999999992e-05	4.412944899999989e-09	3.3627124129e-06	0.0
43701.4826514696	62.09683666512137	1909819585.936699	3856.017123814762	67273.57778999797	1028.5232036306552	4525734268.666908	1057859.9804066662	40178.81017341523	37.740283087143325	1614336786.9513352	1424.3289674977166	45955.21154957549	40999.34767130203	1.210663	21.859739	0.12107225	0.0583402	0.0901632508	0.0427915914	0.0599385129	0.0995732296	-0.1237089898	0.0369918711	0.0650779874	-0.0015154255	-0.0621763563	0.0889960039	0.0441955956	0.0603032863	0.11731379	-0.0320713934	0.0114697094	-0.0582092405	-0.0205011155	-0.0714284326	0.0166689189	-0.0756471435	-0.0334641819	-0.1066883444	0.0803039635	-0.0830919598	-0.0304764083	0.0537009614	0.1241276191	-0.043348666	0.1192247812	-0.0635516779	-0.0482563939	0.1380217867	-0.0336425398	-0.0157178728	0.0398766714	0.0042256026	0.1347123935	0.0150414516	-0.0068008911	-0.0873646902	0.0846930374	-0.0492314053	0.0051754578	0.1163504575	-0.1179522489	0.1246804721	-0.0800791816	0.0565900943	-0.0675620236	-0.0644092329	-0.0099185427	-0.0356640312	0.0414928749	0.022457941	0.0255582538	-0.1369535703	0.0034518373	-0.0090763681	-0.0133114581	0.0881678945	0.0449214001	0.0532477149	-0.0259748591	0.0670481178	0.0399505482	-0.0126394497	0.0409006089	0.1245088351	0.0070124195	0.002880325	-0.0642805733	-0.0543826863	0.0484997396	-0.0328211646	-0.0910157583	-0.0378418704	0.0004822769	-0.0510445007	0.0007366865	-0.0111357256	-0.043106195	-0.2288265886	0.0009623316	-0.0404222432	0.0637286993	-0.1849556709	0.0685212898	0.0380645474	-0.1364370783	0.1741266632	0.0620756436	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.0591811	0.0207334	0.00042987387556	0.00350240259721	0.0608898	0.0021025	4.420506250000001e-06	0.00370756774404	-0.338193	-0.027898	0.000778298404	0.114374505249	0.00218513	0.00056991	3.247974081000001e-07	4.7747931169e-06	-0.00134005	-0.0005556669999999	3.087658148889999e-07	1.7957340025e-06	0.00155258	-0.0002811899999999	7.906781609999999e-08	2.4105046564e-06	0.0
43823.92761831284	122.4449668432353	1920536631.8951228	14992.769905240992	67005.44508495145	-268.1327050465188	4489729671.032445	71895.14751556345	40185.41209545724	6.60192204201303	1614867345.2817214	43.58537464881749	45884.50786897907	41783.23252883815	1.257854	22.711821	0.088712	0.0429657	0.046800163	0.0380983305	-0.0907656328	0.0526443907	0.0399420749	0.1471364912	-0.0260068132	0.0339998625	-0.134157939	-0.0400785774	-0.1242420876	0.0181759176	0.0944244495	-0.041453519	-0.0354684041	-0.0054552014	-0.0259367154	0.0486313568	0.0215163254	-0.0786423573	0.0513725726	-0.1199612523	-0.0070390742	0.0026788589	0.0222591968	0.0462743492	0.0540202497	-0.0359082356	0.0790283097	0.0301819169	-0.0341941475	0.1309101603	0.0025996749	-0.0605321989	-0.0829030625	0.0305313971	0.0821047508	-0.0846150549	-0.0200240622	0.1771733493	0.0296160446	0.0295778779	-0.0424430295	0.1142391815	0.0739652568	-0.0346163364	0.023962896	-0.0843354953	0.0289617164	0.0171753755	0.0005220624	0.0536521263	-0.0160388957	-0.1869138617	-0.069394573	-0.1021889249	6.3401e-06	0.0205432208	-0.0864093703	0.0016410147	-0.0501628863	0.0190897186	-0.0168732169	-0.1955434151	-0.0143645601	0.0382475694	0.0519921698	0.1442387334	0.1235502691	-0.0324333559	0.0034472146	-0.1010071163	0.0619784479	0.0209848247	0.0647742231	-0.0107336055	0.0453485188	-0.118645156	-0.0736888998	-0.0539293237	-0.080988023	-0.07181924	0.0049772726	-0.0078309806	0.04505806	-0.0846526911	-0.0576311534	-0.0473556825	-0.0556642733	0.0604404065	0.0351994311	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.0442338	-0.0149473	0.00022342177729	0.00195662906244	0.0707908	0.009901	9.8029801e-05	0.00501133736464	-0.344859	-0.006666	4.443555600000007e-05	0.118927729881	0.00177501	-0.0004101199999999	1.6819841439999993e-07	3.1506605001000003e-06	-0.000715966	0.000624084	3.8948083905600004e-07	5.126073131559999e-07	0.00144283	-0.00010975	1.2045062500000008e-08	2.0817584089e-06	0.0
