global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
43722.49062407309	27.164335888825008	1911656186.3721595	737.9011442809064	68874.79776011183	577.3352418216964	4743737766.496305	333315.98144931666	40466.21866366114	50.81879573625338	1637514852.935237	2582.5500000830443	45814.68410904816	42014.83837514343	1.155034	18.567011	0.0703874	0.0351691	-0.1618717067	-0.0343977849	-0.0220530748	0.1277866894	-0.0283990638	-0.064369593	-0.0896625585	0.0266385021	-0.1813839181	0.0216732606	-0.0403821699	0.0028119159	0.0229895849	-0.1172149024	0.0537861749	-0.0119251896	0.0566744873	0.0550427463	0.0922266737	-0.0527382788	-0.0765590781	-0.038305246	0.0541031559	0.045326675	-0.2488290824	-0.0153391159	0.0059772788	0.0122259469	0.1002912718	0.026229991	-0.047479461	0.0437995283	0.0467367229	-0.0919089701	0.0067149585	0.0587559482	0.0677154081	0.1511123357	-0.0444885139	-0.0033758693	0.0419860964	-0.0024071819	0.1846208053	0.0552886532	-0.0185774399	0.0203194271	0.0648451533	0.0626761493	-0.0019463772	-0.1105351108	-0.0062410452	0.0533813353	0.1414033832	0.0403783076	-0.0749603163	0.0226014606	-0.1081618224	-0.1343745299	-0.0565543538	0.0566025035	-0.0824797479	-0.0044792778	-0.0562768203	-0.0732147967	-0.0659977427	-0.0994571682	-0.0374147664	-0.0847104973	-0.1364660242	0.024689116	-0.1464837231	0.0315120171	0.006108742	0.1018135422	0.1269634709	0.0958318927	-0.0101504891	0.0442435644	-0.052837008	0.0242615581	-0.024444812	0.0956474255	-0.0260305604	-0.0666324165	0.0934836769	-0.2230729304	0.0269447468	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.0556121	-0.0047632999999999	2.268902688999998e-05	0.00309270566641	-0.0897831	-0.0001442000000001	2.0793640000031183e-08	0.00806100504561	0.273572	-0.028241	0.000797554081	0.0748416391839999	-0.00277777	-0.00048896	2.390818816000001e-07	7.7160061729e-06	-0.000712576	-0.000148338	2.2004162244000008e-08	5.07764555776e-07	-0.00132861	0.0001074799999999	1.1551950399999967e-08	1.7652045321e-06	0.0	0.0	0.0	0.0	0.0
43595.93112966009	-126.5594944129989	1900605211.062066	16017.3056260739	68887.96166910535	13.163908993519726	4745551262.924129	173.28849998966953	40399.807942708336	-66.41072095280106	1632144481.8077197	4410.38385747081	45853.25828298963	41775.15462772649	1.138968	18.308758	0.097896705	0.0537356	-0.1476241452	-0.0731657827	0.0329772495	0.1599892251	0.017250895	-0.0608950769	-0.0228978892	0.0570340552	-0.1413851995	-0.0106473166	-0.0480238191	-0.0602474238	-0.0453427034	-0.1549984993	0.0457865282	-0.0675612599	0.0048675953	0.0802947537	0.030030265	-0.1340184926	0.0752281399	0.0518031129	-0.0536941993	0.1254509053	-0.1315407967	0.1370418023	-0.0069949483	-0.0980659919	-0.0209839973	-0.025771598	0.0655730992	0.0108519142	0.0325768141	0.1004916974	-0.0096614933	0.0236001779	0.1578765822	-0.0250251196	-0.0997511256	-0.0261717655	0.0099508137	0.0131153263	-0.0196488242	0.1172447213	-0.0718998263	-0.0582482176	0.0156374163	-0.006877207	0.0700237166	-0.0368849574	0.0833456645	0.017045777	0.1438395928	-0.0575309259	-0.0919901164	0.0702127018	-0.0298005335	-0.0950929805	-0.1023174016	-0.0320596793	0.0356005116	-0.0600448932	-0.0295818732	0.0727731503	-0.133299061	-0.0443072435	-0.0587467238	-0.1614721282	0.0237378474	-0.0880652571	-0.0292809683	0.0048035707	0.0002962741	0.1289414184	-0.0568599834	0.09686158	0.0231205224	0.1107620409	-0.1068329201	0.0367340307	-0.0339340198	0.1415632744	0.0182576758	0.0132684274	0.0561131536	-0.0586383058	0.0498229959	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.0388097	0.0168023999999999	0.0002823206457599	0.00150619281409	-0.0567952	0.0329879	0.00108820154641	0.0032256947430399	0.272933	-0.000639	4.083210000000009e-07	0.074492422489	-0.0025817	0.00019607	3.8443444900000007e-08	6.66517489e-06	4.07021e-05	0.0007532781	5.674278959396101e-07	1.65666094441e-09	-0.00132861	0.0	0.0	1.7652045321e-06	0.0	0.0	0.0	0.0	0.0
43424.88404368024	-171.04708597985154	1885720554.2070749	29257.105622198727	69253.67764292433	365.7159738189803	4796071867.070078	133748.17350636507	40346.902994791664	-52.90494791667152	1627872581.271129	2798.933514065726	45898.93462039263	40806.60846705363	1.249715	20.089001	0.151740505	0.0892637	-0.0845059026	-0.1023365696	0.0741997494	0.1707806611	0.0637983947	0.0159432418	0.0807116767	-0.066053547	-0.111793986	-0.0228784994	0.0178225079	-0.0430780939	0.0303303531	-0.0402960543	0.0951818221	-0.1014582523	-0.0293994863	-0.0090094198	0.0178923523	-0.044657641	0.1409937419	0.0286392457	-0.0981166606	-0.0721223608	0.0421851185	0.0121682186	0.0868995197	0.0655066883	0.1016130964	-0.0304809015	0.167625466	0.0919955325	-0.0560974737	0.0448140554	0.0345317138	-0.0808481738	0.0486483092	0.019389154	0.0139676881	-0.1430982382	0.0008440887	0.046282147	-0.0084428194	-0.076919195	-0.1262469847	0.0737479517	-0.0020062882	-0.0098894967	0.0885990285	-0.0320491178	-0.1166950182	-0.0257841569	0.1630176822	-0.0812917785	-0.0162070476	-0.0221187017	0.0599265363	-0.0458574609	-0.0280746565	-0.0225446183	0.0673560306	0.1089947571	-0.0309663425	0.0725268597	0.011601543	0.1065307405	-0.0160864775	-0.1271588102	0.086938378	-0.1541521615	0.0586872807	-0.0923334566	0.0395557182	-0.0093868259	-0.1028936012	0.1640515209	0.0391666044	-0.0444347055	0.0041705318	-0.0682900085	-0.0718412728	0.1580313387	-0.0692747723	-0.0772799819	0.1146564489	0.1059943297	-0.0453663851	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.0425431	-0.0037333999999999	1.3938275559999983e-05	0.00180991535761	-0.078349	-0.0215538	0.00046456629444	0.006138565801	0.33825	0.065317	0.004266310489	0.1144130625	-0.0033354	-0.0007536999999999	5.680636899999999e-07	1.112489316e-05	-0.000428324	-0.0004690261	2.1998548248121005e-07	1.83461448976e-07	-0.00132861	0.0	0.0	1.7652045321e-06	0.0	0.0	0.0	0.0	0.0
43254.91508724424	-169.96895643600146	1870987679.2047093	28889.446151943364	68297.50595409176	-956.1716888325756	4664549319.549199	914264.2985249396	40365.76824316757	18.86524837590696	1629395245.8611157	355.8975962846601	45760.18039718813	38631.05670724905	1.42184	22.855885	0.0852605	0.037403	0.0141395888	-0.0347294914	0.1452403489	0.0271357597	-0.0201834839	-0.0065933152	0.2080895604	-0.055366981	-0.0716628978	-0.0148924428	-0.0298849383	-0.0273765045	-0.0188783378	-0.0203265843	0.059527391	0.0484945492	-0.0827344073	-0.0017622338	0.0269616208	0.1356973417	0.047700198	0.0108842444	-0.0786918774	0.0113244491	0.0242776328	0.1205790688	0.1087217474	0.0335470108	0.0868129371	-0.0271259323	0.0581089634	-0.1017002595	0.0628306548	0.0285284386	-0.0775985881	-0.0439077439	-0.0875306383	0.1527486995	-0.026583635	-0.0567765704	0.0106978794	-0.0302824257	-0.0612065931	-0.0303233645	-0.0092723922	0.1260328939	0.092351261	-0.0100229198	0.0527517925	0.0387871369	-0.0490725295	0.0115077023	0.0689827248	-0.1075623811	-0.0102711153	-0.0289485062	0.009126723	0.0415385893	0.1137572648	0.0316226304	0.0181632331	-0.0450540229	-0.1308080497	-0.071432544	0.0765370735	0.0780687513	-0.0087367497	0.0536734341	0.1249324627	-0.1233218893	0.0065234262	-0.0538036458	-0.0840718026	0.0210743932	0.0623957732	0.0728776565	-0.0697507534	0.0450642432	0.0864773342	-0.0912562992	-0.016748755	0.0779126897	0.0015886582	-0.0564784274	-0.1032632432	-0.0157190098	0.0104025234	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.0234504	0.0190927	0.00036453119329	0.00054992126016	-0.101923	-0.0235739999999999	0.0005557334759999	0.010388297929	0.354573	0.016323	0.000266440329	0.125722012329	-0.00301805	0.00031735	1.0071102250000006e-07	9.1086258025e-06	-0.00058078	-0.000152456	2.324283193600001e-08	3.3730540840000005e-07	-0.001273	5.560999999999999e-05	3.092472099999999e-09	1.6205290000000002e-06	0.0	0.0	0.0	0.0	0.0
43233.86419144227	-21.05089580197091	1869167012.9240744	443.14021406543645	67810.52597525607	-486.9799788356904	4598267433.040877	237149.4997868095	40304.87619007617	-60.8920530914038	1624483044.6973689	3707.8421296863385	45613.07759784076	38219.346753892525	1.308669	21.036676	0.0525910499999999	0.0272986	0.0394316775	0.0668823909	0.1047875558	-0.0401050777	-0.0141037533	-0.0360720978	0.1049949138	-0.0735557891	0.0134121266	-0.0377091455	-0.0550708744	-0.1010673279	0.0342990416	-0.0421002932	-0.0008837643	-0.0518745318	-0.1364757189	-0.0127023601	-0.0365614821	-0.0201308458	0.105368362	0.0650526203	0.0887933091	0.0586191307	0.0053589614	0.0282166547	0.0824207695	-0.0099607299	0.0261090459	-0.0381285968	-0.0033120646	-0.0149464745	-0.1533716125	0.104707009	-0.0541706823	0.0387208057	-0.0223508082	-0.145452171	0.0197817838	0.0654444299	-0.0356442115	0.0150638385	-0.0448251522	0.0657567797	0.0451253182	-0.0160828177	0.1110499408	-0.0240241323	0.0317067442	0.0438155443	-0.0351909978	0.0555052371	-0.0173674796	-0.0894438779	0.0276735305	-0.0529881901	-0.0854624001	-0.0178801013	0.0334571136	-0.0073870405	0.0280008934	-0.1132515781	-0.009167782	0.045763325	-0.0092712387	0.0487417102	-0.0436939962	0.04871397	0.0271221506	0.0044487546	0.0759098975	-0.0419513101	0.0502679865	0.0711289319	-0.0972982336	0.1045963971	-0.0041049873	0.0231548509	0.1050666604	-0.0488287413	0.0409088811	-0.0922301177	0.1874948475	0.0865307337	0.0265720568	-0.0140566823	0.0004807295	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.020192	0.0032583999999999	1.0617170559999989e-05	0.000407716864	-0.0947086	0.0072143999999999	5.204756735999994e-05	0.00896971891396	0.378841	0.0242679999999999	0.0005889358239999	0.143520503281	-0.00291585	0.0001021999999999	1.0444839999999954e-08	8.502181222500001e-06	-0.000381585	0.000199195	3.9678648025000026e-08	1.4560711222499998e-07	-0.00132861	-5.560999999999999e-05	3.092472099999999e-09	1.7652045321e-06	0.0	0.0	0.0	0.0	0.0
43236.09059261006	2.2264011677907547	1869359529.732384	4.956862159940036	68054.10300284803	243.577027591964	4631360935.522249	59329.76837053639	40272.157869436975	-32.718320639192825	1621846699.4608543	1070.4885054490312	45730.199593692014	38335.48487841553	1.221888	19.641684	0.0740360999999999	0.0533366	0.0472123311	0.0423559058	0.0273570373	0.015065131	0.0666145418	-0.085961175	0.0541532948	-0.0302452993	0.0408750068	-0.028528401	-0.0359798145	0.0176578279	0.0019249363	-0.1325876464	0.0807013881	-0.0243626712	0.0274981683	-0.0062129504	-0.0764707973	0.0114324468	0.0136706326	0.0660154009	0.0306079688	0.1154055706	-0.0440836932	0.0041272484	0.0282642489	0.0573540696	-0.1095420893	-0.083551707	0.0227195761	-0.0528279409	0.044804712	0.0555547419	-0.0699603994	0.0275625723	-0.0114928786	0.0734461754	0.0113203875	-0.0602278634	-0.0605010512	0.1697066245	-0.0844659296	0.0028993464	0.0058332841	-0.0132203524	0.0333563223	0.190052606	0.01237848	-0.0484256964	0.0419001671	-0.0380937377	-0.0403427182	-0.0905998198	-0.0181798477	0.0412091978	-0.0273739166	-0.064747081	0.0065321075	-0.0452315637	0.0585423505	0.0236366789	0.0108324743	0.1263202521	-0.0710642191	0.0012423194	-0.0610491677	0.0595840447	-0.030448637	-0.1655613014	-0.0388117578	0.1002799459	0.1125429814	-0.0052091499	0.0177815934	0.0682251195	-0.0515129047	0.1020593806	0.0371145283	0.0677877036	0.0568306676	0.0797409867	0.0202236892	-0.0792806817	0.0279856991	0.0615075066	0.0962807568	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0154883	0.0047037	2.212479369000001e-05	0.00023988743689	-0.145054	-0.0503453999999999	0.0025346593011599	0.0210406629159999	0.374817	-0.0040239999999999	1.6192575999999775e-05	0.140487783489	-0.00318418	-0.0002683299999999	7.200098889999988e-08	1.01390022724e-05	-0.000412515	-3.093000000000003e-05	9.566649000000019e-10	1.7016862522500004e-07	-0.00132861	0.0	0.0	1.7652045321e-06	0.0	0.0	0.0	0.0	0.0
43222.03322821431	-14.057364395746845	1868144156.3808625	197.60949375481107	67540.6043615437	-513.4986413043371	4561733237.522575	263680.85462140024	40343.75129041592	71.59342097894842	1627618268.1829364	5125.617927468931	45787.15691026695	37946.19735515799	1.194931	19.208357	0.0593472399999999	0.0301373	0.0525295639	-0.0033566345	-0.0634100612	-0.0585447982	0.0606214489	-0.0246076364	0.0011168183	-0.0493927382	0.0038776388	-0.0111212897	-0.1015370615	0.0532785721	0.1008799747	-0.0609670335	-0.0557377187	0.0202210904	-0.0053463865	-0.0049111852	0.1215227171	-0.1862634412	-0.0669847795	0.0178946933	-0.0612963959	-0.0470598291	-0.1088032277	-0.0186175857	-0.0014936826	-0.0095051272	-0.0086235489	-0.016051462	-0.0112715163	-0.0281038785	0.0332361599	0.0222896166	-0.0395332664	-0.0826858219	-0.0533907728	-0.0290248406	0.1051076978	0.0030110277	0.0201655785	0.0366071661	0.0679759605	-0.0540462784	0.0523616735	-0.1010501733	0.0377323933	-0.022382035	-0.037958875	0.1168181575	0.0770989399	-0.0524337867	-0.0602499365	0.0364152376	-0.0283694187	-0.0347459194	-0.0054891874	-0.1099928372	-0.0218350278	0.0551934412	0.0113926871	0.0393857127	-0.1091149151	0.0394728148	0.1166275209	-0.0194105692	-0.1115152986	-0.0325643108	0.0163060883	0.1500082403	0.100906802	0.1359621376	-0.0057189282	0.0030973905	0.0154431041	0.1379266296	0.0488760033	-0.0213051765	0.0257838591	-0.0122881625	0.0029648335	-0.0153463054	-0.0431803758	-0.0580949857	-0.1021150103	0.0949404807	0.0387390323	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.00996636	0.0055219399999999	3.0491821363599995e-05	9.93283316496e-05	-0.135475	0.0095789999999999	9.175724099999956e-05	0.018353475625	0.398669	0.0238519999999999	0.0005689179039999	0.158936971561	-0.0033354	-0.00015122	2.2867488400000026e-08	1.112489316e-05	-0.000260669	0.000151846	2.305720771600001e-08	6.7948327561e-08	-0.00143343	-0.00010482	1.0987232400000009e-08	2.0547215649000003e-06	0.0	0.0	0.0	0.0	0.0
43176.9919403724	-45.04128784191562	1864252633.0189831	2028.717610458296	67732.69449597617	192.09013443248116	4587717903.685242	36898.61974628868	40255.15687303987	-88.59441737605084	1620477654.8730493	7848.970790201899	45753.07770393155	38313.26748942205	1.082848	17.406641	0.07270329	0.0378169	0.0356659768	-0.0545780715	-0.0657979151	-0.0182234727	0.0652940038	-0.0369078256	-0.0573796017	-0.0380344694	0.0810024383	0.0680163483	0.01194273	0.0276096284	-0.0103412909	0.0103361286	-0.0536099566	-0.1093989993	0.0640077079	0.1169820261	0.2025348444	0.016703178	0.0328779807	0.1374913638	0.0754347219	-0.1008896469	-0.0129713496	0.0821353053	-0.088463321	0.1001753541	0.0168449061	-0.0140412227	0.0229951828	-0.0045662408	-0.0359265491	0.0627700556	0.0127428175	0.0658546487	-0.0944421482	-0.0353667425	-0.0172570558	-0.0024833539	-0.1593806868	-0.0609297725	-0.010675074	0.0559897984	-0.0760925852	-0.0513364997	-0.0342043058	0.0221099561	-0.0019249948	-0.0089963492	0.0403245561	-0.0868680175	-0.0571497397	0.0440941801	-0.0005202046	-0.0482765586	0.0016213664	-0.0076238315	-0.0792451448	0.125079078	0.0916920525	0.0623520807	-0.1030912902	-0.0386148826	0.0535168548	-0.122494139	-0.0737613263	0.0305313525	0.0867551879	0.0669002263	0.0709531143	-0.1366434111	0.136116739	-0.0287369962	-0.0275153785	-0.0459247646	-0.0240471949	0.1103870064	0.064196621	0.0096976994	0.072487377	0.0240015105	0.0184483532	0.0344830006	0.0176324927	-0.0338092056	0.0601576166	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0152427	-0.0052763399999999	2.783976379559999e-05	0.0002323399032899	-0.109349	0.026126	0.000682567876	0.011957203801	0.41945	0.0207809999999999	0.0004318499609999	0.1759383025	-0.0033354	0.0	0.0	1.112489316e-05	-0.000395538	-0.000134869	1.8189647161000012e-08	1.5645030944400004e-07	-0.00170896	-0.0002755299999999	7.591678089999998e-08	2.9205442816000003e-06	0.0	0.0	0.0	0.0	0.0
43196.003042115	19.01110174260248	1865894678.8144083	361.4219894675829	68254.9264834605	522.2319874843233	4658734989.262597	272726.2487518264	40293.05890643668	37.90203339680738	1623530596.0375762	1436.564135612702	45819.62546060539	38192.03344054235	1.168746	18.787441	0.1013730499999999	0.0514075	0.0348529948	-0.0937515617	-0.0200047512	0.0699702828	0.0784035409	0.0017852974	-0.0203450721	0.0378352064	0.0229268788	-0.0417351643	0.1558863964	0.0369194423	-0.0769411756	-0.0160794079	0.0399005716	0.0293763615	-0.0071669496	0.0272489381	0.1568538905	0.0604602755	0.0256238164	-0.0029613423	0.0870181633	-0.1154406861	0.092200993	-0.0029508994	-0.0235932257	-0.0879183914	-0.0738352611	0.0259860754	-0.130338814	-0.0026195645	-0.0260272396	0.081080194	-0.0284021069	0.1427810478	-0.1381417353	-0.0479485111	0.0236384123	-0.0065392783	0.0172110787	-0.0153827846	0.0642441238	0.154794947	-0.0267755393	0.140950117	0.04574225	0.0534361437	-0.1157125098	-0.1205199237	-0.0584859546	-0.0627417187	0.0672949275	0.0074311322	0.0838371468	0.0873776747	-0.045292583	-0.0467950622	0.0681123877	0.0298709874	0.1453055268	0.1778716008	-0.0656229347	-0.0615349108	0.0673393387	-0.0475219605	0.0231103931	-0.0072506179	-0.0651775847	0.1066102458	-0.0318184473	-0.0632946972	0.0137030463	0.0042842525	0.1036603949	-0.2036497675	0.0071510483	0.0777804998	0.1048594629	-0.0082381979	0.0465022128	0.0062360951	0.168299263	-0.0981241823	0.0199613742	-0.0340961236	0.023234936	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0294436	-0.0142009	0.00020166556081	0.00086692558096	-0.144009	-0.0346599999999999	0.0012013155999999	0.020738592081	0.384766	-0.0346839999999999	0.0012029798559999	0.148044874756	-0.00350569	-0.00017029	2.8998684100000007e-08	1.22898623761e-05	-0.000543071	-0.0001475329999999	2.1765986088999995e-08	2.949261110410001e-07	-0.00167022	3.874e-05	1.5007875999999996e-09	2.7896348484e-06	0.0	0.0	0.0	0.0	0.0
43235.34988517384	39.34684305884002	1869295479.6934016	1548.1740586969872	68229.6814381271	-25.24504533340223	4655289429.148305	637.3123138855337	40262.73350461096	-30.3254018257212	1621087709.263322	919.6299958914548	45707.4702491091	37819.61287223698	1.335609	21.469728	0.0390145	0.0195068	0.0301357101	-0.0606775011	0.0810994262	-0.0054205088	-0.1063174087	0.1498706407	0.0807548286	0.1165723091	-0.0027410085	-0.0801306236	0.0968834718	-0.0169327305	-0.0603311559	0.1100188689	0.0296751881	-0.0606717909	0.0663590605	-0.0119280495	0.0115689761	0.1308121842	-0.0571287841	-0.0026960061	0.0435643735	0.0798799282	-0.09600653	0.0804140097	-0.0129086258	0.0980104117	-0.0479300425	0.1149057763	0.0304901803	0.0108752091	-0.068774178	0.0465193812	0.0521733217	-0.1058573102	-0.0650883544	0.1782412669	0.0256782069	0.0349009316	-0.0214227178	-0.0408555074	-0.0280880945	0.009012688	-0.0120000418	-0.0181663457	0.0005496218	-0.0141127855	-0.0127195855	0.0340697327	-0.05938633	0.0401193289	0.0111564311	0.0214701846	0.0756149824	0.0313100843	0.1809686491	0.1130709252	0.0762473189	0.0826398336	-0.0426086037	-0.0097746502	-0.0617613487	-0.016191582	0.0102943867	-0.1135843986	-0.120603401	0.0727749754	0.0661596354	-0.0361092648	-0.0528870686	-0.1049535556	0.0294276788	-0.0935931134	-0.0239224881	0.0057291281	-0.1304606097	-0.1399040161	-0.0698501529	-0.0675489874	0.0170540957	0.0022239212	-0.0564831952	-0.0381898042	0.0140078604	-0.0014237041	0.1435640423	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0225956	0.006848	4.6895104e-05	0.00051056113936	-0.129145	0.0148639999999999	0.0002209384959999	0.016678431025	0.388396	0.00363	1.317690000000016e-05	0.150851452816	-0.0033354	0.00017029	2.8998684100000007e-08	1.112489316e-05	-0.000543071	0.0	0.0	2.949261110410001e-07	-0.00177338	-0.0001031599999999	1.0641985599999986e-08	3.1448766244e-06	0.0	0.0	0.0	0.0	0.0
43359.02222256346	123.6723373896166	1880004808.096752	15294.847035411156	67868.66749190008	-361.0139462270163	4606156027.126095	130331.069370403	40298.48815524193	35.75465063097363	1623968147.5981743	1278.3950417429828	45656.92203644252	38907.55952748275	1.276263	20.515753	0.0973811	0.0495901	-0.016588948	-0.0092737761	0.1162729581	-0.0254243042	-0.0707783665	-0.0595640116	0.0415714376	0.028529278	-0.0203933763	-0.0549618595	-0.0307108838	-0.0300429352	-0.076043894	-0.0222043222	-0.0445459631	0.0036701557	0.0617096917	-0.0425590674	0.0762165011	0.1693978059	0.0250851467	0.0337148337	0.0039134514	-0.0378528405	-0.0447148083	-0.044816048	0.085153789	-0.0279330481	-0.043912435	0.0477300409	0.0294791556	-0.0071414354	0.1696347475	-0.0289072847	-0.137925611	0.0091737339	-0.1120463303	-0.0101359037	0.0781798976	0.1265727695	-0.0900310423	0.0707554662	-0.0347958089	-0.0390610728	0.0951806782	0.1021124617	-0.0075326826	0.085874498	0.1762271941	0.1458099423	0.0719750927	0.0667722458	0.0136098791	-0.0571709345	-0.0373616836	0.0401435399	0.0275597063	0.0495963516	0.0407374161	0.0579673604	0.0156306179	-0.082074853	-0.0702722467	-0.0714337674	0.0324561164	-0.0793563959	0.0103168967	0.0804189719	0.0424542599	-0.0868325946	0.0460050674	-0.0329633985	-0.0408480395	-0.024677856	0.2422941239	-0.0115816126	0.104224033	-0.0224729653	0.0495225457	0.0877567552	0.0775459577	0.1043038941	-0.161316714	0.0007234414	-0.1060081078	0.0364967468	0.1419044646	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0158601	0.0067355	4.536696025000002e-05	0.00025154277201	-0.11042	0.018725	0.000350625625	0.0121925764	0.34958	-0.038816	0.001506681856	0.1222061764	-0.0031748	0.0001605999999999	2.579235999999997e-08	1.0079355040000002e-05	-0.000206819	0.000336252	1.13065407504e-07	4.2774098761000004e-08	-0.00160814	0.0001652399999999	2.730425759999996e-08	2.5861142596000003e-06	0.0	0.0	0.0	0.0	0.0
43304.23589530584	-54.786327257614175	1875256846.476295	3001.541654378398	67916.92499412103	48.25750222094939	4612708700.657062	2328.7865206049355	40343.08541479988	44.59725955795148	1627564540.785839	1988.9155600792944	45725.15377498735	38942.9094174092	1.252242	20.129618	0.06051219	0.0308459	0.000758437	0.0682504048	0.0965902139	-0.0051277561	-0.0177051314	-0.0385275368	0.0771275427	0.0451619406	-0.051735411	-0.0351079371	-0.1256539036	-0.0586236556	-0.0624644037	-0.0543250153	-0.0656300752	-0.0137444779	-0.1072726374	0.0144596798	0.0771790871	-0.0204662953	-0.0102835853	0.0177956615	0.0903517667	0.0749148912	0.0308184071	-0.1048454335	-0.0037093616	-0.0614557232	0.0525585268	0.1103880962	0.0206852998	-0.0521017109	0.0977541198	-0.0976552831	-0.0053904918	-0.1012383845	0.0463975226	-0.007356422	0.0184177724	0.0266877379	0.0618959756	-0.1353209516	-0.0165750997	-0.0380476967	0.0823603638	-0.0237224658	-0.048376696	0.0816268255	-0.0442231611	-0.0011772817	-0.1493475318	0.0339761623	-0.0014299767	-0.0795377898	-0.0847616215	-0.0089954637	-0.053734527	0.024497717	-0.0168180538	-0.0235295995	0.0346544311	-0.0972610892	-0.0881605366	0.0174781507	-0.0849550647	-0.0184336268	0.0337703426	-0.0411465621	0.0386773425	0.0329933901	0.029706141	0.1037244795	0.0883248498	0.0506207091	0.0348886245	0.0077944116	0.0683008544	-0.0385296436	-0.0266728812	-0.0975178385	0.021264514	-0.0469099939	-0.0128832431	0.1026286979	0.013267619	-0.1329835084	-0.0326689259	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.00600001	0.0098600899999999	9.722137480809996e-05	3.60001200001e-05	-0.100715	0.009705	9.41870250000001e-05	0.010143511225	0.338511	-0.0110689999999999	0.0001225227609999	0.114589697121	-0.00277882	0.00039598	1.5680016040000016e-07	7.7218405924e-06	-0.000336661	-0.0001298419999999	1.6858944963999993e-08	1.1334062892100002e-07	-0.0015364	7.174000000000004e-05	5.146627600000006e-09	2.36052496e-06	0.0	0.0	0.0	0.0	0.0
