global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
58665.40979661411	-101.09290521180084	10219.775484162146	3441630306.604667	90644.4931806144	476.7505164194881	8216424143.97045	227291.0549062486	57251.208346953455	111.04895070607016	12331.869452919203	3277700857.186273	66228.2999648136	57356.07466691714	1.25322	24.060947	0.109020542	0.0890346	0.1367207566	0.0007029477	0.0037131488	-0.080734224	-0.0500606459	-0.0347145741	-0.0310805437	-0.083417854	0.0449899513	-0.0254232931	-0.0488020497	-0.0025110334	-0.0896654101	0.053903174	0.081319301	0.0735371005	-0.0552077254	-0.0115361115	-0.064742305	-0.0387159363	-0.003242001	-0.003567046	0.1752183841	0.0052223666	0.0066066854	-0.0121009434	0.1336804257	-0.0194133238	0.192585312	0.0766701801	0.0366986652	0.0451744988	0.0197524615	0.0536531357	0.0464086933	0.0447641685	-0.1075870923	-0.0923997384	-0.0280917633	-0.0264473782	-0.1088943417	0.0142787539	-0.0969729016	0.0545982338	-0.0002853357	0.0248169816	0.0518050426	0.111430046	0.0244931412	0.0176929256	0.0981779289	0.0070182869	0.0338757356	0.1375151003	0.034520509	-0.0342830603	-0.0014828832	0.144490186	0.0068437325	0.0919617794	0.0752115051	0.0834249782	0.1797622708	0.1015256403	-0.0153596293	-0.0796638075	0.0484377756	0.0872825407	-0.0596624315	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.232592	-4.600000000001825e-05	2.116000000001679e-09	0.054099038464	0.0304169	-0.0028490999999999	0.00092518780561	8.117370809999982e-06	0.0870817	0.086503942	0.0074829319815393	0.0075832224748899	0.0078505299999999	-7.351000000009947e-05	5.403720100014624e-09	6.163082128089844e-05	-0.0019817	0.0	0.0	3.927134889999999e-06	0.00437659	-0.00031892	1.017099664000002e-07	1.91545400281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58639.9622498712	-25.44754674291471	647.577635232829	3438645172.6663194	91418.39178363347	773.8986030190717	8357322356.305904	598919.0477548708	57354.8603393044	103.6519923509477	10743.735518320918	3289580004.5411134	66513.92865233403	56716.71592701603	1.262802	24.244902	0.0485579999999999	0.0318169	0.0779395594	-0.1337279269	-0.0158383366	-0.0045276427	-0.0737110995	0.1049775389	0.0215027612	-0.0969150936	0.0222510897	-0.1170090587	-0.0913945683	0.0835685563	-0.0609785265	0.1218003113	0.0456736021	0.0369248591	0.0595068098	0.0442599567	0.0236301611	0.1337618816	-0.0343022553	0.095280863	-0.0429191465	-0.0017515736	0.0443949929	-0.0461309434	-0.0160301961	-0.0181946785	-0.0763767223	0.0277870129	-0.0053016096	-0.0744446666	0.1011602932	0.0493526452	-0.0200623481	-0.0121602044	-0.0566968394	-0.016763859	0.0417382466	0.1070739385	0.0437284626	0.0518486665	-0.0363582403	0.189551446	0.0514488175	0.1018290954	0.1092327088	0.0010238527	0.0455280282	-0.0614990165	0.037372262	0.0051007241	0.0938726851	0.159173671	0.0027278413	-0.03853461	-0.0479291612	-0.0746732524	-0.0441493672	-0.1201947762	0.0658733181	-0.1081756915	-0.0261517896	-0.0444565451	0.1082328434	0.0010900046	0.0982004027	-0.1024164928	-0.0249349643	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.232592	0.0	0.0	0.054099038464	0.0522421	0.0218252	0.00272923701241	0.00047633935504	0.107975	0.0208933	0.00043652998489	0.011658600625	0.00773374	-0.0001167899999999	1.363990409997677e-08	5.9810734387600006e-05	-0.0019817	0.0	0.0	3.927134889999999e-06	0.00437659	0.0	0.0	1.91545400281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58586.32024946605	-53.64200040514697	2877.464207465788	3432356920.372996	90551.97701933264	-866.4147643008328	8199660542.109747	750674.5437984676	57193.591159453455	-161.2691798509477	26007.748369797315	3271106869.7147126	66316.06412047124	56513.80451852704	1.185873	22.767923	0.1398827	0.0818678	-0.0021935359	-0.0945083053	-0.1316121228	0.0391939572	-0.1018720511	-0.0839313405	0.1497404303	-0.0032832242	-0.0090454353	0.0627365654	4.6233e-06	-0.0370739865	-0.1338655427	0.0591426071	0.0940166388	-0.1028078264	-0.1239942641	-0.0767359215	0.0076303525	-0.1192264858	0.0099672093	0.104267633	-0.1610148642	-0.0962655582	-0.1166141721	-0.0186378658	-0.1125532176	0.0461892123	-0.0766210256	-0.2049173476	0.0708929947	0.0311429279	-0.0838925627	-0.0062394943	0.0448490122	-0.0323659795	-0.0877017542	-0.0045801392	0.0192784746	0.0423364034	0.0384876244	0.0966413485	-0.1356692494	0.0513828241	0.1334050098	-0.0524162991	0.0447223204	-0.1092430819	0.0417939961	0.0368695637	0.1437968225	0.0336734075	0.060458239	0.0442527153	-0.1478610265	0.0345364554	0.0992549288	-0.0256800035	-0.0694490158	0.0925711455	-0.0542410082	-0.0046817282	0.0805411441	-0.18456396	0.0222510686	0.1893029953	-0.0483425612	0.0022196787	0.0871833764	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.232753	0.0001609999999999	2.5920999999998224e-08	0.0541739590089999	0.0437643	-0.0084778	0.00191531395449	7.187309284e-05	0.0999191	-0.0080559	6.489752481000008e-05	0.0099838265448099	0.00899948	0.00126574	1.6020977476000011e-06	8.099064027040001e-05	-0.00265742	-0.00067572	4.565975184000004e-07	7.061881056400001e-06	0.00489889	0.0005223	2.727972900000008e-07	2.39991232321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58701.51993912391	115.19968965785664	13270.968497266484	3445868443.163361	89978.77715174788	-573.1998675847572	8096180337.723906	328558.0881991831	57257.40263794456	63.8114784911013	4071.904787220284	3278410156.8437004	66268.39613202463	56927.08226002384	1.248408	23.968557	0.0972153999999999	0.0585351	0.0517184172	0.0755928696	-0.1506733677	0.0355882098	0.033042967	-0.1980510589	0.0374415373	-0.0679180005	-0.1274254399	0.0129105474	-0.0341769041	-0.0681983619	-0.0618147929	0.1607865638	0.091335869	0.0045003957	-0.0231504475	-0.1432940453	0.0566197853	-0.0982910535	-0.1275672716	0.0391940696	0.0080165986	-0.0855441877	0.1027937657	0.0687410757	0.0947665935	0.0813829437	0.0118150787	0.000760696	0.0900734204	-0.0385659879	0.0326200617	-0.0490176287	-0.0567848576	-0.120636822	-0.0503292594	0.0018172767	-0.0265737655	0.1170659301	0.155137488	-0.054443448	-0.041335934	-0.0084814044	0.0151253649	-0.1354293383	0.1313580568	0.0390958172	-0.0222259173	0.0362326668	0.1056080654	0.1507697558	-0.0493300366	0.0974071382	-0.121524128	-0.1495646187	-0.0064390753	-0.0154153501	0.0503022841	-0.023680615	-0.1199168491	0.1220688537	0.0148387802	-0.0517193181	0.1453985429	0.0548469921	-0.0537532752	-0.0394802866	-0.1489498064	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.230162	-0.0025909999999999	6.713280999999908e-06	0.052974546244	0.0165586	-0.0272057	0.00027418723396	0.0007401501124899	0.0496179	-0.0503012	0.00253021072144	0.00246193600041	0.00899948	0.0	0.0	8.099064027040001e-05	-0.00239604	0.00026138	6.831950440000017e-08	5.741007681599999e-06	0.00497986	8.096999999999965e-05	6.556140899999944e-09	2.47990056196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58716.610755022535	15.090815898627625	227.73272448627228	3447640378.556828	90344.08605336335	365.30890161547	8162053884.817523	133450.5935995011	57316.938962800734	59.53632485617709	3544.5739773802497	3285231492.065425	66207.63071493324	57398.80060363708	1.292464	24.814405	0.1786626	0.117725	0.1462459485	0.0834888157	0.0142200694	0.0431004342	-0.0115261368	-0.0974375513	-0.030889559	-0.0662086342	-0.0919324313	-0.0212736082	-0.0146070794	-0.0322664783	-0.0477087535	0.1163077502	0.1141552536	0.1046661427	0.0997211156	0.0046571778	0.0938315225	-0.018565816	0.0503286604	-0.0575511651	0.0414198037	0.0498929891	0.0366814778	-0.1473362007	-0.0022589107	-0.0050244006	-0.0613294949	-0.1071122366	-0.0658415693	-0.1126371324	0.0184737569	0.0086126352	-0.0093919861	-0.0164337639	-0.0026313805	-0.0903905641	0.086350791	0.0962706501	-0.1005801846	0.1448686583	0.0741992664	0.0455928057	-0.0214630182	-0.0136452701	0.0720743313	0.1249000843	-0.0768713435	8.57311e-05	0.1233465036	0.0424571193	0.1297747661	0.0596712404	-0.0617240567	0.105758271	-0.1047438945	-0.0403409294	0.1044440247	0.0221130243	-0.0009388744	-0.0611490841	0.0180201101	0.0289415523	-0.0532514271	0.0917261924	0.0274866454	0.0459560948	-0.0344223983	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.23264	0.002478	6.140484000000039e-06	0.0541213696	0.0164301	-0.0001285	0.00026994818601	1.6512250000000036e-08	0.114632	0.0650140999999999	0.0042268331988099	0.013140495424	0.00745802	-0.00154146	2.3760989316000018e-06	5.56220623204e-05	-0.00189948	0.0004965599999999	2.4657183359999986e-07	3.6080242704e-06	0.00479704	-0.00018282	3.342315240000008e-08	2.30115927616e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58764.27101448588	47.66025946334412	2271.500332113282	3453239547.863945	90818.29072762182	474.2046742584644	8247961930.686839	224870.0730885763	57498.669905530856	181.73094273012248	33026.135545579054	3306097040.9052	66689.03741576662	57452.17463929395	1.469592	28.215124	0.0836954	0.0415449	0.0866354949	-0.1366799136	0.0584776923	0.0571223733	-0.1785594288	-0.0282780586	-0.0622981387	-0.0412210143	-0.0751110585	0.1122974293	-0.0293856621	0.1470434882	-0.133695331	0.1958138559	0.0002139991	0.1242527399	-0.0443140684	0.0016596738	0.1185782016	-0.0819120379	0.040712243	0.1027862341	-0.0362043058	-0.0834967672	0.082401732	-0.0005106234	-0.0446333785	-0.0887853067	0.0751296562	-0.0614859604	-0.0629371918	0.0895115929	-0.1081349917	-0.0227965966	0.0624846689	0.0825556708	-0.0689856743	0.0438280739	-0.0237557543	-0.0514421437	-0.0366371508	0.0040375903	0.0229004749	-0.0535430729	0.1540643493	0.1014184779	0.0410006719	0.1221299364	-0.0255512506	0.0284394717	-0.0242219731	0.2267620054	0.0702248682	0.1517671471	0.005185059	0.0239673668	0.0085723389	0.0252230871	0.1004066698	0.0159390576	-0.1232142862	0.0271143113	0.1020629686	-0.1110050427	-0.0239692515	0.026373325	0.0605863301	-0.0213495761	-0.0107501491	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.232626	-1.4000000000014e-05	1.9600000000039203e-10	0.054114855876	0.0419016	0.0254714999999999	0.0017557440825599	0.0006487973122499	0.0883916	-0.0262403999999999	0.0006885585921599	0.00781307495056	0.00711204	-0.00034598	1.1970216040000005e-07	5.05811129616e-05	-0.00189948	0.0	0.0	3.6080242704e-06	0.00450363	-0.00029341	8.608942810000002e-08	2.02826831769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58868.70027209012	104.4292576042426	10905.46984377326	3465523871.7251835	91748.1524496822	929.8617220603774	8417723477.930125	864642.8221530905	57440.89033897751	-57.77956655334856	3338.478311092836	3299455882.93444	66645.79285592007	57035.15615162787	1.555877	29.871738	0.1850222	0.0907	-0.0289310427	-0.0423188955	-0.1113921203	-0.0754802	0.0215618759	0.0792142741	0.0641501868	-0.1712280361	0.0754308637	-0.060389583	-0.0684238243	0.0555742372	-0.0263188565	0.0742366892	-0.0433658342	0.0026238895	0.0687339995	-0.0793889013	0.0291380226	-0.1061462407	-0.0563058377	0.0311041888	0.1336362786	0.0772407105	0.0204085201	0.0141027997	-0.0672753593	0.1746298229	-0.0227690955	0.0949468427	-0.0738093528	0.0806506485	-0.1543913725	-0.0348776302	0.0545599307	0.0697292849	-0.0318129399	0.0581168943	0.0845439393	-0.0311109333	-0.0545394494	0.1161848441	-0.001154664	-0.0673721625	-0.0113921159	0.0184541121	0.0757425097	-0.0021445523	0.1833541191	-0.0326449075	-0.0325042169	0.0491807571	-0.069199464	0.0567935811	0.0370561891	-0.1373040045	-0.126584503	-0.0812760264	0.1003070687	0.1194528823	0.0758585813	-0.1350312457	0.0763590722	0.1088506105	0.0890575441	0.110369038	-0.0009905859	-0.0068132253	0.0404583479	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.206473	-0.026153	0.000683979409	0.042631099729	-0.0233352	-0.0652368	0.00054453155904	0.00425584007424	0.132183	0.0437913999999999	0.0019176867139599	0.0174723454889999	0.00678199	-0.00033005	1.0893300250000009e-07	4.59953883601e-05	-0.00243921	-0.0005397299999999	2.9130847289999977e-07	5.9497454241e-06	0.00437659	-0.00012704	1.6139161600000035e-08	1.91545400281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
58765.01310225349	-103.68716983663036	10751.029188730226	3453326764.9080243	90958.04747086864	-790.104978813557	8273366399.712792	624265.8775459713	57360.86112382322	-80.02921515428898	6404.675278211476	3290268388.8665338	66290.44964441551	56882.16049468963	1.251553	24.028925	0.1487930999999999	0.105633	0.0107565757	0.0144910235	-0.0614009364	-0.0720501335	0.0417937076	0.0499029746	0.1571022414	0.0100710642	-0.0684571577	-0.0790034777	-0.0681031422	0.0249384003	0.0914629082	0.112695583	0.0986629655	0.0065951136	-0.0206345304	-0.0108809326	0.0237645362	0.0927085646	0.067138856	-0.0257287952	-0.0071120122	0.1020581763	-0.1653091704	0.0222179405	-0.0568970143	-0.0381234841	-0.0368194059	0.0273539162	-0.0143721411	-0.0079210699	-0.0019401825	0.0341608027	-0.0817790519	-0.0331826844	-0.0021738501	-0.1554823449	-0.0618033609	-0.089526529	-0.0020554911	0.0473454949	0.0918459163	0.027048472	-0.074622895	0.0476148378	0.1341714813	-0.1142508113	-0.022411301	-0.0164805176	-0.0018138955	0.0059332892	0.1251693508	-0.0070228217	-0.0399466516	0.0432678881	0.0130148724	0.0090707118	0.1036515962	0.094526411	0.1343974936	0.0155516505	-0.0943068028	0.0075380858	-0.0583820188	-0.0294061141	-0.0027135448	0.031534307	0.0837478463	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.18714	-0.0193329999999999	0.0003737648889999	0.0350213796	-0.0214011	0.0019341	0.0004580070812099	3.740742810000004e-06	0.221321	0.089138	0.0079455830439999	0.0489829850409999	0.00608327	-0.0006987199999999	4.882096383999998e-07	3.70061738929e-05	-0.00243921	0.0	0.0	5.9497454241e-06	0.00430755	-6.903999999999938e-05	4.766521599999914e-09	1.8554987002500003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58622.11269285293	-142.90040940056497	20420.527006849075	3436552096.5735483	90591.8219478284	-366.225523040237	8206878203.827044	134121.13372609517	57236.41377647751	-124.44734734571102	15487.142261384048	3276007061.992144	66350.05644244312	56674.63403369684	1.355083	26.016626	0.0656693	0.0394767	0.0048722974	-0.026864791	0.0421329679	0.1330276735	-0.0316746964	-0.01802664	-0.0607895422	0.0445607647	-0.0735991855	-0.060964074	-0.0677211559	0.0002761496	-0.0249654159	-0.0154575694	0.07917413	0.0334923452	-0.0471299161	-0.0148624768	-0.0823026342	0.1208754436	-0.1154983132	0.0010105101	0.114772892	0.0132593514	-0.0348054537	0.1203360546	0.1763699129	0.0489314881	-0.0897785649	-0.1577030711	0.0994338745	0.0345576765	-0.0442558622	0.0303977632	0.0183935496	-0.000524097	0.0685300679	0.1793592499	-0.0841829435	-0.0432276895	0.2231529057	-0.063965946	-0.0585981874	-0.0208988503	-0.0036349777	0.0271945915	0.0263046102	0.0426283173	-0.1635973421	0.0165033945	0.0164632967	-0.0139489771	-0.0680105534	0.1124574712	0.0218787988	-0.0213263317	0.0386257922	0.0232032063	-0.0726102218	-0.0925558897	0.0755903687	0.0343213773	0.0299601668	0.1460476127	-0.0044941036	0.0281168064	-0.0596920484	0.1448020484	-0.0260910974	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.190478	0.003338	1.1142244000000053e-05	0.036281868484	0.0090827	0.0304838	8.249543929000002e-05	0.0009292620624399	0.223109	0.001788	3.196944000000042e-06	0.049777625881	0.005667	-0.0004162699999999	1.732807128999999e-07	3.2114889e-05	-0.00243921	0.0	0.0	5.9497454241e-06	0.00412263	-0.0001849199999999	3.4195406399999954e-08	1.6996078116900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58601.97863884032	-20.134054012603883	405.3801309824505	3434191900.3870974	90263.24118114408	-328.5807666843175	8147452708.525385	107965.32023485388	57257.48091004184	21.06713356433465	443.82411661751576	3278419120.163806	66423.49313731403	56750.442572521366	1.314674	25.240808	0.14805313	0.0828683999999999	-0.0424009155	-0.0031520974	0.0355711849	0.1383054098	-0.0545883342	-0.0403202944	-0.0466774929	0.1187147387	0.1151983291	-0.0469211029	-0.0241511095	-0.0100817337	-0.1094702368	-0.0298361355	-0.0034966501	0.0667855551	0.0488859018	0.0069594166	0.1146374051	0.0763261248	0.1943779054	0.0221725714	0.0821172276	-0.0898953736	0.0093538791	-0.0564804789	0.1196776556	0.0624618798	0.1395593706	-0.0111475978	0.1216384205	-0.0403147319	0.0382094117	-0.0002194706	-0.1743211256	0.0148941833	0.0319544377	-0.0418065457	-0.0435946654	-0.1435201624	-0.0227431926	0.0652326413	0.0262474919	0.0659184546	0.0973303574	-0.0666338278	-0.110001828	-0.0068787772	0.0023521412	-0.0150047129	-0.0395617843	-0.0473273325	0.1210468045	0.0958138678	-0.016842901	0.1097665629	-0.0024437853	-0.0478648048	0.1447932134	0.0012421808	0.002475035	0.0369660139	0.038855608	0.0793365076	0.0683760053	0.0191080642	0.1580895217	0.051412861	-0.1845118866	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.177994	-0.0124839999999999	0.0001558502559999	0.031681864036	0.00377207	-0.00531063	1.4228512084900002e-05	2.82027909969e-05	0.178584	-0.044525	0.001982475625	0.0318922450559999	0.00663781	0.0009708099999999	9.424720560999998e-07	4.40605215961e-05	-0.00302754	-0.00058833	3.461321889000003e-07	9.1659984516e-06	0.0039671	-0.00015553	2.4189580900000024e-08	1.573788241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58648.73336635223	46.75472751190682	2186.0045447126568	3439673925.4774776	90385.13525556144	121.89407441735966	8169472675.166136	14858.165378064816	57161.199897031904	-96.28101300993876	9270.033466219997	3267402773.6684403	66246.99261960945	56902.40865690812	1.392186	26.728987	0.0828440699999999	0.0426884	0.0148215454	0.0759992985	0.0086020486	-0.0914084948	0.0570730185	-0.0320808887	-0.0402921614	0.0051822509	0.1227216384	0.0631466483	-0.047950746	-0.1242417935	0.0197670016	-0.03153729	0.0765400879	0.0163868958	0.1297137753	-0.0582230798	-0.0779054522	-0.0009279799	-0.0906589917	0.0300453092	-0.008452908	-0.0179551935	0.0225043902	-0.0037657819	0.0149270659	0.0062244542	0.0475755301	-0.0114481624	0.0513225164	0.0553977193	0.0526363826	0.1309969166	-0.1187478775	-0.0777541367	0.0622820492	0.0643761658	0.0072759163	0.151894134	-0.0462643875	-0.0222706361	0.0388401917	-0.0425382169	-0.0519138786	-0.0802489132	-0.044462646	0.0539673532	0.0679268206	-0.0284557064	0.0735736107	-0.0562629164	0.0141204049	-0.0007344532	-0.0093505304	-0.0007985959	0.0060197149	0.0723144557	0.0326189769	-0.0878705677	0.1317593998	0.0920557102	0.0648476443	-0.0460070362	-0.0191416585	-0.0441713194	-0.1043590571	0.0780493628	-0.0967185956	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.169556	-0.008438	7.119984400000002e-05	0.028749237136	-0.0270695	-0.03084157	0.0007327578302499	0.0009512024400648	0.203367	0.024783	0.000614197089	0.041358136689	0.00654365	-9.416000000000024e-05	8.866105600000047e-09	4.28193553225e-05	-0.00285086	0.0001766799999999	3.121582239999993e-08	8.127402739600001e-06	0.00407189	0.0001047899999999	1.098094409999991e-08	1.65802881721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58641.02732694584	-7.7060394063882995	59.383043332809336	3438770085.959609	91092.8951006356	707.7598450741498	8297915537.8154	500923.9982993845	57346.40996012029	185.21006308838696	34302.76746920428	3288610735.314184	66381.8390940632	56074.15711930355	1.261641	24.22262	0.1923492	0.1312	-0.0225562418	-0.0411626723	0.0527473796	-0.1019510576	0.0591553718	0.1802637517	-0.0127135521	0.003588264	-0.0036721027	-0.0857597227	-0.0746624663	0.0255259855	-0.0023073365	0.0189412199	0.1045161883	-0.043085637	0.1063044169	-0.0195079523	-0.0190975323	0.0006426456	0.0500101441	-0.0162598575	-0.0075342101	-3.64894e-05	-0.0359739502	0.056581434	0.0479713915	-0.0293470968	-0.1230596426	-0.0233192431	0.0077933306	-0.1470965895	-0.0250199932	0.0119360855	-0.0743936871	0.033346599	-0.0464103754	0.0777615617	-0.0175242434	-0.017434666	-0.0980101698	0.1158181562	0.0465494833	-0.0554112971	-0.0648709352	0.101422107	-0.0162593388	-0.0314368424	0.0586206811	-0.1079461795	0.0637889446	-0.0933739396	0.0307610645	0.0623045486	-0.112853156	-0.0314997075	-0.0212146588	-0.1297696846	-0.0088134369	-0.0398506673	0.0083188215	-0.04102399	-0.1186268318	0.0157222102	-0.0803678027	0.0096961266	0.0966026476	0.0188804342	0.0142732962	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.167323	-0.002233	4.986289000000057e-06	0.027996986329	-0.0299057	-0.0028362	0.00089435089249	8.044030440000002e-06	0.302916	0.099549	0.009910003401	0.091758103056	0.00536483	-0.0011788199999999	1.3896165923999993e-06	2.87814009289e-05	-0.00289839	-4.752999999999962e-05	2.259100899999964e-09	8.400664592099998e-06	0.00354362	-0.00052827	2.790691929e-07	1.25572427044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58622.419383316425	-18.607943629416692	346.25556611554936	3436588054.353433	90243.79954316738	-849.0955574682157	8143943355.987376	720963.26571226	57261.810015690375	-84.59994442991592	7157.150597544862	3278914886.2730184	66201.55519620735	55339.53396763816	1.281269	24.599455	0.0585064999999999	0.0283638	-0.1449296209	-0.0695360551	-0.0086622853	0.0351484139	-0.0019158511	-0.0074788933	0.0882567896	0.110150057	-0.1280419604	0.1099029565	0.0194757029	0.039081732	-0.0357909337	-0.1941745603	0.0423460517	-0.0423542268	0.0290891266	0.1109192756	0.1419202455	0.062032662	-0.2055868754	-0.00300772	-0.024570784	0.0033802668	0.0154786927	0.1079132431	0.0742617198	-0.0107900446	0.0474312174	0.0292670101	0.0403711063	0.0461697793	0.0371326137	0.0181546534	-0.0458205829	-0.037215563	0.0236271164	-0.0868006549	0.0304322609	0.0245294745	0.0076677021	0.0588652114	-0.0029751664	-0.0340319663	0.0063455507	0.0286398581	-0.0921539064	-0.1441570608	-0.0583380359	0.1301544473	0.1011295508	0.1061020344	-0.0182456513	-0.0596256067	-0.01966036	0.0025956061	-0.0901533339	-0.0359997132	-0.0620531581	-0.0803035639	0.1116782118	-0.0198864456	0.0031599067	0.0634722265	-0.0827786801	-0.0243418048	-0.0564690751	-0.0114604141	-0.1063361219	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.148453	-0.0188699999999999	0.0003560768999999	0.022038293209	-0.0146152	0.0152905	0.00021360407104	0.00023379939025	0.311023	0.0081069999999999	6.57234489999996e-05	0.0967353065289999	0.00545313	8.829999999999949e-05	7.79688999999991e-09	2.9736626796899995e-05	-0.00313487	-0.00023648	5.5922790400000136e-08	9.8274099169e-06	0.00354362	0.0	0.0	1.25572427044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
