global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
67451.4778382027	-196.158403178124	38478.11913739144	4549701862.55755	111732.39544065634	-1418.1479869940813	2011143.713015365	12484128190.907202	65363.43687263258	-145.87540246212302	21279.633043486367	4272378879.802624	80587.81818419781	79300.08816590371	1.636675	26.854139	0.0831486899999999	0.0479606	0.1309545403	-0.0189892161	-0.0604282894	0.0145191867	-0.0780068147	-0.1051079915	-0.0484343126	0.1497741737	-0.1334517215	0.0094668519	0.0896184715	0.1026641177	-0.0967455196	0.0903990092	-0.0208875319	0.1078926	-0.1931642635	0.0326209581	0.0942579294	0.1292669699	-0.155013323	0.0795293705	0.0155699813	-0.011021575	-0.0096909852	0.0778917004	0.0165235475	0.1713738612	-0.1017337526	0.0373051993	0.10441574	-0.0453462137	-0.0889533399	-0.1570812193	-0.0664366066	0.0232826004	0.0985534717	-0.0464807651	0.0487586387	-0.0985943486	0.0762352286	0.0518027484	0.0249937799	-0.011478747	-0.1105529103	0.0978342854	-0.0166881864	0.1512152139	0.1301917412	-0.2292052158	0.1304692609	0.0593594065	-0.1109580299	0.0841512098	-0.0441640581	-0.013936	-2.5900000000000572e-05	0.000194212096	6.708100000000298e-10	-0.00814683	2.8239999999899942e-05	6.637083904890001e-05	7.974975999943488e-10	-0.0709682	-0.0353068999999999	0.0050364854112399	0.0012465771876099	-0.00184752	-0.00064663	4.181303569000001e-07	3.4133301504e-06	-0.000707203	-0.000225847	5.00136083209e-07	5.1006867409e-08	0.000147553	-8.3276e-05	6.934892175999999e-09	2.1771887809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
67292.79692930097	-158.68090890173335	25179.630849880195	4528320518.568137	111867.26744381269	134.87200315634254	18190.457235404472	12514285525.345514	65272.07155539773	-91.3653172348495	8347.621193424688	4260443325.132961	80704.94412250322	79654.81684850104	1.352764	22.195801	0.071031128	0.0340177	0.1257687244	0.0614798769	-0.0038314737	-0.0142701634	-0.1000688652	0.0696142692	0.0177274636	0.1051705609	0.059408317	0.0291686681	0.03317571	0.0259441474	-0.1815299399	0.0632622621	-0.0272186217	0.0416984366	-0.0115242243	0.1156947506	-0.0200363854	-0.051164258	-0.1955054109	-0.0184894455	0.159589078	-0.0477626855	-0.0219795324	0.1160542751	-0.0242964465	-0.1237637162	-0.1860344439	0.0459109954	-0.1822478778	-0.0565011967	0.0453254443	0.0107531908	0.0153738799	-0.0570212032	0.092587482	0.0407034671	0.0253449168	-0.0564055665	-0.0658844303	0.0603351298	-0.0920344757	-0.0474221155	0.0170356713	-0.0278636352	0.02379367	-0.015769513	0.1815330047	-0.0222511477	0.0448997076	0.2320068749	-0.111992364	0.087982311	-0.0517037307	-0.000483167	0.013452833	2.33450349889e-07	0.0001809787157258	0.0158885	0.02403533	0.00025244443225	0.0005776970882089	-0.0536749	0.0172932999999999	0.0028809948900099	0.0002990582248899	-0.00195966	-0.0001121399999999	1.2575379599999936e-08	3.840267315599999e-06	-0.0008308509999999	-0.0001236479999999	6.903133842008339e-07	1.528882790397527e-08	5.83477e-05	-8.92053e-05	7.95758554809e-09	3.404454095289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67031.1364998011	-261.6604294998688	68466.18036605579	4493173260.454967	113146.39560854674	1279.128164734051	1636168.8618159017	12802106839.205765	65334.92624289773	62.85468750000291	3950.711740723022	4268652587.1648874	81396.02769410438	80634.17452986007	1.461805	23.984909	0.0765619829999999	0.035242	0.0639846928	0.1228114767	0.0163562994	0.0918569382	-0.1326241896	0.1414578284	-0.0045228132	-0.1225333557	-0.0218590593	0.0830292712	-0.0661197998	-0.0230976432	0.1821832852	0.0900870109	-0.1215036207	-0.0374343114	0.071834743	-0.0201093617	-0.0632382143	0.0941496957	-0.0098904606	-0.011602152	-0.1024729325	0.0856999676	-0.2057961533	-0.0856365399	0.1547844363	-0.0888950722	-0.2009283812	-0.0512757208	-0.0024298786	0.0458781409	-0.040907702	0.1874284865	0.063180944	-0.1578629385	0.043076794	0.0183338184	-0.0851897864	0.1350788096	-0.0322811749	-0.0839210522	-0.0857956677	0.1081434974	0.059250623	0.0251211829	0.1758994409	0.0056752861	0.159469428	0.0914231478	-0.1393903535	-0.1287611284	-0.1129686603	0.0916310555	-0.0590023366	-0.0139083	-0.013425133	0.00019344080889	0.0001802341960676	0.0323507	0.0164622	0.00104656779049	0.00027100402884	-0.0325682	0.0211067	0.00106068765124	0.0004454927848899	-0.00159979	0.0003598699999999	1.2950641689999982e-07	2.5593280441e-06	-0.00098234	-0.000151489	9.649918756e-07	2.2948917121030284e-08	5.83477e-05	0.0	0.0	3.404454095289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66842.6915262399	-188.44497356119973	35511.50806048127	4467945410.472063	111292.57038805068	-1853.825220496059	3436667.948147262	12386036223.579214	65216.59177320076	-118.33446969697252	14003.046718463707	4253203842.5123167	81005.46117106959	79053.97438080341	1.495122	24.531565	0.081083915	0.0461795	-0.0235394887	0.1317774928	-0.0172308568	-0.0175568196	0.0314848579	0.144810633	-0.0082628493	-0.1100133717	-0.1387595489	0.0219344216	-0.1706667419	-0.1249250369	-0.0406965832	0.0893294814	-0.0515664852	0.0653144085	0.0093019022	-0.1211035563	0.082482204	0.0267198004	-0.0088760069	-0.3152993613	-0.0768891711	0.0032398353	0.0220961446	-0.016422284	0.0396427717	0.0961908278	0.0992515081	0.2421087283	0.0531861856	0.0377824984	0.0589094279	-0.0002813175	0.0702904309	-0.1657065663	-0.0955624238	0.0648080718	-0.1852012431	-0.1827622726	-0.0437563938	0.0291844608	0.037371591	-0.0398051174	-0.1008361283	0.077160064	0.041462105	-0.2462622725	-0.1404888927	-0.0850972324	-0.0883644974	-0.1611719978	-0.1138864128	0.0950898807	-0.0660258464	-0.0139256	-1.7299999999999607e-05	0.00019392233536	2.9928999999998636e-10	-0.0081689099999999	-0.0405196099999999	6.673109058809838e-05	0.001641838794552	-0.0203836	0.0121845999999999	0.00041549114896	0.0001484644771599	-0.00191612	-0.00031633	1.0006466890000005e-07	3.6715158544e-06	-0.0008632349999999	0.000119105	7.451746652248273e-07	1.418600102502381e-08	-7.34654e-05	-0.0001318131	1.737469333161e-08	5.39716499716e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66707.46664232545	-135.22488391444494	18285.769229675112	4449886105.836963	111162.02265680964	-130.54773124103667	17042.710132181943	12356995281.15306	65162.116429924245	-54.47534327651374	2967.5630250940108	4246101417.627003	80732.13521866946	79340.9438485588	1.334331	21.893358	0.062461665	0.0351712	-0.1121689561	0.1108542668	-0.0208835917	0.0609064901	0.1435893667	0.0697828534	-0.0931335435	-0.0652538547	-0.1608679148	-0.0876385058	-0.0292797888	-0.1478249067	-0.0134404106	-0.009811827	-0.0281186213	-0.0465520557	0.1643919052	-0.0577652667	0.0261716324	-0.0253042501	0.0777084994	0.0132269145	0.1826526928	-0.0611793116	-0.0244614833	0.0470177043	-0.0785574805	0.0153277608	-0.0376939118	0.0846565008	0.1380088791	-0.0751736761	-0.0732795736	0.1059960322	-0.1028791876	-0.0326977562	-0.1698295858	0.0166494735	-0.0890446285	-0.066812301	-0.0059727671	-0.0271956487	-0.2462453641	0.1316985141	-0.0713941712	0.0861046779	-0.0897571578	-0.0020843001	-0.0624816359	0.0672317648	0.034789897	-0.2686906228	-0.1147451459	0.0983516175	-0.0727415132	-0.0139201	5.500000000000296e-06	0.00019376918401	3.0250000000003256e-11	0.0233925	0.0315614099999999	0.00054720905625	0.000996122601188	-0.0135999	0.0067837	0.00018495728001	4.601858569000002e-05	-0.00170357	0.00021255	4.5177502500000064e-08	2.9021507449e-06	-0.000725377	0.0001378579999998	5.26171792129e-07	1.9004828163972422e-08	5.83477e-05	0.0001318131	1.737469333161e-08	3.404454095289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66703.59769626835	-3.86894605710404	14.968743592780896	4449369945.625616	110799.23907313304	-362.7835836766026	131611.9285852385	12276471379.185291	65183.95114820076	21.83471827651374	476.7549222147232	4248947487.291023	80472.68462467783	77359.08263641188	1.379757	22.638691	0.0759483299999999	0.0409259	-0.1237083703	0.0178594426	-0.0318143322	-0.10876365	0.1322480018	-0.0234893723	-0.1168399096	0.0421103224	-0.1420589956	-0.0506043915	-0.1280682988	-0.1060589519	0.0667614661	-0.0164942241	0.0294008341	0.0927750019	-0.1340357816	0.0169235815	-0.0147245441	0.0415482768	0.1142908016	0.0870827341	-0.0070780258	0.0093906931	-0.0533277363	-0.0224204891	0.1105519462	0.0038197542	0.0411693361	-0.0238340612	0.0125512404	-0.0594563982	0.1505294801	-0.1410942393	-0.12464609	0.0188182749	-0.1494655359	-0.0341337243	0.0037911035	-0.0553471172	0.0286832235	0.0157768155	-0.0784616508	0.0199825905	-0.1186042771	0.1148522441	0.0567298214	0.0480748653	0.0495278719	0.0163327482	-0.0666454301	-0.0880314396	-0.1155444146	0.1014095056	-0.0791180255	-0.0110306	0.0028894999999999	0.00012167413636	8.349210249999998e-06	0.00329307	-0.02009943	1.08443100249e-05	0.0004039870863249	-0.0472932	-0.0336933	0.00223664676624	0.00113523846489	-0.00195827	-0.0002546999999999	6.487208999999993e-08	3.834821392899999e-06	-0.0008559989999999	-0.0001306219999998	7.327342880008288e-07	1.7062106883973872e-08	5.83477e-05	0.0	0.0	3.404454095289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66841.49055977604	137.89286350768816	19014.44180634992	4467784860.252629	111386.58281473852	587.3437416054803	344972.67080312525	12406970831.144602	65144.68074100379	-39.27040719697106	1542.1648814159166	4243829428.8473096	80535.71819225194	77493.69720741033	1.034146	16.967995	0.0456693899999999	0.0232587	-0.1222611483	-0.0230070274	-0.0157517372	-0.1279665433	0.0923537365	-0.0072740789	-0.1247491757	0.0819094437	-0.0256719396	-0.131228635	-0.0674300917	-0.0118873753	0.0228275202	0.0853086368	-0.0064414774	0.0695949035	0.0129212486	-0.0295308216	-0.0013218946	-0.0743145168	0.0683738802	0.0246592373	-0.088048158	0.1061713069	0.1042622471	0.0320709815	0.0801629363	0.1133336479	0.0341742506	0.1184236897	-0.132361216	-0.1594752597	0.0550274356	0.130491799	-0.0190955228	0.0296925791	-0.1195025811	-0.0613459288	0.1162264472	-0.0669406559	0.0201614426	0.0497656536	-0.0564681151	0.072269714	-0.0176598533	0.0501557085	0.1240547208	-0.0955538081	0.1387459728	0.0818828627	-0.0883529935	-0.0736290302	-0.1162838046	0.104257207	-0.0851256531	-0.0139343	-0.0029037	0.00019416471649	8.431473690000001e-06	-0.0081572199999999	-0.0114502899999999	6.654023812839836e-05	0.000131109141084	-0.0603415	-0.0130482999999999	0.0036410966222499	0.0001702581328899	-0.00170357	0.0002546999999999	6.487208999999993e-08	2.9021507449e-06	-0.000745357	0.0001106419999999	5.55557057449e-07	1.2241652163977875e-08	5.83477e-05	0.0	0.0	3.404454095289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67035.86771625884	194.37715648280573	37782.47896234115	4493807560.471755	111235.40547770416	-151.17733703435806	22854.587232799888	12373315431.789255	65160.891429924246	16.21068892045878	262.786435275885	4245941771.942375	80234.03832353414	77444.56576949876	1.11594	18.310057	0.050936095	0.0262887	-0.116746417	-0.0737872382	0.018449309	-0.155532694	0.1209239324	-0.0259268766	0.0129174221	0.1099800265	0.0756638404	-0.1857157313	0.1059268001	-0.0042409843	0.0009027425	-0.049019295	0.0373838147	-0.1029652498	-0.0570574986	-0.0452953958	0.0351469017	0.191325109	0.0538136626	0.081314398	0.0302181916	0.0303093753	0.1188005095	-0.0109380859	0.0155554735	0.1324888184	-0.0433439137	-0.070210371	0.040874099	-0.0407856255	0.0234041073	-0.0278348655	-0.0028501896	0.1406633068	-0.0667603882	-0.0009128901	0.0794695738	-0.0964564325	-0.0460869972	0.0040456726	0.0374954185	0.027656976	0.0522260553	0.0113182307	0.1217602765	0.0684079544	0.04599214	-0.1274990753	-0.0802644011	-0.0958956256	-0.1169629329	0.1068888195	-0.0907363855	-0.0139486	-1.4300000000000077e-05	0.00019456344196	2.0449000000000215e-10	-0.0180798	-0.0099225800000001	0.00032687916804	9.8457593856402e-05	-0.0772203	-0.0168788	0.00596297473209	0.00028489388944	-0.00206789	-0.00036432	1.327290624000002e-07	4.2761690521000005e-06	-0.00078759	-4.223300000000003e-05	6.202980081000001e-07	1.7836262890000023e-09	0.000134203	7.58553e-05	5.754026538090001e-09	1.8010445209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67075.9604636843	40.09274742545677	1607.42839612147	4499184472.125739	111383.65554486032	148.25006715615746	21978.0824118052	12406318722.536093	65256.89953835227	96.00810842802456	9217.556883927322	4258462937.3586006	80355.53993838595	78380.95069126545	1.022757	16.781128	0.050011865	0.0243533	-0.0947666079	-0.0766337083	0.0399453519	-0.01689592	0.040442691	-0.0425777873	-0.0895141112	0.1256676558	0.1044547708	-0.0554582055	-0.0241167472	-0.0054765384	-0.0407314047	-0.0356939766	0.1072914088	-0.023032129	0.1860838975	0.1767084776	-0.0367649116	-0.0732690435	0.0322870425	0.0019103336	-0.1043995327	-0.1412432813	-0.0515901833	0.0450840438	-0.07189598	0.0176109023	-0.0709619988	0.0870701221	0.0245005241	-0.0313166407	-0.0110568653	-0.0421675448	0.0576297124	0.0634526251	-0.0058124897	-0.069471709	0.1410175169	0.0057318149	-0.0833621921	-0.0739986001	-0.0998302922	-0.0241528372	-0.1395199561	-0.0587537149	0.0416002879	-0.0821032395	-0.0267906531	-0.085372798	0.0092377573	0.0505194739	-0.1175814474	0.1092988885	-0.0959240631	-0.0139339	1.4699999999999436e-05	0.00019415356921	2.1608999999998338e-10	-0.0081572	0.0099226	6.653991184e-05	9.845799076e-05	-0.0683817	0.0088386	0.00467605689489	7.812084996000004e-05	-0.00170357	0.00036432	1.327290624000002e-07	2.9021507449e-06	-0.000972134	-0.000184544	9.45044513956e-07	3.405648793600001e-08	5.83477e-05	-7.58553e-05	5.754026538090001e-09	3.404454095289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67078.63358039266	2.6731167083635228	7.145552936532235	4499543083.012582	111572.72800495836	189.07246009804655	35748.395167527415	12448473634.46842	65172.1236032197	-84.77593513257307	7186.959177602236	4247405694.953346	80194.21119724549	78121.61105104118	1.10648	18.154825	0.048684595	0.0275213	-0.0448187909	-0.1350567106	-0.0326856308	0.0333616773	0.0138300739	-0.0135817178	0.0087271996	0.0695092478	0.1836837655	-0.0864742042	-0.0327339798	-0.1297870185	-0.0063905502	-0.0556104551	-0.0156703213	0.0001515685	-0.0293637711	0.0922087255	0.1246550692	0.0204982742	0.0121379759	0.0269245164	-0.0131680298	-0.0465355244	-0.0607390371	-0.0243180099	-0.0124225501	-0.0691779712	0.1796595633	-0.0336806686	-0.0263391993	-0.1040331878	0.0002937133	-0.1340910541	0.1677692368	0.0816707162	0.0127916209	-0.0096316414	0.071392785	-0.0448319736	-0.1612193316	-0.0866284454	-0.0739305204	-0.0961015953	-0.0618184567	-0.0593076578	0.0326210863	-0.1024242409	-0.0930778334	0.0333178745	0.0310943519	0.0791552935	-0.1181390277	0.1114824189	-0.1006644984	-0.0139078	2.610000000000112e-05	0.00019342690084	6.812100000000585e-10	-0.0081569199999999	2.800000001006858e-07	6.653534388639836e-05	7.840000005638405e-14	-0.0751096	-0.0067278999999999	0.0056414520121599	4.526463840999993e-05	-0.00187162	-0.00016805	2.8240802500000036e-08	3.5029614244000003e-06	-0.00052962	0.000442514	2.804973444e-07	1.958186401960001e-07	0.00028639	0.0002280422999999	5.200329058928999e-08	8.201923209999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67152.27699013973	73.64340974706283	5423.351799173789	4509428304.960449	112347.04155427335	774.3135493149894	599561.4726527765	12621857745.997623	65339.77995975379	167.65635653409117	28108.65388628629	4269286845.189043	80548.24057868878	79019.64700289178	1.077468	17.678806	0.0448128	0.0241259	-0.0199649762	-0.099342359	-0.0568868272	0.098847284	-0.0159485032	-0.0483137475	0.0390346282	-0.02373937	0.1499346812	0.0279595499	0.1314601837	-0.0997078256	0.1190582998	-0.1038055376	-0.0615946842	-0.0876016949	0.1233574468	-0.0598455379	-0.1092816558	-0.0903993565	0.0686346412	-0.0892650501	-0.0049574938	0.0269370478	0.0238873204	0.0413589069	0.0838485518	0.1032809551	-0.0282997541	0.0424858655	-0.0212855177	0.0517729415	-0.0536302038	-0.0512475506	-0.1405130745	0.0648846336	0.0586041355	-0.0264746125	0.0288244623	0.0685701658	-0.0565648151	-0.1088477574	-0.0374772377	-0.039949774	0.0902837525	0.0080539353	0.0374067415	-0.0560823084	-0.2025982496	0.1474489675	-0.0709400693	0.0046294021	-0.1186353847	0.1134348849	-0.1049355893	-0.0139282	-2.040000000000028e-05	0.00019399475524	4.1616000000001136e-10	0.00479853	0.0129554499999999	2.3025890160899995e-05	0.0001678436847024	-0.0762767	-0.0011671	0.00581813496289	1.36212241000001e-06	-0.00197109	-9.946999999999994e-05	9.894280899999988e-09	3.8851957881e-06	-0.0008889469999999	-0.0003593269999999	7.902267688088222e-07	1.2911589292892818e-07	0.00013179	-0.0001545999999999	2.3901159999999988e-08	1.7368604100000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67340.6031284108	188.32613827107707	35466.73435609684	4534756829.698131	111478.16663122314	-868.8749230502144	754943.631905516	12427381635.458752	65286.992755681815	-52.78720407197397	2786.4889137362256	4262391423.0804496	80440.1251953125	77931.53284887288	1.425529	23.389708	0.0513045599999999	0.02346	0.0448040791	-0.100441049	-0.1042474725	-0.0681515039	0.0142659339	-0.0611264734	0.0389264485	0.0344352381	0.0270043968	-0.0085435523	0.0751042426	-0.0048523867	-0.047366037	-0.0286566052	-0.0592041562	-0.0760498631	-0.0171865397	-0.0884430479	0.0369462765	0.0159700828	-0.0642183445	0.0810846746	-0.0903484908	-0.112853849	0.1497649937	0.1370575052	-0.1305347014	0.2078962639	-0.0800242455	-0.0445226631	-0.0825550875	0.1190706813	-0.1261583515	-0.0545695386	0.0700684432	0.0529600991	0.0173255548	-0.0207896791	0.0482533686	-0.124830607	0.0020996297	-0.0486205201	0.1546347345	-0.0579794136	0.041908395	0.0653254917	0.0306860927	0.0887485864	-0.1884668018	0.1192928424	0.0506381742	0.1533936651	-0.1190702613	0.1151522399	-0.1087174221	-0.00466159	0.00926661	2.1730421328100003e-05	8.58700608921e-05	-0.00352677	-0.0083252999999999	1.24381066329e-05	6.931062008999999e-05	-0.0687291	0.0075476	0.00472368918681	5.696626576000002e-05	-0.00229753	-0.0003264399999999	1.0656307359999993e-07	5.2786441009e-06	-0.0007600989999999	0.0001288479999999	5.77750489800848e-07	1.6601807103999996e-08	0.000199803	6.801299999999999e-05	4.625768168999998e-09	3.9921238809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67385.09243948633	44.48931107552198	1979.2987999745628	4540750683.078117	112179.52357740866	701.3569461855222	491901.5659626816	12584245510.054386	65284.61012073864	-2.3826349431765266	5.67694927244581	4262080318.61685	80379.77695715206	79511.39125317699	1.503953	24.676472	0.0836346149999999	0.0426696	0.085814321	-0.0242242175	-0.0552491785	-0.0017871817	-0.0352852744	-0.0697140037	0.0354266423	0.0725488284	0.1077625641	0.0150745132	0.1378254328	-0.1188158688	-0.1197065662	-0.0205528463	0.0545074879	-0.053152704	-0.1138513006	-0.0828613429	-0.0296286552	-0.033931826	0.1005528696	-0.0607739399	-0.0231001432	0.0514507769	-0.0382702271	0.0899681568	-0.0017273459	-0.0889145761	-0.0367336405	-0.0282383136	-0.014410305	0.0628208806	0.1225328915	0.0996984838	-0.0779638313	0.0957882544	0.1078228297	0.0288995169	0.0718759147	-0.0336806708	-0.0554661361	-0.1089839958	0.0061911545	0.0206099932	0.0292259147	0.1602235384	-0.1171486897	0.0203579108	-0.0063088412	-0.0682293028	-0.1412292326	0.0901519786	-0.1194434321	0.1166309242	-0.111992364	0.000543455	0.005205045	2.95343337025e-07	2.7092493452025003e-05	0.0218863	0.02541307	0.00047901012769	0.0006458241268249	-0.0513235	0.0174056	0.00263410165225	0.00030295491136	-0.00170357	0.0005939599999999	3.527884816e-07	2.9021507449e-06	-0.0008783569999999	-0.0001182579999999	7.715110194488243e-07	1.3984954563999998e-08	0.000199803	0.0	0.0	3.9921238809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
67378.01170327146	-7.080736214862554	50.1368253444661	4539796461.086186	112660.17746295218	480.653885543521	231028.1576880842	12692315585.98388	65443.89754971591	159.28742897727352	25372.48503018996	4282903726.497712	80757.56797277706	78857.48887197103	1.22039	20.023846	0.058346905	0.0335183	0.1318649575	-0.0066530996	-0.0294444659	-0.0205896291	-0.1274079553	0.001238891	0.0840806817	0.0335510896	0.0535768667	0.1212596494	0.0496429538	0.016500608	-0.0472533103	0.0662972195	-0.1491552828	0.1128804716	-0.0003414301	-0.0875858793	0.1604474817	0.0904468729	-0.003641301	-0.0305940765	-0.0006617754	0.1020407662	0.084886479	-0.0240332392	0.0944387301	-0.1566859347	0.2109904071	0.0966703305	-0.066436067	0.0182826917	0.011250146	0.0457589794	0.0509494175	-0.0277668382	0.1569932186	0.033012111	-0.0148157502	-0.0332002094	-0.0174914315	0.1333099481	0.0127582597	-0.0957711431	-0.0980221099	-0.0509263868	-0.0760839794	-0.2025008368	-0.0097419312	0.0560388421	-0.0657647372	-0.0543903038	-0.1197547036	0.1178678731	-0.1147451459	-0.0139115	-0.014454955	0.00019352983225	0.000208945724052	0.0242599	0.0023736	0.00058854274801	5.63397696e-06	-0.075405	-0.0240815	0.005685914025	0.0005799186422499	-0.00170357	0.0	0.0	2.9021507449e-06	-0.00052962	0.0003487369999999	2.804973444e-07	1.2161749516893028e-07	0.000199803	0.0	0.0	3.9921238809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67321.69978271758	-56.31192055388237	3171.03239646676	4532211261.6343565	112360.02792017371	-300.14954277846846	90089.74803012366	12624775874.222216	65336.92805397727	-106.96949573863822	11442.47301857854	4268914167.5306025	80617.45577077963	79304.11004176113	1.198634	19.666874	0.097862894	0.0485865	0.093404494	0.0775440417	0.024625064	-0.0786764154	-0.0635909416	0.1012065149	0.083525723	0.0487038746	0.0016271502	0.0892013008	0.0686860053	-0.1078402188	0.0353804851	-0.0593593002	0.0229931354	-0.013159474	0.0456026891	-0.0473971154	-0.0818071216	0.0217766615	0.1530336734	0.0626998232	0.0067875067	0.1678382727	0.0513340564	-0.1271500001	-0.0759267617	0.0021521566	0.0018879722	-0.0253640667	-0.0468634295	-0.1297274593	-0.0025142948	-0.0555267639	-0.0874430568	0.0076637471	0.108626362	0.1448689399	0.0280219525	0.0895829159	-0.0067960108	0.0537641165	-0.0835664589	-0.0111025392	0.0902458612	-0.0297183335	-0.0167425581	0.1047286429	-0.0863981485	0.13916147	-0.1091571056	-0.121667224	-0.1200039147	0.1188605229	-0.1169629329	-0.00704921	0.00686229	4.9691361624100005e-05	4.70910240441e-05	0.000740596	-0.023519304	5.484824352160001e-07	0.0005531576606444	-0.0608843	0.0145206999999999	0.00370689798649	0.0002108507284899	-0.00235052	-0.00064695	4.185443025000002e-07	5.5249442704e-06	-0.000941882	-0.000412262	8.87141701924e-07	1.6995995664400004e-07	0.000199803	0.0	0.0	3.9921238809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
