global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
68033.44116344806	239.08410221613303	57161.20793249435	4628549116.540349	117658.5169688666	-446.3386689598701	199218.20740886853	13843526615.31307	67303.75600341077	299.9675977138686	89980.5596782293	4529795572.166652	83197.28401454854	31843.243530857508	1.648917	46.022751	1.2304019	0.571624	-0.0596761543	-0.0191171426	-0.0267713482	-0.0297745557	-0.0192549363	0.0051821589	0.1171657457	0.014991019	-0.0404138157	0.0008598049	0.0669002867	-0.065769317	-0.0592364629	0.0699939502	-0.0950801356	0.102574787	0.0435164282	0.215109549	-0.0779527842	-0.0929544391	0.019189126	-0.0993730272	0.0286363548	-0.0767811764	-0.1018378697	-0.0131932698	-0.0656938697	-0.0277072445	-0.0144318853	-0.0124648805	-0.0198946748	-0.0824214097	-0.0579378918	0.0671319886	0.2000666248	0.0557462325	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.354332	0.1333899999999999	0.1255511662239999	0.0177928920999999	0.0326524	0.3239254	0.0010661792257599	0.10492766476516	1.75534	-0.29793	3.0812185156	0.0887622849	0.0007542099999999	0.0039451399999999	1.5564129619599212e-05	5.688327240998492e-07	0.00279226	-0.0032196599999999	7.7967159076e-06	1.0366210515599998e-05	-0.00479338	-0.00233833	5.4677871889e-06	2.29764918244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
68476.66305950865	443.2218960605824	196445.64914753768	4689053383.765476	118394.63544193096	736.1184730643581	541870.4063866021	14017289701.427736	67135.26087758112	-168.49512582964962	28390.60742834946	4507143253.100875	83239.88162186848	56764.16768325733	3.026017	84.458832	1.4630398499999997	0.7218949999999998	0.1738693037	0.0421422768	0.0840563922	-0.032318531	-0.0333029456	-0.1225963117	0.094922957	0.0143378063	0.137906128	-0.0711840752	-0.0113524085	-0.1280148631	-0.0664653217	-0.0235579239	0.1320089314	-0.0024658261	0.0745403779	0.0299102246	-0.0452171999	0.0193165412	0.005762627	0.0617881727	-0.0507264111	0.0968907302	-0.1276342942	0.0014364615	0.0366886421	0.0539421962	0.0908986485	-0.1121407602	-0.0793194785	-0.0670001943	-0.0344144372	0.134757415	-0.0193937587	0.1633685229	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.769964	0.415632	0.5928445612959999	0.172749959424	0.353912	0.3212596	0.125253703744	0.1032077305921599	1.29115	-0.4641899999999999	1.6670683225	0.2154723560999999	0.00167174	0.00091753	8.418613009001834e-07	2.7947146275999995e-06	0.000719115	-0.002073145	5.17126383225e-07	4.297930191025001e-06	-0.00704187	-0.00224849	5.055707280100002e-06	4.95879330969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
68272.53097731696	-204.1320821916888	41669.9069799144	4661138486.048703	117520.44879897388	-874.18664295708	764202.2867245694	13811055885.912245	67083.0800032264	-52.180874354729895	2722.843648424108	4500139622.719273	83042.87334045538	59098.16057864833	0.895424	24.992079	0.41397125	0.188222	0.1977302024	0.0669765951	0.0709730119	-0.0240692752	0.0850039725	-0.1367628677	0.0215907796	0.0028001355	0.1919834458	-0.1170217983	0.0475124034	-0.1042707825	-0.1356507008	0.1674066155	0.1063305267	0.0243964615	0.2175427067	-0.0391008481	0.0501969682	-0.0803633517	-0.0594667845	0.0824425604	0.1001147373	0.0135076056	-0.105264351	-0.0829682067	-0.0002417175	0.0750488407	0.0979788102	-0.1253823732	-0.137183259	-0.0448699011	0.0439627078	0.0826846364	-0.0679713465	0.0344879113	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.855541	0.085577	0.731950402681	0.007323422929	0.427234	0.073322	0.182528890756	0.005376115684	1.17198	-0.11917	1.3735371204	0.0142014889	0.0010259	-0.00064584	4.1710930560000005e-07	1.05247081e-06	-0.0008415799999999	-0.0015606949999999	7.082568963998317e-07	2.435768883024688e-06	-0.00653036	0.00051151	2.616424801000006e-07	4.26456017296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68060.41854433736	-212.11243297960027	44991.684224525416	4632220572.430381	117367.1562733209	-153.2925256529852	23498.59842107113	13775049371.686129	66919.2248340708	-163.85516915559128	26848.516459007435	4478182652.392919	82672.90706142354	57443.30160875822	0.876838	24.47332	0.2995742499999999	0.154374	0.1744272982	0.0325539538	0.0349944809	0.1024532419	0.0786740062	-0.0723480019	-0.0393440328	0.0459562616	0.2351125303	-0.044753922	0.173914736	-0.1458768553	-0.1582342692	0.0944668354	0.0429858128	0.0077432691	0.1137511614	0.0719534007	0.0728448433	0.0903629688	-0.0663531966	-0.0371037399	0.0063719572	-0.0856399302	-0.0519725609	0.0840319263	0.013868957	0.0424818681	0.1282051749	-0.0213094773	-0.1513237502	-0.0815489389	0.073686778	-0.0205570636	-0.0387116257	-0.0347529113	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.921906	0.066365	0.849910672836	0.004404313225	0.501501	0.0742669999999999	0.2515032530009999	0.0055155872889999	1.28402	0.1120399999999999	1.6487073603999998	0.0125529615999999	0.000486411	-0.000539489	2.91048381121e-07	2.3659566092100001e-07	-0.000600194	0.0002413859999999	3.60232837636e-07	5.8267200995951754e-08	-0.00637319	0.0001571699999999	2.4702408899999962e-08	4.06175507761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68103.89663544834	43.47809111098468	1890.3444066550849	4638140736.931832	117112.25247784516	-254.90379547573684	64975.94494793628	13715279680.434551	67105.79769312315	186.5728590523504	34809.43173496821	4503188084.030373	82653.38948737604	59248.4515522204	0.7604619999999999	21.225183	0.4427687999999999	0.24246	0.1934296059	0.0380739121	0.0421287714	0.0197654926	0.0866403702	-0.1273925979	0.0138247281	0.0130046074	0.15686254	-0.090754091	0.1067061553	-0.1465969269	-0.150479647	0.0120964102	0.0687197085	-0.0164540731	0.0379993258	0.0538800799	0.0267997603	0.0835572624	0.0137344181	-0.0117531296	0.040086316	-0.0060810964	0.0174450329	-0.0452637707	0.0988755238	0.0603756389	0.1164987834	-0.0456454196	-0.1339070026	-0.0464637963	-0.0586802594	0.0302021045	-0.0252797751	0.0074214676	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.745457	-0.1764489999999999	0.5557061388490001	0.0311342496009999	0.365098	-0.136403	0.1332965496039999	0.018605778409	1.21	-0.0740199999999999	1.4641	0.0054789603999999	-0.0005131	-0.000999511	9.99022239121e-07	2.6327161e-07	-0.000512589	8.760499999999993e-05	2.62747482921e-07	7.674636024999988e-09	-0.00640401	-3.081999999999998e-05	9.498723999999984e-10	4.10113440801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68244.78633493738	140.88969948903832	19849.90742211153	4657350861.901256	117960.48338677704	848.2309089318733	719495.6748673919	13914675640.8421	67170.9472483407	65.14955521754746	4244.464545044265	4511936154.239369	82662.11431693632	59782.64772633822	0.715191	19.961617	0.2033193500000001	0.10903	0.1981951324	0.0316370061	0.0485227099	0.0928581857	0.0163012924	-0.0913219467	-0.0301961055	-0.0009766593	0.1413134732	-0.0824411725	0.041158746	-0.1051227643	-0.129853873	-0.0745344536	0.0148918243	-0.0441033056	-0.032195264	-0.0272742848	0.0232749979	0.1110406191	0.042166636	0.0245172529	-0.079094492	-0.0057933085	0.0307069511	-0.0422817493	-0.0587707145	0.0622216656	0.146083987	0.0024756589	-0.0717865009	-0.0192296375	-0.0526801081	0.0207567827	-0.0587001784	0.0066319425	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.714861	-0.030596	0.5110262493209999	0.000936115216	0.283989	-0.0811089999999999	0.0806497521209999	0.0065786698809999	1.21133	0.00133	1.4673203689	1.768900000000142e-06	-0.00149313	-0.00098003	9.604588009000005e-07	2.2294371969e-06	-0.000104502	0.000408087	1.0920668004e-08	1.6653499956900005e-07	-0.00598644	0.0004175699999999	1.7436470489999993e-07	3.58374638736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68423.160386529	178.37405159161426	31817.302281207867	4681728877.28067	119077.71431028451	1117.230923507479	1248204.9364413745	14179502045.361738	67253.01911642699	82.07186808629194	6735.791531173706	4522968580.274494	83075.51569024008	61294.59919351824	0.94719	26.43693	0.3591796999999999	0.162416	0.214301859	0.0572699917	0.0993251002	-0.0171542445	-0.029824493	-0.1333852648	-0.025684671	-0.0278095818	0.14042725	-0.1308629901	0.0340269876	-0.0876233718	-0.1049545113	-0.0744046921	0.2007371098	-0.0796287789	-0.063333759	-0.0213173919	-0.1174578027	-0.2061150378	0.0842356081	-0.0500119174	0.0143893843	0.0924611098	0.1224046336	0.00427027	0.0420538624	0.0876785274	0.117967264	-0.0888137277	-0.0508898024	0.0414738269	-0.0246618192	0.0318064436	-0.0560472865	0.0596876138	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.639309	-0.0755519999999999	0.408715997481	0.0057081047039999	0.182852	-0.101137	0.0334348539039999	0.010228692769	1.11738	-0.0939499999999999	1.2485380644	0.0088266024999999	-0.0008324279999999	0.0006607020000001	4.365271328041322e-07	6.929363751838336e-07	-0.000765784	-0.000661282	5.86425134656e-07	4.37293883524e-07	-0.00553761	0.0004488299999999	2.014483688999999e-07	3.0665124512100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68680.21921617143	257.0588296424394	66079.24189714067	4716972511.581364	118418.6493411847	-659.0649690998107	434366.6334945344	14022976511.790464	67440.54071026917	187.5215938421752	35164.34815710972	4548226531.293473	83446.4932109538	59818.31763711591	1.138078	31.764784	0.6474498	0.313597	0.2051748776	0.0055536629	0.0805175152	0.0250294779	-0.0205253798	-0.1164817904	-0.0161750178	-0.0650305331	0.0229144549	-0.1466504391	-0.0747455466	-0.0384649295	-0.0953138763	0.0703495395	0.0755984367	-0.0494582571	-0.0934608321	-0.0507056575	0.0233937201	-0.0047397063	0.1913513066	-0.1283736874	-0.0046816783	0.0216740502	0.0943170586	-0.0378941339	-0.0251378666	0.067796864	0.0611296551	-0.0992867645	0.0093723941	-0.0299706315	-0.0521842239	0.088770514	-0.0985178638	-0.0543819968	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.521429	-0.1178799999999999	0.271888202041	0.0138956943999999	0.11784	-0.0650119999999999	0.0138862656	0.0042265601439999	1.19755	0.0801699999999998	1.4341260024999998	0.0064272288999999	-0.00331969	-0.0024872620000001	6.186472256644499e-06	1.10203416961e-05	0.00343273	0.004198514	1.1783635252900002e-05	1.7627519808196004e-05	-0.00453563	0.00100198	1.0039639204000008e-06	2.05719394969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
68563.19085641827	-117.02835975316702	13695.636986516683	4700911140.413637	120244.40043435169	1825.7510931669824	3333367.0542004304	14458715835.816715	67487.42817800517	46.88746773599996	2198.4346306944376	4554552962.081406	83484.45490279228	32528.346037679425	3.371349	94.097359	1.25578525	0.650855	-0.0682815237	-0.0661937273	-0.0023737325	0.0465805308	-0.204058237	0.0317239663	-0.0027887263	-0.0265947307	-0.1851297319	0.0195574777	-0.1363637191	-0.0060257465	0.0657516672	-0.0722942101	-0.1341897094	0.0531181815	0.0768804289	0.0204889244	0.0003109076	-0.0932372925	0.0408538925	0.0617442762	-0.0180376784	-0.1082471629	-0.1170958315	0.1077564463	-0.068643458	-0.0317185061	-0.0361115056	0.1094107056	0.2752710209	0.0231249912	-0.0639876791	-0.0323045741	-0.0722509508	0.066898248	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.472433	-0.048996	0.223192939489	0.002400608016	-0.0451087	-0.1629487	0.00203479481569	0.02655227883169	1.8055	0.6079500000000002	3.2598302500000003	0.3696032025000003	0.000480451	0.003800141	1.4441071619881e-05	2.30833163401e-07	0.00680519	0.00337246	4.63106109361e-05	1.13734864516e-05	-0.00299042	0.0015452099999999	2.3876739440999985e-06	8.942611776400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
68051.86510817255	-511.325748245712	261454.02081903728	4631056344.700913	117157.40917094216	-3086.9912634095235	9529515.060366726	13725858523.647562	67239.79160905236	-247.6365689528029	61323.87028271632	4521189575.628789	83024.21050528444	37479.15208115281	1.533329	42.796597	0.2799403500000001	0.155848	-0.0136918454	-0.0718633506	-0.0565002308	-0.0719025778	0.0545782851	-0.0402325722	-0.0349007141	0.0254484256	-0.0647332787	-0.0340836269	-0.0847601619	0.0656266219	0.0533408039	0.0028014379	-0.0369231033	-0.0914260094	0.1321944298	-0.0314440919	0.0543698556	-0.0401015815	-0.0075181264	-0.13891831	-0.1035465058	0.1792479344	-0.0274901953	0.0225400024	-0.0187769592	-0.0417161283	0.0063479493	-0.0623108757	-0.0035887079	0.1295887069	0.0256887138	0.0207914096	-0.0572527367	-0.1092487004	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.495695	0.023262	0.2457135330249999	0.000541120644	-0.0658364	-0.0207277	0.00433443156496	0.00042963754729	1.70332	-0.1021800000000001	2.9012990224	0.0104407524	0.000715794	0.0002353429999999	5.538632764899997e-08	5.12361050436e-07	0.00465329	-0.0021519	2.16531078241e-05	4.63067361e-06	-0.00327859	-0.0002881699999999	8.304194889999996e-08	1.07491523881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
68066.16563549239	14.300527319835965	204.5050816253748	4633002904.318285	117484.44549323694	327.0363222947781	106952.75610009396	13802594932.85336	67248.66541067477	8.873801622408791	78.7443552338649	4522382999.516886	83391.60465732646	38816.13230365954	0.954729	26.647345	0.10829492	0.0552833	-0.0083585141	-0.0918745249	-0.0511493325	0.0287728533	0.0305911452	0.0430960016	-0.0495800192	0.0261290466	-0.0710426784	-0.032070211	-0.0478934978	0.0695018005	-0.0188242625	0.0007696629	-0.1189664097	0.0312648933	0.0391360376	-0.0574481465	0.0895682025	0.1041127483	-0.0511217558	0.0606600571	0.1677598344	-0.0224641132	-0.0622301853	-0.0042740057	0.0553835904	-0.0433621269	-0.0119472504	-0.0272220102	0.009319441	-0.0291732359	0.0235613441	0.0125966474	-0.0616852998	-0.1364523424	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.513912	0.018217	0.264105543744	0.000331859089	-0.0794432	-0.0136068	0.00631122202624	0.00018514500624	1.71461	0.01129	2.9398874521	0.0001274641	2.98116e-05	-0.0006859823999999	4.705718531097599e-07	8.8873149456e-10	0.00410154	-0.00055175	1.6822630371599997e-05	3.0442806250000015e-07	-0.00334448	-6.588999999999987e-05	4.341492099999983e-09	1.11855464704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67841.13025918933	-225.035376303058	50640.92058785892	4602418954.844295	117938.97379897388	454.5283057369379	206595.9807160913	13909601540.755049	67264.02032632743	15.354915652656928	235.77343470020872	4524448430.460589	83316.25752299713	36981.29665025045	1.022245	28.53178	0.0804600199999999	0.0420873	-0.0280297229	-0.0773360001	-0.0633179446	0.0638928415	-0.003019196	0.0577690034	-0.0063310469	0.0119400606	-0.0693146829	-0.0765409342	0.1096230564	0.0755501253	-0.0792720009	-0.1814263642	-0.1272767212	0.0014705218	0.0179294702	-0.0665485882	-0.0850641299	0.0050091528	0.0183696323	-0.0396743355	0.094318378	-0.0412093426	-0.0413825128	0.1265167009	0.0621671317	-0.0484265858	0.027021769	0.0236552759	0.0353457623	-0.0363236731	0.0178430044	0.0007857443	0.0364945013	-0.1707198814	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.545313	0.031401	0.297366267969	0.000986022801	-0.0796473999999999	-0.0002041999999998	0.0063437083267599	4.169763999995531e-08	1.73243	0.0178199999999999	3.0013137049	0.0003175523999999	0.000298088	0.0002682764	7.197222679696e-08	8.8856455744e-08	0.00383507	-0.00026647	1.47077619049e-05	7.100626089999999e-08	-0.00325853	8.595e-05	7.3874025e-09	1.06180177609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68088.16387811312	247.033618923786	61025.60887858231	4635998060.2927885	117656.21665694963	-282.7571420242457	79951.60136571946	13842985318.027073	67348.5019358407	84.48160951327009	7137.142345952647	4535820713.001939	83317.02035082855	47873.3652514298	1.879469	52.457653	0.2820526	0.143061	0.0804708372	-0.1034871222	-0.0361817158	-0.022989757	-0.0102927748	-0.036895594	0.0373082279	-0.0006312849	-0.101858199	-0.0768556644	0.0074400913	-0.0016630622	-0.0237871449	-0.1049981574	-0.0010299806	0.0297514569	-0.0599381112	-0.0933048714	-0.0404118248	0.0262315796	0.0066882555	-0.0461673527	-0.1058504572	-0.0296577734	0.0904713707	-0.0727235093	0.069233161	-0.0245615253	0.0231388993	-0.0352415517	0.02848117	-0.0076251712	-0.0727684937	0.1087663635	0.0541239721	-0.0359750529	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	0.534957	-0.010356	0.286178991849	0.000107246736	-0.0867311	-0.0070837000000001	0.00752228370721	5.017880569000155e-05	1.61469	-0.1177399999999999	2.6072237961	0.0138627075999999	-0.00112997	-0.001428058	2.039349651364e-06	1.2768322009000002e-06	0.00485597	0.0010209	2.35804446409e-05	1.0422368100000007e-06	-0.00374703	-0.0004885	2.3863225000000023e-07	1.40402338209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
68036.28428838284	-51.87958973027708	2691.4918305818705	4628935979.7696495	117734.62070895522	78.40405200558598	6147.195370894631	13861440913.481546	67176.82722621682	-171.67470962388325	29472.20592444463	4512726116.180985	83159.70052355167	45526.67832778858	1.059284	29.565556	0.064861	0.0430897	0.0593087782	-0.103932729	-0.0332073939	-0.0060509245	-0.0084480457	-0.0586442585	-0.0627109348	0.0345911272	-0.0296203597	-0.0597382742	-0.0334031107	0.1156782638	0.0203073231	-0.0850732777	-0.0882641549	-0.0767293037	-0.0399921236	0.0045785356	-0.0443229319	-0.00321729	-0.074680587	0.0591068174	-0.1515328259	0.0784067823	-0.0188374594	0.0957628628	0.1037439883	-0.0384992202	0.0316743935	-0.0231730251	0.0123729537	0.0206403557	-0.0551040257	-0.0058815026	-0.0500820094	-0.0071629782	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	0.543781	0.0088239999999999	0.2956977759609999	7.7862975999999e-05	-0.0835855999999999	0.0031455000000001	0.0069865525273599	9.89417025000067e-06	1.65528	0.0405900000000001	2.7399518784000003	0.0016475481	-0.00122725	-9.727999999999994e-05	9.463398399999988e-09	1.5061425625e-06	0.00491958	6.360999999999953e-05	2.42022673764e-05	4.046232099999941e-09	-0.00366189	8.514000000000004e-05	7.248819600000007e-09	1.34094383721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68025.34754599602	-10.936742386824337	119.61233403576006	4627447908.753547	117716.61287896456	-18.007829990659957	324.2819409725122	13857200947.696005	67160.5681922935	-16.259033923313837	264.35618411947013	4510541919.911706	83324.13597664404	46022.37857239645	0.787699	21.985374	0.0503308000000001	0.029313	0.0630861112	-0.1089313453	-0.0325983827	-0.0515450913	0.0042353674	-0.0515248468	-0.0475304323	0.038634144	-0.0632766446	-0.0885166682	-0.0239133617	0.1392374131	0.0156566324	-0.0072700316	-0.0567448477	-0.0970151214	-0.037437129	-0.0716175166	0.0007641858	0.0392706505	0.0505913438	0.0626278658	0.0772874916	0.0347381457	-0.117617283	0.0816683224	0.0037315812	-0.0470740025	0.0096077569	-0.0935149016	0.0184082063	0.034894542	-0.0055256829	-0.0171207101	-0.0766621855	-0.0577579363	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	0.549344	0.005563	0.301778830336	3.0946969000001066e-05	-0.0853159	-0.0017303000000001	0.00727880279281	2.9939380900003504e-06	1.65185	-0.00343	2.7286084225	1.1764900000000305e-05	-0.00106436	0.0001628899999999	2.6533152099999984e-08	1.1328622096000002e-06	0.00442239	-0.0004971899999999	1.95575333121e-05	2.471978960999998e-07	-0.00352982	0.00013207	1.7442484900000052e-08	1.24596292324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68130.90038665806	105.55284066204332	11141.402171826703	4641819587.496723	117520.44053754664	-196.1723414179141	38483.58753738667	13811053944.139036	67147.02449760324	-13.543694690262782	183.43166586305227	4508722898.88173	83368.90143446633	48616.370966189446	0.947089	26.434113	0.0807566999999999	0.037943	0.0783311626	-0.1102923458	-0.0407536889	0.0647288319	0.0248253933	0.016174542	-0.0089722504	0.0459143131	-0.0059801649	-0.0327201409	-0.014815707	0.0694155064	0.0090970513	-0.1397547616	-0.0388725325	-0.0004418548	0.013442761	-0.0227943542	-0.0447872907	0.0280196935	-0.1331974735	-0.12135798	0.0684245724	0.0494128764	0.0172086143	0.0494372667	-0.0349282017	-0.0468922086	0.0250285341	-0.024181558	-0.0131197337	-0.0611219406	0.0269832003	0.0062535091	-0.0458544156	-0.0954053306	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	0.567834	0.0184899999999998	0.3224354515559999	0.0003418800999999	-0.0935316	-0.0082157	0.00874816019856	6.749772649000011e-05	1.63741	-0.01444	2.6811115081000003	0.0002085136	-0.00163798	-0.00057362	3.290399044e-07	2.6829784804e-06	0.00458742	0.00016503	2.10444222564e-05	2.723490090000001e-08	-0.00358339	-5.357000000000018e-05	2.8697449000000194e-09	1.28406838921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68091.92810547013	-38.97228118793282	1518.8387009913026	4636510673.120513	117630.07896455225	109.63842700560052	12020.584676262397	13836835477.206797	67177.91533001474	30.89083241150365	954.2435270756046	4512872308.08663	83211.81292813805	51714.52401876496	0.957501	26.72472	0.1001593000000002	0.0747368	0.1056216034	-0.0918754747	-0.0297954274	0.0159410184	0.0073322567	-0.0271716647	-0.001802734	0.0514222476	-0.0357545289	-0.0799063764	-0.0809491039	0.0672019889	0.0056308452	-0.0390015931	-0.0809406391	0.0216300585	0.0184979296	-0.0529064395	-0.0169620602	0.1016539454	0.0048093204	0.0509750255	-0.1034099678	-0.0194608929	-0.0450520494	-0.0839787706	-0.089755084	-0.0353318742	0.0527922401	-0.0254557572	-0.0135652358	-0.0325636627	-0.0486833058	0.0598101899	-0.0429924993	-0.027877507	-0.1025662807	0.1024716367	-0.1023139614	0.1020933517	0.570625	0.002791	0.325612890625	7.789681000000553e-06	-0.0935579	-2.6299999999993e-05	0.00875308065241	6.916899999996315e-10	1.56618	-0.0712300000000001	2.4529197924	0.0050737129	-0.00166658	-2.8599999999999936e-05	8.179599999999962e-10	2.7774888964e-06	0.00453501	-5.241000000000013e-05	2.05663157001e-05	2.7468081000000142e-09	-0.00314216	0.0004412299999999	1.9468391289999998e-07	9.8731694656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
