global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
69167.00343333262	98.0127645952598	9606.502023605812	4784074363.946647	119170.69596354169	73.83178409530956	5451.132342696405	14201654776.43489	67611.98181050901	31.679005799873263	1003.559408468404	4571380084.344601	84232.22637803819	80523.40655860865	1.189965	20.769413	0.06358485	0.0289454	0.0037464584	-0.1275345741	0.0864008337	-0.0757762306	0.0592362295	0.0678775733	0.0654090223	-0.11548195	0.1295878106	-0.068614165	-0.0152122311	-0.2029448532	0.0593356955	0.0757885667	-0.0626901671	-0.0875631451	-0.0360547416	-0.0695709132	0.0847836882	0.1487823626	0.1219258406	-0.0381243091	-0.0429208929	-0.171004733	-0.0668782153	0.063349314	-0.0820828493	-0.0211150305	-0.0254312192	0.0919444842	-0.2952279063	0.0143211871	-0.0723863356	0.0806667867	0.0612930697	-0.0691744923	0.0226704557	-0.0775771486	0.1920318736	-0.1517306652	-0.0314441064	-0.0175347496	-0.1923951157	-0.1332237007	-0.0588661623	-0.0298733182	-0.027816355	-0.0035808915	-0.1393960293	-0.0257896781	-0.0104049858	0.0106737472	0.1049179322	0.0432578417	0.1042381172	0.0582104685	0.007305876	0.1562045755	-0.0720456533	0.1255259608	-0.1089447612	0.0756418442	-0.0274644638	0.0	-0.102864	-0.0138546999999999	0.0105810024959999	0.0001919527120899	0.034945	0.0099300999999999	0.0012211530249999	9.860688600999994e-05	-0.196201	-0.0193069999999999	0.038494832401	0.0003727602489999	0.00041681	0.000163884	2.6857965456e-08	1.737305761e-07	-0.00138271	-0.0001059	1.9118869441e-06	1.1214810000000029e-08	0.000604595	0.000140077	1.9621565929000004e-08	3.65535114025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69488.6746979138	321.67126458117855	103472.40245725456	4828675911.272485	118592.32392939816	-578.3720341435255	334514.2098793195	14064139294.975304	67881.72278609764	269.74097558863286	72760.19391150743	4607928288.408608	84560.1582435685	81016.08747914681	1.201148	20.964598	0.104320715	0.0443805	-0.1148343232	-0.0019145628	0.0343251331	-0.0722070367	-0.0773544181	-0.0892315294	0.0013695341	-0.117730782	0.1329063503	-0.0110037931	0.0412872298	-0.0852723361	-0.0488259136	-0.1012641915	0.1239311929	0.0287853716	0.0036078009	-0.0068875592	0.1807324449	-0.109285813	0.1316104067	0.1097078969	-0.0668262834	-0.0072376817	-0.0859980662	-0.1275573339	-0.0506069832	0.086578083	0.1389307222	0.0797565836	0.0984843963	-0.0386693863	-0.0657117664	-0.1964823548	0.0456763899	0.0654806227	-0.0096975646	0.0260508006	-0.0232401835	-0.0220343325	0.0785104005	-0.0397217777	-0.1508021012	-0.0406075421	0.2069471868	-0.0093616221	0.0043546699	0.029183383	-0.0082879545	0.0932984726	-0.0531908539	0.0606006612	-0.114526224	-0.1604230047	-0.0213058239	0.0462996448	-0.0769419943	-0.0516120878	-0.0886745871	0.042167219	-0.1101140695	0.0798818365	-0.0354875265	0.0	-0.09191	0.0109539999999999	0.0084474481	0.0001199901159999	0.0134632	-0.0214817999999999	0.00018125775424	0.0004614677312399	-0.216675	-0.020474	0.046948055625	0.000419184676	-7.27513e-05	-0.0004895613	2.3967026645769e-07	5.29275165169e-09	-0.000999561	0.000383149	9.99122192721e-07	1.4680315620100013e-07	0.000449087	-0.000155508	2.4182738064e-08	2.01679133569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69585.08155891656	96.4068610027607	9294.282848405624	4842083575.5610695	118491.60047743056	-100.72345196759852	10145.213776269127	14040259383.703022	68076.11217754502	194.38939144737375	37787.23550728032	4634357049.209693	84712.19687302715	81774.61158529887	1.348285	23.532707	0.062922185	0.029137	0.0051792975	0.1077265865	0.0608224915	-0.0472714008	-0.0850801643	-0.0056063729	-0.1232018657	-0.0590119795	0.1437198285	0.1802598767	0.0134566326	0.1526557749	0.0386592562	-0.0472119322	0.096120497	0.001152871	-0.0860688633	0.1121837463	0.0981668126	-0.0843127254	0.1127506639	-0.0291131773	-0.088135894	-0.0363044969	-0.0768717801	-0.0149584633	-0.0754013385	-0.1368161712	-0.1164236975	-0.1473923245	0.0502342235	-0.0774008046	0.1387523457	0.041643148	0.0161694007	0.0301975024	0.0808381295	0.1578625772	0.0162986611	0.0219421789	0.0270971639	-0.195303119	0.0657389679	0.1177634676	0.0814223552	-0.0212843764	0.1057946463	0.1177582998	-0.1601266774	-0.0615279461	0.00986232	0.0429659957	-0.1164894844	-0.062929576	-0.0892891292	-0.0568384477	-0.0227759443	0.0072245756	-0.0941855928	0.0232575982	-0.1112254773	0.0839538361	-0.0433427067	0.0	-0.0754187	0.0164913	0.00568798030969	0.00027196297569	0.0250694	0.0116061999999999	0.00062847481636	0.0001347038784399	-0.200366	0.016309	0.0401465339559999	0.000265983481	-0.000182502	-0.0001097506999999	1.204521615049e-08	3.3306980004e-08	-0.00119763	-0.000198069	1.4343176169000002e-06	3.923132876100006e-08	0.000386593	-6.249399999999996e-05	3.905500035999995e-09	1.4945414764900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69626.24643586027	41.16487694371608	1694.5470937912878	4847814192.747146	119424.28502965855	932.6845522279908	869900.473964728	14262159854.845127	68171.89264845914	95.78047091412007	9173.898608530604	4647406947.273037	85079.71746567235	83451.09637270801	1.325134	23.12863	0.0598779999999999	0.0403622	0.1107074233	0.0332619495	0.004395747	0.1913758338	-0.0030174901	0.0419336059	-0.078566093	-0.0832257491	-0.1065837841	0.2292763951	-0.078365382	0.2227786146	0.008066963	0.0406146879	0.0835407351	0.1112445261	-0.0827108738	-0.051473876	-0.0345988162	-0.0007607657	-0.008022893	0.2229142655	-0.1099135728	-0.0614371577	0.033957349	0.0802569947	0.0961417095	-0.0520174241	0.0915750141	0.0355029686	0.164069278	-0.1575309852	-0.1303092528	-0.0317286944	-0.073647069	0.1952634163	-0.0652698321	0.1165269206	-0.0214052721	0.0407913057	-0.0592415171	-0.0551114789	0.0629413457	0.2972479129	0.0319011024	0.024787371	-0.0314906018	0.03354812	-0.0242551391	0.0951631603	0.0535390495	0.0343459577	0.0072665386	-0.0882601617	0.1036452998	-0.0846375888	0.0071001057	0.0196327299	0.0785655014	0.0067555199	-0.1122784001	0.0878492794	-0.0509928433	0.0	-0.0821786999999999	-0.0067599999999998	0.0067533387336899	4.569759999999853e-05	0.0249333	-0.0001361	0.00062166944889	1.852321000000003e-08	-0.200478	-0.000112	0.0401914284839999	1.254400000000022e-08	0.000529743	0.000712245	5.072929400250001e-07	2.8062764604900004e-07	-0.000923656	0.000273974	8.53140406336e-07	7.506175267600004e-08	0.000315414	-7.117899999999999e-05	5.066450040999999e-09	9.948599139600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69466.06533591374	-160.18109994653787	25657.98478008276	4825534233.253436	120216.6659854842	792.3809558256471	627867.5791551662	14452046780.665474	67935.20135041552	-236.69129804361728	56022.77056957247	4615191582.521499	85133.08626499369	81995.867792615	1.5141	26.426805	0.0587049599999999	0.0387343	0.0023839988	-0.1327326008	-0.0319085884	0.0778500017	-0.0808166695	-0.0383075704	0.1000629675	0.1026160591	-0.1718754432	0.0976547056	-0.0968754978	0.0895431276	-0.0299285568	0.2059037275	0.0827031064	0.0631650805	0.0626959794	0.0276946215	0.0118074552	-0.0038034064	-0.045758709	0.1205528897	0.0312220364	-0.1462219913	0.0610935152	0.0580916012	0.141740721	0.0262127203	-0.0519342333	0.1590993802	-0.0574139922	0.1251212734	0.0575828442	-0.0085953023	0.0032707516	0.1406748938	-0.0781199787	-0.038590089	0.219440707	0.0314109481	0.0469812844	0.1402245311	0.1288868128	0.1057732055	0.0306333285	0.0517109767	-0.0144582055	-0.0607817685	0.0625212099	-0.1598701793	0.1235833099	0.0474030575	0.129882423	-0.1122813572	0.112888642	0.2387706265	0.0909424328	-0.0153243635	0.1375078756	0.1089005158	-0.1132722844	0.0915599743	-0.0584017457	0.0	-0.0766332	0.0055454999999998	0.00587264734224	3.0752570249998866e-05	-0.00988751	-0.03482081	9.77628540001e-05	0.0012124888090561	-0.200438	3.999999999998449e-05	0.040175391844	1.5999999999987595e-09	0.000306364	-0.000223379	4.9898177641000026e-08	9.3858900496e-08	-0.0007940669999999	0.0001295890000001	6.305424004888412e-07	1.679330892102592e-08	0.000328419	1.300499999999996e-05	1.6913002499999901e-10	1.0785903956100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
69418.1258881428	-47.93944777094293	2298.1906525829654	4818876201.822041	119905.70924057194	-310.9567449122551	96694.09720642529	14377379108.48458	67784.182371018	-151.01897939751507	22806.73213826708	4594695379.707428	84714.69395320391	81969.71722976495	1.443184	25.189049	0.090187575	0.0380195	-0.0896453466	-0.0295588528	-0.0293848964	-0.054340693	0.1333230055	0.0295440567	0.0737908824	0.1044203293	0.0569008569	-0.006523197	0.0631723736	-0.0393117181	-0.0929684287	-0.0420850152	0.0050109004	-0.1371901674	-0.1010372047	0.0629900713	-0.1270270542	0.1698756302	0.0270684461	-0.0396668482	0.0326128643	-0.0477084699	0.0691435248	-0.0565049819	-0.0250246353	-0.0343755246	0.0237423425	-0.1522752289	0.0836083319	-0.0463152565	0.0193691378	0.1578431484	0.0186425489	0.0175227647	0.0707495336	0.0013704122	0.0188012162	-0.0840377842	0.0469053093	0.0189044764	0.0239140867	-0.0602969803	-0.1151220381	0.0241621109	0.1577628367	0.0274190982	0.0623319514	0.1421237079	-0.0572261765	0.0667348944	0.0337953347	0.2338731984	0.0093459608	0.0318637161	-0.0553368756	0.0713506208	-0.0758019517	-0.0419934482	-0.1142066075	0.0950781172	-0.0655343642	0.0	-0.0819870999999999	-0.0053538999999998	0.0067218845664099	2.8664245209998904e-05	0.00675434	0.01664185	4.56211088356e-05	0.0002769511714225	-0.224405	-0.0239669999999999	0.0503576040249999	0.0005744170889999	8.3365e-06	-0.0002980275	8.882039075625e-08	6.949723225000001e-11	-0.00119763	-0.0004035630000001	1.4343176169000002e-06	1.628630949690808e-07	0.000145513	-0.000182906	3.3454604836e-08	2.1174033169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69480.41127245322	62.28538431042398	3879.4690986972096	4827527550.589244	120623.91702232831	718.2077817563695	515822.4177754049	14550129357.809547	67829.68521684557	45.50284582756285	2070.508978406954	4600866196.616358	84877.1006520281	82406.02839990839	1.185867	20.697893	0.096999285	0.0499706	-0.0869904389	0.036396485	-0.1147955557	0.0047244923	-0.0057108875	-0.1395632919	0.0620701924	0.0007536595	0.0638472334	-0.1091200609	-0.1360499657	-0.0562211371	-0.0216410932	-0.1950338994	0.0625841123	-0.1031253948	-0.0421239558	-0.0799386916	0.0415009317	-0.0347380935	0.0432731183	0.0029893964	0.0030821787	0.0304914677	-0.0240568965	0.1947169466	-0.2045241408	0.1307346483	0.0208378061	0.0046036353	-0.0106093442	0.1208428657	0.0021752243	-0.0187561296	-0.0406066313	-0.0091657647	-0.1581962229	-0.0614487894	0.1386927616	-0.0068051654	0.1314079455	-0.0214314227	-0.0444892285	-0.1127342616	0.0041068191	-0.0079231901	-0.2041331865	-0.0908745356	0.0275163326	0.1832522266	0.1107930879	-0.1547414384	0.1331378893	0.0340652494	0.0111956291	-0.0807962759	0.0416379392	-0.0389401429	0.0416675176	0.0486982133	-0.1150808781	0.0983963093	-0.072356956	0.0	-0.103292	-0.0213049000000001	0.0106692372639999	0.00045389876401	0.0249387	0.01818436	0.00062193875769	0.0003306709486096	-0.224515	-0.0001099999999999	0.050406985225	1.2099999999999776e-08	0.000616477	0.0006081405	3.698348677402501e-07	3.800438915290001e-07	-0.0007535979999999	0.0004440320000001	5.679099456038493e-07	1.9716441702408888e-07	0.000241341	9.5828e-05	9.183005584e-09	5.8245478281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69431.81700472254	-48.59426773067389	2361.4028562804137	4820777212.577278	118714.60792824074	-1909.30909408757	3645461.216765497	14093158135.55592	67669.76249783587	-159.9227190097008	25575.27605545572	4579196756.513514	84714.16926688762	82278.41431432094	1.185903	20.698509	0.0532048649999999	0.0339719	-0.003164604	0.1089010442	-0.0827371019	-0.1306252566	0.0541715617	-0.0142347885	-0.1261255861	-0.0108559399	0.049145522	-0.0128024113	0.0239076547	-0.1371619632	0.0877652599	-0.0615733915	0.0469219464	-0.0024532152	0.0670648737	0.1247398873	-0.0145694826	0.0065399551	-0.080888401	0.043027087	-0.0394682909	0.0822441546	0.135753698	-0.0552469945	-0.0471707606	0.0741049465	0.018751849	0.0664650701	0.1454928634	0.0498979806	0.0813903841	0.0033300699	0.0184869736	-0.0193444671	-0.1465639279	-0.0467694772	0.0234404434	0.0631959897	-0.0256018399	-0.0718911466	0.0223885421	-0.1391860476	0.1843355985	-0.1979944968	0.0339246867	-0.0029965735	-0.0434606067	-0.0266216725	-0.0601741892	0.0571613355	-0.1169952348	0.1091101579	0.0022626294	0.030364176	-0.0101439366	0.0022287271	0.0543987155	0.1178965369	-0.1158946366	0.1015075724	-0.0788372454	0.0	-0.0953655	0.0079264999999999	0.00909457859025	6.282940224999983e-05	0.0153404	-0.0095983	0.00023532787216	9.212736289e-05	-0.221106	0.0034089999999999	0.048887863236	1.162128099999997e-05	3.73757e-05	-0.0005791013	3.3535831566169005e-07	1.39694295049e-09	-0.000692525	6.107299999989996e-05	4.795908756250001e-07	3.72991132898778e-09	0.000236094	-5.246999999999999e-06	2.753100899999999e-11	5.5740376836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69415.33537014051	-16.481634582029073	271.6442784955367	4818488784.549081	119690.25824652778	975.6503182870364	951893.5435735956	14325757919.120512	67717.4146468144	47.6521489785373	2270.727302272713	4585648246.448594	84740.6157019413	83397.402702237	1.279397	22.330336	0.116848665	0.0545173	0.1310490412	0.034617814	-0.127933065	-0.0274455648	0.0446215131	0.091573277	-0.0611901866	-0.0662573902	-0.0400271631	0.0120751362	-0.0399139375	-0.2127321171	0.0233159891	-0.0503947153	0.1025849065	0.1432444161	0.003162391	-0.2416235018	-0.0238412164	0.0691438509	-0.1099545899	0.0602320838	0.0022451248	0.0335518085	0.0505179181	-0.0087778569	-0.0041511391	-0.0735876805	-0.0168240391	-0.0292544502	0.0144366928	0.0213022677	-0.0566518652	0.0788820421	-0.0832739094	-0.1113867683	-0.0694282769	-0.0548739294	-0.0095721499	-0.0334045979	-0.1377098394	0.0095292063	-0.1750654823	-0.0297302528	0.0749025715	-0.1520727101	-0.0137158594	-0.0878740484	0.1081344205	0.1160974049	-0.0549721954	-0.0177079512	0.1108784189	-0.0364552239	-0.0064920659	-0.1067393131	-0.0761214331	0.0037555654	0.0517308895	-0.052789299	-0.116647455	0.1044053636	-0.0849445755	0.0	-0.112434	-0.0170685	0.012641404356	0.00029133369225	0.0310997	0.0157593	0.00096719134009	0.00024835553649	-0.211475	0.009631	0.044721675625	9.2756161e-05	0.000786012	0.0007486363	5.6045630967769e-07	6.17814864144e-07	-0.00129069	-0.0005981649999999	1.6658806761e-06	3.578013672249999e-07	0.00037709	0.000140996	1.9879872016e-08	1.421968681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69406.27606954728	-9.059300593231455	82.0709272385238	4817231157.842212	119206.52361231674	-483.7346342110395	233999.1963352882	14210195271.73383	67846.05967581371	128.64502899930812	16549.54348623283	4603087813.534075	84730.88612492109	82239.42196390536	1.309757	22.860239	0.1134309	0.0518449	0.046060577	-0.1060201809	-0.1558899134	0.0030057566	-0.0505999362	-0.0562545835	0.04073034	-0.1326996039	-0.1246464634	-0.049016698	-0.0129356896	-0.0945977466	-0.1348024673	0.0173641427	0.1375825567	-0.0360125047	-0.0169341417	-0.180523923	-0.1068268086	0.0683272826	0.0424390431	-0.0219803358	0.0625184474	0.0587382729	0.0090700116	-0.0592903546	0.0821684921	-0.1677403879	0.056373706	-0.1150784105	0.0847235543	-0.0643184477	-0.0206505324	-0.0731748106	-0.051750931	-0.0245029549	0.0325447402	-0.0616482189	-0.028664086	0.018454742	-0.0053640561	0.1336040768	-0.10482058	0.0443467441	0.1196219763	-0.021430519	-0.0340014403	0.004540877	0.1589453937	0.0230332137	-0.010864816	0.1255958087	0.0734229957	-0.0793237694	-0.0266934602	0.0684778774	-0.0755537837	-0.0733992739	-0.1064356087	-0.0662177865	-0.1173389375	0.1070835886	-0.0906500543	0.0	-0.0953207	0.0171133	0.00908603584849	0.00029286503689	0.0114328	-0.0196669	0.00013070891584	0.00038678695561	-0.250554	-0.039079	0.062777306916	0.001527168241	0.000351176	-0.000434836	1.89082346896e-07	1.2332458297599998e-07	-0.00114991	0.0001407799999999	1.3222930081000002e-06	1.9819008399999963e-08	0.000552908	0.0001758179999999	3.0911969123999985e-08	3.05707256464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69333.99549794405	-72.28057160323078	5224.481031289773	4807202931.708926	119984.569465543	778.0458532262564	605355.3497225734	14396296909.831713	67889.24401618767	43.184340373962186	1864.8872535342205	4608949453.089474	84541.80295632103	81847.20748229341	1.260025	21.992224	0.103329025	0.0549263	-0.0148146943	-0.1053264023	-0.0885891173	-0.0437438508	0.1446640522	0.0706249694	0.079563025	0.0809468749	0.0575446903	0.1046668435	0.0047038161	0.0496097574	0.0644585164	0.1229799207	0.0111949617	-0.0672593101	-0.0404165816	-0.0239322742	0.1131447241	-0.0414667919	-0.0220750654	-0.1232258414	0.0608239168	0.0766472916	-0.0841502585	0.1073991639	-0.1451148341	0.0591660646	-0.020470567	-0.0195522044	0.0597892712	-0.0951856969	0.1796379339	0.1086377936	-0.0504966267	0.1164651768	-0.0394874675	-0.0596167609	0.0351712231	-0.1099122685	0.0129976016	-0.0362021032	0.0035151411	0.0355200878	-0.1506631758	-0.0081265393	-0.0040393256	-0.0681620294	-0.182579812	-0.0583065722	-0.0015836503	0.0080758382	0.0409823013	-0.0012041665	-0.0194228911	-0.0938823482	-0.0092607932	0.1515544322	-0.0277853035	0.0291278175	-0.1179687204	0.1095366152	-0.0959266905	0.0	-0.0953358	-1.5100000000004e-05	0.00908891476164	2.280100000001208e-10	0.0251225	0.0136896999999999	0.00063114000625	0.00018740788609	-0.207611	0.042943	0.0431023273209999	0.001844101249	1.60435e-05	-0.0003351325	1.1231379255625001e-07	2.5739389225e-10	-0.00154576	-0.0003958499999999	2.3893739776e-06	1.5669722249999992e-07	0.00075555	0.000202642	4.106378016400002e-08	5.708558025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69350.46835611292	16.472858168868697	271.35505625166417	4809487461.212219	120263.88488016013	279.31541461712914	78017.10084273876	14463402006.468409	68003.82335309903	114.57933691135258	13128.424447045243	4624519990.639497	84986.69155421402	82319.6910017539	1.183304	20.653152	0.079682475	0.0432432	-0.1065482752	-0.0312249761	-0.0582335548	0.0739317873	0.0049350299	-0.1052148296	0.1017800676	0.0215021349	-0.035538095	0.0031799035	-0.0078073945	0.0912304936	-0.1600726815	0.0255579439	-0.0162203386	-0.0002276912	-0.0128551145	-0.0490747391	-0.0155070819	0.0083378613	0.0938727567	-0.046216177	-0.1107215591	-0.0077932888	0.1111398577	-0.0451831923	-0.014412952	0.0777878558	-0.0369417618	-0.0711943053	0.1223986871	-0.0342160103	0.1148728459	0.0684518014	-0.0893102968	-0.0056386747	-0.0095342011	0.0670118009	-0.070836854	0.0182991788	0.1217421659	0.0967807903	0.0215142675	0.0629769628	-0.0528341027	0.0749665797	0.0979155571	0.0628033695	0.0868318969	0.1002974065	0.0174747735	-0.133837154	0.0903193958	-0.0214921727	-0.0725937233	-0.1955999449	0.0238153924	0.0116487302	-0.0772635887	0.0271454275	-0.1185364727	0.1117592846	-0.1007495216	0.0	-0.108246	-0.0129101999999999	0.0117171965159999	0.0001666732640399	0.0300973	0.0049748	0.00090584746729	2.474863504000001e-05	-0.241367	-0.033756	0.058258028689	0.001139467536	0.000153449	0.0001374055	1.8880271430250003e-08	2.3546595601e-08	-0.00146574	8.001999999999987e-05	2.1483937476000004e-06	6.403200399999981e-09	0.000412146	-0.000343404	1.17926307216e-07	1.69864325316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69322.1115604144	-28.356795698520727	804.1078622876437	4805555151.19454	119259.82104793595	-1004.063832224172	1008144.1791806904	14222904916.385708	67865.79605263157	-138.02730046745273	19051.53567433248	4605766273.857383	84746.99094854797	80894.88263678392	1.188456	20.743082	0.0766627	0.0370111	-0.0934095702	0.0619292543	0.0444727826	-0.0511311371	-0.1588368224	-0.066018477	-0.032498784	0.1038851441	0.0553016455	-0.0726958148	-0.0061851732	0.1261628991	0.0311666217	0.0283585807	-0.1918351644	-0.0872922605	0.0860283491	-0.0079561436	0.118163356	0.0910580831	-0.0290130612	0.0608531847	-0.0797390263	0.045912469	-0.1091565056	0.0126326709	-0.0247184087	0.030738778	0.0040196315	-0.0894982615	0.0062215401	-0.0803977344	-0.1377830296	-0.0753063319	0.0500811236	-0.1083946008	-0.0002389944	0.0049330313	0.1017175612	0.0304143014	0.0764146336	-0.0808210985	0.0953231179	-0.0608698126	-0.0538703613	0.127038395	-0.1109851132	-0.0831398592	-0.1185235697	-0.0478334295	-0.0363679988	0.0978165816	0.051456488	0.0180005889	0.0593494968	0.0438382788	0.0005004497	-0.064821818	0.0144162291	0.0070673992	-0.1190418958	0.1137469225	-0.1050957322	0.0	-0.0953011	0.0129448999999999	0.00908229966121	0.0001675704360099	0.027381	-0.0027163	0.0007497191609999	7.378285690000007e-06	-0.222251	0.0191159999999999	0.049395507001	0.0003654214559999	-0.000241908	-0.000395357	1.56307157449e-07	5.8519480463999993e-08	-0.00114254	0.0003232	1.3053976516e-06	1.0445824000000004e-07	0.000531299	0.000119153	1.4197437409000011e-08	2.822786274010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69278.15009826203	-43.96146215236513	1932.610154573832	4799462081.037324	119670.81717484083	410.99612690487993	168917.81633081217	14321104483.29418	67775.83332972645	-89.9627229051257	8093.291512504428	4593563583.538858	85099.17831932608	82728.10597122819	1.38539	24.180315	0.04929063	0.0228127	0.040475143	0.1180325087	0.0640923901	0.0746358919	0.0242464819	0.0258388117	-0.1632878837	-0.0118323645	-0.0644669984	0.0315023235	0.0053395409	0.0015314887	0.1558382328	-0.0017446998	-0.0971229003	0.0278124075	0.02524567	-0.1025421752	-0.0186650807	-0.0332804337	-0.0264946191	0.0320046338	-0.0507280199	0.014376833	-0.1034041725	0.0684076846	0.1123470807	0.0565414666	0.0761911088	-0.0076102512	-0.1670568297	0.0318333824	0.0799088741	-0.0337089741	0.0900864749	-0.1146689604	0.0503889002	0.0214476647	-0.0446897987	0.1197043601	-0.0769870304	-0.032549	0.0100947729	-0.0047712252	-0.0377738174	-0.0483178245	0.0078965515	-0.0448030984	-0.1592478619	0.0400063595	-0.0360729488	-0.0670088564	0.0112652953	-0.0163887271	0.0018643982	-0.0269669274	0.0162042662	-0.026025869	0.1380234713	-0.0441434334	-0.119484724	0.1154953489	-0.1089447612	0.0	-0.101388	-0.0060869	0.010279526544	3.7050351610000073e-05	0.0376653	0.0102843	0.00141867482409	0.0001057668264899	-0.222243	8.000000000008e-06	0.0493919510489999	6.400000000012802e-11	-6.73154e-05	0.0001745925999999	3.048257597475999e-08	4.531363077160001e-09	-0.00141892	-0.0002763799999999	2.0133339664e-06	7.638590439999994e-08	0.000738555	0.0002072559999999	4.295504953599998e-08	5.45463488025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
