global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
68368.48800143256	-34.89118089182011	1217.3945040257129	4674250151.602028	116913.00712460691	-46.14815497248492	2129.652207364484	13668651234.918386	67122.30509868421	83.87963123268855	7035.792535731821	4505403841.760849	81880.82997229064	71714.12754238649	1.157189	20.745682	0.10916363	0.0573247	0.013135061	-0.0680182791	0.0364651566	-0.0470014505	-0.0264249822	-0.0535628817	0.0583937762	-0.0477709448	-0.0953224108	0.0309639072	0.0168541474	-0.0183434742	0.015471854	0.0306837552	0.0138677702	-0.0082705295	-0.0202110808	-0.0463771158	0.0246679511	0.0660857209	-0.0602300182	-0.0664921823	0.078722393	-0.0117092831	0.1718388336	-0.0835129072	0.0856514307	0.0068087419	-0.0007723009	0.04018008	-0.0005011567	0.017301206	-0.0525519675	0.0111787009	0.0088921085	0.0725376698	-0.0988184606	-0.0056433793	-0.0004354516	-0.0151608024	0.0250944568	0.013951457	-0.044273736	-0.0839038172	-0.0159730061	-0.0271146389	0.0224657977	0.0735859309	-0.0164970678	0.0100544646	-0.0487224059	0.0545443519	-0.0969286427	-0.0364530158	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0132698	0.01012688	0.00017608759204	0.0001025536985343	0.0966717	0.0255486	0.00934541758089	0.00065273096196	0.381564	-0.0039509999999999	0.145591086096	1.561040099999986e-05	-0.00435187	0.00084426	7.127749476000005e-07	1.89387724969e-05	-0.00367617	0.00044792	1.35142258689e-05	2.006323264000005e-07	0.000105246	-9.8563e-05	9.714664969e-09	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68323.91363826254	-44.57436317001702	1986.87385201257	4668157174.848759	116645.82601832744	-267.1811062794732	71385.74355272314	13606248727.497915	66995.85945074446	-126.4456479397486	15988.501882902849	4488445183.543906	81704.58771551723	71544.43802885673	1.104948	19.809124	0.0605613	0.044449	0.001924684	-0.0349112047	-0.0005134638	-0.1081519213	0.042090923	-0.0201791077	0.0619054687	-0.0145423071	-0.0301575313	-0.0243801694	-0.0158390174	0.018373571	-0.0071161275	-0.0291806382	0.0684943906	0.0240646125	-0.0302989911	-0.0703474995	-0.0357398543	0.0664482364	-0.0031865786	-0.0287676712	-0.1403738864	0.0800020414	-0.0252656773	-0.0201007387	0.0150879456	-0.0187802373	0.0772292705	-0.1091397941	-0.0044089326	0.0159770854	-0.0472496075	-0.1576606425	0.0351474944	0.0574817267	0.0407186302	-0.0279266041	-0.0200546735	-0.0602671056	0.0026458395	0.0016406175	-0.0331696419	-0.0709314501	0.0142282969	-0.0230217049	-0.0769124718	-0.0521945197	0.0173805795	-0.0099188333	-0.0037263674	0.0720866374	0.0534078016	-0.0544141058	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0120992	-0.0011706	0.00014639064064	1.370304360000002e-06	0.0936345	-0.0030372	0.0087674195902499	9.224583840000022e-06	0.381614	4.999999999999449e-05	0.145629244996	2.499999999999449e-09	-0.00515828	-0.00080641	6.502970881000008e-07	2.6607852558400004e-05	-0.00399583	-0.0003196599999999	1.59666573889e-05	1.0218251559999989e-07	0.000105246	0.0	0.0	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68286.51398485198	-37.399653410568135	1398.7340752306206	4663047992.203384	118036.974105739	1391.148087411566	1935293.0011088576	13932727256.0389	67145.79660448407	149.9371537396073	22481.15007153464	4508558001.650744	82011.34860298646	72060.33309254535	1.210186	21.695799	0.0824570949999999	0.0463181	0.0206627468	0.0778088859	-0.0381608702	-0.0465318078	-0.0700902172	0.0405123622	0.1608538161	0.0102167997	0.007813655	-0.0004833278	0.0341270955	0.01021453	0.0115295286	0.0742049575	-0.0722311928	0.0029915545	-0.0620487312	-0.044019459	-0.0286204728	0.0049343565	-0.1090590566	-0.0226270376	-0.0497342481	-0.0402416874	-0.0180354291	-0.0718435151	0.0129967095	0.0446773883	0.0511037253	0.0553701798	-0.0387434297	-0.074362132	-0.0664633945	-0.0002394873	0.1398149259	-0.012101888	-0.0246620344	-0.0774368978	-0.0193094298	0.0452335585	0.050252647	0.0689113281	0.0417504217	-0.1436496996	-0.0065055087	0.0209521272	0.0209180977	0.057652641	-0.0191033565	0.0631432599	0.0201647331	-0.0742892287	-0.0072238805	0.0628396944	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0182364	0.0061372	0.00033256628496	3.766522384000001e-05	0.104916	0.0112815	0.0110073670559999	0.00012727224225	0.42207	0.0404559999999999	0.1781430849	0.0016366879359999	-0.00532948	-0.0001711999999999	2.9309439999999943e-08	2.84033570704e-05	-0.00425224	-0.00025641	1.80815450176e-05	6.574608810000018e-08	4.12081e-05	-6.40379e-05	4.100852636410001e-09	1.69810750561e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68183.31337127663	-103.20061357534723	10650.366642328145	4648964222.28571	117618.09241720715	-418.881688531852	175461.86898729546	13834015663.862682	67108.39430401662	-37.40230046745273	1398.9320802576149	4503536586.063371	82044.98146166872	70959.375040948	1.138793	20.415884	0.074363145	0.0417743	0.0205810517	0.1010645294	-0.0737120731	0.0366232007	-0.0840525516	0.0281619385	0.0684800405	0.0710665024	0.1145937506	0.016438545	0.0156946886	-0.0681813123	-0.0175552255	0.0511688384	-0.1679256926	0.0636205193	0.1786863624	-0.0024437705	-0.0290192644	0.0241379015	-0.0118269605	0.025591544	0.0007916199	0.0349590962	0.0280969397	0.0219646581	0.0362754627	0.1219015353	0.0599865477	-0.1119875139	-0.0234347897	-0.0677651891	0.0453876077	0.0588053491	0.0171973623	-0.0203640059	-0.0479638331	0.0472496274	0.0314375733	0.0665457983	0.0638495466	0.0115996351	0.0930289585	-0.010730389	0.0378429407	0.0959845907	-0.0638565756	0.1019972589	-0.0100885589	0.0388461025	0.0327526401	0.0504173706	0.0241062342	-0.1551167775	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.0151799	-0.0030565	0.00023042936401	9.34219225e-06	0.0956827	-0.0092333	0.00915517907929	8.525382888999999e-05	0.385553	-0.036517	0.1486511158089999	0.001333491289	-0.0052552	7.428000000000035e-05	5.5175184000000535e-09	2.761712704e-05	-0.00398281	0.00026943	1.58627754961e-05	7.25925249000001e-08	0.000208625	0.0001674169	2.802841840561e-08	4.3524390625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68175.88191059117	-7.431460685460479	55.22660791954473	4647950874.286872	116364.25630773389	-1253.8361094732682	1572104.9894190612	13540640146.051985	66942.79586868075	-165.59843533586536	27422.84178568678	4481337918.715861	81825.35752001232	71517.86297532919	1.18999	21.333744	0.07764635	0.0363069	0.0100788989	0.0055250012	-0.0078851597	0.1058064156	0.010161543	0.0130906827	-0.0838903462	0.0783991028	0.041118555	-0.0283544883	-0.0457874509	0.0186614768	0.0319657409	0.0462464612	-0.0380333728	-0.0095604303	0.0586361504	-0.0323756092	0.0670850436	-0.0113170265	-0.0246077	-0.0095108258	0.1071448738	0.0423021684	0.0507097707	0.0244137929	-0.0339279454	0.1309683327	0.0255496543	0.0543969114	0.0567662464	0.1609223906	0.0176893573	-0.0228501314	0.0866543438	0.058028263	0.038250437	-0.0324998791	0.0184906193	-0.0007047423	-0.0258061573	-0.0679503887	0.040104646	0.0879888677	-0.017101036	0.0403584061	0.0127108511	-0.0015564877	-0.0154881972	0.0576173176	0.0026132465	-0.0102515252	-0.1129367202	0.0381430157	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0241535	0.0089736	0.00058339156225	8.052549696000003e-05	0.104854	0.0091713	0.010994361316	8.411274369000014e-05	0.408686	0.023133	0.167024246596	0.000535135689	-0.00551725	-0.0002620499999999	6.867020249999988e-08	3.04400475625e-05	-0.00434475	-0.0003619399999999	1.88768525625e-05	1.310005635999999e-07	0.000105246	-0.0001033789999999	1.0687217640999998e-08	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68170.94600126635	-4.935909324820386	24.36320086284884	4647277878.707572	116071.13466121264	-293.1216465212492	85920.29965932817	13472508301.541355	67021.26851411011	78.47264542935591	6157.9560806814125	4491850433.240447	81918.37244458128	71547.42175717062	1.11381	19.968012	0.0372776999999999	0.0207753	0.005468312	-0.0832256447	0.0136195555	0.075055255	0.0594617525	-0.0640077038	-0.0590879552	-0.0154289868	-0.0434490972	0.0694213842	-0.0256130876	0.0066858528	-0.0032244746	-0.0727237338	0.0752015417	0.0494231083	-0.0710731313	0.0177662635	-0.0252080823	-0.094149292	0.0250482396	0.0048348334	0.0915764387	-0.010995971	0.0854457016	-0.0565649105	0.005852699	0.0928666773	-0.0057164928	-0.0829856178	-0.0709936978	0.0943449275	0.0676039656	0.0752133017	0.0125909979	0.1185489192	-0.0871576068	0.0904487945	0.0145086929	-0.0376828296	-0.0438337479	-0.0698028008	-0.0352499344	0.0038339739	-0.0089884644	-0.0639028941	0.0224377196	-0.0078246384	0.0279063968	0.0229580393	-0.0051102864	-0.0386737335	-0.0739261887	0.0196926565	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.0269727	0.0028191999999999	0.0007275265452899	7.947888639999985e-06	0.107973	0.0031189999999999	0.011658168729	9.72816099999998e-06	0.396996	-0.0116899999999999	0.157605824016	0.0001366560999999	-0.00523564	0.0002816099999999	7.930419209999993e-08	2.74119262096e-05	-0.00423337	0.0001113799999999	1.79214215569e-05	1.240550439999988e-08	0.000105246	0.0	0.0	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68225.80550544079	54.8595041744411	3009.5651982655204	4654760536.866235	116420.26865295794	349.1339917453006	121894.54419200764	13553678953.2269	67036.29661530472	15.02810119460628	225.84382551532667	4493865063.895115	81653.88119996921	70914.0386437931	1.144331	20.515182	0.0881597	0.0455378	-0.0174256869	-0.0926323169	-0.0148177844	-0.0581817022	0.0969764343	-0.0307902557	0.0125826577	-0.0338890535	-0.0249104151	0.0144350088	-0.0069962646	0.0085910628	0.0229435154	-0.04161081	0.1784390885	0.1155426427	-0.1156696824	0.0082548713	0.051024573	-0.0061999995	-0.057913139	0.011832738	0.031908183	0.0207197546	-0.0182912858	0.0865566766	-0.0410580213	-0.0207434849	0.0651148976	-0.02110106	0.0468784226	0.0504006324	0.0561071349	0.0015364907	0.017106879	0.1297114647	0.0092643329	0.1113105586	-0.0334084673	-0.0805623603	-0.0291656576	-0.0024776924	-0.0711337611	-0.0427352395	0.0339960794	0.0315810899	-0.007699569	-0.0432581455	0.0348379293	-0.0698611733	-0.0170718429	0.0496868496	-0.0393807022	-0.0033839652	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.0208342	-0.0061384999999999	0.00043406388964	3.768118224999998e-05	0.0770866999999999	-0.0308863000000001	0.0059423593168899	0.00095396352769	0.388619	-0.008377	0.151024727161	7.017412900000039e-05	-0.00582065	-0.00058501	3.422367001000005e-07	3.38799664225e-05	-0.00434475	-0.0001113799999999	1.88768525625e-05	1.240550439999988e-08	0.000264014	0.000158768	2.5207277824000008e-08	6.970339219600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68272.5540509022	46.74854546140705	2185.426502757241	4661141636.633362	117196.38884384828	776.1201908903458	602362.5507076669	13734993558.038486	67094.52146814404	58.22485283932474	3390.1334881610223	4501674811.039242	81681.9233335899	71464.59877466192	1.197524	21.4688	0.100933	0.0581989	-0.001095124	0.0107507629	-0.0503525851	-0.1071786124	-0.0187365057	0.0169729103	0.1048438039	-0.0513569183	-0.0081040991	-0.0129375898	0.0135822005	0.0322005431	-0.0359227976	0.0429358112	0.0346924072	0.039486464	-0.1227503354	0.0397598883	0.0516889656	0.1267138857	0.0302950061	0.0475240314	-0.0598233904	-0.0616073788	0.0111046189	-0.0540578687	0.0275170048	-0.0110997307	0.0685741224	-0.0057624481	-0.0339801241	0.023433133	-0.0432835159	0.0812684119	-0.0216395488	0.0551694413	-0.1251185942	0.0119769179	-0.0409512078	-0.008435075	0.0235690412	0.0784595685	0.0319868126	-0.1055644304	-0.006498001	-0.0281027536	0.1002938599	0.0289038314	0.040405105	0.0060017795	-0.0123955006	0.0229594968	-0.0552496927	-0.0301933398	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.0207349	-9.930000000000008e-05	0.00042993607801	9.860490000000016e-09	0.110053	0.0329663000000001	0.012111662809	0.00108677693569	0.435391	0.0467719999999999	0.1895653228809999	0.0021876199839999	-0.00564985	0.0001708	2.9172640000000162e-08	3.1920805022499995e-05	-0.00443709	-9.234000000000064e-05	1.9687767668100003e-05	8.52667560000012e-09	0.000105246	-0.000158768	2.5207277824000008e-08	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68285.40468939164	12.850638489442645	165.13890958634474	4662896493.593989	116686.62000049136	-509.7688433569274	259864.2736574596	13615767287.139069	67121.2274389716	26.70597082756285	713.208877842638	4505259172.914155	81944.32120535715	70709.14923290558	1.260362	22.595345	0.0885347999999999	0.0474137	0.0041700285	0.1201243679	-0.0685461596	0.0055621917	-0.0845219353	0.067654233	0.0147375636	0.0018382527	0.0919748983	0.0056866061	0.0221142196	-0.0145626435	-0.0015105683	0.0084172634	-0.064172657	-0.0362929067	-0.0269448267	-0.0146485699	0.050780522	0.0093857333	-0.042337936	0.0425085286	-0.1146407671	-0.013634358	0.0173336156	-0.0369563788	0.0685542978	0.0459142032	-0.0753170786	0.0701743776	0.0281850773	0.0032945951	0.0549004512	0.0469023285	-0.1218857182	-0.131910498	-0.0489699068	-0.0379385226	0.0281602445	0.0766553676	0.0369657948	0.0138806448	0.0775533912	0.0162768467	0.0657960368	0.0267540386	-0.0376896213	0.0755787393	0.03704987	-0.0316311564	0.0902373414	0.0887747889	0.0819464309	-0.0127446486	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.0224248	0.0016899	0.00050287165504	2.855762010000004e-06	0.0835565999999999	-0.0264964000000001	0.0069817054035599	0.00070205921296	0.404963	-0.0304279999999999	0.163995031369	0.0009258631839999	-0.00615592	-0.00050607	2.561068449e-07	3.789535104639999e-05	-0.00434475	9.234000000000064e-05	1.88768525625e-05	8.52667560000012e-09	0.000105246	0.0	0.0	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68221.85290758648	-63.55178180515941	4038.82897061059	4654221214.144365	116694.3098159886	7.689815497244126	59.133262381655925	13617561943.429934	66930.7464724723	-190.48096649930807	36282.99859851055	4479724823.362363	81818.55619227217	71688.12034711524	1.227544	22.007	0.0747120999999999	0.0380205	0.0101589473	0.0127125635	0.0003175896	0.0905980391	0.0019454607	0.0369636983	-0.0927747751	0.0859000001	0.0075099834	-0.0101328001	-0.0334592716	0.0361641209	-0.0285408042	0.0033152418	-0.0786184876	-0.0192188808	0.1035254173	0.0575534319	-0.0120872681	0.121031852	0.0326598825	0.0204927129	-0.0467123127	0.0687875778	0.0976142147	-0.0585339362	0.0407175628	0.0335516984	-0.0787865611	-0.0151989892	-0.0565658922	-0.0509149426	-0.0313614432	-0.0188006841	0.0273225476	0.1143811967	0.0499955151	-0.0285627736	-0.0068889468	0.0232801738	-0.0124104171	-0.055083603	0.0463564439	0.0843209814	-0.0684506669	-0.0046173143	0.1085840864	-0.0531075274	-0.0219386814	0.1020228948	-0.070090401	-0.006465744	-0.0846797931	0.0189510538	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.0166721	-0.0057527	0.00027795891841	3.309355729000003e-05	0.107703	0.0241464	0.0115999362089999	0.00058304863296	0.423798	0.0188349999999999	0.179604744804	0.0003547572249999	-0.00572875	0.0004271699999999	1.8247420889999938e-07	3.28185765625e-05	-0.00425236	9.238999999999949e-05	1.80825655696e-05	8.535912099999905e-09	0.000105246	0.0	0.0	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68260.3225946599	38.469687073418754	1479.916823526762	4659471640.727036	116410.48724941038	-283.8225665782229	80555.24929904977	13551401541.645136	67029.38579899585	98.63932652355288	9729.716737020082	4492938560.590627	82174.25169719827	71962.45158439242	1.04771	18.782995	0.16447395	0.0962481	0.0221363052	-0.051062531	0.0411160401	0.1048399707	-0.0376619487	-0.0499855119	-0.0839110129	0.0034696589	-0.0701411034	0.1015822879	-0.051516756	-0.0862975599	0.0341205659	-0.0426041561	-0.0834239665	0.0795741418	-0.0287072212	0.0075541438	0.0190999221	-0.0621740502	0.0748044225	-0.017952037	0.0623892766	0.0353994084	0.0578199911	0.1816151093	-0.0207348497	-0.1031215002	0.0183171419	-0.0010077044	-0.0268583476	-0.1741054256	0.0241713962	0.0375626133	0.0170122989	0.088177052	0.0224720573	-0.143475624	0.0813365394	0.001691014	0.0020026	-0.0945890763	-0.0347143686	0.0380695414	0.0240314983	-0.04786581	-0.0348527667	0.0251891624	0.0291850584	0.1148037851	0.0688597386	0.0018584941	-0.0211075189	-0.0065966479	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.0073312999999999	-0.0093408	5.374795968999854e-05	8.725054464000185e-05	0.0689104	-0.0387925999999999	0.00474864322816	0.0015048658147599	0.339576	-0.084222	0.1153118597759999	0.007093345284	-0.00542634	0.00030241	9.145180810000023e-08	2.94451657956e-05	-0.00415153	0.00010083	1.7235201340899997e-05	1.0166688900000109e-08	0.000344377	0.0002391309999999	5.7183635160999996e-08	1.18595518129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68232.64005852427	-27.68253613563138	766.3228069005372	4655693169.356131	116965.3684343062	554.8811848958285	307893.1293513986	13680897412.972994	67045.81112577909	16.425326783239143	269.79135993619315	4495140789.513643	81866.66522860221	70985.18306007923	1.201455	21.539274	0.16248712	0.0892362	-0.0017710172	-0.0878115381	-0.0195263233	-0.031336134	0.1369269687	-0.036174682	0.0909605826	0.0259561399	-0.0156492849	0.0144059293	-0.0144190725	0.016423298	0.070662963	-0.0790801154	0.0265971467	-0.0444747972	-0.0554455772	0.0219754422	-0.0849615756	-0.0699847587	-0.0025793142	0.0049278581	-0.1440596814	-0.0420928892	-0.0459658848	-0.0190811679	-0.0941199531	0.0203149084	-0.0635856101	0.0168459217	-0.0487298224	0.1079942898	0.095673251	-0.0444447179	-0.0395699405	0.0171343341	-0.08027883	-0.0700212555	-0.0388179653	-0.0906126944	-0.0247009709	-0.0018765583	-0.0573870995	-0.0479075394	-0.017517049	0.0713045873	-6.40259e-05	0.0298528477	-0.0587093571	0.0001861012	0.0191347784	-0.0700258249	-0.0210158356	0.0306655932	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.00898077	0.0016494700000001	8.065422979290002e-05	2.720751280900332e-06	0.129944	0.0610336	0.016885443136	0.00372510032896	0.401259	0.0616829999999999	0.1610087850809999	0.0038047924889999	-0.00509627	0.00033007	1.0894620490000001e-07	2.59719679129e-05	-0.00434475	-0.00019322	1.88768525625e-05	3.733396840000001e-08	0.000105246	-0.0002391309999999	5.7183635160999996e-08	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68286.9998405828	54.359782058527344	2954.9859054505914	4663114347.227755	116289.844821762	-675.5236125442025	456332.1511047698	13523328008.669489	67138.50589724723	92.6947714681446	8592.320657531556	4507578974.114701	81964.43957050492	71158.9325409652	1.263809	22.657141	0.0812989299999999	0.0439028	0.0108236321	0.0935172729	-0.0747765422	-0.0396467438	-0.0667887221	-0.0014919247	0.0523653385	-0.0946137319	0.0141647143	0.0397608627	0.0499588074	-0.0268416286	-0.0665774739	-0.077527829	0.05741356	0.0274450081	0.0129526183	0.0196007645	-0.0787049275	-0.0436241895	0.0334476873	0.0762654058	-0.0400253654	0.0757661538	-0.028807383	0.0204488995	-0.0386740298	-0.0671997968	-0.0182888908	0.0083160726	0.0649941841	-0.0045189045	-0.0281113521	-0.1109525707	-0.0840473172	-0.0606629272	0.0657230363	-0.1747535569	0.0185090234	0.0479804066	0.0614135596	0.0043492268	-0.0112562628	-0.0575108017	0.0667251591	-0.0026564904	0.0334816757	-0.0541338324	-0.0235191122	-0.0489598633	-0.0101483021	0.0412111917	0.0765933699	0.0853446626	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.0162827	0.00730193	0.00026512631929	5.33181817249e-05	0.0980285	-0.0319155	0.00960958681225	0.00101859914025	0.385439	-0.01582	0.1485632227209999	0.0002502724	-0.00557092	-0.00047465	2.252926225000001e-07	3.10351496464e-05	-0.00429417	5.057999999999972e-05	1.84398959889e-05	2.558336399999972e-09	0.000105246	0.0	0.0	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68139.68624917715	-147.31359140564746	21701.29421283005	4643016842.136301	116610.53607139348	320.69124963147624	102842.8775901978	13598017122.85776	67175.56604916898	37.06015192174527	1373.45486046284	4512556674.026264	82119.17362222906	71686.56002065452	1.301494	23.332735	0.0651760049999999	0.0309147	0.0147496568	-0.0190179905	0.0030947929	0.1059253177	-0.0110910919	0.0293157335	-0.0853296513	0.0910173724	-0.0066721486	0.0480596351	0.0592249237	-0.0239575799	-0.1166732262	0.0224732524	-0.0246617566	-0.0834292337	0.0088880454	0.0670951384	0.0555618268	-0.0107731753	-0.0518557726	-0.0948077118	0.0746073194	0.0638125277	-0.0083766462	0.0126497952	-0.1209295202	-0.0494401257	0.102134565	0.1083276778	-0.0344995307	-0.101271868	0.0881592578	-0.0801556652	-0.0424242374	-0.0992625777	-0.0048114922	-0.004046171	0.0271686878	0.0599870707	-0.0065540936	-0.0896982527	-0.016370459	0.009311265	-0.0529236585	0.0207689905	0.0578930216	-0.0309380358	0.0658276174	-0.013319702	0.0855049958	-0.0088773738	0.0073093706	0.0328879259	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.0271164	0.0108336999999999	0.00073529914896	0.0001173690556899	0.113746	0.0157174999999999	0.012938152516	0.0002470398062499	0.407925	0.022486	0.1664028056249999	0.000505620196	-0.00538177	0.0001891499999999	3.5777722499999964e-08	2.89634483329e-05	-0.00434475	-5.057999999999972e-05	1.88768525625e-05	2.558336399999972e-09	2.21999e-05	-8.30461e-05	6.89665472521e-09	4.9283556001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68023.47348459867	-116.21276457847851	13505.406650972873	4627192944.909898	117238.83334561714	628.2972742236598	394757.4647968807	13744944044.241388	67045.47818559557	-130.0878635734116	16922.852249094547	4495096145.135171	81991.42124769089	70668.53888449512	1.272621	22.815123	0.061495005	0.0326021	0.0048637328	-0.0450869028	-0.0703205132	-0.0491593939	-0.0005497882	-0.0285490311	0.0785693817	0.0207917918	-0.0543286406	0.0581120251	-0.0081550436	0.0034980767	-0.1306537635	-0.048906093	-0.0827596006	-0.0932089986	-0.0058614661	-0.0389205103	0.0015759345	0.07533233	0.0383296402	0.0447270315	-0.0066221517	0.0492290045	-0.03502936	-0.0491236955	0.0241415867	-0.029624091	0.1342549394	0.0154595466	0.0980522602	-0.0873217241	0.0232313094	0.1717435331	0.0343082948	-0.0957607805	-0.0523198909	0.0498661188	0.0103817816	-0.0078510868	0.0176329012	-0.0296543682	0.0205167343	-0.1153054597	0.0125453857	-0.0178525566	0.0282105683	0.0402870123	0.0371009313	-0.0632938405	-0.0323077328	-0.0600419878	-0.0038909304	-0.0829345521	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	0.0223772	-0.0047391999999999	0.00050073907984	2.246001663999999e-05	0.092141	-0.021605	0.008489963881	0.0004667760249999	0.385426	-0.0224989999999999	0.1485532014759999	0.0005062050009999	-0.00555176	-0.00016999	2.8896600100000024e-08	3.08220390976e-05	-0.00434475	0.0	1.88768525625e-05	0.0	0.000105246	8.30461e-05	6.89665472521e-09	1.1076720516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
