global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
68018.59323594334	-79.53202755030361	6325.343406262253	4626529025.796717	116220.75840667356	-249.7080136954173	62354.092103710725	13507264684.622383	65993.40928687119	-0.5757431402453221	0.3314801635395447	4355130069.304497	82306.54356940144	76862.57501046637	1.049343	18.566513	0.0806282999999999	0.0446585	0.0535563423	0.0970827476	-0.028837569	-0.0394283487	0.107798814	0.0660541609	0.0438669965	-0.0831099297	0.000716548	-0.0114238384	0.013178562	-0.0489344498	0.0376377701	0.0578562867	0.0582158959	-0.0582916196	-0.0298814941	-0.0270489386	0.1013758348	0.0252750011	0.0519037729	-0.0083903314	0.0698453603	0.0730560375	-0.0337130126	0.1394544261	0.0311468025	-0.01925206	0.0048990629	0.1035810311	-0.0125480476	-0.0087941552	0.0034338688	-0.0041898216	0.054181153	0.0458894625	0.0036940942	0.0219632702	0.0105525567	-0.0260966809	0.0423228886	-0.0972903633	0.0788216674	-0.0029007369	-0.1179781313	-0.03210115	0.022462538	-0.0047080092	-0.0307043668	0.0934542687	-0.0623298164	-0.0322732997	-0.0937656043	0.0680668942	-0.0303211406	-0.0127911001	0.0	-0.111962	0.0055459999999999	0.012535489444	3.075811599999995e-05	0.155944	0.0147299999999999	0.024318531136	0.0002169728999999	-0.181935	0.0137429999999999	0.033100344225	0.0001888700489999	0.00136982	0.0007876559999999	6.204019743359997e-07	1.8764068324e-06	-0.00105645	-7.040000000000041e-06	1.1160866025e-06	4.9561600000000576e-11	-0.00187548	-0.0001374899999999	1.890350009999997e-08	3.5174252304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67991.81906448839	-26.774171454948373	716.8562570989723	4622887459.698127	115372.46793815888	-848.2904685146787	719596.718972853	13310806358.1415	66046.29262338033	52.88333650914137	2796.647280339085	4362112769.293183	82217.04736882418	75500.33672989017	1.18124	20.90023	0.1064578999999999	0.0609517	0.0515038102	0.1171776805	-0.0372315374	-0.0314369872	0.0481394653	0.0851927087	-0.0239472082	-0.0925094406	-0.0371075515	-0.0834229455	0.0029649943	-0.0360153508	0.0958845548	0.0421581604	0.0009038018	-0.0759835353	-0.0137346896	0.0312352416	0.0971909687	0.1246459267	-0.0500729814	-0.1094139285	0.057884628	0.1515113472	-0.1261655007	-0.0435932785	-0.0346275117	0.119131328	0.1507113795	0.0392209106	-0.0227156305	-0.0517585115	-0.0156472685	-0.05050889	-0.0816507123	0.0168273693	-0.0518893526	0.0546742031	0.0199028762	-0.0483873011	0.0456126804	-0.0750293342	-0.0235181715	-0.066587165	-0.1347384874	-0.0582298929	0.0045069229	-0.1458951188	0.0113146889	0.0422528279	0.0745236996	0.0504892446	-0.0944558809	0.0705929224	-0.0351832359	-0.0059812946	0.0	-0.117472	-0.0055099999999999	0.0137996707839999	3.036009999999986e-05	0.115711	-0.040233	0.0133890355209999	0.001618694289	-0.185547	-0.0036119999999999	0.0344276892089999	1.3046543999999829e-05	0.000478752	-0.0008910679999999	7.940021806239998e-07	2.29203477504e-07	-0.00106319	-6.740000000000088e-06	1.1303729761000003e-06	4.542760000000119e-11	-0.00163123	0.0002442499999999	5.965806249999995e-08	2.6609113129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67864.7605881343	-127.0584763540828	16143.85641342102	4605625729.684787	115503.78839184863	131.32045368975378	17245.061557282766	13341125132.868948	66030.19321646342	-16.099406916910084	259.19090307625225	4359986416.203492	82082.76764262449	76257.52514648438	1.248663	22.093184	0.1107177499999999	0.055399	0.0639970186	0.0716571644	0.0423273122	-0.0328926051	-0.0041879494	0.0587757042	-0.0656521411	-0.0352944825	-0.0326125923	-0.0746973575	0.0327751149	-0.0286780463	-0.0004699779	-0.0444560927	-0.0535074795	-0.1009340286	-0.1313400135	0.0230187895	0.0833450666	-0.0432549387	-0.0094678771	0.02808237	-0.1528635801	0.0244832535	0.0169732582	-0.0781223816	-0.1936149584	0.0649350506	0.0842048317	-0.0627901884	0.1274348867	0.0846900585	-0.012283683	0.165123992	0.0785202661	-0.0300626705	-0.0046117894	0.0093509418	0.0387072017	-0.0303249583	0.0390730296	-0.019262595	-0.0693068963	-0.0223638424	-0.05915987	0.0869262395	0.1647398935	-0.0164713232	-0.0214822103	0.0370614717	-0.0343365914	0.1402818493	-0.0951200601	0.0730409393	-0.0399578602	0.000854943	0.0	-0.123928	-0.006456	0.0153581491839999	4.1679936000000046e-05	0.157191	0.04148	0.024709010481	0.0017205904	-0.182895	0.0026519999999999	0.033450581025	7.033103999999935e-06	0.00103615	0.000557398	3.10692530404e-07	1.0736068225e-06	-0.000630433	0.000432757	3.97445767489e-07	1.872786210490001e-07	-0.00184367	-0.0002124399999999	4.5130753599999977e-08	3.3991190689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67930.7390084434	65.97842030909669	4353.151946483823	4614585302.2332535	115035.94064147216	-467.8477503764734	218881.51753232695	13233267639.268309	66069.26162347561	39.06840701219335	1526.3404264703984	4365147331.471268	82528.50820554374	76699.9430139396	1.083431	19.169653	0.0687573499999999	0.0344773	0.0443273809	0.0208951054	0.0724309649	-0.0246277814	-0.0056358563	0.0300732418	-0.1105833433	0.0307368336	-0.0359601356	0.0517896246	0.0281239389	0.0356666994	0.0065236471	0.0451923854	-0.0406488911	-0.0159806292	-0.0765116785	-0.0028017111	-0.134791473	-0.0887859808	-0.0898249908	0.0581988353	-0.0386104286	-0.0305064834	-0.0733256097	-0.0383418524	0.0332881192	-0.0220935318	0.0884471505	-0.0418321692	-0.022478404	-0.0787956658	0.0605672962	0.1029771269	-0.1536482365	-0.1018988842	0.011120225	-0.0814602977	-0.0327948455	-0.1021819873	0.0595367859	0.0391763796	-0.0425624574	0.0356279032	0.0420454245	-0.0614818708	0.0909694954	0.0464467462	0.0419255074	0.0695034843	-0.0016350787	-0.0349577244	-0.0957579585	0.0754082397	-0.044633143	0.0076874025	0.0	-0.122964	0.0009639999999999	0.015120145296	9.29295999999986e-07	0.142052	-0.0151389999999999	0.020178770704	0.0002291893209999	-0.166686	0.016209	0.027784222596	0.000262731681	0.00113314	9.698999999999992e-05	9.407060099999986e-09	1.2840062596e-06	-0.00110816	-0.0004777269999999	1.2280185856e-06	2.2822308652900001e-07	-0.00199786	-0.00015419	2.377455610000007e-08	3.9914445796000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67928.54289607861	-2.196112364792498	4.822909518794497	4614286939.984391	114692.15897672722	-343.7816647449363	118185.83301479976	13154291330.74287	66023.9541730183	-45.30745045731601	2052.7650669421446	4359162524.6408205	82110.95349486422	76667.24254147022	1.206619	21.349281	0.0602504999999999	0.0330427	0.0470692473	-0.0752316922	0.0713282154	-0.0440038324	-0.1321103469	0.0178316655	0.0150294921	-0.0148417001	0.0096021004	-0.0427166614	0.0532202008	0.0212845709	-0.0200678105	0.123693319	0.0164290205	0.0221718561	-0.0446503715	0.0204739967	0.0080597391	0.0618878293	-0.0350121118	0.0118264665	-0.0243723391	0.0181287605	0.2343160148	-0.1160738043	-0.0564709497	-0.0038798788	-0.0160304573	0.060303786	-0.0819457447	0.051024493	-0.029066171	0.0134020949	0.0724006417	0.0252456467	-0.0104107479	-0.0680274712	0.0479370788	-0.028716747	-0.0956552811	0.0706902674	-0.0740761152	0.0290755544	-0.014553574	-0.0068037356	-0.0162792295	-0.1012690569	0.057809008	0.0251087357	-0.0803281959	0.0283793979	-0.0963694	0.0776922075	-0.0491974607	0.0144858904	0.0	-0.123006	-4.200000000000037e-05	0.015130476036	1.7640000000000311e-09	0.147581	0.0055289999999999	0.0217801515609999	3.056984099999976e-05	-0.193269	-0.0265829999999999	0.037352906361	0.0007066558889999	0.0009967	-0.0001364399999999	1.8615873599999952e-08	9.934108900000002e-07	-0.0007865399999999	0.00032162	6.186451715998426e-07	1.034394244000643e-07	-0.00189399	0.00010387	1.0788976900000055e-08	3.5871981200999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68022.8730558757	94.3301597970858	8898.179047343741	4627111258.77578	114517.47741552144	-174.6815612057835	30513.64782528989	13114252633.614464	66039.99441453887	16.040241520575364	257.28934803838985	4361280862.2723255	82120.58664699433	76218.67559483167	1.136099	20.101534	0.034677	0.0177505	0.0349685898	-0.105155327	0.0233668809	-0.023031175	-0.0787602431	-0.0345750844	0.0321697037	0.0342029502	-0.0634231346	0.0045439419	0.0116025802	0.0343420343	0.0420758428	0.0971147439	0.0198899335	0.015975457	0.0739665354	-0.0150383302	-0.0653469675	0.0511522843	-0.1153497261	0.0198606604	0.0285673228	-0.0173859047	0.0271100141	-0.0849079637	-0.0798146538	-0.1653058299	0.0241911552	0.0300258423	0.0773434741	0.0167992427	-0.0190316447	-0.0066547704	-0.0233649584	0.0370812605	-0.0210255612	-0.0113223153	0.0049493411	-0.0096521388	-0.0906248959	0.0465669992	0.0055237618	0.0007469064	0.0625392548	0.002652085	0.0594721647	-0.0364459612	-0.0185516632	0.0528812846	-0.0586478054	-0.0655466176	-0.0969542154	0.0798903186	-0.0536394658	0.0212203634	0.0	-0.117563	0.005443	0.013821058969	2.962624900000004e-05	0.137423	-0.010158	0.0188850809289999	0.000103184964	-0.194063	-0.000794	0.037660447969	6.304360000000269e-07	0.00109206	9.535999999999985e-05	9.093529599999973e-09	1.1925950436e-06	-0.00103499	-0.00024845	1.0712043001e-06	6.172740250004967e-08	-0.00191582	-2.1830000000000023e-05	4.765489000000012e-10	3.6703662724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68001.25309206775	-21.61996380794153	467.4228350567017	4624170422.091455	114529.83642578124	12.359010259795468	152.74513460172966	13117083431.716206	66061.54086080412	21.54644626524532	464.2493466611041	4364127180.903692	82044.62408088235	75499.86116371752	1.117014	19.763857	0.0581314	0.0250551	0.0551914248	-0.0983267092	-0.0942338115	-0.0120116014	-0.0210269117	0.0095353819	0.0412771831	0.0626612435	-0.0462864408	0.0159563105	0.0632445927	0.0257928234	-0.0122254402	0.0598617613	0.0532568192	-0.0180311142	-0.0483971668	0.0311356639	-0.0764318135	-0.0260050956	0.0343062635	0.024137417	0.0681081213	0.0392969496	-0.0685644901	-0.1057480849	0.0309171453	0.0454510248	0.0153870468	-0.0513504961	0.0759760649	-0.1013665293	0.0907272466	-0.1048035067	-0.062857092	-0.0304518447	-0.1023164082	0.0446648749	0.0187893125	-0.0256343598	-0.0576423178	-0.022691773	0.0533703211	0.0113392258	0.0750943652	-0.0458045762	0.0477890151	-0.0310748939	0.0696649506	0.0374066518	0.0557491017	-0.0070054146	-0.0975122434	0.0820001442	-0.0579481147	0.027861061	0.0	-0.12842	-0.010857	0.0164916964	0.000117874449	0.12874	-0.0086829999999999	0.0165739876	7.539448899999993e-05	-0.191757	0.002306	0.036770747049	5.317636000000012e-06	0.000813541	-0.0002785189999999	7.757283336099998e-08	6.61848958681e-07	-0.0008255909999999	0.000209399	6.816004992808349e-07	4.3847941201041855e-08	-0.00167803	0.0002377899999999	5.654408409999994e-08	2.8157846809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68023.43990492898	22.18681286122592	492.25466493905975	4627188376.499484	115174.00938617752	644.1729603962885	414958.80290571833	13265052438.087309	66058.64783012576	-2.8930306783586275	8.369626505924181	4363744953.144579	81905.2580412716	75581.3450077622	1.20173	21.262785	0.0636895999999999	0.0307161	0.0600764496	-0.0191935602	-0.121530717	0.0119894514	-0.0501936394	0.0477016135	0.0998463279	-0.0173549927	-0.0790596141	-0.0350186494	0.0636641043	-0.0098710878	-0.0434904302	-0.0183964209	0.0665510576	-0.058582887	-0.0784169777	0.0860895705	-0.1806595054	0.043113155	0.0391582198	0.0658061241	-0.0125810446	-0.0392270608	0.0091229457	0.006844388	-0.0526195632	0.0771068856	0.1398669634	0.0795392486	-0.0303589324	-0.0157559077	0.0520516831	0.0193749499	-0.0195632767	-0.014777993	0.0442007526	-0.0406607304	0.080459561	-0.0021106396	-0.087610124	-0.0319228723	0.0028031522	-0.0308375914	0.037348316	0.0829915433	0.086888986	-0.0367821451	0.1360786189	0.0022432513	0.0272257964	0.0219594044	-0.0980433296	0.0840193524	-0.0621126955	0.0343786371	0.0	-0.117532	0.010888	0.0138137710239999	0.000118548544	0.152716	0.0239759999999999	0.0233221766559999	0.0005748485759999	-0.188036	0.003721	0.035357537296	1.3845841000000016e-05	0.000916628	0.0001030869999999	1.0626929568999994e-08	8.402068903839999e-07	-0.000719826	0.0001057649999999	5.18149470276e-07	1.1186235224978848e-08	-0.00197127	-0.0002932399999999	8.598969759999984e-08	3.885905412899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68033.49597299306	10.056068064077408	101.12450490935755	4628556574.307262	115828.21444959524	654.205063417714	427984.2650013752	13416175262.581425	66013.80186499619	-44.845965129570686	2011.1605884026696	4357822036.670975	82178.02589654282	75955.75257122528	1.108528	19.61371	0.0437836	0.0285885	0.0791613608	0.0680711058	-0.0617801399	-0.0270848971	0.0886507616	0.091685292	0.0495038432	0.0223604027	-0.0754143868	0.0321299876	0.0555021292	-0.0160309864	-0.102837098	0.0410321677	0.0450133725	-0.1700176631	0.0350148908	0.0920480639	-0.0254661785	0.0704389614	0.0567757846	0.020603533	0.0690971629	-0.1652436882	0.047540032	-0.0732060936	-0.0215610482	-0.0227010271	-0.0743579827	-0.0237324083	-0.041739216	-0.151045986	0.0630836682	0.0414384818	0.0393689091	0.0324674169	-0.0785968072	-0.0617288137	0.0463913013	-0.0212558819	0.0447187126	-0.105440248	0.083325089	-0.0081767997	0.0422230408	0.0027111639	0.0825759787	-0.0337132679	0.0762566612	-0.0387861877	-0.1455066805	-0.1147786912	-0.0985473273	0.0859457121	-0.0661228543	0.0407442898	0.0	-0.117563	-3.100000000000325e-05	0.013821058969	9.61000000000201e-10	0.161259	0.008543	0.026004465081	7.298284900000039e-05	-0.186804	0.001232	0.0348957344159999	1.5178240000000268e-06	0.00143735	0.000520722	2.71151401284e-07	2.0659750225e-06	-0.000719826	0.0	5.18149470276e-07	0.0	-0.0021301	-0.00015883	2.52269689e-08	4.537326009999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68092.20627119413	58.71029820106924	3446.8991148584737	4636548554.878849	114903.50555346384	-924.7088961314004	855086.5425845528	13202815588.474895	66018.52791539633	4.72605040014605	22.335552384720643	4358446028.115965	81964.16973442337	75388.52543779108	1.190304	21.060612	0.09570215	0.0503221	0.0437478723	0.1132009121	-0.0187925274	-0.0213946964	0.0227400312	0.0911882038	-0.0686487215	-0.0454655419	-0.0766552165	-0.0903777471	0.012185799	-0.0673152766	0.0355734061	-0.0363971914	0.0693283531	-0.0704145933	0.0198238046	0.0581115103	-0.0492965886	0.0147715249	0.0161876873	-0.066779015	0.0149453177	0.101103512	-0.1390164925	0.0228363044	-0.1572117268	-0.0929016886	0.108836076	0.0300001608	0.1386639295	0.0390673295	0.0169983975	-0.0437805652	0.0123486421	-0.15883006	-0.0394199395	0.0783324418	0.0453863862	-0.0249406081	0.0569488414	-0.0782487211	-0.0696874187	-0.0387702435	-0.0525020826	-0.0175749468	0.0481349693	-0.0681974181	0.0655577241	0.0150450156	0.0768009521	0.0542979166	-0.0990240974	0.0877770944	-0.0699686213	0.0469298885	0.0	-0.11502	0.002543	0.0132296004	6.466849000000018e-06	0.141969	-0.01929	0.020155196961	0.0003721041	-0.206955	-0.020151	0.042830372025	0.000406062801	0.000626187	-0.000811163	6.579854125690001e-07	3.9211015896900005e-07	-0.000719826	0.0	5.18149470276e-07	0.0	-0.0018669	0.0002631999999999	6.927423999999996e-08	3.48531561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68021.9977403973	-70.20853079682274	4929.237796648407	4626992176.594616	114744.9770096009	-158.5285438629362	25131.299219302888	13166409748.93384	66121.55095988949	103.02304449315125	10613.747696637822	4372059501.341262	82281.19961380934	76566.70333163237	1.388516	24.567665	0.07557865	0.0403142	0.0821265244	0.0195941721	0.0777945914	-0.0738699554	-0.0396334195	0.0482887651	-0.1250558428	0.0405588232	-0.0482552728	-0.002913683	0.0500393296	-0.023085749	0.0323660482	-0.0221557208	0.0345545024	-0.0214302836	0.0093577212	-0.0775251586	-0.0911476374	-0.0831608294	-0.002109575	-0.0236192398	0.0599796246	0.0170046686	-0.1131100024	0.0082061994	0.1174193926	0.0483413427	-0.0419617045	-0.0472912674	-0.1586479496	-0.0025361892	-0.0478262038	0.0797507613	0.0943228527	0.053217777	-0.0263417085	0.1685285792	0.014199964	-0.0666378025	0.0635435741	0.0394947617	-0.0817002164	0.016415724	0.0646404392	-0.0592880031	0.0683122857	0.0761229723	0.0518911989	0.0320574861	-0.0872899222	0.0666247044	-0.099473508	0.0895114754	-0.0736404353	0.0529080982	0.0	-0.117556	-0.0025359999999999	0.0138194131359999	6.431295999999983e-06	0.173037	0.0310679999999999	0.029941803369	0.0009652206239999	-0.197061	0.009894	0.038833037721	9.789123600000028e-05	0.00108381	0.000457623	2.09418810129e-07	1.1746441161e-06	-0.000719826	0.0	5.18149470276e-07	0.0	-0.00205089	-0.00018399	3.3852320100000075e-08	4.2061497921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68255.63341561222	233.63567521491493	54585.628733129226	4658831492.966439	113931.84567076902	-813.1313388318813	661182.5741905278	12980465457.94793	66036.96988138338	-84.58107850610395	7153.95884125572	4360881391.114736	82162.5411315225	77194.75814086577	2.208432	39.074825	0.55429975	0.316012	-0.1220379493	-0.0582845169	0.0165579547	0.008668596	-0.1083528399	-0.0389017981	-0.0055965943	0.0057848979	-0.0352403286	-0.0196525559	-0.0633757317	0.1127139254	-0.0409914841	0.0923618279	0.0233369013	0.0469358644	-0.091754569	0.1815891453	0.0314399584	0.0987606688	-0.0859909321	-0.1132326417	-0.0937836681	-0.0418701502	0.0470090492	0.1081885297	0.1486062784	0.1733186603	-0.1184309021	-0.0558657425	-0.0531896376	0.0231465736	-0.029779098	-0.0310739111	-0.0653891102	0.0877408944	0.0492057796	-0.0529479509	-0.1102078015	0.0157712017	-0.0665318039	0.0400907866	-0.0486584624	0.0186593658	0.0655038554	-0.156203464	-0.1021292197	-0.1932797297	0.1500185506	-0.1957957626	-0.0226379926	0.2649512131	-0.099895435	0.0911469385	-0.0771291676	0.0586525004	0.0	-0.138341	-0.0207849999999999	0.019138232281	0.0004320162249999	0.108632	-0.0644049999999999	0.011800911424	0.0041480040249999	-0.421094	-0.224033	0.177320156836	0.050190785089	0.00497772	0.0038939099999999	1.5162535088099997e-05	2.47776963984e-05	-0.000470931	0.000248895	2.21776006761e-07	6.194872102500002e-08	-0.00280962	-0.00075873	5.756712129e-07	7.8939645444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
68133.9317922501	-121.7016233621107	14811.285128973048	4642232661.47099	113897.64389001318	-34.201780755844084	1169.7618068708266	12972673283.696257	66046.00406107088	9.0341796875	81.6164026260376	4362074652.434992	82008.02043222716	76710.06150726628	1.715982	30.361675	0.2385617	0.151305	-0.2244363559	-0.050133718	-0.0054687823	0.0636947424	-0.0320462693	-0.1840791048	0.02812273	0.0178378535	-0.0475762535	-0.0500629053	-0.1183370338	0.0743325964	-0.0595644616	-0.0225921658	0.0172669731	0.0663197859	0.0606257822	0.0282169228	0.0244273563	0.146335313	-0.0856319686	0.094900614	0.0941296861	0.0043278011	0.0322782177	0.0670204978	0.0238797405	-0.0027246033	-0.0103831466	-0.1021210374	-0.0978899672	0.1453595025	-0.0688675561	0.0090960301	0.1489248687	-0.1999100609	0.0969217115	-0.0949331313	-0.1031073638	0.1313084983	-0.0817649403	0.0732643932	-0.0038001509	-0.0266512478	0.1278960959	0.0489439217	-0.022177945	-0.1773232076	-0.0524534559	-0.0616792091	-0.0576468024	-0.0533592164	-0.1002897619	0.0926816764	-0.0804261446	0.0641377101	0.0	-0.109108	0.0292329999999999	0.011904555664	0.0008545682889999	0.0842394999999999	-0.0243925000000001	0.0070962933602499	0.00059499405625	-0.397673	0.023421	0.158143814929	0.000548543241	0.00782153	0.00284381	8.087255316100002e-06	6.11763315409e-05	-0.000403877	6.705399999999999e-05	1.6311663112900002e-07	4.496238915999998e-09	-0.00249018	0.00031944	1.0204191360000017e-07	6.200996432399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
68175.52772606975	41.59593381964078	1730.2217103279354	4647902580.728105	114316.18479386297	418.5409038497892	175176.48819539847	13068190105.824629	66092.48369616998	46.479635099094594	2160.356478944986	4368216401.128494	82140.80962171052	76823.57693978374	1.518154	26.861408	0.12763695	0.0573551	-0.1170167281	-0.0136601438	0.0089741147	0.0357034441	0.0865284909	-0.1270066096	-0.0640720231	0.0664471573	-0.0831969432	0.0259155548	-0.0939341749	0.0234218288	0.0292928505	-0.1548573604	-0.0438744182	0.1004245631	-0.0712003447	0.0610161375	-0.1864175433	-0.0061153856	-0.0591619761	-0.0606750447	0.0805489473	0.0316204708	0.0766987107	0.034155696	0.1032072029	0.0417526044	-0.0073997831	0.0301960943	0.2121688342	-0.1058754368	-0.0143590717	-0.0385037452	-0.033095679	0.0688561357	-0.0409648858	-0.0646912814	-0.1061834857	0.0689028162	0.0763314927	0.0082279543	0.0054435453	-0.0831358851	0.1339587028	-0.02047935	-0.0212540215	0.0542760845	-0.0468912134	0.0385210419	0.0384751424	0.0720051755	-0.1006563796	0.094113993	-0.0835231695	0.0693394872	0.0	-0.130508	-0.0214	0.017032338064	0.00045796	0.0703195	-0.0139199999999999	0.0049448320802499	0.0001937663999999	-0.365498	0.032175	0.1335887880039999	0.001035230625	0.0071948	-0.0006267299999999	3.9279049289999977e-07	5.1765147040000005e-05	-0.000302278	0.000101599	9.1371989284e-08	1.0322356801000004e-08	-0.00201567	0.00047451	2.2515974010000007e-07	4.062925548899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
68262.0400890241	86.51236295435228	7484.388943945585	4659706117.115533	114735.08127235503	418.8964784920681	175474.2596930557	13164138874.573915	66155.90335604039	63.41965987041476	4022.053258079096	4376603548.853756	82198.96499290505	76785.59595063463	1.342109	23.746567	0.1804209	0.101554	-0.1059238105	0.0493325184	0.0598704521	0.0470671248	0.0055839067	-0.0370547562	-0.1049421394	0.044507557	0.0202243469	-0.013992232	-0.0453357151	0.035202122	0.03403993	-0.1195637868	-0.0363063321	0.0821132892	-0.0223085391	0.0153894125	0.0598618356	0.0012105135	-0.0571309493	0.0585458672	0.1044749707	0.0791241755	0.0312475501	-0.034368323	0.001240905	0.1385448661	0.032460338	0.016938632	0.0777659281	-0.021627095	-0.0139719533	-0.0636184213	-0.0946901626	-0.0156307476	0.0841902847	-0.0621013804	-0.0155934462	0.0221346262	0.0765960519	0.039081009	-0.0516960108	-0.0406217713	0.0347927648	0.0638692198	-0.1406782006	0.1204114956	0.0551244873	-0.0014531544	0.1050891351	-0.0546453493	-0.1009951869	0.0954423056	-0.0864125427	0.0742348447	0.0	-0.117513	0.012995	0.013809305169	0.000168870025	0.0849716999999999	0.0146521999999999	0.0072201898008899	0.0002146869648399	-0.327264	0.0382339999999999	0.107101725696	0.0014618387559999	0.00546761	-0.00172719	2.9831852961e-06	2.9894759112100004e-05	-0.000682622	-0.000380344	4.65972794884e-07	1.44661558336e-07	-0.00219893	-0.00018326	3.358422760000007e-08	4.8352931449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
