global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
59668.91195849744	-258.31833831145195	66728.36390798974	3560379054.310919	88273.49895654965	-755.5815496575378	7792210618.031972	570903.4781828863	56060.87455682739	-145.85606386750442	21273.991366921528	3142821656.0763364	64200.780886339126	58668.78292457677	1.198642	22.159605	0.1409812	0.0715552	-0.0694162761	-0.092174722	0.0107723575	0.0026141128	0.0108882485	-0.0343120556	-0.0451753293	0.0934321492	-0.0680389806	0.0235907615	-0.0453440432	-0.0107326497	0.0552750128	-0.040433965	-0.0216347321	0.0904899187	0.0064278237	-0.0089912847	0.024985019	-0.0149796199	-0.020071883	-0.0219323511	-0.0486383686	0.0170047564	-0.0411380869	-0.0826901807	-0.0304515296	0.0981341242	-0.0362288719	0.0750490447	-0.0356993389	-0.0495318792	-0.1619981046	-0.0855774351	-0.1145377083	0.1324708203	0.020047589	0.0235933139	-0.0419763035	-0.0378755595	0.0174569396	-0.0964628657	-0.0433422611	-0.0045631859	0.0471642326	0.0622187697	-0.0442873968	0.1488433851	-0.015714911	-0.0293952134	0.0341754117	0.0016359094	-0.0239542336	-0.0528813382	0.0189144011	0.0950240803	-0.0630472491	0.007544674	0.0657746639	-0.0408636865	-0.0154017304	0.0260314987	0.0952912774	0.0036138456	0.0644799695	-0.1660078939	-0.017458213	0.0475761822	-0.0602487768	0.098248551	-0.0269771153	0.0203649339	0.0109564008	0.0489716811	0.0704438625	0.0414523167	0.0134698322	-0.0525795234	0.0718576427	-0.0250765823	0.0535866409	0.084145779	0.0339789191	-0.0182340319	-0.0150946776	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0417017	-0.0200747	0.00173903178289	0.00040299358009	0.14046	0.0502978	0.0197290116	0.00252986868484	-0.0481705	-0.0299921999999999	0.00232039707025	0.0008995320608399	0.0015181	0.00051409	2.642885281e-07	2.3046276100000003e-06	0.00311478	0.00024053	9.7018544484e-06	5.785468090000004e-08	0.00198314	5.7710000000000096e-05	3.330444100000011e-09	3.9328442596e-06	0.0	0.0	0.0	0.0	0.0
59723.32671081394	54.41475231650111	2960.965269666163	3566875753.406622	88823.54397875642	550.0450222067739	7889621964.946076	302549.5264544504	56184.99170001013	124.1171431827388	15405.065231844485	3156753292.330207	64478.66252625454	58621.57267413319	1.238967	22.905109	0.2511413	0.140981	-0.0183685914	0.0111883443	-0.0953140168	0.1368014096	0.133064014	0.1051031323	0.1498595031	0.060647887	0.0893968709	-0.0108051137	-0.0167986568	0.0081214982	0.0833011442	-0.1338626172	-0.0256508309	-0.0291519286	-0.0891116798	0.0239519973	0.1293366791	-0.0056044366	0.0792506837	-0.0221225953	-0.0424489665	0.0179905256	0.1280376158	-0.1356514977	0.1298857599	0.033933915	-0.1179703549	0.0480139245	0.0144344198	-0.2047669949	-0.0033672624	-0.0541019206	-0.0501211297	0.0011117964	0.0547656406	-0.1630804822	-0.0085575229	0.0301235453	-0.1606179872	-0.0505972555	0.0214039254	-0.0020382391	-0.038278617	-0.0311821261	0.0702247273	0.0402551381	0.0598047712	0.1580227313	0.0141197227	-0.0978674426	-0.1414351575	0.1309016887	0.0492735728	-0.0496984977	0.0156780437	-0.025705983	0.009737983	-0.067222589	-0.111290272	-0.0920236614	0.0745668768	0.0795638538	-0.032764554	-0.1910374037	-0.0597010622	-0.0775356948	0.0058232765	0.1049095041	-0.1062668665	-0.0830992649	0.0598129911	-0.0463287123	-0.0780637828	-0.156434911	0.0809961451	-0.0063096051	-0.1038234956	-0.0393113179	0.0207313218	0.1232277166	-0.043808024	-0.1457417148	-0.0368515401	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0186561	-0.0230456	0.0003480500672099	0.00053109967936	0.0749975999999999	-0.0654624000000001	0.0056246400057599	0.00428532581376	0.043357	0.0915275	0.001879829449	0.00837728325625	0.000220184	-0.001297916	1.6845859430560002e-06	4.8480993856e-08	0.00321248	9.770000000000004e-05	1.0320027750400002e-05	9.545290000000009e-09	0.00200964	2.6500000000000048e-05	7.022500000000024e-10	4.0386529296e-06	0.0	0.0	0.0	0.0	0.0
59482.42395343177	-240.90275738217315	58034.13851433418	3538158759.375793	88029.71907775043	-793.8249010059953	7749231440.907658	630157.9734571783	56068.63756710899	-116.35413290113502	13538.28424317499	3143692118.631826	64247.17717557902	57499.4224410819	1.103164	20.394491	0.15854638	0.0779548	0.0264496461	0.0522632684	-0.0260327069	0.089867008	0.0250446818	0.0244547906	0.1090867447	-0.0709370512	-0.0238235285	-0.0306641092	-0.126569095	-0.0695506032	0.1865516286	-0.0598950016	-0.0714402539	-0.1211371835	-0.0446830484	0.0118973184	-0.0045751008	0.0552194972	0.1124812063	0.0440606485	0.1057001838	-0.0325149971	-0.0983183307	0.0487766545	0.1520941762	0.0464989165	-0.0943074834	0.0114912092	0.0206235668	-0.0708271687	0.0964440489	0.109941128	-0.0206113782	0.0152206233	-0.0317337688	-0.0114506997	0.1001311653	-0.0270034962	-0.0867141287	0.0842164218	-0.0904421432	0.0489119568	-0.0184157264	0.0639273958	0.1352627911	0.0259370642	0.0760570783	-0.0541035461	-0.0615791254	-0.1003635172	-0.0622714959	0.012771446	0.0237874984	-0.103723878	-0.0058965733	-0.0218048557	0.037227174	0.0309569544	-0.0420722148	-0.0358573606	0.1514099897	0.0920628296	0.1820548567	-0.0774705815	-0.0364986421	0.1221024773	0.0882084216	-0.0915560477	-0.1260273657	-0.1413544545	-0.1029384572	-0.0867957525	0.0940075769	-0.1170383239	0.0540375736	-0.0770575343	-0.0313522563	0.0821805543	-0.0861999474	-0.0713875581	-0.0580524068	-0.0719624128	0.0221697782	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.00250235	-0.0161537499999999	6.2617555225e-06	0.0002609436390624	0.0900977	0.0151001000000001	0.00811759554529	0.00022801302001	-0.00580758	-0.04916458	3.37279854564e-05	0.0024171559265764	0.000941323	0.000721139	5.20041457321e-07	8.860889903289999e-07	0.00344935	0.0002368699999999	1.18980154225e-05	5.6107396899999864e-08	0.00140509	-0.00060455	3.654807025000002e-07	1.9742779081e-06	0.0	0.0	0.0	0.0	0.0
59536.05303579259	53.629082360821485	2876.0784748637743	3544541611.080708	87878.92596184717	-150.7931159032596	7722705628.207816	22738.56380381389	56042.93659466167	-25.7009724473246	660.5399847381384	3140810742.153268	64495.52939976442	58017.41617714353	1.140987	21.093733	0.1614869199999999	0.0970322	-0.0087629009	0.0767965924	0.0073566579	0.0327817687	0.0802775359	-0.0509783763	0.0057165791	0.0163899966	0.117234045	-0.050737033	0.0280654311	-0.018751012	-0.0160028235	-0.0361332708	0.0541949829	-0.0739903521	0.0755138408	-0.003877579	-0.0365978403	0.1067255428	0.1822402924	-0.1509079547	0.1232538488	-0.0115303196	0.1178710108	0.0565631805	-0.1305603561	-0.0753726975	0.0585299303	-0.0823785749	0.0915128336	-0.018563658	0.0087111653	-0.136528835	-0.0555833905	-0.0298622627	0.0988374963	-0.1317720624	-0.0249401366	0.0909361127	-0.0383847632	0.0556767546	0.1334090298	0.0777036446	-0.0798933466	0.0998029931	-0.0846504479	-0.0717440383	0.0177556822	0.0390473746	-0.0010055115	0.0329432858	0.1039489327	0.1168310024	-0.0363573367	-0.0520159632	-0.0745167711	-0.0010437536	0.091477636	0.1569064683	0.0265804768	-0.1517729748	0.0194929907	-0.0030411948	-0.0886275325	0.0762532382	0.0770806048	0.0079549719	0.1648245628	-0.1192161825	-0.1088416977	-0.1469468762	-0.0108994224	0.0777019403	0.066992608	0.0046536156	0.149708459	-0.0162715388	0.0192090139	0.0450851988	0.0602182558	0.0761417379	0.0321755244	0.0286964	-0.1167553508	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0125196	0.01001725	0.00015674038416	0.0001003452975625	0.13451	0.0444122999999999	0.0180929400999999	0.0019724523912899	-0.0828526	-0.0770450199999999	0.00686455332676	0.0059359351068003	0.00145798	0.000516657	2.66934455649e-07	2.1257056804e-06	0.00353294	8.359000000000014e-05	1.24816650436e-05	6.987288100000023e-09	0.00140509	0.0	0.0	1.9742779081e-06	0.0	0.0	0.0	0.0	0.0
59388.05288816558	-148.00014762701176	21904.043697617275	3526940825.847552	87896.42778788527	17.5018260381039	7725782017.870931	306.31391466805167	55872.21013345827	-170.72646120339778	29147.524555035285	3121703865.197317	64159.78773558129	58226.41306051532	1.239574	22.916332	0.090849	0.0444001	-0.0400602764	0.0581477528	0.0819958074	-0.1406797345	0.0933320013	-0.0848861283	0.0849485507	0.0168394867	-0.0785884393	-0.1465394045	0.0461937094	-0.0151822461	0.0307508499	0.0890979334	0.0075460431	0.0755624562	-0.0073591709	-0.0927238495	0.0632342483	0.0084149744	-0.0137870843	-0.0005911123	-0.0143542649	-0.0450599412	-0.0363075014	0.1037552985	-0.0932983017	0.0724050173	-0.0418925589	-0.0065722889	-0.0496494774	0.0654951756	0.0186754212	-0.0812277748	-0.1082370595	-0.0280410322	-0.0614610805	-0.1448927944	0.0029969121	0.0398464592	-0.0670786411	0.0536837254	0.075393994	-0.0010514561	0.0246356722	-0.0476350632	-0.0109119562	0.0951278595	-0.028220408	-0.0462630461	-0.0203003598	0.0385454148	0.0477293489	-0.0351546315	-0.0547741824	0.0817017723	0.084566018	-0.1384854781	-0.0429490011	-0.0115581712	-0.0279848588	-0.0203233931	-0.0235591077	0.0882324202	-0.0282650005	-0.078967426	0.0110540466	0.0057362889	0.0672200448	0.0738502523	-0.0714070111	-0.0837920177	-0.0442367333	-0.0627800708	0.0716146732	0.079107849	0.0064828461	-0.0442501703	0.0651749121	0.0301056045	0.0311526774	0.0720296787	-0.1248530364	0.1552185165	-0.0670530717	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0327172	0.0201976	0.00107041517584	0.00040794304576	0.143346	0.008836	0.020548075716	7.807489600000019e-05	-0.110687	-0.0278343999999999	0.0122516119689999	0.0007747538233599	0.00152268	6.47e-05	4.18609e-09	2.3185543824e-06	0.00312764	-0.0004052999999999	9.7821319696e-06	1.6426808999999998e-07	0.00161471	0.00020962	4.3940544400000096e-08	2.6072883841000005e-06	0.0	0.0	0.0	0.0	0.0
59260.51189189091	-127.54099627467076	16266.70573073558	3511808269.6889434	87677.1159968964	-219.31179098886787	7687276669.533228	48097.66166674487	56044.188576276334	171.97844281806465	29576.58479412633	3140951073.1732225	64305.30910997105	56531.85263998419	1.216754	22.494448	0.1461375499999999	0.0763464999999999	0.0662567776	-0.0824993994	0.0653259942	-0.1156220351	0.0333934389	-0.0882794294	0.0263152911	0.0425723243	-0.086192045	0.0065922158	0.0533972486	0.0043699849	-0.0177457793	-0.0106288156	0.040253222	0.1166534338	0.001699374	0.0134289952	0.0477214558	-0.0252165176	0.0573361278	-0.0352559736	-0.0847224362	-0.0016771799	-0.0184336736	0.1611783187	0.1267830957	-0.205722129	0.0158238709	0.0089139713	0.0066965889	-0.074413561	0.0064199971	-0.0691526548	0.1016731033	-0.0416622547	0.0494786456	-0.0226933117	0.0460830432	-0.1178899127	-0.1026215962	-0.0585872713	-0.0685111298	0.022530182	0.0079548997	0.0164580087	0.1386437751	0.0369045903	0.1507513941	-0.0437430661	0.1004172164	0.0254829158	0.0271659404	-0.0061578388	0.0221993764	0.1185690378	0.0156165351	0.063364319	-0.0396313414	-0.0971439219	-0.0060317145	0.0161789294	0.1004874604	0.0229119106	0.0119836254	-0.0124781667	0.0936528972	-0.1411299937	0.0314077323	-0.1383733681	0.0663736069	-0.1396118756	-0.0068680905	0.0670939013	-0.0204557111	-0.1388938567	-0.0664451384	-0.0251346047	-0.0923523965	-0.1154839783	0.1100981516	-0.0181315806	0.0290532056	0.0023831919	0.0568075105	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0537574	0.0210401999999999	0.00288985805476	0.0004426900160399	0.122496	-0.02085	0.015005270016	0.0004347225	-0.0624637	0.0482233	0.0039017138176899	0.0023254866628899	0.000696749	-0.000825931	6.82162016761e-07	4.85459169001e-07	0.0029231	-0.00020454	8.544513610000001e-06	4.1836611600000015e-08	0.00170472	9.000999999999996e-05	8.101800099999993e-09	2.9060702784000003e-06	0.0	0.0	0.0	0.0	0.0
59181.88380883566	-78.62808305524959	6182.375444943228	3502495371.162524	87794.31503504924	117.19903815283033	7707841752.473473	13735.61454394858	55859.9276995543	-184.2608767220372	33952.0706903738	3120331522.5994334	64224.63336774807	56731.95252363387	1.064347	19.676857	0.14184505	0.0787715999999999	0.0770963574	-0.0869604025	0.0414780287	-0.0638042443	0.0451376782	-0.0845620487	0.0356695609	0.0139110826	-0.0463863845	0.0209511828	0.0526305916	0.0328522572	-0.0663335469	0.0796795676	0.047473855	0.0456971223	-0.0417195781	-0.0357078626	-0.0800153136	-0.0150095299	-0.0083968849	-0.1296080109	0.072962997	-0.0863211949	-0.0618156026	-0.0692899241	-0.1037994943	-0.0018243878	-0.0290308193	0.0334678645	-0.0023720068	-0.1254103113	0.0664992245	-0.0340369666	0.1212045076	0.038739081	-0.1073619061	0.0569139317	-0.0146203638	0.0118510827	0.0918160967	-0.0302458998	-0.0378928479	0.0291466688	-0.0655264176	0.0362296024	0.0478823564	0.0520227796	0.0107021273	0.0214223407	0.1441877967	-0.0535027903	0.0840530014	-0.027678892	0.0538189684	0.042146726	0.0527152421	0.0229068101	-0.0127542519	0.0448556427	0.0612944895	-0.0053075148	-0.0005170652	-0.0811796604	-0.0739830176	-0.0216952833	0.0938399378	0.0961582	-0.0210067956	0.0386813128	-0.0706727901	-0.0355155951	-0.1458124756	0.0129579071	-0.1060140066	-0.038834805	-0.0136579389	0.0335346116	-5.08674e-05	0.0397554009	-0.026989468	0.1191928546	0.1396247012	0.0013668195	0.1163911593	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0634121	0.0096547	0.0040210944264099	9.321323209000004e-05	0.146228	0.023732	0.021382627984	0.000563207824	-0.109581	-0.0471173	0.0120079955609999	0.00222003995929	0.00166215	0.000965401	9.31999090801e-07	2.7627426225e-06	0.00280438	-0.00011872	7.8645471844e-06	1.4094438400000026e-08	0.00184742	0.0001426999999999	2.0363289999999985e-08	3.4129606564e-06	0.0	0.0	0.0	0.0	0.0
59284.23161339828	102.34780456262524	10475.073098789331	3514620117.991052	88058.12635113442	263.811316085179	7754233616.472353	69596.41049459422	55862.15016587318	2.222466318882653	4.939356538567808	3120579821.154565	64125.26384749659	56878.8773636056	1.124468	20.788334	0.1108255999999999	0.0695258	0.073868265	-0.086789897	0.0697312393	0.0628674041	-0.0183478157	0.0244597357	0.0596208103	-0.0264186562	-0.0304450894	0.1410768499	0.0285412798	0.1027987018	0.0501942635	0.0670942241	-0.1103235819	-0.1135251162	-0.050394692	-0.016729911	0.0181006939	-0.0376094709	0.1041442316	-0.0292874812	-0.0293646369	0.029406502	-0.1048834082	-0.1575114498	-0.0958970597	-0.0698904555	0.0233077099	0.0284822873	-0.049075533	-0.0959959897	-0.0501441444	0.0919995089	-0.0455022024	-0.1413014116	0.0192931482	0.0463300877	-0.0583092565	-0.0691715273	0.0982424693	0.015589	0.0128991477	0.011661664	0.0462222684	0.0126717618	0.1280785907	0.030185772	0.0135032045	-0.1829480445	0.0217950998	0.032423701	-0.0404769306	-0.0565437255	0.0939555228	-0.0695298686	0.0382370881	-0.0202837654	-0.0628438085	0.0032485708	0.0353704554	-0.1246988179	0.0357836799	0.0789616435	-0.0168992593	0.0770367009	0.0377336323	0.1224096408	-0.1327743959	3.39817e-05	0.0263373693	0.1000888903	-0.0288437323	-0.0027298162	-0.0687520851	0.0640010869	0.0664238617	0.0725034981	-0.0387238728	-0.1726661667	0.1933019371	-0.0562657565	-0.125439011	-0.0693294096	0.0934924457	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.0672043	0.0037921999999999	0.0045164179384899	1.4380780839999968e-05	0.146807	0.0005789999999999	0.0215522952489999	3.352409999999956e-07	-0.0511786	0.0584024	0.0026192490979599	0.00341084032576	0.00121663	-0.00044552	1.9848807040000002e-07	1.4801885569e-06	0.00286832	6.394000000000018e-05	8.2272596224e-06	4.088323600000023e-09	0.002299	0.0004515799999999	2.0392449639999987e-07	5.285400999999999e-06	0.0	0.0	0.0	0.0	0.0
59207.60735437235	-76.62425902593532	5871.27707127363	3505540768.6295266	87618.13505324272	-439.9912978916982	7676937590.208281	193592.3422204211	55811.49944286872	-50.650723004459	2565.495740874432	3114923470.061336	64071.26534294108	56150.57431517897	1.140276	21.080582	0.0601314	0.0301748	0.0845353556	0.0802817416	0.0240947355	0.0348977506	-0.063455979	-0.0480698064	-0.0133380432	-0.1047928847	0.0673575355	-0.0284330991	0.0615400073	0.1211666948	0.0346241172	0.0837607574	0.0149488154	-0.170891156	0.0302497819	-0.0604396215	-0.0508389624	-0.0691979665	0.0043673758	0.0439151861	0.0047059723	-0.0869765533	-0.0120179264	-0.0035827949	0.0051907588	-0.0203966956	-0.1674317933	0.0090859974	-0.0375624349	-0.074173844	-0.1106112452	-0.0035740802	-0.0043258135	0.0181789187	-0.0459329728	-0.1923605348	0.0601618678	-0.0293498416	0.1286811296	0.0456084552	-0.1215041936	-0.078294175	0.0433883368	0.0719170953	-0.0558434517	-0.0775536948	0.0014471109	0.0396878287	-0.0276754133	-0.0185178925	0.0630354848	-0.0254266011	0.0038292111	-0.1665331921	0.0283609548	-0.019501452	-0.0388725883	-0.0385723676	0.0862299077	0.1220740905	0.0485440748	0.0481735699	-0.0486178852	-0.0747221268	0.0889323881	-0.0264353808	-0.0064512073	0.0260552255	0.0878764548	0.0646143506	-0.1328889115	-0.0229041973	0.0489341701	-0.0819924091	0.0114780173	-0.0492495882	-0.0363116655	0.0425527656	0.0939632637	0.1067555572	-0.0707912555	-0.1192936884	-0.0789964974	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0649509	-0.0022533999999999	0.00421861941081	5.0778115599999495e-06	0.163693	0.016886	0.026795398249	0.000285136996	-0.0678431	-0.0166645	0.00460268621761	0.00027770556025	0.00144867	0.0002320399999999	5.38425616e-08	2.0986447689e-06	0.00307266	0.0002043399999999	9.4412394756e-06	4.1754835599999966e-08	0.00224883	-5.016999999999999e-05	2.5170288999999988e-09	5.057236368899999e-06	0.0	0.0	0.0	0.0	0.0
59451.65239064372	244.04503627137456	59557.979728696526	3534498971.9779334	87933.87362879924	315.7385755565192	7732366131.365634	99690.84809445978	55826.91275197528	15.413309106559607	237.5700976143534	3116644187.4166603	64084.20163310343	57549.90140312921	1.091867	20.185627	0.0474577999999999	0.0287691	-0.0271507416	0.0711023766	-0.0356367546	-0.0266049745	-0.1781645125	0.0286949925	-0.0715484719	-0.1201123779	-0.0185409281	-0.0140992786	-0.0033439898	0.0451856501	-0.0225362359	0.1026113519	-0.0233883644	0.0499642068	-0.0761956019	-0.0657267213	0.0242422725	0.0794195656	0.0564313596	0.0542953687	0.0712110483	0.0754992681	0.0291454526	-0.0393080887	0.0370930029	0.0404485274	0.0762506347	-0.0759938601	-0.0188780974	0.1096050944	0.0237992659	-0.0355378493	-0.1143494591	-0.0361909814	0.0093143112	0.0782655736	-0.1171004445	0.038675214	-0.0610006054	0.0951217299	-0.0724981908	-0.0387939318	-0.0463597387	0.0512456845	-0.0293203527	0.0489025528	-0.1089102577	0.0769054505	-0.1187713804	0.0755867099	0.0345359387	-0.0900567229	-0.1414855412	-0.0383083922	0.0543819852	-0.0227659984	0.0057772842	0.0360928859	-0.0471604993	-0.1195466332	-0.1340593923	0.0270818719	-0.0450137565	-0.0303190553	-0.0088094105	0.0590642259	-0.0418116685	-0.0124828374	0.0370923362	0.0058326804	0.1160238935	-0.0146374212	-0.0150185071	0.025008288	-0.0001832975	-0.0030812816	0.0075381845	0.0768331181	-0.0506822695	0.0001156883	0.0148882812	0.0380355879	-0.0344699409	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.0619206	-0.0030303	0.00383416070436	9.18271809000004e-06	0.164267	0.0005739999999999	0.026983647289	3.294759999999899e-07	-0.0904796	-0.0226364999999999	0.0081865580161599	0.0005124111322499	0.00150104	5.2369999999999934e-05	2.742616899999993e-09	2.2531210816e-06	0.00312764	5.4980000000000046e-05	9.7821319696e-06	3.022800400000005e-09	0.00193184	-0.0003169899999999	1.004826600999999e-07	3.7320057856e-06	0.0	0.0	0.0	0.0	0.0
59508.744763947056	57.09237330333417	3259.5390894072643	3541290703.380596	87958.30253371147	24.42890491223079	7736662984.611913	596.7713952108137	55928.629887560775	101.71713558549528	10346.375671718028	3128011641.099756	64001.1191885218	58130.73567985932	1.071057	19.800909	0.0218553	0.011169	-0.0882888829	0.0203882883	-0.0346642011	-0.1037603514	-0.1506568925	0.0045658309	-0.1263156313	-0.0251483977	-0.0506498509	-0.078079843	0.04243233	-0.0111882017	0.1077928982	0.0376582946	-0.0645582258	-0.0158368952	-0.076880401	-0.0904146533	0.0159157481	0.0132018131	-0.1110902721	0.045282869	0.0722012939	-0.0821980872	-0.0674311621	0.0560094857	-0.0471440227	0.0018804133	0.0614397146	-0.0046790704	-0.0089993221	0.1610155297	-0.0319134417	0.1127048249	-0.0038037425	0.0884180215	0.1060581941	-0.117752199	0.047874428	-0.0144079333	-0.0914780077	0.0108100328	-0.0762563352	0.069422265	-0.0501614076	-0.0384381465	0.0318827199	-0.0575549004	-0.0770922476	-0.0379993207	-0.1230932686	0.0637356556	-0.0263637753	-0.1271514681	-0.1450345934	-0.0097449524	-0.0442680999	-0.0486853886	-0.1317536375	-0.0780409414	-0.0054209312	0.0871612765	0.0331087917	-0.050091128	0.0296005997	0.0613030902	0.0712294855	-0.0085531235	-0.0671691898	-0.0857348534	0.0232762029	0.0943153859	-0.0448755271	-0.0884281479	0.1881172126	0.0997863409	0.1161470686	0.0018233748	0.0179122287	0.0005656019	0.015633096	-0.1136814004	-0.0497731252	-0.0602099361	0.0266970884	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.0664354	0.0045148	0.00441366237316	2.0383419040000058e-05	0.160883	-0.0033839999999999	0.025883339689	1.1451455999999986e-05	-0.0905066	-2.7000000000013125e-05	0.00819144464356	7.290000000007088e-10	0.00166313	0.00016209	2.6273168100000052e-08	2.7660013969000003e-06	0.00312764	0.0	9.7821319696e-06	0.0	0.00181534	-0.0001165	1.3572250000000016e-08	3.2954593155999995e-06	0.0	0.0	0.0	0.0	0.0
59532.419852734965	23.67508878790977	560.509829115411	3544109013.522312	87835.72420804795	-122.57832566351864	7715114447.152261	15025.445922471628	55948.75377329822	20.12388573744101	404.9707771735819	3130263048.7851515	64254.853630932106	58699.85387635702	1.154882	21.350613	0.1257339999999999	0.0845163	-0.1103681926	-0.0689134029	-0.0045220658	-0.0508254415	-0.0100781645	-0.0846081512	-0.0961972698	0.1128279992	0.0007421263	-0.0062391472	0.1427483209	-0.0337500486	0.0002151621	0.0465922469	-0.0262393814	0.0967036851	0.019543481	-0.0557960115	0.1365350442	0.1313577443	0.0862074995	0.1350692671	-0.0548186425	-0.0317811839	0.0180792163	0.0008601257	-0.0282678693	-0.0103169386	0.0207456059	0.0566084115	0.0280715056	0.0707934551	-0.0072059156	-0.0422964602	0.0523921203	-0.0123138626	-0.0189877094	0.0396433007	0.0913829808	0.1120402794	0.0282484794	0.1167664972	-0.0500209938	-0.0035638419	-0.0872394304	0.0610050976	0.0119712842	-0.0874541226	-0.1232580857	0.0508588867	0.0059908993	-0.0534290148	0.0825764336	-0.0556946289	-0.0107546695	0.0765464136	-0.0913201995	-0.0786971704	0.0529764824	-0.0171379298	-0.1085977052	-0.1145482789	-0.0085414524	0.0156177783	0.013528262	0.0031491352	0.1911841084	-0.0701559126	-0.092341957	-0.0058065332	0.0022684921	-0.0121135146	0.0411017305	-0.0270383453	-0.0808444999	-0.0076695279	-0.0117232913	-0.0637809604	0.0922853968	0.1706729546	-0.0776900011	-0.066949765	-0.0021129852	0.0359944199	-0.0154204594	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.082608	0.0161725999999999	0.006824081664	0.0002615529907599	0.180303	0.0194199999999999	0.0325091718089999	0.0003771363999999	-0.16971	-0.0792034	0.0288014841	0.0062731785715599	0.00179219	0.0001290599999999	1.6656483599999963e-08	3.2119449961e-06	0.00312764	0.0	9.7821319696e-06	0.0	0.00190504	8.970000000000007e-05	8.046090000000012e-09	3.6291774016e-06	0.0	0.0	0.0	0.0	0.0
