global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
49889.61481315793	30.900547654149705	954.8438453263768	2488973666.2052674	70979.78667436079	17.932808061072137	321.5856049552538	5038130116.337766	50055.17135515685	51.77517526140582	2680.668773349289	2505520179.3941145	54557.88265028031	55976.24802802691	1.191982	21.534082	0.0616685999999999	0.0386095	-0.0702988721	0.0519817746	-0.036796823	0.0918259356	0.1007009422	-0.0361676098	-0.0945751242	0.0506691192	-0.0657538852	-0.0839868408	0.0410069779	0.0438851809	0.031812787	-0.0486945294	-0.1279108523	-0.0387631815	-0.0410744792	-0.0146795583	-0.0087744838	-0.12448893	-0.1791996284	-0.0270665812	0.018525508	0.0824785017	-0.0813742176	-0.0696938851	-0.0409035655	-0.0049687706	0.057933685	0.1094919675	0.0034349656	0.0554511703	-0.0415477928	0.0638582182	0.045088617	0.0411972221	-0.0818251478	-0.0293319585	0.0003175937	-0.0494739051	-0.0768486104	-0.0025833489	-0.0497588816	-0.0222373609	-0.0332661882	0.0854244748	-0.1346641122	0.094891529	-0.0093433745	0.0774160064	-0.0377173849	-0.0807163324	0.0752749719	-0.0678832666	0.0376816915	0.1488348433	-0.0751674689	-0.0456511595	0.0698812551	-0.0668709445	-0.0412393843	0.0575634798	0.1191931573	0.0367482413	-0.0944465468	-0.0242049118	0.0296753812	0.1263024036	-0.0263312333	0.0451776537	0.0339317111	-0.0274596346	0.0458535392	-0.0162361999	0.0515899475	-0.0104846632	0.0721659529	0.0094466978	0.0721884452	0.0501726749	-0.0899504509	-0.0370287669	0.0688439009	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.020759	0.0026004999999999	0.000430936081	6.762600249999993e-06	-0.0637015	-0.0110581999999999	0.0001222837872399	0.0040578811022499	0.154077	-0.028811	0.0237397219289999	0.000830073721	0.000487953	0.000369238	1.3633670064400006e-07	2.3809813020900002e-07	-0.0034956	1.4739999999999632e-05	1.221921936e-05	2.1726759999998914e-10	-0.00050342	0.0	0.0	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49926.984841974365	37.37002881643275	1396.5190537410142	2492703815.410738	71036.40101651278	56.61434215199552	3205.1837373032163	5046170269.3788185	49935.262788141634	-119.9085670152126	14378.064443641731	2493530469.7207627	54411.34841543812	56011.18972584396	1.269152	22.92823	0.04248319	0.0328617	0.0721803414	-0.0663191365	-0.1028967801	0.0934578524	0.0696848832	-0.0306891227	0.0259857156	-0.1303877701	-0.035642422	0.0101467562	-0.0273367009	-0.0406223028	0.0105871435	-0.0236093754	-0.0063420116	-0.1048716883	-0.1955237067	-0.0075946328	-0.0935963904	0.0922193628	0.0984701007	-0.0386321757	-0.0437722131	0.1505129252	-0.0413533772	-0.0061651219	3.75533e-05	-0.0707650774	-0.0900120129	-0.0176718297	-0.0129237529	-0.0144853458	-0.0430929226	0.0484232175	-0.0389697896	0.0393019605	0.0675848981	-0.1176479696	0.0219039395	0.0639918883	-0.004538813	0.0718699103	0.1647750146	0.0632578775	-0.0062755872	-0.0174221121	0.0344035935	0.0565285695	0.112505896	-0.0428184094	-0.0137180372	-0.0078197635	-0.1105342638	-0.216456162	0.039982691	0.0138993757	0.0585246795	0.0015335334	-0.098870699	0.0028804726	0.0477978261	-0.0694215957	0.1104518864	0.0419278048	-0.0300957474	0.0187626858	-0.0423677457	0.0009740091	-0.0023097587	-0.0268500132	0.0691284483	-0.041009504	-0.0304349295	0.1095890514	0.0115718933	0.0106246274	-0.0452957555	-0.1513512664	-0.0754488268	0.020247699	0.1027839958	0.124065116	-0.0377389547	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.0207768	1.7800000000001842e-05	0.00043167541824	3.1684000000006557e-10	-0.0638282	-0.0001267	1.6052890000001866e-08	0.00407403911524	0.171323	0.017246	0.029351570329	0.000297424516	-2.8708e-06	-0.0004908238	2.4090800264644e-07	8.241492640000001e-12	-0.00348457	1.102999999999998e-05	1.2142228084900002e-05	1.2166089999999959e-10	-0.00050342	0.0	0.0	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49818.16127727814	-108.82356469622756	11842.568233194022	2481849193.048895	71325.57804953835	289.17703302556765	83623.35642947025	5087338084.100787	49966.42456333175	31.161775190113985	971.0562329992036	2496643583.643122	54399.24035766196	55673.568820983135	1.402888	25.344261	0.0144150249999999	0.00894369	0.0135604717	0.1535527843	-0.0140671951	0.077990518	0.1124658461	0.0981742923	-0.0880049244	0.0139131475	-0.0188607708	-0.1221142437	0.0668607801	-0.0169927664	-0.0858094408	0.1456521343	-0.1520379969	-0.0725865645	-0.0362578	-0.0329331125	0.1539402352	0.081153387	0.1037930563	-0.0729185584	0.095035305	0.052593921	-0.1565958176	0.0303473548	-0.0824115149	0.0781552809	0.0031991876	0.1127331926	-0.0548508997	0.0271126635	0.025460036	-0.0449322226	-0.0727960134	-0.0121575221	0.0693217535	-0.0879910152	-0.0332680472	0.0310682809	-0.088995099	0.0583695406	-0.1276163087	-0.0631264138	0.0450562134	0.0212024773	0.1857808618	-0.0116522932	-0.026838792	0.132973265	0.0072469881	-0.0182877434	0.0002999555	-0.0734092892	0.1324792067	-0.0300181559	-0.1063137197	-0.0988455618	-0.1375830656	-0.0644548187	-0.1256659092	0.0778567791	-0.0077988053	0.118613184	0.006712502	-0.1118124362	-0.0861877621	0.075746659	-0.0539222224	-0.0369064204	0.0786323419	-0.088303311	-0.0681901209	-0.0607364505	-0.0491683545	0.0718385396	0.091292918	-0.0215745664	0.0040252524	0.0408760582	0.0158211395	0.1570562075	0.1163239054	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.0196331	-0.0011437	0.00038545861561	1.3080496900000022e-06	-0.0612381	0.0025901	6.708618010000026e-06	0.0037501048916099	0.17978	0.0084569999999999	0.0323208484	7.152084899999987e-05	1.27137e-05	1.55845e-05	2.4287664025e-10	1.6163816769e-10	-0.00351347	-2.8899999999999672e-05	1.23444714409e-05	8.35209999999981e-10	-0.00050342	0.0	0.0	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49927.50318712042	109.3419098422819	11955.653247957702	2492755574.4999194	71019.80692471591	-305.77112482243683	93495.98077517824	5043812975.623926	50063.24564817015	96.8210848384042	9374.322469285464	2506328564.829028	54559.93992464355	56331.56343138152	1.384177	25.006237	0.0353374349999999	0.0170182	-0.0911668423	-0.070579507	-0.0296655417	0.0986655944	0.0464238718	-0.0264896501	-0.0958606577	-0.0199542158	-0.1559634819	-0.0134752461	0.0407943986	-0.0746921335	-0.0099554258	-0.0319074543	-0.1027180699	-0.0096073697	-0.0288768749	-0.1060545874	0.0211579505	-0.04632684	-0.0911995337	0.0202172095	0.0008291485	0.0581772209	0.0155976428	-0.010849117	-0.013859648	-0.1451059666	-0.0656985985	-0.0039374031	-0.0644402526	0.0028445773	-0.0282911822	-0.0752819386	-0.0195346436	-0.0223761744	-0.0784306488	0.056079358	0.0248764164	-0.1028415618	-0.0075130195	-0.0579776618	0.0598187127	-0.08863893	-0.048361204	-0.0676183963	0.0292753511	-0.0113891571	-0.0023010557	0.0767715895	-0.0649577501	0.0341833204	0.0525895078	-0.0793807409	-0.056837015	0.1485893429	-0.017429806	-0.0025668527	-0.0161723337	0.0305018923	0.0770631768	0.0032455136	-0.0117915364	0.0290552462	-0.0815898219	0.0333145482	-0.1563499913	0.1249186216	0.0020791752	-0.042980125	-0.0562045461	0.022799071	0.0193581511	0.0624476063	-0.0657768929	0.0022045341	0.0177865804	0.077110767	0.0509741897	-0.0815773705	0.0001223788	-0.0397318959	0.0735098361	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.0140932	-0.0055399	0.00019861828624	3.069049201e-05	-0.0638758	-0.0026376999999999	6.957461289999999e-06	0.0040801178256399	0.16597	-0.0138099999999999	0.0275460409	0.0001907160999999	-0.000147603	-0.0001603167	2.570144429889e-08	2.1786645609e-08	-0.00340679	0.00010668	1.16062181041e-05	1.1380622400000011e-08	-0.00050342	0.0	0.0	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50016.42449987325	88.92131275282736	7906.999861686138	2501642719.7515206	70699.850921076	-319.9560036399198	102371.84426522836	4998468920.26237	50036.45980127139	-26.78584689876152	717.4815940838921	2503647309.444248	54462.602905678985	55735.43582013831	1.415758	25.576767	0.0285684999999999	0.0177566	0.1228475407	-0.0125464463	-0.1168379459	0.0687283396	0.0219535135	0.0339815462	0.1076676877	-0.0855752368	-0.0484830356	0.0230583781	-0.0026489905	-0.0492073142	0.0381421255	-0.0179326057	-0.0336874788	-0.0319033878	-0.1383060905	0.0402195766	-0.094166433	0.1864905771	0.0335521781	0.0064361336	0.0627651271	-0.0446275609	-0.1065780605	-0.0334926542	0.0962077398	-0.0512249627	0.0042772443	0.0762551736	-0.0818400817	0.1242346857	-0.055251914	-0.004180896	-0.0225709043	0.0904409856	0.0569575081	0.0215661008	0.0667114669	-0.0265365159	0.0895625419	0.0209311466	0.0098091204	0.0416236043	-0.0274668805	-0.1517385834	-0.1092398961	0.0088616917	0.0239409124	-0.0140530868	-0.001571197	0.0008512071	-0.1664470404	-0.1391096321	0.0278455362	-0.0044707531	-0.0035108145	-0.0223088276	-0.0826029383	-0.0869402842	0.0449611952	-0.0336892197	0.0383900685	-0.0328190219	0.1275263726	0.0770459943	0.0214144074	0.1083408599	0.0042101845	0.0044211873	0.0372511471	0.0091726195	0.0126205793	0.0234694213	-0.0505039575	0.1453006468	-0.1262494056	-0.0262658391	0.1116182713	0.0112910804	0.0279540658	0.0689684807	-0.0077111714	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.0195497	0.0054564999999999	0.00038219077009	2.977339225e-05	-0.0638904	-1.46000000000035e-05	2.1316000000010215e-10	0.00408198321216	0.181308	0.0153379999999999	0.032872590864	0.0002352542439999	-0.000172321	-2.471799999999999e-05	6.109795239999995e-10	2.9694527041e-08	-0.00327632	0.0001304699999999	1.07342727424e-05	1.7022420899999926e-08	-0.00050342	0.0	0.0	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49992.45037610363	-23.97412376961438	574.7586105207891	2499245094.6071844	71251.92052112926	552.0696000532625	304780.84330296924	5076836177.949321	50140.50476770437	104.04496643297898	10825.355040039723	2514070218.3601847	54535.84520132544	56364.22461536285	1.473026	26.611374	0.0561098589999999	0.0333099	-0.0284211666	0.087518228	-0.0515720924	0.0224018737	0.0674982277	0.0720235192	-0.0412540848	0.0167960992	0.0150055124	-0.0336355372	0.04762897	0.1013367149	-0.0474896911	0.1096626015	-0.0625402	0.0809108282	-0.0086114314	0.1050960469	0.1365311552	0.04359161	0.1170812072	0.0812596899	0.0478522878	0.1660931115	-0.1103420825	-0.0202230281	0.0790318492	-0.0549515901	0.0874174306	0.0454564098	-0.024694602	0.0455487017	0.035309941	0.0011547644	-0.0299298308	-0.0145930463	0.0371458033	-0.1058520145	-0.0468876668	0.1059820749	-0.0106315723	-0.0407249528	-0.1077009439	0.0445459601	-0.0152063846	0.0922572214	0.0595908629	0.0083421655	-0.0692059692	0.068592162	-0.0057707235	-0.0088177268	-0.0683135354	0.0903048728	0.1431607111	-0.0296456878	-0.0825754147	-0.0167664485	-0.075719808	-0.0318435185	0.1609700049	-0.0826188756	0.0744019395	0.0452187629	-0.0455372807	-0.0733376674	0.0063196346	0.0509466488	-0.0510546941	-0.0540473731	0.0641506446	-0.0444247418	-0.0595358286	-0.0814109648	-0.0177925484	0.0599354115	0.0318912273	-0.1357298695	-0.1087668025	9.57956e-05	-0.0895528549	0.0793582383	0.0395697967	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.0267622	0.0072125	0.00071621534884	5.202015625e-05	-0.0638506	3.98000000000065e-05	1.584040000000517e-09	0.0040768991203599	0.183332	0.0020239999999999	0.033610622224	4.096575999999992e-06	-7.86777e-05	9.36433e-05	8.769067634889999e-09	6.19018047729e-09	-0.00362097	-0.0003446499999999	1.31114237409e-05	1.1878362249999981e-07	-5.04212e-06	0.00049837788	2.483805112732944e-07	2.54229740944e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50005.68186185293	13.231485749296551	175.07221513383777	2500568218.468847	71551.74835759943	299.82783647016913	89896.73152238248	5119652693.029232	50143.719737702	3.214969997628941	10.336032085654232	2514392629.133205	54729.10823297342	56638.05453725962	1.262508	22.808187	0.166151479	0.0885513	-0.0286305995	-0.0689406592	-0.0099912717	-0.0677109525	0.0625817708	-0.1080647991	-0.0357802422	-0.0406015523	0.0412943389	0.0268302738	-0.061165628	0.0752545784	-0.074258483	-0.0068525673	0.0617713408	0.1240762303	-0.0284814547	-0.0156848575	-0.0263020611	-0.0175705701	-0.0164878077	-0.0173086862	-0.0513476268	0.0517861293	0.0677592894	0.020741357	-0.0346116989	0.0503836706	0.1085326526	-0.0835620354	0.0247042775	0.1273694574	-0.0117687302	0.1027723501	-0.1253186463	0.1550058803	0.001311145	0.0028636069	0.1058299345	0.0252778263	0.0217924781	0.0001684355	-0.0303240777	-0.0540724886	-0.0321210084	0.049090009	0.012039163	-0.0157326859	0.0049656438	-0.0826765382	-0.111457236	-0.0052745207	0.0260511904	0.0780112542	-0.02549851	0.0204626856	0.0888786902	0.0350879	-0.0468104606	0.0619033311	0.0244016079	-0.0480661203	0.0388643548	0.0968945768	-0.0097096868	-0.0911531741	0.1118694592	-0.0698444691	0.0373234753	-0.0133433762	-0.0680700719	0.1240452636	0.0118274575	0.0371689345	0.0889413796	0.1224692059	0.0423213944	-0.0989155161	0.1368294575	0.0212751553	-0.0575385269	-0.1094342371	0.0346213157	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.0241689	-0.0025932999999999	0.00058413572721	6.725204889999999e-06	-0.0423227	0.0215278999999999	0.0004634504784099	0.0017912109352899	0.134372	-0.04896	0.0180558343839999	0.0023970816	0.00100868	0.0010873577	1.18234676774929e-06	1.0174353424000002e-06	-0.0033453	0.00027567	1.119103209e-05	7.599394889999999e-08	-0.00050342	-0.00049837788	2.483805112732944e-07	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49898.96617723989	-106.71568461303832	11388.237342429464	2489906825.5573306	71234.86275745739	-316.8856001420354	100416.48357737796	5074405672.07379	50029.36632604563	-114.35341165636784	13076.70275745072	2502937494.9856687	54610.54675387597	56045.50415719499	1.221739	22.071678	0.2221281	0.146573	0.0535841866	0.0397649555	0.0059982973	-0.079606025	0.0326185318	-0.0393420534	0.0435703571	0.0514959952	0.1401543294	-0.0258926531	-0.0792500286	-0.0173140979	-0.1218618791	0.1042557104	0.0294077281	-0.013681313	-0.0390772969	0.1018785555	-0.0273030042	-0.1043887143	-0.0012448165	0.0727273434	0.0202570888	0.1021560959	0.0132636868	0.0066072912	0.0636607299	0.0298387482	0.0501458347	-0.0641961559	0.0454572844	-0.0489883004	0.0065119311	0.0488353837	0.0620301134	-0.0693897167	-0.0715342199	-0.0419092559	-0.0496633585	-0.1080612944	0.0765806237	0.0008673118	-0.002470165	0.0656340763	0.0159159466	-0.1062003	-0.0738695621	-0.04074918	-0.0231572722	-0.0807350328	0.0021245564	-0.1307273941	-0.0154500724	0.0158243023	0.06599905	-0.0797644209	0.0132287603	0.029926911	0.0326768119	-0.0010541346	0.0690723	-0.016082929	0.0100897136	0.0670457164	-0.1156470233	0.0213540558	0.0962445097	-0.0769853725	0.0032219826	-0.0166579873	0.0808683788	-0.0948078301	0.1085336077	-0.0603911705	0.0648279814	-0.1278671068	0.0524479906	0.0130299798	0.0303848487	-0.1715913166	0.0350592202	0.0056980153	-0.0081635079	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.026679	0.0025101	0.000711769041	6.300602010000007e-06	-0.0713167	-0.028994	0.000840652036	0.00508607169889	0.209259	0.074887	0.043789329081	0.005608062769	-0.00112371	-0.00213239	4.547087112100001e-06	1.2627241641e-06	-0.00316295	0.0001823499999999	1.00042527025e-05	3.3251522499999994e-08	-0.00050342	0.0	0.0	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49768.62526887024	-130.3409083696533	16988.75239462637	2476916061.153229	70947.80615012429	-287.05660733309924	82401.49581358912	5033591197.515615	50077.41109939401	48.04477334838157	2308.300246097356	2507747102.417711	54541.84005787999	55918.215584064936	1.334778	24.113811	0.0360772	0.0197784	-0.0916923043	-0.0574894008	0.0757941775	0.0223726326	0.0731635488	-0.0933061918	-0.0387571193	0.0729395381	-0.0438480767	0.0281844275	0.012980601	0.0373752875	-0.1251471275	0.0636572054	-0.0225535652	0.0413563085	-0.0332752075	-0.0826920344	0.0831062928	0.0037764058	0.001307929	0.0554822117	0.063279765	-0.0200086868	-0.0138153863	0.0153886502	0.0067198986	0.0715130169	0.0445793529	-0.0175423382	0.1923345864	-0.0192866389	-0.0368734842	-0.028106239	0.0688118547	0.0326541098	-0.0408732663	0.0837003802	0.032755724	0.0683171846	-0.1228375366	-0.0287453803	0.0487264655	-0.0987899587	0.0474265914	0.0031897	0.046332572	0.0365034383	-0.0249447001	-0.0309206212	-0.0985907285	0.0559055327	0.0955033053	-0.0170935711	0.0642265265	-0.053528641	-0.0680979219	0.0269659736	-0.0095450342	-0.0192680356	0.0142172105	0.0315714158	-0.0560424269	0.0560000611	-0.018947878	0.0483734414	0.083707665	-0.0195196658	-0.11341127	0.060527852	-0.0585361694	0.0428553243	-0.0903784132	0.0096151323	0.0026976798	0.0100874353	0.0451221426	0.0992992112	-0.0720783627	0.0449667027	0.0781958854	-0.083965719	0.0175023903	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.0267271	4.809999999999884e-05	0.00071433787441	2.313609999999888e-09	-0.0590825	0.0122341999999999	0.0001496756496399	0.00349074180625	0.205382	-0.0038769999999999	0.042181765924	1.5031128999999934e-05	-0.000942252	0.000181458	3.2927005764e-08	8.87838831504e-07	-0.00337985	-0.0002169	1.1423386022500002e-05	4.704561000000016e-08	-0.00050342	0.0	0.0	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49809.8088884623	41.18361959206232	1696.090522703699	2481017061.505138	70657.87350630327	-289.93264382102643	84060.93795305018	4992535088.432753	49954.36775190114	-123.04334749287229	15139.665362251715	2495438857.4921803	54500.8450866902	55078.41973189712	1.40288	25.344124	0.0234233499999999	0.018695	0.1192641647	-0.0225109616	0.0379901409	0.0467777534	0.0440575549	0.0066271512	0.1406925728	0.0071660714	-0.0081806906	0.0006030977	0.0401208293	-0.0340273709	0.0179040511	0.0695109379	0.0654070755	-0.1020895684	-0.0500473553	-0.0629759837	0.0253010394	0.0463408302	-0.0592905788	0.0848856035	-0.0739098005	0.0381440319	0.0339145687	-0.0854566498	-0.1855943731	0.084380626	-0.0445167301	-0.0285595816	-0.0552268488	0.0306091597	0.0231993478	-0.0036785017	0.0425062881	-0.0376010965	0.1028056947	-0.043654724	-0.0040974148	0.1328360844	0.0335409394	-0.0163749184	0.0148307883	0.1738572432	0.0270532107	0.0774219927	0.0341567512	-0.0581811812	0.0262992286	-0.0734681373	0.0837846805	0.0314397489	-0.0375729762	-0.0997155957	0.0101494727	0.0050892192	-0.0723175277	-0.0551839216	0.0055634026	0.171832756	-0.0619529279	0.0711728367	0.0105794297	0.0337520531	0.0379937376	-0.0668675967	0.0370554587	-0.0698322422	-0.0455244862	-0.0099602179	0.0500298954	0.0015555652	-0.02161123	-0.0686686828	-0.0169772602	0.0440224221	-0.0289123934	0.0376951689	-0.1366271811	0.1112726678	0.0628210585	-0.0709503375	-0.0432868512	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.026734	6.900000000000656e-06	0.000714706756	4.7610000000009045e-11	-0.0590884	-5.899999999996186e-06	3.4809999999954997e-11	0.0034914390145599	0.187486	-0.0178959999999999	0.035151000196	0.0003202668159999	-0.000936161	6.090999999999952e-06	3.710028099999942e-11	8.76397417921e-07	-0.00327565	0.0001042	1.07298829225e-05	1.0857640000000008e-08	-0.00050342	0.0	0.0	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49856.02219152333	46.213303061027545	2135.669379810378	2485622948.7616663	71157.00665394176	499.1331476384949	249133.8990715115	5063319595.949112	49991.98239216967	37.61464026853355	1414.8611625311855	2499198303.4990025	54441.75051694006	56214.64489841355	1.44576	26.11878	0.02847885	0.0187801	-0.1008066126	0.085231448	-0.0379652538	0.0707720809	0.0363954253	0.0508807482	-0.03862081	0.0728794639	0.0061024891	0.0161904707	-0.0133287866	-0.0717585616	0.1292762305	0.0545016152	-0.1110098767	-0.0616621032	0.0421644722	-0.0314980485	-0.0240720893	-0.017634775	0.070566367	-0.0291817631	-0.09719936	-0.1055976353	0.094517866	0.0522360315	-0.0500914302	-0.0283333588	0.1211875676	0.0440565743	-0.0286242885	-0.0515996088	0.0573043122	0.0165848642	-0.0738952344	-0.067758879	0.065743163	-0.0128092699	0.113814086	-0.0678095098	-0.0135842819	0.033475781	0.0749802736	0.150485317	0.0151596778	-0.0499441227	0.1881407567	-0.0194299775	-0.0126277546	0.120331199	-0.0130116523	-0.02667632	0.0123066742	-0.0753318782	-0.0274570014	-0.0780507877	-0.0364453822	-0.0529461525	0.0094289227	0.1044738065	-0.0705809943	-0.033200298	-0.0620346665	-0.1176734464	0.0310138529	0.0440248262	-0.0234385114	-0.0675707951	0.0833515493	-0.0292377711	0.0703008016	-0.0518373574	-0.1600053295	-0.0591733341	0.0547974733	0.005757238	-0.0873639476	-0.0858190442	-0.0123463299	-0.1538919334	0.0190547829	-0.1038017796	-0.0380635667	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.0291811	0.0024471	0.00085153659721	5.988298410000003e-06	-0.0590515	3.689999999999943e-05	1.361609999999958e-09	0.00348707965225	0.178834	-0.008652	0.0319815995559999	7.485710400000036e-05	-0.000647824	0.000288337	8.313822556900004e-08	4.1967593497600004e-07	-0.00333417	-5.851999999999984e-05	1.11166895889e-05	3.424590399999981e-09	-0.00050342	0.0	0.0	2.534316964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
