global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
61587.60445263073	-159.70742054476432	25506.460177062207	3793033022.213701	108680.21913078168	5520.4433723267575	11811390030.314724	30475295.027066424	59902.78990384616	64.29386268029339	3588344238.2643337	4133.700778352422	73067.81314168879	49487.13297708339	1.992081	66.573654	0.4670520000000001	0.255949	-0.2177903945	0.0599973688	-0.4502136299	0.0849101159	-0.0696627571	-0.148680235	-0.0795494699	0.0164221939	-0.1083714957	0.1823677632	0.0226094147	0.2469753207	0.0845503463	0.1965173639	0.0740885375	-0.0142893862	0.3438168315	0.1374158881	0.1175176287	-0.0846577298	-0.1556869693	0.2356382281	-0.2084746585	0.2657366881	-0.0441984155	0.0862988467	-0.216631369	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.152347	-0.056618	0.023209608409	0.003205597924	0.226637	-0.020952	0.051364329769	0.0004389863039999	1.05464	0.2323420000000001	1.1122655296	0.053982804964	0.0174991	0.0025093	0.00030621850081	6.296586490000004e-06	0.00240382	0.0004961	2.461152100000002e-07	5.7783505924e-06	0.0166592	-0.0001373999999999	0.00027752894464	1.887875999999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62928.13506338083	1340.530610750102	1797022.318358041	3959950182.5551	103692.13756579492	-4988.081564986758	10752059392.96374	24880957.698960748	60207.49877804487	304.70887419871	3624942909.108275	92847.49801544524	72982.29554190984	65771.24139337226	2.957308	98.830688	1.254651	0.930613	0.0008783474	-1.12921e-05	-0.0486417851	0.0178933324	-0.0502418902	-0.0950548163	-0.2797363095	0.0382878324	-0.0969604601	0.0075000862	0.1938560328	0.004946511	-0.0235543081	0.115078312	-0.0599638082	0.0349828794	0.0857697919	0.1421590457	0.0244729093	0.0038240483	0.0001019162	0.1444051006	-0.1071305553	-0.0564806679	-0.0055338678	-0.0663991857	-0.2601313562	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.103756	-0.048591	0.010765307536	0.002361085281	0.233008	0.0063709999999999	0.054292728064	4.0589640999999845e-05	0.115236	-0.939404	0.013279335696	0.882479875216	0.0158299	-0.0016691999999999	0.00025058573401	2.7862286399999973e-06	0.00460992	0.0022061	4.866877209999999e-06	2.12513624064e-05	0.0153288	-0.0013303999999999	0.00023497210944	1.7699641599999973e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62244.33694407586	-683.7981193049709	467579.8679650152	3874357481.607647	102190.09874808314	-1502.0388177117857	10442816282.142982	2256120.609913019	60004.5407051282	-202.9580729166701	3600544905.2333875	41191.97936204836	72606.01958568985	65931.74772782056	1.438282	48.066147	0.2329230000000001	0.118346	0.0146317368	-0.0441508824	0.0727365375	-0.031937967	0.0811411824	-0.0229029835	-0.0879765615	0.0168059863	-0.0629202147	0.044661393	-0.0116432734	-0.077944004	-0.0372666537	0.0300088505	-0.0366811098	0.0211972836	0.1001705457	0.3027980847	0.0993981332	-0.0037021548	-0.0156019198	0.0296535149	0.0250198901	-0.0849676512	-0.1362105339	-0.0527586728	-0.1428282259	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.157249	0.053493	0.024727248001	0.002861501049	0.274298	0.0412899999999999	0.075239392804	0.0017048640999999	0.10391	-0.011326	0.0107972881	0.000128278276	0.0141181	-0.0017118	0.0001993207476099	2.930259240000004e-06	0.00466	5.008000000000009e-05	2.508006400000009e-09	2.17156e-05	0.0161032	0.0007744	0.00025931305024	5.996953600000023e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61855.606575688966	-388.7303683868959	151111.29930621176	3826116064.846416	101091.22835761357	-1098.8703904695722	10219436450.851171	1207516.13505075	60150.33366135817	145.7929562299687	3618062639.5727177	21255.586086273568	72551.39632822259	64658.043944487006	1.21439	40.583866	0.0786825999999998	0.040503	0.0063550635	-0.0387631432	0.0798986469	-0.0679742243	-0.0257568927	-0.0423846196	0.0193629486	0.0242055705	-0.0849119508	0.0344313541	0.0876208195	-0.0998430469	-0.1108853425	0.0206671074	-0.0347768255	-0.0526355646	0.0282536454	0.0729441107	0.0221360359	0.0202735182	-0.0181481669	0.0476856192	0.0373284492	-0.0855299341	-0.0873573492	-0.0373964051	-0.0853154272	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.131125	-0.026124	0.017193765625	0.000682463376	0.261734	-0.0125639999999999	0.068504686756	0.0001578540959999	0.0761688999999999	-0.0277411000000001	0.0058017013272099	0.00076956862921	0.0141054	-1.269999999999917e-05	0.00019896230916	1.612899999999789e-10	0.00468577	2.5769999999999613e-05	6.640928999999801e-10	2.19564404929e-05	0.0163098	0.0002065999999999	0.00026600957604	4.268355999999907e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61843.20820248923	-12.398373199735945	153.7196579999305	3824582400.776431	102122.61694918766	1031.3885915740975	10429028892.550512	1063762.4268292005	60108.60212840545	-41.731532952719135	3613044049.830949	1741.520842583883	72723.01721061788	65640.24971148893	0.909532	30.395782	0.2043606000000001	0.10363	0.0108429494	-0.0419124686	0.0427218197	-0.0321666529	-0.0438534129	-0.0278092095	-0.0350417359	0.0004240132	-0.0967151333	0.0178884509	0.0444436684	-0.1398956977	-0.085873216	-0.0072019697	0.0354055813	-0.0360282676	-0.019337435	0.0237298154	0.0636186701	0.0021009664	-0.0166272611	0.0479833206	-0.0023001378	-0.1106675612	-0.0269819088	-0.0418989756	-0.0380389515	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.147238	0.016113	0.021679028644	0.000259628769	0.212488	-0.049246	0.045151150144	0.002425168516	0.128127	0.0519581	0.0164165281289999	0.00269964415561	0.01308	-0.0010254	0.0001710863999999	1.051445160000002e-06	0.00480034	0.00011457	1.3126284900000109e-08	2.30432641156e-05	0.0169107	0.0006009	0.00028597177449	3.610808100000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61654.61648295489	-188.5917195343427	35566.836676920175	3801291733.6602526	101636.36883755388	-486.2481116337876	10329951470.483294	236437.2260674244	59888.293103966345	-220.309024439106	3586607650.906583	48536.06624931061	72690.58041482863	65103.84841942162	0.933421	31.194147	0.1197161999999999	0.0631111	0.0150328196	-0.0325876725	0.0565499079	-0.0659905167	-0.0666711761	0.0374650258	-0.0545902727	0.0249038272	-0.0080484448	0.072080295	0.026255755	-0.1257532837	-0.1342809002	-0.0349767448	-0.0017995099	-0.1229231833	-0.0579895588	0.0382503436	0.0174571658	0.0316216367	-0.0101148963	0.0043679567	0.1019851628	-0.0668389289	0.0361833742	-0.0112981358	-0.130629793	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.142004	-0.005234	0.0201651360159999	2.7394756000000173e-05	0.230873	0.0183849999999999	0.053302342129	0.0003380082249999	0.0694538	-0.0586731999999999	0.0048238303344399	0.0034425443982399	0.0129467	-0.0001332999999999	0.00016761704089	1.7768889999999838e-08	0.00516432	0.0003639799999999	1.324814403999999e-07	2.66702010624e-05	0.0171619	0.0002512	0.00029453081161	6.310144000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61636.83994454359	-17.776538411293586	316.0053178881963	3799100038.3492846	101955.61891785478	319.2500803009025	10394948228.922829	101920.61377213268	59731.9047250601	-156.38837890624563	3567900442.0836573	24457.32505692345	72604.04049577778	64586.742060786266	0.902458	30.159376	0.1691071999999998	0.0955484	0.0197773353	-0.0380293443	0.0302521799	-0.0588017238	-0.0502268152	0.0017889357	-0.0565819549	0.0253196516	0.035870398	0.0980954461	-0.0070099764	-0.113304216	-0.0230970932	0.0965225289	-0.0247481713	-0.1236135505	-0.0394991596	0.0752482402	-0.0073598334	0.0316008809	0.0034177869	0.0322531116	0.0859986655	-0.032251231	0.0576380992	0.0254623774	-0.0727619199	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.13532	-0.0066839999999999	0.0183115024	4.467585599999994e-05	0.200111	-0.0307619999999999	0.040044412321	0.0009463006439999	0.0960005	0.0265467	0.00921609600025	0.00070472728089	0.0114347	-0.0015119999999999	0.00013075236409	2.2861439999999983e-06	0.00498393	-0.0001803899999999	3.2540552099999965e-08	2.48395582449e-05	0.0175718	0.0004098999999999	0.0003087681552399	1.6801800999999817e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61541.16574552078	-95.67419902281108	9153.552358656463	3787315081.31766	102403.2484198856	447.6295020308171	10486425286.9448	200372.17108835728	59760.41238982372	28.507664763623325	3571306889.0017967	812.6869502751309	72591.67908866162	65079.54726133242	0.982159	32.822929	0.1944684	0.110138	0.0311637539	-0.0281260201	0.0377406159	-0.050836757	-0.0377288047	0.0448623024	-0.0615550731	0.0376965893	0.0451702851	0.076022561	0.0511602202	-0.0525858858	-0.0847680598	-0.0711035668	-0.0233873737	-0.0354312598	-0.0489622483	0.0058330423	-0.0041916305	0.0386417785	0.0159527196	0.0054731752	0.1000717952	-0.0213202856	0.0615653182	-0.0172128697	-0.1089570578	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.15388	0.0185599999999999	0.0236790543999999	0.0003444735999999	0.190141	-0.00997	0.036153599881	9.940090000000012e-05	0.0540881	-0.0419124	0.00292552256161	0.00175664927376	0.00939711	-0.00203759	8.830567635210001e-05	4.1517730081000025e-06	0.0047922	-0.00019173	3.676039290000008e-08	2.296518084e-05	0.017823	0.0002512	0.0003176593289999	6.310144000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61650.25728526463	109.09153974385116	11900.96404368426	3800754223.339325	102500.77543725132	97.52701736571908	10506408965.237823	9511.51911625327	59755.46691706731	-4.945472756415256	3570715826.4767256	24.457700784445517	72596.40602065115	65904.28416439002	0.828384	27.683867	0.1914332	0.0903166	0.0402451934	-0.0325725234	0.0378025202	-0.0207210986	0.0040840718	-0.0422045983	-0.0057104751	0.0325724576	0.0376069314	0.0617496673	-0.0004063383	-0.0690564929	0.0223550083	0.0913334018	-0.0352261407	-0.0816656104	-0.0095372263	-0.0761985063	0.0764257107	0.0346168023	0.029077814	0.0318350933	0.0229452272	0.0057159138	0.0210404037	0.054870119	-0.0085921797	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.164295	0.010415	0.026992847025	0.000108472225	0.158178	-0.0319629999999999	0.025020279684	0.0010216333689999	-0.0225721	-0.0766602	0.00050949969841	0.0058767862640399	0.00897445	-0.00042266	8.054075280250001e-05	1.7864147560000004e-07	0.00536824	0.0005760399999999	3.3182208159999986e-07	2.88180006976e-05	0.0182722	0.0004492	0.0003338732928399	2.0178064000000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61803.06823515116	152.8109498865233	23351.18640522153	3819619243.27875	103517.96930044968	1017.1938631983649	10715969968.088842	1034683.3553284138	59906.13137269631	150.6644556290048	3588744576.0427494	22699.77818998436	72721.38836871975	66518.03789318404	0.771506	25.783068	0.22365106	0.108474	0.0424605955	-0.0205131233	0.0063359742	0.0557079834	0.0202972102	-0.0856839868	0.0233075418	0.0260044023	0.0014779189	0.0066938592	0.0702023283	-0.0744810862	-0.0694869904	-0.0049322315	0.010233612	-0.059442435	0.0301921636	-0.0220039134	0.0162200793	0.0242254338	0.0357084598	0.0459839426	-0.0473945534	-0.0272843406	-0.0428726917	0.0256238992	0.0244396132	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.183863	0.019568	0.033805602769	0.000382906624	0.124362	-0.033816	0.015465907044	0.001143521856	0.00265696	0.02522906	7.059436441599999e-06	0.0006365054684836	0.0075708299999999	-0.0014036200000001	5.731746688889849e-05	1.970149104400281e-06	0.0047934	-0.00057484	3.304410256000001e-07	2.297668356e-05	0.0191945	0.0009223	0.00036842883025	8.506372900000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61730.88720606206	-72.1810290890935	5210.100960360562	3810702435.247557	103030.05317862028	-487.916121829403	10615191857.989325	238062.1419410448	59943.32265625	37.191283553685935	3593201931.0712943	1383.19157237067	72880.9743708766	66180.88488263915	0.72299	24.161713	0.0531684	0.0267218	0.0403611511	-0.0270740002	0.0294619856	0.0474225785	0.0165151092	-0.0435741934	0.0328011456	0.0117250639	-0.0183597067	0.0101177882	0.0192320351	-0.1136392604	-0.0381071966	-0.0090982292	-0.0426708523	-0.0424743368	0.0034257428	-0.034071565	0.0575566382	0.0161315699	0.0130357109	0.0032607821	-0.0288675085	-0.066351828	-0.0679469246	0.0683845186	-0.0307663154	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.183208	-0.0006549999999999	0.033565171264	4.290249999999855e-07	0.145028	0.0206659999999999	0.0210331207839999	0.0004270835559999	-0.00229494	-0.0049519	5.2667496036e-06	2.4521313610000004e-05	0.00771189	0.00014106	5.94732473721e-05	1.9897923600028183e-08	0.00505825	0.00026485	7.014552250000026e-08	2.55858930625e-05	0.0193265	0.000132	0.00037351360225	1.7424000000000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61929.26183947524	198.37463341317925	39352.49518181325	3835233471.982285	102857.63451695126	-172.4186616690131	10579692978.422724	29728.194891733605	59901.65825821314	-41.6643980368608	3588208662.083754	1735.9220637739704	72898.06568587504	67500.02295056019	0.728931	24.360233	0.22168665	0.122815	0.0468975908	-0.0030870457	0.0272926558	0.0448046533	-0.014684068	0.0144572919	-0.0191140351	0.0180806426	0.0044675356	0.0166832861	0.056722551	-0.0470700391	-0.0589212781	-0.0304723862	-0.0056336863	-0.1174644227	0.0632743985	0.0405793413	-0.0156291602	0.0271938264	0.0038397575	-0.0136510377	0.000905795	-0.0582336466	-0.0548161567	0.0094951442	-0.104370635	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.212271	0.0290629999999999	0.0450589774409999	0.0008446579689999	0.0904944	-0.0545335999999999	0.00818923643136	0.0029739135289599	-0.00206189	0.00023305	4.251390372099999e-06	5.4312302500000135e-08	0.00587974	-0.00183215	3.45713424676e-05	3.356773622500001e-06	0.00481556	-0.00024269	5.8898436100000136e-08	2.31896181136e-05	0.0200088	0.0006823	0.00040035207744	4.6553329000000046e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61891.67172186911	-37.59011760613066	1413.0169416427343	3830579028.5276127	102328.49794196576	-529.1365749855031	10471121491.058891	279985.514987389	59796.23005558895	-105.42820262418536	3575589128.8609195	11115.105908566286	72788.97973251581	67335.72929045676	0.696054	23.261522	0.1163517799999999	0.0520842	0.046121883	-0.00450416	0.032726192	-0.0150754934	-0.0219250026	0.0782735828	-0.0814087035	0.0182382078	0.034407322	0.0493741174	-0.0286022343	-0.0682881774	0.055864358	-0.0765626613	-0.101381175	-0.1361693999	0.045379917	0.0539299261	-0.1380029866	0.0295868783	0.0042086427	-0.0447882579	0.0802713551	-0.0312710014	0.0629193605	0.0009249454	-0.105483394	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.225085	0.012814	0.050663257225	0.000164198596	0.12371	0.0332156	0.0153041641	0.00110327608336	0.00466079	0.00672268	2.17229634241e-05	4.51944263824e-05	0.00545682	-0.0004229199999999	2.9776884512400004e-05	1.788613263999995e-07	0.00438769	-0.00042787	1.8307273690000028e-07	1.92518235361e-05	0.02043	0.0004212	0.0004173849	1.7740944000000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62315.13147462891	423.4597527598016	179318.16220739234	3883175610.700287	103691.33743990384	1362.8394979380828	10751893460.076004	1857331.4971401256	60152.526567508015	356.29651191906305	3618326452.4547577	126947.20440569104	72697.81779027267	66396.99597983147	1.061686	35.480637	0.32461421	0.185117	0.0361896514	0.0069840699	-0.0773073238	0.0183871094	-0.1218517976	-0.0298076677	-0.1391243905	0.0149893197	-0.0827376978	-0.0336817802	0.1421170602	-0.0502532482	0.0042058084	0.0727282446	0.0221071051	-0.034001165	-0.0355813927	-0.0177903313	-0.0428204487	0.0101897533	0.0167901117	0.1210926011	-0.106265957	-0.0336086479	0.1238841595	-0.0877365978	0.008685431	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.204062	-0.021023	0.0416412998439999	0.000441966529	0.015991	-0.107719	0.0002557120809999	0.011603382961	0.131195	0.12653421	0.017212128025	0.0160109063003241	0.00437922	-0.0010776	1.9177567808399995e-05	1.1612217600000012e-06	0.00460525	0.00021756	4.733235360000014e-08	2.12083275625e-05	0.0203384	-9.160000000000072e-05	0.0004136505145599	8.39056000000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62163.002130663415	-152.12934396549826	23143.337295372883	3864238833.896864	102790.9698172248	-900.3676226790412	10565983475.96562	810661.8559687084	59945.17910657051	-207.3474609375044	3593424498.118818	42992.969557229895	72745.02933835298	66222.87060856436	1.059556	35.409451	0.1369636	0.0897796	0.0361635162	-0.0012495877	0.0352317118	-0.0408456308	-0.0248100888	0.0785319896	-0.0643535073	0.0074353434	-0.0107861482	0.0035150883	0.0190210022	-0.0324467856	0.0829630446	-0.0913183054	-0.1432574965	-0.0930445278	0.0913031743	-0.0451062772	0.0037649484	0.0203311179	-0.0045036274	-0.0259887658	0.0672729281	-0.048059106	0.1080770073	-0.1071236112	-0.0323457494	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.212695	0.008633	0.045239163025	7.452868900000003e-05	0.0975696	0.0815786	0.00951982684416	0.00665506797796	0.130991	-0.000204	0.017158642081	4.161600000000397e-08	0.00482007	0.00044085	2.32330748049e-05	1.943487225000004e-07	0.00466786	6.261000000000027e-05	3.920012100000034e-09	2.17889169796e-05	0.0199109	-0.0004275	0.0003964439388099	1.827562500000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62502.78960287905	339.7874722156339	115455.52627469016	3906598708.1417656	103190.66060179046	399.6907845656533	10648312435.433908	159752.72326670747	60141.36336388221	196.18425731169555	3616983587.266513	38488.26281694157	72753.93554626503	67383.73527107658	0.8518139999999998	28.466879	0.178439	0.111956	0.0408467102	0.0079960306	0.0103514947	-0.0193512805	-0.0187020527	-0.0238852698	-0.0543717537	0.0143334818	-0.0670422992	-0.0582922617	0.0915677195	-0.0349251509	0.0342427716	0.0323988606	-0.1302068388	0.0118564928	0.0115303993	-0.0710179299	-0.0566031515	0.0179658861	0.0087062472	0.044103708	-0.0538305145	-0.0255533317	0.0978523998	-0.0958828372	0.0367718634	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.235452	0.022757	0.055437644304	0.000517881049	0.115693	0.0181233999999999	0.013384870249	0.0003284576275599	0.0402254	-0.0907656	0.00161808280516	0.00823839414336	0.00568173	0.00086166	3.2282055792900004e-05	7.424579556000004e-07	0.00466786	0.0	0.0	2.17889169796e-05	0.0199851	7.419999999999996e-05	0.0003994042220099	5.505639999999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62496.69736809375	-6.092234785297478	37.11532467918861	3905837181.919097	104263.22697436588	1072.5663725754275	10870820499.108135	1150398.6235796108	60176.102233573714	34.73886969150772	3621163280.025516	1206.7890674435534	73018.08746608565	68054.72993155807	0.943201	31.520971	0.2518010000000001	0.138763	0.0356894442	0.0116889638	-0.0395635943	0.0664756817	0.0344149268	-0.1619601046	-0.0285941429	-0.0040164573	-0.0980277012	-0.0521524785	0.0995864584	-0.0144021463	0.0582219259	0.1410663998	0.0303305626	0.079182525	-0.0292681067	-0.0821007467	0.0213610607	-0.011446665	0.0017299999	0.0929264486	-0.1591249205	-0.0390921434	-0.0130398063	-0.0189239935	0.0891557867	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	0.246432	0.01098	0.060728730624	0.0001205604	0.0777756	-0.0379174	0.00604904395536	0.00143772922276	0.128649	0.0884236	0.016550565201	0.00781873303696	0.00437043	-0.0013113	1.91006583849e-05	1.7195076900000012e-06	0.00466786	0.0	0.0	2.17889169796e-05	0.0209634	0.0009783	0.00043946413956	9.570708900000027e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62077.83558270449	-418.8617853892647	175445.19525948245	3853657670.6332912	103359.7386387185	-903.4883356473874	10683235571.464195	816291.1726508862	60105.560960036055	-70.54127353765944	3612678458.3206105	4976.071272314892	72908.47432024906	66749.96052949829	1.113002	37.195572	0.1501578999999999	0.0688776	0.0238249431	0.0056729854	0.0298169641	0.0531364923	0.0119659233	-0.0534574362	0.0426920779	-0.0029784926	-0.0647280505	-0.0466335153	0.044319126	-0.0435508887	-0.0304199204	-0.1128109275	0.0252953663	0.0084376455	-0.0898920015	-0.0633392019	0.0592591602	-0.0021081401	0.0001759096	0.0070794796	-0.0520870028	-0.0829131834	-0.0719402386	-0.0190527383	0.064880499	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	0.260194	0.0137619999999999	0.0677009176359999	0.0001893926439999	0.117594	0.0398184	0.013828348836	0.00158550497856	0.176432	0.0477829999999999	0.031128250624	0.0022832150889999	0.00468936	0.00031893	2.19900972096e-05	1.0171634490000017e-07	0.0041051	-0.0005627599999999	3.166988175999998e-07	1.6851846010000003e-05	0.0208692	-9.419999999999916e-05	0.00043552350864	8.873639999999841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62014.547577498975	-63.28800520551158	4005.371602892861	3845804111.241884	102685.33430039788	-674.4043383206154	10544277880.38447	454821.211545667	59911.73479817708	-193.82616185897496	3589415966.5271025	37568.58102098156	72785.8247018465	67720.61481708646	0.857051	28.641901	0.1777699999999999	0.118247	0.0324139118	0.0060719885	0.0174235073	0.0249241839	-0.0453896664	-0.0298439961	-0.0067350685	-0.001254111	-0.0133696029	-0.0138543948	0.0117581811	-0.0469641791	0.0242835105	0.0304897215	0.0670653476	-0.0163089322	-0.0084872768	-0.0201840201	-0.0932364596	0.0096389941	0.0072339233	0.0127706396	-0.0215103143	-0.0657651953	-0.0391624354	0.0456339297	-0.0320966663	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	0.273189	0.012995	0.074632229721	0.000168870025	0.109917	-0.007677	0.012081746889	5.893632900000005e-05	0.073322	-0.10311	0.005376115684	0.0106316721	0.00544109	0.0007517299999999	2.96054603881e-05	5.650979929e-07	0.00415233	4.722999999999967e-05	2.2306728999999688e-09	1.72418444289e-05	0.02115	0.0002807999999999	0.0004473224999999	7.884863999999871e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
