global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
81188.06019285122	-85.83662277541589	6591501117.878033	7367.925809489046	111881.83222336066	-346.8047315253352	12517544381.656223	120273.52180835984	78715.4946795499	-312.8771174779831	97892.09064133166	6196129102.646248	86402.45063816111	79467.0378148293	1.016911	27.003281	0.44139415	0.337414	-0.0079216666	-0.0933509421	0.0093922754	-0.0781282626	-0.0107177356	0.0470804126	-0.057347357	0.060899042	-0.0218357622	-0.0087832066	0.0375390562	0.1213594299	0.0647740937	-0.0514923352	0.0132715488	0.0924923376	-0.0533776982	0.014195625	0.0069247087	-0.0735600494	0.08281513	-0.0562868146	-0.0811898931	-0.058157144	-0.0280388009	-0.078133939	0.0135667164	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.284779	-0.0176169999999999	0.081099078841	0.0003103586889999	-0.101775	-0.0060783	3.6945730890000106e-05	0.010358150625	-1.63739	-0.34561	0.1194462720999999	2.6810460120999995	-0.0129266	-0.0007778999999999	0.00016709698756	6.051284099999997e-07	0.0172888	-3.140000000000087e-05	9.859600000000548e-10	0.00029890260544	-0.00044824	-0.000632477	2.009190976e-07	4.00027155529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80972.23063632502	-215.8295565261942	6556502134.222213	46582.39747029366	110150.32552350154	-1731.506699859121	12133094212.933355	2998115.451657024	78391.51090845157	-323.98377109832654	104965.48393509284	6145228982.509882	85879.58119146364	79307.50533796038	0.92298	24.509024	0.2687259000000001	0.121325	-0.0010610288	-0.0863091785	-0.0307578242	-0.108404313	-0.0676835962	-0.0114371331	-0.1125619657	0.0465969359	-0.0210711388	-0.089665802	0.0334243999	0.0321130134	0.0921612824	-0.010700378	0.0941130182	-0.0672160427	0.0004499415	0.0270404174	-0.0705696413	-0.1139513917	0.0598613743	0.0131997779	-0.0991120542	-0.0670058754	-0.0375679333	-0.0669449024	0.0409231291	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.319225	-0.0344459999999999	0.101904600625	0.0011865269159999	-0.115761	-0.0139859999999999	0.0001956081959999	0.013400609121	-1.74072	-0.1033300000000001	0.0106770889	3.0301061184	-0.0140205	-0.0010939	0.00019657442025	1.19661721e-06	0.0181494	0.0008605999999999	7.406323599999993e-07	0.00032940072036	-0.000833018	-0.000384778	6.93918988324e-07	1.4805410928400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80853.89337304932	-118.33726327570912	6537352073.580428	14003.707879584494	110060.52247694672	-89.80304655482178	12113318607.898493	8064.587170527488	78361.91836625489	-29.59254219668219	875.7185536624158	6140590250.039596	85801.4505004285	78712.56719821229	0.7559559999999999	20.073835	0.2667518500000002	0.144358	-0.0030500273	-0.0864094553	-0.035738132	-0.1009814857	-0.0510027517	-0.0435872961	-0.1109627392	0.0436810489	-0.0263966184	-0.0412266814	0.1037499271	0.0686293751	0.0596973931	0.0677946172	0.1046706661	0.0113799436	-0.0554006816	0.0002387414	-0.0669201885	-0.1142236437	0.0424947982	0.0184060877	-0.0595916214	-0.053225168	0.0055241251	-0.0791359265	0.0149023138	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.33547	-0.016245	0.1125401209	0.000263900025	-0.144642	-0.0288809999999999	0.0008341121609999	0.0209213081639999	-1.6693	0.07142	0.0051008164	2.78656249	-0.0155273	-0.0015068	0.00024109704529	2.2704462400000025e-06	0.0192456	0.0010962	1.2016544400000044e-06	0.00037039311936	-0.000431901	0.000401117	1.86538473801e-07	1.6089484768900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80902.64232254183	48.74894949251029	6545237534.769135	2376.4600766233198	110216.87572841956	156.3532514728431	12147759695.33388	24446.339246130115	78318.87365459882	-43.0447116560681	1852.847201554045	6133845970.525013	85571.84056493327	78617.23746611926	0.601725	15.978333	0.1707590499999999	0.0720513	-0.0002603074	-0.0833040308	-0.0363951127	-0.1086048393	-0.047928869	-0.0605493176	-0.1319255543	0.0650935639	-0.0088922943	-0.0885718497	0.0430726759	0.0769726728	-0.0007101824	-0.0208231221	0.1193281347	0.0796420365	-0.0002762414	-0.0791474254	-0.0601867149	-0.1311775666	0.037985061	0.0642174164	-0.0468381909	-0.037415631	-0.0082467816	-0.1030644353	0.0257506249	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.352364	-0.016894	0.124160388496	0.000285407236	-0.118496	0.0261459999999999	0.0006836133159999	0.014041302016	-1.72665	-0.05735	0.0032890225	2.9813202225	-0.0160688	-0.0005415	0.00025820633344	2.932222500000004e-07	0.0197519	0.0005062999999999	2.563396899999977e-07	0.0003901375536099	-0.000791482	-0.000359581	6.26443756324e-07	1.2929849556100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80975.31995862794	72.6776360861113	6557002442.402168	5282.0387870652285	110276.64411501023	59.76838659067289	12160938237.26862	3572.260035652127	78243.48802134296	-75.38563325586438	5682.993701387685	6122043417.746038	85575.38558245593	78725.28794642857	0.538546	14.300679	0.1751643999999999	0.0854054999999999	-0.0009046803	-0.0846791897	-0.0306382915	-0.1049863842	-0.0583962037	-0.0723363274	-0.1573041143	0.086489051	-0.0014144132	-0.1002913462	-0.0272044577	0.0953255032	0.0225408241	0.0695550079	0.0602935432	0.1255421511	0.0336223981	0.0209076332	-0.0472334347	-0.1473386898	0.0465673504	0.0811746802	-0.0675132644	-0.0510273386	-0.0399199964	-0.1117581521	0.0134827126	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.37382	-0.0214559999999999	0.1397413924	0.0004603599359999	-0.137193	-0.018697	0.000349577809	0.018821919249	-1.77675	-0.0501	0.00251001	3.1568405625	-0.0161899	-0.0001210999999999	0.00026211286201	1.4665209999999757e-08	0.0206821	0.0009301999999999	8.652720399999983e-07	0.0004277492604099	-0.00143841	-0.000646928	2.0690233281e-06	4.18515837184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81014.81444127881	39.49448265087267	6563400158.954838	1559.8141598600823	110276.97974033044	0.3356253202073276	12161012260.64925	0.1126443555642711	78301.77310114971	58.28507980675204	3397.150528079454	6131167670.783932	85498.58601210517	79126.54889837772	0.603212	16.017824	0.1720385000000002	0.112844	0.0007237711	-0.0787035191	-0.031159507	-0.1162199988	-0.0499949347	-0.0896457528	-0.1540625573	0.0644511146	0.0015113644	-0.1130686596	-0.0753037902	0.0973579889	0.0100197034	0.0252198852	0.0572590419	0.0535054349	0.0018861896	-0.084126874	-0.0492416987	-0.1476599264	0.035137144	0.1029899195	-0.0337460661	-0.0501538748	-0.046202122	-0.0955592265	-0.0170295865	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.381348	-0.007528	0.145426297104	5.667078400000053e-05	-0.15337	-0.0161769999999999	0.0002616953289999	0.0235223569	-1.75223	0.02452	0.0006012304	3.0703099729	-0.0179746	-0.0017847	0.00032308624516	3.185154090000001e-06	0.0210101	0.000328	1.0758400000000125e-07	0.00044142430201	-0.00180198	-0.0003635699999999	3.2471319204e-06	1.3218314489999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81401.57043085569	386.7559895768791	6626215668.609559	149580.19547359098	111935.34819656122	1658.368456230775	12529522175.8854	2750185.936621245	78845.73144722359	543.9583460738795	295890.68226343044	6216649367.447702	86044.79845509917	79648.11566660355	0.8583229999999998	22.792103	0.4321598	0.196647	-0.0075665133	-0.0929108445	0.0098776786	-0.1012676983	0.0247260397	-0.0900973787	-0.0513485246	0.0690338642	0.0691938752	-0.0220945967	0.051254128	0.1216524959	0.0109417148	-0.0127271109	0.0266747085	-0.0766306724	-0.0700882496	-0.0914917546	-0.06519158	-0.0685965246	0.0488639308	0.0568240645	0.0662398276	0.0086816659	-0.0327534314	-0.0856626613	-0.0556435994	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.342986	0.038362	0.117639396196	0.001471643044	-0.146736	0.006634	4.4009956000000014e-05	0.021531453696	-1.61511	0.1371199999999999	0.0188018943999999	2.6085803121	-0.0161557	0.0018189	0.0002610066424899	3.3083972100000066e-06	0.0187679	-0.0022421999999999	5.027460839999999e-06	0.00035223407041	-0.000862204	0.0009397759999999	7.43395737616e-07	8.831789301759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81701.37798468531	299.80755382962525	6675115164.596422	89884.56933330365	112155.27964907789	219.9314525166701	12578806753.162865	48369.84380609232	78889.5740047089	43.84255748531723	1922.169846853346	6223564886.644444	85985.23156104615	80545.8414175851	0.809013	21.482697	0.2368643500000003	0.132413	-0.010887406	-0.0991680554	0.0288815681	-0.0868966596	0.0819778687	-0.1080098354	-0.0770141083	0.0819242583	0.0805655204	0.0008867778	-0.1579864678	0.0346653794	-0.1024814138	0.0081995877	-0.0417778105	0.0596248509	0.0903269274	-0.0486817828	-0.0888259661	-0.0862886919	0.032264287	0.1001618507	0.1350389361	0.0551918112	-0.0491213244	-0.0203693372	-0.0581310176	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.314862	0.028124	0.0991380790439999	0.000790959376	-0.180313	-0.0335769999999999	0.0011274149289999	0.032512777969	-1.52083	0.0942800000000001	0.0088887184	2.3129238889	-0.0161606	-4.900000000002125e-06	0.00026116499236	2.4010000000020825e-11	0.0171715	-0.0015964	2.548492960000004e-06	0.0002948604122499	-0.000845837	1.6366999999999987e-05	7.15440230569e-07	2.6787868899999956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81517.49626685366	-183.88171783165308	6645102197.616501	33812.486152719684	111951.34241323	-203.9372358478868	12533103068.12427	41590.396165276594	79132.88187224805	243.30786753914435	59198.71840644581	6262012993.407164	86059.967081905	80992.38304430903	0.830045	22.041204	0.1950756049999998	0.0899221	-0.0119614851	-0.0970974817	0.0032384699	-0.0969210577	0.0936913472	-0.0119212389	-0.0321057339	0.104200395	0.0892006368	0.0639775264	-0.127359645	0.0273329273	-0.0793415409	-0.0600371219	-0.0521416508	-0.0736807166	-0.0401746091	0.0023753444	0.1122425623	-0.0542715625	0.0536635149	0.0828056498	0.1584300341	0.0488057495	-0.0640538481	0.0641269125	-0.0815474492	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.294	0.0208619999999999	0.0864359999999999	0.0004352230439999	-0.133447	0.0468659999999999	0.0021964219559999	0.017808101809	-1.49787	0.0229599999999998	0.0005271615999999	2.2436145369	-0.0151935	0.0009671	0.00023084244225	9.352824100000004e-07	0.0168129	-0.0003586	1.2859396000000046e-07	0.0002826736064099	-8.37849e-05	0.0007620521	7.019909468010001e-09	5.8072340311441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81324.66868626107	-192.82758059259504	6613701736.930131	37182.475837193735	111598.29088755124	-353.0515256787621	12454178529.0225	124645.37978410162	78954.09983488258	-178.78203736546857	31963.0168845478	6233749880.736606	86381.72832624265	80963.62194425621	0.868546	23.063572	0.0771318049999998	0.0378007	-0.0136013851	-0.1040494721	-0.0192921949	-0.1015004329	0.0403909295	0.0278363007	-0.068017766	0.0637283945	0.08496937	0.069622635	-0.1588829616	-0.0773906382	0.0118997746	0.0084415557	0.0047937418	-0.030560187	-0.0538924587	0.0762166434	0.0121464909	-0.0811953147	0.0566335955	0.0050143126	0.0303281175	0.0206294723	-0.1192511357	0.0745277746	-0.0974796009	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.274373	0.019627	0.0752805431289999	0.000385219129	-0.145193	-0.0117459999999999	0.0001379685159999	0.0210810072489999	-1.49689	0.0009799999999999	9.603999999999625e-07	2.2406796721	-0.0155913	-0.0003978	0.00024308863569	1.582448400000002e-07	0.0164328	-0.0003800999999999	1.4447600999999834e-07	0.00027003691584	-0.000201461	-0.0001176761	4.0586534521e-08	1.384766451121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81360.30654973519	35.63786347412679	6619499481.866883	1270.0573130005002	112672.173684042	1073.882796490769	12695018722.686928	1153224.2605988337	79282.61262383807	328.51278895548603	107920.65250731172	6285732664.461567	86856.61703446376	80665.13334275849	0.876819	23.283255	0.3104959000000001	0.152869	-0.0208511953	-0.0929511905	0.0035445737	-0.0714041923	0.0831577198	0.0673415357	0.0129280667	0.054136684	0.1055536969	0.060563774	-0.0167537677	-0.061977153	0.110848323	-0.0441821757	0.044585877	-0.0168959212	-0.0702603082	-0.0090448504	-0.0119497613	-0.0247901917	0.0724640284	-0.0759261167	0.0002538208	0.0350354219	-0.1101846976	0.066323475	-0.0901777966	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.257978	0.0163949999999999	0.066552648484	0.0002687960249999	-0.126279	0.0189139999999999	0.0003577393959999	0.015946385841	-1.35228	0.1446100000000001	0.0209120521	1.8286611984	-0.0137134	0.0018779	0.00018805733956	3.5265084100000003e-06	0.0169089	0.0004761	2.2667121000000013e-07	0.00028591089921	-0.000458999	-0.0002575379999999	2.10680082001e-07	6.6325821444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81151.82876213038	-208.47778760481745	6585619311.43813	43462.987924599365	112602.5549876729	-69.61869636909978	12679335389.7519	4846.762884132907	78994.75629127935	-287.85633255871653	82861.2681941544	6240171521.518619	86443.44612550503	80314.29820189184	0.8093639999999999	21.492037	0.1444608500000002	0.065576	-0.0173260368	-0.109692887	-0.0084062108	-0.0841933056	0.0829224473	0.0878428985	-0.0445260188	0.0503443232	0.0910262314	0.0476501217	-0.0369998	-0.0163674961	0.0211644585	0.0654910076	-0.0457909168	-0.0031147393	-0.0337120488	-0.0449731516	-0.0344113661	-0.0689802813	0.0475961202	-0.0205886676	0.0424399651	0.0325604766	-0.0378777325	0.0436158472	-0.1124177734	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.256987	0.0009909999999999	0.066042318169	9.820809999999288e-07	-0.152291	-0.026012	0.000676624144	0.023192548681	-1.39457	-0.0422900000000001	0.0017884441	1.9448254849	-0.0142634	-0.00055	0.00020344457956	3.025000000000002e-07	0.0161865	-0.0007224	5.218617600000021e-07	0.0002620027822499	-0.000228042	0.0002309569999999	5.2003153764e-08	5.3341135849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80917.34836057111	-234.4804015592672	6547617265.706019	54981.05871539519	111798.0446257044	-804.5103619685106	12498802782.130993	647236.9225147038	78876.05583414873	-118.700457130617	14089.798523017444	6221432183.951749	86252.73549599045	79665.13291912468	0.80737	21.439089	0.1600545	0.111632	-0.0195026556	-0.095708976	-0.0190544845	-0.0755830225	0.0897949988	0.0555489594	-0.0684046609	0.0448793684	0.0736551703	0.0635747027	-0.0635018666	-0.0563927155	-0.0588515209	0.0416924951	-0.1145512282	-0.1244913266	0.0488612209	-0.0111848598	-0.0965911096	-0.082310713	0.0190260168	-0.0092363839	0.0758927929	0.0582404685	0.0306684155	0.0794904072	-0.0885900449	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.264584	-0.0075969999999999	0.0700046930559999	5.771440899999947e-05	-0.154546	-0.0022549999999999	5.0850249999999065e-06	0.0238844661159999	-1.30262	0.0919500000000002	0.0084548025	1.6968188643999995	-0.0149236	-0.0006601999999999	0.00022271383696	4.3586403999999966e-07	0.0165862	0.0003996999999999	1.597600899999995e-07	0.0002751020304399	-0.000122892	0.00010515	1.5102443663999997e-08	1.1056522500000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80694.96715016638	-222.3812104047247	6511677723.366432	49453.40274107044	111241.89112528817	-556.1535004162288	12374758341.130466	309306.7160252242	78770.21000489237	-105.84582925635914	11203.339570966333	6204745984.214847	86395.59977962781	79113.91675003986	0.999059	26.529245	0.30726205	0.199209	-0.013243999	-0.1250127461	-0.0308416226	-0.1170164163	0.0356266835	0.0915545018	-0.086135915	0.0720614182	0.0622092662	0.0560824137	-0.0467138693	-0.0526680555	0.0051509351	-0.0867567186	-0.0112190903	-0.0164693959	0.0172016019	-0.0384872598	0.0136810171	-0.1108478402	0.0717384462	-0.0524757267	-0.015196667	0.0205904539	-0.0300313666	0.040056252	-0.0423010441	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.296844	-0.03226	0.088116360336	0.0010407076	-0.149173	0.0053729999999999	2.886912899999988e-05	0.022252583929	-1.48433	-0.18171	0.0330185241	2.2032355489	-0.014772	0.0001516	0.000218211984	2.298256e-08	0.0177354	0.0011491999999999	1.320660639999999e-06	0.0003145444131599	-0.000580473	-0.000457581	3.36948903729e-07	2.09380371561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80753.69495462312	58.72780445673561	6521159248.824324	3448.955016308575	111099.8868788422	-142.00424644596933	12343184864.491531	20165.206008687597	78533.73970309443	-236.4703017979482	55918.203632412704	6167548271.75339	86255.38618694906	78639.77598179408	1.084073	28.786722	0.1353651500000001	0.0639815	-0.0191304075	-0.1073719337	-0.0325300535	-0.0952249286	0.0781665899	0.0702996854	-0.1268094761	0.0591155018	0.0730385422	0.0013790842	0.011116471	0.0219219883	-0.045291522	-0.0118721249	-0.1168340025	-0.0278051851	0.019329297	-0.0618203517	-0.0051217033	-0.1319883729	0.0477066754	-0.0481459148	-0.0367996799	0.0536134562	0.0234020128	0.0167191509	-0.0522537218	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.304567	-0.0077229999999999	0.0927610574889999	5.964472899999969e-05	-0.139447	0.009726	9.459507600000024e-05	0.0194454658089999	-1.4341	0.05023	0.0025230529	2.05664281	-0.0142583	0.0005137	0.00020329911889	2.6388769000000064e-07	0.0184681	0.0007327	5.368492900000041e-07	0.00034107071761	-0.00047315	0.0001073229999999	2.238709225e-07	1.1518226328999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82395.7037008675	1642.008746244377	6789051988.36115	2696192.722743031	120415.15484919312	9315.26797035092	14499809517.355156	86774217.35944575	80453.57431812622	1919.834615031796	3685764.9490742832	6472777620.56226	88926.51312668339	75544.87466916454	2.92343	77.629417	3.5433073000000004	1.66388	0.0370709625	0.079738954	0.3436494109	0.1817505307	0.0587200171	0.025605168	0.2605354976	0.0006369615	-0.0812933376	-0.0590838987	0.1102201129	0.1530562341	-0.1508721774	0.0186639542	0.096084281	0.0729629121	0.1533638773	0.1129032483	0.1935166359	0.2994629137	0.0036370324	0.002159362	0.0699105788	-0.0439952789	0.1482434938	-0.2678392906	-0.1325669507	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0543049	0.2502621	0.00294902216401	0.06263111869641	0.178964	0.318411	0.101385564921	0.032028113296	0.0616473	1.4957473	2.23725998545729	0.00380038959729	0.00318694	0.01744524	1.01565865636e-05	0.0003043363986576	0.00680263	-0.01166547	0.0001360831903209	4.62757749169e-05	-0.000940178	-0.000467028	8.83934671684e-07	2.1811515278400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
82163.1855274178	-232.51817344970183	6750789056.0128765	54064.70098438564	113771.1501664959	-6644.00468269721	12943874610.20736	44142798.22370246	80248.55571183954	-205.0186062866851	42032.6289237348	6439830693.836214	87476.1723551512	64091.37092334981	2.564381	68.095146	1.67551477	0.819412	0.2109920969	0.0337979167	0.1549204181	-0.0504238061	-0.1757788344	0.002154158	0.2000203706	0.1268539248	-0.074211531	-0.2020710522	-0.0631225273	-0.0793153782	-0.0364701565	-0.0899935235	0.1366468357	0.043876163	-0.1023300981	0.0822322087	-0.0303643441	0.1903547528	0.1971727979	0.1685176375	-0.0310308736	-0.0135818526	-0.0170713174	0.0628125042	0.1800696713	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.0270995	0.0814044	0.0007343829002499	0.00662667633936	-0.00508632	-0.18405032	0.0338745202921024	2.58706511424e-05	0.730229	0.6685817000000001	0.44700148957489	0.533234392441	0.0163641	0.01317716	0.00026778376881	0.0001736375456656	0.00762102	0.00081839	6.697621921000007e-07	5.80799458404e-05	-0.000106161	0.0008340169999999	1.1270157921e-08	6.955843562889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
