global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
80014.67779804181	-199.93472680120607	6402348663.124445	39973.89498107293	109831.54330859375	-198.0308261718892	12062967905.547506	39216.208114320994	78951.5489074589	-85.57285874032823	7322.714152992169	6233347074.886874	86558.65458827608	79603.47378646744	1.177724	26.977037	0.422463	0.230668	-0.0183157978	-0.1051974926	-0.0399222379	0.0932836291	0.039804767	-0.065422783	0.1002573919	0.0921781454	0.0466423129	0.0466785562	0.0903918962	0.042592146	0.0043062632	0.0060861957	-0.0745721844	-0.1050281471	-0.1189231673	-0.1553169543	-0.182451261	0.0447877949	0.0292191065	0.0691672543	-0.0150765787	-0.0111541381	-0.0077603072	-0.0952080051	0.06013342	0.016594675	0.1736260373	-0.0386463444	-0.0588722993	0.0153590245	0.1263855966	0.097643202	0.0246229378	-0.1053357392	0.0168357286	-0.0006514204	0.0209008021	0.0747344318	-0.0036529403	-0.0191205649	-0.0356862778	-0.0838651087	-0.0088733453	0.071738951	-0.0810316275	-0.10295958	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.028995	0.0017579999999999	0.000840710025	3.090563999999997e-06	-0.0974999	-0.0046309999999999	2.1446160999999964e-05	0.00950623050001	-0.883719	-0.2160659999999999	0.0466845163559999	0.780959270961	-0.0184644	-0.0016492999999999	0.0003409340673599	2.720190489999998e-06	0.00661277	0.0020785299999999	4.320286960899998e-06	4.372872707289999e-05	0.00306271	0.00027233	9.3801925441e-06	7.416362890000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80024.45619167216	9.778393630345818	6403913588.772857	95.61698198998766	108967.38665234376	-864.1566562499938	11873891353.841385	746766.72654117	78947.85641320117	-3.692494257731596	13.63451384338081	6232764032.2394285	86232.43778955677	78585.13420893071	0.956058	21.899546	0.1852678000000001	0.110402	-0.0174953306	-0.0738395131	-0.0442620784	0.0831891866	-0.073640684	0.0299309156	0.1064741284	0.0738354076	-0.0037362411	-0.0264108716	0.1373024477	0.0965042735	-0.048940937	0.0997993661	0.0583211832	0.1007093432	0.0520499896	0.0620849359	-0.0969538829	-0.0119546727	0.0516148236	0.0650230007	0.0802159052	0.0009836704	0.1117873715	-0.0645007585	-0.0692482577	0.0338341898	0.0803981931	0.0831947658	-0.0192933036	0.0854546795	0.068792653	-0.0177669509	0.0433742909	-0.0722006514	0.017649077	-0.0671352128	-0.069818538	-0.0968979966	-0.0261214504	-0.0129675328	-0.0833543325	-0.0304314541	-0.0952167616	0.0944805406	0.0367081231	0.0996800158	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0388913	0.0098962999999999	0.0015125332156899	9.793675368999994e-05	-0.0784693999999999	0.0190305000000001	0.00036215993025	0.0061574467363599	-0.792516	0.091203	0.008317987209	0.628081610256	-0.0189191	-0.0004547	0.00035793234481	2.067520900000021e-07	0.0073611299999999	0.0007483599999999	5.600426895998507e-07	5.418623487689853e-05	0.00296301	-9.970000000000032e-05	8.779428260099999e-06	9.940090000000062e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80183.65013925738	159.19394758522685	6429417749.654831	25342.712947767955	109928.807921875	961.4212695312452	12084342811.124489	924330.8575070716	79012.8679203941	65.01150719293219	4226.496067496673	6243033297.005643	86191.55593794264	78993.83646285355	0.780331	17.874317	0.0859226999999999	0.0578869	-0.0167767739	-0.0690951635	-0.0096302344	0.076622263	-0.0765932444	0.0763124592	0.1201941257	0.0659862114	0.0092460496	-0.0239800501	0.0448650246	-0.0942690777	-0.0476231287	0.2030264574	-0.0401183029	0.0150445719	0.1184343248	0.1593789874	0.0551504029	0.175612023	0.0584070814	0.1644389157	-0.0119136648	0.0236118294	0.1133885799	0.0007628764	-0.067553825	0.0131367675	0.0989034023	-0.0979440782	0.0207355795	-0.0304092245	0.03218057	-0.0681560741	0.0748513743	0.0233199927	0.0261208083	-0.0903711471	-0.1028178907	-0.0806782206	0.0362384426	-0.027385645	-0.1063109637	-0.1025401701	-0.0926870877	-0.003829479	-0.0212571558	-0.0233949616	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0351222	-0.0037690999999999	0.00123356893284	1.420611480999998e-05	-0.081294	-0.0028246000000001	7.978365160000608e-06	0.006608714436	-0.7392389999999999	0.0532770000000001	0.002838438729	0.5464742991209998	-0.0189905	-7.139999999999924e-05	0.00036063909025	5.097959999999892e-09	0.0076651999999999	0.00030407	9.245856490000002e-08	5.875529103999847e-05	0.00281744	-0.0001455699999999	7.937968153600001e-06	2.1190624899999946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80338.0687300447	154.41859078731795	6454205287.273386	23845.10118074116	109437.862703125	-490.9452187499992	11976645793.02804	241027.20781348457	78875.62553644826	-137.24238394583517	18835.471951136034	6221364303.766009	86153.97763957742	78828.40784618213	0.855113	19.587296	0.2391309	0.119153	-0.0198969877	-0.0793689448	-0.0351770791	0.100334038	-0.0630664242	0.0860984906	0.0547252869	0.1174518636	0.0370692653	-0.0351877261	0.0375880204	-0.0087843615	-0.0539417865	-0.0147347179	0.0843116526	-0.051341756	-0.0037700141	-0.006790497	0.000402122	0.1315390853	0.1348917662	0.1384590948	-0.03145208	-0.0206191979	0.0289171332	0.1006940878	0.0327601822	0.0271104352	0.018422525	0.0598886296	0.1236735461	0.007075117	0.0815983056	-0.0550275944	0.0941363432	-0.0152621045	0.0093507075	-0.1293485668	0.0498155101	-0.0511965833	0.080888202	-0.0396318545	-0.0307976131	-0.0011149244	-0.1094869338	-0.031976548	-0.0758740515	0.0358481626	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0130804	-0.0220418	0.00017109686416	0.00048584094724	-0.0992361	-0.0179420999999999	0.0003219189524099	0.0098478035432099	-0.8459189999999999	-0.10668	0.0113806224	0.7155789545609997	-0.0196125	-0.000622	0.00038465015625	3.868840000000013e-07	0.00876137	0.00109617	1.2015886689002178e-06	7.676160427689998e-05	0.00294861	0.0001311699999999	8.6943009321e-06	1.7205568899999972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80603.55184140071	265.4831113560067	6496932569.449371	70481.28241526586	109754.1146171875	316.2519140624936	12045965675.40273	100015.27314819084	78920.45966060204	44.83412415377097	2010.0986886357496	6228438953.040713	86158.63814993508	79861.88832944399	0.989301	22.661005	0.2969100199999999	0.174238	-0.028782574	-0.1224238458	-0.0238071196	0.1617110262	-0.06097825	0.1077674694	-7.63823e-05	0.1045880962	0.0615141871	0.0278310804	0.0933285756	-0.0345232221	-0.0369377424	-0.0396731651	-0.0865361703	-0.112762949	0.1235165555	0.0682521679	-0.0239425099	0.1319036746	-0.0669322049	0.0077314834	0.0340018634	-0.0189144706	0.0268534109	0.0152257077	0.0879714513	0.0435913471	0.0507231008	-0.0603114935	0.0560137651	0.0251285951	0.1047552094	-0.0096196226	0.109939619	0.021719907	-0.0018896504	-0.131954238	0.078920287	-0.0352922882	0.0722328713	-0.0328682956	-0.1879974798	-0.0722318209	-0.0752657274	-0.1241218218	-0.0794472196	0.1082277611	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.00654478	-0.00653562	4.28341452484e-05	4.2714328784400006e-05	-0.134211	-0.0349749	0.00122324363001	0.0180125925209999	-1.00494	-0.159021	0.025287678441	1.0099044035999998	-0.0200196	-0.0004070999999999	0.0004007843841599	1.657304099999976e-07	0.0102377	0.00147633	2.179550268900004e-06	0.00010481050129	0.00299275	4.414000000000024e-05	8.956552562500001e-06	1.948339600000021e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80902.13071596983	298.5788745691243	6545154754.383869	89149.34433896486	110980.0769765625	1225.9623593750002	12316577485.723738	1502983.7066043173	79163.8693786267	243.40971802466083	59248.290828844896	6266918214.996269	86445.7255241531	80793.10285807942	0.951614	21.797756	0.4276294199999999	0.209675	-0.0131597145	-0.0806874878	0.023326554	0.1159992499	-0.0080782125	0.2244963683	-0.1038292775	0.0585111574	0.0246661415	0.0605791188	-0.0270685431	-0.1057715962	-0.1158031212	0.012796471	0.0708845287	-0.0524398902	0.0983340179	-0.0594155311	0.0584231257	0.0764226452	0.1615572893	-0.0841188295	0.0231597604	-0.0266029988	-0.0043591025	0.0180740485	0.043056034	0.0368371341	-0.0060664359	0.0588660517	0.0814199138	-0.1717989397	0.05038927	-0.0446493927	0.0842297599	0.1547557998	0.0084596079	-0.1617667032	0.0214055223	0.002896027	0.0800040393	0.0319798982	-0.0703297826	-0.0130021936	-0.0951646381	-0.0665581631	-0.0804787162	-0.0325869561	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0372737	0.03072892	0.00138932871169	0.0009442665243663	-0.119609	0.014602	0.000213218404	0.0143063128809999	-0.890034	0.1149059999999999	0.0132033888359999	0.792160521156	-0.0166344	0.0033851999999999	0.00027670326336	1.1459579039999986e-05	0.00833888	-0.00189882	3.605517392400003e-06	6.95369196544e-05	0.00305658	6.382999999999996e-05	9.3426812964e-06	4.074268899999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81222.3271105153	320.1963945454627	6597066421.247548	102525.7310799136	111488.2939140625	508.216937499994	12429639679.868383	258284.45556187275	79305.3508371615	141.48145853480673	20017.00310913624	6289338671.4052725	86392.19707012807	81887.5827541599	0.995518	22.803415	0.2998822	0.159468	-0.0004884423	-0.0489658152	0.0754578921	0.075116134	-0.0154626211	0.2551212694	-0.1912022331	0.0497239393	0.0161054365	0.0036851374	-0.0942075711	-0.0748949023	-0.0383958757	-0.0666672757	-0.1180914632	0.1143703954	-0.0544348012	0.1579254924	-0.0855656022	-0.0497496863	0.0291300952	0.0271863587	0.0744599402	-0.1104372358	0.0678631443	0.0233474255	0.0026461439	0.0058196347	-0.0227955221	0.0187971096	0.0609783637	-0.1629487676	-0.007135137	-0.1356067226	0.0937251513	0.2001355694	0.0150882637	-0.0989535158	0.0655530655	0.0394300249	-0.217567318	-0.0462537154	0.002605648	0.0650453558	-0.0005224708	-0.0623606786	-0.014352159	0.0308382373	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0539189	0.0166452	0.00290724777721	0.0002770626830399	-0.139806	-0.020197	0.000407918809	0.019545717636	-0.750132	0.1399019999999999	0.0195725696039999	0.562698017424	-0.0158562	0.0007781999999999	0.00025141907844	6.055952399999995e-07	0.00665432	-0.0016845599999999	2.8377423935999995e-06	4.42799746624e-05	0.00305658	0.0	9.3426812964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81012.66248924928	-209.66462126601252	6563051483.597018	43959.25341062048	109099.1548125	-2389.1391015624977	11902625580.801842	5707985.646614859	79401.76636544972	96.41552828821295	9295.954095095192	6304640501.953462	86350.60790692871	82929.90967284668	1.069203	24.491262	0.188363	0.11318	0.0068172675	-0.0573119243	-0.0863794837	0.0460075186	0.0130784328	0.0444974795	-0.0877536909	0.014478578	0.0089947025	0.0320419808	-0.0868059993	-0.0251118196	-0.061130937	-0.0630664666	0.0787935031	0.2256722389	-0.0242957577	0.0905344916	0.0032395313	0.0431033423	0.0592168065	0.0282714016	0.1131340557	0.044919185	0.0393050606	0.1233085892	-0.1184190891	0.049401065	-0.0029180363	0.0382411939	0.056201583	-0.0801477625	0.0374473901	-0.0279901158	0.0459895148	0.1201712098	-0.0600292412	-0.028408004	0.1493594645	-0.0955139247	-0.1068788308	0.0048928269	0.082027553	-0.0621749192	-0.0346208001	0.1514466339	0.0679119653	0.0760169686	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.0650398	0.0111208999999999	0.00423017558404	0.0001236744168099	-0.0689814	0.0708246	0.00501612396516	0.00475843354596	-0.775506	-0.025374	0.000643839876	0.601409556036	-0.014539	0.0013172	0.000211382521	1.7350158400000027e-06	0.00651832	-0.0001359999999999	1.849599999999996e-08	4.24884956224e-05	0.00322425	0.0001676699999999	1.0395788062500002e-05	2.8113228899999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80802.92329600436	-209.7391932449245	6529112413.179964	43990.5291830318	110449.50641796876	1350.3516054687643	12199093467.972923	1823449.4583920692	79425.5902593085	23.823893858789237	567.5779185948553	6308424388.039562	86719.17584395656	82550.09211897112	1.032632	23.65354	0.1319164	0.0705933	0.0129902349	-0.043890212	-0.0496241553	0.0065673398	0.0668259764	-0.0532565987	0.0279574463	0.0015490111	-0.0372213918	0.079093018	0.0139158082	0.1067535408	0.0681874322	0.009685321	0.0178737278	0.0347130626	0.1024973814	0.0776128504	0.0484721689	-0.0603713479	0.0903448147	0.0775405488	0.1042756284	-0.0282794842	-0.0169443511	-0.0577253593	0.0614175195	-0.0169391628	-0.062492883	0.0002279649	0.0142563126	-0.0754007748	0.0414458675	0.0448273564	-0.0178083575	0.0274634685	-0.0920346088	0.0153003842	0.0257422575	-0.1099342239	-0.0862250426	-0.1569736247	0.0668919588	0.0365168564	-0.0660950325	-0.0422810245	-0.0203383815	0.0043110629	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0764668	0.011427	0.00584717150224	0.000130576329	-0.0895737999999999	-0.0205923999999999	0.0004240469377599	0.0080234656464399	-0.710645	0.064861	0.004206949321	0.505016316025	-0.0143833	0.0001556999999999	0.00020687931889	2.424248999999998e-08	0.00616743	-0.00035089	1.2312379210000028e-07	3.80371928049e-05	0.00341838	0.0001941299999999	1.16853218244e-05	3.768645689999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80620.97202650423	-181.95126950013216	6499741130.498377	33106.264472709736	111361.6185078125	912.1120898437366	12401410076.679567	831948.4644391086	79655.6830270793	230.09276777079504	52942.68178042502	6345027838.5105295	86887.96291091242	81767.09633530532	0.99234	22.730619	0.2685	0.138214	0.0193343846	-0.0157850343	-0.0313961877	-0.0221798412	0.0891082186	-0.059382574	0.0121639713	-0.0713707738	-0.0925605336	0.1109343949	0.0217034477	0.1094882252	0.0398612522	0.1392130476	-0.0230112788	-0.0152826039	0.1352491647	0.0258554869	0.072397132	-0.0012025845	0.0642798183	-0.0581972192	-0.060938517	0.0293779193	-0.1106671675	-0.050372331	-0.0008859405	0.0752009653	0.0535090122	0.0044406112	-0.0156779379	-0.0320831641	-0.0024886775	0.0617830993	-0.0739650917	0.071050184	-0.0986992783	0.0504425443	-0.0888216096	-0.0946584639	-0.0127075368	-0.1225014	-0.0516432896	-0.0523127599	-0.1044112113	0.0469637811	0.0044489441	-0.0670133473	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.0728059999999999	-0.0036608000000001	0.0053007136359999	1.3401456640000753e-05	-0.0598791	0.0296946999999999	0.0008817752080899	0.00358550661681	-0.62084	0.089805	0.008064938025	0.3854423055999999	-0.0119765	0.0024068	0.0001434365522499	5.792686240000003e-06	0.00575311	-0.00041432	1.7166106240000014e-07	3.309827467209999e-05	0.00350405	8.566999999999993e-05	1.2278366402499998e-05	7.339348899999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80456.02447308166	-164.94755342256394	6473171874.013116	27207.695380089583	110447.70626171876	-913.912246093736	12198695818.47491	835235.5935600975	79404.50887784091	-251.17414923838805	63088.45324562804	6305076030.131116	86756.25821824835	80797.1698101703	0.851834	19.512184	0.1303326000000001	0.0642548	0.0187404552	-0.0387784958	-0.0656965168	-0.0037817534	0.0920446815	-0.0263939029	-0.1187365001	0.0146735497	-0.0368084189	0.0979438543	0.0113468021	0.0741829727	0.0936090287	-0.0642080893	-0.0816628918	-0.0169436944	-0.0870015864	-0.0017339424	0.0283095925	0.0060848306	-0.0418729107	0.0043181872	0.0352813167	-0.0830100703	0.1113080588	-0.0236061701	-0.0471261593	0.000337425	0.0210085674	-0.0004089157	0.0861074084	0.1162959469	0.0532222927	0.043998775	-0.0488548324	0.0464146113	-0.0567298516	0.0893441011	0.0023873603	0.035945796	-0.0195268394	-0.0972116925	0.0261686155	0.0419946814	-0.0853071317	-0.1455254277	-0.0559273854	0.094143258	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.0711627	-0.0016432999999999	0.0050641298712899	2.7004348899996817e-06	-0.0901249	-0.0302457999999999	0.0009148084176399	0.00812249760001	-0.660633	-0.039793	0.001583482849	0.436435960689	-0.012942	-0.0009655	0.000167495364	9.32190250000002e-07	0.0058584	0.00010529	1.1085984100000016e-08	3.432085056e-05	0.00340183	-0.00010222	1.15724473489e-05	1.0448928400000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80340.61206808795	-115.41240499370906	6454613947.474999	13320.02322643192	110298.89621289064	-148.81004882811976	12165846505.782022	22144.430632227388	79174.85450163201	-229.6543762088986	52741.13251189834	6268657585.354599	86568.0396157932	80913.49602155657	0.898429	20.579489	0.1083681	0.0550848	0.0229932875	-0.0263888886	-0.0580712748	-0.004705717	0.0677362609	0.0008733012	-0.0678450979	0.056815476	-0.0023648412	0.0154747002	0.0319785629	0.0393050729	0.0644630807	0.0030107869	-0.0474307263	0.0625777005	-0.0313884194	-0.1056467494	0.0534200451	0.0031283483	0.0790655018	0.0703251334	-0.0220462568	0.018728114	0.0024259783	0.1119937258	0.0427469271	0.0879209324	-0.0578525207	-0.088165175	-0.0071183575	-0.050483651	0.0751294683	0.0148132193	-0.0239958764	-0.0040034404	-0.0126392009	0.0957157504	-0.026785748	0.0087800796	-0.121075285	0.0418300417	0.0292158275	-0.0720441815	-0.0458325482	0.0193248979	-0.0882860742	-0.0503384148	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.0815044999999999	0.0103417999999999	0.0066429835202499	0.0001069528272399	-0.0705821	0.0195428	0.0003819210318399	0.00498183284041	-0.608148	0.052485	0.002754675225	0.369843989904	-0.0126568	0.0002852	0.00016019458624	8.133904000000063e-08	0.00594781	8.94100000000007e-05	7.994148100000125e-09	3.53764437961e-05	0.00325647	-0.0001453599999999	1.06045968609e-05	2.112952959999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80242.86736524147	-97.74470284648125	6438917762.995735	9554.026934546917	110080.35588085938	-218.54033203126164	12117684750.856651	47759.87672433408	79138.95432634187	-35.90017529013858	1288.8225858626763	6262974091.866825	86598.77790626476	79913.61201274312	0.967354	22.158283	0.1250364000000001	0.06436	0.0238179168	-0.0347370693	-0.0705017392	-0.0101002197	0.0527864002	-0.0396004968	0.0294360429	0.0634505952	-0.0007659662	-0.001351657	0.0975506404	0.0152090775	0.0508682659	-0.0642285124	-0.0805438059	-0.0294481168	0.0186819311	-0.0260209503	0.0472204935	-0.0590087958	-0.0294298082	0.0314352753	0.0533960814	-0.010550287	-0.2070797698	0.163861621	0.0628738386	-0.1200842103	-0.0143768236	0.0195408346	-5.4169e-06	-0.0327116313	0.0763593227	0.0102429109	-0.0216375064	-0.0655676775	0.0049854135	0.052422094	-0.0342376718	-0.0582154135	-0.1218017592	0.0293420851	-0.0147558755	0.0241414068	-0.0255065173	-0.1445684298	0.002329675	-0.1305449766	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.059559	-0.0219454999999998	0.003547274481	0.0004816049702499	-0.106378	-0.0357959	0.00128134645681	0.011316278884	-0.583745	0.024403	0.000595506409	0.3407582250249999	-0.0132481	-0.0005913	0.00017551215361	3.496356900000014e-07	0.00568672	-0.00026109	6.816798810000014e-08	3.23387843584e-05	0.00325102	-5.45000000000016e-06	1.05691310404e-05	2.970250000000174e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80279.25683205824	36.38946681676316	6444759077.507569	1324.1932952083073	109929.10844628906	-151.2474345703231	12084408883.79598	22875.786464104167	79170.36244257737	31.40811623549962	986.4697654626548	6267946289.289066	86754.18556900673	80593.97318684733	1.131351	25.914827	0.1186520999999999	0.0723242999999999	0.0285919369	-0.029026395	-0.0770507048	-0.0028348229	0.0371033284	-0.0491154296	0.1000404159	0.073294129	-0.0265583762	-0.0073639294	0.0513359109	0.0303014007	0.0060713046	0.0200693457	0.1099158669	0.0604189722	0.0144756412	-0.0389032561	-0.1525867212	0.0046026458	-0.0872350467	0.0978803601	-0.0728021777	0.032218073	0.014058964	-0.1007352219	-0.0524056921	0.0582241983	-0.0561006387	0.1103412086	0.0834142573	-0.0478343647	0.0907447041	0.0212078068	-0.0445504939	-0.0816237264	0.0289052458	0.0171721734	-0.0708378974	-0.0662622374	-0.0089549689	0.0460506524	0.0997684907	-0.045884753	-0.0777782572	0.0493063382	-0.0135195292	0.0171851562	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.0730576	0.0134986	0.00533741291776	0.0001822122019599	-0.111883	-0.0055049999999999	3.030502499999996e-05	0.012517805689	-0.554801	0.0289439999999999	0.0008377551359999	0.307804149601	-0.0142363	-0.0009881999999999	0.00020267223769	9.765392399999995e-07	0.0054383	-0.00024842	6.171249640000005e-08	2.957510689e-05	0.00342849	0.00017747	1.17545436801e-05	3.149560090000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81098.5478829993	819.2910509410576	6576974468.73113	671237.8261521027	115562.61321972655	5633.504773437497	13354717574.17212	31736376.03234306	80185.10456207689	1014.7421194995112	1029701.5690863604	6429650993.631204	87814.31753681244	75690.25611107642	2.760592	63.234337	1.46198132	0.687441	0.0005367661	0.1247056524	0.300334482	-0.1179326343	0.0007764254	-0.0766072565	0.1349410676	-0.26542278	0.0049042665	-0.0511058068	0.0378620599	-0.1115816025	-0.2082744977	0.0273683054	0.0517947582	-0.0786649298	-0.0354400881	-0.1743313723	-0.0066236933	-0.0233959224	-0.0953600234	0.0144152927	-0.043409479	-0.0507719944	0.0288471461	0.0623183115	-0.0396717313	-0.0044045756	-0.0306778979	0.0486820258	-0.1284212416	-0.0239600406	-0.2861996947	0.0694895216	-0.0749686435	-0.0192939093	0.0701863137	-0.2176670544	-0.1787694496	0.1528542334	-0.0213889648	0.2506810221	0.0672620278	0.0556882881	-0.0073453841	0.0295092664	0.0110566197	-0.091926687	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.185432	0.1123744	0.034385026624	0.01262800577536	0.117632	0.229515	0.052677135225	0.013837287424	-0.00576808	0.54903292	0.3014371472437264	3.32707468864e-05	-0.0045554	0.0096809	2.075166916e-05	9.371982481e-05	0.00406993	-0.0013683699999999	1.8724364569e-06	1.6564330204900003e-05	0.00305658	-0.00037191	9.3426812964e-06	1.3831704810000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
