global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
80391.72718369756	-127.01527624213486	6462829799.578056	16132.880398865827	113405.82346534728	-414.8515453338914	12860880795.85351	172101.80466591776	79700.90021727071	-118.08578340729582	13944.25224291478	6352233495.443342	86681.38861852931	62916.26324000036	1.071217	21.270359	0.1393809	0.069142	-0.0971844477	0.0455685095	0.0285983366	0.0976996993	0.0068115924	0.0279150798	-0.070318997	0.0289685408	0.0827993899	0.0692514903	-0.0159492304	-0.0042687766	0.0314695905	-0.0990444076	-0.1458068396	0.0482130419	-0.0872508584	0.0011842267	-0.1214305204	-0.0418793953	-0.0176120073	0.0574194356	-0.0155097631	0.08425265	0.0984924873	0.0013831835	0.1106080064	0.1343278893	-0.0648076763	-0.0059417832	-0.0190021728	0.0385305003	0.0006428413	0.0393777829	-0.1178689088	-0.1032833324	0.057818597	-0.0238534129	-0.0496419172	-0.0379954764	0.0548441225	-0.0126370692	-0.0134329386	0.0341033587	-0.0583451464	0.0151624195	-0.0357158119	0.019353762	-0.1153288714	0.0033191241	-0.0646925515	0.063381463	0.0432266056	0.0498595918	0.1165648414	0.0979757147	-0.1189515469	-0.022371067	0.0417758577	-0.1217304629	0.0077119223	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.250239	-0.0118589999999999	0.062619557121	0.0001406358809999	0.127674	-0.0321289999999999	0.0010322726409999	0.016300650276	-0.0755722999999999	-0.0290388999999998	0.0008432577132099	0.0057111725272899	0.0083686999999999	-0.0010845500000001	7.003513968999831e-05	1.1762487025002184e-06	0.00672805	-0.0001706299999999	2.9114596899999916e-08	4.5266656802500005e-05	-0.00651335	-7.190000000000061e-05	4.2423728222500005e-05	5.1696100000000876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80514.73077769164	123.00359399408626	6482621872.204165	15129.884135462013	113294.80296516418	-111.02050018309092	12835712378.915377	12325.55146090369	79606.23734128452	-94.66287598619238	8961.060089977236	6337153023.636922	86592.60115159403	65140.02191773078	1.278742	25.391026	0.1074862	0.0495026	-0.0478018186	-0.0223461924	0.0346485023	0.1037210491	-0.0342725014	0.031742556	0.0077812752	0.0004947678	0.0424114438	0.0251944915	0.0467443206	-0.0096105927	-0.104982934	-0.1775613288	0.0320163661	0.1065568548	0.0005558179	-0.0019808328	-0.0615507393	-0.0884925494	-0.0620922346	0.0388706099	0.0806024453	-0.1608632163	-0.0484429185	-0.0754907871	-0.0017744915	0.0047409887	0.0265160147	0.0404756629	0.0364863312	0.0421643578	0.0062190143	0.063135417	-0.0555973722	0.0592963763	-0.0681331196	-0.0332299388	-0.0344444639	-0.0361720794	0.0199563295	-0.0725862094	0.0050728396	0.0797086758	-0.0543341857	0.0505844927	-0.0603393063	-0.0165432702	-0.1030596636	-0.0187943257	0.0645857667	0.1411339308	0.0358161858	0.1342191193	0.0165340859	0.0570414182	0.0011139112	-0.0638016105	0.0768449776	0.0412844099	-0.1060021846	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.255928	-0.005689	0.0654991411839999	3.2364721e-05	0.129951	0.002277	5.184729000000006e-06	0.016887262401	-0.111405	-0.0358327000000001	0.00128398238929	0.012411074025	0.00810856	-0.0002601399999998	6.574874527360002e-05	6.767281959994714e-08	0.00732098	0.00059293	3.5156598490000025e-07	5.3596748160400006e-05	-0.00609267	0.00042068	3.71206277289e-05	1.7697166240000045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80210.9694195939	-303.7613580977486	6433799615.231027	92270.96267338864	114757.79569625854	1462.9927310943604	13169351673.064217	2140347.731234936	79647.29750678007	41.06016549555352	1685.9371905222438	6343692000.133535	86676.64575291431	62268.33322331782	1.578868	31.350403	0.1431109999999999	0.115451	-0.0784236354	0.1355330829	0.0378433455	0.0667871189	-0.005581187	-0.0932294385	-0.0015561012	0.0047519314	0.0652038094	0.0911143712	0.0101355286	0.0405518117	-0.1643307018	-0.0101555034	0.1394438148	0.0979270475	-0.0324625656	0.0288354016	-0.0404389446	-0.0137850212	-0.0110415737	0.1065845343	-0.0584105316	-0.0648575699	-0.0803606855	-0.0400921446	0.0928129209	0.2059952014	0.051497369	0.1258414813	0.0668303519	0.0099962785	-0.0677847147	0.0059374974	0.0474947388	-0.0186516014	0.0211147122	0.0387912987	-0.0364388545	-0.0662511892	0.0627745652	-0.04464805	-0.1195722604	0.1030498391	-0.0946092202	0.0302614472	0.0695129427	0.0870269554	0.0611703904	-0.1485479558	0.0860673795	0.0963531935	-0.107202097	0.0363041031	0.0030972704	0.1136555265	-0.1496332972	-0.0376527413	-0.0804833415	-0.0703161729	-0.0448448695	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.265246	-0.0093179999999999	0.0703554405159999	8.682512399999987e-05	0.104398	-0.025553	0.000652955809	0.010898942404	-0.107424	0.0039809999999999	1.584836099999999e-05	0.011539915776	0.00609081	-0.00201775	3.7097966456100005e-05	4.071315062500002e-06	0.0073282599999999	7.27999999989952e-06	5.2998399998537007e-11	5.370339462759853e-05	-0.00603252	6.014999999999927e-05	3.639129755040001e-05	3.6180224999999118e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
81675.52652720899	1464.5571076150954	6670891633.49682	2144927.5214658943	119625.01444911955	4867.218752861008	14310144081.952065	23689818.38820187	79951.18578186637	303.88827508629765	92348.08373492533	6392192107.926511	88918.61718557763	71764.058209642	4.023462	79.890877	1.8732524	1.38753	0.132836486	-0.3197352367	0.2758158272	-0.628258961	0.0188907394	-0.0337699307	0.0651803667	0.0692582174	-0.3091202055	-0.1859888458	0.2990539612	-0.3682169006	-0.0605899696	0.0136297672	0.0343946705	-0.0054607536	-0.011289838	0.0271760869	0.1715205696	0.0524917864	-0.0047252679	0.1288592812	-0.0700490452	-0.0338622594	-0.0160015131	-0.0036051723	0.0551667739	-0.1103740495	-0.0029681098	0.0554584076	0.0808161513	-0.1182254512	0.044830043	0.0153441921	-0.0373105803	-0.1167867588	0.0186501077	-0.1313306287	0.1346255383	0.8050254677	-0.0134828275	-0.0967950222	0.0554467199	0.0514059977	-0.2166966871	-0.0183925736	0.0611114247	-0.1319821053	-0.2028798206	0.1017881949	0.0527762655	-0.0589105314	-0.0951987663	-0.0246041179	0.0117704352	-0.0792895651	0.0094486925	-0.1690739191	-0.0245796876	-0.0194701789	-0.0151984949	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.327344	-0.062098	0.107154094336	0.003856161604	-0.0321499	-0.1365479	0.01864532899441	0.00103361607001	-1.44683	-1.339406	1.7940084328360002	2.0933170489000004	0.00730127	0.00121046	5.330854361290001e-05	1.4652134116e-06	0.0125119	0.00518364	2.687012364960103e-05	0.0001565476416099	-0.00634243	-0.0003099099999999	4.022641830489999e-05	9.604420809999949e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
80921.60550053582	-753.921026673168	6548306236.784349	568396.9144599236	112029.3498802185	-7595.664568901047	12550575234.584414	57694120.24325874	79693.9973033777	-257.18847848866426	66145.91346731412	6351133206.190773	86428.226609598	71453.40706857463	2.479331	49.230228	0.8456417	0.507229	0.2500844789	-0.3534186666	-0.1816686869	-0.28187021	-0.1343479197	0.3176423922	0.4076066861	-0.007645072	-0.2448829447	-0.0925309219	0.2097865016	-0.1970791107	0.0900213962	-0.0066535181	-0.2047857377	0.1240861897	0.1731403321	-0.1786617648	0.1208473489	0.0267827479	-0.208754876	-0.0847268307	0.0039071012	-0.013384758	0.0649745545	-0.0883512778	0.0041985508	0.0054509482	-0.0051240121	0.0299336888	-0.0498098599	0.0920483312	-0.0919797726	0.1449180654	0.0177997845	-0.0107405709	-0.009058874	-0.0751326882	0.1053886839	0.244098438	-0.2361149184	-0.1776619621	0.2391156453	-0.3227929097	0.3636336883	0.3757166703	-0.0871988471	0.0737153739	0.174954633	-0.1068761785	0.118817833	-0.0223077327	0.2785860458	0.0209125199	-0.0784230335	0.1146703174	-0.0886860398	-0.0041691253	-0.0586818925	0.0258927689	-0.0203517174	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.287734	0.03961	0.082790854756	0.0015689521	0.0521688	0.0843187	0.00710964316969	0.00272158369344	-1.069	0.3778300000000001	0.1427555089	1.142761	0.00340174	-0.00389953	1.15718350276e-05	1.5206334220900004e-05	0.0100701	-0.0024417999999999	5.962387239999996e-06	0.00010140691401	-0.0058061	0.0005363299999999	3.371079721e-05	2.876498688999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
80792.22600259163	-129.3794979441882	6527383782.453844	16739.054488290196	114915.81666946413	2886.46678924562	13205644920.809889	8331690.525417918	80074.00805904833	380.0107556706207	144408.17442535618	6411846766.640536	87159.22744198296	65147.15137613603	3.172702	62.997978	0.8912128999999999	0.644015	0.1030121357	0.0739085032	-0.002273549	-0.0752377637	0.0736403424	0.0043667688	-0.1834650157	0.0906566664	-0.2108652611	-0.0629565863	-0.0201163755	0.0104113267	-0.0182922061	-0.0070773342	0.0286584256	-0.0139474162	-0.1065982121	0.0057829021	0.0479141982	0.0304479691	-0.0303149079	-0.0995476167	0.070525351	0.0508352898	-0.080409369	0.0119741046	-0.0262709367	0.0304139529	-0.049654688	-0.003733662	-0.1959738444	0.0670532065	-0.0408210473	0.0565447004	0.0636577919	0.0008392525	0.0353403538	0.0987729582	-0.019168059	-0.0335904576	-0.1335029285	0.2894529605	-0.0415174038	0.0323720934	0.0295403578	-0.0583365545	-0.1339184251	-0.0189279065	0.3554688002	-0.1221637986	0.2728199521	-0.0323044884	-0.0703597891	-0.2042544309	0.1185190836	-0.0630737017	0.1856141964	-0.1696953064	-0.0342215822	0.1562612961	-0.0234304692	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.254827	0.0329069999999999	0.064936799929	0.0010828706489999	0.0356309	-0.0165379	0.00027350213641	0.00126956103481	-0.438777	0.630223	0.397181029729	0.1925252557289999	0.00364724	0.0002455	1.33023596176e-05	6.027025000000003e-08	0.0073567399999999	-0.0027133600000001	7.362322489600544e-06	5.4121623427598525e-05	-0.00453406	0.0012720399999999	2.05577000836e-05	1.6180857615999989e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
80279.40104561891	-512.8249569727195	6444782232.24332	262989.4364940716	111917.1813430786	-2998.635326385527	12525455479.77954	8991813.820647238	79707.12062376726	-366.8874352810672	134606.39016711924	6353225078.131784	86477.27143054872	64963.44208053728	1.39216	27.643082	0.1627460999999999	0.113055	0.1047158434	0.0162885054	-0.1097979425	0.0492809768	0.0412104444	0.1479100391	0.0007781578	0.0042746725	-0.1144651921	0.0066042698	-0.0980473599	0.0248110729	-0.1755439914	-0.0145881092	-0.0592868658	-0.0932732242	-0.0575791104	-0.0184697922	-0.0056804043	-0.0245639191	0.0491877801	-0.0714015204	-0.0789563944	0.0568955933	-0.0249204933	-0.1358362104	-0.0426390219	0.0168433943	-0.0141691786	-0.0602193481	-0.0606224469	-0.0142267497	0.134711187	0.0031205551	0.0787263213	0.181657686	-0.056996686	-0.0922179706	0.0021587573	-0.0778073037	-0.1540021406	0.0722447777	0.0061449353	0.0005478026	3.6122e-06	0.1206318707	-0.0573394234	0.0580512085	0.1426038398	-0.1019985355	-0.0948056758	-0.0423372636	-0.0400339405	0.0037977435	0.0280826237	-0.0932586238	-0.0409708688	-0.0936418353	0.049161196	0.0811295119	0.0343748105	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.255162	-0.0003349999999999	0.065107646244	1.1222499999998273e-07	0.041274	0.0056430999999999	3.184457760999998e-05	0.0017035430759999	-0.320163	0.118614	0.014069280996	0.1025043465689999	0.00418573	0.00053849	1.7520335632900004e-05	2.899714801000005e-07	0.0072097	-0.0001470399999998	2.1620761599970472e-08	5.197977409e-05	-0.00445651	7.755000000000001e-05	1.9860481380100003e-05	6.014002500000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80097.4055758682	-181.99546975072008	6415594379.985121	33122.35100978526	112558.43743133543	641.2560882568359	12669401836.983854	411209.37072645896	79402.61640933185	-304.5042144354084	92722.81660892516	6304775492.647496	86428.0590205155	63510.29884137808	1.250532	24.830881	0.1029961999999999	0.0546612	0.06326124	0.1214167392	-0.0849565537	0.0350707217	-0.0341086933	0.0305549612	0.0266931927	-0.0871266443	-0.0204953136	-0.0086259556	0.0256956153	0.0808237965	-0.0689125948	-0.0236107682	-0.073320992	-0.0255925272	-0.064074216	0.0268318101	0.092692095	-0.1725022465	0.0569866616	0.0001045216	0.0037061825	0.060246648	0.0107470028	-0.0842898896	0.031583835	-0.0783121942	-0.0338455794	0.0141035825	-0.2005329419	-0.0110080516	-0.0410879418	0.1333547589	0.1429804376	-0.0733781875	0.0106236614	-0.0018380279	0.0627413233	-0.0634638818	-0.0329195141	-0.0476413939	-0.0162380399	0.093513951	-0.0173726054	0.0916987931	0.0302305101	0.060010914	0.1294167145	-0.011178947	-0.0806779369	0.0035014155	0.0156254124	0.0440428188	-0.0849898886	0.0442702396	-0.0375868495	-0.0117796911	0.0501098302	0.0254581843	-0.067643497	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.259501	-0.0043389999999999	0.0673407690009999	1.8826920999999843e-05	0.0323783	-0.0088957	7.913347848999998e-05	0.00104835431089	-0.332165	-0.012002	0.000144048004	0.1103335872249999	0.00347454	-0.00071119	1.20724282116e-05	5.057912161000006e-07	0.00736252	0.0001528199999999	2.3353952399999907e-08	5.42067007504e-05	-0.00514769	-0.0006911799999999	2.64987123361e-05	4.777297923999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80036.1131386677	-61.29243720049272	6405779406.345616	3756.762857976343	112257.32656097412	-301.1108703613136	12601707366.617186	90667.7562497478	79275.41427052514	-127.2021388067078	16180.38411700096	6284591307.763382	86343.24098217582	64870.88461282111	1.129339	22.424437	0.148363	0.0801662	0.1027983206	0.048249131	-0.0962494457	0.0137778355	-0.1008288362	0.0209317447	0.0162584001	-0.1079121214	-0.0412582376	0.0426551937	0.0639095647	0.0064440132	-0.0640419508	-0.0025862246	0.0590078886	-0.0089066876	-0.1173740406	0.1228257937	0.0569247373	0.0587679525	-0.0075736006	-0.0536295873	0.1067651406	-0.0669740926	0.0374672979	-0.0946575972	0.1299625077	-0.0304741257	-0.0768607008	-0.034212816	0.1053798042	0.0681750519	0.0904970991	-0.0676037922	-0.04761553	0.0936721407	0.0063912139	0.0366153986	0.098022878	-0.0370788655	-0.0070013293	-0.0939296151	-0.0563053512	0.0767469025	-0.0079075888	0.0879033171	-0.0107920779	0.0451135422	0.1311412564	-0.0050556451	-0.0528523825	0.0935571466	-0.1362178062	0.0651130731	-0.0307137885	-0.0029077391	0.0491364276	0.1237812422	-0.0478335178	-0.0684866707	-0.1425180142	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.29999	-0.040489	0.0899940000999999	0.0016393591209999	0.0500728	0.0176945	0.00031309533025	0.00250728529984	-0.36801	-0.035845	0.001284864025	0.1354313601	0.00347454	0.0	1.20724282116e-05	0.0	0.008418	0.00105548	1.1140380304000002e-06	7.086272400000001e-05	-0.00511648	3.1210000000000265e-05	2.61783675904e-05	9.740641000000167e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79996.98598924656	-39.12714942113962	6399517767.36371	1530.9338218241865	112910.16875457764	652.8421936035156	12748706208.1872	426202.9297490502	79255.96939718934	-19.444873335800366	378.1030990453201	6281508685.088214	86525.82138902559	63800.53076073132	0.956067	18.983904	0.0413041	0.0210404	0.0826059128	0.1117957209	-0.0914532147	-0.0301452119	-0.0921148566	-0.0290274506	-0.0214085337	-0.1165988413	-0.0134766384	0.1054618628	0.0275024258	0.0634946187	-0.1365554112	-0.0227183747	-0.0147060728	0.0038319793	0.0988092398	0.004944881	0.0984128925	0.1064603983	0.1026484763	0.0314561051	0.0056464814	0.0644119463	0.0742053848	-0.0806403392	-0.0147384744	0.045550186	-0.0836236107	0.0601086857	0.0581238202	-0.0064116372	-0.0239481833	-0.1701896782	0.0134983484	0.1336295981	0.085754628	0.0568703777	0.1030677249	-0.0117715003	0.0158491078	-0.0935494572	-0.1094063663	0.0594961928	-0.0408127185	0.0631980504	0.019346944	0.0065528726	0.0756360029	-0.015613087	-0.0934263724	0.0758646597	-0.0891989595	-0.0642675008	-0.0548435528	0.0904045284	-0.0607699851	0.0862206428	0.1111452116	-0.0591117438	0.0204661501	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.306252	-0.006262	0.093790287504	3.921264400000057e-05	0.0638624	0.0137895999999999	0.0001901530681599	0.00407840613376	-0.367524	0.0004859999999999	2.3619599999998682e-07	0.135073890576	0.00322454	-0.0002499999999999	1.03976582116e-05	6.249999999999989e-08	0.00854124	0.00012324	1.5188097600000038e-08	7.29527807376e-05	-0.00515857	-4.20900000000007e-05	2.6610844444900003e-05	1.771568100000059e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80200.29141121179	203.30542196522583	6432086742.443291	41333.09460045853	112986.51264953612	76.34389495848154	12765952040.703785	5828.390297431663	79403.18652151134	147.21712432199274	21672.881693637068	6304866029.769919	86627.37885434608	64882.32525752022	0.896702	17.805136	0.1012410999999999	0.049963	0.1047424063	0.0533905119	-0.070526854	-0.0617754759	-0.110331718	-2.57969e-05	-0.0395506594	-0.0729851847	-0.0649644317	0.0592937976	0.0856742691	-0.0130476496	-0.0718480302	-0.0168991634	0.1627329815	0.080291143	-0.0826742259	-0.1075317621	-0.0101523435	0.0061848355	0.0671851252	0.0139625414	-0.0371654558	-0.0543342462	-0.0063404096	-0.1726376964	-0.0353887481	0.0421606828	0.0377786107	0.0068662702	-0.0329120665	0.0539321968	0.0134228075	-0.0252630116	0.0114247087	-0.0798570655	-0.021221751	0.0163656817	0.0925442966	0.0457261991	-0.0219508704	-0.0321139029	-0.0910206576	0.0106963312	0.0160788294	0.0569008318	-0.0045921017	-0.0202332162	0.0967242855	-0.06931316	-0.0475240459	0.1630544186	-0.0123766416	0.0916249098	0.1288107577	-0.0205257584	-0.0169456611	0.0037481881	0.1301259933	0.0507381397	-0.0480122249	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.314055	-0.0078029999999999	0.0986305430249999	6.08868089999992e-05	0.0342358	-0.0296266	0.00087773542756	0.0011720900016399	-0.406154	-0.03863	0.0014922768999999	0.164961071716	0.00288237	-0.00034217	8.3080568169e-06	1.1708030890000013e-07	0.00857216	3.092000000000025e-05	9.560464000000154e-10	7.348192706560001e-05	-0.00528911	-0.0001305399999999	2.79746845921e-05	1.7040691599999822e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80326.05720716304	125.76579595125804	6452275466.44843	15817.035431253473	113425.735080719	439.2224311828759	12865397378.601448	192916.34405419612	79342.29760694034	-60.88891457099817	3707.459917634313	6295200189.54829	86384.35163074403	64856.21924667436	0.860558	17.087458	0.1898517999999999	0.105191	0.0877128587	0.0640228215	-0.0391481307	-0.0574380758	-0.1165081165	0.0244118601	-0.0797774422	-0.0957552165	-0.0506529036	0.0640005	-0.0010060257	0.044265319	-0.018063959	0.0071432034	0.0657703731	-0.0704150951	0.0543561221	0.0102205194	0.010518249	-0.0471525028	-0.0222355667	0.0763974576	-0.1262464611	0.0191382669	-0.0364128516	0.0522436234	0.046886724	-0.0330322305	-0.1243894153	-0.1507658911	-0.0111638919	0.0743438616	-0.0052606389	-0.0573382849	-0.0644707411	-0.0402646005	0.0610886918	0.0682514699	0.0741436885	-0.0163343434	-0.0579990199	-0.0757021753	-0.0899162064	-0.0454621183	-0.0038954243	-0.0236209399	0.0192906172	-0.0625554475	0.0477293173	0.0350158175	-0.0331099055	-0.0183768275	-0.1343349409	0.0342303074	0.0334495285	0.0196408661	0.0753556243	0.0822065258	0.0562883546	-0.0713163677	0.1005168563	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.313631	0.0004239999999999	0.098364404161	1.79775999999983e-07	0.0626186	0.0283828	0.00080558333584	0.00392108906596	-0.462376	-0.0562219999999999	0.0031609132839999	0.213791565376	0.00384092	0.0009585499999999	1.47526664464e-05	9.188181024999998e-07	0.00952536	0.0009531999999999	9.085902399999992e-07	9.07324831296e-05	-0.00547382	-0.00018471	2.99627053924e-05	3.411778410000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80500.95003993477	174.89283277172945	6480402957.332074	30587.50295492012	113661.13285827637	235.39777755737305	12918853122.62675	55412.11367895048	79282.95963541667	-59.337971523666056	3520.994864543404	6285787688.551109	86277.46187561516	65924.23220569082	0.924333	18.353785	0.0642558	0.0331871	0.1023921225	0.0094517754	-0.0174701275	-0.0636877652	-0.0426822144	0.061362037	-0.1799717149	-0.1102058127	-0.0555359097	0.0144885634	-0.0666102706	-0.05744107	-0.0193483515	-0.0270629626	-0.056489258	-0.156326851	0.0609270922	0.0611377729	0.1119956734	-0.0179238923	-0.0342456942	-0.0330055933	0.1573237194	0.0439219403	0.0201218703	-0.0952814222	-0.0124914968	0.0400050974	0.0561934995	-0.0234941937	0.1130930262	-0.0043524011	0.1749852803	-0.0837573044	0.0405820581	0.0445161208	-0.1038610416	0.1020086903	0.0587893562	-0.0778466868	-0.1114705581	-0.0233569259	-0.0813211303	-0.100253746	-0.0643919082	-0.0445132238	0.0393245334	-0.0470816635	0.0842859216	0.0151026715	0.0459895239	-0.0416169613	-0.0512423495	0.0695734674	-0.1078001422	-0.025912241	0.1014496038	-0.1477379185	0.1130654857	-0.1115754178	-0.0547045438	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.316383	-0.002752	0.100098202689	7.5735040000001776e-06	0.0563378	-0.0062807999999999	3.944844863999995e-05	0.00317394770884	-0.448276	0.0141	0.00019881	0.200951372176	0.00347454	-0.0003663799999999	1.20724282116e-05	1.3423430439999993e-07	0.00930538	-0.0002199799999999	4.839120039999993e-08	8.65900969444e-05	-0.00523772	0.0002360999999999	2.7433710798400004e-05	5.5743209999999774e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80801.32420977105	300.3741698362719	6528853994.052532	90224.64190482952	113743.75425720216	82.6213989257958	12937641632.522797	6826.295560455492	79506.24834350345	223.2887080867804	49857.84715906343	6321243525.658845	86581.92127137672	66413.21334311212	1.317822	26.167015	0.3592847	0.24025	0.0264589866	0.0206596178	0.0065341301	0.0026088792	0.0216462552	0.0860292571	-0.0818112415	-0.020558042	5.28472e-05	-0.0938272512	0.023400545	-0.0588899021	-0.0735656717	-0.0077614035	-0.0305209548	-0.0869201124	-0.0829511407	0.0222088334	-0.1358152681	-0.062186968	-0.0442551911	-0.0413482238	-0.0568137194	0.1184878543	0.0914120329	0.0925252873	0.0021824665	-0.0092217404	0.0261494204	-0.1049788098	0.0093350326	0.1048672239	-0.0555270755	-0.0737061923	-0.0057774124	-0.0531400084	-0.0358403207	-0.0035263525	-0.0011757231	-0.0172722218	-0.0649843653	0.0024439976	0.1109646308	-0.0036683633	-0.0403678706	-0.0433422952	-0.0845521772	-0.131796646	0.1204769056	0.1218574071	-0.181730433	-0.0115271496	0.0664644054	0.1114940738	0.0417078658	-0.0394956612	-0.0529079612	0.1287781594	-0.044614206	-0.0105076553	0.172634056	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.292002	0.024381	0.085265168004	0.000594433161	0.120881	0.0645432	0.0041658246662399	0.014612216161	-0.449046	-0.0007699999999999	5.928999999999891e-07	0.201642310116	0.00750328	0.00402874	5.62992107584e-05	1.6230745987600003e-05	0.00838527	-0.00092011	8.466024121e-07	7.03127529729e-05	-0.00568068	-0.0004429599999999	3.2270125262399995e-05	1.962135615999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
