global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
78857.94982369615	-133.9643934081687	6218576250.39658	17946.45870121859	115822.5856892214	-133.34722590043384	13414871355.737036	17781.482655341333	79844.86259014423	-107.60403395432512	11578.628123243556	6375202082.039013	86960.37090130974	25273.28064827968	1.066965	32.459908	0.3586959999999996	0.178362	-0.1124569616	-0.075297713	0.0742519907	0.1096383641	0.2085913105	0.1032777082	-0.1144581552	0.0218494704	-0.143390637	0.0954943364	0.0458636975	-9.39016e-05	-0.132856419	-0.0960502367	-0.0484346727	-0.1297401568	-0.1338212446	-0.0043153475	-0.1166420356	-0.1561216252	0.0452308866	0.1186427681	-0.0379702727	-0.0763035848	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.283442	-0.025117	0.080339367364	0.000630863689	0.909652	-0.0220199999999999	0.0004848803999999	0.8274667611040001	2.44606	-0.1010299999999997	0.0102070608999999	5.9832095236	0.0643661	-0.0031846999999999	0.00414299482921	1.0142314089999993e-05	-0.00311731	-0.0008914599999999	7.947009315999996e-07	9.7176216361e-06	-0.00552495	0.00013442	3.05250725025e-05	1.8068736400000145e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78370.23523155674	-487.71459213941125	6141893770.249537	237865.52338571227	114694.4141328456	-1128.1715563758044	13154808633.276691	1272771.0606154047	79546.8215219351	-298.0410682091315	88828.47833924016	6327696814.242597	86423.21311753217	25974.880158518783	0.789682	24.024218	0.1503094999999999	0.0704877	-0.1028911912	-0.04258247	0.0727635593	0.0775264918	0.2203517345	0.0884175556	-0.0723792881	0.0652021104	-0.1359352266	0.1313828758	0.0740048517	0.0116472529	-0.0360718084	-0.1743593249	-0.0564435554	-0.0558647903	-0.0952044127	0.0252150186	-0.1238292562	-0.1563100444	0.0061698614	0.0890324132	-0.0313977975	-0.1262498709	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.273468	-0.009974	0.074784747024	9.948067600000076e-05	0.909132	-0.0005199999999999	2.703999999999635e-07	0.8265209934240001	2.40364	-0.0424199999999999	0.0017994563999999	5.777485249600001	0.0631933	-0.0011728	0.0039933931648899	1.3754598400000038e-06	-0.00261693	0.0005003799999999	2.503801443999999e-07	6.8483226249e-06	-0.00525022	0.0002747299999999	2.75648100484e-05	7.547657289999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78589.99599528713	219.7607637303881	6176387470.539247	48294.793275363474	114243.30529474808	-451.10883809752704	13051532804.669014	203499.1838097009	79364.75457481972	-182.06694711538148	33148.37323191512	6298764268.721367	86258.95972732843	27352.93900578046	0.716267	21.790741	0.2079095	0.0928122	-0.0920896097	-0.0323855994	0.0905852108	0.0896125544	0.2202464276	0.0571885904	-0.0362453931	0.1013999725	-0.1631060027	0.145208752	-0.0443022933	0.0507005136	-0.0864082399	-0.0817905335	0.0552707453	-0.0312279462	-0.0698643624	0.0558357663	-0.1308135741	-0.1551113748	-0.0271334928	0.090993392	-0.039420633	-0.1032083753	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.258664	-0.0148039999999999	0.066907064896	0.0002191584159999	0.890167	-0.018965	0.000359671225	0.7923972878890001	2.33938	-0.0642600000000004	0.0041293476	5.4726987844	0.0618324	-0.0013608999999999	0.00382324568976	1.8520488099999763e-06	-0.00335768	-0.00074075	5.487105625000002e-07	1.12740149824e-05	-0.00515426	9.595999999999996e-05	2.65663961476e-05	9.208321599999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78848.24531561317	258.2493203260383	6217045789.351113	66692.71144886073	114212.21400374074	-31.09129100733844	13044429827.636272	966.6683765030042	79429.38128004808	64.62670522836561	4176.611028674059	6309026610.531253	86182.74426030177	29294.1366106438	0.761977	23.181343	0.2777359999999998	0.16064	-0.079351659	-0.0336058728	0.0569821894	0.0749262411	0.2164593876	0.0115029866	-0.0304425862	0.1074074619	-0.1241826716	0.1409873217	-0.1248930525	0.0321805772	-0.0376924428	-0.1123667778	0.0146671014	0.0014390365	-0.0617381306	0.0614380437	-0.1303654359	-0.1092286819	-0.092660369	0.0410685511	0.0269287302	-0.0956920339	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.251538	-0.007126	0.0632713654439999	5.0779876000000304e-05	0.8440269999999999	-0.0461400000000001	0.0021288996	0.7123815767289997	2.2879	-0.0514799999999997	0.0026501903999999	5.234486410000001	0.0588433	-0.0029891	0.00346253395489	8.934718810000008e-06	-0.00330646	5.121999999999983e-05	2.623488399999982e-09	1.0932677731600002e-05	-0.00473478	0.0004194799999999	2.24181416484e-05	1.7596347039999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79508.24848755839	660.0031719452236	6321561577.559331	435604.1869777564	114101.5524529926	-110.66155074813288	13019164272.183023	12245.978813981586	79575.80388371395	146.4226036658656	21439.57886429116	6332308563.739304	86185.2237141927	31042.62683080808	0.850651	25.879068	0.2507294999999996	0.164233	-0.0695294768	-0.0209431071	0.0256586808	0.0567520648	0.195502784	-0.0531938273	-0.0305639388	0.0725615453	-0.073080325	0.090017295	-0.1499391178	0.0129118999	0.0420030241	-0.0490390444	0.1475594697	-0.0668519799	-0.0494991201	0.0499303583	-0.1110608362	-0.0860134658	-0.1274299292	-0.0163288598	0.0094225366	-0.0311760847	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.254787	0.003249	0.0649164153689999	1.0556001000000011e-05	0.861054	0.0170270000000001	0.000289918729	0.741413990916	2.14712	-0.1407799999999999	0.0198190083999999	4.6101242944	0.0596368	0.0007934999999999	0.0035565479142399	6.29642249999993e-07	-0.00391916	-0.0006126999999999	3.754012899999993e-07	1.5359815105599997e-05	-0.00434751	0.00038727	1.89008432001e-05	1.4997805290000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79869.76589424274	361.5174066843465	6379179504.001141	130694.83533577518	115258.0573151152	1156.5048621226017	13284419776.054382	1337503.4961132174	79651.91946364183	76.11557992787857	5793.581507757272	6344428274.242483	86496.86769492953	33491.235069937655	0.8104489999999999	24.656008	0.3703159999999997	0.208689	-0.0564174696	-0.0280585164	0.0311491792	0.0497524389	0.0781081609	-0.0696175066	-0.0503906899	0.0593873089	-0.0159817622	0.1044568607	-0.0693178866	0.0516782212	0.1209232864	0.0140753062	-0.03130837	-0.0233186926	-0.0580943476	0.0356785372	-0.0819073135	-0.0508654493	-0.1158773383	-0.0629307603	-0.0104719894	-0.0057952872	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.243548	-0.0112389999999999	0.0593156283039999	0.0001263151209999	0.8263819999999998	-0.0346720000000001	0.001202147584	0.6829072099239998	2.02355	-0.1235699999999999	0.0152695448999999	4.094754602500001	0.0558024	-0.0038343999999999	0.00311390784576	1.470262335999996e-05	-0.00391916	0.0	0.0	1.5359815105599997e-05	-0.00452981	-0.0001823	2.0519178636100003e-05	3.3233290000000255e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79806.43247906557	-63.33341517717054	6369066665.035651	4011.121478003856	116277.82745464778	1019.7701395325712	13520533157.57284	1039931.1374822796	79879.42747896635	227.5080153245217	51759.8970369028	6380722934.367444	86794.86401271446	33929.25774764244	0.696371	21.185463	0.0728360000000004	0.0326426	-0.050445663	-0.0489599454	0.05954108	0.0565829906	0.0411793836	-0.0564045856	-0.0822328733	0.0097786649	-0.0181062838	0.0468507978	0.1377441596	0.0012752385	0.0251256913	0.1668096673	0.0110828608	0.0085849848	-0.0766952495	0.0090334651	-0.0734168799	-0.0389030617	-0.0180196995	-0.0553429686	-0.0631441822	0.0148476267	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.247474	0.003926	0.061243380676	1.54134760000001e-05	0.838962	0.0125800000000001	0.0001582564	0.703857237444	2.01658	-0.0069700000000003	4.858090000000508e-05	4.066594896399999	0.0554508	-0.0003516	0.00307479122064	1.2362256000000036e-07	-0.00426982	-0.00035066	1.2296243560000005e-07	1.82313628324e-05	-0.00424487	0.00028494	1.8018921316900005e-05	8.119080360000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79641.52172771223	-164.91075135333813	6342771983.105659	27195.555911922514	116161.35458942996	-116.47286521781643	13493460300.05128	13565.928332047632	79802.98114483173	-76.4463341346127	5844.04200262085	6368515799.602369	86681.01878829657	33787.269398328994	0.637282	19.38781	0.1007910000000002	0.0670375	-0.0454795381	-0.058422256	0.0572108716	0.0678305052	0.0382202391	-0.0682923589	-0.0753245453	0.0306305065	-0.0325961746	0.063285949	0.0987963844	0.0154318709	0.1081457977	0.0953704983	-0.0370079752	-0.0316755614	-0.0730195363	0.0169537823	-0.0838151333	-0.0423507292	-0.0333475505	-0.060033916	-0.0509506891	-0.0028236459	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.240635	-0.006839	0.0579052032249999	4.677192100000016e-05	0.838688	-0.0002739999999999	7.507599999999807e-08	0.703397561344	2.01326	-0.0033199999999999	1.1022399999999932e-05	4.053215827599999	0.0542386	-0.0012122	0.00294182572996	1.4694288400000083e-06	-0.00391916	0.00035066	1.2296243560000005e-07	1.5359815105599997e-05	-0.00400057	0.0002443	1.6004560324900002e-05	5.968249000000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79828.72063422602	187.19890651378955	6372624638.097302	35043.43059995852	116010.29663810084	-151.0579513291159	13458388926.060152	22818.504659749546	79555.2580453726	-247.7230994591373	61366.73400564163	6329039082.665821	86579.02026902742	34737.37212929003	0.603684	18.365681	0.1512854999999997	0.0820984	-0.0380262433	-0.0505561796	0.0695772101	0.0557482196	0.0264293568	-0.060490879	-0.0256316188	0.0446906629	-0.0298495445	0.0772543942	0.0727179208	-0.0072822111	-0.0010073798	0.0494498987	-0.0857221878	0.0049756837	-0.0424127482	0.0475642232	-0.0755296797	-0.0351574717	-0.0283781182	-0.0459646752	-0.0296817637	-0.0149684516	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.237984	-0.0026509999999999	0.056636384256	7.02780099999993e-06	0.8325829999999999	-0.0061050000000001	3.7271025000001685e-05	0.6931944518889998	1.95656	-0.0566999999999997	0.0032148899999999	3.8281270336	0.0527857	-0.0014529	0.00278633012449	2.11091841e-06	-0.00386734	5.181999999999973e-05	2.685312399999972e-09	1.49563186756e-05	-0.0037887	0.00021187	1.435424769e-05	4.488889690000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79750.46523315959	-78.25540106643166	6360136704.905396	6123.907796068073	115631.77312301376	-378.5235150870867	13370706955.572126	143280.05147388397	79421.44565805288	-133.81238731971823	17905.755000202294	6307766030.415047	86506.96668461818	35262.59924883601	0.57596	17.522232	0.2120239999999998	0.115486	-0.0307526989	-0.0416317193	0.0615855319	0.0380730231	0.0251020434	-0.0805142899	0.0036173648	0.0759425663	-0.0239749429	0.0965251755	-0.0087994988	-0.000389069	0.1675248988	0.0124494222	-0.0299421488	0.0426355407	-0.0249811356	0.0716331835	-0.0895101376	-0.0141963304	-0.0602536525	-0.1021124803	0.0241621412	-0.0155537345	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.216064	-0.0219199999999999	0.046683652096	0.0004804863999999	0.8141589999999999	-0.0184239999999999	0.0003394437759999	0.6628548772809998	1.92845	-0.02811	0.0007901721	3.7189194025	0.0507118	-0.0020738999999999	0.00257168665924	4.3010612099999855e-06	-0.00314788	0.0007194599999999	5.176226915999999e-07	9.9091484944e-06	-0.00371066	7.803999999999971e-05	1.3768997635600002e-05	6.090241599999954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80058.85191258526	308.38667942567554	6409419769.561256	95102.34404719438	115878.3226302842	246.54950727043612	13427785655.608234	60786.65953529485	79266.907421875	-154.53823617787566	23882.06644096888	6283242612.228103	86286.47288219976	36037.10895182292	0.635933	19.346756	0.1377430000000001	0.0822940999999999	-0.0238496418	-0.0310329284	0.0429371312	0.0557038315	0.0083731594	-0.1044468624	0.0431059294	0.111636725	-0.0044561998	0.0892043711	-0.1494918557	0.0213843996	0.1544119482	-0.0128408061	0.0638501872	0.0052593527	0.0035743431	0.0998750649	-0.0746592267	0.0006020529	-0.098522621	-0.0892297912	0.0468903171	-0.012126561	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.214345	-0.0017189999999999	0.045943779025	2.954960999999994e-06	0.810882	-0.0032769999999998	1.0738728999999104e-05	0.657529617924	1.88964	-0.03881	0.0015062161	3.5707393296	0.0491263	-0.0015855	0.00241339335169	2.5138102500000115e-06	-0.00296736	0.0001805199999999	3.25874704e-08	8.805225369600001e-06	-0.00359794	0.00011272	1.29451722436e-05	1.270579840000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79953.0303139433	-105.82159864196728	6392487056.382336	11198.210739141612	115426.92470434157	-451.3979259426269	13323374946.701738	203760.0875453053	79271.18680138221	4.279379507206613	18.313088966699915	6283921056.899633	86254.9136414771	36092.07135737255	0.592833	18.035547	0.040902	0.017876	-0.0195832387	-0.0177395039	0.0339239991	0.0282225059	0.0381903627	-0.1414849191	0.041183422	0.1042361623	-0.0221500559	0.0796561659	-0.0447258201	-0.0336769817	0.1102694975	-0.0258831705	0.04619247	0.0346337141	0.0056825614	0.0962185431	-0.0737328502	0.0061322325	-0.0687041374	-0.0929351109	0.0455041506	-0.0269138174	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.216301	0.0019559999999999	0.046786122601	3.825935999999944e-06	0.8156639999999998	0.0047819999999998	2.286752399999849e-05	0.6653077608959997	1.88244	-0.0072	5.1840000000001374e-05	3.5435803535999995	0.0488401	-0.0002862	0.0023853553680099	8.19104400000002e-08	-0.002827	0.0001403599999999	1.9700929599999993e-08	7.991929e-06	-0.00371066	-0.00011272	1.3768997635600002e-05	1.270579840000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80102.70072450352	149.67041056022572	6416442663.359377	22401.23179726653	115935.979579085	509.0548747434368	13441151360.962015	259136.86550005616	79275.7116811899	4.524879807693651	20.47453727407373	6284638462.559149	86247.06402420343	36780.88919073548	0.620799	18.886337	0.1377024999999996	0.0634529	-0.0140541718	-0.0274106858	0.034281685	0.0134453057	0.0407361854	-0.1368710627	0.0346456071	0.1060133365	-0.0273608048	0.0759349238	0.048723943	-0.0261170903	0.0795767376	-0.0566908101	0.016667232	-0.0007587892	0.0017294354	0.0971411616	-0.0658547883	0.0040035326	-0.0432884476	-0.0727784323	0.031731002	-0.0236595545	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.214252	-0.0020489999999999	0.0459039195039999	4.19840099999998e-06	0.796222	-0.0194419999999998	0.0003779913639999	0.633969473284	1.84699	-0.0354499999999999	0.0012567024999999	3.4113720601	0.0478203	-0.0010197999999999	0.00228678109209	1.0399920399999885e-06	-0.00301786	-0.0001908599999999	3.642753959999989e-08	9.1074789796e-06	-0.00330609	0.00040457	1.09302310881e-05	1.636768849000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80246.11416607561	143.41344157209096	6439438838.754841	20567.415223551547	116232.47838734771	296.49880826270964	13509989032.065254	87911.54330120706	79622.50819561299	346.79651442308386	120267.8224160002	6339743811.360457	86524.91977491192	36429.81367483428	0.670922	20.411221	0.0717034999999998	0.0386218	-0.0111081121	-0.019916832	0.0456572241	0.0398966663	0.0004653216	-0.1286796874	-0.0097972533	0.0206660764	0.0036277816	0.0436068769	0.0737056386	0.0091964189	0.0543278935	0.1035758695	-0.0078637747	0.086106186	-0.0182907448	0.0408091895	-0.0555101654	0.0223566785	-0.054193033	-0.0629518114	-0.0038852881	0.0147236263	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	0.218478	0.004226	0.047732636484	1.7859076000000065e-05	0.8048429999999999	0.0086209999999998	7.432164099999791e-05	0.6477722546489998	1.84164	-0.0053499999999999	2.862249999999964e-05	3.3916378896	0.0483728	0.0005524999999999	0.00233992777984	3.052562499999972e-07	-0.00330155	-0.00028369	8.048001610000004e-08	1.09002324025e-05	-0.00307215	0.0002339399999999	9.4381056225e-06	5.4727923599999895e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80838.40538184691	592.2912157712999	6534847784.679815	350808.8842798445	117066.68024198888	834.2018546411709	13704607622.88007	695892.7342867693	79749.8763671875	127.36817157451878	16222.651130236054	6360042780.581693	86487.78732287837	39505.83868716461	1.045115	31.795158	0.5334309999999999	0.257449	0.0025515143	-0.0362914966	0.0115223432	-0.00881692	-0.0582510408	-0.118917761	-0.0159121396	0.0240594341	0.1224679464	0.0355575728	-0.0011307994	-0.0120740482	0.163244999	0.1280356628	-0.0636701653	-0.0634244763	-0.0105595261	0.0325742756	-0.0011093687	0.0701774978	-0.1415984541	-0.1180013973	0.0274944782	0.0765411405	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.203878	-0.0146	0.041566238884	0.00021316	0.767734	-0.0371089999999998	0.0013770778809999	0.5894154947560001	1.61238	-0.22926	0.0525601476	2.5997692644	0.0450037	-0.0033691	0.00202533301369	1.135083481e-05	-0.0020581	0.0012434499999999	1.5461679024999993e-06	4.235775610000001e-06	-0.00263546	0.00043669	6.945649411600001e-06	1.906981561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
80855.78255332181	17.377171474901843	6537657572.3100605	301.9660884681423	117675.0198705641	608.3396285752096	13847410301.537657	370077.103695024	79640.43076923076	-109.44559795674286	11978.338912108997	6342598213.108638	87287.72265816483	44047.03006530145	1.257432	38.254402	0.4683459999999997	0.278381	0.0228043384	-0.0237542094	-0.0089613653	-0.0652461776	-0.1289093913	0.0011636986	0.0179514677	0.0048909732	0.1099348857	-0.0699033806	-0.0409656865	0.0153537195	0.1002008601	0.0414865856	-0.1124208501	-0.0073591307	0.0075767709	0.0224177899	0.0962562379	0.0573226859	0.0592477546	-0.0881714057	-0.0034652098	0.0404785962	-0.0623453902	-0.0268272759	0.0949495281	-0.0885682462	0.177425	-0.026453	0.031479630625	0.000699761209	0.780961	0.0132269999999999	0.0001749535289999	0.609900083521	1.3317	-0.2806799999999998	0.0787812623999999	1.7734248900000005	0.0421074	-0.0028962999999999	0.00177303313476	8.388553689999986e-06	-0.00201269	4.541000000000007e-05	2.062068100000006e-09	4.050921036100001e-06	-0.00261745	1.801000000000016e-05	6.851044502499999e-06	3.2436010000000583e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80549.24720015132	-306.53535317048954	6488181224.5110855	93963.92274335676	115753.65518654	-1921.364684024098	13398908689.044395	3691642.249015023	79452.61774338942	-187.81302584134392	35273.73267568132	6312718466.277159	86428.24307215074	42739.82299706045	0.8846739999999998	26.914137	0.1651870000000001	0.094271	0.0212197104	0.033899634	0.0309101143	-0.0714227893	-0.0686315225	-0.0649115655	0.0531893494	0.0161607433	0.0934608905	-0.0463594841	0.0031431441	-0.0058791625	-0.0409728126	-0.0173797593	-0.1244565402	-0.1506007915	0.0481579708	0.0464591819	0.0602512487	0.0714897982	-0.0315328651	-0.021147985	0.0472376958	0.0424077679	-0.063684092	-0.0235383975	0.0929054001	-0.0917972923	0.156392	-0.0210329999999999	0.024458457664	0.0004423870889999	0.7574959999999998	-0.0234650000000001	0.000550606225	0.5738001900159998	1.40582	0.0741199999999999	0.0054937743999999	1.9763298724	0.0415665	-0.0005409	0.00172777392225	2.925728100000042e-07	-0.00238508	-0.0003723899999999	1.3867431209999984e-07	5.6886066064e-06	-0.00259936	1.808999999999969e-05	6.756672409600001e-06	3.2724809999998857e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80465.21903556687	-84.02816458445159	6474651474.441753	7060.732443431684	117080.34595967956	1326.6907731395622	13707807410.038254	1760108.4075336494	79413.5329702524	-39.08477313701587	1527.6194911719977	6306509218.817366	86702.59224877451	43404.94471965751	0.747548	22.742399	0.1137509999999998	0.0700916	0.0262211946	0.0138341432	0.0301890349	-0.0545018185	-0.1205630821	-0.0224297211	0.0498879812	0.0087022926	0.0296363788	-0.0966610391	0.0374985267	-0.0561669564	-0.0204550672	0.0599429071	0.0777089366	0.0270348498	0.03840182	0.0359960969	0.0840990705	0.0417271308	0.0405943864	0.0014034676	0.0117578847	0.0452190025	-0.0650053833	-0.0202237803	0.0906327191	-0.0946249323	0.145044	-0.0113479999999999	0.021037761936	0.0001287771039999	0.755908	-0.0015879999999998	2.5217439999994023e-06	0.571396904464	1.34836	-0.05746	0.0033016516	1.8180746896	0.041987	0.0004204999999999	0.0017629081689999	1.768202499999977e-07	-0.00227365	0.00011143	1.2416644900000009e-08	5.169484322499999e-06	-0.00226419	0.00033517	5.1265563561000005e-06	1.1233892890000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80513.72477041927	48.505734852398746	6482459876.406826	2352.8063135712105	116515.85298596398	-564.4929737155762	13575943997.046772	318652.3173742542	79311.26681941106	-102.26615084134392	10458.365607904509	6290277044.499814	86392.14875153186	43262.239800100615	0.586447	17.841272	0.1433429999999998	0.085929	0.0276830192	0.0085997572	0.0194661872	-0.0694881407	-0.0909536958	-0.0788131037	0.0707439823	0.0185770981	0.0680636291	-0.0697437631	-0.0376579823	-0.0383203764	-0.0024977267	0.0036319076	-0.0645925367	-0.0269852058	0.0558894195	0.0484187736	0.0599318556	0.0402315339	-0.0433954026	-0.0091048443	0.0479126868	0.0275912219	-0.0663089027	-0.0168870486	0.088137076	-0.0970388015	0.135007	-0.010037	0.0182268900489999	0.000100741369	0.73934	-0.016568	0.000274498624	0.5466236356	1.37918	0.03082	0.0009498724	1.9021374724	0.040737	-0.0012499999999999	0.001659503169	1.5624999999999857e-06	-0.00246645	-0.0001927999999999	3.7171839999999966e-08	6.083375602499999e-06	-0.00253975	-0.0002755599999999	6.450330062499999e-06	7.593331359999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
