global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
80564.95431688619	-275.45655482567963	6490711864.081958	75876.31359643265	111270.82035203694	-532.8865368800616	12381195461.81528	283968.0611880253	79080.31687727392	-314.76906022608455	99079.56127561245	6253696517.410053	85784.22416627799	65307.8330712047	0.7479489999999999	18.983925	0.1079989999999998	0.0526158	0.0393816982	0.0574360619	0.037248165	0.0442093327	0.009188849	-0.0854665036	-0.0298641949	0.0095498888	0.0344179058	-0.0080157737	0.05944585	0.0410718449	-0.0141113443	0.1662302762	0.0850319044	0.0059602214	-0.0368421873	-0.0715463421	-0.0574241896	0.0304392471	-0.0200864776	0.0153833384	-0.0471218196	0.0303297093	0.0256415347	0.0018191905	0.0496627417	0.0043584558	0.0526221289	0.0020009925	-0.0041828534	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.290844	-0.013212	0.0845902323359999	0.000174556944	-0.109897	-0.0016619999999999	2.7622439999999894e-06	0.0120773506089999	-1.96274	-0.0225899999999998	0.0005103080999999	3.8523483076	-0.012541	-0.0008397999999999	0.000157276681	7.052640399999998e-07	0.00174572	0.00022137	4.900467690000001e-08	3.0475383184e-06	-0.00570316	-0.0003495299999999	3.25260339856e-05	1.221712208999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80353.94833248356	-211.00598440262547	6456757012.619437	44523.52545372103	111020.96249130188	-249.8578607350646	12325654112.495058	62428.95057110294	78870.5507406445	-209.76613662941963	44001.83207643234	6220563774.132578	85625.6270726446	64694.47550381296	0.644273	16.352488	0.2408380999999999	0.140748	0.0350684104	0.0520371616	0.0418263112	0.0165617291	0.0198025775	-0.090711867	-0.0692432244	-0.0168717391	0.0085356417	-0.0070828331	0.0090995839	0.0423254267	0.0749559571	0.0367545882	0.0416378742	0.0477476044	-0.0120162083	-0.029456527	0.0527389968	-0.0130795917	-0.0090795378	-0.0097041299	-0.0694217145	-0.0015242974	-0.0001006536	-0.001061011	0.0408719569	0.0466047756	0.0269981788	-0.0170377864	0.0070758894	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.299674	-0.00883	0.0898045062759999	7.796890000000009e-05	-0.0958734	0.0140235999999999	0.0001966613569599	0.00919170882756	-1.8992	0.0635399999999999	0.0040373315999999	3.60696064	-0.0142725	-0.0017315	0.00020370425625	2.998092250000001e-06	0.00265565	0.0009099299999999	8.279726048999996e-07	7.052476922499999e-06	-0.00615062	-0.00044746	3.78301263844e-05	2.002204516000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80218.53820902506	-135.41012345849597	6435013872.392814	18335.901535045115	110016.31736304404	-1004.6451282578346	12103590086.126026	1009311.8337322008	78824.32643581081	-46.224304833682254	2136.6863573571804	6213274438.059263	85409.17104905161	63436.1369747379	0.628924	15.96291	0.2084309	0.0914436	0.0631298402	0.0366037063	0.0623998562	0.0357165313	0.0459461711	-0.027140911	-0.0855125653	0.0230817051	-0.0161183767	0.0042066631	0.0382203798	-0.0010720399	0.0262942513	0.0810104564	-0.0092372818	0.0102885389	-0.0545379492	0.0584982208	0.030189194	-0.1016007925	0.0251567711	-0.0675621566	-0.0865775197	0.0142382069	-0.0366160793	0.0150548998	0.0424002241	0.0353096149	0.0200043793	0.0064026574	-0.0096952105	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.325045	-0.0253709999999999	0.1056542520249999	0.0006436876409999	-0.0833715	0.0125018999999999	0.0001562975036099	0.00695080701225	-1.97388	-0.07468	0.0055771024	3.8962022544	-0.0150568	-0.0007842999999999	0.00022670722624	6.151264899999999e-07	0.00334371	0.00068806	4.734265636000005e-07	1.1180396564100002e-05	-0.00659582	-0.0004451999999999	4.35048414724e-05	1.982030399999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80261.27109432565	42.73288530058926	6441871637.676835	1826.0994861133177	110450.44900129682	434.131638252773	12199301684.588068	188470.27933203653	78650.19176357848	-174.13467223233602	30322.88407346309	6185852664.447668	85314.24258492693	63307.97910550745	0.708233	17.975891	0.2292447	0.13919	0.0737510072	0.0178648226	0.049533116	0.0438522009	-0.0018170761	-0.0317400257	-0.1113330401	0.0312714353	-0.044420817	-0.0374580162	0.0319918618	0.0605702757	0.0728939057	0.0023154997	0.0364468274	-0.0158912118	-0.0088664115	-0.0093788531	0.0696045784	0.0163696188	-0.0794100126	-0.0915461294	-0.1039724921	0.0217289485	-0.0516408432	-0.0036586905	0.0478936433	0.0532980081	-0.024905066	-0.0208932082	0.0964806256	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.358837	-0.033792	0.128763992569	0.001141899264	-0.0835882	-0.0002167	4.69588900000001e-08	0.00698698717924	-2.0345	-0.0606199999999998	0.0036747843999999	4.13919025	-0.0149035	0.0001533	0.00022211431225	2.3500890000000094e-08	0.00556342	0.00221971	4.9271124841000005e-06	3.0951642096400005e-05	-0.00691513	-0.00031931	4.78190229169e-05	1.0195887610000041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80414.41897154794	153.14787722229084	6466478778.53165	23454.27229769387	109244.65015340336	-1205.7988478934567	11934393587.139492	1453950.8615811877	78636.31489572505	-13.87686785342521	192.567461421426	6183670020.37963	85028.61590485074	63013.70229595851	0.694212	17.620008	0.168241	0.0764388	0.0911180999	-0.0037242946	0.0664555242	0.0580324749	0.1070528162	0.0488816199	-0.1145209461	0.063230741	-0.0844465793	-0.0710521648	-0.0294763041	0.11199772	0.0207897578	0.0193729322	0.0687320038	0.0147102304	-0.021656033	-0.0438039421	0.0227207771	0.0940720206	-0.0373718995	-0.0576459266	-0.1013743136	0.0205183025	-0.1195339397	0.0314276833	0.0504468704	0.0127054579	-0.0802806949	0.0029919321	0.030589028	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.362863	-0.0040259999999999	0.131669556769	1.620867599999979e-05	-0.0723161999999999	0.0112720000000001	0.000127057984	0.0052296327824399	-2.10021	-0.0657100000000001	0.0043178041	4.410882044100001	-0.0159524	-0.0010488999999999	0.0002544790657599	1.1001912099999968e-06	0.00585828	0.00029486	8.694241960000006e-08	3.431944455840001e-05	-0.00731603	-0.0004009	5.35242949609e-05	1.6072081000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80871.80270835283	457.3837368048844	6540248473.298744	209199.88269359976	110399.53681284792	1154.8866594445572	12188057728.491362	1333763.1961630085	78716.69675805613	80.3818623310799	6461.243791812682	6196318348.499764	85105.98647096548	64396.03027573252	0.803772	20.400795	0.2364358	0.13239	0.0738410871	-0.0174259863	0.0248063676	0.0314509481	0.1796113299	0.0627011002	-0.1058446308	0.0134990354	-0.0156739772	-0.1383366698	-0.0578546766	0.1478022432	0.0147597534	-0.0008243778	0.0422874604	0.0310186215	0.0711570569	-0.1312420547	0.0675726861	0.0805195695	-0.0474977586	-0.0128947954	-0.0820632025	-0.0174643284	-0.144068523	0.0946749115	0.0599465084	-0.044038744	-0.0736887936	0.0071213741	0.0284979484	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.344975	0.017888	0.1190077506249999	0.000319980544	-0.112661	-0.0403448000000001	0.00162770288704	0.012692500921	-2.0272	0.07301	0.0053304601	4.10953984	-0.0172679	-0.0013155	0.00029818037041	1.7305402500000018e-06	0.00547082	-0.00038746	1.5012525160000006e-07	2.992987147240001e-05	-0.00691513	0.0004009	4.78190229169e-05	1.6072081000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81075.15681102088	203.35410266804683	6573181051.931624	41352.89107192653	109201.44952516133	-1198.0872876865906	11924956578.396357	1435413.1489162112	79036.40478008056	319.7080220244243	102213.21934676977	6246753280.56074	85422.91096422185	65926.26548332897	0.8123399999999998	20.618265	0.150587	0.0799367	0.0733948009	-0.0255957348	0.057932824	0.0398957032	0.0545534743	0.0944146884	-0.0514323609	0.0213645655	-0.0603155046	-0.0991147099	0.0781728241	0.0479395263	-0.0215424577	-0.064151637	-0.020060638	0.107459173	0.1072545119	-0.1316364307	-0.0571010802	-0.013501403	-0.1076480565	-0.0204910357	-0.0487606365	0.0235050501	-0.094818283	0.0155716256	0.0954995484	-0.1082918786	-0.0119323944	-0.0477307685	-0.0825420727	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.354145	-0.00917	0.1254186810249999	8.408890000000021e-05	-0.141849	-0.029188	0.000851939344	0.020121138801	-2.04062	-0.0134199999999999	0.0001800963999999	4.164129984400001	-0.0183614	-0.0010935	0.00033714100996	1.1957422500000017e-06	0.00458814	-0.00088268	7.791239824000005e-07	2.10510286596e-05	-0.00691513	0.0	4.78190229169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80875.65892397663	-199.4978870442428	6540872206.387402	39799.40693511746	111184.13338183198	1982.6838566706572	12361911515.869003	3931035.275502432	79127.0034595894	90.59867950883928	8208.120728745373	6261082676.493873	85802.82417210822	66502.9519286272	0.968465	24.580915	0.3773802	0.213873	0.0878323334	-0.0315049425	0.027829797	0.0926603506	-0.0439059219	-0.0034134345	-0.0306149762	0.0359541395	-0.0661989752	-0.0663914389	0.1035814026	-0.0609653202	0.0384019577	-0.0112490176	-0.0315220781	-0.0258443451	-0.0075330037	-0.0897054201	0.0463565359	0.0802669193	0.0453342725	-0.041534862	-0.0412090365	0.0726224531	-0.0263690135	-0.0647506174	0.0930928237	-0.0441576762	0.0326522554	-0.0718046947	0.0017607868	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.363652	-0.0095069999999999	0.1322427771039999	9.038304899999976e-05	-0.0857628	0.0560862	0.00314566183044	0.00735525786384	-2.16107	-0.1204499999999999	0.0145082024999999	4.6702235449	-0.0166486	0.0017128	0.00027717588196	2.933683840000001e-06	0.00670208	0.00211394	4.4687423236e-06	4.49178763264e-05	-0.00691513	0.0	4.78190229169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80547.86302914079	-327.7958948358428	6487958238.561226	107450.1486712309	111838.15357334894	654.02019151696	12507772594.695984	427742.4109118811	79123.7222095894	-3.28125	10.7666015625	6260563416.30027	85707.54053657493	64778.94035674304	1.180612	29.965494	0.5513207000000001	0.358624	0.0819995671	-0.0802599458	0.0144485405	0.0545938507	0.1400700666	-0.0573157576	-0.0373907486	-0.0538672203	-0.1122596022	-0.0476112169	0.1801392522	0.0565955226	0.0447315097	-0.0400686418	-0.1219115824	0.0018037554	0.0366262923	-0.0819259667	0.0652587216	0.0770830857	0.0778588646	-0.0544970681	-0.0261534606	-0.021664108	-0.0897154666	0.0481009065	0.220777934	0.0868022661	0.0576632916	-0.0008285749	0.0074268664	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.410753	-0.047101	0.168718027009	0.002218504201	-0.136344	-0.0505811999999999	0.0025584577934399	0.018589686336	-2.01949	0.1415800000000002	0.0200448964	4.078339860099999	-0.0216302	-0.0049815999999999	0.0004678655520399	2.4816338559999992e-05	0.0074772199999999	0.0007751399999998	6.008420195998449e-07	5.59088189283985e-05	-0.00739956	-0.00048443	5.47534881936e-05	2.346724249000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
80786.80949408674	238.94646494595509	6526508588.233864	57095.41311016854	109869.61096240827	-1968.542610940669	12071331413.030945	3875160.011089106	78745.99403099013	-377.72817859926727	142678.57690791995	6200931575.928733	85395.7077517685	64072.8844087182	1.169468	29.682644	0.3149264999999998	0.165856	0.0726400872	-0.0638848351	0.054188085	0.0104020266	0.0832508254	0.0653400268	-0.1020150848	0.0026889794	-0.1279042751	-0.0924881266	0.0246420427	0.0529908475	-0.014087091	0.0602180169	0.0503718196	0.0439803836	0.0231333613	-0.0741286027	0.0442576654	0.029985812	0.0337150631	0.004918586	-0.0840827221	-0.0195765503	-0.1022357311	-0.0058570994	0.1403628792	-0.0279373792	-0.087537113	-0.0416368187	-0.0580090706	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.373643	0.0371099999999999	0.139609091449	0.0013771520999999	-0.110479	0.025865	0.0006689982249999	0.0122056094409999	-1.92144	0.0980499999999997	0.0096138024999999	3.6919316736	-0.0226915	-0.0010613	0.00051490417225	1.1263576900000023e-06	0.00565726	-0.0018199599999999	3.3122544015996363e-06	3.20045907076e-05	-0.00720279	0.00019677	5.18801837841e-05	3.8718432900000255e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83402.78601889263	2615.976524805883	6956024715.713192	6843333.178335465	120090.9868643448	10221.375901936524	14421845126.052237	104476525.3286887	80623.16931685292	1877.175285862788	3523787.0538540394	6500095430.6939335	88439.3461633483	74371.89072970259	3.093585	78.51925699999998	2.7938948000000003	1.44339	-0.2077659689	-0.2493673836	-0.5086273409	-0.111825233	0.0005905267	-0.0005714077	0.2540503396	-0.2157178591	-0.0300124614	-0.0564010377	-0.04093648	0.0746892691	0.0291896536	0.0361814838	0.0859100668	0.0736102391	0.0923111407	-0.0075016608	0.1959142018	-0.0159265529	0.391526334	-0.0124128187	0.3463029498	-0.2333216612	0.0212768915	-0.0476343958	-0.0110007463	0.1557891991	-0.3130493199	-0.1248447057	-0.0390610743	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.209788	0.163855	0.044011004944	0.026848461025	0.0889878	0.1994668	0.03978700430224	0.00791882854884	-0.509498	1.411942	1.993580211364	0.259588212004	-0.00666417	0.01602733	4.44111617889e-05	0.0002568753069289	0.00259121	-0.00306605	9.4006626025e-06	6.7143692641e-06	-0.00592355	0.00127924	3.50884446025e-05	1.6364549776000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
82802.19836783511	-600.5876510575181	6856204054.546315	360705.5266027871	113463.46516004554	-6627.521704299259	12873957926.124868	43924043.94095776	81044.73632406445	421.56700721153175	177718.74156928767	6568249285.837132	87294.7939229633	69459.67398542698	2.711337	68.817314	1.3952792	0.729855	0.075026214	-0.2950995674	-0.2183624074	0.1278237489	-0.1226865668	0.2274407281	0.349920376	-0.0242774878	-0.2083923029	-0.001442848	-0.1041501408	-0.0702779162	0.0904594384	0.0608035565	-0.0063895122	0.0655334346	0.0307756735	-0.0892300454	-0.2269591754	0.0555276124	-0.1451346312	0.2214680192	0.366782303	0.121228325	-0.1866708689	-0.0794550539	-0.0192560557	0.0143803746	0.1000877877	0.028464321	-0.0390387479	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.114498	0.09529	0.013109792004	0.0090801841	-0.0243654	-0.1133532	0.01284894795024	0.00059367271716	0.21565	0.725148	0.525839621904	0.0465049225	0.0017309	0.00839507	2.9960148100000003e-06	7.047720030489998e-05	0.00192156	-0.0006696499999999	4.484311224999999e-07	3.6923928336000006e-06	-0.00575851	0.0001650399999999	3.316043742009999e-05	2.7238201599999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
81818.77490561802	-983.4234622170916	6694311927.056189	967121.7060390514	111897.4421772204	-1566.0229828251468	12521037565.804382	2452427.98273657	80673.9544081341	-370.7819159303472	137479.22918097905	6508286919.845699	87188.53440706622	67890.51232389125	2.043485	51.866341	0.5044061	0.408794	-0.0615195664	-0.3094133725	-0.1250510272	-0.161939668	-0.270767618	0.1703521046	0.2660253064	-0.1350956159	-0.0683897687	0.0164985828	-0.1023091256	-0.1313820178	0.035417992	0.1144483973	-0.0886738163	-0.123687398	-0.119912366	-0.0463021056	-0.0873320768	0.0344814983	-0.1117552909	-0.0395422715	0.2810252148	-0.0632984046	-0.0010890267	-0.1781280136	0.0229140245	-0.0792143008	0.1293025527	0.2210640612	0.0483209291	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.122331	-0.0078329999999999	0.0149648735609999	6.135588899999989e-05	-0.0241868	0.0001785999999999	3.189795999999911e-08	0.00058500129424	-0.175365	-0.391015	0.152892730225	0.0307528832249999	0.00225609	0.00052519	5.0899420881e-06	2.758245361000001e-07	0.00197059	4.902999999999982e-05	2.4039408999999824e-09	3.8832249481e-06	-0.00422514	0.00153337	1.7851808019599996e-05	2.3512235569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
81647.93039296499	-170.84451265302778	6666384537.454456	29187.84750365057	112096.43364514802	198.99146792762625	12565610435.961073	39597.604307991496	80057.49862753379	-616.455780600314	380017.7294355425	6409203086.497574	87374.11273126554	69998.60309904766	1.709394	43.386673	0.7549485	0.414836	-0.2010247848	-0.2387193227	-0.1078610217	-0.2180828028	-0.2003091559	0.0576029523	0.1465571477	-0.191614642	0.008048058	-0.0391334719	-0.1140146526	-0.0509984863	-0.1246154327	0.084749516	-0.1687012923	-0.0486246421	-0.0191215071	-0.0235229882	0.0751627127	-0.0565464213	-0.0035899463	0.0005184405	0.1671674026	-0.1732494408	0.1894533016	-0.1803478974	0.0655061598	-0.1319487563	-0.0420007009	0.1493847331	0.1011222838	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.14225	-0.0199189999999999	0.0202350624999999	0.0003967665609999	0.0350317	0.0592185	0.00350683074225	0.0012272200048899	-0.59808	-0.4227149999999999	0.1786879712249999	0.3576996863999999	-0.00205314	-0.00430923	4.2153838596e-06	1.8569463192900005e-05	0.00182224	-0.00014835	2.20077225e-08	3.3205586176e-06	-0.00482948	-0.00060434	2.33238770704e-05	3.652268356000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
81081.83272937204	-566.0976635929546	6574263598.753866	320466.56472540204	111623.76629218592	-472.6673529621039	12459865201.25254	223414.4265562021	80007.11302137474	-50.38560615904862	2538.7093080147583	6401138134.015031	86836.92641164295	67638.82996435088	1.158285	29.398806	0.3217361999999999	0.143413	-0.2198339187	-0.1689226031	-0.0601092032	-0.2530214485	-0.1896044093	-0.0001080919	0.1365717716	-0.1717944094	0.0989669585	-0.1664323918	-0.1711744437	0.0013445665	0.0061427094	0.1131208304	-0.175034954	-0.0251022892	-0.0017001418	0.1246359985	0.0082596622	-0.1470123056	-0.0092436389	-0.0114123901	0.1521618931	-0.1591032548	0.1145408307	-0.0803634102	0.0284507888	-0.0914042453	0.0841929082	0.2024878006	0.1942457777	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.125014	0.017236	0.0156285001959999	0.000297079696	-0.0313375	-0.0663691999999999	0.0044048707086399	0.00098203890625	-0.688093	-0.090013	0.008102340169	0.4734719766489999	-0.00386845	-0.0018153099999999	1.49649054025e-05	3.295350396099999e-06	0.00142381	-0.0003984299999999	1.5874646489999998e-07	2.0272349161e-06	-0.00408086	0.0007486199999999	1.6653418339600003e-05	5.60431904399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80960.99769618397	-120.8350331880647	6554683147.961506	14601.105245560697	113289.43656692814	1665.670274742224	12834496437.652037	2774457.4641598365	79381.94261629418	-625.1704050805565	390838.0353885871	6301492813.536622	86637.76674245957	66330.41359468785	2.477695	62.887169	1.7546105	1.11058	-0.0042395019	0.0253640188	-0.0935820747	0.0400213295	0.0492591451	-0.1090439204	0.0254995466	-0.0028679387	-0.029877181	0.0497728937	0.0245335998	0.0986105417	-0.300498933	-0.145590764	0.0841909566	-0.0935534069	-0.0945199386	0.0643345513	-0.0317443406	-0.0293100691	0.0065273485	0.1200907055	0.0029940437	0.0169062226	0.1377264961	0.024703216	0.1088872238	-0.0433159554	-0.1695826409	-0.1425952229	-0.0142499253	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.241913	-0.116899	0.0585218995689999	0.013665376201	-0.135514	-0.1041765	0.01085274315225	0.018364044196	-1.8435	-1.155407	1.3349653356489997	3.39849225	-0.00946656	-0.00559811	8.961575823360001e-05	3.1338835572100006e-05	0.00153467	0.0001108599999999	1.2289939599999989e-08	2.3552120089e-06	-0.00222727	0.00185359	4.9607316529e-06	3.4357958881000017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
79899.03971092026	-1061.9579852637107	6383856546.727213	1127754.7624653596	109555.46576891448	-3733.970798013659	12002400079.843792	13942537.920418762	78931.97276994542	-449.9698463487584	202472.8626231253	6230256325.355406	85669.67893540111	62663.56754296776	1.659343	42.116314	0.6472935999999999	0.345153	0.1176955996	-0.0011698633	0.0765174966	0.1036682808	-0.0804993129	0.0527818368	-0.069669481	0.0428437818	-0.0871648309	-0.0113524361	0.0448038125	0.0033707982	0.0047726929	-0.0427630692	-0.0526817692	-0.0350881553	0.059877157	0.1107762342	0.0701141505	0.035186752	0.0771108258	0.0616901367	-0.0743363067	0.094571729	0.0015514184	-0.1427060627	0.0249813392	0.0451908125	-0.0456634845	-0.0797322106	0.0689650896	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	-0.239838	0.0020749999999999	0.0575222662439999	4.305624999999973e-06	-0.0577194	0.0777945999999999	0.0060519997891599	0.00333152913636	-2.19514	-0.3516399999999999	0.1236506895999999	4.8186396196	-0.0126058	-0.0031392399999999	0.00015890619364	9.854827777599998e-06	0.00084935	-0.0006853199999999	4.6966350239999996e-07	7.213954225000001e-07	-0.00173615	0.0004911199999999	3.0142168225000003e-06	2.4119885439999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
79108.84462663427	-790.1950842859951	6258209298.160961	624408.271229751	106725.297780396	-2830.167988518486	11390289186.314198	8009850.843234772	78531.69207218035	-400.2806977650762	160224.63700329626	6167226659.719753	84655.80111648787	61073.96585777717	1.377377	34.959633	0.4041194999999999	0.277542	0.0582160114	0.0609170419	0.1998772451	-0.0104979964	-0.023431086	0.0359748367	-0.1385770783	0.0005999431	-0.1070928468	0.1719614352	0.1085026568	-0.0444295891	-0.0548567993	-0.1441511597	-0.1116130431	0.0263649594	-0.022443577	0.0295883951	-0.0821044556	0.0454461732	0.0665969828	-0.0154318492	-0.1469787984	0.0031110889	-0.0361041224	-0.0558973344	0.0131904253	0.061219854	0.0834717042	0.0232319797	-0.1710300523	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	-0.204644	0.035194	0.041879166736	0.001238617636	-0.0653764	-0.007657	5.862964900000006e-05	0.00427407367696	-1.90557	0.2895699999999999	0.0838507848999999	3.6311970249	-0.01139	0.0012157999999999	0.0001297321	1.4781696399999988e-06	0.00098429	0.00013494	1.820880360000001e-08	9.688268041e-07	-0.00181938	-8.322999999999989e-05	3.3101435844e-06	6.927232899999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
