global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48177.43137125044	-111.0793936820337	2321064893.5315456	12338.631700768228	78179.05650903148	418.7207723847532	175327.0852264843	6111964876.642337	47651.03240917175	-64.58778344131133	4171.58176986173	2270620889.6599364	54513.21864419793	48774.79322000022	1.010859	15.81871	0.0183271999999999	0.0108742	0.0208889843	-0.0775263482	0.012686139	-0.0504280039	-0.1656077595	-0.0327360026	0.0662411723	-0.0966387849	-0.029956959	0.0650108981	-0.0541780612	-0.03404401	0.037587958	0.0195121139	0.0305924662	-0.0446267784	0.1502716988	-0.1173415096	-0.0413239862	0.0338345975	-0.0239434195	0.0056002861	-0.0872307214	0.0927304849	0.0024751135	-0.0167671115	0.0107073051	0.0062688564	-0.0322695845	-0.067193141	0.0270158106	0.0998922771	0.0492359244	-0.04891621	-0.0072426792	0.0191651118	0.1129120151	-0.0334397136	0.1350679561	0.0147932601	-0.0769076931	-0.033489535	-0.0423440977	-0.0288178045	-0.0555517378	-0.0750937381	0.0106541253	-0.0440245087	-0.0585262706	-0.0037508848	-0.0424437517	0.0659402217	0.0295229931	-0.001385105	-0.0915763932	0.062716615	0.0687761998	-0.0668726007	-0.031950109	-0.0087391982	0.0902078096	-0.0611526898	0.0959040076	0.0728381423	0.0415539765	-0.0374817026	0.0997762298	-0.0478223049	-0.0527022961	0.0078112404	0.049029716	-0.0324375604	-0.0226018036	0.0332145625	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0142109	6.300000000000749e-06	3.9690000000009436e-11	0.00020194967881	0.100882	-0.0065469999999999	0.010177177924	4.286320899999997e-05	0.0844267999999999	0.0082428999999999	0.0071278845582399	6.794540040999836e-05	0.0012475	-1.1490000000000068e-05	1.3202010000000156e-10	1.5562562499999995e-06	0.000933311	2.095999999999999e-05	8.710694227210001e-07	4.3932159999999946e-10	-0.00138915	3.816999999999992e-05	1.4569488999999935e-09	1.9297377225e-06
48156.00220480832	-21.429166442118003	2319000548.3495035	459.2091744039964	78231.6308039672	52.57429493572272	2764.0564879883595	6120188058.24823	47623.11713986281	-27.915269308941788	779.2622605907474	2267961286.1170945	54506.7410864094	48406.506540554175	1.008357	15.779565	0.0811365299999999	0.0401312	-0.0243975549	-0.0266953865	-0.0567583969	-0.1499322941	-0.1638840632	-0.0367634747	0.0332935709	0.0974167431	-0.0436554705	0.0403003005	-0.0530384548	0.0130943553	0.0365470796	-0.0121624329	-0.055536995	0.0722237256	-0.0012259976	0.0092406127	-0.0376092768	0.042013815	-0.1120552295	-0.0266820415	-0.0530607493	0.0589435541	0.1166644058	-0.0368977301	0.1348823049	-0.0027564468	0.0479129579	-0.0120648262	-0.097160342	0.0686714584	-0.0240782981	0.0846157839	0.028267378	0.0485883149	0.035138133	-0.085077991	0.0169584716	0.1683037335	-0.0909899209	0.0867377699	0.0623581597	0.0714641909	-0.0207786939	-0.0051815301	-0.0593793731	0.0059627977	0.1016544748	0.0338877128	-0.0522756897	-0.1124210736	0.0446908294	-0.07123979	-0.0213358066	0.0364606288	-0.0247513124	-0.0454893899	-0.0061746165	0.0146238204	0.0731008886	-0.1538712675	0.0673848078	0.053941572	0.0689420612	0.0919549242	0.1209647321	-0.0135883825	0.0169315796	-0.1196595196	-0.058784711	0.0213364006	-0.0641612548	0.1128706475	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.00613342	-0.00807748	6.524568315040002e-05	3.76188408964e-05	0.0784287	-0.0224532999999999	0.00615106098369	0.0005041506808899	0.0938966	0.0094698	0.00881657149156	8.967711204000184e-05	0.0007624599999999	-0.00048504	2.3526380160009693e-07	5.813452515998475e-07	0.00107627	0.000142959	1.1583571129e-06	2.0437275681000002e-08	-0.00158387	-0.00019472	3.79158784e-08	2.5086441769e-06
48267.02245174349	111.0202469351716	2329705456.35711	12325.49522954648	78610.71920018838	379.088396221181	143708.01214954714	6179645173.170866	47659.90373316819	36.786593305383576	1353.2534470156918	2271466423.85486	54399.6975071908	48661.30781732916	1.130278	17.687477	0.07870338	0.0407151	0.0152564776	0.0356474742	0.046300835	-0.1874705877	-0.0304526703	0.0313104826	-0.1370814561	0.1130360138	0.0550772131	0.0069662233	-0.0278134198	0.0484606505	-0.107497468	-0.0448093982	-0.0991494644	-0.0118543965	0.0913893538	0.0695520233	0.0777827178	-0.02842518	0.0041494033	-0.0439909903	-0.0367148142	-0.0959635211	-0.0180905354	-0.1148131643	0.1196857359	0.0429857541	0.0189587096	0.0376165481	-0.0901605985	0.0096771323	-0.0269469121	-0.0019897735	-0.0643388515	0.1615523233	0.0444729778	0.0457660723	0.0462095223	0.0878284601	-0.1401695267	-0.0232806537	-0.0680235277	0.0084640776	0.1092693054	0.1304231285	-0.0265218243	0.0103692117	0.0319813101	0.0172298294	-0.0484087872	0.1285951019	-0.0010513259	-0.0312221673	-0.0390246834	0.0002912594	-0.0820458849	0.0084468011	-0.0925868762	-0.0146447684	0.0036079731	-0.0113097557	0.0068602273	-0.0799482069	0.1364663366	0.0315342439	0.0982181272	0.0539422941	-0.0869953442	-0.0239249896	-0.0044742903	-0.0682374605	0.0017351729	0.0523539519	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.0164306	0.01029718	0.0001060319159523	0.00026996461636	0.105983	0.0275542999999999	0.0112323962889999	0.0007592394484899	0.0978137	0.0039171	0.00956751990769	1.5343672410000054e-05	0.00113621	0.00037375	1.396890625000747e-07	1.2909731640999995e-06	0.000711324	-0.000364946	5.05981832976e-07	1.33185582916e-07	-0.00158387	0.0	0.0	2.5086441769e-06
48397.446675832805	130.42422408931452	2342312844.74008	17010.47822929973	77956.03118766622	-654.6880125221651	428616.39374022256	6077142798.532388	47629.851475165146	-30.0522580030447	903.138211081564	2268602751.546292	54314.77163980105	49035.98053850447	1.2256	19.179146	0.0945606	0.0415373	0.0349728366	-0.0839574864	0.1573116962	-0.1161364538	-0.0019127564	0.1264414536	-0.0561764871	-0.0979730909	0.0046912195	0.0014693154	0.1025686744	0.0908583317	-0.0448223883	0.0174177875	0.1243842161	-0.0020710933	-0.0409873833	-0.0088259463	0.0121837457	-0.1033683403	-0.1356840972	0.0132173703	-0.0143235434	-0.0309073749	0.0362175695	0.0061056495	0.0171662624	-0.0179176852	0.0194471282	-0.0484500202	0.1160943679	-0.0148968064	-0.066758855	0.0020392795	0.0481583189	0.0152094234	0.0786969649	0.1245354741	-0.047023132	0.0373351871	-0.0884077922	-0.0392095616	-0.1306631055	0.0602025335	0.1277586536	-0.0073792248	0.0669053984	0.0151320971	-0.0207748129	-0.0887054922	-0.0079254994	-0.0379705884	0.0487965063	0.0285566145	0.0052184184	0.0402008088	0.0092967864	-0.0182962198	0.039803685	0.0277134405	-0.0083127584	-0.0146870734	0.031607009	0.0260728948	-0.0091176626	0.0559404056	0.063529752	-0.0325928077	0.0397478681	0.0364543038	0.0172420865	0.0465017084	-0.0010436727	0.028889648	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.014197	-0.0022336	4.988968960000003e-06	0.000201554809	0.0895617999999999	-0.0164212	0.0080213160192399	0.00026965580944	0.0763116999999999	-0.0215020000000001	0.0058234755568899	0.000462336004	0.0007624599999999	-0.00037375	1.396890625000747e-07	5.813452515998475e-07	0.00117835	0.000467026	1.3885087225000002e-06	2.1811328467600007e-07	-0.00133657	0.0002473	6.115729e-08	1.7864193649e-06
48550.22950724405	152.7828314112412	2357124785.2060704	23342.593574035756	77972.62962308843	16.598435422216426	275.508058465489	6079730970.339328	47656.5579228595	26.70644769435603	713.2343484513744	2271147513.0548625	54394.53282860439	49673.19091367617	1.231982	19.279028	0.1157919999999999	0.0685899	0.0671951677	-0.1768188239	-0.0004320683	-0.084797273	0.0405848795	0.1306267808	0.0063455657	-0.0278066432	0.0332630827	0.179737973	-0.0038729262	0.0557740654	-0.0550966309	0.1506600378	-0.0658489376	-0.1993863297	-0.1357243849	-0.080043643	0.1066970931	-0.1506553294	-0.0573174976	-0.2288247955	-0.0554886884	-0.0705388161	0.0130535317	-0.0007382491	-0.0012353231	-0.1010940956	0.0027900688	-0.0220290268	-0.0009373354	-0.0130464495	-0.0222369164	-0.1284382904	0.0078873995	-0.0406240779	-0.069165553	-0.1883554636	-0.0254163267	0.1624465648	0.0578037361	-0.0336199185	-0.0091154309	0.1560208799	0.0718156091	-0.0544733653	0.13913654	-0.0035854162	-0.0211690035	0.1956786321	0.0883191679	-0.1296302464	-0.0940874271	-0.00812768	-0.0997998986	0.0284444557	-0.0045132104	0.0908779852	0.0927134723	0.1337412533	0.0466295194	0.0064594045	-0.0624768792	-0.0147388516	0.0767626943	0.0602410996	-0.0807309638	-0.1260236734	-0.1418387249	0.0043251861	-0.1258906343	0.0528137609	-0.1534609437	0.1352675143	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0100268	-0.0041701999999999	1.739056803999999e-05	0.00010053671824	0.0819112	-0.0076505999999998	0.00670944468544	5.8531680359998414e-05	0.046698	-0.0296136999999998	0.002180703204	0.0008769712276899	0.00180119	0.0010387300000001	1.0789600129002075e-06	3.2442854161000003e-06	0.00075738	-0.00042097	5.736244644e-07	1.772157409000001e-07	-0.00136402	-2.7450000000000044e-05	7.535025000000024e-10	1.8605505604e-06
48614.46105280339	64.23154555934161	2363365823.4545374	4125.691444941777	78764.14520999556	791.5155869071314	626496.9243169406	6203790570.661267	47839.83070931784	183.27278645833576	33588.91425620274	2288649402.29619	54645.96205731663	50075.47207836109	1.373487	21.493406	0.100052	0.060958	0.2334107258	-0.0207919402	-0.0096528422	-0.0678677872	0.1088718632	0.0052192379	-0.0332363364	-0.0592923745	0.2319327129	-0.0215146092	0.044811541	-0.0693594397	-0.1381592793	-0.0640112683	-0.066562975	-0.1143369905	-0.0776725701	-0.0170308389	-0.0681806366	-0.0806512587	-0.0223193817	-0.0846989104	0.0908877511	-0.0830918718	-0.0110533314	0.0084123928	0.0375857811	0.0305420121	-0.0050942488	-0.0124252359	0.0528769097	-0.0037003243	0.0676342134	-0.0664317477	0.130301722	-0.0074565318	0.0750909211	0.0382987099	0.0213396943	0.1136570579	-0.0424189378	-0.0607140932	0.0831869484	-0.0949529791	-0.0207491028	0.1700241919	0.1532985179	0.0403762728	0.0277156055	-0.0264414373	0.0817181876	0.0123982543	-0.0948680681	0.0425943921	-0.1127368427	0.0144234712	0.0397051938	-0.0054331676	0.0651340013	0.1920448187	-0.0632488301	-0.1190858505	-0.106569043	-0.0100229661	0.1007809601	0.0932576132	0.0216942105	0.0257638138	0.0032379322	0.0354194273	-0.0327346214	0.0536918339	-0.0429895168	0.0080026689	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0189967	0.0089698999999999	8.045910600999996e-05	0.0003608746108899	0.0807827	-0.0011285	0.00652584461929	1.27351225000001e-06	0.0594825	0.0127844999999999	0.00353816780625	0.0001634434402499	0.000752398	-0.001048792	1.099964659264e-06	5.661027504040001e-07	0.0010547	0.00029732	1.11239209e-06	8.83991824e-08	-0.00116675	0.00019727	3.8915452900000015e-08	1.3613055625e-06
48485.56598056668	-128.89507223670807	2350850108.455885	16613.939646906194	79132.08126246676	367.9360524711956	135376.93870808638	6261886284.929643	47853.89835810468	14.067648786840437	197.8987423898932	2289995588.0678134	54816.43157508389	49993.08777284727	1.209578	18.928423	0.0412952999999999	0.0202148	0.200500471	0.0046687209	0.0941462045	0.1120115593	0.0765013039	-0.1082009668	-0.0755222549	-0.2254620261	0.0619221953	0.0357842889	-0.1714435255	-0.0735436825	-0.1300317999	0.0295676826	-0.0435846855	0.1680135936	-0.0470097299	-0.1096989435	-0.0516579499	-0.1731266499	-0.0167034501	-0.0436328614	0.0114088261	-0.0792823929	-0.0118533872	-0.0928074638	0.0578658912	0.1932536753	-0.0529178112	0.025392612	-0.0238274092	-0.0506398164	0.0996709055	0.0681858242	0.0320351928	-0.0404642358	-0.0973256607	-0.0649069009	-0.0300405572	-0.0391883921	0.0342855142	0.0712602792	-0.0040043989	0.0100794578	-0.077989918	0.0908818577	0.033471949	-0.0669940698	-0.2163424893	0.0318789809	-0.0237797241	-0.1292036948	0.0193133815	0.026826075	-0.1547866623	-0.1078350784	0.0411843917	0.0398394558	0.097798997	0.0597505807	-0.0121614489	0.0807289576	-0.060341886	-0.0251549367	0.1702890389	0.0273753457	0.0562511089	0.0178642228	0.0131067841	0.0300459521	-0.0103663373	-0.1110474318	0.0360772436	0.1649856705	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0142487	-0.0047479999999999	2.254350399999999e-05	0.0002030254516899	0.0718008	-0.0089819	0.0051553548806399	8.067452761000002e-05	0.0489498	-0.0105326999999999	0.00239608292004	0.0001109377692899	0.0008640619999999	0.0001116639999998	1.2468848895977661e-08	7.466031398438272e-07	0.00104977	-4.929999999999995e-06	1.1020170529e-06	2.4304899999999952e-11	-0.00139081	-0.0002240599999999	5.0202883599999946e-08	1.9343524561e-06
48325.85219968885	-159.71378087782796	2335387990.826172	25508.49180229084	78558.34990719194	-573.7313552748237	329167.668025486	6171414340.140803	47744.52470782521	-109.3736502794709	11962.595375456003	2279539639.576132	54522.20114378596	49469.12744730855	1.26482	19.792902	0.04382065	0.0283704	0.068374443	-0.0815542237	0.0474579884	0.1868938933	-0.0303946788	-0.0798350252	0.0111094025	-0.0377095963	-0.0998443581	0.0868406384	0.0717114193	-0.0881686159	0.0183192998	0.0309210604	0.0036269235	0.0793069411	-0.0186156838	-0.0400334672	-0.1027834351	0.0383226064	-0.086377536	0.0331772868	-0.1377868065	-0.06996302	-0.0625767213	0.0764737395	-0.0883672426	0.0299380342	-0.0217351278	0.0570168376	-0.0178968764	-0.0277083919	0.0040711459	0.0773605297	-0.1761430287	0.1144550488	0.0850419698	0.0103507593	-0.0784067534	-0.0819190293	0.1265214638	0.0024694266	0.0583538629	0.0328727162	-0.0175701376	0.016564409	0.0116076115	-0.1784695193	0.0415428168	-0.0243998132	-0.0651608941	-0.0181268999	0.0297477419	0.0438124679	-0.0815172892	-0.0444999587	0.0792393417	-0.0132146165	-0.0745461003	0.0632103356	-0.1438252509	-0.0188378625	0.0867526285	0.0077808755	-0.0206098925	-0.060903602	-0.0036132632	-0.007492161	0.0816104677	-0.0877332491	0.0963305964	0.0032688375	0.079507941	0.0445724074	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0142401	-8.599999999999233e-06	7.395999999998681e-11	0.00020278044801	0.0782188999999999	0.0064180999999998	0.0061181963172099	4.11920076099987e-05	0.0735117	0.0245618999999999	0.00540397003689	0.0006032869316099	0.000690801	-0.0001732609999999	3.001937412096535e-08	4.77206021601e-07	0.00113315	8.338000000000009e-05	1.2840289225000002e-06	6.952224400000014e-09	-0.00139081	0.0	0.0	1.9343524561e-06
48228.432332801	-97.41986688785256	2325981685.279565	9490.63046444691	78283.06738973847	-275.2825174534664	75780.46441551804	6128238639.946335	47755.857330570376	11.33262274516892	128.42833828431992	2280621909.3777924	54648.14213244547	48844.66286379636	1.203435	18.832293	0.05807375	0.0312301	0.0514175852	0.0060472671	-0.0813039676	0.057961688	-0.0318911688	-0.0829505905	0.119864206	-0.0179410758	0.0154136314	-0.1415456765	0.0807302853	-0.0702461304	0.0161301654	-0.0888256328	-0.0173297384	0.1239849967	-0.085975278	0.0612188477	0.0278950105	-0.0777423359	-0.0676117826	0.0386757954	-0.1095794525	-0.0890385459	-0.0742983738	0.0625564664	0.016616894	-0.0187868461	-0.0370662957	-0.0119372701	-0.1056120679	0.0218108434	0.0579226096	-0.0102964269	-0.022421861	0.0888037871	-0.1368144309	-0.0951685113	0.0733141335	-0.0731865158	-0.0182731675	0.0662893808	0.0387276099	0.1188824298	-0.1283932374	-0.02082937	-0.0268483118	0.066201449	-0.0001527617	-0.002194346	-0.1677600285	-0.0403412722	0.0589460642	0.0150078733	0.0327514272	0.0068786224	-0.0350612819	0.1405929093	-0.0274153131	0.0397991361	-0.2098589004	0.0662487134	0.0773131029	0.0680762112	0.0092075507	0.0094344016	-0.0411024907	-0.0238186556	-0.0168230841	0.044941357	-0.0619682648	-0.0554400964	0.0046195906	0.0740649115	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.016575	0.0023348999999999	5.451758009999996e-06	0.000274730625	0.0956015	0.0173826000000001	0.00913964680225	0.00030215478276	0.087887	0.0143753	0.007724124769	0.00020664925009	0.00113088	0.0004400789999999	1.9366952624099995e-07	1.2788895743999997e-06	0.00109361	-3.954000000000002e-05	1.1959828321e-06	1.5634116000000012e-09	-0.00139081	0.0	0.0	1.9343524561e-06
48146.66565728477	-81.76667551622813	2318101413.914365	6685.789224976142	78415.19223044104	132.1248407025705	17456.973530679632	6148942372.537021	47623.27421954396	-132.58311102641892	17578.281329443726	2267976247.38988	54494.82584791467	48127.7609750601	1.154293	18.06328	0.06248168	0.0357803	0.0165408291	0.0946613963	-0.0382455541	0.0004939482	-0.0649456477	-0.0744236939	-0.0571361196	0.0960384848	-0.0016966697	-0.0038437277	0.1065119886	0.0112002625	0.0187271628	-0.0731919386	-0.0365471316	-0.1286367607	0.109440076	0.0697705781	0.0453032694	0.0510749446	-0.0660311582	0.0225758673	-0.041558964	0.0236873628	-0.0232304732	-0.0880454537	0.1366427761	-0.0425183313	-0.0065935504	0.0292742956	-0.0263833974	-0.031719867	0.0663601287	0.0936810842	-0.0213132681	0.1141078559	-0.1020959101	0.0121061465	-0.0073280298	-0.039850217	0.0034144683	0.0256426245	-0.0379980517	-0.0789494707	-0.0012276263	0.0616152706	-0.0689836825	0.014788488	0.0627822249	0.0723540743	0.0641452248	0.1319878403	0.0045902359	-0.0002364724	-0.0034500758	0.0542461989	0.0685485399	0.0751465987	-0.0080850787	-0.095536452	-0.0222411673	0.0705854239	0.0413399398	0.002197533	0.1089129149	0.0453149652	0.0256595799	-0.0967570068	0.0223493019	-0.0393419692	-0.044969654	0.0702844549	0.0594556092	0.0383152583	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.00683082	-0.00974418	9.49490438724e-05	4.666010187239999e-05	0.0642716	-0.0313299	0.00413083856656	0.00098156263401	0.0969807	0.0090936999999999	0.00940525617249	8.269537968999993e-05	0.00099414	-0.00013674	1.86978276e-08	9.883143395999998e-07	0.000984072	-0.000109538	9.683977011839998e-07	1.1998573444000036e-08	-0.00139081	0.0	0.0	1.9343524561e-06
48063.38809077658	-83.27756650819356	2310089274.764604	6935.153083526601	78320.98109901373	-94.2111314273061	8875.737284813144	6134176080.312066	47546.95058434959	-76.3236351943633	5825.297289282253	2260712509.870582	54350.38175916077	48066.88492713341	1.171917	18.339079	0.08805128	0.0515891	-0.0330322946	0.097640724	0.0840715808	0.0099573489	-0.0269235043	-0.0169844975	-0.0893075626	-0.0669784271	-0.109449767	-0.1016958256	-0.0718146357	0.1285070179	0.0219373174	0.0026826693	-0.0074036851	0.1421901455	0.0723988171	0.0257232881	-0.0917157221	-0.0036987614	0.0408668493	0.0307962989	-0.0452733315	0.0149670586	0.0098671458	0.1128362664	0.0698913793	-0.0512278524	-0.095899228	-0.0106146915	9.01728e-05	0.0089628913	-0.0106458871	-0.0298427629	-0.0126549373	0.0293500308	0.0228921037	0.0364234236	-0.0009913196	-0.1288864613	0.0071873444	-0.0310916697	-0.0605853836	-0.0387898757	0.0896060187	-0.0002628811	-0.1074106969	-0.0058046536	-0.0303843335	-0.0619748192	-0.0916068557	0.0054788275	0.07623508	-0.0387283428	0.0073924232	0.0060515242	0.0914354843	0.1078551711	-0.0619049576	0.0964156243	0.0207200655	0.0214363558	-0.0729703603	0.0534320033	-0.0452368384	-0.0460190038	-0.0197001768	-0.0599464928	0.0148200035	-0.0372377794	-0.024120546	-0.1143886104	0.0981656315	0.0469542448	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0142575	0.00742668	5.51555758224e-05	0.0002032763062499	0.107886	0.0436144	0.0116393889959999	0.0019022158873599	0.0886869	-0.0082938	0.00786536623161	6.878711844000007e-05	0.00139272	0.00039858	1.5886601640000013e-07	1.9396689984e-06	0.00105159	6.751800000000014e-05	1.1058415281e-06	4.558680324000018e-09	-0.00128258	0.0001082299999999	1.1713732899999992e-08	1.6450114563999998e-06
48121.125936162935	57.73784538635664	2315642761.364053	3333.6587898588245	77777.58184424866	-543.3992547650705	295282.750079234	6049352237.538799	47569.43994934578	22.48936499618867	505.7715379317962	2262851617.094414	54342.30380082245	47785.5154374678	1.173512	18.364042	0.0552290999999999	0.0313993	-0.1163284273	-0.0464977862	0.0603960277	0.0298339072	-0.010236861	0.0638644956	0.0636536487	0.0078068554	-0.0971600902	-0.025260544	0.0230224215	0.0666218342	0.0617449739	0.0334545032	0.061263875	0.1277078697	-0.1274238491	-0.0485327641	0.1254111826	0.0249819292	0.1807268036	0.0514290054	0.0136316642	-0.0029602	0.0185969748	0.0253564076	-0.1589800834	0.0036871356	0.0038177404	0.0705119337	0.1124748207	0.0202723262	0.1258448594	-0.0115414092	-0.0300570857	0.0348668708	-0.0341997237	-0.0472338934	-0.0424062375	-0.0087365673	-0.0087193295	0.0843545829	0.0261409283	-0.0188811055	0.0392956685	-0.1078400503	-0.0104190538	0.0123456613	-0.0499419899	-0.1158531256	0.0409617255	-0.0162929798	-0.0615821083	0.0087241446	0.0365432779	-0.1619988357	-0.0722111321	-0.0384163526	-0.071562252	0.0122660674	-0.0066304491	0.0075167722	0.0133144067	0.0701771079	-0.0376238667	0.0108634621	-0.0645945685	-0.0211812324	-0.0377185226	-0.0372539187	0.1065441952	0.0052062502	-0.0079002231	-0.0020424814	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.0142364	-2.109999999999959e-05	4.452099999999827e-10	0.0002026750849599	0.0856264	-0.0222595999999999	0.00733188037696	0.0004954897921599	0.0984838	0.0097968999999999	0.00969905886244	9.597924960999994e-05	0.00108816	-0.00030456	9.27567936000001e-08	1.1840921855999998e-06	0.00106124	9.649999999999936e-06	1.1262303376e-06	9.312249999999878e-11	-0.0014314	-0.00014882	2.2147392400000012e-08	2.04890596e-06
48239.09165146456	117.96571530162328	2327009963.358397	13915.909986623636	77836.10110538563	58.51926113697118	3424.503924017026	6058458635.287815	47656.77510083206	87.33515148628067	7627.428685131592	2271168213.0112867	54436.62600090634	48291.69681208684	1.213953	18.996893	0.0549762	0.0262081	-0.0107449274	-0.0140225466	-0.0911383952	-0.0535327956	0.0492970134	0.0355626909	0.0694747657	0.0504577796	0.0054543916	0.0370679513	-0.0122017106	0.0339898488	-0.0391017892	0.0264599107	0.1125336313	-0.0417811071	-0.064557162	0.0484012064	-0.0668206924	0.0844050632	-0.0103654827	-0.0861406104	0.1249450951	0.0902720191	0.0612784274	-0.0500011992	-0.0044342999	-0.1945895413	-0.0253426332	0.1207406038	0.0117524996	-0.0618236188	-0.0983998976	-0.0552327206	-0.0443829601	0.082071935	0.0209261924	0.0510774697	-0.0496564299	0.0184224193	-0.0152500357	0.1020147438	0.0815065807	0.0056509789	-0.0130868415	-0.041154829	0.0558774992	0.0546281035	0.0233825678	0.0780320573	-0.0107531431	-0.1609481477	0.0052088529	-0.2092162118	0.0166912562	0.0733603961	0.0981205481	-0.0981345945	-0.0522975576	0.0039327671	0.0126031319	-0.0077985683	-0.1238050683	0.0280970303	0.0139467344	-0.0309380417	-0.1490121833	-0.0549990529	0.1086990419	-0.0408311499	-0.0337511082	0.2078047454	0.0619048014	-0.0606694137	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0102023	-0.0040341	1.6273962810000006e-05	0.0001040869252899	0.0672226	-0.0184038	0.0045188779507599	0.00033869985444	0.0894854999999999	-0.0089983	0.0080076547102499	8.096940289000176e-05	0.00135983	0.00027167	7.380458890000008e-08	1.8491376289e-06	0.00113694	7.569999999999994e-05	1.2926325635999998e-06	5.7304899999999914e-09	-0.00130797	0.0001234299999999	1.5234964899999974e-08	1.7107855209000002e-06
